, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-14, 3198, 6074, 531, 275, 532, 3802, 173, 304, 139, 417, 898, 457, 1354, 67, 1854, 4260, 12073, 13285, 722, 13551, 612, 351, , 44, 58650, 277, 62695, 80996, 779, 297, 82075, 867, 84310, 91, 1036, 85353, 85356, 71, 74, 234, 141, 51, 735, 58, 204, 175, 100, 1249, 1776, 293, 380, 658, 273, 979, 349, 1174, 1316, 2056, 2402, 43, 2613, 2568, 2219, 2255, 128, 4837, 501, 89, 7468, 67, 110, 120, 64, 36, 208, 204, 93, 250, 734, 48, 52, 7, 46, 213, 48, 773, 105, 10047, 10592, 3210, 522, 19218, 992, 653, 2806, 22086, 22086, 22085, 22171, 548, 109752, 93, 236, 62, 267, 217, 392, 115288, 5894, 117836, 726, 1310, 788, 120854
2016-01-15, 3197, 6073, 528, 274, 533, 3812, 173, 303, 139, 417, 895, 457, 1352, 67, 1851, 4270, 11918, 13119, 719, 13394, 610, 350, , 43, 58475, 277, 62532, 80940, 776, 295, 82021, 850, 84243, 90, 1014, 85272, 85276, 70, 86, 233, 140, 50, 743, 57, 204, 175, 99, 1250, 1806, 293, 381, 664, 272, 984, 348, 1172, 1314, 2052, 2405, 43, 2608, 2560, 2211, 2236, 128, 4817, 501, 89, 7464, 67, 110, 119, 63, 36, 214, 204, 99, 250, 732, 52, 52, 7, 46, 212, 48, 772, 105, 10037, 10602, 3210, 550, 19232, 985, 651, 2798, 22094, 22094, 22096, 22179, 588, 109756, 132, 275, 76, 291, 230, 401, 115335, 6101, 118078, 761, 1572, 859, 121306
2016-01-16, 3183, 6073, 525, 271, 536, 3816, 173, 302, 139, 417, 893, 457, 1350, 67, 1850, 4280, 11764, 12952, 714, 13235, 608, 348, , 43, 58313, 270, 62366, 80862, 764, 291, 81936, 834, 84140, 88, 992, 85150, 85155, 70, 92, 232, 142, 49, 746, 57, 203, 175, 98, 1256, 1831, 292, 381, 668, 271, 992, 346, 1169, 1308, 2046, 2416, 43, 2617, 2564, 2208, 2223, 128, 4798, 501, 89, 7459, 66, 110, 119, 63, 36, 223, 204, 108, 250, 730, 53, 52, 7, 47, 210, 48, 772, 104, 10026, 10602, 3210, 580, 19273, 978, 644, 2791, 22128, 22128, 22133, 22213, 620, 109743, 119, 300, 88, 330, 240, 414, 115421, 6171, 118216, 786, 1533, 910, 121748
2016-01-17, 3161, 6073, 522, 264, 540, 3822, 171, 302, 139, 417, 893, 457, 1350, 67, 1850, 4285, 11613, 12788, 708, 13076, 606, 344, , 43, 58142, 262, 62186, 80784, 758, 290, 81846, 816, 84033, 88, 972, 85021, 85027, 69, 95, 232, 155, 49, 744, 57, 202, 174, 96, 1257, 1847, 291, 381, 668, 270, 993, 345, 1166, 1305, 2042, 2429, 43, 2633, 2578, 2218, 2230, 128, 4790, 501, 87, 7462, 65, 109, 119, 64, 36, 223, 204, 118, 250, 730, 53, 52, 7, 48, 210, 47, 771, 103, 10016, 10604, 3201, 568, 19280, 971, 640, 2781, 22126, 22126, 22122, 22211, 619, 109657, 124, 320, 79, 357, 248, 422, 115422, 6147, 118166, 800, 1478, 890, 121617
2016-01-18, 3156, 6072, 518, 261, 540, 3824, 169, 300, 139, 417, 892, 457, 1350, 64, 1849, 4288, 11463, 12626, 702, 12919, 602, 342, , 43, 57986, 261, 62021, 80705, 756, 290, 81759, 800, 83929, 86, 952, 84896, 84902, 69, 96, 232, 165, 48, 740, 56, 201, 174, 94, 1255, 1843, 290, 380, 664, 270, 989, 345, 1165, 1304, 2038, 2442, 43, 2645, 2589, 2231, 2246, 128, 4799, 501, 82, 7461, 65, 107, 119, 65, 36, 217, 204, 126, 250, 734, 53, 52, 7, 48, 210, 47, 768, 103, 10012, 10604, 3174, 571, 19262, 966, 632, 2772, 22104, 22104, 22093, 22188, 606, 109506, 106, 311, 71, 380, 254, 430, 115360, 6180, 118101, 805, 1505, 872, 121631
2016-01-19, 3130, 6064, 518, 261, 540, 3834, 168, 298, 139, 417, 890, 458, 1348, 64, 1847, 4290, 11311, 12461, 696, 12761, 600, 338, , 42, 57822, 261, 61848, 80626, 755, 288, 81677, 784, 83830, 86, 934, 84780, 84784, 69, 94, 231, 164, 47, 736, 56, 200, 173, 90, 1250, 1839, 288, 378, 657, 269, 981, 345, 1166, 1304, 2034, 2455, 43, 2653, 2596, 2242, 2261, 128, 4814, 501, 78, 7460, 65, 106, 119, 65, 36, 213, 204, 136, 250, 738, 50, 52, 7, 49, 208, 47, 766, 103, 10014, 10600, 3159, 564, 19226, 961, 629, 2768, 22066, 22066, 22065, 22150, 562, 109310, 93, 307, 65, 372, 260, 444, 115197, 6231, 117976, 800, 1560, 843, 121518
2016-01-20, 3121, 6062, 518, 261, 540, 3846, 168, 298, 139, 417, 888, 458, 1346, 64, 1845, 4296, 11159, 12297, 691, 12598, 600, 338, , 42, 57656, 261, 61653, 80548, 756, 287, 81596, 768, 83732, 84, 917, 84664, 84669, 70, 92, 230, 166, 46, 736, 56, 200, 173, 88, 1247, 1822, 288, 378, 652, 267, 972, 345, 1166, 1304, 2031, 2468, 43, 2658, 2600, 2248, 2270, 128, 4826, 501, 78, 7463, 65, 106, 119, 66, 36, 206, 204, 145, 250, 739, 48, 52, 7, 49, 208, 47, 765, 103, 10010, 10590, 3154, 545, 19192, 954, 622, 2762, 22024, 22024, 22028, 22109, 561, 109152, 89, 288, 64, 365, 264, 456, 115043, 6251, 117840, 804, 1600, 878, 121404
2016-01-21, 3114, 6056, 518, 252, 540, 3843, 168, 298, 139, 417, 888, 454, 1342, 64, 1844, 4305, 11008, 12133, 685, 12436, 598, 338, , 42, 57472, 261, 61455, 80470, 760, 286, 81517, 753, 83636, 83, 899, 84550, 84554, 71, 90, 230, 164, 45, 734, 55, 199, 172, 85, 1245, 1800, 288, 377, 646, 266, 962, 344, 1165, 1304, 2030, 2482, 43, 2662, 2602, 2253, 2276, 128, 4835, 501, 78, 7466, 65, 106, 119, 67, 35, 203, 204, 154, 250, 738, 48, 52, 7, 50, 207, 47, 764, 103, 10007, 10584, 3153, 539, 19178, 946, 620, 2754, 22001, 22001, 22007, 22086, 578, 109005, 83, 266, 61, 346, 268, 463, 114904, 6244, 117683, 804, 1417, 890, 121227
2016-01-22, 3087, 5964, 514, 250, 540, 3836, 168, 297, 139, 416, 887, 451, 1337, 64, 1841, 4301, 10856, 11969, 681, 12278, 595, 332, , 42, 57306, 261, 61285, 80391, 762, 286, 81442, 738, 83546, 82, 882, 84442, 84446, 72, 90, 230, 162, 45, 735, 55, 199, 172, 82, 1243, 1784, 288, 376, 639, 265, 952, 344, 1166, 1304, 2029, 2470, 43, 2662, 2602, 2256, 2282, 128, 4841, 501, 78, 7470, 65, 106, 119, 68, 34, 202, 204, 161, 250, 738, 48, 52, 7, 50, 207, 47, 762, 103, 10006, 10580, 3153, 534, 19170, 942, 620, 2748, 21982, 21982, 21995, 22067, 578, 108859, 83, 275, 58, 324, 269, 472, 114760, 6201, 117478, 795, 1210, 860, 120731
2016-01-23, 3082, 5854, 511, 246, 540, 3828, 168, 292, 139, 410, 879, 451, 1330, 64, 1832, 4294, 10701, 11802, 679, 12119, 591, 328, , 42, 57130, 261, 61046, 80313, 761, 286, 81366, 723, 83456, 82, 865, 84335, 84340, 75, 94, 230, 170, 45, 736, 55, 196, 172, 77, 1240, 1780, 287, 375, 634, 266, 942, 343, 1165, 1302, 2025, 2434, 43, 2634, 2580, 2250, 2280, 128, 4844, 501, 78, 7473, 65, 106, 119, 68, 34, 204, 204, 169, 248, 733, 48, 52, 7, 51, 204, 47, 762, 103, 10003, 10576, 3153, 530, 19165, 934, 619, 2751, 21969, 21969, 21993, 22054, 615, 108772, 104, 292, 62, 326, 272, 477, 114652, 6224, 117392, 798, 1276, 876, 120441
2016-01-24, 3061, 5744, 510, 246, 540, 3826, 168, 291, 139, 408, 874, 451, 1324, 64, 1825, 4287, 10543, 11633, 678, 11960, 590, 328, , 41, 56951, 261, 60759, 80234, 761, 286, 81288, 709, 83362, 80, 849, 84226, 84230, 77, 99, 233, 180, 49, 739, 54, 196, 171, 74, 1237, 1779, 286, 375, 630, 266, 934, 342, 1164, 1299, 2018, 2397, 43, 2589, 2534, 2217, 2253, 127, 4833, 501, 78, 7477, 65, 106, 118, 68, 33, 210, 204, 177, 248, 727, 48, 52, 7, 51, 202, 47, 760, 103, 9996, 10575, 3153, 542, 19169, 928, 612, 2749, 21963, 21963, 21995, 22048, 649, 108697, 125, 317, 68, 344, 279, 484, 114600, 6254, 117367, 804, 1492, 902, 120562
2016-01-25, 3045, 5634, 506, 242, 540, 3820, 168, 291, 139, 407, 871, 451, 1323, 64, 1821, 4283, 10387, 11464, 676, 11799, 586, 324, , 41, 56784, 261, 60444, 80156, 760, 286, 81208, 695, 83269, 79, 835, 84118, 84122, 81, 105, 236, 190, 56, 747, 54, 194, 170, 71, 1240, 1777, 286, 375, 627, 266, 927, 342, 1162, 1297, 2016, 2360, 43, 2545, 2488, 2173, 2212, 126, 4799, 501, 78, 7480, 65, 106, 117, 67, 33, 214, 204, 186, 246, 726, 48, 52, 7, 52, 202, 47, 760, 103, 9990, 10570, 3153, 556, 19186, 922, 607, 2745, 21973, 21973, 22008, 22058, 662, 108609, 114, 349, 72, 372, 283, 496, 114555, 6169, 117224, 811, 1573, 916, 120628
2016-01-26, 3042, 5565, 505, 240, 540, 3814, 168, 291, 139, 407, 871, 452, 1323, 64, 1817, 4277, 10234, 11296, 675, 11638, 582, 320, , 41, 56605, 261, 60148, 80078, 755, 285, 81128, 682, 83176, 78, 821, 84011, 84015, 82, 103, 234, 195, 55, 755, 53, 194, 170, 68, 1247, 1769, 286, 374, 624, 266, 921, 342, 1162, 1296, 2010, 2324, 43, 2502, 2443, 2128, 2169, 125, 4757, 501, 78, 7484, 64, 106, 117, 68, 33, 213, 202, 194, 246, 726, 48, 52, 7, 52, 202, 47, 759, 103, 9991, 10567, 3153, 558, 19194, 918, 600, 2737, 21974, 21974, 22006, 22058, 641, 108481, 100, 350, 71, 404, 286, 504, 114497, 6149, 117126, 816, 1570, 931, 120560
2016-01-27, 3016, 5561, 505, 236, 540, 3810, 168, 291, 139, 407, 871, 452, 1323, 64, 1815, 4274, 10079, 11128, 673, 11477, 578, 316, , 41, 56438, 261, 59880, 80203, 751, 282, 81207, 668, 83202, 77, 806, 83980, 83974, 79, 96, 230, 177, 48, 754, 53, 193, 169, 65, 1250, 1769, 286, 374, 621, 265, 915, 342, 1162, 1294, 2007, 2288, 43, 2460, 2399, 2085, 2128, 125, 4714, 501, 78, 7487, 63, 105, 117, 68, 33, 210, 200, 202, 244, 726, 48, 52, 7, 52, 200, 47, 758, 103, 9991, 10568, 3152, 549, 19190, 914, 599, 2733, 21965, 21965, 21998, 22050, 618, 108346, 91, 320, 67, 406, 291, 512, 114414, 6241, 117115, 805, 1505, 894, 120386
2016-01-28, 3007, 5560, 505, 236, 540, 3809, 168, 291, 139, 407, 871, 452, 1323, 64, 1815, 4270, 9928, 10963, 672, 11322, 577, 311, , 41, 56271, 261, 59688, 80657, 751, 279, 81673, 656, 83664, 76, 793, 84416, 84400, 78, 92, 228, 168, 46, 741, 53, 191, 168, 62, 1242, 1772, 284, 372, 616, 264, 908, 341, 1163, 1294, 2004, 2250, 43, 2416, 2355, 2042, 2087, 125, 4672, 501, 78, 7490, 63, 103, 117, 69, 33, 209, 199, 210, 244, 730, 48, 52, 7, 53, 200, 46, 757, 103, 9993, 10567, 3148, 527, 19172, 912, 594, 2730, 21940, 21940, 21976, 22024, 627, 108477, 100, 326, 64, 380, 294, 517, 114488, 6282, 117194, 794, 1447, 874, 120338
2016-01-29, 3000, 5554, 505, 229, 538, 3804, 168, 291, 139, 407, 871, 452, 1323, 64, 1814, 4268, 9777, 10800, 670, 11167, 576, 306, , 40, 56112, 261, 59519, 80867, 752, 279, 81882, 644, 83865, 75, 779, 84622, 84614, 76, 89, 228, 163, 46, 733, 52, 190, 168, 59, 1229, 1759, 284, 372, 614, 264, 901, 341, 1163, 1294, 1998, 2232, 43, 2373, 2308, 1998, 2045, 125, 4632, 501, 78, 7494, 63, 103, 116, 70, 33, 205, 199, 212, 257, 736, 46, 50, 7, 54, 200, 46, 755, 103, 9998, 10564, 3145, 509, 19149, 910, 589, 2729, 21909, 21909, 21950, 21994, 638, 108829, 96, 323, 65, 377, 295, 524, 114866, 6293, 117563, 788, 1278, 862, 120618
2016-01-30, 2973, 5338, 502, 226, 533, 3797, 168, 291, 139, 407, 871, 452, 1323, 64, 1810, 4264, 9624, 10637, 669, 11016, 573, 303, , 40, 54852, 261, 58984, 81078, 753, 279, 82094, 632, 84063, 75, 768, 84808, 84800, 76, 88, 227, 160, 44, 732, 52, 189, 167, 56, 1223, 1749, 284, 372, 611, 264, 895, 340, 1160, 1292, 1994, 2236, 43, 2355, 2281, 1959, 2005, 125, 4590, 501, 78, 7498, 63, 103, 114, 69, 33, 202, 199, 213, 282, 755, 44, 50, 7, 54, 200, 46, 752, 103, 10006, 10568, 3140, 501, 19127, 902, 589, 2723, 21880, 21880, 21928, 21965, 607, 108958, 90, 332, 60, 375, 290, 525, 115038, 6322, 117747, 788, 1284, 858, 120580
2016-01-31, 2955, 5006, 498, 226, 533, 3793, 168, 291, 139, 407, 871, 450, 1320, 64, 1809, 4259, 9470, 10473, 667, 10864, 571, 300, , 40, 50847, 261, 54798, 81288, 750, 279, 82305, 620, 84263, 74, 756, 84996, 84988, 77, 90, 228, 166, 44, 732, 51, 189, 167, 54, 1221, 1738, 283, 371, 608, 264, 889, 340, 1158, 1288, 1989, 2242, 43, 2354, 2276, 1944, 1987, 125, 4558, 501, 78, 7501, 63, 103, 114, 69, 33, 202, 199, 214, 307, 774, 44, 50, 7, 55, 198, 46, 750, 103, 10027, 10590, 3129, 500, 19112, 895, 589, 2716, 21858, 21858, 21911, 21943, 604, 109112, 89, 332, 60, 382, 293, 523, 115201, 6357, 117926, 795, 1236, 873, 120792
2016-02-01, 2932, 4676, 498, 226, 533, 3791, 168, 291, 136, 407, 869, 447, 1317, 64, 1806, 4257, 9318, 10308, 666, 10708, 571, 308, , 40, 49289, 261, 52714, 81535, 740, 279, 82537, 608, 84474, 73, 744, 85188, 85179, 78, 92, 229, 174, 43, 734, 51, 187, 167, 51, 1221, 1736, 283, 371, 604, 263, 882, 340, 1158, 1286, 1985, 2248, 43, 2354, 2274, 1941, 1986, 125, 4545, 501, 78, 7504, 63, 103, 114, 69, 33, 202, 199, 214, 332, 798, 44, 50, 7, 55, 197, 46, 749, 103, 10049, 10618, 3123, 511, 18991, 892, 588, 2708, 21732, 21732, 21782, 21817, 640, 109307, 93, 357, 60, 387, 305, 530, 115421, 6358, 118122, 805, 1358, 891, 120960
2016-02-02, 2931, 4560, 497, 224, 533, 3789, 168, 291, 135, 407, 868, 448, 1315, 64, 1802, 4256, 9164, 10140, 665, 10548, 569, 554, , 40, 44329, 257, 47196, 82749, 734, 279, 83681, 597, 85522, 72, 733, 86090, 86036, 77, 88, 228, 165, 42, 736, 51, 187, 166, 48, 1223, 1731, 283, 371, 600, 262, 875, 340, 1158, 1286, 1983, 2254, 43, 2353, 2272, 1940, 1986, 125, 4541, 501, 78, 7508, 63, 103, 114, 70, 33, 202, 199, 215, 358, 825, 44, 50, 7, 56, 197, 46, 748, 103, 10076, 10644, 3116, 534, 16318, 891, 574, 2702, 19052, 19052, 19104, 19137, 654, 108267, 93, 355, 64, 406, 312, 548, 114760, 6266, 117424, 811, 1354, 940, 120785
2016-02-03, 2930, 4561, 493, 216, 531, 3778, 166, 291, 135, 407, 867, 448, 1315, 63, 1800, 4253, 9010, 9973, 664, 10392, 568, 559, , 39, 44060, 254, 45884, 82999, 732, 279, 84012, 586, 85952, 71, 722, 86673, 86670, 75, 82, 226, 155, 41, 734, 50, 186, 165, 44, 1222, 1734, 282, 369, 597, 260, 868, 338, 1159, 1287, 1982, 2258, 43, 2351, 2269, 1938, 1987, 124, 4541, 501, 78, 7511, 63, 103, 114, 71, 33, 202, 199, 216, 383, 856, 44, 50, 7, 56, 197, 46, 748, 105, 10108, 10673, 3114, 525, 16115, 887, 568, 2700, 18845, 18845, 18901, 18930, 600, 107616, 90, 350, 61, 409, 310, 558, 113786, 6162, 116248, 800, 1256, 906, 119499
2016-02-04, 2909, 4559, 491, 216, 526, 3774, 165, 289, 133, 407, 866, 448, 1313, 63, 1799, 4246, 8856, 9806, 662, 10234, 563, 556, , 38, 43900, 254, 45679, 82999, 733, 279, 84010, 576, 85938, 70, 712, 86653, 86654, 73, 78, 225, 150, 41, 736, 50, 184, 165, 40, 1220, 1726, 281, 369, 598, 259, 860, 338, 1160, 1287, 1981, 2263, 43, 2348, 2264, 1935, 1986, 124, 4541, 501, 78, 7515, 63, 103, 114, 71, 33, 202, 199, 221, 408, 885, 44, 50, 7, 57, 197, 46, 748, 112, 10149, 10702, 3112, 520, 16098, 876, 568, 2692, 18818, 18818, 18879, 18902, 564, 107833, 92, 358, 64, 400, 312, 559, 114094, 6074, 116461, 789, 1101, 874, 119621
2016-02-05, 2893, 4559, 491, 212, 526, 3770, 165, 287, 132, 407, 862, 442, 1304, 63, 1796, 4240, 8705, 9640, 661, 10080, 556, 554, , 38, 43733, 254, 45502, 82999, 734, 279, 84011, 564, 85927, 70, 702, 86632, 86633, 72, 76, 225, 146, 41, 741, 49, 183, 165, 38, 1223, 1712, 281, 369, 602, 260, 857, 338, 1161, 1289, 1980, 2264, 43, 2346, 2260, 1932, 1984, 124, 4540, 501, 78, 7518, 62, 103, 114, 72, 32, 202, 199, 284, 421, 908, 44, 50, 7, 57, 197, 46, 748, 114, 10184, 10738, 3110, 548, 16115, 863, 568, 2679, 18824, 18824, 18880, 18909, 565, 107788, 104, 368, 73, 402, 325, 564, 114060, 5998, 116340, 786, 978, 868, 119336
2016-02-06, 2893, 4559, 491, 211, 522, 3768, 168, 288, 131, 407, 859, 441, 1300, 62, 1787, 4237, 8568, 9495, 658, 9934, 550, 552, , 38, 43583, 254, 45344, 82999, 736, 279, 84012, 554, 85918, 69, 692, 86612, 86613, 72, 76, 226, 140, 40, 744, 49, 182, 164, 35, 1226, 1699, 280, 366, 601, 260, 857, 338, 1158, 1286, 1977, 2260, 43, 2344, 2256, 1929, 1984, 124, 4539, 501, 78, 7522, 61, 103, 114, 73, 32, 202, 198, 360, 424, 919, 44, 50, 7, 58, 195, 46, 745, 114, 10204, 10774, 3110, 573, 16144, 856, 568, 2671, 18849, 18849, 18912, 18934, 564, 107769, 109, 384, 80, 412, 342, 582, 114077, 5958, 116294, 800, 916, 868, 119214
2016-02-07, 2890, 4559, 490, 211, 518, 3767, 165, 289, 131, 407, 860, 441, 1301, 62, 1783, 4238, 8586, 9518, 656, 9922, 548, 548, , 38, 43441, 254, 45188, 83733, 737, 279, 84610, 544, 86361, 68, 684, 86890, 86853, 78, 82, 232, 150, 46, 751, 49, 181, 163, 32, 1230, 1706, 279, 366, 602, 258, 855, 336, 1154, 1279, 1970, 2256, 43, 2340, 2251, 1926, 1983, 124, 4538, 501, 78, 7525, 61, 103, 114, 74, 32, 202, 196, 436, 427, 928, 47, 50, 7, 58, 194, 46, 741, 117, 10215, 10795, 3100, 607, 16176, 854, 594, 2679, 18896, 18896, 18963, 18981, 549, 107784, 124, 422, 88, 428, 362, 605, 114121, 5993, 116360, 860, 1100, 934, 119291
2016-02-08, 2864, 4559, 486, 207, 518, 3760, 164, 287, 131, 407, 860, 441, 1302, 62, 1784, 4237, 8618, 9557, 653, 9951, 550, 548, , 37, 43410, 254, 45126, 84614, 738, 279, 85666, 534, 87561, 67, 674, 88205, 88179, 84, 90, 239, 172, 52, 767, 48, 180, 163, 28, 1244, 1715, 279, 365, 604, 258, 852, 336, 1152, 1277, 1964, 2252, 43, 2333, 2243, 1921, 1980, 124, 4537, 501, 78, 7528, 61, 101, 114, 75, 32, 202, 195, 512, 430, 940, 48, 52, 7, 57, 194, 46, 740, 127, 10228, 10818, 3095, 646, 16245, 860, 652, 2752, 19040, 19040, 19081, 19125, 569, 108669, 136, 452, 99, 463, 386, 634, 114877, 6105, 117144, 954, 1309, 1005, 120389
2016-02-09, 2854, 4557, 484, 207, 518, 3756, 165, 287, 131, 407, 859, 442, 1301, 62, 1784, 4229, 8620, 9560, 651, 9974, 570, 556, , 37, 43415, 254, 45139, 84102, 739, 279, 85154, 526, 87066, 67, 666, 87798, 87820, 91, 95, 240, 183, 52, 787, 48, 178, 162, 25, 1265, 1718, 279, 363, 606, 258, 851, 336, 1150, 1275, 1961, 2247, 43, 2326, 2234, 1914, 1975, 123, 4532, 501, 78, 7532, 61, 100, 114, 75, 32, 204, 195, 589, 434, 952, 49, 52, 7, 57, 194, 46, 740, 157, 10263, 10874, 3093, 654, 16274, 866, 701, 2834, 19146, 19146, 19188, 19231, 564, 109499, 141, 461, 102, 490, 406, 667, 116020, 6145, 118328, 1028, 1286, 991, 121895
2016-02-10, 2832, 4555, 480, 203, 518, 3749, 166, 288, 131, 407, 859, 442, 1301, 62, 1784, 4222, 8614, 9552, 648, 10072, 626, 593, , 37, 43440, 254, 45185, 83589, 740, 278, 84642, 516, 86544, 66, 658, 87268, 87290, 99, 104, 246, 204, 60, 805, 51, 179, 161, 23, 1288, 1742, 278, 363, 608, 257, 849, 334, 1148, 1272, 1958, 2242, 43, 2319, 2226, 1906, 1970, 122, 4526, 501, 78, 7535, 61, 99, 114, 76, 31, 218, 195, 666, 436, 970, 52, 52, 7, 57, 194, 46, 739, 185, 10311, 10962, 3091, 678, 16284, 874, 731, 2860, 19178, 19178, 19217, 19263, 568, 109111, 158, 495, 110, 501, 434, 696, 115768, 6138, 118092, 1103, 1342, 1020, 121730
2016-02-11, 2817, 4555, 478, 202, 513, 3744, 168, 289, 131, 407, 859, 442, 1301, 62, 1784, 4216, 8607, 9547, 646, 10178, 691, 654, , 38, 43525, 254, 45314, 83076, 742, 276, 84129, 508, 86020, 66, 649, 86736, 86758, 106, 109, 252, 223, 63, 819, 56, 185, 161, 28, 1310, 1760, 277, 363, 610, 256, 848, 333, 1144, 1268, 1954, 2238, 43, 2312, 2216, 1898, 1964, 122, 4520, 501, 78, 7538, 61, 99, 114, 77, 30, 227, 193, 740, 440, 987, 53, 53, 7, 57, 192, 46, 738, 197, 10350, 11048, 3090, 706, 16347, 883, 740, 2882, 19260, 19260, 19296, 19371, 581, 108676, 168, 490, 118, 529, 449, 740, 115412, 6134, 117707, 1194, 1314, 1092, 121536
2016-02-12, 2816, 4555, 478, 202, 511, 3744, 168, 295, 131, 402, 857, 442, 1299, 62, 1784, 4213, 8601, 9544, 645, 10260, 762, 713, , 42, 43606, 254, 45464, 82563, 740, 276, 83616, 499, 85500, 65, 642, 86208, 86230, 112, 114, 256, 232, 68, 837, 60, 188, 161, 31, 1336, 1776, 277, 362, 612, 256, 846, 332, 1142, 1266, 1950, 2236, 43, 2306, 2208, 1890, 1960, 122, 4515, 501, 78, 7542, 61, 99, 114, 77, 30, 215, 191, 790, 478, 1010, 53, 54, 7, 57, 191, 46, 737, 199, 10373, 11112, 3087, 720, 16354, 890, 756, 2899, 19286, 19286, 19324, 19562, 568, 108194, 180, 500, 123, 531, 464, 757, 115086, 6094, 117247, 1260, 1195, 1129, 121191
