, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-03-24,3929.0,5842.0,435.0,387.0,715.0,3634.0,304.0,656.0,225.0,623.0,1613.0,935.0,2549.0,369.0,3307.0,5105.0,13902.0,15257.0,967.0,19359.0,10645.0,11686.0,628.0,56123.0,684.0,68532.0,80000.0,2829.0,773.0,83551.0,1031.0,85864.0,123.0,2024.0,87868.0,87861.0,397.0,380.0,411.0,740.0,1110.0,666.0,3405.0,185.0,798.0,483.0,1533.0,3796.0,4801.0,445.0,495.0,1587.0,457.0,1800.0,424.0,1083.0,1276.0,2137.0,2604.0,68.0,3731.0,3406.0,3025.0,3025.0,443.0,5830.0,3441.0,124.0,11061.0,89.0,89.0,215.0,302.0,68.0,1235.0,606.0,2364.0,240.0,488.0,561.0,216.0,25.0,46.0,535.0,50.0,2327.0,1041.0,15813.0,16893.0,6126.0,2920.0,32549.0,7384.0,6289.0,12654.0,45203.0,45203.0,47228.0,47228.0,889.0,140134.0,452.0,1007.0,410.0,877.0,1649.0,2272.0,148495.0,6746.0,151457.0,2876.0,1726.0,1804.0,157540.0
2007-03-25,3941.0,5921.0,433.0,389.0,707.0,3630.0,317.0,687.0,242.0,644.0,1708.0,965.0,2673.0,370.0,3492.0,5097.0,14100.0,15476.0,1021.0,19629.0,10706.0,11791.0,625.0,56754.0,717.0,69360.0,80000.0,2822.0,831.0,83641.0,1015.0,85959.0,125.0,2046.0,87995.0,87990.0,371.0,347.0,404.0,615.0,1071.0,642.0,3285.0,187.0,813.0,458.0,1533.0,3735.0,4904.0,448.0,495.0,1600.0,470.0,1823.0,423.0,1081.0,1279.0,2170.0,2639.0,71.0,3779.0,3454.0,3060.0,3049.0,444.0,5853.0,3529.0,146.0,11147.0,89.0,89.0,222.0,314.0,71.0,1111.0,620.0,2395.0,378.0,576.0,554.0,218.0,25.0,49.0,545.0,50.0,2354.0,1098.0,16208.0,17307.0,6268.0,2967.0,33041.0,7527.0,6328.0,13011.0,46052.0,46052.0,48103.0,48103.0,851.0,141385.0,435.0,1006.0,404.0,919.0,1688.0,2303.0,149706.0,6736.0,152632.0,2724.0,1729.0,1735.0,158862.0
2007-03-26,3965.0,5958.0,431.0,400.0,700.0,3635.0,325.0,713.0,259.0,657.0,1789.0,985.0,2774.0,374.0,3658.0,5111.0,14316.0,15699.0,1047.0,19865.0,10676.0,11931.0,616.0,57233.0,744.0,70038.0,80000.0,2816.0,871.0,83685.0,1009.0,86008.0,126.0,2030.0,88036.0,88035.0,354.0,328.0,398.0,580.0,1046.0,609.0,3196.0,183.0,815.0,443.0,1496.0,3591.0,4861.0,450.0,495.0,1612.0,470.0,1842.0,423.0,1085.0,1280.0,2179.0,2672.0,73.0,3835.0,3512.0,3104.0,3081.0,447.0,5872.0,3618.0,164.0,11186.0,89.0,89.0,229.0,327.0,75.0,1040.0,636.0,2427.0,520.0,714.0,544.0,223.0,24.0,44.0,555.0,49.0,2351.0,1064.0,16441.0,17642.0,6387.0,2966.0,33530.0,7543.0,6383.0,12708.0,46238.0,46238.0,48352.0,48352.0,827.0,141921.0,426.0,972.0,396.0,906.0,1694.0,2314.0,150394.0,6709.0,153328.0,2594.0,1717.0,1708.0,159459.0
2007-03-27,4015.0,5989.0,430.0,412.0,693.0,3647.0,332.0,732.0,274.0,667.0,1855.0,1021.0,2876.0,381.0,3809.0,5168.0,14529.0,15959.0,1065.0,20211.0,10903.0,12142.0,654.0,57698.0,772.0,70732.0,80000.0,2889.0,913.0,83726.0,1024.0,86051.0,133.0,2064.0,88099.0,88094.0,391.0,371.0,449.0,788.0,1089.0,633.0,3205.0,193.0,823.0,445.0,1503.0,3532.0,4749.0,451.0,494.0,1623.0,477.0,1849.0,422.0,1094.0,1286.0,2190.0,2706.0,78.0,3884.0,3567.0,3155.0,3122.0,450.0,5907.0,3706.0,178.0,11236.0,89.0,89.0,237.0,336.0,79.0,1002.0,654.0,2446.0,661.0,846.0,537.0,205.0,24.0,23.0,583.0,49.0,2335.0,1003.0,16572.0,17903.0,6494.0,3086.0,34164.0,7535.0,6540.0,12952.0,47116.0,47116.0,49315.0,49315.0,830.0,142475.0,448.0,1006.0,408.0,871.0,1739.0,2317.0,150771.0,6904.0,153880.0,2533.0,1734.0,1711.0,159848.0
2007-03-28,4072.0,6061.0,428.0,430.0,687.0,3659.0,344.0,756.0,288.0,685.0,1926.0,1063.0,2989.0,386.0,3971.0,5205.0,14777.0,16232.0,1105.0,20526.0,11283.0,12242.0,711.0,58240.0,803.0,71388.0,80000.0,2956.0,962.0,83835.0,1032.0,86162.0,139.0,2120.0,88258.0,88251.0,387.0,359.0,432.0,690.0,1101.0,646.0,3249.0,201.0,829.0,454.0,1506.0,3578.0,4693.0,453.0,501.0,1636.0,481.0,1866.0,422.0,1104.0,1296.0,2216.0,2740.0,80.0,3927.0,3612.0,3199.0,3163.0,454.0,5948.0,3794.0,184.0,11288.0,89.0,89.0,243.0,343.0,81.0,986.0,666.0,2470.0,801.0,978.0,548.0,200.0,23.0,12.0,591.0,49.0,2339.0,964.0,16656.0,18053.0,6603.0,3298.0,34716.0,7629.0,6660.0,13126.0,47841.0,47841.0,49970.0,49970.0,836.0,143437.0,436.0,1003.0,381.0,898.0,1740.0,2341.0,151691.0,6876.0,154755.0,2487.0,1750.0,1613.0,160649.0
2007-03-29,4100.0,6119.0,426.0,440.0,681.0,3664.0,351.0,779.0,298.0,696.0,1984.0,1063.0,3047.0,381.0,4123.0,5219.0,14934.0,16407.0,1148.0,20744.0,11365.0,12270.0,674.0,58762.0,829.0,71970.0,80000.0,3006.0,1008.0,83950.0,1046.0,86283.0,143.0,2143.0,88411.0,88406.0,379.0,342.0,421.0,597.0,1083.0,656.0,3234.0,212.0,832.0,445.0,1496.0,3547.0,4694.0,454.0,507.0,1649.0,476.0,1875.0,421.0,1111.0,1303.0,2241.0,2773.0,80.0,3976.0,3664.0,3239.0,3198.0,457.0,5985.0,3882.0,179.0,11397.0,89.0,89.0,249.0,346.0,84.0,978.0,671.0,2493.0,942.0,1106.0,542.0,195.0,23.0,18.0,577.0,49.0,2332.0,908.0,16792.0,18206.0,6688.0,3293.0,34930.0,7758.0,6562.0,12848.0,47779.0,47779.0,49696.0,49696.0,769.0,143542.0,418.0,946.0,348.0,880.0,1640.0,2310.0,151947.0,6787.0,154962.0,2427.0,1730.0,1532.0,160773.0
2007-03-30,4190.0,6172.0,425.0,448.0,675.0,3682.0,353.0,794.0,311.0,709.0,2043.0,1055.0,3098.0,389.0,4222.0,5322.0,15229.0,16768.0,1177.0,21181.0,11467.0,12402.0,680.0,60225.0,863.0,73217.0,81575.0,3034.0,1050.0,85247.0,1050.0,87247.0,147.0,2153.0,89050.0,88969.0,386.0,351.0,435.0,620.0,1101.0,673.0,3255.0,218.0,839.0,447.0,1506.0,3528.0,4709.0,455.0,505.0,1661.0,470.0,1869.0,421.0,1118.0,1309.0,2246.0,2804.0,81.0,4015.0,3709.0,3277.0,3231.0,459.0,6004.0,3969.0,170.0,11451.0,89.0,89.0,254.0,435.0,87.0,969.0,676.0,2500.0,1081.0,1229.0,530.0,184.0,23.0,10.0,591.0,49.0,2342.0,895.0,16926.0,18299.0,6743.0,3253.0,34943.0,7758.0,6607.0,13772.0,48715.0,48715.0,50610.0,50610.0,784.0,144133.0,448.0,962.0,362.0,818.0,1544.0,2218.0,152143.0,6754.0,155078.0,2466.0,1821.0,1523.0,160734.0
2007-03-31,4338.0,6349.0,475.0,482.0,670.0,3968.0,364.0,819.0,332.0,749.0,2146.0,1097.0,3243.0,402.0,4350.0,5508.0,15754.0,17375.0,1234.0,22090.0,12172.0,12653.0,783.0,60152.0,915.0,74388.0,103975.0,2976.0,1102.0,106080.0,1079.0,106082.0,154.0,2217.0,104914.0,103858.0,448.0,428.0,521.0,835.0,1227.0,734.0,3398.0,232.0,891.0,455.0,1591.0,3631.0,4750.0,460.0,508.0,1679.0,481.0,1854.0,420.0,1129.0,1320.0,2267.0,2855.0,97.0,4039.0,3737.0,3303.0,3257.0,461.0,6018.0,4000.0,171.0,11532.0,88.0,88.0,261.0,589.0,91.0,970.0,748.0,2593.0,1176.0,1340.0,585.0,197.0,23.0,4.0,604.0,49.0,2434.0,1007.0,17254.0,18556.0,6816.0,3354.0,34344.0,7890.0,6915.0,14217.0,48561.0,48561.0,50709.0,50709.0,846.0,148605.0,490.0,1040.0,395.0,828.0,1531.0,2154.0,155226.0,6823.0,158008.0,2522.0,1908.0,1527.0,163398.0
2007-04-01,4438.0,6570.0,562.0,539.0,666.0,4212.0,381.0,858.0,372.0,812.0,2304.0,1165.0,3469.0,408.0,4556.0,5805.0,16057.0,17724.0,1317.0,22405.0,12983.0,12767.0,823.0,58853.0,964.0,73151.0,114808.0,2939.0,1173.0,118568.0,1115.0,120219.0,167.0,2302.0,120940.0,120304.0,468.0,444.0,508.0,718.0,1281.0,789.0,3560.0,243.0,901.0,458.0,1644.0,3807.0,4856.0,470.0,525.0,1687.0,504.0,1856.0,425.0,1149.0,1339.0,2315.0,2954.0,114.0,4082.0,3774.0,3317.0,3269.0,462.0,6011.0,4000.0,180.0,11585.0,88.0,88.0,269.0,680.0,97.0,995.0,855.0,2719.0,1210.0,1378.0,590.0,217.0,23.0,1.0,615.0,50.0,2478.0,1007.0,17493.0,18801.0,6924.0,3466.0,34191.0,8230.0,7322.0,14915.0,49106.0,49106.0,51219.0,51219.0,851.0,164892.0,509.0,1099.0,409.0,893.0,1608.0,2195.0,169070.0,6800.0,171221.0,2414.0,1878.0,1457.0,175350.0
2007-04-02,4525.0,6703.0,643.0,590.0,661.0,4382.0,395.0,892.0,411.0,880.0,2502.0,1225.0,3727.0,440.0,4872.0,6100.0,16250.0,17933.0,1395.0,22769.0,13367.0,13003.0,803.0,59546.0,1019.0,73632.0,115000.0,2972.0,1236.0,119175.0,1125.0,121543.0,172.0,2402.0,123915.0,123897.0,466.0,431.0,501.0,641.0,1278.0,812.0,3558.0,241.0,927.0,460.0,1707.0,3893.0,5021.0,480.0,541.0,1707.0,522.0,1862.0,430.0,1173.0,1364.0,2386.0,3098.0,136.0,4191.0,3872.0,3371.0,3291.0,463.0,6015.0,4000.0,203.0,11695.0,88.0,88.0,277.0,654.0,103.0,1050.0,844.0,2832.0,1248.0,1402.0,587.0,220.0,22.0,1.0,644.0,53.0,2545.0,977.0,17608.0,18969.0,7047.0,3564.0,34104.0,8599.0,7606.0,15565.0,49669.0,49669.0,51569.0,51569.0,817.0,179220.0,549.0,1148.0,443.0,945.0,1748.0,2330.0,185820.0,6730.0,188271.0,2320.0,1802.0,1423.0,192939.0
2007-04-03,4598.0,6854.0,734.0,621.0,657.0,4525.0,406.0,904.0,448.0,942.0,2704.0,1279.0,3983.0,495.0,5275.0,6383.0,16732.0,18437.0,1465.0,23464.0,13345.0,13283.0,790.0,60633.0,1067.0,75000.0,115000.0,2939.0,1275.0,119231.0,1125.0,121597.0,169.0,2488.0,124068.0,124063.0,450.0,411.0,488.0,592.0,1269.0,796.0,3417.0,237.0,944.0,470.0,1716.0,3713.0,5078.0,489.0,557.0,1753.0,542.0,1887.0,433.0,1202.0,1393.0,2476.0,3214.0,151.0,4340.0,4021.0,3491.0,3369.0,461.0,6064.0,4000.0,227.0,11748.0,88.0,88.0,282.0,647.0,109.0,1110.0,762.0,2934.0,1283.0,1420.0,577.0,206.0,21.0,16.0,676.0,59.0,2636.0,1033.0,17818.0,19180.0,7190.0,3712.0,34330.0,8928.0,7896.0,16036.0,50366.0,50366.0,52081.0,52081.0,779.0,181647.0,554.0,1155.0,400.0,995.0,1792.0,2473.0,189773.0,6669.0,192585.0,2242.0,1715.0,1379.0,197975.0
2007-04-04,4650.0,7024.0,823.0,646.0,653.0,4666.0,413.0,901.0,484.0,989.0,2833.0,1307.0,4140.0,533.0,5632.0,6564.0,17192.0,18915.0,1541.0,23958.0,13229.0,13466.0,785.0,61797.0,1144.0,76458.0,115000.0,2905.0,1315.0,119246.0,1140.0,121617.0,172.0,2547.0,124153.0,124150.0,455.0,411.0,490.0,576.0,1272.0,815.0,3420.0,235.0,967.0,496.0,1803.0,3679.0,4970.0,496.0,570.0,1772.0,547.0,1922.0,432.0,1219.0,1415.0,2544.0,3325.0,152.0,4484.0,4165.0,3623.0,3490.0,460.0,6146.0,4000.0,234.0,11715.0,88.0,88.0,287.0,620.0,118.0,1146.0,751.0,3020.0,1319.0,1435.0,574.0,203.0,21.0,32.0,679.0,65.0,2665.0,1012.0,18009.0,19454.0,7330.0,3670.0,34562.0,9187.0,8075.0,16329.0,50891.0,50891.0,52477.0,52477.0,721.0,182148.0,573.0,1126.0,349.0,986.0,1800.0,2540.0,190437.0,6625.0,193230.0,2176.0,1563.0,1344.0,198463.0
2007-04-05,4888.0,7175.0,959.0,692.0,655.0,4847.0,417.0,894.0,538.0,1031.0,3005.0,1333.0,4337.0,633.0,5933.0,6841.0,17504.0,19290.0,1599.0,24494.0,13307.0,13656.0,815.0,62884.0,1292.0,77942.0,115000.0,2891.0,1371.0,119264.0,1162.0,121642.0,184.0,2633.0,124254.0,124248.0,505.0,453.0,537.0,639.0,1340.0,885.0,3429.0,257.0,1046.0,552.0,2014.0,3731.0,4925.0,503.0,575.0,1757.0,552.0,1923.0,431.0,1240.0,1441.0,2592.0,3444.0,196.0,4625.0,4308.0,3750.0,3613.0,460.0,6242.0,4000.0,237.0,11789.0,88.0,88.0,292.0,675.0,134.0,1171.0,800.0,3120.0,1354.0,1447.0,596.0,212.0,20.0,47.0,743.0,71.0,2762.0,1044.0,18064.0,19554.0,7463.0,3687.0,34557.0,9261.0,8386.0,16640.0,51197.0,51197.0,52700.0,52700.0,693.0,182359.0,629.0,1181.0,326.0,957.0,1902.0,2661.0,190680.0,6616.0,193468.0,2154.0,1456.0,1320.0,198474.0
2007-04-06,5345.0,7529.0,1310.0,789.0,888.0,5275.0,436.0,904.0,618.0,1128.0,3277.0,1461.0,4738.0,764.0,6370.0,7233.0,18035.0,19913.0,1701.0,25407.0,13810.0,13973.0,882.0,63688.0,1497.0,79331.0,115000.0,2913.0,1450.0,119325.0,1202.0,121716.0,202.0,2816.0,124487.0,124475.0,545.0,504.0,569.0,831.0,1412.0,960.0,3624.0,262.0,1084.0,586.0,2149.0,4050.0,5045.0,517.0,609.0,1797.0,578.0,1908.0,436.0,1271.0,1506.0,2711.0,3579.0,244.0,4742.0,4429.0,3874.0,3733.0,460.0,6353.0,4000.0,264.0,11912.0,87.0,87.0,301.0,750.0,155.0,1218.0,894.0,3234.0,1390.0,1473.0,634.0,237.0,20.0,75.0,853.0,80.0,2993.0,1124.0,18294.0,19791.0,7635.0,3878.0,34824.0,9551.0,8926.0,17439.0,52263.0,52263.0,53708.0,53708.0,693.0,183113.0,662.0,1272.0,388.0,1014.0,2062.0,2870.0,191409.0,6626.0,194164.0,2155.0,1537.0,1318.0,199024.0
2007-04-07,5630.0,7986.0,1604.0,959.0,1416.0,5805.0,450.0,939.0,665.0,1228.0,3551.0,1665.0,5216.0,822.0,6965.0,7810.0,18777.0,20677.0,1821.0,26314.0,14819.0,14122.0,936.0,65628.0,1727.0,81349.0,115000.0,2977.0,1530.0,119426.0,1240.0,121829.0,215.0,3112.0,124881.0,124862.0,557.0,521.0,581.0,983.0,1441.0,1009.0,3660.0,278.0,1110.0,618.0,2224.0,4159.0,5311.0,531.0,657.0,1890.0,617.0,1954.0,448.0,1305.0,1602.0,2898.0,3718.0,280.0,4876.0,4555.0,3991.0,3846.0,463.0,6486.0,4000.0,310.0,12171.0,87.0,87.0,322.0,842.0,172.0,1294.0,1018.0,3347.0,1425.0,1503.0,635.0,241.0,20.0,96.0,940.0,101.0,3377.0,1350.0,18944.0,20419.0,7988.0,4122.0,35904.0,10159.0,9460.0,18504.0,54407.0,54407.0,55803.0,55803.0,693.0,185140.0,671.0,1302.0,373.0,1093.0,2191.0,3069.0,193466.0,6583.0,196122.0,2148.0,1584.0,1311.0,200961.0
2007-04-08,5774.0,8258.0,1716.0,1126.0,1708.0,6175.0,450.0,957.0,657.0,1283.0,3703.0,1759.0,5462.0,833.0,7503.0,8307.0,19501.0,21440.0,1903.0,27122.0,15207.0,14351.0,848.0,65901.0,1910.0,83039.0,115000.0,3095.0,1589.0,119555.0,1233.0,121965.0,223.0,3335.0,125260.0,125246.0,521.0,485.0,560.0,858.0,1400.0,1010.0,3628.0,276.0,1095.0,638.0,2202.0,4111.0,5464.0,528.0,650.0,1879.0,619.0,2033.0,465.0,1330.0,1663.0,3062.0,3817.0,282.0,5058.0,4733.0,4134.0,3967.0,467.0,6594.0,4000.0,346.0,12167.0,87.0,87.0,334.0,897.0,179.0,1377.0,1048.0,3423.0,1460.0,1522.0,615.0,235.0,19.0,108.0,952.0,99.0,3478.0,1421.0,19645.0,21251.0,8285.0,4266.0,37522.0,10618.0,9594.0,19030.0,56553.0,56553.0,57907.0,57907.0,679.0,188150.0,672.0,1292.0,326.0,1114.0,2259.0,3197.0,196595.0,6532.0,199173.0,2129.0,1539.0,1300.0,203951.0
2007-04-09,5971.0,8365.0,1742.0,1176.0,1740.0,6297.0,444.0,953.0,635.0,1300.0,3752.0,1753.0,5505.0,866.0,7785.0,8598.0,20038.0,22006.0,1975.0,27798.0,14861.0,14584.0,818.0,64674.0,2087.0,81819.0,115000.0,3270.0,1640.0,119723.0,1251.0,122135.0,231.0,3427.0,125528.0,125517.0,535.0,493.0,573.0,999.0,1349.0,1022.0,3557.0,281.0,1131.0,666.0,2282.0,4001.0,5461.0,523.0,625.0,1849.0,592.0,2041.0,477.0,1350.0,1700.0,3117.0,3928.0,292.0,5226.0,4907.0,4304.0,4119.0,473.0,6727.0,4000.0,359.0,12002.0,87.0,87.0,330.0,881.0,180.0,1449.0,1022.0,3466.0,1496.0,1538.0,590.0,222.0,18.0,131.0,967.0,104.0,3402.0,1315.0,19763.0,21549.0,8315.0,4311.0,38118.0,10635.0,9398.0,18682.0,56800.0,56800.0,58116.0,58116.0,662.0,189635.0,664.0,1264.0,342.0,1097.0,2295.0,3263.0,198476.0,6501.0,201098.0,2114.0,1614.0,1319.0,206016.0
2007-04-10,6149.0,8426.0,1807.0,1204.0,1807.0,6379.0,438.0,943.0,609.0,1322.0,3787.0,1743.0,5530.0,898.0,7898.0,8734.0,20355.0,22337.0,2070.0,28313.0,14800.0,14764.0,842.0,65810.0,2256.0,83076.0,115000.0,3471.0,1702.0,119956.0,1288.0,122368.0,233.0,3514.0,125838.0,125824.0,526.0,500.0,577.0,1132.0,1349.0,1024.0,3524.0,279.0,1110.0,690.0,2357.0,4013.0,5389.0,524.0,618.0,1838.0,578.0,1995.0,490.0,1362.0,1731.0,3164.0,4042.0,304.0,5332.0,5024.0,4443.0,4271.0,481.0,6880.0,4000.0,362.0,12085.0,87.0,87.0,332.0,869.0,197.0,1516.0,1052.0,3531.0,1531.0,1557.0,568.0,221.0,17.0,144.0,991.0,110.0,3397.0,1277.0,19540.0,21358.0,8368.0,4404.0,38123.0,10580.0,9233.0,18350.0,56473.0,56473.0,57752.0,57752.0,647.0,189628.0,674.0,1269.0,397.0,1069.0,2322.0,3298.0,198557.0,6467.0,201181.0,2088.0,1679.0,1281.0,206265.0
2007-04-11,6255.0,8467.0,1958.0,1246.0,1874.0,6549.0,432.0,934.0,559.0,1353.0,3815.0,1776.0,5590.0,931.0,7997.0,8856.0,20574.0,22572.0,2139.0,28642.0,14852.0,14934.0,856.0,66824.0,2405.0,84469.0,115000.0,3656.0,1749.0,120209.0,1286.0,122623.0,237.0,3609.0,126187.0,126172.0,515.0,477.0,576.0,1070.0,1362.0,1034.0,3500.0,279.0,1111.0,686.0,2259.0,3866.0,5337.0,526.0,627.0,1845.0,574.0,1942.0,502.0,1378.0,1765.0,3224.0,4166.0,312.0,5400.0,5094.0,4524.0,4376.0,491.0,6998.0,4000.0,364.0,12029.0,87.0,87.0,350.0,883.0,213.0,1577.0,1094.0,3610.0,1567.0,1566.0,538.0,219.0,17.0,157.0,1033.0,117.0,3426.0,1332.0,19577.0,21328.0,8427.0,4582.0,38161.0,10640.0,9201.0,18342.0,56504.0,56504.0,57748.0,57748.0,645.0,189675.0,698.0,1323.0,357.0,1070.0,2375.0,3360.0,198523.0,6429.0,201090.0,2062.0,1634.0,1296.0,206118.0
2007-04-12,6390.0,8563.0,2130.0,1277.0,1942.0,6765.0,425.0,926.0,505.0,1369.0,3836.0,1845.0,5681.0,996.0,8155.0,9057.0,20881.0,22933.0,2234.0,29240.0,15062.0,15081.0,880.0,67887.0,2611.0,85853.0,117633.0,3821.0,1790.0,122508.0,1310.0,124395.0,242.0,3724.0,127513.0,127364.0,543.0,491.0,588.0,1087.0,1321.0,1057.0,3447.0,290.0,1159.0,706.0,2367.0,3759.0,5248.0,533.0,643.0,1873.0,588.0,1919.0,515.0,1397.0,1805.0,3326.0,4302.0,359.0,5479.0,5170.0,4582.0,4437.0,501.0,7058.0,4000.0,365.0,11856.0,87.0,87.0,366.0,902.0,233.0,1627.0,1115.0,3688.0,1602.0,1566.0,512.0,218.0,15.0,172.0,1074.0,131.0,3434.0,1333.0,19663.0,21450.0,8506.0,4722.0,38301.0,10777.0,9269.0,18357.0,56659.0,56659.0,57870.0,57870.0,647.0,190102.0,701.0,1448.0,346.0,1136.0,2443.0,3446.0,198951.0,6413.0,201484.0,2056.0,1655.0,1263.0,206432.0
2007-04-13,6495.0,8713.0,2302.0,1359.0,2181.0,7004.0,420.0,933.0,456.0,1372.0,3850.0,1934.0,5784.0,1056.0,8345.0,9269.0,21250.0,23334.0,2334.0,29667.0,15651.0,15240.0,926.0,69248.0,2827.0,87573.0,126523.0,3977.0,1836.0,131871.0,1334.0,133828.0,247.0,3855.0,136716.0,136348.0,555.0,507.0,607.0,1171.0,1315.0,1077.0,3418.0,296.0,1175.0,716.0,2535.0,3833.0,5193.0,543.0,670.0,1916.0,595.0,1926.0,536.0,1419.0,1884.0,3468.0,4457.0,428.0,5605.0,5287.0,4662.0,4496.0,511.0,7098.0,3997.0,369.0,11664.0,86.0,86.0,375.0,919.0,258.0,1676.0,1156.0,3765.0,1638.0,1573.0,500.0,230.0,15.0,189.0,1135.0,133.0,3472.0,1337.0,19546.0,21371.0,8641.0,4773.0,38358.0,11065.0,9647.0,18915.0,57272.0,57272.0,58451.0,58451.0,647.0,194532.0,707.0,1422.0,394.0,1228.0,2494.0,3545.0,202328.0,6390.0,204609.0,2084.0,1746.0,1283.0,209130.0
2007-04-14,6640.0,8923.0,2498.0,1483.0,2501.0,7352.0,414.0,943.0,412.0,1361.0,3882.0,2061.0,5943.0,1131.0,8573.0,9564.0,21688.0,23839.0,2427.0,30411.0,16318.0,15454.0,1032.0,70722.0,3056.0,89459.0,128558.0,4132.0,1871.0,134229.0,1403.0,136466.0,249.0,3982.0,140132.0,140031.0,570.0,535.0,666.0,1359.0,1382.0,1094.0,3454.0,300.0,1199.0,726.0,2587.0,3861.0,5219.0,544.0,683.0,1943.0,600.0,1949.0,554.0,1442.0,1972.0,3611.0,4634.0,450.0,5769.0,5447.0,4791.0,4593.0,521.0,7175.0,3896.0,384.0,11656.0,86.0,86.0,370.0,933.0,278.0,1735.0,1239.0,3847.0,1678.0,1593.0,472.0,233.0,15.0,209.0,1225.0,151.0,3534.0,1478.0,19536.0,21344.0,8868.0,4874.0,38569.0,11500.0,10188.0,20497.0,59066.0,59066.0,60214.0,60214.0,646.0,203140.0,708.0,1373.0,398.0,1192.0,2560.0,3647.0,211290.0,6347.0,213491.0,2080.0,1706.0,1288.0,218017.0
