, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-06-12,43805.0,30983.0,13290.0,12565.0,14653.0,30037.0,485.0,1419.0,2603.0,8381.0,12556.0,12403.0,24958.0,2016.0,32170.0,35663.0,60141.0,63866.0,6753.0,75901.0,20103.0,27764.0,550.0,183387.0,10311.0,222399.0,170000.0,11276.0,8092.0,189625.0,6580.0,193640.0,1764.0,12336.0,206014.0,206024.0,1250.0,948.0,913.0,3692.0,3394.0,1008.0,4928.0,1275.0,3148.0,1622.0,4536.0,5669.0,7093.0,918.0,2335.0,3995.0,2367.0,5049.0,7710.0,11799.0,14479.0,19128.0,13696.0,165.0,11938.0,10682.0,8724.0,8332.0,317.0,11574.0,230.0,1462.0,7227.0,1759.0,1520.0,1880.0,1672.0,245.0,497.0,3930.0,5699.0,2421.0,2201.0,178.0,183.0,16.0,155.0,4928.0,1450.0,8657.0,1894.0,19621.0,20760.0,52534.0,8990.0,85904.0,43217.0,22885.0,49337.0,135241.0,135241.0,135748.0,135748.0,443.0,349521.0,287.0,399.0,102.0,79.0,3908.0,4766.0,360807.0,5171.0,362058.0,2667.0,1811.0,1987.0,368719.0
2008-06-13,44364.0,30746.0,13400.0,12313.0,14255.0,30098.0,485.0,1416.0,2566.0,7848.0,11947.0,12406.0,24353.0,1954.0,31245.0,36086.0,58595.0,62126.0,6564.0,73918.0,19158.0,27063.0,548.0,180928.0,9847.0,218723.0,170000.0,11041.0,7577.0,188903.0,6453.0,192913.0,1737.0,12367.0,205387.0,205421.0,1202.0,874.0,874.0,3629.0,3387.0,955.0,4864.0,1258.0,3070.0,1603.0,4341.0,5462.0,7059.0,867.0,2306.0,3988.0,2328.0,5118.0,7725.0,12047.0,14798.0,19299.0,13529.0,157.0,11818.0,10528.0,8484.0,7979.0,309.0,11205.0,230.0,1407.0,7180.0,1719.0,1500.0,1818.0,1611.0,236.0,469.0,3895.0,5728.0,2375.0,2167.0,170.0,175.0,15.0,166.0,4782.0,1444.0,8661.0,1804.0,19417.0,20539.0,52084.0,9017.0,85539.0,43154.0,22468.0,49444.0,134983.0,134983.0,135474.0,135474.0,412.0,349014.0,266.0,373.0,100.0,44.0,3921.0,4638.0,360082.0,5112.0,361327.0,2571.0,1732.0,1911.0,367782.0
2008-06-14,44020.0,30467.0,13197.0,11111.0,13926.0,28799.0,487.0,1421.0,2469.0,7274.0,11297.0,12495.0,23792.0,1848.0,30488.0,35311.0,57844.0,61329.0,6392.0,72903.0,18210.0,26331.0,559.0,178669.0,9438.0,215200.0,170000.0,10775.0,6987.0,188073.0,6338.0,192052.0,1703.0,12228.0,204410.0,204453.0,1222.0,843.0,844.0,3489.0,3387.0,908.0,4779.0,1247.0,2993.0,1601.0,4147.0,5177.0,6872.0,830.0,2474.0,4068.0,2317.0,5105.0,8011.0,12261.0,14988.0,19516.0,13348.0,149.0,11729.0,10437.0,8397.0,7823.0,301.0,11021.0,230.0,1340.0,7100.0,1755.0,1547.0,1766.0,1554.0,228.0,445.0,3761.0,6943.0,2329.0,2132.0,161.0,171.0,14.0,165.0,4746.0,1420.0,8622.0,1701.0,19253.0,20365.0,51219.0,8928.0,84832.0,40383.0,21910.0,47011.0,131844.0,131844.0,132317.0,132317.0,381.0,346350.0,250.0,352.0,95.0,18.0,3692.0,4528.0,357902.0,5061.0,359236.0,2419.0,1672.0,1916.0,365640.0
2008-06-15,43430.0,30038.0,12610.0,11058.0,13717.0,27945.0,492.0,1376.0,2400.0,7227.0,11151.0,12439.0,23590.0,1707.0,29772.0,33820.0,56173.0,59512.0,6205.0,70893.0,17149.0,25571.0,529.0,176586.0,8954.0,211944.0,170000.0,10489.0,6458.0,187271.0,6249.0,191220.0,1680.0,12057.0,203398.0,203439.0,1222.0,835.0,827.0,3478.0,3414.0,884.0,4755.0,1249.0,2957.0,1631.0,4010.0,4964.0,6594.0,806.0,2548.0,4188.0,2282.0,5160.0,7906.0,12290.0,14872.0,19384.0,13164.0,142.0,11491.0,10175.0,8182.0,7675.0,289.0,10919.0,230.0,1282.0,7038.0,1698.0,1512.0,1702.0,1487.0,217.0,425.0,3560.0,6774.0,2283.0,2088.0,152.0,167.0,12.0,164.0,4545.0,1385.0,8456.0,1607.0,18956.0,20098.0,49908.0,8734.0,83442.0,37948.0,21059.0,44565.0,128007.0,128007.0,128465.0,128465.0,354.0,341222.0,237.0,334.0,92.0,3.0,3371.0,4265.0,352686.0,5041.0,354110.0,2352.0,1646.0,1888.0,360479.0
2008-06-16,43146.0,29521.0,12369.0,11619.0,13579.0,28234.0,485.0,1333.0,2279.0,7092.0,10863.0,12009.0,22872.0,1579.0,29138.0,33535.0,59172.0,62407.0,6005.0,72495.0,15966.0,24779.0,502.0,174144.0,8457.0,208079.0,169500.0,10144.0,6000.0,186110.0,6153.0,190157.0,1687.0,11935.0,202306.0,202367.0,1203.0,820.0,808.0,3396.0,3436.0,860.0,4744.0,1258.0,2923.0,1661.0,3901.0,4821.0,6354.0,806.0,2226.0,3910.0,2218.0,5173.0,7662.0,12237.0,14772.0,19092.0,12983.0,136.0,11423.0,10082.0,7986.0,7429.0,280.0,10699.0,234.0,1233.0,6939.0,1591.0,1430.0,1641.0,1416.0,211.0,412.0,3423.0,6527.0,2236.0,2045.0,148.0,163.0,12.0,164.0,4493.0,1343.0,8250.0,1495.0,18519.0,19647.0,48181.0,8634.0,81597.0,33377.0,20279.0,40265.0,121862.0,121862.0,122304.0,122304.0,330.0,335068.0,225.0,318.0,89.0,3.0,3093.0,3947.0,346591.0,5020.0,348099.0,2303.0,1654.0,1879.0,354484.0
2008-06-17,42991.0,29081.0,12326.0,10439.0,13545.0,27229.0,463.0,1297.0,2206.0,6660.0,10304.0,11941.0,22245.0,1471.0,28045.0,33464.0,64971.0,68160.0,5811.0,78498.0,14968.0,23951.0,480.0,177224.0,8020.0,208322.0,168000.0,9750.0,5639.0,183808.0,6121.0,187841.0,1715.0,11888.0,199958.0,200045.0,1216.0,826.0,794.0,3403.0,3441.0,879.0,4723.0,1272.0,2917.0,1680.0,3855.0,4694.0,6176.0,790.0,1855.0,3488.0,2142.0,4888.0,7469.0,11971.0,14399.0,18704.0,12860.0,130.0,11190.0,9875.0,7857.0,7304.0,274.0,10490.0,351.0,1170.0,6844.0,1497.0,1360.0,1603.0,1370.0,202.0,394.0,3265.0,6340.0,2170.0,1981.0,142.0,158.0,11.0,158.0,4488.0,1313.0,8115.0,1485.0,18150.0,19219.0,47206.0,8547.0,80102.0,34307.0,19637.0,39966.0,120067.0,120067.0,120494.0,120494.0,309.0,328313.0,214.0,302.0,85.0,2.0,2837.0,3649.0,338904.0,4981.0,340355.0,2273.0,1617.0,1838.0,346628.0
2008-06-18,43028.0,28663.0,12143.0,9458.0,13106.0,25941.0,442.0,1252.0,2163.0,6161.0,9719.0,12126.0,21846.0,1351.0,27377.0,32008.0,63990.0,67142.0,5635.0,77484.0,13889.0,23098.0,435.0,180283.0,7632.0,211081.0,168000.0,9398.0,5398.0,183126.0,6094.0,187094.0,1717.0,11994.0,199148.0,199169.0,1173.0,817.0,769.0,3411.0,3422.0,914.0,4736.0,1279.0,2896.0,1711.0,3804.0,4652.0,6036.0,768.0,1783.0,3335.0,2121.0,4473.0,7164.0,11875.0,14025.0,18181.0,12819.0,125.0,10662.0,9350.0,7429.0,7042.0,261.0,10244.0,532.0,1090.0,6750.0,1420.0,1305.0,1561.0,1316.0,195.0,378.0,3080.0,6166.0,2084.0,1883.0,134.0,154.0,10.0,150.0,4152.0,1280.0,7907.0,1447.0,17816.0,18871.0,45936.0,8492.0,78983.0,34966.0,18901.0,41022.0,120006.0,120006.0,120419.0,120419.0,290.0,326668.0,205.0,288.0,81.0,2.0,2611.0,3363.0,336182.0,4956.0,337456.0,2227.0,1576.0,1774.0,343261.0
2008-06-19,42741.0,28192.0,11870.0,10356.0,12914.0,26285.0,418.0,1183.0,2041.0,5651.0,9051.0,12143.0,21195.0,1221.0,26575.0,31038.0,61815.0,64861.0,5420.0,74826.0,12765.0,22228.0,403.0,178337.0,7190.0,208632.0,168000.0,9096.0,5176.0,182568.0,6075.0,186536.0,1722.0,12112.0,198704.0,198723.0,1123.0,800.0,730.0,3380.0,3384.0,898.0,4692.0,1300.0,2865.0,1788.0,3723.0,4524.0,5938.0,758.0,1987.0,3433.0,2111.0,4249.0,6950.0,11949.0,13895.0,17981.0,12795.0,120.0,10172.0,8816.0,6819.0,6505.0,245.0,9722.0,714.0,1008.0,6602.0,1388.0,1289.0,1519.0,1265.0,189.0,364.0,2941.0,5972.0,1998.0,1784.0,125.0,150.0,9.0,142.0,3856.0,1232.0,7581.0,1302.0,17220.0,18299.0,43957.0,8382.0,77013.0,34394.0,18044.0,40595.0,117607.0,117607.0,118007.0,118007.0,273.0,324472.0,196.0,274.0,78.0,2.0,2501.0,3141.0,333826.0,4909.0,335081.0,2146.0,1543.0,1815.0,340864.0
2008-06-20,42072.0,27658.0,11665.0,11065.0,13111.0,26794.0,389.0,1107.0,1931.0,5206.0,8411.0,12009.0,20420.0,1102.0,25505.0,31593.0,60084.0,63025.0,5199.0,72431.0,11548.0,21349.0,384.0,175047.0,6663.0,204060.0,168000.0,8695.0,4965.0,182035.0,6049.0,185991.0,1708.0,12130.0,198192.0,198215.0,1037.0,778.0,691.0,3323.0,3341.0,879.0,4618.0,1312.0,2810.0,1820.0,3623.0,4348.0,5813.0,750.0,2106.0,3560.0,2085.0,4280.0,6830.0,11938.0,13721.0,17659.0,12762.0,115.0,9997.0,8586.0,6401.0,5987.0,232.0,9107.0,895.0,932.0,6567.0,1538.0,1444.0,1480.0,1223.0,181.0,352.0,2808.0,5784.0,1911.0,1682.0,119.0,146.0,7.0,136.0,3723.0,1181.0,7245.0,1197.0,16514.0,17571.0,41984.0,8265.0,74617.0,34200.0,17225.0,40253.0,114870.0,114870.0,115256.0,115256.0,259.0,321084.0,187.0,260.0,74.0,2.0,2328.0,2976.0,330144.0,4902.0,331404.0,2071.0,1546.0,1802.0,337174.0
2008-06-21,40947.0,27191.0,11367.0,11819.0,13482.0,27296.0,367.0,1071.0,1881.0,4805.0,7890.0,11433.0,19324.0,1039.0,24357.0,32328.0,59432.0,62303.0,5008.0,71284.0,10409.0,20435.0,369.0,172432.0,6276.0,199905.0,168000.0,8281.0,4752.0,181419.0,5960.0,185355.0,1668.0,12036.0,197496.0,197530.0,945.0,746.0,652.0,3209.0,3298.0,846.0,4537.0,1295.0,2743.0,1780.0,3524.0,4170.0,5651.0,745.0,1893.0,3363.0,2068.0,4330.0,6666.0,11852.0,13520.0,17305.0,12739.0,111.0,10096.0,8665.0,6338.0,5759.0,222.0,8709.0,1077.0,863.0,6630.0,1731.0,1642.0,1433.0,1175.0,175.0,338.0,2708.0,5615.0,1825.0,1599.0,112.0,143.0,6.0,142.0,3638.0,1127.0,6967.0,1151.0,15924.0,16912.0,40714.0,8147.0,68591.0,33241.0,16580.0,39544.0,108135.0,108135.0,108507.0,108507.0,248.0,315679.0,179.0,249.0,71.0,2.0,2148.0,2787.0,325105.0,4881.0,326430.0,1981.0,1522.0,1717.0,332301.0
2008-06-22,40800.0,26846.0,11046.0,11569.0,13724.0,26830.0,354.0,1052.0,1876.0,4494.0,7526.0,10805.0,18331.0,991.0,23069.0,32546.0,58777.0,61593.0,4869.0,70312.0,9585.0,19508.0,355.0,170444.0,5986.0,196633.0,168000.0,8049.0,4556.0,180830.0,5814.0,184738.0,1671.0,11818.0,196651.0,196683.0,905.0,721.0,617.0,3153.0,3257.0,818.0,4456.0,1281.0,2671.0,1749.0,3410.0,3961.0,5462.0,742.0,1682.0,3098.0,2046.0,4169.0,6461.0,11739.0,13328.0,16974.0,12712.0,107.0,10069.0,8664.0,6389.0,5789.0,212.0,8611.0,1258.0,801.0,6776.0,1834.0,1758.0,1390.0,1134.0,168.0,326.0,2657.0,5486.0,1739.0,1511.0,106.0,139.0,5.0,146.0,3391.0,1068.0,6743.0,1076.0,15522.0,16442.0,39746.0,8056.0,66766.0,31503.0,16018.0,37801.0,104566.0,104566.0,104925.0,104925.0,237.0,309182.0,172.0,239.0,69.0,2.0,1985.0,2607.0,317724.0,4950.0,319074.0,1905.0,1479.0,1651.0,324674.0
2008-06-23,40088.0,26610.0,10657.0,9898.0,13443.0,24881.0,342.0,1021.0,1874.0,4227.0,7252.0,10241.0,17493.0,944.0,21996.0,31320.0,57523.0,60222.0,4749.0,68661.0,8927.0,18609.0,340.0,168150.0,5679.0,193242.0,168000.0,8065.0,4372.0,180463.0,5717.0,184324.0,1617.0,11595.0,195993.0,196018.0,879.0,707.0,591.0,3173.0,3225.0,797.0,4386.0,1264.0,2616.0,1737.0,3318.0,3787.0,5252.0,737.0,1673.0,3004.0,1989.0,3921.0,6145.0,11498.0,13057.0,16624.0,12679.0,103.0,9815.0,8419.0,6217.0,5744.0,198.0,8554.0,1436.0,744.0,6845.0,1853.0,1795.0,1327.0,1071.0,161.0,317.0,2493.0,5322.0,1652.0,1416.0,98.0,135.0,4.0,146.0,3088.0,997.0,6442.0,955.0,15181.0,16070.0,37855.0,7886.0,65067.0,29810.0,15278.0,36149.0,101215.0,101215.0,101562.0,101562.0,227.0,305170.0,165.0,229.0,66.0,1.0,1822.0,2418.0,313254.0,4891.0,314489.0,1857.0,1443.0,1635.0,319833.0
2008-06-24,39247.0,25839.0,10286.0,9912.0,13033.0,24260.0,325.0,962.0,1755.0,3945.0,6827.0,9633.0,16460.0,873.0,20905.0,29505.0,54996.0,57706.0,4614.0,66034.0,8310.0,17738.0,329.0,165121.0,5441.0,189280.0,168000.0,7845.0,4199.0,180271.0,5578.0,184031.0,1521.0,11325.0,195433.0,195458.0,844.0,692.0,571.0,3201.0,3186.0,775.0,4315.0,1235.0,2538.0,1708.0,3238.0,3622.0,5058.0,735.0,1707.0,3002.0,1900.0,3760.0,5853.0,11204.0,12715.0,16171.0,12604.0,99.0,9622.0,8220.0,5990.0,5533.0,189.0,8341.0,1500.0,691.0,6996.0,1845.0,1806.0,1271.0,1013.0,158.0,306.0,2322.0,5193.0,1587.0,1347.0,94.0,131.0,4.0,155.0,2999.0,952.0,6078.0,859.0,14748.0,15630.0,35137.0,7764.0,62332.0,28017.0,14641.0,34287.0,96619.0,96619.0,96954.0,96954.0,217.0,300211.0,159.0,221.0,64.0,1.0,1699.0,2257.0,308128.0,4810.0,309308.0,1790.0,1421.0,1604.0,314628.0
2008-06-25,38651.0,20524.0,10036.0,8748.0,12469.0,23022.0,309.0,937.0,1704.0,3746.0,6508.0,9214.0,15722.0,825.0,19785.0,28843.0,52303.0,54850.0,4492.0,62659.0,7935.0,16892.0,316.0,161028.0,5204.0,184369.0,168000.0,7448.0,3987.0,179812.0,5390.0,183526.0,1443.0,10955.0,194609.0,194650.0,820.0,683.0,554.0,3062.0,3137.0,742.0,4232.0,1202.0,2438.0,1667.0,3174.0,3480.0,4888.0,737.0,1712.0,2985.0,1853.0,3674.0,5634.0,10988.0,12436.0,15774.0,12445.0,95.0,9461.0,8062.0,5811.0,5344.0,181.0,8092.0,1500.0,644.0,7140.0,1786.0,1766.0,1238.0,975.0,152.0,298.0,2208.0,5134.0,1546.0,1298.0,88.0,127.0,3.0,154.0,2896.0,908.0,5857.0,828.0,14417.0,15220.0,33034.0,7614.0,59552.0,27466.0,14141.0,33487.0,93039.0,93039.0,93362.0,93362.0,206.0,295082.0,153.0,211.0,60.0,2.0,1579.0,2119.0,302545.0,4772.0,303668.0,1722.0,1395.0,1561.0,308844.0
2008-06-26,36757.0,19878.0,9457.0,9365.0,11856.0,22752.0,295.0,906.0,1652.0,3578.0,6268.0,8721.0,14989.0,777.0,18959.0,27356.0,50356.0,52841.0,4315.0,60156.0,7571.0,16060.0,300.0,156480.0,4868.0,178627.0,168000.0,7093.0,3757.0,179196.0,5247.0,182813.0,1347.0,10533.0,193486.0,193533.0,797.0,667.0,535.0,2973.0,3088.0,714.0,4142.0,1168.0,2329.0,1660.0,2951.0,3215.0,4721.0,732.0,1682.0,2918.0,1833.0,3585.0,5423.0,10859.0,12267.0,15516.0,12283.0,92.0,9149.0,7751.0,5541.0,5143.0,169.0,7850.0,1500.0,600.0,7208.0,1631.0,1629.0,1202.0,937.0,150.0,290.0,2119.0,5079.0,1506.0,1247.0,80.0,124.0,1.0,151.0,2765.0,862.0,5655.0,815.0,14303.0,15043.0,31646.0,7396.0,57676.0,26743.0,13193.0,32877.0,90553.0,90553.0,90865.0,90865.0,197.0,291174.0,147.0,201.0,58.0,2.0,1480.0,1984.0,298156.0,4751.0,299210.0,1646.0,1378.0,1513.0,304166.0
2008-06-27,36315.0,19508.0,8828.0,10149.0,11301.0,22992.0,282.0,878.0,1595.0,3415.0,6013.0,8182.0,14195.0,736.0,18035.0,27354.0,48263.0,50711.0,4133.0,57708.0,6882.0,15264.0,291.0,153186.0,4580.0,173700.0,168000.0,6721.0,3608.0,178669.0,5161.0,182215.0,1292.0,10125.0,192460.0,192501.0,748.0,643.0,516.0,2898.0,3044.0,681.0,4065.0,1123.0,2227.0,1601.0,2791.0,2950.0,4486.0,725.0,1603.0,2822.0,1803.0,3497.0,5220.0,10720.0,12104.0,15299.0,12124.0,89.0,8921.0,7503.0,5234.0,4846.0,159.0,7530.0,1500.0,561.0,7222.0,1681.0,1681.0,1205.0,940.0,145.0,287.0,2134.0,5033.0,1466.0,1209.0,75.0,120.0,0.0,158.0,2555.0,829.0,5433.0,770.0,14120.0,14862.0,29904.0,7184.0,55777.0,25773.0,12634.0,31883.0,87661.0,87661.0,87960.0,87960.0,189.0,287173.0,142.0,193.0,56.0,1.0,1391.0,1869.0,293914.0,4722.0,294939.0,1567.0,1326.0,1466.0,299770.0
2008-06-28,35787.0,19228.0,8396.0,8978.0,10741.0,21602.0,275.0,868.0,1528.0,3314.0,5831.0,7821.0,13652.0,702.0,17203.0,27031.0,47235.0,49628.0,3995.0,56232.0,6308.0,14484.0,280.0,154183.0,4526.0,173082.0,168000.0,6359.0,3502.0,178194.0,5056.0,181668.0,1214.0,9649.0,191450.0,191494.0,710.0,614.0,496.0,2763.0,2986.0,629.0,3959.0,1073.0,2120.0,1515.0,2635.0,2691.0,4219.0,718.0,1497.0,2672.0,1720.0,3362.0,4960.0,10590.0,11940.0,15034.0,11967.0,86.0,8670.0,7256.0,4979.0,4585.0,149.0,7201.0,1500.0,525.0,7125.0,1756.0,1756.0,1170.0,918.0,140.0,279.0,2018.0,4979.0,1425.0,1171.0,69.0,116.0,0.0,163.0,2461.0,780.0,5222.0,721.0,13869.0,14588.0,28191.0,6928.0,53682.0,24986.0,12141.0,31053.0,84735.0,84735.0,85023.0,85023.0,181.0,282938.0,137.0,186.0,55.0,1.0,1313.0,1768.0,289386.0,4707.0,290389.0,1490.0,1273.0,1415.0,295045.0
2008-06-29,34612.0,18932.0,7889.0,8586.0,10133.0,20504.0,270.0,873.0,1477.0,3207.0,5655.0,7467.0,13122.0,672.0,16556.0,25488.0,45902.0,48253.0,3845.0,54694.0,5923.0,13629.0,269.0,156023.0,4481.0,173897.0,168000.0,6071.0,3373.0,177720.0,4925.0,181108.0,1133.0,9142.0,190379.0,190423.0,690.0,593.0,481.0,2680.0,2945.0,588.0,3863.0,1024.0,2022.0,1458.0,2505.0,2444.0,3961.0,710.0,1377.0,2524.0,1632.0,3157.0,4659.0,10424.0,11760.0,14766.0,11809.0,83.0,8354.0,6946.0,4694.0,4328.0,140.0,6901.0,1500.0,492.0,7053.0,1777.0,1777.0,1116.0,864.0,133.0,271.0,1890.0,4921.0,1385.0,1133.0,64.0,113.0,0.0,167.0,2371.0,729.0,4942.0,697.0,13546.0,14265.0,26550.0,6699.0,51684.0,24138.0,11630.0,30227.0,81911.0,81911.0,82188.0,82188.0,173.0,278774.0,132.0,179.0,53.0,1.0,1245.0,1689.0,284932.0,4696.0,285910.0,1428.0,1235.0,1365.0,290386.0
2008-06-30,34143.0,18706.0,7704.0,7890.0,9468.0,19606.0,263.0,882.0,1443.0,3104.0,5533.0,7136.0,12669.0,644.0,15930.0,24436.0,43839.0,46140.0,3709.0,52302.0,5585.0,12810.0,258.0,158682.0,4422.0,175156.0,168000.0,5826.0,3237.0,177305.0,4771.0,180621.0,1066.0,8674.0,189411.0,189449.0,666.0,570.0,467.0,2587.0,2908.0,554.0,3783.0,969.0,1894.0,1413.0,2352.0,2218.0,3720.0,702.0,1267.0,2375.0,1561.0,2933.0,4332.0,10178.0,11511.0,14439.0,11653.0,80.0,8012.0,6604.0,4345.0,4021.0,130.0,6562.0,1500.0,463.0,6991.0,1741.0,1741.0,1059.0,807.0,127.0,266.0,1811.0,4874.0,1345.0,1088.0,57.0,109.0,0.0,168.0,2173.0,687.0,4663.0,640.0,13081.0,13794.0,24839.0,6429.0,49566.0,23039.0,10945.0,29164.0,78730.0,78730.0,78996.0,78996.0,165.0,274514.0,128.0,172.0,51.0,0.0,1172.0,1601.0,280432.0,4686.0,281395.0,1384.0,1226.0,1318.0,285742.0
2008-07-01,32999.0,18427.0,7504.0,7924.0,8804.0,19348.0,248.0,815.0,1362.0,2954.0,5297.0,7229.0,12527.0,618.0,15497.0,23527.0,42385.0,44646.0,3595.0,50542.0,5309.0,12241.0,250.0,165804.0,4285.0,180101.0,168000.0,5631.0,3074.0,176949.0,4597.0,180209.0,997.0,8214.0,188567.0,188615.0,654.0,554.0,466.0,2517.0,2910.0,519.0,3724.0,926.0,1803.0,1394.0,2232.0,2020.0,3499.0,693.0,1185.0,2240.0,1496.0,2725.0,4060.0,10021.0,11303.0,14086.0,11551.0,77.0,7674.0,6268.0,4016.0,3722.0,122.0,6233.0,1500.0,435.0,6904.0,1573.0,1573.0,1009.0,758.0,123.0,257.0,1663.0,4843.0,1321.0,1053.0,52.0,106.0,0.0,167.0,1918.0,636.0,4381.0,581.0,12669.0,13373.0,23195.0,6228.0,45983.0,21837.0,10449.0,28045.0,74028.0,74028.0,74283.0,74283.0,158.0,269872.0,124.0,166.0,50.0,0.0,1105.0,1520.0,275943.0,4675.0,276944.0,1353.0,1219.0,1280.0,281351.0
2008-07-02,31074.0,18186.0,7201.0,8006.0,8193.0,19138.0,226.0,742.0,1264.0,2767.0,4935.0,7309.0,12243.0,592.0,15214.0,23063.0,41023.0,43211.0,3479.0,48721.0,5041.0,11567.0,241.0,167529.0,4138.0,183654.0,168000.0,5443.0,2914.0,176562.0,4529.0,179747.0,946.0,7754.0,187609.0,187646.0,640.0,541.0,473.0,2490.0,2958.0,488.0,3711.0,897.0,1729.0,1373.0,2123.0,1848.0,3290.0,693.0,1163.0,2148.0,1446.0,2519.0,3874.0,9678.0,11004.0,13777.0,11521.0,74.0,7348.0,5914.0,3611.0,3346.0,111.0,5823.0,1500.0,410.0,6891.0,1528.0,1528.0,967.0,711.0,120.0,249.0,1539.0,4831.0,1310.0,1037.0,47.0,102.0,0.0,162.0,1708.0,593.0,4113.0,536.0,12197.0,12854.0,21817.0,6037.0,43253.0,20467.0,9951.0,26593.0,69846.0,69846.0,70091.0,70091.0,150.0,263620.0,120.0,161.0,47.0,1.0,1061.0,1458.0,269247.0,4701.0,270269.0,1330.0,1211.0,1251.0,274600.0
