, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-12-18,3537.0,19668.0,517.0,397.0,548.0,3536.0,165.0,388.0,155.0,391.0,973.0,603.0,1576.0,103.0,2094.0,4130.0,10929.0,11152.0,373.0,13183.0,1007.0,2352.0,57.0,80379.0,282.0,83134.0,89516.0,598.0,352.0,90457.0,447.0,92308.0,58.0,456.0,92742.0,92735.0,113.0,90.0,176.0,143.0,302.0,46.0,625.0,60.0,336.0,118.0,413.0,1439.0,1913.0,459.0,578.0,1383.0,534.0,1774.0,390.0,1119.0,1350.0,2370.0,2547.0,39.0,3695.0,3666.0,3374.0,3455.0,282.0,6261.0,230.0,65.0,6577.0,107.0,107.0,137.0,77.0,63.0,215.0,315.0,134.0,280.0,1016.0,68.0,76.0,16.0,64.0,369.0,54.0,1134.0,151.0,9808.0,10453.0,4105.0,889.0,16270.0,1388.0,1102.0,3111.0,19381.0,19381.0,19488.0,19488.0,204.0,114265.0,58.0,130.0,30.0,171.0,167.0,380.0,118579.0,5809.0,121538.0,838.0,852.0,748.0,124102.0
2006-12-19,3533.0,19666.0,515.0,397.0,547.0,3534.0,165.0,387.0,155.0,390.0,970.0,601.0,1571.0,102.0,2086.0,4132.0,10923.0,11140.0,371.0,13166.0,982.0,2332.0,56.0,80358.0,282.0,83093.0,89703.0,595.0,351.0,90641.0,446.0,92491.0,58.0,449.0,92918.0,92911.0,105.0,84.0,173.0,138.0,301.0,44.0,618.0,59.0,334.0,117.0,410.0,1426.0,1902.0,459.0,576.0,1380.0,530.0,1776.0,389.0,1116.0,1346.0,2363.0,2544.0,39.0,3707.0,3676.0,3386.0,3468.0,281.0,6274.0,230.0,65.0,6559.0,107.0,107.0,137.0,76.0,63.0,214.0,314.0,134.0,280.0,1015.0,68.0,75.0,16.0,64.0,368.0,54.0,1133.0,150.0,9790.0,10436.0,4102.0,879.0,16233.0,1374.0,1095.0,3093.0,19326.0,19326.0,19433.0,19433.0,203.0,114369.0,57.0,127.0,29.0,169.0,167.0,381.0,118708.0,5771.0,121616.0,821.0,924.0,763.0,124078.0
2006-12-20,3529.0,19664.0,513.0,398.0,546.0,3531.0,164.0,387.0,155.0,388.0,967.0,599.0,1567.0,100.0,2079.0,4135.0,10919.0,11131.0,369.0,13156.0,963.0,2313.0,55.0,80340.0,282.0,83054.0,89891.0,591.0,351.0,90824.0,445.0,92673.0,58.0,443.0,93094.0,93087.0,101.0,81.0,171.0,134.0,300.0,43.0,613.0,59.0,333.0,117.0,407.0,1414.0,1888.0,459.0,574.0,1377.0,526.0,1777.0,389.0,1113.0,1342.0,2357.0,2542.0,39.0,3716.0,3682.0,3394.0,3478.0,281.0,6284.0,230.0,65.0,6554.0,107.0,107.0,136.0,75.0,63.0,214.0,314.0,134.0,279.0,1014.0,68.0,75.0,16.0,64.0,367.0,54.0,1133.0,148.0,9768.0,10412.0,4098.0,873.0,16196.0,1363.0,1091.0,3077.0,19274.0,19274.0,19380.0,19380.0,207.0,114483.0,56.0,125.0,29.0,166.0,167.0,382.0,118857.0,5764.0,121746.0,815.0,1012.0,793.0,124300.0
2006-12-21,3525.0,19662.0,512.0,402.0,546.0,3532.0,164.0,386.0,154.0,387.0,965.0,598.0,1562.0,100.0,2072.0,4138.0,10911.0,11117.0,367.0,13142.0,947.0,2304.0,56.0,80326.0,281.0,83030.0,90078.0,587.0,350.0,91008.0,444.0,92855.0,57.0,443.0,93275.0,93268.0,101.0,83.0,169.0,130.0,299.0,44.0,610.0,58.0,331.0,117.0,405.0,1404.0,1879.0,459.0,573.0,1374.0,522.0,1778.0,388.0,1110.0,1338.0,2350.0,2540.0,39.0,3724.0,3688.0,3400.0,3485.0,281.0,6292.0,230.0,64.0,6546.0,106.0,106.0,136.0,74.0,63.0,213.0,313.0,133.0,278.0,1013.0,67.0,75.0,16.0,64.0,367.0,54.0,1132.0,147.0,9758.0,10396.0,4094.0,858.0,16152.0,1351.0,1089.0,3063.0,19215.0,19215.0,19321.0,19321.0,217.0,114602.0,55.0,123.0,29.0,163.0,167.0,382.0,119004.0,5809.0,121926.0,832.0,1122.0,840.0,124584.0
2006-12-22,3522.0,19660.0,510.0,408.0,545.0,3536.0,164.0,385.0,154.0,386.0,962.0,596.0,1558.0,99.0,2065.0,4145.0,10902.0,11103.0,367.0,13127.0,937.0,2298.0,55.0,80309.0,281.0,83007.0,90266.0,584.0,350.0,91191.0,442.0,93038.0,57.0,447.0,93461.0,93453.0,102.0,83.0,167.0,126.0,298.0,46.0,608.0,58.0,330.0,116.0,403.0,1398.0,1878.0,459.0,571.0,1371.0,517.0,1778.0,388.0,1107.0,1335.0,2343.0,2538.0,39.0,3731.0,3692.0,3405.0,3490.0,280.0,6298.0,230.0,64.0,6519.0,106.0,106.0,135.0,73.0,62.0,212.0,313.0,133.0,278.0,1012.0,67.0,75.0,16.0,64.0,366.0,54.0,1129.0,146.0,9752.0,10389.0,4090.0,864.0,16126.0,1342.0,1156.0,3051.0,19176.0,19176.0,19282.0,19282.0,249.0,114759.0,53.0,122.0,29.0,160.0,167.0,383.0,119186.0,5875.0,122161.0,840.0,1211.0,870.0,125003.0
2006-12-23,3518.0,19658.0,508.0,410.0,545.0,3537.0,163.0,384.0,153.0,385.0,959.0,594.0,1553.0,100.0,2060.0,4153.0,10905.0,11100.0,365.0,13123.0,938.0,2296.0,53.0,80294.0,281.0,82988.0,90453.0,580.0,350.0,91375.0,441.0,93220.0,57.0,449.0,93646.0,93638.0,100.0,81.0,165.0,123.0,298.0,48.0,608.0,58.0,329.0,116.0,400.0,1397.0,1871.0,458.0,570.0,1368.0,513.0,1778.0,387.0,1104.0,1331.0,2337.0,2536.0,39.0,3738.0,3697.0,3409.0,3495.0,280.0,6303.0,230.0,64.0,6474.0,106.0,106.0,135.0,73.0,62.0,211.0,312.0,133.0,277.0,1011.0,67.0,75.0,16.0,64.0,365.0,54.0,1127.0,145.0,9737.0,10374.0,4086.0,872.0,16121.0,1334.0,1156.0,3043.0,19164.0,19164.0,19269.0,19269.0,261.0,114933.0,53.0,121.0,29.0,159.0,167.0,384.0,119394.0,5906.0,122388.0,934.0,1164.0,830.0,125273.0
2006-12-24,3514.0,19657.0,506.0,410.0,544.0,3535.0,163.0,383.0,153.0,383.0,956.0,593.0,1549.0,98.0,2052.0,4159.0,10902.0,11092.0,363.0,13116.0,945.0,2306.0,53.0,80285.0,280.0,82988.0,90641.0,577.0,349.0,91558.0,440.0,93360.0,57.0,440.0,93796.0,93793.0,94.0,76.0,164.0,120.0,298.0,43.0,607.0,57.0,328.0,116.0,398.0,1395.0,1860.0,458.0,568.0,1365.0,509.0,1777.0,387.0,1101.0,1327.0,2330.0,2534.0,39.0,3745.0,3701.0,3414.0,3499.0,279.0,6307.0,230.0,64.0,6450.0,106.0,106.0,135.0,72.0,62.0,210.0,311.0,133.0,276.0,1010.0,67.0,75.0,16.0,64.0,364.0,54.0,1126.0,144.0,9702.0,10342.0,4082.0,852.0,16078.0,1322.0,1103.0,3030.0,19108.0,19108.0,19212.0,19212.0,246.0,115059.0,52.0,118.0,28.0,158.0,167.0,382.0,119565.0,5884.0,122528.0,862.0,1126.0,795.0,125381.0
2006-12-25,3510.0,19656.0,504.0,411.0,543.0,3534.0,163.0,382.0,153.0,382.0,954.0,591.0,1545.0,96.0,2045.0,4164.0,10899.0,11085.0,362.0,13107.0,932.0,2310.0,52.0,80319.0,280.0,82997.0,90828.0,574.0,349.0,91742.0,439.0,92524.0,57.0,429.0,93083.0,93127.0,90.0,74.0,162.0,118.0,298.0,40.0,603.0,57.0,328.0,116.0,396.0,1390.0,1849.0,458.0,566.0,1361.0,505.0,1774.0,386.0,1098.0,1324.0,2324.0,2532.0,39.0,3741.0,3697.0,3415.0,3503.0,279.0,6310.0,230.0,64.0,6438.0,105.0,105.0,134.0,71.0,62.0,209.0,311.0,132.0,275.0,1009.0,66.0,75.0,16.0,64.0,364.0,53.0,1125.0,143.0,9668.0,10303.0,4077.0,834.0,16011.0,1310.0,1096.0,3013.0,19024.0,19024.0,19128.0,19128.0,234.0,114913.0,51.0,115.0,27.0,156.0,167.0,380.0,119530.0,5875.0,122489.0,830.0,1101.0,783.0,125286.0
2006-12-26,3507.0,19655.0,502.0,411.0,543.0,3532.0,162.0,381.0,152.0,381.0,951.0,590.0,1540.0,95.0,2038.0,4168.0,10898.0,11079.0,360.0,13103.0,912.0,2297.0,51.0,80549.0,280.0,83193.0,91016.0,571.0,348.0,91926.0,438.0,92406.0,57.0,423.0,92809.0,92804.0,87.0,71.0,161.0,118.0,298.0,38.0,600.0,57.0,327.0,115.0,394.0,1382.0,1838.0,458.0,565.0,1358.0,501.0,1770.0,386.0,1096.0,1320.0,2317.0,2529.0,39.0,3731.0,3684.0,3406.0,3500.0,279.0,6310.0,230.0,64.0,6413.0,105.0,105.0,134.0,71.0,62.0,208.0,310.0,132.0,275.0,1008.0,66.0,75.0,16.0,64.0,363.0,53.0,1123.0,142.0,9650.0,10280.0,4072.0,823.0,15954.0,1296.0,1065.0,2997.0,18951.0,18951.0,19055.0,19055.0,225.0,114067.0,50.0,113.0,27.0,154.0,166.0,378.0,118755.0,5851.0,121701.0,817.0,1061.0,762.0,124470.0
2006-12-27,3503.0,19654.0,500.0,411.0,542.0,3530.0,162.0,380.0,152.0,379.0,948.0,588.0,1536.0,94.0,2031.0,4172.0,10892.0,11068.0,358.0,13093.0,895.0,2283.0,51.0,80562.0,280.0,83239.0,91203.0,568.0,348.0,92110.0,437.0,92589.0,57.0,418.0,92985.0,92978.0,83.0,67.0,159.0,117.0,298.0,37.0,597.0,56.0,326.0,115.0,392.0,1374.0,1828.0,458.0,563.0,1355.0,497.0,1766.0,385.0,1093.0,1317.0,2311.0,2527.0,38.0,3720.0,3671.0,3393.0,3489.0,278.0,6301.0,230.0,64.0,6386.0,105.0,105.0,133.0,70.0,62.0,207.0,310.0,132.0,274.0,1007.0,66.0,74.0,16.0,64.0,362.0,53.0,1122.0,141.0,9635.0,10264.0,4067.0,814.0,15917.0,1283.0,1017.0,2980.0,18897.0,18897.0,19000.0,19000.0,209.0,113935.0,49.0,112.0,27.0,152.0,166.0,378.0,118535.0,5819.0,121402.0,808.0,1041.0,810.0,124056.0
2006-12-28,3499.0,19653.0,499.0,411.0,541.0,3528.0,162.0,379.0,151.0,378.0,945.0,586.0,1532.0,93.0,2024.0,4175.0,10884.0,11055.0,357.0,13080.0,883.0,2275.0,50.0,80546.0,279.0,83218.0,91391.0,564.0,347.0,92294.0,436.0,92772.0,57.0,411.0,93162.0,93154.0,79.0,64.0,158.0,115.0,298.0,36.0,594.0,56.0,325.0,115.0,390.0,1367.0,1814.0,458.0,562.0,1352.0,492.0,1762.0,384.0,1090.0,1313.0,2305.0,2525.0,38.0,3709.0,3658.0,3380.0,3476.0,278.0,6288.0,230.0,64.0,6377.0,105.0,105.0,133.0,70.0,62.0,206.0,309.0,132.0,273.0,1006.0,66.0,74.0,16.0,64.0,361.0,53.0,1121.0,140.0,9606.0,10235.0,4062.0,812.0,15881.0,1269.0,997.0,2963.0,18844.0,18844.0,18947.0,18947.0,201.0,114039.0,48.0,111.0,26.0,152.0,166.0,377.0,118668.0,5784.0,121485.0,794.0,974.0,788.0,124119.0
2006-12-29,3496.0,19652.0,497.0,411.0,541.0,3526.0,161.0,379.0,151.0,377.0,943.0,585.0,1528.0,92.0,2018.0,4179.0,10884.0,11050.0,355.0,13076.0,874.0,2268.0,50.0,80504.0,279.0,83185.0,91578.0,561.0,347.0,92478.0,435.0,92955.0,57.0,402.0,93335.0,93328.0,76.0,62.0,157.0,113.0,298.0,35.0,593.0,56.0,249.0,114.0,344.0,1353.0,1797.0,458.0,560.0,1349.0,488.0,1758.0,384.0,1087.0,1309.0,2298.0,2523.0,38.0,3699.0,3644.0,3366.0,3462.0,278.0,6274.0,230.0,63.0,6352.0,104.0,104.0,132.0,69.0,62.0,205.0,309.0,131.0,272.0,1004.0,65.0,74.0,16.0,64.0,361.0,53.0,1120.0,139.0,9586.0,10210.0,4057.0,810.0,15841.0,1255.0,969.0,2945.0,18786.0,18786.0,18889.0,18889.0,191.0,114131.0,48.0,109.0,26.0,152.0,166.0,376.0,118795.0,5732.0,121551.0,779.0,859.0,759.0,124035.0
2006-12-30,3492.0,19651.0,495.0,410.0,540.0,3523.0,161.0,378.0,150.0,376.0,940.0,584.0,1524.0,91.0,2011.0,4182.0,10879.0,11041.0,354.0,13068.0,867.0,2267.0,49.0,80287.0,279.0,82998.0,91766.0,558.0,347.0,92662.0,434.0,93138.0,57.0,396.0,93512.0,93504.0,73.0,60.0,156.0,112.0,299.0,34.0,591.0,55.0,179.0,114.0,244.0,1266.0,1771.0,458.0,559.0,1347.0,484.0,1754.0,383.0,1085.0,1306.0,2292.0,2521.0,38.0,3688.0,3631.0,3353.0,3449.0,277.0,6260.0,230.0,63.0,6330.0,104.0,104.0,132.0,68.0,61.0,205.0,308.0,131.0,272.0,1003.0,65.0,74.0,16.0,64.0,360.0,53.0,1118.0,139.0,9573.0,10195.0,4051.0,800.0,15804.0,1241.0,944.0,2928.0,18733.0,18733.0,18834.0,18834.0,181.0,114220.0,47.0,106.0,25.0,151.0,166.0,375.0,118917.0,5694.0,121622.0,766.0,940.0,779.0,124038.0
2006-12-31,3488.0,19650.0,493.0,410.0,539.0,3521.0,161.0,377.0,150.0,374.0,937.0,582.0,1520.0,90.0,2005.0,4185.0,10862.0,11019.0,352.0,13051.0,860.0,2257.0,49.0,81241.0,278.0,83218.0,91944.0,555.0,346.0,92839.0,433.0,93316.0,57.0,392.0,93688.0,93680.0,71.0,58.0,155.0,111.0,299.0,33.0,590.0,55.0,179.0,114.0,240.0,1207.0,1705.0,457.0,557.0,1344.0,480.0,1751.0,383.0,1082.0,1303.0,2286.0,2519.0,38.0,3677.0,3618.0,3340.0,3436.0,277.0,6246.0,230.0,63.0,6327.0,104.0,104.0,131.0,68.0,61.0,204.0,307.0,131.0,271.0,1002.0,65.0,74.0,16.0,64.0,359.0,53.0,1117.0,138.0,9549.0,10171.0,4046.0,791.0,15768.0,1227.0,931.0,2911.0,18679.0,18679.0,18781.0,18781.0,188.0,114306.0,47.0,105.0,25.0,148.0,166.0,374.0,119036.0,5686.0,121723.0,758.0,1002.0,792.0,124255.0
