, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-12-03,3833.0,25906.0,826.0,461.0,742.0,3974.0,241.0,583.0,196.0,572.0,1416.0,797.0,2213.0,89.0,2710.0,4694.0,10652.0,12328.0,962.0,13163.0,1586.0,2326.0,3041.0,120.0,91511.0,836.0,97200.0,96378.0,1151.0,496.0,81075.0,2098.0,84161.0,176.0,2442.0,86606.0,86606.0,280.0,224.0,431.0,399.0,160.0,1322.0,160.0,386.0,220.0,482.0,1247.0,3047.0,362.0,581.0,1306.0,441.0,1819.0,448.0,1771.0,2161.0,3137.0,1547.0,25.0,4708.0,4708.0,4439.0,2638.0,192.0,5567.0,600.0,78.0,6792.0,71.0,123.0,133.0,92.0,42.0,240.0,296.0,205.0,250.0,935.0,76.0,70.0,7.0,63.0,379.0,79.0,1173.0,112.0,10118.0,10973.0,4125.0,1037.0,14910.0,2020.0,1811.0,4091.0,19182.0,19182.0,19267.0,19267.0,238.0,107551.0,174.0,226.0,98.0,354.0,185.0,446.0,121202.0,5531.0,114823.0,1152.0,1910.0,1371.0,128101.0
2014-12-04,3798.0,25902.0,821.0,453.0,735.0,4032.0,241.0,583.0,195.0,568.0,1409.0,784.0,2194.0,89.0,2699.0,4683.0,10941.0,12724.0,956.0,13589.0,1648.0,2391.0,3098.0,102.0,92817.0,810.0,99133.0,99041.0,1127.0,484.0,81182.0,2038.0,84213.0,171.0,2360.0,86578.0,86579.0,274.0,217.0,423.0,406.0,157.0,1316.0,152.0,382.0,195.0,467.0,1266.0,3058.0,361.0,580.0,1310.0,439.0,1810.0,448.0,1763.0,2149.0,3120.0,1558.0,25.0,4672.0,4671.0,4390.0,2601.0,192.0,5526.0,600.0,78.0,6811.0,71.0,123.0,133.0,94.0,42.0,243.0,295.0,202.0,250.0,943.0,77.0,70.0,7.0,65.0,355.0,78.0,1181.0,112.0,10168.0,11078.0,4123.0,1020.0,14954.0,2053.0,1704.0,4110.0,19238.0,19238.0,19323.0,19323.0,240.0,107559.0,172.0,269.0,92.0,386.0,202.0,463.0,129716.0,5550.0,114798.0,1126.0,1910.0,1360.0,136648.0
2014-12-05,3762.0,25915.0,816.0,445.0,729.0,4128.0,241.0,583.0,195.0,564.0,1404.0,779.0,2183.0,89.0,2692.0,4773.0,11214.0,13009.0,948.0,13777.0,1657.0,2415.0,3138.0,93.0,93179.0,785.0,99598.0,99554.0,1098.0,473.0,81294.0,1985.0,84274.0,167.0,2290.0,86568.0,86569.0,250.0,200.0,405.0,372.0,144.0,1298.0,142.0,374.0,178.0,437.0,1235.0,3062.0,360.0,580.0,1313.0,438.0,1808.0,447.0,1753.0,2137.0,3104.0,1570.0,25.0,4648.0,4645.0,4351.0,2574.0,192.0,5487.0,600.0,78.0,6830.0,71.0,123.0,133.0,92.0,42.0,243.0,295.0,198.0,250.0,941.0,75.0,70.0,8.0,64.0,331.0,78.0,1173.0,107.0,10196.0,11155.0,4121.0,991.0,14901.0,2016.0,1524.0,4003.0,19070.0,19070.0,19155.0,19155.0,238.0,107472.0,150.0,292.0,92.0,430.0,213.0,479.0,133353.0,5553.0,114801.0,1126.0,1893.0,1339.0,140930.0
2014-12-06,3721.0,25913.0,811.0,439.0,726.0,4106.0,238.0,579.0,195.0,563.0,1402.0,771.0,2172.0,89.0,2680.0,4830.0,11312.0,13090.0,940.0,13747.0,1604.0,2375.0,3110.0,88.0,93086.0,762.0,99734.0,99735.0,1066.0,464.0,81406.0,1940.0,84340.0,164.0,2198.0,86543.0,86544.0,227.0,184.0,386.0,342.0,136.0,1266.0,130.0,364.0,167.0,409.0,1185.0,3025.0,359.0,577.0,1309.0,434.0,1806.0,445.0,1744.0,2126.0,3087.0,1581.0,25.0,4628.0,4626.0,4322.0,2556.0,192.0,5460.0,600.0,78.0,6850.0,70.0,122.0,133.0,91.0,42.0,233.0,292.0,195.0,250.0,942.0,74.0,70.0,8.0,68.0,309.0,77.0,1158.0,103.0,10205.0,11152.0,4105.0,970.0,14834.0,1958.0,1440.0,3902.0,18893.0,18893.0,18978.0,18978.0,228.0,107289.0,127.0,275.0,83.0,458.0,221.0,490.0,133772.0,5556.0,114688.0,1115.0,1793.0,1294.0,141396.0
2014-12-07,3704.0,25898.0,805.0,433.0,722.0,4086.0,237.0,574.0,195.0,563.0,1394.0,756.0,2151.0,89.0,2666.0,4812.0,11625.0,13417.0,930.0,13937.0,1490.0,2256.0,3006.0,86.0,89453.0,742.0,99562.0,99591.0,1041.0,455.0,89106.0,1903.0,90229.0,161.0,2123.0,90358.0,89861.0,212.0,174.0,379.0,327.0,130.0,1232.0,121.0,356.0,160.0,391.0,1127.0,2960.0,358.0,575.0,1304.0,432.0,1795.0,444.0,1735.0,2114.0,3071.0,1592.0,25.0,4605.0,4604.0,4296.0,2546.0,192.0,5444.0,600.0,78.0,6869.0,69.0,120.0,131.0,89.0,41.0,229.0,291.0,191.0,250.0,949.0,73.0,70.0,8.0,72.0,306.0,76.0,1147.0,102.0,10222.0,11133.0,4092.0,954.0,14828.0,1890.0,1424.0,3834.0,18815.0,18815.0,18900.0,18900.0,286.0,107324.0,111.0,256.0,85.0,451.0,226.0,494.0,133642.0,5551.0,114629.0,1111.0,1816.0,1319.0,141166.0
2014-12-08,3680.0,25887.0,800.0,426.0,714.0,4065.0,237.0,572.0,195.0,561.0,1387.0,750.0,2137.0,88.0,2654.0,4794.0,11945.0,13739.0,922.0,14256.0,1402.0,2153.0,2889.0,83.0,86570.0,723.0,99456.0,99456.0,1018.0,447.0,104046.0,1868.0,106884.0,158.0,2058.0,108226.0,107810.0,198.0,163.0,375.0,309.0,122.0,1204.0,113.0,348.0,152.0,378.0,1084.0,2881.0,357.0,574.0,1306.0,430.0,1788.0,443.0,1726.0,2104.0,3056.0,1602.0,25.0,4576.0,4577.0,4264.0,2531.0,192.0,5430.0,600.0,78.0,6889.0,69.0,119.0,130.0,89.0,41.0,228.0,291.0,186.0,250.0,955.0,74.0,70.0,8.0,72.0,297.0,76.0,1146.0,104.0,10254.0,11162.0,4088.0,934.0,17458.0,1839.0,1400.0,3768.0,21374.0,21374.0,21458.0,21458.0,342.0,119333.0,99.0,238.0,79.0,431.0,234.0,499.0,134140.0,5556.0,122844.0,1096.0,1649.0,1288.0,141416.0
2014-12-09,3650.0,25880.0,795.0,420.0,708.0,4044.0,237.0,572.0,195.0,556.0,1380.0,740.0,2121.0,87.0,2644.0,4776.0,11950.0,13719.0,914.0,14247.0,1328.0,2063.0,2796.0,82.0,89068.0,704.0,99512.0,99510.0,998.0,440.0,103836.0,1834.0,106520.0,156.0,1998.0,108383.0,108360.0,186.0,153.0,369.0,286.0,116.0,1184.0,106.0,342.0,146.0,360.0,1045.0,2810.0,356.0,573.0,1305.0,429.0,1785.0,442.0,1719.0,2094.0,3039.0,1613.0,25.0,4552.0,4552.0,4231.0,2511.0,191.0,5412.0,600.0,78.0,6908.0,69.0,119.0,130.0,88.0,41.0,218.0,291.0,182.0,250.0,954.0,72.0,69.0,8.0,72.0,289.0,75.0,1144.0,101.0,10277.0,11178.0,4083.0,897.0,17646.0,1796.0,1342.0,3681.0,21468.0,21468.0,21553.0,21553.0,350.0,132549.0,91.0,229.0,76.0,410.0,239.0,503.0,135646.0,5559.0,139076.0,1080.0,1559.0,1212.0,142720.0
2014-12-10,3614.0,25876.0,790.0,412.0,708.0,4027.0,234.0,572.0,195.0,554.0,1378.0,731.0,2109.0,87.0,2632.0,4758.0,11930.0,13675.0,906.0,14199.0,1270.0,1994.0,2718.0,86.0,93298.0,686.0,99406.0,99426.0,976.0,433.0,107275.0,1802.0,110038.0,153.0,1940.0,111694.0,111560.0,185.0,158.0,374.0,298.0,118.0,1172.0,108.0,337.0,156.0,360.0,1014.0,2751.0,355.0,569.0,1289.0,427.0,1776.0,442.0,1710.0,2083.0,3025.0,1625.0,25.0,4532.0,4532.0,4202.0,2495.0,190.0,5392.0,600.0,78.0,6927.0,69.0,119.0,130.0,83.0,41.0,214.0,291.0,179.0,250.0,951.0,71.0,69.0,9.0,72.0,284.0,75.0,1140.0,98.0,10282.0,11136.0,4071.0,872.0,17575.0,1747.0,1327.0,3642.0,21353.0,21353.0,21438.0,21438.0,350.0,133576.0,88.0,222.0,78.0,394.0,245.0,508.0,135404.0,5553.0,140522.0,1087.0,1554.0,1251.0,142456.0
2014-12-11,3580.0,25872.0,783.0,407.0,702.0,4007.0,233.0,569.0,195.0,553.0,1374.0,727.0,2101.0,87.0,2621.0,4740.0,11910.0,13631.0,898.0,14161.0,1261.0,1968.0,2685.0,86.0,93472.0,667.0,99242.0,99262.0,956.0,427.0,98806.0,1769.0,102172.0,151.0,1885.0,105136.0,105518.0,185.0,158.0,380.0,314.0,115.0,1169.0,110.0,333.0,152.0,366.0,1016.0,2708.0,354.0,567.0,1282.0,424.0,1760.0,442.0,1702.0,2073.0,3009.0,1637.0,25.0,4502.0,4506.0,4174.0,2482.0,189.0,5374.0,600.0,78.0,6947.0,69.0,119.0,130.0,79.0,41.0,214.0,291.0,176.0,250.0,950.0,68.0,69.0,9.0,72.0,282.0,74.0,1139.0,104.0,10283.0,11071.0,4058.0,874.0,17541.0,1704.0,1340.0,3624.0,21303.0,21303.0,21388.0,21388.0,358.0,134428.0,87.0,226.0,81.0,386.0,248.0,512.0,135074.0,5544.0,142229.0,1091.0,1623.0,1312.0,142311.0
2014-12-12,3550.0,25871.0,778.0,401.0,701.0,3989.0,233.0,564.0,195.0,552.0,1368.0,718.0,2085.0,87.0,2616.0,4724.0,11895.0,13596.0,890.0,14130.0,1260.0,1965.0,2678.0,85.0,93402.0,650.0,99108.0,99122.0,943.0,420.0,98299.0,1738.0,101051.0,148.0,1832.0,102910.0,102920.0,182.0,158.0,377.0,320.0,116.0,1170.0,109.0,330.0,147.0,354.0,1014.0,2694.0,353.0,566.0,1281.0,422.0,1748.0,441.0,1694.0,2062.0,2993.0,1648.0,25.0,4468.0,4474.0,4138.0,2462.0,188.0,5356.0,600.0,78.0,6966.0,68.0,119.0,130.0,76.0,41.0,214.0,291.0,172.0,250.0,950.0,66.0,67.0,9.0,72.0,278.0,74.0,1139.0,128.0,10310.0,11035.0,4035.0,878.0,17536.0,1671.0,1339.0,3604.0,21270.0,21270.0,21354.0,21354.0,407.0,128091.0,86.0,232.0,80.0,387.0,255.0,514.0,134780.0,5536.0,136345.0,1088.0,1676.0,1314.0,142242.0
2014-12-13,3528.0,24888.0,773.0,397.0,700.0,3971.0,233.0,562.0,195.0,546.0,1357.0,709.0,2066.0,87.0,2609.0,4708.0,11888.0,13561.0,882.0,14095.0,1244.0,1947.0,2666.0,84.0,93129.0,636.0,98985.0,99002.0,932.0,414.0,98160.0,1709.0,100892.0,146.0,1781.0,102708.0,102718.0,176.0,152.0,373.0,313.0,111.0,1162.0,110.0,328.0,146.0,351.0,1007.0,2683.0,352.0,564.0,1278.0,420.0,1742.0,439.0,1686.0,2052.0,2980.0,1660.0,25.0,4442.0,4448.0,4102.0,2439.0,188.0,5333.0,600.0,78.0,6986.0,67.0,119.0,130.0,72.0,41.0,212.0,291.0,168.0,250.0,949.0,67.0,67.0,9.0,78.0,275.0,73.0,1139.0,128.0,10338.0,11017.0,4023.0,859.0,17505.0,1647.0,1300.0,3570.0,21194.0,21194.0,21279.0,21279.0,422.0,126986.0,87.0,238.0,80.0,390.0,259.0,518.0,134512.0,5532.0,134370.0,1103.0,1670.0,1367.0,142053.0
2014-12-14,3500.0,16342.0,768.0,390.0,694.0,3954.0,233.0,561.0,195.0,544.0,1353.0,706.0,2059.0,87.0,2603.0,4693.0,11874.0,13516.0,874.0,14045.0,1217.0,1921.0,2639.0,81.0,89464.0,622.0,97400.0,97852.0,913.0,409.0,96321.0,1681.0,99292.0,144.0,1733.0,101398.0,101504.0,168.0,144.0,366.0,300.0,107.0,1150.0,107.0,325.0,143.0,346.0,996.0,2670.0,351.0,562.0,1274.0,418.0,1736.0,439.0,1678.0,2042.0,2965.0,1670.0,25.0,4418.0,4427.0,4072.0,2421.0,188.0,5311.0,600.0,78.0,7005.0,67.0,118.0,130.0,71.0,41.0,205.0,291.0,164.0,250.0,946.0,68.0,67.0,9.0,81.0,272.0,73.0,1140.0,131.0,10349.0,11008.0,4020.0,827.0,17443.0,1619.0,1262.0,3521.0,21079.0,21079.0,21164.0,21164.0,436.0,126542.0,83.0,238.0,76.0,394.0,262.0,521.0,134183.0,5524.0,133988.0,1104.0,1668.0,1375.0,141726.0
2014-12-15, 3471, 17175, 763, 386, 688, 3938, 233, 561, 194, 543, 1352, 703, 2055, 87, 2592, 4678, 11862, 13481, 867, 14004, 1178, 1872, 2596, 82, 86384, 608, 90997, 91674, 899, 404, 92005, 1653, 94956, 142, 1686, 97142, 97318, 168, 144, 367, 302, 108, 1137, 106, 323, 143, 340, 980, 2652, 350, 560, 1256, 418, 1727, 439, 1671, 2032, 2950, 1682, 25, 4395, 4406, 4044, 2407, 188, 5294, 600, 78, 7024, 67, 116, 130, 69, , 202, 290, 163, 250, 944, 69, 67, 9, 81, 269, 72, 1142, 130, 10366, 11018, 4014, 810, 17404, 1586, 1256, 3479, 20999, 20999, 21084, 21084, 463, 124064, 80, 244, 75, 392, 267, 523, 132737, 5518, 132066, 1107, 1670, 1359, 140566
2014-12-16, 3463, 22857, 760, 380, 687, 3925, 233, 561, 192, 543, 1352, 700, 2052, 86, 2576, 4664, 11844, 13453, 862, 13981, 1150, 1842, 2557, 80, 88615, 595, 92508, 91926, 892, 400, 88431, 1626, 91448, 140, 1640, 93661, 93840, 168, 144, 370, 307, 104, 1129, 106, 323, 141, 342, 970, 2622, 349, 556, 1241, 416, 1708, 438, 1664, 2022, 2936, 1693, 25, 4361, 4377, 4014, 2393, 188, 5278, 600, 78, 7043, 67, 116, 128, 66, , 205, 287, 163, 250, 945, 68, 67, 9, 81, 266, 72, 1144, 130, 10376, 11020, 4008, 810, 17375, 1561, 1252, 3464, 20954, 20954, 21038, 21038, 468, 120087, 81, 246, 79, 394, 272, 527, 127601, 5508, 128064, 1105, 1623, 1332, 135760
2014-12-17, 3442, 22854, 756, 375, 684, 3910, 231, 561, 191, 543, 1352, 702, 2053, 86, 2564, 4648, 11825, 13431, 857, 13947, 1122, 1809, 2526, 79, 92803, 585, 97428, 96973, 887, 396, 86852, 1592, 89405, 138, 1597, 90984, 91001, 161, 138, 362, 299, 97, 1122, 100, 322, 137, 334, 962, 2592, 348, 555, 1237, 414, 1693, 437, 1660, 2015, 2922, 1706, 25, 4328, 4342, 3980, 2376, 188, 5257, 600, 78, 7057, 67, 116, 127, 64, , 209, 287, 163, 250, 943, 66, 67, 9, 81, 263, 72, 1142, 131, 10391, 11025, 4004, 806, 17358, 1540, 1221, 3453, 20916, 20916, 21001, 21001, 441, 116295, 78, 239, 77, 393, 275, 531, 126634, 5500, 124347, 1092, 1481, 1340, 133698
2014-12-18, 3411, 22854, 752, 372, 680, 3896, 229, 559, 191, 543, 1351, 701, 2052, 86, 2558, 4633, 11806, 13414, 852, 13916, 1089, 1784, 2508, 79, 92989, 574, 98188, 98192, 878, 393, 87450, 1557, 89969, 136, 1556, 91461, 91439, 153, 131, 355, 291, 91, 1105, 96, 320, 134, 320, 937, 2562, 347, 555, 1247, 413, 1690, 437, 1656, 2009, 2912, 1716, 25, 4304, 4315, 3950, 2364, 188, 5238, 600, 78, 7074, 67, 116, 127, 63, , 208, 287, 163, 250, 938, 66, 67, 9, 81, 261, 71, 1138, 128, 10394, 11025, 4003, 780, 17318, 1522, 1190, 3414, 20831, 20831, 20915, 20915, 432, 114968, 73, 232, 72, 384, 277, 534, 130752, 5497, 122321, 1072, 1355, 1317, 137337
2014-12-19, 3386, 22854, 748, 365, 680, 3923, 228, 556, 191, 543, 1348, 698, 2047, 86, 2556, 4620, 11768, 13380, 848, 13874, 1062, 1752, 2482, 78, 92916, 562, 98070, 95069, 863, 390, 88044, 1522, 90528, 134, 1517, 91982, 91960, 145, 122, 351, 276, 86, 1083, 90, 317, 131, 312, 899, 2518, 346, 556, 1253, 413, 1699, 436, 1653, 2004, 2903, 1728, 25, 4294, 4300, 3928, 2359, 187, 5228, 600, 78, 7094, 66, 116, 127, 62, , 209, 287, 163, 250, 933, 66, 67, 9, 81, 260, 71, 1134, 130, 10390, 11016, 4000, 766, 17282, 1499, 1168, 3386, 20763, 20763, 20848, 20848, 453, 115395, 69, 226, 68, 377, 280, 536, 132414, 5544, 122710, 1052, 1314, 1247, 139220
2014-12-20, 3358, 22305, 745, 363, 678, 3969, 228, 552, 191, 543, 1345, 694, 2039, 86, 2551, 4656, 11744, 13351, 844, 13830, 1039, 1734, 2464, 74, 92836, 554, 97957, 89999, 853, 386, 88632, 1488, 91080, 132, 1478, 92495, 92474, 135, 114, 347, 251, 80, 1064, 86, 315, 129, 307, 864, 2461, 346, 554, 1257, 412, 1706, 434, 1650, 1998, 2893, 1740, 25, 4290, 4295, 3920, 2365, 185, 5225, 600, 78, 7116, 65, 116, 127, 58, , 205, 287, 163, 250, 928, 66, 67, 9, 81, 257, 70, 1130, 130, 10401, 11019, 3988, 756, 17249, 1476, 1132, 3346, 20690, 20690, 20775, 20775, 464, 115845, 66, 219, 65, 370, 282, 537, 129645, 5701, 123343, 1035, 1258, 1219, 137100
2014-12-21, 3335, 17134, 741, 358, 673, 3956, 228, 550, 191, 546, 1344, 690, 2034, 86, 2548, 4680, 11776, 13373, 839, 13830, 1013, 1708, 2437, 72, 92770, 544, 97006, 89999, 846, 384, 89226, 1456, 91638, 131, 1441, 93014, 92993, 128, 110, 344, 241, 78, 1051, 82, 313, 127, 303, 835, 2410, 346, 554, 1258, 410, 1713, 434, 1646, 1993, 2884, 1752, 25, 4286, 4288, 3915, 2380, 184, 5230, 600, 78, 7137, 65, 116, 127, 56, , 202, 287, 163, 250, 920, 66, 66, 9, 81, 255, 70, 1126, 118, 10399, 11019, 3978, 747, 17223, 1456, 1096, 3301, 20616, 20616, 20700, 20700, 479, 116271, 65, 221, 64, 363, 285, 537, 124484, 5846, 123931, 1024, 1308, 1209, 131653
2014-12-22, 3310, 16850, 738, 352, 669, 3945, 228, 550, 191, 550, 1346, 686, 2032, 86, 2542, 4668, 11805, 13394, 834, 13838, 988, 1687, 2424, 72, 92747, 536, 93008, 91842, 840, 381, 89822, 1423, 92202, 129, 1404, 93542, 93520, 123, 107, 343, 237, 76, 1044, 78, 312, 126, 300, 817, 2378, 345, 554, 1261, 410, 1715, 434, 1642, 1988, 2875, 1765, 25, 4280, 4282, 3910, 2395, 183, 5242, 600, 78, 7158, 65, 116, 127, 56, , 202, 287, 163, 250, 916, 66, 65, 9, 81, 252, 70, 1122, 114, 10390, 10998, 3973, 738, 17214, 1437, 1083, 3272, 20574, 20574, 20658, 20658, 508, 116732, 68, 226, 66, 365, 287, 539, 123858, 5984, 124539, 1047, 1490, 1256, 130876
2014-12-23, 3282, 16846, 734, 349, 666, 3933, 225, 549, 189, 552, 1346, 685, 2032, 86, 2536, 4653, 11802, 13382, 830, 13820, 969, 1666, 2411, 71, 92721, 528, 91721, 94230, 835, 379, 92104, 1391, 94049, 127, 1370, 94906, 94774, 121, 104, 342, 242, 76, 1037, 76, 310, 124, 298, 805, 2354, 344, 555, 1272, 409, 1721, 434, 1639, 1982, 2866, 1772, 25, 4272, 4272, 3902, 2407, 182, 5254, 600, 78, 7178, 65, 115, 127, 56, , 202, 286, 162, 250, 913, 66, 65, 9, 81, 251, 70, 1120, 116, 10406, 11000, 3970, 730, 17210, 1418, 1091, 3248, 20546, 20546, 20630, 20630, 516, 117248, 71, 231, 70, 371, 288, 540, 125304, 6048, 125128, 1066, 1606, 1274, 132269
2014-12-24, 3273, 16457, 732, 345, 662, 3921, 224, 547, 188, 553, 1344, 686, 2030, 85, 2528, 4638, 11785, 13364, 825, 13791, 966, 1664, 2408, 70, 90937, 520, 91637, 93204, 830, 376, 96394, 1362, 98758, 126, 1338, 99885, 99763, 118, 101, 341, 245, 74, 1030, 74, 308, 123, 298, 795, 2328, 344, 556, 1279, 408, 1733, 434, 1637, 1978, 2859, 1777, 25, 4268, 4265, 3894, 2417, 180, 5264, 600, 78, 7194, 65, 113, 127, 56, , 202, 283, 161, 250, 907, 66, 65, 9, 75, 249, 69, 1116, 112, 10412, 11009, 3967, 723, 17177, 1401, 1074, 3231, 20486, 20486, 20570, 20570, 508, 120180, 70, 235, 69, 377, 286, 540, 127642, 6049, 127318, 1050, 1601, 1242, 134956
2014-12-25, 3272, 13842, 728, 340, 659, 3910, 224, 546, 188, 553, 1342, 686, 2029, 85, 2515, 4625, 11764, 13348, 821, 13767, 954, 1655, 2401, 69, 86919, 514, 91088, 92178, 817, 373, 92891, 1332, 95574, 124, 1306, 97398, 97566, 116, 100, 340, 240, 72, 1026, 74, 307, 122, 298, 785, 2301, 344, 554, 1272, 406, 1738, 433, 1633, 1972, 2853, 1785, 25, 4268, 4263, 3891, 2428, 180, 5269, 600, 78, 7211, 65, 113, 127, 56, , 202, 283, 161, 250, 900, 66, 65, 9, 71, 247, 69, 1110, 108, 10409, 11004, 3954, 714, 17131, 1381, 1048, 3210, 20421, 20421, 20505, 20505, 500, 122786, 71, 246, 69, 384, 284, 536, 126816, 6005, 130809, 1028, 1626, 1203, 134260
2014-12-26, 3251, 13841, 725, 336, 659, 3899, 224, 544, 188, 553, 1342, 684, 2025, 85, 2510, 4612, 11744, 13333, 816, 13742, 938, 1645, 2398, 68, 84686, 505, 89021, 91153, 806, 372, 90207, 1302, 92650, 122, 1275, 94171, 94265, 114, 99, 339, 244, 71, 1019, 73, 306, 121, 300, 777, 2273, 342, 554, 1272, 406, 1735, 431, 1630, 1966, 2845, 1794, 25, 4259, 4254, 3887, 2439, 180, 5278, 600, 78, 7231, 65, 113, 127, 56, , 202, 283, 161, 250, 893, 66, 65, 9, 71, 245, 69, 1107, 106, 10405, 11003, 3925, 709, 16222, 1364, 1058, 3192, 19496, 19496, 19580, 19580, 502, 118433, 70, 240, 69, 392, 285, 533, 125379, 5977, 127528, 1016, 1520, 1182, 132861
2014-12-27, 3228, 13841, 722, 334, 659, 3889, 224, 540, 188, 553, 1338, 680, 2018, 85, 2501, 4598, 11732, 13322, 812, 13723, 931, 1636, 2386, 67, 84437, 499, 88419, 90127, 802, 370, 89449, 1274, 91788, 121, 1244, 93123, 93154, 110, 96, 336, 246, 69, 1013, 71, 304, 120, 296, 765, 2252, 342, 553, 1274, 405, 1736, 430, 1626, 1962, 2835, 1802, 25, 4245, 4238, 3876, 2446, 180, 5286, 600, 78, 7252, 64, 113, 126, 54, , 202, 283, 161, 250, 889, 66, 65, 9, 71, 244, 68, 1105, 106, 10407, 11005, 3914, 700, 16125, 1349, 1040, 3172, 19378, 19378, 19462, 19462, 525, 114601, 68, 246, 68, 392, 287, 533, 123615, 5979, 123024, 1012, 1511, 1200, 130885
