, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-04-12,3356.0,6741.0,930.0,663.0,1748.0,3864.0,331.0,836.0,353.0,1568.0,3810.0,1686.0,5496.0,664.0,7528.0,5385.0,16667.0,18504.0,1851.0,23709.0,15219.0,14927.0,939.0,67933.0,1851.0,84675.0,87160.0,902.0,890.0,88801.0,1393.0,91134.0,271.0,2762.0,93698.0,93634.0,508.0,466.0,640.0,1425.0,1480.0,906.0,2984.0,281.0,1500.0,524.0,2481.0,3846.0,5260.0,483.0,502.0,1469.0,462.0,1472.0,458.0,1308.0,1729.0,3112.0,4624.0,312.0,5341.0,5044.0,4445.0,4221.0,252.0,6685.0,428.0,408.0,7750.0,68.0,68.0,282.0,618.0,184.0,3734.0,898.0,3329.0,1109.0,1043.0,361.0,158.0,44.0,136.0,992.0,111.0,3140.0,1524.0,14640.0,16333.0,6728.0,5189.0,30826.0,12855.0,10897.0,28093.0,58918.0,58918.0,60712.0,60712.0,713.0,159256.0,719.0,1523.0,595.0,1224.0,2441.0,3281.0,167833.0,6373.0,170274.0,2005.0,1407.0,1446.0,175020.0
2009-04-13,3272.0,6819.0,1047.0,746.0,1968.0,4055.0,322.0,839.0,332.0,1582.0,3861.0,1781.0,5642.0,669.0,7701.0,5545.0,16926.0,18809.0,1938.0,24078.0,15792.0,15294.0,977.0,69309.0,2061.0,86739.0,89175.0,922.0,945.0,90853.0,1435.0,93147.0,279.0,2807.0,95674.0,95582.0,516.0,484.0,661.0,1492.0,1479.0,923.0,2990.0,286.0,1531.0,531.0,2612.0,3957.0,5284.0,495.0,528.0,1503.0,463.0,1461.0,462.0,1332.0,1810.0,3266.0,4913.0,392.0,5583.0,5289.0,4654.0,4418.0,263.0,6866.0,426.0,408.0,7680.0,68.0,68.0,292.0,630.0,204.0,3866.0,929.0,3419.0,1153.0,1062.0,354.0,164.0,44.0,183.0,1042.0,119.0,3196.0,1489.0,14635.0,16371.0,6658.0,5236.0,30825.0,13404.0,11396.0,28664.0,59490.0,59490.0,61232.0,61232.0,709.0,161213.0,724.0,1517.0,628.0,1707.0,2490.0,3368.0,169966.0,6317.0,172318.0,2017.0,1492.0,1363.0,176971.0
2009-04-14,3221.0,6937.0,1232.0,860.0,2261.0,4344.0,313.0,844.0,313.0,1583.0,3929.0,1896.0,5825.0,715.0,7938.0,5801.0,17227.0,19192.0,2019.0,24661.0,16425.0,15745.0,1093.0,70451.0,2333.0,88617.0,91091.0,942.0,988.0,92856.0,1474.0,95190.0,293.0,2856.0,97801.0,97718.0,530.0,509.0,708.0,1636.0,1541.0,935.0,3054.0,289.0,1560.0,538.0,2682.0,4075.0,5364.0,500.0,544.0,1515.0,465.0,1459.0,463.0,1357.0,1904.0,3433.0,5159.0,432.0,5848.0,5567.0,4905.0,4642.0,275.0,7072.0,423.0,419.0,7689.0,68.0,68.0,288.0,640.0,228.0,3430.0,1001.0,3531.0,1198.0,1093.0,335.0,161.0,43.0,229.0,1107.0,132.0,3342.0,1496.0,14710.0,16457.0,6664.0,5349.0,30998.0,14109.0,12066.0,29384.0,60382.0,60382.0,62075.0,62075.0,703.0,164073.0,724.0,1456.0,626.0,1841.0,2544.0,3476.0,173197.0,6247.0,175445.0,1994.0,1450.0,1315.0,180044.0
2009-04-15,3148.0,7082.0,1370.0,996.0,2500.0,4661.0,306.0,844.0,297.0,1576.0,3988.0,2045.0,6033.0,751.0,8241.0,6138.0,17571.0,19575.0,2092.0,25025.0,16826.0,16038.0,1082.0,71555.0,2605.0,90587.0,95555.0,961.0,1044.0,96819.0,1550.0,98626.0,305.0,2849.0,100681.0,100471.0,517.0,493.0,690.0,1546.0,1514.0,935.0,3051.0,296.0,1592.0,546.0,2749.0,4095.0,5450.0,508.0,560.0,1541.0,465.0,1453.0,466.0,1390.0,1993.0,3601.0,5415.0,447.0,6094.0,5825.0,5154.0,4890.0,288.0,7303.0,421.0,434.0,7680.0,68.0,68.0,314.0,652.0,253.0,2955.0,1063.0,3644.0,1275.0,1124.0,317.0,165.0,42.0,273.0,1110.0,133.0,3443.0,1472.0,14879.0,16667.0,6666.0,5385.0,31227.0,14932.0,12482.0,30016.0,61243.0,61243.0,62889.0,62889.0,702.0,167088.0,749.0,1450.0,627.0,1778.0,2627.0,3581.0,176270.0,6170.0,178451.0,1960.0,1300.0,1259.0,182893.0
2009-04-16,3102.0,7168.0,1483.0,1095.0,2723.0,4892.0,300.0,851.0,282.0,1549.0,3993.0,2165.0,6158.0,783.0,8528.0,6618.0,17354.0,19448.0,2160.0,25242.0,17117.0,16270.0,1142.0,66979.0,2937.0,87822.0,106507.0,980.0,1120.0,108315.0,1618.0,110368.0,330.0,2889.0,112206.0,111781.0,540.0,506.0,722.0,1560.0,1550.0,953.0,3079.0,305.0,1629.0,556.0,2827.0,4113.0,5535.0,518.0,590.0,1576.0,473.0,1447.0,469.0,1425.0,2096.0,3809.0,5694.0,504.0,6342.0,6084.0,5389.0,5125.0,302.0,7513.0,418.0,447.0,7675.0,68.0,68.0,336.0,692.0,281.0,2597.0,1129.0,3753.0,1393.0,1204.0,299.0,172.0,42.0,308.0,1145.0,140.0,3598.0,1417.0,15003.0,16850.0,6603.0,5428.0,31998.0,15559.0,12755.0,30595.0,62593.0,62593.0,64192.0,64192.0,707.0,174235.0,748.0,1499.0,625.0,1776.0,2733.0,3713.0,182150.0,6128.0,184038.0,1944.0,1227.0,1222.0,187788.0
2009-04-17,3035.0,7357.0,1623.0,1242.0,3085.0,5200.0,292.0,857.0,270.0,1516.0,3959.0,2284.0,6243.0,842.0,8790.0,6990.0,15271.0,17468.0,2284.0,23685.0,17551.0,16509.0,1205.0,67748.0,3253.0,87650.0,106016.0,1005.0,1165.0,108036.0,1680.0,110479.0,354.0,2968.0,113360.0,113355.0,535.0,507.0,737.0,1582.0,1586.0,958.0,3137.0,309.0,1643.0,565.0,2841.0,4162.0,5653.0,530.0,626.0,1635.0,476.0,1472.0,484.0,1488.0,2253.0,4092.0,5983.0,581.0,6496.0,6243.0,5583.0,5343.0,312.0,7756.0,416.0,471.0,7767.0,72.0,72.0,333.0,699.0,304.0,2376.0,1268.0,3883.0,1500.0,1317.0,284.0,181.0,40.0,325.0,1224.0,160.0,3955.0,1392.0,15314.0,17172.0,6506.0,5587.0,32457.0,16041.0,13188.0,31021.0,63478.0,63478.0,65033.0,65033.0,714.0,183964.0,723.0,1570.0,634.0,1831.0,2842.0,3852.0,193088.0,6110.0,194988.0,1942.0,1250.0,1209.0,198757.0
2009-04-18,2964.0,7514.0,1845.0,1373.0,3329.0,5555.0,287.0,859.0,258.0,1480.0,3878.0,2400.0,6278.0,860.0,8961.0,7335.0,14598.0,16829.0,2425.0,23050.0,18123.0,16776.0,1223.0,68039.0,3577.0,88857.0,107370.0,1043.0,1187.0,109491.0,1735.0,111979.0,374.0,3048.0,114872.0,114815.0,509.0,490.0,738.0,1535.0,1588.0,943.0,3143.0,313.0,1622.0,576.0,2800.0,4108.0,5767.0,543.0,645.0,1675.0,474.0,1527.0,534.0,1544.0,2445.0,4442.0,6250.0,620.0,6678.0,6389.0,5690.0,5479.0,323.0,7969.0,413.0,502.0,7814.0,79.0,79.0,334.0,650.0,323.0,2267.0,1461.0,4047.0,1604.0,1428.0,266.0,181.0,40.0,342.0,1290.0,178.0,4340.0,1397.0,15860.0,17775.0,6415.0,5718.0,33058.0,16714.0,13614.0,31621.0,64680.0,64680.0,66193.0,66193.0,714.0,185907.0,685.0,1561.0,605.0,1903.0,2946.0,4010.0,195722.0,6060.0,197712.0,1961.0,1250.0,1229.0,201953.0
2009-04-19,2848.0,7554.0,1949.0,1415.0,3381.0,5756.0,280.0,852.0,248.0,1438.0,3774.0,2512.0,6286.0,834.0,9123.0,7735.0,14645.0,16872.0,2499.0,23140.0,18382.0,17070.0,1120.0,68428.0,3688.0,89606.0,108113.0,1086.0,1205.0,110289.0,1792.0,112802.0,385.0,3113.0,115802.0,115765.0,514.0,495.0,757.0,1540.0,1621.0,937.0,3153.0,320.0,1640.0,584.0,2795.0,4013.0,5755.0,546.0,643.0,1675.0,464.0,1570.0,589.0,1581.0,2592.0,4781.0,6470.0,592.0,6863.0,6560.0,5835.0,5602.0,335.0,8117.0,411.0,531.0,7797.0,81.0,81.0,324.0,604.0,334.0,2228.0,1557.0,4191.0,1709.0,1538.0,239.0,164.0,40.0,354.0,1311.0,181.0,4622.0,1384.0,16436.0,18448.0,6352.0,5640.0,33677.0,17293.0,13624.0,32198.0,65876.0,65876.0,67348.0,67348.0,694.0,188493.0,701.0,1457.0,611.0,1842.0,2920.0,4070.0,198560.0,6007.0,200438.0,1927.0,1302.0,1199.0,204684.0
2009-04-20,2787.0,7557.0,2007.0,1464.0,3464.0,5854.0,273.0,838.0,239.0,1387.0,3651.0,2542.0,6193.0,827.0,9124.0,7954.0,14808.0,17009.0,2560.0,23415.0,18383.0,17360.0,1154.0,68954.0,3843.0,90512.0,108985.0,1127.0,1248.0,111225.0,1864.0,113715.0,376.0,3216.0,116791.0,116747.0,550.0,535.0,797.0,1723.0,1696.0,944.0,3218.0,336.0,1707.0,586.0,2807.0,4007.0,5671.0,549.0,618.0,1649.0,458.0,1564.0,628.0,1601.0,2669.0,4943.0,6701.0,529.0,6981.0,6667.0,5944.0,5729.0,349.0,8257.0,408.0,538.0,7782.0,79.0,79.0,332.0,630.0,335.0,2213.0,1563.0,4325.0,1814.0,1640.0,222.0,153.0,37.0,362.0,1332.0,190.0,4783.0,1373.0,16804.0,18884.0,6305.0,5496.0,34062.0,17853.0,13681.0,32713.0,66775.0,66775.0,68208.0,68208.0,684.0,190342.0,735.0,1464.0,599.0,1754.0,2839.0,4021.0,200448.0,5928.0,202224.0,1908.0,1315.0,1210.0,206535.0
2009-04-21,2745.0,7587.0,2111.0,1567.0,3662.0,6063.0,267.0,823.0,231.0,1337.0,3520.0,2572.0,6091.0,859.0,9084.0,8179.0,14821.0,17068.0,2614.0,23566.0,18156.0,17592.0,1110.0,70036.0,4083.0,91966.0,110379.0,1161.0,1299.0,112676.0,1961.0,115133.0,401.0,3270.0,118198.0,118131.0,536.0,522.0,800.0,1665.0,1725.0,893.0,3248.0,343.0,1730.0,584.0,2695.0,3928.0,5644.0,553.0,642.0,1664.0,453.0,1528.0,658.0,1636.0,2709.0,4986.0,6956.0,508.0,7048.0,6719.0,5979.0,5795.0,366.0,8327.0,406.0,528.0,7774.0,78.0,78.0,359.0,667.0,341.0,2194.0,1572.0,4465.0,1918.0,1728.0,209.0,153.0,37.0,365.0,1367.0,188.0,4866.0,1361.0,17010.0,19095.0,6324.0,5350.0,34129.0,18251.0,13687.0,33133.0,67261.0,67261.0,68656.0,68656.0,682.0,192055.0,738.0,1493.0,595.0,1746.0,2789.0,3932.0,202107.0,5887.0,203790.0,1913.0,1392.0,1204.0,208134.0
2009-04-22,2737.0,7747.0,2204.0,1750.0,3965.0,6317.0,261.0,812.0,225.0,1285.0,3371.0,2632.0,6003.0,915.0,9094.0,8457.0,14842.0,17170.0,2706.0,23819.0,18017.0,17515.0,1189.0,71697.0,4272.0,93598.0,111980.0,1215.0,1313.0,114320.0,2069.0,116800.0,433.0,3222.0,119820.0,119753.0,532.0,499.0,790.0,1622.0,1731.0,828.0,3188.0,355.0,1752.0,628.0,2690.0,3757.0,5624.0,573.0,663.0,1696.0,460.0,1508.0,691.0,1689.0,2808.0,5139.0,7252.0,542.0,7118.0,6758.0,5976.0,5801.0,384.0,8355.0,403.0,527.0,7772.0,81.0,81.0,366.0,670.0,370.0,2190.0,1655.0,4616.0,2021.0,1817.0,199.0,157.0,35.0,370.0,1399.0,200.0,4983.0,1345.0,17150.0,19209.0,6568.0,5344.0,34216.0,18557.0,13699.0,33391.0,67607.0,67607.0,68965.0,68965.0,716.0,193898.0,705.0,1504.0,552.0,1763.0,2879.0,3927.0,203952.0,5888.0,205573.0,1940.0,1446.0,1209.0,209968.0
2009-04-23,2701.0,7949.0,2345.0,1943.0,4294.0,6641.0,256.0,811.0,243.0,1313.0,3331.0,2791.0,6122.0,988.0,9233.0,8843.0,14962.0,17353.0,2809.0,24025.0,18492.0,17669.0,1280.0,73579.0,4440.0,95781.0,114073.0,1326.0,1394.0,116472.0,2159.0,118924.0,469.0,3141.0,121771.0,121677.0,545.0,520.0,797.0,1718.0,1780.0,802.0,3199.0,371.0,1848.0,636.0,2774.0,3733.0,5612.0,610.0,697.0,1756.0,481.0,1528.0,741.0,1734.0,2986.0,5490.0,7577.0,592.0,7275.0,6882.0,6028.0,5814.0,402.0,8395.0,401.0,549.0,7783.0,83.0,83.0,397.0,633.0,377.0,2215.0,1836.0,4794.0,2123.0,1920.0,195.0,161.0,34.0,380.0,1504.0,215.0,5151.0,1343.0,17395.0,19420.0,7160.0,5596.0,34912.0,19318.0,14394.0,33998.0,68910.0,68910.0,70233.0,70233.0,750.0,196280.0,739.0,1534.0,585.0,1737.0,3088.0,4085.0,206359.0,5885.0,207892.0,1964.0,1418.0,1206.0,212259.0
2009-04-24,2704.0,8164.0,2496.0,2139.0,4668.0,7055.0,251.0,815.0,258.0,1515.0,3487.0,2990.0,6477.0,1037.0,9524.0,9354.0,15225.0,17694.0,2921.0,24473.0,19297.0,18208.0,1464.0,76198.0,4697.0,98991.0,117170.0,1477.0,1557.0,119752.0,2250.0,122142.0,498.0,3193.0,124873.0,124724.0,549.0,527.0,808.0,1793.0,1844.0,777.0,3248.0,371.0,1922.0,639.0,2851.0,3838.0,5684.0,648.0,711.0,1784.0,586.0,1585.0,827.0,1781.0,3186.0,5918.0,7899.0,591.0,7491.0,7072.0,6162.0,5902.0,419.0,8478.0,398.0,590.0,7936.0,83.0,83.0,423.0,600.0,377.0,2263.0,1997.0,4973.0,2225.0,2021.0,191.0,162.0,35.0,381.0,1682.0,228.0,5203.0,1355.0,17638.0,19730.0,7926.0,5822.0,36319.0,20563.0,15342.0,35168.0,71487.0,71487.0,72776.0,72776.0,751.0,200635.0,786.0,1622.0,621.0,1803.0,3230.0,4280.0,210596.0,5875.0,211982.0,1946.0,1411.0,1203.0,216169.0
2009-04-25,2582.0,8275.0,2484.0,2298.0,4950.0,7278.0,247.0,813.0,256.0,1801.0,3693.0,3109.0,6802.0,1044.0,10041.0,9779.0,15595.0,18046.0,2997.0,24837.0,19742.0,18516.0,1456.0,78308.0,4793.0,101868.0,120194.0,1646.0,1665.0,123110.0,2302.0,125575.0,506.0,3238.0,128429.0,128295.0,547.0,539.0,798.0,1829.0,1878.0,730.0,3249.0,378.0,1846.0,651.0,2741.0,3748.0,5783.0,677.0,803.0,1858.0,644.0,1688.0,868.0,1890.0,3377.0,6314.0,8235.0,588.0,7758.0,7309.0,6344.0,6055.0,435.0,8625.0,396.0,628.0,8254.0,83.0,83.0,426.0,560.0,374.0,2326.0,1984.0,5131.0,2327.0,2124.0,186.0,160.0,34.0,381.0,1617.0,234.0,5166.0,1353.0,17851.0,19990.0,8714.0,5896.0,37526.0,21417.0,15492.0,36133.0,73659.0,73659.0,74915.0,74915.0,728.0,206636.0,784.0,1662.0,614.0,1920.0,3253.0,4368.0,216812.0,5850.0,218079.0,1953.0,1372.0,1189.0,222147.0
2009-04-26,2812.0,8349.0,2491.0,2364.0,5088.0,7319.0,242.0,802.0,246.0,2026.0,3829.0,3135.0,6963.0,1036.0,10334.0,9996.0,16004.0,18454.0,3055.0,25261.0,19311.0,18709.0,1372.0,78682.0,4797.0,102869.0,120877.0,1835.0,1668.0,124213.0,2267.0,126939.0,503.0,3180.0,130112.0,130094.0,555.0,537.0,787.0,1847.0,1894.0,691.0,3209.0,382.0,1815.0,616.0,2707.0,3569.0,5749.0,694.0,1089.0,2146.0,686.0,1843.0,897.0,1990.0,3552.0,6628.0,8524.0,573.0,8080.0,7615.0,6607.0,6271.0,453.0,8855.0,393.0,650.0,8390.0,81.0,81.0,431.0,519.0,377.0,2380.0,2013.0,5278.0,2429.0,2231.0,181.0,154.0,34.0,378.0,1703.0,248.0,5023.0,1348.0,18090.0,20256.0,9328.0,5890.0,38500.0,21660.0,15058.0,36447.0,74947.0,74947.0,76172.0,76172.0,726.0,211406.0,769.0,1629.0,547.0,1936.0,3205.0,4343.0,222102.0,5893.0,223434.0,1913.0,1343.0,1141.0,227562.0
2009-04-27,3180.0,8360.0,2620.0,2423.0,5158.0,7463.0,239.0,794.0,246.0,2271.0,3997.0,3189.0,7185.0,1029.0,10505.0,10105.0,16181.0,18625.0,3116.0,25460.0,18702.0,18348.0,1324.0,78979.0,4837.0,102577.0,119882.0,1993.0,1671.0,123376.0,2317.0,126107.0,508.0,3127.0,129307.0,129339.0,565.0,529.0,764.0,1854.0,1910.0,664.0,3182.0,405.0,1842.0,645.0,2744.0,3448.0,5660.0,702.0,1205.0,2338.0,719.0,2112.0,910.0,2025.0,3629.0,6796.0,8846.0,562.0,8423.0,7926.0,6875.0,6537.0,476.0,9118.0,391.0,657.0,8199.0,80.0,79.0,444.0,495.0,366.0,2420.0,1972.0,5418.0,2530.0,2324.0,176.0,144.0,32.0,371.0,1655.0,255.0,4882.0,1335.0,18295.0,20480.0,9844.0,5839.0,39241.0,21787.0,14801.0,36541.0,75782.0,75782.0,76976.0,76976.0,727.0,212884.0,815.0,1637.0,498.0,1830.0,3137.0,4251.0,224110.0,5909.0,225538.0,1923.0,1425.0,1143.0,229897.0
2009-04-28,3417.0,8483.0,2879.0,2529.0,5295.0,7790.0,235.0,786.0,242.0,2511.0,4176.0,3280.0,7456.0,1036.0,10854.0,10349.0,16380.0,18836.0,3192.0,25840.0,18612.0,17943.0,1299.0,80843.0,5076.0,103993.0,121048.0,2116.0,1702.0,124573.0,2511.0,127156.0,560.0,3145.0,130070.0,130001.0,606.0,554.0,769.0,2007.0,1956.0,677.0,3214.0,425.0,2048.0,728.0,2977.0,3547.0,5620.0,708.0,1152.0,2306.0,666.0,2316.0,894.0,2029.0,3651.0,6876.0,9174.0,560.0,8855.0,8331.0,7204.0,6822.0,502.0,9415.0,388.0,667.0,8136.0,81.0,79.0,463.0,515.0,365.0,2430.0,2113.0,5582.0,2631.0,2412.0,173.0,142.0,31.0,363.0,1688.0,287.0,4786.0,1325.0,18207.0,20440.0,10430.0,6088.0,40006.0,22085.0,15153.0,36777.0,76783.0,76783.0,77947.0,77947.0,765.0,213227.0,878.0,1933.0,478.0,1847.0,3159.0,4186.0,224203.0,5896.0,225565.0,1981.0,1529.0,1181.0,230106.0
2009-04-29,3813.0,8700.0,3240.0,2772.0,5406.0,8389.0,231.0,773.0,241.0,2703.0,4305.0,3323.0,7628.0,1054.0,11158.0,10803.0,16721.0,19249.0,3291.0,26314.0,19108.0,18257.0,1242.0,83488.0,5344.0,106803.0,123662.0,2240.0,1772.0,127287.0,2609.0,129803.0,601.0,3201.0,132600.0,132473.0,604.0,560.0,760.0,1886.0,1976.0,683.0,3252.0,449.0,2116.0,766.0,3093.0,3720.0,5655.0,729.0,1196.0,2345.0,716.0,2338.0,908.0,2043.0,3730.0,6971.0,9509.0,556.0,9166.0,8644.0,7539.0,7166.0,529.0,9773.0,386.0,686.0,8072.0,92.0,87.0,496.0,613.0,365.0,2437.0,2244.0,5650.0,2657.0,2469.0,165.0,143.0,29.0,359.0,1767.0,319.0,4788.0,1318.0,18100.0,20305.0,10885.0,6334.0,40687.0,22548.0,15588.0,37206.0,77893.0,77893.0,79030.0,79030.0,772.0,215822.0,802.0,1881.0,400.0,2064.0,3281.0,4258.0,226700.0,5891.0,227902.0,1995.0,1505.0,1161.0,232326.0
2009-04-30,4400.0,8776.0,3287.0,2925.0,5481.0,8683.0,228.0,761.0,247.0,2889.0,4435.0,3360.0,7795.0,1156.0,11444.0,11414.0,16954.0,19521.0,3315.0,26493.0,19224.0,18617.0,1143.0,89835.0,5456.0,112753.0,125460.0,2390.0,1833.0,129869.0,2698.0,132913.0,638.0,3354.0,136223.0,136144.0,610.0,562.0,760.0,1886.0,2004.0,708.0,3305.0,465.0,2195.0,786.0,3198.0,3822.0,5724.0,751.0,1252.0,2400.0,723.0,2364.0,929.0,2048.0,3840.0,7181.0,9859.0,543.0,9349.0,8808.0,7715.0,7413.0,554.0,10034.0,383.0,695.0,8017.0,127.0,119.0,520.0,609.0,357.0,2454.0,2248.0,5649.0,2598.0,2414.0,161.0,130.0,27.0,343.0,1724.0,335.0,4798.0,1303.0,18042.0,20270.0,11278.0,6400.0,41258.0,22984.0,15952.0,37627.0,78885.0,78885.0,79994.0,79994.0,763.0,219980.0,742.0,1701.0,355.0,1881.0,3350.0,4345.0,230845.0,5819.0,231887.0,1994.0,1390.0,1154.0,236165.0
