, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-02-24,3249.0,5291.0,727.0,740.0,813.0,4078.0,180.0,402.0,167.0,355.0,993.0,699.0,1692.0,166.0,2399.0,5035.0,13323.0,14075.0,924.0,17685.0,6749.0,8666.0,223.0,63762.0,417.0,73233.0,91691.0,1175.0,290.0,93142.0,648.0,95417.0,78.0,1225.0,96632.0,96629.0,187.0,185.0,274.0,420.0,662.0,216.0,1162.0,94.0,588.0,390.0,687.0,2597.0,5326.0,395.0,499.0,1394.0,332.0,1613.0,389.0,1190.0,1420.0,2175.0,2248.0,52.0,3207.0,2970.0,2681.0,2762.0,235.0,5575.0,1866.0,293.0,8665.0,83.0,152.0,93.0,82.0,43.0,2775.0,260.0,1296.0,1255.0,2106.0,498.0,282.0,265.0,1980.0,360.0,56.0,1777.0,3210.0,20499.0,24871.0,3678.0,2641.0,40555.0,4211.0,3536.0,13059.0,53615.0,53615.0,56599.0,56599.0,1494.0,159647.0,271.0,740.0,198.0,941.0,1623.0,3161.0,169182.0,7435.0,172751.0,2806.0,1677.0,2219.0,179399.0
2006-02-25,3232.0,5293.0,720.0,724.0,797.0,4077.0,180.0,401.0,166.0,352.0,988.0,696.0,1685.0,169.0,2387.0,5072.0,13337.0,14102.0,912.0,17746.0,6838.0,8722.0,231.0,63702.0,415.0,73241.0,91702.0,1207.0,289.0,93178.0,654.0,95453.0,77.0,1249.0,96697.0,96694.0,194.0,179.0,276.0,372.0,668.0,222.0,1185.0,107.0,602.0,400.0,732.0,2667.0,5429.0,394.0,497.0,1393.0,331.0,1611.0,389.0,1187.0,1416.0,2169.0,2254.0,52.0,3216.0,2973.0,2686.0,2765.0,238.0,5590.0,1929.0,301.0,8690.0,83.0,152.0,92.0,83.0,43.0,2817.0,259.0,1328.0,1284.0,2146.0,531.0,299.0,265.0,2204.0,355.0,56.0,1814.0,3298.0,20901.0,25450.0,3695.0,2743.0,41507.0,4288.0,3544.0,13255.0,54762.0,54762.0,57497.0,57497.0,1454.0,160489.0,263.0,727.0,207.0,951.0,1618.0,3148.0,169999.0,7399.0,173534.0,2839.0,1760.0,2166.0,180194.0
2006-02-26,3216.0,5290.0,713.0,707.0,781.0,4079.0,179.0,400.0,166.0,351.0,984.0,694.0,1679.0,174.0,2380.0,5095.0,13394.0,14160.0,908.0,17794.0,6857.0,8697.0,227.0,63725.0,413.0,73240.0,91698.0,1236.0,288.0,93201.0,652.0,95475.0,77.0,1256.0,96728.0,96727.0,194.0,187.0,276.0,445.0,670.0,222.0,1188.0,114.0,609.0,372.0,753.0,2711.0,5517.0,393.0,495.0,1389.0,329.0,1609.0,388.0,1184.0,1413.0,2164.0,2259.0,52.0,3225.0,2977.0,2692.0,2770.0,241.0,5607.0,1992.0,317.0,8672.0,83.0,152.0,92.0,83.0,43.0,2815.0,257.0,1361.0,1313.0,2166.0,527.0,301.0,228.0,2244.0,351.0,55.0,1820.0,3324.0,21219.0,25924.0,3723.0,2805.0,42421.0,4361.0,3532.0,13361.0,55782.0,55782.0,58430.0,58430.0,1412.0,161617.0,262.0,709.0,197.0,921.0,1570.0,3070.0,171090.0,7323.0,174551.0,2748.0,1746.0,2066.0,181178.0
2006-02-27,3201.0,5260.0,707.0,691.0,765.0,4081.0,178.0,398.0,165.0,349.0,980.0,691.0,1671.0,177.0,2372.0,5110.0,13442.0,14203.0,894.0,17806.0,6754.0,8662.0,216.0,63787.0,412.0,73286.0,91740.0,1256.0,288.0,93270.0,642.0,95540.0,76.0,1247.0,96780.0,96777.0,181.0,170.0,269.0,395.0,664.0,217.0,1180.0,120.0,608.0,362.0,759.0,2708.0,5516.0,392.0,493.0,1389.0,327.0,1607.0,388.0,1181.0,1409.0,2159.0,2265.0,52.0,3234.0,2981.0,2698.0,2776.0,243.0,5621.0,2056.0,318.0,8691.0,83.0,152.0,91.0,82.0,42.0,2865.0,256.0,1391.0,1298.0,2153.0,513.0,306.0,201.0,2212.0,347.0,55.0,1815.0,3312.0,21216.0,25894.0,3749.0,2758.0,42539.0,4422.0,3540.0,13352.0,55891.0,55891.0,58569.0,58569.0,1352.0,162209.0,242.0,663.0,188.0,887.0,1474.0,2872.0,171620.0,7200.0,174998.0,2666.0,1627.0,1946.0,181456.0
2006-02-28,3186.0,5248.0,701.0,676.0,750.0,4082.0,178.0,397.0,165.0,347.0,976.0,690.0,1667.0,182.0,2364.0,5131.0,13488.0,14262.0,876.0,17875.0,6764.0,8663.0,217.0,66099.0,410.0,73830.0,89173.0,1273.0,287.0,91308.0,643.0,94123.0,76.0,1249.0,95919.0,96047.0,184.0,179.0,269.0,455.0,668.0,228.0,1190.0,127.0,606.0,375.0,768.0,2697.0,5484.0,390.0,491.0,1384.0,326.0,1605.0,387.0,1178.0,1406.0,2153.0,2271.0,52.0,3242.0,2985.0,2704.0,2781.0,246.0,5632.0,2119.0,300.0,8720.0,82.0,152.0,91.0,82.0,42.0,2784.0,254.0,1417.0,1265.0,2125.0,526.0,308.0,193.0,2180.0,343.0,54.0,1798.0,3279.0,21116.0,25601.0,3763.0,2686.0,42064.0,4476.0,3517.0,12975.0,55039.0,55039.0,57678.0,57678.0,1298.0,161875.0,234.0,616.0,173.0,827.0,1427.0,2704.0,171215.0,7104.0,174537.0,2634.0,1521.0,1896.0,180768.0
2006-03-01,3161.0,5214.0,689.0,647.0,719.0,4020.0,177.0,395.0,164.0,343.0,969.0,686.0,1655.0,189.0,2353.0,5071.0,13211.0,13987.0,858.0,17669.0,7312.0,8789.0,239.0,79413.0,407.0,88129.0,88037.0,1304.0,285.0,89503.0,654.0,91519.0,74.0,1274.0,92169.0,91917.0,186.0,160.0,264.0,521.0,671.0,240.0,1217.0,135.0,600.0,353.0,780.0,2726.0,5417.0,388.0,487.0,1387.0,323.0,1604.0,386.0,1172.0,1398.0,2141.0,2283.0,52.0,3262.0,3001.0,2720.0,2794.0,251.0,5656.0,2246.0,309.0,8911.0,82.0,151.0,90.0,83.0,41.0,2683.0,252.0,1483.0,1200.0,2074.0,572.0,336.0,187.0,2438.0,335.0,54.0,1800.0,3234.0,21237.0,25179.0,3792.0,2732.0,41220.0,4570.0,3574.0,11278.0,52498.0,52498.0,54886.0,54886.0,1445.0,151291.0,229.0,620.0,170.0,770.0,1480.0,2748.0,160878.0,7049.0,164323.0,2554.0,1535.0,1892.0,170829.0
2006-03-02,3149.0,5194.0,684.0,633.0,705.0,3980.0,176.0,394.0,163.0,342.0,966.0,682.0,1647.0,190.0,2344.0,4977.0,13100.0,13858.0,850.0,17461.0,7334.0,8894.0,240.0,79209.0,406.0,88116.0,88129.0,1314.0,285.0,89735.0,638.0,92011.0,74.0,1255.0,93268.0,93264.0,186.0,170.0,272.0,520.0,667.0,229.0,1204.0,133.0,592.0,339.0,779.0,2714.0,5386.0,387.0,486.0,1387.0,321.0,1602.0,386.0,1169.0,1394.0,2136.0,2289.0,51.0,3274.0,3010.0,2731.0,2804.0,254.0,5674.0,2309.0,313.0,8985.0,82.0,151.0,89.0,87.0,41.0,2782.0,250.0,1520.0,1164.0,2057.0,586.0,341.0,163.0,2373.0,332.0,53.0,1842.0,3303.0,21416.0,25197.0,3821.0,2711.0,40878.0,4625.0,3619.0,11360.0,52237.0,52237.0,54764.0,54764.0,1470.0,154311.0,203.0,586.0,171.0,761.0,1465.0,2786.0,163098.0,7005.0,166192.0,2551.0,1550.0,1897.0,171957.0
2006-03-03,3136.0,5177.0,678.0,620.0,694.0,3939.0,176.0,393.0,163.0,340.0,962.0,677.0,1640.0,185.0,2327.0,4904.0,12984.0,13717.0,833.0,17255.0,7066.0,8901.0,230.0,78968.0,405.0,87890.0,87922.0,1320.0,284.0,89552.0,627.0,91845.0,73.0,1221.0,93100.0,93111.0,184.0,180.0,278.0,513.0,668.0,221.0,1186.0,134.0,588.0,341.0,782.0,2668.0,5340.0,385.0,484.0,1381.0,319.0,1599.0,385.0,1166.0,1391.0,2129.0,2295.0,51.0,3282.0,3016.0,2738.0,2813.0,256.0,5691.0,2372.0,302.0,9053.0,82.0,151.0,89.0,90.0,41.0,2919.0,249.0,1568.0,1144.0,2005.0,557.0,320.0,129.0,2045.0,328.0,53.0,1847.0,3234.0,21336.0,25055.0,3857.0,2623.0,40481.0,4718.0,3568.0,11368.0,51849.0,51849.0,54376.0,54376.0,1431.0,154650.0,180.0,555.0,170.0,717.0,1478.0,2732.0,163846.0,6978.0,167044.0,2514.0,1560.0,1897.0,173053.0
2006-03-04,3124.0,5164.0,673.0,608.0,683.0,3898.0,175.0,392.0,162.0,339.0,959.0,675.0,1634.0,183.0,2310.0,4853.0,12854.0,13562.0,808.0,17030.0,6692.0,8907.0,223.0,78729.0,403.0,87669.0,87696.0,1333.0,284.0,89330.0,619.0,91620.0,72.0,1195.0,92845.0,92855.0,181.0,176.0,271.0,436.0,666.0,215.0,1187.0,133.0,591.0,336.0,784.0,2635.0,5263.0,384.0,482.0,1376.0,318.0,1592.0,384.0,1163.0,1387.0,2123.0,2301.0,51.0,3282.0,3016.0,2739.0,2817.0,258.0,5698.0,2436.0,271.0,9149.0,82.0,151.0,89.0,91.0,40.0,2948.0,248.0,1612.0,1141.0,1993.0,530.0,305.0,124.0,1880.0,323.0,53.0,1839.0,3177.0,20989.0,24525.0,3870.0,2600.0,39706.0,4755.0,3518.0,11410.0,51115.0,51115.0,53584.0,53584.0,1450.0,153761.0,164.0,602.0,181.0,687.0,1521.0,2684.0,162961.0,6955.0,166174.0,2483.0,1526.0,1916.0,172235.0
2006-03-05,3113.0,5151.0,668.0,596.0,673.0,3871.0,175.0,391.0,162.0,337.0,955.0,673.0,1628.0,185.0,2298.0,4808.0,12757.0,13456.0,785.0,16882.0,6510.0,8915.0,219.0,78495.0,402.0,87450.0,87479.0,1346.0,283.0,89124.0,620.0,91413.0,72.0,1191.0,92629.0,92637.0,185.0,184.0,268.0,411.0,663.0,220.0,1186.0,126.0,576.0,324.0,770.0,2596.0,5186.0,383.0,480.0,1371.0,316.0,1584.0,384.0,1161.0,1384.0,2117.0,2307.0,51.0,3282.0,3013.0,2735.0,2815.0,261.0,5702.0,2499.0,259.0,9251.0,82.0,151.0,88.0,92.0,40.0,2885.0,247.0,1661.0,1139.0,2015.0,542.0,304.0,115.0,1891.0,319.0,52.0,1856.0,3177.0,20946.0,24222.0,3863.0,2657.0,39164.0,4739.0,3492.0,11443.0,50607.0,50607.0,53095.0,53095.0,1399.0,152681.0,170.0,645.0,196.0,738.0,1543.0,2681.0,161846.0,6968.0,165072.0,2490.0,1512.0,1957.0,171078.0
2006-03-06,3102.0,5137.0,664.0,584.0,664.0,3852.0,174.0,390.0,161.0,336.0,952.0,674.0,1626.0,185.0,2288.0,4791.0,12698.0,13386.0,765.0,16790.0,6462.0,8845.0,215.0,78307.0,401.0,87203.0,87231.0,1368.0,282.0,88890.0,625.0,91180.0,71.0,1201.0,92409.0,92418.0,190.0,190.0,268.0,511.0,670.0,228.0,1205.0,123.0,563.0,347.0,770.0,2569.0,5145.0,381.0,478.0,1367.0,315.0,1576.0,383.0,1158.0,1381.0,2111.0,2314.0,51.0,3280.0,3011.0,2732.0,2811.0,263.0,5703.0,2562.0,271.0,9338.0,81.0,151.0,88.0,95.0,40.0,2939.0,245.0,1720.0,1137.0,2042.0,613.0,324.0,163.0,2057.0,315.0,52.0,1915.0,3275.0,21226.0,24266.0,3866.0,2738.0,39089.0,4750.0,3569.0,11542.0,50631.0,50631.0,53112.0,53112.0,1386.0,152154.0,213.0,643.0,216.0,753.0,1616.0,2715.0,161299.0,7002.0,164541.0,2547.0,1545.0,2050.0,170593.0
2006-03-07,3092.0,5147.0,659.0,572.0,655.0,3839.0,174.0,389.0,161.0,334.0,949.0,672.0,1621.0,192.0,2285.0,4827.0,12677.0,13373.0,752.0,16803.0,6562.0,8832.0,222.0,78202.0,400.0,87092.0,87097.0,1400.0,282.0,88763.0,639.0,91038.0,70.0,1219.0,92263.0,92266.0,201.0,182.0,272.0,495.0,684.0,249.0,1248.0,125.0,566.0,375.0,793.0,2597.0,5104.0,380.0,476.0,1368.0,316.0,1569.0,383.0,1156.0,1378.0,2106.0,2320.0,51.0,3284.0,3014.0,2731.0,2808.0,266.0,5709.0,2626.0,300.0,9430.0,81.0,151.0,87.0,99.0,39.0,3081.0,244.0,1792.0,1134.0,2059.0,652.0,334.0,196.0,2178.0,311.0,52.0,1999.0,3352.0,21674.0,24609.0,3902.0,2819.0,39461.0,4845.0,3720.0,11825.0,51285.0,51285.0,53669.0,53669.0,1471.0,152295.0,218.0,662.0,231.0,742.0,1732.0,2898.0,161444.0,7019.0,164680.0,2562.0,1525.0,2020.0,170767.0
2006-03-08,3115.0,5191.0,655.0,562.0,647.0,3833.0,176.0,388.0,160.0,335.0,948.0,672.0,1620.0,200.0,2285.0,4866.0,12748.0,13460.0,747.0,16950.0,6770.0,8828.0,224.0,78283.0,399.0,87149.0,87133.0,1439.0,281.0,88816.0,640.0,91076.0,70.0,1244.0,92303.0,92299.0,202.0,185.0,280.0,452.0,699.0,270.0,1305.0,119.0,577.0,351.0,821.0,2662.0,5049.0,379.0,474.0,1365.0,320.0,1566.0,382.0,1153.0,1375.0,2100.0,2326.0,51.0,3288.0,3018.0,2738.0,2810.0,268.0,5724.0,2689.0,323.0,9525.0,81.0,151.0,87.0,102.0,39.0,3284.0,243.0,1861.0,1132.0,2073.0,685.0,337.0,206.0,2294.0,307.0,51.0,2085.0,3414.0,22026.0,24894.0,3962.0,2873.0,40025.0,4990.0,3790.0,12110.0,52135.0,52135.0,54449.0,54449.0,1515.0,152913.0,199.0,620.0,225.0,744.0,1801.0,3080.0,162251.0,6952.0,165410.0,2501.0,1405.0,1934.0,171376.0
2006-03-09,3189.0,5238.0,651.0,552.0,640.0,3832.0,183.0,392.0,160.0,336.0,948.0,671.0,1619.0,206.0,2287.0,4887.0,12852.0,13589.0,756.0,17180.0,7187.0,8928.0,247.0,78567.0,398.0,87519.0,87456.0,1494.0,280.0,89150.0,671.0,91379.0,69.0,1294.0,92608.0,92589.0,241.0,249.0,333.0,669.0,755.0,302.0,1395.0,126.0,595.0,366.0,858.0,2744.0,5067.0,378.0,472.0,1372.0,323.0,1566.0,382.0,1151.0,1372.0,2094.0,2332.0,51.0,3304.0,3032.0,2750.0,2817.0,270.0,5750.0,2752.0,339.0,9633.0,81.0,151.0,86.0,105.0,39.0,3473.0,242.0,1928.0,1130.0,2087.0,746.0,344.0,205.0,2392.0,303.0,51.0,2211.0,3555.0,22459.0,25215.0,4042.0,2938.0,40487.0,5180.0,3915.0,12480.0,52967.0,52967.0,55394.0,55394.0,1553.0,153841.0,210.0,605.0,249.0,693.0,1865.0,3140.0,163196.0,6957.0,166359.0,2526.0,1435.0,1982.0,172105.0
2006-03-10,3265.0,5312.0,647.0,543.0,633.0,3835.0,191.0,400.0,159.0,334.0,951.0,671.0,1621.0,216.0,2294.0,4927.0,13013.0,13797.0,779.0,17705.0,7932.0,9130.0,273.0,79020.0,397.0,88189.0,88090.0,1547.0,280.0,89815.0,673.0,92018.0,68.0,1364.0,93278.0,93246.0,272.0,298.0,381.0,810.0,835.0,334.0,1537.0,138.0,631.0,410.0,921.0,2862.0,5150.0,376.0,470.0,1381.0,328.0,1571.0,381.0,1148.0,1368.0,2089.0,2338.0,51.0,3324.0,3052.0,2772.0,2833.0,272.0,5785.0,2816.0,344.0,9760.0,81.0,151.0,86.0,111.0,39.0,3667.0,241.0,1983.0,1129.0,2090.0,786.0,347.0,222.0,2315.0,299.0,51.0,2337.0,3712.0,22882.0,25588.0,4141.0,3022.0,41123.0,5442.0,4218.0,12959.0,54082.0,54082.0,56948.0,56948.0,1659.0,155736.0,225.0,630.0,271.0,671.0,1989.0,3197.0,164929.0,7009.0,168108.0,2551.0,1526.0,2004.0,173942.0
2006-03-11,3308.0,5359.0,643.0,534.0,627.0,3840.0,198.0,409.0,159.0,334.0,959.0,668.0,1627.0,219.0,2299.0,4926.0,13122.0,13914.0,806.0,17743.0,8486.0,9357.0,293.0,79597.0,396.0,89057.0,88956.0,1580.0,279.0,90727.0,683.0,92919.0,68.0,1403.0,94203.0,94163.0,276.0,298.0,384.0,815.0,864.0,344.0,1630.0,147.0,657.0,416.0,971.0,2963.0,5204.0,375.0,468.0,1391.0,332.0,1582.0,381.0,1145.0,1365.0,2083.0,2345.0,51.0,3350.0,3077.0,2798.0,2856.0,274.0,5824.0,2879.0,332.0,9847.0,81.0,151.0,86.0,118.0,38.0,3801.0,271.0,2033.0,1129.0,2067.0,835.0,352.0,234.0,2284.0,295.0,50.0,2472.0,3853.0,23206.0,25807.0,4247.0,3097.0,41619.0,5695.0,4380.0,13312.0,54932.0,54932.0,57785.0,57785.0,1695.0,157924.0,236.0,653.0,274.0,687.0,2071.0,3265.0,167253.0,7042.0,170473.0,2489.0,1582.0,1939.0,176376.0
2006-03-12,3297.0,5354.0,639.0,525.0,621.0,3840.0,201.0,414.0,158.0,332.0,965.0,665.0,1630.0,224.0,2305.0,4903.0,13150.0,13937.0,809.0,17761.0,8581.0,9516.0,278.0,79825.0,401.0,89563.0,89516.0,1603.0,278.0,91355.0,680.0,93584.0,67.0,1403.0,94926.0,94903.0,266.0,265.0,354.0,637.0,824.0,336.0,1628.0,147.0,666.0,386.0,994.0,2939.0,5208.0,374.0,466.0,1394.0,336.0,1595.0,380.0,1141.0,1361.0,2077.0,2352.0,50.0,3373.0,3098.0,2824.0,2882.0,277.0,5864.0,2943.0,318.0,9903.0,81.0,151.0,85.0,125.0,38.0,3893.0,304.0,2076.0,1130.0,2020.0,839.0,358.0,222.0,2115.0,291.0,50.0,2526.0,3892.0,23378.0,25922.0,4349.0,3095.0,41812.0,5871.0,4382.0,13340.0,55152.0,55152.0,57799.0,57799.0,1658.0,159186.0,223.0,653.0,264.0,699.0,2070.0,3252.0,168725.0,7063.0,172014.0,2428.0,1552.0,1883.0,177890.0
2006-03-13,3290.0,5354.0,635.0,517.0,615.0,3837.0,201.0,415.0,158.0,330.0,965.0,661.0,1627.0,228.0,2310.0,4891.0,13045.0,13841.0,808.0,17710.0,8503.0,9730.0,270.0,79901.0,415.0,89880.0,89840.0,1618.0,278.0,91709.0,692.0,93948.0,67.0,1392.0,95299.0,95285.0,270.0,276.0,371.0,663.0,827.0,333.0,1607.0,148.0,671.0,378.0,1008.0,2829.0,5111.0,373.0,464.0,1394.0,342.0,1604.0,380.0,1137.0,1356.0,2070.0,2358.0,50.0,3395.0,3115.0,2841.0,2904.0,279.0,5891.0,3006.0,296.0,9940.0,81.0,151.0,85.0,128.0,38.0,3802.0,298.0,2099.0,1130.0,1999.0,803.0,360.0,213.0,1944.0,287.0,50.0,2573.0,3866.0,23293.0,25761.0,4425.0,3054.0,41613.0,5952.0,4324.0,13337.0,54950.0,54950.0,57564.0,57564.0,1616.0,159526.0,216.0,641.0,254.0,689.0,1982.0,3156.0,169141.0,7035.0,172445.0,2432.0,1552.0,1872.0,178306.0
2006-03-14,3341.0,5371.0,631.0,510.0,610.0,3834.0,201.0,414.0,158.0,330.0,965.0,660.0,1625.0,234.0,2311.0,4921.0,12915.0,13726.0,817.0,17601.0,8504.0,9923.0,281.0,79921.0,422.0,90137.0,90112.0,1621.0,277.0,92004.0,688.0,94250.0,66.0,1388.0,95606.0,95595.0,268.0,254.0,356.0,575.0,831.0,339.0,1623.0,151.0,679.0,375.0,1029.0,2736.0,4974.0,372.0,462.0,1397.0,339.0,1611.0,379.0,1133.0,1352.0,2064.0,2365.0,50.0,3413.0,3128.0,2854.0,2919.0,281.0,5906.0,3069.0,278.0,9966.0,80.0,151.0,84.0,132.0,37.0,3551.0,291.0,2122.0,1131.0,1966.0,788.0,351.0,197.0,1821.0,283.0,49.0,2613.0,3760.0,23115.0,25537.0,4489.0,3027.0,41351.0,6021.0,4326.0,13478.0,54829.0,54829.0,57314.0,57314.0,1618.0,159517.0,220.0,641.0,251.0,668.0,1869.0,2975.0,168992.0,6978.0,172256.0,2415.0,1558.0,1872.0,178121.0
2006-03-15,3417.0,5382.0,628.0,502.0,606.0,3833.0,202.0,414.0,157.0,329.0,962.0,657.0,1619.0,238.0,2310.0,4936.0,12800.0,13630.0,823.0,17538.0,8667.0,10034.0,294.0,79931.0,429.0,90291.0,90274.0,1628.0,277.0,92177.0,712.0,94430.0,66.0,1405.0,95811.0,95803.0,260.0,240.0,348.0,525.0,823.0,347.0,1640.0,151.0,688.0,375.0,1050.0,2662.0,4837.0,370.0,460.0,1406.0,335.0,1616.0,379.0,1129.0,1347.0,2057.0,2372.0,50.0,3430.0,3139.0,2865.0,2930.0,283.0,5921.0,3133.0,277.0,10025.0,80.0,151.0,84.0,137.0,37.0,3307.0,291.0,2148.0,1131.0,1971.0,831.0,358.0,241.0,1852.0,279.0,49.0,2628.0,3667.0,22975.0,25317.0,4549.0,3034.0,41136.0,6143.0,4324.0,13567.0,54703.0,54703.0,57128.0,57128.0,1650.0,159418.0,232.0,660.0,287.0,656.0,1899.0,2816.0,168713.0,6964.0,171973.0,2459.0,1546.0,1942.0,177882.0
2006-03-16,3535.0,5417.0,625.0,495.0,601.0,3835.0,204.0,415.0,157.0,328.0,963.0,661.0,1624.0,251.0,2314.0,5014.0,12806.0,13684.0,829.0,17670.0,9033.0,10015.0,327.0,80058.0,448.0,90409.0,90378.0,1640.0,276.0,92284.0,759.0,94537.0,65.0,1481.0,95988.0,95980.0,273.0,267.0,352.0,594.0,850.0,370.0,1683.0,156.0,703.0,389.0,1095.0,2601.0,4718.0,369.0,457.0,1417.0,339.0,1614.0,378.0,1125.0,1342.0,2050.0,2379.0,50.0,3449.0,3152.0,2874.0,2940.0,285.0,5921.0,3197.0,297.0,10175.0,80.0,151.0,84.0,139.0,37.0,3133.0,307.0,2190.0,1132.0,1954.0,898.0,375.0,266.0,1899.0,276.0,49.0,2708.0,3584.0,22964.0,25252.0,4611.0,3112.0,41343.0,6311.0,4538.0,13894.0,55238.0,55238.0,57673.0,57673.0,1714.0,159693.0,280.0,709.0,328.0,669.0,2149.0,2904.0,168848.0,6980.0,172098.0,2477.0,1528.0,1949.0,178001.0
2006-03-17,3663.0,5478.0,621.0,488.0,597.0,3843.0,215.0,424.0,156.0,330.0,971.0,663.0,1633.0,263.0,2328.0,5039.0,12829.0,13737.0,851.0,17835.0,9652.0,10435.0,356.0,80130.0,475.0,91104.0,91023.0,1649.0,276.0,92896.0,768.0,95095.0,65.0,1547.0,96538.0,96505.0,296.0,283.0,363.0,616.0,868.0,389.0,1722.0,164.0,729.0,394.0,1132.0,2598.0,4610.0,368.0,454.0,1430.0,349.0,1617.0,378.0,1121.0,1338.0,2044.0,2394.0,50.0,3471.0,3172.0,2888.0,2944.0,288.0,5933.0,3281.0,347.0,10381.0,80.0,150.0,83.0,145.0,37.0,3143.0,339.0,2235.0,1129.0,1950.0,955.0,398.0,269.0,1854.0,265.0,49.0,2833.0,3571.0,23139.0,25366.0,4700.0,3267.0,41754.0,6542.0,4849.0,14220.0,55975.0,55975.0,58605.0,58605.0,1789.0,160705.0,303.0,772.0,344.0,712.0,2355.0,3175.0,169969.0,6975.0,173177.0,2438.0,1530.0,1883.0,178990.0
