, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-11-04,4381.0,4978.0,586.0,545.0,578.0,3495.0,213.0,457.0,174.0,453.0,1118.0,761.0,1881.0,85.0,2427.0,4157.0,11685.0,12452.0,193.0,14059.0,989.0,2773.0,43.0,70827.0,294.0,74439.0,79675.0,507.0,344.0,80676.0,492.0,83049.0,61.0,972.0,84251.0,84323.0,411.0,301.0,310.0,813.0,448.0,72.0,855.0,167.0,313.0,226.0,408.0,1393.0,2593.0,494.0,608.0,1569.0,523.0,1927.0,419.0,1378.0,1534.0,2794.0,3027.0,40.0,4051.0,3907.0,3569.0,3784.0,263.0,6616.0,229.0,68.0,6872.0,99.0,99.0,164.0,100.0,59.0,227.0,367.0,186.0,140.0,861.0,56.0,75.0,0.0,62.0,421.0,59.0,1135.0,182.0,10030.0,10727.0,4296.0,747.0,14400.0,2064.0,1633.0,3635.0,18035.0,18035.0,18108.0,18108.0,47.0,105832.0,71.0,121.0,24.0,176.0,190.0,433.0,109084.0,5126.0,112421.0,712.0,497.0,639.0,114263.0
2006-11-05,4306.0,4990.0,602.0,536.0,577.0,3520.0,212.0,456.0,177.0,457.0,1125.0,776.0,1901.0,84.0,2421.0,4163.0,11725.0,12494.0,193.0,14032.0,1071.0,2894.0,43.0,70778.0,297.0,74073.0,79038.0,508.0,344.0,79881.0,494.0,82079.0,61.0,980.0,83089.0,83105.0,379.0,265.0,314.0,620.0,452.0,64.0,867.0,152.0,291.0,210.0,395.0,1456.0,2596.0,494.0,610.0,1570.0,524.0,1922.0,420.0,1371.0,1526.0,2798.0,3012.0,40.0,4054.0,3917.0,3593.0,3801.0,265.0,6634.0,229.0,68.0,6851.0,99.0,99.0,164.0,102.0,59.0,227.0,371.0,187.0,141.0,858.0,57.0,76.0,0.0,67.0,433.0,59.0,1153.0,184.0,10029.0,10722.0,4300.0,847.0,14472.0,2080.0,1797.0,3609.0,18081.0,18081.0,18158.0,18158.0,50.0,104507.0,79.0,136.0,26.0,165.0,199.0,435.0,107915.0,5123.0,111287.0,706.0,486.0,639.0,113280.0
2006-11-06,4212.0,5079.0,595.0,528.0,576.0,3543.0,212.0,455.0,178.0,458.0,1127.0,775.0,1904.0,84.0,2435.0,4144.0,11745.0,12481.0,193.0,14094.0,1071.0,2927.0,44.0,70813.0,298.0,74155.0,79135.0,508.0,344.0,79982.0,497.0,82178.0,61.0,871.0,83058.0,83059.0,384.0,270.0,319.0,669.0,454.0,70.0,864.0,157.0,290.0,213.0,390.0,1458.0,2609.0,495.0,613.0,1572.0,530.0,1927.0,419.0,1367.0,1517.0,2802.0,2998.0,40.0,4071.0,3938.0,3626.0,3823.0,267.0,6653.0,229.0,68.0,6820.0,99.0,99.0,164.0,103.0,60.0,222.0,367.0,189.0,142.0,863.0,58.0,76.0,0.0,70.0,430.0,59.0,1172.0,188.0,10031.0,10720.0,4310.0,931.0,14588.0,2185.0,1789.0,3700.0,18289.0,18289.0,18368.0,18368.0,53.0,103996.0,87.0,145.0,27.0,175.0,213.0,447.0,107202.0,5123.0,110502.0,705.0,490.0,629.0,112329.0
2006-11-07,4208.0,9627.0,589.0,521.0,575.0,3555.0,211.0,454.0,174.0,460.0,1128.0,788.0,1917.0,85.0,2442.0,4177.0,11751.0,12500.0,193.0,14202.0,1048.0,2930.0,44.0,71412.0,300.0,74423.0,79320.0,509.0,344.0,80138.0,499.0,82309.0,61.0,839.0,83112.0,83103.0,414.0,300.0,329.0,753.0,468.0,82.0,878.0,164.0,292.0,215.0,392.0,1470.0,2592.0,495.0,617.0,1574.0,518.0,1934.0,416.0,1363.0,1512.0,2805.0,2993.0,40.0,4098.0,3971.0,3671.0,3855.0,269.0,6681.0,229.0,68.0,6826.0,98.0,98.0,164.0,107.0,59.0,225.0,361.0,191.0,142.0,865.0,59.0,77.0,0.0,74.0,437.0,59.0,1188.0,190.0,10022.0,10713.0,4318.0,1016.0,14691.0,2272.0,1827.0,3797.0,18488.0,18488.0,18569.0,18569.0,58.0,104179.0,86.0,148.0,28.0,186.0,218.0,463.0,107414.0,5125.0,110690.0,711.0,564.0,648.0,112529.0
2006-11-08,4157.0,10186.0,579.0,514.0,575.0,3566.0,211.0,453.0,173.0,456.0,1119.0,809.0,1928.0,88.0,2454.0,4157.0,11770.0,12484.0,192.0,14142.0,1003.0,2897.0,42.0,74880.0,301.0,77248.0,83406.0,510.0,344.0,83659.0,501.0,85247.0,61.0,878.0,85378.0,85175.0,419.0,296.0,332.0,701.0,473.0,80.0,886.0,162.0,294.0,213.0,395.0,1494.0,2570.0,493.0,620.0,1578.0,505.0,1936.0,413.0,1357.0,1505.0,2823.0,2983.0,40.0,4140.0,4021.0,3734.0,3903.0,271.0,6722.0,229.0,68.0,6833.0,98.0,98.0,164.0,110.0,58.0,229.0,369.0,191.0,143.0,875.0,60.0,77.0,0.0,78.0,453.0,60.0,1202.0,193.0,10021.0,10702.0,4312.0,1089.0,14783.0,2328.0,1712.0,3875.0,18658.0,18658.0,18739.0,18739.0,61.0,104732.0,108.0,160.0,30.0,194.0,223.0,471.0,107881.0,5122.0,111119.0,709.0,567.0,670.0,112996.0
2006-11-09,4190.0,10185.0,570.0,508.0,574.0,3576.0,210.0,452.0,172.0,453.0,1113.0,813.0,1926.0,93.0,2467.0,4166.0,11773.0,12480.0,192.0,14300.0,1001.0,2862.0,43.0,75980.0,302.0,79187.0,90000.0,510.0,344.0,90718.0,503.0,92669.0,61.0,903.0,92986.0,92742.0,428.0,295.0,334.0,654.0,473.0,78.0,886.0,172.0,298.0,216.0,398.0,1508.0,2559.0,491.0,623.0,1586.0,502.0,1936.0,411.0,1350.0,1495.0,2818.0,2961.0,40.0,4159.0,4052.0,3792.0,3960.0,273.0,6778.0,229.0,68.0,6833.0,97.0,97.0,163.0,114.0,59.0,241.0,374.0,193.0,143.0,881.0,61.0,77.0,0.0,82.0,465.0,62.0,1218.0,197.0,10052.0,10725.0,4306.0,1163.0,14857.0,2313.0,1578.0,3890.0,18748.0,18748.0,18831.0,18831.0,58.0,109347.0,124.0,193.0,32.0,203.0,237.0,485.0,111629.0,5119.0,114628.0,711.0,580.0,689.0,116092.0
2006-11-10,4200.0,10191.0,565.0,502.0,573.0,3591.0,210.0,451.0,171.0,452.0,1110.0,803.0,1913.0,100.0,2474.0,4202.0,11792.0,12510.0,192.0,14421.0,1049.0,2902.0,44.0,75997.0,303.0,79327.0,90000.0,511.0,345.0,90854.0,508.0,93065.0,61.0,932.0,93992.0,93990.0,437.0,305.0,340.0,663.0,482.0,88.0,884.0,174.0,304.0,216.0,405.0,1519.0,2550.0,490.0,626.0,1597.0,503.0,1941.0,410.0,1345.0,1488.0,2789.0,2944.0,40.0,4169.0,4070.0,3832.0,4004.0,275.0,6828.0,229.0,68.0,6819.0,97.0,97.0,163.0,120.0,59.0,245.0,381.0,193.0,144.0,885.0,62.0,78.0,0.0,85.0,481.0,63.0,1230.0,199.0,10077.0,10750.0,4298.0,1191.0,14912.0,2253.0,1525.0,3849.0,18761.0,18761.0,18845.0,18845.0,56.0,114960.0,105.0,183.0,31.0,230.0,228.0,489.0,117929.0,5115.0,121003.0,715.0,606.0,726.0,122629.0
2006-11-11,4170.0,10201.0,561.0,496.0,573.0,3608.0,210.0,450.0,171.0,450.0,1107.0,813.0,1920.0,105.0,2475.0,4225.0,11826.0,12558.0,191.0,14545.0,1197.0,3020.0,44.0,75996.0,304.0,79444.0,90000.0,512.0,350.0,90859.0,510.0,93068.0,61.0,946.0,94013.0,94012.0,438.0,309.0,344.0,672.0,489.0,104.0,898.0,181.0,311.0,216.0,411.0,1537.0,2537.0,488.0,630.0,1609.0,506.0,1954.0,409.0,1341.0,1483.0,2774.0,2933.0,40.0,4188.0,4094.0,3866.0,4034.0,277.0,6863.0,229.0,68.0,6771.0,96.0,96.0,162.0,122.0,59.0,246.0,374.0,191.0,145.0,887.0,63.0,78.0,0.0,89.0,484.0,65.0,1240.0,202.0,10085.0,10760.0,4288.0,1172.0,14898.0,2190.0,1490.0,3793.0,18692.0,18692.0,18777.0,18777.0,59.0,115418.0,99.0,169.0,32.0,234.0,216.0,483.0,118857.0,5115.0,122084.0,719.0,677.0,783.0,124182.0
2006-11-12,4095.0,10223.0,557.0,491.0,572.0,3626.0,209.0,451.0,171.0,452.0,1108.0,819.0,1928.0,111.0,2493.0,4279.0,11864.0,12590.0,191.0,14703.0,1181.0,3098.0,44.0,76000.0,305.0,79526.0,90000.0,512.0,358.0,90867.0,512.0,93078.0,61.0,949.0,94025.0,94024.0,440.0,319.0,355.0,668.0,506.0,113.0,918.0,177.0,314.0,215.0,416.0,1569.0,2529.0,493.0,633.0,1621.0,508.0,1972.0,409.0,1336.0,1478.0,2766.0,2920.0,40.0,4220.0,4132.0,3913.0,4068.0,278.0,6894.0,229.0,68.0,6765.0,95.0,95.0,162.0,125.0,60.0,246.0,381.0,194.0,145.0,891.0,64.0,79.0,1.0,92.0,499.0,66.0,1259.0,205.0,10067.0,10745.0,4287.0,1204.0,14901.0,2160.0,1510.0,3847.0,18748.0,18748.0,18835.0,18835.0,82.0,115384.0,122.0,180.0,36.0,221.0,228.0,486.0,118832.0,5113.0,122051.0,720.0,735.0,805.0,124262.0
2006-11-13,4017.0,10234.0,552.0,485.0,571.0,3647.0,209.0,452.0,170.0,451.0,1107.0,834.0,1941.0,116.0,2519.0,4293.0,11943.0,12634.0,191.0,14681.0,1316.0,3150.0,43.0,76005.0,306.0,79586.0,90000.0,512.0,367.0,90877.0,510.0,93086.0,61.0,937.0,94026.0,94026.0,419.0,297.0,357.0,591.0,517.0,112.0,930.0,167.0,313.0,206.0,417.0,1597.0,2532.0,488.0,637.0,1636.0,507.0,1991.0,408.0,1331.0,1473.0,2764.0,2918.0,40.0,4265.0,4183.0,3976.0,4117.0,281.0,6937.0,229.0,68.0,6806.0,95.0,95.0,162.0,132.0,60.0,257.0,396.0,199.0,146.0,900.0,66.0,79.0,1.0,96.0,515.0,68.0,1279.0,213.0,10062.0,10730.0,4303.0,1272.0,14979.0,2167.0,1708.0,4673.0,19652.0,19652.0,19740.0,19740.0,92.0,116156.0,123.0,204.0,36.0,229.0,229.0,492.0,119444.0,5109.0,122598.0,712.0,720.0,763.0,124761.0
2006-11-14,3996.0,10236.0,546.0,480.0,571.0,3659.0,208.0,452.0,170.0,447.0,1100.0,818.0,1918.0,117.0,2541.0,4248.0,11991.0,12652.0,191.0,14627.0,1344.0,3264.0,41.0,75993.0,306.0,79695.0,90000.0,513.0,372.0,90884.0,507.0,93090.0,61.0,874.0,93977.0,93980.0,373.0,247.0,350.0,487.0,512.0,98.0,926.0,159.0,309.0,201.0,413.0,1609.0,2529.0,483.0,640.0,1644.0,507.0,2008.0,408.0,1324.0,1465.0,2752.0,2905.0,40.0,4310.0,4237.0,4046.0,4178.0,283.0,6994.0,229.0,68.0,6796.0,94.0,94.0,162.0,137.0,58.0,266.0,380.0,195.0,146.0,907.0,67.0,80.0,1.0,99.0,514.0,69.0,1285.0,214.0,10103.0,10763.0,4286.0,1258.0,15010.0,2168.0,1708.0,3791.0,18801.0,18801.0,18890.0,18890.0,83.0,115771.0,117.0,197.0,36.0,254.0,210.0,484.0,119442.0,5103.0,122665.0,708.0,741.0,732.0,124916.0
2006-11-15,3988.0,10235.0,541.0,476.0,570.0,3670.0,208.0,450.0,170.0,444.0,1096.0,790.0,1886.0,117.0,2526.0,4215.0,11968.0,12607.0,190.0,14622.0,1331.0,3277.0,39.0,75958.0,307.0,79683.0,90000.0,512.0,375.0,90887.0,504.0,93092.0,61.0,789.0,93893.0,93897.0,350.0,236.0,346.0,460.0,509.0,92.0,908.0,151.0,305.0,198.0,408.0,1600.0,2507.0,479.0,641.0,1647.0,505.0,2021.0,407.0,1317.0,1454.0,2720.0,2888.0,40.0,4350.0,4285.0,4114.0,4242.0,285.0,7058.0,229.0,68.0,6733.0,93.0,93.0,162.0,134.0,57.0,264.0,358.0,191.0,147.0,906.0,66.0,80.0,0.0,102.0,492.0,69.0,1292.0,211.0,10124.0,10793.0,4269.0,1198.0,14942.0,2133.0,1583.0,3775.0,18717.0,18717.0,18808.0,18808.0,76.0,115406.0,113.0,194.0,36.0,258.0,203.0,467.0,118970.0,5098.0,122145.0,706.0,705.0,738.0,124337.0
2006-11-16,3981.0,10234.0,536.0,471.0,569.0,3666.0,207.0,448.0,169.0,441.0,1090.0,772.0,1862.0,119.0,2497.0,4202.0,11910.0,12527.0,190.0,14453.0,1295.0,3237.0,40.0,75675.0,307.0,79453.0,90000.0,512.0,377.0,90889.0,502.0,93092.0,61.0,746.0,93842.0,93843.0,342.0,248.0,345.0,485.0,508.0,96.0,895.0,144.0,301.0,195.0,404.0,1586.0,2467.0,478.0,642.0,1647.0,501.0,2028.0,406.0,1312.0,1446.0,2679.0,2870.0,40.0,4374.0,4324.0,4175.0,4303.0,287.0,7121.0,229.0,68.0,6676.0,92.0,92.0,162.0,132.0,56.0,254.0,343.0,190.0,148.0,914.0,67.0,80.0,0.0,105.0,479.0,69.0,1302.0,207.0,10096.0,10773.0,4250.0,1143.0,14866.0,2099.0,1481.0,3744.0,18610.0,18610.0,18703.0,18703.0,99.0,115216.0,109.0,189.0,36.0,256.0,194.0,451.0,118779.0,5093.0,121938.0,710.0,709.0,767.0,124119.0
2006-11-17,3973.0,10233.0,532.0,467.0,569.0,3655.0,207.0,447.0,169.0,440.0,1087.0,762.0,1849.0,121.0,2474.0,4215.0,11866.0,12473.0,190.0,14394.0,1313.0,3250.0,40.0,75360.0,307.0,79104.0,90000.0,512.0,377.0,90889.0,501.0,93089.0,60.0,736.0,93826.0,93827.0,323.0,246.0,345.0,467.0,509.0,94.0,889.0,138.0,297.0,193.0,399.0,1579.0,2421.0,476.0,637.0,1639.0,499.0,2025.0,406.0,1308.0,1441.0,2653.0,2855.0,40.0,4362.0,4317.0,4186.0,4339.0,286.0,7172.0,229.0,68.0,6657.0,92.0,92.0,161.0,128.0,56.0,249.0,338.0,188.0,148.0,917.0,69.0,80.0,1.0,105.0,472.0,68.0,1301.0,205.0,10043.0,10720.0,4240.0,1119.0,14808.0,2063.0,1525.0,3720.0,18528.0,18528.0,18624.0,18624.0,173.0,115116.0,108.0,186.0,37.0,252.0,193.0,447.0,118684.0,5090.0,121809.0,713.0,724.0,800.0,124010.0
2006-11-18,3964.0,10234.0,528.0,462.0,568.0,3645.0,207.0,446.0,168.0,437.0,1083.0,750.0,1833.0,119.0,2456.0,4183.0,11851.0,12442.0,189.0,14343.0,1330.0,3273.0,40.0,75249.0,307.0,78984.0,90000.0,511.0,376.0,90888.0,500.0,93087.0,60.0,731.0,93820.0,93820.0,304.0,236.0,344.0,439.0,510.0,90.0,882.0,134.0,294.0,196.0,394.0,1579.0,2378.0,475.0,632.0,1631.0,498.0,2017.0,405.0,1304.0,1436.0,2637.0,2840.0,40.0,4345.0,4303.0,4171.0,4334.0,286.0,7182.0,229.0,68.0,6665.0,92.0,92.0,161.0,127.0,56.0,250.0,335.0,194.0,149.0,918.0,71.0,80.0,1.0,105.0,456.0,68.0,1301.0,210.0,10009.0,10676.0,4225.0,1112.0,14785.0,2028.0,1325.0,3696.0,18480.0,18480.0,18577.0,18577.0,219.0,115043.0,107.0,188.0,39.0,249.0,192.0,450.0,118630.0,5093.0,121728.0,717.0,856.0,827.0,124037.0
2006-11-19,3956.0,10234.0,524.0,458.0,567.0,3635.0,206.0,444.0,168.0,434.0,1078.0,744.0,1822.0,120.0,2439.0,4139.0,11804.0,12385.0,189.0,14263.0,1365.0,3308.0,40.0,75163.0,307.0,78933.0,90000.0,510.0,375.0,90887.0,499.0,93084.0,60.0,733.0,93815.0,93815.0,304.0,236.0,346.0,448.0,512.0,96.0,878.0,131.0,296.0,205.0,393.0,1580.0,2349.0,475.0,628.0,1623.0,497.0,2007.0,405.0,1300.0,1431.0,2624.0,2824.0,40.0,4321.0,4282.0,4147.0,4313.0,286.0,7166.0,229.0,68.0,6665.0,91.0,91.0,161.0,124.0,56.0,251.0,333.0,201.0,149.0,909.0,71.0,80.0,0.0,105.0,452.0,67.0,1300.0,215.0,10006.0,10665.0,4220.0,1098.0,14753.0,1998.0,1438.0,3677.0,18430.0,18430.0,18527.0,18527.0,209.0,114941.0,110.0,189.0,39.0,249.0,194.0,454.0,118568.0,5093.0,121638.0,722.0,938.0,838.0,124081.0
2006-11-20,3949.0,10233.0,520.0,456.0,567.0,3627.0,206.0,443.0,167.0,431.0,1073.0,735.0,1808.0,122.0,2425.0,4160.0,11749.0,12330.0,189.0,14245.0,1414.0,3357.0,40.0,75000.0,307.0,78864.0,90000.0,509.0,374.0,90885.0,501.0,93084.0,60.0,777.0,93854.0,93852.0,314.0,254.0,352.0,461.0,521.0,111.0,885.0,128.0,298.0,207.0,394.0,1588.0,2319.0,474.0,623.0,1613.0,496.0,1997.0,404.0,1296.0,1427.0,2612.0,2808.0,40.0,4294.0,4257.0,4118.0,4284.0,286.0,7140.0,229.0,68.0,6628.0,91.0,91.0,160.0,122.0,56.0,253.0,332.0,200.0,150.0,915.0,71.0,80.0,0.0,105.0,453.0,66.0,1296.0,214.0,10000.0,10659.0,4213.0,1091.0,14740.0,1967.0,1373.0,3658.0,18398.0,18398.0,18495.0,18495.0,221.0,114892.0,115.0,194.0,39.0,250.0,193.0,450.0,118534.0,5094.0,121572.0,720.0,994.0,883.0,124110.0
2006-11-21,3941.0,10236.0,516.0,454.0,566.0,3622.0,205.0,441.0,167.0,428.0,1068.0,744.0,1812.0,126.0,2415.0,4201.0,11754.0,12356.0,197.0,14371.0,1464.0,3420.0,39.0,72310.0,307.0,77267.0,90000.0,507.0,373.0,90882.0,498.0,93081.0,60.0,788.0,93870.0,93870.0,299.0,247.0,350.0,450.0,523.0,112.0,895.0,124.0,298.0,205.0,393.0,1606.0,2294.0,473.0,620.0,1605.0,494.0,1986.0,403.0,1292.0,1423.0,2600.0,2793.0,40.0,4271.0,4235.0,4090.0,4253.0,286.0,7110.0,229.0,70.0,6590.0,91.0,91.0,160.0,121.0,55.0,249.0,338.0,200.0,151.0,908.0,72.0,80.0,1.0,105.0,451.0,66.0,1294.0,211.0,9985.0,10645.0,4205.0,1088.0,14721.0,1954.0,1407.0,3646.0,18366.0,18366.0,18464.0,18464.0,233.0,114877.0,118.0,197.0,39.0,255.0,194.0,447.0,118552.0,5092.0,121558.0,711.0,943.0,841.0,124148.0
2006-11-22,3934.0,9869.0,512.0,453.0,565.0,3616.0,205.0,440.0,166.0,426.0,1063.0,733.0,1796.0,127.0,2416.0,4153.0,11779.0,12356.0,215.0,14417.0,1609.0,3497.0,39.0,68761.0,307.0,73331.0,90000.0,505.0,371.0,90879.0,494.0,93074.0,60.0,762.0,93841.0,93842.0,285.0,236.0,353.0,437.0,526.0,112.0,896.0,120.0,298.0,196.0,391.0,1619.0,2292.0,472.0,617.0,1598.0,494.0,1976.0,403.0,1289.0,1418.0,2588.0,2777.0,39.0,4246.0,4212.0,4062.0,4223.0,285.0,7080.0,229.0,74.0,6575.0,91.0,91.0,159.0,116.0,55.0,249.0,333.0,198.0,151.0,916.0,72.0,79.0,1.0,105.0,439.0,65.0,1286.0,206.0,9935.0,10598.0,4191.0,1096.0,14716.0,1957.0,1361.0,3653.0,18369.0,18369.0,18468.0,18468.0,242.0,114859.0,130.0,210.0,38.0,259.0,190.0,444.0,118560.0,5089.0,121533.0,712.0,999.0,833.0,124017.0
2006-11-23,3927.0,5766.0,509.0,451.0,564.0,3609.0,205.0,439.0,166.0,424.0,1060.0,719.0,1779.0,130.0,2405.0,4115.0,11734.0,12284.0,228.0,14269.0,1704.0,3647.0,39.0,67305.0,307.0,71911.0,90000.0,504.0,369.0,90876.0,493.0,93068.0,60.0,760.0,93826.0,93826.0,287.0,239.0,359.0,445.0,535.0,120.0,902.0,119.0,299.0,202.0,389.0,1627.0,2299.0,471.0,614.0,1591.0,493.0,1968.0,402.0,1285.0,1414.0,2577.0,2761.0,39.0,4224.0,4192.0,4036.0,4193.0,285.0,7051.0,229.0,74.0,6604.0,90.0,90.0,159.0,113.0,55.0,250.0,329.0,201.0,152.0,921.0,72.0,79.0,1.0,105.0,431.0,65.0,1286.0,212.0,9913.0,10564.0,4185.0,1093.0,14706.0,1949.0,1420.0,3661.0,18368.0,18368.0,18467.0,18467.0,249.0,114846.0,119.0,198.0,39.0,267.0,190.0,446.0,118580.0,5088.0,121523.0,716.0,1085.0,859.0,124126.0
2006-11-24,3921.0,5234.0,505.0,449.0,564.0,3602.0,204.0,438.0,166.0,423.0,1057.0,707.0,1764.0,136.0,2385.0,4125.0,11672.0,12219.0,236.0,14292.0,1655.0,3658.0,40.0,64056.0,307.0,68987.0,90000.0,503.0,367.0,90872.0,496.0,93065.0,60.0,809.0,93865.0,93863.0,309.0,261.0,364.0,466.0,546.0,133.0,922.0,118.0,313.0,211.0,402.0,1645.0,2319.0,470.0,612.0,1584.0,492.0,1959.0,402.0,1282.0,1410.0,2566.0,2746.0,39.0,4205.0,4174.0,4012.0,4165.0,284.0,7025.0,229.0,72.0,6619.0,90.0,90.0,158.0,113.0,55.0,248.0,330.0,201.0,153.0,929.0,72.0,79.0,1.0,105.0,427.0,64.0,1286.0,219.0,9935.0,10575.0,4187.0,1098.0,14731.0,1939.0,1482.0,3662.0,18393.0,18393.0,18493.0,18493.0,292.0,114909.0,172.0,232.0,41.0,266.0,192.0,457.0,118668.0,5097.0,121586.0,734.0,1211.0,954.0,124293.0
2006-11-25,3914.0,5240.0,502.0,447.0,563.0,3597.0,204.0,438.0,165.0,425.0,1059.0,708.0,1767.0,149.0,2384.0,4224.0,11673.0,12254.0,245.0,14408.0,1676.0,3624.0,43.0,63065.0,307.0,67217.0,90000.0,501.0,365.0,90869.0,495.0,93063.0,60.0,835.0,93897.0,93896.0,305.0,261.0,366.0,448.0,554.0,132.0,940.0,115.0,301.0,206.0,391.0,1671.0,2332.0,469.0,609.0,1578.0,492.0,1951.0,401.0,1278.0,1406.0,2556.0,2730.0,39.0,4188.0,4159.0,3992.0,4141.0,284.0,7002.0,229.0,75.0,6626.0,90.0,90.0,158.0,112.0,55.0,251.0,333.0,202.0,153.0,931.0,72.0,79.0,1.0,105.0,427.0,64.0,1285.0,227.0,9976.0,10614.0,4197.0,1161.0,14818.0,1962.0,1733.0,3691.0,18509.0,18509.0,18610.0,18610.0,320.0,115066.0,185.0,276.0,42.0,285.0,197.0,464.0,118852.0,5102.0,121742.0,726.0,1292.0,1007.0,124717.0
2006-11-26,3908.0,5246.0,499.0,446.0,562.0,3593.0,203.0,437.0,165.0,423.0,1055.0,719.0,1774.0,152.0,2389.0,4214.0,11750.0,12313.0,255.0,14423.0,1770.0,3697.0,40.0,63095.0,307.0,67214.0,90000.0,500.0,363.0,90866.0,491.0,93057.0,60.0,824.0,93886.0,93887.0,290.0,244.0,366.0,419.0,559.0,129.0,943.0,111.0,297.0,197.0,385.0,1673.0,2335.0,468.0,607.0,1571.0,494.0,1944.0,401.0,1275.0,1402.0,2545.0,2715.0,39.0,4167.0,4140.0,3969.0,4117.0,283.0,6981.0,229.0,80.0,6561.0,89.0,89.0,157.0,110.0,55.0,250.0,330.0,201.0,154.0,926.0,73.0,79.0,1.0,105.0,428.0,63.0,1283.0,228.0,9996.0,10642.0,4211.0,1233.0,14951.0,2047.0,1934.0,3788.0,18739.0,18739.0,18840.0,18840.0,328.0,115275.0,182.0,277.0,41.0,330.0,191.0,461.0,119127.0,5092.0,121974.0,708.0,1220.0,870.0,124911.0
