, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-07,3007.0,4535.0,485.0,275.0,448.0,3765.0,173.0,322.0,143.0,417.0,917.0,440.0,1357.0,55.0,1852.0,4224.0,13246.0,14526.0,700.0,14553.0,678.0,436.0,1206.0,50.0,51428.0,277.0,54151.0,83499.0,883.0,305.0,84691.0,801.0,86796.0,85.0,883.0,87864.0,87952.0,75.0,72.0,233.0,158.0,54.0,712.0,46.0,268.0,167.0,167.0,1312.0,1804.0,296.0,379.0,760.0,279.0,1071.0,354.0,1176.0,1321.0,2197.0,2436.0,41.0,2743.0,2705.0,2340.0,2365.0,148.0,4991.0,1100.0,89.0,8109.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,135.0,154.0,660.0,58.0,54.0,7.0,59.0,223.0,48.0,778.0,106.0,10729.0,11274.0,3228.0,545.0,17143.0,1026.0,687.0,2816.0,19959.0,19959.0,20044.0,20044.0,562.0,112375.0,69.0,218.0,59.0,328.0,204.0,384.0,117996.0,5542.0,120570.0,719.0,818.0,796.0,123163.0
2016-01-08,3007.0,4533.0,485.0,270.0,448.0,3767.0,173.0,322.0,143.0,417.0,917.0,440.0,1356.0,55.0,1850.0,4225.0,13257.0,14549.0,695.0,14667.0,675.0,434.0,1204.0,49.0,51504.0,277.0,53995.0,83499.0,877.0,304.0,84686.0,784.0,86726.0,84.0,866.0,87598.0,87600.0,74.0,70.0,232.0,154.0,52.0,708.0,46.0,267.0,167.0,166.0,1306.0,1803.0,295.0,378.0,758.0,278.0,1074.0,352.0,1175.0,1320.0,2193.0,2437.0,41.0,2751.0,2711.0,2346.0,2368.0,147.0,4992.0,1100.0,89.0,8104.0,63.0,113.0,130.0,74.0,36.0,238.0,208.0,132.0,155.0,656.0,58.0,52.0,7.0,59.0,223.0,48.0,777.0,106.0,10711.0,11254.0,3220.0,542.0,17153.0,1015.0,678.0,2802.0,19956.0,19956.0,20040.0,20040.0,569.0,110145.0,73.0,227.0,58.0,327.0,200.0,380.0,115486.0,5583.0,118045.0,719.0,826.0,796.0,120486.0
2016-01-09,3000.0,4533.0,480.0,266.0,442.0,3764.0,173.0,322.0,143.0,417.0,917.0,434.0,1352.0,55.0,1845.0,4226.0,13060.0,14338.0,693.0,14480.0,670.0,428.0,1204.0,49.0,51566.0,277.0,54134.0,83499.0,868.0,304.0,84681.0,769.0,86704.0,83.0,850.0,87560.0,87561.0,73.0,68.0,230.0,149.0,51.0,706.0,46.0,266.0,166.0,166.0,1300.0,1809.0,295.0,378.0,758.0,278.0,1075.0,351.0,1174.0,1317.0,2188.0,2431.0,41.0,2750.0,2711.0,2352.0,2373.0,146.0,4994.0,1100.0,89.0,8100.0,62.0,112.0,130.0,74.0,36.0,238.0,208.0,126.0,157.0,656.0,58.0,52.0,7.0,59.0,223.0,48.0,776.0,106.0,10698.0,11239.0,3215.0,542.0,17874.0,1011.0,664.0,2797.0,20671.0,20671.0,20756.0,20756.0,580.0,110350.0,77.0,236.0,57.0,334.0,196.0,384.0,115482.0,5663.0,118025.0,721.0,932.0,802.0,120355.0
2016-01-10,2973.0,4533.0,478.0,266.0,441.0,3766.0,173.0,322.0,143.0,417.0,917.0,433.0,1350.0,55.0,1840.0,4224.0,12853.0,14114.0,693.0,14276.0,663.0,423.0,1204.0,48.0,51415.0,277.0,54020.0,83499.0,860.0,304.0,84672.0,754.0,86679.0,82.0,834.0,87519.0,87520.0,72.0,68.0,228.0,146.0,50.0,704.0,45.0,266.0,166.0,166.0,1294.0,1812.0,295.0,378.0,760.0,278.0,1077.0,351.0,1173.0,1315.0,2182.0,2424.0,41.0,2742.0,2702.0,2348.0,2370.0,144.0,4991.0,1100.0,89.0,8096.0,61.0,110.0,130.0,74.0,36.0,241.0,208.0,120.0,160.0,656.0,58.0,52.0,7.0,59.0,223.0,48.0,775.0,106.0,10686.0,11227.0,3215.0,542.0,17925.0,1006.0,661.0,2793.0,20718.0,20718.0,20803.0,20803.0,585.0,110740.0,79.0,250.0,57.0,346.0,195.0,386.0,116007.0,5744.0,118635.0,722.0,1038.0,813.0,121109.0
2016-01-11,2962.0,4533.0,479.0,261.0,441.0,3770.0,173.0,322.0,143.0,417.0,917.0,433.0,1350.0,54.0,1838.0,4224.0,12651.0,13896.0,692.0,14070.0,658.0,417.0,1200.0,48.0,51208.0,277.0,53812.0,83499.0,855.0,304.0,84664.0,738.0,86655.0,82.0,819.0,87480.0,87481.0,71.0,67.0,227.0,142.0,48.0,700.0,44.0,266.0,165.0,166.0,1288.0,1809.0,295.0,379.0,763.0,277.0,1081.0,351.0,1173.0,1315.0,2179.0,2419.0,41.0,2736.0,2693.0,2340.0,2362.0,143.0,4983.0,1100.0,89.0,8092.0,61.0,110.0,130.0,74.0,36.0,248.0,206.0,113.0,162.0,656.0,58.0,52.0,7.0,59.0,221.0,48.0,774.0,103.0,10673.0,11214.0,3215.0,542.0,17929.0,1001.0,660.0,2788.0,20717.0,20717.0,20802.0,20802.0,613.0,110732.0,81.0,250.0,59.0,358.0,199.0,392.0,116058.0,5850.0,118787.0,720.0,1095.0,818.0,121379.0
2016-01-12,2935.0,4533.0,479.0,256.0,441.0,3769.0,173.0,322.0,143.0,417.0,917.0,433.0,1350.0,54.0,1837.0,4224.0,12454.0,13683.0,690.0,13871.0,658.0,418.0,1202.0,48.0,51004.0,277.0,53606.0,83499.0,853.0,304.0,84658.0,724.0,86634.0,81.0,804.0,87443.0,87444.0,70.0,66.0,226.0,140.0,48.0,696.0,44.0,266.0,165.0,166.0,1282.0,1808.0,294.0,380.0,765.0,276.0,1086.0,351.0,1170.0,1312.0,2176.0,2413.0,41.0,2733.0,2688.0,2334.0,2354.0,142.0,4972.0,1100.0,89.0,8087.0,61.0,110.0,130.0,74.0,36.0,250.0,204.0,106.0,164.0,655.0,58.0,52.0,7.0,59.0,221.0,47.0,772.0,103.0,10660.0,11200.0,3215.0,540.0,17933.0,989.0,653.0,2778.0,20711.0,20711.0,20796.0,20796.0,618.0,110694.0,82.0,262.0,61.0,362.0,202.0,398.0,116083.0,5893.0,118846.0,720.0,1112.0,835.0,121495.0
2016-01-13,2931.0,4530.0,478.0,254.0,441.0,3772.0,173.0,322.0,142.0,417.0,916.0,434.0,1350.0,54.0,1837.0,4226.0,12258.0,13472.0,690.0,13677.0,656.0,416.0,1208.0,47.0,50800.0,277.0,53400.0,83499.0,852.0,302.0,84655.0,709.0,86614.0,79.0,790.0,87409.0,87410.0,69.0,67.0,224.0,138.0,46.0,695.0,44.0,264.0,165.0,166.0,1278.0,1803.0,293.0,379.0,764.0,276.0,1090.0,350.0,1168.0,1310.0,2170.0,2408.0,41.0,2730.0,2683.0,2330.0,2348.0,142.0,4963.0,1100.0,89.0,8083.0,61.0,110.0,130.0,74.0,36.0,247.0,204.0,98.0,166.0,652.0,58.0,52.0,7.0,59.0,221.0,47.0,772.0,103.0,10648.0,11187.0,3213.0,544.0,17944.0,982.0,651.0,2764.0,20708.0,20708.0,20794.0,20794.0,610.0,110643.0,103.0,274.0,66.0,372.0,205.0,402.0,116066.0,5919.0,118842.0,726.0,1156.0,832.0,121518.0
2016-01-14,2930.0,4528.0,478.0,247.0,441.0,3772.0,173.0,322.0,139.0,417.0,914.0,434.0,1348.0,54.0,1832.0,4229.0,12060.0,13258.0,688.0,13481.0,656.0,416.0,1213.0,47.0,50610.0,277.0,53215.0,82936.0,848.0,298.0,84193.0,696.0,86246.0,78.0,777.0,87148.0,87179.0,68.0,72.0,223.0,136.0,45.0,695.0,44.0,263.0,165.0,165.0,1274.0,1813.0,293.0,380.0,767.0,276.0,1092.0,349.0,1166.0,1308.0,2166.0,2401.0,41.0,2725.0,2677.0,2326.0,2344.0,142.0,4957.0,1100.0,89.0,8078.0,61.0,110.0,129.0,74.0,36.0,244.0,204.0,93.0,168.0,650.0,58.0,52.0,7.0,59.0,219.0,47.0,772.0,104.0,10634.0,11172.0,3210.0,550.0,17949.0,979.0,651.0,2758.0,20706.0,20706.0,20791.0,20791.0,643.0,110630.0,101.0,293.0,73.0,389.0,213.0,410.0,116108.0,6022.0,118975.0,752.0,1280.0,866.0,121719.0
2016-01-15,2909.0,4528.0,478.0,246.0,441.0,3775.0,173.0,322.0,139.0,417.0,913.0,434.0,1347.0,54.0,1829.0,4231.0,11859.0,13042.0,686.0,13282.0,653.0,417.0,1218.0,47.0,50391.0,277.0,53008.0,81999.0,840.0,296.0,83144.0,682.0,85092.0,78.0,764.0,85928.0,85962.0,68.0,84.0,222.0,134.0,45.0,700.0,43.0,263.0,164.0,165.0,1274.0,1844.0,292.0,380.0,772.0,275.0,1098.0,348.0,1164.0,1306.0,2162.0,2402.0,41.0,2720.0,2669.0,2320.0,2337.0,142.0,4950.0,1100.0,89.0,8074.0,61.0,110.0,128.0,72.0,36.0,248.0,204.0,99.0,168.0,653.0,58.0,52.0,7.0,59.0,216.0,47.0,771.0,110.0,10628.0,11163.0,3210.0,592.0,17987.0,975.0,646.0,2755.0,20741.0,20741.0,20826.0,20826.0,686.0,110039.0,142.0,342.0,90.0,412.0,226.0,424.0,115725.0,6212.0,118806.0,799.0,1538.0,942.0,121866.0
2016-01-16,2893.0,4528.0,478.0,246.0,441.0,3781.0,173.0,322.0,139.0,417.0,913.0,434.0,1347.0,54.0,1828.0,4235.0,11661.0,12828.0,681.0,13081.0,650.0,412.0,1224.0,46.0,50188.0,273.0,52801.0,81999.0,833.0,296.0,83137.0,669.0,85054.0,77.0,751.0,85810.0,85811.0,67.0,90.0,221.0,137.0,44.0,700.0,43.0,263.0,163.0,166.0,1278.0,1869.0,291.0,380.0,776.0,274.0,1104.0,346.0,1161.0,1300.0,2154.0,2414.0,41.0,2727.0,2672.0,2316.0,2331.0,142.0,4942.0,1100.0,89.0,8070.0,61.0,110.0,127.0,71.0,36.0,253.0,204.0,108.0,166.0,657.0,58.0,52.0,7.0,59.0,215.0,47.0,770.0,114.0,10628.0,11170.0,3210.0,625.0,18057.0,970.0,641.0,2750.0,20807.0,20807.0,20891.0,20891.0,719.0,109316.0,130.0,364.0,104.0,457.0,238.0,444.0,114978.0,6236.0,118055.0,822.0,1494.0,997.0,121434.0
2016-01-17,2893.0,4528.0,478.0,242.0,441.0,3786.0,171.0,322.0,139.0,417.0,913.0,434.0,1347.0,54.0,1828.0,4242.0,11464.0,12616.0,675.0,12876.0,649.0,410.0,1222.0,46.0,49979.0,268.0,52585.0,81999.0,821.0,296.0,83130.0,656.0,85032.0,76.0,738.0,85776.0,85778.0,66.0,92.0,221.0,148.0,44.0,699.0,43.0,263.0,162.0,164.0,1280.0,1886.0,290.0,380.0,780.0,273.0,1106.0,345.0,1158.0,1297.0,2148.0,2427.0,41.0,2744.0,2687.0,2326.0,2338.0,143.0,4941.0,1100.0,86.0,8072.0,61.0,109.0,127.0,72.0,36.0,256.0,204.0,118.0,163.0,660.0,58.0,52.0,7.0,59.0,215.0,47.0,769.0,114.0,10623.0,11177.0,3198.0,616.0,18059.0,962.0,641.0,2744.0,20802.0,20802.0,20887.0,20887.0,710.0,109282.0,135.0,386.0,92.0,485.0,248.0,463.0,114987.0,6210.0,117998.0,831.0,1437.0,981.0,121238.0
2016-01-18,2893.0,4528.0,476.0,236.0,441.0,3782.0,169.0,318.0,139.0,417.0,912.0,435.0,1346.0,53.0,1827.0,4245.0,11268.0,12403.0,670.0,12671.0,644.0,408.0,1220.0,45.0,49774.0,264.0,52378.0,81999.0,811.0,296.0,83118.0,644.0,85008.0,76.0,728.0,85741.0,85743.0,66.0,93.0,221.0,158.0,42.0,697.0,42.0,263.0,162.0,162.0,1281.0,1886.0,289.0,379.0,774.0,273.0,1104.0,345.0,1158.0,1297.0,2146.0,2440.0,43.0,2758.0,2700.0,2341.0,2356.0,144.0,4953.0,1100.0,80.0,8071.0,60.0,107.0,127.0,73.0,36.0,252.0,204.0,126.0,161.0,659.0,62.0,52.0,7.0,59.0,215.0,47.0,764.0,117.0,10620.0,11176.0,3170.0,618.0,18036.0,952.0,640.0,2734.0,20771.0,20771.0,20856.0,20856.0,693.0,109220.0,119.0,372.0,84.0,506.0,253.0,476.0,115007.0,6293.0,118083.0,834.0,1466.0,950.0,121332.0
2016-01-19,2892.0,4528.0,472.0,236.0,441.0,3784.0,168.0,312.0,139.0,417.0,908.0,435.0,1342.0,53.0,1826.0,4242.0,11070.0,12189.0,664.0,12469.0,638.0,398.0,1212.0,45.0,49550.0,261.0,52140.0,81999.0,804.0,296.0,83107.0,631.0,84984.0,75.0,716.0,85706.0,85708.0,66.0,91.0,220.0,158.0,42.0,694.0,42.0,262.0,162.0,158.0,1278.0,1884.0,288.0,378.0,766.0,272.0,1094.0,345.0,1159.0,1297.0,2143.0,2453.0,43.0,2767.0,2708.0,2354.0,2371.0,145.0,4970.0,1100.0,78.0,8072.0,59.0,106.0,127.0,73.0,36.0,250.0,204.0,136.0,159.0,657.0,62.0,52.0,7.0,58.0,215.0,47.0,762.0,117.0,10614.0,11167.0,3158.0,606.0,18003.0,946.0,627.0,2726.0,20729.0,20729.0,20814.0,20814.0,638.0,109089.0,102.0,366.0,76.0,494.0,258.0,486.0,114920.0,6354.0,118037.0,821.0,1518.0,917.0,121291.0
2016-01-20,2871.0,4528.0,472.0,232.0,441.0,3786.0,168.0,311.0,139.0,417.0,903.0,435.0,1338.0,53.0,1822.0,4242.0,10872.0,11974.0,659.0,12266.0,637.0,396.0,1203.0,44.0,49346.0,261.0,51896.0,81999.0,800.0,294.0,83098.0,620.0,84962.0,74.0,704.0,85671.0,85673.0,67.0,90.0,219.0,160.0,42.0,693.0,42.0,261.0,162.0,155.0,1273.0,1866.0,288.0,378.0,762.0,270.0,1084.0,345.0,1159.0,1297.0,2140.0,2466.0,43.0,2771.0,2711.0,2360.0,2381.0,145.0,4984.0,1100.0,78.0,8076.0,59.0,106.0,127.0,74.0,36.0,250.0,204.0,144.0,156.0,656.0,62.0,52.0,7.0,58.0,215.0,47.0,760.0,117.0,10605.0,11148.0,3154.0,576.0,17952.0,942.0,620.0,2722.0,20674.0,20674.0,20758.0,20758.0,636.0,108993.0,97.0,343.0,73.0,483.0,262.0,492.0,114839.0,6371.0,117949.0,827.0,1559.0,954.0,121242.0
2016-01-21,2855.0,4527.0,472.0,226.0,441.0,3781.0,168.0,311.0,139.0,417.0,901.0,432.0,1334.0,53.0,1818.0,4240.0,10672.0,11757.0,653.0,12058.0,634.0,394.0,1200.0,44.0,49135.0,261.0,51670.0,81999.0,799.0,292.0,83092.0,609.0,84944.0,73.0,693.0,85641.0,85643.0,68.0,88.0,218.0,158.0,41.0,692.0,42.0,260.0,162.0,152.0,1270.0,1842.0,288.0,377.0,755.0,269.0,1074.0,344.0,1159.0,1296.0,2138.0,2479.0,43.0,2774.0,2712.0,2364.0,2387.0,144.0,4990.0,1100.0,78.0,8080.0,59.0,106.0,127.0,75.0,35.0,250.0,204.0,152.0,154.0,653.0,62.0,52.0,7.0,58.0,215.0,47.0,759.0,117.0,10602.0,11140.0,3153.0,565.0,17932.0,934.0,615.0,2716.0,20648.0,20648.0,20732.0,20732.0,651.0,108912.0,90.0,316.0,70.0,459.0,266.0,501.0,114769.0,6308.0,117793.0,827.0,1376.0,966.0,121133.0
2016-01-22,2855.0,4522.0,472.0,226.0,440.0,3778.0,168.0,311.0,139.0,417.0,901.0,428.0,1329.0,53.0,1813.0,4236.0,10472.0,11540.0,649.0,11854.0,633.0,391.0,1198.0,44.0,48926.0,261.0,51461.0,81999.0,797.0,292.0,83090.0,597.0,84928.0,72.0,682.0,85613.0,85614.0,69.0,88.0,218.0,157.0,41.0,692.0,42.0,260.0,162.0,150.0,1268.0,1826.0,288.0,376.0,750.0,270.0,1065.0,344.0,1158.0,1294.0,2133.0,2469.0,43.0,2775.0,2713.0,2366.0,2391.0,144.0,4994.0,1100.0,78.0,8084.0,59.0,106.0,127.0,76.0,34.0,247.0,204.0,161.0,160.0,650.0,62.0,52.0,7.0,58.0,213.0,47.0,757.0,117.0,10598.0,11134.0,3153.0,554.0,17921.0,924.0,610.0,2700.0,20621.0,20621.0,20706.0,20706.0,651.0,108836.0,89.0,323.0,66.0,431.0,268.0,509.0,114696.0,6246.0,117636.0,813.0,1174.0,931.0,120705.0
2016-01-23,2855.0,4520.0,472.0,226.0,435.0,3778.0,168.0,311.0,139.0,417.0,901.0,428.0,1329.0,53.0,1810.0,4234.0,10270.0,11322.0,647.0,11649.0,626.0,385.0,1193.0,44.0,48700.0,261.0,51235.0,81999.0,794.0,292.0,83088.0,587.0,84915.0,71.0,673.0,85591.0,85592.0,72.0,91.0,218.0,165.0,41.0,694.0,41.0,260.0,160.0,148.0,1268.0,1822.0,286.0,375.0,746.0,270.0,1057.0,343.0,1158.0,1292.0,2128.0,2434.0,43.0,2748.0,2691.0,2360.0,2390.0,143.0,4996.0,1100.0,78.0,8088.0,59.0,106.0,127.0,76.0,34.0,244.0,204.0,169.0,172.0,660.0,59.0,52.0,7.0,58.0,213.0,47.0,756.0,117.0,10598.0,11128.0,3153.0,552.0,17924.0,917.0,610.0,2691.0,20615.0,20615.0,20700.0,20700.0,693.0,108824.0,111.0,343.0,71.0,430.0,270.0,515.0,114679.0,6254.0,117600.0,813.0,1242.0,945.0,120497.0
2016-01-24,2840.0,4516.0,472.0,225.0,434.0,3777.0,168.0,311.0,139.0,417.0,901.0,427.0,1328.0,53.0,1810.0,4232.0,10071.0,11105.0,646.0,11445.0,619.0,377.0,1182.0,43.0,48474.0,261.0,50995.0,81999.0,790.0,292.0,83086.0,575.0,84901.0,71.0,663.0,85568.0,85569.0,74.0,96.0,220.0,172.0,44.0,698.0,41.0,259.0,160.0,144.0,1270.0,1822.0,286.0,375.0,743.0,269.0,1051.0,342.0,1158.0,1293.0,2126.0,2397.0,43.0,2705.0,2648.0,2329.0,2366.0,142.0,4985.0,1100.0,78.0,8092.0,59.0,106.0,126.0,76.0,33.0,248.0,204.0,177.0,186.0,672.0,58.0,52.0,7.0,58.0,213.0,47.0,755.0,120.0,10612.0,11138.0,3153.0,564.0,17920.0,913.0,610.0,2686.0,20606.0,20606.0,20691.0,20691.0,734.0,108832.0,134.0,373.0,78.0,451.0,276.0,522.0,114734.0,6219.0,117596.0,822.0,1457.0,974.0,120716.0
2016-01-25,2818.0,4515.0,470.0,218.0,434.0,3770.0,168.0,311.0,139.0,417.0,901.0,424.0,1324.0,53.0,1808.0,4230.0,9874.0,10891.0,645.0,11242.0,616.0,370.0,1179.0,43.0,48264.0,261.0,50747.0,81999.0,786.0,292.0,83082.0,564.0,84886.0,70.0,652.0,85542.0,85543.0,78.0,102.0,222.0,183.0,48.0,703.0,41.0,258.0,160.0,142.0,1272.0,1821.0,286.0,375.0,740.0,269.0,1044.0,342.0,1157.0,1292.0,2122.0,2360.0,43.0,2662.0,2603.0,2286.0,2326.0,142.0,4953.0,1100.0,78.0,8096.0,59.0,106.0,125.0,75.0,33.0,250.0,204.0,186.0,198.0,686.0,58.0,52.0,7.0,58.0,211.0,46.0,755.0,121.0,10630.0,11153.0,3153.0,592.0,17955.0,908.0,605.0,2682.0,20637.0,20637.0,20722.0,20722.0,740.0,108826.0,126.0,406.0,82.0,484.0,282.0,532.0,114780.0,6170.0,117570.0,830.0,1534.0,986.0,120862.0
2016-01-26,2817.0,4515.0,467.0,216.0,434.0,3763.0,168.0,310.0,139.0,413.0,897.0,423.0,1320.0,53.0,1800.0,4223.0,9674.0,10674.0,643.0,11039.0,619.0,373.0,1182.0,43.0,48042.0,261.0,50524.0,81999.0,784.0,292.0,83078.0,554.0,84870.0,70.0,644.0,85517.0,85518.0,79.0,100.0,221.0,188.0,48.0,706.0,41.0,256.0,159.0,138.0,1277.0,1817.0,286.0,374.0,738.0,269.0,1039.0,342.0,1157.0,1290.0,2117.0,2324.0,43.0,2619.0,2558.0,2243.0,2285.0,142.0,4913.0,1100.0,78.0,8100.0,59.0,106.0,125.0,76.0,33.0,250.0,202.0,194.0,211.0,699.0,58.0,52.0,7.0,58.0,210.0,46.0,755.0,121.0,10646.0,11168.0,3150.0,592.0,17965.0,902.0,599.0,2676.0,20640.0,20640.0,20725.0,20725.0,717.0,108798.0,110.0,406.0,81.0,516.0,284.0,540.0,114828.0,6100.0,117527.0,857.0,1532.0,1003.0,120905.0
2016-01-27,2817.0,4515.0,465.0,215.0,434.0,3760.0,168.0,310.0,139.0,409.0,893.0,423.0,1316.0,53.0,1794.0,4218.0,9472.0,10453.0,642.0,10836.0,613.0,368.0,1177.0,43.0,47831.0,261.0,50301.0,82749.0,784.0,292.0,83684.0,544.0,85322.0,69.0,636.0,85800.0,85761.0,77.0,93.0,217.0,172.0,44.0,703.0,40.0,256.0,158.0,136.0,1278.0,1818.0,286.0,373.0,734.0,268.0,1033.0,342.0,1157.0,1288.0,2112.0,2287.0,43.0,2577.0,2515.0,2200.0,2244.0,142.0,4872.0,1100.0,78.0,8104.0,58.0,105.0,125.0,77.0,33.0,250.0,200.0,202.0,224.0,713.0,58.0,52.0,7.0,58.0,210.0,46.0,754.0,121.0,10661.0,11183.0,3148.0,574.0,17937.0,896.0,592.0,2667.0,20604.0,20604.0,20689.0,20689.0,692.0,108740.0,98.0,371.0,77.0,514.0,288.0,544.0,114820.0,6079.0,117476.0,882.0,1467.0,962.0,120828.0
2016-01-28,2817.0,4515.0,465.0,210.0,428.0,3756.0,168.0,310.0,139.0,408.0,891.0,423.0,1314.0,53.0,1790.0,4214.0,9270.0,10234.0,641.0,10630.0,606.0,362.0,1168.0,42.0,47610.0,261.0,50078.0,83999.0,782.0,290.0,85074.0,534.0,86822.0,69.0,626.0,87362.0,87319.0,75.0,90.0,216.0,164.0,43.0,694.0,40.0,256.0,158.0,134.0,1271.0,1820.0,284.0,370.0,728.0,267.0,1025.0,341.0,1158.0,1289.0,2110.0,2250.0,43.0,2533.0,2470.0,2158.0,2203.0,142.0,4831.0,1100.0,78.0,8108.0,57.0,103.0,125.0,77.0,33.0,250.0,199.0,210.0,237.0,726.0,58.0,52.0,7.0,58.0,210.0,46.0,752.0,121.0,10676.0,11198.0,3146.0,550.0,17906.0,890.0,589.0,2658.0,20564.0,20564.0,20648.0,20648.0,701.0,109537.0,107.0,375.0,73.0,485.0,293.0,549.0,115404.0,6144.0,118052.0,896.0,1411.0,940.0,121220.0
2016-01-29,2809.0,4515.0,465.0,207.0,427.0,3750.0,168.0,310.0,139.0,407.0,891.0,424.0,1314.0,53.0,1787.0,4210.0,9070.0,10016.0,639.0,10428.0,601.0,353.0,1160.0,42.0,47400.0,261.0,49849.0,83999.0,778.0,289.0,85070.0,525.0,86832.0,67.0,617.0,87452.0,87453.0,73.0,86.0,215.0,158.0,42.0,691.0,40.0,256.0,158.0,130.0,1260.0,1805.0,284.0,370.0,724.0,267.0,1016.0,341.0,1155.0,1286.0,2106.0,2232.0,43.0,2489.0,2424.0,2113.0,2161.0,142.0,4790.0,1100.0,78.0,8112.0,57.0,103.0,123.0,77.0,33.0,247.0,199.0,212.0,257.0,740.0,58.0,50.0,7.0,58.0,209.0,46.0,751.0,121.0,10689.0,11210.0,3143.0,526.0,17882.0,883.0,588.0,2651.0,20534.0,20534.0,20618.0,20618.0,716.0,110570.0,104.0,370.0,74.0,478.0,293.0,557.0,116604.0,6173.0,119281.0,912.0,1244.0,926.0,122420.0
