, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-04-24,11310.0,17771.0,4352.0,5784.0,6628.0,18016.0,208.0,674.0,1017.0,2235.0,4045.0,2834.0,6878.0,1332.0,9958.0,21452.0,32978.0,37093.0,2711.0,41667.0,8387.0,7430.0,8145.0,290.0,95930.0,7855.0,112303.0,105997.0,4865.0,2798.0,113474.0,2504.0,116365.0,520.0,3156.0,119420.0,119390.0,411.0,258.0,586.0,751.0,244.0,2439.0,291.0,753.0,475.0,1039.0,1950.0,2572.0,720.0,1452.0,2204.0,1117.0,2520.0,1706.0,2600.0,4190.0,6662.0,10597.0,156.0,10896.0,10335.0,9196.0,9018.0,148.0,10956.0,51.0,183.0,6370.0,142.0,150.0,601.0,533.0,120.0,327.0,1495.0,4500.0,2127.0,2066.0,134.0,175.0,37.0,72.0,1625.0,476.0,3085.0,963.0,13130.0,15170.0,15169.0,2912.0,34429.0,17514.0,10979.0,26708.0,61138.0,61138.0,61484.0,61484.0,396.0,182844.0,268.0,358.0,104.0,156.0,1171.0,1606.0,189220.0,5302.0,190170.0,1250.0,804.0,1118.0,193253.0
2015-04-25,11256.0,17846.0,4531.0,5969.0,6706.0,18451.0,204.0,678.0,1101.0,2269.0,4184.0,3079.0,7262.0,1384.0,10575.0,22058.0,33556.0,37717.0,2764.0,42406.0,8833.0,7884.0,8584.0,479.0,96740.0,8039.0,113594.0,107206.0,5059.0,2904.0,114878.0,2582.0,117690.0,511.0,3232.0,120707.0,120639.0,425.0,260.0,560.0,796.0,236.0,2424.0,319.0,769.0,479.0,1044.0,1870.0,2521.0,726.0,1496.0,2292.0,1154.0,2612.0,1794.0,2684.0,4322.0,6854.0,11018.0,151.0,11200.0,10607.0,9390.0,9200.0,147.0,11108.0,46.0,176.0,6383.0,144.0,150.0,615.0,533.0,116.0,378.0,1489.0,4496.0,2083.0,2049.0,132.0,166.0,37.0,66.0,1598.0,484.0,3109.0,970.0,13184.0,15173.0,15418.0,2775.0,34632.0,17725.0,11532.0,27597.0,62230.0,62230.0,62570.0,62570.0,459.0,184950.0,291.0,394.0,102.0,160.0,1104.0,1526.0,191228.0,5296.0,192096.0,1249.0,824.0,1114.0,195109.0
2015-04-26,11038.0,17881.0,4439.0,5958.0,6458.0,18452.0,200.0,665.0,1134.0,2277.0,4243.0,3224.0,7466.0,1394.0,10878.0,22263.0,34131.0,38344.0,2815.0,43065.0,9163.0,8237.0,8961.0,384.0,97272.0,8128.0,114753.0,108457.0,5258.0,3045.0,116505.0,2625.0,119340.0,505.0,3288.0,122442.0,122377.0,418.0,255.0,522.0,721.0,236.0,2385.0,297.0,775.0,473.0,1060.0,1805.0,2456.0,732.0,1536.0,2386.0,1188.0,2728.0,1860.0,2766.0,4430.0,7017.0,11432.0,146.0,11552.0,10928.0,9635.0,9436.0,146.0,11317.0,42.0,170.0,6395.0,143.0,145.0,623.0,530.0,115.0,356.0,1456.0,4465.0,1994.0,1972.0,131.0,162.0,36.0,57.0,1624.0,494.0,3094.0,952.0,13129.0,15103.0,15600.0,2603.0,34621.0,17421.0,11294.0,27245.0,61866.0,61866.0,62200.0,62200.0,420.0,186751.0,256.0,420.0,100.0,194.0,1054.0,1463.0,193178.0,5299.0,194016.0,1256.0,813.0,1088.0,197072.0
2015-04-27,10976.0,17873.0,4207.0,5863.0,6341.0,18093.0,195.0,651.0,1134.0,2263.0,4219.0,3260.0,7479.0,1369.0,11065.0,21940.0,34434.0,38662.0,2914.0,43462.0,9164.0,8364.0,9192.0,286.0,97524.0,8091.0,115186.0,108954.0,5424.0,3094.0,117313.0,2494.0,120207.0,501.0,3280.0,123410.0,123382.0,424.0,252.0,483.0,695.0,238.0,2352.0,288.0,746.0,472.0,997.0,1663.0,2387.0,735.0,1544.0,2497.0,1249.0,2864.0,1902.0,2840.0,4510.0,7122.0,11841.0,142.0,11916.0,11263.0,9914.0,9710.0,148.0,11580.0,36.0,166.0,6409.0,142.0,141.0,631.0,529.0,113.0,336.0,1446.0,4444.0,1954.0,1903.0,128.0,163.0,35.0,48.0,1632.0,500.0,3069.0,943.0,13010.0,14946.0,15647.0,2506.0,34462.0,16855.0,10868.0,26252.0,60714.0,60714.0,61043.0,61043.0,372.0,187251.0,214.0,402.0,99.0,217.0,1029.0,1420.0,193962.0,5314.0,194813.0,1238.0,767.0,1074.0,197922.0
2015-04-28,11057.0,17808.0,4146.0,5972.0,6550.0,17664.0,191.0,652.0,1178.0,2249.0,4228.0,3314.0,7542.0,1306.0,10956.0,21642.0,34510.0,38726.0,2970.0,43778.0,8814.0,8015.0,8894.0,271.0,97770.0,8052.0,115093.0,108910.0,5521.0,3120.0,117471.0,2714.0,120422.0,522.0,3399.0,123788.0,123778.0,454.0,263.0,465.0,860.0,270.0,2368.0,318.0,772.0,484.0,1031.0,1562.0,2282.0,728.0,1582.0,2514.0,1279.0,2980.0,1914.0,2914.0,4599.0,7245.0,12240.0,136.0,12287.0,11608.0,10205.0,9996.0,150.0,11856.0,32.0,164.0,6425.0,140.0,138.0,641.0,538.0,112.0,373.0,1527.0,4442.0,1977.0,1897.0,124.0,160.0,35.0,36.0,1656.0,504.0,3060.0,938.0,12922.0,14804.0,15716.0,2716.0,34486.0,16571.0,10906.0,25820.0,60307.0,60307.0,60630.0,60630.0,420.0,187006.0,260.0,462.0,98.0,206.0,1188.0,1480.0,193792.0,5323.0,194612.0,1237.0,771.0,1102.0,197712.0
2015-04-29,11118.0,17805.0,4290.0,5999.0,6466.0,16980.0,187.0,639.0,1188.0,2232.0,4229.0,3414.0,7642.0,1271.0,11084.0,21020.0,34581.0,38782.0,3016.0,43973.0,8747.0,7866.0,8662.0,268.0,98195.0,8150.0,115306.0,109043.0,5675.0,3280.0,117798.0,2786.0,120734.0,554.0,3522.0,124175.0,124151.0,417.0,264.0,422.0,863.0,275.0,2373.0,323.0,800.0,481.0,1084.0,1583.0,2198.0,738.0,1626.0,2564.0,1334.0,3025.0,1932.0,3010.0,4831.0,7566.0,12656.0,131.0,12612.0,11915.0,10481.0,10275.0,149.0,12217.0,26.0,162.0,6443.0,146.0,140.0,659.0,598.0,113.0,353.0,1659.0,4433.0,2002.0,1913.0,121.0,156.0,34.0,22.0,1624.0,509.0,3089.0,948.0,12944.0,14774.0,15964.0,2925.0,34796.0,16642.0,11097.0,26070.0,60867.0,60867.0,61186.0,61186.0,574.0,187619.0,303.0,588.0,96.0,259.0,1280.0,1676.0,194512.0,5292.0,195200.0,1244.0,697.0,1103.0,198218.0
2015-04-30,11271.0,17850.0,4337.0,6131.0,6314.0,16850.0,182.0,636.0,1187.0,2216.0,4202.0,3425.0,7627.0,1220.0,11063.0,20556.0,34662.0,38851.0,3049.0,44095.0,8674.0,7872.0,8700.0,251.0,98599.0,8290.0,115931.0,109676.0,6012.0,3426.0,118778.0,2745.0,121707.0,580.0,3644.0,125201.0,125152.0,409.0,267.0,400.0,881.0,290.0,2346.0,333.0,802.0,490.0,1085.0,1515.0,2180.0,739.0,1648.0,2588.0,1368.0,3085.0,2013.0,3076.0,4911.0,7748.0,13049.0,126.0,12900.0,12177.0,10706.0,10504.0,147.0,12410.0,22.0,156.0,6457.0,154.0,144.0,678.0,622.0,112.0,309.0,1662.0,4414.0,2026.0,1932.0,118.0,150.0,33.0,9.0,1614.0,514.0,3416.0,947.0,13043.0,14820.0,16435.0,2855.0,35096.0,16506.0,11165.0,26043.0,61138.0,61138.0,61452.0,61452.0,659.0,188661.0,333.0,571.0,95.0,376.0,1128.0,1550.0,195701.0,5250.0,196294.0,1226.0,638.0,1092.0,199215.0
2015-05-01,11532.0,17799.0,4395.0,6358.0,6925.0,16816.0,179.0,642.0,1179.0,2219.0,4202.0,3498.0,7700.0,1192.0,11154.0,20515.0,34638.0,38800.0,3081.0,44090.0,8359.0,7744.0,8474.0,244.0,99007.0,8381.0,116165.0,109769.0,6243.0,3547.0,119368.0,2786.0,122378.0,598.0,3778.0,126088.0,126063.0,367.0,241.0,370.0,827.0,286.0,2342.0,333.0,800.0,486.0,1080.0,1442.0,2138.0,726.0,1687.0,2612.0,1377.0,3124.0,2084.0,3157.0,4987.0,7790.0,13442.0,121.0,13184.0,12435.0,10912.0,10708.0,144.0,12595.0,17.0,147.0,6468.0,162.0,149.0,694.0,608.0,114.0,285.0,1638.0,4402.0,2051.0,1944.0,115.0,142.0,33.0,1.0,1604.0,529.0,3603.0,914.0,13463.0,15148.0,16657.0,2802.0,35600.0,16350.0,11279.0,25968.0,61569.0,61569.0,61877.0,61877.0,630.0,189956.0,347.0,531.0,94.0,364.0,1002.0,1402.0,196986.0,5218.0,197494.0,1208.0,592.0,1087.0,200341.0
2015-05-02,12073.0,17790.0,4628.0,6653.0,7741.0,17005.0,173.0,651.0,1193.0,2282.0,4271.0,3598.0,7868.0,1172.0,11512.0,20622.0,34955.0,39130.0,3118.0,44472.0,8190.0,8036.0,8831.0,240.0,99260.0,8518.0,116947.0,110261.0,6394.0,3674.0,120130.0,2940.0,123095.0,614.0,3883.0,126848.0,126806.0,350.0,223.0,354.0,750.0,256.0,2316.0,318.0,774.0,466.0,1020.0,1334.0,2077.0,719.0,1676.0,2624.0,1388.0,3128.0,2175.0,3242.0,5099.0,7933.0,13826.0,117.0,13428.0,12658.0,11104.0,10902.0,140.0,12766.0,12.0,145.0,6482.0,166.0,150.0,715.0,603.0,118.0,288.0,1726.0,4468.0,2082.0,1959.0,110.0,144.0,30.0,1.0,1622.0,544.0,3632.0,922.0,13492.0,15210.0,16863.0,2795.0,37944.0,16629.0,11246.0,26125.0,64068.0,64068.0,64373.0,64373.0,514.0,192092.0,354.0,619.0,92.0,337.0,926.0,1304.0,198764.0,5182.0,199131.0,1194.0,564.0,1075.0,201816.0
2015-05-03,12740.0,17849.0,5084.0,6898.0,8076.0,17670.0,169.0,683.0,1248.0,2396.0,4461.0,3725.0,8186.0,1148.0,11761.0,21176.0,35239.0,39424.0,3167.0,44968.0,8078.0,7926.0,8736.0,236.0,99840.0,8831.0,117617.0,110902.0,6566.0,3754.0,121014.0,2916.0,123981.0,610.0,3686.0,127587.0,127560.0,334.0,224.0,342.0,702.0,182.0,2277.0,310.0,740.0,448.0,934.0,1155.0,1988.0,716.0,1679.0,2652.0,1406.0,3131.0,2240.0,3334.0,5196.0,8105.0,14210.0,113.0,13647.0,12851.0,11252.0,11052.0,144.0,12909.0,7.0,142.0,6499.0,164.0,145.0,732.0,606.0,118.0,319.0,1793.0,4515.0,2120.0,1986.0,109.0,154.0,30.0,1.0,1644.0,537.0,3666.0,938.0,13574.0,15324.0,17193.0,2690.0,38225.0,17150.0,11254.0,26647.0,64872.0,64872.0,65170.0,65170.0,436.0,194427.0,300.0,596.0,92.0,407.0,884.0,1248.0,201330.0,5150.0,201638.0,1179.0,555.0,1062.0,204311.0
2015-05-04,13299.0,17897.0,5486.0,7200.0,8295.0,18388.0,168.0,698.0,1284.0,2477.0,4618.0,3897.0,8515.0,1117.0,12041.0,21902.0,35467.0,39656.0,3224.0,45328.0,7726.0,7636.0,8516.0,227.0,100498.0,9155.0,118382.0,111711.0,6710.0,3770.0,122038.0,2835.0,125009.0,600.0,3499.0,128414.0,128381.0,318.0,208.0,333.0,678.0,145.0,2220.0,306.0,722.0,430.0,865.0,960.0,1847.0,711.0,1724.0,2719.0,1440.0,3148.0,2383.0,3454.0,5395.0,8310.0,14601.0,110.0,13864.0,13042.0,11390.0,11189.0,178.0,13043.0,2.0,138.0,6512.0,166.0,144.0,744.0,604.0,118.0,327.0,1830.0,4561.0,2159.0,2018.0,105.0,157.0,30.0,1.0,1689.0,554.0,3616.0,961.0,13620.0,15453.0,17707.0,2602.0,38528.0,17308.0,11042.0,26679.0,65207.0,65207.0,65502.0,65502.0,374.0,195524.0,246.0,499.0,90.0,386.0,852.0,1210.0,202616.0,5120.0,202874.0,1168.0,568.0,1062.0,205602.0
2015-05-05,13686.0,17852.0,5730.0,7447.0,8690.0,18654.0,162.0,740.0,1314.0,2534.0,4724.0,3998.0,8723.0,1121.0,12343.0,22529.0,35843.0,40051.0,3276.0,45767.0,7540.0,7348.0,8154.0,228.0,101216.0,9232.0,118785.0,112128.0,6760.0,3757.0,122589.0,2853.0,125588.0,598.0,3434.0,128964.0,128945.0,340.0,197.0,324.0,670.0,132.0,2193.0,314.0,720.0,425.0,827.0,786.0,1681.0,717.0,1742.0,2748.0,1470.0,3203.0,2666.0,3687.0,5723.0,8694.0,14915.0,106.0,14112.0,13258.0,11539.0,11331.0,163.0,13181.0,2500.0,137.0,6521.0,181.0,152.0,765.0,607.0,123.0,294.0,1869.0,4597.0,2197.0,2049.0,102.0,162.0,28.0,1.0,1679.0,567.0,3642.0,992.0,13681.0,15614.0,18516.0,2646.0,39285.0,17635.0,11243.0,27023.0,66308.0,66308.0,66597.0,66597.0,333.0,196642.0,214.0,419.0,89.0,295.0,820.0,1174.0,203643.0,5096.0,203818.0,1155.0,562.0,1058.0,206527.0
2015-05-06,14166.0,18114.0,5926.0,7632.0,9291.0,18617.0,160.0,823.0,1336.0,2670.0,4961.0,4172.0,9133.0,1122.0,12637.0,22630.0,36251.0,40484.0,3322.0,46292.0,7884.0,7585.0,8260.0,227.0,101954.0,9254.0,119643.0,112905.0,6708.0,3742.0,123322.0,2988.0,126294.0,618.0,3515.0,129680.0,129641.0,306.0,191.0,316.0,713.0,124.0,2186.0,331.0,729.0,425.0,832.0,684.0,1526.0,716.0,1758.0,2749.0,1512.0,3224.0,2818.0,3948.0,6024.0,9074.0,14984.0,103.0,14244.0,13391.0,11682.0,11481.0,142.0,13312.0,2500.0,136.0,6644.0,200.0,165.0,794.0,623.0,124.0,289.0,1924.0,4642.0,2236.0,2074.0,99.0,168.0,28.0,1.0,1682.0,580.0,3660.0,992.0,13739.0,15858.0,19328.0,2616.0,40113.0,18514.0,11565.0,28162.0,68274.0,68274.0,68560.0,68560.0,317.0,198700.0,188.0,382.0,88.0,218.0,790.0,1143.0,205495.0,5066.0,205550.0,1166.0,539.0,1032.0,208156.0
2015-05-07,15072.0,19896.0,6331.0,7864.0,9258.0,19254.0,158.0,859.0,1366.0,2820.0,5209.0,4476.0,9684.0,1114.0,13190.0,22986.0,36708.0,40969.0,3372.0,46835.0,8176.0,7986.0,8709.0,222.0,102712.0,9455.0,121026.0,114253.0,6684.0,3864.0,124681.0,2809.0,127627.0,631.0,3592.0,131025.0,130961.0,292.0,185.0,307.0,726.0,117.0,2190.0,334.0,738.0,422.0,834.0,630.0,1416.0,717.0,1793.0,2816.0,1581.0,3250.0,2965.0,4228.0,6398.0,9526.0,15034.0,100.0,14149.0,13282.0,11609.0,11440.0,136.0,13342.0,2500.0,131.0,7995.0,220.0,178.0,833.0,649.0,126.0,290.0,1980.0,4666.0,2274.0,2110.0,96.0,163.0,28.0,1.0,1642.0,593.0,3701.0,997.0,13825.0,16112.0,20053.0,2629.0,40786.0,19491.0,11480.0,29131.0,69917.0,69917.0,70196.0,70196.0,293.0,201316.0,162.0,348.0,87.0,178.0,758.0,1104.0,208034.0,5040.0,207994.0,1218.0,523.0,996.0,210508.0
2015-05-08,15423.0,19862.0,6648.0,8056.0,9104.0,19824.0,158.0,858.0,1419.0,2920.0,5394.0,4724.0,10118.0,1100.0,13773.0,23495.0,37320.0,41626.0,3419.0,47512.0,7785.0,7728.0,8621.0,209.0,103655.0,9597.0,121965.0,115282.0,6845.0,3986.0,125901.0,2708.0,128895.0,642.0,3663.0,132410.0,132360.0,291.0,204.0,296.0,731.0,111.0,2193.0,343.0,738.0,420.0,807.0,548.0,1348.0,718.0,1817.0,2878.0,1650.0,3353.0,3129.0,4493.0,6720.0,9988.0,15112.0,96.0,14076.0,13173.0,11434.0,11264.0,137.0,13190.0,2500.0,130.0,8879.0,245.0,193.0,870.0,688.0,128.0,281.0,2060.0,4591.0,2312.0,2148.0,94.0,156.0,26.0,1.0,1641.0,600.0,3719.0,987.0,14616.0,16800.0,20736.0,2642.0,41538.0,20105.0,11294.0,29615.0,71153.0,71153.0,71429.0,71429.0,274.0,204068.0,140.0,310.0,86.0,142.0,731.0,1073.0,210806.0,5010.0,210682.0,1238.0,503.0,974.0,213186.0
2015-05-09,15530.0,19799.0,6784.0,8027.0,8720.0,19996.0,157.0,818.0,1447.0,2988.0,5481.0,4798.0,10279.0,1087.0,14132.0,23814.0,37708.0,42037.0,3462.0,48029.0,7164.0,7100.0,8023.0,202.0,104685.0,9685.0,122464.0,115800.0,7095.0,4104.0,126749.0,2714.0,129769.0,653.0,3753.0,133403.0,133364.0,292.0,220.0,288.0,750.0,107.0,2201.0,364.0,761.0,428.0,823.0,474.0,1284.0,710.0,1918.0,3016.0,1792.0,3490.0,3255.0,4777.0,7007.0,10459.0,15162.0,94.0,14098.0,13161.0,11329.0,11143.0,140.0,13022.0,2500.0,133.0,8930.0,272.0,209.0,907.0,720.0,132.0,276.0,2132.0,4630.0,2351.0,2180.0,92.0,156.0,26.0,1.0,1710.0,610.0,3710.0,1010.0,16170.0,18484.0,21347.0,2690.0,42222.0,20770.0,11158.0,30067.0,72288.0,72288.0,72562.0,72562.0,264.0,206325.0,137.0,285.0,85.0,104.0,711.0,1048.0,213162.0,4983.0,212980.0,1220.0,497.0,960.0,215515.0
2015-05-10,15802.0,20043.0,6799.0,7982.0,8380.0,19942.0,157.0,796.0,1478.0,3046.0,5536.0,4851.0,10387.0,1082.0,14251.0,23667.0,37768.0,42080.0,3509.0,48201.0,6766.0,6648.0,7510.0,199.0,105785.0,9684.0,123023.0,116348.0,7220.0,4204.0,127629.0,2716.0,130654.0,657.0,3818.0,134356.0,134318.0,284.0,222.0,280.0,752.0,103.0,2216.0,368.0,773.0,454.0,849.0,452.0,1228.0,706.0,1957.0,3260.0,1832.0,3712.0,3347.0,5024.0,7256.0,10929.0,15240.0,91.0,14130.0,13162.0,11272.0,11082.0,144.0,12935.0,2500.0,136.0,8935.0,298.0,223.0,923.0,746.0,131.0,284.0,2162.0,4590.0,2389.0,2218.0,88.0,157.0,25.0,1.0,1756.0,619.0,3738.0,1043.0,16561.0,19134.0,22151.0,2814.0,43968.0,21821.0,11168.0,31079.0,75046.0,75046.0,75312.0,75312.0,266.0,209082.0,144.0,291.0,84.0,84.0,801.0,1070.0,215712.0,4960.0,215415.0,1203.0,482.0,949.0,217849.0
2015-05-11,16076.0,21706.0,6878.0,8092.0,8375.0,20080.0,156.0,803.0,1526.0,3096.0,5618.0,4989.0,10608.0,1074.0,14461.0,23564.0,37346.0,41590.0,3558.0,47983.0,6555.0,6412.0,7230.0,194.0,106910.0,9722.0,123898.0,113222.0,7194.0,4285.0,125387.0,2740.0,129152.0,660.0,3866.0,133724.0,133889.0,270.0,229.0,271.0,766.0,98.0,2225.0,361.0,759.0,454.0,816.0,396.0,1191.0,707.0,1993.0,3281.0,1867.0,3960.0,3424.0,5273.0,7566.0,11318.0,15315.0,88.0,14284.0,13276.0,11279.0,11070.0,145.0,12894.0,2500.0,141.0,8941.0,315.0,230.0,943.0,756.0,133.0,282.0,2156.0,4617.0,2428.0,2255.0,84.0,156.0,23.0,1.0,1725.0,622.0,3737.0,1034.0,16642.0,19126.0,22874.0,2721.0,45187.0,22650.0,11088.0,31899.0,77086.0,77086.0,77350.0,77350.0,266.0,212650.0,133.0,292.0,82.0,84.0,810.0,1157.0,219552.0,4933.0,219166.0,1187.0,465.0,938.0,221524.0
2015-05-12,16458.0,21737.0,6982.0,8118.0,8389.0,20262.0,156.0,822.0,1578.0,3173.0,5771.0,5132.0,10903.0,1075.0,14833.0,23801.0,36391.0,40504.0,3610.0,47132.0,6408.0,6244.0,7041.0,192.0,108080.0,9824.0,124959.0,106999.0,7142.0,4410.0,118559.0,2962.0,121781.0,673.0,3978.0,126180.0,126390.0,278.0,234.0,263.0,946.0,94.0,2235.0,377.0,767.0,462.0,803.0,316.0,1152.0,704.0,1945.0,3228.0,1916.0,4033.0,3538.0,5501.0,7834.0,11636.0,15350.0,83.0,14391.0,13373.0,11352.0,11140.0,143.0,12918.0,2500.0,156.0,8954.0,340.0,242.0,972.0,787.0,138.0,283.0,2173.0,4696.0,2466.0,2288.0,82.0,144.0,23.0,1.0,1775.0,633.0,3710.0,1012.0,16626.0,18933.0,23554.0,2698.0,45653.0,23356.0,10972.0,32467.0,78120.0,78120.0,78378.0,78378.0,256.0,210078.0,134.0,284.0,82.0,87.0,722.0,1076.0,218488.0,4910.0,218323.0,1190.0,472.0,928.0,221266.0
2015-05-13,17100.0,21738.0,7078.0,8011.0,9052.0,20254.0,155.0,803.0,1582.0,3229.0,5856.0,5260.0,11116.0,1058.0,15118.0,23898.0,35291.0,39258.0,3662.0,46004.0,6541.0,6304.0,7017.0,185.0,109227.0,9902.0,126172.0,106999.0,7112.0,4572.0,118682.0,3089.0,121790.0,677.0,4067.0,125838.0,125831.0,278.0,236.0,254.0,888.0,90.0,2232.0,375.0,762.0,484.0,800.0,243.0,1092.0,697.0,1885.0,3370.0,1898.0,4044.0,3644.0,5682.0,7958.0,11744.0,15414.0,80.0,14294.0,13267.0,11279.0,11094.0,141.0,12917.0,2500.0,174.0,8962.0,375.0,260.0,983.0,803.0,145.0,273.0,2196.0,4736.0,2505.0,2320.0,78.0,140.0,21.0,1.0,1743.0,640.0,3736.0,1023.0,16672.0,18754.0,24450.0,2672.0,46368.0,24192.0,10837.0,33200.0,79568.0,79568.0,79822.0,79822.0,250.0,206427.0,123.0,270.0,81.0,79.0,654.0,994.0,213878.0,4896.0,213534.0,1192.0,460.0,919.0,216284.0
2015-05-14,17600.0,21654.0,7204.0,7972.0,8935.0,20286.0,158.0,787.0,1579.0,3252.0,5850.0,5334.0,11184.0,1048.0,15234.0,23872.0,33934.0,37727.0,3716.0,44631.0,6410.0,6299.0,7119.0,176.0,110217.0,9976.0,127374.0,106999.0,7051.0,4628.0,118718.0,3051.0,121831.0,672.0,4057.0,125886.0,125886.0,279.0,239.0,245.0,790.0,86.0,2229.0,379.0,762.0,503.0,801.0,172.0,1028.0,682.0,1825.0,3407.0,1907.0,4106.0,3673.0,5807.0,8047.0,11802.0,15448.0,77.0,14222.0,13158.0,11100.0,10914.0,147.0,12746.0,2500.0,190.0,8958.0,408.0,274.0,980.0,790.0,138.0,242.0,2137.0,4635.0,2543.0,2338.0,74.0,132.0,21.0,1.0,1657.0,634.0,3681.0,967.0,16667.0,18614.0,24758.0,2510.0,46639.0,24587.0,10624.0,33445.0,80084.0,80084.0,80337.0,80337.0,236.0,207354.0,110.0,252.0,80.0,64.0,616.0,935.0,214654.0,4877.0,214147.0,1176.0,447.0,910.0,216644.0
