, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-08-25,4083.0,8438.0,913.0,723.0,659.0,3821.0,50.0,250.0,244.0,396.0,918.0,867.0,1784.0,102.0,2420.0,3719.0,6479.0,7192.0,338.0,7647.0,354.0,550.0,1138.0,38.0,71302.0,226.0,72673.0,80752.0,837.0,367.0,81957.0,372.0,82928.0,92.0,540.0,83464.0,83462.0,36.0,14.0,522.0,92.0,9.0,2436.0,44.0,166.0,241.0,469.0,1210.0,2344.0,459.0,151.0,740.0,668.0,899.0,484.0,3262.0,3828.0,5082.0,6885.0,7.0,3544.0,2778.0,350.0,272.0,32.0,2622.0,0.0,10.0,5922.0,109.0,139.0,158.0,34.0,19.0,4.0,224.0,1749.0,0.0,2.0,8.0,18.0,0.0,3.0,236.0,42.0,239.0,235.0,7163.0,7410.0,3694.0,292.0,13081.0,1091.0,762.0,7188.0,20270.0,20270.0,20270.0,20270.0,7.0,106020.0,25.0,11.0,0.0,30.0,32.0,0.0,106938.0,4250.0,108857.0,650.0,218.0,542.0,110258.0
2015-08-26,4044.0,8433.0,903.0,715.0,658.0,3808.0,56.0,255.0,240.0,392.0,917.0,848.0,1766.0,100.0,2412.0,3708.0,6478.0,7191.0,333.0,7571.0,355.0,545.0,1136.0,36.0,71248.0,228.0,72646.0,79936.0,840.0,368.0,81212.0,360.0,82258.0,91.0,537.0,82913.0,82951.0,36.0,15.0,513.0,92.0,10.0,2407.0,43.0,166.0,232.0,476.0,1197.0,2361.0,457.0,157.0,736.0,664.0,898.0,479.0,3249.0,3811.0,5046.0,6838.0,8.0,3526.0,2775.0,392.0,313.0,32.0,2664.0,0.0,10.0,5957.0,108.0,138.0,158.0,35.0,19.0,3.0,225.0,1717.0,0.0,2.0,8.0,18.0,0.0,2.0,235.0,42.0,240.0,232.0,7212.0,7464.0,3680.0,292.0,13134.0,1088.0,738.0,7030.0,20165.0,20165.0,20165.0,20165.0,7.0,105938.0,26.0,11.0,0.0,31.0,34.0,0.0,106912.0,4250.0,108902.0,643.0,245.0,533.0,110326.0
2015-08-27,3984.0,8429.0,897.0,705.0,652.0,3795.0,62.0,262.0,238.0,390.0,919.0,850.0,1768.0,99.0,2402.0,3702.0,6460.0,7171.0,329.0,7524.0,354.0,540.0,1133.0,35.0,71136.0,233.0,72543.0,79729.0,842.0,368.0,80948.0,345.0,81910.0,90.0,533.0,82459.0,82465.0,36.0,15.0,503.0,92.0,10.0,2373.0,43.0,164.0,226.0,481.0,1170.0,2356.0,456.0,160.0,744.0,656.0,896.0,479.0,3234.0,3791.0,5033.0,6790.0,6.0,3494.0,2754.0,419.0,344.0,31.0,2705.0,0.0,10.0,5993.0,106.0,136.0,154.0,35.0,19.0,6.0,222.0,1685.0,0.0,2.0,8.0,18.0,0.0,2.0,211.0,41.0,241.0,229.0,7261.0,7518.0,3672.0,292.0,13178.0,1086.0,725.0,7018.0,20195.0,20195.0,20195.0,20195.0,7.0,105257.0,25.0,11.0,0.0,30.0,36.0,0.0,106260.0,4250.0,108328.0,639.0,221.0,538.0,109806.0
2015-08-28,3946.0,8428.0,892.0,699.0,652.0,3788.0,67.0,273.0,236.0,391.0,925.0,846.0,1771.0,100.0,2402.0,3694.0,6448.0,7157.0,327.0,7477.0,353.0,534.0,1128.0,34.0,71046.0,239.0,72448.0,79633.0,844.0,366.0,80851.0,335.0,81799.0,89.0,528.0,82341.0,82346.0,35.0,14.0,493.0,92.0,10.0,2336.0,43.0,164.0,224.0,486.0,1140.0,2339.0,454.0,168.0,752.0,652.0,903.0,474.0,3219.0,3768.0,4992.0,6741.0,7.0,3463.0,2732.0,435.0,361.0,31.0,2734.0,0.0,8.0,6027.0,104.0,135.0,153.0,35.0,18.0,3.0,220.0,1652.0,0.0,2.0,8.0,18.0,0.0,1.0,195.0,41.0,240.0,226.0,7308.0,7571.0,3662.0,292.0,13220.0,1086.0,730.0,7016.0,20235.0,20235.0,20235.0,20235.0,7.0,104987.0,24.0,11.0,0.0,30.0,34.0,1.0,105895.0,4250.0,107997.0,638.0,212.0,536.0,109407.0
2015-08-29,3918.0,8426.0,883.0,689.0,651.0,3774.0,70.0,281.0,238.0,393.0,938.0,838.0,1777.0,96.0,2404.0,3694.0,6454.0,7164.0,324.0,7478.0,351.0,527.0,1122.0,32.0,70962.0,240.0,72360.0,79543.0,846.0,364.0,80761.0,326.0,81697.0,88.0,522.0,82233.0,82237.0,35.0,15.0,484.0,92.0,10.0,2301.0,43.0,163.0,226.0,492.0,1108.0,2314.0,455.0,175.0,758.0,652.0,915.0,473.0,3213.0,3759.0,4972.0,6694.0,8.0,3441.0,2719.0,455.0,378.0,32.0,2757.0,0.0,6.0,6061.0,104.0,135.0,154.0,36.0,19.0,0.0,220.0,1621.0,0.0,2.0,7.0,18.0,0.0,1.0,191.0,41.0,242.0,222.0,7356.0,7625.0,3655.0,292.0,13264.0,1082.0,724.0,7014.0,20279.0,20279.0,20279.0,20279.0,7.0,104905.0,24.0,11.0,0.0,30.0,34.0,0.0,105789.0,4250.0,107945.0,636.0,215.0,522.0,109327.0
2015-08-30,3857.0,8416.0,877.0,681.0,646.0,3764.0,74.0,282.0,238.0,396.0,950.0,844.0,1794.0,94.0,2407.0,3687.0,6441.0,7150.0,322.0,7482.0,352.0,522.0,1117.0,31.0,70914.0,237.0,72295.0,79473.0,847.0,364.0,80690.0,320.0,81618.0,87.0,517.0,82144.0,82147.0,34.0,14.0,474.0,90.0,10.0,2269.0,43.0,162.0,226.0,498.0,1087.0,2288.0,455.0,180.0,764.0,649.0,926.0,473.0,3214.0,3756.0,4967.0,6647.0,8.0,3423.0,2711.0,483.0,403.0,32.0,2782.0,0.0,9.0,6099.0,102.0,134.0,153.0,35.0,18.0,0.0,220.0,1590.0,0.0,8.0,8.0,18.0,0.0,1.0,185.0,41.0,249.0,217.0,7400.0,7673.0,3650.0,288.0,13309.0,1078.0,702.0,6984.0,20292.0,20292.0,20292.0,20292.0,7.0,104793.0,25.0,11.0,0.0,32.0,35.0,0.0,105664.0,4250.0,107878.0,637.0,217.0,520.0,109258.0
2015-08-31,3832.0,8382.0,868.0,672.0,645.0,3750.0,81.0,288.0,242.0,397.0,958.0,846.0,1804.0,97.0,2420.0,3687.0,6441.0,7149.0,321.0,7465.0,351.0,517.0,1114.0,32.0,70872.0,240.0,72258.0,79437.0,848.0,364.0,80655.0,314.0,81574.0,86.0,514.0,82094.0,82095.0,34.0,14.0,464.0,90.0,10.0,2236.0,42.0,160.0,222.0,504.0,1063.0,2268.0,453.0,190.0,780.0,643.0,941.0,470.0,3208.0,3748.0,4963.0,6600.0,8.0,3404.0,2703.0,512.0,431.0,32.0,2814.0,0.0,11.0,6136.0,102.0,134.0,154.0,36.0,18.0,0.0,223.0,1559.0,0.0,34.0,8.0,18.0,0.0,1.0,200.0,42.0,256.0,216.0,7466.0,7736.0,3634.0,280.0,13345.0,1073.0,727.0,7001.0,20346.0,20346.0,20346.0,20346.0,7.0,104728.0,25.0,11.0,0.0,41.0,39.0,0.0,105577.0,4250.0,107844.0,637.0,213.0,517.0,109217.0
2015-09-01,3818.0,8261.0,863.0,666.0,645.0,3742.0,92.0,300.0,242.0,397.0,966.0,854.0,1820.0,97.0,2435.0,3690.0,6472.0,7184.0,318.0,7515.0,349.0,510.0,1109.0,34.0,69574.0,240.0,71760.0,75864.0,850.0,361.0,77746.0,308.0,79353.0,85.0,509.0,80612.0,80800.0,35.0,16.0,457.0,91.0,10.0,2204.0,42.0,159.0,234.0,509.0,1036.0,2246.0,454.0,203.0,808.0,646.0,969.0,470.0,3200.0,3738.0,4952.0,6553.0,8.0,3393.0,2699.0,544.0,461.0,32.0,2848.0,0.0,11.0,6173.0,102.0,135.0,154.0,36.0,18.0,0.0,224.0,1528.0,0.0,60.0,8.0,18.0,0.0,0.0,208.0,42.0,270.0,216.0,7577.0,7842.0,3626.0,278.0,13409.0,1070.0,745.0,7050.0,20460.0,19827.0,19827.0,19827.0,7.0,104573.0,25.0,12.0,0.0,46.0,42.0,1.0,105485.0,4250.0,107819.0,636.0,216.0,510.0,109197.0
2015-09-02,3779.0,6601.0,858.0,657.0,641.0,3728.0,98.0,314.0,239.0,393.0,971.0,862.0,1833.0,98.0,2450.0,3684.0,6478.0,7190.0,316.0,7539.0,348.0,504.0,1103.0,32.0,65195.0,240.0,67372.0,69999.0,850.0,360.0,71212.0,314.0,72420.0,84.0,504.0,73329.0,73528.0,37.0,17.0,451.0,92.0,12.0,2176.0,42.0,159.0,240.0,514.0,1015.0,2225.0,452.0,209.0,814.0,646.0,994.0,471.0,3200.0,3739.0,4951.0,6506.0,10.0,3391.0,2707.0,584.0,498.0,32.0,2880.0,0.0,11.0,6210.0,102.0,136.0,154.0,35.0,19.0,1.0,227.0,1492.0,0.0,80.0,8.0,18.0,0.0,12.0,219.0,42.0,274.0,212.0,7681.0,7957.0,3630.0,278.0,13440.0,1070.0,734.0,7090.0,20530.0,19265.0,17898.0,17898.0,7.0,99519.0,25.0,12.0,0.0,52.0,42.0,0.0,101572.0,4250.0,104248.0,646.0,217.0,525.0,106170.0
2015-09-03,3737.0,6596.0,850.0,650.0,631.0,3714.0,104.0,327.0,238.0,389.0,981.0,860.0,1842.0,94.0,2458.0,3682.0,6511.0,7227.0,312.0,7504.0,346.0,537.0,1102.0,32.0,63957.0,238.0,65606.0,69999.0,849.0,359.0,71212.0,300.0,72306.0,83.0,501.0,72810.0,72810.0,34.0,15.0,444.0,90.0,10.0,2147.0,42.0,158.0,231.0,520.0,998.0,2205.0,450.0,216.0,822.0,641.0,1008.0,471.0,3199.0,3736.0,4957.0,6458.0,9.0,3383.0,2711.0,629.0,541.0,32.0,2924.0,0.0,11.0,6246.0,100.0,134.0,152.0,35.0,18.0,10.0,221.0,1453.0,0.0,98.0,8.0,18.0,0.0,0.0,201.0,42.0,268.0,210.0,7773.0,8058.0,3629.0,278.0,13419.0,1073.0,697.0,7060.0,20479.0,19847.0,17113.0,16441.0,7.0,92139.0,25.0,12.0,0.0,58.0,43.0,0.0,93581.0,4250.0,96256.0,649.0,208.0,524.0,98153.0
2015-09-04,3672.0,6592.0,844.0,641.0,631.0,3697.0,107.0,330.0,232.0,388.0,987.0,857.0,1844.0,92.0,2458.0,3668.0,6480.0,7193.0,313.0,7530.0,347.0,1243.0,1627.0,30.0,63665.0,236.0,65578.0,69999.0,850.0,356.0,71208.0,296.0,72294.0,82.0,496.0,72792.0,72793.0,34.0,15.0,438.0,90.0,10.0,2112.0,42.0,157.0,236.0,526.0,971.0,2187.0,448.0,216.0,811.0,633.0,1012.0,466.0,3178.0,3703.0,4925.0,6410.0,8.0,3364.0,2704.0,667.0,580.0,32.0,2967.0,0.0,11.0,6284.0,97.0,131.0,148.0,34.0,18.0,11.0,218.0,1415.0,0.0,112.0,7.0,18.0,0.0,1.0,186.0,42.0,254.0,205.0,7848.0,8142.0,3620.0,278.0,13391.0,1074.0,690.0,7049.0,20440.0,20440.0,19073.0,17392.0,7.0,91217.0,25.0,12.0,0.0,62.0,43.0,0.0,92124.0,4250.0,94640.0,647.0,206.0,518.0,96056.0
2015-09-05,3648.0,6594.0,839.0,636.0,631.0,3686.0,109.0,326.0,230.0,388.0,986.0,839.0,1825.0,95.0,2456.0,3659.0,6460.0,7171.0,308.0,7489.0,347.0,1250.0,1859.0,31.0,63644.0,238.0,65766.0,69999.0,850.0,353.0,71206.0,283.0,72280.0,81.0,492.0,72775.0,72775.0,35.0,16.0,432.0,90.0,10.0,2081.0,42.0,156.0,237.0,532.0,948.0,2164.0,447.0,222.0,805.0,630.0,1000.0,461.0,3164.0,3684.0,4891.0,6362.0,10.0,3332.0,2686.0,670.0,594.0,32.0,3001.0,0.0,11.0,6322.0,97.0,132.0,150.0,35.0,18.0,3.0,221.0,1379.0,0.0,124.0,8.0,18.0,0.0,2.0,205.0,42.0,243.0,204.0,7905.0,8207.0,3617.0,278.0,13360.0,1070.0,695.0,7053.0,20412.0,20412.0,20412.0,19498.0,7.0,91550.0,24.0,13.0,0.0,64.0,43.0,0.0,92043.0,4250.0,94544.0,648.0,211.0,519.0,95830.0
2015-09-06,3643.0,6592.0,831.0,627.0,631.0,3670.0,113.0,329.0,231.0,388.0,983.0,839.0,1822.0,96.0,2443.0,3661.0,6462.0,7173.0,304.0,7433.0,348.0,1243.0,1847.0,31.0,63596.0,235.0,65721.0,61249.0,850.0,353.0,63164.0,284.0,65064.0,80.0,486.0,66794.0,67197.0,36.0,16.0,426.0,91.0,11.0,2052.0,42.0,155.0,238.0,538.0,932.0,2143.0,446.0,228.0,809.0,629.0,997.0,460.0,3156.0,3671.0,4875.0,6316.0,10.0,3291.0,2655.0,658.0,582.0,31.0,3012.0,0.0,12.0,6364.0,99.0,135.0,154.0,36.0,19.0,13.0,228.0,1342.0,0.0,140.0,8.0,18.0,0.0,2.0,211.0,42.0,238.0,200.0,7976.0,8280.0,3606.0,278.0,13327.0,1068.0,697.0,7050.0,20378.0,20378.0,20378.0,20378.0,7.0,93021.0,25.0,13.0,0.0,68.0,43.0,0.0,93983.0,4252.0,96585.0,650.0,216.0,516.0,97912.0
2015-09-07,3633.0,6590.0,825.0,621.0,631.0,3656.0,118.0,334.0,232.0,390.0,990.0,850.0,1840.0,93.0,2441.0,3653.0,6457.0,7167.0,301.0,7420.0,348.0,1230.0,1836.0,30.0,63509.0,236.0,65628.0,59999.0,850.0,354.0,61207.0,277.0,62274.0,80.0,481.0,62763.0,62778.0,33.0,15.0,420.0,90.0,12.0,2022.0,42.0,154.0,228.0,544.0,914.0,2126.0,448.0,237.0,824.0,629.0,1008.0,463.0,3161.0,3676.0,4876.0,6268.0,12.0,3262.0,2634.0,642.0,564.0,32.0,3004.0,0.0,14.0,6407.0,99.0,136.0,154.0,36.0,19.0,27.0,230.0,1306.0,0.0,156.0,7.0,18.0,0.0,1.0,216.0,43.0,238.0,195.0,8057.0,8367.0,3593.0,278.0,13288.0,1066.0,694.0,7049.0,20337.0,20337.0,20337.0,20337.0,7.0,87108.0,26.0,13.0,0.0,74.0,43.0,0.0,88754.0,4258.0,91696.0,645.0,213.0,508.0,93636.0
2015-09-08,3602.0,6588.0,820.0,615.0,629.0,3644.0,123.0,342.0,232.0,395.0,999.0,857.0,1856.0,92.0,2462.0,3647.0,6450.0,7159.0,298.0,7410.0,345.0,1214.0,1826.0,30.0,63460.0,234.0,65556.0,56282.0,850.0,352.0,58187.0,268.0,59946.0,79.0,474.0,61217.0,61416.0,36.0,17.0,416.0,90.0,12.0,2005.0,42.0,152.0,222.0,542.0,904.0,2112.0,447.0,242.0,827.0,628.0,1026.0,464.0,3143.0,3659.0,4866.0,6201.0,11.0,3244.0,2625.0,639.0,556.0,32.0,2995.0,0.0,13.0,6450.0,98.0,135.0,154.0,35.0,19.0,33.0,236.0,1270.0,0.0,175.0,8.0,18.0,0.0,1.0,254.0,44.0,236.0,193.0,8149.0,8466.0,3594.0,278.0,13254.0,1057.0,688.0,6923.0,20176.0,20176.0,20176.0,20176.0,7.0,85131.0,25.0,13.0,0.0,86.0,43.0,0.0,85984.0,4261.0,88755.0,638.0,211.0,498.0,90206.0
2015-09-09,3561.0,6588.0,818.0,605.0,619.0,3640.0,133.0,365.0,238.0,397.0,1019.0,854.0,1873.0,93.0,2473.0,3648.0,6478.0,7190.0,297.0,7460.0,344.0,1203.0,1810.0,32.0,63433.0,234.0,65510.0,50246.0,851.0,352.0,51444.0,268.0,52599.0,78.0,469.0,53495.0,53704.0,36.0,18.0,412.0,90.0,13.0,2002.0,41.0,151.0,218.0,541.0,902.0,2102.0,446.0,254.0,838.0,626.0,1048.0,462.0,3097.0,3616.0,4842.0,6108.0,13.0,3204.0,2601.0,638.0,555.0,32.0,2998.0,0.0,13.0,6492.0,98.0,136.0,154.0,35.0,20.0,34.0,239.0,1233.0,0.0,194.0,8.0,18.0,0.0,1.0,256.0,45.0,230.0,192.0,8248.0,8570.0,3605.0,278.0,13235.0,1047.0,683.0,6862.0,20098.0,20098.0,20098.0,20098.0,7.0,81037.0,25.0,14.0,0.0,93.0,43.0,0.0,82870.0,4262.0,85906.0,633.0,208.0,492.0,87742.0
2015-09-10,3545.0,6588.0,810.0,601.0,617.0,3638.0,136.0,377.0,231.0,398.0,1037.0,874.0,1910.0,92.0,2499.0,3652.0,6486.0,7198.0,295.0,7466.0,344.0,1190.0,1798.0,30.0,63860.0,234.0,65678.0,50345.0,852.0,352.0,51526.0,264.0,52549.0,78.0,464.0,52992.0,52986.0,35.0,17.0,408.0,90.0,13.0,1999.0,41.0,150.0,220.0,538.0,899.0,2099.0,445.0,262.0,828.0,627.0,1061.0,462.0,3049.0,3566.0,4799.0,6014.0,13.0,3149.0,2558.0,617.0,539.0,32.0,2998.0,0.0,19.0,6540.0,100.0,139.0,157.0,36.0,20.0,42.0,240.0,1195.0,0.0,210.0,8.0,18.0,0.0,1.0,221.0,45.0,222.0,188.0,8338.0,8665.0,3598.0,278.0,13216.0,1042.0,676.0,6851.0,20067.0,20067.0,20067.0,20067.0,7.0,75545.0,25.0,14.0,0.0,94.0,43.0,0.0,76684.0,4262.0,79693.0,636.0,211.0,490.0,81413.0
2015-09-11,3523.0,6588.0,806.0,591.0,617.0,3632.0,140.0,378.0,232.0,398.0,1044.0,854.0,1898.0,95.0,2519.0,3656.0,6502.0,7218.0,294.0,7515.0,344.0,1180.0,1790.0,36.0,65623.0,234.0,67221.0,51723.0,854.0,353.0,52800.0,269.0,53697.0,76.0,459.0,53947.0,53883.0,37.0,19.0,405.0,91.0,13.0,1994.0,41.0,149.0,233.0,536.0,896.0,2099.0,445.0,273.0,827.0,630.0,1068.0,464.0,3004.0,3516.0,4746.0,5918.0,14.0,3083.0,2504.0,582.0,506.0,32.0,2982.0,0.0,20.0,6586.0,97.0,136.0,153.0,34.0,20.0,44.0,242.0,1159.0,0.0,225.0,8.0,18.0,0.0,1.0,233.0,45.0,210.0,185.0,8416.0,8748.0,3595.0,278.0,13185.0,1038.0,721.0,6887.0,20072.0,20072.0,20072.0,20072.0,7.0,75322.0,26.0,14.0,0.0,92.0,45.0,0.0,75968.0,4262.0,78863.0,638.0,235.0,486.0,80188.0
2015-09-12,3500.0,6581.0,798.0,588.0,617.0,3631.0,152.0,391.0,239.0,398.0,1054.0,861.0,1915.0,94.0,2510.0,3666.0,6518.0,7236.0,290.0,7507.0,344.0,1164.0,1778.0,34.0,66204.0,234.0,68178.0,52857.0,854.0,352.0,54025.0,254.0,55006.0,74.0,453.0,55358.0,55318.0,34.0,16.0,401.0,89.0,12.0,1989.0,41.0,149.0,220.0,536.0,902.0,2098.0,448.0,286.0,848.0,630.0,1088.0,463.0,2960.0,3472.0,4709.0,5823.0,16.0,3012.0,2444.0,537.0,462.0,32.0,2952.0,0.0,24.0,6631.0,98.0,140.0,156.0,37.0,20.0,44.0,242.0,1122.0,0.0,247.0,8.0,18.0,0.0,1.0,257.0,46.0,207.0,184.0,8511.0,8840.0,3606.0,278.0,13162.0,1042.0,711.0,6891.0,20054.0,20054.0,20054.0,20054.0,7.0,76560.0,25.0,15.0,0.0,90.0,48.0,1.0,77014.0,4262.0,79914.0,638.0,216.0,479.0,81132.0
2015-09-13,3457.0,6576.0,793.0,580.0,617.0,3626.0,159.0,416.0,243.0,398.0,1079.0,876.0,1955.0,93.0,2541.0,3676.0,6531.0,7249.0,287.0,7480.0,344.0,1154.0,1769.0,31.0,66275.0,238.0,68278.0,52998.0,854.0,351.0,54204.0,244.0,55221.0,73.0,450.0,55665.0,55662.0,31.0,14.0,396.0,88.0,12.0,1982.0,41.0,148.0,206.0,534.0,902.0,2101.0,449.0,296.0,866.0,630.0,1126.0,465.0,2900.0,3405.0,4652.0,5729.0,15.0,2961.0,2398.0,494.0,416.0,32.0,2915.0,0.0,24.0,6677.0,94.0,134.0,148.0,34.0,19.0,32.0,230.0,1082.0,0.0,264.0,8.0,18.0,0.0,1.0,226.0,45.0,193.0,180.0,8611.0,8946.0,3600.0,278.0,13145.0,1046.0,677.0,6861.0,20006.0,20006.0,20006.0,20006.0,7.0,77605.0,25.0,15.0,0.0,88.0,50.0,1.0,78184.0,4262.0,81169.0,634.0,203.0,468.0,82408.0
2015-09-14,3400.0,6574.0,793.0,574.0,613.0,3628.0,163.0,427.0,232.0,398.0,1094.0,871.0,1964.0,95.0,2576.0,3675.0,6546.0,7266.0,286.0,7536.0,344.0,1142.0,1755.0,33.0,67553.0,240.0,69086.0,53620.0,853.0,351.0,54738.0,245.0,55662.0,71.0,446.0,55995.0,55964.0,35.0,18.0,394.0,90.0,13.0,1978.0,41.0,147.0,218.0,531.0,900.0,2104.0,444.0,300.0,844.0,622.0,1138.0,462.0,2838.0,3337.0,4567.0,5635.0,15.0,2918.0,2367.0,468.0,384.0,32.0,2877.0,0.0,22.0,6719.0,94.0,135.0,149.0,35.0,20.0,15.0,234.0,1045.0,0.0,271.0,8.0,18.0,0.0,1.0,264.0,47.0,180.0,178.0,8682.0,9028.0,3589.0,278.0,13079.0,1048.0,693.0,6875.0,19954.0,19954.0,19954.0,19954.0,7.0,77795.0,26.0,16.0,0.0,84.0,53.0,1.0,78434.0,4262.0,81504.0,631.0,211.0,470.0,82798.0
2015-09-15,3361.0,6578.0,790.0,568.0,610.0,3630.0,166.0,426.0,230.0,400.0,1099.0,852.0,1950.0,98.0,2578.0,3688.0,6566.0,7288.0,285.0,7591.0,344.0,1128.0,1745.0,37.0,68834.0,245.0,70641.0,55224.0,853.0,352.0,56339.0,248.0,57239.0,70.0,444.0,57492.0,57426.0,37.0,19.0,388.0,90.0,13.0,1976.0,41.0,146.0,220.0,530.0,902.0,2104.0,442.0,306.0,826.0,620.0,1124.0,462.0,2792.0,3288.0,4506.0,5541.0,15.0,2845.0,2312.0,439.0,358.0,32.0,2846.0,0.0,21.0,6762.0,94.0,136.0,150.0,36.0,20.0,22.0,236.0,1010.0,0.0,284.0,8.0,18.0,0.0,1.0,292.0,47.0,181.0,176.0,8761.0,9106.0,3593.0,278.0,13067.0,1050.0,726.0,6909.0,19976.0,19976.0,19976.0,19976.0,7.0,78425.0,26.0,18.0,0.0,82.0,53.0,1.0,78884.0,4262.0,81978.0,633.0,224.0,469.0,83216.0
2015-09-16,3332.0,6582.0,783.0,562.0,606.0,3626.0,170.0,428.0,235.0,405.0,1106.0,860.0,1966.0,103.0,2578.0,3704.0,6583.0,7306.0,285.0,7647.0,345.0,1120.0,1738.0,38.0,69059.0,250.0,71044.0,55744.0,853.0,352.0,56936.0,249.0,57934.0,68.0,440.0,58332.0,58315.0,36.0,20.0,382.0,90.0,14.0,1972.0,41.0,146.0,220.0,529.0,907.0,2108.0,441.0,310.0,803.0,621.0,1109.0,462.0,2742.0,3236.0,4458.0,5446.0,16.0,2753.0,2232.0,385.0,310.0,32.0,2815.0,0.0,21.0,6805.0,92.0,133.0,148.0,35.0,19.0,28.0,236.0,978.0,0.0,297.0,8.0,18.0,0.0,1.0,269.0,48.0,176.0,175.0,8854.0,9204.0,3598.0,286.0,13165.0,1052.0,749.0,6936.0,20102.0,20102.0,20102.0,20102.0,8.0,79924.0,26.0,18.0,0.0,81.0,53.0,4.0,80329.0,4262.0,83456.0,634.0,250.0,472.0,84649.0
