, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-10,22337.0,10409.0,3863.0,3922.0,3654.0,10781.0,93.0,460.0,573.0,1118.0,2255.0,2375.0,4630.0,261.0,5859.0,12208.0,20029.0,21410.0,1493.0,23496.0,2073.0,3677.0,147.0,119381.0,3199.0,126637.0,124974.0,2273.0,1352.0,128921.0,1880.0,131033.0,452.0,2950.0,134245.0,134335.0,286.0,258.0,424.0,1368.0,3167.0,107.0,3354.0,260.0,921.0,553.0,1500.0,736.0,1976.0,581.0,493.0,1264.0,1009.0,1065.0,1957.0,6999.0,7908.0,10407.0,13581.0,62.0,7903.0,6423.0,3799.0,3435.0,54.0,5499.0,1511.0,156.0,6229.0,772.0,772.0,472.0,169.0,45.0,151.0,531.0,4410.0,1245.0,899.0,8.0,47.0,0.0,1.0,467.0,242.0,2884.0,232.0,10350.0,10692.0,11074.0,2116.0,28483.0,8448.0,3386.0,20837.0,49320.0,49320.0,49475.0,49475.0,152.0,188015.0,81.0,100.0,17.0,1.0,347.0,549.0,190830.0,4774.0,191764.0,1074.0,594.0,846.0,194590.0
2009-07-11,22234.0,10373.0,3679.0,3780.0,3499.0,10498.0,89.0,439.0,555.0,1082.0,2173.0,2243.0,4416.0,254.0,5616.0,11966.0,19364.0,20722.0,1411.0,22557.0,2006.0,3633.0,143.0,118633.0,3032.0,125595.0,123862.0,2137.0,1301.0,127536.0,1824.0,129576.0,436.0,2883.0,132625.0,132681.0,276.0,249.0,414.0,1314.0,3177.0,101.0,3353.0,243.0,891.0,519.0,1472.0,701.0,1935.0,586.0,578.0,1358.0,1004.0,1006.0,1913.0,6828.0,7725.0,10180.0,13578.0,60.0,7856.0,6388.0,3775.0,3376.0,54.0,5364.0,1993.0,151.0,6429.0,726.0,726.0,457.0,157.0,44.0,153.0,503.0,4398.0,1237.0,888.0,8.0,44.0,0.0,1.0,431.0,233.0,2804.0,234.0,10154.0,10446.0,10764.0,2032.0,27972.0,7990.0,3190.0,20353.0,48325.0,48325.0,48472.0,48472.0,141.0,184663.0,80.0,96.0,14.0,1.0,333.0,543.0,187133.0,4757.0,188012.0,1046.0,579.0,841.0,190784.0
2009-07-12,21323.0,10332.0,3372.0,3617.0,3282.0,10021.0,80.0,410.0,529.0,1048.0,2087.0,2084.0,4171.0,246.0,5377.0,11501.0,18838.0,20169.0,1335.0,21777.0,1906.0,3544.0,140.0,117584.0,2832.0,124342.0,122669.0,2022.0,1253.0,126185.0,1722.0,128233.0,417.0,2754.0,131196.0,131262.0,263.0,236.0,404.0,1243.0,3187.0,95.0,3348.0,224.0,857.0,491.0,1436.0,645.0,1899.0,580.0,512.0,1315.0,981.0,1029.0,1826.0,6660.0,7542.0,9955.0,13572.0,58.0,7833.0,6354.0,3705.0,3336.0,54.0,5283.0,2475.0,146.0,6891.0,683.0,683.0,442.0,141.0,42.0,147.0,478.0,4385.0,1230.0,875.0,8.0,41.0,0.0,1.0,406.0,225.0,2721.0,234.0,10123.0,10339.0,10254.0,1956.0,27427.0,7525.0,3012.0,19876.0,47302.0,47302.0,47440.0,47440.0,125.0,182173.0,79.0,91.0,12.0,1.0,308.0,514.0,184361.0,4737.0,185183.0,1028.0,557.0,827.0,187850.0
2009-07-13,20278.0,10285.0,3152.0,3478.0,3050.0,9630.0,71.0,379.0,513.0,1021.0,2011.0,1966.0,3977.0,240.0,5125.0,10982.0,18137.0,19466.0,1255.0,20978.0,1831.0,3455.0,136.0,116494.0,2620.0,122941.0,121264.0,1916.0,1206.0,124616.0,1638.0,126649.0,402.0,2602.0,129467.0,129539.0,257.0,231.0,395.0,1223.0,3199.0,90.0,3348.0,211.0,820.0,475.0,1397.0,589.0,1851.0,581.0,457.0,1220.0,953.0,996.0,1735.0,6578.0,7408.0,9741.0,13567.0,57.0,7844.0,6365.0,3679.0,3293.0,53.0,5186.0,2957.0,141.0,7467.0,648.0,648.0,428.0,128.0,41.0,144.0,463.0,4377.0,1222.0,858.0,8.0,37.0,0.0,1.0,406.0,217.0,2618.0,236.0,10312.0,10443.0,9835.0,1886.0,26768.0,7094.0,2845.0,19421.0,46189.0,46189.0,46318.0,46318.0,110.0,179445.0,78.0,87.0,10.0,1.0,294.0,480.0,181479.0,4719.0,182288.0,1024.0,544.0,815.0,184936.0
2009-07-14,20960.0,10259.0,2997.0,3373.0,2923.0,9348.0,68.0,356.0,500.0,997.0,1944.0,1876.0,3820.0,235.0,4923.0,10577.0,17391.0,18726.0,1189.0,20111.0,1782.0,3405.0,134.0,115305.0,2429.0,121563.0,119894.0,1816.0,1161.0,123096.0,1602.0,125131.0,408.0,2531.0,127859.0,127924.0,255.0,229.0,389.0,1237.0,3216.0,86.0,3359.0,200.0,798.0,476.0,1371.0,554.0,1800.0,583.0,423.0,1189.0,943.0,912.0,1667.0,6464.0,7333.0,9637.0,13563.0,55.0,7810.0,6339.0,3657.0,3282.0,53.0,5127.0,3429.0,137.0,8003.0,618.0,618.0,414.0,116.0,38.0,140.0,446.0,4366.0,1215.0,851.0,8.0,34.0,0.0,1.0,382.0,209.0,2511.0,238.0,10695.0,10760.0,9564.0,1821.0,26304.0,6748.0,2734.0,19037.0,45341.0,45341.0,45463.0,45463.0,96.0,176683.0,77.0,85.0,9.0,1.0,278.0,452.0,178452.0,4705.0,179230.0,1029.0,538.0,815.0,181843.0
2009-07-15,19638.0,10226.0,2912.0,3276.0,2796.0,9058.0,63.0,332.0,482.0,970.0,1874.0,1777.0,3650.0,228.0,4747.0,10251.0,16775.0,18079.0,1133.0,19236.0,1724.0,3354.0,130.0,113647.0,2258.0,119770.0,118161.0,1723.0,1119.0,121256.0,1562.0,123326.0,396.0,2489.0,126071.0,126154.0,249.0,223.0,394.0,1209.0,3235.0,81.0,3375.0,187.0,778.0,470.0,1352.0,547.0,1761.0,580.0,335.0,1089.0,931.0,841.0,1564.0,6236.0,7094.0,9383.0,13510.0,53.0,7733.0,6262.0,3579.0,3244.0,54.0,5058.0,3590.0,133.0,8527.0,589.0,589.0,401.0,102.0,35.0,134.0,428.0,4352.0,1207.0,845.0,8.0,31.0,0.0,1.0,364.0,202.0,2421.0,236.0,11148.0,11182.0,9196.0,1762.0,25858.0,6457.0,2599.0,18728.0,44586.0,44586.0,44701.0,44701.0,90.0,174240.0,76.0,82.0,8.0,1.0,269.0,433.0,175773.0,4689.0,176514.0,1020.0,527.0,809.0,179100.0
2009-07-16,18391.0,10186.0,2855.0,3174.0,2625.0,8678.0,55.0,305.0,467.0,944.0,1808.0,1682.0,3490.0,222.0,4564.0,9833.0,16240.0,17534.0,1069.0,18506.0,1658.0,3297.0,127.0,112152.0,2105.0,118000.0,116360.0,1637.0,1078.0,119308.0,1496.0,121338.0,369.0,2397.0,123991.0,124076.0,236.0,210.0,407.0,1144.0,3265.0,76.0,3398.0,175.0,752.0,447.0,1327.0,544.0,1743.0,576.0,263.0,994.0,910.0,750.0,1465.0,6066.0,6893.0,9082.0,13374.0,51.0,7598.0,6138.0,3462.0,3157.0,54.0,4944.0,3576.0,129.0,8976.0,563.0,563.0,388.0,90.0,33.0,129.0,410.0,4336.0,1200.0,842.0,8.0,29.0,0.0,1.0,351.0,195.0,2350.0,236.0,11590.0,11599.0,8866.0,1707.0,25375.0,6141.0,2492.0,18406.0,43780.0,43780.0,43888.0,43888.0,86.0,171482.0,75.0,80.0,7.0,0.0,261.0,414.0,172874.0,4689.0,173619.0,1007.0,517.0,798.0,176211.0
2009-07-17,18457.0,10149.0,2775.0,3059.0,2449.0,8487.0,53.0,292.0,452.0,923.0,1747.0,1598.0,3345.0,216.0,4392.0,9468.0,15653.0,16939.0,1008.0,17892.0,1575.0,3217.0,123.0,110697.0,1966.0,116362.0,114727.0,1558.0,1040.0,117546.0,1441.0,119552.0,356.0,2272.0,122064.0,122143.0,225.0,197.0,421.0,1099.0,3296.0,72.0,3421.0,164.0,726.0,431.0,1302.0,535.0,1736.0,580.0,231.0,970.0,891.0,668.0,1374.0,5938.0,6742.0,8849.0,13234.0,50.0,7446.0,6011.0,3349.0,3054.0,54.0,4870.0,3562.0,125.0,9255.0,541.0,541.0,376.0,81.0,34.0,126.0,400.0,4321.0,1192.0,835.0,8.0,28.0,0.0,1.0,340.0,189.0,2301.0,237.0,12024.0,12029.0,8529.0,1657.0,24945.0,5833.0,2410.0,18092.0,43038.0,43038.0,43139.0,43139.0,80.0,168651.0,74.0,77.0,5.0,0.0,249.0,392.0,169988.0,4681.0,170749.0,992.0,508.0,791.0,173286.0
2009-07-18,17522.0,10117.0,2631.0,2937.0,2293.0,8224.0,51.0,282.0,442.0,902.0,1702.0,1527.0,3229.0,210.0,4236.0,9197.0,15103.0,16372.0,951.0,17180.0,1485.0,3120.0,119.0,108876.0,1838.0,114363.0,112771.0,1486.0,1004.0,115503.0,1395.0,117524.0,334.0,2144.0,119960.0,120055.0,207.0,177.0,433.0,1042.0,3328.0,69.0,3446.0,153.0,696.0,425.0,1273.0,522.0,1730.0,589.0,272.0,1041.0,879.0,627.0,1351.0,5847.0,6631.0,8674.0,13095.0,49.0,7267.0,5856.0,3229.0,2957.0,54.0,4795.0,3548.0,122.0,9317.0,522.0,522.0,364.0,75.0,32.0,124.0,393.0,4307.0,1185.0,820.0,8.0,27.0,0.0,1.0,336.0,183.0,2262.0,239.0,12367.0,12395.0,8314.0,1611.0,24564.0,5553.0,2317.0,17807.0,42372.0,42372.0,42466.0,42466.0,74.0,165978.0,73.0,74.0,2.0,0.0,252.0,374.0,167306.0,4677.0,168098.0,989.0,503.0,782.0,170598.0
2009-07-19,16176.0,10082.0,2562.0,2808.0,2155.0,8005.0,45.0,268.0,430.0,881.0,1657.0,1455.0,3112.0,205.0,4106.0,8878.0,14661.0,15913.0,899.0,16632.0,1425.0,3026.0,117.0,107271.0,1720.0,112490.0,110863.0,1419.0,971.0,113470.0,1354.0,115456.0,322.0,2001.0,117725.0,117815.0,196.0,164.0,446.0,995.0,3360.0,66.0,3479.0,145.0,666.0,418.0,1242.0,521.0,1726.0,590.0,223.0,1037.0,867.0,646.0,1286.0,5752.0,6525.0,8523.0,12955.0,48.0,7138.0,5734.0,3097.0,2840.0,53.0,4704.0,3533.0,118.0,9332.0,500.0,500.0,353.0,68.0,32.0,122.0,389.0,4292.0,1177.0,809.0,8.0,26.0,0.0,1.0,341.0,177.0,2228.0,240.0,12504.0,12573.0,8116.0,1567.0,24292.0,5278.0,2250.0,17535.0,41827.0,41827.0,41915.0,41915.0,70.0,163174.0,72.0,71.0,0.0,0.0,244.0,364.0,164524.0,4677.0,165363.0,986.0,498.0,775.0,167855.0
2009-07-20,15520.0,10053.0,2518.0,2688.0,2034.0,7830.0,45.0,260.0,420.0,866.0,1620.0,1392.0,3012.0,201.0,3979.0,8599.0,14215.0,15453.0,852.0,16113.0,1384.0,2968.0,115.0,106135.0,1613.0,111036.0,109336.0,1356.0,939.0,111807.0,1315.0,113734.0,303.0,1868.0,115812.0,115884.0,189.0,158.0,460.0,956.0,3393.0,63.0,3506.0,137.0,638.0,410.0,1214.0,517.0,1724.0,592.0,182.0,1031.0,852.0,677.0,1203.0,5669.0,6430.0,8381.0,12818.0,46.0,7151.0,5762.0,3088.0,2770.0,53.0,4641.0,3519.0,115.0,9342.0,482.0,482.0,343.0,62.0,32.0,120.0,380.0,4277.0,1170.0,805.0,8.0,25.0,0.0,1.0,321.0,172.0,2203.0,243.0,12514.0,12594.0,7914.0,1527.0,24010.0,5000.0,2176.0,17257.0,41267.0,41267.0,41349.0,41349.0,68.0,160472.0,72.0,70.0,1.0,0.0,231.0,350.0,161795.0,4674.0,162664.0,979.0,492.0,771.0,165129.0
2009-07-21,15790.0,10019.0,2451.0,2589.0,1927.0,7663.0,44.0,252.0,409.0,853.0,1585.0,1348.0,2933.0,196.0,3869.0,8406.0,13802.0,15026.0,808.0,15623.0,1336.0,2921.0,112.0,105304.0,1516.0,110039.0,108314.0,1297.0,908.0,110667.0,1278.0,112547.0,288.0,1772.0,114468.0,114517.0,180.0,149.0,474.0,913.0,3425.0,60.0,3539.0,129.0,612.0,404.0,1188.0,522.0,1723.0,600.0,198.0,1073.0,842.0,690.0,1133.0,5589.0,6340.0,8277.0,12680.0,46.0,7113.0,5756.0,3135.0,2812.0,53.0,4675.0,3503.0,112.0,9354.0,465.0,465.0,333.0,55.0,31.0,121.0,362.0,4261.0,1162.0,800.0,8.0,25.0,0.0,1.0,300.0,166.0,2176.0,241.0,12507.0,12587.0,7702.0,1489.0,23746.0,4756.0,2126.0,17003.0,40749.0,40749.0,40826.0,40826.0,65.0,158201.0,71.0,68.0,1.0,1.0,226.0,337.0,159439.0,4670.0,160324.0,969.0,487.0,765.0,162734.0
2009-07-22,14931.0,9987.0,2346.0,2490.0,1832.0,7462.0,41.0,242.0,397.0,838.0,1550.0,1307.0,2856.0,191.0,3778.0,8243.0,13484.0,14693.0,768.0,15220.0,1276.0,2851.0,109.0,104245.0,1427.0,108878.0,107185.0,1242.0,879.0,109469.0,1242.0,111354.0,272.0,1701.0,113227.0,113282.0,169.0,137.0,485.0,850.0,3438.0,57.0,3557.0,123.0,589.0,396.0,1164.0,522.0,1726.0,607.0,197.0,1101.0,836.0,722.0,1070.0,5514.0,6257.0,8170.0,12545.0,45.0,7050.0,5715.0,3122.0,2844.0,53.0,4744.0,3424.0,110.0,9366.0,450.0,450.0,323.0,53.0,32.0,126.0,356.0,4247.0,1157.0,795.0,8.0,24.0,0.0,1.0,308.0,161.0,2156.0,242.0,12496.0,12571.0,7464.0,1454.0,23445.0,4553.0,2079.0,16791.0,40236.0,40236.0,40308.0,40308.0,62.0,156424.0,70.0,67.0,0.0,1.0,231.0,343.0,157627.0,4666.0,158531.0,957.0,480.0,755.0,160883.0
2009-07-23,13546.0,9959.0,2258.0,2383.0,1746.0,7254.0,38.0,235.0,390.0,826.0,1520.0,1249.0,2769.0,187.0,3689.0,8036.0,13214.0,14410.0,731.0,14903.0,1219.0,2782.0,107.0,103214.0,1344.0,107672.0,105968.0,1192.0,850.0,108164.0,1208.0,110029.0,256.0,1638.0,111839.0,111896.0,158.0,125.0,494.0,803.0,3434.0,55.0,3555.0,117.0,567.0,391.0,1141.0,507.0,1729.0,611.0,191.0,1109.0,827.0,752.0,1019.0,5434.0,6166.0,8048.0,12418.0,44.0,6947.0,5627.0,3043.0,2818.0,53.0,4755.0,3310.0,107.0,9382.0,433.0,433.0,314.0,49.0,29.0,133.0,351.0,4233.0,1155.0,784.0,8.0,23.0,0.0,2.0,300.0,157.0,2139.0,243.0,12492.0,12554.0,7300.0,1422.0,23191.0,4362.0,2026.0,16604.0,39795.0,39795.0,39862.0,39862.0,58.0,154623.0,70.0,65.0,0.0,1.0,225.0,342.0,155867.0,4656.0,156805.0,945.0,475.0,746.0,159136.0
2009-07-24,12853.0,9932.0,2204.0,2277.0,1669.0,7089.0,36.0,222.0,382.0,810.0,1486.0,1192.0,2678.0,184.0,3591.0,7788.0,12915.0,14127.0,698.0,14692.0,1165.0,2714.0,106.0,102314.0,1268.0,106579.0,104858.0,1143.0,822.0,106964.0,1176.0,108808.0,248.0,1583.0,110545.0,110597.0,151.0,117.0,504.0,779.0,3428.0,52.0,3551.0,113.0,549.0,393.0,1121.0,490.0,1725.0,611.0,171.0,1105.0,815.0,770.0,986.0,5363.0,6084.0,7922.0,12294.0,44.0,6856.0,5546.0,2952.0,2744.0,53.0,4714.0,3195.0,105.0,9341.0,419.0,419.0,305.0,45.0,29.0,130.0,351.0,4220.0,1153.0,777.0,8.0,22.0,0.0,3.0,294.0,152.0,2125.0,243.0,12482.0,12540.0,7068.0,1393.0,22921.0,4166.0,1977.0,16408.0,39328.0,39328.0,39390.0,39390.0,56.0,152818.0,69.0,64.0,1.0,1.0,215.0,327.0,154066.0,4644.0,155033.0,938.0,473.0,739.0,157340.0
2009-07-25,13478.0,9909.0,2101.0,2189.0,1599.0,6897.0,36.0,217.0,374.0,800.0,1458.0,1158.0,2617.0,181.0,3493.0,7562.0,12568.0,13769.0,667.0,14317.0,1138.0,2667.0,104.0,101651.0,1199.0,105751.0,103994.0,1098.0,796.0,106006.0,1146.0,107820.0,242.0,1534.0,109473.0,109513.0,145.0,113.0,513.0,746.0,3423.0,50.0,3544.0,109.0,531.0,389.0,1103.0,472.0,1718.0,616.0,201.0,1147.0,810.0,787.0,960.0,5287.0,6002.0,7834.0,12171.0,43.0,6820.0,5530.0,2925.0,2694.0,53.0,4680.0,3081.0,103.0,9259.0,403.0,403.0,296.0,45.0,28.0,125.0,341.0,4205.0,1151.0,776.0,8.0,22.0,0.0,3.0,286.0,148.0,2110.0,244.0,12470.0,12530.0,6985.0,1366.0,22699.0,3990.0,1955.0,16227.0,38926.0,38926.0,38983.0,38983.0,53.0,151113.0,68.0,63.0,1.0,1.0,214.0,318.0,152335.0,4633.0,153325.0,931.0,466.0,733.0,155603.0
2009-07-26,13054.0,9891.0,1997.0,2124.0,1535.0,6726.0,36.0,215.0,365.0,791.0,1433.0,1127.0,2560.0,176.0,3421.0,7316.0,12239.0,13411.0,638.0,13844.0,1088.0,2625.0,101.0,101017.0,1136.0,105015.0,103260.0,1057.0,771.0,105200.0,1117.0,106998.0,228.0,1491.0,108599.0,108634.0,140.0,109.0,522.0,728.0,3418.0,49.0,3532.0,105.0,514.0,387.0,1085.0,446.0,1705.0,615.0,207.0,1178.0,801.0,821.0,936.0,5222.0,5925.0,7741.0,12048.0,42.0,6781.0,5516.0,2930.0,2699.0,53.0,4681.0,2967.0,100.0,9140.0,388.0,388.0,288.0,39.0,27.0,122.0,327.0,4189.0,1149.0,772.0,8.0,21.0,0.0,3.0,274.0,144.0,2094.0,245.0,12400.0,12463.0,6850.0,1339.0,22562.0,3840.0,1903.0,16073.0,38635.0,38635.0,38688.0,38688.0,46.0,149776.0,68.0,61.0,1.0,1.0,206.0,304.0,150949.0,4622.0,151952.0,931.0,461.0,726.0,154177.0
2009-07-27,11888.0,9863.0,1950.0,2048.0,1477.0,6581.0,36.0,209.0,358.0,780.0,1409.0,1078.0,2487.0,172.0,3351.0,7092.0,11921.0,13080.0,612.0,13472.0,1033.0,2554.0,98.0,100297.0,1077.0,104184.0,102442.0,1019.0,749.0,104324.0,1090.0,106128.0,228.0,1451.0,107698.0,107737.0,131.0,102.0,532.0,711.0,3413.0,47.0,3529.0,101.0,500.0,388.0,1069.0,432.0,1686.0,615.0,179.0,1176.0,791.0,860.0,915.0,5155.0,5849.0,7641.0,11925.0,41.0,6737.0,5492.0,2913.0,2707.0,54.0,4706.0,2852.0,98.0,9023.0,375.0,375.0,280.0,37.0,27.0,118.0,320.0,4175.0,1147.0,758.0,8.0,19.0,0.0,3.0,262.0,140.0,2081.0,246.0,12285.0,12341.0,6530.0,1314.0,22293.0,3685.0,1853.0,15923.0,38216.0,38216.0,38265.0,38265.0,41.0,148541.0,67.0,58.0,1.0,1.0,196.0,284.0,149729.0,4611.0,150761.0,935.0,460.0,723.0,152978.0
2009-07-28,11394.0,9836.0,1887.0,1956.0,1424.0,6441.0,36.0,205.0,354.0,771.0,1391.0,1055.0,2446.0,169.0,3274.0,6909.0,11611.0,12758.0,588.0,13103.0,992.0,2494.0,95.0,99581.0,1022.0,103348.0,101601.0,982.0,727.0,103421.0,1063.0,105217.0,219.0,1413.0,106749.0,106789.0,125.0,96.0,541.0,678.0,3408.0,45.0,3526.0,98.0,486.0,380.0,1055.0,427.0,1671.0,616.0,124.0,1132.0,779.0,867.0,894.0,5076.0,5757.0,7518.0,11800.0,40.0,6657.0,5435.0,2881.0,2699.0,54.0,4724.0,2739.0,96.0,8927.0,363.0,363.0,272.0,37.0,27.0,118.0,314.0,4160.0,1145.0,754.0,8.0,18.0,0.0,3.0,254.0,136.0,2070.0,247.0,12147.0,12198.0,6157.0,1290.0,21888.0,3527.0,1812.0,15766.0,37654.0,37654.0,37699.0,37699.0,37.0,147089.0,66.0,56.0,1.0,1.0,188.0,270.0,148310.0,4600.0,149380.0,921.0,455.0,717.0,151610.0
2009-07-29,11890.0,9813.0,1857.0,1875.0,1374.0,6307.0,36.0,206.0,348.0,763.0,1372.0,1040.0,2412.0,165.0,3222.0,6735.0,11344.0,12480.0,566.0,12785.0,950.0,2443.0,94.0,98832.0,971.0,102509.0,100768.0,948.0,707.0,102532.0,1038.0,104313.0,202.0,1378.0,105811.0,105850.0,120.0,91.0,545.0,645.0,3405.0,43.0,3523.0,96.0,474.0,382.0,1042.0,419.0,1667.0,624.0,146.0,1144.0,772.0,858.0,883.0,5021.0,5687.0,7402.0,11640.0,40.0,6619.0,5419.0,2871.0,2687.0,53.0,4744.0,2652.0,94.0,8847.0,353.0,353.0,265.0,36.0,27.0,118.0,304.0,4134.0,1142.0,762.0,8.0,18.0,0.0,2.0,265.0,133.0,2064.0,248.0,12045.0,12091.0,5867.0,1268.0,21507.0,3382.0,1788.0,15618.0,37125.0,37125.0,37165.0,37165.0,33.0,145564.0,66.0,55.0,0.0,1.0,180.0,256.0,146786.0,4590.0,147887.0,914.0,453.0,711.0,150099.0
2009-07-30,11269.0,9786.0,1805.0,1799.0,1329.0,6190.0,36.0,204.0,342.0,755.0,1357.0,1017.0,2374.0,163.0,3179.0,6641.0,11120.0,12257.0,546.0,12575.0,920.0,2396.0,93.0,98078.0,925.0,101650.0,99905.0,915.0,688.0,101615.0,1014.0,103383.0,189.0,1344.0,104848.0,104888.0,112.0,84.0,545.0,613.0,3398.0,42.0,3517.0,93.0,465.0,378.0,1032.0,414.0,1661.0,627.0,204.0,1215.0,769.0,875.0,876.0,4968.0,5634.0,7326.0,11406.0,40.0,6504.0,5346.0,2860.0,2698.0,53.0,4777.0,2581.0,92.0,8786.0,342.0,342.0,258.0,36.0,28.0,121.0,292.0,4101.0,1139.0,769.0,8.0,18.0,0.0,1.0,257.0,129.0,2064.0,252.0,11979.0,12016.0,5535.0,1247.0,21176.0,3242.0,1752.0,15480.0,36656.0,36656.0,36692.0,36692.0,29.0,144122.0,65.0,53.0,0.0,1.0,184.0,249.0,145340.0,4583.0,146471.0,905.0,448.0,706.0,148658.0
2009-07-31,10079.0,9762.0,1738.0,1725.0,1287.0,6041.0,35.0,203.0,337.0,747.0,1343.0,988.0,2330.0,160.0,3132.0,6459.0,10949.0,12074.0,527.0,12353.0,890.0,2358.0,90.0,97162.0,883.0,100781.0,99060.0,885.0,670.0,100726.0,991.0,102490.0,184.0,1312.0,103923.0,103961.0,103.0,75.0,545.0,575.0,3392.0,41.0,3510.0,90.0,457.0,368.0,1023.0,408.0,1661.0,630.0,220.0,1243.0,761.0,926.0,860.0,4915.0,5569.0,7261.0,11164.0,39.0,6315.0,5178.0,2750.0,2661.0,53.0,4786.0,2510.0,90.0,8706.0,331.0,331.0,252.0,35.0,27.0,122.0,282.0,4068.0,1135.0,768.0,8.0,18.0,0.0,1.0,254.0,126.0,2066.0,253.0,11922.0,11948.0,5206.0,1227.0,20795.0,3112.0,1729.0,15123.0,35918.0,35918.0,35950.0,35950.0,24.0,142642.0,65.0,52.0,0.0,0.0,186.0,250.0,143889.0,4578.0,145057.0,892.0,442.0,700.0,147229.0
