, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-07-24,11813.0,10105.0,1812.0,2490.0,2105.0,7617.0,496.0,1049.0,598.0,1606.0,4269.0,1242.0,5511.0,171.0,6106.0,8065.0,16430.0,19503.0,1229.0,19586.0,1311.0,1746.0,2480.0,82.0,106100.0,1002.0,106282.0,113999.0,1171.0,781.0,114157.0,1445.0,116470.0,211.0,1888.0,118529.0,118585.0,62.0,37.0,319.0,148.0,21.0,4125.0,93.0,373.0,396.0,383.0,468.0,1655.0,586.0,32.0,857.0,1083.0,533.0,1072.0,5733.0,6965.0,9363.0,12446.0,12.0,6639.0,5474.0,2762.0,3217.0,32.0,4934.0,2750.0,74.0,7365.0,332.0,396.0,306.0,35.0,69.0,178.0,326.0,3546.0,725.0,605.0,8.0,18.0,0.0,70.0,259.0,74.0,1540.0,237.0,9571.0,12445.0,7933.0,1160.0,23033.0,3641.0,1900.0,16493.0,37604.0,37604.0,37660.0,39158.0,16.0,158830.0,47.0,28.0,0.0,66.0,86.0,60.0,164566.0,4302.0,160434.0,994.0,371.0,885.0,167848.0
2018-07-25,11616.0,10092.0,1770.0,2412.0,2009.0,7499.0,482.0,1019.0,583.0,1574.0,4122.0,1208.0,5330.0,168.0,5951.0,7903.0,16091.0,19077.0,1225.0,19214.0,1275.0,1708.0,2437.0,82.0,105273.0,959.0,105000.0,113999.0,1124.0,758.0,113049.0,1421.0,115330.0,203.0,1842.0,117307.0,117353.0,61.0,35.0,316.0,141.0,20.0,4140.0,88.0,370.0,392.0,375.0,482.0,1698.0,585.0,33.0,873.0,1062.0,539.0,1047.0,5679.0,6893.0,9201.0,12318.0,10.0,6587.0,5440.0,2727.0,3122.0,32.0,4924.0,2750.0,71.0,7429.0,324.0,384.0,300.0,36.0,67.0,180.0,318.0,3544.0,738.0,614.0,7.0,18.0,0.0,76.0,247.0,72.0,1554.0,236.0,9649.0,12534.0,7774.0,1137.0,22629.0,3514.0,1859.0,16364.0,37401.0,37401.0,37454.0,38016.0,13.0,157348.0,47.0,29.0,0.0,64.0,81.0,55.0,162737.0,4293.0,158986.0,985.0,360.0,869.0,165690.0
2018-07-26,11486.0,10079.0,1732.0,2370.0,1932.0,7412.0,468.0,996.0,570.0,1541.0,3979.0,1176.0,5155.0,165.0,5810.0,7753.0,15770.0,18686.0,1221.0,18759.0,1241.0,1676.0,2401.0,81.0,104551.0,917.0,103775.0,113999.0,1075.0,733.0,112140.0,1363.0,114406.0,196.0,1778.0,116308.0,116349.0,59.0,34.0,302.0,135.0,19.0,4139.0,84.0,365.0,392.0,371.0,476.0,1720.0,585.0,33.0,885.0,1048.0,559.0,1022.0,5615.0,6813.0,9033.0,12191.0,10.0,6558.0,5426.0,2724.0,2992.0,32.0,4845.0,2750.0,68.0,7491.0,313.0,372.0,291.0,34.0,65.0,174.0,313.0,3544.0,751.0,611.0,8.0,18.0,0.0,77.0,235.0,70.0,1566.0,236.0,9719.0,12615.0,7629.0,1115.0,22537.0,3396.0,1822.0,16239.0,37154.0,37154.0,37206.0,37729.0,10.0,156019.0,46.0,28.0,0.0,62.0,76.0,47.0,161678.0,4278.0,157656.0,980.0,357.0,867.0,164547.0
2018-07-27,11287.0,10067.0,1697.0,2321.0,1862.0,7340.0,453.0,972.0,555.0,1509.0,3840.0,1156.0,4996.0,162.0,5681.0,7638.0,15457.0,18277.0,1216.0,18320.0,1210.0,1641.0,2364.0,78.0,103706.0,882.0,103022.0,113999.0,1036.0,709.0,111234.0,1359.0,113499.0,189.0,1724.0,115348.0,115389.0,58.0,33.0,292.0,129.0,19.0,4131.0,80.0,361.0,398.0,372.0,460.0,1724.0,583.0,33.0,897.0,1032.0,580.0,998.0,5550.0,6724.0,8849.0,12064.0,9.0,6538.0,5420.0,2735.0,2886.0,31.0,4743.0,2750.0,67.0,7552.0,304.0,361.0,283.0,34.0,63.0,158.0,308.0,3543.0,765.0,604.0,8.0,18.0,0.0,69.0,234.0,68.0,1580.0,236.0,9764.0,12672.0,7482.0,1096.0,22458.0,3281.0,1759.0,16121.0,36920.0,36920.0,36965.0,37466.0,7.0,154807.0,45.0,27.0,0.0,60.0,75.0,38.0,161226.0,4268.0,156469.0,981.0,360.0,872.0,164093.0
2018-07-28,11040.0,10054.0,1660.0,2235.0,1800.0,7221.0,439.0,948.0,543.0,1480.0,3705.0,1135.0,4840.0,160.0,5555.0,7521.0,15189.0,17925.0,1212.0,17949.0,1175.0,1607.0,2324.0,77.0,101454.0,842.0,102512.0,113999.0,1027.0,690.0,109563.0,1331.0,111957.0,185.0,1678.0,113927.0,114012.0,57.0,32.0,294.0,125.0,18.0,4132.0,77.0,359.0,397.0,371.0,463.0,1719.0,582.0,32.0,889.0,1015.0,590.0,976.0,5488.0,6638.0,8666.0,11937.0,8.0,6518.0,5416.0,2752.0,2872.0,31.0,4698.0,2750.0,64.0,7613.0,296.0,352.0,276.0,35.0,61.0,145.0,305.0,3542.0,778.0,601.0,7.0,18.0,0.0,65.0,223.0,67.0,1596.0,237.0,9803.0,12720.0,7334.0,1080.0,22353.0,3165.0,1710.0,16000.0,36659.0,36659.0,36702.0,37196.0,7.0,153534.0,45.0,27.0,0.0,58.0,74.0,32.0,160769.0,4260.0,155269.0,989.0,356.0,878.0,163683.0
2018-07-29,10819.0,10042.0,1625.0,2159.0,1740.0,7110.0,426.0,928.0,530.0,1454.0,3574.0,1115.0,4690.0,157.0,5440.0,7375.0,14943.0,17592.0,1207.0,17593.0,1142.0,1571.0,2286.0,76.0,102163.0,802.0,101297.0,111499.0,1025.0,672.0,108570.0,1295.0,110687.0,181.0,1620.0,112289.0,112302.0,57.0,31.0,296.0,121.0,17.0,4136.0,74.0,355.0,392.0,362.0,464.0,1719.0,581.0,35.0,883.0,1002.0,584.0,956.0,5437.0,6568.0,8491.0,11810.0,9.0,6483.0,5398.0,2763.0,2885.0,32.0,4717.0,2750.0,60.0,7673.0,290.0,345.0,272.0,34.0,61.0,146.0,302.0,3541.0,791.0,608.0,7.0,17.0,0.0,69.0,231.0,65.0,1614.0,238.0,9848.0,12782.0,7103.0,1068.0,22173.0,3065.0,1673.0,15892.0,36388.0,36388.0,36430.0,36863.0,7.0,151451.0,45.0,28.0,0.0,55.0,67.0,24.0,160238.0,4253.0,153420.0,982.0,350.0,867.0,163210.0
2018-07-30,10651.0,10029.0,1594.0,2096.0,1685.0,7015.0,418.0,912.0,520.0,1429.0,3448.0,1096.0,4544.0,155.0,5333.0,7238.0,14672.0,17224.0,1203.0,17266.0,1112.0,1539.0,2251.0,75.0,101475.0,766.0,100491.0,109999.0,1021.0,655.0,108553.0,1251.0,110784.0,176.0,1572.0,112438.0,112457.0,55.0,29.0,359.0,117.0,16.0,4139.0,72.0,353.0,388.0,355.0,462.0,1717.0,582.0,33.0,902.0,987.0,599.0,942.0,5402.0,6520.0,8348.0,11633.0,8.0,6439.0,5369.0,2758.0,2890.0,32.0,4762.0,2750.0,59.0,7733.0,283.0,336.0,267.0,36.0,60.0,150.0,305.0,3542.0,805.0,623.0,8.0,18.0,0.0,77.0,245.0,64.0,1631.0,244.0,9923.0,12865.0,6791.0,1050.0,21920.0,2973.0,1648.0,15795.0,36046.0,36046.0,36082.0,36473.0,7.0,150445.0,45.0,27.0,0.0,53.0,65.0,17.0,157706.0,4246.0,152045.0,971.0,344.0,859.0,161034.0
2018-07-31,10458.0,10021.0,1563.0,2046.0,1631.0,6942.0,407.0,897.0,509.0,1405.0,3331.0,1082.0,4413.0,151.0,5243.0,7117.0,14414.0,16869.0,1199.0,16908.0,1079.0,1504.0,2213.0,74.0,100849.0,736.0,99766.0,109999.0,1016.0,637.0,107814.0,1204.0,110041.0,172.0,1524.0,111663.0,111696.0,55.0,29.0,396.0,114.0,16.0,4181.0,70.0,351.0,379.0,344.0,487.0,1717.0,582.0,33.0,908.0,975.0,623.0,922.0,5349.0,6453.0,8232.0,11391.0,7.0,6348.0,5303.0,2738.0,2875.0,32.0,4791.0,2750.0,58.0,7793.0,274.0,327.0,260.0,35.0,57.0,151.0,299.0,3543.0,818.0,634.0,8.0,18.0,0.0,79.0,245.0,63.0,1643.0,247.0,10019.0,12962.0,6465.0,1040.0,21683.0,2884.0,1609.0,15702.0,35686.0,35686.0,35718.0,36099.0,7.0,149800.0,45.0,27.0,0.0,51.0,64.0,11.0,155389.0,4243.0,151595.0,964.0,340.0,850.0,158448.0
2018-08-01,10247.0,10008.0,1535.0,1989.0,1583.0,6567.0,397.0,878.0,499.0,1380.0,3211.0,1070.0,4281.0,151.0,5154.0,7014.0,14195.0,16550.0,1195.0,16552.0,1050.0,1471.0,2174.0,73.0,101825.0,704.0,99679.0,109999.0,1011.0,622.0,106865.0,1175.0,109150.0,168.0,1479.0,110795.0,110843.0,54.0,28.0,390.0,111.0,16.0,4198.0,68.0,349.0,375.0,337.0,510.0,1736.0,581.0,34.0,913.0,960.0,641.0,902.0,5291.0,6372.0,8095.0,11147.0,7.0,6216.0,5187.0,2665.0,2810.0,32.0,4784.0,2750.0,56.0,7853.0,266.0,316.0,254.0,34.0,55.0,148.0,292.0,3542.0,831.0,637.0,7.0,18.0,0.0,79.0,242.0,62.0,1649.0,249.0,10111.0,13042.0,6154.0,1021.0,21483.0,2801.0,1601.0,15615.0,35339.0,35339.0,35371.0,35788.0,7.0,148686.0,45.0,27.0,0.0,49.0,64.0,7.0,154558.0,4241.0,150548.0,957.0,335.0,844.0,157589.0
2018-08-02,10028.0,9999.0,1506.0,1931.0,1535.0,6077.0,389.0,859.0,489.0,1359.0,3092.0,1055.0,4147.0,148.0,5063.0,6907.0,13989.0,16215.0,1191.0,16261.0,1023.0,1443.0,2141.0,71.0,100947.0,675.0,104397.0,109999.0,1007.0,600.0,105376.0,1140.0,107646.0,164.0,1439.0,109272.0,109337.0,54.0,28.0,382.0,109.0,16.0,4198.0,66.0,346.0,377.0,334.0,501.0,1758.0,580.0,34.0,915.0,945.0,653.0,889.0,5249.0,6314.0,7971.0,10903.0,6.0,6076.0,5061.0,2565.0,2711.0,32.0,4727.0,2750.0,56.0,7910.0,259.0,309.0,249.0,35.0,55.0,144.0,291.0,3512.0,844.0,644.0,7.0,18.0,0.0,82.0,230.0,60.0,1653.0,246.0,10182.0,13107.0,5969.0,1002.0,21379.0,2723.0,1559.0,15530.0,35038.0,35038.0,35069.0,35277.0,7.0,147273.0,45.0,28.0,0.0,47.0,64.0,4.0,153837.0,4239.0,149289.0,952.0,332.0,846.0,156843.0
2018-08-03,9840.0,9992.0,1481.0,1901.0,1489.0,5998.0,381.0,846.0,480.0,1340.0,2979.0,1046.0,4025.0,152.0,4991.0,6799.0,13790.0,15562.0,1189.0,15797.0,999.0,1416.0,2113.0,75.0,100398.0,648.0,104473.0,109999.0,999.0,580.0,104297.0,1112.0,106510.0,160.0,1402.0,108015.0,108054.0,53.0,27.0,379.0,107.0,16.0,4198.0,65.0,344.0,372.0,331.0,508.0,1768.0,582.0,33.0,918.0,933.0,662.0,873.0,5206.0,6256.0,7865.0,10660.0,5.0,5931.0,4929.0,2458.0,2604.0,31.0,4652.0,2750.0,58.0,7966.0,253.0,300.0,245.0,34.0,53.0,143.0,286.0,3466.0,858.0,656.0,8.0,18.0,0.0,85.0,262.0,59.0,1656.0,248.0,10261.0,13177.0,5884.0,989.0,21362.0,2653.0,1553.0,15457.0,34870.0,34870.0,34893.0,34831.0,7.0,145544.0,44.0,28.0,0.0,45.0,61.0,4.0,153134.0,4236.0,147606.0,942.0,324.0,846.0,156192.0
2018-08-04,9649.0,9982.0,1453.0,1861.0,1449.0,5915.0,375.0,835.0,470.0,1324.0,2871.0,1030.0,3901.0,145.0,4911.0,6721.0,13606.0,14972.0,1185.0,15169.0,975.0,1390.0,2083.0,72.0,99932.0,621.0,103735.0,109999.0,998.0,566.0,103731.0,1095.0,105930.0,157.0,1366.0,107370.0,107394.0,53.0,27.0,374.0,106.0,15.0,4201.0,64.0,343.0,369.0,322.0,504.0,1776.0,583.0,39.0,938.0,925.0,684.0,855.0,5166.0,6205.0,7756.0,10416.0,5.0,5786.0,4796.0,2346.0,2498.0,31.0,4576.0,2750.0,59.0,8019.0,248.0,296.0,242.0,35.0,52.0,146.0,285.0,3418.0,871.0,666.0,8.0,18.0,0.0,90.0,247.0,58.0,1658.0,251.0,10352.0,13258.0,5832.0,977.0,21382.0,2590.0,1509.0,15391.0,34801.0,34801.0,34823.0,34732.0,7.0,144424.0,44.0,29.0,0.0,42.0,56.0,2.0,152759.0,4234.0,146389.0,924.0,318.0,829.0,155776.0
2018-08-05,9489.0,9969.0,1428.0,1792.0,1407.0,5842.0,370.0,827.0,467.0,1305.0,2768.0,1026.0,3794.0,141.0,4832.0,6631.0,13412.0,14622.0,1183.0,14835.0,952.0,1365.0,2056.0,68.0,99419.0,604.0,102879.0,109999.0,996.0,556.0,103286.0,1082.0,105466.0,154.0,1332.0,106852.0,106870.0,53.0,27.0,357.0,105.0,15.0,4193.0,63.0,340.0,367.0,319.0,495.0,1779.0,585.0,52.0,966.0,914.0,727.0,844.0,5136.0,6162.0,7674.0,10171.0,5.0,5659.0,4678.0,2240.0,2396.0,31.0,4504.0,2750.0,58.0,8068.0,243.0,291.0,240.0,36.0,53.0,149.0,282.0,3373.0,884.0,671.0,8.0,18.0,0.0,91.0,233.0,56.0,1662.0,252.0,10430.0,13324.0,5789.0,963.0,21341.0,2524.0,1460.0,15322.0,34723.0,34723.0,34744.0,34566.0,7.0,143763.0,44.0,30.0,0.0,40.0,54.0,0.0,152233.0,4231.0,145738.0,920.0,313.0,824.0,155288.0
2018-08-06,9389.0,9959.0,1404.0,1740.0,1369.0,5774.0,365.0,817.0,459.0,1287.0,2681.0,1021.0,3703.0,139.0,4772.0,6525.0,13237.0,14343.0,1177.0,14503.0,929.0,1327.0,2016.0,67.0,98941.0,584.0,102194.0,108389.0,1011.0,543.0,102811.0,1049.0,105004.0,150.0,1299.0,106376.0,106400.0,52.0,26.0,350.0,103.0,15.0,4185.0,62.0,338.0,363.0,312.0,483.0,1776.0,588.0,65.0,992.0,908.0,773.0,832.0,5092.0,6104.0,7579.0,9982.0,5.0,5553.0,4581.0,2154.0,2308.0,32.0,4434.0,2750.0,56.0,8116.0,238.0,282.0,236.0,37.0,52.0,145.0,287.0,3326.0,898.0,680.0,7.0,18.0,0.0,93.0,230.0,56.0,1667.0,252.0,10499.0,13378.0,5750.0,956.0,21340.0,2458.0,1428.0,15255.0,34589.0,34589.0,34610.0,34445.0,7.0,143165.0,44.0,29.0,0.0,38.0,53.0,0.0,151907.0,4231.0,145188.0,915.0,306.0,815.0,154943.0
2018-08-07,9284.0,9952.0,1382.0,1694.0,1333.0,5709.0,357.0,805.0,447.0,1272.0,2642.0,1017.0,3658.0,139.0,4718.0,6431.0,13066.0,14109.0,1175.0,14273.0,904.0,1298.0,1985.0,68.0,98450.0,562.0,101597.0,96823.0,1033.0,532.0,102269.0,1028.0,104458.0,147.0,1267.0,105798.0,105822.0,52.0,26.0,343.0,102.0,14.0,4182.0,61.0,337.0,362.0,310.0,478.0,1774.0,588.0,74.0,1002.0,897.0,809.0,821.0,5042.0,6036.0,7477.0,9860.0,3.0,5515.0,4542.0,2101.0,2250.0,32.0,4374.0,2750.0,55.0,8165.0,229.0,272.0,227.0,33.0,48.0,143.0,278.0,3280.0,911.0,688.0,8.0,18.0,0.0,96.0,226.0,55.0,1669.0,253.0,10561.0,13433.0,5695.0,941.0,21345.0,2398.0,1417.0,14457.0,33792.0,33792.0,33810.0,34359.0,7.0,142465.0,44.0,28.0,0.0,36.0,53.0,0.0,149524.0,4236.0,144606.0,909.0,305.0,806.0,153178.0
2018-08-08,9101.0,9946.0,1361.0,1650.0,1300.0,5650.0,350.0,791.0,440.0,1254.0,2598.0,995.0,3593.0,138.0,4652.0,6343.0,12906.0,13920.0,1172.0,14089.0,883.0,1271.0,1952.0,67.0,98024.0,541.0,101086.0,96297.0,1040.0,523.0,101767.0,1006.0,103947.0,144.0,1235.0,105248.0,105270.0,53.0,26.0,336.0,101.0,14.0,4179.0,60.0,336.0,365.0,311.0,476.0,1773.0,589.0,87.0,1033.0,887.0,846.0,808.0,5002.0,5986.0,7405.0,9740.0,3.0,5515.0,4553.0,2111.0,2256.0,31.0,4369.0,2750.0,51.0,8214.0,223.0,267.0,223.0,36.0,48.0,143.0,276.0,3232.0,924.0,701.0,8.0,18.0,0.0,102.0,221.0,53.0,1669.0,256.0,10623.0,13493.0,5642.0,933.0,21179.0,2342.0,1401.0,13015.0,32118.0,32118.0,32129.0,34118.0,7.0,140181.0,44.0,29.0,0.0,33.0,53.0,1.0,140107.0,4236.0,142687.0,907.0,305.0,806.0,144189.0
2018-08-09,8912.0,9940.0,1340.0,1610.0,1267.0,5590.0,346.0,783.0,432.0,1238.0,2561.0,982.0,3543.0,136.0,4577.0,6264.0,12725.0,13725.0,1168.0,13873.0,857.0,1247.0,1923.0,65.0,97633.0,529.0,100650.0,95856.0,1049.0,514.0,101321.0,977.0,103495.0,140.0,1206.0,104761.0,104781.0,50.0,25.0,323.0,100.0,14.0,4174.0,59.0,335.0,361.0,307.0,473.0,1770.0,589.0,98.0,1056.0,879.0,888.0,795.0,4958.0,5929.0,7352.0,9620.0,3.0,5522.0,4572.0,2146.0,2294.0,32.0,4423.0,2750.0,46.0,8263.0,220.0,262.0,222.0,40.0,47.0,143.0,271.0,3186.0,937.0,707.0,8.0,18.0,0.0,106.0,216.0,52.0,1668.0,256.0,10682.0,13555.0,5609.0,920.0,20692.0,2284.0,1361.0,12913.0,31235.0,31235.0,31246.0,33533.0,7.0,138469.0,44.0,29.0,0.0,32.0,53.0,0.0,136982.0,4240.0,140847.0,903.0,302.0,799.0,140275.0
2018-08-10,8722.0,9933.0,1322.0,1573.0,1238.0,5537.0,339.0,773.0,425.0,1221.0,2527.0,974.0,3501.0,133.0,4511.0,6190.0,12554.0,13538.0,1166.0,13686.0,834.0,1218.0,1893.0,63.0,97218.0,512.0,100211.0,95419.0,1064.0,503.0,100870.0,942.0,103043.0,138.0,1179.0,104284.0,104304.0,50.0,25.0,305.0,99.0,13.0,4158.0,59.0,333.0,357.0,297.0,449.0,1766.0,588.0,104.0,1051.0,870.0,916.0,787.0,4914.0,5870.0,7278.0,9501.0,2.0,5530.0,4595.0,2189.0,2343.0,31.0,4484.0,2750.0,45.0,8317.0,215.0,255.0,219.0,37.0,45.0,143.0,273.0,3141.0,950.0,704.0,7.0,18.0,0.0,106.0,217.0,51.0,1668.0,259.0,10721.0,13594.0,5576.0,897.0,20710.0,2227.0,1328.0,12816.0,31121.0,31121.0,31132.0,33458.0,7.0,137575.0,43.0,30.0,0.0,32.0,53.0,0.0,136082.0,4247.0,139843.0,894.0,298.0,794.0,139294.0
2018-08-11, 8577, 9923, 1300, 1534, 1209, 5481, 334, 761, 422, 1206, 2494, 968, 3462, 132, 4461, 6118, 12411, 13375, 1162, 13495, 814, 1193, 1863, 63, 96820, 495, 99783, 94989, 1064, 496, 100419, 923, 102587, 135, 1152, 103799, 103819, 49, 25, 297, 99, 13, 4146, 58, 331, 356, 297, 435, 1752, 586, 107, 1035, 862, 921, , 4880, 5825, 7217, 9382, 2, 5520, 4601, 2225, 2388, 32, 4552, 2750, 45, 8376, 209, 249, 215, 35, 44, 143, 274, 3096, 956, 708, 7, 17, 0, 111, 210, 51, 1673, 261, 10764, 13639, 5538, 891, 20705, 2179, 1342, 12433, 30715, 30715, 30725, 33043, 7, 136850, 43, 30, 0, 32, 52, 0, 135230, 4254, 139229, 890, 293, 794, 138520
2018-08-12, 8481, 9918, 1284, 1496, 1183, 5428, 331, 752, 420, 1195, 2470, 966, 3436, 131, 4408, 6049, 12287, 13240, 1159, 13334, 794, 1169, 1836, 63, 96464, 479, 99382, 94584, 1079, 486, 99989, 907, 102152, 132, 1124, 103334, 103353, 49, 24, 286, 98, 13, 4141, 58, 330, 356, 295, 429, 1740, 587, 123, 1066, 853, 935, , 4844, 5778, 7162, 9262, 2, 5492, 4588, 2243, 2415, 32, 4619, 2750, 45, 8436, 204, 243, 211, 35, 43, 143, 266, 3049, 960, 720, 8, 18, 0, 117, 208, 50, 1679, 261, 10836, 13704, 5506, 881, 20728, 2132, 1300, 12264, 30547, 30547, 30558, 32934, 7, 136011, 43, 30, 0, 32, 48, 0, 134375, 4261, 138422, 886, 286, 784, 137654
2018-08-13, 8372, 9911, 1266, 1465, 1155, 5380, 326, 744, 414, 1186, 2447, 968, 3415, 131, 4376, 5987, 12153, 13096, 1157, 13220, 775, 1149, 1812, 63, 96176, 468, 99036, 94229, 1105, 477, 99636, 889, 101789, 130, 1097, 102931, 102946, 50, 25, 273, 99, 13, 4134, 57, 329, 354, 292, 422, 1735, 590, 140, 1107, 851, 983, , 4828, 5753, 7120, 9156, 1, 5485, 4588, 2254, 2430, 32, 4670, 2750, 45, 8496, 201, 240, 209, 37, 42, 143, 270, 3002, 963, 729, 8, 18, 0, 126, 215, 50, 1682, 264, 10916, 13778, 5487, 876, 20776, 2083, 1274, 12179, 30491, 30491, 30500, 32890, 7, 135462, 43, 29, 0, 34, 44, 0, 133863, 4266, 137902, 886, 286, 781, 137151
2018-08-14, 8234, 9904, 1248, 1433, 1128, 5330, 323, 738, 409, 1176, 2424, 960, 3384, 129, 4341, 5927, 12055, 12985, 1154, 13084, 753, 1124, 1787, 61, 95915, 462, 98754, 93942, 1109, 471, 99357, 884, 101504, 127, 1064, 102608, 102621, 49, 24, 270, 97, 13, 4128, 57, 328, 349, 287, 417, 1733, 592, 150, 1130, 846, 1040, , 4825, 5737, 7100, 9065, 0, 5524, 4634, 2296, 2470, 32, 4718, 2750, 45, 8557, 196, 234, 206, 39, 41, 143, 269, 2958, 967, 737, 8, 18, 0, 132, 232, 50, 1682, 267, 11012, 13858, 5456, 870, 20812, 2039, 1276, 12135, 30502, 30502, 30504, 32887, 7, 135067, 43, 30, 0, 37, 43, 0, 133467, 4267, 137538, 877, 278, 774, 136774
2018-08-15, 8046, 9898, 1233, 1399, 1108, 5286, 319, 730, 405, 1164, 2399, 955, 3354, 127, 4299, 5869, 11948, 12861, 1153, 13013, 734, 1099, 1760, 61, 95645, 455, 98466, 93654, 1119, 466, 99056, 853, 101204, 125, 1032, 102280, 102294, 50, 25, 266, 98, 13, 4128, 56, 327, 348, 281, 412, 1733, 593, 161, 1147, 837, 1082, , 4821, 5722, 7069, 8976, 0, 5575, 4700, 2375, 2550, 32, 4798, 1375, 45, 8618, 192, 228, 202, 40, 40, 143, 266, 2911, 970, 745, 8, 18, 0, 137, 211, 49, 1673, 269, 11118, 13932, 5407, 860, 20828, 2000, 1250, 12064, 30476, 30476, 30476, 32797, 7, 134730, 43, 31, 0, 39, 44, 0, 133131, 4268, 137263, 869, 273, 765, 136457
2018-08-16, 7911, 9896, 1217, 1370, 1079, 5241, 317, 724, 401, 1152, 2374, 949, 3323, 130, 4262, 5813, 11843, 12739, 1153, 12959, 718, 1079, 1737, 63, 87606, 446, 96826, 92588, 1145, 461, 96543, 834, 99213, 123, 1002, 100828, 100983, 49, 25, 276, 98, 13, 4128, 56, 326, 340, 276, 419, 1734, 594, 177, 1170, 834, 1116, , 4824, 5715, 7051, 8886, 0, 5611, 4752, 2456, 2639, 32, 4909, 0, 45, 8637, 188, 224, 200, 41, 40, 143, 272, 2865, 973, 758, 7, 18, 0, 148, 239, 49, 1663, 270, 11215, 13998, 5378, 850, 20854, 1967, 1258, 12035, 30500, 30500, 30500, 32774, 7, 134339, 43, 31, 0, 46, 44, 0, 132753, 4268, 136961, 862, 271, 759, 136104
