, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-06-02,36697.0,38001.0,13570.0,12447.0,15423.0,34046.0,422.0,1693.0,2032.0,5644.0,9411.0,9558.0,18970.0,2019.0,25188.0,39180.0,61400.0,64567.0,5803.0,75409.0,13065.0,18352.0,377.0,190603.0,14890.0,224793.0,145000.0,12649.0,6736.0,164368.0,7053.0,168135.0,1577.0,11916.0,180021.0,180009.0,1045.0,736.0,654.0,3214.0,2813.0,763.0,3911.0,1084.0,2798.0,1535.0,4097.0,4225.0,5738.0,1419.0,2423.0,4191.0,2384.0,5583.0,7192.0,10240.0,12381.0,17830.0,14606.0,301.0,14082.0,13010.0,11218.0,10858.0,548.0,14237.0,872.0,1639.0,9787.0,1730.0,1345.0,2371.0,2161.0,800.0,1654.0,4628.0,7460.0,3587.0,3277.0,396.0,224.0,2.0,250.0,4622.0,1321.0,10899.0,2226.0,27419.0,29756.0,47954.0,6992.0,79932.0,35385.0,18854.0,40660.0,120592.0,120592.0,120787.0,120787.0,391.0,307285.0,145.0,248.0,115.0,2.0,4123.0,5370.0,319563.0,6003.0,321179.0,2960.0,1054.0,1680.0,327159.0
2006-06-03,38279.0,37843.0,13608.0,13092.0,15412.0,34673.0,418.0,1640.0,2089.0,5667.0,9554.0,9428.0,18982.0,1992.0,25031.0,39625.0,60087.0,63175.0,5707.0,73583.0,12353.0,17935.0,358.0,187599.0,14507.0,220876.0,145000.0,12697.0,6778.0,164425.0,7114.0,168189.0,1562.0,11964.0,180146.0,180144.0,986.0,728.0,645.0,3231.0,2829.0,757.0,3927.0,1102.0,2823.0,1578.0,4191.0,4362.0,5772.0,1368.0,2676.0,4377.0,2454.0,5531.0,7353.0,10728.0,12887.0,18194.0,14565.0,289.0,13699.0,12602.0,10809.0,10500.0,529.0,13905.0,858.0,1641.0,9789.0,1815.0,1426.0,2418.0,2193.0,790.0,1602.0,4556.0,7433.0,3632.0,3326.0,386.0,220.0,1.0,215.0,4793.0,1361.0,10914.0,2121.0,27263.0,29469.0,49061.0,6994.0,79667.0,34976.0,18574.0,40594.0,120261.0,120261.0,120448.0,120448.0,376.0,306966.0,140.0,239.0,108.0,2.0,3964.0,5202.0,318574.0,5954.0,320074.0,2985.0,1023.0,1690.0,325767.0
2006-06-04,38911.0,37663.0,13857.0,12425.0,15726.0,34469.0,418.0,1562.0,2157.0,5700.0,9567.0,9346.0,18912.0,1905.0,24763.0,40221.0,60306.0,63445.0,5600.0,73586.0,11806.0,17486.0,344.0,186842.0,14221.0,218905.0,145000.0,12843.0,6815.0,164532.0,7139.0,168282.0,1570.0,12008.0,180259.0,180250.0,979.0,730.0,645.0,3287.0,2856.0,763.0,3960.0,1121.0,2833.0,1643.0,4224.0,4427.0,5833.0,1348.0,2681.0,4427.0,2493.0,5680.0,7637.0,11159.0,13484.0,19024.0,14891.0,281.0,13723.0,12533.0,10504.0,10101.0,511.0,13499.0,838.0,1649.0,9772.0,1910.0,1518.0,2468.0,2230.0,775.0,1551.0,4567.0,7405.0,3648.0,3340.0,376.0,216.0,0.0,191.0,4914.0,1406.0,10974.0,2054.0,27127.0,29217.0,50915.0,7015.0,80808.0,34990.0,18059.0,40178.0,120986.0,120986.0,121165.0,121165.0,361.0,306804.0,134.0,231.0,104.0,1.0,3804.0,5007.0,318112.0,5900.0,319617.0,2988.0,1010.0,1691.0,325322.0
2006-06-05,39746.0,37355.0,13912.0,12106.0,16021.0,34059.0,423.0,1505.0,2214.0,5676.0,9538.0,9390.0,18928.0,1813.0,24503.0,39539.0,60216.0,63343.0,5484.0,73383.0,11053.0,17007.0,333.0,187276.0,13965.0,218457.0,145000.0,12905.0,6897.0,164742.0,7246.0,168519.0,1597.0,12180.0,180646.0,180628.0,949.0,727.0,641.0,3354.0,2875.0,774.0,3997.0,1116.0,2864.0,1720.0,4307.0,4525.0,5893.0,1402.0,2597.0,4340.0,2625.0,5766.0,7871.0,11628.0,14086.0,19748.0,15208.0,271.0,14121.0,12899.0,10702.0,10061.0,492.0,13317.0,818.0,1677.0,9847.0,2055.0,1651.0,2511.0,2267.0,777.0,1509.0,4685.0,7374.0,3664.0,3376.0,366.0,213.0,0.0,178.0,5224.0,1459.0,11093.0,1999.0,27047.0,29030.0,52520.0,7099.0,82114.0,37092.0,17698.0,42134.0,124248.0,124248.0,124419.0,124419.0,345.0,309476.0,130.0,224.0,101.0,1.0,3708.0,4856.0,320079.0,5848.0,321492.0,3000.0,1029.0,1689.0,326969.0
2006-06-06,41241.0,36977.0,13841.0,11781.0,16063.0,33754.0,431.0,1464.0,2257.0,5626.0,9484.0,9546.0,19029.0,1739.0,24352.0,39563.0,59392.0,62532.0,5367.0,72433.0,10460.0,13964.0,324.0,187258.0,13540.0,215136.0,145000.0,12859.0,6933.0,164831.0,7245.0,168626.0,1592.0,12332.0,180940.0,180932.0,900.0,714.0,630.0,3336.0,2879.0,769.0,4006.0,1131.0,2870.0,1708.0,4325.0,4605.0,5971.0,1371.0,2382.0,4140.0,2686.0,5781.0,8089.0,12198.0,14860.0,20530.0,15528.0,268.0,14498.0,13271.0,11079.0,10375.0,479.0,13578.0,799.0,1713.0,9936.0,2242.0,1821.0,2565.0,2322.0,780.0,1471.0,4804.0,7369.0,3680.0,3415.0,358.0,210.0,0.0,170.0,5442.0,1503.0,11353.0,1999.0,27205.0,29045.0,55429.0,7384.0,84353.0,38494.0,17508.0,43652.0,128005.0,128005.0,128169.0,128169.0,350.0,313507.0,125.0,218.0,98.0,0.0,3625.0,4738.0,323877.0,5833.0,325307.0,2984.0,1080.0,1687.0,330748.0
2006-06-07,41765.0,36656.0,13857.0,11530.0,16118.0,33469.0,448.0,1471.0,2302.0,5619.0,9503.0,9746.0,19249.0,1709.0,24457.0,39420.0,59239.0,62363.0,5265.0,72169.0,10237.0,11655.0,314.0,186881.0,13082.0,211976.0,145000.0,12774.0,6864.0,164722.0,7206.0,168511.0,1573.0,12394.0,180922.0,180927.0,860.0,711.0,632.0,3277.0,2893.0,759.0,4016.0,1133.0,2815.0,1678.0,4234.0,4562.0,6016.0,1311.0,2418.0,4124.0,2788.0,5715.0,8181.0,12634.0,15549.0,21295.0,15832.0,264.0,14833.0,13619.0,11474.0,10756.0,469.0,13980.0,779.0,1763.0,10042.0,2393.0,1964.0,2577.0,2351.0,783.0,1433.0,4808.0,7353.0,3695.0,3443.0,353.0,208.0,0.0,160.0,5703.0,1523.0,11502.0,2004.0,27539.0,29307.0,58334.0,7856.0,87591.0,38717.0,17300.0,44197.0,131788.0,131788.0,131946.0,131946.0,357.0,317706.0,121.0,216.0,98.0,0.0,3556.0,4658.0,327989.0,5777.0,329418.0,2949.0,1157.0,1674.0,334909.0
2006-06-08,42722.0,36491.0,13796.0,11058.0,15690.0,32942.0,468.0,1491.0,2314.0,5575.0,9501.0,9878.0,19380.0,1626.0,24615.0,39031.0,59180.0,62247.0,5140.0,71879.0,10060.0,11490.0,300.0,186761.0,12596.0,211178.0,145000.0,12629.0,6761.0,164534.0,7133.0,168306.0,1545.0,12325.0,180677.0,180691.0,801.0,668.0,610.0,3109.0,2884.0,730.0,3986.0,1109.0,2708.0,1645.0,4065.0,4397.0,5959.0,1359.0,2316.0,4074.0,2696.0,5731.0,8225.0,12749.0,15887.0,21720.0,16131.0,264.0,15110.0,13884.0,11755.0,11083.0,459.0,14359.0,759.0,1817.0,10116.0,2490.0,2064.0,2557.0,2341.0,754.0,1401.0,4813.0,7335.0,3711.0,3459.0,347.0,205.0,0.0,144.0,5881.0,1521.0,11515.0,2003.0,27705.0,29453.0,60278.0,8114.0,90382.0,37118.0,16745.0,42792.0,133174.0,133174.0,133325.0,133325.0,349.0,320196.0,118.0,210.0,93.0,1.0,3432.0,4564.0,330855.0,5679.0,332310.0,2875.0,1126.0,1645.0,337942.0
2006-06-09,42945.0,36361.0,13694.0,11606.0,15213.0,33276.0,470.0,1458.0,2302.0,5459.0,9370.0,9835.0,19205.0,1505.0,24420.0,38811.0,58624.0,61675.0,4999.0,71222.0,9702.0,11243.0,290.0,186377.0,11952.0,209969.0,145000.0,12376.0,6607.0,164214.0,7013.0,167963.0,1512.0,12160.0,180191.0,180214.0,779.0,633.0,592.0,3015.0,2873.0,711.0,3939.0,1101.0,2628.0,1647.0,3921.0,4157.0,5780.0,1290.0,2224.0,3959.0,2626.0,5613.0,8258.0,12834.0,15989.0,21827.0,16406.0,256.0,15301.0,14072.0,11963.0,11316.0,445.0,14636.0,739.0,1828.0,10130.0,2495.0,2091.0,2517.0,2293.0,729.0,1366.0,4734.0,7314.0,3727.0,3479.0,340.0,203.0,0.0,128.0,5737.0,1479.0,11533.0,1951.0,27682.0,29422.0,61125.0,8086.0,91750.0,35949.0,16291.0,41511.0,133261.0,133261.0,133406.0,133406.0,324.0,320179.0,114.0,203.0,89.0,1.0,3266.0,4414.0,330988.0,5606.0,332493.0,2773.0,1066.0,1611.0,338118.0
2006-06-10,42637.0,36061.0,13475.0,10949.0,14901.0,32673.0,471.0,1433.0,2301.0,5382.0,9257.0,9924.0,19182.0,1412.0,24054.0,38998.0,58162.0,61102.0,4898.0,70339.0,9329.0,10851.0,276.0,185549.0,11316.0,208211.0,145000.0,12136.0,6485.0,163834.0,6980.0,167571.0,1508.0,12074.0,179696.0,179713.0,782.0,626.0,591.0,2996.0,2896.0,705.0,3923.0,1124.0,2591.0,1700.0,3884.0,4031.0,5550.0,1224.0,2094.0,3831.0,2586.0,5422.0,8264.0,12771.0,15840.0,21699.0,16557.0,248.0,15306.0,14074.0,12021.0,11434.0,430.0,14818.0,710.0,1835.0,10151.0,2525.0,2138.0,2520.0,2280.0,737.0,1336.0,4726.0,7304.0,3733.0,3494.0,330.0,201.0,0.0,111.0,5662.0,1485.0,12060.0,1868.0,27905.0,29480.0,61237.0,7958.0,91443.0,34390.0,15768.0,40047.0,131490.0,131490.0,131628.0,131628.0,301.0,318404.0,111.0,195.0,83.0,1.0,3071.0,4218.0,329406.0,5552.0,330975.0,2692.0,1017.0,1582.0,336567.0
2006-06-11,42074.0,35512.0,13118.0,10102.0,14553.0,31403.0,470.0,1401.0,2238.0,5303.0,9107.0,9832.0,18939.0,1298.0,23645.0,37660.0,57449.0,60292.0,4782.0,69419.0,8576.0,10354.0,265.0,184593.0,10744.0,206172.0,145000.0,11882.0,6432.0,163525.0,7032.0,167279.0,1539.0,12168.0,179459.0,179464.0,790.0,628.0,592.0,3080.0,2944.0,717.0,3972.0,1152.0,2599.0,1740.0,3881.0,4038.0,5391.0,1186.0,2189.0,3972.0,2563.0,5285.0,8234.0,12786.0,15735.0,21349.0,16445.0,238.0,15051.0,13824.0,11863.0,11371.0,417.0,14833.0,675.0,1836.0,10140.0,2622.0,2243.0,2562.0,2313.0,718.0,1311.0,4744.0,7274.0,3730.0,3494.0,322.0,199.0,0.0,95.0,5720.0,1473.0,11772.0,1815.0,27947.0,29653.0,61767.0,7813.0,100360.0,33177.0,14779.0,38698.0,139058.0,139058.0,139187.0,139187.0,282.0,320084.0,107.0,187.0,79.0,1.0,2846.0,3971.0,329200.0,5504.0,330585.0,2629.0,981.0,1561.0,335594.0
2006-06-12,43009.0,35058.0,12977.0,10634.0,14446.0,31506.0,461.0,1348.0,2169.0,5185.0,8867.0,9699.0,18566.0,1220.0,23043.0,37038.0,55555.0,58376.0,4635.0,67368.0,7720.0,9452.0,256.0,183311.0,10250.0,203625.0,145000.0,11624.0,6499.0,163318.0,6921.0,167062.0,1519.0,12343.0,179414.0,179416.0,761.0,606.0,580.0,3071.0,2977.0,706.0,4022.0,1137.0,2573.0,1700.0,3809.0,4068.0,5351.0,1096.0,2254.0,4062.0,2587.0,5333.0,7797.0,12909.0,15885.0,21281.0,16370.0,223.0,14857.0,13582.0,11565.0,11097.0,401.0,14639.0,640.0,1812.0,10090.0,2657.0,2296.0,2524.0,2295.0,687.0,1280.0,4705.0,7230.0,3727.0,3507.0,313.0,197.0,0.0,90.0,5610.0,1470.0,11528.0,1781.0,27587.0,29264.0,61876.0,7678.0,102957.0,32186.0,14153.0,37660.0,140617.0,140617.0,140738.0,140738.0,267.0,326212.0,104.0,182.0,77.0,1.0,2638.0,3705.0,335979.0,5455.0,337380.0,2558.0,957.0,1535.0,342232.0
2006-06-13,43393.0,34752.0,13082.0,10516.0,14057.0,31707.0,473.0,1362.0,2134.0,5071.0,8691.0,9652.0,18343.0,1207.0,22548.0,37669.0,54522.0,57222.0,4489.0,65851.0,7233.0,8799.0,249.0,181478.0,9776.0,200719.0,145000.0,11355.0,6486.0,163078.0,6787.0,166797.0,1486.0,12336.0,179183.0,179198.0,725.0,577.0,568.0,2958.0,2995.0,670.0,4012.0,1106.0,2479.0,1650.0,3652.0,3937.0,5334.0,1033.0,2219.0,4028.0,2594.0,5418.0,7778.0,13233.0,16316.0,21621.0,16296.0,213.0,14850.0,13544.0,11454.0,10886.0,393.0,14415.0,605.0,1771.0,10015.0,2663.0,2324.0,2455.0,2227.0,659.0,1247.0,4703.0,7194.0,3723.0,3516.0,303.0,195.0,0.0,102.0,5424.0,1453.0,11495.0,1702.0,27302.0,28926.0,61708.0,7673.0,102376.0,32200.0,13659.0,37590.0,139966.0,139966.0,140080.0,140080.0,255.0,325245.0,101.0,179.0,76.0,0.0,2504.0,3492.0,335176.0,5407.0,336733.0,2457.0,913.0,1499.0,341839.0
2006-06-14,42882.0,34384.0,12850.0,9401.0,13756.0,30465.0,480.0,1374.0,2046.0,4952.0,8515.0,9619.0,18134.0,1155.0,22195.0,36988.0,54423.0,57089.0,4373.0,65429.0,7030.0,8515.0,241.0,180239.0,9354.0,198563.0,145000.0,11058.0,6320.0,162656.0,6672.0,166353.0,1449.0,12167.0,178608.0,178636.0,697.0,551.0,556.0,2842.0,3014.0,641.0,3982.0,1077.0,2376.0,1620.0,3448.0,3701.0,5218.0,996.0,2367.0,4043.0,2629.0,5411.0,7975.0,13360.0,16635.0,22038.0,16207.0,200.0,14865.0,13556.0,11477.0,10852.0,385.0,14359.0,570.0,1713.0,9889.0,2634.0,2322.0,2394.0,2165.0,637.0,1218.0,4601.0,7150.0,3720.0,3524.0,292.0,193.0,0.0,111.0,5367.0,1422.0,11436.0,1608.0,27137.0,28726.0,61395.0,7555.0,101836.0,30016.0,13184.0,35782.0,137618.0,137618.0,137724.0,137724.0,242.0,323542.0,99.0,175.0,71.0,1.0,2333.0,3312.0,333626.0,5365.0,335233.0,2318.0,892.0,1456.0,340227.0
2006-06-15,42080.0,31966.0,12254.0,9453.0,13610.0,29677.0,466.0,1324.0,2008.0,4814.0,8309.0,9768.0,18077.0,1076.0,21851.0,35553.0,53170.0,55709.0,4243.0,63920.0,6694.0,8269.0,232.0,179305.0,8838.0,196946.0,145000.0,10764.0,6081.0,162133.0,6581.0,165805.0,1422.0,11972.0,177869.0,177900.0,679.0,539.0,552.0,2793.0,3048.0,626.0,3981.0,1056.0,2327.0,1601.0,3319.0,3514.0,5006.0,971.0,2438.0,4120.0,2624.0,5453.0,7886.0,13243.0,16542.0,21971.0,16108.0,186.0,14714.0,13384.0,11353.0,10802.0,373.0,14360.0,535.0,1662.0,9774.0,2572.0,2290.0,2322.0,2090.0,602.0,1193.0,4415.0,7110.0,3717.0,3522.0,282.0,191.0,0.0,120.0,5151.0,1382.0,11224.0,1521.0,26820.0,28430.0,60068.0,7340.0,100439.0,28354.0,12495.0,33979.0,134418.0,134418.0,134515.0,134515.0,232.0,319638.0,96.0,171.0,69.0,1.0,2140.0,3107.0,329722.0,5328.0,331404.0,2256.0,887.0,1421.0,336359.0
2006-06-16,41639.0,27520.0,11994.0,10211.0,13503.0,30125.0,452.0,1267.0,1923.0,4641.0,8010.0,9585.0,17595.0,1002.0,21520.0,35423.0,51533.0,54014.0,4094.0,61929.0,6266.0,7875.0,225.0,177280.0,8350.0,194246.0,145000.0,10413.0,5838.0,161583.0,6480.0,165243.0,1409.0,11827.0,177157.0,177187.0,659.0,525.0,548.0,2764.0,3082.0,603.0,3989.0,1044.0,2289.0,1593.0,3224.0,3404.0,4810.0,965.0,2146.0,3846.0,2577.0,5458.0,7676.0,13251.0,16442.0,21670.0,16010.0,174.0,14716.0,13364.0,11241.0,10640.0,364.0,14219.0,500.0,1616.0,9607.0,2485.0,2234.0,2245.0,2006.0,577.0,1173.0,4286.0,7069.0,3713.0,3522.0,275.0,187.0,0.0,130.0,5070.0,1335.0,10955.0,1414.0,26336.0,27924.0,58298.0,7223.0,98051.0,26403.0,11897.0,32099.0,130150.0,130150.0,130239.0,130239.0,222.0,314930.0,94.0,166.0,67.0,1.0,1975.0,2898.0,324977.0,5288.0,326705.0,2207.0,891.0,1389.0,331629.0
2006-06-17,41234.0,25096.0,11923.0,9202.0,13481.0,29266.0,441.0,1236.0,1869.0,4480.0,7737.0,9363.0,17100.0,932.0,20808.0,35548.0,50794.0,53201.0,3961.0,60740.0,5831.0,7439.0,218.0,174851.0,7914.0,190990.0,145000.0,9997.0,5639.0,161010.0,6440.0,164661.0,1403.0,11742.0,176481.0,176508.0,670.0,527.0,541.0,2801.0,3097.0,595.0,3981.0,1037.0,2278.0,1591.0,3189.0,3306.0,4672.0,945.0,1797.0,3442.0,2499.0,5190.0,7495.0,13023.0,16173.0,21338.0,15860.0,164.0,14540.0,13215.0,11176.0,10592.0,357.0,14090.0,472.0,1553.0,9446.0,2397.0,2179.0,2194.0,1947.0,549.0,1148.0,4139.0,7041.0,3669.0,3491.0,268.0,183.0,0.0,135.0,5054.0,1302.0,10750.0,1409.0,25887.0,27412.0,57175.0,7109.0,95903.0,25206.0,11443.0,30668.0,126571.0,126571.0,126653.0,126653.0,211.0,309864.0,92.0,161.0,64.0,1.0,1815.0,2694.0,319436.0,5252.0,321129.0,2176.0,868.0,1361.0,325981.0
2006-06-18,41130.0,24661.0,11723.0,8324.0,13059.0,28060.0,430.0,1202.0,1838.0,4341.0,7535.0,9290.0,16825.0,847.0,20242.0,34199.0,49857.0,52238.0,3836.0,59523.0,5546.0,7100.0,210.0,172735.0,7515.0,188035.0,145000.0,9609.0,5531.0,160476.0,6406.0,164108.0,1385.0,11760.0,175931.0,175952.0,654.0,519.0,524.0,2813.0,3086.0,589.0,3961.0,1016.0,2226.0,1555.0,3108.0,3230.0,4563.0,918.0,1727.0,3289.0,2483.0,4790.0,7192.0,12763.0,15751.0,20788.0,15590.0,155.0,13908.0,12606.0,10732.0,10353.0,342.0,13883.0,449.0,1475.0,9287.0,2318.0,2130.0,2142.0,1883.0,522.0,1124.0,3953.0,7021.0,3583.0,3397.0,258.0,179.0,0.0,135.0,4698.0,1266.0,10526.0,1377.0,25462.0,26961.0,55733.0,7018.0,94064.0,24647.0,10905.0,30032.0,124096.0,124096.0,124171.0,124171.0,202.0,306357.0,90.0,156.0,61.0,0.0,1678.0,2501.0,315300.0,5214.0,316894.0,2130.0,841.0,1333.0,321546.0
2006-06-19,40776.0,24235.0,11430.0,9331.0,12884.0,28492.0,413.0,1139.0,1734.0,4183.0,7245.0,9110.0,16354.0,785.0,19779.0,33318.0,48016.0,50309.0,3676.0,57311.0,5203.0,6791.0,200.0,170274.0,7070.0,184994.0,145000.0,9283.0,5413.0,159995.0,6382.0,163605.0,1365.0,11807.0,175470.0,175489.0,630.0,506.0,494.0,2775.0,3055.0,567.0,3907.0,1004.0,2163.0,1566.0,3000.0,3052.0,4454.0,906.0,1927.0,3382.0,2487.0,4573.0,6975.0,12646.0,15439.0,20294.0,15323.0,147.0,13197.0,11857.0,9949.0,9700.0,326.0,13282.0,426.0,1385.0,9048.0,2250.0,2090.0,2096.0,1827.0,502.0,1103.0,3824.0,6989.0,3496.0,3298.0,247.0,175.0,0.0,134.0,4341.0,1213.0,10199.0,1237.0,24807.0,26315.0,53982.0,6834.0,91558.0,24102.0,10225.0,29499.0,121057.0,121057.0,121127.0,121127.0,192.0,303000.0,88.0,150.0,58.0,0.0,1566.0,2327.0,311643.0,5177.0,313195.0,2048.0,816.0,1308.0,317748.0
2006-06-20,39986.0,23803.0,11185.0,10135.0,13142.0,29084.0,391.0,1071.0,1646.0,4012.0,6906.0,8858.0,15763.0,743.0,19114.0,34050.0,46809.0,49021.0,3502.0,55516.0,4883.0,6461.0,193.0,167035.0,6553.0,181002.0,148594.0,8869.0,5283.0,162357.0,6352.0,165212.0,1334.0,11793.0,176306.0,176145.0,608.0,489.0,466.0,2711.0,3024.0,538.0,3845.0,980.0,2135.0,1547.0,2920.0,2881.0,4299.0,897.0,2035.0,3496.0,2474.0,4611.0,6856.0,12873.0,15436.0,20049.0,15048.0,140.0,12792.0,11401.0,9314.0,8983.0,311.0,12480.0,402.0,1294.0,8852.0,2193.0,2059.0,2053.0,1783.0,482.0,1082.0,3725.0,6955.0,3410.0,3195.0,239.0,171.0,0.0,134.0,4168.0,1158.0,9854.0,1132.0,24021.0,25504.0,52136.0,6619.0,88603.0,23393.0,9565.0,28793.0,117396.0,117396.0,117458.0,117458.0,184.0,299041.0,86.0,144.0,55.0,0.0,1456.0,2181.0,307415.0,5148.0,308946.0,1972.0,823.0,1289.0,313437.0
2006-06-21,38801.0,23436.0,10845.0,10967.0,13638.0,29633.0,375.0,1040.0,1611.0,3845.0,6643.0,8666.0,15309.0,709.0,18452.0,34952.0,50553.0,52702.0,3361.0,58071.0,4619.0,6169.0,188.0,165042.0,6161.0,177819.0,157748.0,8440.0,5126.0,171611.0,6258.0,174882.0,1287.0,11684.0,185899.0,185595.0,581.0,465.0,443.0,2614.0,2998.0,500.0,3784.0,936.0,2199.0,1475.0,2960.0,2813.0,4146.0,890.0,1827.0,3302.0,2452.0,4663.0,6694.0,13078.0,15512.0,20052.0,14778.0,133.0,12655.0,11244.0,9030.0,8551.0,300.0,11881.0,379.0,1209.0,8672.0,2149.0,2039.0,1996.0,1725.0,459.0,1061.0,3652.0,6927.0,3323.0,3112.0,231.0,168.0,0.0,146.0,4058.0,1102.0,9567.0,1086.0,23310.0,24728.0,51038.0,6380.0,85988.0,22734.0,9077.0,28117.0,114106.0,114106.0,114160.0,114160.0,178.0,300142.0,84.0,139.0,53.0,0.0,1366.0,2050.0,306571.0,5105.0,307809.0,1883.0,803.0,1269.0,311677.0
2006-06-22,38596.0,23181.0,10512.0,10778.0,14098.0,29229.0,366.0,1023.0,1590.0,3722.0,6470.0,8476.0,14946.0,679.0,17939.0,35298.0,56047.0,58206.0,3274.0,63956.0,4411.0,5946.0,183.0,167957.0,5870.0,178974.0,158209.0,8117.0,4947.0,171390.0,6106.0,174696.0,1233.0,11456.0,186061.0,186054.0,566.0,451.0,422.0,2552.0,2977.0,471.0,3723.0,900.0,2102.0,1422.0,2840.0,2691.0,4044.0,887.0,1625.0,3044.0,2439.0,4503.0,6490.0,13090.0,15400.0,19901.0,14501.0,127.0,12379.0,10990.0,8835.0,8355.0,288.0,11571.0,355.0,1127.0,8532.0,2113.0,2026.0,1949.0,1681.0,436.0,1041.0,3626.0,6913.0,3237.0,3024.0,223.0,164.0,0.0,156.0,3802.0,1042.0,9308.0,1013.0,22711.0,24079.0,49832.0,6168.0,84042.0,22022.0,8715.0,27397.0,111439.0,111439.0,111486.0,111486.0,170.0,303107.0,82.0,136.0,51.0,1.0,1289.0,1949.0,310367.0,5069.0,311644.0,1807.0,771.0,1243.0,315522.0
