, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-05-19, 29046, 27741, , 13352, 11679, 33586, 241, 1436, 1682, 7704, 11244, 9692, 20936, 2036, 25357, 39560, 57047, 64593, 4755, 71965, 17840, 18266, 19169, 488, 144125, 13262, 175882, 140937, 9652, 5914, 153390, 5304, 156748, 1300, 8331, 164396, 164180, 643, 639, 946, 2342, 767, 3536, 727, 2462, 873, 3568, 3282, 4124, 1307, 2614, 4552, 1964, 4888, 6631, 6243, 10264, 16134, 14914, 533, 13723, 13082, 10706, 10978, 200, 12762, 192, 348, 7290, 330, 216, 875, 672, 210, 308, 3568, 4483, 729, 586, 107, 256, 0, 1, 3019, 923, 4888, 1858, 14341, 17248, 29302, 7851, 54382, 38888, 18627, 43013, 95254, 95254, 95531, 95531, 573, 260774, 395, 598, 95, 438, 834, 1452, 268202, 5763, 268452, 2181, 722, 1009, 278098
2014-05-20, 29995, 27741, , 13716, 12098, 34612, 253, 1491, 1747, 7920, 11574, 10080, 21655, 1989, 26118, 40360, 58984, 66627, 4826, 74062, 17636, 18286, 19189, 466, 148358, 13374, 180496, 144673, 9922, 6069, 158610, 5381, 162139, 1351, 8383, 169886, 169670, 630, 636, 937, 2363, 750, 3522, 704, 2487, 902, 3597, 3276, 4196, 1308, 2716, 4561, 2050, 5006, 6916, 6611, 10672, 16726, 15064, 510, 14092, 13413, 11008, 11256, 196, 13030, 190, 342, 7284, 358, 237, 931, 728, 214, 312, 3686, 4465, 719, 565, 105, 192, 0, 1, 3158, 951, 4932, 1923, 14372, 17135, 30195, 8017, 55256, 39264, 18734, 43548, 96618, 96618, 96889, 96889, 558, 267539, 408, 594, 93, 420, 804, 1410, 274745, 5678, 274940, 2184, 702, 991, 285477
2014-05-21, 30976, 27738, , 14198, 12906, 35604, 269, 1591, 1838, 8209, 12027, 10647, 22674, 1974, 27088, 41367, 60928, 68753, 4899, 76148, 17483, 18294, 19198, 472, 151876, 13416, 184152, 147468, 10185, 6244, 162852, 5476, 166582, 1402, 8407, 174458, 174279, 651, 644, 927, 2408, 756, 3486, 689, 2505, 927, 3696, 3217, 4206, 1309, 2782, 4534, 2123, 5076, 7170, 6906, 11027, 17218, 15084, 488, 14262, 13572, 11249, 11510, 194, 13334, 186, 331, 7277, 390, 262, 980, 774, 207, 287, 3717, 4435, 722, 558, 100, 166, 0, 1, 3234, 972, 5010, 1922, 14411, 17080, 31521, 8078, 56490, 40143, 19046, 44376, 98671, 98671, 98936, 98936, 541, 274384, 397, 600, 91, 419, 802, 1420, 281562, 5606, 281745, 2186, 699, 965, 291574
2014-05-22, 32174, 27819, , 14833, 13783, 36372, 289, 1728, 1976, 8633, 12716, 11316, 24032, 1952, 28497, 42436, 63332, 71428, 4981, 78773, 17394, 18268, 19175, 461, 155612, 13362, 187709, 149992, 10465, 6496, 166870, 5679, 170792, 1458, 8578, 178803, 178615, 670, 648, 922, 2441, 760, 3554, 674, 2558, 952, 3847, 3472, 4220, 1325, 2864, 4526, 2246, 5126, 7380, 7132, 11896, 18051, 15083, 467, 14311, 13589, 11298, 11580, 195, 13512, 184, 319, 7264, 454, 308, 1035, 819, 205, 259, 3756, 4405, 726, 556, 97, 142, 0, 1, 3371, 994, 5009, 1920, 14421, 17008, 32098, 8233, 57674, 41304, 19464, 45746, 100939, 100939, 101195, 101195, 529, 280972, 390, 579, 89, 427, 788, 1377, 288178, 5544, 288370, 2216, 716, 978, 297370
2014-05-23, 32685, 27860, , 15304, 14343, 36489, 303, 1826, 2104, 8950, 13325, 11814, 25138, 1903, 29749, 42795, 65688, 74157, 5043, 81466, 17131, 18232, 19140, 429, 159699, 13272, 191599, 150978, 10768, 6735, 171254, 5818, 175377, 1482, 8602, 183412, 183222, 640, 622, 887, 2370, 728, 3534, 639, 2501, 946, 3803, 3515, 4375, 1326, 2905, 4511, 2319, 5200, 7623, 7413, 12633, 19046, 15094, 444, 14321, 13566, 11279, 11578, 186, 13558, 180, 310, 7250, 550, 380, 1093, 872, 201, 266, 3802, 4384, 730, 561, 95, 130, 0, 1, 3426, 1009, 5032, 1900, 14401, 16916, 33256, 8247, 58753, 41894, 19716, 46854, 102983, 102983, 103235, 103235, 514, 287833, 374, 561, 87, 413, 782, 1364, 294920, 5494, 295107, 2195, 686, 1016, 303364
2014-05-24, 33898, 27819, , 15510, 14837, 37220, 330, 1916, 2147, 9177, 13699, 12133, 25832, 1865, 30500, 42949, 66912, 76111, 5118, 83576, 16574, 18152, 19072, 396, 163352, 13195, 195291, 153955, 10956, 6845, 175453, 5748, 179602, 1493, 8487, 187606, 187441, 614, 603, 851, 2328, 690, 3424, 616, 2444, 952, 3773, 3398, 4449, 1288, 2949, 4453, 2354, 5223, 7763, 7620, 12222, 19015, 15117, 426, 14364, 13572, 11259, 11544, 177, 13556, 177, 302, 7231, 616, 430, 1152, 926, 205, 268, 3882, 4371, 734, 574, 91, 119, 0, 1, 3580, 1036, 5746, 1884, 14388, 16833, 33855, 8112, 59322, 41576, 19848, 46705, 103405, 103405, 103650, 103650, 506, 293612, 372, 540, 85, 400, 717, 1304, 300978, 5446, 301230, 2160, 663, 987, 307110
2014-05-25, 35266, 27875, , 15767, 15914, 38087, 388, 2189, 2236, 9408, 14180, 12817, 26997, 1858, 31549, 44463, 68311, 77761, 5204, 85204, 16428, 18022, 18944, 386, 165983, 13464, 198234, 157077, 10998, 6904, 178743, 5785, 182964, 1504, 8447, 191030, 190900, 601, 590, 824, 2293, 662, 3323, 583, 2373, 944, 3716, 3275, 4394, 1312, 3188, 4672, 2561, 5305, 8012, 7952, 12002, 18822, 15163, 406, 14383, 13553, 11235, 11516, 170, 13561, 174, 293, 7208, 736, 520, 1234, 1010, 209, 258, 3941, 4355, 738, 586, 88, 112, 0, 1, 3746, 1115, 8077, 1911, 14488, 18178, 35456, 8129, 60436, 42196, 20379, 47614, 105136, 105136, 105375, 105375, 500, 298186, 374, 532, 83, 384, 661, 1232, 305436, 5397, 305715, 2138, 680, 960, 310439
2014-05-26, 35639, 27991, , 16408, 16568, 38501, 434, 2454, 2371, 9707, 14954, 13577, 28532, 1828, 33222, 45991, 71487, 80555, 5275, 87782, 16407, 17901, 18816, 366, 168480, 13645, 200785, 160098, 11008, 6950, 181431, 5840, 185777, 1512, 8385, 193840, 193731, 579, 576, 802, 2275, 661, 3246, 555, 2342, 944, 3680, 3077, 4265, 1310, 3285, 4739, 2711, 5586, 8265, 8342, 12148, 18989, 15158, 389, 14512, 13633, 11254, 11518, 162, 13557, 171, 284, 7185, 826, 590, 1276, 1067, 200, 252, 3908, 4326, 742, 585, 86, 109, 0, 1, 3794, 1098, 8183, 1903, 14541, 19841, 37019, 8066, 64220, 42525, 20747, 48038, 107408, 107408, 107642, 107642, 487, 303923, 355, 526, 81, 378, 617, 1166, 311024, 5350, 311284, 2086, 662, 934, 316422
2014-05-27, 35305, 27977, , 16229, 16554, 37699, 430, 2406, 2484, 9826, 15302, 13684, 28985, 1810, 34030, 45831, 72294, 80090, 5306, 87859, 16032, 17781, 18695, 358, 169908, 13350, 202093, 162014, 11026, 6994, 183126, 5796, 187564, 1520, 8340, 195759, 195704, 566, 564, 781, 2268, 657, 3194, 537, 2347, 955, 3744, 3115, 4129, 1275, 3339, 4709, 2775, 5762, 8318, 8612, 12290, 19254, 15184, 372, 14750, 13836, 11400, 11630, 155, 13629, 168, 274, 7160, 894, 647, 1305, 1085, 193, 260, 3844, 4305, 746, 594, 82, 106, 0, 1, 3934, 1089, 8173, 1881, 14432, 19807, 37880, 8082, 65682, 41986, 20611, 47248, 107634, 107634, 107860, 107860, 479, 307157, 362, 506, 79, 374, 586, 1118, 314698, 5310, 315069, 2069, 727, 934, 322317
2014-05-28, 35211, 27920, , 15943, 16551, 36860, 472, 2374, 2566, 9783, 15282, 13704, 28986, 1800, 34018, 44822, 71400, 78576, 5289, 86173, 15652, 17593, 18544, 347, 171724, 12992, 203210, 163003, 11103, 7037, 184175, 5892, 188620, 1533, 8378, 196814, 196758, 558, 554, 764, 2244, 652, 3152, 514, 2335, 954, 3682, 3058, 4104, 1268, 3471, 4835, 2924, 5877, 8564, 8890, 12549, 19591, 15233, 356, 14892, 13956, 11552, 11796, 149, 13813, 165, 264, 7135, 1004, 736, 1352, 1121, 189, 262, 3788, 4286, 750, 604, 78, 104, 0, 1, 3869, 1076, 8322, 1844, 14414, 19784, 38700, 8201, 66549, 41858, 20555, 47118, 108351, 108351, 108574, 108574, 468, 308974, 352, 505, 77, 359, 561, 1080, 316544, 5274, 316962, 2051, 736, 954, 324972
2014-05-29, 34933, 27780, , 16067, 16460, 36493, 478, 2352, 2656, 9742, 15321, 13593, 28914, 1776, 33876, 44233, 70376, 77402, 5262, 84843, 15330, 15928, 17276, 334, 172171, 12642, 202428, 164413, 11154, 7087, 183514, 6032, 188524, 1594, 8479, 197252, 197306, 550, 540, 744, 2247, 656, 3102, 498, 2309, 986, 3616, 2833, 4034, 1266, 3592, 4961, 3113, 6102, 9052, 9270, 12997, 20076, 15242, 341, 15032, 14061, 11642, 11887, 143, 13963, 162, 254, 7109, 1105, 819, 1420, 1184, 188, 245, 3760, 4268, 754, 606, 75, 101, 0, 1, 3852, 1059, 8328, 1827, 14847, 19766, 39313, 8132, 67220, 41352, 20190, 46338, 108172, 108172, 108388, 108388, 458, 310400, 324, 493, 76, 354, 535, 1045, 318051, 5241, 318508, 2004, 665, 929, 326648
2014-05-30, 35180, 27602, , 16229, 16568, 36378, 480, 2312, 2674, 9748, 15316, 13720, 29036, 1762, 33885, 43855, 69631, 76482, 5264, 83931, 14932, 15302, 16279, 331, 173412, 12255, 201891, 165202, 11154, 7185, 181432, 6271, 186428, 1679, 8696, 195137, 195168, 585, 550, 747, 2321, 693, 3092, 486, 2338, 1047, 3726, 2879, 3898, 1264, 3590, 4919, 3163, 6340, 9246, 9592, 13341, 20467, 15259, 326, 15243, 14234, 11773, 12002, 140, 14099, 159, 245, 7083, 1140, 854, 1440, 1216, 188, 258, 3732, 4254, 758, 616, 71, 100, 0, 1, 3838, 1051, 9095, 1835, 16860, 19950, 40229, 8140, 67900, 41121, 19986, 45754, 109292, 109292, 109504, 109504, 456, 309206, 312, 467, 74, 347, 514, 1014, 317257, 5209, 317832, 1984, 668, 894, 327916
2014-05-31, 36917, 27619, , 16030, 17435, 36638, 518, 2398, 2705, 9770, 15387, 14002, 29389, 1754, 34270, 44200, 69757, 76512, 5268, 83845, 14736, 15070, 15972, 324, 175227, 11952, 203188, 165974, 11156, 7270, 182692, 6479, 187866, 1692, 8795, 196446, 196374, 574, 542, 733, 2340, 685, 3172, 469, 2374, 1024, 3704, 2965, 3893, 1244, 3328, 4641, 3140, 6414, 9061, 9809, 13550, 20689, 15274, 312, 15435, 14406, 11945, 12170, 138, 14297, 156, 237, 7057, 1176, 892, 1458, 1241, 182, 256, 3666, 4241, 763, 626, 69, 97, 0, 1, 3834, 1032, 9071, 1807, 16898, 20455, 41232, 8142, 69584, 41828, 20247, 45639, 111731, 111731, 111936, 111936, 448, 310915, 286, 446, 72, 323, 488, 981, 318047, 5180, 318508, 1955, 629, 876, 329762
2014-06-01, 38182, 28118, , 15290, 17153, 35839, 528, 2488, 2780, 9800, 15570, 14118, 29688, 1726, 34685, 44094, 70699, 77433, 5242, 84409, 14522, 14951, 15832, 308, 176116, 11851, 203589, 166681, 11094, 7327, 183245, 6658, 188739, 1686, 8916, 197556, 197525, 564, 540, 716, 2394, 707, 3134, 457, 2394, 1058, 3745, 2916, 3950, 1217, 3112, 4332, 3029, 6188, 8897, 9935, 13564, 20702, 15271, 300, 15406, 14379, 12008, 12257, 132, 14450, 153, 230, 7031, 1159, 890, 1463, 1243, 182, 250, 3576, 4227, 823, 631, 67, 96, 0, 1, 3703, 1010, 8912, 1740, 17066, 20334, 41964, 8595, 70845, 41646, 19921, 46205, 113440, 113440, 113641, 113641, 440, 314058, 262, 423, 70, 301, 468, 950, 321200, 5151, 321687, 1934, 614, 878, 332530
2014-06-02, 38547, 31468, , 15031, 16544, 35218, 541, 2534, 2934, 9828, 15826, 13874, 29701, 1711, 34820, 43458, 75242, 82176, 5214, 88515, 13980, 14628, 15635, 302, 180085, 11560, 207014, 166691, 11010, 7486, 186188, 6935, 192118, 1693, 9066, 200630, 200448, 553, 534, 694, 2465, 730, 3134, 453, 2428, 1135, 3900, 2921, 3940, 1215, 3023, 4178, 3132, 5869, 8892, 10098, 13718, 20941, 15288, 289, 15099, 14066, 11795, 12086, 130, 14424, 150, 250, 7021, 1162, 902, 1465, 1246, 209, 246, 3521, 4214, 2291, 630, 60, 94, 0, 1, 3584, 988, 8629, 1645, 17322, 20068, 42239, 8826, 73896, 40652, 19350, 46396, 117166, 117166, 117360, 117360, 431, 318612, 236, 395, 68, 277, 448, 922, 325088, 5123, 325531, 1917, 642, 870, 336510
2014-06-03, 39403, 31429, , 15455, 16090, 35621, 599, 2544, 3027, 9736, 15868, 13751, 29618, 1707, 34695, 43277, 77197, 84098, 5204, 91055, 13518, 14118, 15088, 292, 181787, 11350, 208086, 167418, 10978, 7670, 187752, 7178, 194170, 1727, 9195, 203179, 203114, 548, 528, 677, 2492, 717, 3133, 448, 2444, 1169, 3978, 3048, 3959, 1188, 2928, 4023, 3242, 5679, 8990, 10434, 14104, 21249, 15295, 275, 14781, 13720, 11433, 11720, 127, 14140, 147, 282, 7032, 1240, 973, 1459, 1226, 194, 237, 3496, 4205, 2378, 622, 56, 91, 0, 1, 3617, 985, 8446, 1602, 16961, 20753, 42804, 8725, 75057, 40004, 19096, 45632, 117362, 117362, 117552, 117552, 426, 324054, 218, 369, 66, 250, 430, 893, 330998, 5097, 331501, 1903, 638, 866, 339770
2014-06-04, 41154, 31345, , 15846, 16706, 36395, 672, 2639, 3052, 9740, 15956, 14035, 29991, 1687, 34925, 43756, 77216, 84050, 5194, 90850, 13072, 13670, 14645, 281, 184048, 11443, 209950, 169513, 11020, 7876, 189692, 7276, 196215, 1758, 9296, 205213, 205116, 544, 521, 666, 2492, 717, 3116, 443, 2429, 1199, 3971, 3049, 4046, 1159, 2904, 3954, 3158, 5572, 9102, 10893, 14652, 21640, 15307, 264, 14595, 13500, 11143, 11397, 122, 13802, 144, 325, 7047, 1319, 1046, 1532, 1270, 180, 239, 3486, 4194, 2456, 618, 54, 90, 0, 1, 3573, 975, 8458, 1551, 16853, 21050, 43973, 8836, 77016, 39925, 18852, 45486, 117826, 117826, 118010, 118010, 420, 326019, 196, 344, 65, 228, 410, 864, 333061, 5067, 333665, 1884, 621, 867, 341678
2014-06-05, 42014, 31220, , 15748, 17027, 36390, 722, 2734, 3097, 9750, 16119, 14207, 30326, 1674, 35331, 44087, 78042, 85050, 5180, 91646, 12577, 13205, 14183, 275, 185991, 11437, 211500, 171400, 11099, 8026, 191576, 7464, 198300, 1766, 9521, 207552, 207460, 558, 520, 657, 2515, 721, 3126, 440, 2447, 1236, 4039, 3070, 4089, 1155, 2841, 3844, 3104, 5472, 9294, 11369, 15260, 22248, 15332, 253, 14464, 13347, 10959, 11200, 115, 13569, 141, 411, 7097, 1322, 1060, 1555, 1310, 176, 220, 3450, 4184, 2512, 621, 50, 87, 0, 1, 3640, 963, 8370, 1490, 16734, 20971, 45336, 8942, 78456, 40309, 18602, 45742, 119437, 119437, 119618, 119618, 414, 329504, 177, 322, 63, 213, 393, 840, 336200, 5042, 336782, 1877, 642, 871, 345750
2014-06-06, 42641, 31030, , 16310, 16852, 36404, 764, 2798, 3153, 9750, 16246, 14356, 30603, 1663, 35674, 43907, 78576, 85708, 5168, 92305, 12173, 12810, 13744, 272, 187675, 11028, 212373, 172497, 11155, 8132, 192727, 7505, 199582, 1718, 9600, 209062, 209018, 550, 510, 638, 2532, 718, 3142, 436, 2462, 1260, 4061, 3161, 4128, 1169, 2844, 3809, 3140, 5329, 9516, 11833, 15813, 22742, 15378, 243, 14349, 13209, 10803, 11040, 112, 13424, 138, 472, 7150, 1305, 1058, 1560, 1314, 178, 218, 3479, 4179, 2650, 631, 46, 85, 0, 1, 3747, 968, 8541, 1482, 16707, 20878, 47334, 9139, 80181, 41450, 18660, 46779, 122082, 122082, 122255, 122255, 422, 333746, 186, 299, 61, 207, 381, 817, 340332, 5017, 340934, 1860, 683, 867, 350202
2014-06-07, 43402, 30832, , 16375, 17143, 36176, 840, 2911, 3234, 9736, 16401, 14593, 30994, 1660, 36085, 43875, 78885, 85991, 5155, 92540, 12009, 12586, 13474, 269, 189288, 10800, 213488, 173637, 11157, 8163, 193836, 7333, 200506, 1672, 9569, 209957, 209919, 556, 512, 634, 2534, 727, 3144, 429, 2448, 1274, 4007, 3227, 4210, 1157, 2893, 3868, 3176, 5301, 9820, 12351, 16483, 23469, 15407, 234, 14225, 13061, 10644, 10882, 111, 13315, 134, 472, 7146, 1288, 1055, 1563, 1314, 186, 228, 3415, 4175, 2715, 645, 45, 84, 0, 1, 3709, 946, 8638, 1448, 16974, 21144, 49460, 9700, 83217, 42586, 18756, 47958, 126100, 126100, 126270, 126270, 420, 338490, 215, 294, 60, 209, 371, 804, 344924, 4995, 345542, 1832, 800, 883, 355142
2014-06-08, 43492, 30715, , 15838, 17264, 35511, 906, 3074, 3320, 9708, 16615, 14813, 31428, 1642, 36579, 43631, 79452, 86467, 5158, 93003, 12276, 12796, 13584, 262, 190868, 10962, 215338, 175673, 11111, 8126, 195503, 7173, 201873, 1636, 9569, 211239, 211173, 542, 491, 608, 2430, 660, 3169, 412, 2356, 1240, 3806, 3150, 4271, 1204, 2952, 4009, 3253, 5390, 10034, 12814, 17056, 24139, 15427, 226, 14228, 13025, 10540, 10756, 112, 13211, 132, 454, 7112, 1278, 1058, 1761, 1462, 214, 247, 3432, 4177, 2773, 659, 44, 82, 0, 1, 3880, 928, 8607, 1459, 16961, 21208, 50772, 9734, 85526, 43416, 18708, 48859, 129079, 129079, 129248, 129248, 409, 343292, 206, 309, 58, 219, 359, 785, 349819, 4974, 350483, 1804, 748, 922, 360460
2014-06-09, 43908, 30657, , 15683, 17153, 35103, 906, 3130, 3356, 9586, 16676, 14801, 31476, 1608, 36817, 43190, 79480, 86351, 5162, 92883, 12139, 12703, 13606, 251, 192437, 10911, 216880, 177598, 11071, 7995, 196701, 6948, 202992, 1612, 9371, 212357, 212342, 503, 459, 575, 2318, 605, 3074, 397, 2251, 1201, 3539, 2785, 4197, 1208, 2897, 3977, 3204, 5520, 9998, 13179, 17481, 24468, 15422, 215, 14306, 13078, 10552, 10751, 110, 13185, 128, 435, 7075, 1252, 1047, 1726, 1533, 194, 248, 3350, 4178, 2796, 657, 39, 79, 0, 1, 3748, 907, 8787, 1427, 17056, 21285, 51154, 9260, 86308, 43230, 18104, 48876, 129540, 129540, 129700, 129700, 397, 346242, 180, 315, 57, 243, 350, 769, 353165, 4956, 353930, 1739, 688, 892, 364449
2014-06-10, 43779, 30558, , 15431, 17886, 35142, 912, 3088, 3357, 9412, 16480, 14554, 31034, 1570, 36554, 43364, 79085, 85735, 5126, 92099, 11890, 12476, 13390, 244, 193768, 10708, 217863, 178860, 10962, 7768, 196150, 6871, 202329, 1622, 9229, 211612, 211639, 490, 448, 557, 2296, 590, 3006, 388, 2195, 1209, 3414, 2507, 3931, 1152, 2759, 3786, 3151, 5471, 9614, 13187, 17483, 24413, 15417, 209, 14368, 13126, 10598, 10805, 111, 13258, 126, 416, 7039, 1216, 1029, 1625, 1397, 200, 238, 3259, 4174, 2785, 662, 35, 78, 0, 1, 3605, 873, 8576, 1346, 16940, 21295, 50951, 8708, 86194, 42534, 17577, 48200, 128278, 128278, 128438, 128438, 390, 345574, 158, 292, 55, 259, 337, 753, 353200, 4934, 354115, 1684, 649, 863, 365867
2014-06-11, 42894, 30360, , 15091, 17212, 34118, 916, 3046, 3333, 9218, 16229, 14142, 30372, 1512, 35890, 42767, 78434, 84929, 5047, 91055, 11222, 11863, 12886, 232, 194640, 10217, 217836, 178762, 10795, 7538, 195974, 6853, 202174, 1596, 9276, 211506, 211520, 494, 453, 550, 2368, 608, 3002, 383, 2173, 1238, 3353, 2352, 3660, 1133, 2720, 3729, 3128, 5292, 9252, 13154, 17444, 24254, 15410, 200, 14220, 12982, 10537, 10775, 112, 13316, 122, 397, 7002, 1217, 1040, 1739, 1467, 222, 254, 3216, 4168, 2800, 662, 33, 76, 0, 1, 3527, 834, 8246, 1245, 16524, 20892, 50862, 7977, 85181, 41400, 16694, 47165, 126055, 126055, 126207, 126207, 381, 343014, 141, 266, 53, 247, 324, 732, 350705, 4916, 351689, 1648, 641, 849, 364966
2014-06-12, 42073, 30092, , 15560, 16501, 33562, 918, 2945, 3285, 8967, 15841, 13671, 29512, 1462, 34994, 41830, 76682, 82998, 4952, 89060, 10437, 11070, 12121, 226, 195106, 9732, 217130, 176567, 10554, 7411, 195000, 6975, 201234, 1577, 9494, 210818, 210848, 479, 446, 538, 2400, 601, 3052, 372, 2142, 1262, 3312, 2429, 3506, 1111, 2718, 3713, 3098, 5197, 9170, 13238, 17532, 24210, 15419, 191, 14016, 12751, 10309, 10546, 108, 13191, 119, 376, 6964, 1194, 1030, 1672, 1471, 200, 249, 3087, 4160, 2757, 672, 31, 75, 0, 1, 3382, 779, 7986, 1164, 16132, 20446, 50674, 7464, 83985, 40055, 15848, 45816, 123536, 123536, 123685, 123685, 373, 339926, 129, 244, 52, 235, 314, 712, 347695, 4897, 348736, 1604, 634, 824, 362048
2014-06-13, 41843, 29956, , 15945, 16483, 33434, 977, 2939, 3306, 8718, 15507, 13400, 28907, 1430, 34187, 41458, 74984, 80928, 4862, 86848, 9855, 10394, 11374, 225, 193835, 9387, 215516, 175702, 10357, 7352, 193451, 6885, 199775, 1504, 9503, 209562, 209644, 467, 428, 520, 2308, 551, 3059, 358, 2051, 1234, 3146, 2394, 3509, 1080, 2694, 3682, 3076, 5148, 9249, 13334, 17598, 24151, 15427, 184, 13913, 12616, 10118, 10328, 104, 12990, 116, 354, 6925, 1158, 1010, 1538, 1329, 182, 223, 2974, 4150, 2691, 694, 33, 74, 0, 1, 3279, 728, 7631, 1087, 15730, 20010, 50025, 7369, 82760, 39203, 15402, 44833, 121464, 121464, 121607, 121607, 374, 336737, 119, 226, 50, 231, 306, 698, 344430, 4879, 345508, 1558, 632, 805, 357534
2014-06-14, 41776, 29836, , 15370, 16588, 32443, 1005, 2986, 3355, 8479, 15370, 13333, 28704, 1377, 33845, 41375, 74147, 79772, 4775, 85384, 9470, 9975, 10911, 222, 188142, 9203, 209551, 175011, 10154, 7167, 187868, 6490, 194150, 1418, 9238, 204330, 204630, 445, 407, 500, 2190, 494, 3015, 340, 1911, 1158, 2853, 2122, 3476, 1047, 2545, 3520, 2976, 5078, 9028, 13399, 17621, 24026, 15406, 176, 13824, 12509, 9997, 10207, 99, 12875, 113, 335, 6888, 1122, 987, 1456, 1234, 174, 202, 2786, 4140, 2570, 706, 30, 71, 0, 1, 3168, 666, 7277, 996, 15322, 19497, 48836, 7076, 81481, 38628, 15094, 44282, 119454, 119454, 119592, 119592, 368, 332405, 110, 213, 48, 223, 294, 686, 340558, 4860, 341728, 1495, 592, 790, 354173
