, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-05-19,24671.0,19817.0,11833.0,12043.0,14952.0,29908.0,340.0,1567.0,1375.0,4962.0,8056.0,6735.0,14791.0,2287.0,21460.0,34827.0,59754.0,62407.0,5716.0,73378.0,20525.0,21900.0,621.0,141180.0,14974.0,177888.0,138000.0,10703.0,4054.0,152468.0,5071.0,156009.0,1339.0,8631.0,164531.0,164494.0,953.0,921.0,597.0,3047.0,2042.0,997.0,3442.0,810.0,2685.0,1141.0,3485.0,3408.0,5422.0,1563.0,2128.0,4355.0,2204.0,5655.0,6248.0,7065.0,9017.0,14871.0,14971.0,609.0,14700.0,13903.0,12117.0,11721.0,924.0,15067.0,982.0,1471.0,9863.0,1144.0,749.0,1842.0,1966.0,782.0,2722.0,4618.0,9130.0,4075.0,3715.0,651.0,452.0,48.0,724.0,4286.0,1101.0,10840.0,3783.0,29876.0,33573.0,40971.0,6385.0,80688.0,34359.0,20662.0,42092.0,122780.0,122780.0,123240.0,123240.0,899.0,292611.0,386.0,593.0,257.0,253.0,5824.0,7564.0,306342.0,6245.0,307158.0,2657.0,1287.0,1576.0,312329.0
2006-05-20,26022.0,22468.0,12198.0,12138.0,15137.0,30336.0,346.0,1576.0,1402.0,5113.0,8237.0,7257.0,15494.0,2257.0,21875.0,35228.0,60289.0,63041.0,5803.0,74027.0,20448.0,21890.0,635.0,143877.0,15235.0,180874.0,138000.0,11069.0,4265.0,152989.0,5190.0,156550.0,1362.0,8913.0,165358.0,165323.0,957.0,886.0,612.0,3086.0,2099.0,967.0,3462.0,832.0,2700.0,1165.0,3540.0,3485.0,5488.0,1655.0,2081.0,4234.0,2210.0,5610.0,6738.0,7235.0,9165.0,15089.0,15133.0,592.0,14739.0,13919.0,12123.0,11764.0,907.0,15174.0,947.0,1511.0,9885.0,1245.0,826.0,1905.0,1990.0,777.0,2644.0,4770.0,9163.0,4143.0,3812.0,635.0,459.0,46.0,708.0,4266.0,1135.0,11084.0,3733.0,30016.0,33656.0,41856.0,6548.0,81542.0,33857.0,21117.0,41928.0,123470.0,123470.0,123917.0,123917.0,880.0,294987.0,372.0,584.0,279.0,213.0,5943.0,7689.0,309065.0,6215.0,309963.0,2681.0,1266.0,1594.0,315322.0
2006-05-21,26923.0,25728.0,12657.0,12305.0,15434.0,30928.0,363.0,1614.0,1464.0,5362.0,8547.0,7913.0,16460.0,2335.0,22849.0,35766.0,61319.0,64174.0,5885.0,75104.0,20294.0,21875.0,663.0,148529.0,15519.0,185192.0,138000.0,11440.0,4535.0,153613.0,5336.0,157189.0,1389.0,9229.0,166289.0,166247.0,987.0,877.0,637.0,3129.0,2189.0,942.0,3525.0,870.0,2709.0,1237.0,3592.0,3578.0,5550.0,1597.0,2522.0,4565.0,2222.0,5571.0,6976.0,7471.0,9360.0,15231.0,15293.0,583.0,14808.0,13965.0,12152.0,11769.0,890.0,15184.0,938.0,1533.0,9862.0,1289.0,867.0,1959.0,1989.0,792.0,2555.0,4765.0,9231.0,4143.0,3819.0,620.0,450.0,45.0,689.0,4309.0,1160.0,11287.0,3618.0,30120.0,33730.0,43113.0,6680.0,82937.0,35103.0,21524.0,42513.0,125451.0,125451.0,125886.0,125886.0,852.0,296637.0,336.0,530.0,280.0,199.0,5979.0,7765.0,310648.0,6223.0,311613.0,2725.0,1258.0,1620.0,317018.0
2006-05-22,27266.0,34532.0,13315.0,12593.0,15834.0,31816.0,380.0,1636.0,1542.0,5674.0,8975.0,8428.0,17403.0,2410.0,24030.0,36483.0,62955.0,65875.0,5982.0,76790.0,20139.0,21847.0,642.0,153691.0,15834.0,190816.0,138000.0,11760.0,4776.0,154239.0,5411.0,157848.0,1407.0,9545.0,167284.0,167247.0,971.0,855.0,658.0,3139.0,2278.0,908.0,3593.0,883.0,2696.0,1232.0,3619.0,3695.0,5603.0,1578.0,2356.0,4617.0,2242.0,5801.0,6915.0,7812.0,9658.0,15511.0,15473.0,635.0,15047.0,14149.0,12249.0,11815.0,878.0,15237.0,929.0,1559.0,9863.0,1352.0,921.0,2031.0,2014.0,816.0,2452.0,4728.0,9298.0,4143.0,3818.0,604.0,438.0,43.0,666.0,4353.0,1193.0,11447.0,3525.0,30142.0,33681.0,44042.0,6806.0,83750.0,37544.0,21735.0,45084.0,128834.0,128834.0,129257.0,129257.0,820.0,300963.0,310.0,497.0,258.0,149.0,5908.0,7677.0,314568.0,6232.0,315525.0,2786.0,1243.0,1649.0,320820.0
2006-05-23,28069.0,37014.0,13674.0,12905.0,16123.0,32560.0,385.0,1613.0,1558.0,5854.0,9181.0,8609.0,17790.0,2416.0,24659.0,37480.0,64288.0,67212.0,6023.0,78119.0,19697.0,21786.0,541.0,156995.0,15941.0,194535.0,138000.0,11978.0,4882.0,154670.0,5408.0,158283.0,1390.0,9694.0,167920.0,167899.0,952.0,815.0,664.0,3063.0,2343.0,863.0,3610.0,875.0,2627.0,1198.0,3537.0,3669.0,5638.0,1616.0,2116.0,4408.0,2412.0,5874.0,6959.0,8161.0,10046.0,15767.0,15620.0,620.0,15312.0,14388.0,12476.0,11989.0,863.0,15339.0,919.0,1578.0,9855.0,1376.0,949.0,2094.0,2044.0,824.0,2336.0,4703.0,9370.0,4143.0,3821.0,589.0,414.0,41.0,637.0,4299.0,1206.0,11620.0,3401.0,30125.0,33557.0,44690.0,6808.0,84370.0,36305.0,21497.0,44557.0,128927.0,128927.0,129338.0,129338.0,766.0,303765.0,275.0,447.0,236.0,114.0,5832.0,7520.0,317735.0,6213.0,318811.0,2757.0,1205.0,1641.0,324320.0
2006-05-24,28177.0,38462.0,13804.0,13095.0,16424.0,32881.0,386.0,1592.0,1630.0,5977.0,9327.0,8753.0,18080.0,2440.0,24869.0,38008.0,64977.0,67985.0,6044.0,78999.0,19045.0,21688.0,519.0,159757.0,16021.0,197334.0,138000.0,12112.0,5004.0,154975.0,5470.0,158590.0,1392.0,9778.0,168319.0,168303.0,956.0,804.0,672.0,3036.0,2413.0,828.0,3634.0,888.0,2603.0,1205.0,3507.0,3613.0,5600.0,1556.0,2620.0,4647.0,2445.0,5871.0,7077.0,8445.0,10368.0,16061.0,15780.0,579.0,15481.0,14534.0,12648.0,12175.0,852.0,15543.0,910.0,1598.0,9903.0,1394.0,974.0,2147.0,2070.0,844.0,2227.0,4774.0,9451.0,4143.0,3827.0,575.0,382.0,40.0,607.0,4396.0,1235.0,11832.0,3300.0,30145.0,33422.0,44803.0,6843.0,84271.0,36757.0,21476.0,44284.0,128555.0,128555.0,128954.0,128954.0,725.0,303135.0,253.0,409.0,234.0,68.0,5731.0,7357.0,317152.0,6214.0,318371.0,2749.0,1192.0,1633.0,324032.0
2006-05-25,29037.0,38718.0,14365.0,13237.0,16881.0,33512.0,405.0,1673.0,1725.0,6158.0,9622.0,9375.0,18997.0,2467.0,25667.0,38337.0,65928.0,69011.0,6094.0,79960.0,18732.0,21532.0,573.0,162540.0,16146.0,200013.0,138000.0,12177.0,5233.0,155314.0,5677.0,158942.0,1416.0,9896.0,168772.0,168751.0,988.0,798.0,690.0,3047.0,2499.0,803.0,3680.0,903.0,2616.0,1225.0,3548.0,3654.0,5536.0,1527.0,2728.0,4808.0,2380.0,6087.0,7247.0,8626.0,10609.0,16415.0,15957.0,544.0,15703.0,14706.0,12781.0,12313.0,840.0,15696.0,901.0,1622.0,9947.0,1422.0,1006.0,2221.0,2111.0,858.0,2132.0,4859.0,9531.0,4143.0,3825.0,560.0,357.0,38.0,587.0,4498.0,1262.0,12086.0,3195.0,30261.0,33362.0,46056.0,6921.0,84845.0,36949.0,21197.0,44884.0,129730.0,129730.0,130118.0,130118.0,695.0,304478.0,234.0,383.0,226.0,81.0,5597.0,7166.0,317936.0,6218.0,319142.0,2787.0,1175.0,1639.0,324615.0
2006-05-26,29785.0,38782.0,14819.0,13320.0,17091.0,34120.0,424.0,1821.0,1768.0,6280.0,9930.0,9655.0,19584.0,2464.0,26535.0,38873.0,67272.0,70352.0,6126.0,81232.0,18345.0,21352.0,535.0,165487.0,16204.0,202840.0,138000.0,12212.0,5500.0,155630.0,5867.0,159302.0,1452.0,10075.0,169312.0,169290.0,998.0,780.0,699.0,3061.0,2580.0,784.0,3741.0,919.0,2621.0,1248.0,3599.0,3756.0,5521.0,1519.0,2978.0,4958.0,2347.0,6187.0,7385.0,8965.0,10940.0,16830.0,16100.0,509.0,15979.0,14950.0,12986.0,12474.0,824.0,15836.0,892.0,1635.0,9972.0,1416.0,1014.0,2281.0,2157.0,856.0,2037.0,4840.0,9597.0,4143.0,3823.0,545.0,342.0,37.0,567.0,4559.0,1268.0,12185.0,3076.0,30347.0,33316.0,47324.0,6879.0,85961.0,37788.0,21010.0,45368.0,131329.0,131329.0,131707.0,131707.0,657.0,305993.0,217.0,357.0,197.0,135.0,5439.0,6963.0,319224.0,6241.0,320506.0,2803.0,1179.0,1641.0,325986.0
2006-05-27,29888.0,38722.0,14925.0,13180.0,16762.0,34118.0,431.0,1786.0,1781.0,6208.0,9939.0,9577.0,19516.0,2456.0,26718.0,39098.0,68120.0,71211.0,6144.0,82213.0,17957.0,21155.0,510.0,168237.0,16141.0,205375.0,138000.0,12407.0,5734.0,155941.0,6021.0,159627.0,1470.0,10306.0,169858.0,169834.0,1006.0,765.0,688.0,3056.0,2627.0,766.0,3774.0,946.0,2643.0,1304.0,3676.0,3854.0,5581.0,1530.0,3190.0,5211.0,2432.0,6334.0,7420.0,9098.0,11178.0,17249.0,16246.0,477.0,16177.0,15114.0,13158.0,12658.0,808.0,16033.0,887.0,1637.0,10020.0,1395.0,1011.0,2311.0,2167.0,862.0,1949.0,4812.0,9613.0,4141.0,3824.0,531.0,327.0,35.0,551.0,4645.0,1292.0,12201.0,2976.0,30277.0,33118.0,48646.0,6943.0,86724.0,38487.0,20957.0,46259.0,132983.0,132983.0,133349.0,133349.0,632.0,308360.0,205.0,338.0,177.0,96.0,5283.0,6763.0,321350.0,6267.0,322701.0,2827.0,1249.0,1620.0,328194.0
2006-05-28,30806.0,38673.0,15019.0,12927.0,16453.0,33946.0,436.0,1699.0,1828.0,6030.0,9719.0,9578.0,19297.0,2436.0,26410.0,38990.0,68378.0,71440.0,6136.0,82392.0,17334.0,20932.0,469.0,170205.0,16003.0,207196.0,138000.0,12593.0,5890.0,156317.0,6080.0,160031.0,1498.0,10547.0,170500.0,170474.0,1014.0,753.0,670.0,3045.0,2646.0,745.0,3765.0,952.0,2634.0,1286.0,3696.0,3880.0,5619.0,1544.0,2690.0,4817.0,2524.0,6522.0,7611.0,9270.0,11381.0,17386.0,16341.0,454.0,16471.0,15380.0,13375.0,12831.0,790.0,16207.0,885.0,1642.0,10019.0,1433.0,1051.0,2365.0,2202.0,877.0,1869.0,4848.0,9590.0,4137.0,3832.0,516.0,304.0,34.0,528.0,4664.0,1323.0,12229.0,2849.0,30186.0,32878.0,49555.0,7010.0,87758.0,37855.0,20654.0,45801.0,133560.0,133560.0,133915.0,133915.0,587.0,310180.0,195.0,321.0,164.0,50.0,5128.0,6572.0,323066.0,6214.0,324441.0,2831.0,1234.0,1605.0,330034.0
2006-05-29,32617.0,38486.0,15093.0,13264.0,16466.0,34233.0,426.0,1634.0,1898.0,5887.0,9570.0,9651.0,19221.0,2394.0,26070.0,39113.0,68341.0,71404.0,6067.0,82185.0,16876.0,20674.0,429.0,171284.0,15744.0,207906.0,138000.0,12584.0,5945.0,156534.0,6128.0,160271.0,1499.0,10777.0,170998.0,170981.0,1029.0,741.0,655.0,3052.0,2663.0,734.0,3753.0,983.0,2664.0,1332.0,3743.0,3852.0,5584.0,1572.0,2298.0,4351.0,2466.0,6271.0,7513.0,9713.0,11846.0,17723.0,16400.0,435.0,16573.0,15507.0,13592.0,13063.0,771.0,16435.0,882.0,1641.0,10078.0,1530.0,1136.0,2411.0,2240.0,883.0,1797.0,4914.0,9561.0,4133.0,3836.0,502.0,279.0,32.0,501.0,4718.0,1335.0,12214.0,2739.0,30064.0,32626.0,49738.0,6936.0,87650.0,37653.0,20218.0,45475.0,133125.0,133125.0,133470.0,133470.0,531.0,310516.0,186.0,304.0,150.0,15.0,4934.0,6370.0,323377.0,6125.0,324767.0,2810.0,1172.0,1623.0,330417.0
2006-05-30,34655.0,38300.0,14892.0,13159.0,16269.0,34231.0,423.0,1587.0,1931.0,5803.0,9472.0,9772.0,19244.0,2352.0,25994.0,39694.0,68365.0,71432.0,6008.0,82292.0,16407.0,20400.0,413.0,172194.0,15514.0,208305.0,138000.0,12413.0,6043.0,156569.0,6261.0,160336.0,1522.0,11051.0,171346.0,171333.0,1050.0,754.0,654.0,3110.0,2701.0,734.0,3782.0,1016.0,2714.0,1391.0,3863.0,3948.0,5541.0,1588.0,2351.0,4290.0,2494.0,5875.0,7420.0,10177.0,12407.0,18241.0,16445.0,410.0,16290.0,15251.0,13494.0,13105.0,756.0,16585.0,880.0,1641.0,10113.0,1620.0,1216.0,2446.0,2272.0,892.0,1735.0,4931.0,9530.0,4129.0,3842.0,488.0,265.0,31.0,475.0,4784.0,1352.0,12186.0,2677.0,29947.0,32368.0,50219.0,6952.0,87530.0,37467.0,19945.0,45276.0,132806.0,132806.0,133140.0,133140.0,500.0,310452.0,177.0,293.0,150.0,4.0,4773.0,6168.0,323085.0,6095.0,324506.0,2879.0,1154.0,1648.0,330147.0
2006-05-31,35974.0,38394.0,14461.0,12616.0,15875.0,34935.0,429.0,1563.0,1961.0,5736.0,9404.0,9968.0,19372.0,2276.0,26052.0,39706.0,68735.0,71727.0,5946.0,82378.0,16070.0,20110.0,394.0,174207.0,15291.0,209121.0,139125.0,12350.0,6174.0,157434.0,6373.0,160994.0,1543.0,11341.0,172059.0,171990.0,1035.0,742.0,640.0,3124.0,2725.0,724.0,3797.0,1011.0,2686.0,1390.0,3843.0,3995.0,5571.0,1508.0,2702.0,4602.0,2531.0,5813.0,7375.0,10385.0,12674.0,18580.0,16495.0,389.0,16034.0,14962.0,13174.0,12841.0,737.0,16409.0,877.0,1633.0,10131.0,1670.0,1269.0,2465.0,2288.0,880.0,1673.0,4873.0,9492.0,4126.0,3842.0,474.0,252.0,29.0,453.0,4734.0,1365.0,12132.0,2607.0,29873.0,32170.0,51165.0,6916.0,87617.0,37070.0,19570.0,44668.0,132285.0,132285.0,132608.0,132608.0,467.0,310539.0,170.0,282.0,136.0,-0.0,4616.0,5972.0,322932.0,6036.0,324344.0,2865.0,1128.0,1657.0,330019.0
2006-06-01,35909.0,38265.0,14019.0,12038.0,15676.0,34651.0,432.0,1563.0,1983.0,5640.0,9310.0,9964.0,19274.0,2206.0,25854.0,40008.0,67407.0,70435.0,5828.0,81231.0,15731.0,19849.0,367.0,182385.0,15071.0,215003.0,142346.0,12360.0,6336.0,160718.0,6546.0,164130.0,1573.0,11592.0,175049.0,174832.0,1052.0,734.0,626.0,3165.0,2745.0,722.0,3791.0,1045.0,2714.0,1459.0,3906.0,3962.0,5575.0,1457.0,2612.0,4588.0,2547.0,6008.0,7297.0,10422.0,12679.0,18534.0,16534.0,369.0,16110.0,14999.0,13070.0,12629.0,719.0,16179.0,874.0,1638.0,10175.0,1710.0,1314.0,2483.0,2296.0,883.0,1617.0,4851.0,9455.0,4124.0,3844.0,463.0,242.0,28.0,421.0,4646.0,1388.0,11960.0,2510.0,29665.0,31899.0,51206.0,6855.0,86222.0,35806.0,18986.0,42188.0,128410.0,128410.0,128723.0,128723.0,432.0,309764.0,163.0,270.0,126.0,-5.0,4527.0,5823.0,322243.0,5988.0,323704.0,2843.0,1113.0,1660.0,329447.0
2006-06-02,36279.0,38056.0,13748.0,12296.0,15662.0,34398.0,429.0,1688.0,2054.0,5566.0,9350.0,9831.0,19181.0,2198.0,25577.0,39381.0,62427.0,65516.0,5705.0,76359.0,15006.0,19507.0,351.0,183591.0,14689.0,218753.0,142500.0,12333.0,6426.0,161274.0,6651.0,165095.0,1575.0,11747.0,176812.0,176795.0,1023.0,734.0,616.0,3219.0,2770.0,723.0,3810.0,1071.0,2782.0,1517.0,4066.0,4090.0,5550.0,1486.0,2576.0,4492.0,2512.0,6016.0,7392.0,10642.0,12853.0,18536.0,16546.0,358.0,16158.0,15048.0,13114.0,12611.0,699.0,16089.0,872.0,1649.0,10160.0,1822.0,1416.0,2529.0,2325.0,871.0,1563.0,4829.0,9427.0,4125.0,3844.0,451.0,235.0,27.0,381.0,4726.0,1428.0,11876.0,2396.0,29358.0,31487.0,50869.0,6843.0,84412.0,35703.0,18604.0,41230.0,125642.0,125642.0,125944.0,125944.0,407.0,308551.0,156.0,258.0,117.0,7.0,4422.0,5682.0,320717.0,5950.0,322186.0,2883.0,1076.0,1672.0,327884.0
2006-06-03,37815.0,37907.0,13772.0,12943.0,15633.0,35027.0,425.0,1635.0,2113.0,5596.0,9502.0,9702.0,19204.0,2182.0,25437.0,39864.0,60998.0,64011.0,5609.0,74350.0,14302.0,19170.0,336.0,180261.0,14297.0,214671.0,142500.0,12357.0,6454.0,161283.0,6698.0,165098.0,1560.0,11790.0,176888.0,176888.0,965.0,727.0,608.0,3236.0,2786.0,719.0,3829.0,1089.0,2806.0,1559.0,4155.0,4228.0,5591.0,1441.0,2854.0,4702.0,2581.0,5969.0,7556.0,11174.0,13402.0,18943.0,16735.0,343.0,16075.0,14948.0,13026.0,12573.0,678.0,16071.0,858.0,1648.0,10181.0,1908.0,1499.0,2584.0,2363.0,861.0,1516.0,4759.0,9399.0,4133.0,3836.0,440.0,230.0,26.0,345.0,4892.0,1469.0,11870.0,2287.0,29146.0,31179.0,51979.0,6841.0,84044.0,35317.0,18301.0,41190.0,125234.0,125234.0,125527.0,125527.0,393.0,308660.0,150.0,249.0,110.0,5.0,4268.0,5522.0,320602.0,5900.0,322049.0,2908.0,1045.0,1680.0,327675.0
2006-06-04,38434.0,37739.0,14011.0,12237.0,15932.0,34776.0,426.0,1557.0,2182.0,5629.0,9516.0,9601.0,19117.0,2104.0,25171.0,40432.0,61250.0,64303.0,5504.0,74384.0,13760.0,18797.0,322.0,179474.0,14002.0,212652.0,142500.0,12474.0,6471.0,161347.0,6707.0,165150.0,1571.0,11830.0,176956.0,176949.0,961.0,729.0,609.0,3292.0,2811.0,730.0,3863.0,1109.0,2816.0,1623.0,4185.0,4291.0,5657.0,1430.0,2858.0,4754.0,2619.0,6134.0,7844.0,11650.0,14049.0,19834.0,17189.0,332.0,16311.0,15105.0,12987.0,12467.0,657.0,15966.0,838.0,1654.0,10208.0,2007.0,1595.0,2647.0,2411.0,846.0,1470.0,4775.0,9371.0,4148.0,3842.0,429.0,226.0,24.0,320.0,5012.0,1519.0,11886.0,2219.0,29009.0,30953.0,54258.0,6856.0,85490.0,35362.0,17762.0,40802.0,126291.0,126291.0,126573.0,126573.0,377.0,308573.0,144.0,241.0,106.0,2.0,4114.0,5331.0,320162.0,5845.0,321608.0,2920.0,1031.0,1678.0,327237.0
2006-06-05,39234.0,37443.0,14057.0,11911.0,16221.0,34345.0,432.0,1500.0,2240.0,5606.0,9490.0,9643.0,19134.0,2019.0,24904.0,39714.0,61097.0,64140.0,5391.0,74128.0,12946.0,18405.0,313.0,179899.0,13743.0,212287.0,142500.0,12508.0,6525.0,161500.0,6794.0,165333.0,1599.0,11992.0,177281.0,177266.0,933.0,726.0,608.0,3358.0,2834.0,744.0,3906.0,1103.0,2847.0,1699.0,4266.0,4390.0,5717.0,1484.0,2773.0,4667.0,2752.0,6224.0,8082.0,12169.0,14704.0,20624.0,17624.0,320.0,16846.0,15615.0,13367.0,12655.0,637.0,16036.0,818.0,1677.0,10313.0,2159.0,1734.0,2703.0,2461.0,847.0,1431.0,4902.0,9341.0,4164.0,3878.0,422.0,223.0,23.0,306.0,5322.0,1576.0,11941.0,2164.0,28960.0,30828.0,56159.0,6936.0,87301.0,37500.0,17386.0,42793.0,130095.0,130095.0,130366.0,130366.0,361.0,311721.0,138.0,233.0,103.0,1.0,4029.0,5188.0,322566.0,5793.0,323908.0,2933.0,1050.0,1675.0,329287.0
2006-06-06,40705.0,37074.0,13978.0,11576.0,16264.0,34025.0,440.0,1460.0,2284.0,5553.0,9434.0,9783.0,19217.0,1950.0,24754.0,39728.0,60224.0,63275.0,5275.0,73126.0,12248.0,17112.0,305.0,179830.0,13319.0,210671.0,142500.0,12436.0,6541.0,161539.0,6775.0,165388.0,1592.0,12129.0,177506.0,177501.0,888.0,713.0,599.0,3340.0,2841.0,741.0,3922.0,1119.0,2852.0,1686.0,4281.0,4475.0,5797.0,1479.0,2542.0,4452.0,2814.0,6236.0,8310.0,12794.0,15539.0,21459.0,18062.0,315.0,17346.0,16109.0,13874.0,13122.0,621.0,16475.0,799.0,1707.0,10418.0,2359.0,1915.0,2768.0,2527.0,850.0,1397.0,5037.0,9340.0,4180.0,3917.0,416.0,220.0,22.0,299.0,5544.0,1622.0,12138.0,2163.0,29135.0,30893.0,58841.0,7217.0,89592.0,38921.0,17185.0,44334.0,133926.0,133926.0,134188.0,134188.0,366.0,316011.0,133.0,227.0,100.0,1.0,3954.0,5079.0,326709.0,5779.0,328081.0,2917.0,1101.0,1671.0,333448.0
2006-06-07,41211.0,36763.0,13985.0,11317.0,16323.0,33723.0,457.0,1468.0,2330.0,5543.0,9451.0,9978.0,19429.0,1918.0,24843.0,39569.0,60036.0,63075.0,5175.0,72832.0,11962.0,13695.0,296.0,179427.0,12867.0,206375.0,142500.0,12320.0,6466.0,161396.0,6728.0,165237.0,1572.0,12179.0,177438.0,177445.0,851.0,710.0,602.0,3280.0,2856.0,732.0,3935.0,1120.0,2796.0,1656.0,4190.0,4435.0,5848.0,1412.0,2586.0,4440.0,2920.0,6161.0,8404.0,13302.0,16307.0,22293.0,18482.0,309.0,17796.0,16573.0,14388.0,13628.0,610.0,17005.0,779.0,1751.0,10541.0,2522.0,2069.0,2787.0,2564.0,852.0,1362.0,5049.0,9325.0,4195.0,3945.0,409.0,217.0,21.0,292.0,5802.0,1643.0,12220.0,2165.0,29439.0,31158.0,61603.0,7681.0,92658.0,39159.0,16971.0,44892.0,137550.0,137550.0,137804.0,137804.0,374.0,320013.0,129.0,225.0,100.0,0.0,3891.0,5008.0,330681.0,5724.0,332063.0,2884.0,1178.0,1657.0,337508.0
2006-06-08,42137.0,36604.0,13913.0,10855.0,15897.0,33193.0,478.0,1490.0,2342.0,5497.0,9449.0,10107.0,19556.0,1824.0,24985.0,39172.0,59934.0,62920.0,5056.0,72510.0,11749.0,13393.0,282.0,179312.0,12389.0,205447.0,142500.0,12157.0,6357.0,161173.0,6655.0,164995.0,1540.0,12101.0,177148.0,177164.0,798.0,667.0,583.0,3112.0,2851.0,704.0,3910.0,1092.0,2689.0,1623.0,4018.0,4273.0,5797.0,1453.0,2482.0,4389.0,2830.0,6182.0,8441.0,13463.0,16711.0,22795.0,18897.0,307.0,18194.0,16957.0,14784.0,14068.0,597.0,17497.0,759.0,1800.0,10640.0,2622.0,2175.0,2767.0,2555.0,820.0,1332.0,5053.0,9309.0,4211.0,3962.0,400.0,215.0,20.0,276.0,5978.0,1641.0,12166.0,2161.0,29564.0,31280.0,63517.0,7932.0,95377.0,37560.0,16420.0,43490.0,138867.0,138867.0,139113.0,139113.0,365.0,322362.0,125.0,219.0,95.0,0.0,3767.0,4919.0,333392.0,5631.0,334804.0,2811.0,1148.0,1628.0,340383.0
