, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-14, 32098, 17841, 9453, 6575, 9631, 21473, 230, 846, 1150, 2948, 5144, 5510, 10653, 298, 13990, 24818, 34337, 37162, 4439, 42544, 2647, 1696, 2456, 128, 127415, 7574, 137924, 99999, 5724, 3481, 109353, 3618, 112545, 640, 2925, 115540, 115561, 64, 26, 210, 353, 34, 2412, 191, 560, 296, 700, 432, 1472, 457, 1030, 1680, 1539, 1819, 3578, 9874, 11896, 15407, 15918, 47, 11103, 9565, 7077, 6890, 51, 9487, 0, 152, 6124, 523, 460, 791, 557, 104, 160, 1060, 4076, 1617, 1444, 8, 66, 0, 143, 973, 236, 2807, 214, 10926, , 18218, 1416, 33173, 14064, 5079, 19482, 52920, 52920, 53025, 53025, 126, 171074, 56, 120, 14, 127, 224, 446, 178131, 4560, 178926, 1007, 415, 678, 178176
2015-06-15, 31080, 17753, 9328, 6282, 9184, 21092, 216, 821, 1116, 2897, 5064, 5352, 10416, 284, 13680, 24614, 33970, 36730, 4414, 41989, 2581, 1620, 2376, 124, 125082, 7541, 135722, 99999, 5560, 3308, 109036, 3355, 112189, 589, 2734, 114999, 115023, 61, 24, 206, 319, 33, 2409, 177, 544, 302, 683, 416, 1468, 457, 964, 1584, 1477, 1675, 3449, 9688, 11633, 14999, 15897, 45, 10930, 9382, 6897, 6706, 47, 9342, 0, 148, 6100, 507, 451, 762, 524, 100, 158, 995, 4067, 1617, 1440, 8, 64, 0, 143, 890, 226, 2794, 207, 10838, , 17518, 1376, 32363, 13666, 5035, 19121, 51746, 51746, 51843, 51843, 120, 169420, 56, 118, 12, 136, 216, 430, 176440, 4555, 177278, 1008, 419, 674, 176503
2015-06-16, 29799, 17639, 8939, 6010, 8639, 20428, 202, 777, 1070, 2830, 4918, 5126, 10043, 275, 13232, 24009, 34426, 37176, 4343, 41615, 2562, 1592, 2330, 118, 122854, 7389, 133156, 99999, 5360, 3124, 108687, 3104, 111802, 550, 2564, 114438, 114460, 58, 21, 208, 290, 32, 2404, 167, 532, 306, 669, 402, 1457, 457, 905, 1480, 1411, 1492, 3308, 9618, 11456, 14664, 15872, 44, 10715, 9158, 6682, 6490, 39, 9162, 0, 142, 6076, 490, 440, 733, 487, 95, 141, 933, 4046, 1617, 1440, 7, 63, 0, 143, 824, 216, 2772, 201, 10772, , 16733, 1336, 31572, 12608, 4762, 17935, 49755, 49755, 49850, 49850, 118, 167309, 56, 115, 11, 148, 210, 422, 174439, 4550, 175354, 1010, 422, 670, 174594
2015-06-17, 29032, 17506, 8758, 5916, 8348, 20107, 195, 732, 1019, 2760, 4741, 4865, 9606, 264, 12653, 23312, 36987, 39964, 4172, 42028, 2492, 1550, 2305, 117, 123004, 7141, 132332, 99999, 5116, 2950, 108300, 2972, 111389, 516, 2433, 113893, 113916, 60, 22, 212, 266, 32, 2401, 161, 525, 314, 662, 387, 1446, 458, 858, 1438, 1358, 1344, 3167, 9518, 11336, 14455, 15843, 42, 10493, 8934, 6438, 6244, 35, 8926, 0, 135, 6044, 472, 428, 706, 457, 90, 129, 870, 4027, 1618, 1440, 8, 60, 0, 144, 803, 208, 2715, 201, 10714, , 16002, 1297, 30730, 11587, 4596, 16680, 47641, 47641, 47729, 47729, 112, 164561, 55, 112, 10, 150, 204, 411, 171587, 4540, 172522, 1007, 419, 667, 171848
2015-06-18, 28670, 17400, 8620, 5772, 8078, 19802, 196, 723, 986, 2704, 4610, 4758, 9368, 259, 12174, 22933, 36862, 39876, 3994, 42449, 2401, 1462, 2212, 115, 123873, 6943, 133114, 99999, 4883, 2825, 107919, 3004, 110984, 493, 2354, 113394, 113413, 58, 22, 217, 248, 31, 2408, 156, 519, 315, 658, 387, 1439, 458, 798, 1354, 1320, 1232, 3028, 9286, 11083, 14170, 15820, 42, 10321, 8764, 6234, 6030, 32, 8655, 0, 126, 6010, 456, 418, 679, 425, 85, 130, 814, 4006, 1621, 1433, 8, 59, 0, 144, 718, 199, 2661, 197, 10632, , 15356, 1262, 30005, 10767, 4435, 15668, 45885, 45885, 45970, 45970, 105, 162088, 56, 109, 8, 144, 197, 398, 168847, 4526, 169743, 1008, 419, 663, 169116
2015-06-19, 28957, 17292, 8380, 5594, 7714, 19443, 184, 702, 948, 2645, 4500, 4668, 9168, 246, 11855, 22547, 36433, 39452, 3817, 42891, 2326, 1386, 2136, 109, 122479, 6780, 131948, 99999, 4720, 2727, 107602, 2922, 110644, 466, 2287, 112985, 113002, 54, 19, 220, 220, 30, 2407, 146, 513, 314, 654, 380, 1436, 458, 741, 1245, 1280, 1092, 2893, 9045, 10806, 13794, 15794, 40, 10168, 8622, 6074, 5866, 32, 8417, 0, 118, 5982, 442, 409, 652, 391, 80, 129, 757, 3985, 1624, 1425, 8, 58, 0, 144, 644, 190, 2577, 193, 10527, , 14701, 1226, 29316, 10045, 4140, 14659, 44170, 44170, 44252, 44252, 98, 159909, 54, 106, 7, 140, 193, 384, 166432, 4517, 167298, 1012, 430, 659, 166723
2015-06-20, 28186, 17165, 7938, 5410, 7305, 18795, 171, 661, 899, 2579, 4350, 4455, 8805, 238, 11424, 21846, 35621, 38610, 3641, 41809, 2257, 1324, 2067, 104, 120739, 6509, 129804, 99999, 4559, 2587, 107314, 2712, 110326, 434, 2186, 112568, 112586, 52, 18, 223, 200, 29, 2408, 136, 507, 317, 650, 371, 1434, 458, 674, 1128, 1228, 931, 2780, 8868, 10582, 13451, 15768, 38, 9985, 8451, 5906, 5701, 31, 8210, 0, 112, 5958, 428, 401, 628, 360, 76, 126, 711, 3965, 1626, 1414, 8, 56, 0, 144, 625, 183, 2482, 193, 10392, , 14034, 1194, 28596, 9362, 3796, 13608, 42382, 42382, 42456, 42456, 88, 157714, 54, 102, 5, 134, 186, 368, 164040, 4510, 164892, 1013, 433, 656, 164376
2015-06-21, 27412, 16794, 7626, 5267, 6907, 18307, 164, 634, 856, 2509, 4196, 4257, 8452, 231, 10911, 21080, 34423, 37349, 3466, 40335, 2190, 1261, 1998, 102, 121760, 6215, 129686, 99999, 4330, 2446, 106997, 2657, 109987, 412, 2098, 112140, 112158, 52, 18, 226, 186, 28, 2418, 128, 502, 316, 648, 379, 1433, 458, 652, 1085, 1189, 788, 2671, 8760, 10464, 13218, 15742, 37, 9788, 8263, 5713, 5512, 31, 7999, 0, 107, 5934, 414, 392, 608, 337, 73, 124, 677, 3946, 1628, 1408, 8, 54, 0, 144, 611, 176, 2406, 194, 10270, , 13443, 1161, 27540, 8841, 3508, 12768, 40723, 40723, 40796, 40796, 79, 155591, 53, 99, 4, 130, 182, 353, 161676, 4503, 162502, 1014, 432, 653, 162017
2015-06-22, 27027, 14936, 7348, 5109, 6554, 17857, 159, 612, 809, 2454, 4066, 4136, 8201, 226, 10493, 20480, 33198, 36052, 3292, 38791, 2128, 1200, 1932, 102, 120670, 6012, 129309, 99999, 4106, 2340, 106654, 2617, 109624, 394, 2046, 111720, 111737, 52, 18, 230, 174, 29, 2424, 120, 498, 319, 648, 388, 1439, 458, 624, 1047, 1170, 714, 2619, 8682, 10360, 13056, 15717, 36, 9627, 8102, 5523, 5322, 31, 7776, 0, 100, 5908, 400, 383, 589, 320, 69, 111, 642, 3927, 1630, 1410, 8, 54, 0, 144, 569, 170, 2352, 192, 10192, , 12944, 1130, 25425, 8281, 3322, 12008, 38839, 38839, 38906, 38906, 76, 153305, 53, 96, 2, 127, 179, 344, 159238, 4494, 160056, 1010, 424, 649, 159082
2015-06-23, 26942, 14849, 7363, 5024, 6288, 17736, 154, 594, 766, 2394, 3936, 3990, 7926, 222, 10142, 20007, 32222, 35024, 3121, 37494, 2072, 1142, 1875, 100, 117517, 5914, 126127, 99999, 3918, 2259, 106356, 2508, 109304, 374, 1991, 111346, 111362, 52, 18, 234, 164, 28, 2434, 115, 494, 316, 648, 405, 1451, 458, 563, 969, 1136, 648, 2502, 8538, 10144, 12791, 15694, 34, 9524, 8002, 5387, 5177, 31, 7564, 0, 94, 5884, 384, 371, 564, 297, 64, 106, 600, 3906, 1633, 1409, 8, 53, 0, 144, 512, 162, 2283, 190, 10114, , 12472, 1098, 24807, 7826, 3186, 11388, 37590, 37590, 37654, 37654, 68, 151373, 52, 92, 1, 124, 174, 334, 156994, 4479, 157761, 1008, 424, 646, 156073
2015-06-24, 26859, 14764, 7168, 4818, 5893, 17405, 144, 575, 728, 2321, 3797, 3769, 7566, 220, 9746, 19771, 31410, 34171, 2990, 36429, 2018, 1094, 1821, 100, 115454, 5737, 123572, 99999, 3755, 2144, 106065, 2300, 108983, 351, 1904, 110941, 110958, 50, 17, 238, 154, 27, 2440, 108, 490, 310, 647, 415, 1467, 458, 504, 870, 1090, 553, 2338, 8352, 9874, 12438, 15672, 34, 9414, 7905, 5283, 5070, 31, 7402, 0, 90, 5860, 371, 362, 543, 271, 60, 104, 572, 3889, 1636, 1405, 7, 50, 0, 144, 526, 157, 2200, 192, 10012, , 11993, 1071, 24175, 7376, 3045, 10804, 36367, 36367, 36429, 36429, 60, 149785, 52, 89, 0, 124, 169, 322, 155192, 4470, 155933, 1000, 416, 642, 154212
2015-06-25, 26700, 14690, 6820, 4692, 5800, 16925, 140, 559, 707, 2244, 3670, 3582, 7252, 218, 9304, 19260, 30709, 33440, 2862, 35480, 1966, 1044, 1765, 102, 113980, 5588, 121813, 99999, 3595, 2027, 105787, 2130, 108674, 333, 1823, 110546, 110562, 50, 17, 242, 147, 27, 2446, 101, 488, 317, 648, 418, 1484, 458, 472, 831, 1060, 512, 2220, 8214, 9694, 12153, 15651, 33, 9298, 7793, 5159, 4947, 32, 7266, 0, 85, 5837, 361, 356, 527, 254, 58, 113, 548, 3871, 1638, 1406, 8, 49, 0, 144, 526, 152, 2138, 196, 9925, , 11542, 1043, 23553, 7040, 3113, 10430, 35356, 35356, 35412, 35412, 53, 148204, 52, 86, 0, 123, 162, 312, 153392, 4464, 154112, 993, 424, 640, 152409
2015-06-26, 26122, 14617, 6522, 4500, 5587, 16432, 134, 547, 680, 2186, 3568, 3478, 7046, 206, 8978, 18733, 29806, 32487, 2731, 34188, 1919, 997, 1713, 96, 111922, 5430, 119730, 99999, 3427, 1915, 105514, 2039, 108379, 318, 1760, 110184, 110199, 48, 16, 246, 139, 26, 2448, 96, 483, 316, 647, 417, 1496, 458, 442, 792, 1034, 520, 2138, 8121, 9586, 11980, 15632, 32, 9241, 7737, 5066, 4827, 32, 7105, 0, 80, 5814, 350, 349, 510, 232, 57, 120, 527, 3852, 1640, 1402, 8, 46, 0, 144, 540, 147, 2086, 198, 9855, , 11123, 1014, 22977, 6918, 3031, 10263, 34596, 34596, 34649, 34649, 46, 147016, 52, 83, 0, 121, 160, 297, 151943, 4456, 152628, 996, 423, 637, 150932
2015-06-27, 25077, 14552, 6105, 4330, 5230, 15836, 127, 528, 650, 2109, 3444, 3354, 6798, 200, 8687, 18072, 28909, 31539, 2606, 33054, 1870, 946, 1664, 93, 109586, 5199, 117129, 99999, 3234, 1817, 105243, 2020, 108092, 306, 1706, 109842, 109856, 47, 14, 250, 134, 26, 2454, 90, 480, 314, 648, 426, 1504, 458, 410, 746, 1008, 522, 2060, 8014, 9447, 11795, 15614, 31, 9220, 7722, 5025, 4772, 32, 6974, 0, 78, 5791, 344, 346, 500, 224, 55, 125, 516, 3833, 1642, 1398, 8, 45, 0, 144, 485, 142, 2029, 197, 9777, , 10722, 988, 22437, 6534, 2856, 9767, 33555, 33555, 33605, 33605, 38, 145766, 52, 80, 0, 124, 153, 285, 150528, 4449, 151202, 995, 422, 634, 149555
2015-06-28, 24686, 14502, 5830, 4211, 5020, 15409, 122, 512, 623, 2025, 3311, 3198, 6510, 198, 8357, 17392, 27938, 30508, 2478, 31880, 1818, 899, 1612, 94, 107284, 5060, 114625, 99999, 3027, 1731, 104961, 2002, 107798, 296, 1656, 109499, 109514, 47, 14, 254, 128, 25, 2459, 86, 476, 310, 648, 438, 1515, 458, 362, 690, 983, 521, 1962, 7892, 9280, 11575, 15598, 30, 9192, 7703, 4997, 4746, 32, 6904, 0, 73, 5769, 330, 335, 480, 211, 51, 127, 487, 3813, 1644, 1404, 8, 43, 0, 144, 486, 136, 1974, 198, 9717, , 10352, 962, 21916, 6152, 2696, 9189, 32446, 32446, 32490, 32490, 31, 144304, 51, 78, 0, 129, 150, 274, 148888, 4442, 149550, 988, 410, 630, 147928
2015-06-29, 24453, 14449, 5586, 4021, 4828, 14966, 116, 502, 603, 1940, 3186, 3072, 6258, 196, 8022, 16895, 26968, 29475, 2351, 30697, 1773, 852, 1560, 91, 105068, 4971, 112246, 99999, 2881, 1651, 104681, 1946, 107504, 286, 1608, 109154, 109168, 47, 15, 258, 125, 25, 2468, 82, 472, 313, 649, 450, 1528, 458, 304, 616, 957, 520, 1851, 7754, 9088, 11340, 15583, 28, 9165, 7685, 4967, 4719, 32, 6842, 0, 68, 5745, 318, 328, 464, 194, 49, 117, 465, 3794, 1647, 1399, 8, 42, 0, 144, 470, 132, 1904, 198, 9647, , 10010, 944, 21452, 5963, 2558, 8812, 31597, 31597, 31639, 31639, 26, 142975, 51, 75, 0, 133, 147, 263, 147324, 4428, 147952, 981, 406, 627, 146319
2015-06-30, 24234, 14409, 5488, 3952, 4717, 14757, 110, 491, 582, 1864, 3074, 2974, 6048, 190, 7743, 16412, 26143, 28600, 2224, 29622, 1728, 803, 1513, 88, 103032, 4958, 110099, 99999, 2757, 1578, 104466, 1894, 107272, 278, 1563, 108868, 108879, 46, 14, 261, 121, 25, 2475, 79, 464, 302, 641, 457, 1543, 459, 252, 544, 934, 517, 1736, 7606, 8861, 11060, 15534, 26, 9137, 7665, 4937, 4692, 32, 6780, 0, 63, 5722, 309, 321, 448, 177, 47, 105, 448, 3775, 1650, 1398, 8, 41, 0, 144, 422, 128, 1830, 196, 9549, , 9681, 921, 20983, 5772, 2436, 8513, 30824, 30824, 30860, 30860, 18, 141872, 50, 72, 0, 132, 141, 252, 146001, 4417, 146598, 972, 405, 624, 144888
2015-07-01, 24155, 14366, 5342, 3761, 4407, 14446, 101, 473, 552, 1792, 2956, 2812, 5768, 185, 7474, 16076, 25379, 27788, 2099, 28602, 1687, 1096, 1536, 87, 112920, 4976, 112903, 98749, 2555, 1509, 103369, 1832, 106468, 270, 1519, 108287, 108353, 46, 14, 264, 118, 24, 2476, 76, 455, 307, 633, 452, 1554, 458, 202, 482, 914, 518, 1634, 7464, 8654, 10784, 15384, 25, 9048, 7598, 4890, 4654, 32, 6713, 0, 58, 5698, 297, 312, 432, 158, 44, 97, 426, 3755, 1649, 1404, 7, 40, 0, 144, 396, 122, 1760, 198, 9465, , 9375, 898, 20592, 5461, 2369, 8156, 30049, 30049, 30081, 30081, 11, 140796, 51, 69, 0, 129, 139, 237, 144722, 4410, 145300, 970, 411, 622, 142153
2015-07-02, 23392, 14331, 5171, 3714, 4182, 14188, 92, 448, 532, 1721, 2838, 2560, 5398, 180, 7098, 15641, 24687, 27056, 1974, 27730, 1646, 1953, 2529, 86, 144484, 4975, 148706, 97187, 2328, 1445, 100745, 1775, 103198, 262, 1478, 104526, 104550, 45, 14, 265, 114, 24, 2476, 74, 446, 313, 624, 436, 1556, 459, 158, 423, 895, 519, 1541, 7331, 8479, 10552, 15223, 24, 8885, 7448, 4764, 4544, 31, 6615, 0, 55, 5676, 290, 306, 421, 142, 43, 104, 419, 3737, 1629, 1394, 9, 38, 0, 144, 394, 120, 1700, 200, 9387, , 9085, 873, 23086, 5091, 2295, 7719, 31019, 31019, 31064, 31064, 7, 138754, 50, 66, 0, 126, 134, 227, 142772, 4402, 143392, 978, 416, 619, 138230
2015-07-03, 22659, 14295, 5046, 3628, 3956, 14310, 86, 431, 514, 1655, 2728, 2341, 5069, 177, 6703, 15443, 23867, 26182, 1845, 26660, 1606, 1914, 2612, 84, 141768, 4898, 150388, 96142, 2121, 1385, 100500, 1753, 104004, 256, 1437, 106334, 106538, 43, 12, 266, 112, 23, 2471, 72, 437, 312, 616, 411, 1549, 458, 116, 365, 881, 518, 1467, 7206, 8324, 10349, 15065, 23, 8716, 7288, 4596, 4382, 32, 6446, 0, 50, 5654, 280, 298, 408, 126, 41, 111, 398, 3717, 1604, 1366, 8, 37, 0, 144, 388, 115, 1642, 202, 9302, , 8810, 856, 22928, 4784, 2228, 7316, 30340, 30340, 30371, 30371, 7, 138521, 50, 64, 0, 121, 130, 217, 141505, 4395, 141942, 981, 410, 616, 139575
2015-07-04, 22490, 14260, 4859, 3502, 3817, 14154, 80, 415, 498, 1594, 2630, 2160, 4790, 175, 6362, 15312, 23298, 25579, 1722, 25766, 1569, 1885, 2578, 82, 138018, 4659, 145914, 89302, 1941, 1329, 93047, 1750, 96127, 249, 1397, 98058, 98274, 42, 12, 268, 109, 22, 2467, 70, 428, 318, 607, 384, 1534, 460, 85, 337, 875, 522, 1415, 7111, 8203, 10191, 14906, 24, 8546, 7126, 4425, 4214, 32, 6248, 0, 46, 5630, 272, 293, 398, 113, 40, 105, 389, 3697, 1579, 1327, 8, 36, 0, 144, 380, 112, 1581, 203, 9187, , 8551, 841, 22519, 4537, 2148, 6980, 29594, 29594, 29616, 29616, 7, 134654, 49, 60, 0, 112, 128, 204, 139108, 4382, 139866, 984, 410, 613, 139139
2015-07-05, 21752, 14234, 4660, 3389, 3742, 14137, 72, 396, 487, 1536, 2538, 2008, 4546, 172, 6062, 15241, 22838, 25096, 1593, 25002, 1533, 1850, 2541, 82, 136568, 4375, 143885, 89636, 1784, 1274, 92268, 1686, 94576, 242, 1361, 95662, 95644, 42, 12, 270, 108, 22, 2469, 68, 419, 324, 598, 371, 1512, 458, 49, 276, 865, 525, 1369, 7004, 8071, 10028, 14749, 22, 8381, 6969, 4255, 4046, 32, 6031, 0, 45, 5610, 264, 287, 385, 100, 39, 98, 376, 3679, 1554, 1290, 8, 35, 0, 144, 362, 108, 1522, 206, 9060, , 8312, 818, 22106, 4330, 2063, 6674, 28859, 28859, 28874, 28874, 6, 127728, 49, 56, 0, 106, 128, 192, 131384, 4370, 132058, 988, 414, 610, 132960
2015-07-06, 21702, 14212, 4544, 3337, 3630, 13928, 63, 374, 471, 1482, 2445, 1885, 4330, 169, 5798, 15014, 22431, 24672, 1475, 24654, 1498, 1820, 2507, 80, 135267, 4187, 142362, 131610, 1641, 1223, 131926, 1651, 131269, 236, 1325, 127153, 125312, 43, 12, 272, 106, 22, 2483, 67, 411, 322, 590, 382, 1500, 458, 32, 223, 853, 520, 1310, 6868, 7910, 9828, 14592, 19, 8216, 6812, 4088, 3882, 32, 5816, 0, 41, 5590, 256, 280, 374, 88, 37, 92, 360, 3659, 1530, 1262, 7, 33, 0, 144, 336, 104, 1462, 205, 8946, , 8083, 801, 21699, 4147, 1999, 6413, 28182, 28182, 28192, 28192, 7, 132850, 49, 54, 0, 108, 122, 182, 132934, 4363, 132922, 986, 407, 608, 136907
2015-07-07, 21910, 14184, 4477, 3218, 3452, 13787, 62, 361, 461, 1428, 2360, 1758, 4117, 164, 5548, 14806, 21971, 24188, 1431, 24287, 1464, 1794, 2478, 81, 134141, 4053, 141025, 133986, 1516, 1175, 136910, 1549, 139772, 230, 1290, 141236, 141256, 41, 11, 276, 104, 21, 2484, 66, 402, 309, 581, 379, 1502, 458, 32, 231, 846, 520, 1251, 6737, 7754, 9630, 14436, 19, 8044, 6649, 3917, 3715, 32, 5624, 0, 36, 5566, 247, 274, 362, 74, 35, 84, 352, 3639, 1505, 1241, 8, 32, 0, 144, 337, 101, 1408, 205, 8850, , 7872, 781, 21312, 3987, 1962, 6205, 27589, 27589, 27599, 27599, 7, 164720, 49, 52, 0, 107, 118, 170, 163261, 4356, 162461, 967, 392, 605, 167526
2015-07-08, 21474, 14160, 4215, 3027, 3203, 13342, 56, 352, 446, 1379, 2281, 1658, 3938, 159, 5318, 14484, 21486, 23676, 1404, 23696, 1431, 1762, 2444, 79, 132666, 3866, 139452, 132476, 1403, 1130, 135259, 1491, 138144, 224, 1258, 139630, 139703, 40, 10, 282, 103, 20, 2480, 64, 394, 318, 574, 354, 1502, 459, 31, 259, 842, 530, 1203, 6620, 7609, 9451, 14281, 17, 7879, 6492, 3747, 3546, 32, 5435, 0, 34, 5544, 240, 268, 351, 65, 33, 77, 341, 3620, 1480, 1208, 8, 30, 0, 144, 313, 98, 1353, 205, 8754, , 7667, 765, 20964, 3840, 1893, 5990, 27020, 27020, 27024, 27024, 7, 169500, 48, 48, 0, 100, 117, 159, 172043, 4349, 172443, 965, 394, 602, 179849
2015-07-09, 20574, 14138, 3966, 2887, 2984, 12888, 45, 334, 431, 1333, 2204, 1560, 3765, 156, 5114, 13978, 20910, 23064, 1380, 23108, 1399, 1736, 2411, 76, 131060, 3657, 137572, 130601, 1300, 1089, 133241, 1494, 136136, 218, 1226, 137622, 137709, 40, 11, 287, 102, 20, 2484, 64, 386, 328, 566, 338, 1492, 459, 31, 262, 840, 532, 1161, 6496, 7465, 9276, 14125, 16, 7722, 6343, 3584, 3386, 32, 5229, 0, 31, 5524, 233, 262, 341, 50, 32, 70, 331, 3601, 1455, 1172, 8, 28, 0, 144, 309, 94, 1301, 208, 8637, , 7469, 753, 20620, 3706, 1826, 5781, 26461, 26461, 26461, 26461, 7, 167206, 48, 46, 0, 90, 110, 149, 169708, 4342, 170174, 974, 402, 600, 177807
2015-07-10, 20084, 14120, 3817, 2791, 2838, 12462, 36, 312, 421, 1290, 2128, 1476, 3604, 159, 4921, 13469, 20215, 22317, 1356, 22433, 1367, 1704, 2380, 77, 129759, 3429, 135942, 128931, 1206, 1053, 131412, 1487, 134275, 213, 1195, 135694, 135770, 39, 10, 292, 101, 20, 2493, 63, 378, 337, 558, 338, 1483, 459, 33, 270, 840, 529, 1123, 6371, 7322, 9093, 13972, 16, 7558, 6188, 3420, 3226, 32, 5025, 0, 28, 5503, 228, 258, 333, 38, 32, 74, 330, 3584, 1430, 1140, 8, 26, 0, 144, 317, 92, 1254, 212, 8531, , 7292, 738, 20272, 3573, 1814, 5618, 25943, 25943, 25943, 25943, 7, 164630, 48, 44, 0, 90, 108, 136, 166932, 4334, 167386, 984, 409, 597, 174906
2015-07-11, 20198, 14106, 3769, 2781, 2834, 12352, 33, 304, 417, 1249, 2062, 1415, 3477, 153, 4739, 13107, 19546, 21599, 1330, 21732, 1338, 1683, 2352, 76, 128738, 3221, 134628, 127580, 1124, 1016, 129908, 1454, 132738, 208, 1166, 134086, 134147, 39, 9, 297, 100, 19, 2500, 62, 369, 326, 550, 338, 1479, 459, 34, 313, 841, 531, 1095, 6274, 7206, 8948, 13817, 16, 7390, 6028, 3253, 3062, 32, 4843, 0, 26, 5482, 223, 256, 327, 37, 31, 88, 322, 3565, 1405, 1119, 8, 25, 0, 144, 306, 89, 1208, 213, 8449, , 7124, 719, 19951, 3458, 1780, 5474, 25477, 25477, 25477, 25477, 6, 162324, 47, 41, 0, 91, 106, 125, 164372, 4327, 164792, 978, 394, 595, 172035
