, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-07,38405.0,30494.0,9679.0,8771.0,13965.0,24114.0,633.0,1973.0,2664.0,7844.0,12630.0,10861.0,23491.0,978.0,27338.0,28485.0,46674.0,49357.0,4268.0,56848.0,10032.0,11396.0,276.0,146053.0,10427.0,168322.0,130000.0,9102.0,4614.0,144040.0,4192.0,146345.0,1430.0,9714.0,156168.0,156203.0,696.0,599.0,547.0,2204.0,2744.0,641.0,3618.0,970.0,2457.0,1335.0,3485.0,3301.0,4842.0,806.0,1514.0,3040.0,2134.0,4066.0,6106.0,13527.0,16124.0,21352.0,14884.0,231.0,12526.0,11375.0,9497.0,9053.0,100.0,11933.0,4660.0,1513.0,13180.0,1541.0,1264.0,1549.0,1301.0,165.0,403.0,2476.0,6024.0,1808.0,1534.0,41.0,78.0,0.0,1.0,2997.0,1044.0,6280.0,834.0,22471.0,23554.0,45327.0,9024.0,81369.0,37572.0,14522.0,52939.0,134308.0,134308.0,135032.0,135032.0,585.0,297027.0,246.0,382.0,87.0,167.0,1895.0,2637.0,306264.0,5262.0,307321.0,2352.0,1198.0,1145.0,312106.0
2009-06-08,38908.0,29971.0,9668.0,8489.0,13478.0,23795.0,634.0,1979.0,2586.0,7188.0,11911.0,10748.0,22659.0,934.0,26582.0,28205.0,45761.0,48376.0,4151.0,55718.0,9930.0,11274.0,264.0,145180.0,10087.0,166982.0,130000.0,8819.0,4138.0,143258.0,4079.0,145501.0,1369.0,9501.0,155137.0,155182.0,658.0,563.0,530.0,2062.0,2736.0,612.0,3592.0,931.0,2338.0,1266.0,3257.0,3087.0,4700.0,810.0,1463.0,3009.0,2104.0,4019.0,6035.0,13667.0,16290.0,21488.0,14787.0,214.0,12314.0,11148.0,9261.0,8815.0,95.0,11711.0,4470.0,1515.0,12980.0,1562.0,1295.0,1510.0,1267.0,156.0,426.0,2507.0,6040.0,1778.0,1506.0,37.0,77.0,0.0,1.0,2979.0,1034.0,6304.0,814.0,22299.0,23392.0,45616.0,9310.0,81788.0,35868.0,14061.0,51063.0,132850.0,132850.0,133557.0,133557.0,572.0,295590.0,246.0,393.0,83.0,120.0,1797.0,2548.0,305012.0,5166.0,306072.0,2261.0,1183.0,1121.0,310900.0
2009-06-09,38629.0,24589.0,9634.0,9163.0,12934.0,24315.0,619.0,1929.0,2470.0,6623.0,11213.0,10543.0,21757.0,855.0,25580.0,28132.0,44456.0,47033.0,4014.0,54248.0,9637.0,11111.0,255.0,143936.0,9602.0,165199.0,130000.0,8522.0,4264.0,142969.0,3950.0,145094.0,1303.0,9178.0,154336.0,154359.0,627.0,536.0,518.0,2012.0,2729.0,593.0,3550.0,909.0,2235.0,1261.0,3044.0,2787.0,4459.0,784.0,1419.0,2939.0,2002.0,3937.0,5930.0,13767.0,16414.0,21531.0,14668.0,200.0,12088.0,10908.0,9005.0,8562.0,87.0,11493.0,4279.0,1483.0,12757.0,1531.0,1283.0,1469.0,1219.0,152.0,396.0,2394.0,6050.0,1749.0,1480.0,32.0,77.0,0.0,1.0,2733.0,998.0,6226.0,763.0,22051.0,23161.0,44803.0,9303.0,81456.0,34674.0,13688.0,49264.0,130720.0,130720.0,131409.0,131409.0,537.0,292303.0,221.0,366.0,79.0,90.0,1682.0,2439.0,301712.0,5100.0,302807.0,2169.0,1161.0,1094.0,307606.0
2009-06-10,37798.0,24016.0,9447.0,8698.0,12523.0,23901.0,627.0,1890.0,2358.0,6832.0,11257.0,10541.0,21797.0,810.0,24785.0,28440.0,43396.0,45875.0,3917.0,52766.0,9334.0,10763.0,243.0,142073.0,9161.0,162694.0,130000.0,8291.0,4799.0,143158.0,3865.0,145188.0,1247.0,8883.0,154076.0,154079.0,625.0,534.0,519.0,2029.0,2755.0,584.0,3534.0,906.0,2204.0,1271.0,2989.0,2632.0,4176.0,753.0,1343.0,2850.0,1926.0,3779.0,5813.0,13564.0,16224.0,21410.0,14573.0,187.0,11768.0,10577.0,8694.0,8273.0,77.0,11251.0,4089.0,1446.0,12554.0,1520.0,1287.0,1458.0,1197.0,152.0,374.0,2336.0,5990.0,1720.0,1453.0,26.0,76.0,0.0,1.0,2530.0,999.0,5954.0,704.0,21591.0,22742.0,43777.0,9191.0,79786.0,33118.0,13260.0,47471.0,127257.0,127257.0,127930.0,127930.0,501.0,288660.0,202.0,336.0,75.0,31.0,1566.0,2312.0,298032.0,5067.0,299170.0,2092.0,1097.0,1085.0,303857.0
2009-06-11,36464.0,23737.0,9061.0,8088.0,12285.0,22849.0,624.0,1860.0,2197.0,7736.0,11979.0,10341.0,22320.0,752.0,25075.0,27360.0,43148.0,45523.0,3806.0,52174.0,8645.0,10353.0,234.0,140336.0,8828.0,160059.0,130000.0,8131.0,5398.0,143576.0,3830.0,145566.0,1211.0,8676.0,154220.0,154212.0,627.0,538.0,521.0,2010.0,2808.0,590.0,3580.0,906.0,2230.0,1253.0,2997.0,2650.0,3984.0,731.0,1377.0,2860.0,1871.0,3618.0,5689.0,13596.0,15991.0,20937.0,14500.0,176.0,11419.0,10203.0,8308.0,7912.0,69.0,10939.0,3899.0,1406.0,12319.0,1592.0,1362.0,1466.0,1202.0,143.0,365.0,2285.0,5871.0,1693.0,1427.0,21.0,76.0,0.0,1.0,2492.0,983.0,5713.0,653.0,21007.0,22160.0,43401.0,9058.0,78518.0,31895.0,12370.0,45236.0,123754.0,123754.0,124409.0,124409.0,470.0,284542.0,190.0,313.0,70.0,4.0,1454.0,2170.0,293660.0,5043.0,294834.0,2023.0,1048.0,1093.0,299398.0
2009-06-12,36620.0,23561.0,8837.0,8622.0,12402.0,22907.0,594.0,1782.0,2064.0,8394.0,12435.0,10058.0,22494.0,706.0,25207.0,26679.0,42463.0,44827.0,3667.0,51392.0,7727.0,9449.0,227.0,139540.0,8475.0,157837.0,130000.0,8074.0,5630.0,143748.0,3724.0,145710.0,1148.0,8492.0,154226.0,154232.0,597.0,518.0,514.0,2005.0,2844.0,571.0,3623.0,866.0,2171.0,1183.0,2911.0,2674.0,3938.0,704.0,1390.0,2862.0,1862.0,3539.0,5298.0,13710.0,15903.0,20637.0,14459.0,166.0,11194.0,9935.0,7971.0,7530.0,58.0,10585.0,3709.0,1342.0,12076.0,1586.0,1370.0,1408.0,1157.0,136.0,351.0,2174.0,5744.0,1665.0,1416.0,16.0,75.0,0.0,1.0,2335.0,968.0,5504.0,603.0,20483.0,21618.0,42254.0,8931.0,77088.0,30729.0,11822.0,43459.0,120547.0,120547.0,121184.0,121184.0,445.0,281356.0,181.0,297.0,69.0,3.0,1360.0,2029.0,290204.0,5018.0,291382.0,1955.0,1014.0,1069.0,295762.0
2009-06-13,36659.0,23430.0,8863.0,8473.0,12218.0,22961.0,579.0,1763.0,2017.0,8263.0,12180.0,10391.0,22571.0,673.0,25370.0,27045.0,41909.0,44198.0,3524.0,50533.0,7148.0,8703.0,221.0,138563.0,8112.0,155858.0,130000.0,7971.0,5092.0,143297.0,3596.0,145254.0,1080.0,8182.0,153570.0,153612.0,567.0,494.0,505.0,2011.0,2873.0,529.0,3622.0,817.0,2078.0,1119.0,2766.0,2549.0,3919.0,681.0,1353.0,2837.0,1840.0,3508.0,5224.0,13888.0,16075.0,20622.0,14412.0,157.0,11085.0,9797.0,7781.0,7261.0,54.0,10314.0,3519.0,1261.0,11819.0,1565.0,1366.0,1352.0,1099.0,132.0,336.0,2128.0,5623.0,1637.0,1401.0,9.0,75.0,0.0,1.0,2125.0,944.0,5405.0,559.0,19979.0,21096.0,40493.0,8938.0,74836.0,30504.0,11400.0,42662.0,117499.0,117499.0,118118.0,118118.0,424.0,277861.0,173.0,287.0,68.0,2.0,1285.0,1923.0,286643.0,4992.0,287867.0,1885.0,963.0,1040.0,292146.0
2009-06-14,35875.0,21549.0,8632.0,7551.0,12062.0,21903.0,571.0,1755.0,1967.0,7520.0,11387.0,10340.0,21727.0,644.0,24978.0,26467.0,41978.0,44268.0,3414.0,50516.0,6881.0,8346.0,215.0,137642.0,7783.0,154130.0,130000.0,7712.0,4307.0,142377.0,3483.0,144286.0,1013.0,7790.0,152255.0,152314.0,545.0,472.0,496.0,1915.0,2901.0,493.0,3605.0,776.0,1970.0,1072.0,2600.0,2376.0,3818.0,663.0,1418.0,2848.0,1821.0,3464.0,5287.0,13988.0,16090.0,20666.0,14355.0,149.0,11043.0,9745.0,7714.0,7128.0,53.0,10173.0,3329.0,1173.0,11535.0,1611.0,1420.0,1310.0,1056.0,128.0,326.0,2026.0,5494.0,1609.0,1384.0,8.0,74.0,0.0,1.0,1992.0,917.0,5853.0,520.0,19704.0,20737.0,38984.0,8829.0,72700.0,28710.0,11002.0,40825.0,113525.0,113525.0,114127.0,114127.0,403.0,273543.0,166.0,276.0,64.0,1.0,1200.0,1815.0,282469.0,4970.0,283765.0,1782.0,937.0,1012.0,287972.0
2009-06-15,34616.0,19920.0,8095.0,7655.0,11912.0,20967.0,572.0,1699.0,1921.0,6694.0,10479.0,10005.0,20483.0,617.0,23853.0,25213.0,40568.0,42736.0,3288.0,48969.0,6456.0,8025.0,207.0,136790.0,7359.0,152673.0,131250.0,7427.0,3736.0,142487.0,3386.0,144065.0,950.0,7377.0,151336.0,151327.0,533.0,462.0,495.0,1769.0,2942.0,471.0,3606.0,744.0,1916.0,1024.0,2487.0,2225.0,3653.0,644.0,1439.0,2896.0,1778.0,3445.0,5172.0,13963.0,15854.0,20382.0,14331.0,142.0,10898.0,9577.0,7573.0,7027.0,53.0,10111.0,3139.0,1089.0,11274.0,1563.0,1391.0,1261.0,1002.0,121.0,318.0,1878.0,5366.0,1582.0,1360.0,8.0,74.0,0.0,1.0,1845.0,886.0,5784.0,485.0,19786.0,20816.0,37220.0,8615.0,70710.0,27322.0,10397.0,38672.0,109382.0,109382.0,109967.0,109967.0,385.0,267630.0,159.0,267.0,62.0,1.0,1128.0,1714.0,276528.0,4950.0,277903.0,1713.0,928.0,991.0,282073.0
2009-06-16,33844.0,19726.0,7772.0,8244.0,11767.0,20511.0,561.0,1652.0,1841.0,5993.0,9652.0,9395.0,19047.0,592.0,22439.0,24274.0,42506.0,44606.0,3152.0,49751.0,6007.0,7558.0,202.0,134720.0,6961.0,149897.0,135000.0,7201.0,3420.0,145769.0,3289.0,147365.0,903.0,6996.0,154126.0,154024.0,520.0,451.0,494.0,1683.0,2984.0,443.0,3617.0,717.0,1877.0,1001.0,2426.0,2145.0,3497.0,636.0,1285.0,2754.0,1701.0,3410.0,5006.0,13807.0,15577.0,19984.0,14298.0,135.0,10867.0,9511.0,7437.0,6858.0,53.0,9996.0,2949.0,1015.0,10987.0,1468.0,1319.0,1208.0,943.0,119.0,315.0,1777.0,5240.0,1554.0,1340.0,8.0,73.0,0.0,1.0,1651.0,848.0,5421.0,454.0,19180.0,20319.0,35271.0,8499.0,68402.0,26175.0,9864.0,36923.0,105324.0,105324.0,105894.0,105894.0,370.0,264093.0,154.0,258.0,60.0,1.0,1075.0,1635.0,272265.0,4925.0,273562.0,1660.0,931.0,988.0,277410.0
2009-06-17,32895.0,19588.0,7590.0,7251.0,11637.0,19539.0,533.0,1603.0,1791.0,5445.0,8996.0,9214.0,18210.0,569.0,21085.0,23818.0,47558.0,49656.0,3028.0,55050.0,5669.0,7185.0,196.0,136536.0,6703.0,149735.0,135000.0,6945.0,3247.0,145450.0,3257.0,147156.0,865.0,6686.0,153928.0,153957.0,526.0,454.0,489.0,1670.0,3004.0,432.0,3618.0,692.0,1884.0,1010.0,2476.0,2143.0,3401.0,637.0,1091.0,2535.0,1657.0,3242.0,4888.0,13367.0,15062.0,19407.0,14233.0,129.0,10764.0,9423.0,7377.0,6784.0,53.0,9852.0,2759.0,946.0,10683.0,1388.0,1261.0,1172.0,900.0,114.0,308.0,1651.0,5162.0,1529.0,1304.0,8.0,71.0,0.0,1.0,1499.0,824.0,5065.0,430.0,18453.0,19580.0,33670.0,8396.0,65778.0,25305.0,9464.0,35580.0,101358.0,101358.0,101912.0,101912.0,354.0,261703.0,148.0,248.0,58.0,1.0,1013.0,1557.0,269906.0,4896.0,271191.0,1622.0,906.0,1000.0,275010.0
2009-06-18,32430.0,19470.0,7373.0,6460.0,11124.0,18390.0,507.0,1544.0,1772.0,4979.0,8453.0,9291.0,17744.0,546.0,20359.0,22497.0,46480.0,48561.0,2904.0,54067.0,5406.0,6904.0,189.0,139397.0,6453.0,152662.0,135000.0,6636.0,3054.0,144993.0,3205.0,146672.0,834.0,6489.0,153246.0,153275.0,514.0,447.0,471.0,1643.0,2995.0,425.0,3599.0,659.0,1816.0,940.0,2372.0,2100.0,3364.0,624.0,1038.0,2427.0,1624.0,3002.0,4683.0,13192.0,14705.0,18905.0,14151.0,123.0,10407.0,9068.0,7105.0,6641.0,53.0,9705.0,2569.0,882.0,10379.0,1324.0,1217.0,1131.0,850.0,110.0,300.0,1505.0,5112.0,1510.0,1268.0,9.0,68.0,0.0,2.0,1325.0,796.0,4793.0,406.0,17771.0,18848.0,32131.0,8325.0,63333.0,24730.0,8985.0,34478.0,97811.0,97811.0,98351.0,98351.0,340.0,257361.0,143.0,239.0,54.0,2.0,958.0,1475.0,265409.0,4867.0,266699.0,1570.0,876.0,974.0,270560.0
2009-06-19,31886.0,19360.0,7037.0,7139.0,10742.0,18530.0,479.0,1459.0,1708.0,4564.0,7907.0,9197.0,17104.0,523.0,19782.0,21568.0,44593.0,46602.0,2736.0,51826.0,5092.0,6618.0,180.0,137779.0,6058.0,151194.0,135000.0,6332.0,2872.0,144504.0,3164.0,146169.0,817.0,6313.0,152570.0,152598.0,495.0,434.0,446.0,1580.0,2971.0,401.0,3552.0,631.0,1766.0,936.0,2263.0,1917.0,3299.0,618.0,1152.0,2460.0,1602.0,2830.0,4558.0,13285.0,14728.0,18822.0,14077.0,118.0,10004.0,8635.0,6637.0,6260.0,54.0,9348.0,2379.0,822.0,10026.0,1304.0,1211.0,1090.0,801.0,108.0,294.0,1391.0,5049.0,1491.0,1236.0,8.0,65.0,0.0,4.0,1202.0,757.0,4541.0,383.0,17115.0,18163.0,30146.0,8193.0,60654.0,24086.0,8349.0,33243.0,93896.0,93896.0,94422.0,94422.0,325.0,253004.0,138.0,229.0,51.0,2.0,915.0,1397.0,260823.0,4842.0,262080.0,1498.0,850.0,950.0,265830.0
2009-06-20,30975.0,19258.0,6778.0,7492.0,10561.0,18661.0,446.0,1365.0,1698.0,4193.0,7426.0,8938.0,16363.0,503.0,19030.0,21698.0,43106.0,45067.0,2565.0,49902.0,4791.0,6310.0,174.0,134037.0,5589.0,147256.0,135000.0,5947.0,2718.0,144029.0,3118.0,145701.0,843.0,6082.0,151867.0,151895.0,476.0,415.0,424.0,1511.0,2947.0,369.0,3502.0,600.0,1721.0,911.0,2181.0,1769.0,3159.0,614.0,1208.0,2520.0,1569.0,2801.0,4491.0,13245.0,14655.0,18651.0,14013.0,114.0,9796.0,8382.0,6249.0,5828.0,54.0,8864.0,2189.0,766.0,9741.0,1427.0,1339.0,1053.0,761.0,103.0,288.0,1293.0,4984.0,1471.0,1202.0,8.0,62.0,0.0,3.0,1126.0,721.0,4374.0,366.0,16507.0,17508.0,27976.0,8053.0,57548.0,23254.0,7723.0,31764.0,89312.0,89312.0,89824.0,89824.0,313.0,247820.0,134.0,219.0,48.0,2.0,852.0,1328.0,255519.0,4826.0,256781.0,1439.0,856.0,934.0,260505.0
2009-06-21,30050.0,19169.0,6574.0,7787.0,10388.0,18772.0,420.0,1312.0,1652.0,3864.0,6987.0,8199.0,15185.0,484.0,18089.0,21848.0,42312.0,44251.0,2423.0,48816.0,4547.0,6038.0,170.0,132091.0,5256.0,143353.0,135000.0,5583.0,2586.0,143508.0,3044.0,145209.0,856.0,5820.0,151130.0,151163.0,453.0,394.0,403.0,1435.0,2926.0,333.0,3449.0,563.0,1666.0,852.0,2108.0,1638.0,3017.0,612.0,1076.0,2382.0,1536.0,2796.0,4389.0,13462.0,14786.0,18543.0,13955.0,109.0,9792.0,8361.0,6118.0,5578.0,54.0,8493.0,1999.0,715.0,9476.0,1579.0,1498.0,1009.0,719.0,101.0,281.0,1209.0,4922.0,1452.0,1185.0,8.0,60.0,0.0,3.0,1048.0,681.0,4233.0,352.0,15969.0,16923.0,26511.0,7912.0,54839.0,22468.0,7277.0,30499.0,85338.0,85338.0,85835.0,85835.0,303.0,242603.0,130.0,212.0,46.0,2.0,805.0,1256.0,249954.0,4804.0,251173.0,1378.0,835.0,921.0,254803.0
2009-06-22,30027.0,19088.0,6397.0,7374.0,10116.0,18250.0,405.0,1283.0,1616.0,3567.0,6604.0,7539.0,14143.0,466.0,16859.0,21750.0,41273.0,43201.0,2341.0,47720.0,4351.0,5831.0,166.0,132413.0,5013.0,143766.0,135000.0,5363.0,2467.0,143050.0,2962.0,144683.0,774.0,5556.0,150333.0,150365.0,441.0,381.0,385.0,1401.0,2909.0,305.0,3397.0,531.0,1611.0,815.0,2042.0,1511.0,2879.0,615.0,972.0,2236.0,1515.0,2674.0,4274.0,13306.0,14722.0,18510.0,13898.0,105.0,9707.0,8288.0,6073.0,5519.0,54.0,8335.0,1809.0,668.0,9244.0,1689.0,1619.0,972.0,681.0,96.0,275.0,1165.0,4869.0,1433.0,1165.0,9.0,57.0,0.0,3.0,960.0,644.0,4107.0,336.0,15522.0,16430.0,25651.0,7802.0,53048.0,21645.0,7001.0,29356.0,82404.0,82404.0,82888.0,82888.0,292.0,238244.0,126.0,205.0,45.0,1.0,771.0,1207.0,245186.0,4785.0,246344.0,1334.0,802.0,909.0,249804.0
2009-06-23,29349.0,19022.0,6235.0,6248.0,9610.0,17044.0,392.0,1245.0,1547.0,3297.0,6249.0,7010.0,13259.0,448.0,15837.0,20868.0,39914.0,41806.0,2274.0,46235.0,4153.0,5642.0,161.0,129984.0,4771.0,141110.0,135000.0,5143.0,2358.0,142718.0,2914.0,144250.0,686.0,5345.0,149671.0,149696.0,434.0,375.0,370.0,1379.0,2896.0,284.0,3354.0,502.0,1564.0,787.0,1987.0,1407.0,2744.0,613.0,975.0,2189.0,1472.0,2518.0,4072.0,12831.0,14283.0,18062.0,13840.0,101.0,9490.0,8069.0,5881.0,5413.0,54.0,8208.0,1619.0,625.0,8934.0,1720.0,1666.0,932.0,640.0,92.0,272.0,1083.0,4813.0,1414.0,1137.0,8.0,55.0,0.0,4.0,884.0,605.0,3968.0,320.0,15100.0,15975.0,24419.0,7596.0,51302.0,20782.0,6597.0,28145.0,79447.0,79447.0,79918.0,79918.0,281.0,234593.0,122.0,199.0,42.0,1.0,721.0,1145.0,241248.0,4768.0,242359.0,1300.0,779.0,955.0,245709.0
2009-06-24,28870.0,18953.0,6082.0,5951.0,9090.0,16400.0,374.0,1175.0,1453.0,3056.0,5860.0,6470.0,12330.0,434.0,14885.0,19623.0,37995.0,39912.0,2180.0,44290.0,4005.0,5469.0,159.0,127962.0,4588.0,138703.0,132044.0,4890.0,2255.0,140061.0,2810.0,142122.0,614.0,5132.0,147965.0,148141.0,421.0,366.0,360.0,1331.0,2894.0,262.0,3323.0,473.0,1513.0,751.0,1926.0,1311.0,2627.0,615.0,1021.0,2205.0,1421.0,2421.0,4363.0,12314.0,13707.0,17380.0,13782.0,97.0,9364.0,7933.0,5704.0,5222.0,54.0,7998.0,1429.0,586.0,8712.0,1721.0,1684.0,892.0,601.0,92.0,272.0,998.0,4782.0,1398.0,1128.0,8.0,52.0,0.0,18.0,866.0,579.0,3789.0,312.0,14636.0,15499.0,22724.0,7417.0,48996.0,19766.0,6321.0,26777.0,75772.0,75772.0,76231.0,76231.0,271.0,230317.0,119.0,193.0,41.0,1.0,696.0,1096.0,236868.0,4755.0,237986.0,1265.0,773.0,953.0,241385.0
2009-06-25,28664.0,18898.0,6046.0,5597.0,8596.0,16073.0,355.0,1145.0,1441.0,2843.0,5554.0,6074.0,11627.0,417.0,13941.0,19217.0,35919.0,37779.0,2107.0,41839.0,3856.0,5340.0,154.0,125122.0,4401.0,135792.0,121442.0,4703.0,2157.0,128912.0,2678.0,130923.0,556.0,4904.0,137048.0,137501.0,414.0,361.0,354.0,1287.0,2907.0,238.0,3307.0,442.0,1465.0,712.0,1868.0,1222.0,2530.0,621.0,1069.0,2234.0,1390.0,2388.0,4434.0,12332.0,13567.0,16964.0,13712.0,93.0,9308.0,7872.0,5601.0,5094.0,54.0,7807.0,1239.0,550.0,8494.0,1668.0,1649.0,855.0,563.0,88.0,276.0,933.0,4767.0,1386.0,1113.0,8.0,49.0,0.0,25.0,819.0,560.0,3654.0,304.0,14171.0,14989.0,21386.0,7200.0,46613.0,19096.0,6339.0,26059.0,72672.0,72672.0,73118.0,73118.0,259.0,221663.0,115.0,186.0,38.0,0.0,661.0,1056.0,229227.0,4747.0,230545.0,1233.0,761.0,945.0,234341.0
2009-06-26,27114.0,18826.0,5699.0,5358.0,8082.0,15502.0,339.0,1108.0,1419.0,2641.0,5311.0,6111.0,11422.0,401.0,13369.0,18512.0,34570.0,36376.0,1994.0,40023.0,3630.0,5149.0,147.0,121794.0,4131.0,132006.0,117716.0,4508.0,2065.0,124760.0,2586.0,126424.0,510.0,4665.0,131636.0,131818.0,403.0,353.0,348.0,1261.0,2919.0,212.0,3295.0,416.0,1411.0,686.0,1809.0,1150.0,2442.0,618.0,1075.0,2215.0,1375.0,2359.0,3947.0,12077.0,13442.0,16906.0,13639.0,90.0,9139.0,7704.0,5455.0,4991.0,54.0,7655.0,1049.0,517.0,8258.0,1522.0,1520.0,822.0,529.0,88.0,264.0,880.0,4754.0,1375.0,1091.0,9.0,47.0,0.0,23.0,768.0,534.0,3538.0,297.0,13806.0,14578.0,20516.0,6925.0,44730.0,18291.0,5841.0,24848.0,69578.0,69578.0,70012.0,70012.0,249.0,209070.0,112.0,179.0,36.0,0.0,634.0,1007.0,216031.0,4742.0,217366.0,1203.0,753.0,915.0,221222.0
2009-06-27,26886.0,18764.0,5277.0,5514.0,7620.0,15131.0,324.0,1073.0,1383.0,2460.0,5053.0,5671.0,10724.0,387.0,12995.0,17807.0,33468.0,35249.0,1868.0,38735.0,3458.0,4943.0,144.0,119361.0,3887.0,128878.0,114445.0,4215.0,1976.0,121119.0,2544.0,122678.0,482.0,4447.0,127577.0,127731.0,381.0,339.0,342.0,1221.0,2936.0,196.0,3288.0,391.0,1359.0,648.0,1757.0,1089.0,2368.0,614.0,1006.0,2136.0,1372.0,2325.0,3611.0,11479.0,12851.0,16353.0,13569.0,87.0,9059.0,7609.0,5296.0,4831.0,54.0,7470.0,859.0,486.0,8048.0,1581.0,1581.0,794.0,509.0,86.0,262.0,849.0,4750.0,1363.0,1081.0,8.0,44.0,0.0,30.0,705.0,504.0,3416.0,286.0,13429.0,14181.0,19519.0,6671.0,43068.0,17306.0,5573.0,23545.0,66613.0,66613.0,67034.0,67034.0,241.0,201242.0,109.0,173.0,35.0,0.0,608.0,966.0,207501.0,4730.0,208671.0,1173.0,713.0,884.0,212122.0
