, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-04-01, 3082, 6140, 608, 415, 940, 3895, 260, 692, 182, 555, 1490, 1730, 3222, 210, 3985, 4315, 11392, 12818, 1582, 16482, 10638, 8290, 9678, 1045, 678, 75655, 61625, 765, 875, 62705, 1220, 63735, 112, 1960, 65208, 65095, 120, 395, 568, 768, 850, 2372, 348, 570, 450, 1298, 2230, 2935, 445, 425, 1322, 508, 1615, 460, 2402, 2630, 3840, 6470, 120, 7372, 7155, 6692, 6605, 412, 9195, 4575, 290, 11632, 70, 110, 165, 1115, 112, 1595, 780, 3342, 1415, 1752, 410, 260, 30, 530, 768, 75, 3182, 1802, 20202, 21698, 5715, 3835, 31430, 7665, 7698, 16802, 48232, 48232, 48942, 48942, 1135, 114588, 520, 1135, 385, 922, 1010, 1872, 121978, 7312, 125430, 2568, 1760, 1848, 131640
2012-04-02, 3130, 6352, 670, 492, 1045, 3735, 260, 685, 190, 585, 1522, 1798, 3318, 212, 4118, 4165, 11472, 12910, 1630, 16588, 10898, 8650, 9960, 1050, 715, 63790, 68558, 725, 922, 70468, 1285, 72108, 118, 2018, 73735, 73508, 128, 388, 528, 780, 838, 2472, 345, 602, 478, 1328, 2355, 3070, 455, 432, 1330, 518, 1602, 460, 2440, 2675, 3900, 6630, 128, 7500, 7278, 6798, 6702, 430, 9290, 4695, 318, 11658, 70, 102, 170, 1228, 115, 1612, 815, 3450, 1410, 1732, 428, 268, 30, 535, 835, 78, 3200, 1732, 20128, 21652, 5832, 3982, 31542, 8005, 7805, 21865, 53410, 53410, 54012, 54012, 1128, 124665, 508, 1188, 422, 1000, 1168, 2025, 130380, 7298, 133345, 2522, 1600, 1780, 138382
2012-04-03, 3175, 6488, 692, 540, 1130, 3835, 252, 688, 190, 625, 1558, 1882, 3440, 218, 4262, 4108, 11518, 12968, 1688, 16715, 11622, 9005, 10285, 1035, 758, 60770, 64012, 685, 972, 65750, 1280, 67458, 112, 2095, 69795, 69918, 130, 380, 508, 820, 798, 2492, 345, 625, 492, 1315, 2342, 3212, 460, 438, 1355, 535, 1625, 465, 2478, 2715, 3952, 6785, 128, 7662, 7435, 6925, 6820, 442, 9405, 4815, 340, 11735, 70, 100, 170, 1230, 118, 1745, 812, 3535, 1402, 1712, 452, 282, 30, 540, 918, 80, 3250, 1680, 20105, 21658, 5892, 3858, 31525, 8262, 8300, 22162, 53685, 53685, 54250, 54250, 1085, 130858, 482, 1162, 418, 1015, 1168, 2140, 138998, 7238, 142348, 2532, 1480, 1755, 147965
2012-04-04, 3225, 6615, 712, 580, 1202, 3908, 250, 722, 190, 665, 1620, 1898, 3520, 228, 4395, 4222, 11590, 13048, 1735, 16792, 11460, 9392, 10652, 1005, 800, 61125, 64275, 655, 1010, 65938, 1275, 67498, 112, 2130, 69570, 69555, 138, 382, 495, 825, 770, 2452, 345, 645, 500, 1292, 2228, 3242, 460, 435, 1360, 538, 1650, 470, 2505, 2745, 4000, 6940, 128, 7852, 7620, 7080, 6970, 445, 9535, 4935, 350, 11840, 70, 100, 170, 1198, 120, 1698, 818, 3592, 1398, 1685, 488, 278, 30, 548, 898, 80, 3260, 1588, 20085, 21670, 5900, 3670, 31312, 8612, 8435, 22470, 53785, 53785, 54310, 54310, 1022, 128190, 442, 1085, 280, 945, 1058, 2002, 136278, 7212, 139765, 2448, 1378, 1720, 145675
2012-04-05, 3255, 6765, 730, 610, 1268, 3975, 250, 740, 192, 702, 1685, 1905, 3590, 238, 4480, 4282, 11602, 13068, 1785, 16875, 10918, 9695, 10962, 995, 842, 61558, 64720, 625, 1035, 66380, 1310, 67975, 120, 2185, 70092, 70072, 148, 415, 518, 922, 858, 2512, 375, 700, 525, 1328, 2165, 3182, 460, 425, 1318, 540, 1632, 470, 2532, 2778, 4032, 7090, 132, 8028, 7800, 7258, 7140, 452, 9658, 5055, 350, 11940, 70, 100, 175, 1200, 125, 1480, 855, 3668, 1392, 1645, 558, 280, 30, 548, 968, 85, 3262, 1520, 20058, 21622, 5915, 3678, 31118, 8812, 8215, 22635, 53755, 53755, 54255, 54255, 968, 128180, 415, 1032, 192, 860, 1030, 1945, 135795, 7205, 139180, 2400, 1238, 1692, 144652
2012-04-06, 3295, 6978, 780, 660, 1392, 3880, 250, 738, 202, 730, 1735, 1972, 3710, 275, 4612, 4335, 11645, 13122, 1852, 17190, 10880, 9895, 11165, 1048, 902, 61930, 65090, 590, 1060, 66748, 1440, 68428, 132, 2345, 70680, 70648, 162, 452, 560, 1070, 948, 2700, 398, 752, 560, 1470, 2362, 3182, 460, 430, 1345, 548, 1588, 475, 2572, 2822, 4095, 7242, 142, 8150, 7930, 7398, 7285, 470, 9820, 5175, 358, 12055, 70, 100, 180, 1262, 132, 1282, 945, 3832, 1385, 1622, 580, 302, 30, 550, 1092, 95, 3362, 1478, 20125, 21632, 6018, 3922, 31388, 9032, 8690, 22792, 54180, 54180, 54668, 54668, 930, 128738, 402, 1018, 145, 812, 1115, 2020, 136168, 7205, 139522, 2392, 1245, 1735, 144800
2012-04-07, 3360, 7370, 868, 745, 1560, 3770, 250, 695, 212, 770, 1770, 2008, 3782, 300, 4810, 4220, 11792, 13292, 1918, 17805, 11312, 10085, 11338, 1142, 970, 62530, 65645, 558, 1098, 67280, 1550, 69092, 138, 2488, 71475, 71438, 168, 478, 602, 1155, 998, 2890, 408, 770, 582, 1520, 2618, 3355, 458, 452, 1452, 570, 1632, 485, 2622, 2888, 4205, 7400, 178, 8282, 8055, 7500, 7382, 492, 9968, 5295, 368, 12175, 70, 92, 188, 1375, 155, 1188, 1045, 4050, 1380, 1605, 572, 320, 30, 558, 1268, 110, 3542, 1508, 20348, 21832, 6088, 4215, 32088, 9722, 9372, 23352, 55440, 55440, 55912, 55912, 948, 130328, 435, 1072, 135, 818, 1332, 2270, 137668, 7205, 140960, 2372, 1322, 1748, 146222
2012-04-08, 3425, 7728, 968, 835, 1688, 3802, 242, 660, 212, 840, 1805, 1962, 3768, 308, 4882, 4262, 11915, 13432, 1965, 17668, 11650, 10310, 11542, 1158, 1062, 63425, 66538, 542, 1148, 68180, 1555, 70032, 140, 2492, 72422, 72382, 178, 458, 575, 1132, 968, 2972, 402, 795, 592, 1475, 2672, 3572, 460, 462, 1515, 590, 1755, 495, 2660, 2942, 4292, 7560, 158, 8520, 8275, 7652, 7525, 500, 10082, 5408, 368, 12290, 70, 90, 192, 1472, 152, 1288, 1070, 4175, 1375, 1590, 540, 312, 30, 562, 1180, 112, 3702, 1522, 20732, 22272, 6080, 4270, 32710, 10310, 9845, 24022, 56735, 56735, 57195, 57195, 950, 132795, 428, 1095, 120, 875, 1488, 2468, 140300, 7168, 143520, 2298, 1300, 1725, 148720
2012-04-09, 3485, 7920, 1022, 902, 1775, 3710, 240, 638, 210, 918, 1850, 1865, 3715, 308, 4868, 4255, 11885, 13405, 2020, 18180, 11678, 10542, 11762, 1112, 1168, 63920, 66672, 535, 1195, 68405, 1550, 70305, 142, 2472, 72775, 72775, 188, 458, 545, 1130, 945, 2840, 422, 1078, 605, 1735, 2582, 3678, 458, 462, 1465, 590, 1805, 500, 2695, 2978, 4335, 7722, 160, 8798, 8558, 7908, 7758, 508, 10258, 5430, 350, 12388, 70, 90, 200, 1502, 155, 1338, 1040, 4282, 1425, 1595, 490, 300, 30, 570, 1140, 122, 3650, 1462, 20835, 22518, 5980, 4150, 32902, 10338, 9978, 23995, 56895, 56895, 57348, 57348, 918, 134548, 412, 1050, 108, 855, 1540, 2522, 142362, 7135, 145600, 2270, 1350, 1738, 150820
2012-04-10, 3605, 7985, 1062, 958, 1862, 3820, 240, 622, 210, 978, 1895, 1805, 3695, 310, 4858, 4240, 11818, 13330, 2068, 18275, 11542, 10728, 11948, 1088, 1248, 64598, 67215, 510, 1232, 68930, 1665, 70822, 140, 2550, 73255, 73222, 185, 470, 575, 1152, 952, 2830, 415, 1155, 608, 1885, 2745, 3692, 460, 462, 1458, 588, 1755, 500, 2748, 3032, 4395, 7880, 165, 8990, 8760, 8135, 7998, 510, 10492, 5430, 332, 12458, 70, 90, 200, 1502, 162, 1195, 1058, 4442, 1508, 1648, 465, 295, 30, 570, 1238, 135, 3632, 1448, 20870, 22558, 5872, 4182, 32745, 10180, 9998, 23682, 56428, 56428, 56862, 56862, 902, 134528, 422, 1038, 110, 810, 1612, 2590, 142500, 7072, 145735, 2248, 1350, 1748, 151135
2012-04-11, 3760, 7998, 1122, 1018, 1950, 3948, 240, 608, 212, 1025, 1928, 1765, 3692, 320, 4898, 4350, 11795, 13310, 2110, 18358, 11495, 10860, 12082, 1098, 1298, 64530, 67228, 475, 1265, 69018, 1735, 71130, 140, 2575, 73708, 73708, 192, 470, 560, 1142, 930, 2888, 415, 1155, 605, 1902, 2758, 3782, 460, 470, 1468, 590, 1732, 502, 2798, 3098, 4472, 8030, 170, 9098, 8880, 8275, 8142, 515, 10665, 5430, 320, 12462, 70, 90, 205, 1535, 172, 1038, 1105, 4608, 1590, 1712, 452, 290, 30, 572, 1265, 152, 3720, 1455, 21068, 22735, 5795, 4310, 32855, 10268, 10205, 23622, 56480, 56480, 56910, 56910, 902, 134940, 432, 1058, 135, 808, 1712, 2682, 142770, 7002, 145888, 2200, 1438, 1725, 151192
2012-04-12, 3905, 8032, 1188, 1072, 2052, 4070, 240, 600, 222, 1075, 1975, 1745, 3715, 350, 4955, 4480, 11808, 13325, 2158, 18302, 11612, 10972, 12185, 1130, 1358, 64965, 67575, 448, 1295, 69315, 1712, 71335, 142, 2655, 73910, 73888, 208, 488, 560, 1198, 952, 2910, 440, 1190, 642, 1968, 2755, 3852, 462, 482, 1482, 590, 1715, 512, 2858, 3168, 4568, 8175, 180, 9235, 9018, 8388, 8250, 518, 10760, 5430, 315, 12445, 70, 90, 210, 1588, 180, 962, 1138, 4765, 1675, 1768, 422, 285, 30, 580, 1260, 165, 3780, 1430, 21218, 22925, 5740, 4418, 33172, 10508, 10338, 23770, 56942, 56942, 57362, 57362, 898, 135542, 428, 1060, 125, 812, 1862, 2802, 143460, 6942, 146520, 2150, 1545, 1712, 151875
2012-04-13, 4050, 8140, 1270, 1130, 2180, 4020, 235, 590, 230, 1120, 2020, 1725, 3742, 398, 5070, 4620, 11868, 13395, 2208, 17922, 11958, 11095, 12285, 1180, 1418, 65508, 68135, 418, 1320, 69870, 1785, 71942, 145, 2712, 74575, 74548, 215, 502, 575, 1262, 982, 3002, 460, 1265, 642, 2065, 2858, 3920, 472, 572, 1600, 590, 1718, 522, 2932, 3252, 4682, 8325, 225, 9372, 9158, 8512, 8375, 528, 10882, 5430, 310, 12425, 70, 82, 218, 1645, 185, 915, 1172, 4912, 1758, 1832, 400, 285, 30, 580, 1302, 180, 3815, 1402, 21262, 23000, 5735, 4505, 33378, 10885, 10718, 24072, 57452, 57452, 57860, 57860, 882, 136488, 420, 1042, 105, 795, 2045, 2998, 144440, 6872, 147392, 2110, 1552, 1745, 152728
2012-04-14, 4200, 8272, 1355, 1195, 2308, 3880, 230, 582, 242, 1175, 2082, 1685, 3765, 442, 5230, 4542, 12008, 13562, 2268, 18098, 12495, 11275, 12430, 1335, 1472, 65940, 68560, 395, 1340, 70288, 1875, 72455, 148, 2790, 75168, 75142, 220, 525, 632, 1350, 1040, 3152, 488, 1312, 688, 2175, 3058, 4048, 482, 662, 1718, 598, 1800, 542, 3002, 3350, 4830, 8480, 250, 9548, 9335, 8652, 8505, 538, 11000, 5430, 308, 12400, 70, 80, 225, 1720, 218, 882, 1242, 5075, 1838, 1892, 390, 272, 30, 590, 1512, 205, 3910, 1435, 21370, 23102, 5918, 4638, 33675, 11410, 11345, 24575, 58248, 58248, 58645, 58645, 872, 137792, 420, 1035, 95, 772, 2178, 3165, 145805, 6800, 148675, 2092, 1515, 1855, 154022
2012-04-15, 4365, 8482, 1482, 1295, 2425, 4125, 230, 580, 248, 1240, 2150, 1688, 3838, 492, 5488, 4578, 12252, 13838, 2315, 18285, 12980, 11502, 12642, 1370, 1520, 66595, 69190, 382, 1362, 70902, 1948, 73122, 148, 2812, 75845, 75815, 228, 535, 628, 1375, 1038, 3325, 495, 1360, 678, 2280, 3290, 4258, 490, 775, 1840, 592, 1895, 572, 3072, 3440, 4975, 8632, 265, 9800, 9585, 8855, 8690, 545, 11160, 5430, 300, 12382, 70, 80, 232, 1768, 235, 865, 1318, 5232, 1925, 1955, 372, 268, 30, 590, 1540, 238, 4035, 1478, 21582, 23332, 6270, 4812, 34225, 12220, 10968, 25390, 59618, 59618, 60002, 60002, 880, 139702, 420, 1030, 90, 755, 2302, 3302, 147688, 6720, 150445, 2032, 1400, 1878, 155728
2012-04-16, 4498, 8602, 1548, 1370, 2515, 4285, 230, 570, 250, 1325, 2238, 1670, 3905, 515, 5638, 4822, 12498, 14120, 2370, 18558, 13372, 11775, 12900, 1290, 1560, 67605, 69562, 392, 1388, 71330, 2145, 73732, 152, 2888, 76568, 76545, 238, 548, 588, 1455, 965, 3345, 512, 1420, 720, 2390, 3422, 4482, 500, 870, 1978, 600, 1990, 582, 3145, 3552, 5132, 8782, 290, 10052, 9842, 9105, 8932, 555, 11362, 5430, 298, 12358, 70, 80, 245, 1768, 245, 835, 1362, 5370, 2022, 2018, 360, 265, 30, 590, 1492, 255, 4125, 1450, 21718, 23518, 6705, 4898, 34638, 12580, 10042, 26145, 60782, 60782, 61162, 61162, 865, 141940, 400, 1010, 82, 742, 2398, 3422, 149990, 6625, 152640, 1948, 1258, 1820, 157695
2012-04-17, 4648, 8755, 1645, 1452, 2690, 4458, 230, 560, 258, 1410, 2322, 1635, 3958, 572, 5858, 5050, 12680, 14320, 2480, 18845, 13658, 12062, 13168, 1295, 1622, 71282, 72180, 412, 1445, 73728, 2260, 75800, 158, 2980, 78338, 78202, 248, 560, 558, 1518, 945, 3320, 518, 1468, 730, 2412, 3435, 4665, 508, 968, 2130, 602, 2088, 610, 3230, 3680, 5362, 8945, 315, 10175, 9970, 9268, 9120, 562, 11582, 5430, 290, 12340, 70, 80, 255, 1805, 258, 805, 1435, 5550, 2135, 2115, 335, 260, 30, 598, 1632, 275, 4200, 1452, 21812, 23650, 7120, 5018, 31770, 12772, 9692, 26985, 58752, 58752, 59122, 59122, 842, 142498, 388, 1022, 80, 730, 2448, 3462, 151080, 6560, 153722, 1892, 1250, 1768, 158722
2012-04-18, 4818, 9062, 1810, 1570, 2848, 4750, 220, 552, 268, 1510, 2428, 1690, 4118, 672, 6158, 5372, 13025, 14700, 2572, 19258, 14172, 12352, 13442, 1332, 1720, 72168, 73410, 448, 1575, 75320, 2345, 77735, 162, 3035, 80655, 80605, 250, 552, 510, 1532, 885, 3292, 512, 1455, 740, 2400, 3390, 4740, 525, 1080, 2318, 615, 2225, 660, 3330, 3832, 5632, 9140, 348, 10278, 10055, 9292, 9152, 578, 11708, 5430, 290, 12330, 70, 80, 275, 1902, 272, 782, 1535, 5748, 2248, 2242, 308, 250, 30, 608, 1700, 298, 4378, 1498, 22088, 23928, 7588, 5228, 32552, 13292, 9572, 27375, 59925, 59925, 60288, 60288, 825, 144448, 385, 1060, 80, 768, 2542, 3582, 152500, 6515, 154898, 1932, 1258, 1780, 159560
2012-04-19, 4988, 9325, 1948, 1680, 2940, 5012, 220, 542, 265, 1638, 2555, 1800, 4360, 732, 6522, 5745, 13422, 15140, 2642, 19658, 14625, 12692, 13760, 1265, 1828, 73200, 74365, 502, 1708, 76395, 2405, 78835, 160, 3118, 81772, 81718, 255, 550, 478, 1528, 938, 3225, 515, 1475, 740, 2405, 3262, 4710, 555, 1185, 2520, 628, 2415, 728, 3432, 3965, 5945, 9332, 350, 10452, 10200, 9358, 9202, 582, 11742, 5430, 288, 12322, 70, 80, 282, 1972, 260, 775, 1572, 5910, 2358, 2365, 278, 232, 30, 618, 1588, 305, 4498, 1515, 22435, 24340, 8095, 5085, 33118, 13720, 9415, 27760, 60875, 60875, 61230, 61230, 798, 147318, 370, 982, 80, 778, 2482, 3592, 155848, 6455, 158180, 1932, 1292, 1778, 162968
2012-04-20, 5122, 9458, 2062, 1818, 3092, 5262, 220, 535, 255, 1725, 2628, 1838, 4465, 768, 6718, 6068, 13730, 15475, 2708, 20065, 14652, 13025, 14080, 1202, 1988, 74452, 75615, 572, 1775, 77775, 2700, 80338, 165, 3302, 83402, 83330, 260, 572, 488, 1525, 948, 3282, 530, 1535, 782, 2498, 3272, 4638, 562, 1268, 2635, 632, 2600, 730, 3495, 4050, 6110, 9502, 320, 10668, 10390, 9478, 9312, 578, 11848, 5430, 278, 12318, 70, 80, 280, 1960, 258, 770, 1572, 6025, 2468, 2475, 262, 220, 30, 620, 1578, 318, 4498, 1488, 22595, 24558, 8500, 4868, 33610, 14220, 9455, 28118, 61730, 61730, 62075, 62075, 792, 149360, 398, 962, 72, 698, 2375, 3435, 157788, 6368, 159992, 1958, 1282, 1762, 164845
2012-04-21, 5252, 9510, 2172, 1915, 3288, 5512, 210, 528, 255, 1808, 2698, 1808, 4502, 802, 6715, 6375, 13890, 15650, 2792, 20275, 14450, 13290, 14358, 1122, 2078, 75600, 76778, 635, 1858, 79085, 3122, 82195, 165, 3502, 85458, 85375, 268, 580, 475, 1568, 1048, 3445, 552, 1625, 798, 2635, 3495, 4675, 560, 1368, 2758, 630, 2700, 725, 3562, 4132, 6170, 9670, 380, 10828, 10545, 9605, 9440, 568, 11945, 5430, 270, 12435, 70, 72, 285, 1908, 258, 850, 1548, 6158, 2578, 2578, 252, 252, 30, 620, 1580, 328, 4535, 1465, 22682, 24625, 8812, 4860, 33978, 14832, 9935, 28742, 62722, 62722, 63060, 63060, 792, 152082, 395, 945, 70, 690, 2382, 3380, 160310, 6292, 162355, 1978, 1298, 1832, 167160
2012-04-22, 5472, 9608, 2332, 2148, 3440, 5835, 210, 518, 260, 1880, 2768, 1808, 4580, 860, 6782, 6718, 13950, 15712, 2860, 20362, 14315, 13478, 14542, 1068, 2145, 76582, 77785, 682, 1948, 80270, 3118, 83448, 172, 3568, 86868, 86820, 285, 580, 410, 1582, 1015, 3468, 565, 1688, 788, 2680, 3610, 4860, 588, 1440, 2885, 625, 2770, 790, 3622, 4230, 6308, 9832, 488, 10905, 10612, 9655, 9505, 570, 12000, 5430, 270, 12920, 70, 72, 305, 1855, 265, 1040, 1560, 6298, 2688, 2675, 242, 245, 30, 620, 1622, 338, 4602, 1445, 22875, 24760, 9142, 4952, 34388, 15042, 9740, 28962, 63352, 63352, 63685, 63685, 768, 154895, 408, 882, 70, 650, 2422, 3405, 163265, 6248, 165220, 1958, 1250, 1808, 170098
2012-04-23, 5720, 9830, 2572, 2398, 3740, 6345, 208, 508, 280, 1968, 2858, 2010, 4868, 960, 7012, 7250, 14200, 15982, 2932, 20705, 14548, 13630, 14680, 1102, 2220, 77405, 78612, 762, 2042, 81248, 3218, 84558, 230, 3728, 88102, 88048, 302, 575, 395, 1655, 1010, 3380, 580, 1745, 782, 2740, 3525, 5090, 640, 1538, 3108, 632, 2882, 830, 3690, 4390, 6600, 10075, 585, 10985, 10662, 9652, 9502, 575, 12025, 5430, 270, 13462, 72, 80, 348, 1762, 275, 1070, 1660, 6375, 2728, 2745, 220, 210, 30, 622, 1765, 365, 4752, 1452, 23435, 25222, 9530, 5332, 35265, 15102, 9852, 28988, 64250, 64250, 64575, 64575, 768, 157022, 418, 882, 70, 610, 2530, 3498, 165522, 6212, 167405, 1952, 1185, 1770, 172208
2012-04-24, 5862, 10118, 2862, 2668, 4152, 6915, 200, 500, 362, 2092, 3032, 2148, 5182, 1065, 7560, 7958, 14715, 16548, 3008, 21305, 15185, 13830, 14845, 1338, 2358, 78498, 79652, 1002, 2172, 82455, 3378, 85925, 288, 4080, 89762, 89688, 310, 565, 405, 1682, 1008, 3408, 600, 1805, 800, 2675, 3510, 5250, 700, 1638, 3328, 635, 3090, 902, 3772, 4562, 6938, 10382, 655, 11220, 10858, 9718, 9545, 578, 12058, 5430, 270, 13698, 80, 80, 400, 1600, 280, 970, 1738, 6420, 2728, 2765, 202, 190, 30, 630, 1838, 388, 4990, 1498, 24362, 26138, 10005, 5705, 37008, 15795, 10742, 29600, 66605, 66605, 66920, 66920, 780, 160192, 412, 892, 70, 628, 2620, 3610, 168615, 6190, 170365, 1972, 1192, 1752, 174968
2012-04-25, 5985, 10410, 3065, 2942, 4288, 7430, 200, 508, 462, 2210, 3265, 2170, 5438, 1155, 7928, 8715, 15390, 17298, 3085, 22180, 15825, 14102, 15088, 1462, 2478, 79970, 81088, 1400, 2285, 84205, 3540, 87832, 310, 4238, 91805, 91718, 308, 590, 405, 1625, 978, 3468, 605, 1875, 810, 2695, 3442, 5255, 745, 1722, 3470, 640, 3272, 960, 3872, 4705, 7138, 10718, 675, 11562, 11175, 9942, 9745, 568, 12178, 5430, 260, 13708, 72, 80, 432, 1462, 278, 920, 1730, 6418, 2730, 2772, 192, 178, 30, 630, 1752, 395, 5055, 1535, 24982, 26905, 10490, 5620, 38185, 16752, 11735, 30782, 68968, 68968, 69278, 69278, 775, 164705, 438, 970, 70, 650, 2602, 3630, 173185, 6155, 174810, 2015, 1248, 1750, 179390
2012-04-26, 6100, 10605, 3115, 3068, 4268, 7672, 200, 525, 498, 2300, 3432, 2260, 5692, 1202, 8218, 9265, 15868, 17820, 3148, 22702, 16182, 14428, 15390, 1215, 2638, 81762, 82852, 1752, 2352, 86435, 3555, 90135, 302, 4238, 94090, 93995, 312, 578, 418, 1568, 930, 3482, 610, 1875, 812, 2750, 3508, 5145, 788, 1790, 3622, 645, 3430, 1010, 3980, 4842, 7338, 11038, 710, 11910, 11505, 10215, 10015, 565, 12425, 5430, 260, 13615, 70, 70, 458, 1318, 272, 875, 1748, 6400, 2732, 2772, 190, 170, 20, 632, 1755, 408, 5032, 1520, 25052, 27095, 10898, 5398, 38800, 16840, 11532, 30955, 69752, 69752, 70058, 70058, 755, 168340, 455, 968, 70, 722, 2510, 3525, 177108, 6138, 178718, 2000, 1262, 1718, 183452
2012-04-27, 6318, 10708, 2992, 3180, 4368, 7680, 192, 520, 505, 2330, 3490, 2245, 5738, 1225, 8418, 9458, 16292, 18290, 3192, 23100, 16110, 14740, 15702, 992, 2865, 83365, 84492, 1912, 2330, 88460, 3430, 92068, 290, 4290, 96125, 96048, 330, 568, 425, 1588, 942, 3505, 620, 1900, 820, 2622, 3392, 5178, 825, 1838, 3745, 655, 3585, 1062, 4052, 4950, 7490, 11338, 722, 12210, 11790, 10470, 10275, 560, 12690, 5430, 270, 13480, 70, 70, 470, 1198, 268, 888, 1785, 6408, 2735, 2772, 180, 162, 20, 638, 1740, 418, 5048, 1518, 24970, 27035, 11232, 5272, 38980, 16602, 11010, 30600, 69582, 69582, 69880, 69880, 715, 170642, 428, 915, 70, 692, 2462, 3442, 179588, 6150, 181215, 1970, 1270, 1680, 186015
