, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-08-02,6418.0,7858.0,1416.0,1428.0,1052.0,5585.0,28.0,125.0,273.0,526.0,930.0,805.0,1735.0,128.0,2406.0,6047.0,9739.0,11679.0,595.0,11899.0,815.0,1086.0,1668.0,62.0,73902.0,634.0,78818.0,87944.0,766.0,505.0,85436.0,710.0,88398.0,154.0,1201.0,91738.0,92422.0,46.0,20.0,478.0,99.0,20.0,3393.0,58.0,325.0,373.0,797.0,832.0,2167.0,459.0,33.0,843.0,733.0,530.0,632.0,4244.0,4891.0,6320.0,10927.0,0.0,5984.0,4971.0,2484.0,2420.0,32.0,4403.0,700.0,139.0,6584.0,212.0,254.0,264.0,60.0,40.0,254.0,268.0,3204.0,1316.0,1068.0,8.0,22.0,0.0,2.0,264.0,62.0,1518.0,256.0,9938.0,9959.0,5236.0,876.0,19723.0,1822.0,1234.0,14806.0,34688.0,34692.0,34720.0,34735.0,7.0,136560.0,50.0,18.0,0.0,100.0,77.0,73.0,138125.0,4396.0,139207.0,928.0,365.0,853.0,136353.0
2016-08-03,6314.0,7852.0,1392.0,1392.0,1034.0,5195.0,28.0,125.0,271.0,520.0,921.0,807.0,1728.0,122.0,2380.0,5609.0,9426.0,10681.0,576.0,11070.0,798.0,1089.0,1704.0,61.0,73136.0,611.0,75618.0,85273.0,751.0,500.0,79236.0,697.0,80939.0,151.0,1173.0,82372.0,82507.0,46.0,20.0,481.0,99.0,19.0,3400.0,58.0,323.0,370.0,790.0,834.0,2178.0,459.0,35.0,860.0,726.0,532.0,623.0,4223.0,4862.0,6273.0,10685.0,0.0,5830.0,4829.0,2363.0,2320.0,32.0,4336.0,700.0,138.0,6649.0,207.0,249.0,262.0,60.0,40.0,247.0,270.0,3158.0,1305.0,1062.0,8.0,22.0,0.0,8.0,247.0,61.0,1520.0,258.0,10025.0,10048.0,5198.0,872.0,19666.0,1792.0,1203.0,14751.0,34654.0,34658.0,34686.0,34702.0,7.0,124449.0,50.0,18.0,0.0,104.0,75.0,68.0,127382.0,4396.0,128975.0,912.0,358.0,836.0,131677.0
2016-08-04,6208.0,7846.0,1370.0,1356.0,1010.0,4970.0,28.0,125.0,270.0,516.0,915.0,806.0,1721.0,119.0,2357.0,5172.0,8950.0,10017.0,558.0,10453.0,779.0,1074.0,1686.0,57.0,72640.0,587.0,75117.0,84507.0,747.0,496.0,78731.0,685.0,80373.0,147.0,1146.0,81589.0,81612.0,46.0,20.0,484.0,98.0,19.0,3404.0,57.0,321.0,366.0,782.0,830.0,2185.0,459.0,35.0,873.0,724.0,550.0,618.0,4212.0,4846.0,6256.0,10443.0,1.0,5679.0,4690.0,2244.0,2220.0,32.0,4267.0,700.0,136.0,6714.0,205.0,246.0,259.0,64.0,40.0,248.0,264.0,3112.0,1294.0,1050.0,8.0,22.0,0.0,12.0,233.0,59.0,1523.0,260.0,10098.0,10126.0,5172.0,863.0,19622.0,1755.0,1158.0,14678.0,34608.0,34612.0,34640.0,34656.0,7.0,118982.0,50.0,17.0,0.0,107.0,75.0,63.0,120271.0,4396.0,121471.0,908.0,350.0,831.0,127414.0
2016-08-05,6123.0,7844.0,1347.0,1323.0,988.0,4917.0,28.0,123.0,270.0,514.0,912.0,801.0,1713.0,116.0,2339.0,5001.0,8514.0,9536.0,538.0,9969.0,762.0,1057.0,1668.0,55.0,72033.0,568.0,74496.0,83612.0,751.0,489.0,78135.0,667.0,79764.0,144.0,1121.0,80970.0,80997.0,45.0,19.0,487.0,97.0,18.0,3412.0,57.0,318.0,360.0,774.0,832.0,2188.0,459.0,34.0,877.0,716.0,588.0,612.0,4188.0,4815.0,6218.0,10201.0,1.0,5552.0,4570.0,2133.0,2134.0,32.0,4198.0,700.0,134.0,6779.0,201.0,241.0,257.0,69.0,38.0,247.0,266.0,3067.0,1283.0,1044.0,8.0,21.0,0.0,18.0,220.0,58.0,1527.0,259.0,10176.0,10200.0,5147.0,858.0,19568.0,1716.0,1140.0,14610.0,34542.0,34546.0,34574.0,34590.0,7.0,118226.0,50.0,17.0,0.0,109.0,75.0,61.0,119346.0,4396.0,120494.0,898.0,344.0,819.0,126333.0
2016-08-06,6063.0,7838.0,1326.0,1291.0,972.0,4866.0,28.0,121.0,266.0,509.0,902.0,796.0,1699.0,117.0,2330.0,4934.0,8254.0,9254.0,522.0,9691.0,746.0,1040.0,1648.0,56.0,71386.0,549.0,73808.0,82885.0,763.0,469.0,77456.0,658.0,79074.0,141.0,1095.0,80262.0,80292.0,46.0,20.0,490.0,97.0,18.0,3420.0,57.0,314.0,362.0,755.0,828.0,2193.0,459.0,36.0,876.0,709.0,610.0,606.0,4158.0,4773.0,6150.0,10013.0,0.0,5435.0,4466.0,2045.0,2058.0,32.0,4137.0,700.0,128.0,6842.0,193.0,232.0,248.0,65.0,36.0,239.0,260.0,3021.0,1278.0,1038.0,8.0,19.0,0.0,22.0,212.0,57.0,1532.0,262.0,10258.0,10277.0,5124.0,844.0,19528.0,1686.0,1138.0,14571.0,34400.0,34405.0,34432.0,34448.0,7.0,117466.0,49.0,17.0,0.0,111.0,75.0,58.0,118632.0,4396.0,119827.0,892.0,343.0,811.0,125341.0
2016-08-07,5980.0,7830.0,1304.0,1260.0,954.0,4816.0,28.0,116.0,262.0,506.0,892.0,783.0,1675.0,116.0,2316.0,4869.0,8141.0,9126.0,514.0,9572.0,728.0,1022.0,1629.0,56.0,70904.0,532.0,73230.0,82319.0,776.0,438.0,76837.0,643.0,78419.0,138.0,1072.0,79570.0,79596.0,48.0,21.0,494.0,97.0,18.0,3426.0,57.0,308.0,368.0,730.0,815.0,2196.0,459.0,35.0,894.0,700.0,642.0,602.0,4141.0,4752.0,6104.0,9890.0,0.0,5378.0,4407.0,1976.0,1984.0,32.0,4089.0,700.0,124.0,6904.0,188.0,226.0,245.0,63.0,36.0,232.0,259.0,2976.0,1276.0,1045.0,8.0,19.0,0.0,25.0,206.0,55.0,1532.0,264.0,10352.0,10360.0,5089.0,824.0,19177.0,1662.0,1135.0,14361.0,33812.0,33816.0,33844.0,33860.0,7.0,116637.0,49.0,18.0,0.0,114.0,75.0,57.0,117830.0,4395.0,119065.0,889.0,345.0,811.0,124480.0
2016-08-08,5870.0,7823.0,1286.0,1233.0,940.0,4771.0,28.0,119.0,260.0,501.0,882.0,770.0,1652.0,116.0,2293.0,4812.0,8050.0,9024.0,506.0,9437.0,708.0,1005.0,1608.0,54.0,70595.0,513.0,72848.0,81943.0,790.0,422.0,76433.0,626.0,77974.0,135.0,1048.0,79074.0,79092.0,45.0,19.0,496.0,97.0,18.0,3430.0,56.0,301.0,364.0,706.0,792.0,2190.0,458.0,33.0,899.0,694.0,680.0,594.0,4116.0,4718.0,6070.0,9771.0,0.0,5380.0,4417.0,1974.0,1969.0,32.0,4071.0,700.0,123.0,6966.0,184.0,221.0,243.0,66.0,35.0,231.0,255.0,2931.0,1275.0,1047.0,8.0,19.0,0.0,22.0,206.0,54.0,1534.0,265.0,10446.0,10452.0,5054.0,819.0,18035.0,1634.0,1098.0,13744.0,31757.0,31761.0,31788.0,31804.0,7.0,114244.0,49.0,18.0,0.0,114.0,72.0,55.0,115758.0,4388.0,117110.0,888.0,340.0,808.0,123160.0
2016-08-09,5757.0,7817.0,1268.0,1206.0,924.0,4727.0,28.0,116.0,259.0,496.0,875.0,764.0,1639.0,114.0,2270.0,4759.0,7959.0,8921.0,500.0,9337.0,692.0,989.0,1590.0,52.0,70311.0,499.0,72531.0,81625.0,803.0,414.0,76135.0,607.0,77648.0,133.0,1020.0,78711.0,78725.0,44.0,19.0,500.0,96.0,17.0,3431.0,56.0,294.0,359.0,680.0,762.0,2172.0,459.0,36.0,891.0,690.0,699.0,589.0,4097.0,4692.0,6024.0,9653.0,0.0,5381.0,4434.0,2011.0,2003.0,31.0,4094.0,700.0,123.0,7022.0,181.0,218.0,242.0,66.0,34.0,231.0,259.0,2887.0,1274.0,1036.0,7.0,19.0,0.0,13.0,206.0,53.0,1540.0,267.0,10518.0,10523.0,5033.0,808.0,18004.0,1602.0,1081.0,13689.0,31659.0,31664.0,31691.0,31707.0,7.0,112905.0,49.0,19.0,0.0,112.0,66.0,49.0,114085.0,4385.0,115386.0,883.0,335.0,800.0,121880.0
2016-08-10,5677.0,7812.0,1250.0,1177.0,908.0,4686.0,28.0,114.0,259.0,491.0,867.0,767.0,1634.0,114.0,2258.0,4707.0,7877.0,8832.0,493.0,9216.0,676.0,972.0,1572.0,53.0,70051.0,485.0,72230.0,81335.0,800.0,409.0,75854.0,596.0,77347.0,130.0,989.0,78377.0,78390.0,43.0,19.0,502.0,96.0,17.0,3436.0,55.0,287.0,358.0,655.0,745.0,2146.0,459.0,34.0,878.0,683.0,711.0,585.0,4085.0,4672.0,5996.0,9534.0,0.0,5368.0,4436.0,2040.0,2036.0,32.0,4148.0,656.0,120.0,7038.0,178.0,213.0,239.0,67.0,34.0,236.0,260.0,2843.0,1273.0,1036.0,8.0,19.0,0.0,9.0,200.0,52.0,1546.0,268.0,10583.0,10583.0,5000.0,798.0,17969.0,1568.0,1104.0,13668.0,31600.0,31605.0,31632.0,31648.0,7.0,112450.0,49.0,19.0,0.0,110.0,64.0,42.0,113619.0,4385.0,114947.0,884.0,330.0,803.0,121435.0
2016-08-11,5662.0,7807.0,1234.0,1152.0,896.0,4644.0,28.0,113.0,261.0,484.0,860.0,771.0,1631.0,112.0,2247.0,4659.0,7822.0,8772.0,486.0,9126.0,659.0,954.0,1552.0,52.0,69801.0,471.0,71940.0,81064.0,800.0,406.0,75572.0,583.0,77054.0,128.0,959.0,78054.0,78068.0,43.0,19.0,506.0,95.0,16.0,3442.0,55.0,282.0,358.0,631.0,731.0,2127.0,459.0,35.0,898.0,680.0,732.0,580.0,4066.0,4649.0,5965.0,9416.0,0.0,5348.0,4430.0,2060.0,2057.0,32.0,4208.0,131.0,117.0,7028.0,174.0,209.0,237.0,70.0,33.0,234.0,255.0,2796.0,1271.0,1046.0,8.0,18.0,0.0,8.0,197.0,51.0,1556.0,268.0,10648.0,10655.0,4966.0,792.0,17911.0,1539.0,1073.0,13614.0,31504.0,31508.0,31536.0,31552.0,7.0,112027.0,49.0,19.0,0.0,107.0,64.0,39.0,113206.0,4385.0,114574.0,881.0,322.0,793.0,121032.0
2016-08-12,5587.0,7800.0,1218.0,1128.0,880.0,4605.0,28.0,119.0,259.0,478.0,853.0,778.0,1631.0,113.0,2243.0,4611.0,7752.0,8701.0,478.0,9060.0,642.0,936.0,1532.0,52.0,69587.0,461.0,71687.0,80819.0,810.0,401.0,75322.0,575.0,76786.0,125.0,929.0,77752.0,77764.0,44.0,19.0,508.0,95.0,17.0,3448.0,55.0,276.0,349.0,606.0,714.0,2113.0,459.0,41.0,924.0,679.0,782.0,576.0,4054.0,4636.0,5940.0,9297.0,0.0,5348.0,4438.0,2079.0,2076.0,32.0,4258.0,0.0,115.0,6983.0,172.0,206.0,236.0,74.0,33.0,230.0,259.0,2752.0,1270.0,1053.0,8.0,18.0,0.0,9.0,212.0,51.0,1562.0,268.0,10676.0,10722.0,4945.0,788.0,17860.0,1512.0,1059.0,13568.0,31414.0,31419.0,31446.0,31462.0,7.0,111590.0,49.0,19.0,0.0,104.0,64.0,38.0,112780.0,4385.0,114187.0,876.0,316.0,784.0,120644.0
2016-08-13,5506.0,7792.0,1202.0,1106.0,868.0,4569.0,28.0,122.0,257.0,476.0,852.0,775.0,1627.0,111.0,2237.0,4567.0,7693.0,8638.0,473.0,8964.0,629.0,922.0,1514.0,51.0,69363.0,450.0,71440.0,80590.0,826.0,398.0,75102.0,566.0,76555.0,122.0,901.0,77489.0,77500.0,43.0,19.0,512.0,95.0,16.0,3456.0,54.0,270.0,347.0,584.0,700.0,2099.0,460.0,55.0,949.0,677.0,837.0,572.0,4049.0,4619.0,5921.0,9191.0,0.0,5370.0,4470.0,2120.0,2113.0,32.0,4306.0,0.0,112.0,6755.0,168.0,202.0,235.0,78.0,32.0,230.0,256.0,2708.0,1257.0,1049.0,8.0,18.0,0.0,7.0,227.0,51.0,1572.0,270.0,10678.0,10775.0,4923.0,780.0,17832.0,1488.0,1057.0,13541.0,31354.0,31358.0,31386.0,31402.0,7.0,111216.0,48.0,19.0,0.0,100.0,64.0,36.0,112408.0,4385.0,113852.0,864.0,311.0,775.0,120305.0
2016-08-14,5390.0,7791.0,1186.0,1085.0,854.0,4533.0,28.0,116.0,254.0,475.0,851.0,768.0,1619.0,110.0,2228.0,4528.0,7646.0,8587.0,466.0,8974.0,615.0,906.0,1496.0,51.0,69153.0,440.0,71189.0,80355.0,844.0,397.0,74874.0,549.0,76308.0,120.0,874.0,77216.0,77227.0,44.0,20.0,514.0,96.0,16.0,3460.0,54.0,265.0,348.0,562.0,680.0,2088.0,459.0,66.0,958.0,670.0,881.0,568.0,4059.0,4623.0,5899.0,9102.0,0.0,5410.0,4521.0,2182.0,2171.0,32.0,4371.0,0.0,111.0,6476.0,164.0,197.0,232.0,78.0,31.0,234.0,251.0,2662.0,1238.0,1034.0,8.0,18.0,0.0,5.0,204.0,49.0,1567.0,270.0,10547.0,10744.0,4895.0,778.0,17784.0,1471.0,1041.0,13429.0,31208.0,31213.0,31240.0,31256.0,7.0,110867.0,48.0,19.0,0.0,93.0,64.0,34.0,112074.0,4385.0,113558.0,857.0,308.0,772.0,120017.0
2016-08-15,5309.0,7790.0,1171.0,1062.0,846.0,4497.0,28.0,115.0,256.0,473.0,844.0,764.0,1608.0,114.0,2220.0,4488.0,7596.0,8535.0,458.0,8977.0,600.0,892.0,1479.0,53.0,69042.0,438.0,71034.0,80195.0,865.0,397.0,74731.0,543.0,76143.0,118.0,853.0,77014.0,77021.0,44.0,20.0,517.0,96.0,17.0,3470.0,54.0,261.0,345.0,542.0,677.0,2078.0,458.0,83.0,977.0,666.0,916.0,564.0,4076.0,4634.0,5896.0,9012.0,0.0,5448.0,4575.0,2257.0,2246.0,32.0,4461.0,0.0,111.0,6338.0,161.0,194.0,230.0,81.0,32.0,238.0,259.0,2618.0,1219.0,1023.0,8.0,18.0,0.0,8.0,242.0,50.0,1564.0,274.0,10220.0,10518.0,4886.0,772.0,17738.0,1454.0,1062.0,12988.0,30737.0,30742.0,30769.0,30785.0,8.0,110234.0,49.0,20.0,0.0,94.0,64.0,35.0,111508.0,4385.0,113047.0,853.0,306.0,769.0,119740.0
2016-08-16,5286.0,7784.0,1158.0,1043.0,835.0,4464.0,28.0,122.0,256.0,468.0,841.0,762.0,1603.0,110.0,2202.0,4457.0,7556.0,8494.0,447.0,8899.0,589.0,880.0,1464.0,52.0,69148.0,431.0,70984.0,80078.0,887.0,398.0,74678.0,537.0,76074.0,116.0,838.0,76918.0,76920.0,44.0,20.0,516.0,96.0,17.0,3476.0,54.0,257.0,330.0,520.0,680.0,2074.0,460.0,106.0,1028.0,669.0,973.0,564.0,4105.0,4660.0,5913.0,8924.0,0.0,5486.0,4624.0,2328.0,2318.0,32.0,4561.0,0.0,111.0,6284.0,161.0,193.0,229.0,86.0,32.0,236.0,255.0,2572.0,1201.0,1023.0,8.0,18.0,0.0,14.0,250.0,49.0,1568.0,278.0,10002.0,10346.0,4865.0,765.0,17715.0,1440.0,1054.0,12962.0,30688.0,30692.0,30720.0,30736.0,7.0,109826.0,48.0,21.0,0.0,99.0,64.0,35.0,111041.0,4385.0,112600.0,842.0,297.0,750.0,119510.0
2016-08-17,5192.0,7776.0,1144.0,1022.0,822.0,4429.0,28.0,120.0,254.0,466.0,842.0,765.0,1607.0,107.0,2195.0,4422.0,7494.0,8431.0,435.0,8740.0,584.0,869.0,1453.0,49.0,69709.0,420.0,71575.0,80514.0,906.0,398.0,75220.0,518.0,76546.0,115.0,825.0,77289.0,77263.0,44.0,20.0,514.0,96.0,17.0,3453.0,53.0,253.0,329.0,498.0,641.0,2074.0,459.0,111.0,1044.0,668.0,1029.0,565.0,4133.0,4687.0,5939.0,8833.0,0.0,5492.0,4651.0,2388.0,2380.0,32.0,4638.0,0.0,108.0,6272.0,157.0,190.0,227.0,84.0,32.0,232.0,254.0,2528.0,1185.0,1026.0,8.0,18.0,0.0,16.0,213.0,48.0,1566.0,274.0,9931.0,10347.0,4840.0,756.0,17687.0,1425.0,1021.0,12921.0,30614.0,30618.0,30645.0,30662.0,7.0,109766.0,47.0,21.0,0.0,96.0,64.0,28.0,110933.0,4385.0,112536.0,830.0,292.0,736.0,119180.0
2016-08-18,5098.0,7769.0,1130.0,1004.0,808.0,4400.0,28.0,119.0,251.0,465.0,838.0,761.0,1599.0,107.0,2196.0,4376.0,7433.0,8357.0,429.0,8704.0,580.0,854.0,1442.0,49.0,69472.0,408.0,71437.0,80480.0,910.0,395.0,75274.0,512.0,76658.0,113.0,812.0,77494.0,77500.0,44.0,20.0,512.0,96.0,16.0,3433.0,53.0,249.0,335.0,475.0,595.0,2055.0,458.0,114.0,1050.0,662.0,1056.0,560.0,4151.0,4707.0,5958.0,8745.0,0.0,5468.0,4640.0,2405.0,2399.0,32.0,4687.0,0.0,106.0,6286.0,155.0,188.0,227.0,88.0,32.0,234.0,257.0,2482.0,1171.0,1029.0,8.0,18.0,0.0,16.0,223.0,48.0,1572.0,271.0,9925.0,10403.0,4826.0,751.0,17655.0,1412.0,997.0,12874.0,30537.0,30542.0,30568.0,30584.0,6.0,110106.0,47.0,20.0,0.0,96.0,64.0,26.0,111212.0,4385.0,112857.0,828.0,292.0,735.0,119210.0
2016-08-19,5011.0,7772.0,1119.0,986.0,780.0,4369.0,28.0,120.0,258.0,462.0,836.0,764.0,1600.0,110.0,2185.0,4345.0,7388.0,8292.0,421.0,8720.0,571.0,832.0,1422.0,52.0,69341.0,402.0,71238.0,80280.0,910.0,392.0,75069.0,497.0,76436.0,111.0,796.0,77259.0,77268.0,43.0,20.0,510.0,95.0,16.0,3412.0,53.0,245.0,334.0,452.0,558.0,2022.0,460.0,124.0,1071.0,661.0,1077.0,555.0,4172.0,4722.0,5971.0,8656.0,0.0,5421.0,4607.0,2394.0,2388.0,32.0,4700.0,0.0,102.0,6313.0,154.0,189.0,228.0,92.0,33.0,238.0,259.0,2439.0,1156.0,1039.0,8.0,17.0,0.0,20.0,258.0,49.0,1586.0,269.0,9974.0,10467.0,4808.0,750.0,17627.0,1398.0,1021.0,12878.0,30523.0,30527.0,30555.0,30571.0,8.0,110042.0,47.0,20.0,0.0,102.0,64.0,29.0,111214.0,4385.0,112938.0,825.0,300.0,735.0,119288.0
2016-08-20,4965.0,7769.0,1106.0,967.0,756.0,4338.0,28.0,124.0,261.0,458.0,840.0,787.0,1628.0,109.0,2192.0,4319.0,7350.0,8244.0,413.0,8644.0,566.0,818.0,1406.0,54.0,69276.0,396.0,71149.0,80179.0,905.0,390.0,74982.0,486.0,76328.0,109.0,783.0,77124.0,77129.0,44.0,21.0,509.0,95.0,16.0,3397.0,53.0,240.0,322.0,440.0,531.0,1990.0,459.0,128.0,1091.0,662.0,1109.0,553.0,4175.0,4727.0,5978.0,8583.0,0.0,5372.0,4568.0,2369.0,2359.0,32.0,4690.0,0.0,102.0,6345.0,153.0,189.0,227.0,94.0,34.0,238.0,261.0,2394.0,1129.0,1042.0,8.0,18.0,0.0,25.0,252.0,49.0,1602.0,267.0,10057.0,10557.0,4791.0,750.0,17612.0,1391.0,1041.0,12897.0,30522.0,30527.0,30554.0,30570.0,7.0,109797.0,47.0,21.0,0.0,108.0,64.0,31.0,110956.0,4385.0,112738.0,819.0,291.0,726.0,118975.0
2016-08-21,4973.0,7766.0,1095.0,951.0,748.0,4310.0,28.0,126.0,256.0,456.0,837.0,787.0,1624.0,110.0,2218.0,4293.0,7335.0,8224.0,406.0,8599.0,565.0,809.0,1397.0,53.0,69146.0,395.0,71024.0,80061.0,902.0,386.0,74881.0,479.0,76220.0,107.0,771.0,77009.0,77015.0,43.0,20.0,507.0,95.0,16.0,3379.0,52.0,235.0,320.0,434.0,509.0,1961.0,459.0,139.0,1120.0,661.0,1148.0,550.0,4156.0,4706.0,5960.0,8533.0,0.0,5358.0,4557.0,2353.0,2333.0,32.0,4670.0,0.0,104.0,6382.0,153.0,190.0,228.0,100.0,35.0,231.0,263.0,2348.0,1096.0,1030.0,8.0,18.0,0.0,28.0,231.0,48.0,1612.0,262.0,10134.0,10648.0,4790.0,749.0,17615.0,1380.0,1029.0,12850.0,30467.0,30472.0,30498.0,30514.0,7.0,109624.0,47.0,21.0,0.0,113.0,64.0,32.0,110769.0,4385.0,112607.0,812.0,290.0,711.0,118672.0
2016-08-22,4899.0,7759.0,1084.0,934.0,742.0,4283.0,30.0,129.0,254.0,456.0,836.0,776.0,1613.0,111.0,2204.0,4265.0,7318.0,8206.0,401.0,8642.0,563.0,800.0,1390.0,55.0,69024.0,389.0,70878.0,80228.0,903.0,385.0,74724.0,473.0,76060.0,105.0,758.0,76844.0,76851.0,45.0,22.0,507.0,95.0,17.0,3358.0,52.0,230.0,323.0,427.0,490.0,1937.0,458.0,148.0,1140.0,662.0,1185.0,548.0,4143.0,4690.0,5933.0,8484.0,2.0,5364.0,4573.0,2370.0,2337.0,32.0,4661.0,0.0,102.0,6417.0,148.0,184.0,222.0,97.0,34.0,215.0,256.0,2304.0,1062.0,1015.0,8.0,19.0,0.0,31.0,240.0,48.0,1617.0,260.0,10190.0,10715.0,4789.0,739.0,17628.0,1370.0,1027.0,12578.0,30201.0,30206.0,30233.0,30249.0,7.0,109304.0,48.0,21.0,0.0,117.0,66.0,34.0,110476.0,4385.0,112380.0,811.0,294.0,709.0,118524.0
2016-08-23,4905.0,7762.0,1072.0,918.0,735.0,4258.0,28.0,136.0,258.0,456.0,843.0,781.0,1624.0,112.0,2196.0,4246.0,7292.0,8182.0,400.0,8845.0,561.0,792.0,1382.0,58.0,69046.0,387.0,70837.0,80684.0,907.0,386.0,74422.0,464.0,75752.0,103.0,748.0,76534.0,76546.0,44.0,21.0,508.0,95.0,16.0,3343.0,52.0,225.0,312.0,421.0,485.0,1921.0,459.0,157.0,1160.0,663.0,1218.0,548.0,4135.0,4681.0,5924.0,8433.0,2.0,5367.0,4587.0,2397.0,2358.0,32.0,4677.0,0.0,100.0,6451.0,146.0,183.0,222.0,98.0,34.0,216.0,256.0,2260.0,1028.0,1011.0,9.0,20.0,0.0,37.0,265.0,49.0,1637.0,262.0,10271.0,10797.0,4800.0,740.0,17645.0,1370.0,1053.0,12578.0,30214.0,30218.0,30246.0,30262.0,9.0,108930.0,48.0,22.0,0.0,124.0,67.0,39.0,110072.0,4385.0,112029.0,807.0,290.0,702.0,118601.0
2016-08-24,4925.0,7763.0,1062.0,904.0,727.0,4231.0,29.0,141.0,254.0,456.0,850.0,798.0,1648.0,110.0,2219.0,4231.0,7282.0,8170.0,391.0,8781.0,561.0,785.0,1376.0,55.0,69242.0,387.0,70999.0,80835.0,911.0,385.0,74549.0,453.0,75829.0,102.0,737.0,76545.0,76539.0,44.0,22.0,510.0,95.0,16.0,3326.0,52.0,220.0,308.0,414.0,492.0,1911.0,459.0,161.0,1181.0,658.0,1257.0,546.0,4106.0,4648.0,5898.0,8383.0,1.0,5368.0,4598.0,2420.0,2377.0,32.0,4707.0,0.0,100.0,6488.0,140.0,178.0,218.0,97.0,32.0,221.0,247.0,2215.0,994.0,999.0,8.0,21.0,0.0,39.0,250.0,48.0,1641.0,259.0,10358.0,10884.0,4804.0,748.0,17680.0,1375.0,1031.0,12581.0,30250.0,30255.0,30282.0,30298.0,6.0,108720.0,47.0,22.0,0.0,128.0,70.0,42.0,109825.0,4385.0,111832.0,796.0,288.0,683.0,119075.0
