, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-12-17,4205.0,20711.0,796.0,735.0,764.0,3360.0,214.0,465.0,167.0,427.0,1133.0,655.0,1788.0,115.0,2302.0,4024.0,12499.0,13121.0,860.0,15731.0,1433.0,2233.0,70.0,76696.0,440.0,79476.0,90225.0,949.0,289.0,91471.0,360.0,92989.0,70.0,673.0,93665.0,93665.0,121.0,106.0,203.0,135.0,453.0,58.0,613.0,41.0,242.0,127.0,299.0,1211.0,961.0,344.0,566.0,1386.0,472.0,1638.0,428.0,1187.0,1408.0,2355.0,1333.0,31.0,2356.0,2324.0,2029.0,1908.0,263.0,4705.0,560.0,84.0,6890.0,92.0,164.0,140.0,86.0,56.0,215.0,211.0,394.0,233.0,878.0,93.0,69.0,27.0,69.0,324.0,53.0,996.0,271.0,9926.0,10680.0,3680.0,787.0,16755.0,1409.0,1090.0,3224.0,19978.0,19978.0,20332.0,20332.0,231.0,115231.0,45.0,87.0,24.0,238.0,147.0,329.0,119551.0,5810.0,122527.0,758.0,968.0,754.0,125104.0
2005-12-18,4181.0,20709.0,786.0,729.0,762.0,3352.0,214.0,464.0,167.0,425.0,1130.0,653.0,1782.0,113.0,2291.0,4017.0,12469.0,13077.0,856.0,15680.0,1392.0,2201.0,70.0,76649.0,439.0,79397.0,90258.0,941.0,288.0,91496.0,357.0,93010.0,70.0,657.0,93666.0,93666.0,115.0,100.0,200.0,129.0,450.0,52.0,604.0,41.0,241.0,126.0,296.0,1202.0,961.0,344.0,564.0,1382.0,468.0,1643.0,428.0,1184.0,1403.0,2348.0,1332.0,31.0,2357.0,2323.0,2028.0,1916.0,263.0,4714.0,560.0,84.0,6870.0,91.0,164.0,139.0,85.0,56.0,214.0,211.0,394.0,234.0,885.0,92.0,69.0,27.0,69.0,332.0,53.0,993.0,266.0,9929.0,10677.0,3673.0,771.0,16720.0,1397.0,1073.0,3207.0,19928.0,19928.0,20267.0,20267.0,213.0,115135.0,44.0,84.0,23.0,237.0,147.0,325.0,119485.0,5743.0,122384.0,705.0,914.0,710.0,124858.0
2005-12-19,4158.0,20707.0,776.0,723.0,760.0,3344.0,213.0,463.0,166.0,424.0,1127.0,650.0,1777.0,111.0,2281.0,4012.0,12455.0,13049.0,852.0,15646.0,1355.0,2172.0,69.0,76595.0,439.0,79314.0,90292.0,932.0,288.0,91520.0,354.0,93031.0,70.0,646.0,93677.0,93676.0,107.0,93.0,198.0,125.0,446.0,49.0,595.0,41.0,239.0,124.0,293.0,1189.0,960.0,343.0,563.0,1378.0,465.0,1646.0,427.0,1180.0,1399.0,2341.0,1332.0,31.0,2358.0,2322.0,2028.0,1923.0,263.0,4721.0,560.0,84.0,6854.0,91.0,163.0,139.0,84.0,56.0,214.0,210.0,394.0,235.0,892.0,92.0,69.0,27.0,69.0,338.0,53.0,990.0,262.0,9918.0,10665.0,3666.0,763.0,16689.0,1384.0,1067.0,3191.0,19880.0,19880.0,20203.0,20203.0,213.0,115080.0,44.0,82.0,23.0,235.0,147.0,321.0,119453.0,5700.0,122296.0,689.0,981.0,735.0,124667.0
2005-12-20,4137.0,20705.0,767.0,717.0,758.0,3337.0,213.0,462.0,166.0,422.0,1123.0,648.0,1772.0,110.0,2271.0,4007.0,12417.0,12998.0,848.0,15594.0,1324.0,2148.0,68.0,76550.0,438.0,79242.0,90325.0,924.0,287.0,91544.0,351.0,93053.0,70.0,636.0,93688.0,93687.0,103.0,89.0,196.0,122.0,443.0,48.0,589.0,41.0,238.0,123.0,290.0,1176.0,956.0,343.0,561.0,1374.0,462.0,1649.0,427.0,1177.0,1395.0,2334.0,1331.0,31.0,2357.0,2320.0,2026.0,1929.0,262.0,4727.0,560.0,84.0,6850.0,91.0,163.0,138.0,84.0,55.0,214.0,210.0,395.0,236.0,899.0,92.0,69.0,27.0,70.0,343.0,52.0,991.0,258.0,9904.0,10646.0,3660.0,760.0,16667.0,1374.0,1065.0,3177.0,19845.0,19845.0,20177.0,20177.0,217.0,115040.0,44.0,81.0,22.0,234.0,147.0,318.0,119440.0,5692.0,122263.0,684.0,1071.0,782.0,124734.0
2005-12-21,4116.0,20703.0,758.0,711.0,756.0,3330.0,212.0,461.0,165.0,421.0,1120.0,646.0,1766.0,110.0,2262.0,4003.0,12380.0,12947.0,843.0,15536.0,1298.0,2130.0,68.0,76491.0,437.0,79169.0,90358.0,916.0,286.0,91569.0,348.0,93074.0,70.0,636.0,93707.0,93706.0,103.0,91.0,193.0,119.0,440.0,49.0,584.0,40.0,237.0,121.0,288.0,1166.0,956.0,343.0,560.0,1370.0,459.0,1651.0,426.0,1173.0,1391.0,2326.0,1330.0,31.0,2355.0,2316.0,2023.0,1934.0,262.0,4733.0,560.0,84.0,6845.0,91.0,163.0,137.0,83.0,55.0,213.0,209.0,395.0,237.0,905.0,92.0,69.0,27.0,70.0,347.0,52.0,990.0,254.0,9902.0,10637.0,3653.0,752.0,16644.0,1363.0,1065.0,3166.0,19809.0,19809.0,20193.0,20193.0,228.0,115059.0,43.0,81.0,22.0,231.0,147.0,316.0,119477.0,5739.0,122332.0,704.0,1193.0,849.0,124926.0
2005-12-22,4097.0,20701.0,749.0,705.0,753.0,3325.0,212.0,460.0,165.0,419.0,1117.0,644.0,1761.0,109.0,2253.0,4000.0,12350.0,12905.0,839.0,15488.0,1277.0,2117.0,68.0,76429.0,437.0,79093.0,90392.0,909.0,285.0,91594.0,345.0,93096.0,70.0,641.0,93733.0,93732.0,105.0,91.0,192.0,116.0,438.0,51.0,581.0,40.0,236.0,120.0,285.0,1160.0,964.0,342.0,558.0,1367.0,455.0,1654.0,425.0,1169.0,1386.0,2319.0,1330.0,31.0,2353.0,2312.0,2019.0,1938.0,262.0,4738.0,560.0,84.0,6820.0,91.0,162.0,137.0,82.0,55.0,213.0,209.0,395.0,238.0,912.0,91.0,69.0,27.0,70.0,351.0,52.0,985.0,255.0,9906.0,10636.0,3646.0,757.0,16624.0,1356.0,1131.0,3155.0,19779.0,19779.0,20223.0,20223.0,258.0,115138.0,43.0,81.0,22.0,230.0,147.0,316.0,119580.0,5814.0,122497.0,708.0,1283.0,901.0,125306.0
2005-12-23,4079.0,20699.0,741.0,699.0,751.0,3320.0,212.0,459.0,165.0,418.0,1114.0,642.0,1756.0,111.0,2247.0,3998.0,12340.0,12881.0,835.0,15457.0,1271.0,2111.0,66.0,76376.0,436.0,79031.0,90425.0,903.0,285.0,91619.0,343.0,93118.0,70.0,646.0,93761.0,93760.0,103.0,89.0,190.0,114.0,436.0,54.0,580.0,40.0,235.0,120.0,283.0,1158.0,965.0,343.0,556.0,1363.0,452.0,1657.0,425.0,1166.0,1382.0,2312.0,1329.0,31.0,2351.0,2309.0,2015.0,1941.0,262.0,4742.0,560.0,84.0,6778.0,90.0,162.0,136.0,81.0,55.0,212.0,209.0,395.0,239.0,919.0,91.0,69.0,27.0,70.0,355.0,52.0,982.0,261.0,9906.0,10633.0,3640.0,765.0,16619.0,1348.0,1137.0,3149.0,19768.0,19768.0,20209.0,20209.0,268.0,115198.0,43.0,80.0,22.0,230.0,147.0,321.0,119684.0,5854.0,122631.0,800.0,1240.0,891.0,125506.0
2005-12-24,4062.0,20699.0,734.0,694.0,749.0,3315.0,211.0,458.0,164.0,416.0,1110.0,640.0,1751.0,108.0,2237.0,3996.0,12325.0,12855.0,831.0,15430.0,1276.0,2121.0,66.0,76339.0,436.0,78997.0,90458.0,898.0,284.0,91645.0,340.0,93143.0,69.0,633.0,93777.0,93776.0,96.0,83.0,189.0,111.0,434.0,49.0,579.0,40.0,234.0,119.0,280.0,1157.0,964.0,343.0,555.0,1359.0,448.0,1659.0,424.0,1162.0,1378.0,2304.0,1328.0,31.0,2349.0,2305.0,2011.0,1945.0,262.0,4746.0,560.0,84.0,6758.0,90.0,162.0,136.0,80.0,55.0,212.0,208.0,396.0,239.0,925.0,91.0,68.0,27.0,70.0,358.0,52.0,980.0,265.0,9887.0,10615.0,3633.0,755.0,16598.0,1337.0,1086.0,3136.0,19734.0,19734.0,20152.0,20152.0,252.0,115168.0,42.0,78.0,22.0,230.0,147.0,343.0,119712.0,5837.0,122634.0,723.0,1198.0,862.0,125508.0
2005-12-25,4046.0,20699.0,726.0,688.0,751.0,3312.0,211.0,457.0,164.0,415.0,1107.0,638.0,1745.0,106.0,2227.0,3995.0,12308.0,12826.0,827.0,15394.0,1261.0,2129.0,65.0,76303.0,435.0,78970.0,90492.0,892.0,283.0,91672.0,338.0,93166.0,69.0,616.0,93782.0,93781.0,93.0,81.0,187.0,109.0,432.0,45.0,573.0,39.0,233.0,118.0,278.0,1152.0,962.0,343.0,553.0,1356.0,445.0,1662.0,424.0,1159.0,1373.0,2297.0,1328.0,30.0,2347.0,2301.0,2007.0,1948.0,262.0,4749.0,560.0,84.0,6749.0,90.0,161.0,135.0,80.0,55.0,211.0,208.0,396.0,239.0,931.0,91.0,68.0,27.0,70.0,361.0,52.0,977.0,266.0,9866.0,10587.0,3627.0,744.0,16570.0,1325.0,1077.0,3121.0,19691.0,19691.0,20131.0,20131.0,242.0,115120.0,42.0,76.0,21.0,229.0,146.0,357.0,119714.0,5831.0,122618.0,691.0,1165.0,848.0,125393.0
2005-12-26,4034.0,20698.0,719.0,683.0,758.0,3309.0,210.0,456.0,163.0,414.0,1104.0,636.0,1740.0,104.0,2218.0,3995.0,12299.0,12805.0,822.0,15372.0,1233.0,2115.0,64.0,76267.0,435.0,78918.0,90525.0,886.0,283.0,91699.0,335.0,93191.0,69.0,606.0,93795.0,93795.0,90.0,78.0,185.0,107.0,430.0,43.0,567.0,39.0,232.0,117.0,276.0,1144.0,960.0,343.0,552.0,1352.0,441.0,1664.0,423.0,1155.0,1369.0,2290.0,1327.0,30.0,2345.0,2297.0,2003.0,1951.0,262.0,4753.0,560.0,84.0,6724.0,90.0,161.0,135.0,79.0,55.0,210.0,208.0,396.0,239.0,936.0,91.0,68.0,27.0,70.0,363.0,52.0,975.0,266.0,9859.0,10573.0,3620.0,737.0,16545.0,1312.0,1048.0,3106.0,19651.0,19651.0,20069.0,20069.0,234.0,115090.0,42.0,75.0,21.0,227.0,146.0,361.0,119732.0,5810.0,122604.0,679.0,1123.0,822.0,125294.0
2005-12-27,4028.0,20698.0,712.0,678.0,766.0,3306.0,210.0,455.0,163.0,412.0,1101.0,635.0,1735.0,103.0,2210.0,3996.0,12280.0,12775.0,818.0,15338.0,1206.0,2097.0,64.0,76235.0,434.0,78868.0,90558.0,881.0,282.0,91726.0,333.0,93216.0,69.0,600.0,93813.0,93812.0,85.0,74.0,184.0,105.0,428.0,41.0,563.0,39.0,232.0,117.0,274.0,1136.0,959.0,343.0,550.0,1349.0,438.0,1667.0,422.0,1152.0,1365.0,2283.0,1327.0,30.0,2343.0,2293.0,1999.0,1955.0,261.0,4756.0,560.0,84.0,6697.0,90.0,161.0,134.0,78.0,55.0,210.0,207.0,396.0,239.0,942.0,90.0,68.0,27.0,71.0,366.0,51.0,973.0,265.0,9852.0,10564.0,3614.0,731.0,16523.0,1300.0,1000.0,3089.0,19612.0,19612.0,20021.0,20021.0,220.0,115020.0,42.0,75.0,21.0,226.0,146.0,364.0,119695.0,5779.0,122526.0,671.0,1101.0,866.0,125166.0
2005-12-28,4025.0,20697.0,706.0,673.0,773.0,3305.0,209.0,454.0,162.0,411.0,1098.0,633.0,1730.0,102.0,2201.0,3997.0,12278.0,12761.0,814.0,15321.0,1184.0,2083.0,63.0,76200.0,434.0,78817.0,90592.0,876.0,281.0,91753.0,331.0,93242.0,69.0,591.0,93831.0,93831.0,81.0,70.0,183.0,103.0,426.0,40.0,558.0,39.0,231.0,116.0,272.0,1128.0,954.0,343.0,549.0,1345.0,434.0,1670.0,422.0,1148.0,1361.0,2277.0,1326.0,30.0,2340.0,2289.0,1995.0,1958.0,261.0,4759.0,560.0,84.0,6688.0,89.0,160.0,134.0,77.0,55.0,209.0,207.0,396.0,239.0,948.0,90.0,68.0,27.0,71.0,368.0,51.0,971.0,264.0,9829.0,10540.0,3607.0,729.0,16503.0,1286.0,979.0,3073.0,19576.0,19576.0,19963.0,19963.0,213.0,114989.0,41.0,75.0,20.0,227.0,146.0,366.0,119701.0,5744.0,122485.0,657.0,1030.0,840.0,125106.0
2005-12-29,4021.0,20697.0,700.0,668.0,779.0,3303.0,209.0,452.0,162.0,409.0,1094.0,631.0,1726.0,101.0,2193.0,3999.0,12259.0,12731.0,810.0,15290.0,1167.0,2073.0,63.0,76174.0,433.0,78779.0,90625.0,871.0,281.0,91781.0,329.0,93266.0,69.0,578.0,93843.0,93842.0,78.0,68.0,181.0,101.0,424.0,39.0,555.0,39.0,231.0,116.0,270.0,1122.0,946.0,344.0,547.0,1342.0,431.0,1673.0,421.0,1145.0,1357.0,2273.0,1325.0,30.0,2338.0,2285.0,1992.0,1961.0,261.0,4762.0,560.0,84.0,6663.0,89.0,160.0,133.0,77.0,54.0,209.0,207.0,396.0,239.0,953.0,90.0,68.0,27.0,71.0,370.0,51.0,969.0,262.0,9815.0,10518.0,3601.0,728.0,16488.0,1272.0,952.0,3056.0,19544.0,19544.0,19897.0,19897.0,203.0,114919.0,41.0,73.0,20.0,228.0,146.0,364.0,119670.0,5693.0,122392.0,643.0,913.0,806.0,124859.0
2005-12-30,4017.0,20696.0,694.0,663.0,784.0,3302.0,208.0,451.0,162.0,408.0,1091.0,629.0,1721.0,100.0,2185.0,4002.0,12258.0,12719.0,806.0,15273.0,1151.0,2066.0,62.0,76142.0,432.0,78740.0,90658.0,867.0,280.0,91809.0,327.0,93293.0,69.0,569.0,93859.0,93859.0,76.0,66.0,180.0,100.0,423.0,38.0,552.0,39.0,230.0,115.0,268.0,1115.0,941.0,344.0,546.0,1338.0,428.0,1676.0,421.0,1141.0,1352.0,2268.0,1325.0,30.0,2336.0,2282.0,1988.0,1965.0,261.0,4765.0,560.0,83.0,6640.0,89.0,160.0,133.0,76.0,54.0,208.0,206.0,396.0,239.0,959.0,90.0,68.0,27.0,71.0,371.0,51.0,968.0,261.0,9808.0,10508.0,3594.0,721.0,16468.0,1258.0,926.0,3039.0,19507.0,19507.0,19839.0,19839.0,194.0,114852.0,41.0,71.0,19.0,227.0,146.0,363.0,119634.0,5653.0,122305.0,631.0,989.0,823.0,124695.0
2005-12-31,4014.0,20696.0,688.0,658.0,789.0,3301.0,208.0,450.0,161.0,406.0,1088.0,628.0,1716.0,99.0,2177.0,4005.0,12231.0,12682.0,759.0,15200.0,1137.0,2061.0,62.0,76118.0,432.0,78708.0,90690.0,862.0,280.0,91836.0,325.0,93285.0,69.0,563.0,93859.0,93861.0,73.0,64.0,179.0,98.0,421.0,37.0,549.0,38.0,229.0,115.0,266.0,1109.0,938.0,344.0,544.0,1335.0,424.0,1679.0,420.0,1138.0,1348.0,2262.0,1324.0,30.0,2335.0,2278.0,1984.0,1968.0,261.0,4769.0,560.0,83.0,6637.0,89.0,159.0,132.0,76.0,54.0,207.0,206.0,395.0,239.0,965.0,90.0,68.0,27.0,71.0,373.0,51.0,966.0,259.0,9792.0,10489.0,3588.0,716.0,16447.0,1244.0,914.0,3023.0,19469.0,19469.0,19791.0,19791.0,191.0,114809.0,41.0,71.0,19.0,225.0,146.0,364.0,119621.0,5646.0,122273.0,626.0,1053.0,833.0,124772.0
