, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-07-28,9050.0,15465.0,1789.0,1531.0,1120.0,8603.0,35.0,436.0,295.0,749.0,1522.0,962.0,2485.0,162.0,3458.0,8971.0,13982.0,14948.0,489.0,15214.0,634.0,1964.0,74.0,156144.0,832.0,159166.0,162373.0,2080.0,977.0,165448.0,2159.0,167764.0,180.0,2061.0,169770.0,169759.0,56.0,35.0,532.0,763.0,3429.0,30.0,3715.0,73.0,398.0,381.0,781.0,275.0,1411.0,442.0,106.0,781.0,501.0,163.0,569.0,3836.0,4235.0,5078.0,10620.0,7.0,4745.0,3544.0,980.0,796.0,53.0,2712.0,220.0,89.0,5228.0,161.0,161.0,136.0,36.0,22.0,79.0,204.0,3503.0,1138.0,741.0,8.0,18.0,0.0,18.0,133.0,80.0,1951.0,188.0,8067.0,7854.0,4240.0,931.0,15469.0,1996.0,1576.0,12112.0,27581.0,27581.0,27581.0,27581.0,11.0,199408.0,35.0,25.0,0.0,51.0,93.0,131.0,200646.0,4495.0,201630.0,1095.0,413.0,700.0,204015.0
2007-07-29,9844.0,15441.0,1785.0,1482.0,1093.0,8525.0,36.0,436.0,291.0,738.0,1502.0,952.0,2454.0,159.0,3402.0,8856.0,13780.0,14739.0,477.0,14976.0,608.0,1931.0,74.0,155493.0,800.0,158428.0,163092.0,2008.0,948.0,166157.0,2069.0,168544.0,174.0,1996.0,170524.0,170508.0,54.0,34.0,528.0,727.0,3424.0,29.0,3711.0,73.0,392.0,382.0,771.0,270.0,1414.0,452.0,106.0,800.0,500.0,197.0,578.0,3828.0,4224.0,5050.0,10506.0,7.0,4747.0,3558.0,985.0,793.0,53.0,2742.0,220.0,88.0,5264.0,160.0,160.0,133.0,36.0,23.0,79.0,188.0,3479.0,1141.0,754.0,8.0,18.0,0.0,26.0,145.0,79.0,1952.0,188.0,8096.0,7876.0,4190.0,923.0,15377.0,1940.0,1564.0,12052.0,27429.0,27429.0,27429.0,27429.0,11.0,198993.0,35.0,25.0,0.0,49.0,79.0,115.0,199817.0,4486.0,200746.0,1089.0,410.0,693.0,202937.0
2007-07-30,9482.0,15413.0,1747.0,1436.0,1068.0,8457.0,35.0,433.0,287.0,727.0,1486.0,932.0,2417.0,157.0,3358.0,8825.0,13619.0,14583.0,466.0,14843.0,594.0,1900.0,74.0,154829.0,771.0,157708.0,162382.0,1943.0,921.0,165378.0,1984.0,167815.0,169.0,1922.0,169852.0,169889.0,51.0,30.0,523.0,697.0,3419.0,28.0,3705.0,72.0,385.0,378.0,761.0,266.0,1416.0,455.0,106.0,820.0,503.0,234.0,582.0,3817.0,4216.0,5042.0,10391.0,7.0,4744.0,3586.0,1034.0,828.0,53.0,2785.0,220.0,87.0,5315.0,158.0,158.0,131.0,35.0,24.0,83.0,190.0,3456.0,1144.0,767.0,8.0,18.0,0.0,27.0,138.0,78.0,1952.0,188.0,8164.0,7937.0,4147.0,915.0,15365.0,1885.0,1538.0,12001.0,27366.0,27366.0,27366.0,27366.0,11.0,199161.0,34.0,25.0,0.0,46.0,83.0,105.0,200132.0,4478.0,201107.0,1082.0,406.0,686.0,203300.0
2007-07-31,8522.0,15388.0,1694.0,1391.0,1045.0,8349.0,35.0,431.0,283.0,717.0,1469.0,905.0,2374.0,154.0,3309.0,8691.0,13511.0,14466.0,456.0,14697.0,579.0,1879.0,72.0,149924.0,744.0,155287.0,152307.0,1881.0,895.0,157197.0,1910.0,161524.0,164.0,1837.0,165473.0,165986.0,49.0,29.0,519.0,660.0,3414.0,28.0,3701.0,71.0,379.0,368.0,752.0,261.0,1419.0,460.0,106.0,830.0,500.0,265.0,575.0,3799.0,4194.0,5025.0,10274.0,7.0,4684.0,3549.0,1047.0,880.0,53.0,2850.0,220.0,87.0,5356.0,155.0,155.0,129.0,35.0,24.0,85.0,186.0,3432.0,1147.0,773.0,8.0,18.0,0.0,19.0,133.0,77.0,1950.0,187.0,8226.0,7994.0,4099.0,908.0,15351.0,1833.0,1524.0,11949.0,27300.0,27300.0,27300.0,27300.0,11.0,198151.0,34.0,25.0,0.0,43.0,87.0,106.0,199302.0,4470.0,200345.0,1068.0,401.0,681.0,202600.0
2007-08-01,8230.0,15366.0,1681.0,1347.0,1024.0,8293.0,35.0,426.0,280.0,709.0,1456.0,882.0,2337.0,152.0,3258.0,8560.0,13368.0,14320.0,446.0,14570.0,572.0,1859.0,72.0,131960.0,718.0,140318.0,125287.0,1826.0,869.0,130430.0,1828.0,136058.0,159.0,1753.0,142957.0,144610.0,47.0,28.0,523.0,623.0,3406.0,27.0,3697.0,71.0,374.0,367.0,744.0,253.0,1418.0,458.0,106.0,840.0,496.0,293.0,567.0,3782.0,4166.0,4988.0,10159.0,7.0,4633.0,3514.0,1028.0,894.0,53.0,2905.0,220.0,86.0,5388.0,151.0,151.0,127.0,34.0,21.0,79.0,178.0,3405.0,1145.0,783.0,8.0,18.0,0.0,21.0,131.0,76.0,1948.0,186.0,8279.0,8049.0,4050.0,901.0,14348.0,1806.0,1546.0,11918.0,26266.0,26266.0,26266.0,26266.0,11.0,190089.0,34.0,25.0,0.0,41.0,91.0,109.0,193605.0,4464.0,195079.0,1065.0,404.0,677.0,198106.0
2007-08-02,8261.0,15346.0,1648.0,1307.0,1004.0,8215.0,35.0,426.0,277.0,702.0,1442.0,868.0,2310.0,150.0,3210.0,8506.0,13174.0,14136.0,438.0,14395.0,558.0,1834.0,72.0,127426.0,694.0,130278.0,124000.0,1775.0,845.0,126690.0,1756.0,129052.0,154.0,1677.0,130814.0,130891.0,46.0,27.0,531.0,601.0,3399.0,27.0,3699.0,70.0,373.0,364.0,739.0,257.0,1418.0,456.0,107.0,864.0,499.0,330.0,568.0,3768.0,4149.0,4964.0,10011.0,7.0,4634.0,3539.0,1044.0,903.0,53.0,2945.0,220.0,85.0,5435.0,149.0,149.0,124.0,36.0,23.0,83.0,180.0,3376.0,1135.0,788.0,8.0,18.0,0.0,29.0,143.0,75.0,1938.0,186.0,8335.0,8120.0,4005.0,894.0,13509.0,1785.0,1525.0,11896.0,25405.0,25405.0,25405.0,25405.0,11.0,164326.0,34.0,25.0,0.0,38.0,92.0,118.0,168927.0,4466.0,171022.0,1076.0,416.0,679.0,175320.0
2007-08-03,9347.0,15341.0,1545.0,1284.0,986.0,8096.0,35.0,427.0,279.0,696.0,1438.0,865.0,2303.0,148.0,3172.0,8477.0,13050.0,14023.0,430.0,14324.0,573.0,1833.0,73.0,126809.0,673.0,129532.0,124000.0,1724.0,822.0,126611.0,1699.0,128969.0,150.0,1623.0,130609.0,130614.0,45.0,26.0,539.0,574.0,3392.0,26.0,3696.0,70.0,372.0,355.0,735.0,264.0,1422.0,461.0,106.0,876.0,500.0,364.0,560.0,3744.0,4121.0,4938.0,9870.0,7.0,4589.0,3517.0,1063.0,936.0,53.0,2993.0,220.0,84.0,5449.0,148.0,148.0,122.0,36.0,23.0,84.0,173.0,3347.0,1126.0,780.0,8.0,18.0,0.0,28.0,143.0,74.0,1932.0,186.0,8390.0,8176.0,3982.0,889.0,13518.0,1790.0,1541.0,11899.0,25417.0,25417.0,25417.0,25417.0,11.0,157605.0,33.0,25.0,0.0,36.0,97.0,125.0,158748.0,4467.0,159955.0,1067.0,415.0,679.0,162350.0
2007-08-04,9836.0,15327.0,1526.0,1287.0,970.0,8050.0,35.0,427.0,277.0,686.0,1428.0,852.0,2280.0,145.0,3151.0,8347.0,12966.0,13921.0,422.0,14189.0,540.0,1819.0,71.0,126079.0,653.0,128781.0,124000.0,1673.0,800.0,126538.0,1680.0,128891.0,146.0,1590.0,130495.0,130499.0,44.0,25.0,547.0,563.0,3385.0,26.0,3691.0,70.0,371.0,354.0,731.0,262.0,1431.0,466.0,106.0,889.0,497.0,402.0,559.0,3730.0,4103.0,4909.0,9730.0,7.0,4548.0,3495.0,1062.0,959.0,53.0,3046.0,220.0,84.0,5468.0,146.0,146.0,120.0,36.0,23.0,82.0,176.0,3318.0,1117.0,771.0,8.0,18.0,0.0,23.0,140.0,73.0,1924.0,186.0,8430.0,8222.0,3953.0,882.0,13538.0,1747.0,1491.0,11877.0,25414.0,25414.0,25414.0,25414.0,11.0,157430.0,33.0,25.0,0.0,34.0,86.0,118.0,158444.0,4470.0,159609.0,1061.0,413.0,677.0,161773.0
2007-08-05,9797.0,15306.0,1522.0,1275.0,954.0,8041.0,35.0,429.0,271.0,679.0,1418.0,835.0,2253.0,142.0,3119.0,8364.0,12837.0,13786.0,415.0,14046.0,507.0,1773.0,69.0,124740.0,636.0,127770.0,124000.0,1626.0,780.0,126467.0,1672.0,128816.0,143.0,1570.0,130399.0,130402.0,43.0,23.0,555.0,556.0,3379.0,26.0,3687.0,69.0,370.0,348.0,727.0,265.0,1437.0,471.0,106.0,913.0,498.0,441.0,564.0,3716.0,4089.0,4898.0,9590.0,7.0,4532.0,3504.0,1081.0,981.0,53.0,3088.0,220.0,83.0,5505.0,144.0,144.0,118.0,36.0,22.0,80.0,170.0,3289.0,1107.0,767.0,8.0,18.0,0.0,21.0,125.0,72.0,1914.0,185.0,8434.0,8232.0,3920.0,875.0,13522.0,1693.0,1464.0,11824.0,25345.0,25345.0,25345.0,25345.0,11.0,157289.0,33.0,25.0,0.0,31.0,82.0,108.0,158318.0,4469.0,159524.0,1048.0,405.0,672.0,161681.0
2007-08-06,9722.0,15289.0,1494.0,1246.0,940.0,7990.0,35.0,429.0,265.0,674.0,1409.0,820.0,2229.0,140.0,3082.0,8263.0,12774.0,13711.0,409.0,13930.0,479.0,1728.0,69.0,120708.0,619.0,123865.0,124000.0,1584.0,761.0,126401.0,1601.0,128746.0,139.0,1534.0,130296.0,130300.0,42.0,23.0,563.0,517.0,3372.0,25.0,3681.0,69.0,369.0,344.0,722.0,265.0,1443.0,472.0,106.0,921.0,499.0,472.0,560.0,3698.0,4065.0,4872.0,9448.0,7.0,4460.0,3451.0,1066.0,1004.0,53.0,3137.0,220.0,83.0,5532.0,141.0,141.0,116.0,37.0,19.0,79.0,173.0,3261.0,1098.0,765.0,8.0,18.0,0.0,17.0,118.0,72.0,1903.0,185.0,8454.0,8244.0,3887.0,868.0,13479.0,1656.0,1444.0,11783.0,25262.0,25262.0,25262.0,25262.0,11.0,157119.0,33.0,25.0,0.0,29.0,90.0,106.0,158159.0,4470.0,159406.0,1036.0,401.0,663.0,161537.0
2007-08-07,9431.0,15268.0,1462.0,1203.0,927.0,7918.0,36.0,427.0,261.0,668.0,1395.0,798.0,2193.0,138.0,3048.0,8158.0,12658.0,13578.0,403.0,13803.0,464.0,1700.0,68.0,119876.0,603.0,122383.0,124000.0,1545.0,743.0,126339.0,1538.0,128681.0,136.0,1504.0,130196.0,130200.0,42.0,23.0,571.0,500.0,3365.0,25.0,3677.0,69.0,368.0,345.0,718.0,266.0,1448.0,476.0,106.0,933.0,496.0,509.0,563.0,3681.0,4039.0,4836.0,9307.0,7.0,4437.0,3440.0,1044.0,997.0,53.0,3166.0,220.0,82.0,5541.0,137.0,137.0,113.0,36.0,18.0,78.0,167.0,3232.0,1088.0,758.0,8.0,18.0,0.0,14.0,116.0,71.0,1891.0,184.0,8481.0,8273.0,3852.0,861.0,13453.0,1630.0,1425.0,11759.0,25213.0,25213.0,25213.0,25213.0,11.0,156950.0,32.0,25.0,0.0,27.0,95.0,113.0,158002.0,4471.0,159290.0,1034.0,400.0,658.0,161398.0
2007-08-08,9195.0,15249.0,1432.0,1157.0,915.0,7837.0,36.0,427.0,260.0,661.0,1384.0,756.0,2140.0,136.0,3002.0,8054.0,12510.0,13436.0,398.0,13665.0,449.0,1676.0,67.0,119287.0,588.0,121749.0,124000.0,1509.0,725.0,126282.0,1490.0,128620.0,133.0,1492.0,130121.0,130124.0,42.0,22.0,579.0,501.0,3359.0,24.0,3669.0,70.0,368.0,349.0,715.0,259.0,1453.0,477.0,107.0,954.0,496.0,542.0,558.0,3664.0,4024.0,4811.0,9167.0,7.0,4410.0,3447.0,1085.0,1015.0,53.0,3193.0,220.0,82.0,5558.0,135.0,135.0,110.0,36.0,18.0,77.0,158.0,3203.0,1079.0,756.0,8.0,18.0,0.0,12.0,105.0,70.0,1882.0,184.0,8493.0,8292.0,3821.0,854.0,13432.0,1587.0,1412.0,11726.0,25158.0,25158.0,25158.0,25158.0,11.0,156818.0,32.0,25.0,0.0,24.0,92.0,118.0,157890.0,4476.0,159220.0,1030.0,399.0,657.0,161316.0
2007-08-09,8211.0,15231.0,1404.0,1117.0,903.0,7770.0,36.0,425.0,256.0,654.0,1375.0,728.0,2102.0,135.0,2944.0,7981.0,12352.0,13287.0,393.0,13541.0,432.0,1653.0,67.0,118722.0,575.0,121125.0,124000.0,1475.0,709.0,126229.0,1450.0,128564.0,130.0,1467.0,130045.0,130048.0,38.0,19.0,586.0,460.0,3352.0,24.0,3659.0,67.0,366.0,347.0,711.0,249.0,1454.0,476.0,107.0,960.0,495.0,567.0,552.0,3644.0,3999.0,4792.0,9026.0,7.0,4316.0,3376.0,1064.0,1048.0,53.0,3245.0,220.0,81.0,5574.0,134.0,134.0,108.0,36.0,18.0,81.0,155.0,3174.0,1070.0,742.0,8.0,18.0,0.0,3.0,111.0,69.0,1873.0,184.0,8498.0,8289.0,3793.0,848.0,13397.0,1541.0,1401.0,11682.0,25079.0,25079.0,25079.0,25079.0,11.0,156685.0,32.0,25.0,0.0,21.0,82.0,110.0,157775.0,4476.0,159147.0,1021.0,395.0,652.0,161239.0
2007-08-10,7537.0,15216.0,1372.0,1090.0,893.0,7704.0,36.0,421.0,254.0,648.0,1362.0,711.0,2074.0,133.0,2896.0,7883.0,12211.0,13130.0,388.0,13396.0,419.0,1629.0,66.0,118240.0,562.0,120613.0,124000.0,1444.0,693.0,126179.0,1412.0,128512.0,128.0,1408.0,129936.0,129941.0,37.0,19.0,595.0,418.0,3345.0,24.0,3649.0,67.0,365.0,344.0,707.0,240.0,1451.0,478.0,106.0,968.0,492.0,591.0,555.0,3629.0,3980.0,4763.0,8884.0,7.0,4239.0,3310.0,998.0,1024.0,53.0,3268.0,220.0,80.0,5605.0,134.0,134.0,106.0,36.0,18.0,80.0,157.0,3145.0,1060.0,729.0,8.0,18.0,0.0,3.0,98.0,68.0,1864.0,183.0,8492.0,8282.0,3762.0,841.0,13340.0,1510.0,1396.0,11648.0,24988.0,24988.0,24988.0,24988.0,11.0,156505.0,31.0,25.0,0.0,19.0,85.0,104.0,157612.0,4476.0,159026.0,1014.0,392.0,644.0,161102.0
2007-08-11,7438.0,15195.0,1355.0,1071.0,883.0,7664.0,35.0,424.0,258.0,647.0,1363.0,709.0,2072.0,132.0,2862.0,7824.0,12074.0,12991.0,384.0,13242.0,412.0,1609.0,67.0,117572.0,551.0,119936.0,124000.0,1414.0,678.0,126132.0,1376.0,128461.0,125.0,1346.0,129823.0,129828.0,37.0,18.0,603.0,403.0,3339.0,23.0,3645.0,67.0,364.0,342.0,703.0,243.0,1447.0,478.0,107.0,983.0,492.0,623.0,553.0,3615.0,3967.0,4745.0,8744.0,7.0,4215.0,3301.0,983.0,992.0,53.0,3261.0,220.0,80.0,5631.0,132.0,132.0,104.0,36.0,18.0,77.0,160.0,3117.0,1051.0,726.0,8.0,18.0,0.0,3.0,99.0,67.0,1857.0,182.0,8497.0,8284.0,3744.0,835.0,13292.0,1492.0,1401.0,11629.0,24921.0,24921.0,24921.0,24921.0,11.0,156308.0,31.0,25.0,0.0,17.0,89.0,107.0,157426.0,4478.0,158882.0,1010.0,389.0,638.0,160941.0
2007-08-12,8149.0,15174.0,1330.0,1047.0,874.0,7618.0,35.0,430.0,255.0,646.0,1363.0,712.0,2076.0,130.0,2850.0,7719.0,11968.0,12878.0,380.0,13131.0,408.0,1595.0,67.0,116491.0,541.0,119165.0,124000.0,1386.0,663.0,126087.0,1342.0,128414.0,123.0,1298.0,129726.0,129729.0,37.0,18.0,610.0,382.0,3332.0,23.0,3645.0,66.0,363.0,343.0,699.0,246.0,1450.0,479.0,106.0,1005.0,496.0,659.0,553.0,3599.0,3948.0,4726.0,8604.0,7.0,4186.0,3296.0,1011.0,1006.0,53.0,3272.0,220.0,79.0,5643.0,132.0,132.0,102.0,35.0,19.0,75.0,160.0,3088.0,1041.0,728.0,8.0,18.0,0.0,3.0,110.0,67.0,1849.0,182.0,8528.0,8313.0,3716.0,830.0,13275.0,1472.0,1381.0,11615.0,24890.0,24890.0,24890.0,24890.0,11.0,156152.0,31.0,25.0,0.0,14.0,86.0,103.0,157279.0,4480.0,158774.0,1005.0,384.0,633.0,160815.0
2007-08-13,8795.0,15162.0,1289.0,1022.0,866.0,7554.0,35.0,432.0,253.0,640.0,1360.0,706.0,2066.0,128.0,2846.0,7675.0,11869.0,12780.0,376.0,13036.0,400.0,1583.0,66.0,113053.0,532.0,115838.0,124000.0,1360.0,649.0,126045.0,1310.0,128370.0,121.0,1261.0,129642.0,129646.0,37.0,18.0,619.0,362.0,3326.0,23.0,3643.0,66.0,363.0,338.0,696.0,253.0,1457.0,484.0,106.0,1018.0,499.0,698.0,556.0,3581.0,3931.0,4707.0,8464.0,7.0,4164.0,3299.0,1040.0,1046.0,53.0,3327.0,220.0,79.0,5676.0,130.0,130.0,101.0,36.0,20.0,75.0,165.0,3060.0,1032.0,733.0,8.0,18.0,0.0,3.0,110.0,66.0,1844.0,182.0,8559.0,8353.0,3693.0,825.0,13278.0,1447.0,1365.0,11593.0,24871.0,24871.0,24871.0,24871.0,11.0,156038.0,31.0,25.0,0.0,12.0,80.0,97.0,157171.0,4481.0,158706.0,992.0,379.0,627.0,160728.0
2007-08-14,7814.0,15152.0,1257.0,1004.0,858.0,7497.0,35.0,433.0,255.0,634.0,1359.0,696.0,2055.0,127.0,2830.0,7639.0,11798.0,12719.0,373.0,13011.0,386.0,1559.0,66.0,112616.0,524.0,114830.0,124000.0,1336.0,636.0,126005.0,1279.0,128328.0,119.0,1230.0,129569.0,129572.0,36.0,17.0,626.0,346.0,3319.0,22.0,3640.0,65.0,362.0,328.0,692.0,259.0,1466.0,488.0,106.0,1028.0,502.0,733.0,552.0,3563.0,3906.0,4687.0,8323.0,7.0,4109.0,3265.0,1039.0,1079.0,53.0,3386.0,220.0,78.0,5702.0,128.0,128.0,99.0,36.0,18.0,79.0,156.0,3031.0,1023.0,730.0,8.0,18.0,0.0,2.0,104.0,66.0,1837.0,182.0,8591.0,8381.0,3688.0,819.0,13287.0,1432.0,1349.0,11579.0,24865.0,24865.0,24865.0,24865.0,11.0,155958.0,30.0,25.0,0.0,9.0,84.0,94.0,157096.0,4483.0,158672.0,982.0,375.0,621.0,160670.0
2007-08-15,6980.0,15143.0,1233.0,988.0,851.0,7456.0,35.0,432.0,251.0,629.0,1352.0,688.0,2040.0,126.0,2811.0,7615.0,11740.0,12669.0,370.0,13035.0,387.0,1547.0,67.0,111249.0,517.0,114063.0,119500.0,1313.0,624.0,122425.0,1250.0,125658.0,117.0,1202.0,127830.0,128061.0,37.0,19.0,622.0,312.0,3292.0,23.0,3628.0,67.0,360.0,333.0,688.0,280.0,1477.0,491.0,106.0,1036.0,499.0,767.0,548.0,3548.0,3886.0,4661.0,8214.0,7.0,4066.0,3235.0,1021.0,1087.0,53.0,3425.0,220.0,78.0,5716.0,127.0,127.0,98.0,35.0,18.0,80.0,154.0,2678.0,1013.0,727.0,8.0,18.0,0.0,3.0,115.0,65.0,1827.0,182.0,8619.0,8419.0,3670.0,814.0,13295.0,1418.0,1354.0,11568.0,24862.0,24862.0,24862.0,24862.0,11.0,155825.0,30.0,25.0,0.0,7.0,94.0,100.0,157013.0,4486.0,158636.0,978.0,373.0,619.0,160621.0
2007-08-16,7865.0,15139.0,1220.0,974.0,844.0,7423.0,35.0,441.0,250.0,627.0,1351.0,708.0,2059.0,126.0,2794.0,7624.0,11695.0,12637.0,367.0,13039.0,383.0,1542.0,67.0,106200.0,510.0,109215.0,106000.0,1292.0,613.0,108253.0,1223.0,111159.0,116.0,1177.0,113634.0,114157.0,36.0,18.0,607.0,289.0,3237.0,23.0,3614.0,66.0,355.0,328.0,682.0,321.0,1499.0,489.0,106.0,1039.0,498.0,798.0,554.0,3541.0,3873.0,4645.0,8173.0,7.0,4078.0,3251.0,1035.0,1094.0,53.0,3438.0,220.0,77.0,5769.0,126.0,126.0,96.0,35.0,19.0,82.0,162.0,1954.0,1002.0,756.0,8.0,18.0,0.0,7.0,140.0,65.0,1824.0,181.0,8660.0,8479.0,3655.0,809.0,13327.0,1406.0,1352.0,11558.0,24885.0,24885.0,24885.0,24885.0,11.0,149498.0,30.0,25.0,0.0,5.0,107.0,119.0,152475.0,4489.0,154507.0,970.0,372.0,620.0,157193.0
2007-08-17,8374.0,15133.0,1208.0,975.0,838.0,7410.0,35.0,449.0,250.0,625.0,1358.0,723.0,2081.0,124.0,2805.0,7634.0,11685.0,12611.0,364.0,12936.0,383.0,1534.0,66.0,105707.0,504.0,107883.0,106000.0,1272.0,603.0,107902.0,1197.0,110219.0,114.0,1153.0,111380.0,111383.0,36.0,17.0,593.0,271.0,3182.0,22.0,3570.0,65.0,350.0,310.0,673.0,321.0,1530.0,489.0,106.0,1032.0,502.0,814.0,563.0,3539.0,3870.0,4643.0,8136.0,7.0,4101.0,3280.0,1075.0,1118.0,53.0,3466.0,220.0,77.0,5811.0,124.0,124.0,95.0,36.0,18.0,81.0,164.0,1955.0,996.0,772.0,8.0,18.0,0.0,15.0,120.0,64.0,1825.0,181.0,8734.0,8566.0,3647.0,806.0,13410.0,1394.0,1349.0,11545.0,24955.0,24955.0,24955.0,24955.0,11.0,138832.0,30.0,25.0,0.0,3.0,108.0,137.0,140870.0,4479.0,142894.0,956.0,363.0,618.0,145554.0
2007-08-18,7274.0,15124.0,1180.0,972.0,832.0,7385.0,35.0,450.0,244.0,621.0,1353.0,706.0,2059.0,122.0,2817.0,7562.0,11697.0,12598.0,362.0,12869.0,369.0,1521.0,64.0,104966.0,497.0,107289.0,106000.0,1254.0,594.0,107873.0,1173.0,110188.0,113.0,1130.0,111326.0,111328.0,37.0,18.0,578.0,257.0,3126.0,23.0,3532.0,67.0,347.0,314.0,666.0,310.0,1552.0,477.0,106.0,1017.0,504.0,814.0,555.0,3532.0,3859.0,4639.0,8099.0,7.0,4078.0,3262.0,1091.0,1151.0,53.0,3503.0,220.0,77.0,5811.0,124.0,124.0,94.0,36.0,20.0,89.0,161.0,1949.0,990.0,789.0,8.0,18.0,0.0,19.0,118.0,64.0,1822.0,180.0,8835.0,8674.0,3639.0,803.0,13509.0,1372.0,1306.0,11527.0,25035.0,25035.0,25035.0,25035.0,11.0,137914.0,30.0,25.0,0.0,2.0,102.0,140.0,139082.0,4477.0,140846.0,949.0,362.0,616.0,142797.0
2007-08-19,7546.0,15115.0,1152.0,946.0,827.0,7333.0,35.0,452.0,243.0,618.0,1347.0,694.0,2041.0,121.0,2793.0,7500.0,11641.0,12546.0,359.0,12886.0,378.0,1514.0,65.0,103210.0,492.0,105653.0,106000.0,1237.0,584.0,107845.0,1149.0,110158.0,111.0,1107.0,111273.0,111275.0,36.0,17.0,564.0,243.0,3069.0,22.0,3490.0,65.0,342.0,314.0,658.0,311.0,1555.0,469.0,106.0,1011.0,501.0,819.0,548.0,3524.0,3852.0,4634.0,8063.0,7.0,4092.0,3276.0,1098.0,1160.0,53.0,3533.0,220.0,77.0,5822.0,122.0,122.0,94.0,36.0,20.0,88.0,167.0,1947.0,984.0,806.0,8.0,18.0,0.0,28.0,135.0,64.0,1825.0,180.0,8903.0,8773.0,3641.0,800.0,13629.0,1351.0,1301.0,11499.0,25128.0,25128.0,25128.0,25128.0,11.0,137952.0,30.0,25.0,0.0,1.0,98.0,133.0,139096.0,4479.0,140913.0,948.0,366.0,613.0,142835.0
