, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-02-01,2855.0,10860.0,917.0,380.0,950.0,3770.0,231.0,523.0,204.0,711.0,1501.0,1053.0,2554.0,117.0,3084.0,4298.0,12328.0,15741.0,725.0,16748.0,3646.0,4925.0,6856.0,387.0,98462.0,493.0,111770.0,136064.0,1061.0,368.0,126944.0,640.0,128748.0,116.0,971.0,129968.0,130027.0,164.0,166.0,326.0,270.0,176.0,1203.0,96.0,645.0,238.0,622.0,2178.0,3304.0,481.0,551.0,1839.0,397.0,2284.0,612.0,1629.0,2008.0,2976.0,3914.0,56.0,5311.0,5233.0,4904.0,4940.0,276.0,6685.0,5000.0,122.0,14434.0,107.0,182.0,218.0,190.0,77.0,393.0,360.0,1174.0,259.0,897.0,55.0,67.0,160.0,128.0,505.0,85.0,1849.0,567.0,18516.0,19855.0,4764.0,2398.0,29103.0,4242.0,3317.0,7744.0,35829.0,35829.0,38587.0,40360.0,1146.0,173520.0,170.0,684.0,146.0,695.0,650.0,1010.0,193114.0,6982.0,183827.0,2110.0,1341.0,1519.0,200893.0
2018-02-02,2855.0,8954.0,914.0,376.0,939.0,3786.0,229.0,520.0,203.0,709.0,1491.0,1038.0,2529.0,114.0,3067.0,4291.0,12329.0,14847.0,721.0,16073.0,3491.0,3514.0,5259.0,376.0,92560.0,491.0,109352.0,129998.0,1054.0,365.0,117030.0,628.0,119480.0,114.0,953.0,121830.0,122291.0,153.0,152.0,317.0,250.0,165.0,1194.0,90.0,634.0,234.0,604.0,2180.0,3276.0,480.0,551.0,1783.0,395.0,2273.0,608.0,1621.0,1998.0,2963.0,3900.0,56.0,5304.0,5223.0,4894.0,5039.0,274.0,6690.0,5000.0,122.0,13918.0,107.0,179.0,217.0,188.0,76.0,393.0,357.0,1160.0,259.0,896.0,55.0,67.0,171.0,128.0,498.0,85.0,1833.0,559.0,18549.0,19841.0,4720.0,2349.0,29441.0,4100.0,3236.0,7097.0,35987.0,35987.0,38108.0,40122.0,1160.0,170626.0,163.0,670.0,143.0,655.0,638.0,1032.0,192076.0,6976.0,181998.0,2141.0,1252.0,1565.0,200771.0
2018-02-03,2851.0,8951.0,911.0,367.0,929.0,3796.0,227.0,518.0,203.0,708.0,1488.0,1024.0,2512.0,112.0,3045.0,4287.0,12330.0,13692.0,717.0,14835.0,3372.0,3195.0,4777.0,366.0,87894.0,487.0,106081.0,123748.0,1050.0,361.0,110287.0,615.0,112273.0,112.0,936.0,113938.0,114195.0,142.0,138.0,307.0,231.0,152.0,1173.0,85.0,622.0,230.0,584.0,2166.0,3254.0,478.0,546.0,1713.0,391.0,2260.0,605.0,1614.0,1987.0,2948.0,3887.0,56.0,5296.0,5214.0,4886.0,5071.0,272.0,6770.0,5000.0,122.0,12603.0,106.0,178.0,215.0,185.0,75.0,393.0,357.0,1147.0,259.0,894.0,55.0,67.0,164.0,128.0,490.0,85.0,1817.0,547.0,18314.0,19673.0,4680.0,2258.0,29253.0,3976.0,3117.0,6957.0,35739.0,35739.0,37567.0,39590.0,1055.0,160932.0,157.0,620.0,135.0,639.0,611.0,1007.0,186180.0,6933.0,173012.0,2069.0,1109.0,1495.0,194960.0
2018-02-04,2804.0,8921.0,911.0,364.0,921.0,3805.0,227.0,517.0,203.0,708.0,1485.0,1013.0,2498.0,112.0,3027.0,4287.0,12108.0,13346.0,714.0,14431.0,3250.0,2878.0,4422.0,355.0,87093.0,480.0,94589.0,118749.0,1047.0,358.0,107622.0,603.0,109256.0,111.0,917.0,110384.0,110467.0,136.0,129.0,302.0,218.0,144.0,1154.0,81.0,611.0,227.0,565.0,2146.0,3213.0,475.0,544.0,1642.0,387.0,2244.0,603.0,1606.0,1976.0,2922.0,3875.0,56.0,5287.0,5203.0,4877.0,4991.0,271.0,6730.0,5000.0,122.0,12360.0,105.0,178.0,214.0,184.0,75.0,396.0,351.0,1134.0,259.0,892.0,55.0,67.0,175.0,128.0,481.0,84.0,1804.0,534.0,17064.0,18510.0,4649.0,2205.0,28461.0,3860.0,3075.0,6835.0,34918.0,34918.0,36671.0,38606.0,985.0,153890.0,162.0,577.0,141.0,589.0,611.0,991.0,179286.0,6895.0,165089.0,2015.0,1002.0,1418.0,188129.0
2018-02-05,2779.0,8876.0,911.0,359.0,909.0,3819.0,230.0,524.0,203.0,708.0,1487.0,998.0,2484.0,110.0,3013.0,4296.0,11976.0,13252.0,710.0,14320.0,3162.0,2561.0,4100.0,345.0,86826.0,476.0,91915.0,109999.0,1038.0,357.0,106615.0,593.0,108199.0,109.0,901.0,109220.0,109261.0,133.0,124.0,301.0,208.0,137.0,1143.0,78.0,601.0,224.0,546.0,2131.0,3162.0,473.0,542.0,1589.0,384.0,2204.0,601.0,1599.0,1969.0,2910.0,3862.0,56.0,5272.0,5189.0,4866.0,4884.0,270.0,6631.0,5000.0,122.0,12372.0,105.0,178.0,213.0,181.0,75.0,432.0,349.0,1122.0,259.0,897.0,55.0,67.0,154.0,128.0,474.0,84.0,1789.0,528.0,16438.0,17582.0,4621.0,2195.0,27077.0,3753.0,3089.0,6785.0,33554.0,33554.0,35310.0,37112.0,975.0,150063.0,176.0,570.0,161.0,549.0,620.0,1007.0,171618.0,6838.0,160643.0,1994.0,949.0,1412.0,180042.0
2018-02-06,2779.0,8867.0,911.0,350.0,896.0,3832.0,233.0,538.0,203.0,708.0,1496.0,984.0,2479.0,109.0,3002.0,4306.0,11794.0,13133.0,706.0,14253.0,3219.0,2245.0,3817.0,342.0,86633.0,472.0,91301.0,104922.0,1029.0,355.0,106030.0,582.0,107572.0,108.0,886.0,108526.0,108550.0,131.0,120.0,301.0,203.0,133.0,1132.0,75.0,592.0,222.0,528.0,2123.0,3117.0,471.0,538.0,1572.0,383.0,2077.0,598.0,1592.0,1959.0,2900.0,3849.0,56.0,5202.0,5131.0,4838.0,4773.0,269.0,6514.0,5000.0,122.0,12389.0,105.0,178.0,212.0,180.0,75.0,517.0,349.0,1111.0,259.0,901.0,55.0,67.0,173.0,128.0,467.0,84.0,1776.0,528.0,16438.0,17522.0,4597.0,2167.0,26626.0,3674.0,3100.0,6793.0,33187.0,33187.0,34982.0,36659.0,968.0,148139.0,181.0,592.0,174.0,544.0,627.0,1020.0,163170.0,6769.0,158311.0,1997.0,957.0,1411.0,171432.0
2018-02-07,2779.0,8764.0,911.0,347.0,885.0,3843.0,233.0,549.0,203.0,706.0,1507.0,974.0,2481.0,109.0,2987.0,4312.0,11118.0,12472.0,702.0,13767.0,3430.0,1930.0,3552.0,346.0,86453.0,470.0,90794.0,101492.0,1023.0,353.0,105597.0,572.0,107123.0,107.0,872.0,108053.0,108072.0,135.0,126.0,310.0,215.0,143.0,1133.0,73.0,583.0,220.0,512.0,2123.0,3093.0,468.0,537.0,1567.0,382.0,1994.0,596.0,1584.0,1948.0,2886.0,3838.0,56.0,5072.0,5001.0,4741.0,4703.0,268.0,6415.0,5000.0,122.0,12406.0,104.0,177.0,210.0,180.0,75.0,578.0,345.0,1100.0,259.0,904.0,55.0,68.0,192.0,128.0,461.0,83.0,1763.0,560.0,16521.0,17611.0,4571.0,2157.0,26594.0,3634.0,3125.0,6806.0,33197.0,33197.0,35085.0,36670.0,949.0,147421.0,197.0,620.0,188.0,566.0,640.0,1036.0,157273.0,6754.0,157436.0,2074.0,1225.0,1507.0,165549.0
2018-02-08,2779.0,8368.0,911.0,342.0,877.0,3858.0,234.0,550.0,203.0,701.0,1510.0,964.0,2474.0,107.0,2975.0,4324.0,10559.0,11916.0,699.0,13312.0,3611.0,2544.0,3791.0,355.0,85843.0,470.0,89793.0,100580.0,1021.0,351.0,105203.0,560.0,106691.0,105.0,859.0,107584.0,107598.0,140.0,132.0,320.0,228.0,154.0,1155.0,79.0,575.0,219.0,498.0,2149.0,3080.0,466.0,536.0,1564.0,381.0,1974.0,593.0,1577.0,1939.0,2874.0,3826.0,56.0,5008.0,4922.0,4632.0,4661.0,267.0,6351.0,5000.0,122.0,12424.0,103.0,175.0,209.0,180.0,75.0,638.0,341.0,1089.0,259.0,914.0,55.0,69.0,206.0,128.0,454.0,83.0,1751.0,605.0,16599.0,17731.0,4552.0,2158.0,26655.0,3637.0,3145.0,6841.0,33333.0,33333.0,35389.0,36912.0,961.0,147159.0,214.0,640.0,201.0,596.0,648.0,1055.0,153328.0,6795.0,157200.0,2160.0,1356.0,1563.0,161507.0
2018-02-09,2779.0,8367.0,911.0,338.0,869.0,3871.0,237.0,554.0,203.0,699.0,1511.0,953.0,2464.0,107.0,2967.0,4334.0,10097.0,11441.0,695.0,12817.0,3731.0,2865.0,4390.0,364.0,85048.0,468.0,89107.0,99829.0,1018.0,350.0,105095.0,549.0,106598.0,104.0,844.0,107484.0,107494.0,142.0,129.0,313.0,231.0,147.0,1182.0,84.0,568.0,217.0,486.0,2209.0,3081.0,465.0,532.0,1559.0,380.0,1967.0,590.0,1570.0,1930.0,2859.0,3813.0,56.0,4991.0,4899.0,4585.0,4644.0,266.0,6314.0,5000.0,122.0,12441.0,103.0,175.0,209.0,176.0,74.0,770.0,341.0,1077.0,259.0,925.0,59.0,69.0,213.0,127.0,448.0,83.0,1742.0,658.0,16700.0,17869.0,4539.0,2055.0,26667.0,3648.0,3174.0,9643.0,36181.0,36181.0,38363.0,39028.0,966.0,147482.0,207.0,632.0,202.0,612.0,644.0,1070.0,152746.0,6779.0,157291.0,2173.0,1316.0,1541.0,160857.0
2018-02-10,2779.0,8369.0,911.0,331.0,862.0,3883.0,238.0,554.0,203.0,698.0,1513.0,945.0,2458.0,106.0,2959.0,4343.0,10027.0,11563.0,691.0,12892.0,3797.0,2918.0,4435.0,366.0,84590.0,460.0,88647.0,99332.0,1012.0,350.0,104539.0,541.0,106036.0,103.0,829.0,106931.0,106954.0,148.0,134.0,315.0,240.0,149.0,1182.0,87.0,561.0,216.0,471.0,2247.0,3123.0,463.0,530.0,1555.0,380.0,1959.0,587.0,1562.0,1920.0,2850.0,3802.0,56.0,4981.0,4887.0,4569.0,4635.0,265.0,6294.0,5000.0,122.0,12459.0,102.0,175.0,207.0,175.0,74.0,870.0,339.0,1067.0,258.0,936.0,60.0,68.0,185.0,127.0,443.0,83.0,1754.0,702.0,16813.0,18040.0,4524.0,1994.0,26680.0,3661.0,3204.0,14185.0,40775.0,40775.0,43052.0,42376.0,992.0,153104.0,220.0,650.0,211.0,610.0,656.0,1080.0,155578.0,6719.0,161968.0,2237.0,1370.0,1547.0,163050.0
2018-02-11,2776.0,8364.0,911.0,326.0,854.0,3900.0,241.0,559.0,203.0,698.0,1514.0,934.0,2448.0,105.0,2955.0,4351.0,10023.0,11634.0,688.0,13024.0,3907.0,3028.0,4548.0,374.0,84469.0,457.0,88658.0,99278.0,1002.0,350.0,104354.0,530.0,105803.0,101.0,816.0,106630.0,106636.0,154.0,141.0,319.0,256.0,157.0,1184.0,92.0,554.0,219.0,459.0,2258.0,3142.0,462.0,530.0,1550.0,378.0,1949.0,585.0,1555.0,1911.0,2840.0,3799.0,56.0,4972.0,4877.0,4559.0,4626.0,264.0,6285.0,5000.0,122.0,12477.0,101.0,175.0,205.0,175.0,74.0,913.0,337.0,1060.0,258.0,943.0,62.0,67.0,145.0,127.0,439.0,83.0,1777.0,727.0,16923.0,18221.0,4509.0,1955.0,26797.0,3689.0,3200.0,14086.0,40819.0,40819.0,43178.0,42546.0,1008.0,154049.0,220.0,626.0,217.0,618.0,623.0,1092.0,156822.0,6649.0,164040.0,2286.0,1330.0,1558.0,164799.0
2018-02-12,2747.0,8348.0,910.0,325.0,845.0,3914.0,243.0,570.0,203.0,698.0,1522.0,929.0,2450.0,103.0,2956.0,4363.0,10021.0,11626.0,686.0,13141.0,4158.0,3248.0,4815.0,382.0,84520.0,456.0,88993.0,99586.0,994.0,349.0,104560.0,525.0,105973.0,101.0,805.0,106744.0,106734.0,159.0,144.0,320.0,268.0,168.0,1203.0,96.0,548.0,221.0,446.0,2284.0,3153.0,461.0,529.0,1548.0,376.0,1942.0,582.0,1549.0,1902.0,2831.0,3796.0,56.0,4961.0,4864.0,4548.0,4612.0,263.0,6582.0,5000.0,122.0,12494.0,101.0,175.0,203.0,174.0,72.0,946.0,336.0,1054.0,258.0,950.0,62.0,67.0,118.0,127.0,434.0,82.0,1780.0,724.0,16987.0,18338.0,4501.0,1900.0,26853.0,3694.0,3193.0,14109.0,40931.0,40931.0,43390.0,42668.0,960.0,154026.0,215.0,635.0,225.0,599.0,589.0,1054.0,156763.0,6564.0,163829.0,2301.0,1276.0,1587.0,164606.0
2018-02-13,2712.0,8314.0,905.0,320.0,836.0,3922.0,244.0,576.0,202.0,698.0,1531.0,930.0,2461.0,102.0,2958.0,4379.0,10030.0,11631.0,689.0,13338.0,4570.0,3658.0,5314.0,392.0,84662.0,456.0,89583.0,100139.0,988.0,347.0,105113.0,526.0,106490.0,103.0,833.0,107234.0,107207.0,168.0,153.0,341.0,285.0,189.0,1223.0,107.0,542.0,225.0,435.0,2311.0,3188.0,460.0,525.0,1545.0,375.0,1935.0,580.0,1542.0,1893.0,2817.0,3795.0,56.0,4952.0,4853.0,4537.0,4601.0,260.0,7506.0,5000.0,122.0,12512.0,101.0,175.0,202.0,172.0,71.0,960.0,333.0,1057.0,258.0,961.0,63.0,68.0,150.0,127.0,429.0,82.0,1796.0,793.0,17082.0,18458.0,4488.0,1866.0,26825.0,3727.0,3250.0,14261.0,41152.0,41152.0,43823.0,42960.0,1007.0,154627.0,226.0,647.0,233.0,609.0,632.0,1074.0,157223.0,6577.0,164287.0,2358.0,1347.0,1613.0,165022.0
2018-02-14,2702.0,8328.0,904.0,311.0,830.0,3937.0,247.0,587.0,199.0,698.0,1537.0,939.0,2476.0,101.0,2964.0,4394.0,10054.0,11666.0,693.0,13500.0,5008.0,4134.0,5912.0,398.0,84860.0,452.0,90362.0,100914.0,982.0,346.0,105877.0,516.0,107247.0,108.0,873.0,108021.0,107987.0,172.0,156.0,336.0,295.0,198.0,1258.0,107.0,536.0,228.0,349.0,2333.0,3224.0,458.0,523.0,1543.0,373.0,1928.0,578.0,1534.0,1884.0,2800.0,3793.0,56.0,4943.0,4842.0,4528.0,4590.0,259.0,7494.0,5000.0,122.0,12529.0,100.0,173.0,201.0,176.0,71.0,1056.0,331.0,1081.0,258.0,976.0,65.0,69.0,193.0,127.0,424.0,82.0,1832.0,903.0,17287.0,18709.0,4471.0,1844.0,26911.0,3799.0,3331.0,14498.0,41532.0,41532.0,44426.0,43452.0,1098.0,155922.0,243.0,708.0,262.0,634.0,638.0,1129.0,158349.0,6602.0,165553.0,2390.0,1324.0,1575.0,166178.0
2018-02-15,2702.0,8354.0,904.0,310.0,822.0,3953.0,251.0,597.0,198.0,698.0,1546.0,941.0,2487.0,100.0,2976.0,4405.0,10078.0,11703.0,698.0,13450.0,5205.0,4426.0,6286.0,394.0,85053.0,450.0,90919.0,101516.0,978.0,346.0,105827.0,500.0,107366.0,108.0,873.0,108350.0,108370.0,173.0,155.0,330.0,295.0,195.0,1278.0,101.0,530.0,230.0,150.0,2226.0,3228.0,457.0,522.0,1543.0,373.0,1920.0,576.0,1529.0,1876.0,2790.0,3792.0,56.0,4935.0,4832.0,4518.0,4581.0,259.0,7483.0,5000.0,122.0,12547.0,99.0,172.0,201.0,183.0,71.0,1170.0,329.0,1092.0,258.0,990.0,67.0,69.0,225.0,127.0,420.0,82.0,1849.0,966.0,17472.0,18974.0,4463.0,1831.0,27121.0,3880.0,3375.0,14657.0,41945.0,41945.0,44956.0,43924.0,1137.0,157319.0,263.0,756.0,272.0,691.0,621.0,1122.0,159781.0,6579.0,167027.0,2383.0,1291.0,1588.0,167505.0
2018-02-16,2702.0,8356.0,904.0,307.0,817.0,3969.0,252.0,600.0,196.0,698.0,1552.0,931.0,2483.0,99.0,2982.0,4417.0,10094.0,11733.0,705.0,13620.0,5189.0,4405.0,6264.0,387.0,85130.0,450.0,90962.0,101609.0,976.0,346.0,104464.0,490.0,105905.0,107.0,879.0,106878.0,106923.0,177.0,159.0,332.0,303.0,198.0,1282.0,104.0,524.0,232.0,127.0,2124.0,3161.0,455.0,521.0,1541.0,373.0,1913.0,575.0,1524.0,1869.0,2784.0,3789.0,57.0,4927.0,4823.0,4510.0,4574.0,258.0,7472.0,5000.0,122.0,12564.0,99.0,172.0,200.0,186.0,71.0,1138.0,328.0,1087.0,258.0,1004.0,70.0,70.0,233.0,127.0,416.0,82.0,1853.0,1047.0,17616.0,19182.0,4461.0,1819.0,27312.0,3925.0,3434.0,14786.0,42278.0,42278.0,45410.0,44386.0,1180.0,157382.0,281.0,806.0,286.0,745.0,638.0,1121.0,160942.0,6611.0,167551.0,2407.0,1393.0,1586.0,168737.0
2018-02-17,2702.0,8362.0,904.0,302.0,801.0,3983.0,249.0,601.0,195.0,698.0,1552.0,930.0,2483.0,99.0,2978.0,4417.0,10103.0,11743.0,714.0,13777.0,5368.0,4530.0,6376.0,399.0,85296.0,448.0,91223.0,101810.0,976.0,345.0,104609.0,484.0,105989.0,107.0,880.0,106836.0,106828.0,177.0,157.0,325.0,303.0,203.0,1292.0,110.0,518.0,236.0,134.0,2114.0,3094.0,452.0,517.0,1535.0,372.0,1904.0,573.0,1516.0,1859.0,2775.0,3788.0,58.0,4918.0,4810.0,4503.0,4564.0,257.0,7462.0,5000.0,122.0,12573.0,99.0,172.0,198.0,190.0,71.0,1119.0,333.0,1116.0,258.0,1011.0,70.0,70.0,258.0,127.0,413.0,81.0,1868.0,1195.0,17833.0,19458.0,4465.0,1914.0,27607.0,3978.0,3608.0,15031.0,42817.0,42817.0,46098.0,45121.0,1228.0,156877.0,298.0,842.0,294.0,800.0,682.0,1177.0,161824.0,6673.0,167037.0,2570.0,1478.0,1633.0,169879.0
2018-02-18,2702.0,8363.0,901.0,295.0,797.0,3999.0,251.0,612.0,195.0,698.0,1557.0,931.0,2489.0,99.0,2989.0,4413.0,10110.0,11744.0,722.0,13797.0,5660.0,4872.0,6755.0,411.0,85466.0,431.0,91761.0,102349.0,973.0,342.0,105146.0,482.0,106502.0,107.0,887.0,107316.0,107292.0,178.0,157.0,320.0,300.0,214.0,1295.0,113.0,513.0,240.0,140.0,2125.0,3079.0,450.0,512.0,1526.0,372.0,1891.0,571.0,1507.0,1848.0,2762.0,3786.0,58.0,4910.0,4796.0,4494.0,4551.0,256.0,7447.0,5000.0,122.0,12581.0,99.0,172.0,198.0,194.0,71.0,1214.0,338.0,1147.0,258.0,1019.0,72.0,70.0,241.0,127.0,410.0,81.0,1906.0,1232.0,18007.0,19750.0,4465.0,2024.0,28021.0,4161.0,3770.0,15494.0,43709.0,43709.0,47102.0,46115.0,1267.0,157938.0,321.0,878.0,308.0,837.0,699.0,1226.0,163057.0,6687.0,167995.0,2574.0,1516.0,1665.0,171284.0
2018-02-19,2702.0,8367.0,898.0,295.0,788.0,4011.0,252.0,618.0,195.0,698.0,1567.0,927.0,2494.0,98.0,3004.0,4403.0,10112.0,11736.0,727.0,13756.0,5831.0,5080.0,6998.0,404.0,85541.0,425.0,92018.0,102454.0,974.0,339.0,105518.0,482.0,106893.0,108.0,931.0,107774.0,107758.0,181.0,162.0,331.0,311.0,219.0,1303.0,117.0,508.0,245.0,153.0,2122.0,3101.0,450.0,511.0,1518.0,371.0,1879.0,568.0,1498.0,1839.0,2749.0,3786.0,58.0,4899.0,4780.0,4484.0,4537.0,256.0,7432.0,5000.0,122.0,12591.0,98.0,172.0,198.0,197.0,71.0,1321.0,336.0,1149.0,257.0,1019.0,74.0,70.0,253.0,127.0,406.0,81.0,1925.0,1214.0,18081.0,19909.0,4467.0,2000.0,28199.0,4327.0,3833.0,15848.0,44215.0,44215.0,47637.0,46622.0,1307.0,159296.0,335.0,895.0,314.0,880.0,722.0,1254.0,164531.0,6731.0,169525.0,2555.0,1557.0,1698.0,172929.0
2018-02-20,2702.0,8370.0,898.0,290.0,780.0,4025.0,252.0,622.0,195.0,696.0,1571.0,924.0,2494.0,97.0,3014.0,4392.0,10114.0,11728.0,733.0,13896.0,6072.0,5302.0,7289.0,420.0,85569.0,426.0,92272.0,102610.0,976.0,338.0,105714.0,482.0,107106.0,110.0,966.0,108059.0,108053.0,183.0,167.0,339.0,322.0,227.0,1327.0,122.0,504.0,250.0,170.0,2140.0,3121.0,449.0,508.0,1511.0,369.0,1867.0,566.0,1491.0,1829.0,2736.0,3783.0,58.0,4888.0,4763.0,4473.0,4520.0,255.0,7415.0,5000.0,122.0,12600.0,97.0,172.0,197.0,201.0,71.0,1307.0,332.0,1145.0,257.0,1017.0,75.0,71.0,235.0,127.0,401.0,81.0,1926.0,1259.0,18158.0,20030.0,4452.0,1933.0,28212.0,4377.0,3906.0,16070.0,44503.0,44503.0,47932.0,46685.0,1252.0,160039.0,320.0,861.0,285.0,898.0,709.0,1279.0,165141.0,6695.0,170442.0,2560.0,1571.0,1708.0,173686.0
2018-02-21,2702.0,8385.0,895.0,287.0,776.0,4039.0,254.0,626.0,195.0,691.0,1570.0,921.0,2491.0,96.0,3017.0,4386.0,10137.0,11713.0,735.0,13898.0,6360.0,5588.0,7639.0,437.0,85710.0,430.0,92708.0,103034.0,974.0,338.0,105989.0,479.0,107346.0,111.0,959.0,108255.0,108241.0,185.0,165.0,331.0,324.0,228.0,1346.0,119.0,494.0,251.0,187.0,2160.0,3141.0,448.0,505.0,1503.0,366.0,1852.0,564.0,1483.0,1819.0,2725.0,3782.0,58.0,4876.0,4745.0,4461.0,4501.0,254.0,7392.0,5000.0,122.0,12610.0,97.0,171.0,195.0,201.0,71.0,1266.0,327.0,1152.0,257.0,1012.0,77.0,71.0,188.0,126.0,397.0,80.0,1935.0,1272.0,18242.0,20156.0,4439.0,1864.0,28287.0,4403.0,3946.0,16041.0,44495.0,44495.0,47976.0,46835.0,1108.0,160333.0,291.0,792.0,249.0,845.0,652.0,1232.0,165226.0,6635.0,170756.0,2541.0,1533.0,1685.0,173707.0
2018-02-22,2702.0,8404.0,892.0,284.0,767.0,4054.0,256.0,632.0,195.0,689.0,1573.0,920.0,2493.0,100.0,3023.0,4378.0,10139.0,11691.0,738.0,13913.0,6496.0,5727.0,7775.0,438.0,85814.0,431.0,92925.0,103284.0,969.0,336.0,106291.0,484.0,107667.0,113.0,1019.0,108636.0,108621.0,189.0,167.0,330.0,327.0,233.0,1346.0,120.0,323.0,254.0,195.0,2163.0,3164.0,446.0,501.0,1493.0,365.0,1833.0,562.0,1476.0,1810.0,2715.0,3781.0,58.0,4862.0,4727.0,4448.0,4481.0,254.0,7367.0,5000.0,124.0,12620.0,97.0,170.0,195.0,202.0,70.0,1337.0,334.0,1162.0,257.0,1008.0,78.0,71.0,204.0,126.0,395.0,80.0,1952.0,1381.0,18374.0,20193.0,4425.0,2041.0,28437.0,4436.0,3948.0,16079.0,44622.0,44622.0,48218.0,47206.0,1062.0,160641.0,307.0,798.0,257.0,792.0,641.0,1188.0,165662.0,6649.0,170888.0,2494.0,1485.0,1615.0,173974.0
