, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-21,23586.0,16576.0,4588.0,4342.0,5283.0,13346.0,131.0,519.0,677.0,1958.0,3304.0,3231.0,6535.0,199.0,8466.0,15511.0,25875.0,28073.0,3450.0,31968.0,2161.0,2306.0,3040.0,80.0,112828.0,5969.0,120142.0,89999.0,4228.0,2033.0,96488.0,2267.0,99446.0,423.0,2118.0,101622.0,101640.0,48.0,15.0,301.0,150.0,28.0,2497.0,100.0,485.0,310.0,648.0,454.0,1500.0,458.0,404.0,743.0,873.0,515.0,1734.0,7856.0,9223.0,11620.0,15564.0,32.0,9141.0,7583.0,4910.0,4626.0,31.0,6976.0,0.0,58.0,5909.0,204.0,193.0,392.0,115.0,27.0,119.0,624.0,3944.0,1628.0,1404.0,8.0,52.0,0.0,1.0,582.0,156.0,2192.0,187.0,9970.0,11023.0,10590.0,658.0,23514.0,7385.0,3832.0,10738.0,34252.0,34252.0,34300.0,34300.0,98.0,138316.0,52.0,126.0,3.0,153.0,228.0,400.0,144383.0,4492.0,145178.0,1000.0,424.0,638.0,147387.0
2015-06-22,23696.0,16502.0,4494.0,4266.0,5112.0,13145.0,127.0,504.0,652.0,1884.0,3183.0,3138.0,6321.0,195.0,8129.0,15200.0,25346.0,27521.0,3275.0,31114.0,2100.0,2254.0,2984.0,80.0,114974.0,5782.0,123902.0,89999.0,4004.0,1940.0,96152.0,2214.0,99087.0,404.0,2058.0,101196.0,101213.0,47.0,14.0,300.0,143.0,28.0,2499.0,95.0,482.0,314.0,648.0,463.0,1505.0,458.0,370.0,696.0,854.0,522.0,1688.0,7783.0,9104.0,11446.0,15548.0,32.0,9195.0,7650.0,4971.0,4690.0,31.0,6995.0,0.0,53.0,5886.0,200.0,191.0,382.0,108.0,25.0,108.0,591.0,3924.0,1630.0,1406.0,8.0,51.0,0.0,1.0,519.0,151.0,2132.0,184.0,9896.0,10926.0,10257.0,648.0,23022.0,7005.0,3763.0,10342.0,33364.0,33364.0,33407.0,33407.0,91.0,136919.0,51.0,123.0,1.0,152.0,222.0,389.0,142760.0,4485.0,143531.0,998.0,419.0,636.0,145720.0
2015-06-23,24058.0,16440.0,4506.0,4190.0,4900.0,13105.0,120.0,488.0,618.0,1810.0,3059.0,3008.0,6068.0,189.0,7860.0,14974.0,25266.0,27458.0,3104.0,30692.0,2044.0,2206.0,2931.0,78.0,113556.0,5689.0,122635.0,89999.0,3818.0,1868.0,95860.0,2130.0,98770.0,379.0,1990.0,100811.0,100827.0,47.0,15.0,298.0,137.0,27.0,2501.0,90.0,478.0,307.0,649.0,470.0,1514.0,458.0,316.0,634.0,830.0,523.0,1599.0,7656.0,8914.0,11210.0,15533.0,29.0,9179.0,7649.0,4991.0,4723.0,32.0,7007.0,0.0,48.0,5860.0,191.0,185.0,367.0,90.0,22.0,99.0,554.0,3903.0,1633.0,1399.0,7.0,49.0,0.0,1.0,474.0,145.0,2059.0,184.0,9804.0,10824.0,9924.0,634.0,22567.0,6624.0,3555.0,9977.0,32544.0,32544.0,32586.0,32586.0,82.0,135671.0,51.0,120.0,0.0,150.0,214.0,376.0,141288.0,4478.0,142034.0,994.0,419.0,632.0,144205.0
2015-06-24,23752.0,16378.0,4418.0,4021.0,4634.0,12844.0,111.0,471.0,594.0,1740.0,2939.0,2772.0,5711.0,188.0,7498.0,14698.0,24966.0,27160.0,2972.0,30197.0,1988.0,2159.0,2882.0,78.0,112302.0,5543.0,121142.0,89999.0,3666.0,1780.0,95597.0,2024.0,98478.0,354.0,1899.0,100426.0,100441.0,47.0,15.0,297.0,131.0,26.0,2503.0,86.0,476.0,304.0,650.0,475.0,1526.0,458.0,261.0,552.0,806.0,518.0,1501.0,7507.0,8702.0,10932.0,15518.0,29.0,9154.0,7632.0,4968.0,4706.0,31.0,6978.0,0.0,46.0,5839.0,186.0,182.0,356.0,76.0,22.0,100.0,531.0,3886.0,1636.0,1398.0,8.0,48.0,0.0,0.0,494.0,140.0,1990.0,186.0,9708.0,10705.0,9561.0,623.0,22072.0,6172.0,3348.0,9056.0,31128.0,31128.0,31165.0,31165.0,77.0,134359.0,51.0,118.0,0.0,150.0,208.0,362.0,139816.0,4470.0,140550.0,988.0,412.0,630.0,142719.0
2015-06-25,23439.0,16332.0,4365.0,3979.0,4663.0,12721.0,108.0,458.0,582.0,1674.0,2839.0,2639.0,5478.0,190.0,7129.0,14402.0,24610.0,26796.0,2845.0,29627.0,1934.0,2113.0,2834.0,81.0,111020.0,5338.0,119619.0,89999.0,3520.0,1689.0,95356.0,1939.0,98216.0,336.0,1823.0,100082.0,100096.0,46.0,15.0,296.0,127.0,26.0,2505.0,82.0,473.0,311.0,651.0,480.0,1539.0,458.0,222.0,514.0,788.0,516.0,1436.0,7401.0,8578.0,10734.0,15506.0,29.0,9124.0,7610.0,4938.0,4679.0,32.0,6932.0,0.0,45.0,5818.0,184.0,181.0,349.0,72.0,21.0,112.0,512.0,3868.0,1638.0,1402.0,8.0,46.0,0.0,1.0,505.0,136.0,1940.0,191.0,9642.0,10608.0,9246.0,612.0,21588.0,5852.0,3463.0,7745.0,29332.0,29332.0,29365.0,29365.0,73.0,131988.0,51.0,115.0,0.0,150.0,204.0,352.0,137387.0,4464.0,138148.0,984.0,417.0,627.0,140405.0
2015-06-26,23075.0,16278.0,4252.0,3857.0,4520.0,12536.0,104.0,446.0,561.0,1612.0,2741.0,2601.0,5342.0,181.0,6912.0,14246.0,24283.0,26465.0,2715.0,28940.0,1886.0,2071.0,2787.0,78.0,109553.0,5147.0,117980.0,89999.0,3357.0,1605.0,95125.0,1882.0,97968.0,321.0,1759.0,99768.0,99780.0,43.0,12.0,294.0,122.0,25.0,2500.0,79.0,470.0,306.0,651.0,474.0,1547.0,458.0,186.0,476.0,779.0,522.0,1394.0,7319.0,8474.0,10604.0,15492.0,28.0,9102.0,7595.0,4909.0,4652.0,32.0,6874.0,0.0,42.0,5797.0,180.0,179.0,340.0,61.0,21.0,122.0,497.0,3850.0,1640.0,1398.0,8.0,45.0,0.0,1.0,514.0,132.0,1881.0,193.0,9581.0,10531.0,8978.0,603.0,21194.0,5765.0,3452.0,7631.0,28825.0,28825.0,28857.0,28857.0,62.0,130678.0,50.0,112.0,0.0,148.0,196.0,338.0,135637.0,4456.0,136317.0,983.0,415.0,624.0,138446.0
2015-06-27,22301.0,16230.0,3989.0,3678.0,4276.0,12083.0,98.0,434.0,540.0,1554.0,2648.0,2504.0,5152.0,173.0,6707.0,13832.0,24044.0,26228.0,2590.0,28491.0,1837.0,2030.0,2743.0,74.0,107946.0,4954.0,116137.0,89999.0,3151.0,1532.0,94883.0,1859.0,97715.0,308.0,1703.0,99460.0,99472.0,43.0,12.0,292.0,118.0,25.0,2502.0,77.0,466.0,303.0,652.0,478.0,1552.0,458.0,142.0,424.0,766.0,524.0,1349.0,7217.0,8332.0,10417.0,15481.0,26.0,9084.0,7586.0,4886.0,4631.0,32.0,6810.0,0.0,40.0,5775.0,178.0,180.0,335.0,57.0,21.0,128.0,480.0,3830.0,1642.0,1395.0,8.0,44.0,0.0,1.0,461.0,128.0,1826.0,194.0,9505.0,10437.0,8690.0,598.0,20808.0,5498.0,3266.0,7418.0,28226.0,28226.0,28254.0,28254.0,54.0,129861.0,50.0,108.0,0.0,148.0,186.0,320.0,134614.0,4442.0,135264.0,978.0,415.0,622.0,137373.0
2015-06-28,22118.0,16199.0,3862.0,3615.0,4131.0,11850.0,94.0,422.0,521.0,1500.0,2557.0,2382.0,4939.0,173.0,6464.0,13350.0,23812.0,25999.0,2463.0,28035.0,1787.0,1985.0,2694.0,75.0,106516.0,4870.0,114525.0,89999.0,2930.0,1467.0,94610.0,1844.0,97434.0,298.0,1653.0,99131.0,99145.0,44.0,13.0,291.0,116.0,24.0,2506.0,74.0,464.0,304.0,653.0,487.0,1559.0,458.0,104.0,372.0,753.0,522.0,1288.0,7092.0,8176.0,10220.0,15470.0,26.0,9062.0,7573.0,4864.0,4612.0,32.0,6757.0,0.0,37.0,5754.0,171.0,174.0,322.0,50.0,19.0,122.0,455.0,3810.0,1644.0,1396.0,8.0,42.0,0.0,1.0,452.0,124.0,1770.0,195.0,9442.0,10353.0,8420.0,594.0,20408.0,5148.0,3122.0,7068.0,27476.0,27476.0,27498.0,27498.0,51.0,128842.0,50.0,105.0,0.0,153.0,181.0,305.0,133422.0,4431.0,125949.0,974.0,405.0,619.0,128999.0
2015-06-29,22062.0,16164.0,3714.0,3429.0,3954.0,11535.0,87.0,409.0,505.0,1448.0,2472.0,2289.0,4762.0,173.0,6234.0,13042.0,22966.0,25107.0,2337.0,27168.0,1742.0,1947.0,2653.0,73.0,105146.0,4815.0,113066.0,89999.0,2695.0,1405.0,94328.0,1798.0,97142.0,288.0,1605.0,98792.0,98806.0,43.0,12.0,290.0,114.0,24.0,2508.0,73.0,461.0,307.0,654.0,493.0,1570.0,457.0,62.0,308.0,739.0,520.0,1221.0,6962.0,8009.0,10008.0,15460.0,24.0,9040.0,7558.0,4838.0,4590.0,32.0,6697.0,0.0,30.0,5729.0,166.0,172.0,312.0,40.0,19.0,115.0,436.0,3792.0,1647.0,1394.0,8.0,41.0,0.0,0.0,451.0,120.0,1713.0,199.0,9371.0,10270.0,8170.0,584.0,20048.0,4852.0,3018.0,6754.0,26801.0,26801.0,26822.0,26822.0,43.0,127790.0,50.0,102.0,0.0,155.0,176.0,292.0,132160.0,4424.0,121348.0,968.0,402.0,616.0,123448.0
2015-06-30,22078.0,16139.0,3722.0,3427.0,3935.0,11472.0,85.0,402.0,492.0,1399.0,2398.0,2228.0,4626.0,168.0,6038.0,12666.0,21369.0,23381.0,2211.0,25337.0,1699.0,1908.0,2612.0,72.0,103323.0,4880.0,111432.0,89999.0,2472.0,1348.0,94040.0,1762.0,96845.0,279.0,1560.0,98449.0,98463.0,42.0,12.0,288.0,111.0,24.0,2510.0,71.0,452.0,297.0,648.0,500.0,1582.0,458.0,41.0,285.0,728.0,519.0,1166.0,6841.0,7858.0,9804.0,15415.0,23.0,9015.0,7543.0,4813.0,4567.0,32.0,6649.0,0.0,26.0,5705.0,162.0,168.0,304.0,35.0,18.0,111.0,420.0,3772.0,1650.0,1404.0,8.0,40.0,0.0,1.0,400.0,115.0,1656.0,198.0,9314.0,10190.0,7944.0,573.0,19690.0,4608.0,2932.0,6494.0,26183.0,26183.0,26203.0,26203.0,39.0,126810.0,50.0,99.0,0.0,157.0,172.0,279.0,130971.0,4417.0,120138.0,962.0,400.0,613.0,122222.0
2015-07-01,22030.0,15854.0,3630.0,3253.0,3662.0,11283.0,77.0,388.0,469.0,1356.0,2321.0,2143.0,4464.0,161.0,5872.0,12516.0,20682.0,22646.0,2083.0,24249.0,1660.0,1874.0,2576.0,69.0,110250.0,4848.0,112817.0,82299.0,2289.0,1292.0,86690.0,1640.0,90349.0,271.0,1516.0,93276.0,93718.0,41.0,11.0,286.0,108.0,22.0,2501.0,69.0,443.0,294.0,638.0,480.0,1587.0,458.0,30.0,267.0,722.0,526.0,1122.0,6722.0,7714.0,9614.0,15270.0,21.0,8934.0,7483.0,4772.0,4534.0,31.0,6582.0,0.0,25.0,5685.0,156.0,163.0,293.0,33.0,16.0,104.0,401.0,3752.0,1649.0,1403.0,7.0,38.0,0.0,1.0,370.0,112.0,1590.0,197.0,9240.0,10100.0,7721.0,564.0,19359.0,4398.0,2768.0,6273.0,25632.0,25632.0,25645.0,25645.0,30.0,125387.0,49.0,95.0,0.0,154.0,168.0,268.0,129576.0,4405.0,121149.0,954.0,395.0,610.0,122489.0
2015-07-02,20970.0,14080.0,3465.0,3178.0,3446.0,10954.0,67.0,366.0,455.0,1312.0,2241.0,1966.0,4208.0,158.0,5636.0,12147.0,19879.0,21791.0,1959.0,23384.0,1619.0,1840.0,2539.0,70.0,134097.0,4739.0,139017.0,101698.0,2144.0,1239.0,103432.0,1599.0,103979.0,264.0,1474.0,102168.0,101159.0,41.0,11.0,282.0,106.0,23.0,2494.0,68.0,434.0,306.0,630.0,455.0,1580.0,459.0,32.0,236.0,711.0,526.0,1085.0,6598.0,7570.0,9426.0,15114.0,20.0,8781.0,7343.0,4654.0,4433.0,31.0,6492.0,0.0,23.0,5664.0,153.0,162.0,288.0,34.0,16.0,98.0,396.0,3734.0,1629.0,1386.0,8.0,38.0,0.0,1.0,372.0,109.0,1538.0,201.0,9154.0,9995.0,7522.0,555.0,18852.0,4216.0,2611.0,6081.0,24934.0,24934.0,24950.0,24950.0,22.0,119902.0,49.0,92.0,0.0,151.0,163.0,257.0,123849.0,4392.0,132056.0,964.0,415.0,608.0,133338.0
2015-07-03,20538.0,14054.0,3372.0,3090.0,3215.0,10694.0,62.0,345.0,444.0,1270.0,2162.0,1817.0,3979.0,159.0,5358.0,11757.0,18860.0,20691.0,1831.0,22098.0,1578.0,1802.0,2496.0,69.0,131586.0,4635.0,139762.0,97076.0,2015.0,1192.0,102188.0,1622.0,106733.0,256.0,1434.0,110081.0,110494.0,40.0,10.0,278.0,105.0,22.0,2487.0,67.0,426.0,307.0,622.0,430.0,1564.0,458.0,33.0,222.0,705.0,524.0,1055.0,6482.0,7430.0,9249.0,14960.0,20.0,8614.0,7185.0,4493.0,4278.0,32.0,6320.0,0.0,21.0,5643.0,150.0,159.0,282.0,35.0,15.0,98.0,377.0,3714.0,1604.0,1356.0,8.0,36.0,0.0,1.0,374.0,105.0,1484.0,200.0,9069.0,9896.0,7333.0,545.0,18610.0,4052.0,2492.0,5912.0,24522.0,24522.0,24528.0,24528.0,13.0,134213.0,48.0,90.0,0.0,146.0,155.0,245.0,135111.0,4384.0,150782.0,968.0,406.0,606.0,151041.0
2015-07-04,20346.0,14032.0,3298.0,3044.0,3200.0,10575.0,57.0,335.0,431.0,1230.0,2092.0,1697.0,3789.0,154.0,5120.0,11497.0,18212.0,19997.0,1707.0,21260.0,1542.0,1770.0,2460.0,67.0,128642.0,4414.0,136170.0,79467.0,1892.0,1148.0,82863.0,1618.0,86171.0,250.0,1394.0,89040.0,89689.0,38.0,9.0,274.0,104.0,21.0,2480.0,66.0,416.0,310.0,613.0,402.0,1544.0,459.0,31.0,222.0,704.0,527.0,1028.0,6393.0,7322.0,9108.0,14806.0,19.0,8448.0,7027.0,4324.0,4113.0,32.0,6127.0,0.0,20.0,5622.0,146.0,157.0,275.0,34.0,15.0,102.0,369.0,3694.0,1579.0,1317.0,8.0,34.0,0.0,0.0,354.0,102.0,1429.0,200.0,8958.0,9771.0,7155.0,536.0,18406.0,3906.0,2385.0,5756.0,24162.0,24162.0,24162.0,24162.0,7.0,128534.0,48.0,86.0,0.0,137.0,147.0,226.0,134540.0,4377.0,151595.0,972.0,405.0,604.0,154652.0
2015-07-05,19808.0,14012.0,3186.0,2924.0,3071.0,10968.0,49.0,317.0,421.0,1191.0,2024.0,1588.0,3613.0,153.0,4912.0,11330.0,17692.0,19443.0,1578.0,20531.0,1505.0,1738.0,2426.0,67.0,127215.0,4146.0,134262.0,95127.0,1764.0,1106.0,94867.0,1553.0,94372.0,243.0,1357.0,92201.0,91355.0,38.0,10.0,271.0,103.0,22.0,2478.0,65.0,408.0,316.0,604.0,386.0,1520.0,458.0,32.0,208.0,703.0,530.0,1001.0,6300.0,7212.0,8971.0,14652.0,18.0,8287.0,6875.0,4159.0,3950.0,32.0,5921.0,0.0,16.0,5602.0,142.0,154.0,268.0,34.0,15.0,98.0,357.0,3675.0,1554.0,1285.0,8.0,32.0,0.0,1.0,344.0,98.0,1375.0,203.0,8840.0,9636.0,6986.0,529.0,18213.0,3773.0,2266.0,8730.0,26943.0,26943.0,26943.0,26943.0,6.0,113641.0,48.0,83.0,0.0,132.0,141.0,207.0,117537.0,4370.0,134416.0,974.0,408.0,601.0,137341.0
2015-07-06,19817.0,13994.0,3149.0,2943.0,3003.0,11786.0,43.0,300.0,412.0,1156.0,1961.0,1496.0,3458.0,150.0,4718.0,12100.0,17383.0,19118.0,1461.0,19986.0,1469.0,1706.0,2392.0,66.0,125918.0,3995.0,132801.0,125624.0,1635.0,1066.0,128435.0,1499.0,130566.0,237.0,1321.0,129668.0,128603.0,39.0,10.0,270.0,102.0,21.0,2484.0,64.0,400.0,313.0,596.0,388.0,1506.0,458.0,33.0,197.0,698.0,526.0,973.0,6200.0,7092.0,8813.0,14499.0,16.0,8124.0,6720.0,3995.0,3788.0,32.0,5712.0,0.0,13.0,5579.0,139.0,153.0,260.0,34.0,14.0,92.0,343.0,3655.0,1530.0,1260.0,8.0,30.0,0.0,1.0,318.0,96.0,1324.0,204.0,8744.0,9516.0,6822.0,526.0,18487.0,3641.0,2185.0,13881.0,32368.0,32368.0,32368.0,32368.0,8.0,138010.0,48.0,80.0,0.0,128.0,138.0,194.0,134439.0,4363.0,142073.0,972.0,397.0,599.0,142571.0
2015-07-07,20019.0,13974.0,3103.0,2786.0,2827.0,11632.0,38.0,290.0,404.0,1122.0,1902.0,1418.0,3319.0,146.0,4545.0,12420.0,17793.0,19580.0,1417.0,20127.0,1438.0,1678.0,2362.0,66.0,124674.0,3870.0,131338.0,124160.0,1519.0,1027.0,126939.0,1436.0,129806.0,231.0,1286.0,131304.0,131373.0,36.0,8.0,274.0,101.0,20.0,2480.0,63.0,391.0,302.0,588.0,378.0,1503.0,458.0,32.0,209.0,701.0,527.0,946.0,6096.0,6971.0,8662.0,14346.0,15.0,7958.0,6562.0,3828.0,3626.0,32.0,5524.0,0.0,11.0,5558.0,135.0,149.0,254.0,35.0,13.0,86.0,334.0,3636.0,1505.0,1234.0,8.0,29.0,0.0,1.0,317.0,92.0,1276.0,206.0,8652.0,9402.0,6674.0,517.0,18795.0,3517.0,2119.0,13753.0,32548.0,32548.0,32548.0,32548.0,7.0,164893.0,48.0,77.0,0.0,128.0,133.0,185.0,165942.0,4356.0,165714.0,955.0,386.0,596.0,166207.0
2015-07-08,19398.0,13956.0,2936.0,2656.0,2665.0,11326.0,32.0,278.0,394.0,1090.0,1848.0,1353.0,3201.0,142.0,4388.0,12152.0,17968.0,19796.0,1392.0,20309.0,1405.0,1650.0,2330.0,65.0,123913.0,3655.0,130234.0,122999.0,1413.0,990.0,125591.0,1389.0,128414.0,225.0,1253.0,129825.0,129879.0,36.0,8.0,279.0,100.0,20.0,2476.0,63.0,384.0,317.0,581.0,348.0,1496.0,459.0,32.0,232.0,704.0,532.0,922.0,6001.0,6861.0,8525.0,14192.0,14.0,7794.0,6407.0,3662.0,3461.0,31.0,5336.0,0.0,9.0,5538.0,131.0,147.0,248.0,34.0,12.0,85.0,325.0,3616.0,1480.0,1203.0,8.0,28.0,0.0,1.0,296.0,90.0,1228.0,208.0,8562.0,9291.0,6532.0,513.0,18672.0,3403.0,2034.0,13633.0,32305.0,32305.0,32305.0,32305.0,7.0,164713.0,47.0,74.0,0.0,118.0,129.0,173.0,167345.0,4349.0,167798.0,955.0,392.0,593.0,169868.0
2015-07-09,18661.0,13939.0,2757.0,2494.0,2465.0,10981.0,27.0,257.0,382.0,1060.0,1790.0,1294.0,3084.0,140.0,4252.0,11792.0,17573.0,19382.0,1367.0,19921.0,1372.0,1619.0,2295.0,63.0,123016.0,3449.0,129150.0,121941.0,1314.0,959.0,124408.0,1399.0,127234.0,219.0,1222.0,128617.0,128669.0,36.0,8.0,284.0,99.0,19.0,2482.0,62.0,375.0,324.0,573.0,340.0,1482.0,458.0,32.0,229.0,708.0,532.0,900.0,5914.0,6755.0,8391.0,14040.0,13.0,7636.0,6257.0,3498.0,3300.0,32.0,5128.0,0.0,4.0,5515.0,128.0,144.0,242.0,34.0,12.0,79.0,318.0,3598.0,1455.0,1162.0,7.0,27.0,0.0,0.0,295.0,87.0,1182.0,210.0,8452.0,9169.0,6392.0,503.0,18508.0,3288.0,1951.0,13516.0,32024.0,32024.0,32024.0,32024.0,7.0,163084.0,47.0,71.0,0.0,113.0,121.0,158.0,165470.0,4342.0,165903.0,968.0,400.0,590.0,167991.0
2015-07-10,18342.0,13930.0,2645.0,2418.0,2374.0,10748.0,28.0,243.0,375.0,1030.0,1730.0,1237.0,2966.0,143.0,4116.0,11432.0,17082.0,18858.0,1342.0,19417.0,1343.0,1592.0,2265.0,64.0,122171.0,3254.0,128046.0,120821.0,1223.0,930.0,123155.0,1388.0,125970.0,214.0,1191.0,127318.0,127372.0,36.0,8.0,289.0,99.0,18.0,2490.0,61.0,367.0,326.0,564.0,340.0,1474.0,459.0,32.0,246.0,711.0,529.0,880.0,5846.0,6670.0,8267.0,13888.0,13.0,7472.0,6102.0,3336.0,3140.0,32.0,4928.0,0.0,0.0,5492.0,126.0,144.0,238.0,34.0,12.0,79.0,316.0,3581.0,1430.0,1133.0,8.0,25.0,0.0,1.0,304.0,85.0,1141.0,213.0,8350.0,9047.0,6268.0,497.0,18357.0,3179.0,1936.0,13400.0,31757.0,31757.0,31757.0,31757.0,7.0,161546.0,47.0,67.0,0.0,114.0,117.0,144.0,163734.0,4334.0,164147.0,970.0,399.0,589.0,166248.0
2015-07-11,18471.0,13920.0,2640.0,2420.0,2398.0,10710.0,28.0,243.0,374.0,1004.0,1690.0,1198.0,2888.0,138.0,3990.0,11236.0,16622.0,18366.0,1316.0,18872.0,1314.0,1568.0,2240.0,64.0,121314.0,3065.0,126998.0,119779.0,1146.0,900.0,121994.0,1343.0,124801.0,208.0,1161.0,126113.0,126163.0,36.0,7.0,294.0,98.0,18.0,2497.0,61.0,358.0,318.0,556.0,338.0,1472.0,459.0,35.0,288.0,719.0,532.0,864.0,5798.0,6611.0,8189.0,13736.0,12.0,7308.0,5946.0,3169.0,2978.0,32.0,4749.0,0.0,0.0,5472.0,126.0,144.0,236.0,36.0,11.0,90.0,308.0,3562.0,1405.0,1113.0,8.0,24.0,0.0,1.0,287.0,82.0,1097.0,214.0,8274.0,8950.0,6156.0,488.0,18219.0,3084.0,1897.0,13298.0,31518.0,31518.0,31518.0,31518.0,7.0,160024.0,46.0,64.0,0.0,114.0,109.0,130.0,161993.0,4319.0,162378.0,961.0,387.0,587.0,164467.0
2015-07-12,18317.0,13904.0,2566.0,2326.0,2294.0,10588.0,27.0,237.0,363.0,978.0,1651.0,1175.0,2827.0,134.0,3902.0,11164.0,16278.0,18002.0,1286.0,18303.0,1286.0,1542.0,2211.0,60.0,120274.0,2885.0,125785.0,118578.0,1072.0,871.0,120699.0,1286.0,123517.0,204.0,1132.0,124822.0,124879.0,35.0,7.0,299.0,97.0,17.0,2496.0,60.0,349.0,320.0,547.0,316.0,1469.0,459.0,32.0,314.0,726.0,536.0,849.0,5742.0,6542.0,8103.0,13585.0,10.0,7149.0,5795.0,3006.0,2816.0,32.0,4555.0,0.0,0.0,5453.0,122.0,142.0,230.0,34.0,11.0,89.0,295.0,3542.0,1380.0,1078.0,8.0,22.0,0.0,1.0,270.0,80.0,1051.0,215.0,8178.0,8842.0,6038.0,485.0,18083.0,2988.0,1818.0,13203.0,31286.0,31286.0,31286.0,31286.0,6.0,158573.0,46.0,60.0,0.0,109.0,100.0,114.0,160338.0,4309.0,160701.0,954.0,384.0,584.0,162770.0
