, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-03-10,3180.0,5383.0,712.0,543.0,638.0,5032.0,188.0,405.0,150.0,329.0,942.0,705.0,1647.0,214.0,2361.0,6211.0,13742.0,14837.0,831.0,18965.0,7792.0,9012.0,312.0,61334.0,445.0,71552.0,92500.0,1405.0,288.0,94171.0,662.0,96437.0,69.0,1395.0,97815.0,97811.0,278.0,318.0,382.0,821.0,867.0,339.0,1710.0,150.0,614.0,425.0,991.0,3129.0,5109.0,376.0,471.0,1503.0,330.0,1671.0,381.0,1148.0,1368.0,2067.0,2338.0,51.0,3404.0,3132.0,2849.0,2908.0,301.0,5890.0,2816.0,298.0,9694.0,81.0,151.0,123.0,147.0,39.0,3475.0,302.0,1968.0,1977.0,2918.0,766.0,339.0,275.0,994.0,309.0,57.0,4424.0,3072.0,23838.0,25790.0,4194.0,2621.0,38882.0,5002.0,4062.0,15422.0,54304.0,54304.0,56485.0,56485.0,1527.0,160045.0,238.0,619.0,275.0,402.0,1913.0,3369.0,169206.0,7274.0,172666.0,2750.0,1605.0,2086.0,178836.0
2006-03-11,3218.0,5448.0,707.0,534.0,631.0,5033.0,195.0,412.0,150.0,330.0,949.0,702.0,1651.0,217.0,2368.0,6200.0,13650.0,14748.0,857.0,18820.0,8288.0,9689.0,333.0,61731.0,445.0,72673.0,92500.0,1430.0,287.0,94214.0,669.0,96480.0,69.0,1435.0,97906.0,97903.0,282.0,321.0,386.0,841.0,892.0,350.0,1826.0,159.0,644.0,431.0,1042.0,3257.0,5181.0,375.0,469.0,1511.0,335.0,1689.0,381.0,1145.0,1365.0,2061.0,2345.0,51.0,3432.0,3158.0,2876.0,2934.0,303.0,5930.0,2879.0,290.0,9769.0,81.0,151.0,122.0,154.0,39.0,3610.0,318.0,2019.0,2011.0,2944.0,817.0,343.0,285.0,963.0,304.0,56.0,4556.0,3113.0,24110.0,26040.0,4303.0,2681.0,39479.0,5238.0,4260.0,15752.0,55230.0,55230.0,57389.0,57389.0,1569.0,161600.0,249.0,643.0,280.0,434.0,1985.0,3451.0,170950.0,7268.0,174421.0,2725.0,1665.0,2039.0,180747.0
2006-03-12,3201.0,5442.0,702.0,525.0,625.0,5030.0,197.0,416.0,149.0,327.0,953.0,699.0,1652.0,222.0,2372.0,6173.0,13536.0,14619.0,857.0,18659.0,8377.0,9889.0,315.0,61776.0,456.0,73047.0,92500.0,1447.0,286.0,94243.0,662.0,96509.0,68.0,1435.0,97942.0,97941.0,271.0,285.0,356.0,664.0,843.0,341.0,1834.0,159.0,654.0,399.0,1063.0,3243.0,5210.0,374.0,467.0,1510.0,344.0,1707.0,380.0,1141.0,1361.0,2055.0,2352.0,50.0,3458.0,3182.0,2904.0,2961.0,306.0,5970.0,2943.0,281.0,9820.0,81.0,151.0,122.0,161.0,39.0,3705.0,322.0,2060.0,2043.0,2939.0,823.0,332.0,268.0,883.0,300.0,56.0,4613.0,3076.0,24269.0,26209.0,4406.0,2681.0,39815.0,5399.0,4301.0,15782.0,55597.0,55597.0,57576.0,57576.0,1540.0,162178.0,235.0,644.0,269.0,463.0,1985.0,3446.0,171759.0,7248.0,175256.0,2686.0,1637.0,1995.0,181614.0
2006-03-13,3187.0,5432.0,697.0,516.0,619.0,5024.0,197.0,417.0,149.0,325.0,951.0,695.0,1646.0,226.0,2371.0,6158.0,13429.0,14515.0,855.0,18578.0,8330.0,9937.0,303.0,61687.0,471.0,73059.0,92500.0,1457.0,285.0,94260.0,672.0,96526.0,67.0,1423.0,97950.0,97949.0,275.0,294.0,373.0,676.0,840.0,338.0,1823.0,159.0,662.0,391.0,1076.0,3139.0,5163.0,373.0,465.0,1502.0,348.0,1719.0,380.0,1137.0,1356.0,2049.0,2358.0,50.0,3482.0,3202.0,2924.0,2985.0,311.0,5998.0,3006.0,265.0,9858.0,81.0,151.0,121.0,164.0,39.0,3623.0,308.0,2082.0,2051.0,2939.0,787.0,324.0,259.0,819.0,295.0,55.0,4681.0,3023.0,24282.0,26223.0,4483.0,2652.0,39901.0,5472.0,4275.0,15788.0,55690.0,55690.0,57666.0,57666.0,1501.0,162251.0,228.0,632.0,260.0,469.0,1895.0,3329.0,171829.0,7178.0,175281.0,2683.0,1637.0,1987.0,181610.0
2006-03-14,3232.0,5443.0,693.0,508.0,614.0,5018.0,196.0,415.0,148.0,323.0,949.0,693.0,1642.0,232.0,2367.0,6186.0,13376.0,14473.0,862.0,18535.0,8341.0,9899.0,315.0,61656.0,477.0,73003.0,92500.0,1459.0,284.0,94271.0,665.0,96537.0,67.0,1418.0,97955.0,97954.0,273.0,272.0,358.0,593.0,840.0,345.0,1853.0,161.0,673.0,388.0,1098.0,3062.0,5069.0,372.0,463.0,1497.0,341.0,1724.0,379.0,1133.0,1352.0,2042.0,2365.0,50.0,3499.0,3215.0,2938.0,3002.0,317.0,6016.0,3069.0,250.0,9891.0,80.0,151.0,121.0,169.0,40.0,3381.0,299.0,2105.0,2062.0,2918.0,775.0,325.0,238.0,790.0,290.0,55.0,4730.0,2929.0,24252.0,26226.0,4548.0,2636.0,39988.0,5531.0,4296.0,15923.0,55910.0,55910.0,57788.0,57788.0,1507.0,162313.0,231.0,633.0,257.0,462.0,1780.0,3119.0,171713.0,7083.0,175080.0,2648.0,1644.0,1985.0,181389.0
2006-03-15,3303.0,5450.0,688.0,500.0,609.0,5018.0,196.0,414.0,148.0,321.0,944.0,690.0,1634.0,237.0,2361.0,6198.0,13316.0,14429.0,866.0,18524.0,8519.0,9915.0,328.0,61702.0,483.0,73078.0,92500.0,1462.0,284.0,94274.0,686.0,96540.0,66.0,1434.0,97969.0,97968.0,267.0,255.0,350.0,536.0,829.0,352.0,1886.0,160.0,685.0,387.0,1118.0,3005.0,4975.0,370.0,461.0,1498.0,337.0,1724.0,379.0,1129.0,1347.0,2035.0,2372.0,50.0,3511.0,3222.0,2948.0,3014.0,323.0,6032.0,3133.0,250.0,9956.0,80.0,151.0,120.0,173.0,39.0,3145.0,299.0,2132.0,2083.0,2949.0,820.0,345.0,285.0,775.0,286.0,54.0,4713.0,2819.0,24171.0,26157.0,4609.0,2639.0,40054.0,5637.0,4308.0,15994.0,56048.0,56048.0,57896.0,57896.0,1546.0,162344.0,244.0,652.0,292.0,465.0,1797.0,2930.0,171543.0,7038.0,174872.0,2707.0,1633.0,2063.0,181212.0
2006-03-16,3413.0,5481.0,684.0,492.0,605.0,5024.0,199.0,414.0,150.0,319.0,944.0,694.0,1638.0,250.0,2361.0,6280.0,13307.0,14466.0,871.0,18660.0,8891.0,10185.0,363.0,61879.0,505.0,73532.0,92500.0,1473.0,283.0,94276.0,727.0,96542.0,66.0,1510.0,98036.0,98032.0,277.0,282.0,354.0,603.0,848.0,376.0,1948.0,166.0,705.0,403.0,1168.0,2969.0,4900.0,369.0,458.0,1500.0,340.0,1714.0,378.0,1125.0,1342.0,2029.0,2379.0,50.0,3520.0,3225.0,2949.0,3019.0,329.0,6032.0,3197.0,269.0,10104.0,80.0,151.0,121.0,176.0,39.0,2979.0,314.0,2175.0,2118.0,2967.0,896.0,366.0,312.0,764.0,283.0,54.0,4754.0,2721.0,24092.0,26083.0,4671.0,2704.0,40333.0,5776.0,4539.0,16289.0,56623.0,56623.0,58506.0,58506.0,1612.0,162698.0,293.0,703.0,334.0,492.0,1999.0,2998.0,171767.0,7029.0,175065.0,2761.0,1613.0,2087.0,181432.0
2006-03-17,3537.0,5542.0,680.0,485.0,600.0,5036.0,209.0,423.0,163.0,321.0,959.0,695.0,1654.0,262.0,2372.0,6307.0,13322.0,14514.0,894.0,18821.0,9500.0,10630.0,395.0,62020.0,536.0,74307.0,92500.0,1481.0,284.0,94285.0,733.0,96550.0,66.0,1582.0,98122.0,98119.0,300.0,300.0,365.0,631.0,864.0,396.0,2005.0,174.0,735.0,408.0,1213.0,2991.0,4839.0,368.0,455.0,1509.0,351.0,1709.0,378.0,1121.0,1338.0,2025.0,2394.0,50.0,3528.0,3231.0,2952.0,3015.0,335.0,6036.0,3281.0,317.0,10301.0,80.0,150.0,124.0,183.0,39.0,2998.0,347.0,2219.0,2157.0,3018.0,960.0,391.0,318.0,756.0,272.0,53.0,4842.0,2701.0,24243.0,26187.0,4762.0,2845.0,40711.0,5959.0,4849.0,16562.0,57272.0,57272.0,59360.0,59360.0,1689.0,163552.0,315.0,768.0,350.0,551.0,2193.0,3258.0,172778.0,7002.0,176022.0,2725.0,1613.0,2039.0,182365.0
2006-03-18,3591.0,5559.0,676.0,478.0,596.0,5048.0,219.0,437.0,180.0,328.0,992.0,693.0,1685.0,272.0,2392.0,6332.0,13318.0,14527.0,925.0,18887.0,9818.0,10857.0,401.0,60576.0,545.0,73452.0,92500.0,1475.0,291.0,94299.0,733.0,96563.0,65.0,1587.0,98149.0,98149.0,287.0,289.0,367.0,561.0,870.0,404.0,2030.0,173.0,761.0,423.0,1255.0,2974.0,4802.0,367.0,451.0,1517.0,359.0,1713.0,377.0,1118.0,1333.0,2024.0,2431.0,50.0,3550.0,3247.0,2957.0,3012.0,341.0,6037.0,3378.0,336.0,10460.0,80.0,148.0,129.0,196.0,38.0,3218.0,369.0,2243.0,2175.0,3005.0,951.0,401.0,316.0,747.0,266.0,53.0,4914.0,2682.0,24502.0,26435.0,4869.0,2961.0,41133.0,6142.0,5087.0,16674.0,57807.0,57807.0,59747.0,59747.0,1731.0,164294.0,306.0,779.0,348.0,618.0,2295.0,3440.0,173845.0,7014.0,177110.0,2729.0,1610.0,2036.0,183410.0
2006-03-19,3709.0,5564.0,672.0,471.0,593.0,5062.0,228.0,451.0,196.0,343.0,1039.0,693.0,1732.0,285.0,2429.0,6409.0,13394.0,14645.0,944.0,19038.0,9908.0,11047.0,414.0,60571.0,564.0,73265.0,92500.0,1465.0,302.0,94306.0,755.0,96571.0,65.0,1625.0,98185.0,98183.0,324.0,336.0,382.0,542.0,890.0,422.0,2049.0,189.0,794.0,499.0,1312.0,2943.0,4775.0,366.0,447.0,1517.0,364.0,1719.0,377.0,1115.0,1330.0,2023.0,2477.0,50.0,3595.0,3290.0,2981.0,3017.0,347.0,6034.0,3475.0,322.0,10611.0,80.0,146.0,133.0,207.0,38.0,3396.0,375.0,2257.0,2180.0,2988.0,953.0,411.0,334.0,739.0,276.0,53.0,4939.0,2613.0,24658.0,26589.0,4969.0,3017.0,41423.0,6248.0,5144.0,16790.0,58213.0,58213.0,60040.0,60040.0,1777.0,164603.0,309.0,760.0,361.0,632.0,2280.0,3457.0,174263.0,7023.0,177550.0,2748.0,1612.0,2028.0,183913.0
2006-03-20,3814.0,5637.0,668.0,465.0,589.0,5082.0,238.0,473.0,214.0,371.0,1102.0,726.0,1828.0,307.0,2494.0,6466.0,13544.0,14845.0,971.0,19286.0,9994.0,11221.0,427.0,60818.0,607.0,73697.0,92500.0,1462.0,314.0,94308.0,776.0,96572.0,65.0,1691.0,98254.0,98251.0,329.0,324.0,385.0,521.0,908.0,439.0,2067.0,189.0,827.0,441.0,1351.0,2912.0,4725.0,365.0,444.0,1523.0,370.0,1723.0,376.0,1112.0,1326.0,2028.0,2525.0,50.0,3655.0,3349.0,3029.0,3044.0,354.0,6050.0,3571.0,338.0,10803.0,80.0,143.0,138.0,217.0,38.0,3499.0,391.0,2283.0,2194.0,2979.0,966.0,425.0,338.0,730.0,292.0,52.0,4986.0,2515.0,24719.0,26612.0,5087.0,3043.0,41677.0,6364.0,5263.0,16806.0,58483.0,58483.0,60182.0,60182.0,1825.0,164932.0,325.0,787.0,371.0,624.0,2280.0,3396.0,174511.0,7012.0,177787.0,2681.0,1493.0,1959.0,184085.0
2006-03-21,3913.0,5728.0,664.0,459.0,586.0,5106.0,248.0,503.0,232.0,405.0,1178.0,773.0,1951.0,318.0,2596.0,6518.0,13674.0,14998.0,983.0,19510.0,10085.0,11382.0,434.0,61209.0,656.0,74244.0,92500.0,1458.0,326.0,94315.0,780.0,96579.0,64.0,1732.0,98304.0,98303.0,326.0,307.0,391.0,530.0,927.0,455.0,2096.0,186.0,846.0,425.0,1355.0,2841.0,4652.0,364.0,440.0,1524.0,379.0,1723.0,376.0,1109.0,1323.0,2037.0,2571.0,50.0,3704.0,3402.0,3079.0,3088.0,361.0,6075.0,3668.0,343.0,10900.0,79.0,141.0,143.0,223.0,38.0,3609.0,405.0,2281.0,2190.0,2965.0,936.0,427.0,343.0,722.0,285.0,52.0,4976.0,2372.0,24750.0,26601.0,5215.0,2974.0,41712.0,6529.0,5447.0,16840.0,58551.0,58551.0,60230.0,60230.0,1867.0,165027.0,348.0,792.0,385.0,652.0,2250.0,3310.0,174516.0,6965.0,177746.0,2590.0,1441.0,1908.0,183819.0
2006-03-22,4011.0,5797.0,661.0,453.0,583.0,5137.0,259.0,531.0,249.0,441.0,1262.0,809.0,2072.0,334.0,2729.0,6588.0,13895.0,15260.0,998.0,19837.0,10244.0,11512.0,469.0,61732.0,720.0,74895.0,92500.0,1458.0,338.0,94324.0,798.0,96587.0,64.0,1774.0,98352.0,98349.0,344.0,351.0,412.0,725.0,957.0,475.0,2146.0,190.0,865.0,427.0,1367.0,2776.0,4592.0,363.0,437.0,1532.0,381.0,1724.0,375.0,1106.0,1319.0,2044.0,2617.0,52.0,3749.0,3450.0,3123.0,3128.0,367.0,6105.0,3764.0,368.0,11054.0,79.0,139.0,148.0,234.0,40.0,3691.0,423.0,2298.0,2188.0,2936.0,937.0,428.0,343.0,713.0,272.0,52.0,4965.0,2296.0,24724.0,26517.0,5336.0,2962.0,41738.0,6677.0,5614.0,17060.0,58799.0,58799.0,60394.0,60394.0,1975.0,165205.0,392.0,840.0,404.0,666.0,2197.0,3179.0,174529.0,6982.0,177768.0,2610.0,1534.0,1949.0,183737.0
2006-03-23,4047.0,5873.0,657.0,448.0,580.0,5157.0,271.0,562.0,265.0,477.0,1355.0,846.0,2201.0,346.0,2860.0,6655.0,14115.0,15514.0,1042.0,20212.0,10646.0,11661.0,499.0,62533.0,783.0,75802.0,92500.0,1460.0,350.0,94335.0,833.0,96598.0,65.0,1842.0,98427.0,98424.0,372.0,392.0,452.0,764.0,1009.0,486.0,2194.0,200.0,883.0,445.0,1381.0,2734.0,4554.0,362.0,434.0,1545.0,391.0,1729.0,374.0,1103.0,1316.0,2056.0,2667.0,65.0,3799.0,3500.0,3168.0,3165.0,372.0,6136.0,3860.0,409.0,11347.0,79.0,137.0,157.0,252.0,44.0,3812.0,471.0,2346.0,2220.0,2933.0,983.0,446.0,339.0,705.0,303.0,52.0,5046.0,2347.0,24821.0,26483.0,5483.0,3041.0,41879.0,6855.0,5967.0,17284.0,59163.0,59163.0,60661.0,60661.0,2050.0,165525.0,403.0,892.0,424.0,722.0,2189.0,3089.0,174693.0,7029.0,177966.0,2656.0,1646.0,1995.0,184116.0
2006-03-24,4093.0,5958.0,654.0,442.0,577.0,5175.0,283.0,592.0,281.0,504.0,1455.0,886.0,2340.0,352.0,2996.0,6705.0,14375.0,15820.0,1108.0,20689.0,11124.0,11861.0,511.0,63460.0,833.0,76949.0,92500.0,1452.0,365.0,94350.0,891.0,96617.0,69.0,1909.0,98514.0,98511.0,381.0,371.0,436.0,737.0,1016.0,494.0,2228.0,209.0,899.0,468.0,1412.0,2750.0,4548.0,361.0,433.0,1559.0,414.0,1743.0,374.0,1100.0,1318.0,2072.0,2723.0,73.0,3855.0,3556.0,3219.0,3206.0,376.0,6171.0,3928.0,439.0,11582.0,79.0,135.0,165.0,268.0,48.0,3908.0,501.0,2460.0,2258.0,2941.0,1018.0,466.0,325.0,697.0,338.0,51.0,5131.0,2554.0,25308.0,26839.0,5645.0,3126.0,42221.0,7037.0,6273.0,17482.0,59703.0,59703.0,61297.0,61297.0,2068.0,165990.0,413.0,933.0,452.0,780.0,2230.0,3064.0,175078.0,7113.0,178418.0,2731.0,1719.0,2061.0,184743.0
2006-03-25,4138.0,6021.0,651.0,439.0,575.0,5193.0,296.0,622.0,300.0,522.0,1550.0,915.0,2465.0,346.0,3137.0,6716.0,14691.0,16155.0,1168.0,21121.0,11264.0,12090.0,513.0,64272.0,874.0,78064.0,92500.0,1442.0,378.0,94358.0,880.0,96629.0,72.0,1931.0,98560.0,98559.0,357.0,340.0,432.0,620.0,994.0,484.0,2164.0,207.0,896.0,442.0,1399.0,2685.0,4533.0,361.0,434.0,1570.0,428.0,1765.0,373.0,1098.0,1321.0,2092.0,2790.0,76.0,3927.0,3626.0,3275.0,3252.0,382.0,6203.0,3981.0,444.0,11728.0,79.0,133.0,174.0,285.0,51.0,3955.0,514.0,2626.0,2299.0,2952.0,1028.0,475.0,303.0,689.0,331.0,51.0,5159.0,2657.0,25765.0,27310.0,5810.0,3148.0,42766.0,7142.0,6323.0,17447.0,60213.0,60213.0,61856.0,61856.0,2042.0,166769.0,399.0,940.0,453.0,828.0,2194.0,3058.0,175855.0,7124.0,179192.0,2679.0,1723.0,2001.0,185620.0
2006-03-26,4188.0,6042.0,648.0,443.0,572.0,5217.0,306.0,649.0,318.0,533.0,1632.0,935.0,2567.0,350.0,3288.0,6747.0,14950.0,16418.0,1195.0,21410.0,11221.0,12336.0,510.0,64854.0,909.0,78946.0,92500.0,1434.0,387.0,94358.0,878.0,96630.0,73.0,1911.0,98543.0,98544.0,339.0,321.0,429.0,568.0,983.0,478.0,2116.0,200.0,881.0,427.0,1360.0,2551.0,4432.0,360.0,435.0,1581.0,428.0,1781.0,373.0,1100.0,1320.0,2098.0,2858.0,79.0,4011.0,3710.0,3345.0,3307.0,390.0,6235.0,4034.0,440.0,11787.0,79.0,131.0,182.0,300.0,55.0,3957.0,535.0,2811.0,2367.0,2988.0,1022.0,456.0,285.0,681.0,308.0,51.0,5160.0,2622.0,25928.0,27554.0,5969.0,3112.0,43093.0,7182.0,6363.0,17311.0,60404.0,60404.0,62132.0,62132.0,2019.0,167059.0,381.0,899.0,441.0,835.0,2086.0,2981.0,176162.0,7079.0,179473.0,2619.0,1710.0,1955.0,185836.0
2006-03-27,4250.0,6066.0,644.0,454.0,570.0,5256.0,316.0,671.0,334.0,541.0,1700.0,967.0,2667.0,364.0,3440.0,6826.0,15236.0,16749.0,1213.0,21883.0,11450.0,12609.0,547.0,65368.0,943.0,79722.0,92500.0,1425.0,397.0,94359.0,894.0,96633.0,74.0,1949.0,98571.0,98569.0,377.0,367.0,482.0,776.0,1034.0,509.0,2129.0,206.0,877.0,429.0,1353.0,2458.0,4291.0,359.0,436.0,1592.0,436.0,1794.0,372.0,1103.0,1322.0,2106.0,2929.0,85.0,4092.0,3793.0,3423.0,3375.0,398.0,6291.0,4087.0,424.0,11817.0,79.0,129.0,190.0,315.0,60.0,3924.0,552.0,2979.0,2422.0,3000.0,1020.0,442.0,283.0,674.0,298.0,51.0,5126.0,2545.0,25902.0,27625.0,6126.0,3208.0,43404.0,7233.0,6511.0,17278.0,60681.0,60681.0,62517.0,62517.0,2037.0,167249.0,406.0,937.0,466.0,802.0,2057.0,2895.0,176185.0,7050.0,179463.0,2590.0,1728.0,1943.0,185741.0
2006-03-28,4318.0,6140.0,641.0,473.0,568.0,5301.0,329.0,698.0,349.0,555.0,1772.0,1005.0,2777.0,376.0,3602.0,6895.0,15538.0,17074.0,1259.0,22322.0,11873.0,12796.0,596.0,66021.0,986.0,80524.0,92500.0,1414.0,409.0,94362.0,903.0,96638.0,77.0,2008.0,98637.0,98634.0,373.0,355.0,466.0,697.0,1041.0,517.0,2166.0,211.0,872.0,439.0,1346.0,2443.0,4183.0,358.0,437.0,1599.0,440.0,1808.0,372.0,1103.0,1323.0,2121.0,2998.0,87.0,4172.0,3873.0,3498.0,3444.0,406.0,6356.0,4140.0,392.0,11801.0,78.0,128.0,197.0,327.0,63.0,3898.0,575.0,3140.0,2420.0,2992.0,1030.0,458.0,283.0,668.0,309.0,51.0,5119.0,2518.0,25798.0,27532.0,6294.0,3359.0,43638.0,7331.0,6610.0,17352.0,60990.0,60990.0,62777.0,62777.0,2043.0,167564.0,387.0,933.0,444.0,830.0,2075.0,2832.0,176363.0,7064.0,179644.0,2568.0,1744.0,1912.0,185894.0
2006-03-29,4361.0,6196.0,638.0,482.0,566.0,5335.0,337.0,721.0,360.0,563.0,1834.0,1011.0,2844.0,372.0,3755.0,6942.0,15756.0,17308.0,1308.0,22593.0,11994.0,12895.0,567.0,66672.0,1024.0,81307.0,92500.0,1404.0,421.0,94363.0,918.0,96641.0,78.0,2031.0,98670.0,98669.0,367.0,339.0,459.0,600.0,1027.0,526.0,2139.0,219.0,865.0,429.0,1330.0,2357.0,4124.0,357.0,437.0,1601.0,435.0,1811.0,371.0,1100.0,1321.0,2132.0,3064.0,87.0,4249.0,3951.0,3567.0,3510.0,413.0,6423.0,4193.0,348.0,11755.0,78.0,126.0,202.0,334.0,66.0,3780.0,603.0,3263.0,2287.0,2862.0,1013.0,433.0,264.0,664.0,285.0,50.0,5063.0,2442.0,25643.0,27392.0,6443.0,3305.0,43571.0,7456.0,6537.0,17227.0,60798.0,60798.0,62391.0,62391.0,1957.0,167391.0,378.0,882.0,424.0,814.0,1996.0,2766.0,176215.0,7077.0,179527.0,2525.0,1727.0,1896.0,185754.0
2006-03-30,4528.0,6242.0,635.0,490.0,564.0,5373.0,342.0,738.0,373.0,574.0,1891.0,1008.0,2899.0,385.0,3865.0,7078.0,16056.0,17673.0,1340.0,23126.0,12123.0,13099.0,578.0,67185.0,1078.0,82107.0,92500.0,1395.0,431.0,94363.0,923.0,96643.0,80.0,2041.0,98681.0,98680.0,373.0,346.0,475.0,614.0,1053.0,544.0,2141.0,223.0,861.0,427.0,1329.0,2275.0,4071.0,356.0,436.0,1606.0,429.0,1798.0,371.0,1101.0,1319.0,2128.0,3131.0,89.0,4308.0,4015.0,3626.0,3569.0,417.0,6468.0,4244.0,334.0,11788.0,78.0,124.0,209.0,342.0,69.0,3593.0,630.0,3387.0,2142.0,2691.0,984.0,418.0,251.0,654.0,283.0,50.0,5024.0,2379.0,25231.0,26967.0,6561.0,3215.0,43102.0,7469.0,6588.0,17226.0,60328.0,60328.0,61915.0,61915.0,1969.0,166880.0,415.0,911.0,439.0,757.0,1900.0,2663.0,175526.0,7137.0,178904.0,2570.0,1817.0,1902.0,185138.0
