, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-06,34766.0,28941.0,8900.0,9244.0,11310.0,23262.0,254.0,952.0,1552.0,3351.0,6127.0,7805.0,13932.0,402.0,18139.0,26774.0,38600.0,42076.0,4619.0,48143.0,3164.0,2414.0,3198.0,142.0,127632.0,7487.0,138363.0,98418.0,6160.0,4436.0,109026.0,4652.0,112480.0,924.0,4365.0,116934.0,116963.0,78.0,38.0,242.0,436.0,40.0,2385.0,266.0,702.0,300.0,874.0,518.0,1526.0,484.0,1330.0,1882.0,2039.0,2588.0,4061.0,10175.0,12374.0,16308.0,15998.0,62.0,12186.0,10772.0,8402.0,8172.0,64.0,10495.0,2500.0,213.0,8662.0,566.0,458.0,1059.0,840.0,100.0,187.0,1386.0,4097.0,1617.0,1414.0,8.0,78.0,0.0,121.0,1395.0,338.0,2889.0,279.0,13730.0,15002.0,23200.0,1852.0,39578.0,19520.0,6527.0,23452.0,63030.0,63030.0,63169.0,63169.0,169.0,182821.0,62.0,145.0,24.0,48.0,339.0,579.0,190058.0,4608.0,190454.0,1023.0,440.0,706.0,192794.0
2015-06-07,34946.0,28817.0,9095.0,8902.0,11572.0,23100.0,260.0,957.0,1500.0,3313.0,6014.0,7534.0,13548.0,390.0,17719.0,26558.0,38132.0,41527.0,4598.0,47593.0,3074.0,2323.0,3100.0,142.0,128046.0,7579.0,138784.0,98400.0,6166.0,4305.0,108899.0,4373.0,112276.0,848.0,3948.0,116298.0,116323.0,78.0,38.0,241.0,433.0,40.0,2396.0,256.0,683.0,297.0,852.0,520.0,1521.0,471.0,1330.0,1937.0,2007.0,2499.0,4134.0,10372.0,12614.0,16526.0,15997.0,60.0,12015.0,10578.0,8183.0,7950.0,68.0,10327.0,2500.0,198.0,8630.0,544.0,446.0,984.0,754.0,105.0,191.0,1340.0,4094.0,1617.0,1431.0,8.0,77.0,0.0,121.0,1341.0,322.0,2850.0,266.0,13671.0,14938.0,22918.0,1793.0,38937.0,19329.0,6560.0,23285.0,62223.0,62223.0,62360.0,62360.0,167.0,181137.0,62.0,142.0,23.0,66.0,329.0,570.0,188287.0,4596.0,188706.0,1020.0,436.0,702.0,190992.0
2015-06-08,34586.0,28803.0,9414.0,8303.0,11635.0,22878.0,264.0,970.0,1454.0,3275.0,5933.0,7254.0,13187.0,368.0,17260.0,26474.0,37695.0,41015.0,4572.0,46964.0,2993.0,2236.0,3014.0,138.0,128360.0,7741.0,139202.0,98383.0,6125.0,4143.0,108719.0,4141.0,112040.0,792.0,4008.0,116050.0,116053.0,74.0,34.0,234.0,398.0,38.0,2402.0,240.0,666.0,287.0,833.0,522.0,1518.0,464.0,1324.0,1988.0,1972.0,2501.0,4202.0,10454.0,12710.0,16621.0,15996.0,60.0,11962.0,10495.0,8034.0,7783.0,71.0,10176.0,1250.0,190.0,8600.0,528.0,437.0,1012.0,768.0,128.0,182.0,1344.0,4092.0,1617.0,1438.0,7.0,76.0,0.0,121.0,1347.0,308.0,2832.0,257.0,13621.0,14880.0,22454.0,1737.0,38173.0,19013.0,6469.0,22960.0,61133.0,61133.0,61264.0,61264.0,159.0,179723.0,61.0,140.0,21.0,78.0,317.0,557.0,186855.0,4588.0,187318.0,1017.0,415.0,698.0,189577.0
2015-06-09,34226.0,28762.0,9542.0,7909.0,11218.0,22548.0,256.0,945.0,1401.0,3220.0,5828.0,6956.0,12785.0,352.0,16794.0,26133.0,37200.0,40440.0,4549.0,46278.0,2970.0,2200.0,2952.0,132.0,128566.0,7747.0,139372.0,98365.0,6049.0,3947.0,108468.0,3851.0,111804.0,828.0,4174.0,115990.0,115994.0,70.0,31.0,229.0,357.0,36.0,2398.0,224.0,645.0,288.0,810.0,501.0,1517.0,458.0,1286.0,1962.0,1889.0,2483.0,4147.0,10452.0,12675.0,16560.0,15990.0,56.0,11953.0,10474.0,7985.0,7721.0,69.0,10097.0,0.0,185.0,8542.0,551.0,461.0,972.0,757.0,109.0,180.0,1296.0,4088.0,1617.0,1431.0,8.0,74.0,0.0,121.0,1254.0,294.0,2826.0,246.0,13547.0,14806.0,21981.0,1682.0,37458.0,18179.0,6098.0,21898.0,59356.0,59356.0,59484.0,59484.0,152.0,178114.0,60.0,137.0,20.0,84.0,307.0,542.0,185282.0,4583.0,185809.0,1012.0,411.0,694.0,188064.0
2015-06-10,33608.0,28693.0,9784.0,7632.0,11495.0,22559.0,248.0,895.0,1337.0,3162.0,5657.0,6600.0,12257.0,335.0,16214.0,25986.0,36687.0,39847.0,4523.0,45564.0,2924.0,2174.0,2937.0,129.0,128670.0,7670.0,139412.0,98347.0,5898.0,3740.0,108151.0,3976.0,111557.0,889.0,4222.0,115816.0,115826.0,70.0,30.0,225.0,333.0,36.0,2396.0,215.0,624.0,298.0,788.0,479.0,1512.0,457.0,1219.0,1873.0,1816.0,2375.0,3940.0,10343.0,12501.0,16301.0,15976.0,56.0,11870.0,10388.0,7920.0,7662.0,66.0,10080.0,0.0,177.0,7781.0,547.0,463.0,916.0,690.0,114.0,175.0,1256.0,4086.0,1617.0,1429.0,8.0,73.0,0.0,121.0,1171.0,280.0,2819.0,237.0,13487.0,14738.0,21076.0,1635.0,36679.0,17046.0,5823.0,20505.0,57184.0,57184.0,57308.0,57308.0,151.0,176037.0,60.0,133.0,19.0,92.0,300.0,530.0,183262.0,4578.0,183858.0,1016.0,418.0,690.0,186144.0
2015-06-11,32556.0,26731.0,9490.0,7268.0,10960.0,21952.0,240.0,877.0,1284.0,3118.0,5524.0,6282.0,11806.0,319.0,15582.0,25690.0,36017.0,39086.0,4500.0,44709.0,2888.0,2124.0,2872.0,123.0,128569.0,7558.0,139179.0,98329.0,5734.0,3543.0,107777.0,4108.0,111155.0,828.0,3804.0,115090.0,115130.0,68.0,30.0,223.0,328.0,36.0,2397.0,207.0,606.0,302.0,767.0,459.0,1498.0,458.0,1174.0,1822.0,1757.0,2207.0,3822.0,10256.0,12374.0,16069.0,15958.0,55.0,11686.0,10200.0,7768.0,7522.0,64.0,10010.0,0.0,171.0,6608.0,572.0,489.0,888.0,658.0,138.0,186.0,1251.0,4084.0,1617.0,1428.0,8.0,71.0,0.0,121.0,1146.0,269.0,2817.0,229.0,13097.0,14476.0,20189.0,1584.0,35638.0,15876.0,5378.0,21462.0,57100.0,57100.0,57218.0,57218.0,142.0,174392.0,58.0,130.0,18.0,98.0,291.0,519.0,181364.0,4574.0,181974.0,1019.0,425.0,686.0,184194.0
2015-06-12,31682.0,22881.0,9106.0,7094.0,10498.0,21358.0,228.0,836.0,1222.0,3058.0,5367.0,5959.0,11327.0,308.0,14982.0,24921.0,35383.0,38364.0,4476.0,43888.0,2804.0,1949.0,2785.0,120.0,128252.0,7500.0,138777.0,98312.0,5547.0,3427.0,107452.0,4051.0,110758.0,768.0,3368.0,114225.0,114257.0,65.0,28.0,219.0,338.0,35.0,2409.0,202.0,588.0,302.0,749.0,459.0,1488.0,457.0,1146.0,1794.0,1703.0,2083.0,3792.0,10244.0,12348.0,15959.0,15948.0,53.0,11472.0,9969.0,7535.0,7296.0,59.0,9848.0,0.0,164.0,6234.0,564.0,487.0,850.0,620.0,116.0,182.0,1190.0,4080.0,1617.0,1430.0,8.0,69.0,0.0,121.0,1077.0,256.0,2821.0,221.0,11909.0,13428.0,19520.0,1535.0,34802.0,14850.0,5067.0,20434.0,55236.0,55236.0,55351.0,55351.0,136.0,172763.0,58.0,127.0,16.0,107.0,280.0,508.0,180033.0,4569.0,180739.0,1015.0,423.0,682.0,183037.0
2015-06-13,31424.0,21369.0,9186.0,7003.0,10308.0,21282.0,229.0,829.0,1175.0,2993.0,5209.0,5674.0,10883.0,303.0,14401.0,24454.0,34781.0,37676.0,4454.0,43178.0,2695.0,1746.0,2524.0,122.0,127568.0,7480.0,137889.0,98294.0,5408.0,3366.0,107195.0,3744.0,110429.0,695.0,3032.0,113544.0,113571.0,65.0,27.0,214.0,314.0,35.0,2414.0,192.0,572.0,300.0,732.0,458.0,1488.0,457.0,1105.0,1748.0,1655.0,1992.0,3679.0,10150.0,12224.0,15807.0,15937.0,51.0,11314.0,9790.0,7319.0,7070.0,55.0,9652.0,0.0,155.0,6156.0,524.0,457.0,810.0,580.0,105.0,166.0,1134.0,4078.0,1617.0,1439.0,8.0,67.0,0.0,121.0,1018.0,244.0,2798.0,218.0,11097.0,12444.0,18693.0,1492.0,34017.0,14156.0,5005.0,19553.0,53570.0,53570.0,53678.0,53678.0,137.0,170069.0,58.0,125.0,15.0,122.0,273.0,497.0,177281.0,4564.0,178048.0,1012.0,417.0,678.0,180368.0
2015-06-14,31535.0,17719.0,9422.0,6634.0,9924.0,21204.0,228.0,850.0,1151.0,2948.0,5144.0,5510.0,10653.0,293.0,13948.0,24456.0,34232.0,37048.0,4433.0,42544.0,2614.0,1660.0,2420.0,125.0,126488.0,7438.0,136836.0,98276.0,5273.0,3244.0,106935.0,3452.0,110109.0,640.0,2822.0,112998.0,113020.0,62.0,24.0,210.0,301.0,33.0,2411.0,182.0,555.0,296.0,715.0,445.0,1493.0,457.0,1045.0,1680.0,1576.0,1879.0,3523.0,9882.0,11896.0,15434.0,15918.0,49.0,11167.0,9630.0,7144.0,6890.0,49.0,9487.0,0.0,148.0,6121.0,503.0,443.0,778.0,544.0,99.0,160.0,1060.0,4075.0,1617.0,1444.0,8.0,66.0,0.0,121.0,991.0,235.0,2782.0,209.0,10870.0,12113.0,17918.0,1448.0,33173.0,13825.0,5058.0,19224.0,52397.0,52397.0,52502.0,52502.0,132.0,168028.0,57.0,122.0,14.0,129.0,266.0,486.0,175129.0,4560.0,175924.0,1008.0,413.0,674.0,178176.0
2015-06-15,30522.0,17642.0,9298.0,6336.0,9431.0,20817.0,214.0,824.0,1118.0,2897.0,5064.0,5352.0,10416.0,280.0,13646.0,24251.0,33869.0,36622.0,4410.0,41989.0,2548.0,1586.0,2343.0,120.0,124013.0,7404.0,134530.0,98258.0,5114.0,3092.0,106628.0,3198.0,109757.0,589.0,2642.0,112473.0,112496.0,60.0,22.0,206.0,268.0,32.0,2407.0,168.0,540.0,302.0,699.0,431.0,1490.0,458.0,976.0,1584.0,1511.0,1730.0,3396.0,9697.0,11633.0,15025.0,15897.0,48.0,10990.0,9443.0,6958.0,6706.0,46.0,9342.0,0.0,142.0,6095.0,488.0,434.0,750.0,511.0,95.0,158.0,995.0,4065.0,1617.0,1440.0,8.0,64.0,0.0,121.0,907.0,224.0,2768.0,204.0,10783.0,12005.0,17227.0,1404.0,32363.0,13359.0,5016.0,18814.0,51177.0,51177.0,51275.0,51275.0,124.0,166375.0,56.0,119.0,12.0,137.0,256.0,472.0,173440.0,4555.0,174278.0,1008.0,417.0,670.0,176503.0
2015-06-16,29301.0,17545.0,8909.0,6060.0,8877.0,20151.0,201.0,780.0,1072.0,2830.0,4918.0,5126.0,10043.0,272.0,13198.0,23644.0,33828.0,36539.0,4339.0,41615.0,2531.0,1561.0,2299.0,116.0,121568.0,7254.0,131752.0,98240.0,4927.0,2923.0,106284.0,2949.0,109372.0,550.0,2482.0,111924.0,111946.0,57.0,20.0,207.0,236.0,32.0,2402.0,159.0,528.0,306.0,686.0,419.0,1480.0,457.0,918.0,1480.0,1443.0,1541.0,3256.0,9625.0,11456.0,14690.0,15872.0,47.0,10769.0,9213.0,6739.0,6490.0,38.0,9162.0,0.0,135.0,6069.0,472.0,424.0,721.0,475.0,91.0,146.0,933.0,4045.0,1617.0,1440.0,7.0,63.0,0.0,121.0,839.0,215.0,2746.0,199.0,10718.0,11930.0,16461.0,1362.0,31572.0,12296.0,4744.0,17600.0,49172.0,49172.0,49266.0,49266.0,123.0,164226.0,56.0,116.0,11.0,150.0,250.0,461.0,171400.0,4550.0,172317.0,1011.0,421.0,668.0,174594.0
2015-06-17,28582.0,17426.0,8730.0,5962.0,8576.0,19826.0,193.0,734.0,1021.0,2760.0,4741.0,4865.0,9606.0,261.0,12616.0,22944.0,34495.0,37279.0,4167.0,42028.0,2462.0,1520.0,2274.0,114.0,120923.0,7000.0,130385.0,98222.0,4698.0,2760.0,105906.0,2802.0,108963.0,516.0,2364.0,111396.0,111418.0,58.0,22.0,211.0,214.0,32.0,2399.0,154.0,522.0,313.0,679.0,403.0,1470.0,458.0,871.0,1438.0,1386.0,1391.0,3118.0,9524.0,11336.0,14478.0,15844.0,45.0,10542.0,8984.0,6490.0,6244.0,34.0,8926.0,0.0,130.0,6037.0,455.0,413.0,694.0,445.0,86.0,140.0,870.0,4026.0,1618.0,1440.0,8.0,60.0,0.0,121.0,816.0,207.0,2688.0,198.0,10656.0,11859.0,15750.0,1325.0,30730.0,11332.0,4578.0,16395.0,47125.0,47125.0,47214.0,47214.0,116.0,161531.0,56.0,114.0,10.0,152.0,240.0,450.0,168585.0,4542.0,169520.0,1009.0,418.0,664.0,171848.0
2015-06-18,28255.0,17329.0,8593.0,5813.0,8300.0,19518.0,196.0,725.0,987.0,2704.0,4610.0,4758.0,9368.0,256.0,12137.0,22565.0,35412.0,38295.0,3991.0,42449.0,2374.0,1433.0,2183.0,113.0,120480.0,6803.0,129746.0,98204.0,4475.0,2643.0,105529.0,2850.0,108556.0,493.0,2288.0,110901.0,110920.0,57.0,21.0,216.0,197.0,31.0,2407.0,148.0,517.0,314.0,676.0,404.0,1462.0,458.0,810.0,1354.0,1348.0,1277.0,2980.0,9290.0,11083.0,14194.0,15820.0,45.0,10368.0,8812.0,6282.0,6030.0,31.0,8655.0,0.0,122.0,6006.0,439.0,403.0,668.0,413.0,81.0,137.0,814.0,4006.0,1621.0,1433.0,8.0,59.0,0.0,121.0,731.0,198.0,2633.0,195.0,10572.0,11758.0,15129.0,1288.0,30005.0,10561.0,4420.0,15438.0,45444.0,45444.0,45528.0,45528.0,111.0,159148.0,56.0,110.0,8.0,146.0,234.0,434.0,165932.0,4527.0,166826.0,1010.0,417.0,660.0,169116.0
2015-06-19,28551.0,17229.0,8352.0,5630.0,7933.0,19154.0,181.0,702.0,948.0,2645.0,4500.0,4668.0,9168.0,242.0,11821.0,22176.0,35988.0,38968.0,3814.0,42891.0,2300.0,1358.0,2108.0,106.0,120012.0,6637.0,128970.0,98186.0,4326.0,2554.0,105213.0,2758.0,108211.0,466.0,2226.0,110490.0,110508.0,54.0,19.0,220.0,182.0,29.0,2406.0,138.0,510.0,314.0,672.0,397.0,1459.0,458.0,753.0,1245.0,1302.0,1134.0,2846.0,9048.0,10806.0,13817.0,15794.0,43.0,10212.0,8667.0,6120.0,5866.0,32.0,8417.0,0.0,111.0,5977.0,426.0,395.0,642.0,380.0,77.0,130.0,757.0,3984.0,1624.0,1425.0,8.0,58.0,0.0,121.0,656.0,189.0,2550.0,192.0,10471.0,11643.0,14491.0,1254.0,29316.0,9875.0,4124.0,14466.0,43782.0,43782.0,43864.0,43864.0,102.0,157033.0,55.0,108.0,7.0,141.0,226.0,420.0,163584.0,4517.0,164450.0,1012.0,428.0,656.0,166723.0
2015-06-20,27792.0,17109.0,7916.0,5443.0,7520.0,18507.0,170.0,661.0,899.0,2579.0,4350.0,4455.0,8805.0,235.0,11392.0,21472.0,35207.0,38162.0,3638.0,41809.0,2232.0,1297.0,2042.0,102.0,119202.0,6368.0,127961.0,98168.0,4182.0,2419.0,104928.0,2568.0,107894.0,434.0,2128.0,110078.0,110095.0,52.0,17.0,222.0,170.0,29.0,2406.0,130.0,505.0,316.0,667.0,388.0,1458.0,458.0,686.0,1128.0,1251.0,971.0,2735.0,8870.0,10582.0,13472.0,15768.0,40.0,10026.0,8492.0,5948.0,5701.0,31.0,8210.0,0.0,104.0,5950.0,411.0,385.0,618.0,350.0,72.0,126.0,711.0,3964.0,1626.0,1414.0,8.0,56.0,0.0,121.0,636.0,182.0,2454.0,192.0,10337.0,11496.0,13837.0,1220.0,28596.0,9225.0,3782.0,13450.0,42046.0,42046.0,42121.0,42121.0,90.0,154886.0,54.0,104.0,6.0,135.0,219.0,402.0,161239.0,4508.0,162087.0,1014.0,432.0,653.0,164376.0
2015-06-21,27031.0,16745.0,7602.0,5300.0,7105.0,18018.0,162.0,633.0,858.0,2509.0,4196.0,4257.0,8452.0,228.0,10880.0,20712.0,34013.0,36904.0,3464.0,40335.0,2166.0,1236.0,1974.0,100.0,120527.0,6075.0,128220.0,98150.0,3960.0,2282.0,104613.0,2522.0,107558.0,412.0,2040.0,109654.0,109672.0,51.0,17.0,226.0,160.0,28.0,2416.0,121.0,500.0,315.0,666.0,396.0,1456.0,458.0,664.0,1085.0,1210.0,829.0,2627.0,8762.0,10464.0,13241.0,15742.0,39.0,9829.0,8304.0,5754.0,5512.0,31.0,7999.0,0.0,98.0,5926.0,397.0,376.0,598.0,327.0,69.0,124.0,677.0,3945.0,1628.0,1409.0,8.0,54.0,0.0,121.0,621.0,176.0,2378.0,192.0,10213.0,11349.0,13257.0,1183.0,27540.0,8729.0,3497.0,12640.0,40180.0,40180.0,40254.0,40254.0,80.0,152800.0,54.0,102.0,4.0,133.0,212.0,385.0,158920.0,4494.0,159737.0,1015.0,430.0,650.0,162017.0
2015-06-22,26654.0,14891.0,7325.0,5137.0,6745.0,17564.0,158.0,614.0,811.0,2454.0,4066.0,4136.0,8201.0,222.0,10461.0,20109.0,32790.0,35609.0,3290.0,38791.0,2104.0,1174.0,1907.0,98.0,119584.0,5872.0,128033.0,98133.0,3738.0,2183.0,104264.0,2486.0,107190.0,394.0,1988.0,109229.0,109246.0,51.0,17.0,230.0,152.0,28.0,2423.0,115.0,497.0,318.0,666.0,406.0,1462.0,458.0,635.0,1047.0,1190.0,751.0,2576.0,8686.0,10360.0,13080.0,15718.0,38.0,9667.0,8142.0,5564.0,5322.0,31.0,7776.0,0.0,92.0,5900.0,384.0,368.0,579.0,311.0,66.0,111.0,642.0,3927.0,1630.0,1410.0,8.0,54.0,0.0,121.0,579.0,169.0,2324.0,190.0,10131.0,11236.0,12774.0,1153.0,25425.0,8179.0,3311.0,11894.0,37320.0,37320.0,37387.0,37387.0,76.0,149710.0,54.0,98.0,3.0,131.0,206.0,373.0,155848.0,4485.0,156700.0,1012.0,423.0,647.0,159082.0
2015-06-23,26590.0,14806.0,7342.0,5050.0,6471.0,17444.0,152.0,595.0,767.0,2394.0,3936.0,3990.0,7926.0,219.0,10116.0,19632.0,31814.0,34580.0,3118.0,37494.0,2050.0,1119.0,1851.0,97.0,116490.0,5770.0,124926.0,98115.0,3565.0,2108.0,103958.0,2362.0,106863.0,374.0,1936.0,108849.0,108865.0,51.0,17.0,234.0,144.0,28.0,2433.0,110.0,494.0,315.0,667.0,423.0,1475.0,458.0,574.0,969.0,1153.0,682.0,2462.0,8542.0,10144.0,12817.0,15694.0,36.0,9561.0,8040.0,5426.0,5177.0,31.0,7564.0,0.0,88.0,5877.0,370.0,358.0,555.0,287.0,60.0,106.0,600.0,3906.0,1633.0,1409.0,8.0,53.0,0.0,121.0,521.0,162.0,2254.0,189.0,10052.0,11140.0,12312.0,1123.0,24807.0,7736.0,3173.0,11282.0,36088.0,36088.0,36152.0,36152.0,68.0,147393.0,53.0,94.0,1.0,127.0,199.0,361.0,153049.0,4478.0,153819.0,1008.0,423.0,644.0,156073.0
2015-06-24,26512.0,14722.0,7147.0,4844.0,6065.0,17110.0,143.0,574.0,728.0,2321.0,3797.0,3769.0,7566.0,216.0,9719.0,19394.0,31001.0,33726.0,2988.0,36429.0,1995.0,1070.0,1798.0,98.0,114454.0,5597.0,122400.0,98097.0,3422.0,2001.0,103674.0,2172.0,106553.0,351.0,1853.0,108457.0,108473.0,50.0,16.0,238.0,138.0,27.0,2438.0,103.0,489.0,309.0,666.0,433.0,1492.0,458.0,513.0,870.0,1104.0,576.0,2300.0,8355.0,9874.0,12462.0,15672.0,36.0,9447.0,7939.0,5318.0,5070.0,31.0,7402.0,0.0,84.0,5854.0,357.0,349.0,534.0,261.0,58.0,104.0,572.0,3889.0,1636.0,1405.0,8.0,50.0,0.0,121.0,535.0,156.0,2172.0,191.0,9953.0,11025.0,11842.0,1092.0,24175.0,7293.0,3034.0,10710.0,34885.0,34885.0,34948.0,34948.0,61.0,145828.0,53.0,92.0,0.0,126.0,194.0,347.0,151260.0,4470.0,152000.0,1000.0,415.0,640.0,154212.0
2015-06-25,26369.0,14652.0,6800.0,4716.0,5956.0,16630.0,137.0,558.0,707.0,2244.0,3670.0,3582.0,7252.0,216.0,9281.0,18879.0,30298.0,32992.0,2860.0,35480.0,1944.0,1020.0,1744.0,100.0,113003.0,5450.0,120670.0,98079.0,3274.0,1890.0,103400.0,2043.0,106260.0,333.0,1782.0,108088.0,108102.0,50.0,16.0,241.0,132.0,26.0,2444.0,96.0,486.0,315.0,667.0,437.0,1509.0,458.0,481.0,831.0,1074.0,511.0,2185.0,8216.0,9694.0,12178.0,15651.0,35.0,9314.0,7812.0,5188.0,4947.0,32.0,7266.0,0.0,80.0,5832.0,347.0,343.0,518.0,245.0,55.0,113.0,548.0,3870.0,1638.0,1406.0,8.0,49.0,0.0,121.0,535.0,151.0,2111.0,195.0,9868.0,10914.0,11402.0,1066.0,23553.0,6967.0,3100.0,10342.0,33896.0,33896.0,33950.0,33950.0,54.0,144285.0,52.0,89.0,0.0,125.0,186.0,336.0,149492.0,4464.0,150212.0,994.0,422.0,637.0,152409.0
2015-06-26,25797.0,14581.0,6505.0,4523.0,5727.0,16138.0,132.0,546.0,680.0,2186.0,3568.0,3478.0,7046.0,203.0,8957.0,18349.0,29394.0,32038.0,2730.0,34188.0,1896.0,973.0,1692.0,94.0,110987.0,5292.0,118629.0,98062.0,3117.0,1789.0,103131.0,1984.0,105975.0,318.0,1724.0,107743.0,107757.0,48.0,16.0,244.0,128.0,26.0,2447.0,92.0,482.0,314.0,667.0,436.0,1522.0,459.0,450.0,792.0,1048.0,520.0,2104.0,8123.0,9586.0,12005.0,15632.0,35.0,9241.0,7736.0,5072.0,4827.0,32.0,7105.0,0.0,75.0,5809.0,338.0,337.0,503.0,225.0,54.0,120.0,527.0,3852.0,1640.0,1402.0,8.0,46.0,0.0,121.0,547.0,146.0,2059.0,196.0,9798.0,10824.0,10989.0,1036.0,22977.0,6851.0,3019.0,10183.0,33160.0,33160.0,33214.0,33214.0,47.0,143142.0,52.0,86.0,0.0,124.0,182.0,321.0,148089.0,4456.0,148772.0,997.0,421.0,634.0,150932.0
2015-06-27,24767.0,14522.0,6091.0,4350.0,5351.0,15544.0,125.0,530.0,650.0,2109.0,3444.0,3354.0,6798.0,197.0,8670.0,17694.0,28501.0,31094.0,2604.0,33054.0,1848.0,922.0,1642.0,91.0,108695.0,5068.0,116073.0,98044.0,2934.0,1701.0,102866.0,1966.0,105697.0,306.0,1673.0,107412.0,107426.0,46.0,14.0,248.0,123.0,26.0,2454.0,86.0,480.0,314.0,668.0,446.0,1529.0,458.0,419.0,746.0,1021.0,522.0,2029.0,8015.0,9447.0,11818.0,15615.0,33.0,9219.0,7722.0,5025.0,4772.0,32.0,6974.0,0.0,72.0,5786.0,332.0,334.0,493.0,216.0,52.0,125.0,516.0,3834.0,1642.0,1398.0,8.0,45.0,0.0,121.0,492.0,142.0,2003.0,196.0,9722.0,10733.0,10596.0,1008.0,22437.0,6471.0,2844.0,9692.0,32128.0,32128.0,32178.0,32178.0,38.0,141925.0,52.0,82.0,0.0,127.0,176.0,308.0,146710.0,4449.0,147382.0,996.0,421.0,631.0,149555.0
