, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-03-28,4528.0,6504.0,777.0,686.0,1888.0,3720.0,298.0,699.0,193.0,881.0,1854.0,1079.0,2932.0,297.0,3127.0,5310.0,11709.0,12897.0,1444.0,15999.0,7909.0,7753.0,9024.0,810.0,61947.0,2206.0,76196.0,67326.0,1478.0,770.0,61918.0,1380.0,63116.0,204.0,2469.0,65597.0,65600.0,389.0,362.0,517.0,840.0,594.0,2208.0,307.0,827.0,403.0,1021.0,2140.0,3638.0,459.0,578.0,1411.0,444.0,1644.0,371.0,1216.0,1508.0,2375.0,1465.0,107.0,2489.0,2232.0,1919.0,1988.0,430.0,4635.0,526.0,404.0,5575.0,69.0,112.0,221.0,181.0,106.0,1033.0,482.0,1959.0,424.0,803.0,362.0,206.0,12.0,25.0,590.0,81.0,2148.0,1623.0,11786.0,13640.0,6547.0,4416.0,24040.0,7324.0,6622.0,10662.0,35738.0,35738.0,35862.0,36309.0,933.0,103823.0,458.0,838.0,214.0,750.0,2394.0,3358.0,123931.0,6365.0,115444.0,2180.0,1276.0,1262.0,131818.0
2013-03-29,4561.0,6485.0,756.0,692.0,1842.0,3817.0,296.0,690.0,191.0,865.0,1834.0,1054.0,2887.0,302.0,3114.0,5255.0,11794.0,12807.0,1472.0,15888.0,8278.0,7764.0,9030.0,813.0,62047.0,2235.0,76117.0,67368.0,1446.0,782.0,61824.0,1306.0,63021.0,203.0,2464.0,65496.0,65500.0,388.0,350.0,494.0,802.0,554.0,2192.0,303.0,800.0,397.0,994.0,2104.0,3473.0,459.0,570.0,1367.0,438.0,1619.0,370.0,1202.0,1491.0,2371.0,1466.0,104.0,2463.0,2203.0,1860.0,1920.0,430.0,4594.0,526.0,391.0,5562.0,69.0,110.0,219.0,180.0,104.0,992.0,527.0,2019.0,406.0,770.0,352.0,208.0,12.0,20.0,475.0,78.0,2146.0,1514.0,11617.0,13612.0,6569.0,4408.0,23969.0,7680.0,6794.0,11017.0,35962.0,35962.0,36389.0,36554.0,999.0,104402.0,433.0,851.0,157.0,746.0,2272.0,3234.0,124049.0,6397.0,116135.0,2130.0,1222.0,1253.0,131912.0
2013-03-30,4588.0,6430.0,758.0,697.0,1799.0,3984.0,292.0,681.0,189.0,844.0,1797.0,1036.0,2834.0,304.0,3125.0,5339.0,11842.0,12682.0,1505.0,15869.0,8113.0,7805.0,9075.0,756.0,60843.0,2271.0,75376.0,67412.0,1410.0,798.0,61721.0,1303.0,62922.0,207.0,2478.0,65409.0,65413.0,400.0,348.0,491.0,811.0,583.0,2144.0,308.0,783.0,401.0,976.0,1984.0,3340.0,459.0,546.0,1288.0,431.0,1564.0,369.0,1186.0,1468.0,2340.0,1472.0,102.0,2438.0,2182.0,1822.0,1877.0,429.0,4547.0,526.0,378.0,5546.0,69.0,108.0,217.0,188.0,103.0,985.0,572.0,2085.0,387.0,730.0,339.0,249.0,12.0,12.0,538.0,78.0,2108.0,1452.0,11385.0,13420.0,6550.0,4324.0,23749.0,7636.0,6509.0,11047.0,35691.0,35691.0,36126.0,36303.0,1033.0,104346.0,444.0,872.0,158.0,778.0,2225.0,3121.0,123926.0,6447.0,116067.0,2140.0,1369.0,1268.0,131744.0
2013-03-31,4649.0,6505.0,798.0,725.0,1902.0,4048.0,287.0,678.0,196.0,828.0,1777.0,971.0,2748.0,357.0,3120.0,5448.0,11971.0,12648.0,1552.0,16047.0,8573.0,7834.0,9196.0,922.0,56647.0,2339.0,73496.0,67456.0,1373.0,818.0,61617.0,1379.0,62824.0,219.0,2760.0,65533.0,65521.0,446.0,388.0,552.0,886.0,678.0,2212.0,320.0,785.0,408.0,987.0,1975.0,3210.0,459.0,539.0,1218.0,425.0,1478.0,370.0,1180.0,1460.0,2322.0,1474.0,105.0,2373.0,2130.0,1774.0,1836.0,436.0,4480.0,494.0,365.0,5532.0,69.0,107.0,216.0,280.0,110.0,987.0,544.0,2175.0,368.0,693.0,357.0,247.0,12.0,4.0,644.0,80.0,2167.0,1524.0,11330.0,13351.0,6528.0,4339.0,23753.0,7636.0,6980.0,13256.0,38788.0,38788.0,38041.0,39482.0,1207.0,104404.0,513.0,956.0,161.0,811.0,2274.0,3164.0,124292.0,6556.0,115934.0,2296.0,1586.0,1344.0,132340.0
2013-04-01,4738.0,6770.0,873.0,793.0,2020.0,4441.0,284.0,671.0,201.0,836.0,1788.0,940.0,2727.0,396.0,3142.0,5558.0,12113.0,12646.0,1590.0,15982.0,9675.0,7976.0,9356.0,958.0,56252.0,2413.0,74298.0,67747.0,1341.0,854.0,61530.0,1450.0,62750.0,230.0,2884.0,65650.0,65652.0,462.0,398.0,564.0,920.0,688.0,2371.0,335.0,804.0,420.0,1009.0,2112.0,3158.0,459.0,531.0,1163.0,428.0,1417.0,376.0,1177.0,1462.0,2336.0,1479.0,106.0,2294.0,2048.0,1693.0,1761.0,423.0,4404.0,107.0,355.0,5521.0,69.0,105.0,216.0,420.0,119.0,972.0,536.0,2250.0,350.0,659.0,378.0,214.0,12.0,1.0,637.0,82.0,2240.0,1476.0,11306.0,13379.0,6566.0,4474.0,24000.0,8023.0,7879.0,16793.0,43872.0,43872.0,42373.0,45451.0,1280.0,108548.0,532.0,1010.0,160.0,900.0,2347.0,3246.0,129708.0,6618.0,119473.0,2234.0,1515.0,1311.0,137523.0
2013-04-02,4833.0,6925.0,909.0,848.0,2053.0,5155.0,280.0,655.0,204.0,857.0,1803.0,930.0,2733.0,398.0,3145.0,6041.0,12194.0,12603.0,1624.0,15934.0,9714.0,8208.0,9499.0,839.0,54209.0,2480.0,74086.0,69578.0,1316.0,897.0,61412.0,1395.0,62644.0,236.0,2808.0,65472.0,65480.0,457.0,382.0,530.0,894.0,658.0,2426.0,332.0,818.0,426.0,1032.0,2177.0,3209.0,460.0,526.0,1117.0,433.0,1372.0,380.0,1175.0,1460.0,2350.0,1480.0,104.0,2242.0,1992.0,1609.0,1662.0,409.0,4290.0,10.0,346.0,5487.0,68.0,102.0,216.0,434.0,114.0,987.0,532.0,2371.0,372.0,638.0,394.0,201.0,12.0,1.0,684.0,84.0,2231.0,1427.0,11173.0,13295.0,6628.0,4566.0,24957.0,8129.0,8097.0,17146.0,45224.0,45224.0,42467.0,46350.0,1226.0,111862.0,515.0,1014.0,165.0,934.0,2474.0,3345.0,134569.0,6637.0,123259.0,2154.0,1342.0,1256.0,142482.0
2013-04-03,4910.0,7008.0,884.0,868.0,2066.0,5640.0,276.0,647.0,209.0,874.0,1807.0,922.0,2729.0,412.0,3200.0,6678.0,12264.0,12616.0,1663.0,16067.0,9328.0,8388.0,9657.0,806.0,54735.0,2566.0,73480.0,71684.0,1295.0,935.0,61256.0,1355.0,62500.0,247.0,2855.0,65367.0,65372.0,449.0,380.0,526.0,818.0,602.0,2414.0,328.0,818.0,424.0,1042.0,2154.0,3240.0,459.0,523.0,1107.0,434.0,1358.0,382.0,1176.0,1462.0,2358.0,1480.0,102.0,2214.0,1960.0,1546.0,1572.0,401.0,4181.0,10.0,342.0,5315.0,67.0,100.0,214.0,415.0,112.0,1018.0,486.0,2512.0,422.0,668.0,413.0,196.0,12.0,2.0,760.0,84.0,2240.0,1412.0,11083.0,13191.0,6642.0,4342.0,25181.0,8128.0,8538.0,17125.0,45379.0,45379.0,41896.0,49510.0,1149.0,120833.0,466.0,962.0,140.0,928.0,2468.0,3452.0,144996.0,6606.0,130746.0,2129.0,1190.0,1236.0,151192.0
2013-04-04,4977.0,7118.0,880.0,892.0,2095.0,5870.0,273.0,656.0,210.0,886.0,1824.0,892.0,2716.0,421.0,3224.0,7105.0,12322.0,12686.0,1696.0,16101.0,9053.0,8494.0,9760.0,782.0,54897.0,2620.0,73121.0,73788.0,1276.0,968.0,61097.0,1319.0,62344.0,250.0,2874.0,65234.0,65240.0,440.0,370.0,528.0,771.0,573.0,2378.0,327.0,816.0,422.0,1034.0,2056.0,3187.0,459.0,513.0,1083.0,431.0,1346.0,385.0,1171.0,1454.0,2357.0,1480.0,100.0,2211.0,1953.0,1509.0,1499.0,388.0,4070.0,10.0,332.0,5087.0,67.0,98.0,212.0,387.0,110.0,967.0,480.0,2649.0,472.0,700.0,401.0,186.0,12.0,12.0,737.0,86.0,2238.0,1323.0,10922.0,13120.0,6624.0,4042.0,24732.0,8287.0,8364.0,17234.0,44948.0,44948.0,49324.0,59472.0,1036.0,119132.0,402.0,844.0,105.0,826.0,2286.0,3264.0,147595.0,6553.0,132042.0,2047.0,1040.0,1199.0,155767.0
2013-04-05,5029.0,7215.0,883.0,914.0,2115.0,5900.0,268.0,633.0,205.0,884.0,1818.0,884.0,2702.0,444.0,3233.0,7183.0,12306.0,12712.0,1728.0,16189.0,8957.0,8552.0,9799.0,774.0,54810.0,2670.0,72840.0,75894.0,1256.0,998.0,60936.0,1337.0,62191.0,259.0,2967.0,65155.0,65156.0,496.0,420.0,574.0,871.0,650.0,2406.0,357.0,872.0,447.0,1084.0,2002.0,3067.0,459.0,495.0,1016.0,429.0,1288.0,387.0,1167.0,1446.0,2342.0,1475.0,100.0,2195.0,1946.0,1490.0,1453.0,376.0,3946.0,10.0,318.0,4984.0,67.0,96.0,212.0,354.0,118.0,820.0,492.0,2780.0,521.0,715.0,461.0,182.0,12.0,35.0,822.0,92.0,2245.0,1242.0,10564.0,12978.0,6571.0,4050.0,24414.0,8228.0,7942.0,17142.0,44416.0,48977.0,51916.0,60593.0,950.0,124223.0,370.0,782.0,86.0,708.0,2169.0,3068.0,157498.0,6531.0,134868.0,2014.0,968.0,1206.0,163093.0
2013-04-06,5146.0,7414.0,957.0,964.0,2334.0,6219.0,264.0,612.0,214.0,904.0,1820.0,872.0,2692.0,518.0,3300.0,7248.0,12388.0,12876.0,1784.0,16617.0,9077.0,8599.0,9832.0,852.0,54927.0,2775.0,72939.0,77752.0,1235.0,1043.0,60785.0,1512.0,62062.0,286.0,3235.0,65270.0,65263.0,563.0,474.0,678.0,1077.0,784.0,2623.0,396.0,952.0,494.0,1241.0,2230.0,3037.0,459.0,499.0,1022.0,433.0,1217.0,392.0,1170.0,1457.0,2341.0,1472.0,107.0,2128.0,1891.0,1450.0,1406.0,374.0,3852.0,10.0,308.0,4959.0,67.0,95.0,214.0,309.0,120.0,711.0,541.0,2928.0,570.0,746.0,540.0,194.0,12.0,62.0,987.0,110.0,2304.0,1213.0,10350.0,12847.0,6594.0,4325.0,24775.0,8340.0,8553.0,17162.0,44772.0,47812.0,43509.0,48332.0,921.0,113274.0,366.0,799.0,77.0,667.0,2275.0,3114.0,149672.0,6513.0,126650.0,2041.0,1080.0,1278.0,158582.0
2013-04-07,5352.0,7917.0,1104.0,1056.0,2726.0,6863.0,261.0,601.0,233.0,982.0,1904.0,861.0,2766.0,594.0,3410.0,7710.0,12603.0,13236.0,1836.0,17486.0,9736.0,8685.0,9901.0,931.0,55666.0,2925.0,74107.0,78374.0,1222.0,1114.0,60584.0,1696.0,61895.0,308.0,3934.0,65712.0,65680.0,588.0,498.0,735.0,1121.0,860.0,2901.0,402.0,980.0,527.0,1356.0,2630.0,3227.0,464.0,524.0,1121.0,453.0,1243.0,403.0,1188.0,1497.0,2406.0,1477.0,115.0,2079.0,1829.0,1374.0,1327.0,378.0,3788.0,10.0,299.0,4964.0,67.0,94.0,219.0,293.0,124.0,713.0,598.0,3108.0,620.0,790.0,625.0,240.0,12.0,91.0,1198.0,141.0,2440.0,1278.0,10422.0,12786.0,6635.0,4658.0,25472.0,9386.0,9945.0,18069.0,46458.0,46458.0,43187.0,46961.0,936.0,110614.0,408.0,837.0,74.0,695.0,2574.0,3466.0,144192.0,6483.0,121997.0,2076.0,1144.0,1311.0,151790.0
2013-04-08,5535.0,8370.0,1230.0,1147.0,2763.0,7189.0,258.0,595.0,240.0,1089.0,2019.0,860.0,2879.0,615.0,3534.0,8345.0,12772.0,13555.0,1877.0,17400.0,10254.0,8861.0,10050.0,892.0,56413.0,3027.0,75851.0,78874.0,1231.0,1195.0,60309.0,1744.0,61631.0,312.0,4357.0,66046.0,66057.0,548.0,468.0,709.0,1055.0,800.0,2993.0,398.0,1000.0,540.0,1396.0,2815.0,3532.0,475.0,535.0,1158.0,458.0,1359.0,414.0,1188.0,1510.0,2478.0,1489.0,118.0,2151.0,1870.0,1334.0,1264.0,379.0,3716.0,10.0,293.0,4987.0,67.0,92.0,223.0,315.0,135.0,802.0,601.0,3230.0,670.0,834.0,601.0,231.0,12.0,120.0,1071.0,153.0,2536.0,1308.0,10702.0,12974.0,6625.0,4698.0,25772.0,10581.0,10640.0,19439.0,48212.0,48212.0,44849.0,48705.0,938.0,113064.0,404.0,861.0,70.0,734.0,2704.0,3669.0,146904.0,6426.0,124062.0,2056.0,1075.0,1300.0,153742.0
2013-04-09,5642.0,8561.0,1257.0,1200.0,2747.0,7260.0,255.0,590.0,232.0,1144.0,2059.0,844.0,2902.0,611.0,3613.0,8549.0,12888.0,13722.0,1932.0,17676.0,10112.0,9058.0,10244.0,822.0,56558.0,3084.0,76382.0,79374.0,1254.0,1252.0,60037.0,1576.0,61354.0,306.0,3919.0,65364.0,65394.0,544.0,460.0,676.0,1051.0,742.0,2875.0,414.0,1026.0,551.0,1436.0,2717.0,3708.0,475.0,519.0,1104.0,455.0,1406.0,420.0,1180.0,1500.0,2473.0,1564.0,109.0,2280.0,2000.0,1401.0,1298.0,385.0,3660.0,10.0,284.0,5012.0,67.0,90.0,224.0,312.0,130.0,834.0,564.0,3288.0,730.0,876.0,509.0,202.0,12.0,146.0,999.0,158.0,2446.0,1244.0,10706.0,13026.0,6508.0,4483.0,25490.0,10633.0,10590.0,19604.0,48214.0,48214.0,44675.0,48700.0,907.0,114377.0,375.0,802.0,68.0,742.0,2599.0,3578.0,149216.0,6380.0,125853.0,2057.0,1063.0,1305.0,156229.0
2013-04-10,5752.0,8590.0,1268.0,1245.0,2762.0,7318.0,252.0,585.0,229.0,1165.0,2070.0,821.0,2890.0,618.0,3651.0,8560.0,12990.0,13843.0,1993.0,18473.0,9781.0,9194.0,10397.0,784.0,57037.0,3132.0,76463.0,79244.0,1263.0,1300.0,78619.0,1604.0,73676.0,308.0,3746.0,71885.0,70734.0,557.0,472.0,685.0,1112.0,758.0,2818.0,411.0,1042.0,547.0,1463.0,2609.0,3668.0,473.0,511.0,1076.0,453.0,1350.0,421.0,1175.0,1496.0,2462.0,1721.0,120.0,2406.0,2128.0,1511.0,1389.0,372.0,3692.0,10.0,274.0,5029.0,67.0,89.0,224.0,275.0,138.0,743.0,568.0,3357.0,796.0,921.0,466.0,188.0,12.0,174.0,1086.0,171.0,2388.0,1206.0,10634.0,12901.0,6378.0,4420.0,25188.0,10365.0,10612.0,19226.0,47552.0,47552.0,43911.0,48029.0,890.0,113385.0,382.0,768.0,74.0,676.0,2472.0,3407.0,148820.0,6318.0,124801.0,2046.0,1058.0,1312.0,155960.0
2013-04-11,5868.0,8573.0,1305.0,1289.0,2785.0,7426.0,248.0,579.0,232.0,1195.0,2098.0,805.0,2903.0,626.0,3714.0,8598.0,13076.0,13970.0,2044.0,18786.0,9607.0,9269.0,10475.0,760.0,57806.0,3161.0,76921.0,76920.0,1264.0,1350.0,202967.0,1614.0,206758.0,305.0,3673.0,205214.0,201501.0,541.0,448.0,680.0,1065.0,730.0,2813.0,400.0,1054.0,536.0,1450.0,2528.0,3572.0,478.0,504.0,1058.0,449.0,1292.0,426.0,1169.0,1501.0,2469.0,1877.0,110.0,2510.0,2240.0,1622.0,1477.0,360.0,3749.0,10.0,266.0,5045.0,67.0,88.0,227.0,251.0,146.0,664.0,581.0,3429.0,862.0,970.0,456.0,186.0,12.0,209.0,1115.0,184.0,2414.0,1201.0,10688.0,12860.0,6312.0,4590.0,25264.0,10474.0,10928.0,19207.0,47627.0,47627.0,43899.0,48096.0,899.0,165758.0,419.0,793.0,107.0,647.0,2470.0,3371.0,147665.0,6266.0,155507.0,2013.0,1126.0,1296.0,154845.0
2013-04-12,5977.0,8576.0,1350.0,1333.0,2862.0,7572.0,245.0,570.0,232.0,1228.0,2125.0,798.0,2924.0,638.0,3783.0,8659.0,13161.0,14105.0,2101.0,19088.0,9538.0,9312.0,10514.0,748.0,58340.0,3171.0,77384.0,80059.0,1276.0,1376.0,77697.0,1522.0,81235.0,306.0,3688.0,93461.0,97590.0,575.0,472.0,715.0,1114.0,788.0,2836.0,426.0,1075.0,541.0,1483.0,2462.0,3488.0,487.0,495.0,1043.0,446.0,1242.0,434.0,1166.0,1508.0,2503.0,2033.0,127.0,2617.0,2350.0,1718.0,1571.0,354.0,3806.0,10.0,260.0,5064.0,67.0,86.0,230.0,242.0,139.0,641.0,577.0,3494.0,928.0,1010.0,423.0,178.0,12.0,243.0,1083.0,193.0,2404.0,1196.0,10759.0,12900.0,6218.0,4810.0,25536.0,10851.0,11056.0,19522.0,48236.0,48236.0,44412.0,48695.0,900.0,217502.0,412.0,878.0,88.0,675.0,2529.0,3397.0,146203.0,6210.0,238573.0,1988.0,1192.0,1275.0,153096.0
2013-04-13,6095.0,8676.0,1425.0,1398.0,3034.0,7883.0,242.0,562.0,237.0,1272.0,2167.0,802.0,2969.0,659.0,3840.0,8868.0,13274.0,14283.0,2157.0,18719.0,9589.0,9348.0,10539.0,756.0,58789.0,3211.0,77874.0,80559.0,1300.0,1406.0,78258.0,1560.0,79505.0,313.0,3792.0,83201.0,83170.0,590.0,501.0,743.0,1212.0,860.0,2973.0,447.0,1112.0,560.0,1560.0,2586.0,3438.0,503.0,502.0,1078.0,447.0,1224.0,448.0,1172.0,1535.0,2550.0,2191.0,116.0,2737.0,2472.0,1818.0,1670.0,350.0,3860.0,10.0,252.0,5088.0,67.0,85.0,233.0,235.0,136.0,628.0,589.0,3561.0,994.0,1059.0,401.0,172.0,11.0,281.0,1152.0,207.0,2391.0,1193.0,10798.0,12910.0,6166.0,4769.0,25580.0,11314.0,11044.0,19942.0,48756.0,48756.0,44845.0,49206.0,886.0,136023.0,428.0,852.0,73.0,732.0,2636.0,3494.0,149154.0,6131.0,154624.0,1989.0,1167.0,1305.0,155664.0
2013-04-14,6205.0,8793.0,1521.0,1470.0,3183.0,8214.0,238.0,558.0,240.0,1313.0,2224.0,796.0,3020.0,700.0,3936.0,9203.0,13465.0,14539.0,2218.0,18979.0,10023.0,9400.0,10570.0,779.0,58956.0,3257.0,78242.0,80901.0,1337.0,1442.0,78686.0,1612.0,79967.0,324.0,3889.0,83799.0,83779.0,615.0,526.0,817.0,1316.0,932.0,3158.0,459.0,1144.0,572.0,1588.0,2744.0,3497.0,510.0,498.0,1062.0,446.0,1239.0,465.0,1174.0,1556.0,2626.0,2356.0,114.0,2899.0,2628.0,1938.0,1776.0,344.0,3927.0,10.0,244.0,5123.0,67.0,84.0,238.0,226.0,138.0,610.0,629.0,3638.0,1060.0,1097.0,396.0,166.0,9.0,320.0,1340.0,239.0,2479.0,1235.0,10908.0,12969.0,6193.0,4802.0,25682.0,11916.0,10841.0,20505.0,49498.0,49498.0,45512.0,49943.0,888.0,132208.0,421.0,910.0,66.0,708.0,2732.0,3595.0,150596.0,6057.0,142810.0,1985.0,1064.0,1328.0,157150.0
2013-04-15,6304.0,8971.0,1663.0,1562.0,3302.0,8650.0,237.0,554.0,241.0,1364.0,2308.0,803.0,3111.0,745.0,4070.0,9630.0,13770.0,14948.0,2272.0,19277.0,10556.0,9515.0,10658.0,770.0,59267.0,3300.0,79267.0,81862.0,1388.0,1478.0,79138.0,1655.0,80409.0,332.0,3964.0,84292.0,84268.0,609.0,529.0,822.0,1341.0,937.0,3289.0,468.0,1192.0,584.0,1622.0,2852.0,3621.0,518.0,530.0,1066.0,446.0,1194.0,478.0,1176.0,1596.0,2684.0,2517.0,114.0,3075.0,2816.0,2098.0,1907.0,338.0,4005.0,10.0,238.0,5166.0,68.0,83.0,243.0,221.0,137.0,605.0,674.0,3712.0,1126.0,1140.0,387.0,161.0,9.0,354.0,1284.0,254.0,2638.0,1270.0,11153.0,13162.0,6291.0,4926.0,25844.0,12778.0,10533.0,22855.0,51304.0,51304.0,48380.0,51740.0,878.0,134062.0,399.0,868.0,62.0,744.0,2822.0,3704.0,152255.0,5977.0,144394.0,1953.0,968.0,1304.0,158466.0
2013-04-16,6426.0,9095.0,1776.0,1654.0,3395.0,9117.0,233.0,548.0,242.0,1418.0,2394.0,833.0,3228.0,773.0,4189.0,10072.0,14029.0,15317.0,2358.0,19690.0,10677.0,9685.0,10801.0,742.0,60061.0,3376.0,80108.0,92837.0,1441.0,1534.0,89716.0,1795.0,88636.0,336.0,4055.0,89972.0,89290.0,634.0,544.0,794.0,1464.0,845.0,3320.0,482.0,1212.0,615.0,1689.0,2900.0,3720.0,531.0,550.0,1142.0,448.0,1185.0,496.0,1188.0,1650.0,2780.0,2613.0,116.0,3191.0,2945.0,2247.0,2045.0,336.0,4090.0,10.0,232.0,5214.0,69.0,84.0,248.0,218.0,136.0,597.0,706.0,3782.0,1192.0,1180.0,386.0,162.0,9.0,390.0,1278.0,272.0,2744.0,1249.0,11356.0,13342.0,6418.0,5013.0,25967.0,13352.0,10107.0,25963.0,53268.0,53268.0,52286.0,53697.0,864.0,139180.0,380.0,781.0,59.0,670.0,2841.0,3751.0,155734.0,5903.0,148807.0,1940.0,926.0,1313.0,161502.0
2013-04-17,6668.0,9252.0,1926.0,1812.0,3721.0,9705.0,229.0,543.0,246.0,1464.0,2461.0,854.0,3316.0,836.0,4348.0,10724.0,14430.0,15820.0,2425.0,20257.0,10692.0,9526.0,10848.0,754.0,64080.0,3526.0,83457.0,109999.0,1487.0,1604.0,113028.0,1842.0,113948.0,334.0,4124.0,116553.0,115818.0,641.0,550.0,757.0,1534.0,908.0,3308.0,484.0,1219.0,634.0,1698.0,2890.0,3756.0,544.0,579.0,1174.0,453.0,1220.0,525.0,1205.0,1710.0,2915.0,2631.0,114.0,3147.0,2931.0,2292.0,2113.0,335.0,4173.0,10.0,225.0,5268.0,70.0,83.0,254.0,216.0,137.0,570.0,751.0,3862.0,1261.0,1241.0,374.0,159.0,9.0,416.0,1407.0,298.0,2873.0,1270.0,11570.0,13522.0,6543.0,5051.0,26037.0,13817.0,10153.0,26430.0,53932.0,53932.0,52864.0,54355.0,848.0,156028.0,368.0,758.0,58.0,598.0,2746.0,3667.0,166994.0,5856.0,161649.0,1928.0,972.0,1298.0,170913.0
2013-04-18,6860.0,9520.0,2133.0,1934.0,3810.0,10196.0,224.0,535.0,247.0,1521.0,2539.0,890.0,3430.0,887.0,4512.0,11422.0,14923.0,16382.0,2516.0,20897.0,10976.0,9032.0,10145.0,735.0,64995.0,3770.0,85200.0,109999.0,1527.0,1632.0,113110.0,1849.0,114429.0,334.0,4168.0,118586.0,118582.0,603.0,536.0,700.0,1476.0,848.0,3216.0,478.0,1212.0,621.0,1643.0,2742.0,3726.0,564.0,635.0,1243.0,460.0,1264.0,558.0,1228.0,1774.0,3044.0,2683.0,114.0,3026.0,2794.0,2154.0,1994.0,333.0,4187.0,10.0,221.0,5323.0,71.0,82.0,259.0,217.0,135.0,549.0,789.0,3938.0,1330.0,1328.0,356.0,155.0,9.0,423.0,1440.0,314.0,3064.0,1342.0,11962.0,13850.0,6680.0,5111.0,26297.0,14285.0,10192.0,26810.0,54734.0,54734.0,53531.0,55150.0,834.0,174717.0,380.0,744.0,56.0,591.0,2660.0,3582.0,184844.0,5804.0,183405.0,1908.0,990.0,1311.0,189580.0
