, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-02-14, 3007, 5001, 611, 351, , 3670, 208, 463, 161, 587, 1255, 745, 2000, 100, 2482, 4598, 12307, 13652, 856, 14830, 3530, 2899, 4619, 131, 101718, 414, 107373, 94999, 738, 289, 96024, 334, 98624, 69, 702, 100012, 99564, 152, 130, 237, 285, 152, 1224, 77, 343, 299, 374, 2091, 2572, 402, 395, 1067, 321, 1395, 322, 1126, 1337, 2017, 2244, 41, 2868, 2768, 2450, 2518, 158, 5139, 507, 78, 5767, 74, 134, 141, 135, 45, 344, 266, 666, 604, 1203, 58, 61, 14, 60, 279, 58, 1165, 802, 9624, 10706, 4164, 1070, 18437, 2032, 2390, 6812, 25248, 25248, 26485, 26485, 1126, 129566, 253, 552, , 792, 810, 1302, 136858, 6542, 139531, 1828, 1490, 1030, 143807
2013-02-15, 2993, 5000, 608, 346, , 3660, 207, 464, 161, 583, 1256, 745, 2001, 100, 2481, 4588, 12351, 13704, 858, 14792, 3631, 3094, 4859, 118, 101543, 414, 107427, 94999, 739, 288, 96024, 325, 98624, 68, 720, 99701, 99469, 149, 124, 236, 281, 130, 1235, 77, 342, 295, 367, 2121, 2608, 400, 394, 1062, 320, 1387, 323, 1122, 1332, 2013, 2246, 41, 2860, 2760, 2446, 2519, 157, 5160, 506, 78, 5786, 74, 134, 141, 144, 45, 342, 266, 774, 668, 1287, 62, 61, 14, 60, 278, 57, 1189, 851, 9927, 11140, 4163, 1098, 18500, 2150, 2452, 6932, 25432, 25432, 26639, 26639, 1116, 129834, 254, 574, , 810, 808, 1356, 137434, 6483, 140052, 1834, 1395, 1026, 144317
2013-02-16, 2970, 4996, 604, 340, , 3648, 206, 462, 161, 582, 1255, 743, 1998, 99, 2480, 4578, 12383, 13744, 861, 14860, 3432, 2892, 4676, 114, 96616, 414, 103815, 94999, 740, 286, 96024, 314, 98624, 68, 756, 99435, 99403, 148, 124, 236, 279, 122, 1216, 76, 340, 292, 353, 2103, 2646, 400, 393, 1056, 319, 1379, 323, 1118, 1328, 2009, 2245, 41, 2854, 2752, 2438, 2513, 157, 5161, 506, 78, 5805, 74, 134, 141, 148, 45, 329, 266, 879, 731, 1366, 64, 62, 14, 60, 278, 57, 1186, 981, 10139, 11405, 4142, 1129, 18480, 2174, 2377, 6950, 25431, 25431, 26632, 26632, 1013, 129705, 260, 608, , 867, 825, 1360, 137356, 6494, 139974, 1842, 1480, 1037, 144248
2013-02-17, 2969, 4991, 602, 334, , 3638, 206, 462, 161, 582, 1254, 742, 1996, 99, 2476, 4552, 12388, 13754, 867, 15044, 3518, 2899, 4654, 124, 94880, 414, 100615, 94999, 740, 286, 96024, 308, 98625, 68, 795, 99413, 99411, 147, 125, 236, 283, 132, 1215, 76, 338, 292, 348, 2076, 2652, 398, 390, 1046, 319, 1364, 323, 1114, 1322, 2002, 2246, 41, 2846, 2739, 2433, 2506, 157, 5152, 506, 78, 5818, 74, 134, 141, 153, 44, 328, 266, 992, 794, 1440, 68, 62, 14, 59, 276, 57, 1205, 1176, 10449, 11766, 4122, 1192, 18112, 2184, 2546, 7015, 25127, 25127, 26453, 26453, 1166, 129743, 312, 629, , 911, 909, 1461, 137520, 6584, 140216, 1914, 1574, 1074, 144629
2013-02-18, 2955, 4985, 598, 330, , 3628, 208, 464, 161, 582, 1254, 740, 1994, 98, 2474, 4522, 12372, 13741, 874, 15052, 3756, 3147, 4951, 125, 95032, 411, 100720, 94999, 737, 286, 96025, 314, 98627, 69, 842, 99461, 99459, 148, 126, 236, 286, 144, 1225, 79, 337, 294, 348, 2075, 2631, 398, 387, 1037, 318, 1349, 323, 1110, 1316, 1992, 2248, 41, 2834, 2722, 2423, 2494, 157, 5140, 506, 78, 5832, 74, 134, 139, 156, 44, 328, 266, 1096, 858, 1518, 73, 63, 14, 59, 276, 57, 1248, 1260, 10744, 12172, 4116, 1212, 18214, 2369, 2969, 7260, 25474, 25474, 26867, 26867, 1267, 129984, 346, 704, , 942, 991, 1581, 137855, 6635, 140596, 2022, 1587, 1152, 145148
2013-02-19, 2932, 4980, 595, 326, , 3619, 209, 466, 158, 582, 1254, 738, 1991, 98, 2472, 4490, 12333, 13702, 874, 14955, 3900, 3302, 5046, 122, 95043, 407, 100778, 94999, 730, 286, 96022, 322, 98627, 70, 888, 99508, 99506, 151, 130, 239, 294, 147, 1247, 80, 336, 315, 350, 2088, 2635, 396, 386, 1030, 315, 1333, 324, 1106, 1312, 1987, 2250, 41, 2823, 2704, 2411, 2479, 157, 5124, 506, 78, 5847, 74, 135, 138, 158, 44, 331, 264, 1124, 902, 1584, 76, 64, 68, 59, 275, 57, 1270, 1199, 10856, 12400, 4113, 1212, 18190, 2552, 3030, 7474, 25664, 25664, 27047, 27047, 1212, 130306, 348, 762, , 1010, 1068, 1702, 138391, 6736, 141241, 2230, 1476, 1219, 146003
2013-02-20, 2931, 4976, 591, 319, , 3608, 208, 468, 158, 578, 1250, 733, 1983, 96, 2462, 4459, 12277, 13644, 879, 14986, 4061, 3444, 5232, 136, 94962, 401, 100862, 94999, 722, 286, 96016, 330, 98622, 71, 936, 99550, 99549, 155, 135, 241, 306, 158, 1272, 82, 334, 318, 358, 2114, 2656, 395, 384, 1022, 314, 1318, 324, 1104, 1309, 1984, 2255, 41, 2812, 2687, 2398, 2463, 157, 5107, 506, 78, 5862, 74, 135, 138, 160, 44, 326, 262, 1135, 936, 1626, 76, 64, 137, 59, 278, 57, 1265, 1272, 10981, 12526, 4108, 1162, 18110, 2603, 3078, 8705, 26815, 26815, 28207, 28207, 1136, 130499, 334, 768, , 1054, 1074, 1759, 138709, 6700, 141533, 2237, 1494, 1207, 146338
2013-02-21, 2931, 4969, 588, 314, , 3597, 205, 468, 158, 574, 1248, 730, 1977, 95, 2450, 4430, 12233, 13600, 883, 14982, 4272, 3671, 5510, 149, 94988, 398, 101139, 92374, 718, 286, 93879, 338, 96988, 72, 942, 98496, 98636, 154, 132, 241, 310, 150, 1293, 86, 332, 317, 364, 2138, 2686, 394, 382, 1014, 314, 1303, 325, 1099, 1302, 1975, 2261, 41, 2805, 2673, 2387, 2449, 157, 5086, 506, 78, 5878, 74, 135, 138, 162, 44, 329, 262, 1146, 970, 1668, 79, 64, 160, 58, 273, 57, 1287, 1337, 11151, 12704, 4105, 1147, 18054, 2620, 3181, 10675, 28729, 28729, 30124, 30124, 1020, 132792, 319, 714, , 1000, 1072, 1772, 140775, 6639, 143456, 2169, 1522, 1214, 148212
2013-02-22, 2916, 4963, 584, 310, , 3586, 204, 467, 158, 572, 1246, 729, 1974, 94, 2444, 4402, 12194, 13561, 888, 14994, 4475, 3840, 5680, 152, 94993, 398, 101330, 87999, 723, 286, 89004, 340, 91696, 73, 922, 92934, 93086, 153, 127, 240, 302, 139, 1292, 88, 331, 314, 372, 2147, 2717, 393, 379, 1004, 314, 1286, 326, 1095, 1298, 1968, 2267, 41, 2798, 2661, 2380, 2438, 157, 5069, 506, 78, 5893, 73, 133, 138, 166, 45, 340, 266, 1159, 1003, 1708, 80, 67, 196, 58, 278, 56, 1336, 1452, 11334, 12904, 4093, 1231, 18164, 2632, 3100, 10588, 28752, 28752, 30194, 30194, 978, 130283, 338, 689, , 956, 1140, 1830, 139361, 6688, 142374, 2135, 1468, 1182, 147587
2013-02-23, 2894, 4963, 578, 307, , 3578, 204, 466, 158, 572, 1244, 728, 1972, 96, 2438, 4375, 12165, 13533, 893, 14982, 4736, 4093, 5968, 163, 95008, 398, 101632, 87999, 735, 286, 89006, 354, 91616, 74, 916, 92531, 92531, 151, 125, 240, 302, 144, 1288, 95, 329, 314, 380, 2142, 2724, 393, 378, 995, 313, 1272, 327, 1092, 1292, 1962, 2272, 41, 2791, 2648, 2372, 2427, 157, 5057, 506, 78, 5908, 72, 132, 138, 171, 45, 345, 276, 1172, 1036, 1746, 82, 84, 194, 58, 280, 56, 1396, 1557, 11600, 13237, 4089, 1289, 18310, 2684, 3166, 10714, 29023, 29023, 30447, 30447, 992, 126776, 428, 710, , 948, 1182, 1938, 135358, 6718, 138316, 2120, 1397, 1146, 143252
2013-02-24, 2890, 4969, 576, 302, , 3568, 204, 468, 158, 568, 1240, 721, 1962, 102, 2439, 4345, 12133, 13502, 899, 14995, 4916, 4174, 6090, 172, 95016, 398, 101773, 87999, 750, 286, 89017, 352, 91627, 76, 1042, 92627, 92618, 154, 126, 241, 312, 155, 1307, 113, 328, 326, 386, 2147, 2726, 392, 376, 988, 313, 1255, 327, 1090, 1290, 1956, 2277, 41, 2783, 2634, 2364, 2416, 156, 5043, 505, 78, 5924, 72, 132, 138, 174, 45, 347, 284, 1184, 1070, 1781, 82, 96, 198, 58, 282, 56, 1424, 1655, 11800, 13529, 4086, 1333, 18081, 2772, 3312, 10990, 29071, 29071, 30482, 30482, 1012, 126706, 431, 831, , 985, 1224, 1995, 135171, 6687, 138018, 2136, 1302, 1208, 142650
2013-02-25, 2864, 4980, 571, 296, , 3556, 204, 483, 158, 564, 1240, 718, 1959, 108, 2431, 4313, 12099, 13468, 914, 15110, 5186, 4256, 6255, 202, 95075, 393, 101975, 87999, 764, 286, 89031, 386, 91646, 79, 1098, 92755, 92756, 164, 136, 242, 332, 168, 1334, 127, 326, 332, 405, 2176, 2749, 391, 372, 976, 312, 1238, 327, 1088, 1286, 1952, 2282, 41, 2774, 2621, 2356, 2405, 155, 5028, 505, 80, 5940, 72, 132, 138, 176, 45, 356, 287, 1198, 1103, 1814, 84, 111, 204, 58, 310, 56, 1468, 1784, 12018, 13812, 4086, 1453, 18417, 2896, 3532, 11383, 29800, 29800, 31297, 31297, 983, 127254, 405, 834, , 1066, 1187, 2014, 135719, 6590, 138442, 2154, 1279, 1220, 143016
2013-02-26, 2855, 5011, 567, 292, , 3546, 204, 503, 158, 561, 1256, 721, 1976, 113, 2440, 4285, 12074, 13444, 929, 15161, 5460, 4360, 6440, 222, 95224, 391, 102306, 87999, 773, 286, 89045, 393, 91661, 78, 1035, 92702, 92703, 170, 142, 246, 352, 164, 1354, 133, 324, 331, 422, 2213, 2803, 391, 370, 967, 311, 1220, 328, 1082, 1279, 1944, 2285, 41, 2764, 2606, 2346, 2393, 154, 5016, 505, 81, 5957, 72, 133, 136, 178, 45, 364, 288, 1224, 1122, 1843, 87, 122, 182, 58, 300, 56, 1532, 1806, 12189, 13952, 4074, 1574, 18959, 3021, 3634, 11665, 30624, 30624, 32139, 32139, 984, 128267, 383, 792, , 1043, 1194, 2009, 136766, 6519, 139423, 2180, 1312, 1244, 144020
2013-02-27, 2847, 5027, 563, 290, , 3538, 204, 508, 158, 556, 1266, 728, 1993, 114, 2459, 4258, 12066, 13440, 937, 15108, 5439, 4472, 6534, 222, 95312, 391, 102517, 87999, 786, 286, 89056, 399, 91672, 78, 1013, 92686, 92686, 171, 136, 246, 354, 156, 1353, 133, 323, 326, 428, 2230, 2853, 390, 368, 960, 310, 1204, 329, 1079, 1274, 1939, 2284, 41, 2751, 2590, 2336, 2380, 154, 5002, 505, 80, 5972, 72, 133, 136, 184, 45, 361, 290, 1256, 1133, 1848, 87, 125, 168, 57, 284, 56, 1563, 1782, 12259, 13901, 4052, 1590, 18958, 3118, 3656, 11716, 30674, 30674, 32129, 32129, 959, 128679, 357, 754, , 988, 1176, 2014, 137287, 6479, 139942, 2173, 1293, 1219, 144670
2013-02-28, 2821, 5023, 558, 286, , 3528, 204, 509, 158, 550, 1264, 724, 1988, 115, 2471, 4234, 12058, 13434, 944, 15149, 5370, 4568, 6606, 233, 95312, 392, 102602, 87999, 808, 284, 89066, 418, 91683, 79, 1021, 92699, 92698, 174, 139, 249, 357, 160, 1344, 135, 322, 328, 428, 2218, 2876, 389, 364, 949, 309, 1187, 330, 1076, 1270, 1934, 2280, 41, 2736, 2570, 2323, 2364, 154, 4990, 505, 79, 5986, 72, 133, 136, 188, 45, 352, 292, 1286, 1143, 1846, 87, 126, 159, 57, 279, 55, 1575, 1780, 12289, 13794, 4036, 1610, 18697, 3206, 3732, 11728, 30425, 30425, 31861, 31861, 901, 128432, 338, 719, , 933, 1071, 1930, 137018, 6386, 139611, 2136, 1280, 1165, 144286
2013-03-01, 2817, 5042, 554, 282, , 3719, 204, 513, 158, 544, 1260, 727, 1986, 119, 2475, 4238, 12049, 13429, 958, 15243, 5473, 4652, 6728, 256, 92028, 400, 101618, 86874, 821, 282, 88172, 438, 90992, 81, 1030, 92265, 92325, 178, 144, 254, 374, 180, 1361, 144, 320, 328, 434, 2218, 2879, 389, 361, 936, 306, 1165, 331, 1072, 1264, 1927, 2278, 41, 2716, 2547, 2308, 2347, 152, 4974, 505, 79, 6001, 72, 133, 136, 193, 44, 349, 292, 1314, 1153, 1846, 96, 132, 178, 57, 290, 55, 1596, 1822, 12328, 13727, 3942, 1658, 18582, 3275, 3800, 10013, 28595, 28595, 30021, 30021, 903, 128061, 345, 731, , 918, 1134, 1927, 136614, 6347, 139179, 2159, 1288, 1188, 143819
2013-03-02, 2817, 5055, 550, 277, , 4094, 204, 514, 158, 537, 1256, 727, 1983, 115, 2469, 4456, 11473, 12802, 960, 14734, 5538, 4739, 6814, 272, 72267, 407, 84923, 84999, 830, 281, 86100, 436, 88124, 79, 1028, 89372, 89466, 178, 142, 255, 362, 166, 1392, 142, 319, 320, 444, 2252, 2873, 388, 359, 927, 306, 1149, 330, 1068, 1259, 1923, 2276, 41, 2695, 2520, 2288, 2324, 151, 4959, 505, 82, 6019, 72, 134, 136, 197, 44, 388, 298, 1349, 1164, 1849, 161, 143, 173, 57, 303, 55, 1649, 1953, 12490, 13840, 4035, 1655, 20686, 3322, 3884, 7256, 27941, 27941, 29394, 29394, 932, 124050, 329, 709, , 937, 1107, 2018, 133232, 6307, 135918, 2136, 1268, 1174, 140918
2013-03-03, 2817, 5022, 544, 274, , 4199, 201, 502, 158, 533, 1251, 713, 1964, 103, 2448, 4751, 9866, 11013, 949, 13008, 5440, 4816, 6805, 255, 56852, 400, 67589, 84999, 840, 281, 86108, 422, 87984, 76, 1011, 88998, 89000, 175, 141, 256, 336, 146, 1386, 138, 317, 323, 446, 2267, 2877, 387, 358, 922, 305, 1140, 330, 1064, 1254, 1916, 2274, 41, 2682, 2500, 2268, 2301, 151, 4939, 505, 83, 6036, 72, 134, 136, 198, 44, 569, 294, 1381, 1174, 1861, 241, 124, 176, 57, 282, 55, 1673, 1929, 12592, 14000, 4060, 1508, 21020, 3326, 3789, 7102, 28122, 28122, 29461, 29461, 895, 122574, 294, 667, , 899, 936, 1829, 131168, 6251, 133670, 2106, 1226, 1178, 138308
2013-03-04, 2802, 4972, 539, 269, , 4187, 200, 475, 158, 527, 1227, 692, 1919, 96, 2413, 4804, 9690, 10809, 936, 12555, 5302, 4875, 6801, 240, 54532, 393, 62402, 84999, 845, 281, 86118, 407, 87990, 73, 1044, 89020, 89017, 171, 139, 254, 317, 146, 1368, 138, 316, 316, 444, 2241, 2870, 386, 357, 919, 304, 1131, 331, 1061, 1250, 1906, 2273, 41, 2674, 2487, 2257, 2285, 151, 4912, 505, 81, 6050, 72, 134, 136, 195, 44, 728, 278, 1409, 1184, 1861, 260, 101, 193, 56, 269, 55, 1616, 1912, 12570, 14028, 4067, 1464, 20932, 3222, 3458, 6441, 27374, 27374, 28642, 28642, 861, 121790, 280, 674, , 887, 848, 1687, 130177, 6259, 132691, 2094, 1194, 1207, 137298
2013-03-05, 2780, 4935, 533, 267, , 4177, 200, 466, 158, 524, 1202, 678, 1879, 94, 2363, 4769, 9731, 10860, 926, 12582, 5250, 4916, 6849, 236, 53875, 391, 61499, 84999, 835, 281, 86125, 398, 87997, 73, 1063, 89064, 89064, 167, 133, 251, 297, 148, 1351, 132, 314, 307, 438, 2202, 2839, 386, 352, 906, 304, 1115, 332, 1058, 1244, 1899, 2271, 41, 2666, 2474, 2249, 2274, 151, 4892, 504, 79, 6064, 72, 134, 136, 189, 44, 680, 278, 1456, 1187, 1861, 285, 91, 190, 56, 266, 55, 1578, 1916, 12527, 13970, 4072, 1483, 20822, 3091, 3310, 5989, 26810, 26810, 28148, 28148, 902, 121174, 314, 724, , 952, 957, 1724, 129462, 6250, 131951, 2041, 1159, 1186, 136451
2013-03-06, 2779, 4912, 528, 263, , 4167, 200, 468, 158, 519, 1190, 664, 1853, 92, 2320, 4736, 9658, 10782, 927, 12569, 5220, 4918, 6896, 249, 53723, 391, 61317, 84999, 816, 281, 86118, 392, 87992, 74, 1150, 89111, 89104, 166, 133, 255, 287, 156, 1350, 130, 314, 308, 436, 2170, 2795, 385, 348, 889, 304, 1089, 333, 1057, 1242, 1893, 2272, 41, 2648, 2454, 2238, 2261, 151, 4879, 504, 80, 6079, 72, 133, 134, 184, 44, 758, 295, 1513, 1186, 1854, 350, 90, 206, 56, 300, 54, 1600, 2019, 12579, 13934, 4080, 1492, 20717, 3017, 3238, 5764, 26481, 26481, 27843, 27843, 920, 120775, 337, 719, , 952, 996, 1883, 129283, 6264, 131781, 2064, 1214, 1203, 136190
2013-03-07, 2779, 4897, 522, 262, , 4158, 199, 470, 158, 516, 1187, 660, 1847, 92, 2299, 4710, 9594, 10714, 934, 12631, 5140, 4298, 6441, 270, 53698, 392, 60812, 84999, 799, 280, 86099, 408, 87977, 77, 1310, 89266, 89260, 170, 143, 263, 301, 188, 1376, 134, 312, 312, 443, 2166, 2749, 384, 345, 876, 303, 1066, 334, 1058, 1242, 1894, 2275, 39, 2626, 2427, 2220, 2241, 151, 4864, 504, 82, 6097, 71, 132, 133, 185, 44, 1073, 313, 1574, 1185, 1846, 412, 108, 216, 56, 318, 54, 1728, 2162, 12795, 14048, 4094, 1426, 20750, 3063, 3439, 5985, 26735, 26735, 28156, 28156, 986, 120843, 346, 759, , 955, 980, 1886, 129274, 6317, 131815, 2100, 1310, 1233, 136334
2013-03-08, 2779, 4896, 516, 258, , 4148, 196, 479, 158, 512, 1188, 653, 1840, 90, 2293, 4692, 9555, 10674, 952, 12777, 5299, 4390, 6383, 304, 53782, 401, 60828, 84999, 786, 278, 86080, 436, 87960, 79, 1301, 89285, 89289, 175, 148, 263, 316, 217, 1427, 134, 310, 312, 461, 2208, 2726, 384, 340, 865, 303, 1048, 334, 1058, 1238, 1896, 2278, 39, 2610, 2405, 2200, 2218, 152, 4850, 504, 84, 6114, 71, 131, 133, 187, 44, 1367, 320, 1633, 1184, 1837, 432, 116, 217, 56, 321, 54, 1839, 2230, 13027, 14233, 4110, 1376, 20976, 3174, 3729, 6528, 27504, 27504, 28935, 28935, 960, 121545, 345, 738, , 972, 1130, 2012, 130011, 6304, 132516, 2078, 1238, 1216, 137089
2013-03-09, 2764, 4913, 511, 253, , 4137, 196, 482, 156, 507, 1190, 656, 1846, 90, 2288, 4672, 9535, 10654, 980, 12865, 5630, 4673, 6724, 333, 54012, 423, 61187, 84999, 778, 278, 86065, 453, 87946, 80, 1386, 89292, 89284, 200, 168, 281, 349, 244, 1472, 138, 308, 316, 481, 2255, 2750, 384, 336, 854, 305, 1030, 334, 1059, 1236, 1894, 2283, 39, 2597, 2386, 2184, 2198, 154, 4836, 504, 87, 6132, 71, 132, 133, 190, 44, 1582, 333, 1696, 1183, 1828, 464, 119, 244, 56, 348, 54, 1869, 2403, 13249, 14422, 4130, 1336, 21208, 3289, 3874, 6840, 28048, 28048, 29524, 29524, 886, 122071, 336, 756, , 951, 1054, 2011, 130696, 6271, 133195, 2091, 1209, 1190, 137618
2013-03-10, 2742, 4951, 505, 250, , 4126, 196, 479, 154, 505, 1187, 663, 1850, 94, 2298, 4658, 9530, 10652, 1018, 13198, 6466, 5204, 7410, 384, 54335, 445, 61509, 84999, 786, 278, 86057, 482, 87942, 85, 1442, 89401, 89403, 229, 198, 308, 390, 287, 1566, 158, 308, 326, 503, 2340, 2814, 383, 338, 860, 312, 1026, 334, 1065, 1241, 1902, 2289, 39, 2589, 2372, 2173, 2183, 160, 4827, 504, 90, 6151, 71, 132, 133, 196, 44, 1828, 347, 1756, 1182, 1815, 486, 127, 196, 55, 352, 53, 1890, 2431, 13350, 14574, 4146, 1339, 21545, 3484, 4230, 7500, 29045, 29045, 30635, 30635, 909, 123075, 363, 778, , 978, 941, 1880, 131462, 6312, 133982, 2167, 1299, 1263, 138462
2013-03-11, 2740, 5010, 499, 246, , 4115, 196, 475, 154, 500, 1178, 682, 1861, 105, 2322, 4643, 9550, 10678, 1054, 13277, 7036, 5434, 7894, 424, 54856, 462, 62542, 84624, 809, 278, 85756, 489, 87712, 86, 1516, 89272, 89284, 239, 212, 313, 393, 306, 1634, 162, 306, 323, 529, 2433, 2902, 382, 343, 878, 319, 1044, 335, 1067, 1244, 1908, 2298, 39, 2601, 2373, 2168, 2173, 165, 4820, 504, 89, 6167, 71, 132, 133, 206, 44, 1994, 343, 1811, 1180, 1804, 480, 146, 194, 55, 351, 53, 1919, 2477, 13407, 14626, 4159, 1370, 21772, 3709, 4514, 8146, 29918, 29918, 31588, 31588, 915, 124284, 370, 791, , 986, 898, 1830, 132671, 6332, 135220, 2173, 1304, 1230, 139869
2013-03-12, 2740, 5030, 494, 244, , 4106, 196, 479, 154, 496, 1170, 686, 1856, 106, 2334, 4628, 9560, 10693, 1071, 13149, 7144, 5598, 7985, 422, 55110, 479, 63047, 83999, 842, 278, 85082, 508, 86979, 87, 1514, 88562, 88588, 228, 200, 294, 386, 294, 1658, 162, 304, 320, 552, 2418, 2979, 382, 344, 888, 322, 1069, 336, 1064, 1242, 1903, 2307, 39, 2634, 2398, 2184, 2182, 168, 4822, 504, 85, 6178, 71, 132, 133, 211, 44, 1976, 335, 1844, 1181, 1797, 467, 158, 190, 55, 330, 53, 1948, 2398, 13408, 14652, 4162, 1442, 21956, 3865, 4638, 8517, 30474, 30474, 31996, 31996, 874, 124748, 347, 798, , 1002, 1006, 1850, 133264, 6273, 135793, 2127, 1266, 1199, 140434
2013-03-13, 2726, 5012, 488, 239, , 4099, 196, 494, 154, 495, 1178, 685, 1863, 97, 2323, 4608, 9542, 10676, 1090, 13235, 6892, 5744, 8032, 403, 55076, 490, 63123, 83999, 871, 278, 85113, 496, 86995, 85, 1525, 88490, 88484, 225, 202, 297, 382, 288, 1639, 161, 302, 316, 574, 2336, 2990, 380, 342, 886, 322, 1078, 337, 1057, 1234, 1894, 2316, 39, 2666, 2428, 2217, 2210, 167, 4837, 503, 84, 6191, 71, 133, 133, 209, 43, 1874, 335, 1870, 1182, 1797, 442, 158, 176, 55, 310, 53, 1947, 2317, 13342, 14580, 4180, 1417, 21808, 3886, 4493, 8328, 30135, 30135, 31468, 31468, 915, 124184, 343, 800, , 1010, 1006, 1927, 132936, 6230, 135459, 2129, 1252, 1216, 140108
2013-03-14, 2704, 4996, 483, 239, , 4096, 196, 504, 154, 494, 1189, 680, 1870, 93, 2327, 4596, 9513, 10647, 1108, 13200, 6776, 5854, 8126, 406, 55176, 509, 63312, 83999, 892, 278, 85143, 523, 87027, 86, 1548, 88590, 88592, 224, 200, 295, 386, 297, 1633, 158, 300, 315, 594, 2234, 2928, 380, 340, 882, 320, 1073, 338, 1052, 1226, 1881, 2325, 39, 2684, 2443, 2246, 2238, 162, 4854, 503, 83, 6206, 71, 133, 131, 203, 42, 1815, 336, 1893, 1184, 1794, 415, 151, 158, 55, 309, 52, 1948, 2254, 13296, 14529, 4187, 1370, 21566, 3892, 4466, 8217, 29783, 29783, 31112, 31112, 979, 123734, 331, 813, , 1007, 875, 1797, 132378, 6226, 134901, 2110, 1219, 1225, 139520
