, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-26,9396.0,11372.0,1490.0,1569.0,1222.0,4433.0,28.0,114.0,295.0,726.0,1184.0,911.0,2094.0,94.0,2892.0,4786.0,8637.0,9590.0,757.0,10181.0,916.0,1213.0,1848.0,56.0,98686.0,746.0,101474.0,102669.0,286.0,608.0,103595.0,612.0,106211.0,128.0,763.0,107050.0,107075.0,30.0,4.0,538.0,93.0,16.0,2260.0,52.0,236.0,315.0,703.0,994.0,1992.0,459.0,34.0,633.0,674.0,530.0,676.0,3748.0,4478.0,5872.0,11514.0,17.0,5882.0,4683.0,2000.0,1844.0,32.0,3634.0,1500.0,76.0,6378.0,189.0,226.0,211.0,34.0,24.0,97.0,203.0,3050.0,92.0,5.0,7.0,18.0,0.0,1.0,281.0,60.0,805.0,230.0,7717.0,7966.0,4886.0,763.0,16053.0,1762.0,1157.0,12419.0,28472.0,28472.0,28472.0,28472.0,7.0,137592.0,39.0,27.0,0.0,153.0,126.0,94.0,138506.0,4283.0,139115.0,757.0,306.0,720.0,140904.0
2015-07-27,9172.0,11363.0,1456.0,1516.0,1190.0,4350.0,28.0,112.0,290.0,712.0,1164.0,909.0,2073.0,94.0,2864.0,4699.0,8389.0,9314.0,723.0,9884.0,897.0,1196.0,1826.0,55.0,98162.0,717.0,100914.0,102118.0,287.0,576.0,103025.0,606.0,105640.0,126.0,750.0,106466.0,106491.0,30.0,4.0,534.0,93.0,16.0,2258.0,52.0,232.0,318.0,696.0,990.0,1994.0,459.0,34.0,650.0,668.0,532.0,666.0,3679.0,4396.0,5778.0,11361.0,16.0,5822.0,4637.0,1974.0,1823.0,32.0,3636.0,1500.0,70.0,6399.0,184.0,221.0,208.0,35.0,24.0,86.0,200.0,3025.0,42.0,5.0,8.0,18.0,0.0,1.0,280.0,60.0,797.0,231.0,7750.0,8036.0,4830.0,750.0,16165.0,1730.0,1118.0,12382.0,28547.0,28547.0,28547.0,28547.0,7.0,137443.0,39.0,26.0,0.0,150.0,120.0,87.0,138442.0,4282.0,139102.0,758.0,307.0,722.0,140904.0
2015-07-28,8932.0,11357.0,1426.0,1466.0,1161.0,4264.0,27.0,107.0,287.0,702.0,1146.0,906.0,2051.0,93.0,2833.0,4599.0,8156.0,9055.0,689.0,9604.0,876.0,1178.0,1809.0,53.0,97637.0,693.0,100339.0,101536.0,293.0,534.0,102408.0,588.0,105024.0,124.0,738.0,105841.0,105867.0,30.0,5.0,530.0,93.0,16.0,2260.0,51.0,228.0,317.0,691.0,992.0,1993.0,459.0,34.0,637.0,662.0,532.0,656.0,3607.0,4314.0,5676.0,11178.0,16.0,5754.0,4586.0,1948.0,1802.0,32.0,3635.0,1500.0,68.0,6422.0,180.0,216.0,204.0,34.0,24.0,83.0,197.0,2992.0,2.0,2.0,8.0,17.0,0.0,1.0,277.0,58.0,790.0,232.0,7772.0,8052.0,4776.0,733.0,16061.0,1699.0,1091.0,12350.0,28411.0,28411.0,28411.0,28411.0,7.0,136729.0,39.0,25.0,0.0,147.0,118.0,78.0,137786.0,4274.0,138498.0,760.0,302.0,724.0,140345.0
2015-07-29,8735.0,11354.0,1400.0,1424.0,1135.0,4193.0,28.0,104.0,286.0,690.0,1128.0,901.0,2029.0,91.0,2802.0,4505.0,7921.0,8795.0,656.0,9346.0,853.0,1156.0,1784.0,54.0,97169.0,667.0,99804.0,100994.0,306.0,490.0,101822.0,578.0,104431.0,121.0,728.0,105232.0,105257.0,30.0,5.0,528.0,92.0,15.0,2262.0,51.0,226.0,314.0,685.0,991.0,1996.0,458.0,37.0,634.0,658.0,528.0,648.0,3564.0,4257.0,5583.0,10988.0,15.0,5655.0,4504.0,1902.0,1768.0,32.0,3632.0,1500.0,67.0,6446.0,178.0,213.0,202.0,35.0,24.0,81.0,195.0,2956.0,0.0,1.0,8.0,17.0,0.0,0.0,280.0,57.0,780.0,233.0,7788.0,8067.0,4722.0,720.0,16004.0,1668.0,1087.0,12316.0,28319.0,28319.0,28319.0,28319.0,7.0,136006.0,39.0,24.0,0.0,146.0,112.0,73.0,137064.0,4272.0,137810.0,754.0,296.0,718.0,139645.0
2015-07-30,8548.0,11346.0,1372.0,1386.0,1110.0,4125.0,28.0,104.0,285.0,679.0,1112.0,897.0,2009.0,92.0,2773.0,4422.0,7685.0,8533.0,622.0,9118.0,836.0,1140.0,1764.0,54.0,96733.0,640.0,99312.0,100500.0,307.0,454.0,101296.0,560.0,103897.0,119.0,716.0,104679.0,104701.0,29.0,5.0,524.0,92.0,15.0,2268.0,51.0,222.0,308.0,680.0,1004.0,2002.0,460.0,34.0,661.0,652.0,531.0,646.0,3556.0,4245.0,5552.0,10798.0,14.0,5548.0,4410.0,1836.0,1709.0,32.0,3628.0,1500.0,65.0,6470.0,174.0,209.0,202.0,36.0,23.0,85.0,201.0,2922.0,0.0,3.0,8.0,17.0,0.0,1.0,285.0,57.0,777.0,237.0,7824.0,8098.0,4667.0,704.0,15950.0,1640.0,1086.0,12284.0,28234.0,28234.0,28234.0,28234.0,7.0,135328.0,39.0,23.0,0.0,149.0,108.0,67.0,136392.0,4272.0,137176.0,748.0,288.0,712.0,138993.0
2015-07-31,8248.0,11339.0,1345.0,1348.0,1086.0,4059.0,28.0,106.0,282.0,670.0,1099.0,902.0,2002.0,89.0,2750.0,4344.0,7455.0,8278.0,588.0,8832.0,814.0,1120.0,1744.0,52.0,96315.0,614.0,98846.0,100032.0,308.0,436.0,100810.0,546.0,103408.0,117.0,704.0,104174.0,104195.0,29.0,5.0,521.0,92.0,14.0,2268.0,50.0,220.0,297.0,675.0,1010.0,2014.0,459.0,34.0,661.0,644.0,533.0,636.0,3524.0,4204.0,5506.0,10607.0,13.0,5451.0,4327.0,1768.0,1645.0,32.0,3596.0,1500.0,61.0,6493.0,168.0,202.0,198.0,35.0,22.0,89.0,198.0,2887.0,0.0,3.0,8.0,17.0,0.0,1.0,294.0,56.0,777.0,238.0,7868.0,8142.0,4630.0,694.0,15927.0,1613.0,1074.0,12256.0,28183.0,28183.0,28183.0,28183.0,7.0,134732.0,39.0,24.0,0.0,149.0,107.0,61.0,135795.0,4272.0,136616.0,736.0,280.0,698.0,138398.0
2015-08-01,7963.0,11330.0,1319.0,1312.0,1063.0,3994.0,28.0,105.0,280.0,661.0,1089.0,903.0,1992.0,89.0,2734.0,4268.0,7224.0,8021.0,554.0,8562.0,798.0,1104.0,1724.0,52.0,92279.0,595.0,97026.0,99852.0,319.0,428.0,100608.0,534.0,103169.0,115.0,694.0,103862.0,103863.0,29.0,4.0,518.0,92.0,14.0,2268.0,50.0,216.0,299.0,669.0,1007.0,2026.0,459.0,36.0,671.0,638.0,530.0,626.0,3492.0,4160.0,5443.0,10416.0,13.0,5348.0,4238.0,1704.0,1586.0,32.0,3565.0,1500.0,58.0,6516.0,164.0,196.0,194.0,34.0,22.0,89.0,193.0,2850.0,0.0,3.0,8.0,17.0,0.0,1.0,279.0,55.0,772.0,240.0,7906.0,8176.0,4576.0,684.0,15914.0,1588.0,1070.0,12228.0,28142.0,28142.0,28142.0,28142.0,7.0,134219.0,39.0,25.0,0.0,150.0,105.0,58.0,135282.0,4272.0,136140.0,732.0,277.0,694.0,137888.0
2015-08-02,7740.0,11329.0,1294.0,1280.0,1040.0,3936.0,28.0,100.0,278.0,654.0,1078.0,899.0,1978.0,93.0,2722.0,4195.0,7045.0,7821.0,522.0,8406.0,778.0,1086.0,1705.0,54.0,80984.0,575.0,84914.0,90241.0,332.0,425.0,91850.0,524.0,95429.0,113.0,685.0,97594.0,98054.0,29.0,5.0,515.0,92.0,14.0,2274.0,50.0,213.0,296.0,663.0,1018.0,2033.0,459.0,35.0,676.0,631.0,531.0,621.0,3469.0,4129.0,5396.0,10228.0,12.0,5244.0,4147.0,1634.0,1522.0,32.0,3528.0,1500.0,57.0,6540.0,160.0,192.0,192.0,35.0,22.0,94.0,191.0,2814.0,0.0,4.0,8.0,17.0,0.0,1.0,285.0,54.0,761.0,243.0,7931.0,8202.0,4513.0,674.0,15876.0,1566.0,1074.0,12200.0,28077.0,28077.0,28077.0,28077.0,7.0,132926.0,39.0,26.0,0.0,151.0,100.0,58.0,134392.0,4272.0,135348.0,733.0,275.0,700.0,137199.0
2015-08-03,7543.0,11324.0,1271.0,1247.0,1021.0,3878.0,28.0,102.0,274.0,644.0,1063.0,900.0,1963.0,88.0,2698.0,4132.0,6968.0,7735.0,488.0,8249.0,759.0,1066.0,1683.0,53.0,80536.0,555.0,82922.0,86976.0,331.0,424.0,87761.0,512.0,90366.0,111.0,674.0,91194.0,91278.0,29.0,5.0,512.0,92.0,14.0,2276.0,49.0,210.0,294.0,658.0,1022.0,2041.0,459.0,34.0,678.0,624.0,530.0,615.0,3442.0,4094.0,5344.0,10039.0,11.0,5143.0,4060.0,1566.0,1459.0,32.0,3489.0,1500.0,56.0,6565.0,156.0,188.0,189.0,35.0,21.0,95.0,189.0,2778.0,0.0,2.0,8.0,18.0,0.0,1.0,295.0,54.0,754.0,242.0,7957.0,8220.0,4465.0,659.0,15815.0,1544.0,1041.0,12178.0,27994.0,27994.0,27994.0,27994.0,7.0,124721.0,39.0,24.0,0.0,153.0,97.0,53.0,127084.0,4272.0,128377.0,728.0,271.0,688.0,130834.0
2015-08-04,7360.0,11318.0,1249.0,1218.0,1002.0,3823.0,28.0,103.0,270.0,635.0,1048.0,887.0,1935.0,87.0,2674.0,4065.0,6921.0,7683.0,465.0,8186.0,744.0,1051.0,1663.0,54.0,80250.0,536.0,82577.0,86624.0,328.0,425.0,87404.0,507.0,89981.0,109.0,664.0,90689.0,90704.0,28.0,5.0,508.0,92.0,14.0,2280.0,49.0,208.0,293.0,654.0,1031.0,2051.0,459.0,35.0,682.0,623.0,530.0,606.0,3423.0,4072.0,5310.0,9849.0,10.0,5040.0,3972.0,1500.0,1398.0,31.0,3458.0,1500.0,54.0,6589.0,154.0,185.0,188.0,35.0,21.0,94.0,190.0,2742.0,0.0,3.0,8.0,18.0,0.0,1.0,282.0,52.0,746.0,244.0,7990.0,8246.0,4422.0,652.0,15781.0,1524.0,1033.0,12158.0,27939.0,27939.0,27939.0,27939.0,7.0,121042.0,39.0,25.0,0.0,153.0,96.0,48.0,122264.0,4272.0,123299.0,725.0,266.0,685.0,125160.0
2015-08-05,7220.0,11313.0,1228.0,1189.0,983.0,3773.0,28.0,101.0,272.0,626.0,1040.0,886.0,1926.0,85.0,2642.0,4003.0,6879.0,7636.0,453.0,8102.0,727.0,1037.0,1647.0,50.0,80032.0,519.0,82311.0,86348.0,338.0,426.0,87121.0,496.0,89691.0,108.0,654.0,90380.0,90392.0,30.0,6.0,506.0,92.0,14.0,2280.0,49.0,204.0,292.0,648.0,1034.0,2062.0,459.0,36.0,674.0,624.0,532.0,602.0,3408.0,4051.0,5289.0,9658.0,10.0,4938.0,3884.0,1433.0,1336.0,32.0,3419.0,1500.0,49.0,6611.0,152.0,183.0,188.0,35.0,21.0,89.0,190.0,2708.0,0.0,3.0,7.0,18.0,0.0,1.0,282.0,52.0,739.0,246.0,8016.0,8267.0,4288.0,641.0,15725.0,1504.0,997.0,12136.0,27860.0,27860.0,27860.0,27860.0,7.0,120562.0,38.0,25.0,0.0,152.0,95.0,44.0,121673.0,4272.0,122686.0,720.0,260.0,676.0,124384.0
2015-08-06,7158.0,11308.0,1208.0,1161.0,965.0,3724.0,28.0,101.0,270.0,621.0,1034.0,890.0,1923.0,84.0,2630.0,3947.0,6845.0,7598.0,442.0,8044.0,711.0,1020.0,1628.0,49.0,79833.0,507.0,82078.0,86113.0,352.0,421.0,86885.0,484.0,89450.0,106.0,646.0,90126.0,90136.0,28.0,5.0,502.0,92.0,14.0,2282.0,49.0,201.0,288.0,643.0,1044.0,2072.0,460.0,34.0,664.0,617.0,530.0,598.0,3384.0,4019.0,5247.0,9470.0,10.0,4838.0,3796.0,1366.0,1274.0,32.0,3380.0,1500.0,47.0,6633.0,149.0,179.0,186.0,36.0,20.0,91.0,191.0,2672.0,0.0,3.0,8.0,18.0,0.0,1.0,265.0,51.0,735.0,247.0,8044.0,8292.0,4138.0,628.0,15582.0,1482.0,990.0,12110.0,27691.0,27691.0,27691.0,27691.0,7.0,120152.0,38.0,26.0,0.0,152.0,90.0,42.0,121285.0,4272.0,122339.0,716.0,254.0,670.0,124022.0
2015-08-07,7048.0,11302.0,1187.0,1135.0,950.0,3674.0,28.0,101.0,268.0,614.0,1025.0,887.0,1912.0,86.0,2619.0,3889.0,6834.0,7586.0,432.0,8016.0,695.0,1004.0,1610.0,51.0,79636.0,494.0,81848.0,85885.0,366.0,417.0,86665.0,481.0,89228.0,104.0,638.0,89894.0,89904.0,30.0,6.0,499.0,92.0,14.0,2282.0,49.0,200.0,291.0,639.0,1046.0,2085.0,459.0,35.0,660.0,611.0,529.0,592.0,3358.0,3983.0,5189.0,9280.0,8.0,4734.0,3708.0,1300.0,1212.0,32.0,3344.0,1500.0,45.0,6656.0,143.0,172.0,180.0,34.0,19.0,83.0,185.0,2637.0,0.0,3.0,8.0,17.0,0.0,1.0,267.0,50.0,734.0,250.0,8078.0,8318.0,4068.0,622.0,15471.0,1462.0,1002.0,12088.0,27559.0,27559.0,27559.0,27559.0,7.0,119757.0,39.0,26.0,0.0,144.0,88.0,36.0,120892.0,4272.0,121984.0,710.0,254.0,662.0,123646.0
2015-08-08,6899.0,11297.0,1168.0,1110.0,932.0,3630.0,28.0,101.0,266.0,608.0,1014.0,875.0,1889.0,85.0,2604.0,3836.0,6824.0,7575.0,422.0,7999.0,680.0,988.0,1592.0,51.0,79486.0,476.0,81643.0,85671.0,382.0,416.0,86460.0,469.0,89018.0,102.0,630.0,89674.0,89682.0,30.0,6.0,496.0,92.0,14.0,2282.0,48.0,198.0,293.0,635.0,1051.0,2096.0,459.0,36.0,662.0,606.0,530.0,588.0,3344.0,3966.0,5152.0,9090.0,9.0,4631.0,3618.0,1231.0,1149.0,32.0,3311.0,1500.0,45.0,6680.0,140.0,168.0,178.0,35.0,19.0,64.0,184.0,2600.0,0.0,3.0,7.0,18.0,0.0,1.0,260.0,50.0,728.0,252.0,8112.0,8348.0,4044.0,610.0,15380.0,1442.0,986.0,12068.0,27448.0,27448.0,27448.0,27448.0,7.0,119436.0,38.0,25.0,0.0,140.0,87.0,33.0,120570.0,4272.0,121700.0,710.0,257.0,666.0,123354.0
2015-08-09,6750.0,11294.0,1151.0,1086.0,918.0,3586.0,28.0,104.0,262.0,598.0,1002.0,870.0,1871.0,82.0,2575.0,3787.0,6789.0,7536.0,410.0,7916.0,666.0,975.0,1576.0,48.0,79343.0,464.0,81479.0,85506.0,402.0,412.0,86308.0,454.0,88862.0,101.0,622.0,89504.0,89511.0,27.0,5.0,493.0,91.0,13.0,2280.0,48.0,194.0,286.0,630.0,1049.0,2102.0,459.0,33.0,658.0,602.0,531.0,582.0,3321.0,3936.0,5125.0,8901.0,8.0,4530.0,3530.0,1164.0,1087.0,32.0,3282.0,1500.0,43.0,6704.0,137.0,164.0,176.0,35.0,18.0,56.0,181.0,2565.0,0.0,3.0,8.0,18.0,0.0,1.0,254.0,48.0,718.0,252.0,8140.0,8372.0,4028.0,599.0,15300.0,1425.0,952.0,12048.0,27348.0,27348.0,27348.0,27348.0,7.0,119106.0,38.0,25.0,0.0,127.0,86.0,29.0,120246.0,4272.0,121416.0,708.0,248.0,664.0,123067.0
2015-08-10,6624.0,11294.0,1135.0,1064.0,904.0,3547.0,28.0,101.0,259.0,593.0,994.0,860.0,1854.0,81.0,2548.0,3736.0,6740.0,7482.0,401.0,7868.0,650.0,960.0,1559.0,47.0,79167.0,449.0,81272.0,85307.0,424.0,409.0,86125.0,440.0,88681.0,100.0,615.0,89320.0,89329.0,27.0,5.0,490.0,91.0,13.0,2279.0,47.0,191.0,285.0,625.0,1045.0,2104.0,459.0,36.0,634.0,599.0,530.0,575.0,3304.0,3910.0,5082.0,8711.0,8.0,4430.0,3444.0,1098.0,1026.0,32.0,3238.0,750.0,40.0,6726.0,136.0,162.0,176.0,36.0,18.0,54.0,186.0,2532.0,0.0,3.0,8.0,18.0,0.0,1.0,246.0,48.0,712.0,253.0,8158.0,8384.0,3993.0,594.0,15288.0,1406.0,941.0,12024.0,27313.0,27313.0,27313.0,27313.0,6.0,118893.0,38.0,26.0,0.0,117.0,85.0,24.0,120020.0,4272.0,121226.0,705.0,244.0,660.0,122855.0
2015-08-11,6508.0,11285.0,1119.0,1041.0,890.0,3506.0,28.0,97.0,260.0,588.0,987.0,860.0,1847.0,82.0,2532.0,3692.0,6715.0,7454.0,390.0,7816.0,634.0,942.0,1540.0,48.0,79010.0,433.0,81072.0,85102.0,435.0,409.0,85940.0,436.0,88494.0,98.0,608.0,89126.0,89133.0,27.0,5.0,486.0,91.0,13.0,2278.0,47.0,189.0,290.0,620.0,1051.0,2106.0,459.0,35.0,611.0,597.0,527.0,570.0,3288.0,3889.0,5054.0,8522.0,8.0,4326.0,3354.0,1032.0,965.0,32.0,3197.0,0.0,38.0,6734.0,132.0,159.0,174.0,35.0,18.0,57.0,184.0,2468.0,0.0,3.0,8.0,18.0,0.0,1.0,244.0,48.0,712.0,254.0,8184.0,8404.0,3956.0,585.0,15258.0,1392.0,968.0,12008.0,27267.0,27267.0,27267.0,27267.0,7.0,118660.0,38.0,26.0,0.0,113.0,83.0,23.0,119800.0,4272.0,121046.0,705.0,240.0,658.0,122670.0
2015-08-12,6466.0,11280.0,1102.0,1020.0,877.0,3709.0,28.0,100.0,260.0,584.0,981.0,867.0,1848.0,80.0,2522.0,3666.0,6703.0,7440.0,380.0,7770.0,620.0,928.0,1521.0,47.0,78860.0,427.0,80894.0,84922.0,431.0,409.0,85774.0,427.0,88325.0,96.0,600.0,88947.0,88954.0,27.0,5.0,484.0,91.0,13.0,2265.0,47.0,186.0,281.0,616.0,1046.0,2112.0,458.0,34.0,615.0,597.0,528.0,564.0,3272.0,3868.0,5022.0,8333.0,8.0,4222.0,3264.0,964.0,902.0,32.0,3165.0,0.0,38.0,6429.0,130.0,156.0,172.0,35.0,18.0,56.0,182.0,2387.0,0.0,3.0,8.0,18.0,0.0,1.0,240.0,47.0,708.0,256.0,8217.0,8434.0,3939.0,582.0,15250.0,1377.0,941.0,11994.0,27244.0,27244.0,27244.0,27244.0,7.0,118436.0,38.0,27.0,0.0,109.0,77.0,20.0,119582.0,4271.0,120867.0,702.0,234.0,652.0,122479.0
2015-08-13,6398.0,11280.0,1087.0,1001.0,867.0,4032.0,28.0,102.0,260.0,581.0,978.0,864.0,1841.0,84.0,2520.0,3954.0,6683.0,7419.0,370.0,7757.0,608.0,914.0,1506.0,48.0,78730.0,421.0,80735.0,84759.0,427.0,406.0,85610.0,422.0,88158.0,95.0,593.0,88773.0,88780.0,28.0,6.0,480.0,91.0,13.0,2252.0,47.0,184.0,275.0,611.0,1034.0,2112.0,459.0,37.0,623.0,598.0,531.0,561.0,3262.0,3858.0,5002.0,8143.0,8.0,4123.0,3178.0,896.0,840.0,32.0,3133.0,0.0,35.0,5787.0,128.0,154.0,172.0,35.0,18.0,50.0,187.0,2306.0,0.0,3.0,8.0,18.0,0.0,1.0,255.0,47.0,706.0,260.0,8130.0,8398.0,3932.0,572.0,15250.0,1360.0,932.0,11680.0,26930.0,26930.0,26930.0,26930.0,7.0,118127.0,38.0,28.0,0.0,106.0,75.0,14.0,119324.0,4263.0,120648.0,693.0,230.0,642.0,122258.0
2015-08-14,6318.0,11278.0,1074.0,982.0,854.0,3998.0,28.0,105.0,260.0,575.0,974.0,854.0,1828.0,80.0,2505.0,4156.0,6678.0,7413.0,361.0,7754.0,595.0,902.0,1492.0,48.0,78613.0,420.0,80601.0,84626.0,441.0,403.0,85467.0,417.0,88012.0,94.0,586.0,88618.0,88624.0,28.0,6.0,478.0,91.0,13.0,2240.0,46.0,181.0,272.0,606.0,1024.0,2107.0,459.0,46.0,631.0,599.0,540.0,559.0,3250.0,3840.0,4990.0,7954.0,7.0,4024.0,3093.0,832.0,779.0,32.0,3097.0,0.0,34.0,5555.0,126.0,151.0,172.0,35.0,17.0,55.0,188.0,2228.0,0.0,3.0,8.0,18.0,0.0,1.0,274.0,47.0,710.0,262.0,7570.0,7956.0,3920.0,561.0,15056.0,1341.0,944.0,11618.0,26674.0,26674.0,26674.0,26674.0,7.0,117664.0,38.0,27.0,0.0,105.0,75.0,12.0,118862.0,4260.0,120224.0,684.0,223.0,631.0,121813.0
2015-08-15,6180.0,11274.0,1058.0,962.0,842.0,3962.0,28.0,104.0,258.0,568.0,968.0,854.0,1822.0,81.0,2488.0,4138.0,6665.0,7398.0,352.0,7752.0,581.0,887.0,1474.0,48.0,78526.0,422.0,80486.0,84505.0,464.0,403.0,85351.0,406.0,87892.0,93.0,580.0,88486.0,88490.0,29.0,7.0,475.0,92.0,13.0,2226.0,46.0,179.0,273.0,602.0,1011.0,2100.0,458.0,58.0,640.0,594.0,569.0,555.0,3229.0,3811.0,4954.0,7765.0,6.0,3938.0,3016.0,768.0,721.0,32.0,3062.0,0.0,33.0,5534.0,123.0,148.0,170.0,35.0,17.0,63.0,188.0,2148.0,0.0,4.0,8.0,18.0,0.0,1.0,276.0,47.0,710.0,264.0,7058.0,7358.0,3908.0,556.0,14441.0,1328.0,925.0,11584.0,26025.0,26025.0,26025.0,26025.0,7.0,117066.0,38.0,27.0,0.0,102.0,75.0,10.0,118332.0,4260.0,119746.0,683.0,224.0,630.0,121338.0
2015-08-16,6090.0,11272.0,1044.0,946.0,831.0,3928.0,28.0,105.0,259.0,563.0,962.0,854.0,1817.0,84.0,2489.0,4112.0,6663.0,7396.0,346.0,7777.0,568.0,872.0,1457.0,52.0,78445.0,419.0,80384.0,84030.0,491.0,402.0,84966.0,409.0,87575.0,92.0,574.0,88240.0,88264.0,29.0,7.0,477.0,92.0,14.0,2218.0,46.0,177.0,272.0,599.0,1010.0,2095.0,459.0,81.0,660.0,599.0,606.0,550.0,3218.0,3795.0,4927.0,7576.0,6.0,3866.0,2958.0,723.0,675.0,32.0,3034.0,0.0,33.0,5549.0,122.0,146.0,168.0,35.0,16.0,60.0,187.0,2068.0,0.0,4.0,8.0,18.0,0.0,1.0,282.0,46.0,708.0,266.0,6939.0,7156.0,3893.0,554.0,13987.0,1316.0,960.0,11602.0,25589.0,25589.0,25589.0,25589.0,7.0,116322.0,38.0,27.0,0.0,105.0,75.0,11.0,117582.0,4260.0,119034.0,681.0,223.0,629.0,120627.0
2015-08-17,6034.0,11267.0,1031.0,928.0,825.0,3898.0,28.0,109.0,258.0,556.0,958.0,859.0,1816.0,78.0,2473.0,4080.0,6658.0,7390.0,338.0,7689.0,564.0,858.0,1442.0,46.0,78374.0,412.0,80292.0,83310.0,514.0,402.0,84201.0,392.0,86749.0,90.0,567.0,87370.0,87396.0,28.0,7.0,479.0,91.0,13.0,2213.0,46.0,175.0,254.0,592.0,1020.0,2094.0,460.0,99.0,682.0,599.0,649.0,552.0,3212.0,3784.0,4911.0,7390.0,7.0,3754.0,2867.0,671.0,630.0,32.0,3012.0,0.0,33.0,5575.0,120.0,145.0,168.0,35.0,17.0,58.0,187.0,2004.0,0.0,2.0,8.0,18.0,0.0,1.0,276.0,46.0,704.0,266.0,6953.0,7153.0,3886.0,545.0,13876.0,1310.0,916.0,11560.0,25436.0,25436.0,25436.0,25436.0,7.0,115540.0,37.0,28.0,0.0,110.0,75.0,11.0,116854.0,4260.0,118369.0,671.0,213.0,612.0,119964.0
