, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-06-05,45038.0,30862.0,13522.0,15154.0,16807.0,32600.0,448.0,2385.0,3427.0,9216.0,15402.0,12689.0,28091.0,1637.0,34490.0,39160.0,70388.0,76780.0,5155.0,82813.0,11531.0,11858.0,12855.0,271.0,184012.0,11859.0,208802.0,153254.0,10711.0,7462.0,171340.0,7072.0,177831.0,1642.0,9559.0,187380.0,187395.0,568.0,469.0,627.0,2341.0,646.0,3135.0,395.0,2038.0,1248.0,3377.0,2457.0,3590.0,876.0,2649.0,3491.0,3064.0,5442.0,8691.0,11455.0,14560.0,21667.0,15237.0,258.0,14352.0,13233.0,10843.0,10598.0,94.0,12914.0,100.0,310.0,6982.0,951.0,763.0,1244.0,1013.0,131.0,251.0,2360.0,5572.0,1117.0,1356.0,32.0,48.0,0.0,1.0,3537.0,896.0,7610.0,1094.0,17376.0,17167.0,44476.0,9003.0,68316.0,38806.0,18851.0,42830.0,116386.0,116386.0,116580.0,116580.0,308.0,307839.0,171.0,322.0,73.0,214.0,635.0,1211.0,315636.0,5066.0,316360.0,1640.0,700.0,902.0,311164.0
2014-06-06,45769.0,30678.0,13176.0,15729.0,16692.0,32778.0,470.0,2417.0,3477.0,9199.0,15395.0,12804.0,28200.0,1624.0,34726.0,39081.0,70835.0,77204.0,5146.0,82394.0,11157.0,11446.0,12400.0,268.0,185192.0,11454.0,209084.0,153545.0,10755.0,7505.0,171756.0,7146.0,178338.0,1580.0,9610.0,187908.0,187892.0,560.0,459.0,608.0,2359.0,638.0,3146.0,394.0,2008.0,1271.0,3321.0,2450.0,3538.0,874.0,2666.0,3457.0,3092.0,5291.0,8939.0,11918.0,15033.0,22161.0,15258.0,247.0,14215.0,13080.0,10684.0,10398.0,91.0,12737.0,102.0,294.0,6952.0,902.0,731.0,1298.0,1029.0,132.0,255.0,2386.0,5694.0,1117.0,1362.0,28.0,48.0,0.0,1.0,3640.0,902.0,7772.0,1072.0,17280.0,17000.0,46422.0,9207.0,69548.0,39731.0,18923.0,43663.0,118720.0,118720.0,118911.0,118911.0,313.0,309186.0,180.0,300.0,71.0,208.0,615.0,1178.0,316456.0,5040.0,317145.0,1621.0,747.0,896.0,311930.0
2014-06-07,46753.0,30490.0,12991.0,15802.0,16947.0,32731.0,504.0,2479.0,3549.0,9182.0,15404.0,13008.0,28412.0,1619.0,35054.0,39163.0,71150.0,77476.0,5134.0,82160.0,11006.0,11230.0,12126.0,264.0,186169.0,11180.0,209568.0,153982.0,10735.0,7463.0,172171.0,6994.0,178606.0,1531.0,9544.0,188125.0,188117.0,565.0,454.0,606.0,2364.0,641.0,3156.0,390.0,1969.0,1283.0,3242.0,2470.0,3528.0,874.0,2701.0,3510.0,3119.0,5254.0,9304.0,12431.0,15620.0,22893.0,15272.0,238.0,14062.0,12900.0,10496.0,10168.0,90.0,12570.0,104.0,281.0,6925.0,886.0,726.0,1281.0,1051.0,139.0,274.0,2341.0,5731.0,1117.0,1372.0,26.0,47.0,0.0,1.0,3602.0,881.0,7867.0,1049.0,17450.0,17116.0,48404.0,9773.0,71809.0,40614.0,19027.0,44588.0,122303.0,123990.0,124175.0,124175.0,313.0,313078.0,209.0,294.0,69.0,210.0,601.0,1157.0,319868.0,5016.0,320521.0,1592.0,865.0,912.0,315565.0
2014-06-08,47103.0,30384.0,12982.0,15292.0,17096.0,32242.0,544.0,2583.0,3630.0,9147.0,15451.0,13139.0,28590.0,1598.0,35421.0,38983.0,71709.0,78015.0,5139.0,82188.0,11182.0,11416.0,12234.0,258.0,187283.0,11388.0,210908.0,155202.0,10679.0,7370.0,173192.0,6822.0,179314.0,1496.0,9522.0,188703.0,188663.0,551.0,433.0,583.0,2260.0,583.0,3175.0,376.0,1838.0,1244.0,3038.0,2392.0,3534.0,939.0,2760.0,3642.0,3188.0,5337.0,9584.0,12881.0,16130.0,23545.0,15277.0,230.0,14042.0,12841.0,10365.0,9970.0,91.0,12393.0,106.0,273.0,6902.0,884.0,732.0,1413.0,1126.0,164.0,290.0,2370.0,5788.0,1117.0,1383.0,25.0,45.0,0.0,1.0,3770.0,866.0,7837.0,1048.0,17378.0,17092.0,49482.0,9817.0,73334.0,41296.0,18998.0,45310.0,124839.0,127368.0,127549.0,127549.0,305.0,319419.0,200.0,308.0,67.0,220.0,581.0,1128.0,326187.0,4994.0,326821.0,1570.0,812.0,952.0,316424.0
2014-06-09,47675.0,30335.0,12890.0,15178.0,16974.0,31928.0,544.0,2612.0,3663.0,9020.0,15380.0,13032.0,28412.0,1561.0,35506.0,38587.0,71662.0,77899.0,5145.0,81814.0,11020.0,11315.0,12226.0,247.0,188419.0,11369.0,212080.0,156480.0,10644.0,7212.0,174330.0,6627.0,180294.0,1479.0,9317.0,189561.0,189540.0,512.0,412.0,552.0,2156.0,524.0,3098.0,364.0,1752.0,1202.0,2822.0,2064.0,3448.0,944.0,2698.0,3627.0,3148.0,5462.0,9608.0,13244.0,16488.0,23908.0,15269.0,219.0,14102.0,12875.0,10356.0,9900.0,89.0,12296.0,108.0,261.0,6878.0,866.0,725.0,1366.0,1169.0,146.0,278.0,2316.0,5786.0,1117.0,1380.0,24.0,44.0,0.0,1.0,3637.0,846.0,8020.0,1044.0,17483.0,17112.0,49763.0,9350.0,73659.0,41156.0,18416.0,45348.0,125090.0,125090.0,125268.0,125268.0,298.0,318963.0,174.0,315.0,66.0,243.0,564.0,1100.0,326892.0,4973.0,327792.0,1509.0,753.0,923.0,316700.0
2014-06-10,47650.0,30246.0,12810.0,14954.0,17694.0,31784.0,537.0,2548.0,3660.0,8848.0,15116.0,12765.0,27881.0,1520.0,35131.0,38631.0,71148.0,77274.0,5110.0,80926.0,10817.0,11145.0,12057.0,240.0,188783.0,11170.0,212261.0,156789.0,10540.0,6985.0,174436.0,6575.0,180387.0,1495.0,9161.0,189580.0,189588.0,498.0,405.0,536.0,2145.0,508.0,3032.0,356.0,1711.0,1208.0,2713.0,1830.0,3212.0,901.0,2578.0,3461.0,3095.0,5416.0,9296.0,13242.0,16442.0,23883.0,15236.0,212.0,14150.0,12912.0,10390.0,9899.0,90.0,12315.0,110.0,250.0,6853.0,842.0,712.0,1280.0,1052.0,153.0,258.0,2245.0,5768.0,1117.0,1380.0,19.0,43.0,0.0,1.0,3496.0,809.0,7820.0,984.0,17413.0,17119.0,49437.0,8799.0,73100.0,40498.0,17913.0,44718.0,123831.0,123831.0,124002.0,124002.0,290.0,317874.0,154.0,293.0,64.0,258.0,544.0,1075.0,325686.0,4952.0,326605.0,1462.0,704.0,892.0,314962.0
2014-06-11,46948.0,30058.0,12311.0,14647.0,17057.0,30896.0,541.0,2480.0,3632.0,8663.0,14804.0,12396.0,27200.0,1460.0,34392.0,38012.0,70276.0,76262.0,5033.0,79287.0,10249.0,10629.0,11637.0,228.0,188291.0,10635.0,210980.0,155546.0,10380.0,6761.0,173003.0,6561.0,179115.0,1469.0,9208.0,188571.0,188644.0,502.0,411.0,530.0,2219.0,524.0,3018.0,353.0,1690.0,1234.0,2657.0,1682.0,2976.0,888.0,2538.0,3408.0,3069.0,5239.0,9009.0,13196.0,16367.0,23732.0,15234.0,204.0,13986.0,12748.0,10309.0,9830.0,89.0,12325.0,113.0,242.0,6831.0,842.0,719.0,1392.0,1117.0,165.0,270.0,2233.0,5778.0,1117.0,1368.0,19.0,42.0,0.0,1.0,3419.0,777.0,7512.0,910.0,17028.0,16785.0,49221.0,8072.0,71364.0,39486.0,17040.0,43783.0,121634.0,121634.0,121801.0,121801.0,279.0,315540.0,137.0,267.0,62.0,248.0,524.0,1042.0,323615.0,4932.0,324623.0,1430.0,696.0,875.0,309449.0
2014-06-12,46325.0,29795.0,11718.0,15129.0,16369.0,30708.0,531.0,2354.0,3576.0,8430.0,14379.0,11956.0,26334.0,1409.0,33445.0,37246.0,68501.0,74275.0,4939.0,77336.0,9590.0,9983.0,11011.0,222.0,187046.0,10144.0,208800.0,151175.0,10150.0,6642.0,168448.0,6672.0,174758.0,1448.0,9368.0,184701.0,184893.0,487.0,406.0,520.0,2249.0,516.0,3058.0,343.0,1635.0,1255.0,2568.0,1702.0,2826.0,876.0,2545.0,3396.0,3037.0,5138.0,8986.0,13270.0,16405.0,23692.0,15230.0,195.0,13784.0,12520.0,10078.0,9592.0,85.0,12183.0,115.0,233.0,6810.0,818.0,706.0,1460.0,1212.0,150.0,280.0,2106.0,5706.0,1117.0,1358.0,22.0,41.0,0.0,1.0,3274.0,725.0,7283.0,840.0,16643.0,16398.0,48768.0,7554.0,69769.0,38267.0,16210.0,42568.0,119115.0,118274.0,118434.0,118434.0,270.0,310627.0,126.0,246.0,60.0,236.0,505.0,1010.0,319234.0,4913.0,320368.0,1381.0,689.0,850.0,303163.0
2014-06-13,46210.0,29666.0,11464.0,15516.0,16360.0,30820.0,550.0,2300.0,3584.0,8192.0,13989.0,11710.0,25699.0,1374.0,32599.0,37039.0,66896.0,72466.0,4841.0,75581.0,9109.0,9435.0,10398.0,221.0,185023.0,9784.0,205910.0,148168.0,9963.0,6590.0,165075.0,6581.0,171259.0,1383.0,9366.0,181062.0,181204.0,474.0,391.0,503.0,2162.0,469.0,3055.0,332.0,1562.0,1227.0,2433.0,1658.0,2798.0,857.0,2523.0,3368.0,3016.0,5096.0,9097.0,13358.0,16417.0,23642.0,15225.0,187.0,13663.0,12368.0,9879.0,9346.0,81.0,11967.0,117.0,220.0,6784.0,787.0,686.0,1350.0,1157.0,138.0,258.0,2018.0,5632.0,1117.0,1360.0,22.0,41.0,0.0,1.0,3168.0,676.0,6967.0,779.0,16256.0,16056.0,47970.0,7468.0,68332.0,37495.0,15775.0,41671.0,116791.0,115530.0,115686.0,115686.0,269.0,302553.0,117.0,230.0,58.0,234.0,491.0,985.0,311244.0,4895.0,312494.0,1338.0,685.0,829.0,295104.0
2014-06-14,46142.0,29553.0,11414.0,14931.0,16472.0,30372.0,566.0,2300.0,3624.0,7967.0,13786.0,11656.0,25442.0,1321.0,32180.0,37051.0,66158.0,71598.0,4742.0,74088.0,8781.0,9098.0,10032.0,218.0,183442.0,9611.0,203620.0,145757.0,9764.0,6416.0,162265.0,6204.0,167982.0,1305.0,9118.0,177519.0,177661.0,452.0,372.0,483.0,2063.0,408.0,3003.0,316.0,1487.0,1150.0,2295.0,1487.0,2757.0,835.0,2390.0,3235.0,2902.0,5030.0,8914.0,13418.0,16397.0,23528.0,15197.0,180.0,13574.0,12258.0,9746.0,9170.0,76.0,11806.0,119.0,208.0,6759.0,755.0,665.0,1324.0,1076.0,131.0,228.0,1884.0,5496.0,1117.0,1548.0,17.0,40.0,0.0,1.0,3053.0,622.0,6637.0,716.0,15883.0,15683.0,46960.0,7168.0,66837.0,36972.0,15478.0,41175.0,115006.0,115006.0,115156.0,115156.0,264.0,298434.0,109.0,215.0,56.0,226.0,471.0,960.0,306460.0,4874.0,307610.0,1292.0,638.0,814.0,289417.0
2014-06-15,44471.0,29294.0,11146.0,14384.0,15974.0,29450.0,554.0,2208.0,3617.0,7744.0,13529.0,11440.0,24969.0,1256.0,31658.0,36206.0,65493.0,70818.0,4651.0,72693.0,8422.0,8754.0,9695.0,212.0,182356.0,9286.0,201808.0,145489.0,9512.0,6149.0,161070.0,5852.0,165953.0,1246.0,8848.0,174834.0,174888.0,428.0,363.0,468.0,2036.0,401.0,2955.0,308.0,1420.0,1155.0,2169.0,1262.0,2618.0,808.0,2280.0,3070.0,2835.0,4821.0,8428.0,13399.0,16296.0,23334.0,15182.0,174.0,13416.0,12090.0,9598.0,9003.0,74.0,11671.0,122.0,201.0,6737.0,735.0,653.0,1378.0,1128.0,126.0,215.0,1769.0,5372.0,1117.0,2657.0,13.0,38.0,0.0,1.0,2930.0,586.0,6332.0,660.0,16112.0,15267.0,45683.0,6474.0,64630.0,36112.0,14928.0,40363.0,111888.0,111888.0,112033.0,112033.0,258.0,292706.0,104.0,204.0,55.0,222.0,451.0,928.0,301148.0,4853.0,302420.0,1249.0,610.0,800.0,283942.0
2014-06-16,42869.0,28956.0,10778.0,14278.0,15114.0,28928.0,539.0,2083.0,3570.0,7490.0,13134.0,11116.0,24250.0,1198.0,30836.0,35424.0,63790.0,68920.0,4562.0,71128.0,7944.0,8280.0,9247.0,207.0,180864.0,8937.0,199676.0,154418.0,9213.0,5878.0,169492.0,5677.0,173829.0,1212.0,8753.0,181723.0,181394.0,414.0,359.0,461.0,2048.0,382.0,2952.0,296.0,1382.0,1174.0,2107.0,1195.0,2442.0,779.0,2194.0,2938.0,2746.0,4554.0,8006.0,13270.0,16076.0,22903.0,15154.0,167.0,13118.0,11786.0,9346.0,8769.0,68.0,11502.0,124.0,194.0,6717.0,710.0,638.0,1424.0,1171.0,120.0,209.0,1673.0,5256.0,1117.0,2643.0,11.0,36.0,0.0,1.0,2817.0,552.0,6031.0,610.0,16472.0,14910.0,44170.0,6030.0,62430.0,34727.0,14195.0,39074.0,109086.0,109086.0,109225.0,109225.0,257.0,290206.0,100.0,194.0,53.0,225.0,439.0,907.0,297214.0,4832.0,298335.0,1218.0,604.0,790.0,278570.0
2014-06-17,42030.0,28652.0,10599.0,14254.0,15116.0,28677.0,537.0,1981.0,3523.0,7235.0,12689.0,10719.0,23408.0,1139.0,29797.0,34815.0,62034.0,67053.0,4430.0,69374.0,7550.0,7901.0,8834.0,202.0,178624.0,8550.0,196754.0,151562.0,8954.0,5646.0,166600.0,5634.0,171563.0,1190.0,8677.0,180690.0,180838.0,426.0,360.0,458.0,2066.0,367.0,2936.0,287.0,1336.0,1160.0,2024.0,1085.0,2334.0,765.0,2124.0,2868.0,2677.0,4371.0,7754.0,13246.0,15991.0,22588.0,15114.0,159.0,12829.0,11482.0,9010.0,8435.0,64.0,11205.0,126.0,188.0,6688.0,679.0,616.0,1443.0,1194.0,113.0,219.0,1596.0,5154.0,1118.0,2512.0,10.0,36.0,0.0,1.0,2771.0,528.0,5853.0,570.0,16037.0,14614.0,42952.0,5850.0,60484.0,33561.0,13622.0,37808.0,106132.0,106132.0,106270.0,106270.0,250.0,292306.0,96.0,186.0,51.0,222.0,424.0,889.0,299742.0,4817.0,300832.0,1184.0,596.0,782.0,278390.0
2014-06-18,40981.0,28398.0,10509.0,14131.0,15416.0,28438.0,549.0,1974.0,3518.0,7004.0,12372.0,10754.0,23126.0,1086.0,29092.0,34506.0,60494.0,65447.0,4254.0,67419.0,7261.0,7611.0,8508.0,198.0,176157.0,8226.0,193670.0,148488.0,8758.0,5494.0,163122.0,5721.0,168113.0,1184.0,8642.0,177182.0,177324.0,433.0,362.0,458.0,2088.0,369.0,2943.0,274.0,1310.0,1146.0,1988.0,975.0,2238.0,740.0,1995.0,2698.0,2578.0,4186.0,7464.0,13252.0,15942.0,22387.0,15020.0,153.0,12590.0,11246.0,8747.0,8153.0,53.0,10844.0,128.0,176.0,6658.0,653.0,600.0,1431.0,1183.0,106.0,214.0,1485.0,5033.0,1121.0,2375.0,8.0,34.0,0.0,1.0,2568.0,500.0,5718.0,531.0,15711.0,14398.0,41761.0,5695.0,58810.0,32643.0,13070.0,36874.0,103484.0,103484.0,103614.0,103614.0,242.0,286649.0,93.0,179.0,49.0,213.0,410.0,859.0,294637.0,4798.0,295910.0,1158.0,583.0,788.0,273492.0
2014-06-19,40113.0,28163.0,10376.0,13793.0,15160.0,28022.0,529.0,1898.0,3455.0,6794.0,12083.0,10908.0,22991.0,1013.0,28846.0,34144.0,59676.0,64618.0,4082.0,65860.0,6870.0,7302.0,8240.0,188.0,173814.0,7768.0,190522.0,145344.0,8622.0,5356.0,159673.0,5729.0,164715.0,1178.0,8593.0,173745.0,173890.0,406.0,356.0,448.0,2072.0,342.0,2938.0,260.0,1272.0,1145.0,1908.0,824.0,2130.0,710.0,1942.0,2576.0,2555.0,3920.0,7211.0,13294.0,15962.0,22243.0,14930.0,148.0,12277.0,10946.0,8470.0,7878.0,40.0,10516.0,130.0,166.0,6630.0,633.0,587.0,1321.0,1092.0,102.0,194.0,1364.0,4873.0,1124.0,2208.0,8.0,31.0,0.0,1.0,2336.0,460.0,5358.0,495.0,15277.0,14135.0,40210.0,5326.0,56729.0,31740.0,12529.0,35979.0,100492.0,100492.0,100620.0,100620.0,234.0,280329.0,89.0,172.0,47.0,202.0,394.0,828.0,288120.0,4786.0,289376.0,1136.0,582.0,776.0,267076.0
2014-06-20,38832.0,27889.0,10195.0,13357.0,14830.0,27367.0,510.0,1771.0,3327.0,6580.0,11630.0,10598.0,22228.0,940.0,28127.0,33356.0,58631.0,63549.0,3912.0,64020.0,6337.0,6809.0,7778.0,181.0,171892.0,7256.0,187561.0,141409.0,8462.0,5154.0,155572.0,5698.0,160737.0,1182.0,8598.0,169946.0,170134.0,390.0,352.0,438.0,2096.0,314.0,2924.0,247.0,1235.0,1144.0,1831.0,717.0,2002.0,686.0,1889.0,2498.0,2535.0,3716.0,7144.0,13458.0,16088.0,22263.0,14834.0,142.0,11915.0,10587.0,8120.0,7543.0,32.0,10152.0,132.0,158.0,6605.0,613.0,575.0,1204.0,957.0,98.0,183.0,1258.0,4732.0,1126.0,2022.0,8.0,30.0,0.0,1.0,2242.0,429.0,5003.0,466.0,14631.0,13672.0,38445.0,4937.0,54089.0,30614.0,11743.0,34882.0,96668.0,96668.0,96792.0,96792.0,222.0,273293.0,86.0,164.0,45.0,190.0,380.0,800.0,281008.0,4770.0,282268.0,1124.0,578.0,765.0,258565.0
2014-06-21,37661.0,27597.0,10067.0,12820.0,14430.0,26680.0,508.0,1698.0,3230.0,6368.0,11172.0,10385.0,21557.0,874.0,27125.0,32478.0,59588.0,64618.0,3745.0,58200.0,5799.0,6261.0,7226.0,177.0,169817.0,6824.0,184501.0,136699.0,8267.0,4983.0,150345.0,5806.0,155466.0,1198.0,8621.0,164630.0,164826.0,377.0,345.0,429.0,2074.0,284.0,2918.0,232.0,1203.0,1096.0,1779.0,739.0,1906.0,672.0,1857.0,2467.0,2485.0,3615.0,6992.0,13562.0,16186.0,22270.0,14730.0,136.0,11632.0,10296.0,7781.0,7206.0,32.0,9774.0,134.0,152.0,6581.0,593.0,562.0,1130.0,872.0,93.0,188.0,1198.0,4636.0,1128.0,1882.0,8.0,30.0,0.0,1.0,2188.0,406.0,4812.0,442.0,14125.0,13274.0,37238.0,4639.0,51579.0,29750.0,11133.0,33945.0,93186.0,93186.0,93303.0,93303.0,211.0,264804.0,85.0,158.0,43.0,188.0,365.0,775.0,272545.0,4754.0,273832.0,1101.0,565.0,757.0,249277.0
2014-06-22,36792.0,27327.0,9955.0,12284.0,14008.0,26020.0,513.0,1686.0,3158.0,6185.0,10864.0,10313.0,21177.0,815.0,26490.0,31695.0,61785.0,67084.0,3580.0,53938.0,5402.0,5846.0,6770.0,174.0,170308.0,6446.0,183370.0,145365.0,8108.0,4833.0,156532.0,5755.0,159452.0,1187.0,8457.0,165907.0,165440.0,362.0,333.0,421.0,1980.0,247.0,2899.0,218.0,1157.0,1030.0,1694.0,694.0,1880.0,649.0,1856.0,2438.0,2465.0,3564.0,6864.0,13619.0,16199.0,22208.0,14626.0,131.0,11432.0,10091.0,7530.0,6950.0,32.0,9444.0,136.0,144.0,6557.0,574.0,550.0,1082.0,820.0,89.0,186.0,1172.0,4592.0,1130.0,1802.0,8.0,29.0,0.0,1.0,2020.0,383.0,4676.0,417.0,13818.0,13070.0,36390.0,4408.0,49827.0,28821.0,10565.0,33063.0,90616.0,90616.0,90732.0,90732.0,204.0,257547.0,84.0,153.0,42.0,185.0,353.0,750.0,264475.0,4739.0,265658.0,1067.0,538.0,750.0,241614.0
2014-06-23,35810.0,27194.0,9950.0,11574.0,13687.0,25361.0,506.0,1648.0,3046.0,5986.0,10548.0,10093.0,20641.0,759.0,25806.0,30939.0,60495.0,65752.0,3414.0,50502.0,5072.0,5512.0,6420.0,171.0,170386.0,6105.0,183358.0,162573.0,7923.0,4653.0,175379.0,5603.0,179801.0,1169.0,8211.0,186906.0,186342.0,351.0,324.0,415.0,1906.0,226.0,2879.0,206.0,1117.0,1001.0,1623.0,621.0,1846.0,626.0,1703.0,2270.0,2412.0,3493.0,6648.0,13514.0,15986.0,21902.0,14517.0,126.0,11272.0,9930.0,7342.0,6756.0,32.0,9172.0,139.0,140.0,6534.0,553.0,535.0,1033.0,768.0,83.0,172.0,1097.0,4458.0,1133.0,1712.0,8.0,28.0,0.0,1.0,1771.0,363.0,4404.0,394.0,13539.0,12890.0,35107.0,4209.0,48263.0,27734.0,10094.0,31996.0,87946.0,87946.0,88056.0,88056.0,195.0,266146.0,81.0,148.0,40.0,179.0,337.0,724.0,268971.0,4721.0,269433.0,1044.0,530.0,744.0,240822.0
2014-06-24,35297.0,27122.0,9859.0,10682.0,12851.0,24323.0,481.0,1559.0,2882.0,5768.0,10129.0,9720.0,19849.0,712.0,24848.0,29952.0,58828.0,64002.0,3272.0,48503.0,4817.0,5250.0,6136.0,170.0,167959.0,5817.0,180698.0,160163.0,7718.0,4417.0,172714.0,5388.0,177441.0,1137.0,7868.0,185790.0,185943.0,338.0,315.0,409.0,1842.0,201.0,2873.0,192.0,1068.0,966.0,1536.0,566.0,1792.0,606.0,1616.0,2132.0,2331.0,3299.0,6274.0,13275.0,15626.0,21362.0,14403.0,121.0,11043.0,9721.0,7156.0,6574.0,32.0,8954.0,141.0,136.0,6512.0,534.0,522.0,991.0,726.0,79.0,162.0,1007.0,4302.0,1136.0,1539.0,8.0,27.0,0.0,1.0,1736.0,347.0,4050.0,377.0,13028.0,12536.0,33313.0,4036.0,46134.0,26254.0,9580.0,30606.0,84324.0,84324.0,84430.0,84430.0,188.0,275387.0,80.0,144.0,38.0,176.0,327.0,693.0,281113.0,4707.0,281914.0,1021.0,521.0,738.0,250343.0
2014-06-25,35152.0,27196.0,9796.0,10207.0,12962.0,23790.0,485.0,1509.0,2766.0,5562.0,9709.0,9506.0,19215.0,674.0,23912.0,29058.0,56868.0,61927.0,3148.0,46658.0,4853.0,5237.0,6020.0,170.0,165243.0,5527.0,177596.0,157042.0,7493.0,4188.0,169157.0,5129.0,173623.0,1101.0,7474.0,181626.0,181802.0,336.0,314.0,405.0,1804.0,183.0,2863.0,182.0,1029.0,944.0,1457.0,487.0,1738.0,600.0,1614.0,2140.0,2300.0,3144.0,6052.0,13123.0,15436.0,21006.0,14314.0,118.0,10726.0,9409.0,6870.0,6316.0,32.0,8724.0,143.0,130.0,6490.0,518.0,512.0,955.0,693.0,76.0,168.0,935.0,4240.0,1138.0,1418.0,8.0,27.0,0.0,1.0,1694.0,331.0,3966.0,364.0,12572.0,12194.0,31866.0,3883.0,43978.0,25154.0,9536.0,29318.0,80588.0,80166.0,80270.0,80270.0,178.0,268416.0,78.0,138.0,36.0,170.0,315.0,674.0,275122.0,4690.0,276264.0,998.0,520.0,732.0,243118.0
