, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-12,18354.0,12334.0,2294.0,2878.0,2226.0,10046.0,28.0,138.0,375.0,947.0,1528.0,1101.0,2629.0,107.0,3594.0,10736.0,13012.0,14392.0,1181.0,15119.0,1143.0,1370.0,2022.0,51.0,103534.0,1664.0,107596.0,99586.0,475.0,714.0,100920.0,979.0,103695.0,186.0,1055.0,104914.0,104967.0,36.0,6.0,544.0,95.0,19.0,2191.0,57.0,330.0,320.0,861.0,1126.0,2056.0,458.0,32.0,349.0,828.0,535.0,875.0,5190.0,6064.0,8002.0,13635.0,38.0,7146.0,5846.0,2957.0,2762.0,32.0,4522.0,0.0,34.0,4906.0,190.0,220.0,234.0,34.0,28.0,89.0,259.0,3394.0,1748.0,1388.0,8.0,21.0,0.0,1.0,247.0,77.0,872.0,217.0,7720.0,8111.0,6009.0,702.0,19428.0,2772.0,1751.0,12820.0,32248.0,32248.0,32250.0,32250.0,7.0,140267.0,32.0,20.0,0.0,133.0,132.0,170.0,142133.0,4309.0,142504.0,952.0,378.0,675.0,144672.0
2015-07-13,17718.0,12324.0,2190.0,2760.0,2146.0,9787.0,27.0,127.0,367.0,923.0,1488.0,1072.0,2560.0,108.0,3522.0,10517.0,12491.0,13829.0,1156.0,14562.0,1120.0,1350.0,2003.0,52.0,102314.0,1580.0,106280.0,99649.0,439.0,694.0,100540.0,957.0,102991.0,182.0,1032.0,103909.0,103907.0,35.0,7.0,541.0,95.0,19.0,2188.0,57.0,316.0,328.0,844.0,1096.0,2034.0,458.0,34.0,365.0,834.0,534.0,854.0,5049.0,5912.0,7825.0,13483.0,37.0,7000.0,5708.0,2826.0,2634.0,32.0,4354.0,0.0,33.0,4884.0,184.0,215.0,230.0,35.0,28.0,92.0,254.0,3370.0,1718.0,1354.0,8.0,18.0,0.0,1.0,266.0,75.0,862.0,220.0,7647.0,8022.0,5904.0,682.0,19040.0,2691.0,1712.0,12739.0,31779.0,31779.0,31780.0,31780.0,6.0,138551.0,32.0,18.0,0.0,128.0,129.0,153.0,140228.0,4302.0,140586.0,954.0,380.0,691.0,142760.0
2015-07-14,17266.0,12318.0,2120.0,2786.0,2138.0,9727.0,28.0,123.0,360.0,900.0,1449.0,1052.0,2502.0,110.0,3444.0,10304.0,11977.0,13272.0,1131.0,14043.0,1096.0,1328.0,1982.0,53.0,101234.0,1499.0,105054.0,107998.0,404.0,678.0,108827.0,931.0,111004.0,178.0,1008.0,111094.0,110754.0,34.0,6.0,539.0,95.0,19.0,2193.0,57.0,302.0,330.0,828.0,1094.0,2014.0,460.0,33.0,384.0,836.0,532.0,834.0,4903.0,5749.0,7635.0,13330.0,35.0,6850.0,5566.0,2694.0,2505.0,32.0,4188.0,0.0,32.0,4866.0,178.0,209.0,222.0,34.0,27.0,92.0,246.0,3344.0,1688.0,1324.0,8.0,17.0,0.0,2.0,238.0,72.0,852.0,222.0,7583.0,7943.0,5797.0,668.0,18806.0,2615.0,1679.0,12666.0,31472.0,31472.0,31472.0,31472.0,6.0,139526.0,32.0,16.0,0.0,128.0,127.0,142.0,140062.0,4291.0,140218.0,958.0,381.0,704.0,142080.0
2015-07-15,16896.0,12308.0,2062.0,2685.0,2034.0,9596.0,27.0,120.0,348.0,876.0,1408.0,1042.0,2450.0,102.0,3371.0,10199.0,11462.0,12713.0,1101.0,13414.0,1075.0,1308.0,1963.0,50.0,100241.0,1421.0,103954.0,106888.0,378.0,661.0,108047.0,907.0,110796.0,174.0,985.0,111929.0,111977.0,35.0,6.0,536.0,95.0,18.0,2194.0,56.0,289.0,329.0,812.0,1083.0,2006.0,458.0,34.0,398.0,838.0,533.0,816.0,4794.0,5620.0,7450.0,13179.0,33.0,6700.0,5425.0,2560.0,2374.0,32.0,4027.0,0.0,26.0,4847.0,172.0,205.0,218.0,34.0,26.0,83.0,241.0,3320.0,1658.0,1297.0,7.0,18.0,0.0,2.0,239.0,70.0,840.0,223.0,7529.0,7868.0,5695.0,657.0,18602.0,2540.0,1629.0,12593.0,31195.0,31195.0,31195.0,31195.0,7.0,145211.0,32.0,12.0,0.0,126.0,121.0,134.0,145730.0,4284.0,145791.0,952.0,373.0,695.0,147440.0
2015-07-16,16463.0,12296.0,1988.0,2560.0,1896.0,9384.0,28.0,108.0,342.0,856.0,1372.0,1023.0,2395.0,102.0,3304.0,9995.0,10945.0,12151.0,1067.0,12820.0,1056.0,1292.0,1948.0,48.0,99198.0,1353.0,102839.0,105779.0,352.0,646.0,106896.0,887.0,109644.0,168.0,964.0,110757.0,110806.0,33.0,5.0,534.0,94.0,17.0,2194.0,56.0,278.0,320.0,796.0,1074.0,1999.0,458.0,32.0,401.0,841.0,530.0,798.0,4701.0,5514.0,7309.0,13028.0,30.0,6553.0,5286.0,2431.0,2245.0,32.0,3851.0,0.0,23.0,4828.0,168.0,202.0,214.0,35.0,25.0,72.0,236.0,3294.0,1628.0,1269.0,8.0,17.0,0.0,1.0,221.0,68.0,830.0,224.0,7472.0,7797.0,5599.0,639.0,18396.0,2464.0,1577.0,12520.0,30915.0,30915.0,30915.0,30915.0,7.0,144607.0,32.0,11.0,0.0,122.0,114.0,120.0,145616.0,4283.0,145899.0,943.0,361.0,692.0,148030.0
2015-07-17,16055.0,12288.0,1926.0,2473.0,1773.0,8764.0,27.0,104.0,337.0,836.0,1337.0,1006.0,2344.0,98.0,3236.0,9736.0,10581.0,11748.0,1033.0,12410.0,1033.0,1275.0,1930.0,46.0,98155.0,1286.0,101704.0,104644.0,328.0,634.0,105722.0,872.0,108464.0,162.0,943.0,109558.0,109608.0,33.0,5.0,531.0,94.0,17.0,2190.0,56.0,274.0,316.0,788.0,1060.0,1994.0,458.0,35.0,431.0,846.0,530.0,782.0,4612.0,5411.0,7176.0,12876.0,30.0,6464.0,5198.0,2340.0,2150.0,31.0,3723.0,0.0,22.0,4825.0,163.0,196.0,210.0,34.0,24.0,68.0,232.0,3271.0,1598.0,1242.0,8.0,18.0,0.0,1.0,221.0,66.0,830.0,225.0,7416.0,7730.0,5511.0,621.0,18205.0,2392.0,1540.0,12450.0,30654.0,30654.0,30654.0,30654.0,7.0,143150.0,32.0,9.0,0.0,120.0,109.0,102.0,144116.0,4283.0,144426.0,931.0,356.0,684.0,146532.0
2015-07-18,15670.0,12282.0,1870.0,2408.0,1688.0,7992.0,28.0,100.0,334.0,816.0,1307.0,996.0,2303.0,98.0,3174.0,8848.0,10312.0,11448.0,999.0,12096.0,1008.0,1254.0,1907.0,46.0,97241.0,1226.0,100661.0,103581.0,322.0,624.0,104614.0,857.0,107340.0,158.0,924.0,108400.0,108447.0,32.0,4.0,529.0,94.0,16.0,2190.0,55.0,270.0,321.0,781.0,1054.0,1988.0,460.0,34.0,472.0,842.0,537.0,773.0,4531.0,5320.0,7052.0,12726.0,27.0,6396.0,5142.0,2293.0,2101.0,32.0,3682.0,0.0,22.0,4836.0,160.0,192.0,209.0,35.0,24.0,81.0,231.0,3247.0,1568.0,1213.0,8.0,18.0,0.0,1.0,244.0,66.0,835.0,225.0,7378.0,7688.0,5424.0,612.0,18035.0,2322.0,1505.0,12380.0,30415.0,30415.0,30415.0,30415.0,7.0,141698.0,32.0,10.0,0.0,117.0,104.0,92.0,142660.0,4283.0,143008.0,928.0,352.0,690.0,145096.0
2015-07-19,15218.0,12273.0,1822.0,2350.0,1620.0,7887.0,28.0,100.0,329.0,797.0,1279.0,990.0,2268.0,98.0,3127.0,8367.0,10063.0,11172.0,964.0,11802.0,986.0,1236.0,1885.0,46.0,96428.0,1168.0,99754.0,102663.0,324.0,612.0,103666.0,828.0,106377.0,154.0,905.0,107400.0,107440.0,32.0,5.0,526.0,94.0,16.0,2192.0,55.0,267.0,324.0,774.0,1050.0,1984.0,459.0,33.0,484.0,824.0,535.0,758.0,4443.0,5221.0,6925.0,12575.0,26.0,6339.0,5099.0,2266.0,2076.0,32.0,3663.0,0.0,21.0,4859.0,156.0,188.0,206.0,35.0,23.0,90.0,231.0,3222.0,1538.0,1186.0,8.0,18.0,0.0,1.0,232.0,64.0,842.0,228.0,7368.0,7668.0,5344.0,602.0,17906.0,2257.0,1475.0,12318.0,30224.0,30224.0,30224.0,30224.0,7.0,140372.0,31.0,10.0,0.0,117.0,98.0,84.0,141312.0,4283.0,141694.0,932.0,352.0,701.0,143772.0
2015-07-20,14717.0,12266.0,1774.0,2310.0,1560.0,7789.0,28.0,100.0,324.0,780.0,1255.0,981.0,2236.0,96.0,3082.0,8234.0,9828.0,10911.0,930.0,11517.0,965.0,1219.0,1865.0,45.0,95646.0,1112.0,98890.0,101797.0,331.0,598.0,102782.0,808.0,105486.0,151.0,888.0,106486.0,106524.0,32.0,4.0,524.0,94.0,15.0,2195.0,54.0,263.0,319.0,766.0,1053.0,1983.0,458.0,34.0,515.0,811.0,530.0,744.0,4368.0,5136.0,6806.0,12425.0,26.0,6274.0,5048.0,2240.0,2056.0,32.0,3666.0,0.0,16.0,4880.0,151.0,182.0,202.0,34.0,23.0,84.0,225.0,3198.0,1508.0,1158.0,8.0,18.0,0.0,2.0,212.0,62.0,836.0,227.0,7360.0,7656.0,5263.0,589.0,17798.0,2201.0,1440.0,12262.0,30060.0,30060.0,30060.0,30060.0,7.0,139231.0,31.0,11.0,0.0,119.0,96.0,74.0,140158.0,4283.0,140573.0,925.0,344.0,695.0,142638.0
2015-07-21,14270.0,12257.0,1729.0,2259.0,1508.0,7692.0,28.0,96.0,317.0,766.0,1232.0,972.0,2203.0,94.0,3040.0,8120.0,9584.0,10641.0,896.0,11235.0,944.0,1203.0,1848.0,44.0,94902.0,1062.0,98061.0,100960.0,332.0,585.0,101934.0,792.0,104632.0,148.0,870.0,105608.0,105644.0,31.0,4.0,525.0,93.0,15.0,2196.0,54.0,258.0,320.0,758.0,1050.0,1987.0,460.0,34.0,554.0,803.0,534.0,733.0,4299.0,5060.0,6713.0,12274.0,24.0,6207.0,4994.0,2209.0,2030.0,32.0,3677.0,1500.0,12.0,4900.0,148.0,178.0,200.0,35.0,22.0,81.0,218.0,3173.0,1478.0,1130.0,8.0,18.0,0.0,1.0,210.0,60.0,835.0,227.0,7355.0,7646.0,5180.0,581.0,17509.0,2142.0,1425.0,12206.0,29716.0,29716.0,29716.0,29716.0,7.0,138102.0,31.0,10.0,0.0,122.0,95.0,68.0,139058.0,4283.0,139515.0,921.0,339.0,695.0,141566.0
2015-07-22,13840.0,12249.0,1684.0,2205.0,1458.0,7591.0,28.0,89.0,314.0,752.0,1210.0,960.0,2171.0,92.0,2995.0,8004.0,9343.0,10373.0,861.0,10950.0,922.0,1183.0,1827.0,43.0,94186.0,1014.0,97274.0,100171.0,340.0,574.0,101135.0,768.0,103827.0,145.0,852.0,104782.0,104816.0,30.0,4.0,527.0,94.0,15.0,2198.0,54.0,255.0,320.0,750.0,1043.0,1990.0,459.0,34.0,550.0,793.0,535.0,722.0,4222.0,4973.0,6604.0,12125.0,23.0,6148.0,4949.0,2181.0,2005.0,32.0,3683.0,1500.0,14.0,4959.0,146.0,175.0,198.0,34.0,22.0,87.0,218.0,3149.0,1448.0,1103.0,7.0,18.0,0.0,1.0,215.0,60.0,839.0,229.0,7352.0,7636.0,5113.0,568.0,17344.0,2086.0,1385.0,12153.0,29497.0,29497.0,29497.0,29497.0,7.0,136914.0,31.0,10.0,0.0,121.0,89.0,64.0,137864.0,4283.0,138360.0,914.0,333.0,690.0,140401.0
2015-07-23,13362.0,12244.0,1643.0,2148.0,1413.0,7489.0,28.0,86.0,309.0,736.0,1184.0,951.0,2135.0,93.0,2953.0,7886.0,9109.0,10113.0,828.0,10712.0,902.0,1167.0,1808.0,43.0,93519.0,967.0,96520.0,99410.0,350.0,564.0,100364.0,752.0,103049.0,142.0,836.0,103982.0,104014.0,30.0,4.0,528.0,93.0,14.0,2206.0,53.0,252.0,319.0,743.0,1042.0,1990.0,459.0,35.0,539.0,783.0,530.0,710.0,4136.0,4874.0,6481.0,11975.0,22.0,6086.0,4902.0,2155.0,1985.0,32.0,3678.0,1500.0,15.0,5559.0,144.0,172.0,196.0,36.0,22.0,88.0,219.0,3125.0,1418.0,1075.0,8.0,18.0,0.0,1.0,210.0,58.0,846.0,231.0,7360.0,7636.0,5039.0,558.0,17248.0,2035.0,1345.0,12104.0,29351.0,29351.0,29351.0,29351.0,7.0,135939.0,31.0,10.0,0.0,119.0,86.0,56.0,136883.0,4283.0,137412.0,911.0,330.0,691.0,139424.0
2015-07-24,12937.0,12238.0,1604.0,2096.0,1372.0,7393.0,28.0,80.0,302.0,721.0,1157.0,939.0,2096.0,90.0,2909.0,7768.0,8857.0,9834.0,794.0,10446.0,882.0,1150.0,1788.0,41.0,92922.0,924.0,95847.0,98727.0,353.0,556.0,99678.0,735.0,102352.0,139.0,821.0,103258.0,103287.0,30.0,4.0,530.0,93.0,14.0,2212.0,53.0,248.0,319.0,735.0,1047.0,1996.0,458.0,33.0,535.0,772.0,528.0,701.0,4061.0,4792.0,6366.0,11825.0,22.0,6019.0,4848.0,2125.0,1961.0,32.0,3674.0,1500.0,14.0,6219.0,140.0,168.0,194.0,35.0,21.0,84.0,214.0,3102.0,1388.0,1047.0,8.0,18.0,0.0,1.0,208.0,56.0,840.0,232.0,7584.0,7760.0,4972.0,554.0,17187.0,1984.0,1320.0,12054.0,29241.0,29241.0,29241.0,29241.0,7.0,135028.0,31.0,10.0,0.0,118.0,85.0,48.0,135967.0,4283.0,136533.0,907.0,323.0,690.0,138532.0
2015-07-25,12563.0,12233.0,1568.0,2058.0,1332.0,7313.0,28.0,74.0,298.0,709.0,1132.0,924.0,2056.0,90.0,2858.0,7659.0,8606.0,9555.0,761.0,10195.0,864.0,1135.0,1770.0,42.0,92329.0,885.0,95195.0,98075.0,365.0,548.0,99024.0,706.0,101696.0,136.0,805.0,102586.0,102614.0,30.0,4.0,532.0,93.0,14.0,2217.0,53.0,244.0,320.0,728.0,1050.0,2000.0,459.0,35.0,544.0,762.0,529.0,691.0,4001.0,4724.0,6278.0,11676.0,20.0,5957.0,4799.0,2095.0,1935.0,32.0,3680.0,1500.0,12.0,6297.0,136.0,164.0,190.0,35.0,20.0,80.0,210.0,3076.0,1358.0,1019.0,8.0,18.0,0.0,1.0,209.0,56.0,829.0,234.0,8417.0,8478.0,4918.0,543.0,17478.0,1932.0,1300.0,12007.0,29485.0,29485.0,29485.0,29485.0,7.0,134340.0,31.0,10.0,0.0,116.0,82.0,45.0,135239.0,4283.0,135833.0,906.0,319.0,689.0,137799.0
2015-07-26,12223.0,12229.0,1532.0,2026.0,1293.0,7242.0,28.0,75.0,300.0,695.0,1114.0,920.0,2034.0,88.0,2814.0,7571.0,8373.0,9296.0,728.0,9906.0,845.0,1118.0,1752.0,42.0,91781.0,844.0,94574.0,97450.0,380.0,539.0,98394.0,687.0,101058.0,134.0,791.0,101929.0,101956.0,30.0,4.0,534.0,93.0,14.0,2219.0,52.0,240.0,319.0,720.0,1048.0,2006.0,459.0,34.0,556.0,753.0,530.0,683.0,3934.0,4651.0,6192.0,11526.0,19.0,5896.0,4752.0,2068.0,1912.0,32.0,3685.0,1500.0,11.0,6321.0,132.0,158.0,187.0,34.0,20.0,76.0,208.0,3052.0,1328.0,992.0,7.0,17.0,0.0,1.0,192.0,54.0,816.0,234.0,8776.0,9023.0,4852.0,531.0,18207.0,1886.0,1287.0,11962.0,30169.0,30169.0,30169.0,30169.0,8.0,134219.0,30.0,10.0,0.0,110.0,76.0,39.0,135042.0,4283.0,135652.0,903.0,311.0,687.0,137559.0
2015-07-27,11844.0,12220.0,1498.0,1990.0,1256.0,7172.0,28.0,72.0,297.0,683.0,1099.0,920.0,2018.0,88.0,2788.0,7486.0,8134.0,9031.0,694.0,9618.0,828.0,1104.0,1735.0,40.0,91204.0,815.0,93962.0,96840.0,385.0,528.0,97788.0,679.0,100451.0,131.0,777.0,101307.0,101333.0,30.0,4.0,534.0,93.0,14.0,2226.0,52.0,236.0,322.0,713.0,1050.0,2012.0,458.0,34.0,574.0,745.0,532.0,673.0,3858.0,4563.0,6087.0,11373.0,18.0,5834.0,4704.0,2042.0,1891.0,32.0,3687.0,1500.0,10.0,6346.0,129.0,155.0,184.0,35.0,19.0,65.0,205.0,3027.0,1299.0,964.0,8.0,17.0,0.0,1.0,192.0,54.0,806.0,235.0,8778.0,9059.0,4795.0,528.0,18374.0,1844.0,1243.0,11920.0,30293.0,30293.0,30293.0,30293.0,6.0,134025.0,30.0,10.0,0.0,107.0,75.0,30.0,134926.0,4283.0,135590.0,904.0,313.0,689.0,137512.0
2015-07-28,11478.0,12214.0,1466.0,1929.0,1222.0,7080.0,28.0,68.0,292.0,673.0,1081.0,915.0,1997.0,88.0,2762.0,7397.0,7914.0,8787.0,660.0,9352.0,810.0,1089.0,1718.0,39.0,90638.0,784.0,93337.0,96212.0,391.0,521.0,97163.0,660.0,99824.0,129.0,763.0,100668.0,100695.0,30.0,5.0,531.0,93.0,14.0,2232.0,52.0,233.0,321.0,706.0,1055.0,2016.0,459.0,34.0,562.0,736.0,532.0,663.0,3779.0,4474.0,5975.0,11190.0,18.0,5766.0,4652.0,2014.0,1870.0,32.0,3686.0,1500.0,6.0,6368.0,127.0,152.0,182.0,34.0,20.0,55.0,202.0,2994.0,1269.0,936.0,8.0,17.0,0.0,1.0,189.0,52.0,799.0,236.0,8773.0,9048.0,4746.0,519.0,18302.0,1807.0,1211.0,11886.0,30189.0,30189.0,30189.0,30189.0,6.0,133364.0,30.0,10.0,0.0,105.0,75.0,25.0,134320.0,4280.0,135036.0,906.0,310.0,691.0,136998.0
2015-07-29,11164.0,12210.0,1434.0,1877.0,1188.0,6992.0,28.0,67.0,290.0,664.0,1064.0,905.0,1969.0,86.0,2731.0,7292.0,7694.0,8543.0,627.0,9107.0,790.0,1070.0,1697.0,40.0,90117.0,751.0,92750.0,95620.0,406.0,516.0,96566.0,649.0,99220.0,126.0,750.0,100046.0,100072.0,30.0,5.0,528.0,92.0,13.0,2234.0,51.0,230.0,318.0,698.0,1051.0,2022.0,458.0,36.0,559.0,732.0,528.0,654.0,3729.0,4410.0,5871.0,10999.0,17.0,5666.0,4570.0,1969.0,1834.0,32.0,3681.0,1500.0,3.0,6390.0,126.0,151.0,180.0,36.0,20.0,63.0,201.0,2958.0,1239.0,914.0,8.0,17.0,0.0,0.0,192.0,51.0,790.0,238.0,8766.0,9037.0,4690.0,514.0,18095.0,1774.0,1200.0,11854.0,29950.0,29950.0,29950.0,29950.0,7.0,132591.0,30.0,9.0,0.0,105.0,72.0,22.0,133572.0,4273.0,134324.0,898.0,306.0,684.0,136285.0
2015-07-30,10897.0,12208.0,1406.0,1834.0,1158.0,6913.0,28.0,66.0,288.0,652.0,1049.0,902.0,1951.0,87.0,2699.0,7198.0,7466.0,8290.0,594.0,8888.0,774.0,1056.0,1680.0,40.0,89651.0,725.0,92224.0,95085.0,427.0,510.0,96034.0,629.0,98680.0,124.0,738.0,99484.0,99506.0,29.0,5.0,524.0,92.0,13.0,2240.0,51.0,226.0,312.0,691.0,1062.0,2029.0,460.0,34.0,586.0,724.0,531.0,652.0,3716.0,4393.0,5830.0,10810.0,16.0,5560.0,4477.0,1902.0,1776.0,32.0,3677.0,1500.0,3.0,6416.0,124.0,149.0,180.0,36.0,19.0,65.0,206.0,2924.0,1210.0,901.0,8.0,17.0,0.0,1.0,197.0,50.0,786.0,241.0,8784.0,9049.0,4634.0,511.0,17930.0,1742.0,1192.0,11826.0,29755.0,29755.0,29755.0,29755.0,7.0,131714.0,30.0,10.0,0.0,108.0,66.0,20.0,132708.0,4272.0,133500.0,891.0,300.0,679.0,135454.0
2015-07-31,10590.0,12203.0,1378.0,1831.0,1129.0,6882.0,28.0,68.0,286.0,643.0,1036.0,908.0,1945.0,84.0,2677.0,7122.0,7246.0,8045.0,559.0,8609.0,758.0,1041.0,1663.0,38.0,89196.0,697.0,91725.0,94587.0,450.0,502.0,95546.0,612.0,98189.0,122.0,726.0,98978.0,98999.0,29.0,5.0,521.0,92.0,13.0,2240.0,51.0,224.0,301.0,685.0,1067.0,2041.0,459.0,34.0,587.0,714.0,532.0,643.0,3678.0,4345.0,5776.0,10620.0,15.0,5462.0,4393.0,1834.0,1711.0,32.0,3646.0,1500.0,2.0,6441.0,119.0,143.0,177.0,35.0,18.0,66.0,202.0,2890.0,1180.0,873.0,8.0,17.0,0.0,1.0,207.0,50.0,786.0,243.0,8803.0,9072.0,4592.0,500.0,17885.0,1711.0,1178.0,11799.0,29685.0,29685.0,29685.0,29685.0,7.0,131080.0,30.0,10.0,0.0,110.0,64.0,14.0,132058.0,4272.0,132880.0,879.0,293.0,664.0,134785.0
2015-08-01,10257.0,12197.0,1349.0,1742.0,1102.0,6774.0,28.0,67.0,285.0,634.0,1026.0,908.0,1934.0,85.0,2661.0,7060.0,7025.0,7800.0,526.0,8350.0,742.0,1027.0,1646.0,38.0,81804.0,667.0,88680.0,92224.0,472.0,496.0,93629.0,599.0,96663.0,120.0,715.0,97836.0,97949.0,29.0,4.0,518.0,92.0,13.0,2240.0,50.0,220.0,303.0,678.0,1059.0,2051.0,458.0,36.0,596.0,705.0,530.0,632.0,3640.0,4297.0,5705.0,10429.0,15.0,5360.0,4305.0,1770.0,1652.0,32.0,3614.0,1500.0,2.0,6466.0,116.0,139.0,174.0,34.0,18.0,66.0,198.0,2853.0,1150.0,842.0,7.0,18.0,0.0,1.0,192.0,49.0,781.0,242.0,8811.0,9076.0,4554.0,489.0,17807.0,1682.0,1170.0,11772.0,29580.0,29580.0,29580.0,29580.0,7.0,130499.0,30.0,11.0,0.0,109.0,64.0,9.0,131500.0,4272.0,132361.0,873.0,292.0,660.0,134239.0
2015-08-02,9962.0,12193.0,1324.0,1724.0,1076.0,6703.0,28.0,67.0,284.0,626.0,1016.0,904.0,1921.0,88.0,2650.0,6947.0,6856.0,7611.0,494.0,8203.0,726.0,1012.0,1629.0,40.0,59499.0,640.0,65270.0,69712.0,491.0,490.0,72380.0,588.0,77066.0,118.0,704.0,80940.0,81970.0,29.0,5.0,515.0,92.0,12.0,2247.0,50.0,217.0,300.0,671.0,1068.0,2055.0,459.0,35.0,601.0,697.0,531.0,627.0,3613.0,4261.0,5649.0,10239.0,14.0,5255.0,4214.0,1702.0,1589.0,32.0,3578.0,1500.0,3.0,6492.0,114.0,137.0,172.0,35.0,18.0,64.0,196.0,2818.0,1120.0,814.0,8.0,18.0,0.0,1.0,199.0,48.0,770.0,245.0,8805.0,9071.0,4496.0,486.0,16703.0,1657.0,1169.0,11748.0,28450.0,28450.0,28450.0,28450.0,7.0,125239.0,30.0,12.0,0.0,110.0,64.0,10.0,127808.0,4272.0,129015.0,872.0,290.0,666.0,131456.0
