, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-06-23,38636.0,20072.0,9636.0,11133.0,12234.0,22078.0,637.0,1654.0,2400.0,4777.0,8851.0,9256.0,18107.0,884.0,25468.0,30754.0,58584.0,57058.0,1976.0,58475.0,5306.0,6341.0,7288.0,189.0,168574.0,8286.0,177094.0,154998.0,7633.0,4184.0,165079.0,6196.0,169528.0,1143.0,8163.0,176997.0,176834.0,312.0,311.0,488.0,1788.0,155.0,2859.0,410.0,1026.0,939.0,1478.0,475.0,1853.0,707.0,1649.0,2088.0,2689.0,3935.0,7282.0,13880.0,14846.0,21936.0,14632.0,28.0,12063.0,10799.0,8213.0,6508.0,32.0,8935.0,0.0,166.0,5490.0,306.0,342.0,600.0,408.0,62.0,140.0,1130.0,4169.0,538.0,343.0,8.0,52.0,0.0,1.0,1841.0,350.0,4548.0,452.0,11390.0,12177.0,30034.0,3906.0,43753.0,29228.0,12702.0,38821.0,89697.0,89697.0,89851.0,78077.0,134.0,269155.0,72.0,148.0,40.0,176.0,626.0,1013.0,266618.0,4743.0,276828.0,1360.0,548.0,832.0,270508.0
2014-06-24,37945.0,19996.0,9446.0,10317.0,11405.0,21206.0,605.0,1576.0,2257.0,4614.0,8524.0,8824.0,17348.0,834.0,24530.0,29896.0,56989.0,55335.0,1934.0,56607.0,5026.0,6022.0,6947.0,188.0,166529.0,7873.0,173230.0,154998.0,7376.0,3983.0,171592.0,5971.0,176406.0,1108.0,7804.0,183898.0,183725.0,303.0,303.0,482.0,1715.0,146.0,2826.0,380.0,986.0,902.0,1398.0,380.0,1714.0,684.0,1562.0,1960.0,2589.0,3745.0,6889.0,13638.0,15829.0,21451.0,14569.0,27.0,11827.0,10577.0,8017.0,6406.0,32.0,8790.0,0.0,158.0,5506.0,298.0,336.0,579.0,382.0,60.0,135.0,1040.0,4044.0,529.0,340.0,8.0,51.0,0.0,1.0,1802.0,334.0,4408.0,430.0,11256.0,12007.0,28393.0,3718.0,42325.0,27668.0,12042.0,37358.0,86296.0,86296.0,86446.0,75232.0,127.0,269982.0,72.0,143.0,38.0,174.0,609.0,980.0,264328.0,4724.0,276131.0,1317.0,537.0,823.0,268318.0
2014-06-25,37578.0,20060.0,9296.0,9923.0,11466.0,20808.0,601.0,1529.0,2158.0,4452.0,8178.0,8612.0,16790.0,796.0,23631.0,29071.0,55184.0,53540.0,1900.0,54737.0,4796.0,6015.0,6818.0,188.0,165055.0,7600.0,171015.0,154998.0,7104.0,3794.0,168103.0,5682.0,173470.0,1070.0,7401.0,181818.0,182064.0,300.0,301.0,478.0,1681.0,138.0,2833.0,366.0,954.0,878.0,1324.0,316.0,1603.0,675.0,1560.0,1987.0,2552.0,3585.0,6655.0,13490.0,15446.0,21112.0,14486.0,27.0,11502.0,10254.0,7718.0,6266.0,32.0,8655.0,0.0,153.0,5522.0,290.0,329.0,561.0,362.0,58.0,151.0,967.0,4010.0,524.0,345.0,8.0,50.0,0.0,1.0,1759.0,319.0,4301.0,410.0,11144.0,11848.0,27013.0,3604.0,41030.0,26589.0,11866.0,36068.0,83159.0,81058.0,81202.0,72694.0,120.0,269370.0,70.0,138.0,37.0,169.0,588.0,955.0,260131.0,4712.0,276980.0,1271.0,536.0,815.0,264087.0
2014-06-26,36363.0,20031.0,9092.0,9334.0,10997.0,20206.0,602.0,1544.0,2097.0,4336.0,8000.0,8510.0,16511.0,734.0,23088.0,28494.0,54044.0,52349.0,1828.0,52890.0,4674.0,6022.0,6908.0,176.0,162400.0,7188.0,168185.0,154998.0,6812.0,3561.0,160648.0,5406.0,165104.0,1037.0,7033.0,172727.0,172993.0,294.0,296.0,474.0,1660.0,132.0,2840.0,347.0,923.0,847.0,1267.0,277.0,1523.0,662.0,1525.0,1975.0,2526.0,3522.0,6516.0,13414.0,15126.0,20969.0,14406.0,26.0,11277.0,10010.0,7416.0,6132.0,32.0,8477.0,0.0,144.0,5538.0,282.0,323.0,542.0,334.0,56.0,161.0,902.0,4007.0,521.0,336.0,8.0,48.0,0.0,1.0,1734.0,305.0,4212.0,388.0,11072.0,11716.0,25770.0,3428.0,39890.0,25890.0,11402.0,35439.0,80906.0,80906.0,81044.0,70979.0,110.0,260490.0,69.0,134.0,35.0,166.0,568.0,921.0,256651.0,4702.0,268566.0,1242.0,530.0,807.0,260421.0
2014-06-27,34637.0,19753.0,8574.0,8895.0,9968.0,19298.0,580.0,1494.0,2020.0,4210.0,7795.0,8146.0,15942.0,685.0,22386.0,27470.0,53662.0,52103.0,1794.0,52392.0,4508.0,5706.0,6643.0,170.0,160869.0,6761.0,164638.0,154998.0,6460.0,3341.0,158596.0,5282.0,163130.0,1020.0,6770.0,170412.0,170549.0,290.0,291.0,469.0,1640.0,125.0,2854.0,333.0,889.0,812.0,1206.0,331.0,1481.0,645.0,1475.0,1913.0,2491.0,3460.0,6342.0,13273.0,14787.0,20706.0,14325.0,25.0,11123.0,9854.0,7222.0,6045.0,32.0,8328.0,0.0,140.0,5556.0,276.0,321.0,532.0,324.0,55.0,166.0,861.0,4013.0,522.0,338.0,8.0,48.0,0.0,1.0,1515.0,291.0,4097.0,368.0,10969.0,11583.0,24594.0,3276.0,38800.0,24420.0,10677.0,34085.0,78001.0,78001.0,78134.0,68578.0,103.0,253078.0,69.0,129.0,33.0,171.0,550.0,890.0,253318.0,4695.0,260346.0,1208.0,526.0,800.0,257067.0
2014-06-28,33775.0,19534.0,8144.0,8506.0,9382.0,18557.0,552.0,1433.0,1931.0,4074.0,7508.0,7808.0,15316.0,647.0,21485.0,26310.0,51822.0,50317.0,1769.0,50638.0,4247.0,5300.0,6241.0,168.0,158774.0,6384.0,161617.0,154998.0,6124.0,3179.0,154593.0,5135.0,158704.0,1000.0,6501.0,165548.0,165696.0,280.0,280.0,462.0,1538.0,118.0,2863.0,314.0,846.0,764.0,1142.0,374.0,1496.0,629.0,1400.0,1814.0,2454.0,3369.0,6052.0,13052.0,14312.0,20321.0,14240.0,23.0,10967.0,9697.0,7054.0,5917.0,32.0,8192.0,0.0,134.0,5576.0,263.0,311.0,508.0,306.0,50.0,162.0,800.0,4018.0,524.0,345.0,8.0,47.0,0.0,1.0,1440.0,278.0,4004.0,350.0,10892.0,11459.0,23462.0,3146.0,37750.0,23097.0,10116.0,32616.0,75038.0,75038.0,75166.0,66101.0,98.0,246520.0,68.0,125.0,31.0,176.0,531.0,860.0,249628.0,4683.0,253894.0,1165.0,502.0,792.0,253319.0
2014-06-29,32867.0,19310.0,7743.0,8026.0,8937.0,17855.0,534.0,1402.0,1852.0,3957.0,7267.0,7556.0,14823.0,611.0,20651.0,25430.0,49794.0,48316.0,1729.0,48517.0,4050.0,4972.0,5884.0,165.0,154752.0,6005.0,157832.0,154998.0,5876.0,3019.0,154120.0,4910.0,157960.0,964.0,6163.0,164253.0,164296.0,273.0,274.0,458.0,1491.0,114.0,2874.0,305.0,810.0,732.0,1082.0,367.0,1532.0,612.0,1320.0,1712.0,2386.0,3218.0,5730.0,12763.0,13731.0,19874.0,14154.0,21.0,10762.0,9499.0,6869.0,5758.0,32.0,8014.0,0.0,126.0,5590.0,255.0,304.0,491.0,286.0,48.0,157.0,754.0,4026.0,527.0,344.0,8.0,44.0,0.0,1.0,1404.0,266.0,3893.0,338.0,10815.0,11359.0,22423.0,3030.0,36751.0,22266.0,9596.0,31444.0,72537.0,72537.0,72661.0,64189.0,88.0,240421.0,67.0,120.0,29.0,176.0,515.0,829.0,246274.0,4676.0,246916.0,1130.0,494.0,786.0,249833.0
2014-06-30,32104.0,19088.0,7571.0,7744.0,8694.0,17475.0,516.0,1384.0,1790.0,3864.0,7083.0,7272.0,14355.0,573.0,19997.0,24618.0,48162.0,46768.0,1698.0,46784.0,3880.0,4727.0,5620.0,160.0,150533.0,5742.0,153674.0,153540.0,5646.0,2884.0,153740.0,4663.0,157312.0,932.0,5811.0,163245.0,163286.0,266.0,266.0,453.0,1450.0,108.0,2880.0,282.0,773.0,680.0,1030.0,336.0,1546.0,600.0,1250.0,1638.0,2302.0,3056.0,5405.0,12403.0,13078.0,19257.0,14066.0,20.0,10499.0,9240.0,6627.0,5538.0,32.0,7795.0,0.0,120.0,5606.0,247.0,298.0,474.0,265.0,44.0,152.0,716.0,4033.0,530.0,345.0,8.0,44.0,0.0,2.0,1219.0,254.0,3758.0,323.0,10692.0,11220.0,21414.0,2928.0,35778.0,21293.0,9066.0,30187.0,69975.0,69975.0,70092.0,62310.0,82.0,236830.0,66.0,118.0,28.0,174.0,498.0,804.0,243246.0,4666.0,242896.0,1091.0,488.0,779.0,246731.0
2014-07-01,31755.0,18884.0,7302.0,7290.0,7942.0,16679.0,494.0,1336.0,1708.0,3755.0,6882.0,6838.0,13719.0,540.0,19164.0,23981.0,46592.0,45342.0,1666.0,45170.0,3726.0,4528.0,5408.0,156.0,160072.0,5531.0,155622.0,149998.0,5461.0,2725.0,154887.0,4366.0,158057.0,892.0,5464.0,163154.0,163076.0,269.0,262.0,448.0,1399.0,102.0,2884.0,268.0,736.0,657.0,985.0,336.0,1535.0,587.0,1163.0,1537.0,2218.0,2881.0,5101.0,12126.0,12466.0,18614.0,13982.0,18.0,10230.0,8968.0,6348.0,5288.0,32.0,7518.0,0.0,111.0,5621.0,238.0,290.0,455.0,240.0,41.0,138.0,666.0,4036.0,532.0,346.0,8.0,42.0,0.0,0.0,1069.0,242.0,3638.0,312.0,10590.0,11066.0,20366.0,2825.0,33655.0,19862.0,8436.0,28753.0,65652.0,65652.0,65768.0,59219.0,72.0,232624.0,66.0,113.0,26.0,175.0,483.0,776.0,238484.0,4655.0,238717.0,1066.0,497.0,774.0,242294.0
2014-07-02,30439.0,18701.0,6912.0,7018.0,7231.0,15689.0,474.0,1262.0,1602.0,3604.0,6574.0,6382.0,12956.0,510.0,18110.0,22950.0,44833.0,43782.0,1641.0,43559.0,3581.0,4357.0,5227.0,153.0,193636.0,5272.0,193423.0,153322.0,5264.0,2562.0,158022.0,4118.0,162516.0,860.0,5196.0,167488.0,167370.0,266.0,257.0,442.0,1379.0,98.0,2888.0,262.0,709.0,652.0,955.0,328.0,1529.0,573.0,1081.0,1432.0,2128.0,2671.0,4818.0,12974.0,11908.0,18737.0,13902.0,16.0,9944.0,8685.0,6062.0,5038.0,32.0,7234.0,0.0,103.0,5608.0,234.0,288.0,444.0,218.0,40.0,139.0,644.0,4046.0,534.0,344.0,8.0,42.0,0.0,1.0,1048.0,232.0,3540.0,302.0,10490.0,10936.0,19331.0,2733.0,31375.0,18194.0,7956.0,27066.0,61164.0,61164.0,61272.0,55618.0,64.0,229686.0,66.0,110.0,24.0,174.0,468.0,748.0,230755.0,4650.0,234716.0,1063.0,510.0,785.0,234560.0
2014-07-03,29300.0,18529.0,6621.0,6754.0,6698.0,15155.0,458.0,1199.0,1502.0,3450.0,6256.0,5934.0,12190.0,484.0,17038.0,22026.0,42714.0,41458.0,1606.0,41241.0,3443.0,4203.0,5065.0,146.0,190377.0,4959.0,194394.0,174960.0,5023.0,2415.0,157663.0,4072.0,162126.0,849.0,5009.0,167203.0,167227.0,256.0,250.0,436.0,1362.0,93.0,2891.0,252.0,686.0,634.0,932.0,257.0,1520.0,563.0,1010.0,1344.0,2058.0,2460.0,4592.0,12841.0,11456.0,19064.0,13824.0,14.0,9628.0,8371.0,5752.0,4775.0,32.0,6942.0,0.0,100.0,5588.0,226.0,276.0,429.0,198.0,36.0,132.0,606.0,4052.0,536.0,336.0,7.0,40.0,0.0,1.0,993.0,222.0,3442.0,294.0,10379.0,10828.0,18410.0,2647.0,30492.0,16670.0,7427.0,24968.0,57950.0,57950.0,58056.0,52022.0,56.0,228602.0,64.0,106.0,22.0,168.0,454.0,724.0,231104.0,4645.0,233776.0,1057.0,506.0,804.0,233394.0
2014-07-04,28745.0,18331.0,6303.0,6449.0,6342.0,14611.0,441.0,1146.0,1416.0,3303.0,5964.0,5531.0,11494.0,463.0,16059.0,21216.0,40735.0,39385.0,1581.0,39128.0,3318.0,4061.0,4916.0,145.0,186450.0,4647.0,190252.0,168724.0,4835.0,2294.0,168205.0,4172.0,170200.0,858.0,4939.0,172303.0,171602.0,250.0,244.0,430.0,1367.0,88.0,2899.0,241.0,666.0,619.0,910.0,164.0,1476.0,561.0,968.0,1313.0,2014.0,2298.0,4421.0,12451.0,11084.0,18534.0,13749.0,14.0,9334.0,8070.0,5430.0,4501.0,32.0,6641.0,0.0,96.0,5568.0,221.0,270.0,419.0,182.0,36.0,116.0,584.0,4059.0,539.0,322.0,8.0,38.0,0.0,1.0,988.0,212.0,3350.0,286.0,10246.0,10695.0,17579.0,2567.0,29674.0,15456.0,7004.0,23512.0,55494.0,55494.0,55594.0,49579.0,46.0,225544.0,64.0,101.0,20.0,153.0,439.0,694.0,243250.0,4633.0,230379.0,1050.0,510.0,824.0,245396.0
2014-07-05,27704.0,18161.0,5985.0,6139.0,6150.0,14013.0,423.0,1092.0,1344.0,3162.0,5699.0,5231.0,10930.0,442.0,15201.0,20330.0,38974.0,37676.0,1554.0,37389.0,3198.0,3927.0,4775.0,145.0,185080.0,4359.0,186674.0,161330.0,4770.0,2185.0,191574.0,4182.0,195908.0,850.0,4814.0,199360.0,198658.0,243.0,236.0,425.0,1346.0,84.0,2921.0,234.0,648.0,608.0,892.0,225.0,1408.0,554.0,904.0,1244.0,1976.0,2170.0,4266.0,12094.0,10797.0,18037.0,13677.0,13.0,9092.0,7821.0,5146.0,4258.0,32.0,6328.0,0.0,92.0,5550.0,215.0,265.0,406.0,168.0,34.0,107.0,556.0,4067.0,542.0,312.0,8.0,36.0,0.0,1.0,938.0,204.0,3272.0,282.0,10088.0,10569.0,16827.0,2485.0,28912.0,14567.0,6668.0,22547.0,53598.0,53598.0,53694.0,49219.0,39.0,239662.0,63.0,96.0,19.0,146.0,428.0,671.0,239134.0,4616.0,238972.0,1044.0,516.0,844.0,243084.0
2014-07-06,27377.0,18022.0,5820.0,5992.0,5946.0,13678.0,408.0,1047.0,1270.0,3025.0,5441.0,4962.0,10403.0,419.0,14501.0,19564.0,37282.0,36077.0,1520.0,35702.0,3084.0,3803.0,4646.0,140.0,183167.0,4096.0,183880.0,158506.0,4723.0,2072.0,190497.0,4085.0,195061.0,835.0,4652.0,199817.0,199862.0,242.0,233.0,420.0,1328.0,80.0,2950.0,228.0,629.0,590.0,873.0,346.0,1415.0,542.0,831.0,1142.0,1913.0,2013.0,4065.0,11640.0,10515.0,17398.0,13607.0,10.0,8868.0,7598.0,4906.0,4060.0,32.0,6053.0,0.0,85.0,5530.0,209.0,260.0,392.0,150.0,32.0,104.0,528.0,4074.0,544.0,310.0,8.0,34.0,0.0,1.0,859.0,195.0,3194.0,273.0,9947.0,10467.0,16136.0,2409.0,28497.0,13888.0,6393.0,21858.0,52182.0,52182.0,52277.0,48204.0,33.0,254361.0,63.0,92.0,17.0,148.0,412.0,649.0,230523.0,4608.0,257484.0,1033.0,506.0,848.0,234352.0
2014-07-07,27340.0,17878.0,5741.0,5809.0,5693.0,13502.0,396.0,1016.0,1206.0,2893.0,5206.0,4658.0,9864.0,400.0,13814.0,19692.0,35879.0,34662.0,1492.0,34207.0,2974.0,3685.0,4524.0,140.0,180725.0,3854.0,181314.0,161520.0,4645.0,1960.0,191658.0,3796.0,195928.0,796.0,4398.0,200277.0,200251.0,232.0,222.0,416.0,1258.0,77.0,2963.0,214.0,610.0,554.0,855.0,362.0,1492.0,536.0,787.0,1103.0,1864.0,1872.0,3882.0,11187.0,10262.0,16732.0,13540.0,9.0,8624.0,7354.0,4660.0,3859.0,32.0,5832.0,0.0,80.0,5508.0,203.0,254.0,380.0,137.0,31.0,102.0,507.0,4078.0,546.0,316.0,8.0,33.0,0.0,1.0,850.0,187.0,3120.0,270.0,9844.0,10388.0,15423.0,2335.0,28321.0,13024.0,6109.0,21323.0,50994.0,48893.0,48980.0,47608.0,26.0,252170.0,62.0,90.0,15.0,144.0,399.0,624.0,226153.0,4602.0,256574.0,1003.0,491.0,826.0,229518.0
2014-07-08,26741.0,17726.0,5440.0,5474.0,5309.0,13081.0,382.0,983.0,1145.0,2770.0,4993.0,4398.0,9391.0,379.0,13169.0,20446.0,35343.0,33466.0,1464.0,32878.0,2872.0,3578.0,4409.0,137.0,178114.0,3634.0,178711.0,152974.0,4491.0,1858.0,191904.0,3528.0,195826.0,763.0,4172.0,199982.0,199985.0,220.0,208.0,410.0,1206.0,73.0,2968.0,203.0,594.0,546.0,841.0,246.0,1531.0,532.0,755.0,1102.0,1830.0,1781.0,3715.0,10798.0,10046.0,16168.0,13473.0,8.0,8412.0,7134.0,4414.0,3651.0,32.0,5602.0,0.0,74.0,5488.0,197.0,249.0,368.0,122.0,30.0,98.0,486.0,4075.0,548.0,312.0,8.0,32.0,0.0,1.0,777.0,179.0,3049.0,264.0,9727.0,10320.0,14775.0,2264.0,27987.0,12109.0,5800.0,22686.0,52398.0,52398.0,52483.0,48752.0,18.0,251946.0,61.0,85.0,13.0,135.0,385.0,600.0,226675.0,4590.0,254723.0,991.0,495.0,831.0,229399.0
2014-07-09,25537.0,17584.0,5076.0,5117.0,4929.0,12641.0,361.0,938.0,1084.0,2656.0,4780.0,4086.0,8865.0,360.0,12498.0,20027.0,35203.0,32260.0,1440.0,31639.0,2773.0,3473.0,4299.0,130.0,175810.0,3422.0,175710.0,148799.0,4237.0,1768.0,190907.0,3423.0,194950.0,745.0,4026.0,199269.0,199350.0,216.0,202.0,406.0,1195.0,70.0,2985.0,196.0,580.0,545.0,829.0,211.0,1487.0,526.0,682.0,1016.0,1778.0,1692.0,3542.0,10380.0,9788.0,15609.0,13410.0,6.0,8246.0,6968.0,4213.0,3477.0,32.0,5359.0,0.0,70.0,5468.0,192.0,244.0,358.0,102.0,28.0,95.0,466.0,4074.0,550.0,296.0,8.0,30.0,0.0,1.0,751.0,172.0,2992.0,260.0,9601.0,10223.0,14149.0,2200.0,27342.0,11061.0,5315.0,22211.0,52325.0,52325.0,52405.0,47785.0,10.0,254232.0,60.0,82.0,11.0,126.0,374.0,571.0,220506.0,4583.0,257420.0,994.0,504.0,855.0,224546.0
2014-07-10,24375.0,17068.0,4826.0,4894.0,4693.0,12142.0,348.0,900.0,1038.0,2547.0,4569.0,3774.0,8344.0,353.0,11791.0,19083.0,34045.0,30958.0,1423.0,30416.0,2680.0,3369.0,4190.0,128.0,173792.0,3224.0,172785.0,145863.0,3980.0,1686.0,188216.0,3461.0,192268.0,742.0,3948.0,196549.0,196660.0,214.0,200.0,403.0,1202.0,67.0,3012.0,195.0,568.0,548.0,819.0,302.0,1452.0,525.0,657.0,1014.0,1728.0,1590.0,3363.0,9923.0,9513.0,14986.0,13348.0,7.0,8068.0,6800.0,4040.0,3332.0,32.0,5163.0,0.0,67.0,5448.0,188.0,240.0,349.0,87.0,28.0,95.0,454.0,4073.0,553.0,296.0,8.0,30.0,0.0,1.0,731.0,166.0,2944.0,257.0,9492.0,10124.0,13560.0,2136.0,26677.0,9991.0,4867.0,21205.0,51056.0,51056.0,51131.0,46342.0,6.0,251416.0,60.0,78.0,10.0,125.0,363.0,550.0,213010.0,4578.0,255131.0,995.0,505.0,871.0,216593.0
2014-07-11,24280.0,15356.0,4764.0,4851.0,4642.0,12010.0,342.0,887.0,1001.0,2444.0,4400.0,3660.0,8060.0,338.0,11237.0,18489.0,32529.0,29603.0,1414.0,29125.0,2593.0,3275.0,4094.0,128.0,170628.0,3041.0,169414.0,142635.0,3837.0,1607.0,185071.0,3446.0,189233.0,727.0,3862.0,193549.0,193693.0,214.0,196.0,400.0,1184.0,64.0,3034.0,184.0,554.0,524.0,809.0,357.0,1490.0,531.0,654.0,1072.0,1704.0,1565.0,3256.0,9598.0,9284.0,14494.0,13288.0,6.0,7904.0,6635.0,3856.0,3173.0,32.0,4998.0,0.0,64.0,5431.0,186.0,238.0,343.0,86.0,27.0,95.0,441.0,4072.0,556.0,308.0,8.0,28.0,0.0,1.0,716.0,159.0,2899.0,256.0,9424.0,10049.0,13018.0,2073.0,26100.0,9270.0,4788.0,20503.0,49966.0,49966.0,50040.0,45272.0,7.0,247529.0,60.0,75.0,8.0,126.0,349.0,532.0,208067.0,4573.0,251026.0,984.0,491.0,868.0,211523.0
2014-07-12,24240.0,15043.0,4632.0,4635.0,4373.0,11767.0,330.0,870.0,939.0,2348.0,4239.0,3533.0,7772.0,324.0,10858.0,18174.0,31450.0,28578.0,1374.0,27882.0,2508.0,3184.0,3998.0,123.0,167237.0,2868.0,165211.0,138377.0,3772.0,1530.0,180962.0,3236.0,184978.0,693.0,3680.0,189218.0,189406.0,206.0,188.0,396.0,1130.0,61.0,3051.0,175.0,532.0,511.0,792.0,294.0,1533.0,526.0,610.0,1055.0,1664.0,1572.0,3146.0,9313.0,9056.0,14090.0,13230.0,3.0,7824.0,6551.0,3721.0,3048.0,32.0,4816.0,0.0,60.0,5413.0,180.0,233.0,332.0,77.0,26.0,95.0,420.0,4068.0,558.0,292.0,8.0,26.0,0.0,1.0,654.0,153.0,2853.0,254.0,9342.0,9962.0,12527.0,2015.0,25628.0,8580.0,4543.0,19926.0,48790.0,48790.0,48857.0,44402.0,7.0,242941.0,59.0,71.0,7.0,116.0,335.0,506.0,203279.0,4564.0,246456.0,964.0,488.0,854.0,206726.0
2014-07-13,23468.0,14163.0,4354.0,4347.0,4137.0,11227.0,313.0,834.0,890.0,2255.0,4075.0,3217.0,7292.0,315.0,10310.0,17575.0,30610.0,27853.0,1351.0,27092.0,2424.0,3094.0,3904.0,121.0,165022.0,2702.0,162978.0,145128.0,3623.0,1457.0,178031.0,3054.0,181718.0,667.0,3525.0,185618.0,185745.0,203.0,182.0,392.0,1103.0,58.0,3068.0,168.0,512.0,507.0,776.0,289.0,1522.0,520.0,540.0,986.0,1613.0,1504.0,2950.0,8924.0,8796.0,13561.0,13172.0,3.0,7737.0,6480.0,3643.0,2984.0,32.0,4664.0,0.0,56.0,5393.0,177.0,230.0,325.0,61.0,25.0,98.0,408.0,4067.0,560.0,285.0,8.0,25.0,0.0,1.0,653.0,147.0,2810.0,250.0,9243.0,9852.0,12050.0,1960.0,25182.0,7905.0,4308.0,19322.0,47612.0,47612.0,47676.0,43502.0,7.0,237521.0,59.0,68.0,4.0,112.0,324.0,480.0,197702.0,4553.0,240796.0,961.0,493.0,867.0,201141.0
2014-07-14,23154.0,14084.0,4244.0,4246.0,4058.0,10978.0,305.0,813.0,856.0,2169.0,3924.0,3048.0,6973.0,306.0,9760.0,16905.0,29420.0,26776.0,1350.0,26193.0,2347.0,3011.0,3817.0,122.0,162834.0,2548.0,161335.0,161223.0,3360.0,1394.0,174706.0,3004.0,178424.0,650.0,3449.0,182380.0,182537.0,208.0,188.0,389.0,1124.0,56.0,3094.0,169.0,497.0,505.0,763.0,344.0,1513.0,522.0,524.0,1002.0,1580.0,1423.0,2756.0,8509.0,8552.0,12987.0,13116.0,2.0,7590.0,6346.0,3526.0,2897.0,32.0,4566.0,0.0,54.0,5375.0,172.0,226.0,316.0,57.0,24.0,102.0,396.0,4066.0,562.0,287.0,8.0,24.0,0.0,1.0,616.0,142.0,2773.0,251.0,9175.0,9761.0,11613.0,1904.0,24760.0,7433.0,4220.0,18890.0,46638.0,46638.0,46701.0,42748.0,8.0,233166.0,58.0,64.0,3.0,112.0,310.0,459.0,201737.0,4548.0,235989.0,966.0,500.0,884.0,203188.0
