, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-09-14,4427.0,6462.0,904.0,568.0,795.0,4144.0,281.0,666.0,373.0,779.0,1885.0,934.0,2819.0,138.0,3486.0,4825.0,10485.0,11349.0,600.0,11979.0,593.0,1686.0,62.0,61237.0,420.0,63413.0,49943.0,678.0,253.0,50882.0,686.0,52456.0,96.0,740.0,53211.0,53216.0,41.0,23.0,119.0,91.0,1748.0,28.0,2320.0,71.0,358.0,274.0,762.0,258.0,1645.0,684.0,475.0,1567.0,698.0,1900.0,698.0,3390.0,3928.0,5223.0,7046.0,45.0,5322.0,4726.0,3010.0,3102.0,180.0,5922.0,230.0,44.0,6770.0,135.0,135.0,211.0,131.0,46.0,233.0,271.0,1001.0,631.0,1046.0,8.0,62.0,0.0,2.0,332.0,71.0,1709.0,180.0,10671.0,11119.0,5352.0,726.0,18236.0,1851.0,1257.0,8217.0,26453.0,26453.0,26530.0,26530.0,69.0,81549.0,41.0,48.0,1.0,2.0,131.0,187.0,82335.0,4603.0,85768.0,730.0,388.0,585.0,87491.0
2009-09-15,4713.0,6470.0,895.0,550.0,794.0,4114.0,284.0,670.0,370.0,778.0,1888.0,935.0,2823.0,145.0,3505.0,4895.0,10536.0,11427.0,600.0,12140.0,622.0,1704.0,65.0,61207.0,421.0,63362.0,49878.0,679.0,252.0,50811.0,682.0,52374.0,95.0,734.0,53116.0,53119.0,42.0,24.0,117.0,92.0,1720.0,28.0,2301.0,71.0,356.0,278.0,764.0,270.0,1660.0,682.0,477.0,1555.0,696.0,1883.0,700.0,3379.0,3914.0,5202.0,6892.0,45.0,5205.0,4636.0,2960.0,3063.0,183.0,5892.0,230.0,44.0,6797.0,134.0,134.0,212.0,132.0,44.0,234.0,277.0,988.0,608.0,1043.0,8.0,62.0,0.0,2.0,349.0,71.0,1691.0,185.0,10668.0,11138.0,5526.0,725.0,18337.0,1891.0,1269.0,8239.0,26575.0,26575.0,26655.0,26655.0,71.0,81480.0,41.0,49.0,1.0,2.0,144.0,209.0,82224.0,4622.0,85723.0,735.0,399.0,586.0,87423.0
2009-09-16,4219.0,6480.0,885.0,569.0,792.0,4112.0,289.0,673.0,371.0,777.0,1891.0,944.0,2835.0,144.0,3512.0,5025.0,10607.0,11486.0,600.0,12169.0,632.0,1728.0,64.0,62596.0,422.0,64181.0,50487.0,681.0,249.0,51321.0,679.0,52783.0,95.0,729.0,53398.0,53368.0,44.0,26.0,118.0,93.0,1689.0,29.0,2282.0,73.0,355.0,280.0,769.0,288.0,1678.0,680.0,476.0,1527.0,691.0,1872.0,699.0,3359.0,3894.0,5181.0,6744.0,46.0,5050.0,4492.0,2844.0,2983.0,183.0,5841.0,230.0,44.0,6761.0,130.0,130.0,212.0,131.0,42.0,230.0,271.0,961.0,585.0,1035.0,8.0,62.0,0.0,2.0,340.0,71.0,1668.0,181.0,10662.0,11136.0,5661.0,725.0,18552.0,1923.0,1265.0,8283.0,26835.0,26835.0,26918.0,26918.0,74.0,81653.0,41.0,50.0,1.0,2.0,148.0,222.0,82352.0,4643.0,85918.0,749.0,414.0,596.0,87624.0
2009-09-17,3911.0,6482.0,877.0,593.0,790.0,4131.0,289.0,683.0,364.0,775.0,1891.0,954.0,2845.0,138.0,3519.0,5169.0,10735.0,11599.0,600.0,12248.0,636.0,1727.0,63.0,64686.0,423.0,66480.0,52754.0,685.0,242.0,53524.0,676.0,54891.0,95.0,723.0,55323.0,55225.0,44.0,24.0,121.0,91.0,1655.0,29.0,2242.0,70.0,352.0,270.0,785.0,301.0,1699.0,678.0,476.0,1519.0,689.0,1851.0,689.0,3282.0,3832.0,5141.0,6611.0,46.0,4982.0,4438.0,2780.0,2891.0,189.0,5749.0,230.0,44.0,6782.0,129.0,129.0,209.0,128.0,43.0,239.0,274.0,931.0,573.0,1031.0,8.0,62.0,0.0,2.0,334.0,71.0,1625.0,179.0,10644.0,11147.0,5494.0,725.0,18593.0,1903.0,1229.0,8271.0,26864.0,26864.0,26949.0,26949.0,74.0,82569.0,41.0,50.0,0.0,2.0,136.0,224.0,83153.0,4641.0,86666.0,744.0,412.0,603.0,88320.0
2009-09-18,3905.0,6489.0,869.0,591.0,788.0,4128.0,292.0,689.0,362.0,774.0,1894.0,954.0,2848.0,139.0,3523.0,5273.0,10873.0,11727.0,600.0,12412.0,643.0,1731.0,63.0,65014.0,424.0,67181.0,53669.0,689.0,236.0,54567.0,673.0,56085.0,95.0,718.0,56734.0,56704.0,47.0,26.0,124.0,91.0,1622.0,29.0,2205.0,73.0,351.0,271.0,802.0,314.0,1719.0,680.0,483.0,1533.0,691.0,1858.0,692.0,3185.0,3734.0,5047.0,6481.0,46.0,4920.0,4397.0,2781.0,2870.0,194.0,5703.0,230.0,44.0,6821.0,129.0,129.0,209.0,128.0,43.0,247.0,286.0,903.0,562.0,1033.0,8.0,62.0,0.0,2.0,325.0,71.0,1567.0,181.0,10586.0,11106.0,5410.0,724.0,18447.0,1876.0,1219.0,8246.0,26693.0,26693.0,26779.0,26779.0,75.0,84471.0,41.0,49.0,0.0,1.0,139.0,225.0,85053.0,4641.0,88520.0,745.0,414.0,608.0,90104.0
2009-09-19,4155.0,6501.0,860.0,584.0,787.0,4111.0,293.0,696.0,364.0,773.0,1899.0,962.0,2861.0,138.0,3530.0,5314.0,10986.0,11832.0,600.0,12575.0,644.0,1740.0,64.0,65106.0,425.0,67282.0,53785.0,692.0,232.0,54699.0,671.0,56240.0,94.0,713.0,56942.0,56938.0,47.0,27.0,127.0,90.0,1588.0,29.0,2163.0,72.0,349.0,272.0,819.0,334.0,1742.0,681.0,482.0,1543.0,689.0,1878.0,698.0,3082.0,3630.0,4945.0,6351.0,46.0,4872.0,4359.0,2779.0,2875.0,199.0,5709.0,230.0,44.0,6851.0,128.0,128.0,212.0,128.0,45.0,248.0,284.0,872.0,551.0,1034.0,8.0,63.0,0.0,2.0,333.0,71.0,1509.0,176.0,10566.0,11094.0,5359.0,723.0,18376.0,1842.0,1228.0,8209.0,26585.0,26585.0,26672.0,26672.0,77.0,85331.0,42.0,50.0,0.0,1.0,142.0,244.0,86191.0,4648.0,89704.0,752.0,404.0,662.0,91436.0
2009-09-20,4321.0,6508.0,852.0,588.0,785.0,4103.0,297.0,708.0,368.0,772.0,1911.0,972.0,2883.0,136.0,3543.0,5320.0,11040.0,11876.0,600.0,12676.0,649.0,1765.0,64.0,65201.0,426.0,67412.0,53904.0,696.0,232.0,54817.0,668.0,56351.0,94.0,708.0,57044.0,57039.0,51.0,32.0,130.0,91.0,1556.0,29.0,2125.0,72.0,348.0,270.0,837.0,351.0,1762.0,682.0,487.0,1563.0,684.0,1909.0,699.0,2976.0,3519.0,4835.0,6220.0,46.0,4893.0,4384.0,2823.0,2898.0,208.0,5729.0,230.0,44.0,6878.0,127.0,127.0,211.0,134.0,46.0,248.0,290.0,842.0,540.0,1037.0,8.0,64.0,0.0,2.0,362.0,71.0,1456.0,175.0,10550.0,11096.0,5385.0,722.0,18352.0,1847.0,1225.0,4757.0,23110.0,23110.0,23198.0,23198.0,78.0,84279.0,42.0,52.0,1.0,1.0,148.0,260.0,85688.0,4654.0,89289.0,751.0,402.0,645.0,91243.0
2009-09-21,4400.0,6518.0,844.0,607.0,784.0,4111.0,301.0,722.0,368.0,770.0,1924.0,985.0,2909.0,139.0,3569.0,5366.0,11076.0,11919.0,600.0,12735.0,663.0,2891.0,66.0,65283.0,427.0,68623.0,54937.0,700.0,233.0,55753.0,665.0,57169.0,94.0,703.0,57702.0,57652.0,53.0,34.0,133.0,91.0,1523.0,30.0,2087.0,71.0,345.0,263.0,853.0,366.0,1775.0,680.0,488.0,1578.0,682.0,1942.0,703.0,2874.0,3411.0,4721.0,6090.0,47.0,4902.0,4421.0,2911.0,2975.0,214.0,5792.0,230.0,45.0,6868.0,128.0,128.0,212.0,136.0,45.0,250.0,279.0,810.0,529.0,1034.0,8.0,65.0,0.0,2.0,344.0,71.0,1430.0,171.0,10541.0,11105.0,5523.0,721.0,18475.0,1878.0,1223.0,3623.0,22097.0,22097.0,22187.0,22187.0,80.0,81295.0,42.0,52.0,1.0,1.0,147.0,269.0,82558.0,4653.0,86158.0,748.0,406.0,630.0,88169.0
2009-09-22,4085.0,6527.0,837.0,640.0,782.0,4135.0,305.0,734.0,362.0,769.0,1934.0,997.0,2931.0,133.0,3588.0,5289.0,11131.0,11952.0,600.0,12723.0,654.0,3387.0,63.0,65317.0,428.0,69173.0,55685.0,704.0,234.0,56609.0,662.0,58131.0,94.0,699.0,58782.0,58759.0,54.0,33.0,136.0,90.0,1489.0,30.0,2048.0,73.0,344.0,264.0,870.0,374.0,1787.0,679.0,480.0,1565.0,675.0,1956.0,695.0,2767.0,3302.0,4612.0,5958.0,47.0,4831.0,4366.0,2921.0,3042.0,215.0,5875.0,230.0,46.0,6814.0,126.0,126.0,210.0,128.0,42.0,248.0,268.0,778.0,518.0,1028.0,8.0,65.0,0.0,2.0,320.0,71.0,1430.0,164.0,10531.0,11105.0,5516.0,719.0,18587.0,1872.0,1188.0,3629.0,22216.0,22216.0,22307.0,22307.0,81.0,82200.0,42.0,51.0,1.0,2.0,139.0,260.0,83101.0,4644.0,86525.0,747.0,392.0,616.0,88180.0
2009-09-23,3907.0,6535.0,830.0,659.0,781.0,4155.0,305.0,739.0,357.0,767.0,1936.0,1004.0,2940.0,133.0,3605.0,5216.0,11098.0,11911.0,600.0,12703.0,651.0,3379.0,64.0,65272.0,429.0,69137.0,55660.0,707.0,236.0,56602.0,661.0,58143.0,94.0,694.0,58843.0,58845.0,57.0,35.0,138.0,91.0,1452.0,30.0,2009.0,72.0,343.0,264.0,877.0,398.0,1800.0,676.0,476.0,1545.0,665.0,1937.0,684.0,2663.0,3187.0,4493.0,5863.0,47.0,4725.0,4270.0,2859.0,3027.0,216.0,5892.0,230.0,45.0,6766.0,122.0,122.0,206.0,115.0,41.0,241.0,272.0,765.0,518.0,1026.0,8.0,64.0,0.0,2.0,317.0,71.0,1434.0,159.0,10494.0,11086.0,5366.0,718.0,18540.0,1855.0,1187.0,3608.0,22148.0,22148.0,22240.0,22240.0,84.0,82973.0,42.0,50.0,0.0,1.0,136.0,256.0,84092.0,4654.0,87543.0,749.0,394.0,607.0,89247.0
2009-09-24,3838.0,6538.0,822.0,669.0,780.0,4162.0,304.0,740.0,353.0,766.0,1934.0,1009.0,2943.0,130.0,3609.0,5162.0,11029.0,11839.0,600.0,12639.0,652.0,3377.0,63.0,65208.0,430.0,69077.0,55602.0,711.0,238.0,56550.0,658.0,58090.0,93.0,690.0,58788.0,58791.0,57.0,33.0,138.0,90.0,1410.0,30.0,1965.0,71.0,342.0,262.0,873.0,412.0,1822.0,675.0,470.0,1525.0,653.0,1911.0,679.0,2616.0,3110.0,4385.0,5853.0,47.0,4661.0,4202.0,2788.0,2968.0,217.0,5843.0,230.0,43.0,6761.0,120.0,120.0,203.0,105.0,41.0,240.0,263.0,766.0,534.0,1045.0,8.0,64.0,0.0,1.0,320.0,71.0,1450.0,155.0,10450.0,11049.0,5280.0,716.0,18379.0,1839.0,1161.0,3592.0,21971.0,21971.0,22064.0,22064.0,89.0,82886.0,42.0,49.0,1.0,1.0,133.0,254.0,84126.0,4657.0,87590.0,751.0,391.0,604.0,89346.0
2009-09-25,3836.0,6536.0,816.0,656.0,778.0,4149.0,303.0,740.0,352.0,764.0,1930.0,1012.0,2942.0,132.0,3609.0,5062.0,10969.0,11779.0,600.0,12599.0,668.0,3387.0,64.0,65127.0,432.0,69009.0,55533.0,716.0,239.0,56486.0,656.0,58023.0,93.0,686.0,58718.0,58721.0,59.0,35.0,138.0,90.0,1368.0,31.0,1917.0,72.0,342.0,267.0,870.0,418.0,1843.0,673.0,465.0,1509.0,646.0,1886.0,676.0,2602.0,3087.0,4341.0,5854.0,47.0,4660.0,4207.0,2778.0,2930.0,219.0,5787.0,230.0,43.0,6777.0,120.0,120.0,205.0,101.0,41.0,243.0,273.0,769.0,551.0,1070.0,8.0,64.0,0.0,1.0,331.0,71.0,1474.0,156.0,10461.0,11060.0,5258.0,715.0,18314.0,1820.0,1166.0,3569.0,21883.0,21883.0,21977.0,21977.0,93.0,82708.0,42.0,49.0,0.0,1.0,136.0,251.0,83994.0,4660.0,87443.0,752.0,396.0,599.0,89199.0
2009-09-26,4131.0,6542.0,809.0,659.0,777.0,4140.0,304.0,744.0,352.0,762.0,1931.0,1020.0,2951.0,133.0,3612.0,5118.0,10891.0,11704.0,600.0,12538.0,677.0,3401.0,64.0,65070.0,433.0,68962.0,55483.0,720.0,240.0,56440.0,654.0,57973.0,93.0,682.0,58661.0,58663.0,62.0,39.0,139.0,91.0,1326.0,32.0,1870.0,73.0,342.0,266.0,867.0,427.0,1855.0,673.0,467.0,1520.0,644.0,1874.0,674.0,2596.0,3073.0,4321.0,5854.0,47.0,4707.0,4265.0,2843.0,2961.0,223.0,5786.0,230.0,43.0,6803.0,120.0,120.0,206.0,101.0,42.0,250.0,277.0,772.0,567.0,1098.0,10.0,65.0,0.0,1.0,345.0,71.0,1498.0,158.0,10524.0,11127.0,5362.0,714.0,18396.0,1845.0,1187.0,3576.0,21973.0,21973.0,22067.0,22067.0,97.0,82645.0,42.0,50.0,1.0,0.0,151.0,269.0,83964.0,4663.0,87392.0,752.0,411.0,600.0,89144.0
2009-09-27,4036.0,6547.0,803.0,688.0,776.0,4162.0,305.0,749.0,351.0,761.0,1931.0,1034.0,2966.0,129.0,3620.0,5270.0,10911.0,11708.0,600.0,12509.0,664.0,3398.0,63.0,64992.0,434.0,68891.0,55421.0,725.0,241.0,56386.0,652.0,57922.0,93.0,678.0,58609.0,58612.0,66.0,37.0,140.0,89.0,1283.0,31.0,1824.0,70.0,341.0,260.0,864.0,440.0,1870.0,672.0,466.0,1530.0,642.0,1877.0,673.0,2599.0,3071.0,4309.0,5855.0,48.0,4751.0,4323.0,2931.0,3046.0,225.0,5856.0,230.0,43.0,6807.0,119.0,119.0,203.0,99.0,42.0,253.0,287.0,772.0,584.0,1124.0,13.0,65.0,0.0,1.0,338.0,71.0,1516.0,156.0,10601.0,11215.0,5411.0,713.0,18599.0,1860.0,1146.0,3600.0,22200.0,22200.0,22296.0,22296.0,101.0,82786.0,42.0,50.0,0.0,1.0,153.0,288.0,84150.0,4661.0,87548.0,756.0,388.0,600.0,89284.0
2009-09-28,3994.0,6552.0,797.0,707.0,775.0,4181.0,306.0,755.0,351.0,760.0,1935.0,1038.0,2974.0,133.0,3634.0,5319.0,11045.0,11844.0,600.0,12714.0,671.0,3390.0,65.0,64954.0,435.0,68817.0,55336.0,729.0,242.0,56304.0,650.0,57834.0,93.0,674.0,58517.0,58520.0,72.0,41.0,140.0,90.0,1240.0,31.0,1770.0,72.0,341.0,255.0,860.0,444.0,1881.0,671.0,468.0,1545.0,639.0,1895.0,677.0,2619.0,3082.0,4308.0,5856.0,48.0,4816.0,4399.0,3028.0,3144.0,229.0,5952.0,230.0,43.0,6775.0,119.0,119.0,205.0,100.0,44.0,252.0,275.0,771.0,600.0,1151.0,18.0,66.0,0.0,2.0,344.0,71.0,1533.0,153.0,10671.0,11302.0,5371.0,712.0,18714.0,1852.0,1153.0,3592.0,22307.0,22307.0,22404.0,22404.0,103.0,82919.0,42.0,52.0,1.0,1.0,152.0,295.0,84373.0,4664.0,87762.0,756.0,388.0,610.0,89489.0
2009-09-29,3944.0,6563.0,790.0,729.0,773.0,4197.0,307.0,763.0,351.0,758.0,1943.0,1046.0,2988.0,128.0,3641.0,5260.0,11127.0,11906.0,600.0,12779.0,697.0,3417.0,64.0,65090.0,436.0,68947.0,55441.0,733.0,243.0,56399.0,648.0,57905.0,93.0,671.0,58559.0,58554.0,73.0,38.0,140.0,88.0,1198.0,31.0,1720.0,69.0,339.0,247.0,856.0,444.0,1877.0,671.0,467.0,1561.0,634.0,1919.0,682.0,2631.0,3093.0,4318.0,5857.0,48.0,4937.0,4534.0,3184.0,3275.0,237.0,6071.0,230.0,42.0,6776.0,118.0,118.0,207.0,106.0,44.0,257.0,282.0,772.0,617.0,1176.0,23.0,67.0,0.0,2.0,355.0,71.0,1554.0,154.0,10711.0,11363.0,5379.0,712.0,18788.0,1849.0,1148.0,3590.0,22378.0,22378.0,22477.0,22477.0,104.0,82937.0,42.0,55.0,1.0,1.0,161.0,309.0,84457.0,4662.0,87829.0,752.0,389.0,631.0,89591.0
2009-09-30,3787.0,6561.0,784.0,730.0,772.0,4200.0,307.0,765.0,349.0,757.0,1945.0,1055.0,3000.0,127.0,3653.0,5164.0,11093.0,11870.0,600.0,12769.0,697.0,3397.0,63.0,65119.0,436.0,69001.0,56574.0,736.0,245.0,57315.0,647.0,58118.0,92.0,667.0,58649.0,58623.0,76.0,39.0,139.0,89.0,1173.0,31.0,1679.0,71.0,339.0,250.0,856.0,413.0,1873.0,672.0,454.0,1567.0,639.0,1933.0,685.0,2627.0,3093.0,4318.0,5858.0,48.0,5003.0,4622.0,3325.0,3440.0,239.0,6229.0,230.0,44.0,6791.0,119.0,119.0,207.0,106.0,48.0,268.0,285.0,773.0,633.0,1200.0,27.0,67.0,0.0,2.0,346.0,71.0,1574.0,152.0,10748.0,11404.0,5398.0,711.0,18868.0,1820.0,1131.0,3566.0,22433.0,22433.0,22533.0,22533.0,103.0,83036.0,42.0,55.0,0.0,1.0,147.0,308.0,84618.0,4661.0,87969.0,753.0,382.0,651.0,89734.0
