, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-11,16929.0,22775.0,9394.0,8252.0,11340.0,24034.0,341.0,1493.0,1422.0,4773.0,8211.0,5583.0,13608.0,1645.0,18443.0,27513.0,43503.0,45910.0,4379.0,54106.0,20281.0,19154.0,637.0,113495.0,7181.0,139473.0,122000.0,5000.0,3133.0,129830.0,3627.0,131738.0,1156.0,5484.0,137137.0,137109.0,673.0,644.0,449.0,2326.0,2038.0,817.0,3219.0,584.0,2330.0,771.0,3426.0,3276.0,4714.0,1030.0,1945.0,3459.0,1754.0,4228.0,3139.0,5162.0,7105.0,12552.0,17228.0,373.0,16891.0,16221.0,14792.0,13824.0,407.0,16306.0,12148.0,985.0,20049.0,583.0,424.0,1167.0,989.0,340.0,1425.0,2608.0,6342.0,2115.0,1759.0,165.0,99.0,20.0,87.0,3439.0,475.0,6297.0,1463.0,29705.0,31914.0,20359.0,7222.0,59654.0,30648.0,18974.0,38001.0,97654.0,97654.0,98906.0,98906.0,1486.0,240717.0,780.0,1682.0,247.0,1692.0,5534.0,6930.0,254801.0,5657.0,255120.0,2460.0,1473.0,1185.0,259917.0
2009-05-12,18081.0,22953.0,9322.0,8419.0,11875.0,24246.0,348.0,1515.0,1497.0,4892.0,8377.0,5847.0,14055.0,1846.0,19098.0,27927.0,44547.0,46987.0,4505.0,55300.0,20247.0,19372.0,650.0,115856.0,7751.0,142667.0,122000.0,5256.0,3406.0,130382.0,3658.0,132307.0,1176.0,5683.0,137891.0,137858.0,701.0,661.0,450.0,2374.0,2072.0,814.0,3285.0,607.0,2292.0,785.0,3437.0,3319.0,4792.0,1007.0,1843.0,3403.0,1677.0,4325.0,3159.0,5471.0,7282.0,12847.0,17199.0,357.0,16864.0,16186.0,14740.0,13762.0,394.0,16190.0,11926.0,1004.0,19882.0,584.0,414.0,1191.0,1021.0,354.0,1354.0,2628.0,6385.0,2116.0,1757.0,162.0,98.0,19.0,73.0,3489.0,499.0,6434.0,1480.0,29767.0,31799.0,21079.0,7260.0,60279.0,31592.0,19454.0,38953.0,99232.0,99232.0,100450.0,100450.0,1472.0,243430.0,771.0,1658.0,226.0,1654.0,5669.0,7015.0,257968.0,5715.0,258340.0,2460.0,1438.0,1176.0,263245.0
2009-05-13,19375.0,23012.0,8755.0,8506.0,12086.0,23833.0,350.0,1500.0,1481.0,4963.0,8416.0,6005.0,14269.0,1877.0,19492.0,27906.0,45614.0,48061.0,4575.0,56421.0,20010.0,19563.0,606.0,118031.0,8258.0,145570.0,122000.0,5453.0,3592.0,130836.0,3808.0,132794.0,1197.0,5894.0,138608.0,138581.0,715.0,654.0,445.0,2419.0,2096.0,818.0,3269.0,632.0,2268.0,807.0,3428.0,3268.0,4803.0,996.0,1783.0,3291.0,1693.0,4236.0,3173.0,5736.0,7482.0,12967.0,17171.0,336.0,16587.0,15901.0,14499.0,13639.0,378.0,16051.0,11705.0,1023.0,19642.0,585.0,404.0,1227.0,1040.0,356.0,1303.0,2668.0,6371.0,2104.0,1720.0,158.0,97.0,17.0,48.0,3556.0,505.0,6490.0,1494.0,29755.0,31606.0,21642.0,7145.0,60462.0,32130.0,19722.0,39585.0,100047.0,100047.0,101231.0,101231.0,1443.0,245377.0,722.0,1530.0,197.0,1600.0,5672.0,6876.0,259977.0,5695.0,260307.0,2476.0,1379.0,1175.0,265232.0
2009-05-14,20091.0,23167.0,8432.0,8604.0,12157.0,23525.0,351.0,1494.0,1486.0,5004.0,8393.0,6155.0,14414.0,1992.0,19775.0,27396.0,46401.0,48815.0,4655.0,57289.0,19541.0,19715.0,586.0,120026.0,8675.0,148185.0,122000.0,5640.0,3798.0,131231.0,3937.0,133232.0,1247.0,6114.0,139260.0,139232.0,734.0,650.0,433.0,2466.0,2109.0,822.0,3268.0,664.0,2279.0,827.0,3474.0,3249.0,4778.0,999.0,1894.0,3370.0,1679.0,4136.0,3343.0,5911.0,7623.0,12887.0,17152.0,315.0,16201.0,15484.0,14057.0,13282.0,362.0,15718.0,11483.0,1040.0,19377.0,611.0,409.0,1262.0,1062.0,363.0,1231.0,2637.0,6312.0,2077.0,1679.0,155.0,96.0,15.0,27.0,3416.0,523.0,6361.0,1449.0,29451.0,31202.0,21953.0,7027.0,60221.0,32407.0,19942.0,39829.0,100051.0,100051.0,101202.0,101202.0,1415.0,246301.0,704.0,1440.0,179.0,1474.0,5405.0,6680.0,260889.0,5753.0,261265.0,2525.0,1362.0,1183.0,266250.0
2009-05-15,20536.0,23416.0,8360.0,8743.0,12285.0,23532.0,358.0,1520.0,1571.0,5053.0,8469.0,6554.0,14906.0,1978.0,20095.0,27270.0,47101.0,49618.0,4771.0,58223.0,19479.0,19806.0,597.0,121112.0,9103.0,150272.0,122000.0,5798.0,4013.0,131629.0,3997.0,133658.0,1265.0,6344.0,139924.0,139897.0,748.0,639.0,410.0,2476.0,2109.0,814.0,3248.0,668.0,2244.0,841.0,3438.0,3189.0,4748.0,1022.0,2075.0,3544.0,1705.0,4172.0,3555.0,6054.0,7752.0,12817.0,17176.0,310.0,15928.0,15151.0,13620.0,12844.0,348.0,15250.0,11262.0,1067.0,19213.0,604.0,393.0,1322.0,1112.0,378.0,1154.0,2697.0,6433.0,2051.0,1652.0,152.0,95.0,14.0,22.0,3474.0,558.0,6486.0,1471.0,29057.0,30649.0,22593.0,7105.0,59972.0,34419.0,20436.0,41364.0,101337.0,101337.0,102457.0,102457.0,1406.0,247204.0,710.0,1431.0,166.0,1398.0,5119.0,6388.0,261330.0,5679.0,261566.0,2561.0,1390.0,1200.0,266611.0
2009-05-16,21849.0,23608.0,8388.0,9001.0,12594.0,23772.0,372.0,1603.0,1807.0,5199.0,8844.0,7094.0,15839.0,1949.0,20790.0,27446.0,47835.0,50432.0,4901.0,59067.0,19467.0,19879.0,588.0,118778.0,9498.0,148674.0,122000.0,6017.0,4194.0,131989.0,4172.0,134040.0,1285.0,6554.0,140522.0,140498.0,771.0,628.0,391.0,2360.0,2106.0,813.0,3215.0,693.0,2210.0,856.0,3384.0,3033.0,4682.0,1046.0,2199.0,3699.0,1766.0,4335.0,3773.0,6328.0,8000.0,12937.0,17199.0,305.0,15856.0,15024.0,13367.0,12520.0,334.0,14846.0,11040.0,1119.0,19043.0,633.0,400.0,1373.0,1162.0,383.0,1081.0,2782.0,6760.0,2025.0,1618.0,148.0,94.0,13.0,13.0,3527.0,593.0,6914.0,1505.0,29167.0,30562.0,23763.0,7124.0,60564.0,37535.0,20760.0,44477.0,105040.0,105040.0,106131.0,106131.0,1381.0,250538.0,674.0,1386.0,154.0,1380.0,4831.0,6101.0,263989.0,5600.0,264002.0,2557.0,1350.0,1206.0,268884.0
2009-05-17,23026.0,23578.0,8395.0,9274.0,12840.0,24043.0,382.0,1677.0,1903.0,5350.0,9201.0,7644.0,16763.0,1881.0,21863.0,27846.0,48463.0,51070.0,4988.0,59808.0,19099.0,19945.0,538.0,120248.0,9749.0,149837.0,122000.0,6272.0,4380.0,132392.0,4329.0,134458.0,1312.0,6774.0,141143.0,141114.0,833.0,636.0,384.0,2338.0,2118.0,817.0,3215.0,727.0,2224.0,902.0,3440.0,2977.0,4554.0,1111.0,1950.0,3595.0,1739.0,4483.0,3974.0,6693.0,8373.0,13408.0,17228.0,298.0,15987.0,15120.0,13358.0,12415.0,319.0,14675.0,10819.0,1167.0,18869.0,650.0,414.0,1422.0,1209.0,390.0,1009.0,2792.0,7425.0,2020.0,1600.0,143.0,93.0,11.0,13.0,3552.0,612.0,7297.0,1481.0,29406.0,30732.0,24997.0,7069.0,61820.0,38652.0,20878.0,46038.0,107858.0,107858.0,108920.0,108920.0,1343.0,254565.0,667.0,1309.0,145.0,1323.0,4537.0,5792.0,267799.0,5649.0,267911.0,2574.0,1310.0,1211.0,272742.0
2009-05-18,24291.0,23560.0,8341.0,9422.0,12972.0,24133.0,384.0,1666.0,1942.0,5389.0,9294.0,7713.0,16942.0,1900.0,22533.0,28104.0,45891.0,48560.0,5057.0,57821.0,18749.0,19981.0,520.0,120600.0,10052.0,150831.0,122000.0,6458.0,4618.0,132870.0,4465.0,134972.0,1348.0,7080.0,141948.0,141913.0,845.0,654.0,375.0,2386.0,2134.0,762.0,3208.0,744.0,2248.0,992.0,3495.0,3002.0,4503.0,1117.0,1755.0,3432.0,1941.0,4449.0,3952.0,6948.0,8680.0,13854.0,17291.0,320.0,16064.0,15198.0,13457.0,12501.0,306.0,14741.0,10597.0,1209.0,18702.0,649.0,420.0,1491.0,1278.0,363.0,941.0,2757.0,7259.0,2018.0,1609.0,137.0,92.0,11.0,22.0,3639.0,634.0,7515.0,1529.0,29583.0,30863.0,25760.0,7109.0,62811.0,38292.0,21344.0,45766.0,108576.0,108576.0,109610.0,109610.0,1317.0,256722.0,647.0,1266.0,137.0,1253.0,4298.0,5499.0,269881.0,5568.0,270037.0,2629.0,1297.0,1227.0,275032.0
2009-05-19,25738.0,23577.0,8389.0,9475.0,13126.0,24205.0,383.0,1642.0,2006.0,5339.0,9258.0,7590.0,16801.0,1894.0,22456.0,28134.0,44530.0,47086.0,5192.0,56122.0,18616.0,19991.0,529.0,119453.0,10434.0,150409.0,122000.0,6723.0,4791.0,133257.0,4504.0,135386.0,1360.0,7367.0,142674.0,142647.0,859.0,665.0,363.0,2455.0,2152.0,723.0,3178.0,776.0,2320.0,1063.0,3593.0,2997.0,4521.0,1067.0,1862.0,3431.0,1982.0,4423.0,4052.0,7164.0,8926.0,14248.0,17259.0,414.0,15991.0,15115.0,13415.0,12540.0,294.0,14833.0,10376.0,1249.0,18547.0,657.0,430.0,1509.0,1305.0,330.0,884.0,2801.0,7081.0,2016.0,1616.0,132.0,91.0,11.0,28.0,3728.0,658.0,7714.0,1544.0,29663.0,30913.0,26395.0,7216.0,63423.0,40452.0,21332.0,47388.0,110811.0,110811.0,111817.0,111817.0,1290.0,258420.0,649.0,1232.0,133.0,1205.0,4139.0,5273.0,271067.0,5487.0,271185.0,2665.0,1291.0,1234.0,276216.0
2009-05-20,27072.0,23460.0,8426.0,9525.0,13243.0,24266.0,391.0,1655.0,1970.0,5293.0,9179.0,7707.0,16856.0,1819.0,22234.0,28209.0,44066.0,46709.0,5296.0,55794.0,18497.0,19989.0,542.0,119056.0,10669.0,149893.0,122000.0,7091.0,4890.0,133651.0,4460.0,135787.0,1375.0,7601.0,143304.0,143277.0,845.0,654.0,358.0,2457.0,2165.0,694.0,3145.0,796.0,2336.0,1092.0,3647.0,3028.0,4533.0,1117.0,1790.0,3364.0,2013.0,4441.0,4295.0,7331.0,9106.0,14521.0,17236.0,490.0,15896.0,14999.0,13284.0,12447.0,284.0,14792.0,10154.0,1277.0,18385.0,703.0,467.0,1510.0,1308.0,297.0,830.0,2854.0,7070.0,2015.0,1612.0,127.0,91.0,10.0,25.0,3824.0,693.0,7799.0,1541.0,29709.0,30939.0,27571.0,7372.0,64412.0,38478.0,21419.0,46485.0,110897.0,110897.0,111877.0,111877.0,1257.0,261239.0,632.0,1235.0,128.0,1175.0,4089.0,5151.0,273910.0,5463.0,274053.0,2666.0,1273.0,1238.0,279064.0
2009-05-21,27835.0,23442.0,8506.0,9603.0,13473.0,24388.0,404.0,1712.0,2072.0,5342.0,9293.0,8000.0,17279.0,1839.0,22456.0,28300.0,43963.0,46688.0,5390.0,55782.0,18308.0,19957.0,569.0,119492.0,10925.0,150416.0,122000.0,7373.0,5033.0,134134.0,4605.0,136283.0,1396.0,7867.0,144050.0,144017.0,847.0,658.0,368.0,2487.0,2191.0,678.0,3146.0,830.0,2397.0,1114.0,3741.0,3069.0,4556.0,1093.0,2061.0,3575.0,2028.0,4451.0,4432.0,7696.0,9424.0,14681.0,17239.0,554.0,15852.0,14933.0,13189.0,12343.0,272.0,14701.0,9933.0,1297.0,18170.0,716.0,481.0,1497.0,1283.0,281.0,774.0,2807.0,7014.0,2016.0,1613.0,122.0,90.0,9.0,19.0,3790.0,746.0,7669.0,1477.0,29506.0,30763.0,28757.0,7493.0,65888.0,41376.0,21444.0,47766.0,113654.0,113654.0,114608.0,114608.0,1213.0,261648.0,590.0,1139.0,124.0,1161.0,3963.0,5078.0,273977.0,5502.0,274248.0,2682.0,1269.0,1250.0,279355.0
2009-05-22,28109.0,23418.0,8915.0,9817.0,13788.0,24921.0,414.0,1740.0,2236.0,5593.0,9746.0,8354.0,18100.0,1822.0,23081.0,28528.0,44294.0,47058.0,5500.0,56181.0,18114.0,19915.0,550.0,120584.0,11219.0,151603.0,122000.0,7644.0,5132.0,134538.0,4542.0,136717.0,1406.0,8125.0,144769.0,144743.0,820.0,656.0,447.0,2454.0,2225.0,656.0,3163.0,838.0,2415.0,1115.0,3840.0,3205.0,4596.0,1147.0,1937.0,3638.0,2044.0,4603.0,4469.0,8131.0,9871.0,15104.0,17256.0,617.0,15920.0,14971.0,13169.0,12297.0,263.0,14670.0,9711.0,1366.0,17988.0,747.0,509.0,1512.0,1293.0,269.0,730.0,2767.0,6933.0,2016.0,1620.0,117.0,89.0,8.0,17.0,3799.0,767.0,7281.0,1452.0,29047.0,30335.0,29554.0,7610.0,66426.0,44888.0,21316.0,52002.0,118428.0,118428.0,119357.0,119357.0,1166.0,267724.0,541.0,1070.0,118.0,1070.0,3768.0,4931.0,279335.0,5586.0,279582.0,2701.0,1256.0,1269.0,284331.0
2009-05-23,28798.0,23200.0,8922.0,10011.0,13993.0,25227.0,416.0,1707.0,2298.0,5738.0,9960.0,8429.0,18389.0,1758.0,23586.0,29146.0,44981.0,47729.0,5555.0,56811.0,17645.0,19854.0,460.0,121660.0,11415.0,152853.0,122000.0,7804.0,5076.0,134763.0,4610.0,136938.0,1383.0,8245.0,145155.0,145145.0,781.0,638.0,854.0,2367.0,2610.0,625.0,3381.0,828.0,2355.0,1132.0,3788.0,3318.0,4676.0,1148.0,1764.0,3495.0,2252.0,4689.0,4592.0,8549.0,10347.0,15539.0,17256.0,655.0,15969.0,15003.0,13198.0,12330.0,250.0,14689.0,9490.0,1449.0,17800.0,763.0,526.0,1510.0,1290.0,258.0,686.0,2725.0,6882.0,2017.0,1632.0,111.0,88.0,7.0,15.0,3785.0,804.0,7116.0,1379.0,28445.0,29706.0,30209.0,7607.0,66823.0,43617.0,20743.0,51261.0,118084.0,118084.0,118989.0,118989.0,1096.0,270263.0,493.0,946.0,113.0,994.0,3618.0,4744.0,282502.0,5477.0,282862.0,2643.0,1218.0,1250.0,287970.0
2009-05-24,28771.0,22969.0,8695.0,10044.0,14201.0,25032.0,419.0,1676.0,2400.0,5679.0,9942.0,8540.0,18481.0,1716.0,23626.0,29200.0,45525.0,48322.0,5594.0,57553.0,16999.0,19752.0,427.0,122238.0,11514.0,153596.0,122000.0,7945.0,5014.0,134845.0,4671.0,137017.0,1380.0,8312.0,145311.0,145305.0,773.0,630.0,829.0,2330.0,2703.0,603.0,3576.0,841.0,2365.0,1168.0,3837.0,3594.0,4812.0,1093.0,2205.0,3742.0,2410.0,4778.0,4781.0,8881.0,10746.0,15955.0,17256.0,693.0,16032.0,15047.0,13222.0,12355.0,240.0,14748.0,9268.0,1493.0,17672.0,786.0,549.0,1502.0,1281.0,250.0,650.0,2760.0,6874.0,2018.0,1645.0,106.0,88.0,6.0,13.0,3875.0,814.0,6932.0,1336.0,28105.0,29312.0,30457.0,7636.0,66398.0,44371.0,20537.0,51491.0,117889.0,117889.0,118770.0,118770.0,1040.0,269480.0,466.0,850.0,110.0,874.0,3441.0,4584.0,281563.0,5429.0,281999.0,2599.0,1204.0,1234.0,287170.0
2009-05-25,29632.0,22885.0,8779.0,10127.0,14504.0,25119.0,444.0,1763.0,2530.0,5884.0,10265.0,9031.0,19296.0,1706.0,24033.0,28991.0,45619.0,48465.0,5661.0,57750.0,16789.0,19607.0,477.0,123138.0,11606.0,154190.0,122000.0,7961.0,5074.0,134997.0,4602.0,137174.0,1401.0,8406.0,145540.0,145527.0,773.0,626.0,818.0,2393.0,2709.0,589.0,3555.0,853.0,2411.0,1186.0,3802.0,3581.0,5003.0,1150.0,2329.0,3949.0,2461.0,5098.0,4954.0,9156.0,11099.0,16511.0,17267.0,731.0,16181.0,15159.0,13284.0,12415.0,230.0,14815.0,9047.0,1559.0,17543.0,826.0,584.0,1513.0,1282.0,239.0,624.0,2765.0,6855.0,2016.0,1649.0,100.0,87.0,6.0,9.0,3851.0,824.0,6670.0,1324.0,27717.0,28923.0,31862.0,7708.0,67063.0,42875.0,20320.0,50478.0,117541.0,117541.0,118400.0,118400.0,996.0,270162.0,439.0,793.0,106.0,779.0,3234.0,4385.0,281877.0,5419.0,282319.0,2598.0,1185.0,1229.0,287325.0
2009-05-26,31450.0,22738.0,8786.0,10223.0,14535.0,25266.0,475.0,1984.0,2685.0,6300.0,11006.0,9400.0,20406.0,1647.0,24944.0,28970.0,46023.0,48850.0,5709.0,58078.0,16545.0,19448.0,427.0,124357.0,11684.0,155442.0,122000.0,7953.0,5412.0,135299.0,4571.0,137498.0,1434.0,8548.0,145982.0,145960.0,760.0,610.0,788.0,2484.0,2702.0,580.0,3539.0,865.0,2440.0,1154.0,3792.0,3531.0,5050.0,1175.0,2501.0,4079.0,2512.0,5351.0,5184.0,9503.0,11447.0,17054.0,17252.0,765.0,16410.0,15365.0,13437.0,12537.0,219.0,14928.0,8825.0,1624.0,17375.0,836.0,598.0,1502.0,1273.0,227.0,592.0,2702.0,6811.0,2009.0,1646.0,95.0,86.0,5.0,3.0,3837.0,825.0,6397.0,1292.0,27303.0,28505.0,32913.0,7665.0,67725.0,45067.0,19993.0,51967.0,119692.0,119692.0,120529.0,120529.0,945.0,270808.0,412.0,722.0,101.0,719.0,3014.0,4163.0,281845.0,5476.0,282373.0,2574.0,1189.0,1222.0,287287.0
2009-05-27,31710.0,22528.0,8647.0,10120.0,14084.0,25033.0,502.0,2011.0,2739.0,6647.0,11559.0,9425.0,20984.0,1566.0,25671.0,28837.0,46653.0,49480.0,5737.0,58784.0,16060.0,19284.0,379.0,124680.0,11676.0,155753.0,122000.0,8114.0,5558.0,135527.0,4548.0,137758.0,1450.0,8724.0,146435.0,146419.0,755.0,600.0,761.0,2512.0,2693.0,575.0,3511.0,884.0,2472.0,1164.0,3831.0,3521.0,5032.0,1186.0,2594.0,4236.0,2619.0,5560.0,5506.0,9814.0,11816.0,17362.0,17199.0,756.0,16564.0,15506.0,13592.0,12713.0,208.0,15123.0,8604.0,1627.0,17233.0,827.0,599.0,1472.0,1240.0,220.0,563.0,2661.0,6803.0,2001.0,1641.0,90.0,85.0,4.0,1.0,3878.0,846.0,6192.0,1260.0,26852.0,28043.0,33756.0,7723.0,68102.0,45963.0,19734.0,53235.0,121338.0,121338.0,122153.0,122153.0,908.0,273733.0,404.0,685.0,97.0,655.0,2801.0,3928.0,284493.0,5618.0,285183.0,2559.0,1266.0,1202.0,290008.0
2009-05-28,31957.0,22342.0,8531.0,9934.0,13693.0,24710.0,525.0,1942.0,2810.0,6828.0,11757.0,9493.0,21251.0,1480.0,25922.0,28554.0,46800.0,49600.0,5733.0,58899.0,15370.0,19086.0,355.0,124435.0,11595.0,155389.0,122000.0,8262.0,5677.0,135800.0,4469.0,138047.0,1476.0,8895.0,146880.0,146859.0,746.0,595.0,741.0,2433.0,2703.0,567.0,3499.0,885.0,2483.0,1122.0,3805.0,3488.0,4994.0,1214.0,2162.0,3882.0,2742.0,5727.0,5888.0,10174.0,12210.0,17811.0,17033.0,658.0,16659.0,15598.0,13703.0,12853.0,199.0,15304.0,8383.0,1608.0,17060.0,854.0,626.0,1456.0,1217.0,212.0,536.0,2644.0,6785.0,1991.0,1644.0,84.0,85.0,3.0,1.0,3770.0,867.0,6081.0,1216.0,26503.0,27660.0,34589.0,7785.0,68712.0,45477.0,19244.0,52866.0,121578.0,121578.0,122371.0,122371.0,853.0,274829.0,366.0,631.0,93.0,612.0,2600.0,3698.0,285551.0,5477.0,286214.0,2510.0,1273.0,1184.0,291216.0
2009-05-29,33127.0,22059.0,8592.0,10015.0,13627.0,24741.0,523.0,1869.0,2905.0,6935.0,11883.0,9505.0,21388.0,1394.0,25960.0,28484.0,46506.0,49269.0,5669.0,58451.0,14838.0,18837.0,340.0,124181.0,11459.0,154173.0,122000.0,8226.0,5510.0,135808.0,4398.0,138095.0,1472.0,9040.0,147134.0,147132.0,740.0,589.0,724.0,2320.0,2707.0,565.0,3487.0,908.0,2447.0,1159.0,3743.0,3389.0,4921.0,1244.0,1892.0,3554.0,2758.0,5567.0,5860.0,10645.0,12732.0,18547.0,16696.0,572.0,16439.0,15414.0,13661.0,12911.0,189.0,15427.0,8161.0,1635.0,16881.0,909.0,675.0,1441.0,1202.0,205.0,513.0,2635.0,6746.0,1982.0,1642.0,78.0,84.0,2.0,1.0,3714.0,872.0,5984.0,1176.0,26205.0,27350.0,34925.0,7712.0,68805.0,45391.0,18637.0,52722.0,121527.0,121527.0,122300.0,122300.0,790.0,275123.0,333.0,570.0,90.0,551.0,2388.0,3475.0,285631.0,5350.0,286242.0,2434.0,1201.0,1186.0,291172.0
2009-05-30,34604.0,21756.0,8714.0,10011.0,13414.0,24906.0,523.0,1816.0,2958.0,7077.0,12019.0,9336.0,21355.0,1320.0,25871.0,28883.0,46287.0,49060.0,5615.0,58305.0,14160.0,18551.0,330.0,135173.0,11368.0,161610.0,122000.0,8157.0,5529.0,135725.0,4375.0,138008.0,1486.0,9216.0,147201.0,147194.0,754.0,608.0,735.0,2314.0,2748.0,575.0,3521.0,930.0,2456.0,1209.0,3763.0,3381.0,4836.0,1150.0,1994.0,3592.0,2696.0,5333.0,5717.0,11130.0,13281.0,19050.0,16371.0,503.0,15901.0,14892.0,13262.0,12675.0,183.0,15342.0,7940.0,1698.0,16658.0,944.0,708.0,1417.0,1184.0,199.0,496.0,2588.0,6689.0,1973.0,1643.0,73.0,83.0,2.0,1.0,3648.0,884.0,5923.0,1143.0,25909.0,27043.0,35441.0,7726.0,68863.0,45148.0,18210.0,52443.0,121306.0,121306.0,122058.0,122058.0,750.0,274878.0,337.0,541.0,88.0,492.0,2199.0,3268.0,285196.0,5311.0,285845.0,2468.0,1175.0,1198.0,290720.0
2009-05-31,35479.0,21640.0,8739.0,9805.0,13054.0,24470.0,537.0,1792.0,3009.0,7192.0,12145.0,9386.0,21530.0,1270.0,25885.0,28762.0,46442.0,49141.0,5559.0,58181.0,13638.0,18022.0,317.0,154481.0,11267.0,180789.0,123988.0,8223.0,5350.0,137127.0,4324.0,139036.0,1500.0,9388.0,148010.0,147912.0,743.0,602.0,710.0,2285.0,2761.0,575.0,3547.0,922.0,2419.0,1190.0,3661.0,3357.0,4807.0,1017.0,2231.0,3827.0,2512.0,5253.0,5603.0,11428.0,13590.0,19286.0,16063.0,445.0,15389.0,14359.0,12709.0,12178.0,174.0,14934.0,7718.0,1742.0,16458.0,963.0,732.0,1394.0,1161.0,190.0,476.0,2483.0,6574.0,1964.0,1639.0,68.0,83.0,1.0,1.0,3505.0,892.0,5865.0,1091.0,25624.0,26752.0,37982.0,7690.0,69838.0,44548.0,17755.0,51082.0,120920.0,120920.0,121653.0,121653.0,711.0,274971.0,301.0,511.0,85.0,458.0,2025.0,3047.0,284911.0,5267.0,285552.0,2424.0,1144.0,1191.0,290373.0
