, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-08-19,6884.0,19145.0,1227.0,1024.0,909.0,7798.0,35.0,148.0,284.0,649.0,1136.0,694.0,1829.0,148.0,2659.0,8043.0,12210.0,13351.0,334.0,13719.0,530.0,1736.0,58.0,100139.0,532.0,102477.0,102737.0,1745.0,605.0,105124.0,923.0,107454.0,108.0,943.0,108434.0,108446.0,36.0,17.0,570.0,128.0,3041.0,27.0,3450.0,71.0,356.0,323.0,627.0,224.0,1476.0,867.0,174.0,1051.0,803.0,1196.0,803.0,4384.0,5015.0,6247.0,8661.0,15.0,5181.0,4372.0,2234.0,2335.0,53.0,4957.0,275.0,144.0,6714.0,186.0,186.0,296.0,149.0,76.0,223.0,307.0,3071.0,1027.0,879.0,8.0,37.0,0.0,143.0,224.0,98.0,2143.0,235.0,10364.0,10664.0,4597.0,956.0,18921.0,1563.0,1432.0,11773.0,30693.0,30693.0,30693.0,30693.0,11.0,140846.0,44.0,50.0,0.0,1.0,144.0,216.0,142135.0,4755.0,144243.0,989.0,360.0,717.0,146336.0
2006-08-20,6659.0,19147.0,1221.0,984.0,901.0,7745.0,35.0,160.0,292.0,651.0,1151.0,720.0,1871.0,147.0,2640.0,8037.0,12110.0,13254.0,331.0,13656.0,552.0,1754.0,60.0,99980.0,527.0,102321.0,102569.0,1731.0,593.0,104923.0,911.0,107245.0,107.0,928.0,108197.0,108205.0,35.0,16.0,557.0,125.0,2983.0,27.0,3414.0,71.0,353.0,325.0,626.0,223.0,1469.0,867.0,177.0,1043.0,799.0,1196.0,800.0,4376.0,5007.0,6248.0,8610.0,15.0,5167.0,4359.0,2228.0,2302.0,53.0,4920.0,276.0,144.0,6745.0,184.0,184.0,293.0,149.0,77.0,222.0,307.0,2992.0,1002.0,891.0,8.0,38.0,0.0,156.0,238.0,97.0,2156.0,237.0,10441.0,10752.0,4608.0,952.0,18930.0,1565.0,1466.0,11765.0,30695.0,30695.0,30695.0,30695.0,11.0,140523.0,44.0,51.0,1.0,0.0,150.0,218.0,141775.0,4761.0,143944.0,995.0,358.0,720.0,146034.0
2006-08-21,7040.0,19146.0,1206.0,950.0,894.0,7698.0,35.0,172.0,292.0,651.0,1168.0,750.0,1918.0,145.0,2669.0,8039.0,12083.0,13213.0,328.0,13583.0,555.0,1766.0,59.0,99841.0,523.0,102181.0,102430.0,1718.0,581.0,104757.0,898.0,107078.0,106.0,912.0,108014.0,108021.0,36.0,17.0,545.0,123.0,2924.0,27.0,3378.0,70.0,351.0,318.0,625.0,221.0,1468.0,865.0,233.0,1082.0,797.0,1196.0,795.0,4354.0,4984.0,6229.0,8562.0,16.0,5161.0,4360.0,2246.0,2307.0,53.0,4919.0,277.0,143.0,6794.0,183.0,183.0,289.0,152.0,79.0,224.0,311.0,2911.0,978.0,892.0,8.0,39.0,0.0,163.0,228.0,96.0,2163.0,238.0,10521.0,10847.0,4621.0,949.0,18954.0,1569.0,1458.0,11768.0,30722.0,30722.0,30722.0,30722.0,11.0,140324.0,44.0,51.0,0.0,0.0,152.0,225.0,141545.0,4760.0,143765.0,985.0,352.0,717.0,145844.0
2006-08-22,6727.0,19140.0,1177.0,921.0,887.0,7640.0,35.0,180.0,289.0,647.0,1169.0,740.0,1909.0,143.0,2706.0,8008.0,12107.0,13214.0,326.0,13569.0,555.0,1760.0,61.0,99739.0,518.0,102060.0,102308.0,1704.0,570.0,104608.0,887.0,106926.0,106.0,898.0,107844.0,107851.0,34.0,16.0,532.0,120.0,2864.0,27.0,3327.0,71.0,348.0,318.0,623.0,213.0,1468.0,860.0,264.0,1122.0,797.0,1221.0,788.0,4335.0,4957.0,6201.0,8513.0,16.0,5141.0,4341.0,2244.0,2317.0,53.0,4939.0,278.0,143.0,6764.0,182.0,182.0,286.0,151.0,77.0,218.0,304.0,2829.0,953.0,883.0,8.0,38.0,0.0,165.0,210.0,95.0,2169.0,234.0,10596.0,10930.0,4617.0,947.0,18965.0,1562.0,1425.0,11762.0,30727.0,30727.0,30727.0,30727.0,11.0,140163.0,44.0,50.0,0.0,0.0,163.0,237.0,141376.0,4765.0,143657.0,977.0,352.0,708.0,145717.0
2006-08-23,6616.0,19136.0,1160.0,894.0,881.0,7591.0,35.0,189.0,288.0,647.0,1176.0,755.0,1932.0,142.0,2700.0,7966.0,12100.0,13226.0,323.0,13727.0,580.0,1768.0,63.0,99681.0,513.0,101986.0,102221.0,1692.0,559.0,104494.0,876.0,106806.0,105.0,884.0,107704.0,107709.0,37.0,18.0,519.0,117.0,2805.0,27.0,3282.0,71.0,346.0,317.0,622.0,205.0,1466.0,851.0,267.0,1128.0,794.0,1261.0,783.0,4326.0,4940.0,6174.0,8463.0,16.0,5147.0,4343.0,2242.0,2312.0,53.0,4946.0,279.0,142.0,6740.0,176.0,176.0,283.0,149.0,76.0,213.0,291.0,2747.0,928.0,888.0,8.0,39.0,0.0,174.0,240.0,94.0,2176.0,232.0,10641.0,11006.0,4608.0,943.0,18964.0,1555.0,1431.0,11750.0,30714.0,30714.0,30714.0,30714.0,11.0,139993.0,44.0,51.0,0.0,0.0,151.0,239.0,141199.0,4773.0,143545.0,976.0,352.0,703.0,145591.0
2006-08-24,7599.0,19152.0,1153.0,870.0,875.0,7557.0,35.0,200.0,291.0,648.0,1193.0,784.0,1977.0,142.0,2715.0,8025.0,12059.0,13213.0,321.0,13778.0,608.0,1805.0,63.0,99760.0,511.0,102067.0,102281.0,1681.0,550.0,104519.0,866.0,106816.0,104.0,871.0,107680.0,107678.0,36.0,17.0,506.0,115.0,2745.0,27.0,3241.0,71.0,344.0,307.0,622.0,211.0,1462.0,848.0,245.0,1117.0,794.0,1293.0,784.0,4316.0,4929.0,6163.0,8413.0,16.0,5198.0,4400.0,2298.0,2333.0,53.0,4960.0,280.0,141.0,6777.0,173.0,173.0,280.0,151.0,74.0,213.0,297.0,2669.0,903.0,897.0,8.0,41.0,0.0,187.0,245.0,93.0,2191.0,235.0,10669.0,11055.0,4626.0,941.0,18983.0,1570.0,1450.0,11758.0,30741.0,30741.0,30741.0,30741.0,11.0,139880.0,44.0,54.0,0.0,0.0,154.0,241.0,141053.0,4785.0,143465.0,972.0,363.0,702.0,145501.0
2006-08-25,7689.0,19169.0,1114.0,848.0,870.0,7504.0,36.0,210.0,285.0,648.0,1202.0,780.0,1982.0,139.0,2750.0,8015.0,12110.0,13227.0,319.0,13648.0,590.0,1809.0,59.0,99822.0,509.0,102155.0,102383.0,1670.0,541.0,104606.0,856.0,106906.0,104.0,858.0,107758.0,107756.0,35.0,17.0,494.0,113.0,2686.0,27.0,3195.0,70.0,341.0,299.0,621.0,206.0,1463.0,838.0,229.0,1094.0,792.0,1292.0,767.0,4280.0,4889.0,6137.0,8362.0,17.0,5178.0,4393.0,2336.0,2387.0,53.0,5011.0,281.0,140.0,6772.0,169.0,169.0,277.0,146.0,71.0,210.0,287.0,2588.0,879.0,893.0,8.0,41.0,0.0,193.0,237.0,92.0,2198.0,236.0,10731.0,11118.0,4634.0,939.0,19012.0,1563.0,1406.0,11759.0,30771.0,30771.0,30771.0,30771.0,12.0,139943.0,44.0,56.0,1.0,1.0,152.0,238.0,141076.0,4792.0,143545.0,961.0,351.0,701.0,145568.0
2006-08-26,6487.0,19160.0,1083.0,827.0,865.0,7446.0,35.0,213.0,283.0,645.0,1202.0,762.0,1963.0,138.0,2753.0,7900.0,12125.0,13217.0,317.0,13607.0,563.0,1775.0,58.0,99739.0,508.0,102069.0,102319.0,1660.0,533.0,104535.0,847.0,106849.0,103.0,845.0,107711.0,107716.0,37.0,18.0,477.0,112.0,2615.0,28.0,3142.0,70.0,339.0,299.0,623.0,202.0,1462.0,831.0,219.0,1075.0,783.0,1277.0,762.0,4249.0,4848.0,6087.0,8307.0,16.0,5120.0,4338.0,2298.0,2391.0,53.0,5044.0,286.0,139.0,6792.0,166.0,166.0,274.0,139.0,69.0,210.0,281.0,2488.0,865.0,897.0,8.0,41.0,0.0,191.0,231.0,91.0,2200.0,234.0,10781.0,11179.0,4632.0,937.0,19018.0,1535.0,1387.0,11734.0,30751.0,30751.0,30751.0,30751.0,12.0,139996.0,44.0,55.0,1.0,1.0,146.0,228.0,141124.0,4796.0,143658.0,960.0,348.0,702.0,145666.0
2006-08-27,6795.0,19159.0,1069.0,807.0,860.0,7408.0,35.0,217.0,281.0,642.0,1198.0,754.0,1953.0,137.0,2730.0,7810.0,12017.0,13102.0,315.0,13500.0,558.0,1754.0,59.0,99636.0,506.0,101939.0,102185.0,1649.0,525.0,104382.0,839.0,106696.0,103.0,834.0,107550.0,107557.0,37.0,18.0,460.0,110.0,2534.0,27.0,3076.0,69.0,334.0,298.0,629.0,199.0,1461.0,826.0,217.0,1063.0,774.0,1255.0,757.0,4215.0,4804.0,6043.0,8242.0,16.0,5052.0,4274.0,2254.0,2352.0,53.0,5024.0,293.0,138.0,6784.0,163.0,163.0,271.0,135.0,68.0,210.0,276.0,2377.0,863.0,912.0,8.0,41.0,0.0,189.0,228.0,90.0,2181.0,232.0,10808.0,11215.0,4622.0,935.0,19015.0,1517.0,1397.0,11708.0,30723.0,30723.0,30723.0,30723.0,12.0,139868.0,44.0,53.0,0.0,1.0,141.0,219.0,140995.0,4785.0,143581.0,959.0,362.0,709.0,145612.0
2006-08-28,7415.0,19158.0,1059.0,788.0,855.0,7377.0,36.0,221.0,279.0,641.0,1200.0,759.0,1960.0,136.0,2716.0,7817.0,11901.0,12968.0,314.0,13349.0,564.0,1753.0,59.0,99501.0,504.0,101814.0,102063.0,1639.0,518.0,104243.0,830.0,106558.0,102.0,822.0,107400.0,107407.0,38.0,20.0,443.0,109.0,2452.0,27.0,2997.0,70.0,329.0,298.0,631.0,178.0,1457.0,820.0,225.0,1066.0,769.0,1245.0,749.0,4182.0,4763.0,5997.0,8178.0,16.0,5040.0,4264.0,2231.0,2313.0,55.0,4985.0,300.0,137.0,6769.0,161.0,161.0,268.0,131.0,67.0,204.0,273.0,2266.0,862.0,936.0,8.0,42.0,0.0,188.0,222.0,89.0,2152.0,231.0,10836.0,11259.0,4605.0,931.0,19009.0,1497.0,1363.0,11688.0,30697.0,30697.0,30697.0,30697.0,11.0,139683.0,43.0,52.0,1.0,1.0,136.0,209.0,140783.0,4772.0,143415.0,953.0,350.0,702.0,145452.0
2006-08-29,7283.0,19161.0,1047.0,770.0,851.0,7347.0,39.0,228.0,278.0,640.0,1201.0,768.0,1968.0,135.0,2717.0,7775.0,11871.0,12940.0,312.0,13349.0,577.0,1762.0,60.0,99381.0,503.0,101686.0,101932.0,1629.0,510.0,104093.0,822.0,106406.0,102.0,811.0,107236.0,107243.0,36.0,19.0,425.0,107.0,2371.0,28.0,2928.0,70.0,325.0,299.0,635.0,161.0,1446.0,817.0,231.0,1066.0,765.0,1244.0,748.0,4156.0,4731.0,5958.0,8114.0,16.0,5000.0,4233.0,2231.0,2304.0,56.0,4971.0,307.0,136.0,6789.0,159.0,159.0,265.0,128.0,66.0,200.0,272.0,2157.0,860.0,955.0,8.0,42.0,0.0,180.0,219.0,88.0,2125.0,229.0,10837.0,11274.0,4588.0,928.0,18998.0,1494.0,1395.0,11676.0,30673.0,30673.0,30673.0,30673.0,11.0,139494.0,43.0,51.0,0.0,1.0,128.0,195.0,140569.0,4754.0,143240.0,950.0,347.0,700.0,145259.0
2006-08-30,6897.0,19159.0,1034.0,753.0,847.0,7317.0,43.0,236.0,282.0,638.0,1209.0,773.0,1982.0,133.0,2720.0,7723.0,11833.0,12893.0,311.0,13289.0,563.0,1761.0,57.0,99338.0,501.0,101631.0,101870.0,1620.0,503.0,104009.0,815.0,106316.0,101.0,800.0,107126.0,107130.0,35.0,18.0,408.0,104.0,2288.0,27.0,2858.0,70.0,319.0,299.0,639.0,148.0,1430.0,818.0,238.0,1066.0,763.0,1253.0,751.0,4136.0,4707.0,5931.0,8050.0,17.0,5000.0,4240.0,2237.0,2302.0,60.0,4976.0,314.0,135.0,6826.0,158.0,158.0,263.0,126.0,67.0,198.0,275.0,2047.0,859.0,975.0,8.0,42.0,0.0,173.0,214.0,87.0,2100.0,225.0,10840.0,11282.0,4578.0,926.0,18986.0,1494.0,1345.0,11675.0,30661.0,30661.0,30661.0,30661.0,11.0,139309.0,43.0,50.0,0.0,1.0,133.0,186.0,140348.0,4739.0,143060.0,950.0,345.0,696.0,145070.0
2006-08-31,7039.0,19147.0,1022.0,737.0,844.0,7184.0,45.0,246.0,279.0,638.0,1220.0,786.0,2006.0,132.0,2730.0,7801.0,11791.0,12850.0,309.0,13288.0,559.0,1745.0,59.0,99202.0,499.0,101450.0,100151.0,1611.0,496.0,102638.0,808.0,105286.0,101.0,790.0,106437.0,106523.0,36.0,18.0,391.0,104.0,2207.0,27.0,2781.0,70.0,315.0,298.0,642.0,133.0,1417.0,812.0,242.0,1061.0,759.0,1254.0,738.0,4104.0,4668.0,5897.0,7985.0,17.0,4966.0,4219.0,2236.0,2309.0,61.0,4983.0,321.0,134.0,6835.0,157.0,157.0,260.0,125.0,68.0,197.0,279.0,1938.0,858.0,989.0,8.0,42.0,0.0,163.0,220.0,87.0,2077.0,222.0,10875.0,11315.0,4572.0,923.0,18965.0,1495.0,1338.0,11344.0,30309.0,30309.0,30309.0,30309.0,11.0,139133.0,43.0,49.0,0.0,0.0,139.0,200.0,140175.0,4718.0,142923.0,939.0,342.0,690.0,144924.0
2006-09-01,7005.0,18402.0,1012.0,721.0,840.0,5909.0,49.0,258.0,281.0,639.0,1231.0,798.0,2029.0,131.0,2748.0,7394.0,11817.0,12855.0,308.0,13259.0,557.0,1744.0,59.0,99943.0,498.0,101934.0,93200.0,1603.0,489.0,96051.0,801.0,99263.0,100.0,780.0,101362.0,101767.0,38.0,20.0,375.0,104.0,2133.0,28.0,2720.0,70.0,312.0,305.0,647.0,123.0,1404.0,807.0,250.0,1061.0,755.0,1256.0,739.0,4075.0,4633.0,5852.0,7927.0,17.0,4960.0,4212.0,2221.0,2300.0,61.0,4986.0,327.0,134.0,6896.0,155.0,155.0,260.0,127.0,68.0,200.0,281.0,1830.0,857.0,1009.0,8.0,42.0,0.0,154.0,236.0,86.0,2061.0,222.0,10898.0,11340.0,4561.0,921.0,18144.0,1511.0,1344.0,10347.0,28490.0,28490.0,28490.0,28490.0,10.0,136714.0,43.0,49.0,1.0,0.0,147.0,211.0,138437.0,4707.0,141368.0,945.0,352.0,686.0,143613.0
2006-09-02,6895.0,16751.0,1002.0,704.0,837.0,4202.0,53.0,269.0,283.0,638.0,1246.0,812.0,2058.0,130.0,2766.0,5997.0,11486.0,12526.0,306.0,13003.0,556.0,1736.0,58.0,99611.0,496.0,102095.0,92279.0,1595.0,484.0,94391.0,794.0,96705.0,100.0,771.0,97510.0,97539.0,38.0,20.0,349.0,102.0,2071.0,28.0,2655.0,69.0,311.0,312.0,662.0,106.0,1394.0,802.0,260.0,1073.0,751.0,1265.0,742.0,4047.0,4603.0,5824.0,7877.0,17.0,4984.0,4253.0,2271.0,2310.0,64.0,4993.0,327.0,133.0,6943.0,153.0,153.0,258.0,129.0,66.0,204.0,285.0,1725.0,849.0,1025.0,8.0,42.0,0.0,155.0,236.0,86.0,2040.0,225.0,10954.0,11396.0,4567.0,919.0,17772.0,1529.0,1336.0,10300.0,28071.0,28071.0,28071.0,28071.0,11.0,129223.0,43.0,50.0,1.0,2.0,146.0,217.0,131274.0,4697.0,134422.0,953.0,370.0,693.0,137063.0
2006-09-03,6582.0,15157.0,994.0,690.0,834.0,3709.0,57.0,279.0,276.0,636.0,1247.0,815.0,2062.0,129.0,2792.0,4625.0,10344.0,11389.0,305.0,12019.0,559.0,1735.0,58.0,97795.0,495.0,100565.0,90920.0,1587.0,479.0,93126.0,788.0,95573.0,100.0,761.0,96540.0,96603.0,37.0,19.0,322.0,101.0,2036.0,27.0,2626.0,68.0,317.0,307.0,691.0,125.0,1382.0,796.0,264.0,1067.0,748.0,1270.0,739.0,3992.0,4554.0,5787.0,7865.0,17.0,4957.0,4234.0,2286.0,2350.0,67.0,5037.0,322.0,133.0,6971.0,151.0,151.0,255.0,123.0,63.0,201.0,279.0,1619.0,836.0,1035.0,8.0,42.0,0.0,146.0,225.0,85.0,2017.0,224.0,11029.0,11479.0,4568.0,916.0,17783.0,1510.0,1310.0,10293.0,28076.0,28076.0,28076.0,28076.0,11.0,126799.0,43.0,50.0,0.0,2.0,138.0,208.0,127901.0,4687.0,130827.0,942.0,343.0,689.0,132931.0
2006-09-04,5842.0,13564.0,986.0,679.0,831.0,3690.0,58.0,281.0,271.0,627.0,1237.0,794.0,2031.0,127.0,2792.0,4207.0,9055.0,10078.0,304.0,10637.0,554.0,1733.0,57.0,95212.0,494.0,98156.0,88603.0,1579.0,474.0,90849.0,782.0,93361.0,99.0,752.0,94424.0,94524.0,37.0,19.0,294.0,99.0,2001.0,27.0,2598.0,69.0,322.0,307.0,721.0,157.0,1387.0,789.0,262.0,1050.0,743.0,1265.0,728.0,3929.0,4482.0,5720.0,7857.0,18.0,4942.0,4222.0,2271.0,2350.0,68.0,5060.0,318.0,132.0,6969.0,148.0,148.0,252.0,120.0,63.0,195.0,271.0,1514.0,822.0,1040.0,8.0,42.0,0.0,140.0,228.0,84.0,1999.0,222.0,11065.0,11527.0,4543.0,913.0,17771.0,1470.0,1291.0,10253.0,28023.0,28023.0,28023.0,28023.0,11.0,125363.0,43.0,48.0,0.0,2.0,139.0,202.0,126587.0,4685.0,129592.0,932.0,338.0,682.0,131694.0
2006-09-05,5996.0,11970.0,978.0,665.0,828.0,3668.0,56.0,281.0,271.0,622.0,1234.0,777.0,2011.0,127.0,2760.0,4123.0,8399.0,9407.0,303.0,9866.0,557.0,1726.0,58.0,92352.0,493.0,95293.0,85762.0,1571.0,468.0,88016.0,776.0,90556.0,99.0,744.0,91663.0,91784.0,36.0,19.0,267.0,98.0,1966.0,27.0,2570.0,67.0,327.0,310.0,751.0,190.0,1409.0,786.0,259.0,1031.0,739.0,1248.0,722.0,3869.0,4413.0,5642.0,7847.0,18.0,4886.0,4172.0,2231.0,2329.0,66.0,5049.0,313.0,131.0,6969.0,147.0,147.0,252.0,120.0,65.0,193.0,275.0,1410.0,808.0,1042.0,8.0,41.0,0.0,135.0,229.0,83.0,1984.0,222.0,11078.0,11550.0,4528.0,910.0,17742.0,1452.0,1291.0,10224.0,27966.0,27966.0,27966.0,27966.0,11.0,122972.0,43.0,47.0,1.0,3.0,131.0,198.0,124288.0,4694.0,127393.0,936.0,343.0,680.0,129552.0
2006-09-06,5924.0,10379.0,971.0,669.0,825.0,3658.0,56.0,282.0,271.0,621.0,1235.0,782.0,2017.0,126.0,2737.0,4109.0,8197.0,9192.0,302.0,9593.0,564.0,1728.0,58.0,89981.0,492.0,92772.0,83168.0,1563.0,463.0,85373.0,770.0,87874.0,99.0,736.0,88923.0,89030.0,38.0,20.0,240.0,98.0,1932.0,27.0,2545.0,67.0,333.0,306.0,781.0,226.0,1440.0,785.0,260.0,1021.0,737.0,1235.0,719.0,3812.0,4350.0,5576.0,7839.0,18.0,4876.0,4158.0,2192.0,2283.0,65.0,5013.0,309.0,131.0,7023.0,147.0,147.0,253.0,125.0,66.0,197.0,287.0,1306.0,794.0,1045.0,8.0,41.0,0.0,137.0,238.0,83.0,1967.0,220.0,11077.0,11557.0,4528.0,908.0,17732.0,1459.0,1300.0,10222.0,27953.0,27953.0,27953.0,27953.0,11.0,120159.0,43.0,47.0,0.0,2.0,124.0,187.0,121476.0,4700.0,124656.0,931.0,344.0,675.0,126845.0
2006-09-07,6037.0,8891.0,964.0,668.0,823.0,3654.0,56.0,285.0,273.0,621.0,1237.0,793.0,2030.0,125.0,2737.0,4071.0,8137.0,9123.0,301.0,9479.0,557.0,1726.0,57.0,88087.0,491.0,90783.0,81128.0,1555.0,458.0,83287.0,765.0,85747.0,98.0,728.0,86722.0,86806.0,37.0,19.0,213.0,97.0,1898.0,27.0,2524.0,68.0,340.0,302.0,811.0,279.0,1476.0,788.0,264.0,1016.0,734.0,1224.0,725.0,3758.0,4293.0,5518.0,7831.0,18.0,4880.0,4158.0,2189.0,2261.0,66.0,4982.0,304.0,131.0,7098.0,146.0,146.0,252.0,131.0,66.0,200.0,293.0,1206.0,780.0,1057.0,8.0,42.0,0.0,143.0,268.0,82.0,1956.0,221.0,11105.0,11595.0,4540.0,905.0,17747.0,1478.0,1269.0,10235.0,27982.0,27982.0,27982.0,27982.0,12.0,117631.0,43.0,48.0,1.0,2.0,127.0,181.0,118845.0,4701.0,122065.0,926.0,343.0,671.0,124210.0
2006-09-08,6255.0,7506.0,957.0,661.0,821.0,3639.0,64.0,295.0,281.0,622.0,1251.0,821.0,2072.0,124.0,2749.0,4072.0,8103.0,9076.0,300.0,9434.0,547.0,1713.0,57.0,86463.0,490.0,89081.0,79394.0,1546.0,454.0,81522.0,759.0,83959.0,98.0,720.0,84892.0,84964.0,37.0,19.0,186.0,96.0,1863.0,27.0,2495.0,65.0,344.0,288.0,841.0,317.0,1520.0,788.0,283.0,1042.0,734.0,1238.0,728.0,3703.0,4238.0,5464.0,7826.0,18.0,4992.0,4282.0,2310.0,2303.0,75.0,5002.0,300.0,130.0,7140.0,144.0,144.0,249.0,140.0,65.0,205.0,304.0,1106.0,766.0,1071.0,8.0,44.0,0.0,150.0,295.0,82.0,1944.0,226.0,11209.0,11700.0,4568.0,903.0,17784.0,1494.0,1254.0,10254.0,28038.0,28038.0,28038.0,28038.0,15.0,115655.0,43.0,50.0,0.0,1.0,140.0,195.0,116778.0,4699.0,120032.0,918.0,343.0,668.0,122124.0
2006-09-09,6066.0,6668.0,951.0,667.0,818.0,3635.0,69.0,310.0,278.0,625.0,1266.0,828.0,2094.0,124.0,2783.0,4133.0,8109.0,9086.0,299.0,9476.0,550.0,1703.0,57.0,85042.0,488.0,87596.0,77884.0,1538.0,450.0,79985.0,754.0,82404.0,98.0,713.0,83304.0,83367.0,39.0,21.0,174.0,96.0,1818.0,27.0,2464.0,66.0,347.0,287.0,854.0,339.0,1561.0,783.0,295.0,1061.0,733.0,1261.0,728.0,3648.0,4186.0,5415.0,7775.0,19.0,5058.0,4367.0,2444.0,2435.0,80.0,5116.0,298.0,130.0,7156.0,145.0,145.0,250.0,144.0,67.0,208.0,315.0,1060.0,747.0,1081.0,8.0,45.0,0.0,155.0,267.0,82.0,1929.0,229.0,11316.0,11820.0,4608.0,901.0,17827.0,1485.0,1232.0,10251.0,28078.0,28078.0,28078.0,28078.0,17.0,114005.0,43.0,48.0,0.0,2.0,141.0,202.0,115087.0,4699.0,118386.0,911.0,334.0,664.0,120438.0
2006-09-10,5520.0,6634.0,943.0,671.0,816.0,3633.0,70.0,317.0,272.0,624.0,1271.0,814.0,2085.0,122.0,2802.0,4142.0,8176.0,9152.0,298.0,9566.0,571.0,1714.0,58.0,84250.0,488.0,86593.0,76788.0,1529.0,446.0,78829.0,750.0,81199.0,98.0,705.0,82027.0,82071.0,41.0,22.0,170.0,96.0,1773.0,28.0,2428.0,68.0,345.0,293.0,848.0,334.0,1589.0,780.0,297.0,1050.0,731.0,1282.0,729.0,3572.0,4111.0,5356.0,7629.0,19.0,5020.0,4354.0,2498.0,2539.0,81.0,5250.0,297.0,130.0,7190.0,144.0,144.0,251.0,149.0,67.0,211.0,312.0,1043.0,724.0,1071.0,8.0,45.0,0.0,150.0,255.0,82.0,1900.0,224.0,11353.0,11883.0,4635.0,898.0,17868.0,1465.0,1234.0,10229.0,28097.0,28097.0,28097.0,28097.0,21.0,112560.0,43.0,49.0,1.0,2.0,139.0,203.0,113599.0,4712.0,116960.0,920.0,335.0,668.0,118985.0
