, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-04-11, 3845, 7887, 1110, 934, 1755, 3852, 240, 651, 207, 976, 1925, 1671, 3596, 322, 4782, 4451, 11652, 13148, 2158, 18630, 10990, 9916, 11172, 1150, 1265, 67625, 70432, 816, 900, 72174, 846, 73548, 216, 3718, 77414, 77462, 574, 469, 535, 1203, 850, 2511, 393, 932, 619, 1430, 1856, 3035, 462, 455, 1450, 577, 1689, 500, 2788, 3090, 4477, 7980, 168, 9020, 8800, 8192, 8062, 460, 10528, 5430, 162, 12278, 67, 88, 200, 1488, 160, 792, 1023, 4466, 1592, 1688, 444, 340, 33, 490, 1162, 136, 3360, 1568, 20580, 22240, 6896, 4787, 34099, 11107, 11187, 24957, 59056, 59056, 59481, 59481, 908, 141201, 441, 1093, 113, 894, 1393, 2274, 148763, 7060, 151950, 1670, 1298, 1683, 156597
2012-04-12, 4001, 8002, 1181, 994, 1872, 3988, 237, 630, 216, 1016, 1947, 1633, 3580, 361, 4834, 4562, 11668, 13170, 2208, 18718, 11247, 10110, 11348, 1228, 1311, 68319, 70858, 861, 944, 72520, 883, 73724, 224, 3820, 77403, 77364, 593, 492, 554, 1292, 921, 2683, 415, 986, 641, 1552, 2051, 3012, 470, 478, 1509, 582, 1675, 510, 2861, 3177, 4582, 8124, 212, 9140, 8924, 8300, 8167, 470, 10643, 5430, 162, 12270, 67, 86, 206, 1548, 167, 754, 1062, 4619, 1674, 1754, 434, 343, 33, 498, 1267, 152, 3426, 1506, 20626, 22288, 6820, 4835, 34170, 11442, 11578, 25197, 59366, 59366, 59780, 59780, 892, 140740, 460, 1068, 99, 896, 1565, 2446, 148516, 6984, 151656, 1654, 1333, 1708, 156374
2012-04-13, 4148, 8135, 1275, 1059, 1998, 4154, 236, 616, 227, 1066, 1992, 1608, 3600, 424, 4930, 4732, 11736, 13249, 2265, 18389, 11753, 10326, 11537, 1300, 1362, 69285, 71861, 901, 990, 73632, 944, 74916, 236, 3910, 78677, 78626, 621, 521, 611, 1379, 996, 2869, 428, 1005, 654, 1575, 2251, 3148, 477, 531, 1571, 587, 1704, 523, 2925, 3262, 4711, 8273, 227, 9286, 9071, 8420, 8280, 480, 10740, 5430, 160, 12257, 67, 85, 214, 1615, 195, 716, 1148, 4800, 1758, 1809, 430, 346, 33, 506, 1471, 181, 3585, 1498, 20760, 22414, 6828, 4969, 34397, 12157, 12259, 25832, 60230, 60230, 60634, 60634, 900, 141909, 459, 1136, 90, 897, 1737, 2633, 149437, 6910, 152409, 1626, 1260, 1729, 156980
2012-04-14, 4311, 8324, 1411, 1142, 2123, 4378, 234, 605, 236, 1134, 2059, 1620, 3680, 484, 5152, 4957, 11922, 13462, 2310, 18418, 12321, 10597, 11778, 1333, 1401, 69974, 72577, 944, 1040, 74453, 999, 75800, 244, 3977, 79667, 79630, 612, 523, 604, 1397, 994, 3073, 440, 1061, 667, 1589, 2405, 3344, 483, 619, 1657, 578, 1740, 540, 2995, 3350, 4838, 8424, 246, 9476, 9262, 8578, 8426, 486, 10857, 5430, 161, 12242, 67, 84, 223, 1680, 209, 695, 1233, 4954, 1840, 1868, 416, 350, 33, 504, 1451, 205, 3762, 1495, 20995, 22674, 6994, 5196, 34798, 13092, 11858, 26782, 61580, 61580, 61976, 61976, 893, 144454, 440, 1099, 85, 937, 1904, 2827, 152075, 6824, 154916, 1570, 1161, 1697, 159246
2012-04-15, 4454, 8458, 1516, 1209, 2237, 4565, 232, 594, 243, 1223, 2149, 1617, 3766, 519, 5376, 5196, 12162, 13736, 2383, 18746, 12772, 10916, 12066, 1336, 1447, 70802, 73349, 993, 1106, 75307, 1085, 76723, 248, 4065, 80643, 80597, 640, 538, 600, 1510, 914, 3137, 457, 1114, 714, 1549, 2480, 3530, 493, 732, 1792, 576, 1794, 570, 3068, 3463, 5008, 8577, 274, 9668, 9461, 8761, 8604, 497, 10994, 5430, 163, 12230, 68, 84, 232, 1699, 220, 684, 1298, 5086, 1924, 1921, 419, 364, 33, 509, 1472, 229, 3829, 1463, 21112, 22875, 7366, 5350, 35364, 13694, 11090, 27322, 62686, 62686, 63072, 63072, 879, 146816, 425, 1029, 82, 870, 2046, 2986, 154617, 6739, 157388, 1574, 1113, 1694, 161625
2012-04-16, 4651, 8644, 1666, 1300, 2398, 4811, 231, 587, 253, 1317, 2244, 1592, 3836, 577, 5673, 5452, 12474, 14092, 2458, 19221, 13187, 11251, 12380, 1379, 1504, 72332, 74260, 1059, 1176, 76380, 1110, 77852, 248, 4132, 81882, 81841, 650, 542, 566, 1562, 950, 3142, 458, 1128, 717, 1472, 2395, 3635, 504, 842, 1946, 576, 1894, 591, 3148, 3592, 5233, 8734, 298, 9896, 9688, 8958, 8793, 510, 11171, 5430, 164, 12216, 71, 86, 244, 1748, 232, 664, 1366, 5266, 2024, 1999, 396, 372, 33, 522, 1622, 254, 3911, 1468, 21197, 23006, 7797, 5427, 35619, 14252, 11002, 28030, 63649, 63649, 64025, 64025, 866, 149114, 413, 998, 79, 818, 2116, 3081, 156888, 6669, 159584, 1593, 1166, 1671, 163780
2012-04-17, 4889, 8945, 1883, 1422, 2532, 5178, 227, 576, 257, 1418, 2349, 1613, 3962, 638, 5928, 5841, 12850, 14511, 2565, 19678, 13698, 11604, 12711, 1362, 1584, 74647, 75739, 1130, 1230, 77861, 1125, 79034, 245, 4155, 82958, 82890, 606, 521, 511, 1487, 889, 3088, 446, 1142, 696, 1416, 2253, 3604, 520, 958, 2147, 591, 2036, 632, 3230, 3721, 5498, 8898, 317, 10035, 9832, 9117, 8967, 518, 11409, 5430, 166, 12209, 72, 85, 264, 1817, 223, 648, 1414, 5432, 2134, 2123, 377, 373, 32, 538, 1666, 274, 4084, 1502, 21470, 23288, 8261, 5451, 32577, 14709, 10936, 28772, 61350, 61350, 61718, 61718, 849, 149480, 400, 974, 77, 814, 2136, 3126, 157908, 6608, 160618, 1602, 1140, 1672, 165103
2012-04-18, 5053, 9096, 1938, 1512, 2582, 5339, 224, 565, 248, 1520, 2440, 1713, 4154, 669, 6095, 6201, 13121, 14810, 2634, 19922, 14058, 11984, 13071, 1250, 1670, 75320, 76548, 1193, 1263, 78886, 1091, 80151, 240, 4108, 84186, 84158, 585, 512, 457, 1372, 872, 2979, 448, 1164, 678, 1395, 2058, 3474, 533, 1048, 2306, 598, 2221, 665, 3299, 3818, 5735, 9086, 309, 10191, 9958, 9175, 9026, 516, 11506, 5430, 163, 12201, 71, 82, 271, 1837, 222, 648, 1400, 5574, 2246, 2242, 344, 356, 30, 543, 1527, 270, 4144, 1484, 21758, 23652, 8714, 5237, 33141, 14993, 11193, 29000, 62140, 62140, 62501, 62501, 811, 149953, 375, 903, 75, 768, 2073, 3076, 157930, 6527, 160417, 1601, 1139, 1634, 164700
2012-04-19, 5179, 9111, 2054, 1586, 2670, 5520, 221, 551, 237, 1609, 2508, 1722, 4230, 698, 6188, 6406, 13255, 14953, 2701, 20200, 14142, 12332, 13412, 1226, 1813, 76238, 77431, 1300, 1285, 79829, 1312, 81118, 252, 4796, 85608, 85515, 630, 537, 458, 1343, 952, 3008, 460, 1230, 756, 1421, 1968, 3314, 536, 1126, 2433, 598, 2374, 679, 3360, 3896, 5818, 9268, 272, 10389, 10136, 9283, 9124, 510, 11585, 5430, 158, 12191, 68, 78, 269, 1793, 223, 647, 1398, 5815, 2357, 2350, 318, 342, 30, 548, 1530, 284, 4107, 1450, 21821, 23754, 9054, 5009, 33135, 15177, 11853, 29107, 62242, 62242, 62594, 62594, 801, 151252, 402, 916, 74, 713, 2007, 2964, 159306, 6439, 161681, 1602, 1217, 1646, 166012
2012-04-20, 5311, 9115, 2260, 1686, 2794, 5835, 218, 542, 236, 1677, 2560, 1676, 4236, 736, 6294, 6685, 13405, 15113, 2756, 20283, 14454, 12664, 13728, 1195, 1894, 77191, 78394, 1487, 1312, 80926, 1581, 82628, 265, 5320, 87782, 87717, 620, 548, 463, 1401, 972, 3184, 474, 1296, 780, 1486, 2122, 3247, 542, 1192, 2526, 599, 2472, 690, 3431, 3982, 5908, 9436, 275, 10537, 10273, 9391, 9233, 503, 11666, 5430, 156, 12187, 66, 75, 272, 1724, 223, 642, 1383, 6006, 2468, 2451, 300, 336, 30, 551, 1510, 295, 4189, 1437, 21929, 23791, 9268, 4996, 33305, 15685, 12772, 29564, 62869, 62869, 63212, 63212, 810, 153356, 429, 917, 72, 728, 2003, 2912, 161094, 6370, 163279, 1615, 1266, 1753, 167626
2012-04-21, 5529, 9182, 2518, 1828, 2926, 6187, 215, 536, 244, 1743, 2626, 1677, 4303, 792, 6400, 7122, 13606, 15329, 2858, 20629, 14129, 12952, 14018, 1144, 1955, 78007, 79217, 1671, 1343, 81971, 1542, 83640, 257, 4967, 88521, 88494, 598, 552, 426, 1456, 860, 3152, 488, 1347, 765, 1519, 2152, 3340, 558, 1260, 2623, 598, 2518, 736, 3493, 4082, 6057, 9605, 302, 10616, 10340, 9437, 9287, 506, 11713, 5430, 161, 12192, 68, 75, 292, 1675, 229, 636, 1426, 6194, 2580, 2550, 290, 338, 30, 547, 1619, 316, 4256, 1418, 22078, 23905, 9434, 5097, 33642, 16029, 12134, 29898, 63540, 63540, 63875, 63875, 797, 155689, 446, 894, 71, 714, 2118, 2967, 163675, 6333, 165791, 1631, 1249, 1739, 170259
2012-04-22, 5793, 9386, 2812, 2033, 3118, 6713, 212, 524, 262, 1825, 2716, 1719, 4434, 898, 6568, 7702, 13845, 15590, 2949, 21070, 14114, 13142, 14210, 1218, 2028, 78974, 80158, 1839, 1414, 83140, 1623, 84891, 278, 4868, 89594, 89540, 612, 578, 394, 1540, 867, 3074, 515, 1443, 764, 1600, 2058, 3418, 596, 1380, 2869, 603, 2610, 781, 3563, 4236, 6339, 9792, 418, 10664, 10368, 9424, 9278, 514, 11730, 5430, 167, 12207, 72, 78, 320, 1588, 239, 623, 1511, 6334, 2689, 2652, 275, 345, 30, 554, 1791, 341, 4411, 1423, 22254, 24058, 9745, 5555, 34377, 16403, 11810, 30237, 64614, 64614, 64942, 64942, 805, 157315, 459, 920, 69, 708, 2325, 3194, 165503, 6314, 167550, 1658, 1207, 1734, 171990
2012-04-23, 6045, 9674, 3074, 2280, 3607, 7221, 210, 512, 324, 1948, 2874, 2002, 4876, 1014, 6957, 8372, 14255, 16040, 3031, 21579, 14739, 13340, 14380, 1450, 2134, 80168, 81324, 2053, 1560, 84600, 1684, 86392, 319, 4967, 91135, 91063, 613, 558, 380, 1581, 855, 3135, 527, 1513, 788, 1693, 2169, 3510, 648, 1494, 3158, 612, 2836, 856, 3635, 4404, 6668, 10036, 468, 10814, 10480, 9433, 9274, 514, 11735, 5430, 166, 12315, 76, 81, 342, 1414, 246, 628, 1589, 6276, 2728, 2742, 256, 349, 29, 564, 1866, 363, 4636, 1454, 22634, 24428, 10168, 5979, 35727, 17526, 12642, 31329, 67056, 67056, 67376, 67376, 828, 160414, 452, 1013, 68, 765, 2399, 3312, 168586, 6275, 170475, 1688, 1158, 1765, 174790
2012-04-24, 6237, 10007, 3338, 2499, 3780, 7743, 206, 504, 398, 2070, 3073, 2138, 5211, 1091, 7606, 9102, 14968, 16829, 3100, 22310, 15530, 13623, 14624, 1556, 2233, 81553, 82686, 2254, 1686, 86302, 1749, 88206, 320, 5060, 93034, 92955, 610, 561, 382, 1529, 782, 3130, 518, 1535, 785, 1675, 2163, 3686, 694, 1568, 3328, 620, 3085, 980, 3722, 4540, 6888, 10355, 513, 11152, 10778, 9592, 9403, 510, 11789, 5430, 162, 12680, 75, 79, 369, 1392, 245, 626, 1560, 6228, 2729, 2755, 238, 341, 28, 566, 1746, 373, 4694, 1456, 22942, 24820, 10620, 5809, 36634, 18698, 13397, 32704, 69338, 69338, 69651, 69651, 810, 164858, 451, 1050, 66, 858, 2431, 3338, 173136, 6220, 174880, 1706, 1105, 1732, 179086
2012-04-25, 6385, 10226, 3478, 2657, 3802, 8076, 203, 498, 420, 2166, 3206, 2015, 5221, 1121, 7784, 9693, 15592, 17525, 3160, 23068, 15595, 13970, 14951, 1276, 2308, 83100, 84219, 2427, 1758, 88112, 1796, 90010, 318, 5111, 94880, 94800, 603, 574, 403, 1494, 745, 3098, 521, 1556, 755, 1694, 2072, 3686, 741, 1647, 3501, 629, 3283, 993, 3828, 4672, 7094, 10678, 552, 11534, 11146, 9892, 9689, 512, 12022, 5430, 166, 13047, 72, 75, 382, 1358, 243, 611, 1537, 6219, 2731, 2760, 238, 337, 28, 572, 1798, 380, 4668, 1444, 23226, 25108, 10980, 5505, 36672, 18707, 12896, 32796, 69468, 69468, 69776, 69776, 759, 167950, 426, 958, 66, 857, 2416, 3333, 176746, 6184, 178485, 1715, 1097, 1674, 182782
2012-04-26, 6409, 10469, 3574, 2793, 3947, 8314, 199, 499, 434, 2210, 3258, 2060, 5318, 1150, 7768, 10054, 15808, 17759, 3255, 23360, 15089, 14234, 15232, 1037, 2389, 84587, 85728, 2520, 1804, 89850, 1848, 91865, 319, 5139, 96788, 96714, 606, 583, 400, 1474, 740, 3131, 542, 1613, 763, 1710, 2012, 3552, 780, 1714, 3650, 646, 3475, 994, 3922, 4774, 7218, 10996, 572, 11882, 11477, 10185, 9984, 510, 12333, 5430, 178, 13160, 70, 71, 394, 1306, 239, 683, 1567, 6224, 2732, 2757, 244, 328, 28, 572, 1766, 391, 4676, 1443, 23653, 25534, 11192, 5304, 37038, 18301, 12175, 32288, 69326, 69326, 69626, 69626, 710, 169538, 396, 845, 64, 746, 2344, 3242, 178383, 6202, 180131, 1711, 1154, 1621, 184498
2012-04-27, 6514, 10554, 3702, 3004, 4318, 8621, 195, 515, 478, 2254, 3350, 2203, 5553, 1192, 8030, 10430, 16063, 18032, 3337, 23861, 14626, 14353, 15375, 979, 2615, 85844, 86997, 2577, 1859, 91273, 2038, 93373, 355, 5383, 98507, 98428, 665, 583, 410, 1532, 796, 3206, 579, 1728, 808, 1824, 2075, 3558, 801, 1715, 3632, 652, 3599, 1021, 3976, 4810, 7272, 11301, 581, 12212, 11794, 10458, 10257, 505, 12604, 5430, 202, 13141, 68, 68, 415, 1294, 236, 933, 1706, 6262, 2733, 2746, 230, 315, 28, 570, 1877, 408, 4726, 1440, 23859, 25788, 11381, 5672, 37836, 18390, 12197, 32206, 70042, 70042, 70336, 70336, 811, 171532, 487, 956, 64, 679, 2399, 3199, 180123, 6220, 181809, 1748, 1325, 1662, 186183
2012-04-28, 6689, 10737, 3904, 3233, 4305, 9097, 191, 499, 517, 2292, 3436, 2278, 5715, 1273, 8462, 11006, 16696, 18730, 3411, 24641, 14752, 14402, 15431, 1002, 3190, 87541, 88614, 2682, 1988, 93021, 2302, 95461, 385, 5655, 100814, 100714, 674, 585, 422, 1598, 800, 3232, 602, 1817, 791, 1959, 2198, 3627, 830, 1751, 3633, 649, 3570, 1034, 4024, 4906, 7353, 11603, 596, 12428, 12009, 10676, 10485, 498, 12906, 5430, 237, 13102, 70, 68, 459, 1257, 239, 1086, 1846, 6284, 2735, 2740, 215, 306, 27, 569, 1833, 428, 4867, 1447, 23961, 25896, 11742, 6401, 39146, 18694, 12620, 32502, 71648, 71648, 71935, 71935, 1040, 175082, 524, 1061, 62, 827, 2547, 3375, 183613, 6218, 185164, 1781, 1310, 1724, 189648
2012-04-29, 7160, 10939, 4170, 3324, 4329, 9399, 187, 493, 554, 2319, 3492, 2145, 5637, 1325, 8552, 11475, 17268, 19363, 3461, 25187, 15098, 14486, 15498, 955, 3587, 89419, 90514, 2865, 2118, 95172, 2404, 97734, 409, 5784, 103219, 103119, 704, 596, 438, 1752, 836, 3316, 628, 1894, 820, 2094, 2321, 3766, 857, 1786, 3673, 643, 3535, 1111, 4081, 5033, 7598, 11906, 608, 12516, 12086, 10755, 10582, 486, 12984, 5430, 275, 13065, 75, 72, 492, 1193, 241, 986, 1886, 6302, 2735, 2736, 192, 287, 26, 569, 1833, 442, 4932, 1439, 24027, 25984, 12261, 6392, 39845, 18756, 12760, 32582, 72428, 72428, 72709, 72709, 1033, 178750, 493, 988, 61, 873, 2540, 3414, 187735, 6172, 189211, 1794, 1192, 1687, 193674
2012-04-30, 7770, 11019, 4580, 3593, 4893, 10075, 183, 493, 573, 2346, 3545, 2128, 5673, 1386, 8544, 12021, 17506, 19619, 3506, 25484, 15348, 14607, 15599, 899, 3851, 90992, 92120, 3083, 2237, 97108, 2522, 99841, 430, 5885, 105464, 105376, 667, 583, 413, 1791, 819, 3340, 627, 1861, 811, 2120, 2418, 3873, 879, 1826, 3732, 635, 3536, 1227, 4158, 5232, 7831, 12236, 617, 12632, 12178, 10777, 10600, 476, 12976, 5430, 296, 13023, 80, 75, 509, 1057, 240, 788, 1923, 6321, 2689, 2692, 178, 268, 26, 566, 1876, 454, 4961, 1407, 23960, 25920, 12588, 6166, 40008, 18796, 12832, 32596, 72604, 72604, 72880, 72880, 915, 181608, 450, 865, 60, 769, 2496, 3332, 190708, 6107, 192106, 1815, 1117, 1656, 196535
2012-05-01, 8221, 11280, 5000, 3880, 5439, 10794, 178, 501, 605, 2428, 3650, 2374, 6024, 1471, 9024, 12945, 18065, 20230, 3564, 26151, 15509, 14745, 15723, 884, 4128, 92365, 88350, 3324, 2366, 94672, 2816, 98612, 464, 6091, 105521, 105702, 633, 575, 390, 1801, 769, 3292, 639, 1920, 824, 2159, 2303, 3934, 904, 1842, 3780, 621, 3530, 1355, 4254, 5512, 8262, 12602, 626, 12797, 12326, 10850, 10663, 470, 12968, 5430, 313, 12968, 87, 80, 535, 955, 241, 654, 2106, 6394, 2619, 2613, 172, 271, 26, 560, 1967, 490, 5012, 1439, 23874, 25822, 12873, 6124, 40295, 19321, 13046, 30033, 70328, 70328, 70596, 70596, 826, 183384, 436, 808, 59, 664, 2670, 3386, 192696, 6039, 194016, 1836, 1082, 1661, 198475
2012-05-02, 8463, 11627, 5478, 4156, 5813, 11536, 176, 534, 682, 2620, 3935, 2678, 6612, 1564, 9554, 13886, 18928, 21184, 3624, 27105, 16034, 14906, 15862, 887, 4514, 91764, 79536, 3660, 2476, 85463, 3073, 89192, 473, 6165, 96006, 96299, 622, 572, 376, 1804, 718, 3250, 648, 2006, 798, 2258, 2293, 3957, 938, 1872, 3844, 613, 3544, 1506, 4374, 5773, 8730, 12982, 634, 12994, 12514, 10966, 10771, 472, 13020, 5430, 344, 12904, 90, 80, 558, 880, 234, 603, 2237, 6452, 2549, 2539, 166, 273, 25, 544, 1940, 502, 5122, 1486, 23862, 25822, 13308, 6032, 46639, 20618, 13553, 26250, 72889, 72889, 73155, 73155, 777, 177564, 422, 789, 58, 619, 2853, 3679, 188437, 5981, 189964, 1839, 1055, 1630, 195076
2012-05-03, 8750, 11903, 5946, 4452, 5978, 13062, 174, 542, 724, 2837, 4252, 3003, 7254, 1600, 10204, 14867, 19797, 22142, 3688, 28039, 16194, 15120, 16058, 842, 5121, 90871, 78331, 4056, 2524, 84556, 3144, 88110, 474, 6180, 94304, 94322, 610, 568, 370, 1802, 706, 3229, 652, 2038, 779, 2318, 2272, 3902, 979, 1938, 3920, 636, 3565, 1682, 4528, 6078, 9214, 13364, 632, 13222, 12736, 11122, 10918, 487, 13138, 5430, 384, 12822, 92, 82, 574, 816, 231, 572, 2276, 6489, 2479, 2466, 161, 259, 23, 532, 2028, 514, 5068, 1506, 23756, 25817, 13909, 5769, 47064, 21443, 13340, 27142, 74205, 74205, 74463, 74463, 712, 173880, 400, 746, 57, 599, 2781, 3613, 183961, 5926, 185209, 1846, 1046, 1611, 189938
2012-05-04, 9292, 12012, 6343, 4779, 6416, 15561, 172, 551, 770, 3040, 4503, 3388, 7890, 1640, 10906, 17019, 20852, 23307, 3750, 29182, 15888, 15265, 16217, 808, 5355, 92419, 79714, 4338, 2560, 86241, 3284, 89763, 486, 6234, 95714, 95624, 618, 558, 350, 1918, 704, 3233, 656, 2000, 798, 2307, 2196, 3758, 1019, 1996, 4026, 662, 3634, 1981, 4721, 6415, 9792, 13740, 620, 13462, 12972, 11299, 11091, 457, 13284, 5430, 430, 12742, 99, 86, 591, 762, 237, 560, 2339, 6531, 2408, 2386, 158, 248, 23, 518, 2042, 528, 5064, 1522, 23542, 25721, 14590, 5669, 47513, 21849, 13233, 27350, 74863, 74863, 75118, 75118, 663, 173832, 393, 705, 56, 554, 2738, 3544, 183419, 5872, 184447, 1851, 1049, 1592, 188914
2012-05-05, 10155, 12087, 6736, 5156, 6954, 17754, 171, 594, 843, 3286, 4859, 3930, 8789, 1714, 11809, 19623, 22274, 24880, 3808, 30703, 15756, 15336, 16292, 792, 5474, 94557, 81784, 4505, 2622, 88590, 3536, 92314, 520, 6407, 98354, 98234, 612, 565, 348, 1945, 755, 3265, 694, 2124, 844, 2472, 2206, 3578, 1051, 2054, 4078, 735, 3710, 2209, 4908, 6714, 10276, 14128, 600, 13742, 13245, 11503, 11287, 427, 13404, 5430, 479, 12684, 108, 91, 608, 724, 237, 556, 2473, 6582, 2338, 2300, 153, 244, 23, 500, 2056, 546, 5072, 1543, 23350, 25688, 15311, 5676, 48177, 22822, 13556, 28514, 76691, 76691, 76938, 76938, 620, 176808, 391, 695, 55, 518, 2804, 3594, 185971, 5829, 186786, 1910, 1037, 1630, 191020
2012-05-06, 11760, 12238, 7460, 5552, 7343, 19530, 170, 628, 888, 3504, 5176, 4603, 9778, 1801, 13023, 21952, 24178, 26988, 3876, 32860, 16162, 15404, 16344, 766, 5773, 97498, 84606, 4734, 2771, 91644, 3820, 95630, 570, 6648, 101784, 101624, 615, 583, 355, 2040, 823, 3364, 715, 2239, 842, 2666, 2437, 3503, 1089, 2205, 4273, 819, 3831, 2458, 5094, 7058, 10834, 14516, 584, 14042, 13539, 11735, 11514, 412, 13574, 5430, 528, 12655, 116, 96, 624, 696, 240, 545, 2616, 6622, 2269, 2225, 152, 227, 22, 485, 2056, 564, 5118, 1554, 23208, 25708, 16013, 5896, 49026, 24013, 13748, 29920, 78946, 78946, 79190, 79190, 592, 181624, 386, 688, 54, 510, 2882, 3687, 190726, 5848, 191450, 1978, 1014, 1634, 195618
2012-05-07, 12822, 12354, 8090, 5896, 7629, 20560, 171, 674, 947, 3717, 5498, 5116, 10614, 1878, 14120, 23422, 26222, 29253, 3942, 35141, 16453, 15518, 16439, 729, 6085, 101281, 88312, 5172, 2988, 95772, 4213, 100117, 622, 6932, 106406, 106195, 626, 599, 378, 2148, 892, 3472, 742, 2262, 879, 2745, 2623, 3603, 1132, 2290, 4401, 883, 4059, 2792, 5308, 7354, 11371, 14805, 556, 14402, 13887, 12002, 11771, 400, 13782, 5430, 575, 12657, 127, 102, 637, 671, 243, 527, 2739, 6616, 2237, 2165, 147, 208, 21, 464, 2125, 586, 5164, 1567, 23111, 25769, 16710, 6199, 50155, 24935, 13934, 31038, 81194, 81194, 81430, 81430, 584, 187757, 384, 655, 53, 492, 2881, 3672, 196739, 5865, 197383, 2019, 978, 1593, 201478
