, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-08-30,6138.0,9872.0,1224.0,938.0,721.0,4162.0,182.0,382.0,303.0,640.0,1374.0,843.0,2218.0,96.0,2991.0,4587.0,8662.0,9519.0,244.0,9894.0,551.0,800.0,1479.0,43.0,75029.0,298.0,78110.0,75914.0,1893.0,402.0,80964.0,593.0,82190.0,120.0,744.0,82956.0,82964.0,53.0,24.0,428.0,99.0,18.0,3088.0,58.0,326.0,335.0,617.0,408.0,1515.0,566.0,276.0,1456.0,835.0,1750.0,767.0,4614.0,5489.0,6810.0,8024.0,31.0,5645.0,4955.0,2876.0,2787.0,101.0,5404.0,2336.0,123.0,8809.0,188.0,273.0,251.0,150.0,87.0,238.0,330.0,2174.0,755.0,928.0,8.0,33.0,0.0,301.0,206.0,58.0,1863.0,243.0,13597.0,13859.0,4945.0,792.0,20751.0,1528.0,937.0,10977.0,31515.0,31515.0,31568.0,31568.0,7.0,117039.0,36.0,22.0,0.0,148.0,75.0,144.0,114702.0,4443.0,120600.0,923.0,304.0,736.0,119152.0
2017-08-31,6047.0,9876.0,1216.0,926.0,708.0,4139.0,188.0,389.0,304.0,640.0,1380.0,843.0,2222.0,98.0,2991.0,4568.0,8606.0,9490.0,247.0,9868.0,549.0,790.0,1472.0,44.0,74922.0,300.0,78003.0,75826.0,1888.0,403.0,80851.0,580.0,82059.0,117.0,734.0,82808.0,82813.0,53.0,24.0,411.0,99.0,18.0,3017.0,58.0,325.0,329.0,616.0,393.0,1515.0,566.0,284.0,1460.0,829.0,1758.0,759.0,4580.0,5448.0,6768.0,7960.0,31.0,5600.0,4924.0,2853.0,2763.0,107.0,5372.0,2363.0,122.0,8863.0,185.0,271.0,248.0,149.0,87.0,241.0,331.0,2067.0,759.0,956.0,8.0,34.0,0.0,306.0,219.0,58.0,1839.0,241.0,13670.0,13931.0,4940.0,792.0,20794.0,1519.0,954.0,10978.0,31562.0,31562.0,31615.0,31615.0,8.0,116862.0,36.0,22.0,0.0,151.0,75.0,149.0,114532.0,4443.0,120449.0,923.0,301.0,730.0,119010.0
2017-09-01,6088.0,9795.0,1205.0,912.0,699.0,4116.0,195.0,399.0,304.0,640.0,1387.0,847.0,2234.0,98.0,2997.0,4558.0,8595.0,9489.0,249.0,9896.0,546.0,781.0,1464.0,47.0,74225.0,307.0,77617.0,75883.0,1883.0,402.0,80036.0,567.0,81403.0,115.0,725.0,82338.0,82390.0,54.0,25.0,394.0,99.0,19.0,2947.0,58.0,324.0,336.0,614.0,371.0,1512.0,567.0,288.0,1440.0,826.0,1773.0,754.0,4547.0,5405.0,6721.0,7894.0,32.0,5564.0,4902.0,2838.0,2746.0,108.0,5352.0,2363.0,122.0,8974.0,183.0,268.0,245.0,151.0,87.0,257.0,331.0,1957.0,763.0,980.0,9.0,34.0,0.0,304.0,225.0,58.0,1821.0,240.0,13769.0,14022.0,4931.0,786.0,20872.0,1517.0,975.0,9811.0,30483.0,30483.0,30536.0,30536.0,7.0,116653.0,36.0,22.0,0.0,146.0,75.0,148.0,114392.0,4443.0,120354.0,915.0,300.0,720.0,118909.0
2017-09-02,6067.0,8862.0,1195.0,900.0,693.0,4094.0,200.0,411.0,300.0,635.0,1391.0,847.0,2238.0,100.0,3007.0,4540.0,8573.0,9468.0,250.0,9890.0,546.0,770.0,1456.0,45.0,71605.0,305.0,74006.0,75999.0,1879.0,402.0,78284.0,565.0,79493.0,113.0,717.0,80325.0,80380.0,55.0,27.0,376.0,99.0,20.0,2881.0,57.0,324.0,342.0,612.0,355.0,1507.0,564.0,280.0,1365.0,820.0,1747.0,750.0,4522.0,5371.0,6681.0,7829.0,32.0,5524.0,4880.0,2830.0,2737.0,104.0,5328.0,2363.0,122.0,9053.0,180.0,264.0,243.0,148.0,87.0,264.0,334.0,1852.0,767.0,996.0,7.0,34.0,0.0,296.0,233.0,57.0,1797.0,237.0,13893.0,14143.0,4906.0,779.0,20970.0,1517.0,964.0,7810.0,28605.0,28605.0,28658.0,28658.0,7.0,113149.0,36.0,23.0,0.0,143.0,75.0,148.0,112357.0,4443.0,117633.0,919.0,306.0,741.0,117215.0
2017-09-03,5898.0,8040.0,1187.0,888.0,687.0,4073.0,204.0,415.0,298.0,632.0,1395.0,840.0,2235.0,95.0,3012.0,4527.0,8576.0,9474.0,250.0,9823.0,545.0,761.0,1451.0,43.0,70656.0,307.0,72561.0,70749.0,1877.0,401.0,73455.0,549.0,75119.0,111.0,707.0,76576.0,76818.0,52.0,25.0,356.0,98.0,19.0,2825.0,57.0,322.0,334.0,610.0,331.0,1502.0,562.0,284.0,1362.0,812.0,1699.0,744.0,4480.0,5327.0,6645.0,7789.0,33.0,5440.0,4818.0,2802.0,2715.0,111.0,5323.0,2363.0,122.0,9096.0,176.0,260.0,238.0,145.0,86.0,253.0,327.0,1800.0,762.0,1011.0,8.0,33.0,0.0,295.0,216.0,57.0,1770.0,233.0,14025.0,14290.0,4879.0,778.0,21075.0,1515.0,917.0,7809.0,28709.0,28709.0,28762.0,28762.0,6.0,110631.0,35.0,23.0,0.0,140.0,75.0,148.0,111172.0,4443.0,114723.0,924.0,298.0,743.0,115898.0
2017-09-04,5748.0,7291.0,1177.0,877.0,680.0,4051.0,208.0,416.0,292.0,631.0,1393.0,834.0,2227.0,94.0,3003.0,4503.0,8521.0,9410.0,255.0,9826.0,544.0,753.0,1443.0,42.0,69714.0,308.0,71636.0,66616.0,1857.0,398.0,69602.0,537.0,71384.0,109.0,698.0,72794.0,72979.0,52.0,25.0,338.0,97.0,19.0,2803.0,57.0,321.0,335.0,609.0,331.0,1496.0,558.0,283.0,1347.0,805.0,1683.0,734.0,4401.0,5234.0,6557.0,7779.0,32.0,5388.0,4770.0,2751.0,2664.0,114.0,5292.0,2363.0,122.0,9137.0,172.0,255.0,233.0,140.0,85.0,249.0,325.0,1762.0,753.0,1014.0,7.0,33.0,0.0,297.0,204.0,56.0,1738.0,228.0,14091.0,14372.0,4853.0,778.0,21158.0,1508.0,903.0,7800.0,28787.0,28787.0,28840.0,28840.0,8.0,106416.0,36.0,23.0,0.0,135.0,75.0,146.0,107385.0,4443.0,110935.0,922.0,297.0,736.0,112600.0
2017-09-05,5647.0,6850.0,1166.0,865.0,674.0,4028.0,210.0,416.0,290.0,630.0,1391.0,822.0,2213.0,95.0,2989.0,4482.0,8474.0,9359.0,255.0,9755.0,541.0,742.0,1434.0,43.0,68823.0,308.0,70728.0,60443.0,1835.0,396.0,62980.0,520.0,64291.0,108.0,689.0,65466.0,65685.0,52.0,25.0,320.0,97.0,19.0,2788.0,56.0,320.0,336.0,607.0,347.0,1501.0,559.0,288.0,1340.0,796.0,1670.0,724.0,4330.0,5152.0,6457.0,7769.0,32.0,5380.0,4774.0,2745.0,2647.0,113.0,5252.0,2359.0,122.0,9178.0,169.0,253.0,231.0,138.0,85.0,259.0,329.0,1725.0,745.0,1015.0,8.0,33.0,0.0,302.0,224.0,56.0,1718.0,226.0,14132.0,14411.0,4835.0,772.0,21177.0,1498.0,906.0,7788.0,28798.0,28798.0,28851.0,28851.0,6.0,101521.0,36.0,23.0,0.0,131.0,75.0,146.0,102749.0,4443.0,106507.0,923.0,299.0,736.0,108196.0
2017-09-06,5578.0,6848.0,1156.0,852.0,672.0,4005.0,214.0,420.0,292.0,629.0,1391.0,822.0,2213.0,96.0,2973.0,4467.0,8596.0,9495.0,254.0,9778.0,539.0,796.0,1467.0,43.0,68247.0,302.0,70026.0,59743.0,1827.0,393.0,62228.0,519.0,63799.0,106.0,680.0,64504.0,64514.0,54.0,27.0,303.0,98.0,19.0,2773.0,56.0,320.0,344.0,607.0,368.0,1525.0,560.0,294.0,1344.0,791.0,1668.0,719.0,4268.0,5082.0,6382.0,7759.0,33.0,5376.0,4784.0,2763.0,2662.0,115.0,5254.0,2305.0,122.0,9220.0,170.0,254.0,232.0,141.0,87.0,267.0,335.0,1687.0,736.0,1019.0,8.0,34.0,0.0,308.0,236.0,56.0,1705.0,222.0,14198.0,14473.0,4827.0,765.0,21212.0,1489.0,919.0,7780.0,28827.0,28827.0,28882.0,28882.0,8.0,96244.0,36.0,23.0,0.0,129.0,75.0,144.0,96716.0,4443.0,100573.0,924.0,304.0,732.0,101986.0
2017-09-07,5677.0,6845.0,1152.0,843.0,666.0,3989.0,218.0,423.0,292.0,624.0,1391.0,829.0,2220.0,93.0,2970.0,4447.0,8819.0,9742.0,256.0,9963.0,536.0,871.0,1608.0,42.0,68181.0,300.0,70000.0,59713.0,1819.0,394.0,62109.0,512.0,63709.0,104.0,672.0,64385.0,64386.0,51.0,25.0,284.0,97.0,19.0,2760.0,56.0,319.0,336.0,607.0,394.0,1561.0,562.0,302.0,1351.0,789.0,1677.0,717.0,4216.0,5024.0,6318.0,7750.0,34.0,5385.0,4805.0,2789.0,2685.0,119.0,5271.0,2292.0,122.0,9256.0,168.0,251.0,229.0,144.0,86.0,264.0,336.0,1651.0,727.0,1021.0,8.0,34.0,0.0,317.0,231.0,56.0,1691.0,217.0,14270.0,14549.0,4816.0,761.0,21283.0,1481.0,908.0,7772.0,28895.0,28895.0,28956.0,28956.0,6.0,95674.0,35.0,24.0,0.0,128.0,75.0,146.0,95775.0,4437.0,99515.0,928.0,304.0,725.0,100616.0
2017-09-08,5722.0,6841.0,1143.0,829.0,666.0,3968.0,221.0,432.0,292.0,622.0,1390.0,833.0,2223.0,92.0,2985.0,4431.0,8828.0,9749.0,257.0,9972.0,533.0,1312.0,1916.0,42.0,68238.0,298.0,70357.0,59950.0,1813.0,392.0,62327.0,494.0,63868.0,103.0,665.0,64491.0,64479.0,53.0,27.0,267.0,98.0,19.0,2745.0,56.0,318.0,326.0,606.0,417.0,1600.0,561.0,304.0,1346.0,785.0,1685.0,714.0,4156.0,4957.0,6245.0,7741.0,34.0,5403.0,4836.0,2828.0,2722.0,125.0,5306.0,2292.0,122.0,9264.0,164.0,247.0,227.0,144.0,86.0,274.0,338.0,1614.0,718.0,1026.0,8.0,33.0,0.0,328.0,263.0,56.0,1675.0,215.0,14341.0,14627.0,4800.0,752.0,21317.0,1474.0,891.0,7764.0,28926.0,28926.0,28989.0,28989.0,8.0,95677.0,35.0,24.0,0.0,129.0,75.0,150.0,95807.0,4433.0,99515.0,917.0,298.0,715.0,100653.0
2017-09-09,5602.0,6837.0,1132.0,820.0,664.0,3947.0,226.0,447.0,296.0,621.0,1406.0,826.0,2231.0,93.0,2985.0,4417.0,8827.0,9743.0,260.0,9987.0,529.0,1598.0,2125.0,42.0,68207.0,290.0,70547.0,60237.0,1810.0,389.0,62646.0,485.0,64195.0,101.0,658.0,64828.0,64818.0,52.0,27.0,250.0,98.0,19.0,2732.0,55.0,317.0,320.0,605.0,439.0,1640.0,561.0,314.0,1369.0,783.0,1702.0,707.0,4095.0,4892.0,6184.0,7732.0,35.0,5420.0,4867.0,2871.0,2765.0,134.0,5356.0,2292.0,122.0,9288.0,162.0,245.0,225.0,146.0,87.0,279.0,342.0,1575.0,709.0,1032.0,8.0,34.0,0.0,340.0,266.0,57.0,1662.0,213.0,14400.0,14694.0,4798.0,759.0,20940.0,1473.0,884.0,7762.0,28546.0,28546.0,28609.0,28609.0,7.0,95744.0,35.0,24.0,0.0,127.0,75.0,152.0,95874.0,4432.0,99633.0,906.0,295.0,708.0,100769.0
2017-09-10,5525.0,6832.0,1125.0,809.0,658.0,3927.0,231.0,455.0,288.0,621.0,1415.0,842.0,2257.0,90.0,2996.0,4404.0,8807.0,9728.0,260.0,9964.0,529.0,2008.0,2398.0,41.0,68163.0,288.0,70767.0,60538.0,1808.0,386.0,63190.0,477.0,64702.0,100.0,651.0,65282.0,65258.0,51.0,26.0,244.0,97.0,19.0,2702.0,55.0,315.0,320.0,608.0,443.0,1677.0,562.0,323.0,1373.0,783.0,1729.0,705.0,4027.0,4817.0,6121.0,7659.0,36.0,5443.0,4906.0,2918.0,2810.0,138.0,5408.0,2292.0,122.0,9330.0,163.0,247.0,226.0,152.0,87.0,282.0,342.0,1510.0,694.0,1032.0,8.0,35.0,0.0,344.0,233.0,56.0,1643.0,209.0,14446.0,14742.0,4784.0,764.0,20969.0,1472.0,874.0,7762.0,28569.0,28569.0,28633.0,28633.0,6.0,95913.0,35.0,24.0,0.0,124.0,75.0,154.0,95932.0,4432.0,99778.0,902.0,295.0,708.0,100854.0
2017-09-11,5458.0,6833.0,1120.0,799.0,652.0,3912.0,235.0,460.0,288.0,621.0,1418.0,827.0,2245.0,94.0,3003.0,4391.0,8792.0,9714.0,258.0,9983.0,528.0,1989.0,2643.0,45.0,68084.0,288.0,70943.0,60757.0,1803.0,387.0,63293.0,475.0,64849.0,98.0,643.0,65496.0,65496.0,53.0,28.0,238.0,97.0,19.0,2670.0,55.0,314.0,330.0,614.0,442.0,1703.0,562.0,330.0,1368.0,782.0,1749.0,702.0,3944.0,4726.0,6029.0,7505.0,36.0,5388.0,4886.0,2948.0,2846.0,142.0,5459.0,2292.0,123.0,9374.0,159.0,241.0,220.0,149.0,87.0,281.0,340.0,1439.0,677.0,1026.0,8.0,35.0,0.0,347.0,243.0,56.0,1609.0,204.0,14487.0,14792.0,4782.0,764.0,21020.0,1466.0,910.0,7758.0,28612.0,28612.0,28676.0,28676.0,9.0,96423.0,36.0,24.0,0.0,123.0,77.0,155.0,96226.0,4432.0,100308.0,902.0,305.0,704.0,101200.0
2017-09-12,5408.0,6830.0,1111.0,790.0,652.0,3895.0,240.0,469.0,294.0,621.0,1429.0,829.0,2258.0,94.0,2995.0,4382.0,8780.0,9708.0,253.0,9952.0,527.0,1967.0,2726.0,44.0,68035.0,288.0,70975.0,60896.0,1799.0,386.0,63267.0,457.0,64807.0,97.0,637.0,65450.0,65452.0,49.0,25.0,232.0,96.0,19.0,2632.0,55.0,311.0,317.0,620.0,444.0,1718.0,565.0,345.0,1382.0,779.0,1764.0,696.0,3857.0,4636.0,5943.0,7350.0,37.0,5268.0,4790.0,2898.0,2810.0,149.0,5475.0,2301.0,125.0,9420.0,159.0,242.0,221.0,156.0,87.0,281.0,340.0,1369.0,658.0,1022.0,8.0,36.0,0.0,357.0,264.0,57.0,1580.0,204.0,14535.0,14846.0,4792.0,764.0,21080.0,1457.0,900.0,7749.0,28675.0,28675.0,28738.0,28738.0,6.0,96556.0,35.0,25.0,0.0,121.0,81.0,159.0,96483.0,4432.0,100564.0,900.0,297.0,694.0,101524.0
2017-09-13,5324.0,6819.0,1103.0,779.0,652.0,3875.0,246.0,483.0,297.0,623.0,1448.0,841.0,2289.0,91.0,3018.0,4368.0,8776.0,9707.0,249.0,9892.0,526.0,1947.0,2705.0,41.0,67942.0,288.0,70869.0,60865.0,1795.0,381.0,63243.0,442.0,64767.0,96.0,630.0,65404.0,65407.0,47.0,24.0,226.0,95.0,18.0,2592.0,55.0,308.0,305.0,624.0,438.0,1720.0,568.0,354.0,1399.0,776.0,1794.0,695.0,3762.0,4532.0,5843.0,7194.0,37.0,5149.0,4691.0,2811.0,2726.0,154.0,5430.0,2404.0,126.0,9468.0,153.0,235.0,214.0,154.0,86.0,274.0,332.0,1294.0,637.0,1016.0,8.0,35.0,0.0,363.0,237.0,56.0,1539.0,200.0,14591.0,14909.0,4792.0,761.0,21150.0,1457.0,861.0,7746.0,28751.0,28751.0,28814.0,28814.0,7.0,96564.0,35.0,25.0,0.0,119.0,82.0,165.0,96689.0,4432.0,100616.0,896.0,286.0,683.0,101792.0
2017-09-14,5226.0,6815.0,1099.0,771.0,652.0,3861.0,250.0,484.0,288.0,625.0,1454.0,835.0,2289.0,93.0,3039.0,4350.0,8760.0,9692.0,248.0,9936.0,526.0,1924.0,2686.0,43.0,67833.0,288.0,70738.0,60796.0,1792.0,381.0,63166.0,438.0,64687.0,94.0,623.0,65321.0,65325.0,51.0,27.0,221.0,96.0,19.0,2556.0,55.0,306.0,316.0,630.0,435.0,1715.0,564.0,356.0,1371.0,771.0,1802.0,689.0,3665.0,4425.0,5721.0,7039.0,37.0,5038.0,4604.0,2732.0,2644.0,155.0,5351.0,2430.0,126.0,9529.0,152.0,234.0,213.0,151.0,87.0,265.0,335.0,1224.0,615.0,1005.0,7.0,35.0,0.0,367.0,271.0,57.0,1503.0,198.0,14622.0,14947.0,4770.0,752.0,21181.0,1461.0,871.0,7749.0,28780.0,28780.0,28844.0,28844.0,8.0,96566.0,36.0,25.0,0.0,117.0,85.0,169.0,96687.0,4432.0,100668.0,894.0,292.0,684.0,101865.0
2017-09-15,5150.0,6819.0,1093.0,761.0,652.0,3845.0,252.0,481.0,286.0,624.0,1448.0,824.0,2272.0,94.0,3033.0,4340.0,8749.0,9681.0,245.0,9971.0,525.0,1904.0,2665.0,46.0,67808.0,288.0,70676.0,60793.0,1785.0,381.0,63145.0,437.0,64655.0,93.0,618.0,65274.0,65274.0,52.0,28.0,216.0,97.0,19.0,2523.0,54.0,304.0,317.0,636.0,438.0,1705.0,563.0,363.0,1357.0,767.0,1786.0,685.0,3584.0,4339.0,5618.0,6883.0,37.0,4899.0,4492.0,2647.0,2562.0,158.0,5270.0,2430.0,124.0,9645.0,152.0,234.0,212.0,151.0,86.0,266.0,338.0,1153.0,593.0,997.0,7.0,35.0,0.0,371.0,303.0,57.0,1480.0,197.0,14676.0,14988.0,4761.0,750.0,21196.0,1461.0,901.0,7750.0,28794.0,28794.0,28857.0,28857.0,8.0,96501.0,36.0,26.0,0.0,115.0,85.0,175.0,96599.0,4432.0,100652.0,893.0,301.0,683.0,101856.0
2017-09-16,5104.0,6819.0,1085.0,750.0,652.0,3827.0,255.0,484.0,290.0,622.0,1447.0,832.0,2280.0,98.0,3029.0,4334.0,8745.0,9676.0,242.0,10030.0,524.0,1882.0,2636.0,47.0,67811.0,288.0,70653.0,60831.0,1781.0,383.0,63182.0,434.0,64685.0,91.0,613.0,65294.0,65293.0,52.0,28.0,210.0,97.0,20.0,2491.0,54.0,303.0,317.0,643.0,441.0,1698.0,563.0,367.0,1338.0,764.0,1771.0,683.0,3502.0,4251.0,5535.0,6727.0,38.0,4744.0,4360.0,2536.0,2456.0,162.0,5185.0,2430.0,123.0,9728.0,148.0,229.0,210.0,149.0,85.0,269.0,335.0,1084.0,571.0,990.0,8.0,34.0,0.0,375.0,283.0,57.0,1449.0,194.0,14789.0,15086.0,4759.0,750.0,21256.0,1460.0,920.0,7750.0,28856.0,28856.0,28919.0,28919.0,7.0,96508.0,36.0,28.0,0.0,116.0,85.0,181.0,96578.0,4432.0,100682.0,893.0,325.0,683.0,101895.0
2017-09-17,5094.0,6814.0,1076.0,743.0,650.0,3810.0,258.0,491.0,285.0,621.0,1449.0,849.0,2298.0,93.0,3039.0,4321.0,8744.0,9668.0,241.0,10012.0,529.0,1881.0,2625.0,45.0,67804.0,290.0,70660.0,60903.0,1776.0,384.0,63247.0,423.0,64737.0,90.0,608.0,65339.0,65337.0,53.0,29.0,207.0,98.0,21.0,2450.0,54.0,301.0,313.0,648.0,445.0,1699.0,564.0,368.0,1323.0,760.0,1755.0,678.0,3399.0,4144.0,5437.0,6581.0,39.0,4630.0,4260.0,2443.0,2362.0,168.0,5093.0,2430.0,122.0,9782.0,145.0,226.0,206.0,144.0,85.0,275.0,333.0,1047.0,568.0,991.0,7.0,35.0,0.0,379.0,285.0,57.0,1424.0,190.0,14882.0,15197.0,4751.0,750.0,21371.0,1461.0,883.0,6501.0,27726.0,27726.0,27790.0,27790.0,7.0,96105.0,35.0,28.0,0.0,114.0,85.0,186.0,96359.0,4432.0,100505.0,893.0,305.0,679.0,101795.0
2017-09-18,5140.0,6816.0,1071.0,734.0,645.0,3793.0,262.0,506.0,284.0,621.0,1454.0,848.0,2302.0,97.0,3052.0,4308.0,8731.0,9647.0,243.0,10084.0,535.0,1887.0,2635.0,48.0,67783.0,296.0,70641.0,60952.0,1760.0,385.0,63290.0,425.0,64781.0,89.0,604.0,65381.0,65380.0,55.0,30.0,204.0,98.0,21.0,2395.0,54.0,300.0,316.0,651.0,432.0,1702.0,563.0,377.0,1340.0,760.0,1754.0,674.0,3293.0,4031.0,5323.0,6449.0,39.0,4545.0,4187.0,2394.0,2319.0,177.0,5041.0,2430.0,124.0,9830.0,144.0,225.0,205.0,144.0,86.0,284.0,338.0,1021.0,574.0,992.0,8.0,35.0,0.0,387.0,285.0,58.0,1409.0,190.0,14930.0,15264.0,4761.0,744.0,21463.0,1461.0,895.0,6351.0,27667.0,27667.0,27737.0,27737.0,7.0,95427.0,35.0,28.0,0.0,112.0,85.0,191.0,95604.0,4432.0,99722.0,893.0,298.0,668.0,100947.0
2017-09-19,5171.0,6815.0,1066.0,726.0,645.0,3781.0,265.0,524.0,286.0,621.0,1472.0,853.0,2326.0,93.0,3058.0,4296.0,8733.0,9647.0,242.0,10034.0,540.0,1894.0,2644.0,46.0,67883.0,300.0,70688.0,61049.0,1742.0,384.0,63361.0,407.0,64831.0,88.0,597.0,65420.0,65418.0,55.0,29.0,200.0,97.0,21.0,2346.0,54.0,300.0,318.0,655.0,424.0,1704.0,564.0,380.0,1354.0,751.0,1776.0,676.0,3188.0,3922.0,5222.0,6316.0,41.0,4486.0,4134.0,2365.0,2298.0,181.0,5025.0,2449.0,126.0,9874.0,144.0,226.0,205.0,143.0,87.0,291.0,337.0,992.0,580.0,995.0,8.0,34.0,0.0,394.0,278.0,58.0,1398.0,188.0,14967.0,15330.0,4772.0,737.0,21546.0,1462.0,885.0,6349.0,27748.0,27748.0,27821.0,27821.0,8.0,95522.0,35.0,28.0,0.0,112.0,85.0,194.0,95743.0,4432.0,99807.0,893.0,343.0,671.0,101009.0
2017-09-20,5156.0,6809.0,1060.0,717.0,645.0,3765.0,268.0,534.0,283.0,621.0,1488.0,855.0,2344.0,94.0,3072.0,4281.0,8726.0,9626.0,244.0,10078.0,548.0,1902.0,2652.0,46.0,70241.0,303.0,72238.0,62329.0,1724.0,383.0,64456.0,407.0,65753.0,87.0,592.0,66122.0,66060.0,58.0,31.0,198.0,98.0,22.0,2299.0,54.0,300.0,312.0,659.0,427.0,1700.0,565.0,381.0,1363.0,748.0,1793.0,674.0,3082.0,3808.0,5107.0,6183.0,41.0,4444.0,4098.0,2356.0,2296.0,183.0,5027.0,2674.0,125.0,9916.0,144.0,226.0,206.0,144.0,87.0,293.0,345.0,965.0,585.0,998.0,8.0,35.0,0.0,404.0,295.0,58.0,1386.0,187.0,15001.0,15397.0,4783.0,736.0,21621.0,1458.0,894.0,6345.0,27825.0,27825.0,27899.0,27899.0,10.0,95697.0,36.0,28.0,0.0,113.0,87.0,200.0,95973.0,4432.0,99984.0,894.0,332.0,670.0,101257.0
