, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-03-25, 2862, 5779, 418, 272, 648, 3693, 198, 554, 156, 414, 1205, 890, 2061, 190, 2872, 3938, 9885, 11100, 1366, , 7665, 6842, 8592, 740, 57906, 771, 67679, 64999, 1219, 440, 66660, 701, 68730, 171, 2100, 70833, 70834, 351, 327, 402, 600, 514, 2158, 199, 823, 341, 1438, 3271, 4817, 300, 310, 484, 336, 594, 397, 1120, , 1994, 2410, 60, 2261, 1996, 1610, 1541, 225, 4050, 0, 466, 7301, 67, 114, 120, 396, 70, 2794, 520, 2258, 1114, 1512, 734, 257, 326, 54, 598, 74, 3056, 2725, 15879, 17246, 4554, 2978, , 7192, 8012, 19844, 46290, 46290, 48666, 48666, 1162, 125428, 439, 1056, 460, 1018, 1199, 2244, 133904, 6023, 136147, 2105, 1540, 1715, 141525
2016-03-26, 2884, 5789, 426, 266, 671, 3696, 198, 550, 155, 424, 1209, 897, 2074, 192, 2894, 3914, 9828, 11038, 1388, , 7637, 6802, 8574, 748, 58046, 812, 67861, 64999, 1220, 452, 66668, 680, 68738, 171, 2108, 70842, 70840, 374, 342, 444, 613, 535, 2130, 206, 812, 340, 1403, 3102, 4704, 301, 309, 487, 346, 595, 396, 1124, , 2002, 2516, 62, 2375, 2113, 1720, 1649, 227, 4146, 0, 482, 7272, 67, 112, 123, 605, 75, 2730, 526, 2403, 1132, 1488, 694, 254, 252, 47, 600, 75, 3026, 2684, 15740, 17167, 4655, 3064, , 7298, 8133, 19955, 46388, 46388, 48769, 48769, 1179, 125496, 443, 1089, 455, 1060, 1275, 2316, 134094, 6042, 136370, 2112, 1619, 1764, 141792
2016-03-27, 2905, 5825, 427, 276, 692, 3707, 198, 555, 157, 437, 1225, 904, 2095, 204, 2933, 3894, 9774, 10982, 1433, , 7753, 6894, 8698, 769, 58454, 906, 68380, 64999, 1216, 462, 66679, 660, 68750, 171, 2110, 70860, 70860, 372, 343, 451, 616, 532, 2184, 206, 818, 343, 1396, 3020, 4539, 303, 312, 504, 355, 613, 396, 1123, , 2013, 2620, 64, 2491, 2227, 1822, 1748, 227, 4244, 0, 497, 7259, 67, 110, 125, 735, 78, 2623, 508, 2542, 1164, 1497, 667, 253, 180, 40, 606, 76, 2950, 2662, 15575, 17042, 4821, 3069, , 7433, 8283, 20059, 46424, 46424, 48869, 48869, 1252, 125539, 457, 1064, 396, 1064, 1280, 2380, 134201, 6040, 136467, 2114, 1606, 1750, 141952
2016-03-28, 2942, 5819, 418, 307, 713, 3728, 198, 553, 156, 450, 1240, 902, 2110, 210, 2966, 3872, 9738, 10944, 1467, , 7762, 6948, 8758, 781, 58852, 1018, 69020, 64999, 1206, 470, 66684, 643, 68754, 171, 2100, 70855, 70856, 368, 332, 418, 610, 521, 2160, 202, 820, 342, 1378, 2920, 4416, 303, 309, 506, 355, 636, 396, 1118, , 2015, 2727, 64, 2624, 2357, 1929, 1849, 225, 4333, 0, 512, 7248, 67, 108, 126, 784, 80, 2455, 495, 2655, 1196, 1513, 632, 234, 139, 32, 573, 75, 2878, 2532, 15394, 16880, 4987, 3024, , 7619, 8335, 20164, 46490, 46490, 48842, 48842, 1328, 125560, 430, 1007, 317, 996, 1097, 2176, 134079, 6032, 136350, 2047, 1530, 1713, 141806
2016-03-29, 2957, 5782, 426, 328, 715, 3758, 196, 548, 154, 454, 1236, 906, 2112, 216, 2980, 3849, 9671, 10872, 1503, , 7652, 6829, 8542, 770, 58736, 1130, 68886, 64999, 1194, 478, 66682, 639, 68754, 172, 2100, 70852, 70852, 382, 334, 408, 619, 554, 2122, 212, 822, 352, 1377, 2770, 4327, 304, 298, 483, 353, 628, 396, 1112, , 2009, 2834, 66, 2752, 2489, 2048, 1962, 222, 4426, 0, 541, 7251, 67, 107, 128, 807, 82, 2333, 500, 2801, 1228, 1525, 607, 225, 119, 24, 598, 76, 2803, 2428, 15159, 16588, 5105, 2964, , 7616, 8318, 20174, 46271, 46271, 48506, 48506, 1236, 125128, 429, 971, 295, 942, 1034, 2033, 133383, 6023, 135655, 2039, 1610, 1702, 140996
2016-03-30, 2979, 5881, 444, 367, 742, 3807, 191, 547, 160, 460, 1239, 898, 2110, 246, 3012, 3858, 9641, 10841, 1551, , 8004, 7012, 8600, 830, 58857, 1276, 69083, 64999, 1182, 486, 66679, 687, 68757, 181, 2166, 70907, 70903, 418, 373, 474, 690, 612, 2178, 210, 847, 364, 1408, 2756, 4249, 306, 288, 450, 362, 591, 397, 1114, , 2012, 2944, 70, 2848, 2592, 2155, 2070, 225, 4519, 0, 572, 7266, 67, 106, 131, 870, 88, 2339, 535, 2973, 1230, 1525, 622, 242, 116, 14, 656, 78, 2821, 2396, 15066, 16420, 5261, 3113, , 7624, 8832, 20262, 46340, 46340, 48586, 48586, 1231, 124857, 472, 1011, 276, 912, 1055, 2062, 132916, 6047, 135185, 2070, 1756, 1741, 140649
2016-03-31, 3016, 6104, 481, 436, 813, 3913, 189, 544, 167, 481, 1275, 885, 2124, 280, 3062, 3911, 9643, 10846, 1598, , 9048, 8028, 9459, 872, 59350, 1434, 70559, 64999, 1172, 498, 66677, 740, 68766, 191, 2228, 70988, 70986, 436, 386, 479, 763, 616, 2308, 210, 882, 378, 1438, 2850, 4230, 314, 282, 434, 373, 557, 399, 1128, , 2047, 3058, 76, 2926, 2671, 2232, 2149, 237, 4596, 0, 584, 7265, 67, 104, 136, 1008, 95, 2386, 591, 3142, 1190, 1478, 654, 262, 106, 6, 674, 81, 2878, 2342, 15047, 16378, 5478, 3344, , 7898, 9475, 20581, 47082, 47082, 49228, 49228, 1243, 125283, 496, 1101, 267, 966, 1122, 2142, 133244, 6080, 135506, 2002, 1718, 1691, 141018
2016-04-01, 3069, 6282, 500, 506, 905, 4019, 189, 541, 172, 522, 1324, 879, 2165, 298, 3116, 4004, 9628, 10833, 1640, , 9322, 8738, 10142, 846, 56471, 1595, 70621, 63905, 1177, 513, 65897, 716, 68252, 196, 2258, 70733, 70779, 426, 379, 438, 776, 616, 2373, 206, 907, 388, 1457, 2913, 4316, 322, 284, 442, 387, 546, 401, 1141, , 2097, 3182, 79, 3017, 2757, 2300, 2213, 254, 4664, 0, 603, 7263, 67, 102, 140, 1179, 102, 2482, 640, 3300, 1149, 1420, 676, 275, 86, 0, 730, 82, 2902, 2301, 14969, 16322, 5708, 3480, , 8237, 9703, 20942, 47932, 47932, 49924, 49924, 1240, 126105, 492, 1144, 272, 1050, 1254, 2308, 134193, 6090, 136443, 1962, 1563, 1629, 141675
2016-04-02, 3104, 6349, 500, 546, 974, 4076, 188, 530, 175, 569, 1368, 880, 2212, 311, 3196, 4085, 8912, 10041, 1684, , 9100, 9148, 10739, 817, 44326, 1749, 60130, 39843, 1201, 531, 43716, 683, 48367, 202, 2316, 54334, 55467, 420, 374, 424, 750, 591, 2331, 197, 924, 396, 1449, 2864, 4448, 327, 285, 457, 393, 565, 404, 1151, , 2136, 3318, 80, 3149, 2878, 2384, 2288, 271, 4740, 0, 627, 7271, 67, 101, 140, 1215, 109, 2724, 646, 3456, 1150, 1383, 700, 281, 74, 1, 790, 84, 2940, 2273, 14896, 16265, 5890, 3386, , 8484, 10074, 21144, 48234, 48234, 50058, 50058, 1186, 123347, 472, 1123, 252, 1050, 1199, 2348, 132878, 6093, 135370, 1964, 1403, 1597, 140824
2016-04-03, 3155, 6400, 503, 575, 1032, 4116, 185, 511, 176, 609, 1398, 881, 2244, 318, 3257, 4123, 7760, 8743, 1728, , 8910, 8941, 10531, 802, 42969, 1889, 56363, 30000, 1236, 546, 31741, 681, 33945, 205, 2342, 36758, 37028, 410, 366, 416, 740, 597, 2310, 192, 937, 404, 1435, 2749, 4475, 332, 279, 451, 393, 579, 406, 1154, , 2171, 3448, 82, 3310, 3037, 2510, 2402, 282, 4824, 0, 638, 7269, 67, 100, 140, 1180, 115, 2912, 663, 3584, 1178, 1383, 725, 282, 67, 4, 782, 85, 2942, 2186, 14814, 16211, 6058, 3234, , 8712, 10297, 21256, 48202, 48202, 49870, 52689, 1124, 104140, 444, 1062, 213, 984, 1062, 2161, 115189, 6092, 118358, 1908, 1271, 1560, 125029
2016-04-04, 3180, 6464, 505, 595, 1073, 4145, 182, 493, 178, 633, 1403, 873, 2242, 333, 3296, 4120, 7591, 8548, 1770, , 8936, 8913, 10420, 798, 42197, 2041, 55522, 30000, 1268, 562, 31789, 720, 33897, 216, 2416, 36287, 36280, 448, 395, 434, 829, 657, 2327, 202, 966, 427, 1470, 2712, 4460, 338, 270, 421, 395, 563, 410, 1161, , 2197, 3572, 86, 3450, 3182, 2651, 2540, 293, 4917, 0, 647, 7260, 67, 98, 144, 1222, 138, 2820, 706, 3735, 1206, 1382, 755, 288, 62, 15, 858, 91, 2954, 2175, 14758, 16130, 6251, 3293, , 8843, 10467, 21267, 48244, 60553, 72773, 76451, 1098, 110635, 437, 1032, 188, 912, 1072, 2109, 115278, 6106, 116844, 1876, 1165, 1540, 120204
2016-04-05, 3208, 6630, 539, 637, 1137, 4212, 181, 488, 186, 663, 1422, 868, 2258, 372, 3345, 4149, 7662, 8630, 1827, , 9131, 9066, 10512, 830, 42306, 2242, 55627, 30000, 1288, 593, 31848, 856, 33972, 235, 2592, 36525, 36514, 505, 434, 457, 953, 746, 2422, 242, 1020, 459, 1554, 2802, 4574, 349, 270, 423, 406, 530, 415, 1178, , 2248, 3698, 96, 3557, 3294, 2768, 2659, 314, 5049, 0, 679, 7269, 67, 96, 150, 1338, 160, 3020, 792, 3932, 1233, 1387, 795, 309, 58, 35, 963, 100, 3062, 2175, 14794, 16142, 6521, 3600, , 9046, 11018, 21333, 48972, 51023, 57836, 59216, 1095, 120805, 445, 1050, 172, 886, 1251, 2289, 130455, 6165, 132854, 1886, 1155, 1580, 137321
2016-04-06, 3350, 6996, 604, 714, 1251, 4352, 178, 493, 196, 726, 1494, 876, 2340, 416, 3448, 4246, 7799, 8786, 1882, , 9649, 9521, 10868, 906, 43098, 2498, 56863, 30000, 1310, 646, 31918, 957, 34059, 250, 2746, 36772, 36762, 527, 448, 462, 1029, 820, 2575, 236, 1072, 480, 1639, 2990, 4838, 368, 288, 492, 426, 556, 425, 1204, , 2337, 3831, 108, 3668, 3396, 2857, 2748, 338, 5183, 0, 719, 7298, 66, 94, 158, 1477, 180, 2983, 878, 4170, 1260, 1404, 863, 335, 55, 63, 1096, 114, 3226, 2214, 14972, 16325, 6847, 3922, , 9663, 11745, 21786, 50477, 50477, 51904, 51904, 1120, 95387, 492, 1126, 184, 922, 1532, 2634, 105656, 6222, 108955, 1913, 1219, 1590, 115534
2016-04-07, 3548, 7381, 659, 798, 1379, 4512, 177, 495, 199, 806, 1587, 876, 2434, 446, 3574, 4400, 7958, 8967, 1930, , 10313, 10184, 11483, 935, 44140, 2741, 58677, 30000, 1351, 713, 32005, 1018, 34154, 257, 2808, 36951, 36946, 514, 440, 451, 1009, 807, 2637, 232, 1106, 493, 1689, 3115, 5134, 382, 297, 541, 444, 631, 434, 1215, , 2418, 3963, 109, 3852, 3563, 2972, 2849, 353, 5286, 0, 738, 7315, 65, 91, 163, 1576, 193, 2810, 910, 4302, 1288, 1424, 863, 333, 53, 93, 1063, 115, 3355, 2213, 15245, 16682, 7127, 4064, , 10171, 12238, 22328, 51984, 51984, 53371, 53371, 1130, 95594, 491, 1170, 173, 1011, 1723, 2900, 103743, 6245, 106062, 1911, 1254, 1579, 110611
2016-04-08, 3697, 7609, 708, 864, 1473, 4638, 177, 490, 204, 871, 1657, 870, 2500, 464, 3674, 4536, 8102, 9132, 1980, , 10688, 10648, 12017, 905, 45354, 2962, 60626, 30000, 1400, 776, 32110, 934, 34256, 256, 2800, 37040, 37036, 526, 439, 446, 1004, 789, 2622, 284, 1140, 507, 1785, 3132, 5372, 384, 298, 528, 450, 684, 441, 1216, , 2451, 4086, 111, 4061, 3773, 3150, 3014, 360, 5418, 0, 742, 7313, 65, 90, 167, 1597, 198, 2603, 892, 4372, 1316, 1434, 836, 320, 51, 122, 1037, 115, 3315, 2152, 15312, 16877, 7330, 4037, , 10279, 12327, 22333, 52518, 52518, 53863, 53863, 1107, 97040, 474, 1130, 159, 1018, 1812, 3024, 105544, 6264, 107918, 1934, 1327, 1604, 112584
2016-04-09, 3852, 7709, 774, 929, 1554, 4774, 174, 478, 207, 919, 1705, 860, 2537, 480, 3742, 4642, 8215, 9263, 2030, , 10651, 10671, 12125, 880, 46221, 3148, 61892, 30000, 1429, 830, 32213, 986, 34364, 260, 2863, 37202, 37194, 533, 452, 459, 1024, 784, 2613, 273, 1168, 506, 1832, 3164, 5496, 385, 302, 522, 455, 680, 444, 1222, , 2474, 4276, 115, 4230, 3949, 3333, 3197, 364, 5586, 0, 738, 7301, 65, 88, 170, 1580, 208, 2365, 909, 4488, 1396, 1464, 818, 313, 50, 148, 1080, 127, 3275, 2108, 15225, 16826, 7447, 4062, , 10194, 12262, 22060, 52424, 52424, 53726, 53726, 1083, 97418, 482, 1117, 174, 992, 1882, 3111, 106068, 6287, 108503, 1938, 1374, 1616, 113373
2016-04-10, 3996, 7725, 837, 989, 1622, 4910, 172, 471, 208, 969, 1750, 848, 2568, 496, 3790, 4749, 8302, 9364, 2084, , 10543, 10561, 12008, 874, 46752, 3277, 62516, 30000, 1437, 879, 32294, 991, 34451, 263, 2904, 37342, 37338, 520, 441, 444, 997, 764, 2604, 255, 1182, 502, 1851, 3121, 5556, 390, 304, 516, 458, 670, 448, 1233, , 2506, 4559, 118, 4448, 4150, 3495, 3355, 369, 5740, 0, 733, 7288, 65, 86, 175, 1592, 222, 2230, 944, 4620, 1504, 1552, 805, 311, 49, 173, 1097, 142, 3288, 2074, 15258, 16830, 7505, 4158, , 10289, 12320, 22006, 52470, 52470, 53767, 53767, 1072, 97541, 497, 1138, 194, 996, 1980, 3213, 106216, 6302, 108661, 1912, 1464, 1588, 113587
2016-04-11, 4126, 7742, 897, 1038, 1690, 5026, 170, 463, 209, 1013, 1786, 841, 2600, 515, 3841, 4850, 8362, 9434, 2143, , 10518, 10515, 11921, 884, 47166, 3382, 62936, 54976, 1450, 922, 52606, 980, 50002, 265, 2944, 47592, 46263, 540, 459, 458, 1047, 811, 2610, 264, 1202, 511, 1938, 3112, 5506, 398, 305, 514, 462, 649, 455, 1248, , 2557, 4840, 124, 4724, 4430, 3728, 3569, 376, 5900, 0, 728, 7275, 65, 85, 180, 1599, 236, 2126, 966, 4736, 1620, 1636, 795, 309, 48, 205, 1128, 154, 3281, 1992, 15287, 16888, 7569, 4272, , 10566, 12340, 22171, 52928, 52928, 54298, 54298, 1063, 98314, 502, 1146, 180, 1004, 2102, 3333, 106826, 6336, 109259, 1901, 1506, 1569, 114158
2016-04-12, 4254, 7844, 978, 1094, 1780, 5166, 168, 456, 216, 1055, 1830, 840, 2638, 556, 3963, 4968, 8470, 9559, 2202, , 10699, 10640, 11970, 930, 47706, 3490, 63608, 97080, 1473, 957, 99423, 1029, 100740, 270, 3009, 100666, 99187, 556, 480, 482, 1108, 855, 2718, 273, 1240, 527, 2028, 3254, 5421, 412, 314, 540, 472, 635, 464, 1292, , 2632, 5122, 139, 4989, 4706, 3993, 3830, 389, 6136, 0, 722, 7268, 65, 84, 185, 1620, 252, 2083, 1006, 4864, 1758, 1742, 809, 317, 46, 240, 1197, 171, 3287, 1930, 15300, 16901, 7661, 4361, , 10914, 12565, 22402, 53454, 53454, 54767, 54767, 1045, 126898, 502, 1139, 160, 994, 2274, 3539, 128226, 6380, 129045, 1880, 1421, 1585, 130719
2016-04-13, 4380, 7986, 1081, 1172, 1890, 5340, 168, 454, 225, 1103, 1885, 832, 2684, 626, 4183, 5147, 8682, 9799, 2270, , 11155, 10834, 12164, 993, 48280, 3638, 64510, 97966, 1499, 995, 100357, 1093, 102452, 280, 3110, 105421, 105376, 585, 510, 510, 1193, 924, 2835, 282, 1280, 541, 2098, 3394, 5463, 428, 328, 572, 484, 648, 482, 1353, , 2768, 5411, 151, 5270, 4991, 4258, 4090, 408, 6389, 0, 708, 7262, 65, 82, 193, 1649, 278, 2090, 1092, 5010, 1898, 1860, 831, 326, 46, 276, 1333, 198, 3371, 1954, 15463, 17036, 7847, 4556, , 11476, 12448, 22852, 54431, 54431, 55666, 55666, 1078, 164559, 517, 1153, 146, 987, 2510, 3794, 171077, 6371, 172601, 1864, 1335, 1635, 175233
2016-04-14, 4534, 8224, 1214, 1276, 2012, 5590, 168, 454, 233, 1166, 1952, 834, 2758, 702, 4412, 5386, 9023, 10187, 2332, , 11716, 10919, 12249, 1036, 48927, 3776, 65379, 98358, 1535, 1046, 100886, 1169, 103062, 289, 3236, 106256, 106238, 582, 526, 525, 1222, 942, 2981, 286, 1318, 553, 2183, 3549, 5556, 438, 350, 612, 498, 678, 513, 1418, , 2945, 5697, 160, 5584, 5313, 4548, 4372, 422, 6664, 0, 688, 7256, 65, 81, 202, 1672, 283, 2155, 1173, 5156, 2038, 1980, 836, 333, 44, 311, 1360, 230, 3434, 1953, 15728, 17334, 8039, 4841, , 12380, 12130, 23730, 56095, 56095, 57295, 57295, 1154, 168892, 516, 1171, 137, 998, 2733, 4112, 177782, 6336, 180125, 1852, 1252, 1674, 184692
2016-04-15, 4672, 8404, 1312, 1358, 2115, 5792, 167, 454, 235, 1240, 2034, 832, 2838, 746, 4528, 5648, 9272, 10471, 2416, , 12130, 11081, 12384, 1020, 49130, 3884, 66030, 98719, 1578, 1096, 101305, 1243, 103448, 290, 3296, 106666, 106641, 600, 535, 536, 1296, 948, 3069, 294, 1359, 563, 2261, 3700, 5658, 439, 366, 646, 516, 710, 526, 1482, , 3165, 5994, 174, 5907, 5646, 4864, 4681, 436, 6953, 0, 661, 7248, 65, 80, 209, 1653, 292, 2164, 1219, 5257, 2178, 2096, 853, 345, 44, 345, 1373, 242, 3420, 1899, 15857, 17531, 8200, 4910, , 12832, 11727, 24213, 57231, 57231, 58428, 58428, 1190, 171142, 507, 1155, 130, 996, 2895, 4352, 180446, 6300, 182788, 1848, 1176, 1632, 187352
2016-04-16, 4816, 8571, 1420, 1502, 2230, 6018, 164, 445, 240, 1297, 2089, 875, 2941, 803, 4726, 5848, 9439, 10663, 2513, , 12260, 11267, 12550, 1033, 49850, 3965, 66737, 99328, 1628, 1144, 101966, 1238, 104072, 290, 3344, 107298, 107264, 614, 544, 546, 1357, 952, 3116, 295, 1383, 566, 2304, 3758, 5742, 441, 381, 677, 534, 734, 556, 1540, , 3390, 6314, 189, 6245, 5992, 5191, 5002, 452, 7268, 0, 631, 7234, 65, 78, 227, 1610, 304, 2048, 1272, 5417, 2311, 2211, 856, 353, 44, 383, 1466, 268, 3420, 1874, 15912, 17632, 8325, 4928, , 13000, 11590, 24301, 57586, 57586, 58729, 58729, 1200, 172349, 506, 1168, 125, 979, 3003, 4458, 181852, 6260, 184188, 1843, 1204, 1588, 188732
2016-04-17, 4962, 8836, 1576, 1623, 2362, 6320, 160, 433, 244, 1362, 2157, 930, 3061, 876, 4948, 6163, 9787, 11050, 2625, , 12430, 11442, 12710, 1052, 50794, 4034, 67942, 100530, 1695, 1187, 103251, 1269, 105336, 292, 3429, 108593, 108536, 587, 534, 528, 1269, 918, 3141, 281, 1390, 565, 2331, 3769, 5762, 442, 426, 769, 572, 777, 604, 1603, , 3629, 6629, 202, 6462, 6224, 5459, 5290, 466, 7629, 0, 609, 7230, 65, 77, 246, 1571, 314, 1963, 1334, 5596, 2442, 2348, 865, 362, 43, 409, 1519, 289, 3551, 2079, 16290, 17954, 8464, 5054, , 13334, 11515, 24512, 58359, 58359, 59454, 59454, 1210, 173716, 510, 1166, 120, 1008, 3022, 4550, 183244, 6224, 185476, 1834, 1233, 1589, 189986
2016-04-18, 5116, 9027, 1719, 1715, 2450, 6580, 157, 425, 242, 1425, 2216, 968, 3152, 919, 5125, 6530, 10147, 11452, 2660, , 12644, 11624, 12879, 999, 51763, 4070, 69127, 101712, 1779, 1227, 104539, 1223, 106623, 293, 3450, 109907, 109852, 569, 528, 517, 1223, 912, 3112, 277, 1402, 562, 2366, 3720, 5713, 441, 476, 883, 602, 889, 633, 1651, , 3892, 6944, 202, 6668, 6402, 5589, 5430, 476, 7888, 0, 589, 7232, 64, 74, 255, 1524, 297, 1985, 1365, 5744, 2574, 2487, 840, 352, 42, 412, 1469, 293, 3600, 2016, 16604, 18387, 8551, 4990, , 13623, 11174, 24662, 59142, 59142, 60200, 60200, 1186, 175865, 474, 1100, 117, 982, 2896, 4442, 185416, 6180, 187540, 1821, 1276, 1567, 192050
2016-04-19, 5237, 9116, 1852, 1812, 2544, 6812, 154, 419, 234, 1460, 2233, 943, 3149, 939, 5175, 6852, 10375, 11703, 2698, , 12611, 11793, 13035, 963, 52598, 4102, 70193, 102753, 1858, 1260, 105722, 1404, 107835, 303, 3992, 111560, 111477, 608, 548, 541, 1218, 997, 3186, 331, 1453, 571, 2444, 3732, 5627, 438, 507, 952, 614, 1008, 638, 1668, , 3957, 7244, 180, 6931, 6642, 5748, 5577, 474, 8020, 0, 566, 7228, 63, 72, 252, 1430, 292, 1976, 1365, 5864, 2706, 2617, 811, 340, 42, 409, 1477, 302, 3548, 1921, 16624, 18450, 8549, 4842, , 14025, 11050, 24889, 59362, 59362, 60386, 60386, 1164, 177550, 472, 1035, 114, 912, 2757, 4276, 187052, 6115, 189084, 1812, 1276, 1569, 193648
2016-04-20, 5371, 9154, 1984, 1916, 2654, 7064, 147, 412, 232, 1480, 2234, 900, 3114, 969, 5136, 7153, 10526, 11867, 2727, , 12421, 11924, 13159, 950, 53515, 4127, 71241, 103203, 1913, 1294, 106308, 1590, 108474, 320, 4457, 112869, 112843, 608, 562, 574, 1319, 1027, 3399, 344, 1540, 612, 2589, 3987, 5619, 438, 559, 1007, 621, 1064, 649, 1672, , 3993, 7540, 180, 7162, 6863, 5933, 5760, 472, 8170, 0, 548, 7222, 63, 71, 250, 1299, 295, 1938, 1363, 6110, 2837, 2742, 804, 337, 42, 402, 1504, 322, 3599, 1870, 16675, 18439, 8490, 4858, , 14302, 11048, 25179, 59516, 59516, 60513, 60513, 1162, 179391, 475, 1013, 111, 857, 2706, 4187, 188730, 6077, 190657, 1821, 1294, 1658, 195218
2016-04-21, 5637, 9260, 2200, 2062, 2741, 7373, 145, 398, 233, 1507, 2248, 878, 3112, 1016, 5175, 7478, 10687, 12040, 2805, , 12289, 11999, 13223, 938, 54451, 4141, 72270, 104194, 1962, 1338, 107363, 1537, 109508, 345, 4134, 113539, 113505, 582, 561, 550, 1413, 928, 3467, 327, 1584, 600, 2660, 4160, 5774, 443, 638, 1087, 626, 1088, 681, 1692, , 4081, 7830, 211, 7330, 7018, 6068, 5902, 478, 8339, 0, 536, 7221, 63, 70, 264, 1189, 312, 1907, 1392, 6226, 2969, 2864, 815, 348, 40, 396, 1552, 336, 3760, 1833, 16857, 18548, 8475, 4950, , 14311, 10878, 25083, 59536, 59536, 60508, 60508, 1163, 180395, 480, 1005, 108, 840, 2812, 4256, 189940, 6060, 191831, 1835, 1254, 1651, 196542
