, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-08-30,6888.0,8905.0,1145.0,918.0,614.0,4664.0,58.0,152.0,308.0,565.0,1058.0,721.0,1779.0,120.0,2362.0,4962.0,8482.0,9215.0,440.0,9215.0,582.0,915.0,1621.0,55.0,90417.0,500.0,89100.0,95047.0,1284.0,393.0,99036.0,538.0,100187.0,113.0,752.0,100952.0,100957.0,51.0,28.0,430.0,102.0,24.0,3261.0,61.0,252.0,305.0,461.0,583.0,1980.0,444.0,203.0,770.0,598.0,850.0,564.0,5132.0,5568.0,6552.0,7668.0,0.0,4319.0,3590.0,1468.0,1418.0,32.0,3772.0,0.0,11.0,6066.0,40.0,41.0,152.0,35.0,20.0,48.0,186.0,817.0,427.0,500.0,8.0,49.0,0.0,1.0,191.0,50.0,1478.0,221.0,8262.0,8272.0,4172.0,750.0,15646.0,1324.0,681.0,8773.0,23716.0,23716.0,23761.0,23761.0,7.0,127806.0,42.0,39.0,17.0,151.0,136.0,115.0,125490.0,4376.0,131286.0,879.0,308.0,668.0,129706.0
2013-08-31,6773.0,8902.0,1132.0,904.0,608.0,4636.0,65.0,158.0,308.0,563.0,1065.0,733.0,1798.0,124.0,2371.0,4937.0,8442.0,9160.0,445.0,9214.0,580.0,904.0,1612.0,55.0,90249.0,492.0,88946.0,94973.0,1289.0,393.0,98959.0,526.0,100096.0,110.0,740.0,100850.0,100855.0,50.0,28.0,413.0,101.0,24.0,3191.0,60.0,248.0,302.0,462.0,577.0,1965.0,442.0,206.0,779.0,593.0,874.0,562.0,5102.0,5533.0,6522.0,7667.0,0.0,4361.0,3643.0,1526.0,1470.0,32.0,3775.0,0.0,11.0,6116.0,41.0,44.0,152.0,36.0,20.0,50.0,191.0,818.0,391.0,489.0,7.0,48.0,0.0,1.0,183.0,50.0,1459.0,216.0,8302.0,8312.0,4169.0,747.0,15632.0,1320.0,674.0,8768.0,23684.0,23684.0,23728.0,23728.0,7.0,127407.0,42.0,40.0,17.0,150.0,136.0,116.0,125289.0,4362.0,130998.0,880.0,304.0,672.0,129545.0
2013-09-01,6752.0,8900.0,1118.0,889.0,597.0,4566.0,70.0,173.0,306.0,563.0,1068.0,734.0,1802.0,122.0,2390.0,4918.0,8449.0,9168.0,443.0,9222.0,576.0,892.0,1600.0,57.0,84895.0,488.0,87374.0,82958.0,1291.0,390.0,88371.0,514.0,91912.0,108.0,732.0,95419.0,96110.0,52.0,30.0,396.0,102.0,25.0,3120.0,63.0,246.0,318.0,461.0,562.0,1953.0,440.0,219.0,793.0,592.0,890.0,558.0,5076.0,5503.0,6482.0,7667.0,0.0,4401.0,3693.0,1589.0,1533.0,32.0,3830.0,0.0,11.0,6166.0,42.0,47.0,152.0,35.0,20.0,59.0,192.0,819.0,355.0,482.0,8.0,48.0,0.0,1.0,221.0,50.0,1445.0,215.0,8362.0,8372.0,4168.0,738.0,15630.0,1315.0,684.0,8764.0,23642.0,23188.0,21264.0,21264.0,6.0,124428.0,42.0,40.0,16.0,149.0,139.0,118.0,124324.0,4347.0,128822.0,876.0,303.0,663.0,128838.0
2013-09-02,6645.0,8891.0,1106.0,878.0,589.0,4320.0,76.0,184.0,308.0,560.0,1080.0,726.0,1806.0,124.0,2386.0,4790.0,8445.0,9168.0,440.0,9179.0,574.0,880.0,1593.0,56.0,70046.0,480.0,73970.0,62999.0,1274.0,388.0,64678.0,502.0,65993.0,106.0,724.0,68255.0,69001.0,53.0,31.0,378.0,102.0,26.0,3054.0,60.0,242.0,323.0,462.0,552.0,1944.0,440.0,230.0,812.0,596.0,911.0,560.0,5068.0,5496.0,6477.0,7667.0,0.0,4432.0,3737.0,1649.0,1594.0,32.0,3895.0,0.0,11.0,6216.0,43.0,49.0,153.0,36.0,20.0,63.0,194.0,820.0,319.0,468.0,8.0,50.0,0.0,1.0,234.0,50.0,1430.0,215.0,8427.0,8440.0,4172.0,736.0,15636.0,1317.0,699.0,8764.0,23571.0,22664.0,20740.0,20740.0,8.0,105363.0,41.0,40.0,16.0,148.0,142.0,123.0,112026.0,4333.0,114477.0,888.0,334.0,678.0,118904.0
2013-09-03,6514.0,8885.0,1094.0,864.0,585.0,4289.0,82.0,193.0,304.0,556.0,1087.0,739.0,1825.0,120.0,2398.0,4628.0,8440.0,9236.0,440.0,9251.0,574.0,870.0,1593.0,54.0,68758.0,471.0,71851.0,62999.0,1254.0,390.0,64665.0,490.0,65563.0,104.0,717.0,66285.0,66287.0,52.0,31.0,355.0,101.0,25.0,3002.0,60.0,240.0,314.0,477.0,542.0,1933.0,437.0,236.0,823.0,590.0,938.0,561.0,5047.0,5475.0,6473.0,7667.0,0.0,4475.0,3786.0,1706.0,1650.0,32.0,3962.0,0.0,11.0,6266.0,42.0,49.0,150.0,35.0,19.0,58.0,191.0,819.0,283.0,452.0,8.0,50.0,0.0,1.0,200.0,50.0,1406.0,213.0,8478.0,8502.0,4168.0,736.0,15635.0,1324.0,651.0,8770.0,23576.0,22668.0,20744.0,20456.0,6.0,82211.0,41.0,40.0,16.0,149.0,140.0,127.0,91975.0,4322.0,87944.0,890.0,306.0,677.0,97959.0
2013-09-04,6396.0,8879.0,1082.0,855.0,580.0,4256.0,87.0,198.0,295.0,553.0,1086.0,729.0,1815.0,116.0,2403.0,4584.0,8267.0,9125.0,442.0,9178.0,572.0,860.0,1586.0,52.0,68631.0,467.0,71753.0,62999.0,1251.0,386.0,64642.0,479.0,65528.0,102.0,710.0,66243.0,66244.0,50.0,29.0,331.0,100.0,24.0,2975.0,60.0,235.0,310.0,497.0,556.0,1926.0,434.0,235.0,802.0,582.0,942.0,554.0,5010.0,5430.0,6426.0,7665.0,0.0,4514.0,3838.0,1770.0,1714.0,32.0,4024.0,0.0,11.0,6310.0,40.0,49.0,147.0,36.0,19.0,54.0,186.0,818.0,247.0,429.0,7.0,50.0,0.0,1.0,175.0,49.0,1380.0,208.0,8514.0,8544.0,4154.0,736.0,15615.0,1323.0,627.0,8643.0,23558.0,22650.0,20726.0,20150.0,8.0,84453.0,41.0,39.0,16.0,149.0,140.0,124.0,89246.0,4324.0,87090.0,880.0,290.0,664.0,93763.0
2013-09-05,6319.0,8744.0,1070.0,844.0,570.0,4220.0,88.0,197.0,290.0,553.0,1084.0,716.0,1800.0,116.0,2386.0,4545.0,8143.0,9008.0,440.0,9045.0,570.0,850.0,1575.0,52.0,68794.0,462.0,71830.0,62999.0,1256.0,384.0,64635.0,468.0,65508.0,100.0,703.0,66214.0,66215.0,51.0,30.0,307.0,100.0,24.0,2950.0,60.0,232.0,318.0,518.0,573.0,1927.0,431.0,234.0,752.0,578.0,903.0,546.0,4980.0,5393.0,6369.0,7665.0,0.0,4523.0,3864.0,1824.0,1774.0,32.0,4088.0,0.0,11.0,6351.0,42.0,52.0,148.0,34.0,20.0,52.0,189.0,820.0,211.0,401.0,8.0,50.0,0.0,1.0,191.0,50.0,1365.0,206.0,8540.0,8570.0,4140.0,728.0,15170.0,1314.0,615.0,7766.0,23111.0,22204.0,20281.0,19705.0,6.0,85330.0,41.0,39.0,15.0,146.0,140.0,122.0,88940.0,4326.0,89110.0,882.0,297.0,668.0,93436.0
2013-09-06,6287.0,7808.0,1060.0,831.0,564.0,4192.0,87.0,192.0,292.0,553.0,1082.0,708.0,1790.0,120.0,2376.0,4514.0,8090.0,8942.0,439.0,8983.0,568.0,841.0,1564.0,53.0,68660.0,458.0,72078.0,62999.0,1260.0,382.0,64638.0,458.0,65497.0,98.0,695.0,66194.0,66195.0,51.0,30.0,283.0,100.0,24.0,2927.0,59.0,228.0,321.0,538.0,599.0,1936.0,432.0,235.0,721.0,576.0,855.0,544.0,4956.0,5366.0,6339.0,7665.0,0.0,4494.0,3851.0,1844.0,1801.0,32.0,4136.0,0.0,14.0,6394.0,46.0,59.0,151.0,36.0,20.0,62.0,196.0,820.0,176.0,372.0,8.0,50.0,0.0,1.0,180.0,49.0,1351.0,198.0,8564.0,8603.0,4133.0,723.0,14617.0,1306.0,636.0,7757.0,22552.0,21644.0,19720.0,19145.0,8.0,86619.0,42.0,39.0,15.0,144.0,143.0,121.0,88312.0,4328.0,89639.0,883.0,308.0,666.0,92932.0
2013-09-07,6207.0,6895.0,1050.0,822.0,560.0,4166.0,90.0,185.0,294.0,553.0,1080.0,718.0,1798.0,116.0,2366.0,4489.0,8053.0,8896.0,436.0,8897.0,567.0,829.0,1553.0,53.0,68528.0,450.0,71861.0,62999.0,1264.0,384.0,64642.0,448.0,65488.0,96.0,689.0,66179.0,66179.0,49.0,29.0,259.0,100.0,24.0,2907.0,59.0,224.0,321.0,558.0,636.0,1952.0,432.0,241.0,693.0,576.0,823.0,544.0,4942.0,5352.0,6320.0,7665.0,0.0,4468.0,3832.0,1838.0,1798.0,32.0,4151.0,0.0,16.0,6438.0,49.0,64.0,154.0,35.0,20.0,71.0,202.0,824.0,140.0,346.0,8.0,50.0,0.0,1.0,230.0,50.0,1342.0,195.0,8590.0,8636.0,4122.0,723.0,14572.0,1300.0,626.0,7751.0,22500.0,21593.0,19669.0,19079.0,7.0,89699.0,42.0,40.0,15.0,147.0,145.0,126.0,87926.0,4330.0,93114.0,885.0,306.0,666.0,92543.0
2013-09-08,6202.0,6860.0,1040.0,810.0,550.0,4139.0,94.0,192.0,300.0,552.0,1076.0,724.0,1801.0,114.0,2372.0,4469.0,8021.0,8859.0,436.0,8852.0,566.0,820.0,1542.0,51.0,68394.0,445.0,71187.0,59324.0,1266.0,382.0,61267.0,438.0,62452.0,94.0,683.0,63659.0,63829.0,50.0,30.0,235.0,100.0,25.0,2888.0,58.0,222.0,310.0,578.0,682.0,1977.0,436.0,252.0,714.0,578.0,810.0,548.0,4934.0,5346.0,6314.0,7664.0,0.0,4454.0,3828.0,1838.0,1795.0,31.0,4156.0,0.0,20.0,6482.0,48.0,64.0,153.0,38.0,20.0,82.0,213.0,826.0,104.0,334.0,8.0,52.0,0.0,1.0,331.0,52.0,1347.0,197.0,8646.0,8705.0,4102.0,723.0,14546.0,1293.0,630.0,7744.0,22473.0,21566.0,19642.0,18858.0,12.0,89392.0,41.0,40.0,14.0,154.0,148.0,136.0,87572.0,4332.0,93343.0,878.0,298.0,654.0,92326.0
2013-09-09,6207.0,6858.0,1030.0,799.0,547.0,4110.0,103.0,212.0,301.0,546.0,1084.0,734.0,1819.0,113.0,2376.0,4450.0,8006.0,8834.0,436.0,8834.0,566.0,809.0,1536.0,50.0,68296.0,438.0,70797.0,58799.0,1268.0,380.0,60445.0,428.0,61269.0,92.0,677.0,61951.0,61958.0,50.0,30.0,213.0,100.0,24.0,2864.0,59.0,218.0,296.0,598.0,715.0,2020.0,435.0,268.0,754.0,580.0,854.0,547.0,4920.0,5336.0,6330.0,7663.0,1.0,4474.0,3848.0,1853.0,1805.0,32.0,4169.0,0.0,19.0,6524.0,51.0,70.0,155.0,47.0,21.0,89.0,220.0,827.0,68.0,328.0,8.0,53.0,0.0,2.0,290.0,52.0,1343.0,200.0,8749.0,8824.0,4105.0,723.0,14544.0,1292.0,584.0,7742.0,22472.0,21565.0,19641.0,18857.0,9.0,86514.0,41.0,40.0,14.0,156.0,149.0,142.0,84856.0,4335.0,90899.0,867.0,292.0,643.0,89954.0
2013-09-10,6104.0,6854.0,1020.0,791.0,541.0,4082.0,109.0,222.0,294.0,544.0,1093.0,746.0,1839.0,112.0,2392.0,4426.0,7996.0,8816.0,436.0,8857.0,563.0,1030.0,1568.0,49.0,68239.0,434.0,70734.0,58799.0,1264.0,380.0,60447.0,419.0,61260.0,91.0,671.0,61933.0,61934.0,52.0,32.0,212.0,101.0,25.0,2835.0,60.0,215.0,307.0,604.0,723.0,2063.0,434.0,276.0,752.0,580.0,897.0,549.0,4900.0,5312.0,6319.0,7662.0,1.0,4540.0,3919.0,1911.0,1853.0,32.0,4198.0,0.0,20.0,6567.0,56.0,78.0,160.0,60.0,22.0,92.0,218.0,826.0,72.0,319.0,8.0,54.0,0.0,0.0,209.0,52.0,1324.0,192.0,8810.0,8913.0,4110.0,716.0,14552.0,1291.0,590.0,7742.0,22480.0,21762.0,19838.0,19054.0,11.0,85634.0,41.0,40.0,14.0,154.0,149.0,144.0,83531.0,4339.0,89518.0,868.0,297.0,643.0,88298.0
2013-09-11,6009.0,6853.0,1011.0,782.0,538.0,4057.0,112.0,226.0,292.0,543.0,1098.0,727.0,1824.0,115.0,2397.0,4400.0,7978.0,8796.0,436.0,8865.0,560.0,1628.0,2202.0,56.0,68230.0,434.0,71332.0,58799.0,1247.0,384.0,60447.0,410.0,61251.0,90.0,664.0,61918.0,61918.0,52.0,32.0,218.0,101.0,24.0,2808.0,59.0,214.0,306.0,602.0,718.0,2081.0,430.0,282.0,751.0,578.0,902.0,548.0,4874.0,5278.0,6272.0,7662.0,1.0,4588.0,3984.0,1995.0,1935.0,32.0,4263.0,0.0,21.0,6610.0,52.0,74.0,151.0,58.0,20.0,85.0,208.0,824.0,103.0,354.0,8.0,54.0,0.0,10.0,222.0,51.0,1279.0,185.0,8853.0,8971.0,4108.0,710.0,14553.0,1286.0,623.0,7739.0,22475.0,22475.0,21994.0,21210.0,16.0,86237.0,41.0,40.0,14.0,151.0,150.0,148.0,84152.0,4349.0,89980.0,868.0,301.0,634.0,88786.0
2013-09-12,5950.0,6848.0,1002.0,770.0,531.0,4031.0,118.0,240.0,298.0,546.0,1111.0,724.0,1835.0,113.0,2385.0,4388.0,7961.0,8774.0,432.0,8785.0,558.0,1610.0,2263.0,54.0,68202.0,431.0,71345.0,58799.0,1236.0,382.0,60431.0,400.0,61227.0,88.0,659.0,61891.0,61892.0,48.0,30.0,223.0,100.0,25.0,2781.0,58.0,210.0,292.0,597.0,712.0,2072.0,433.0,302.0,809.0,580.0,933.0,546.0,4858.0,5265.0,6261.0,7662.0,3.0,4612.0,4018.0,2055.0,2000.0,32.0,4344.0,0.0,20.0,6651.0,52.0,75.0,150.0,57.0,21.0,71.0,210.0,828.0,134.0,407.0,8.0,55.0,0.0,1.0,271.0,52.0,1239.0,188.0,8950.0,9071.0,4108.0,709.0,14550.0,1286.0,636.0,7736.0,22470.0,22470.0,22470.0,21686.0,18.0,86520.0,40.0,41.0,14.0,146.0,156.0,153.0,83966.0,4359.0,90478.0,860.0,294.0,622.0,88956.0
2013-09-13,5849.0,6840.0,992.0,760.0,526.0,4002.0,125.0,255.0,302.0,546.0,1131.0,737.0,1868.0,111.0,2402.0,4366.0,7952.0,8760.0,432.0,8751.0,558.0,1599.0,2252.0,50.0,68099.0,427.0,71231.0,58799.0,1238.0,380.0,60417.0,392.0,61202.0,86.0,653.0,61858.0,61860.0,47.0,28.0,228.0,98.0,24.0,2754.0,57.0,206.0,280.0,593.0,705.0,2058.0,438.0,312.0,843.0,582.0,1000.0,548.0,4838.0,5240.0,6250.0,7662.0,3.0,4673.0,4081.0,2112.0,2054.0,32.0,4412.0,0.0,28.0,6699.0,57.0,84.0,154.0,67.0,22.0,87.0,211.0,827.0,165.0,454.0,8.0,54.0,0.0,1.0,235.0,52.0,1199.0,182.0,9053.0,9182.0,4112.0,709.0,14545.0,1287.0,580.0,7739.0,22120.0,22120.0,22120.0,21728.0,20.0,86489.0,40.0,40.0,14.0,140.0,158.0,157.0,84929.0,4370.0,90504.0,856.0,282.0,610.0,89587.0
2013-09-14,5808.0,6835.0,986.0,752.0,522.0,3981.0,132.0,269.0,302.0,546.0,1148.0,733.0,1881.0,115.0,2434.0,4339.0,7942.0,8746.0,434.0,8785.0,557.0,1576.0,2232.0,53.0,68017.0,426.0,71116.0,58799.0,1244.0,378.0,60416.0,383.0,61190.0,85.0,648.0,61841.0,61841.0,49.0,31.0,234.0,99.0,25.0,2728.0,59.0,204.0,285.0,590.0,697.0,2041.0,436.0,315.0,834.0,575.0,1031.0,545.0,4812.0,5207.0,6203.0,7662.0,2.0,4751.0,4172.0,2204.0,2141.0,32.0,4480.0,0.0,31.0,6748.0,55.0,82.0,148.0,64.0,21.0,91.0,210.0,826.0,197.0,501.0,8.0,55.0,0.0,1.0,318.0,53.0,1157.0,184.0,9140.0,9282.0,4106.0,709.0,14532.0,1289.0,617.0,7741.0,21556.0,21556.0,21556.0,21556.0,24.0,86461.0,42.0,40.0,14.0,136.0,160.0,164.0,85356.0,4378.0,90522.0,855.0,286.0,608.0,90302.0
2013-09-15,5764.0,6837.0,979.0,744.0,518.0,3959.0,134.0,276.0,296.0,546.0,1156.0,731.0,1886.0,119.0,2449.0,4323.0,7944.0,8744.0,434.0,8837.0,556.0,1558.0,2216.0,58.0,67995.0,425.0,71071.0,58799.0,1250.0,379.0,60422.0,375.0,61187.0,84.0,643.0,61831.0,61832.0,49.0,30.0,239.0,99.0,25.0,2705.0,58.0,201.0,283.0,587.0,692.0,2026.0,432.0,328.0,842.0,573.0,1037.0,545.0,4800.0,5195.0,6183.0,7661.0,4.0,4788.0,4227.0,2291.0,2232.0,32.0,4574.0,0.0,32.0,6793.0,60.0,90.0,152.0,68.0,22.0,82.0,215.0,828.0,228.0,547.0,8.0,55.0,0.0,1.0,395.0,54.0,1128.0,190.0,9253.0,9400.0,4095.0,709.0,14521.0,1288.0,637.0,7154.0,21546.0,21546.0,21546.0,21546.0,32.0,86379.0,41.0,41.0,14.0,133.0,164.0,169.0,85188.0,4387.0,90530.0,855.0,291.0,603.0,90192.0
2013-09-16,5694.0,6837.0,970.0,733.0,518.0,3941.0,137.0,279.0,298.0,544.0,1162.0,737.0,1898.0,119.0,2458.0,4310.0,7961.0,8755.0,433.0,8856.0,555.0,1541.0,2198.0,55.0,67994.0,420.0,71050.0,58799.0,1258.0,380.0,60429.0,366.0,61186.0,82.0,639.0,61826.0,61826.0,50.0,31.0,245.0,100.0,26.0,2680.0,59.0,199.0,288.0,584.0,684.0,2010.0,430.0,328.0,832.0,573.0,1042.0,546.0,4779.0,5172.0,6162.0,7660.0,5.0,4812.0,4260.0,2346.0,2292.0,32.0,4660.0,0.0,30.0,6836.0,58.0,90.0,148.0,66.0,20.0,75.0,210.0,825.0,259.0,593.0,8.0,55.0,0.0,1.0,324.0,54.0,1088.0,183.0,9368.0,9521.0,4090.0,709.0,14524.0,1292.0,634.0,6246.0,21556.0,21556.0,21556.0,21556.0,30.0,85209.0,41.0,41.0,14.0,128.0,168.0,178.0,85146.0,4396.0,89617.0,853.0,311.0,605.0,90220.0
2013-09-17,5636.0,6828.0,963.0,724.0,512.0,3916.0,141.0,286.0,294.0,543.0,1164.0,747.0,1910.0,116.0,2465.0,4292.0,7952.0,8737.0,435.0,8841.0,561.0,1544.0,2190.0,54.0,67973.0,415.0,71025.0,58799.0,1264.0,377.0,60434.0,359.0,61183.0,81.0,634.0,61818.0,61818.0,50.0,32.0,243.0,100.0,26.0,2648.0,58.0,199.0,282.0,583.0,691.0,2002.0,427.0,326.0,813.0,568.0,1035.0,540.0,4751.0,5144.0,6138.0,7660.0,4.0,4868.0,4322.0,2418.0,2365.0,32.0,4734.0,0.0,28.0,6884.0,56.0,89.0,146.0,60.0,20.0,78.0,209.0,816.0,301.0,642.0,8.0,56.0,0.0,1.0,298.0,54.0,1054.0,177.0,9429.0,9600.0,4083.0,709.0,14530.0,1295.0,604.0,5945.0,20695.0,20695.0,20695.0,20695.0,30.0,84886.0,41.0,42.0,14.0,122.0,168.0,183.0,85163.0,4405.0,89115.0,853.0,289.0,611.0,90266.0
2013-09-18,5600.0,6827.0,954.0,717.0,510.0,3894.0,144.0,296.0,292.0,543.0,1167.0,741.0,1908.0,116.0,2462.0,4274.0,7942.0,8724.0,434.0,8795.0,570.0,1558.0,2205.0,54.0,67923.0,415.0,70998.0,58799.0,1257.0,375.0,60437.0,351.0,61178.0,80.0,629.0,61808.0,61808.0,51.0,32.0,237.0,100.0,26.0,2586.0,60.0,200.0,284.0,582.0,676.0,1998.0,427.0,336.0,812.0,570.0,1034.0,537.0,4733.0,5119.0,6112.0,7660.0,6.0,4931.0,4396.0,2524.0,2480.0,32.0,4842.0,0.0,30.0,6931.0,60.0,96.0,148.0,59.0,21.0,105.0,218.0,808.0,347.0,698.0,8.0,56.0,0.0,1.0,308.0,55.0,1048.0,181.0,9526.0,9698.0,4104.0,709.0,14544.0,1297.0,600.0,4386.0,19318.0,19318.0,19318.0,19318.0,31.0,83816.0,41.0,41.0,13.0,117.0,171.0,186.0,84348.0,4406.0,88376.0,853.0,291.0,593.0,89558.0
2013-09-19,5627.0,6828.0,947.0,709.0,505.0,3870.0,146.0,304.0,292.0,543.0,1176.0,752.0,1927.0,116.0,2471.0,4253.0,7926.0,8701.0,438.0,8835.0,576.0,1560.0,2214.0,55.0,67877.0,416.0,70956.0,58799.0,1249.0,374.0,60432.0,343.0,61165.0,79.0,626.0,61793.0,61794.0,52.0,32.0,231.0,100.0,26.0,2521.0,60.0,200.0,297.0,583.0,656.0,1994.0,428.0,336.0,805.0,573.0,1047.0,542.0,4724.0,5112.0,6110.0,7660.0,8.0,5002.0,4478.0,2636.0,2600.0,34.0,4972.0,0.0,29.0,6972.0,63.0,102.0,149.0,58.0,21.0,107.0,217.0,795.0,394.0,753.0,8.0,57.0,0.0,1.0,293.0,54.0,1044.0,177.0,9650.0,9827.0,4119.0,709.0,14568.0,1296.0,620.0,4472.0,19362.0,19362.0,19362.0,19362.0,36.0,83070.0,40.0,41.0,13.0,116.0,173.0,192.0,83873.0,4407.0,87356.0,853.0,304.0,599.0,88919.0
2013-09-20,5644.0,6828.0,942.0,701.0,499.0,3850.0,150.0,319.0,295.0,543.0,1189.0,748.0,1938.0,114.0,2483.0,4229.0,7906.0,8671.0,439.0,8815.0,582.0,1568.0,2222.0,54.0,67913.0,414.0,70966.0,58799.0,1242.0,374.0,60423.0,336.0,61148.0,78.0,620.0,61772.0,61773.0,55.0,34.0,226.0,101.0,27.0,2452.0,60.0,202.0,299.0,583.0,638.0,1982.0,429.0,344.0,819.0,568.0,1066.0,543.0,4706.0,5089.0,6096.0,7660.0,7.0,5087.0,4572.0,2759.0,2726.0,41.0,5114.0,0.0,30.0,7013.0,66.0,108.0,152.0,62.0,22.0,102.0,228.0,786.0,440.0,814.0,8.0,56.0,0.0,1.0,366.0,56.0,1041.0,177.0,9767.0,9956.0,4135.0,709.0,14588.0,1298.0,618.0,4476.0,19390.0,19390.0,19390.0,19390.0,40.0,83166.0,41.0,42.0,13.0,115.0,176.0,199.0,83960.0,4408.0,87484.0,854.0,298.0,600.0,88986.0
2013-09-21,5653.0,6826.0,934.0,691.0,503.0,3837.0,155.0,336.0,294.0,543.0,1205.0,750.0,1954.0,118.0,2499.0,4208.0,7884.0,8634.0,441.0,8837.0,588.0,1576.0,2231.0,56.0,67962.0,417.0,71009.0,58799.0,1234.0,374.0,60416.0,329.0,61134.0,77.0,616.0,61753.0,61754.0,58.0,36.0,220.0,102.0,28.0,2388.0,60.0,202.0,281.0,583.0,621.0,1970.0,427.0,349.0,841.0,566.0,1102.0,544.0,4691.0,5074.0,6080.0,7660.0,8.0,5179.0,4674.0,2892.0,2860.0,49.0,5263.0,0.0,29.0,7054.0,68.0,113.0,150.0,69.0,21.0,105.0,222.0,772.0,486.0,877.0,8.0,57.0,0.0,1.0,335.0,56.0,1046.0,177.0,9907.0,10111.0,4154.0,709.0,14604.0,1302.0,653.0,4016.0,18823.0,18823.0,18823.0,18823.0,41.0,83118.0,41.0,42.0,13.0,115.0,177.0,207.0,83996.0,4410.0,87512.0,854.0,302.0,594.0,89015.0
