, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-12-17,2987.0,21026.0,530.0,463.0,711.0,3634.0,197.0,454.0,164.0,407.0,1065.0,710.0,1775.0,102.0,2321.0,4040.0,13073.0,13304.0,314.0,15264.0,1154.0,3216.0,65.0,83440.0,280.0,87040.0,90000.0,1228.0,402.0,91642.0,470.0,93926.0,83.0,901.0,94832.0,94834.0,130.0,106.0,199.0,149.0,314.0,69.0,691.0,54.0,348.0,172.0,422.0,1445.0,2004.0,411.0,566.0,1290.0,485.0,1677.0,425.0,1259.0,1452.0,2291.0,2470.0,38.0,3634.0,3599.0,3306.0,3393.0,224.0,6048.0,125.0,64.0,7329.0,110.0,110.0,120.0,57.0,45.0,347.0,319.0,77.0,152.0,790.0,103.0,66.0,33.0,118.0,434.0,62.0,863.0,297.0,9375.0,10100.0,3474.0,856.0,14018.0,1445.0,1135.0,3182.0,17201.0,17201.0,17306.0,17306.0,230.0,114450.0,53.0,108.0,34.0,324.0,153.0,443.0,118967.0,6116.0,122252.0,1175.0,1085.0,917.0,125562.0
2007-12-18,2979.0,22961.0,527.0,463.0,713.0,3631.0,196.0,453.0,164.0,405.0,1062.0,708.0,1769.0,100.0,2310.0,4043.0,13054.0,13279.0,311.0,15236.0,1119.0,3191.0,65.0,83422.0,279.0,86997.0,90500.0,1217.0,400.0,92025.0,468.0,94207.0,83.0,881.0,94985.0,94961.0,122.0,100.0,196.0,142.0,314.0,61.0,684.0,53.0,347.0,170.0,420.0,1439.0,1997.0,411.0,564.0,1293.0,482.0,1683.0,424.0,1256.0,1449.0,2285.0,2460.0,38.0,3633.0,3596.0,3305.0,3394.0,223.0,6050.0,123.0,64.0,7304.0,110.0,110.0,119.0,56.0,45.0,346.0,320.0,76.0,152.0,790.0,103.0,66.0,33.0,119.0,434.0,61.0,859.0,300.0,9379.0,10098.0,3469.0,837.0,13968.0,1428.0,1116.0,3159.0,17127.0,17127.0,17232.0,17232.0,210.0,114306.0,52.0,104.0,33.0,321.0,152.0,444.0,118862.0,6005.0,122024.0,1074.0,1033.0,877.0,125205.0
2007-12-19,2972.0,22958.0,525.0,462.0,713.0,3628.0,196.0,452.0,163.0,404.0,1058.0,705.0,1764.0,98.0,2301.0,4047.0,13054.0,13273.0,309.0,15225.0,1089.0,3169.0,63.0,83396.0,278.0,86948.0,92000.0,1206.0,399.0,93583.0,466.0,95802.0,83.0,865.0,96528.0,96471.0,114.0,93.0,193.0,136.0,313.0,58.0,677.0,53.0,262.0,168.0,372.0,1421.0,1988.0,410.0,563.0,1295.0,478.0,1688.0,424.0,1253.0,1446.0,2279.0,2448.0,38.0,3623.0,3586.0,3299.0,3391.0,223.0,6048.0,121.0,63.0,7284.0,110.0,110.0,119.0,55.0,45.0,345.0,321.0,75.0,152.0,790.0,104.0,66.0,33.0,119.0,434.0,61.0,855.0,299.0,9363.0,10083.0,3464.0,828.0,13934.0,1410.0,1108.0,3138.0,17073.0,17073.0,17177.0,17177.0,209.0,114880.0,50.0,101.0,32.0,319.0,152.0,435.0,119267.0,5920.0,122290.0,1039.0,1088.0,901.0,125253.0
2007-12-20,2965.0,22956.0,523.0,461.0,713.0,3626.0,195.0,451.0,162.0,403.0,1055.0,703.0,1758.0,96.0,2292.0,4050.0,13041.0,13255.0,307.0,15208.0,1065.0,3151.0,63.0,83379.0,277.0,86909.0,92000.0,1196.0,397.0,93607.0,465.0,95891.0,83.0,849.0,96744.0,96745.0,109.0,90.0,191.0,132.0,312.0,56.0,671.0,52.0,171.0,166.0,248.0,1316.0,1961.0,410.0,561.0,1297.0,475.0,1690.0,423.0,1250.0,1442.0,2272.0,2436.0,38.0,3610.0,3572.0,3287.0,3382.0,223.0,6042.0,119.0,63.0,7274.0,109.0,109.0,118.0,54.0,45.0,344.0,321.0,74.0,152.0,790.0,105.0,65.0,33.0,120.0,434.0,60.0,855.0,298.0,9344.0,10059.0,3459.0,820.0,13893.0,1397.0,1103.0,3119.0,17012.0,17012.0,17116.0,17116.0,214.0,115990.0,49.0,99.0,31.0,316.0,152.0,426.0,120498.0,5873.0,123467.0,1034.0,1178.0,935.0,126478.0
2007-12-21,2959.0,22621.0,521.0,460.0,713.0,3623.0,195.0,450.0,161.0,401.0,1051.0,701.0,1753.0,95.0,2283.0,4052.0,13029.0,13237.0,304.0,15187.0,1044.0,3140.0,63.0,82621.0,276.0,86630.0,92000.0,1186.0,396.0,93595.0,463.0,95879.0,83.0,843.0,96724.0,96724.0,109.0,91.0,188.0,127.0,312.0,57.0,668.0,52.0,170.0,165.0,243.0,1240.0,1888.0,410.0,559.0,1299.0,472.0,1692.0,422.0,1247.0,1438.0,2265.0,2424.0,38.0,3596.0,3556.0,3272.0,3369.0,223.0,6029.0,118.0,63.0,7261.0,109.0,109.0,117.0,54.0,45.0,343.0,322.0,73.0,152.0,790.0,104.0,65.0,33.0,120.0,433.0,60.0,852.0,296.0,9336.0,10045.0,3453.0,805.0,13843.0,1382.0,1101.0,3103.0,16947.0,16947.0,17051.0,17051.0,224.0,115974.0,48.0,98.0,31.0,313.0,152.0,423.0,120606.0,5890.0,123619.0,1105.0,1302.0,999.0,126845.0
2007-12-22,2953.0,17691.0,519.0,459.0,713.0,3620.0,194.0,449.0,161.0,400.0,1048.0,699.0,1747.0,94.0,2275.0,4055.0,13008.0,13211.0,303.0,15165.0,1029.0,3133.0,63.0,78561.0,276.0,82887.0,92000.0,1177.0,395.0,93584.0,462.0,95868.0,83.0,843.0,96711.0,96712.0,111.0,91.0,186.0,123.0,312.0,59.0,668.0,52.0,168.0,164.0,242.0,1230.0,1824.0,409.0,558.0,1300.0,469.0,1694.0,422.0,1244.0,1434.0,2258.0,2412.0,38.0,3582.0,3539.0,3256.0,3353.0,223.0,6014.0,116.0,63.0,7225.0,108.0,108.0,117.0,53.0,45.0,342.0,323.0,73.0,152.0,789.0,104.0,65.0,33.0,121.0,433.0,60.0,847.0,293.0,9331.0,10037.0,3448.0,811.0,13797.0,1372.0,1162.0,3088.0,16886.0,16886.0,16989.0,16989.0,255.0,115851.0,48.0,103.0,31.0,311.0,152.0,430.0,120512.0,5921.0,123545.0,1099.0,1394.0,1054.0,127019.0
2007-12-23,2947.0,13315.0,517.0,458.0,712.0,3618.0,194.0,447.0,160.0,399.0,1045.0,697.0,1742.0,94.0,2268.0,4058.0,12971.0,13168.0,301.0,15120.0,1025.0,3132.0,61.0,78306.0,275.0,81820.0,92000.0,1168.0,393.0,93573.0,461.0,95857.0,83.0,842.0,96701.0,96701.0,108.0,88.0,185.0,120.0,312.0,62.0,669.0,51.0,167.0,163.0,240.0,1230.0,1793.0,409.0,556.0,1302.0,466.0,1696.0,421.0,1241.0,1430.0,2251.0,2400.0,38.0,3566.0,3522.0,3239.0,3337.0,222.0,5997.0,114.0,63.0,7175.0,108.0,108.0,116.0,52.0,45.0,342.0,323.0,72.0,152.0,789.0,104.0,65.0,33.0,121.0,433.0,59.0,843.0,291.0,9313.0,10019.0,3443.0,814.0,13743.0,1362.0,1165.0,3078.0,16821.0,16821.0,16925.0,16925.0,267.0,115736.0,47.0,109.0,31.0,314.0,152.0,442.0,120443.0,5909.0,123451.0,1221.0,1353.0,1034.0,127010.0
2007-12-24,2941.0,9998.0,515.0,457.0,711.0,3616.0,194.0,446.0,160.0,397.0,1042.0,696.0,1737.0,92.0,2259.0,4062.0,12967.0,13159.0,299.0,15106.0,1029.0,3141.0,60.0,78266.0,274.0,81788.0,92000.0,1159.0,392.0,93563.0,459.0,95846.0,83.0,827.0,96678.0,96679.0,101.0,83.0,183.0,119.0,313.0,56.0,670.0,51.0,166.0,162.0,238.0,1230.0,1777.0,408.0,555.0,1303.0,462.0,1697.0,420.0,1238.0,1426.0,2244.0,2392.0,38.0,3552.0,3505.0,3222.0,3320.0,222.0,5980.0,112.0,63.0,7152.0,108.0,108.0,116.0,51.0,45.0,341.0,324.0,72.0,152.0,789.0,104.0,65.0,33.0,122.0,432.0,59.0,840.0,289.0,9275.0,9982.0,3438.0,796.0,13692.0,1348.0,1113.0,3063.0,16755.0,16755.0,16858.0,16858.0,251.0,115627.0,46.0,106.0,30.0,320.0,152.0,438.0,120380.0,5848.0,123316.0,1104.0,1307.0,996.0,126859.0
2007-12-25,2935.0,9992.0,513.0,456.0,711.0,3614.0,193.0,445.0,159.0,396.0,1038.0,694.0,1732.0,90.0,2250.0,4065.0,12961.0,13149.0,298.0,15098.0,1014.0,3147.0,60.0,78248.0,273.0,81768.0,92000.0,1152.0,391.0,93553.0,458.0,95837.0,83.0,806.0,96647.0,96648.0,97.0,80.0,181.0,118.0,314.0,52.0,666.0,51.0,165.0,161.0,236.0,1226.0,1765.0,408.0,553.0,1300.0,459.0,1698.0,420.0,1235.0,1422.0,2237.0,2392.0,38.0,3541.0,3491.0,3205.0,3303.0,222.0,5963.0,111.0,62.0,7139.0,107.0,107.0,115.0,50.0,44.0,340.0,324.0,73.0,152.0,789.0,104.0,65.0,33.0,122.0,432.0,58.0,837.0,287.0,9243.0,9942.0,3432.0,780.0,13619.0,1333.0,1105.0,3045.0,16664.0,16664.0,16767.0,16767.0,241.0,115494.0,45.0,104.0,30.0,321.0,152.0,428.0,120280.0,5835.0,123193.0,1049.0,1273.0,981.0,126609.0
2007-12-26,2930.0,9998.0,511.0,455.0,710.0,3612.0,193.0,444.0,158.0,395.0,1035.0,692.0,1727.0,88.0,2242.0,4068.0,12948.0,13131.0,296.0,15078.0,992.0,3135.0,59.0,78234.0,272.0,81743.0,92000.0,1145.0,390.0,93544.0,456.0,95828.0,83.0,791.0,96622.0,96623.0,94.0,78.0,179.0,117.0,315.0,49.0,663.0,50.0,164.0,160.0,234.0,1218.0,1754.0,408.0,551.0,1293.0,456.0,1696.0,419.0,1232.0,1419.0,2231.0,2394.0,38.0,3537.0,3485.0,3195.0,3289.0,222.0,5947.0,109.0,62.0,7107.0,108.0,108.0,115.0,50.0,44.0,340.0,325.0,73.0,152.0,789.0,104.0,65.0,33.0,123.0,431.0,58.0,834.0,285.0,9231.0,9923.0,3427.0,770.0,13563.0,1318.0,1074.0,3027.0,16590.0,16590.0,16692.0,16692.0,262.0,115389.0,44.0,103.0,29.0,318.0,151.0,422.0,120193.0,5799.0,123056.0,1023.0,1225.0,943.0,126340.0
2007-12-27,2924.0,10003.0,509.0,454.0,708.0,3610.0,192.0,443.0,158.0,393.0,1032.0,690.0,1722.0,87.0,2234.0,4072.0,12952.0,13129.0,294.0,15076.0,972.0,3123.0,58.0,78216.0,272.0,81711.0,92000.0,1137.0,389.0,93536.0,455.0,95819.0,83.0,778.0,96600.0,96601.0,89.0,73.0,177.0,115.0,316.0,46.0,660.0,50.0,163.0,159.0,232.0,1210.0,1744.0,407.0,550.0,1284.0,452.0,1691.0,419.0,1230.0,1415.0,2225.0,2396.0,37.0,3532.0,3478.0,3188.0,3281.0,222.0,5936.0,107.0,62.0,7075.0,109.0,109.0,114.0,49.0,44.0,339.0,325.0,73.0,152.0,789.0,104.0,65.0,33.0,123.0,430.0,58.0,832.0,283.0,9218.0,9909.0,3422.0,761.0,13527.0,1303.0,1028.0,3007.0,16534.0,16534.0,16636.0,16636.0,293.0,115320.0,44.0,107.0,29.0,318.0,151.0,423.0,120150.0,5764.0,122966.0,1010.0,1198.0,989.0,126181.0
2007-12-28,2919.0,10006.0,507.0,452.0,707.0,3608.0,192.0,442.0,157.0,392.0,1029.0,688.0,1717.0,86.0,2226.0,4075.0,12938.0,13110.0,292.0,15060.0,956.0,3116.0,58.0,78207.0,271.0,81693.0,92000.0,1130.0,388.0,93527.0,454.0,95811.0,83.0,761.0,96576.0,96577.0,85.0,70.0,175.0,114.0,318.0,45.0,658.0,50.0,162.0,159.0,230.0,1204.0,1729.0,407.0,548.0,1274.0,448.0,1683.0,418.0,1227.0,1412.0,2219.0,2399.0,37.0,3523.0,3468.0,3180.0,3274.0,222.0,5929.0,105.0,62.0,7064.0,110.0,110.0,114.0,48.0,44.0,338.0,326.0,74.0,152.0,789.0,103.0,64.0,33.0,123.0,430.0,57.0,830.0,281.0,9188.0,9878.0,3416.0,758.0,13489.0,1287.0,1006.0,2988.0,16477.0,16477.0,16579.0,16579.0,293.0,115233.0,43.0,107.0,29.0,320.0,151.0,424.0,120104.0,5721.0,122866.0,982.0,1126.0,950.0,126042.0
2007-12-29,2915.0,10009.0,506.0,451.0,706.0,3607.0,192.0,441.0,157.0,391.0,1026.0,687.0,1713.0,84.0,2218.0,4079.0,12934.0,13101.0,291.0,15049.0,944.0,3117.0,57.0,78190.0,271.0,81679.0,92000.0,1123.0,387.0,93519.0,452.0,95802.0,83.0,741.0,96548.0,96549.0,82.0,67.0,173.0,112.0,319.0,43.0,656.0,49.0,161.0,158.0,228.0,1198.0,1712.0,406.0,547.0,1263.0,444.0,1672.0,417.0,1225.0,1409.0,2213.0,2401.0,37.0,3512.0,3455.0,3169.0,3264.0,222.0,5920.0,103.0,62.0,7033.0,110.0,110.0,113.0,48.0,44.0,338.0,326.0,74.0,152.0,788.0,103.0,64.0,33.0,124.0,429.0,57.0,827.0,280.0,9170.0,9852.0,3411.0,755.0,13443.0,1272.0,979.0,2969.0,16412.0,16412.0,16513.0,16513.0,276.0,115110.0,43.0,103.0,28.0,323.0,151.0,421.0,120023.0,5663.0,122718.0,951.0,1002.0,911.0,125715.0
2007-12-30,2910.0,10011.0,504.0,450.0,704.0,3605.0,191.0,440.0,156.0,389.0,1023.0,685.0,1708.0,83.0,2211.0,4083.0,12937.0,13100.0,289.0,15050.0,933.0,3115.0,57.0,78178.0,270.0,81661.0,92000.0,1116.0,386.0,93511.0,451.0,95794.0,83.0,726.0,96523.0,96524.0,79.0,65.0,172.0,111.0,320.0,42.0,656.0,49.0,160.0,158.0,226.0,1192.0,1698.0,406.0,545.0,1252.0,440.0,1661.0,417.0,1222.0,1406.0,2207.0,2403.0,37.0,3498.0,3440.0,3155.0,3252.0,221.0,5908.0,102.0,62.0,7005.0,110.0,110.0,113.0,47.0,44.0,337.0,327.0,75.0,152.0,788.0,103.0,64.0,33.0,124.0,429.0,57.0,825.0,278.0,9158.0,9838.0,3405.0,745.0,13404.0,1256.0,953.0,2950.0,16354.0,16354.0,16455.0,16455.0,232.0,114960.0,42.0,99.0,27.0,320.0,151.0,420.0,119904.0,5627.0,122551.0,930.0,1072.0,925.0,125449.0
2007-12-31,2905.0,10014.0,502.0,448.0,703.0,3604.0,191.0,439.0,155.0,388.0,1020.0,683.0,1703.0,82.0,2204.0,4086.0,12909.0,13068.0,287.0,15028.0,923.0,3094.0,57.0,78172.0,269.0,81633.0,92000.0,1109.0,385.0,93503.0,450.0,95786.0,83.0,713.0,96502.0,96503.0,76.0,63.0,171.0,110.0,322.0,41.0,655.0,49.0,159.0,157.0,225.0,1188.0,1686.0,406.0,544.0,1241.0,436.0,1649.0,416.0,1220.0,1402.0,2201.0,2406.0,37.0,3484.0,3425.0,3140.0,3237.0,221.0,5894.0,100.0,62.0,7001.0,110.0,110.0,112.0,46.0,44.0,337.0,327.0,83.0,152.0,788.0,103.0,64.0,33.0,125.0,428.0,57.0,823.0,277.0,9134.0,9813.0,3400.0,737.0,13373.0,1241.0,940.0,2932.0,16304.0,16304.0,16404.0,16404.0,239.0,114875.0,42.0,99.0,27.0,316.0,151.0,420.0,119843.0,5630.0,122480.0,926.0,1136.0,934.0,125466.0
