, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-04-27, 7822, 10605, 2844, 3364, , 10937, 136, 348, 439, 1707, 2614, 1528, 4142, 1320, 6598, 14340, 13750, 13523, 3167, 18828, 13653, 13211, 14638, 848, 64619, 5142, 84879, 112498, 1568, 2016, 121119, 1844, 122517, 317, 4304, 126587, 126505, 592, 576, 426, 1454, 642, 3228, 513, 1551, 768, 1898, 2429, 4185, 670, 922, 1990, 610, 1885, 803, 1997, 2718, 4676, 6480, 167, 5653, 5195, 3877, 3502, 434, 5755, 730, 441, 6946, 68, 69, 302, 650, 268, 649, 1234, 5254, 2574, 2623, 278, 310, 9, 510, 1800, 371, 3654, 1304, 15736, 18508, 7782, 5450, 33535, 16473, 11778, 29185, 62130, 62130, 62407, 62407, 910, 193460, 403, 909, , 837, 3042, 4122, 203579, 5884, 205016, 1867, 1159, 1263, 205904
2013-04-28, 8165, 10668, 2932, 3556, , 11468, 132, 348, 473, 1773, 2706, 1726, 4432, 1352, 6930, 14632, 14192, 13629, 3240, 19090, 13258, 12745, 14132, 798, 65902, 5335, 85922, 112804, 1622, 2078, 122346, 2035, 123818, 349, 4546, 128170, 128107, 651, 575, 411, 1512, 702, 3320, 550, 1666, 814, 1987, 2504, 4184, 691, 959, 2031, 621, 2036, 804, 2067, 2798, 4768, 6745, 163, 5931, 5452, 4066, 3712, 431, 5942, 730, 470, 7010, 66, 65, 308, 581, 266, 828, 1322, 5348, 2541, 2577, 259, 297, 8, 508, 1888, 389, 3693, 1313, 15760, 18535, 8244, 5816, 34034, 16547, 11764, 28928, 62436, 62436, 62708, 62708, 1003, 194620, 494, 1014, , 775, 3089, 4045, 204313, 5901, 205655, 1915, 1333, 1324, 205983
2013-04-29, 8426, 10824, 3154, 3790, , 11989, 128, 340, 496, 1814, 2774, 1838, 4612, 1425, 7442, 15242, 14974, 14186, 3301, 19648, 13395, 12778, 14038, 808, 67331, 5895, 87756, 113882, 1715, 2226, 124151, 2311, 125577, 377, 4794, 130079, 129985, 660, 576, 398, 1563, 707, 3270, 573, 1756, 797, 2111, 2559, 4271, 721, 984, 2055, 626, 2087, 785, 2136, 2925, 4905, 7014, 161, 6147, 5664, 4259, 3925, 425, 6200, 730, 495, 7066, 69, 66, 330, 610, 275, 904, 1401, 5436, 2508, 2536, 240, 288, 7, 506, 1866, 408, 3850, 1330, 15912, 18656, 8872, 6530, 35473, 16859, 12150, 29601, 64568, 64568, 64834, 64834, 1242, 198072, 530, 1127, , 930, 3225, 4225, 207606, 5896, 208785, 1962, 1351, 1418, 208368
2013-04-30, 8856, 10998, 3279, 3960, , 12316, 124, 329, 521, 1833, 2820, 1857, 4677, 1475, 7623, 15785, 15921, 14681, 3351, 20075, 13633, 13021, 14256, 753, 68878, 6216, 89845, 115600, 1894, 2384, 126536, 2425, 127986, 398, 4934, 132606, 132500, 669, 583, 397, 1698, 728, 3310, 600, 1836, 828, 2226, 2592, 4375, 746, 1014, 2104, 629, 2118, 824, 2209, 3003, 5072, 7280, 157, 6286, 5792, 4373, 4046, 412, 6302, 730, 519, 7122, 73, 68, 348, 612, 285, 806, 1400, 5520, 2477, 2497, 224, 268, 7, 502, 1905, 422, 3911, 1319, 16045, 18792, 9527, 6535, 36258, 16860, 12232, 29730, 65526, 65526, 65788, 65788, 1240, 201959, 499, 1053, , 965, 3213, 4253, 211918, 5832, 212997, 1964, 1232, 1402, 211892
2013-05-01, 9612, 11040, 3430, 4179, , 13655, 122, 320, 530, 1863, 2869, 1932, 4800, 1548, 7848, 16228, 16622, 15049, 3406, 20414, 13776, 13268, 14442, 711, 71787, 6390, 92210, 99117, 2110, 2516, 115438, 2564, 120042, 416, 5074, 128322, 129093, 632, 570, 370, 1749, 728, 3256, 600, 1819, 820, 2253, 2608, 4550, 768, 1066, 2207, 632, 2166, 876, 2300, 3130, 5225, 7560, 154, 6423, 5910, 4437, 4087, 402, 6332, 730, 530, 7173, 76, 70, 376, 560, 290, 661, 1446, 5624, 2448, 2446, 214, 252, 7, 485, 1968, 432, 3946, 1292, 16042, 18771, 10294, 6320, 36452, 16899, 12307, 27887, 64000, 64000, 64256, 64256, 1129, 204503, 458, 934, , 856, 3154, 4143, 214844, 5744, 215852, 1999, 1170, 1395, 214224
2013-05-02, 10319, 11199, 3703, 4491, , 14827, 120, 311, 539, 1982, 2991, 2102, 5093, 1643, 8404, 17024, 17629, 16795, 3470, 22045, 13898, 14380, 15371, 706, 76224, 6606, 98638, 73284, 2320, 2642, 90808, 2793, 92462, 436, 5272, 98812, 99478, 608, 556, 350, 1724, 690, 3114, 604, 1873, 831, 2292, 2391, 4616, 793, 1091, 2275, 633, 2216, 919, 2393, 3301, 5502, 7840, 154, 6576, 6054, 4520, 4136, 393, 6325, 730, 538, 7239, 76, 68, 411, 532, 294, 581, 1640, 5773, 2419, 2405, 206, 258, 6, 470, 2058, 456, 3994, 1320, 16070, 18733, 11014, 6288, 34850, 17455, 12517, 25042, 59616, 59616, 59870, 59870, 1040, 183098, 437, 877, , 758, 3163, 4128, 198982, 5682, 201082, 2006, 1132, 1394, 199278
2013-05-03, 11018, 11448, 4232, 4770, , 15579, 116, 308, 585, 2216, 3270, 2336, 5606, 1695, 8887, 17951, 18975, 19310, 3536, 24580, 14211, 14690, 15826, 704, 76652, 6983, 100015, 74931, 2547, 2736, 93342, 3000, 94950, 433, 5348, 100126, 100058, 594, 551, 338, 1708, 644, 2998, 615, 1941, 803, 2343, 2230, 4491, 823, 1127, 2362, 638, 2279, 964, 2484, 3499, 5832, 8122, 149, 6741, 6209, 4614, 4210, 391, 6348, 730, 556, 7353, 74, 65, 431, 516, 288, 556, 1794, 5904, 2390, 2368, 202, 258, 5, 451, 2050, 470, 4071, 1344, 16166, 18848, 11758, 6133, 35588, 18532, 12922, 26451, 61745, 61745, 61991, 61991, 975, 165657, 418, 843, , 715, 3204, 4182, 176378, 5623, 177510, 1983, 1096, 1374, 169362
2013-05-04, 11574, 11668, 4677, 5083, , 16363, 113, 298, 612, 2381, 3483, 2573, 6056, 1694, 9356, 18811, 20335, 21246, 3609, 26735, 14295, 14851, 16056, 673, 78729, 7618, 102694, 78362, 2798, 2776, 96002, 3131, 97452, 427, 5410, 102470, 102343, 587, 552, 334, 1706, 638, 2920, 621, 1994, 783, 2406, 2118, 4331, 850, 1187, 2458, 662, 2349, 1091, 2602, 3721, 6103, 8420, 144, 6918, 6378, 4725, 4307, 391, 6413, 730, 582, 7470, 72, 62, 449, 492, 283, 541, 1864, 6016, 2360, 2334, 198, 244, 5, 438, 2149, 479, 4006, 1362, 16225, 19010, 12566, 5853, 36098, 18958, 12883, 27056, 62831, 62831, 63074, 63074, 910, 168769, 400, 801, , 683, 3276, 4218, 178806, 5576, 179434, 1985, 1100, 1384, 169107
2013-05-05, 11991, 11728, 5049, 5470, , 17146, 112, 290, 643, 2471, 3590, 2662, 6252, 1702, 9708, 19638, 21622, 22739, 3682, 28318, 14037, 14615, 15906, 658, 81205, 7976, 105301, 81893, 3015, 2798, 98967, 3296, 100452, 434, 5494, 105575, 105450, 599, 542, 324, 1834, 648, 2870, 626, 1954, 803, 2407, 1998, 4061, 900, 1244, 2590, 674, 2446, 1300, 2737, 3950, 6431, 8713, 139, 7124, 6573, 4852, 4414, 372, 6490, 730, 615, 7554, 76, 64, 482, 485, 288, 551, 1952, 6138, 2331, 2296, 193, 236, 5, 421, 2172, 504, 4062, 1383, 16294, 19167, 13425, 5771, 36755, 19295, 12986, 27339, 63736, 63736, 63972, 63972, 863, 172013, 395, 760, , 634, 3384, 4304, 182068, 5530, 182590, 1997, 1151, 1388, 172932
2013-05-06, 12816, 11765, 5399, 5878, , 17856, 111, 287, 669, 2641, 3824, 2859, 6684, 1737, 10087, 20598, 22914, 24120, 3750, 29762, 13946, 14436, 15655, 656, 83700, 8274, 106594, 83549, 3198, 2816, 100457, 3534, 102034, 463, 5684, 107517, 107462, 595, 552, 328, 1846, 706, 2872, 665, 2072, 850, 2531, 1952, 3730, 937, 1289, 2653, 682, 2525, 1432, 2870, 4116, 6732, 9002, 136, 7340, 6784, 5005, 4550, 352, 6557, 730, 653, 7612, 78, 64, 516, 494, 284, 545, 2102, 6266, 2303, 2251, 189, 231, 5, 401, 2182, 523, 4129, 1403, 16411, 19406, 14310, 5787, 37821, 20218, 13438, 28568, 66050, 66050, 66284, 66284, 826, 176222, 395, 755, , 597, 3543, 4471, 186312, 5494, 186704, 2066, 1163, 1481, 177897
2013-05-07, 14496, 11876, 6117, 6285, , 18932, 110, 311, 657, 2802, 3997, 3140, 7137, 1778, 10679, 21648, 24432, 25760, 3825, 31478, 14389, 14776, 15843, 636, 86300, 8774, 111125, 88106, 3472, 2956, 105109, 3789, 106531, 501, 5968, 111814, 111580, 601, 568, 347, 1930, 773, 2932, 686, 2209, 848, 2734, 2159, 3532, 976, 1374, 2783, 722, 2595, 1552, 3047, 4395, 7150, 9258, 136, 7528, 6969, 5153, 4700, 338, 6667, 730, 692, 7654, 79, 64, 550, 506, 288, 520, 2260, 6380, 2328, 2242, 184, 212, 2, 384, 2180, 541, 4212, 1429, 16522, 19648, 15184, 6015, 39008, 21245, 13700, 29716, 68415, 68415, 68644, 68644, 804, 180541, 392, 747, , 594, 3677, 4642, 190744, 5521, 191102, 2122, 1134, 1524, 182837
2013-05-08, 15570, 11979, 6652, 6635, , 19910, 110, 392, 660, 2892, 4089, 3329, 7418, 1808, 11143, 22810, 26028, 27529, 3894, 33318, 14704, 15206, 16331, 601, 87894, 9381, 114156, 91373, 3954, 3177, 108868, 4113, 110446, 544, 6308, 116264, 116095, 611, 583, 368, 2027, 845, 3020, 713, 2184, 887, 2772, 2301, 3551, 1019, 1446, 2909, 742, 2742, 1712, 3320, 4682, 7711, 9466, 133, 7686, 7113, 5262, 4815, 327, 6773, 730, 731, 7692, 82, 64, 582, 520, 291, 505, 2392, 6450, 2381, 2285, 178, 194, 2, 364, 2239, 561, 4287, 1446, 16654, 19908, 16038, 6328, 40480, 21932, 13934, 30629, 70820, 70820, 71044, 71044, 794, 187622, 390, 712, , 574, 3693, 4650, 197642, 5572, 197906, 2163, 1123, 1508, 189624
2013-05-09, 16376, 12073, 6804, 6873, , 20336, 109, 421, 658, 2977, 4222, 3506, 7729, 1839, 11542, 23647, 27632, 29266, 3956, 35125, 14599, 15144, 16350, 600, 90106, 9963, 116582, 93817, 4596, 3450, 112018, 4408, 113642, 580, 6558, 119753, 119608, 633, 605, 396, 2145, 931, 3118, 754, 2196, 940, 2855, 2394, 3622, 1048, 1508, 2962, 786, 2886, 1826, 3630, 4970, 8200, 9671, 129, 7880, 7278, 5361, 4903, 318, 6842, 730, 769, 7727, 88, 68, 609, 531, 294, 498, 2554, 6522, 2434, 2329, 174, 185, 2, 358, 2446, 588, 4376, 1525, 16851, 20282, 16992, 6726, 42116, 22942, 14362, 31938, 73788, 73788, 74010, 74010, 800, 194319, 422, 733, , 540, 3888, 4766, 204514, 5598, 204780, 2234, 1222, 1512, 196416
2013-05-10, 17655, 12174, 6991, 7141, , 20767, 110, 431, 656, 3042, 4337, 3646, 7983, 1880, 11919, 24092, 28898, 30668, 4016, 36731, 14626, 15133, 16290, 614, 93128, 10424, 119926, 97133, 5188, 3711, 116145, 4586, 117736, 607, 6732, 123907, 123722, 653, 616, 418, 2260, 961, 3246, 776, 2209, 989, 2981, 2615, 3702, 1077, 1596, 3028, 864, 2974, 1945, 3928, 5261, 8659, 9888, 127, 8038, 7420, 5469, 5000, 312, 6934, 730, 797, 7758, 98, 74, 633, 545, 293, 501, 2684, 6600, 2486, 2385, 171, 178, 2, 354, 2448, 618, 4516, 1602, 17132, 20736, 18257, 7480, 44836, 24362, 14860, 33796, 78328, 78328, 78544, 78544, 832, 201894, 442, 805, , 585, 4524, 5342, 212230, 5651, 212424, 2370, 1296, 1588, 204055
2013-05-11, 18870, 12347, 7292, 7370, , 21308, 110, 456, 664, 3111, 4433, 3763, 8196, 1908, 12261, 24550, 29850, 31714, 4085, 37991, 14774, 15264, 16380, 598, 95933, 10968, 123446, 100672, 5696, 3951, 120498, 4681, 122124, 626, 6824, 128395, 128210, 672, 624, 414, 2224, 912, 3245, 777, 2187, 984, 2956, 2651, 3830, 1116, 1682, 3119, 956, 3104, 2129, 4281, 5933, 9416, 10120, 124, 8183, 7533, 5535, 5062, 306, 7024, 730, 804, 7771, 108, 79, 653, 558, 292, 492, 2767, 6665, 2539, 2445, 167, 172, 1, 344, 2409, 629, 4588, 1636, 17395, 21062, 19056, 7466, 46552, 25679, 15344, 35636, 81920, 81920, 82132, 82132, 825, 210735, 430, 820, , 655, 4876, 5990, 221976, 5642, 222085, 2373, 1252, 1596, 213836
2013-05-12, 19818, 12532, 7680, 7514, , 21811, 112, 490, 678, 3218, 4596, 3879, 8476, 1933, 12575, 25252, 30731, 32690, 4156, 39126, 14897, 15369, 16468, 592, 98205, 11681, 126642, 103896, 6161, 4182, 124504, 4906, 126198, 668, 7000, 132679, 132504, 695, 641, 432, 2288, 936, 3228, 798, 2188, 984, 2974, 2587, 3864, 1128, 1747, 3200, 1032, 3282, 2346, 4631, 6171, 10000, 10313, 118, 8389, 7704, 5624, 5134, 297, 7077, 730, 802, 7768, 117, 83, 668, 566, 298, 479, 2869, 6723, 2592, 2499, 162, 166, 0, 338, 2502, 646, 4604, 1648, 17509, 21221, 19902, 7176, 47014, 26671, 15547, 36925, 83723, 83723, 83934, 83934, 795, 217755, 426, 809, , 662, 4580, 5730, 229498, 5720, 229748, 2376, 1224, 1566, 221452
2013-05-13, 20916, 12568, 7918, 7746, , 22256, 112, 456, 648, 3242, 4627, 3954, 8581, 1906, 12755, 25918, 31731, 33788, 4210, 40310, 15075, 15510, 16586, 548, 100434, 12662, 129902, 107121, 6543, 4398, 128405, 5157, 130130, 702, 7116, 136751, 136585, 682, 642, 427, 2263, 952, 3224, 810, 2154, 981, 2998, 2549, 3802, 1130, 1786, 3197, 1071, 3386, 2518, 4934, 6320, 10148, 10515, 114, 8573, 7870, 5748, 5246, 284, 7127, 730, 810, 7772, 125, 86, 679, 567, 306, 476, 3220, 6876, 2644, 2534, 157, 163, 0, 320, 2429, 662, 4715, 1667, 17636, 21359, 21038, 6914, 47867, 27181, 15485, 37546, 85229, 85229, 85432, 85432, 760, 223541, 397, 753, , 640, 4196, 5300, 235052, 5825, 235391, 2392, 1183, 1545, 226924
2013-05-14, 21844, 12533, 8223, 7993, , 22795, 111, 437, 634, 3237, 4566, 4005, 8571, 1893, 12760, 26460, 32427, 34510, 4266, 41220, 15286, 15743, 16801, 492, 102919, 13464, 133348, 110574, 6854, 4554, 132369, 4954, 134107, 720, 7090, 140700, 140535, 683, 646, 425, 2251, 973, 3220, 830, 2199, 990, 3085, 2575, 3739, 1126, 1771, 3051, 1117, 3342, 2634, 5153, 6482, 10292, 10682, 108, 8674, 7960, 5826, 5338, 266, 7181, 730, 816, 7778, 136, 92, 684, 558, 314, 454, 3096, 6926, 2693, 2558, 155, 160, 0, 304, 2376, 671, 4690, 1644, 17682, 21470, 21410, 6676, 48308, 27081, 15507, 37424, 85591, 85591, 85792, 85792, 696, 228312, 372, 663, , 574, 3849, 4818, 239606, 5797, 239912, 2414, 1159, 1531, 231317
2013-05-15, 22574, 12638, 8978, 8541, , 23933, 110, 460, 712, 3285, 4679, 4157, 8836, 1895, 12887, 27135, 33116, 35236, 4330, 42087, 15141, 15671, 16807, 470, 105058, 13835, 135946, 113296, 7144, 4740, 135663, 4849, 137508, 741, 7116, 144247, 144117, 683, 645, 424, 2220, 963, 3228, 829, 2196, 999, 3153, 2633, 3726, 1137, 1867, 3064, 1153, 3254, 2836, 5361, 6698, 10562, 10841, 105, 8588, 7870, 5774, 5320, 252, 7199, 730, 807, 7773, 153, 100, 704, 560, 334, 432, 3068, 6946, 2741, 2604, 149, 157, 0, 298, 2508, 696, 4589, 1651, 17597, 21409, 22006, 6685, 48439, 27671, 15831, 38158, 86494, 86494, 86692, 86692, 653, 232604, 376, 618, , 496, 3795, 4577, 243484, 5666, 243600, 2444, 1165, 1562, 234846
2013-05-16, 23429, 12810, 10146, 9082, , 25660, 113, 517, 862, 3452, 5028, 4365, 9393, 1900, 13339, 28600, 34264, 36508, 4398, 43372, 15005, 15517, 16620, 456, 107316, 14398, 138484, 115722, 7425, 4918, 138601, 4786, 140446, 768, 7112, 147173, 147046, 665, 617, 411, 2151, 906, 3186, 833, 2190, 990, 3168, 2604, 3742, 1156, 1943, 3110, 1217, 3280, 3095, 5634, 6989, 10993, 10997, 102, 8522, 7761, 5600, 5156, 243, 7077, 730, 790, 7761, 169, 108, 724, 574, 347, 432, 3154, 7004, 2788, 2652, 144, 155, 0, 290, 2612, 726, 4614, 1718, 17654, 21338, 23323, 6821, 49474, 28564, 16425, 39570, 88979, 88979, 89171, 89171, 656, 237544, 374, 628, , 455, 3824, 4644, 248291, 5545, 248198, 2456, 1128, 1573, 239210
2013-05-17, 24350, 12918, 10941, 9611, , 27057, 123, 575, 1015, 3710, 5523, 4655, 10178, 1886, 14094, 30333, 36446, 38898, 4449, 45590, 14907, 15446, 16534, 437, 109882, 14512, 140957, 118170, 7714, 5122, 141602, 4777, 143498, 808, 7098, 150224, 150100, 676, 612, 432, 2186, 900, 3126, 848, 2202, 996, 3236, 2540, 3711, 1182, 1991, 3157, 1275, 3342, 3330, 5938, 7277, 11432, 11155, 99, 8646, 7841, 5558, 5068, 236, 6928, 730, 773, 7758, 184, 117, 788, 613, 371, 448, 3237, 7057, 2845, 2689, 142, 152, 0, 279, 2672, 755, 4704, 1742, 17760, 21280, 24516, 6774, 50706, 29232, 16790, 40751, 91464, 91464, 91654, 91654, 628, 243298, 356, 600, , 456, 3698, 4546, 253966, 5443, 253788, 2477, 1093, 1533, 244434
2013-05-18, 25192, 12926, 10693, 9821, , 27221, 136, 542, 1105, 4026, 6002, 4878, 10880, 1887, 14916, 31391, 38997, 41712, 4508, 48505, 14808, 15352, 16426, 419, 113327, 14539, 144061, 121046, 8015, 5311, 144978, 4757, 146842, 857, 7195, 153553, 153397, 676, 615, 446, 2256, 894, 3149, 864, 2276, 1040, 3385, 2650, 3666, 1185, 2085, 3233, 1342, 3421, 3581, 6250, 7602, 12060, 11324, 97, 8831, 8010, 5689, 5188, 232, 6964, 730, 753, 7763, 214, 138, 861, 680, 388, 452, 3282, 7090, 2906, 2740, 136, 150, 0, 271, 2732, 765, 4750, 1757, 17866, 21217, 25497, 6889, 51737, 29449, 17034, 41219, 92990, 92990, 93179, 93179, 592, 248123, 354, 555, , 432, 3655, 4405, 258784, 5384, 258646, 2584, 1110, 1520, 249216
2013-05-19, 26285, 12960, 10842, 10163, , 27427, 148, 524, 1164, 4257, 6278, 5014, 11292, 1855, 15443, 31242, 40720, 43658, 4580, 50659, 14718, 15298, 16366, 403, 117244, 14834, 148180, 125074, 8313, 5528, 149483, 4806, 151321, 901, 7304, 158026, 157828, 680, 625, 466, 2295, 866, 3174, 884, 2412, 1058, 3527, 2797, 3722, 1186, 2116, 3263, 1427, 3567, 3892, 6529, 7916, 12602, 11479, 92, 9061, 8216, 5861, 5361, 229, 7146, 730, 737, 7775, 246, 161, 938, 760, 404, 445, 3353, 7135, 2966, 2811, 130, 147, 0, 274, 2848, 778, 4750, 1819, 17984, 21166, 26340, 7121, 52821, 29991, 17244, 41948, 94841, 94841, 95024, 95024, 574, 253573, 348, 546, , 393, 3732, 4430, 263900, 5354, 263744, 2659, 1144, 1532, 254128
2013-05-20, 27223, 12984, 11573, 10436, , 28530, 159, 538, 1233, 4230, 6307, 5121, 11428, 1816, 15540, 32098, 41006, 44058, 4640, 51171, 14560, 15159, 16229, 388, 119864, 15118, 151354, 128434, 8666, 5729, 153503, 4846, 155492, 944, 7315, 162354, 162196, 674, 620, 471, 2312, 837, 3174, 887, 2565, 1087, 3730, 2962, 3839, 1184, 2138, 3242, 1508, 3661, 4101, 6841, 8241, 13117, 11647, 90, 9316, 8460, 6083, 5570, 224, 7358, 730, 721, 7792, 268, 178, 1015, 825, 408, 447, 3462, 7179, 3025, 2862, 127, 144, 0, 272, 2975, 807, 4814, 1886, 18146, 21235, 27211, 7260, 53811, 30251, 17286, 42254, 96198, 96198, 96378, 96378, 566, 259888, 361, 569, , 385, 3912, 4626, 270300, 5304, 270134, 2677, 1140, 1523, 260353
2013-05-21, 28324, 12996, 12119, 10842, , 29418, 171, 594, 1325, 4243, 6424, 5389, 11812, 1806, 15877, 33010, 42059, 45110, 4708, 52114, 14475, 15092, 16133, 375, 121425, 15307, 153082, 130378, 9001, 5928, 155960, 4884, 158089, 982, 7353, 165152, 165053, 694, 628, 501, 2357, 822, 3169, 906, 2698, 1124, 4031, 3173, 3988, 1178, 2134, 3196, 1572, 3718, 4312, 7135, 8560, 13514, 11770, 87, 9526, 8662, 6294, 5767, 221, 7585, 730, 700, 7807, 294, 197, 1092, 903, 400, 426, 3478, 7154, 3046, 2896, 123, 142, 0, 256, 3026, 829, 4881, 1902, 18317, 21377, 28502, 7258, 55121, 30774, 17470, 42598, 97889, 97889, 98068, 98068, 562, 265187, 350, 565, , 408, 3964, 4767, 275990, 5247, 275865, 2696, 1147, 1504, 266044
2013-05-22, 29637, 13094, 11970, 11448, , 29936, 188, 642, 1463, 4408, 6782, 5683, 12465, 1787, 16520, 33987, 43626, 46797, 4787, 53780, 14448, 15072, 16084, 362, 123863, 15393, 155281, 132433, 9354, 6182, 158550, 4996, 160654, 1030, 7545, 167808, 167682, 714, 633, 541, 2384, 809, 3258, 910, 2828, 1181, 4281, 3533, 4204, 1163, 2168, 3192, 1696, 3747, 4522, 7426, 8927, 13991, 11804, 86, 9642, 8778, 6444, 5900, 220, 7782, 730, 676, 7816, 346, 235, 1131, 938, 410, 416, 3524, 7120, 3046, 2897, 119, 138, 0, 240, 3119, 852, 4880, 1930, 18366, 21382, 29414, 7403, 56096, 31592, 17731, 43565, 100098, 100098, 100270, 100270, 546, 269952, 346, 537, , 408, 4041, 4755, 280780, 5258, 280738, 2759, 1160, 1536, 270915
2013-05-23, 30140, 13157, 11306, 11664, , 29450, 199, 655, 1580, 4538, 7112, 5896, 13008, 1728, 17156, 34159, 45201, 48419, 4851, 55411, 14235, 14952, 16026, 347, 126849, 15441, 158170, 134870, 9727, 6410, 161996, 5058, 164086, 1047, 7615, 171264, 171116, 684, 607, 536, 2307, 768, 3315, 876, 2868, 1127, 4369, 3733, 4500, 1187, 2128, 3124, 1748, 3794, 4720, 7712, 9225, 14394, 11862, 80, 9668, 8793, 6489, 5955, 213, 7902, 730, 656, 7821, 400, 276, 1181, 978, 406, 422, 3572, 7095, 3047, 2898, 113, 136, 0, 225, 3061, 868, 4906, 1925, 18375, 21300, 30534, 7385, 57059, 32288, 17702, 44438, 102106, 102106, 102276, 102276, 523, 275496, 328, 517, , 385, 4090, 4795, 286178, 5253, 286158, 2774, 1123, 1608, 275753
