, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-08-31, 7145, 11484, 1426, 904, 757, 4722, 65, 158, 323, 564, 1070, 785, 1856, 124, 2700, 5350, 9094, 9371, 446, 9392, 595, 854, 1550, 48, 100140, 519, 102893, 97274, 1291, 393, 108704, 482, 109998, 110, 828, 111070, 111146, 50, 28, 413, 96, 24, 3190, 60, 250, 302, 462, 577, 1968, 444, 208, 742, 600, 845, 562, 5048, 5536, 6463, 7667, 0, 4336, 3618, 1503, 1440, 32, 3745, 0, 11, 5509, 68, 90, 155, 35, 20, 50, 192, 2031, 391, 986, 7, 48, 0, 1, 184, 50, 1424, 225, 8890, 8712, 4121, 750, 15867, 1347, , 10308, 26628, 26628, 26628, 25941, 8, 140408, 50, 40, 17, 152, 137, 118, 141734, 4362, 144161, 880, 300, 673, 132899
2013-09-01, 7110, 10135, 1414, 893, 750, 4630, 70, 172, 320, 563, 1075, 784, 1859, 122, 2721, 5328, 9099, 9379, 444, 9398, 592, 843, 1540, 50, 94900, 519, 99426, 84267, 1294, 392, 98282, 471, 101517, 108, 816, 104776, 105406, 52, 30, 396, 97, 25, 3120, 63, 246, 318, 462, 562, 1957, 441, 221, 756, 598, 857, 558, 5024, 5506, 6426, 7667, 0, 4371, 3664, 1563, 1502, 32, 3800, 0, 11, 5560, 70, 93, 156, 35, 20, 63, 192, 1932, 355, 1014, 8, 48, 0, 1, 222, 51, 1424, 224, 9001, 8774, 4118, 742, 15854, 1346, , 9829, 26139, 25686, 21930, 21014, 7, 135866, 50, 40, 16, 150, 139, 119, 137962, 4347, 140619, 876, 300, 663, 130992
2013-09-02, 6974, 8943, 1400, 879, 744, 4274, 76, 184, 323, 563, 1088, 777, 1865, 124, 2721, 5215, 9098, 9374, 442, 9353, 589, 829, 1528, 49, 84889, 515, 88535, 62999, 1291, 390, 78683, 460, 80192, 106, 804, 82236, 82840, 53, 31, 378, 98, 26, 3054, 60, 244, 323, 464, 552, 1946, 442, 230, 772, 602, 874, 560, 5017, 5498, 6423, 7667, 0, 4398, 3703, 1618, 1562, 32, 3863, 0, 11, 5612, 71, 94, 156, 36, 20, 69, 195, 1832, 319, 1035, 8, 50, 0, 1, 234, 50, 1422, 225, 9118, 8840, 4119, 737, 15850, 1346, , 8994, 25295, 24388, 20632, 19384, 8, 116666, 50, 40, 16, 150, 142, 124, 121998, 4333, 125480, 889, 331, 678, 118371
2013-09-03, 6830, 8938, 1386, 868, 738, 4247, 82, 193, 319, 562, 1096, 790, 1887, 120, 2731, 5076, 9146, 9369, 441, 9378, 588, 817, 1516, 46, 83792, 506, 86096, 62999, 1267, 390, 78680, 450, 79856, 104, 793, 80652, 80654, 52, 31, 356, 97, 26, 3002, 60, 240, 314, 478, 542, 1935, 438, 237, 783, 598, 898, 560, 4999, 5478, 6423, 7667, 0, 4436, 3749, 1670, 1617, 32, 3930, 0, 11, 5664, 70, 94, 152, 35, 19, 59, 192, 1723, 283, 1045, 8, 50, 0, 1, 202, 50, 1410, 223, 9218, 8900, 4116, 736, 15851, 1352, , 8999, 25296, 24389, 20633, 19385, 6, 96198, 49, 40, 16, 150, 140, 127, 98444, 4322, 101516, 890, 303, 677, 91342
2013-09-04, 6722, 8932, 1372, 856, 736, 4222, 85, 197, 310, 561, 1097, 780, 1876, 116, 2733, 5036, 9055, 9178, 444, 9232, 586, 805, 1505, 44, 84418, 496, 86280, 62999, 1257, 386, 78656, 440, 79822, 102, 783, 80611, 80612, 49, 28, 331, 96, 24, 2974, 60, 236, 310, 498, 556, 1927, 435, 236, 760, 588, 900, 554, 4966, 5432, 6378, 7666, 0, 4474, 3799, 1732, 1679, 32, 3990, 0, 11, 5716, 69, 93, 148, 36, 19, 54, 187, 1613, 247, 1024, 7, 50, 0, 1, 176, 50, 1390, 217, 9280, 8942, 4100, 736, 15837, 1349, , 8844, 25130, 24222, 20466, 19218, 8, 99682, 49, 39, 16, 150, 140, 124, 99816, 4324, 102142, 881, 288, 664, 88553
2013-09-05, 6634, 8926, 1360, 846, 734, 4194, 86, 195, 306, 560, 1095, 768, 1863, 116, 2711, 5002, 8956, 9040, 442, 9074, 586, 795, 1494, 44, 84990, 489, 87032, 62999, 1258, 384, 78641, 430, 79794, 100, 772, 80571, 80572, 50, 30, 307, 96, 24, 2950, 60, 234, 319, 519, 573, 1928, 433, 234, 710, 583, 859, 546, 4938, 5396, 6324, 7665, 0, 4481, 3824, 1784, 1736, 32, 4052, 0, 11, 5768, 71, 96, 149, 34, 20, 53, 190, 1505, 211, 996, 8, 50, 0, 1, 192, 50, 1376, 215, 9306, 8968, 4090, 730, 15388, 1340, , 7792, 23842, 22935, 19178, 18554, 6, 100701, 49, 39, 15, 146, 141, 122, 101830, 4326, 104486, 882, 294, 668, 90982
2013-09-06, 6571, 8926, 1348, 835, 729, 4166, 87, 192, 306, 558, 1090, 759, 1850, 120, 2699, 4977, 8898, 8980, 440, 9016, 584, 785, 1485, 45, 84923, 478, 87038, 62999, 1263, 383, 78641, 420, 79783, 98, 763, 80549, 80550, 51, 30, 284, 96, 24, 2926, 59, 230, 322, 538, 598, 1943, 433, 237, 678, 582, 807, 543, 4916, 5369, 6295, 7665, 0, 4449, 3806, 1802, 1762, 32, 4097, 0, 14, 5822, 76, 103, 154, 36, 20, 69, 197, 1396, 176, 968, 8, 50, 0, 1, 180, 49, 1363, 210, 9338, 8992, 4084, 723, 14830, 1329, , 7782, 23546, 22639, 21700, 21700, 8, 102090, 49, 39, 15, 146, 144, 122, 102544, 4328, 105120, 882, 307, 666, 91288
2013-09-07, 6498, 8419, 1334, 822, 729, 4145, 90, 185, 309, 558, 1088, 770, 1858, 116, 2689, 4952, 8860, 8939, 438, 8934, 582, 775, 1475, 46, 84746, 474, 86880, 62999, 1266, 385, 78646, 411, 79778, 96, 753, 80532, 80533, 49, 29, 259, 96, 24, 2907, 59, 226, 321, 558, 635, 1967, 434, 242, 650, 582, 772, 544, 4904, 5354, 6279, 7665, 0, 4420, 3784, 1792, 1758, 32, 4112, 0, 16, 5876, 79, 108, 156, 35, 20, 83, 204, 1290, 140, 942, 8, 50, 0, 1, 230, 51, 1356, 205, 9370, 9015, 4076, 723, 14790, 1323, , 7774, 23517, 22609, 22609, 22609, 6, 105034, 50, 40, 15, 147, 146, 127, 105821, 4330, 108480, 886, 305, 666, 94754
2013-09-08, 6495, 7489, 1324, 814, 729, 4123, 94, 192, 315, 555, 1086, 776, 1863, 114, 2695, 4929, 8827, 8904, 437, 8890, 580, 766, 1466, 43, 75586, 471, 80883, 59324, 1268, 383, 66586, 402, 68958, 94, 744, 71570, 72173, 50, 30, 235, 96, 25, 2888, 58, 222, 310, 579, 680, 1997, 438, 252, 670, 584, 757, 548, 4897, 5348, 6276, 7665, 0, 4403, 3777, 1789, 1755, 32, 4116, 0, 20, 5931, 78, 108, 154, 39, 20, 87, 214, 1183, 104, 930, 8, 52, 0, 1, 332, 52, 1365, 208, 9433, 9071, 4059, 723, 14773, 1320, , 7770, 23498, 22591, 22591, 22591, 8, 103569, 49, 40, 14, 155, 148, 136, 105143, 4332, 108058, 878, 298, 654, 95240
2013-09-09, 6492, 6917, 1315, 802, 729, 4100, 103, 212, 316, 553, 1096, 782, 1878, 113, 2698, 4918, 8806, 8886, 436, 8878, 578, 756, 1458, 42, 71452, 461, 73798, 58799, 1271, 380, 63648, 393, 64760, 92, 734, 65507, 65530, 50, 30, 213, 96, 24, 2864, 59, 218, 297, 599, 714, 2036, 436, 270, 710, 585, 799, 547, 4887, 5338, 6293, 7665, 1, 4421, 3795, 1802, 1765, 32, 4129, 0, 19, 5984, 81, 114, 157, 50, 22, 89, 221, 1080, 68, 923, 8, 53, 0, 1, 290, 52, 1363, 209, 9544, 9175, 4058, 723, 14761, 1319, , 7769, 23486, 22578, 22578, 22578, 6, 93262, 48, 40, 14, 157, 149, 142, 95721, 4335, 99050, 868, 292, 643, 92993
2013-09-10, 6371, 6903, 1304, 791, 729, 4079, 108, 222, 307, 552, 1105, 789, 1893, 112, 2716, 4900, 8795, 8875, 436, 8906, 576, 991, 1495, 42, 70858, 455, 73033, 58799, 1266, 381, 63650, 384, 64753, 91, 726, 65481, 65481, 52, 32, 212, 98, 25, 2835, 60, 216, 307, 605, 722, 2074, 434, 278, 706, 587, 842, 549, 4870, 5314, 6287, 7662, 1, 4485, 3864, 1857, 1811, 32, 4158, 0, 20, 6038, 87, 122, 161, 63, 22, 92, 218, 1048, 72, 908, 8, 54, 0, 1, 210, 52, 1346, 202, 9609, 9252, 4056, 716, 14761, 1316, , 7768, 23480, 22761, 22761, 22761, 8, 90174, 49, 40, 14, 155, 149, 144, 91176, 4339, 94144, 869, 296, 644, 91349
2013-09-11, 6274, 6904, 1292, 782, 724, 4055, 112, 225, 306, 552, 1110, 770, 1880, 115, 2720, 4877, 8779, 8856, 437, 8916, 574, 1647, 2260, 48, 70764, 448, 73608, 58799, 1248, 384, 63649, 376, 64743, 90, 717, 65463, 65464, 52, 32, 218, 97, 24, 2808, 59, 214, 306, 603, 717, 2094, 430, 282, 703, 584, 854, 548, 4846, 5280, 6242, 7662, 1, 4534, 3930, 1940, 1893, 32, 4221, 0, 21, 6092, 82, 116, 152, 60, 20, 85, 208, 1032, 103, 908, 8, 54, 0, 1, 223, 51, 1311, 196, 9648, 9299, 4049, 710, 14753, 1310, , 7763, 23460, 23460, 23460, 23460, 7, 90743, 49, 40, 14, 152, 152, 148, 91534, 4349, 94491, 868, 300, 635, 91717
2013-09-12, 6218, 6901, 1282, 773, 722, 4033, 118, 239, 312, 553, 1123, 767, 1890, 113, 2706, 4863, 8758, 8837, 434, 8838, 573, 1628, 2336, 46, 70721, 442, 73638, 58799, 1236, 383, 63632, 368, 64718, 88, 709, 65432, 65434, 48, 30, 223, 96, 25, 2782, 58, 210, 293, 598, 712, 2096, 433, 303, 761, 585, 892, 545, 4834, 5266, 6233, 7662, 3, 4564, 3970, 2003, 1958, 32, 4302, 0, 20, 6144, 83, 118, 150, 58, 21, 71, 210, 1020, 134, 918, 8, 55, 0, 1, 272, 52, 1278, 199, 9712, 9393, 4052, 709, 14749, 1310, , 7760, 23451, 23451, 23451, 23451, 6, 91010, 48, 41, 14, 147, 157, 154, 91914, 4359, 94971, 860, 293, 622, 92262
2013-09-13, 6108, 6892, 1272, 762, 722, 4011, 124, 255, 317, 552, 1140, 782, 1922, 111, 2720, 4845, 8745, 8826, 433, 8808, 573, 1617, 2326, 42, 70618, 441, 73539, 58799, 1238, 380, 63617, 360, 64694, 86, 702, 65400, 65401, 47, 28, 228, 94, 24, 2754, 57, 207, 280, 594, 705, 2090, 438, 314, 794, 586, 968, 547, 4815, 5242, 6224, 7662, 3, 4634, 4041, 2066, 2010, 32, 4368, 0, 28, 6202, 89, 126, 155, 68, 22, 87, 211, 1005, 165, 922, 8, 54, 0, 1, 236, 52, 1245, 195, 9777, 9505, 4056, 709, 14748, 1313, , 7764, 23457, 23457, 23457, 23457, 7, 90976, 48, 40, 14, 142, 160, 159, 91867, 4370, 94994, 856, 282, 610, 92272
2013-09-14, 6049, 6888, 1262, 752, 722, 3996, 129, 268, 316, 548, 1154, 783, 1937, 115, 2755, 4822, 8733, 8816, 435, 8844, 572, 1594, 2305, 45, 70539, 441, 73427, 58799, 1246, 379, 63617, 352, 64683, 85, 694, 65379, 65380, 49, 31, 234, 95, 25, 2728, 59, 205, 285, 590, 697, 2084, 436, 316, 784, 581, 1006, 544, 4793, 5210, 6181, 7662, 2, 4720, 4140, 2167, 2095, 32, 4436, 0, 31, 6261, 87, 124, 150, 67, 21, 91, 210, 990, 197, 926, 8, 55, 0, 1, 320, 53, 1212, 194, 9834, 9596, 4051, 709, 14748, 1314, , 7765, 23458, 23458, 23458, 23458, 6, 90945, 50, 40, 14, 136, 161, 165, 91818, 4378, 95011, 855, 285, 608, 92270
2013-09-15, 5992, 6888, 1254, 745, 722, 3979, 132, 273, 310, 546, 1160, 785, 1945, 119, 2769, 4807, 8737, 8818, 436, 8899, 572, 1575, 2287, 50, 70519, 441, 73376, 58799, 1251, 379, 63623, 345, 64681, 84, 688, 65370, 65370, 49, 30, 239, 96, 25, 2705, 58, 202, 284, 588, 692, 2077, 432, 329, 792, 578, 1021, 545, 4783, 5197, 6163, 7662, 4, 4766, 4203, 2262, 2186, 32, 4526, 0, 32, 6314, 92, 133, 154, 71, 22, 82, 215, 978, 228, 929, 8, 55, 0, 1, 396, 54, 1190, 198, 9911, 9705, 4041, 709, 14740, 1315, , 7754, 23440, 23440, 23440, 23440, 8, 90920, 49, 41, 14, 134, 167, 171, 91776, 4387, 95034, 855, 290, 604, 92282
2013-09-16, 5911, 6888, 1243, 737, 722, 3958, 136, 277, 312, 544, 1164, 790, 1954, 119, 2770, 4794, 8746, 8836, 434, 8924, 572, 1556, 2270, 47, 70522, 438, 73357, 58799, 1261, 380, 63630, 338, 64680, 82, 681, 65361, 65362, 50, 31, 245, 96, 26, 2680, 60, 200, 288, 584, 685, 2072, 430, 329, 781, 578, 1034, 546, 4766, 5174, 6144, 7660, 5, 4798, 4245, 2326, 2245, 32, 4608, 0, 30, 6368, 91, 132, 150, 68, 20, 80, 210, 960, 259, 932, 7, 55, 0, 1, 324, 54, 1159, 193, 9990, 9826, 4031, 709, 14732, 1318, , 7440, 23116, 23116, 23116, 23116, 7, 90774, 49, 42, 14, 130, 170, 180, 91655, 4396, 94987, 853, 311, 605, 91488
2013-09-17, 5861, 6879, 1235, 726, 722, 3938, 140, 286, 307, 543, 1165, 792, 1958, 116, 2780, 4778, 8729, 8824, 436, 8914, 579, 1557, 2260, 46, 70497, 435, 73332, 58799, 1267, 379, 63638, 330, 64679, 81, 674, 65354, 65354, 50, 32, 244, 96, 26, 2649, 58, 200, 282, 584, 692, 2076, 427, 326, 769, 573, 1032, 540, 4740, 5146, 6123, 7660, 4, 4862, 4314, 2406, 2317, 32, 4679, 0, 28, 6423, 90, 131, 146, 61, 20, 84, 209, 932, 301, 939, 8, 56, 0, 1, 299, 54, 1132, 186, 10017, 9899, 4024, 709, 14728, 1318, , 6980, 22648, 22648, 22648, 22648, 7, 90337, 48, 42, 14, 123, 171, 185, 91287, 4405, 94636, 854, 289, 611, 90894
2013-09-18, 5812, 6878, 1228, 717, 716, 3917, 143, 295, 304, 543, 1169, 788, 1957, 116, 2784, 4764, 8725, 8806, 434, 8866, 586, 1570, 2273, 46, 70442, 434, 73297, 58799, 1259, 377, 63643, 323, 64676, 80, 668, 65346, 65346, 51, 32, 237, 96, 26, 2587, 60, 200, 284, 583, 678, 2084, 427, 336, 776, 575, 1033, 537, 4724, 5121, 6100, 7660, 6, 4929, 4394, 2518, 2430, 32, 4782, 0, 30, 6478, 94, 137, 148, 60, 21, 106, 218, 905, 347, 952, 8, 56, 0, 1, 308, 55, 1116, 188, 10067, 9993, 4044, 709, 14740, 1318, , 6518, 22200, 22200, 22200, 22200, 6, 89874, 48, 41, 14, 118, 172, 187, 90871, 4408, 94206, 853, 291, 593, 90235
2013-09-19, 5828, 6879, 1221, 709, 715, 3900, 146, 303, 306, 543, 1177, 798, 1974, 116, 2793, 4743, 8713, 8784, 438, 8904, 592, 1571, 2279, 47, 70398, 435, 73248, 58799, 1251, 376, 63635, 316, 64661, 79, 661, 65325, 65326, 52, 32, 231, 96, 26, 2521, 60, 201, 297, 584, 657, 2086, 428, 336, 776, 579, 1046, 541, 4718, 5114, 6102, 7660, 8, 5002, 4477, 2634, 2554, 34, 4908, 0, 29, 6526, 97, 142, 150, 60, 22, 107, 218, 873, 394, 964, 8, 57, 0, 1, 293, 54, 1101, 186, 10128, 10123, 4058, 709, 14764, 1317, , 5001, 20706, 20706, 20706, 20706, 7, 88966, 48, 41, 13, 117, 173, 192, 90168, 4411, 93519, 853, 304, 600, 89130
2013-09-20, 5848, 6877, 1212, 702, 716, 3887, 149, 318, 310, 543, 1191, 799, 1990, 114, 2804, 4724, 8691, 8756, 440, 8885, 600, 1581, 2289, 46, 70438, 438, 73282, 58799, 1245, 374, 63625, 310, 64643, 78, 655, 65302, 65303, 55, 34, 226, 97, 27, 2452, 60, 202, 299, 584, 638, 2075, 429, 344, 799, 574, 1066, 543, 4702, 5090, 6090, 7660, 7, 5087, 4572, 2758, 2685, 42, 5048, 0, 30, 6575, 101, 149, 153, 64, 22, 102, 228, 845, 440, 982, 8, 56, 0, 1, 366, 56, 1086, 186, 10182, 10254, 4073, 709, 14786, 1319, , 4823, 20546, 20546, 20546, 20546, 8, 87968, 48, 42, 13, 116, 176, 199, 89061, 4411, 92369, 854, 297, 600, 89230
2013-09-21, 5857, 6875, 1204, 695, 738, 3888, 154, 336, 308, 543, 1207, 804, 2012, 118, 2823, 4708, 8669, 8727, 442, 8913, 606, 1589, 2300, 48, 70486, 442, 73348, 58799, 1239, 374, 63618, 303, 64629, 77, 650, 65281, 65282, 58, 36, 220, 98, 28, 2388, 60, 203, 281, 584, 620, 2059, 428, 350, 828, 572, 1101, 544, 4690, 5076, 6076, 7660, 8, 5179, 4674, 2892, 2828, 49, 5203, 0, 29, 6624, 103, 153, 151, 70, 21, 105, 222, 813, 486, 1000, 8, 57, 0, 1, 335, 56, 1079, 185, 10254, 10405, 4098, 709, 14806, 1326, , 4249, 19994, 19994, 19994, 19994, 7, 87879, 48, 42, 13, 116, 177, 207, 89014, 4412, 92284, 854, 302, 594, 89262
2013-09-22, 5888, 6872, 1196, 686, 781, 3914, 160, 349, 310, 545, 1227, 814, 2042, 114, 2846, 4724, 8683, 8737, 440, 8846, 612, 1595, 2308, 48, 70529, 444, 73406, 58799, 1232, 373, 63612, 296, 64616, 76, 644, 65262, 65263, 59, 34, 213, 96, 27, 2322, 62, 204, 285, 584, 594, 2040, 427, 346, 823, 566, 1132, 544, 4667, 5047, 6067, 7658, 8, 5285, 4791, 3036, 2981, 50, 5366, 0, 27, 6671, 102, 152, 147, 64, 22, 92, 216, 780, 532, 1014, 7, 57, 0, 1, 296, 56, 1049, 178, 10296, 10540, 4122, 709, 14828, 1328, , 3089, 18865, 18865, 18865, 18865, 7, 86584, 48, 41, 13, 115, 176, 208, 87979, 4413, 91294, 853, 296, 589, 88588
2013-09-23, 5837, 6866, 1187, 676, 765, 3886, 164, 361, 303, 546, 1240, 824, 2064, 114, 2874, 4735, 8704, 8753, 442, 8829, 620, 1604, 2317, 44, 70515, 440, 73412, 57318, 1226, 376, 63607, 290, 64607, 74, 639, 65248, 65248, 62, 34, 208, 96, 28, 2256, 60, 206, 287, 584, 572, 2018, 424, 343, 802, 555, 1127, 536, 4639, 5010, 6024, 7658, 8, 5376, 4898, 3186, 3143, 48, 5534, 0, 25, 6719, 102, 153, 145, 56, 21, 76, 212, 748, 579, 1022, 8, 58, 0, 1, 247, 55, 1017, 172, 10317, 10636, 4115, 709, 14836, 1330, , 3090, 18883, 18883, 18884, 18884, 8, 86173, 48, 42, 13, 114, 178, 210, 87398, 4415, 90637, 852, 290, 588, 87903
2013-09-24, 5740, 6865, 1180, 668, 780, 3887, 166, 368, 300, 546, 1247, 806, 2053, 112, 2888, 4715, 8734, 8779, 442, 8832, 628, 1616, 2332, 44, 70504, 442, 73413, 54882, 1220, 377, 63603, 285, 64596, 73, 634, 65232, 65233, 64, 34, 211, 96, 28, 2191, 59, 206, 286, 574, 568, 2001, 423, 340, 780, 548, 1101, 531, 4610, 4976, 5984, 7658, 8, 5432, 4971, 3312, 3286, 48, 5699, 0, 25, 6767, 102, 154, 143, 47, 20, 75, 212, 722, 639, 1036, 8, 58, 0, 1, 233, 56, 994, 169, 10335, 10722, 4111, 709, 14835, 1331, , 3092, 18882, 18882, 18889, 18889, 8, 86146, 48, 42, 13, 112, 180, 215, 87425, 4418, 90646, 853, 296, 588, 87052
2013-09-25, 5693, 6857, 1174, 662, 742, 3838, 165, 370, 294, 543, 1246, 805, 2051, 113, 2882, 4693, 8706, 8748, 443, 8824, 635, 1622, 2336, 50, 70504, 439, 73414, 54931, 1218, 372, 63592, 279, 64579, 72, 628, 65210, 65212, 67, 34, 220, 96, 28, 2132, 60, 207, 285, 558, 563, 1989, 421, 335, 764, 541, 1073, 529, 4399, 4807, 5921, 7211, 8, 5438, 5009, 3408, 3400, 48, 5839, 0, 25, 6816, 106, 158, 144, 41, 20, 83, 219, 700, 707, 1062, 8, 58, 0, 1, 292, 57, 1021, 168, 10391, 10828, 4110, 709, 14839, 1332, , 3094, 18887, 18887, 18897, 18897, 12, 86126, 48, 42, 13, 110, 181, 218, 87458, 4424, 90667, 854, 318, 585, 84557
2013-09-26, 5674, 6852, 1166, 655, 762, 3834, 166, 372, 294, 542, 1244, 806, 2050, 116, 2884, 4655, 8688, 8725, 442, 8815, 644, 1632, 2346, 50, 70496, 439, 73419, 54981, 1214, 371, 63588, 273, 64567, 71, 623, 65193, 65193, 70, 36, 228, 97, 29, 2080, 61, 208, 300, 544, 572, 1983, 420, 335, 758, 534, 1055, 526, 3980, 4384, 5565, 6608, 9, 4892, 4586, 3305, 3375, 52, 5922, 0, 29, 6868, 108, 164, 144, 40, 23, 93, 222, 676, 776, 1091, 8, 59, 0, 1, 338, 58, 1064, 171, 10520, 10979, 4118, 709, 14849, 1331, , 3094, 18895, 18895, 18906, 18906, 14, 86105, 49, 44, 13, 113, 184, 224, 87496, 4426, 90688, 854, 326, 589, 84112
2013-09-27, 5725, 6852, 1157, 648, 785, 3848, 168, 379, 292, 542, 1249, 814, 2063, 110, 2874, 4664, 8658, 8692, 442, 8752, 651, 1640, 2356, 45, 70467, 439, 73408, 55026, 1209, 370, 63583, 267, 64556, 70, 618, 65176, 65177, 70, 36, 236, 96, 29, 2032, 59, 209, 283, 528, 585, 1985, 419, 334, 750, 532, 1048, 525, 3636, 4033, 5182, 6504, 10, 4504, 4109, 2802, 2922, 57, 5710, 0, 34, 6922, 112, 170, 146, 40, 24, 101, 226, 651, 844, 1118, 8, 60, 0, 1, 296, 58, 1104, 172, 10658, 11138, 4133, 706, 14868, 1332, , 3094, 18912, 18912, 18922, 18922, 17, 86100, 48, 44, 13, 118, 184, 232, 87553, 4428, 90729, 854, 301, 582, 84199
2013-09-28, 5756, 6848, 1151, 642, 805, 3850, 174, 388, 294, 543, 1257, 817, 2073, 113, 2880, 4667, 8642, 8671, 446, 8753, 659, 1646, 2366, 46, 70398, 437, 73356, 55043, 1206, 370, 63578, 262, 64546, 70, 613, 65160, 65161, 72, 37, 244, 96, 28, 1978, 60, 209, 270, 512, 595, 1998, 417, 341, 752, 531, 1044, 527, 3304, 3699, 4844, 6417, 10, 4464, 4062, 2608, 2663, 61, 5332, 0, 33, 6971, 113, 173, 145, 39, 22, 99, 222, 623, 912, 1143, 8, 60, 0, 1, 264, 57, 1126, 166, 10772, 11280, 4144, 700, 14882, 1331, , 3095, 18923, 18923, 18934, 18934, 21, 86113, 49, 44, 13, 122, 185, 239, 87630, 4429, 90788, 853, 314, 576, 84272
