, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-08-06,10001.0,19611.0,1616.0,1476.0,1174.0,8649.0,35.0,120.0,283.0,730.0,1195.0,824.0,2019.0,171.0,3009.0,9047.0,13650.0,14763.0,434.0,15091.0,683.0,2044.0,76.0,102346.0,750.0,105390.0,101000.0,2186.0,853.0,104086.0,1182.0,106426.0,134.0,1393.0,107833.0,107837.0,40.0,23.0,552.0,270.0,3301.0,32.0,3608.0,78.0,432.0,360.0,816.0,370.0,1546.0,900.0,193.0,1227.0,800.0,1111.0,828.0,4596.0,5348.0,6812.0,9954.0,25.0,5696.0,4685.0,2347.0,2357.0,53.0,4778.0,265.0,98.0,6334.0,254.0,254.0,434.0,236.0,86.0,245.0,335.0,3890.0,1107.0,799.0,8.0,60.0,0.0,45.0,283.0,128.0,2196.0,243.0,9664.0,9993.0,6819.0,1053.0,19657.0,2291.0,1278.0,12493.0,32150.0,32150.0,32150.0,32150.0,11.0,141698.0,54.0,59.0,0.0,1.0,196.0,286.0,142908.0,4660.0,144350.0,913.0,399.0,842.0,146546.0
2006-08-07,9618.0,19588.0,1579.0,1426.0,1145.0,8564.0,36.0,119.0,278.0,724.0,1182.0,805.0,1987.0,168.0,2973.0,8922.0,13502.0,14595.0,423.0,14922.0,659.0,2006.0,75.0,101783.0,729.0,104758.0,101000.0,2153.0,829.0,104025.0,1157.0,106362.0,131.0,1358.0,107734.0,107738.0,40.0,23.0,561.0,255.0,3287.0,31.0,3596.0,78.0,426.0,361.0,809.0,362.0,1543.0,901.0,165.0,1203.0,794.0,1143.0,823.0,4551.0,5289.0,6733.0,9836.0,25.0,5680.0,4674.0,2285.0,2258.0,54.0,4686.0,268.0,97.0,6337.0,246.0,246.0,425.0,230.0,83.0,243.0,328.0,3865.0,1100.0,794.0,8.0,60.0,0.0,47.0,280.0,125.0,2193.0,239.0,9697.0,10020.0,6723.0,1043.0,19557.0,2232.0,1258.0,12439.0,31996.0,31996.0,31996.0,31996.0,11.0,141429.0,53.0,58.0,1.0,1.0,197.0,286.0,142647.0,4650.0,144117.0,911.0,399.0,835.0,146288.0
2006-08-08,9287.0,19566.0,1545.0,1370.0,1119.0,8469.0,36.0,121.0,276.0,716.0,1173.0,777.0,1950.0,165.0,2928.0,8801.0,13325.0,14421.0,413.0,14745.0,635.0,1971.0,74.0,101236.0,710.0,104159.0,101000.0,2122.0,806.0,103969.0,1133.0,106302.0,129.0,1326.0,107641.0,107645.0,41.0,22.0,569.0,242.0,3273.0,31.0,3580.0,78.0,422.0,364.0,804.0,347.0,1540.0,899.0,149.0,1184.0,791.0,1149.0,811.0,4507.0,5241.0,6665.0,9720.0,24.0,5666.0,4695.0,2337.0,2263.0,54.0,4667.0,271.0,95.0,6341.0,241.0,241.0,416.0,226.0,82.0,241.0,316.0,3841.0,1092.0,793.0,8.0,60.0,0.0,50.0,267.0,122.0,2193.0,237.0,9721.0,10042.0,6636.0,1033.0,19461.0,2157.0,1244.0,12372.0,31832.0,31832.0,31832.0,31832.0,11.0,141171.0,53.0,58.0,0.0,0.0,190.0,285.0,142410.0,4643.0,143913.0,907.0,397.0,831.0,146072.0
2006-08-09,8397.0,19546.0,1512.0,1321.0,1094.0,8387.0,36.0,121.0,273.0,709.0,1164.0,754.0,1917.0,162.0,2878.0,8711.0,13150.0,14250.0,404.0,14592.0,609.0,1938.0,73.0,100718.0,692.0,103568.0,101000.0,2093.0,784.0,103916.0,1110.0,106247.0,126.0,1296.0,107554.0,107558.0,37.0,20.0,578.0,229.0,3259.0,30.0,3562.0,76.0,416.0,362.0,799.0,329.0,1532.0,895.0,136.0,1158.0,786.0,1137.0,798.0,4455.0,5181.0,6603.0,9601.0,24.0,5562.0,4617.0,2318.0,2303.0,53.0,4724.0,274.0,93.0,6346.0,236.0,236.0,407.0,219.0,81.0,243.0,311.0,3818.0,1084.0,780.0,8.0,59.0,0.0,46.0,272.0,119.0,2194.0,235.0,9732.0,10040.0,6556.0,1023.0,19356.0,2082.0,1232.0,12295.0,31651.0,31651.0,31651.0,31651.0,11.0,140905.0,52.0,56.0,0.0,1.0,177.0,271.0,142157.0,4632.0,143690.0,898.0,393.0,824.0,145843.0
2006-08-10,7774.0,19530.0,1476.0,1286.0,1072.0,8309.0,36.0,118.0,271.0,703.0,1153.0,736.0,1889.0,160.0,2833.0,8592.0,12994.0,14076.0,396.0,14425.0,587.0,1905.0,72.0,100304.0,675.0,103085.0,101000.0,2066.0,763.0,103865.0,1088.0,106193.0,124.0,1266.0,107471.0,107474.0,37.0,20.0,586.0,218.0,3245.0,29.0,3544.0,75.0,412.0,358.0,794.0,313.0,1521.0,895.0,126.0,1135.0,780.0,1123.0,795.0,4412.0,5125.0,6529.0,9484.0,23.0,5469.0,4535.0,2238.0,2267.0,53.0,4738.0,277.0,92.0,6387.0,233.0,233.0,399.0,215.0,80.0,241.0,311.0,3795.0,1076.0,769.0,8.0,58.0,0.0,45.0,259.0,117.0,2196.0,234.0,9729.0,10027.0,6476.0,1013.0,19187.0,2035.0,1226.0,12242.0,31430.0,31430.0,31430.0,31430.0,11.0,140607.0,52.0,54.0,1.0,1.0,176.0,260.0,141870.0,4621.0,143433.0,891.0,391.0,814.0,145567.0
2006-08-11,7627.0,19512.0,1455.0,1259.0,1052.0,8258.0,35.0,122.0,274.0,702.0,1155.0,734.0,1888.0,158.0,2795.0,8519.0,12831.0,13907.0,388.0,14237.0,573.0,1877.0,73.0,99827.0,660.0,102582.0,101000.0,2040.0,741.0,103816.0,1067.0,106142.0,122.0,1238.0,107391.0,107394.0,37.0,19.0,594.0,208.0,3231.0,29.0,3533.0,74.0,408.0,356.0,789.0,310.0,1510.0,892.0,123.0,1125.0,778.0,1120.0,788.0,4378.0,5083.0,6470.0,9367.0,23.0,5433.0,4515.0,2212.0,2224.0,53.0,4715.0,280.0,90.0,6425.0,228.0,228.0,391.0,211.0,79.0,237.0,312.0,3773.0,1068.0,768.0,8.0,58.0,0.0,46.0,259.0,114.0,2200.0,233.0,9744.0,10029.0,6410.0,1004.0,19061.0,1999.0,1231.0,12206.0,31267.0,31267.0,31267.0,31267.0,11.0,140311.0,51.0,53.0,0.0,1.0,176.0,258.0,141578.0,4611.0,143169.0,888.0,387.0,805.0,145282.0
2006-08-12,8100.0,19493.0,1426.0,1229.0,1033.0,8200.0,35.0,130.0,271.0,700.0,1154.0,737.0,1891.0,155.0,2779.0,8393.0,12701.0,13767.0,381.0,14094.0,562.0,1853.0,72.0,99381.0,647.0,102077.0,101000.0,2015.0,721.0,103770.0,1047.0,106094.0,120.0,1211.0,107315.0,107318.0,37.0,19.0,595.0,199.0,3213.0,28.0,3522.0,74.0,402.0,357.0,777.0,306.0,1506.0,892.0,127.0,1130.0,779.0,1127.0,783.0,4351.0,5043.0,6420.0,9260.0,23.0,5398.0,4503.0,2231.0,2233.0,53.0,4721.0,280.0,89.0,6433.0,224.0,224.0,384.0,211.0,79.0,233.0,310.0,3704.0,1062.0,772.0,8.0,58.0,0.0,48.0,267.0,112.0,2197.0,232.0,9801.0,10074.0,6334.0,996.0,18989.0,1952.0,1211.0,12167.0,31156.0,31156.0,31156.0,31156.0,11.0,140095.0,51.0,53.0,0.0,0.0,171.0,249.0,141364.0,4603.0,142985.0,883.0,382.0,797.0,145074.0
2006-08-13,8564.0,19479.0,1382.0,1197.0,1015.0,8126.0,35.0,134.0,269.0,694.0,1152.0,730.0,1882.0,152.0,2770.0,8337.0,12574.0,13638.0,374.0,13964.0,546.0,1834.0,71.0,99094.0,635.0,101710.0,101000.0,1992.0,702.0,103726.0,1028.0,106048.0,118.0,1185.0,107243.0,107246.0,38.0,19.0,592.0,190.0,3187.0,28.0,3502.0,73.0,395.0,351.0,755.0,287.0,1505.0,894.0,128.0,1126.0,780.0,1143.0,781.0,4348.0,5028.0,6384.0,9171.0,23.0,5387.0,4513.0,2260.0,2268.0,53.0,4773.0,279.0,87.0,6466.0,220.0,220.0,378.0,211.0,78.0,232.0,313.0,3612.0,1056.0,781.0,8.0,58.0,0.0,57.0,265.0,110.0,2189.0,233.0,9846.0,10125.0,6268.0,989.0,18951.0,1910.0,1195.0,12122.0,31074.0,31074.0,31074.0,31074.0,11.0,139920.0,51.0,52.0,0.0,0.0,162.0,238.0,141192.0,4600.0,142849.0,871.0,376.0,789.0,144916.0
2006-08-14,7671.0,19467.0,1346.0,1173.0,999.0,8060.0,35.0,135.0,270.0,687.0,1152.0,720.0,1872.0,150.0,2751.0,8293.0,12483.0,13553.0,368.0,13910.0,526.0,1802.0,71.0,98881.0,625.0,101453.0,101000.0,1970.0,685.0,103685.0,1010.0,106005.0,116.0,1160.0,107174.0,107177.0,36.0,18.0,588.0,182.0,3161.0,28.0,3479.0,72.0,387.0,341.0,731.0,259.0,1496.0,896.0,127.0,1115.0,781.0,1158.0,774.0,4350.0,5019.0,6370.0,9083.0,23.0,5362.0,4509.0,2276.0,2307.0,53.0,4832.0,278.0,86.0,6498.0,215.0,215.0,371.0,208.0,76.0,235.0,303.0,3521.0,1051.0,782.0,8.0,58.0,0.0,60.0,259.0,108.0,2183.0,235.0,9887.0,10154.0,6219.0,981.0,18907.0,1876.0,1179.0,12091.0,30998.0,30998.0,30998.0,30998.0,11.0,139771.0,50.0,52.0,1.0,1.0,163.0,230.0,141050.0,4598.0,142743.0,860.0,373.0,782.0,144786.0
2006-08-15,6940.0,19456.0,1319.0,1151.0,984.0,8009.0,35.0,135.0,266.0,682.0,1146.0,712.0,1858.0,149.0,2731.0,8257.0,12410.0,13485.0,362.0,13911.0,521.0,1783.0,71.0,98672.0,614.0,101187.0,101000.0,1949.0,668.0,103646.0,993.0,105964.0,115.0,1136.0,107109.0,107112.0,38.0,20.0,586.0,176.0,3136.0,28.0,3460.0,74.0,380.0,346.0,709.0,229.0,1478.0,897.0,127.0,1104.0,776.0,1170.0,766.0,4352.0,5012.0,6351.0,8994.0,22.0,5345.0,4507.0,2288.0,2334.0,53.0,4881.0,277.0,85.0,6515.0,211.0,211.0,365.0,204.0,75.0,235.0,300.0,3429.0,1046.0,784.0,8.0,57.0,0.0,65.0,269.0,106.0,2174.0,233.0,9930.0,10198.0,6161.0,973.0,18862.0,1844.0,1183.0,12059.0,30921.0,30921.0,30921.0,30921.0,11.0,139610.0,50.0,53.0,1.0,0.0,170.0,231.0,140903.0,4598.0,142637.0,856.0,370.0,777.0,144659.0
2006-08-16,7624.0,19449.0,1304.0,1131.0,970.0,7967.0,35.0,146.0,265.0,680.0,1145.0,732.0,1877.0,147.0,2711.0,8256.0,12348.0,13435.0,357.0,13894.0,510.0,1771.0,71.0,98898.0,605.0,101310.0,101000.0,1930.0,653.0,103609.0,977.0,105926.0,113.0,1113.0,107047.0,107049.0,37.0,19.0,583.0,169.0,3110.0,28.0,3469.0,72.0,373.0,340.0,686.0,240.0,1459.0,893.0,135.0,1097.0,773.0,1179.0,769.0,4358.0,5007.0,6339.0,8908.0,22.0,5335.0,4514.0,2319.0,2369.0,53.0,4920.0,276.0,83.0,6576.0,207.0,207.0,359.0,202.0,75.0,237.0,306.0,3339.0,1040.0,818.0,8.0,59.0,0.0,85.0,292.0,104.0,2172.0,236.0,9990.0,10269.0,6106.0,966.0,18851.0,1827.0,1182.0,12041.0,30892.0,30892.0,30892.0,30892.0,11.0,139467.0,49.0,57.0,1.0,1.0,181.0,246.0,140778.0,4603.0,142555.0,849.0,369.0,776.0,144565.0
2006-08-17,7911.0,19440.0,1288.0,1128.0,958.0,7947.0,35.0,155.0,264.0,678.0,1150.0,748.0,1898.0,145.0,2718.0,8258.0,12322.0,13389.0,352.0,13768.0,508.0,1758.0,70.0,98738.0,596.0,101233.0,101000.0,1910.0,639.0,103575.0,962.0,105890.0,112.0,1091.0,106989.0,106991.0,37.0,18.0,579.0,163.0,3084.0,27.0,3455.0,72.0,366.0,322.0,662.0,224.0,1455.0,890.0,160.0,1095.0,775.0,1182.0,775.0,4383.0,5021.0,6342.0,8821.0,22.0,5296.0,4484.0,2324.0,2393.0,53.0,4966.0,275.0,82.0,6631.0,203.0,203.0,353.0,200.0,73.0,236.0,306.0,3247.0,1039.0,839.0,8.0,59.0,0.0,97.0,271.0,103.0,2174.0,241.0,10095.0,10377.0,6057.0,961.0,18898.0,1808.0,1179.0,12021.0,30919.0,30919.0,30919.0,30919.0,11.0,139394.0,49.0,58.0,1.0,1.0,179.0,260.0,140698.0,4596.0,142521.0,836.0,360.0,772.0,144512.0
2006-08-18,6949.0,19429.0,1258.0,1119.0,946.0,7914.0,35.0,156.0,258.0,673.0,1147.0,730.0,1877.0,143.0,2726.0,8176.0,12317.0,13357.0,347.0,13679.0,492.0,1742.0,68.0,98412.0,588.0,100918.0,101000.0,1890.0,626.0,103542.0,948.0,105856.0,111.0,1069.0,106933.0,106935.0,38.0,19.0,577.0,157.0,3058.0,28.0,3447.0,73.0,361.0,326.0,640.0,199.0,1448.0,877.0,192.0,1109.0,774.0,1181.0,764.0,4397.0,5030.0,6354.0,8732.0,22.0,5205.0,4398.0,2275.0,2378.0,53.0,4976.0,274.0,81.0,6628.0,200.0,200.0,348.0,199.0,74.0,244.0,302.0,3156.0,1038.0,862.0,8.0,59.0,0.0,105.0,268.0,101.0,2171.0,238.0,10224.0,10510.0,6007.0,956.0,18968.0,1765.0,1136.0,11985.0,30954.0,30954.0,30954.0,30954.0,11.0,139373.0,49.0,55.0,1.0,1.0,171.0,259.0,140664.0,4596.0,142543.0,829.0,359.0,769.0,144510.0
2006-08-19,7164.0,19417.0,1228.0,1086.0,935.0,7852.0,35.0,159.0,257.0,670.0,1143.0,718.0,1861.0,141.0,2702.0,8105.0,12246.0,13286.0,343.0,13675.0,500.0,1732.0,69.0,98069.0,580.0,100543.0,101000.0,1871.0,613.0,103509.0,934.0,105821.0,110.0,1049.0,106878.0,106880.0,37.0,18.0,570.0,152.0,3018.0,27.0,3426.0,72.0,355.0,326.0,626.0,196.0,1434.0,867.0,175.0,1088.0,769.0,1198.0,755.0,4408.0,5039.0,6359.0,8658.0,22.0,5172.0,4360.0,2220.0,2321.0,53.0,4943.0,275.0,81.0,6643.0,197.0,197.0,344.0,197.0,74.0,245.0,306.0,3071.0,1027.0,880.0,8.0,59.0,0.0,118.0,284.0,100.0,2177.0,235.0,10303.0,10616.0,5966.0,951.0,19052.0,1735.0,1131.0,11943.0,30995.0,30995.0,30995.0,30995.0,11.0,139339.0,49.0,54.0,0.0,1.0,164.0,247.0,140610.0,4603.0,142554.0,828.0,363.0,764.0,144511.0
2006-08-20,6918.0,19417.0,1221.0,1062.0,925.0,7812.0,35.0,172.0,264.0,671.0,1157.0,744.0,1901.0,140.0,2682.0,8099.0,12141.0,13187.0,339.0,13609.0,523.0,1750.0,71.0,97795.0,574.0,100271.0,101000.0,1853.0,600.0,103477.0,921.0,105789.0,109.0,1029.0,106825.0,106827.0,36.0,18.0,558.0,146.0,2960.0,27.0,3390.0,71.0,352.0,328.0,624.0,194.0,1427.0,867.0,176.0,1077.0,766.0,1198.0,756.0,4397.0,5030.0,6358.0,8607.0,22.0,5160.0,4350.0,2218.0,2290.0,53.0,4907.0,276.0,80.0,6674.0,194.0,194.0,340.0,198.0,75.0,245.0,306.0,2992.0,1002.0,892.0,8.0,60.0,0.0,131.0,297.0,98.0,2188.0,237.0,10378.0,10702.0,5938.0,947.0,19111.0,1730.0,1166.0,11930.0,31041.0,31041.0,31041.0,31041.0,11.0,139318.0,49.0,55.0,1.0,0.0,170.0,246.0,140560.0,4610.0,142568.0,835.0,361.0,765.0,144524.0
2006-08-21,7281.0,19415.0,1205.0,1050.0,915.0,7785.0,38.0,184.0,265.0,670.0,1174.0,773.0,1947.0,138.0,2709.0,8120.0,12114.0,13148.0,335.0,13535.0,526.0,1763.0,69.0,97543.0,568.0,100019.0,101000.0,1836.0,588.0,103447.0,908.0,105757.0,108.0,1010.0,106774.0,106776.0,37.0,19.0,545.0,143.0,2901.0,27.0,3354.0,70.0,349.0,321.0,622.0,192.0,1425.0,865.0,230.0,1114.0,766.0,1197.0,756.0,4374.0,5005.0,6336.0,8559.0,23.0,5153.0,4350.0,2237.0,2297.0,57.0,4910.0,277.0,80.0,6723.0,193.0,193.0,336.0,200.0,77.0,248.0,309.0,2911.0,978.0,892.0,8.0,60.0,0.0,137.0,286.0,97.0,2194.0,238.0,10456.0,10794.0,5912.0,945.0,19191.0,1727.0,1160.0,11926.0,31117.0,31117.0,31117.0,31117.0,11.0,139322.0,48.0,55.0,1.0,0.0,171.0,251.0,140542.0,4610.0,142605.0,825.0,355.0,761.0,144556.0
2006-08-22,6950.0,19407.0,1175.0,1039.0,906.0,7747.0,40.0,193.0,262.0,666.0,1175.0,764.0,1938.0,137.0,2744.0,8108.0,12154.0,13167.0,331.0,13535.0,526.0,1757.0,71.0,97335.0,561.0,99789.0,101000.0,1819.0,577.0,103418.0,895.0,105727.0,107.0,991.0,106725.0,106727.0,36.0,17.0,532.0,138.0,2841.0,27.0,3303.0,71.0,346.0,321.0,620.0,184.0,1426.0,860.0,254.0,1150.0,765.0,1221.0,753.0,4354.0,4977.0,6307.0,8511.0,23.0,5132.0,4331.0,2234.0,2307.0,60.0,4933.0,278.0,79.0,6693.0,192.0,192.0,333.0,199.0,76.0,243.0,302.0,2829.0,953.0,884.0,8.0,60.0,0.0,140.0,269.0,96.0,2198.0,234.0,10529.0,10875.0,5869.0,942.0,19248.0,1714.0,1129.0,11914.0,31162.0,31162.0,31162.0,31162.0,11.0,139338.0,48.0,55.0,1.0,0.0,182.0,260.0,140551.0,4616.0,142676.0,817.0,354.0,752.0,144610.0
2006-08-23,6820.0,19402.0,1158.0,1027.0,898.0,7711.0,47.0,205.0,261.0,665.0,1182.0,779.0,1961.0,136.0,2738.0,8081.0,12166.0,13199.0,328.0,13714.0,552.0,1765.0,74.0,97184.0,555.0,99615.0,101000.0,1803.0,566.0,103390.0,883.0,105698.0,106.0,974.0,106679.0,106681.0,38.0,19.0,520.0,134.0,2782.0,27.0,3259.0,72.0,344.0,320.0,619.0,176.0,1423.0,851.0,228.0,1130.0,764.0,1256.0,751.0,4344.0,4958.0,6277.0,8463.0,23.0,5137.0,4332.0,2231.0,2302.0,61.0,4942.0,279.0,79.0,6670.0,186.0,186.0,329.0,196.0,74.0,239.0,287.0,2747.0,928.0,888.0,8.0,61.0,0.0,149.0,298.0,95.0,2204.0,232.0,10573.0,10949.0,5827.0,939.0,19292.0,1702.0,1137.0,11896.0,31189.0,31189.0,31189.0,31189.0,11.0,139320.0,48.0,55.0,0.0,0.0,170.0,260.0,140527.0,4625.0,142719.0,816.0,355.0,746.0,144640.0
2006-08-24,7781.0,19416.0,1149.0,1033.0,891.0,7704.0,52.0,222.0,263.0,666.0,1202.0,807.0,2009.0,136.0,2753.0,8155.0,12142.0,13205.0,325.0,13783.0,580.0,1802.0,74.0,97199.0,552.0,99627.0,101000.0,1789.0,556.0,103364.0,873.0,105672.0,105.0,957.0,106634.0,106636.0,37.0,18.0,507.0,130.0,2722.0,27.0,3217.0,72.0,342.0,310.0,619.0,181.0,1419.0,848.0,219.0,1120.0,764.0,1273.0,756.0,4332.0,4945.0,6265.0,8415.0,23.0,5182.0,4384.0,2285.0,2321.0,65.0,4957.0,280.0,78.0,6707.0,183.0,183.0,326.0,198.0,72.0,241.0,287.0,2669.0,903.0,897.0,8.0,62.0,0.0,162.0,302.0,94.0,2217.0,235.0,10600.0,10997.0,5813.0,937.0,19340.0,1711.0,1157.0,11898.0,31238.0,31238.0,31238.0,31238.0,11.0,139306.0,48.0,58.0,0.0,0.0,172.0,261.0,140492.0,4637.0,142754.0,813.0,365.0,744.0,144670.0
2006-08-25,7849.0,19431.0,1111.0,1039.0,884.0,7681.0,57.0,237.0,257.0,666.0,1216.0,802.0,2018.0,133.0,2789.0,8173.0,12211.0,13239.0,322.0,13670.0,563.0,1808.0,70.0,97236.0,549.0,99678.0,101000.0,1775.0,548.0,103341.0,863.0,105647.0,104.0,941.0,106593.0,106595.0,36.0,18.0,494.0,127.0,2663.0,27.0,3171.0,70.0,339.0,301.0,618.0,176.0,1420.0,838.0,214.0,1111.0,763.0,1267.0,742.0,4296.0,4905.0,6237.0,8366.0,24.0,5150.0,4366.0,2314.0,2371.0,66.0,5009.0,281.0,77.0,6703.0,179.0,179.0,322.0,193.0,69.0,238.0,273.0,2588.0,879.0,893.0,8.0,62.0,0.0,168.0,293.0,93.0,2223.0,235.0,10661.0,11059.0,5788.0,935.0,19387.0,1699.0,1115.0,11894.0,31281.0,31281.0,31281.0,31281.0,12.0,139315.0,48.0,60.0,1.0,1.0,170.0,258.0,140484.0,4646.0,142810.0,802.0,354.0,741.0,144725.0
2006-08-26,6633.0,19421.0,1079.0,1025.0,877.0,7635.0,59.0,244.0,255.0,662.0,1220.0,782.0,2002.0,132.0,2795.0,8078.0,12254.0,13259.0,319.0,13657.0,537.0,1774.0,70.0,97106.0,546.0,99557.0,101000.0,1762.0,539.0,103318.0,853.0,105624.0,103.0,925.0,106554.0,106556.0,38.0,19.0,478.0,126.0,2592.0,28.0,3119.0,70.0,336.0,302.0,620.0,173.0,1420.0,831.0,209.0,1098.0,754.0,1259.0,739.0,4263.0,4862.0,6185.0,8312.0,23.0,5094.0,4310.0,2269.0,2366.0,66.0,5036.0,286.0,76.0,6723.0,175.0,175.0,319.0,185.0,68.0,239.0,265.0,2487.0,865.0,897.0,8.0,62.0,0.0,166.0,287.0,92.0,2224.0,234.0,10710.0,11119.0,5755.0,934.0,19429.0,1666.0,1098.0,11863.0,31292.0,31292.0,31292.0,31292.0,12.0,139303.0,48.0,59.0,1.0,1.0,164.0,247.0,140452.0,4651.0,142842.0,801.0,350.0,741.0,144738.0
2006-08-27,6928.0,19418.0,1065.0,1007.0,871.0,7598.0,61.0,251.0,254.0,658.0,1221.0,774.0,1995.0,132.0,2775.0,7994.0,12170.0,13169.0,317.0,13576.0,533.0,1754.0,70.0,96943.0,543.0,99367.0,101000.0,1750.0,531.0,103297.0,844.0,105602.0,103.0,910.0,106517.0,106518.0,38.0,19.0,460.0,122.0,2511.0,27.0,3053.0,69.0,331.0,301.0,625.0,169.0,1419.0,826.0,209.0,1089.0,746.0,1245.0,737.0,4228.0,4818.0,6140.0,8250.0,23.0,5036.0,4255.0,2229.0,2325.0,71.0,5011.0,293.0,76.0,6715.0,172.0,172.0,316.0,180.0,66.0,241.0,259.0,2376.0,863.0,912.0,8.0,62.0,0.0,164.0,284.0,91.0,2205.0,232.0,10737.0,11155.0,5717.0,931.0,19442.0,1644.0,1110.0,11833.0,31276.0,31276.0,31276.0,31276.0,11.0,139258.0,48.0,57.0,0.0,1.0,158.0,237.0,140384.0,4640.0,142822.0,801.0,364.0,747.0,144727.0
2006-08-28,7535.0,19416.0,1053.0,995.0,865.0,7573.0,64.0,258.0,251.0,658.0,1225.0,779.0,2004.0,131.0,2763.0,8003.0,12066.0,13050.0,314.0,13440.0,538.0,1753.0,70.0,96787.0,540.0,99210.0,101000.0,1738.0,524.0,103277.0,835.0,105581.0,102.0,895.0,106481.0,106483.0,39.0,20.0,443.0,120.0,2429.0,27.0,2974.0,70.0,326.0,300.0,627.0,149.0,1415.0,820.0,218.0,1092.0,742.0,1240.0,731.0,4194.0,4776.0,6092.0,8187.0,23.0,5032.0,4254.0,2216.0,2292.0,74.0,4978.0,300.0,75.0,6701.0,170.0,170.0,312.0,176.0,66.0,236.0,257.0,2266.0,862.0,936.0,8.0,63.0,0.0,163.0,277.0,90.0,2177.0,231.0,10766.0,11199.0,5674.0,928.0,19446.0,1618.0,1077.0,11808.0,31254.0,31254.0,31254.0,31254.0,11.0,139197.0,48.0,56.0,1.0,1.0,153.0,227.0,140298.0,4629.0,142781.0,795.0,352.0,740.0,144690.0
