, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-08-30,5597.0,18824.0,1046.0,654.0,770.0,6826.0,58.0,279.0,226.0,609.0,1148.0,692.0,1840.0,108.0,2438.0,7258.0,11014.0,11920.0,328.0,12178.0,442.0,1554.0,60.0,104040.0,513.0,106175.0,107409.0,831.0,256.0,108509.0,620.0,109113.0,94.0,599.0,109729.0,109735.0,31.0,10.0,199.0,82.0,1629.0,21.0,1918.0,51.0,116.0,244.0,331.0,357.0,1534.0,625.0,126.0,1301.0,644.0,1335.0,662.0,3082.0,3658.0,5043.0,8485.0,27.0,5459.0,4720.0,2723.0,2801.0,53.0,5408.0,80.0,149.0,5976.0,125.0,164.0,303.0,168.0,38.0,356.0,172.0,2538.0,838.0,983.0,8.0,18.0,0.0,5.0,874.0,65.0,1796.0,229.0,9814.0,10094.0,3603.0,709.0,17049.0,1327.0,1089.0,10678.0,27727.0,27727.0,27727.0,27727.0,10.0,139290.0,29.0,25.0,0.0,0.0,88.0,96.0,140446.0,4624.0,141110.0,579.0,289.0,436.0,142445.0
2005-08-31,5793.0,18801.0,1032.0,642.0,767.0,6617.0,61.0,289.0,223.0,610.0,1160.0,704.0,1865.0,108.0,2452.0,7335.0,10979.0,11887.0,326.0,12189.0,441.0,1540.0,61.0,100856.0,507.0,104919.0,104533.0,829.0,254.0,106264.0,618.0,107453.0,94.0,593.0,108649.0,108789.0,33.0,11.0,196.0,82.0,1579.0,21.0,1873.0,52.0,110.0,243.0,319.0,338.0,1513.0,619.0,131.0,1306.0,641.0,1348.0,652.0,3045.0,3610.0,4994.0,8397.0,27.0,5413.0,4682.0,2703.0,2787.0,53.0,5393.0,78.0,148.0,5982.0,124.0,164.0,301.0,168.0,40.0,354.0,176.0,2525.0,844.0,1003.0,8.0,18.0,0.0,2.0,878.0,65.0,1622.0,225.0,9608.0,9884.0,3601.0,708.0,14907.0,1331.0,1084.0,10442.0,25349.0,25349.0,25349.0,25349.0,11.0,137999.0,29.0,25.0,0.0,0.0,96.0,111.0,139424.0,4620.0,140197.0,568.0,286.0,435.0,141632.0
2005-09-01,5796.0,17405.0,1020.0,631.0,765.0,4574.0,65.0,300.0,225.0,611.0,1171.0,717.0,1887.0,108.0,2472.0,6707.0,11001.0,11891.0,325.0,12163.0,439.0,1541.0,62.0,87327.0,502.0,94134.0,86185.0,826.0,255.0,89579.0,616.0,92795.0,94.0,588.0,96901.0,97932.0,35.0,12.0,196.0,84.0,1539.0,22.0,1844.0,52.0,109.0,250.0,311.0,327.0,1493.0,615.0,140.0,1316.0,636.0,1361.0,654.0,3015.0,3573.0,4943.0,8324.0,27.0,5399.0,4663.0,2674.0,2762.0,53.0,5378.0,76.0,147.0,6037.0,123.0,164.0,303.0,172.0,40.0,357.0,178.0,2482.0,843.0,1027.0,8.0,18.0,0.0,1.0,890.0,65.0,1382.0,225.0,9513.0,9776.0,3595.0,707.0,12516.0,1349.0,1092.0,9088.0,21605.0,21605.0,21605.0,21605.0,11.0,132541.0,29.0,25.0,1.0,0.0,104.0,123.0,135174.0,4626.0,136257.0,576.0,296.0,434.0,138177.0
2005-09-02,5629.0,14327.0,1008.0,620.0,763.0,3652.0,69.0,311.0,227.0,610.0,1186.0,730.0,1917.0,107.0,2492.0,4901.0,10497.0,11395.0,324.0,11786.0,440.0,1535.0,62.0,82808.0,497.0,85481.0,73696.0,824.0,256.0,75144.0,615.0,76261.0,94.0,583.0,77913.0,78368.0,34.0,13.0,195.0,83.0,1500.0,22.0,1811.0,50.0,108.0,257.0,304.0,330.0,1480.0,610.0,152.0,1336.0,632.0,1379.0,659.0,2990.0,3543.0,4911.0,8252.0,27.0,5418.0,4694.0,2712.0,2760.0,53.0,5369.0,74.0,147.0,6077.0,122.0,163.0,301.0,174.0,38.0,360.0,183.0,2418.0,835.0,1041.0,8.0,18.0,0.0,3.0,896.0,64.0,1255.0,227.0,9343.0,9629.0,3605.0,706.0,11491.0,1369.0,1087.0,8809.0,20300.0,20300.0,20300.0,20300.0,12.0,112004.0,29.0,25.0,1.0,0.0,105.0,130.0,116667.0,4629.0,118471.0,586.0,313.0,433.0,121730.0
2005-09-03,5328.0,11353.0,998.0,610.0,761.0,3631.0,73.0,321.0,220.0,607.0,1187.0,734.0,1921.0,107.0,2519.0,4230.0,9077.0,9980.0,323.0,10503.0,445.0,1536.0,62.0,79570.0,492.0,82587.0,70798.0,822.0,257.0,72110.0,613.0,72965.0,94.0,578.0,73918.0,74039.0,33.0,12.0,195.0,83.0,1464.0,22.0,1786.0,49.0,108.0,252.0,299.0,335.0,1474.0,605.0,157.0,1332.0,629.0,1394.0,657.0,2958.0,3509.0,4880.0,8187.0,27.0,5369.0,4652.0,2713.0,2787.0,53.0,5398.0,72.0,146.0,6104.0,120.0,162.0,299.0,170.0,36.0,357.0,177.0,2354.0,826.0,1054.0,8.0,18.0,0.0,2.0,892.0,64.0,1208.0,227.0,9333.0,9584.0,3610.0,705.0,11493.0,1352.0,1062.0,8781.0,20273.0,20273.0,20273.0,20273.0,11.0,98301.0,29.0,25.0,0.0,0.0,97.0,122.0,100393.0,4621.0,101648.0,575.0,288.0,433.0,103791.0
2005-09-04,5022.0,8615.0,989.0,600.0,759.0,3611.0,73.0,323.0,215.0,599.0,1177.0,713.0,1891.0,106.0,2521.0,4139.0,8159.0,9039.0,323.0,9384.0,442.0,1536.0,60.0,75498.0,488.0,78661.0,66963.0,820.0,258.0,68332.0,611.0,69262.0,94.0,573.0,70334.0,70497.0,33.0,12.0,195.0,82.0,1427.0,22.0,1759.0,51.0,108.0,253.0,292.0,337.0,1471.0,599.0,156.0,1312.0,624.0,1393.0,648.0,2928.0,3468.0,4837.0,8120.0,27.0,5308.0,4593.0,2662.0,2764.0,53.0,5401.0,70.0,145.0,6102.0,118.0,160.0,298.0,167.0,36.0,350.0,170.0,2291.0,817.0,1064.0,8.0,18.0,0.0,2.0,900.0,64.0,1164.0,224.0,9354.0,9614.0,3591.0,703.0,11495.0,1314.0,1045.0,8725.0,20220.0,20220.0,20220.0,20220.0,10.0,94667.0,29.0,25.0,0.0,0.0,99.0,118.0,96215.0,4618.0,97276.0,567.0,284.0,431.0,98844.0
2005-09-05,5059.0,7360.0,980.0,591.0,757.0,3593.0,72.0,323.0,215.0,594.0,1173.0,698.0,1871.0,106.0,2491.0,4073.0,7917.0,8786.0,322.0,9072.0,445.0,1530.0,62.0,71905.0,484.0,74801.0,63021.0,818.0,258.0,64357.0,610.0,65260.0,93.0,568.0,66307.0,66470.0,33.0,12.0,194.0,82.0,1391.0,21.0,1730.0,49.0,107.0,257.0,286.0,340.0,1468.0,596.0,154.0,1290.0,621.0,1375.0,643.0,2902.0,3432.0,4790.0,8053.0,27.0,5197.0,4484.0,2569.0,2699.0,53.0,5353.0,68.0,143.0,6102.0,118.0,161.0,299.0,169.0,38.0,348.0,174.0,2228.0,809.0,1071.0,8.0,18.0,0.0,2.0,901.0,64.0,1123.0,224.0,9354.0,9627.0,3580.0,702.0,11480.0,1298.0,1048.0,8477.0,19957.0,19957.0,19957.0,19957.0,11.0,90756.0,29.0,25.0,1.0,0.0,92.0,116.0,92432.0,4626.0,93594.0,572.0,290.0,430.0,95226.0
2005-09-06,5001.0,7332.0,971.0,582.0,756.0,3575.0,71.0,323.0,215.0,593.0,1174.0,704.0,1878.0,106.0,2471.0,4060.0,7810.0,8672.0,321.0,8937.0,454.0,1535.0,62.0,70243.0,481.0,72580.0,60541.0,815.0,258.0,61737.0,608.0,62483.0,93.0,564.0,63307.0,63403.0,34.0,13.0,194.0,82.0,1355.0,22.0,1706.0,49.0,107.0,252.0,280.0,346.0,1470.0,595.0,156.0,1277.0,618.0,1359.0,641.0,2878.0,3402.0,4755.0,7987.0,28.0,5127.0,4407.0,2469.0,2597.0,53.0,5267.0,66.0,142.0,6160.0,119.0,163.0,301.0,175.0,39.0,351.0,187.0,2164.0,800.0,1079.0,8.0,18.0,0.0,3.0,904.0,63.0,1080.0,222.0,9339.0,9624.0,3584.0,700.0,11481.0,1307.0,1059.0,8437.0,19917.0,19917.0,19917.0,19917.0,11.0,86760.0,29.0,25.0,0.0,0.0,86.0,105.0,88330.0,4631.0,89540.0,568.0,291.0,429.0,91164.0
2005-09-07,5064.0,7326.0,963.0,573.0,754.0,3557.0,71.0,326.0,217.0,594.0,1176.0,716.0,1892.0,104.0,2473.0,4012.0,7760.0,8616.0,320.0,8844.0,449.0,1534.0,61.0,69882.0,477.0,72000.0,59824.0,812.0,259.0,60924.0,607.0,61551.0,93.0,559.0,62174.0,62199.0,33.0,12.0,194.0,82.0,1320.0,22.0,1685.0,50.0,107.0,249.0,274.0,368.0,1477.0,599.0,161.0,1269.0,615.0,1345.0,648.0,2857.0,3378.0,4727.0,7921.0,28.0,5070.0,4342.0,2403.0,2513.0,53.0,5178.0,65.0,140.0,6236.0,118.0,162.0,301.0,182.0,40.0,353.0,193.0,2102.0,791.0,1096.0,8.0,18.0,0.0,3.0,918.0,63.0,1042.0,223.0,9349.0,9647.0,3602.0,699.0,11503.0,1328.0,1029.0,8421.0,19924.0,19924.0,19924.0,19924.0,11.0,84314.0,29.0,25.0,1.0,0.0,90.0,101.0,85589.0,4631.0,86783.0,564.0,290.0,428.0,88254.0
2005-09-08,5127.0,7322.0,955.0,574.0,752.0,3546.0,79.0,336.0,224.0,594.0,1190.0,744.0,1934.0,104.0,2486.0,4005.0,7723.0,8567.0,319.0,8800.0,440.0,1523.0,61.0,69736.0,474.0,71808.0,59613.0,809.0,259.0,60696.0,605.0,61304.0,93.0,555.0,61883.0,61891.0,33.0,12.0,194.0,81.0,1283.0,22.0,1656.0,48.0,106.0,235.0,268.0,377.0,1488.0,600.0,181.0,1289.0,615.0,1356.0,652.0,2835.0,3355.0,4704.0,7858.0,28.0,5122.0,4401.0,2459.0,2492.0,53.0,5134.0,63.0,139.0,6279.0,117.0,162.0,299.0,191.0,39.0,359.0,205.0,2039.0,783.0,1116.0,8.0,18.0,0.0,3.0,938.0,63.0,1005.0,228.0,9430.0,9733.0,3635.0,698.0,11548.0,1346.0,1017.0,8434.0,19982.0,19982.0,19982.0,19982.0,11.0,83531.0,29.0,25.0,0.0,0.0,104.0,116.0,84590.0,4628.0,85775.0,557.0,291.0,427.0,87103.0
2005-09-09,5006.0,7320.0,948.0,592.0,751.0,3553.0,84.0,351.0,222.0,598.0,1205.0,751.0,1956.0,104.0,2522.0,4070.0,7721.0,8572.0,318.0,8837.0,444.0,1514.0,61.0,69659.0,471.0,71703.0,59497.0,805.0,260.0,60573.0,603.0,61174.0,93.0,551.0,61739.0,61744.0,36.0,14.0,194.0,82.0,1248.0,22.0,1632.0,49.0,106.0,234.0,262.0,381.0,1495.0,595.0,193.0,1305.0,615.0,1376.0,653.0,2814.0,3335.0,4686.0,7794.0,29.0,5132.0,4424.0,2529.0,2561.0,53.0,5180.0,61.0,138.0,6302.0,119.0,165.0,300.0,196.0,41.0,361.0,217.0,1976.0,774.0,1132.0,8.0,18.0,0.0,3.0,932.0,63.0,963.0,232.0,9515.0,9832.0,3681.0,696.0,11601.0,1338.0,997.0,8413.0,20014.0,20014.0,20014.0,20014.0,11.0,83340.0,29.0,25.0,0.0,0.0,105.0,124.0,84365.0,4625.0,85588.0,552.0,283.0,426.0,86869.0
2005-09-10,4847.0,7319.0,939.0,603.0,749.0,3559.0,85.0,358.0,216.0,597.0,1210.0,738.0,1948.0,103.0,2542.0,4089.0,7790.0,8643.0,318.0,8931.0,466.0,1527.0,62.0,69650.0,468.0,71686.0,59470.0,801.0,260.0,60535.0,602.0,61128.0,93.0,547.0,61678.0,61679.0,37.0,16.0,194.0,83.0,1212.0,23.0,1607.0,50.0,107.0,240.0,257.0,394.0,1504.0,592.0,196.0,1299.0,613.0,1394.0,655.0,2789.0,3306.0,4664.0,7728.0,29.0,5107.0,4401.0,2539.0,2605.0,53.0,5247.0,59.0,137.0,6342.0,118.0,166.0,302.0,203.0,41.0,363.0,214.0,1912.0,766.0,1137.0,8.0,18.0,0.0,3.0,925.0,63.0,918.0,228.0,9539.0,9882.0,3715.0,695.0,11652.0,1320.0,1001.0,8396.0,20048.0,20048.0,20048.0,20048.0,11.0,83256.0,29.0,25.0,1.0,0.0,104.0,126.0,84263.0,4630.0,85545.0,561.0,284.0,425.0,86809.0
2005-09-11,4863.0,7323.0,929.0,603.0,748.0,3550.0,92.0,366.0,218.0,596.0,1219.0,750.0,1969.0,104.0,2537.0,4171.0,7841.0,8689.0,317.0,8993.0,503.0,1558.0,63.0,69694.0,466.0,71747.0,59522.0,798.0,261.0,60580.0,601.0,61166.0,93.0,543.0,61702.0,61700.0,35.0,14.0,193.0,82.0,1176.0,23.0,1583.0,49.0,107.0,239.0,252.0,412.0,1512.0,589.0,208.0,1306.0,612.0,1408.0,652.0,2770.0,3279.0,4631.0,7664.0,29.0,5130.0,4423.0,2564.0,2616.0,53.0,5276.0,57.0,136.0,6378.0,117.0,164.0,301.0,204.0,40.0,360.0,201.0,1849.0,757.0,1157.0,8.0,18.0,0.0,3.0,938.0,63.0,890.0,227.0,9559.0,9913.0,3724.0,694.0,11688.0,1338.0,1053.0,8443.0,20131.0,20131.0,20131.0,20131.0,11.0,83275.0,29.0,25.0,1.0,0.0,106.0,132.0,84257.0,4633.0,85595.0,555.0,292.0,425.0,86858.0
2005-09-12,4784.0,7325.0,920.0,617.0,746.0,3551.0,99.0,380.0,221.0,597.0,1233.0,769.0,2002.0,103.0,2553.0,4178.0,7892.0,8726.0,316.0,8964.0,502.0,1578.0,62.0,69703.0,464.0,71797.0,59515.0,794.0,263.0,60591.0,600.0,61196.0,93.0,540.0,61746.0,61747.0,34.0,13.0,193.0,81.0,1139.0,23.0,1555.0,48.0,106.0,228.0,246.0,425.0,1524.0,595.0,226.0,1334.0,613.0,1433.0,656.0,2780.0,3274.0,4614.0,7601.0,30.0,5201.0,4506.0,2668.0,2675.0,53.0,5318.0,55.0,135.0,6451.0,119.0,168.0,301.0,212.0,44.0,358.0,206.0,1787.0,748.0,1177.0,8.0,18.0,0.0,3.0,940.0,64.0,866.0,230.0,9619.0,9979.0,3743.0,693.0,11716.0,1370.0,1033.0,8477.0,20193.0,20193.0,20193.0,20193.0,11.0,83426.0,29.0,25.0,0.0,0.0,106.0,143.0,84391.0,4628.0,85775.0,543.0,280.0,423.0,87022.0
2005-09-13,4654.0,7321.0,910.0,617.0,745.0,3547.0,104.0,396.0,224.0,596.0,1252.0,789.0,2042.0,102.0,2584.0,4107.0,7934.0,8759.0,315.0,9014.0,492.0,1563.0,62.0,69668.0,461.0,71744.0,59117.0,791.0,264.0,60195.0,599.0,60814.0,92.0,536.0,61398.0,61415.0,34.0,13.0,192.0,81.0,1103.0,22.0,1522.0,49.0,105.0,221.0,239.0,432.0,1534.0,599.0,237.0,1342.0,612.0,1460.0,656.0,2776.0,3280.0,4629.0,7535.0,30.0,5195.0,4511.0,2736.0,2770.0,53.0,5413.0,53.0,134.0,6472.0,117.0,167.0,303.0,217.0,43.0,359.0,205.0,1723.0,740.0,1187.0,8.0,18.0,0.0,3.0,946.0,64.0,834.0,229.0,9686.0,10061.0,3762.0,692.0,11749.0,1375.0,993.0,8439.0,20188.0,20188.0,20188.0,20188.0,11.0,83389.0,29.0,25.0,0.0,0.0,103.0,144.0,84408.0,4622.0,85855.0,540.0,276.0,422.0,87108.0
2005-09-14,4654.0,7319.0,900.0,601.0,744.0,3524.0,108.0,409.0,222.0,595.0,1267.0,802.0,2069.0,103.0,2622.0,4040.0,7921.0,8760.0,315.0,9064.0,503.0,1564.0,64.0,69669.0,460.0,71739.0,59091.0,789.0,265.0,60147.0,597.0,60739.0,92.0,533.0,61273.0,61274.0,36.0,15.0,192.0,81.0,1067.0,23.0,1500.0,50.0,106.0,221.0,234.0,440.0,1545.0,590.0,247.0,1342.0,610.0,1482.0,654.0,2750.0,3245.0,4601.0,7470.0,31.0,5212.0,4530.0,2762.0,2815.0,53.0,5485.0,51.0,133.0,6459.0,116.0,166.0,305.0,221.0,45.0,353.0,198.0,1659.0,731.0,1203.0,8.0,18.0,0.0,3.0,963.0,64.0,806.0,231.0,9750.0,10140.0,3781.0,691.0,11780.0,1379.0,1029.0,8473.0,20253.0,20253.0,20253.0,20253.0,12.0,83111.0,29.0,25.0,1.0,0.0,115.0,151.0,84119.0,4626.0,85632.0,539.0,275.0,422.0,86889.0
2005-09-15,4666.0,7327.0,890.0,585.0,742.0,3496.0,109.0,414.0,220.0,596.0,1275.0,816.0,2091.0,104.0,2649.0,4060.0,7887.0,8754.0,314.0,9132.0,532.0,1582.0,67.0,69700.0,459.0,71776.0,59121.0,788.0,266.0,60174.0,596.0,60762.0,92.0,529.0,61288.0,61286.0,37.0,16.0,197.0,82.0,1041.0,24.0,1475.0,50.0,107.0,226.0,230.0,453.0,1559.0,584.0,253.0,1343.0,609.0,1494.0,655.0,2731.0,3222.0,4571.0,7404.0,31.0,5214.0,4539.0,2792.0,2845.0,53.0,5520.0,49.0,132.0,6509.0,115.0,166.0,306.0,223.0,42.0,352.0,205.0,1596.0,722.0,1215.0,8.0,18.0,0.0,3.0,973.0,64.0,783.0,237.0,9770.0,10184.0,3819.0,691.0,11817.0,1423.0,1043.0,7108.0,18924.0,18924.0,18924.0,18924.0,11.0,83002.0,29.0,25.0,1.0,0.0,128.0,175.0,84039.0,4635.0,85614.0,544.0,286.0,421.0,86855.0
2005-09-16,4619.0,7338.0,880.0,607.0,741.0,3496.0,113.0,417.0,221.0,598.0,1286.0,846.0,2132.0,104.0,2674.0,4070.0,7903.0,8758.0,313.0,9108.0,543.0,1607.0,66.0,70258.0,459.0,72139.0,59408.0,787.0,267.0,60423.0,595.0,60974.0,92.0,526.0,61451.0,61437.0,39.0,18.0,207.0,84.0,1031.0,25.0,1455.0,52.0,109.0,227.0,225.0,483.0,1578.0,580.0,254.0,1341.0,606.0,1499.0,652.0,2714.0,3199.0,4543.0,7339.0,31.0,5212.0,4550.0,2818.0,2873.0,53.0,5553.0,47.0,131.0,6474.0,112.0,162.0,306.0,224.0,40.0,347.0,199.0,1532.0,714.0,1215.0,8.0,18.0,0.0,3.0,970.0,64.0,755.0,240.0,9802.0,10225.0,3858.0,691.0,11871.0,1460.0,1041.0,3074.0,14946.0,14946.0,14946.0,14946.0,11.0,79481.0,29.0,25.0,1.0,0.0,132.0,193.0,81190.0,4648.0,83018.0,560.0,299.0,421.0,84671.0
2005-09-17,4574.0,7340.0,871.0,639.0,740.0,3521.0,119.0,424.0,216.0,599.0,1283.0,843.0,2126.0,103.0,2707.0,4117.0,7949.0,8789.0,313.0,9107.0,547.0,1608.0,65.0,71095.0,458.0,73055.0,60312.0,789.0,269.0,61306.0,595.0,61822.0,92.0,523.0,62229.0,62190.0,39.0,16.0,216.0,82.0,1020.0,24.0,1438.0,49.0,109.0,218.0,228.0,507.0,1605.0,573.0,255.0,1329.0,600.0,1502.0,642.0,2693.0,3175.0,4520.0,7273.0,31.0,5231.0,4585.0,2880.0,2920.0,53.0,5591.0,45.0,131.0,6498.0,111.0,162.0,304.0,221.0,41.0,354.0,202.0,1469.0,715.0,1225.0,8.0,18.0,0.0,3.0,948.0,64.0,751.0,241.0,9814.0,10265.0,3859.0,691.0,11921.0,1445.0,1006.0,3053.0,14974.0,14974.0,14974.0,14974.0,11.0,78203.0,29.0,25.0,0.0,0.0,120.0,195.0,79181.0,4642.0,80806.0,556.0,290.0,421.0,82094.0
2005-09-18,4575.0,7347.0,862.0,647.0,739.0,3526.0,124.0,429.0,214.0,596.0,1284.0,834.0,2117.0,103.0,2703.0,4254.0,8000.0,8831.0,312.0,9183.0,555.0,1612.0,66.0,71245.0,458.0,73354.0,60693.0,792.0,271.0,61741.0,594.0,62317.0,92.0,520.0,62807.0,62794.0,41.0,18.0,225.0,82.0,1011.0,25.0,1425.0,52.0,110.0,220.0,232.0,536.0,1636.0,576.0,256.0,1321.0,597.0,1504.0,649.0,2681.0,3157.0,4493.0,7208.0,32.0,5252.0,4628.0,2966.0,3003.0,53.0,5661.0,44.0,130.0,6558.0,112.0,164.0,304.0,221.0,41.0,360.0,214.0,1408.0,717.0,1240.0,8.0,18.0,0.0,3.0,923.0,64.0,753.0,243.0,9819.0,10277.0,3858.0,690.0,11942.0,1424.0,998.0,3035.0,14977.0,14977.0,14977.0,14977.0,11.0,79031.0,29.0,25.0,0.0,0.0,123.0,196.0,79986.0,4640.0,81554.0,552.0,290.0,420.0,82740.0
2005-09-19,4586.0,7359.0,852.0,642.0,738.0,3513.0,129.0,434.0,215.0,592.0,1284.0,841.0,2125.0,103.0,2695.0,4318.0,8098.0,8920.0,311.0,9314.0,556.0,1622.0,67.0,71315.0,458.0,73424.0,60767.0,794.0,272.0,61824.0,593.0,62410.0,92.0,517.0,62918.0,62915.0,42.0,17.0,234.0,82.0,1001.0,25.0,1407.0,52.0,111.0,220.0,237.0,575.0,1674.0,577.0,263.0,1313.0,593.0,1499.0,653.0,2673.0,3145.0,4480.0,7143.0,32.0,5257.0,4653.0,3039.0,3092.0,54.0,5753.0,42.0,130.0,6613.0,112.0,164.0,307.0,221.0,43.0,360.0,213.0,1345.0,719.0,1255.0,8.0,18.0,0.0,3.0,907.0,64.0,755.0,242.0,9883.0,10344.0,3856.0,690.0,11961.0,1394.0,1009.0,3005.0,14966.0,14966.0,14966.0,14966.0,11.0,79477.0,29.0,25.0,0.0,0.0,127.0,215.0,80569.0,4644.0,82145.0,563.0,284.0,421.0,83374.0
2005-09-20,4545.0,7367.0,843.0,646.0,736.0,3507.0,136.0,443.0,220.0,589.0,1293.0,851.0,2144.0,102.0,2701.0,4262.0,8175.0,8989.0,311.0,9442.0,562.0,1621.0,67.0,71428.0,458.0,73533.0,60872.0,797.0,273.0,61930.0,591.0,62512.0,92.0,514.0,63013.0,63008.0,46.0,20.0,244.0,82.0,991.0,25.0,1393.0,52.0,113.0,219.0,243.0,609.0,1714.0,578.0,271.0,1306.0,589.0,1503.0,656.0,2665.0,3132.0,4467.0,7078.0,32.0,5317.0,4724.0,3136.0,3181.0,60.0,5842.0,40.0,130.0,6671.0,111.0,164.0,307.0,228.0,45.0,358.0,219.0,1283.0,721.0,1272.0,8.0,18.0,0.0,3.0,899.0,64.0,760.0,244.0,9970.0,10445.0,3876.0,689.0,11987.0,1404.0,1008.0,2996.0,14984.0,14984.0,14984.0,14984.0,11.0,79612.0,30.0,25.0,1.0,0.0,132.0,231.0,80779.0,4648.0,82349.0,561.0,285.0,420.0,83597.0
2005-09-21,4610.0,7377.0,835.0,663.0,735.0,3516.0,143.0,454.0,220.0,587.0,1301.0,864.0,2166.0,102.0,2717.0,4262.0,8160.0,8982.0,310.0,9463.0,576.0,1638.0,68.0,71538.0,458.0,73663.0,61000.0,799.0,275.0,62061.0,590.0,62642.0,92.0,511.0,63137.0,63131.0,48.0,21.0,253.0,82.0,982.0,26.0,1379.0,51.0,114.0,212.0,247.0,643.0,1747.0,576.0,277.0,1300.0,585.0,1508.0,659.0,2662.0,3124.0,4452.0,7013.0,33.0,5362.0,4802.0,3268.0,3308.0,66.0,5958.0,38.0,131.0,6690.0,112.0,166.0,308.0,229.0,43.0,358.0,209.0,1219.0,723.0,1282.0,8.0,18.0,0.0,3.0,869.0,64.0,760.0,248.0,10062.0,10557.0,3904.0,688.0,12038.0,1438.0,1008.0,3029.0,15067.0,15067.0,15067.0,15067.0,11.0,79804.0,30.0,25.0,1.0,0.0,131.0,241.0,81012.0,4646.0,82558.0,556.0,287.0,420.0,83805.0
