, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-02-09,2889.0,5474.0,412.0,415.0,659.0,3566.0,153.0,357.0,130.0,411.0,950.0,559.0,1509.0,69.0,1889.0,4185.0,8284.0,8375.0,499.0,10782.0,1386.0,2348.0,48.0,47993.0,324.0,50757.0,83000.0,907.0,349.0,84258.0,560.0,86547.0,89.0,590.0,87137.0,87137.0,89.0,88.0,200.0,116.0,439.0,35.0,669.0,67.0,344.0,163.0,432.0,1444.0,2350.0,353.0,482.0,1260.0,332.0,1509.0,371.0,1144.0,1354.0,1993.0,1863.0,23.0,2584.0,2385.0,2008.0,2007.0,242.0,4580.0,885.0,48.0,7530.0,113.0,113.0,116.0,66.0,40.0,693.0,272.0,697.0,396.0,970.0,65.0,56.0,23.0,85.0,311.0,64.0,884.0,263.0,9664.0,10452.0,3804.0,892.0,22476.0,1480.0,1103.0,3224.0,25700.0,25700.0,26670.0,26670.0,840.0,116848.0,59.0,286.0,71.0,539.0,269.0,858.0,123421.0,6402.0,126078.0,1773.0,1605.0,1084.0,130443.0
2008-02-10,2884.0,5469.0,410.0,414.0,657.0,3561.0,153.0,356.0,130.0,410.0,947.0,558.0,1505.0,69.0,1884.0,4178.0,8272.0,8361.0,500.0,10779.0,1505.0,2527.0,49.0,47986.0,323.0,50927.0,83000.0,906.0,348.0,84256.0,557.0,86545.0,89.0,608.0,87149.0,87148.0,107.0,106.0,207.0,115.0,450.0,61.0,689.0,67.0,343.0,162.0,430.0,1468.0,2417.0,353.0,481.0,1259.0,332.0,1507.0,370.0,1140.0,1349.0,1987.0,2006.0,23.0,2724.0,2523.0,2148.0,2147.0,242.0,4719.0,892.0,48.0,7609.0,112.0,112.0,116.0,66.0,40.0,755.0,271.0,777.0,398.0,974.0,64.0,56.0,23.0,85.0,309.0,64.0,882.0,262.0,9718.0,10596.0,3793.0,956.0,22606.0,1512.0,1150.0,3273.0,25879.0,25879.0,26985.0,26985.0,944.0,117280.0,58.0,313.0,70.0,554.0,270.0,932.0,123998.0,6474.0,126706.0,2423.0,1829.0,1136.0,131328.0
2008-02-11,2880.0,5464.0,408.0,413.0,654.0,3557.0,152.0,356.0,129.0,408.0,944.0,557.0,1501.0,70.0,1880.0,4172.0,8265.0,8352.0,509.0,10786.0,1615.0,2668.0,50.0,47978.0,322.0,51059.0,83000.0,906.0,347.0,84254.0,554.0,86543.0,89.0,625.0,87167.0,87167.0,111.0,109.0,213.0,114.0,460.0,64.0,718.0,66.0,343.0,162.0,428.0,1509.0,2467.0,352.0,480.0,1258.0,332.0,1504.0,369.0,1137.0,1345.0,1981.0,2116.0,23.0,2862.0,2659.0,2287.0,2288.0,242.0,4860.0,898.0,48.0,7659.0,112.0,112.0,115.0,67.0,40.0,825.0,271.0,834.0,423.0,983.0,72.0,56.0,23.0,85.0,307.0,64.0,881.0,262.0,9791.0,10778.0,3781.0,1015.0,22801.0,1562.0,1228.0,3342.0,26142.0,26142.0,27317.0,27317.0,908.0,117656.0,58.0,341.0,70.0,577.0,271.0,1000.0,124466.0,6583.0,127259.0,2286.0,1860.0,1188.0,132543.0
2008-02-12,2875.0,5459.0,407.0,411.0,652.0,3552.0,152.0,355.0,129.0,407.0,942.0,555.0,1497.0,72.0,1876.0,4166.0,8261.0,8346.0,509.0,10790.0,1740.0,2850.0,53.0,47970.0,321.0,51232.0,83000.0,905.0,347.0,84252.0,551.0,86541.0,89.0,631.0,87172.0,87171.0,118.0,115.0,217.0,136.0,470.0,68.0,740.0,66.0,342.0,161.0,427.0,1552.0,2522.0,352.0,478.0,1257.0,331.0,1501.0,368.0,1133.0,1341.0,1975.0,2133.0,23.0,2954.0,2763.0,2415.0,2425.0,242.0,4999.0,905.0,48.0,7709.0,112.0,112.0,115.0,67.0,40.0,867.0,270.0,878.0,485.0,1033.0,95.0,56.0,22.0,85.0,305.0,64.0,879.0,263.0,9866.0,10958.0,3768.0,1035.0,22971.0,1631.0,1272.0,3446.0,26418.0,26418.0,27654.0,27654.0,1044.0,118181.0,57.0,365.0,69.0,602.0,271.0,1031.0,125107.0,6709.0,128003.0,2152.0,1837.0,1213.0,133251.0
2008-02-13,2870.0,5455.0,405.0,410.0,650.0,3548.0,152.0,354.0,128.0,406.0,939.0,554.0,1493.0,74.0,1873.0,4160.0,8257.0,8342.0,515.0,10801.0,1901.0,3079.0,57.0,47963.0,320.0,51455.0,83000.0,904.0,346.0,84251.0,548.0,86540.0,88.0,643.0,87181.0,87180.0,125.0,125.0,221.0,197.0,478.0,72.0,763.0,66.0,342.0,162.0,425.0,1592.0,2577.0,351.0,477.0,1257.0,331.0,1497.0,367.0,1130.0,1336.0,1969.0,2134.0,23.0,2970.0,2788.0,2485.0,2533.0,242.0,5122.0,911.0,48.0,7796.0,111.0,111.0,115.0,67.0,39.0,975.0,269.0,922.0,547.0,1099.0,117.0,58.0,22.0,85.0,303.0,64.0,878.0,263.0,9970.0,11139.0,3760.0,1063.0,23117.0,1702.0,1271.0,3551.0,26668.0,26668.0,28076.0,28076.0,955.0,118532.0,69.0,406.0,69.0,639.0,271.0,1092.0,125532.0,6908.0,128605.0,2187.0,2019.0,1231.0,133867.0
2008-02-14,2865.0,5450.0,404.0,409.0,648.0,3543.0,152.0,353.0,128.0,404.0,937.0,553.0,1489.0,73.0,1868.0,4154.0,8263.0,8365.0,529.0,10843.0,1985.0,3214.0,56.0,47953.0,320.0,51586.0,83000.0,905.0,345.0,84250.0,546.0,86538.0,88.0,641.0,87181.0,87181.0,125.0,120.0,223.0,196.0,483.0,69.0,776.0,66.0,341.0,170.0,424.0,1630.0,2587.0,350.0,476.0,1257.0,330.0,1494.0,366.0,1126.0,1332.0,1963.0,2135.0,23.0,2968.0,2784.0,2497.0,2578.0,242.0,5194.0,918.0,52.0,7864.0,111.0,111.0,114.0,68.0,39.0,1052.0,268.0,966.0,610.0,1164.0,128.0,60.0,22.0,85.0,302.0,63.0,881.0,264.0,10119.0,11361.0,3760.0,1095.0,23248.0,1765.0,1244.0,3629.0,26877.0,26877.0,28399.0,28399.0,912.0,118936.0,81.0,475.0,68.0,704.0,272.0,1165.0,126120.0,7041.0,129304.0,2211.0,2021.0,1226.0,134710.0
2008-02-15,2860.0,5445.0,402.0,407.0,645.0,3539.0,151.0,353.0,128.0,403.0,934.0,551.0,1485.0,72.0,1864.0,4148.0,8282.0,8386.0,539.0,10883.0,2016.0,3220.0,56.0,47942.0,319.0,51584.0,83000.0,907.0,344.0,84249.0,543.0,86537.0,88.0,631.0,87169.0,87169.0,125.0,116.0,221.0,181.0,485.0,62.0,781.0,65.0,341.0,185.0,423.0,1655.0,2559.0,350.0,475.0,1258.0,329.0,1491.0,365.0,1123.0,1328.0,1957.0,2136.0,23.0,2966.0,2779.0,2493.0,2583.0,242.0,5212.0,924.0,56.0,7902.0,110.0,110.0,114.0,68.0,39.0,1031.0,267.0,1011.0,672.0,1230.0,126.0,62.0,22.0,85.0,300.0,63.0,886.0,317.0,10307.0,11639.0,3754.0,1121.0,23352.0,1824.0,1245.0,3694.0,27046.0,27046.0,28516.0,28516.0,774.0,118986.0,83.0,517.0,68.0,757.0,272.0,1177.0,126339.0,7122.0,129599.0,2247.0,2002.0,1232.0,135023.0
2008-02-16,2855.0,5440.0,401.0,406.0,643.0,3535.0,151.0,352.0,127.0,402.0,931.0,550.0,1481.0,73.0,1860.0,4143.0,8303.0,8405.0,542.0,10915.0,2030.0,3246.0,58.0,47930.0,318.0,51604.0,83000.0,910.0,343.0,84250.0,541.0,86537.0,88.0,638.0,87173.0,87173.0,130.0,122.0,219.0,186.0,486.0,63.0,781.0,65.0,341.0,197.0,422.0,1669.0,2571.0,349.0,474.0,1258.0,329.0,1488.0,364.0,1120.0,1324.0,1951.0,2137.0,23.0,2964.0,2774.0,2488.0,2579.0,242.0,5210.0,931.0,61.0,7960.0,110.0,110.0,113.0,71.0,39.0,988.0,266.0,1062.0,735.0,1295.0,131.0,64.0,22.0,85.0,298.0,63.0,891.0,620.0,10642.0,12015.0,3737.0,1156.0,23429.0,1869.0,1236.0,3765.0,27193.0,27193.0,28719.0,28719.0,751.0,119080.0,94.0,576.0,67.0,801.0,272.0,1215.0,126482.0,7243.0,129832.0,2934.0,2041.0,1339.0,135423.0
2008-02-17,2848.0,5435.0,399.0,405.0,641.0,3531.0,151.0,351.0,127.0,400.0,929.0,549.0,1477.0,75.0,1858.0,4137.0,8333.0,8442.0,557.0,10952.0,2125.0,3392.0,65.0,47919.0,317.0,51745.0,83000.0,919.0,342.0,84252.0,538.0,86539.0,87.0,658.0,87193.0,87192.0,132.0,127.0,218.0,169.0,488.0,71.0,790.0,65.0,340.0,207.0,425.0,1683.0,2598.0,349.0,472.0,1259.0,328.0,1486.0,363.0,1116.0,1320.0,1945.0,2138.0,23.0,2962.0,2768.0,2483.0,2574.0,243.0,5205.0,937.0,66.0,8044.0,110.0,110.0,113.0,74.0,39.0,1050.0,266.0,1116.0,797.0,1353.0,139.0,66.0,22.0,85.0,296.0,63.0,911.0,1027.0,11234.0,12679.0,3732.0,1233.0,23653.0,1920.0,1415.0,3878.0,27531.0,27531.0,29233.0,29233.0,779.0,119479.0,106.0,642.0,67.0,873.0,272.0,1289.0,126957.0,7329.0,130382.0,2935.0,2200.0,1418.0,136650.0
2008-02-18,2841.0,5430.0,398.0,403.0,637.0,3527.0,150.0,350.0,127.0,399.0,926.0,548.0,1474.0,75.0,1856.0,4132.0,8364.0,8473.0,573.0,10986.0,2257.0,3539.0,67.0,47908.0,316.0,51887.0,83000.0,927.0,342.0,84258.0,536.0,86545.0,87.0,679.0,87220.0,87218.0,137.0,138.0,219.0,202.0,491.0,80.0,807.0,64.0,340.0,219.0,431.0,1715.0,2618.0,348.0,471.0,1259.0,327.0,1485.0,362.0,1113.0,1316.0,1939.0,2140.0,23.0,2961.0,2762.0,2476.0,2567.0,243.0,5199.0,944.0,71.0,8144.0,109.0,109.0,113.0,79.0,38.0,1146.0,264.0,1149.0,847.0,1405.0,148.0,68.0,22.0,84.0,293.0,63.0,937.0,1236.0,11690.0,13312.0,3737.0,1275.0,23915.0,2015.0,1574.0,3986.0,27901.0,27901.0,29678.0,29678.0,798.0,120085.0,132.0,698.0,70.0,947.0,272.0,1375.0,127734.0,7440.0,131271.0,3634.0,2359.0,1481.0,137992.0
2008-02-19,2833.0,5423.0,396.0,400.0,631.0,3522.0,150.0,350.0,126.0,398.0,923.0,546.0,1470.0,74.0,1852.0,4126.0,8384.0,8492.0,579.0,11001.0,2378.0,3668.0,66.0,47895.0,315.0,52009.0,83000.0,928.0,341.0,84266.0,534.0,86552.0,87.0,710.0,87256.0,87254.0,140.0,140.0,225.0,242.0,499.0,85.0,819.0,64.0,340.0,233.0,438.0,1749.0,2679.0,347.0,469.0,1258.0,326.0,1483.0,362.0,1110.0,1312.0,1933.0,2145.0,22.0,2962.0,2758.0,2471.0,2561.0,243.0,5192.0,950.0,76.0,8253.0,109.0,109.0,112.0,81.0,38.0,1136.0,263.0,1163.0,881.0,1436.0,152.0,69.0,22.0,84.0,290.0,63.0,942.0,1284.0,11974.0,13766.0,3734.0,1292.0,24028.0,2126.0,1581.0,4085.0,28113.0,28113.0,29956.0,29956.0,806.0,120490.0,145.0,773.0,79.0,1018.0,271.0,1432.0,128317.0,7594.0,132024.0,3817.0,2519.0,1504.0,139474.0
2008-02-20,2826.0,5416.0,395.0,396.0,624.0,3520.0,150.0,349.0,126.0,396.0,921.0,545.0,1466.0,76.0,1851.0,4119.0,8405.0,8537.0,578.0,11058.0,2457.0,3864.0,69.0,47880.0,314.0,52199.0,83000.0,936.0,340.0,84268.0,531.0,86554.0,86.0,752.0,87299.0,87297.0,142.0,146.0,230.0,255.0,509.0,89.0,840.0,64.0,339.0,240.0,446.0,1785.0,2744.0,347.0,468.0,1257.0,325.0,1480.0,361.0,1108.0,1309.0,1928.0,2151.0,22.0,2969.0,2759.0,2469.0,2556.0,242.0,5186.0,957.0,81.0,8308.0,109.0,109.0,112.0,82.0,38.0,1057.0,262.0,1177.0,913.0,1466.0,153.0,79.0,22.0,83.0,287.0,62.0,944.0,1389.0,12217.0,14122.0,3727.0,1298.0,24127.0,2196.0,1640.0,4200.0,28327.0,28327.0,30377.0,30377.0,786.0,120924.0,117.0,791.0,73.0,1080.0,269.0,1454.0,128856.0,7662.0,132635.0,3369.0,2550.0,1462.0,140353.0
2008-02-21,2817.0,5409.0,393.0,392.0,617.0,3551.0,150.0,348.0,125.0,395.0,918.0,544.0,1462.0,77.0,1849.0,4122.0,8430.0,8566.0,579.0,11108.0,2502.0,3964.0,66.0,47864.0,313.0,52290.0,83000.0,940.0,340.0,84274.0,529.0,86559.0,86.0,757.0,87318.0,87318.0,135.0,130.0,233.0,205.0,516.0,87.0,855.0,63.0,339.0,241.0,453.0,1822.0,2774.0,346.0,466.0,1254.0,324.0,1476.0,360.0,1106.0,1306.0,1923.0,2157.0,22.0,2977.0,2762.0,2471.0,2555.0,242.0,5183.0,963.0,84.0,8302.0,108.0,108.0,111.0,82.0,38.0,1024.0,260.0,1194.0,946.0,1506.0,171.0,121.0,22.0,83.0,284.0,62.0,975.0,1472.0,12491.0,14566.0,3723.0,1297.0,24282.0,2226.0,1665.0,4242.0,28524.0,28524.0,30623.0,30623.0,688.0,121267.0,111.0,785.0,70.0,1064.0,267.0,1460.0,129306.0,7722.0,133163.0,3005.0,2550.0,1392.0,140451.0
2008-02-22,2809.0,5401.0,392.0,388.0,610.0,3590.0,149.0,347.0,125.0,394.0,915.0,543.0,1458.0,78.0,1847.0,4153.0,8461.0,8611.0,580.0,11203.0,2670.0,4084.0,69.0,47836.0,312.0,52393.0,83000.0,950.0,339.0,84278.0,527.0,86563.0,85.0,742.0,87306.0,87307.0,141.0,137.0,236.0,250.0,522.0,87.0,863.0,63.0,339.0,241.0,460.0,1850.0,2798.0,345.0,464.0,1251.0,323.0,1471.0,359.0,1104.0,1303.0,1919.0,2163.0,22.0,2983.0,2764.0,2474.0,2557.0,242.0,5185.0,970.0,88.0,8314.0,108.0,108.0,111.0,84.0,37.0,806.0,259.0,1207.0,979.0,1534.0,191.0,154.0,22.0,83.0,281.0,62.0,1036.0,1577.0,12705.0,14932.0,3712.0,1333.0,24513.0,2240.0,1708.0,4288.0,28801.0,28801.0,30959.0,30959.0,667.0,121539.0,128.0,800.0,72.0,1057.0,274.0,1462.0,129521.0,7746.0,133407.0,2888.0,2543.0,1426.0,140345.0
2008-02-23,2801.0,5393.0,391.0,384.0,604.0,3597.0,149.0,347.0,125.0,392.0,913.0,542.0,1455.0,80.0,1847.0,4184.0,8499.0,8646.0,580.0,11265.0,2865.0,4327.0,69.0,47816.0,312.0,52622.0,83000.0,959.0,338.0,84285.0,525.0,86569.0,85.0,746.0,87312.0,87312.0,143.0,133.0,238.0,295.0,530.0,93.0,878.0,63.0,338.0,247.0,467.0,1873.0,2790.0,344.0,463.0,1247.0,322.0,1466.0,359.0,1102.0,1301.0,1914.0,2169.0,22.0,2990.0,2766.0,2476.0,2558.0,242.0,5187.0,976.0,90.0,8343.0,108.0,108.0,110.0,85.0,37.0,627.0,257.0,1223.0,1011.0,1562.0,198.0,162.0,22.0,82.0,278.0,62.0,1078.0,1668.0,12929.0,15273.0,3708.0,1418.0,24805.0,2271.0,1787.0,4364.0,29168.0,29168.0,31322.0,31322.0,774.0,122009.0,147.0,812.0,91.0,1062.0,319.0,1559.0,130053.0,7806.0,133995.0,2822.0,2461.0,1457.0,140792.0
2008-02-24,2792.0,5385.0,389.0,380.0,599.0,3591.0,149.0,346.0,124.0,391.0,910.0,541.0,1451.0,80.0,1846.0,4187.0,8534.0,8679.0,579.0,11282.0,3041.0,4650.0,74.0,47798.0,311.0,52933.0,83000.0,967.0,337.0,84294.0,523.0,86577.0,84.0,775.0,87346.0,87344.0,152.0,145.0,239.0,254.0,536.0,101.0,900.0,63.0,338.0,278.0,474.0,1900.0,2805.0,344.0,461.0,1246.0,321.0,1460.0,358.0,1100.0,1298.0,1910.0,2174.0,22.0,2996.0,2767.0,2478.0,2560.0,241.0,5192.0,983.0,94.0,8469.0,107.0,107.0,110.0,85.0,37.0,555.0,255.0,1240.0,1044.0,1592.0,205.0,179.0,22.0,83.0,275.0,62.0,1117.0,1748.0,13126.0,15575.0,3703.0,1502.0,25032.0,2318.0,1873.0,4465.0,29498.0,29498.0,31782.0,31782.0,757.0,122410.0,153.0,851.0,90.0,1073.0,385.0,1657.0,130579.0,7837.0,134561.0,2825.0,2344.0,1520.0,141218.0
2008-02-25,2783.0,5377.0,388.0,376.0,593.0,3585.0,148.0,345.0,124.0,390.0,908.0,539.0,1447.0,81.0,1845.0,4180.0,8574.0,8745.0,581.0,11388.0,3160.0,4906.0,76.0,47779.0,310.0,53177.0,83000.0,981.0,337.0,84302.0,521.0,86584.0,83.0,799.0,87380.0,87379.0,157.0,141.0,239.0,226.0,540.0,104.0,919.0,62.0,338.0,296.0,480.0,1929.0,2843.0,343.0,459.0,1245.0,320.0,1456.0,357.0,1098.0,1295.0,1905.0,2179.0,22.0,3003.0,2770.0,2479.0,2561.0,241.0,5196.0,986.0,97.0,8526.0,107.0,107.0,110.0,87.0,37.0,536.0,253.0,1268.0,1066.0,1621.0,218.0,192.0,21.0,82.0,272.0,61.0,1149.0,1870.0,13415.0,16025.0,3699.0,1572.0,25283.0,2360.0,1965.0,4559.0,29842.0,29842.0,32289.0,32289.0,718.0,122922.0,153.0,867.0,99.0,1102.0,440.0,1776.0,131199.0,7840.0,135183.0,2840.0,2426.0,1518.0,141882.0
2008-02-26,2774.0,5369.0,387.0,372.0,588.0,3579.0,148.0,345.0,123.0,388.0,905.0,538.0,1443.0,83.0,1845.0,4175.0,8611.0,8798.0,586.0,11439.0,3215.0,4994.0,73.0,47759.0,309.0,53255.0,83000.0,993.0,336.0,84313.0,519.0,86595.0,83.0,810.0,87402.0,87401.0,159.0,146.0,239.0,300.0,542.0,105.0,925.0,62.0,337.0,277.0,485.0,1947.0,2869.0,342.0,457.0,1243.0,319.0,1452.0,357.0,1096.0,1292.0,1900.0,2178.0,22.0,3008.0,2771.0,2482.0,2562.0,241.0,5201.0,988.0,103.0,8430.0,107.0,107.0,109.0,87.0,36.0,533.0,252.0,1299.0,1075.0,1627.0,222.0,194.0,21.0,83.0,270.0,61.0,1145.0,1934.0,13702.0,16558.0,3702.0,1614.0,25553.0,2403.0,2006.0,4615.0,30167.0,30167.0,32680.0,32680.0,681.0,123432.0,159.0,848.0,96.0,1094.0,477.0,1869.0,131890.0,7748.0,135791.0,2765.0,2246.0,1467.0,142439.0
2008-02-27,2765.0,5360.0,385.0,369.0,582.0,3574.0,148.0,344.0,123.0,387.0,902.0,537.0,1440.0,84.0,1844.0,4205.0,8648.0,8845.0,586.0,11459.0,3189.0,4989.0,70.0,47740.0,309.0,53237.0,83000.0,998.0,335.0,84325.0,517.0,86607.0,82.0,810.0,87415.0,87415.0,154.0,136.0,236.0,266.0,542.0,104.0,926.0,62.0,337.0,271.0,489.0,1948.0,2872.0,341.0,456.0,1243.0,318.0,1449.0,356.0,1093.0,1289.0,1896.0,2176.0,22.0,3008.0,2767.0,2482.0,2564.0,240.0,5205.0,990.0,107.0,8341.0,107.0,107.0,109.0,87.0,36.0,709.0,250.0,1327.0,1083.0,1628.0,223.0,200.0,21.0,84.0,267.0,61.0,1133.0,1951.0,13764.0,16862.0,3695.0,1574.0,25691.0,2443.0,2050.0,4635.0,30326.0,30326.0,32767.0,32767.0,631.0,123655.0,148.0,794.0,93.0,1058.0,494.0,1842.0,132162.0,7712.0,136054.0,2651.0,1987.0,1385.0,142369.0
2008-02-28,2757.0,5354.0,384.0,366.0,577.0,3569.0,148.0,343.0,123.0,386.0,900.0,536.0,1436.0,86.0,1845.0,4256.0,8691.0,8916.0,580.0,11546.0,3274.0,4998.0,71.0,47630.0,308.0,53205.0,83000.0,1001.0,335.0,84332.0,516.0,86613.0,82.0,821.0,87430.0,87430.0,156.0,143.0,234.0,324.0,544.0,118.0,938.0,62.0,337.0,280.0,494.0,1961.0,2863.0,340.0,454.0,1240.0,317.0,1445.0,356.0,1091.0,1286.0,1890.0,2174.0,22.0,3008.0,2762.0,2480.0,2562.0,240.0,5206.0,992.0,108.0,8241.0,106.0,106.0,108.0,88.0,36.0,814.0,248.0,1353.0,1091.0,1635.0,225.0,203.0,21.0,84.0,265.0,61.0,1118.0,1953.0,13711.0,16955.0,3682.0,1533.0,25756.0,2470.0,2063.0,4663.0,30419.0,30419.0,32872.0,32872.0,600.0,123683.0,147.0,752.0,87.0,991.0,520.0,1847.0,132141.0,7625.0,135957.0,2604.0,1795.0,1362.0,141914.0
2008-02-29,2748.0,5346.0,383.0,363.0,571.0,3564.0,147.0,342.0,122.0,384.0,897.0,535.0,1432.0,87.0,1844.0,4254.0,8738.0,8976.0,578.0,11621.0,3558.0,5590.0,77.0,46693.0,307.0,53074.0,83000.0,1005.0,334.0,84335.0,514.0,86615.0,81.0,842.0,87454.0,87453.0,156.0,138.0,232.0,375.0,546.0,128.0,955.0,61.0,336.0,274.0,498.0,2015.0,2874.0,339.0,452.0,1242.0,316.0,1441.0,355.0,1088.0,1283.0,1885.0,2173.0,22.0,3008.0,2758.0,2477.0,2559.0,240.0,5205.0,994.0,112.0,8219.0,106.0,106.0,108.0,89.0,36.0,859.0,246.0,1381.0,1099.0,1641.0,231.0,216.0,22.0,88.0,262.0,61.0,1116.0,1964.0,13668.0,17005.0,3675.0,1576.0,25908.0,2526.0,2107.0,4782.0,30690.0,30690.0,33230.0,33230.0,651.0,123982.0,150.0,768.0,88.0,945.0,563.0,1959.0,132376.0,7575.0,136129.0,2568.0,1636.0,1391.0,141784.0
