, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-04-16,7748.0,12695.0,3609.0,2050.0,2767.0,13623.0,294.0,751.0,259.0,979.0,3274.0,1984.0,5258.0,1047.0,7706.0,15845.0,20218.0,22433.0,3179.0,30943.0,16334.0,16045.0,826.0,78293.0,5714.0,100014.0,114000.0,1989.0,1188.0,117062.0,1409.0,119433.0,187.0,3634.0,123028.0,123016.0,562.0,492.0,574.0,1182.0,1331.0,905.0,2612.0,299.0,1399.0,693.0,2038.0,2190.0,3727.0,528.0,725.0,2202.0,639.0,2233.0,494.0,1639.0,2326.0,3969.0,6531.0,488.0,7776.0,7529.0,6831.0,6580.0,491.0,9196.0,2538.0,513.0,10727.0,76.0,91.0,532.0,2206.0,302.0,3827.0,2140.0,4528.0,2522.0,2517.0,1173.0,392.0,131.0,947.0,452.0,199.0,6602.0,2610.0,27648.0,29765.0,9742.0,4853.0,51862.0,12046.0,11318.0,28573.0,80435.0,80435.0,81114.0,81114.0,1243.0,206823.0,555.0,1190.0,338.0,884.0,2878.0,4145.0,214692.0,6508.0,216942.0,2080.0,1464.0,1540.0,221246.0
2006-04-17,7831.0,12999.0,3913.0,2248.0,3129.0,14162.0,285.0,754.0,245.0,949.0,3244.0,2117.0,5361.0,1131.0,8024.0,16505.0,21795.0,24081.0,3328.0,32640.0,16755.0,16250.0,869.0,80619.0,6133.0,103484.0,114000.0,2071.0,1245.0,117207.0,1481.0,119595.0,204.0,3794.0,123346.0,123332.0,559.0,495.0,557.0,1241.0,1339.0,921.0,2633.0,305.0,1407.0,706.0,2039.0,2176.0,3742.0,540.0,766.0,2268.0,647.0,2279.0,531.0,1684.0,2470.0,4248.0,6842.0,566.0,7986.0,7708.0,6977.0,6756.0,503.0,9428.0,2576.0,550.0,10786.0,78.0,92.0,570.0,2259.0,344.0,3796.0,2273.0,4614.0,2628.0,2625.0,1204.0,401.0,129.0,938.0,522.0,238.0,6821.0,2691.0,27735.0,29875.0,9883.0,5001.0,52178.0,12428.0,11696.0,28853.0,81032.0,81032.0,81692.0,81692.0,1230.0,209488.0,568.0,1263.0,341.0,896.0,3024.0,4312.0,218763.0,6503.0,221282.0,2111.0,1478.0,1535.0,226249.0
2006-04-18,7857.0,13249.0,4027.0,2438.0,3383.0,14515.0,278.0,754.0,232.0,920.0,3183.0,2243.0,5426.0,1153.0,8229.0,17117.0,23070.0,25394.0,3490.0,34200.0,17260.0,16489.0,881.0,81904.0,6451.0,105517.0,114000.0,2146.0,1287.0,117339.0,1549.0,119744.0,218.0,3945.0,123652.0,123640.0,528.0,476.0,524.0,1224.0,1323.0,918.0,2626.0,309.0,1403.0,721.0,2011.0,2106.0,3760.0,553.0,791.0,2337.0,648.0,2353.0,578.0,1728.0,2639.0,4586.0,7121.0,597.0,8214.0,7916.0,7157.0,6914.0,516.0,9645.0,2613.0,598.0,10900.0,86.0,100.0,620.0,2314.0,379.0,3770.0,2428.0,4714.0,2732.0,2731.0,1218.0,398.0,127.0,937.0,578.0,278.0,7135.0,2825.0,28169.0,30347.0,9957.0,5148.0,52514.0,12962.0,12104.0,29316.0,81830.0,81830.0,82473.0,82473.0,1237.0,210542.0,530.0,1268.0,314.0,968.0,3159.0,4508.0,220103.0,6466.0,222534.0,2138.0,1475.0,1560.0,227560.0
2006-04-19,7787.0,13239.0,4037.0,2501.0,3441.0,14627.0,270.0,744.0,220.0,889.0,3073.0,2364.0,5436.0,1113.0,8397.0,17462.0,23877.0,26182.0,3593.0,35081.0,17452.0,16735.0,841.0,82531.0,6614.0,106735.0,114000.0,2239.0,1320.0,117449.0,1618.0,119866.0,228.0,4070.0,123905.0,123895.0,530.0,481.0,504.0,1252.0,1317.0,921.0,2608.0,318.0,1413.0,737.0,2015.0,2011.0,3726.0,557.0,793.0,2369.0,646.0,2423.0,611.0,1766.0,2775.0,4879.0,7363.0,568.0,8431.0,8118.0,7341.0,7093.0,530.0,9835.0,2650.0,642.0,10981.0,89.0,101.0,654.0,2353.0,405.0,3759.0,2495.0,4801.0,2837.0,2837.0,1186.0,382.0,124.0,920.0,541.0,303.0,7398.0,2883.0,28729.0,31018.0,9996.0,5116.0,52678.0,13387.0,12138.0,29728.0,82405.0,82405.0,83031.0,83031.0,1199.0,211496.0,529.0,1181.0,318.0,950.0,3155.0,4574.0,221371.0,6422.0,223719.0,2100.0,1544.0,1530.0,228822.0
2006-04-20,7707.0,13229.0,4018.0,2532.0,3524.0,14641.0,260.0,728.0,210.0,850.0,2962.0,2405.0,5367.0,1097.0,8398.0,17587.0,24375.0,26636.0,3643.0,35674.0,17496.0,16977.0,851.0,83253.0,6778.0,107727.0,114000.0,2348.0,1368.0,117584.0,1719.0,119993.0,220.0,4203.0,124161.0,124149.0,564.0,523.0,510.0,1506.0,1355.0,951.0,2641.0,336.0,1448.0,748.0,2059.0,1991.0,3668.0,574.0,785.0,2359.0,697.0,2449.0,630.0,1796.0,2853.0,5033.0,7569.0,508.0,8589.0,8265.0,7487.0,7256.0,547.0,10019.0,2683.0,660.0,10895.0,87.0,98.0,681.0,2360.0,430.0,3745.0,2461.0,4877.0,2941.0,2936.0,1159.0,367.0,122.0,886.0,515.0,320.0,7551.0,2845.0,29115.0,31509.0,9974.0,5022.0,52663.0,13761.0,12201.0,30048.0,82711.0,82711.0,83320.0,83320.0,1202.0,212081.0,542.0,1197.0,303.0,878.0,3084.0,4516.0,221995.0,6337.0,224226.0,2123.0,1554.0,1543.0,229388.0
2006-04-21,7654.0,13284.0,4072.0,2635.0,3723.0,14787.0,252.0,711.0,201.0,813.0,2853.0,2446.0,5299.0,1134.0,8384.0,17731.0,24591.0,26883.0,3695.0,35972.0,17340.0,17156.0,844.0,84540.0,6903.0,109220.0,114000.0,2463.0,1413.0,117740.0,1829.0,120163.0,242.0,4294.0,124427.0,124417.0,550.0,513.0,478.0,1482.0,1356.0,966.0,2674.0,343.0,1474.0,744.0,2063.0,2000.0,3667.0,592.0,800.0,2379.0,800.0,2470.0,646.0,1831.0,2893.0,5120.0,7887.0,487.0,8677.0,8333.0,7546.0,7353.0,564.0,10126.0,2573.0,661.0,10806.0,86.0,95.0,709.0,2327.0,453.0,3711.0,2416.0,4942.0,2976.0,2992.0,1149.0,366.0,121.0,845.0,477.0,335.0,7608.0,2779.0,29170.0,31654.0,10044.0,4920.0,52539.0,14038.0,12211.0,30327.0,82866.0,82866.0,83460.0,83460.0,1152.0,212482.0,545.0,1178.0,288.0,877.0,3037.0,4433.0,222376.0,6309.0,224528.0,2158.0,1633.0,1547.0,229760.0
2006-04-22,7628.0,13468.0,4301.0,2834.0,4027.0,15166.0,244.0,698.0,193.0,773.0,2721.0,2520.0,5241.0,1204.0,8446.0,18049.0,24935.0,27283.0,3781.0,36604.0,17222.0,17297.0,866.0,86225.0,7033.0,111054.0,114000.0,2574.0,1448.0,117892.0,1927.0,120343.0,272.0,4316.0,124634.0,124625.0,546.0,509.0,464.0,1450.0,1364.0,991.0,2678.0,356.0,1508.0,784.0,2065.0,1944.0,3689.0,635.0,830.0,2433.0,860.0,2540.0,670.0,1870.0,2977.0,5235.0,8302.0,521.0,8903.0,8509.0,7612.0,7393.0,583.0,10177.0,2383.0,679.0,10822.0,88.0,96.0,764.0,2338.0,512.0,3685.0,2455.0,5019.0,2936.0,2946.0,1156.0,377.0,119.0,819.0,502.0,368.0,7684.0,2777.0,28995.0,31526.0,10370.0,4954.0,52679.0,14208.0,12210.0,30444.0,83123.0,83123.0,83701.0,83701.0,1120.0,212839.0,552.0,1177.0,298.0,853.0,3142.0,4462.0,222758.0,6357.0,224903.0,2189.0,1705.0,1559.0,230246.0
2006-04-23,7582.0,13725.0,4542.0,3052.0,4360.0,15623.0,238.0,696.0,186.0,740.0,2601.0,2686.0,5287.0,1277.0,8598.0,18607.0,25576.0,27933.0,3911.0,37533.0,17740.0,17431.0,999.0,88454.0,7250.0,113509.0,114000.0,2692.0,1484.0,118040.0,2053.0,120521.0,300.0,4433.0,124910.0,124896.0,572.0,539.0,473.0,1596.0,1415.0,1051.0,2762.0,374.0,1585.0,814.0,2110.0,1990.0,3714.0,690.0,876.0,2522.0,915.0,2654.0,711.0,1922.0,3154.0,5530.0,8685.0,571.0,9256.0,8834.0,7851.0,7544.0,601.0,10339.0,2192.0,726.0,10850.0,92.0,98.0,853.0,2443.0,565.0,3698.0,2616.0,5130.0,2895.0,2901.0,1167.0,393.0,118.0,818.0,603.0,421.0,7990.0,2904.0,29073.0,31586.0,10960.0,5242.0,53390.0,14842.0,12890.0,30903.0,84293.0,84293.0,84856.0,84856.0,1121.0,213711.0,579.0,1256.0,329.0,864.0,3373.0,4710.0,223720.0,6373.0,225795.0,2218.0,1672.0,1563.0,231137.0
2006-04-24,7508.0,14057.0,4761.0,3275.0,4739.0,16067.0,234.0,700.0,181.0,714.0,2497.0,2892.0,5389.0,1329.0,8779.0,19208.0,26518.0,28885.0,4046.0,38696.0,18734.0,17617.0,1099.0,90914.0,7580.0,116478.0,114000.0,2827.0,1518.0,118195.0,2164.0,120697.0,319.0,4649.0,125298.0,125282.0,580.0,550.0,474.0,1679.0,1460.0,1081.0,2865.0,380.0,1606.0,802.0,2100.0,2098.0,3800.0,728.0,896.0,2587.0,944.0,2787.0,754.0,2059.0,3421.0,5960.0,9077.0,570.0,9626.0,9183.0,8167.0,7826.0,619.0,10619.0,2002.0,794.0,10918.0,92.0,97.0,911.0,2528.0,599.0,3744.0,2755.0,5243.0,2853.0,2853.0,1165.0,402.0,116.0,822.0,662.0,460.0,8395.0,3067.0,29610.0,32200.0,11860.0,5499.0,54694.0,15973.0,13846.0,31947.0,86640.0,86640.0,87189.0,87189.0,1104.0,215910.0,575.0,1274.0,334.0,935.0,3538.0,4976.0,226098.0,6373.0,228065.0,2236.0,1674.0,1565.0,233301.0
2006-04-25,7283.0,14176.0,4763.0,3533.0,5030.0,16353.0,230.0,697.0,205.0,685.0,2395.0,3010.0,5406.0,1333.0,9019.0,19630.0,27394.0,29728.0,4142.0,39667.0,19479.0,17890.0,1026.0,92982.0,7642.0,119032.0,114000.0,2967.0,1539.0,118353.0,2245.0,120865.0,325.0,4721.0,125567.0,125559.0,578.0,544.0,462.0,1646.0,1486.0,1068.0,2894.0,382.0,1655.0,793.0,2106.0,2107.0,3902.0,754.0,904.0,2627.0,920.0,2888.0,791.0,2214.0,3696.0,6420.0,9486.0,570.0,10021.0,9555.0,8500.0,8144.0,636.0,10929.0,1811.0,850.0,10641.0,90.0,93.0,936.0,2538.0,620.0,3810.0,2710.0,5314.0,2812.0,2808.0,1141.0,402.0,115.0,821.0,633.0,481.0,8560.0,3123.0,30079.0,32876.0,12858.0,5596.0,55938.0,16735.0,14028.0,32811.0,88749.0,88749.0,89284.0,89284.0,1063.0,218705.0,553.0,1250.0,314.0,945.0,3599.0,5097.0,229225.0,6346.0,231113.0,2242.0,1633.0,1546.0,236357.0
2006-04-26,7114.0,14234.0,4741.0,3682.0,5172.0,16479.0,224.0,685.0,210.0,653.0,2295.0,3023.0,5318.0,1323.0,9020.0,19915.0,27954.0,30254.0,4194.0,40256.0,19190.0,18182.0,954.0,94175.0,7487.0,120567.0,114000.0,3117.0,1544.0,118505.0,2241.0,121018.0,325.0,4621.0,125637.0,125636.0,576.0,539.0,453.0,1667.0,1511.0,1052.0,2894.0,386.0,1706.0,752.0,2101.0,2071.0,3927.0,772.0,933.0,2659.0,939.0,2941.0,820.0,2308.0,3877.0,6749.0,9857.0,558.0,10396.0,9924.0,8865.0,8492.0,654.0,11313.0,1621.0,883.0,10375.0,88.0,89.0,956.0,2500.0,639.0,3874.0,2699.0,5368.0,2771.0,2767.0,1094.0,396.0,113.0,808.0,647.0,505.0,8504.0,3116.0,30046.0,33090.0,13707.0,5612.0,56984.0,16935.0,13628.0,33068.0,90052.0,90052.0,90574.0,90574.0,1028.0,220572.0,528.0,1188.0,304.0,913.0,3606.0,5099.0,231371.0,6344.0,233249.0,2220.0,1591.0,1488.0,238491.0
2006-04-27,6949.0,14261.0,4750.0,3752.0,5250.0,16549.0,221.0,676.0,211.0,620.0,2193.0,3051.0,5244.0,1310.0,8941.0,20045.0,28209.0,30476.0,4240.0,40540.0,18476.0,18411.0,926.0,95118.0,7436.0,121704.0,114000.0,3277.0,1536.0,118648.0,2308.0,121166.0,334.0,4524.0,125679.0,125675.0,597.0,551.0,445.0,1660.0,1548.0,1051.0,2912.0,410.0,1782.0,790.0,2138.0,2040.0,3914.0,779.0,1238.0,2947.0,953.0,3012.0,869.0,2350.0,3957.0,6915.0,10234.0,542.0,10669.0,10184.0,9141.0,8815.0,672.0,11670.0,1434.0,896.0,10061.0,116.0,115.0,977.0,2440.0,651.0,3922.0,2612.0,5417.0,2729.0,2713.0,1034.0,384.0,111.0,786.0,655.0,521.0,8385.0,3078.0,29647.0,32819.0,14388.0,5582.0,57799.0,17024.0,13408.0,33122.0,90921.0,90921.0,91429.0,91429.0,1001.0,221606.0,564.0,1185.0,307.0,848.0,3588.0,5057.0,232505.0,6353.0,234366.0,2227.0,1644.0,1496.0,239595.0
2006-04-28,6769.0,14377.0,4902.0,3860.0,5403.0,16749.0,219.0,669.0,207.0,589.0,2100.0,3120.0,5221.0,1316.0,8977.0,20199.0,28463.0,30710.0,4308.0,41038.0,18395.0,18561.0,1039.0,95891.0,7561.0,122792.0,114000.0,3428.0,1560.0,118824.0,2553.0,121370.0,372.0,4543.0,125879.0,125868.0,649.0,591.0,454.0,1842.0,1582.0,1088.0,2970.0,435.0,1908.0,819.0,2247.0,2127.0,3936.0,785.0,1314.0,3083.0,914.0,3217.0,889.0,2370.0,3992.0,7024.0,10593.0,523.0,10998.0,10477.0,9368.0,9045.0,690.0,11983.0,1338.0,909.0,9933.0,176.0,172.0,1011.0,2413.0,657.0,3933.0,2713.0,5491.0,2659.0,2641.0,1003.0,386.0,109.0,756.0,681.0,556.0,8320.0,3058.0,29157.0,32404.0,15000.0,5848.0,58663.0,17352.0,13782.0,33354.0,92016.0,92016.0,92512.0,92512.0,1017.0,222601.0,629.0,1458.0,350.0,879.0,3654.0,5048.0,233422.0,6373.0,235242.0,2286.0,1771.0,1553.0,240630.0
2006-04-29,6571.0,14675.0,5121.0,4098.0,5571.0,17183.0,214.0,657.0,206.0,560.0,2009.0,3173.0,5182.0,1330.0,9006.0,20553.0,28914.0,31159.0,4418.0,41671.0,19035.0,18693.0,1072.0,97564.0,7768.0,124286.0,114000.0,3564.0,1604.0,119018.0,2688.0,121598.0,404.0,4617.0,126175.0,126162.0,652.0,608.0,450.0,1873.0,1573.0,1127.0,3006.0,460.0,1994.0,837.0,2291.0,2203.0,4022.0,810.0,1396.0,3178.0,971.0,3354.0,912.0,2405.0,4104.0,7168.0,10937.0,503.0,11380.0,10836.0,9664.0,9303.0,709.0,12259.0,1294.0,944.0,9750.0,240.0,229.0,1055.0,2438.0,663.0,3956.0,2823.0,5578.0,2556.0,2522.0,978.0,395.0,107.0,736.0,684.0,587.0,8320.0,3072.0,28759.0,32065.0,15573.0,6118.0,59656.0,17954.0,14287.0,33898.0,93554.0,93554.0,94038.0,94038.0,1032.0,224309.0,614.0,1492.0,308.0,1122.0,3825.0,5232.0,235350.0,6372.0,237073.0,2326.0,1726.0,1509.0,242491.0
