, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-22,28996.0,21387.0,10364.0,10441.0,13819.0,26569.0,400.0,2233.0,2259.0,7277.0,11936.0,10048.0,21984.0,2337.0,29123.0,30783.0,50482.0,53586.0,5548.0,62697.0,21182.0,23483.0,761.0,129422.0,12452.0,165099.0,152000.0,8942.0,5038.0,165506.0,4667.0,167118.0,1434.0,8545.0,175293.0,175169.0,818.0,645.0,717.0,2644.0,2576.0,768.0,3856.0,830.0,2419.0,1136.0,3807.0,3979.0,5849.0,1189.0,1981.0,3552.0,1992.0,4482.0,4562.0,7121.0,8963.0,14289.0,14238.0,667.0,12697.0,11731.0,9846.0,9399.0,497.0,12021.0,225.0,1401.0,8147.0,739.0,504.0,1681.0,1468.0,365.0,1109.0,3287.0,6940.0,2038.0,1656.0,81.0,81.0,16.0,62.0,3347.0,817.0,8297.0,1911.0,20974.0,22659.0,31119.0,7954.0,65534.0,49189.0,22995.0,59949.0,125482.0,125482.0,127048.0,127048.0,1000.0,305592.0,625.0,893.0,174.0,667.0,4780.0,6090.0,317457.0,5769.0,317819.0,2538.0,1151.0,1268.0,322110.0
2009-05-23,29765.0,21237.0,10255.0,10775.0,14161.0,26869.0,404.0,2200.0,2317.0,7499.0,12225.0,10005.0,22230.0,2302.0,29678.0,31352.0,51144.0,54252.0,5588.0,63391.0,20628.0,23355.0,649.0,130481.0,12603.0,166445.0,153510.0,9178.0,5015.0,167448.0,4716.0,169149.0,1408.0,8666.0,177615.0,177542.0,779.0,625.0,696.0,2521.0,2567.0,729.0,3790.0,820.0,2350.0,1139.0,3719.0,3884.0,5818.0,1193.0,1795.0,3373.0,2197.0,4553.0,4613.0,7454.0,9342.0,14627.0,14383.0,699.0,12889.0,11907.0,10015.0,9547.0,477.0,12143.0,225.0,1485.0,8183.0,745.0,514.0,1709.0,1494.0,333.0,1036.0,3257.0,6898.0,2031.0,1660.0,76.0,80.0,14.0,60.0,3352.0,853.0,8160.0,1872.0,20753.0,22383.0,31593.0,7942.0,66154.0,47806.0,22499.0,58217.0,124371.0,124371.0,125894.0,125894.0,938.0,309993.0,563.0,812.0,168.0,600.0,4631.0,5933.0,322807.0,5653.0,323299.0,2500.0,1114.0,1248.0,328027.0
2009-05-24,29813.0,21081.0,9970.0,10996.0,14482.0,26795.0,409.0,2168.0,2422.0,7533.0,12304.0,10072.0,22376.0,2288.0,29713.0,31440.0,51157.0,54338.0,5614.0,63632.0,19872.0,23190.0,616.0,130542.0,12704.0,166655.0,153845.0,9369.0,5000.0,168052.0,4759.0,169835.0,1402.0,8737.0,178522.0,178501.0,773.0,616.0,676.0,2467.0,2563.0,702.0,3741.0,833.0,2356.0,1173.0,3785.0,3781.0,5700.0,1134.0,2256.0,3623.0,2349.0,4613.0,4771.0,7732.0,9653.0,14929.0,14528.0,734.0,13074.0,12075.0,10173.0,9696.0,462.0,12318.0,225.0,1524.0,8277.0,767.0,536.0,1731.0,1512.0,319.0,969.0,3321.0,6875.0,2024.0,1665.0,71.0,79.0,13.0,58.0,3463.0,862.0,7875.0,1873.0,20620.0,22178.0,32063.0,7962.0,65916.0,48501.0,22333.0,58131.0,124048.0,124048.0,125529.0,125529.0,890.0,309931.0,529.0,746.0,162.0,512.0,4467.0,5773.0,322716.0,5613.0,323314.0,2484.0,1102.0,1233.0,328187.0
2009-05-25,30724.0,21093.0,10080.0,11222.0,14912.0,27050.0,434.0,2237.0,2514.0,7753.0,12629.0,10579.0,23208.0,2288.0,30335.0,31355.0,51349.0,54578.0,5667.0,63814.0,19480.0,22967.0,670.0,130925.0,12834.0,166667.0,153768.0,9414.0,5110.0,168203.0,4686.0,169977.0,1420.0,8835.0,178756.0,178741.0,771.0,610.0,667.0,2451.0,2578.0,684.0,3720.0,848.0,2396.0,1190.0,3799.0,3804.0,5578.0,1188.0,2373.0,3818.0,2400.0,4919.0,4976.0,8015.0,9999.0,15451.0,14683.0,734.0,13337.0,12300.0,10350.0,9857.0,446.0,12485.0,225.0,1541.0,8367.0,802.0,567.0,1769.0,1543.0,304.0,912.0,3351.0,6854.0,2016.0,1662.0,65.0,79.0,12.0,54.0,3493.0,871.0,7517.0,1900.0,20354.0,21884.0,33987.0,8027.0,67221.0,47014.0,22097.0,56929.0,124151.0,124151.0,125592.0,125592.0,853.0,310936.0,499.0,708.0,156.0,440.0,4315.0,5594.0,323468.0,5611.0,324094.0,2502.0,1086.0,1230.0,328865.0
2009-05-26,32138.0,21024.0,10136.0,11423.0,15083.0,27350.0,457.0,2408.0,2618.0,8162.0,13267.0,10904.0,24171.0,2256.0,31354.0,31490.0,52153.0,55379.0,5696.0,64554.0,19058.0,22716.0,628.0,132290.0,12943.0,167821.0,154849.0,9472.0,5464.0,169576.0,4645.0,171286.0,1450.0,8980.0,180043.0,179971.0,757.0,592.0,650.0,2421.0,2585.0,672.0,3709.0,860.0,2418.0,1164.0,3762.0,3744.0,5508.0,1214.0,2560.0,4038.0,2518.0,5183.0,5182.0,8300.0,10309.0,15985.0,14814.0,639.0,13705.0,12642.0,10626.0,10073.0,429.0,12683.0,225.0,1579.0,8400.0,808.0,579.0,1777.0,1551.0,290.0,854.0,3291.0,6821.0,2009.0,1657.0,60.0,78.0,11.0,48.0,3522.0,871.0,7175.0,1891.0,20062.0,21553.0,34830.0,7979.0,68220.0,49188.0,21804.0,58112.0,126332.0,126332.0,127735.0,127735.0,808.0,311940.0,467.0,654.0,150.0,393.0,4112.0,5406.0,323758.0,5670.0,324466.0,2493.0,1091.0,1224.0,329155.0
2009-05-27,32560.0,20866.0,9986.0,11403.0,14756.0,27199.0,468.0,2403.0,2702.0,8472.0,13757.0,10886.0,24643.0,2205.0,32014.0,31490.0,52876.0,56112.0,5697.0,65369.0,18577.0,22448.0,595.0,132939.0,12965.0,168426.0,155559.0,9735.0,5637.0,170667.0,4610.0,172463.0,1462.0,9158.0,181492.0,181445.0,750.0,584.0,632.0,2387.0,2592.0,663.0,3690.0,879.0,2442.0,1185.0,3770.0,3701.0,5429.0,1227.0,2681.0,4340.0,2621.0,5516.0,5337.0,8517.0,10586.0,16216.0,14945.0,557.0,14063.0,12975.0,10942.0,10368.0,413.0,12979.0,225.0,1586.0,8437.0,803.0,582.0,1767.0,1540.0,280.0,799.0,3262.0,6735.0,2001.0,1651.0,55.0,77.0,10.0,46.0,3586.0,891.0,6941.0,1875.0,19763.0,21214.0,35789.0,8033.0,68584.0,50021.0,21570.0,59084.0,127668.0,127668.0,129033.0,129033.0,777.0,315560.0,455.0,634.0,145.0,340.0,3900.0,5180.0,327120.0,5798.0,327974.0,2492.0,1167.0,1203.0,332576.0
2009-05-28,33090.0,20709.0,9880.0,11290.0,14469.0,26946.0,476.0,2313.0,2800.0,8623.0,13927.0,10821.0,24749.0,2139.0,32214.0,31286.0,53170.0,56372.0,5669.0,65583.0,17927.0,22155.0,547.0,132132.0,12913.0,167635.0,154987.0,9984.0,5777.0,170615.0,4524.0,172555.0,1483.0,9335.0,181928.0,181933.0,740.0,577.0,616.0,2354.0,2605.0,649.0,3675.0,880.0,2444.0,1134.0,3734.0,3646.0,5326.0,1256.0,2223.0,4045.0,2699.0,5810.0,5801.0,8802.0,10893.0,16564.0,15029.0,492.0,14512.0,13409.0,11331.0,10706.0,398.0,13319.0,225.0,1581.0,8465.0,841.0,617.0,1753.0,1521.0,269.0,750.0,3264.0,6608.0,1991.0,1654.0,51.0,77.0,9.0,42.0,3526.0,912.0,6824.0,1844.0,19566.0,20959.0,37056.0,8091.0,69711.0,49441.0,21079.0,58033.0,127744.0,127744.0,129072.0,129072.0,727.0,317102.0,412.0,591.0,139.0,307.0,3696.0,4947.0,328729.0,5667.0,329573.0,2455.0,1173.0,1185.0,334383.0
2009-05-29,34698.0,20467.0,9945.0,11306.0,14484.0,26949.0,468.0,2245.0,2915.0,8720.0,14059.0,10615.0,24673.0,2049.0,32018.0,31315.0,53013.0,56204.0,5587.0,65304.0,17463.0,21830.0,500.0,131384.0,12795.0,166281.0,153581.0,9971.0,5668.0,169346.0,4439.0,171326.0,1473.0,9491.0,180961.0,181010.0,732.0,572.0,603.0,2341.0,2616.0,642.0,3655.0,904.0,2395.0,1173.0,3659.0,3524.0,5188.0,1286.0,1939.0,3750.0,2699.0,5687.0,5831.0,9309.0,11438.0,17234.0,14949.0,438.0,14647.0,13589.0,11663.0,11089.0,383.0,13723.0,225.0,1621.0,8510.0,904.0,671.0,1733.0,1504.0,259.0,708.0,3272.0,6488.0,1982.0,1652.0,45.0,76.0,8.0,37.0,3517.0,916.0,6693.0,1821.0,19431.0,20795.0,37405.0,8016.0,70032.0,49332.0,20481.0,56645.0,126677.0,126677.0,127969.0,127969.0,666.0,315991.0,373.0,539.0,135.0,253.0,3461.0,4709.0,327817.0,5550.0,328687.0,2395.0,1115.0,1190.0,333599.0
2009-05-30,37038.0,20224.0,10033.0,11366.0,14313.0,27103.0,468.0,2203.0,2987.0,8851.0,14214.0,10532.0,24746.0,1963.0,31885.0,31667.0,52609.0,55807.0,5518.0,64989.0,16762.0,21491.0,506.0,131873.0,12718.0,165685.0,152827.0,9851.0,5732.0,168501.0,4405.0,170420.0,1482.0,9678.0,180146.0,180167.0,744.0,588.0,602.0,2401.0,2648.0,645.0,3676.0,926.0,2395.0,1224.0,3664.0,3482.0,5030.0,1165.0,2048.0,3796.0,2617.0,5469.0,5709.0,9646.0,11892.0,17625.0,14884.0,394.0,14390.0,13353.0,11585.0,11187.0,372.0,13979.0,225.0,1684.0,8519.0,946.0,710.0,1704.0,1477.0,250.0,673.0,3244.0,6380.0,1973.0,1652.0,40.0,76.0,7.0,36.0,3500.0,927.0,6583.0,1798.0,19286.0,20629.0,38493.0,8031.0,70589.0,49039.0,20084.0,55876.0,126465.0,126465.0,127723.0,127723.0,631.0,313982.0,375.0,517.0,131.0,197.0,3265.0,4477.0,325412.0,5524.0,326316.0,2443.0,1121.0,1201.0,331194.0
2009-05-31,38106.0,20185.0,9992.0,11269.0,13974.0,26727.0,482.0,2190.0,3058.0,8951.0,14361.0,10637.0,24998.0,1875.0,32056.0,31577.0,53199.0,56310.0,5450.0,65111.0,16247.0,21128.0,479.0,146116.0,12656.0,176335.0,162015.0,9832.0,5617.0,176368.0,4343.0,177195.0,1481.0,9859.0,185415.0,184946.0,733.0,579.0,586.0,2371.0,2663.0,639.0,3682.0,920.0,2341.0,1208.0,3538.0,3411.0,4928.0,1071.0,2330.0,4018.0,2421.0,5381.0,5611.0,9801.0,12050.0,17753.0,14836.0,356.0,14144.0,13087.0,11305.0,10960.0,358.0,13854.0,225.0,1680.0,8548.0,959.0,728.0,1678.0,1451.0,239.0,636.0,3166.0,6272.0,1964.0,1647.0,35.0,75.0,6.0,36.0,3408.0,934.0,6493.0,1768.0,19179.0,20495.0,41013.0,7998.0,72094.0,48348.0,19664.0,54515.0,126609.0,126609.0,127833.0,127833.0,593.0,314613.0,334.0,492.0,127.0,166.0,3077.0,4237.0,325035.0,5476.0,325848.0,2406.0,1082.0,1199.0,330515.0
2009-06-01,37688.0,26558.0,9913.0,10986.0,13841.0,25691.0,501.0,2206.0,3157.0,8982.0,14464.0,10662.0,25125.0,1793.0,32019.0,30647.0,55044.0,58157.0,5323.0,66589.0,15810.0,20812.0,434.0,153680.0,12586.0,185212.0,173320.0,9869.0,5690.0,187928.0,4340.0,189120.0,1486.0,9989.0,197131.0,196458.0,724.0,573.0,571.0,2367.0,2676.0,642.0,3665.0,944.0,2317.0,1262.0,3457.0,3256.0,4820.0,1129.0,2286.0,3964.0,2396.0,5376.0,5573.0,9876.0,12077.0,17771.0,14789.0,325.0,14018.0,12950.0,11122.0,10736.0,345.0,13652.0,225.0,1651.0,8602.0,1021.0,785.0,1685.0,1441.0,235.0,606.0,3130.0,6167.0,1955.0,1643.0,30.0,75.0,6.0,25.0,3337.0,953.0,6351.0,1687.0,18999.0,20334.0,42642.0,7932.0,74342.0,46809.0,18937.0,51638.0,125980.0,125980.0,127172.0,127172.0,553.0,321428.0,316.0,456.0,123.0,133.0,2963.0,4054.0,330022.0,5441.0,330615.0,2363.0,1055.0,1191.0,334632.0
2009-06-02,37738.0,31415.0,10244.0,10836.0,13874.0,25735.0,520.0,2377.0,3306.0,9065.0,14800.0,10775.0,25576.0,1750.0,32121.0,29942.0,56297.0,59469.0,5200.0,67963.0,15096.0,20400.0,410.0,159324.0,12316.0,191389.0,180468.0,9820.0,5519.0,195540.0,4283.0,197663.0,1462.0,10015.0,206911.0,206621.0,718.0,573.0,558.0,2366.0,2692.0,649.0,3678.0,956.0,2328.0,1281.0,3438.0,3196.0,4670.0,1197.0,2198.0,3882.0,2190.0,5256.0,5787.0,10123.0,12258.0,17674.0,14722.0,297.0,13790.0,12715.0,10903.0,10523.0,329.0,13445.0,225.0,1617.0,8554.0,1256.0,976.0,1779.0,1520.0,224.0,574.0,3065.0,6070.0,1945.0,1633.0,24.0,74.0,5.0,3.0,3220.0,977.0,6272.0,1568.0,18741.0,20053.0,41066.0,7925.0,73674.0,47421.0,18409.0,51293.0,124967.0,124967.0,126127.0,126127.0,525.0,333173.0,297.0,431.0,118.0,85.0,2839.0,3904.0,341638.0,5415.0,342192.0,2391.0,1010.0,1189.0,345948.0
2009-06-03,38820.0,32862.0,10815.0,11269.0,13864.0,26612.0,539.0,2403.0,3171.0,9271.0,15052.0,10804.0,25856.0,1693.0,32411.0,30529.0,56889.0,59995.0,5111.0,68309.0,14502.0,18838.0,390.0,160663.0,12020.0,191419.0,181297.0,9786.0,5538.0,196720.0,4206.0,199338.0,1422.0,9937.0,209339.0,209336.0,707.0,568.0,552.0,2348.0,2704.0,652.0,3697.0,963.0,2303.0,1290.0,3374.0,3167.0,4554.0,1124.0,2035.0,3708.0,2092.0,4996.0,5879.0,10689.0,12873.0,18042.0,14697.0,274.0,13451.0,12368.0,10565.0,10224.0,312.0,13183.0,225.0,1572.0,8493.0,1311.0,1030.0,1781.0,1524.0,215.0,549.0,2981.0,6036.0,1926.0,1608.0,18.0,73.0,4.0,1.0,3185.0,1000.0,6244.0,1511.0,18571.0,19854.0,41033.0,7937.0,72440.0,47512.0,17993.0,51793.0,124233.0,124233.0,125363.0,125363.0,506.0,339335.0,268.0,402.0,114.0,42.0,2667.0,3721.0,348989.0,5380.0,349792.0,2380.0,976.0,1181.0,354046.0
2009-06-04,39103.0,32606.0,10973.0,10996.0,14188.0,26753.0,570.0,2374.0,3064.0,9173.0,14800.0,10822.0,25622.0,1583.0,32161.0,31493.0,57044.0,60197.0,5018.0,68403.0,14089.0,15635.0,374.0,161314.0,11812.0,188780.0,178504.0,9862.0,5769.0,194163.0,4112.0,196821.0,1402.0,9857.0,206972.0,207080.0,706.0,574.0,556.0,2371.0,2727.0,667.0,3734.0,971.0,2265.0,1307.0,3263.0,3093.0,4484.0,943.0,1854.0,3494.0,2010.0,4709.0,6035.0,11082.0,13457.0,18654.0,14701.0,254.0,13037.0,11929.0,10117.0,9817.0,297.0,12824.0,225.0,1535.0,8389.0,1524.0,1211.0,1863.0,1586.0,206.0,523.0,2941.0,6041.0,1897.0,1574.0,14.0,73.0,3.0,1.0,3111.0,1028.0,6265.0,1465.0,18397.0,19668.0,44698.0,7970.0,74277.0,47215.0,17276.0,51348.0,125625.0,125625.0,126724.0,126724.0,487.0,339080.0,247.0,373.0,112.0,12.0,2530.0,3494.0,349174.0,5342.0,350153.0,2368.0,962.0,1170.0,354759.0
2009-06-05,39514.0,32287.0,10823.0,10732.0,14520.0,26261.0,603.0,2345.0,3036.0,9113.0,14670.0,10992.0,25663.0,1479.0,31669.0,31011.0,56746.0,59889.0,4917.0,67935.0,13300.0,14950.0,362.0,161505.0,11649.0,188217.0,177901.0,9796.0,5937.0,193736.0,4083.0,196282.0,1396.0,9854.0,206187.0,206202.0,699.0,577.0,557.0,2396.0,2747.0,685.0,3777.0,954.0,2246.0,1319.0,3198.0,3050.0,4413.0,892.0,1715.0,3246.0,2002.0,4404.0,6130.0,11473.0,13987.0,19187.0,14678.0,237.0,12664.0,11535.0,9681.0,9355.0,280.0,12385.0,225.0,1522.0,8356.0,1707.0,1371.0,1802.0,1554.0,201.0,505.0,2971.0,6048.0,1867.0,1565.0,12.0,72.0,2.0,2.0,3158.0,1064.0,6335.0,1405.0,18241.0,19496.0,48216.0,8066.0,78533.0,43269.0,16708.0,48094.0,126626.0,126626.0,127696.0,127696.0,468.0,339280.0,232.0,352.0,110.0,5.0,2529.0,3357.0,349008.0,5309.0,349970.0,2363.0,977.0,1157.0,354453.0
2009-06-06,40612.0,31942.0,10737.0,10365.0,14620.0,25841.0,617.0,2311.0,3024.0,8845.0,14356.0,11485.0,25841.0,1407.0,31660.0,30828.0,56671.0,59816.0,4812.0,67678.0,12579.0,14140.0,352.0,161482.0,11324.0,187086.0,176813.0,9660.0,5531.0,192309.0,3995.0,194921.0,1343.0,9804.0,204960.0,205034.0,683.0,569.0,550.0,2337.0,2753.0,683.0,3792.0,946.0,2191.0,1277.0,3106.0,3007.0,4359.0,870.0,1554.0,3015.0,1977.0,4131.0,6229.0,12002.0,14691.0,19877.0,14663.0,222.0,12348.0,11200.0,9316.0,8948.0,269.0,11998.0,225.0,1511.0,8331.0,1642.0,1333.0,1758.0,1505.0,195.0,489.0,3008.0,6113.0,1838.0,1558.0,10.0,72.0,1.0,2.0,3149.0,1092.0,6526.0,1366.0,18211.0,19413.0,49043.0,8363.0,80207.0,41814.0,16370.0,45995.0,126202.0,126202.0,127244.0,127244.0,469.0,337942.0,220.0,337.0,109.0,3.0,2429.0,3263.0,347809.0,5309.0,348881.0,2327.0,1027.0,1146.0,353490.0
2009-06-07,40833.0,31668.0,10819.0,10230.0,14738.0,25707.0,628.0,2307.0,3028.0,8282.0,13771.0,11823.0,25594.0,1385.0,31656.0,30670.0,56904.0,60020.0,4721.0,67830.0,12214.0,13650.0,340.0,161538.0,10976.0,186251.0,175903.0,9504.0,4870.0,190574.0,3898.0,193080.0,1260.0,9681.0,202989.0,203067.0,675.0,569.0,554.0,2272.0,2770.0,674.0,3807.0,930.0,2119.0,1216.0,2997.0,2922.0,4295.0,848.0,1561.0,2918.0,1978.0,3895.0,6238.0,12485.0,15268.0,20551.0,14635.0,209.0,12112.0,10963.0,9069.0,8637.0,262.0,11691.0,225.0,1511.0,8357.0,1572.0,1290.0,1715.0,1468.0,192.0,480.0,2968.0,6120.0,1808.0,1540.0,8.0,71.0,1.0,3.0,3144.0,1099.0,6655.0,1322.0,18304.0,19491.0,50131.0,8851.0,81654.0,41242.0,16064.0,45485.0,127139.0,127139.0,128155.0,128155.0,474.0,336659.0,209.0,328.0,109.0,1.0,2316.0,3156.0,346332.0,5270.0,347411.0,2279.0,1097.0,1130.0,352031.0
2009-06-08,41388.0,31452.0,10831.0,9889.0,14379.0,25376.0,642.0,2319.0,3004.0,7759.0,13248.0,11734.0,24981.0,1332.0,31205.0,30443.0,56900.0,59964.0,4611.0,67632.0,11918.0,13344.0,325.0,161653.0,10602.0,185714.0,175371.0,9275.0,4388.0,189334.0,3790.0,191734.0,1183.0,9447.0,201374.0,201438.0,632.0,537.0,536.0,2125.0,2761.0,645.0,3779.0,891.0,2007.0,1160.0,2766.0,2733.0,4195.0,851.0,1506.0,2854.0,1972.0,3766.0,6194.0,12685.0,15508.0,20800.0,14610.0,198.0,11889.0,10724.0,8820.0,8387.0,253.0,11460.0,225.0,1515.0,8370.0,1574.0,1305.0,1675.0,1435.0,182.0,497.0,2979.0,6114.0,1778.0,1512.0,8.0,71.0,0.0,2.0,3150.0,1089.0,6703.0,1286.0,18310.0,19505.0,51019.0,9137.0,83013.0,39486.0,15482.0,43886.0,126899.0,126899.0,127890.0,127890.0,463.0,335217.0,200.0,316.0,105.0,1.0,2166.0,3025.0,344917.0,5203.0,346001.0,2192.0,1064.0,1106.0,350616.0
2009-06-09,41141.0,28140.0,10806.0,10497.0,14011.0,25833.0,640.0,2265.0,2937.0,7258.0,12662.0,11553.0,24215.0,1249.0,30321.0,30337.0,56382.0,59415.0,4485.0,66990.0,11500.0,13018.0,314.0,161408.0,10078.0,184711.0,174448.0,9016.0,4495.0,188197.0,3658.0,190518.0,1107.0,9121.0,199834.0,199898.0,603.0,510.0,523.0,2071.0,2752.0,625.0,3730.0,867.0,1934.0,1127.0,2592.0,2455.0,4004.0,830.0,1460.0,2761.0,1936.0,3663.0,6116.0,12856.0,15696.0,20932.0,14564.0,187.0,11669.0,10485.0,8557.0,8121.0,241.0,11224.0,225.0,1483.0,8354.0,1540.0,1290.0,1623.0,1376.0,177.0,476.0,2881.0,6114.0,1749.0,1486.0,8.0,70.0,0.0,2.0,2909.0,1050.0,6660.0,1213.0,18243.0,19449.0,51375.0,9130.0,83730.0,38077.0,15011.0,42396.0,126126.0,126126.0,127092.0,127092.0,434.0,332770.0,191.0,303.0,101.0,2.0,2006.0,2864.0,342391.0,5163.0,343517.0,2111.0,1003.0,1079.0,348025.0
2009-06-10,40399.0,24785.0,10626.0,9926.0,13724.0,25335.0,634.0,2215.0,2876.0,7399.0,12683.0,11579.0,24263.0,1174.0,29569.0,30596.0,55712.0,58638.0,4394.0,65986.0,11037.0,12549.0,299.0,160539.0,9601.0,183060.0,172871.0,8789.0,4876.0,186782.0,3571.0,189080.0,1054.0,8823.0,198137.0,198213.0,601.0,508.0,523.0,2082.0,2775.0,618.0,3710.0,861.0,1889.0,1116.0,2523.0,2302.0,3760.0,794.0,1386.0,2664.0,1853.0,3525.0,6020.0,12751.0,15598.0,20872.0,14518.0,178.0,11420.0,10220.0,8282.0,7841.0,228.0,10975.0,225.0,1447.0,8350.0,1531.0,1297.0,1622.0,1358.0,176.0,454.0,2829.0,6046.0,1720.0,1460.0,8.0,70.0,0.0,2.0,2715.0,1049.0,6444.0,1131.0,18000.0,19242.0,51190.0,9018.0,83362.0,36238.0,14500.0,40640.0,124002.0,124002.0,124943.0,124943.0,406.0,329466.0,184.0,290.0,95.0,2.0,1847.0,2687.0,339170.0,5136.0,340362.0,2046.0,956.0,1058.0,344798.0
2009-06-11,39239.0,24463.0,10270.0,9196.0,13291.0,24173.0,634.0,2163.0,2751.0,7975.0,13102.0,11417.0,24519.0,1059.0,29527.0,29405.0,55365.0,58185.0,4291.0,65336.0,10191.0,11972.0,287.0,159222.0,9240.0,180826.0,170712.0,8512.0,5223.0,184788.0,3536.0,187100.0,1013.0,8609.0,196010.0,196108.0,599.0,511.0,524.0,2062.0,2823.0,627.0,3750.0,854.0,1903.0,1091.0,2510.0,2288.0,3584.0,769.0,1422.0,2672.0,1849.0,3367.0,5911.0,12806.0,15409.0,20418.0,14449.0,170.0,11112.0,9895.0,7961.0,7537.0,216.0,10702.0,225.0,1408.0,8313.0,1606.0,1373.0,1634.0,1372.0,166.0,427.0,2788.0,5921.0,1693.0,1433.0,8.0,69.0,0.0,2.0,2709.0,1033.0,6227.0,1052.0,17624.0,18870.0,51246.0,8886.0,82875.0,34883.0,13537.0,39123.0,121998.0,121998.0,122914.0,122914.0,383.0,325065.0,176.0,277.0,91.0,2.0,1698.0,2499.0,334626.0,5112.0,335872.0,1989.0,923.0,1045.0,340237.0
