, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-02-12,2893.0,4540.0,557.0,257.0,783.0,3601.0,266.0,595.0,188.0,553.0,1413.0,825.0,2209.0,72.0,2813.0,4227.0,9732.0,10789.0,610.0,12900.0,1996.0,802.0,1899.0,106.0,60207.0,451.0,63513.0,80963.0,952.0,324.0,82306.0,445.0,83946.0,71.0,636.0,84687.0,84722.0,143.0,131.0,363.0,256.0,102.0,1103.0,57.0,226.0,127.0,426.0,1793.0,2219.0,417.0,462.0,1635.0,361.0,1958.0,442.0,1278.0,1484.0,2272.0,1317.0,41.0,2505.0,2409.0,2093.0,2161.0,195.0,4819.0,0.0,78.0,7113.0,95.0,172.0,127.0,84.0,34.0,250.0,245.0,814.0,479.0,1045.0,59.0,45.0,26.0,203.0,249.0,62.0,974.0,284.0,10410.0,11263.0,3593.0,1006.0,16372.0,1899.0,1344.0,3973.0,21155.0,21155.0,22602.0,22602.0,641.0,110648.0,218.0,487.0,181.0,519.0,456.0,835.0,117465.0,6038.0,119739.0,1527.0,1091.0,1193.0,123553.0
2018-02-13,2893.0,4540.0,557.0,252.0,778.0,3596.0,270.0,602.0,188.0,553.0,1416.0,831.0,2221.0,72.0,2825.0,4226.0,9736.0,10796.0,613.0,13097.0,2233.0,770.0,1964.0,108.0,60347.0,442.0,63684.0,80142.0,948.0,324.0,81477.0,437.0,83117.0,70.0,629.0,83850.0,83885.0,151.0,139.0,369.0,270.0,116.0,1124.0,65.0,225.0,126.0,428.0,1833.0,2252.0,416.0,461.0,1630.0,360.0,1949.0,442.0,1272.0,1478.0,2264.0,1317.0,41.0,2496.0,2398.0,2083.0,2153.0,195.0,4810.0,0.0,78.0,7145.0,95.0,172.0,127.0,84.0,34.0,250.0,245.0,857.0,542.0,1116.0,60.0,46.0,25.0,208.0,247.0,61.0,987.0,319.0,10507.0,11367.0,3592.0,1024.0,16498.0,1965.0,1411.0,4079.0,21365.0,21365.0,22893.0,22893.0,663.0,110095.0,229.0,501.0,189.0,538.0,507.0,879.0,116944.0,6072.0,119224.0,1582.0,1151.0,1231.0,123103.0
2018-02-14,2893.0,4539.0,557.0,251.0,777.0,3593.0,277.0,615.0,188.0,553.0,1425.0,836.0,2235.0,72.0,2838.0,4233.0,9749.0,10815.0,618.0,13244.0,2462.0,738.0,2027.0,110.0,60556.0,438.0,63940.0,79320.0,943.0,324.0,80651.0,431.0,82290.0,70.0,622.0,83017.0,83052.0,155.0,143.0,372.0,280.0,117.0,1146.0,68.0,224.0,129.0,429.0,1877.0,2284.0,416.0,460.0,1622.0,359.0,1940.0,442.0,1268.0,1474.0,2254.0,1316.0,41.0,2487.0,2387.0,2073.0,2145.0,195.0,4804.0,0.0,78.0,7176.0,95.0,172.0,127.0,85.0,34.0,255.0,245.0,900.0,606.0,1196.0,61.0,46.0,23.0,220.0,247.0,61.0,1019.0,363.0,10709.0,11593.0,3592.0,1044.0,16702.0,2033.0,1486.0,4167.0,21629.0,21629.0,23269.0,23269.0,714.0,109686.0,241.0,543.0,210.0,568.0,547.0,959.0,116630.0,6108.0,118915.0,1635.0,1099.0,1194.0,122886.0
2018-02-15,2885.0,4537.0,557.0,246.0,771.0,3590.0,281.0,627.0,188.0,553.0,1437.0,842.0,2255.0,71.0,2852.0,4239.0,9764.0,10834.0,622.0,13192.0,2584.0,707.0,1993.0,107.0,60723.0,438.0,64105.0,78499.0,942.0,323.0,79825.0,422.0,81464.0,71.0,615.0,82183.0,82218.0,158.0,143.0,370.0,282.0,120.0,1160.0,68.0,224.0,130.0,431.0,1915.0,2317.0,415.0,459.0,1613.0,357.0,1929.0,442.0,1264.0,1470.0,2249.0,1315.0,41.0,2476.0,2375.0,2063.0,2137.0,195.0,4797.0,0.0,78.0,7208.0,95.0,172.0,127.0,85.0,34.0,260.0,245.0,945.0,669.0,1275.0,60.0,47.0,23.0,229.0,245.0,61.0,1039.0,390.0,10916.0,11857.0,3586.0,1077.0,17009.0,2107.0,1510.0,4256.0,22003.0,22003.0,23691.0,23691.0,753.0,109317.0,270.0,578.0,226.0,606.0,554.0,992.0,116380.0,6095.0,118630.0,1664.0,1106.0,1231.0,122565.0
2018-02-16,2859.0,4539.0,557.0,246.0,764.0,3587.0,282.0,628.0,188.0,553.0,1444.0,848.0,2270.0,71.0,2871.0,4242.0,9785.0,10860.0,626.0,13284.0,2578.0,1153.0,2212.0,107.0,60712.0,436.0,64349.0,77678.0,941.0,319.0,78997.0,417.0,80639.0,73.0,610.0,81352.0,81387.0,162.0,147.0,372.0,290.0,131.0,1169.0,72.0,224.0,132.0,433.0,1937.0,2360.0,414.0,458.0,1607.0,353.0,1917.0,442.0,1257.0,1463.0,2243.0,1315.0,41.0,2465.0,2362.0,2052.0,2128.0,195.0,4790.0,0.0,78.0,7240.0,95.0,172.0,127.0,86.0,34.0,258.0,245.0,989.0,732.0,1353.0,61.0,47.0,23.0,238.0,244.0,61.0,1048.0,448.0,11110.0,12096.0,3581.0,1124.0,17314.0,2161.0,1548.0,4358.0,22391.0,22391.0,24150.0,24150.0,765.0,108965.0,272.0,628.0,247.0,655.0,581.0,1019.0,116105.0,6131.0,118367.0,1693.0,1203.0,1243.0,122422.0
2018-02-17,2855.0,4547.0,557.0,246.0,764.0,3587.0,283.0,631.0,188.0,553.0,1447.0,851.0,2274.0,70.0,2877.0,4230.0,9805.0,10886.0,403.0,13478.0,2704.0,1379.0,2644.0,115.0,60780.0,432.0,64812.0,76856.0,936.0,317.0,78173.0,410.0,79815.0,73.0,630.0,80545.0,80578.0,163.0,145.0,369.0,292.0,140.0,1189.0,76.0,224.0,132.0,435.0,1965.0,2401.0,414.0,457.0,1599.0,352.0,1902.0,442.0,1252.0,1457.0,2236.0,1315.0,41.0,2453.0,2345.0,2042.0,2116.0,194.0,4776.0,0.0,78.0,7267.0,95.0,172.0,125.0,85.0,34.0,256.0,245.0,1033.0,795.0,1430.0,62.0,48.0,23.0,248.0,244.0,61.0,1066.0,524.0,11342.0,12382.0,3570.0,1233.0,17676.0,2232.0,1664.0,4459.0,22828.0,22828.0,24699.0,24699.0,798.0,108713.0,279.0,651.0,257.0,718.0,627.0,1082.0,115954.0,6182.0,118260.0,1756.0,1277.0,1257.0,122458.0
2018-02-18,2847.0,4570.0,557.0,238.0,759.0,3582.0,286.0,641.0,188.0,552.0,1451.0,859.0,2287.0,69.0,2882.0,4214.0,9807.0,10892.0,318.0,13560.0,2922.0,1599.0,2890.0,123.0,60811.0,431.0,65126.0,76035.0,928.0,317.0,77346.0,405.0,78989.0,74.0,643.0,79733.0,79766.0,164.0,145.0,367.0,292.0,160.0,1203.0,78.0,224.0,133.0,436.0,1997.0,2432.0,414.0,455.0,1587.0,350.0,1886.0,441.0,1247.0,1450.0,2228.0,1315.0,41.0,2441.0,2327.0,2029.0,2101.0,194.0,4760.0,0.0,78.0,7294.0,95.0,172.0,125.0,84.0,33.0,258.0,245.0,1075.0,858.0,1506.0,65.0,49.0,23.0,252.0,244.0,61.0,1095.0,559.0,11571.0,12699.0,3545.0,1305.0,18126.0,2408.0,1830.0,4672.0,23437.0,23437.0,25403.0,25403.0,832.0,108597.0,293.0,672.0,273.0,747.0,656.0,1136.0,115939.0,6216.0,118281.0,1843.0,1337.0,1314.0,122599.0
2018-02-19,2821.0,4586.0,557.0,236.0,748.0,3577.0,290.0,655.0,188.0,547.0,1453.0,861.0,2295.0,69.0,2893.0,4191.0,9796.0,10884.0,321.0,13523.0,3108.0,1783.0,3110.0,122.0,60794.0,427.0,65330.0,75213.0,922.0,317.0,76518.0,405.0,78161.0,74.0,668.0,78927.0,78960.0,169.0,151.0,377.0,299.0,164.0,1220.0,81.0,223.0,138.0,437.0,2020.0,2472.0,413.0,452.0,1575.0,348.0,1866.0,441.0,1241.0,1441.0,2217.0,1313.0,41.0,2425.0,2306.0,2015.0,2084.0,194.0,4740.0,0.0,78.0,7323.0,95.0,172.0,125.0,83.0,33.0,262.0,245.0,1089.0,903.0,1568.0,67.0,49.0,23.0,239.0,244.0,61.0,1111.0,560.0,11737.0,12958.0,3535.0,1324.0,18433.0,2561.0,1924.0,4872.0,23946.0,23946.0,25951.0,25951.0,877.0,108530.0,314.0,700.0,286.0,779.0,691.0,1187.0,115969.0,6276.0,118378.0,1889.0,1380.0,1334.0,122901.0
2018-02-20,2817.0,4597.0,553.0,231.0,739.0,3571.0,291.0,661.0,188.0,544.0,1458.0,868.0,2312.0,69.0,2902.0,4169.0,9785.0,10874.0,326.0,13636.0,3344.0,2004.0,3384.0,126.0,60812.0,422.0,65604.0,74392.0,915.0,317.0,75690.0,404.0,77334.0,76.0,728.0,78156.0,78188.0,171.0,155.0,382.0,307.0,175.0,1246.0,85.0,223.0,143.0,438.0,2049.0,2506.0,412.0,448.0,1564.0,347.0,1847.0,441.0,1234.0,1434.0,2208.0,1313.0,41.0,2407.0,2281.0,1998.0,2064.0,193.0,4720.0,0.0,78.0,7334.0,94.0,171.0,125.0,83.0,34.0,264.0,245.0,1097.0,936.0,1613.0,67.0,50.0,23.0,228.0,244.0,61.0,1113.0,606.0,11866.0,13129.0,3533.0,1347.0,18612.0,2635.0,2016.0,4975.0,24276.0,24276.0,26277.0,26277.0,897.0,108207.0,297.0,693.0,273.0,801.0,683.0,1224.0,115785.0,6232.0,118168.0,1920.0,1375.0,1318.0,122793.0
2018-02-21,2817.0,4604.0,545.0,231.0,736.0,3561.0,289.0,665.0,188.0,543.0,1464.0,873.0,2321.0,69.0,2914.0,4148.0,9773.0,10864.0,347.0,13624.0,3570.0,2261.0,3704.0,132.0,60923.0,422.0,65850.0,73571.0,910.0,317.0,74861.0,394.0,76508.0,77.0,774.0,77380.0,77413.0,172.0,153.0,378.0,309.0,176.0,1261.0,85.0,223.0,146.0,440.0,2072.0,2527.0,410.0,443.0,1551.0,346.0,1829.0,441.0,1228.0,1428.0,2201.0,1313.0,41.0,2390.0,2258.0,1978.0,2042.0,192.0,4695.0,0.0,78.0,7335.0,93.0,170.0,125.0,83.0,34.0,262.0,245.0,1106.0,970.0,1649.0,69.0,51.0,23.0,219.0,244.0,61.0,1125.0,634.0,11992.0,13287.0,3533.0,1377.0,18739.0,2689.0,2110.0,5074.0,24565.0,24565.0,26587.0,26587.0,810.0,107692.0,245.0,639.0,253.0,766.0,666.0,1212.0,115305.0,6170.0,117644.0,1937.0,1304.0,1281.0,122265.0
2018-02-22,2817.0,4609.0,544.0,231.0,734.0,3558.0,290.0,669.0,188.0,543.0,1470.0,871.0,2324.0,69.0,2917.0,4124.0,9756.0,10849.0,358.0,13652.0,3690.0,2376.0,3841.0,133.0,60975.0,420.0,65564.0,72749.0,914.0,317.0,74035.0,394.0,75680.0,76.0,779.0,76558.0,76592.0,177.0,156.0,381.0,313.0,186.0,1266.0,85.0,223.0,150.0,442.0,2084.0,2546.0,410.0,440.0,1538.0,344.0,1809.0,441.0,1220.0,1418.0,2193.0,1310.0,41.0,2374.0,2236.0,1961.0,2021.0,192.0,4672.0,0.0,78.0,7336.0,93.0,170.0,125.0,86.0,34.0,262.0,250.0,1115.0,1003.0,1689.0,71.0,51.0,23.0,212.0,243.0,61.0,1142.0,735.0,12124.0,13434.0,3532.0,1460.0,18921.0,2731.0,2158.0,5089.0,24776.0,24776.0,26899.0,26899.0,732.0,107120.0,240.0,614.0,260.0,715.0,685.0,1222.0,114688.0,6180.0,117045.0,1927.0,1281.0,1247.0,121580.0
2018-02-23,2817.0,4620.0,544.0,230.0,727.0,3557.0,291.0,672.0,188.0,541.0,1470.0,875.0,2330.0,69.0,2918.0,4106.0,9738.0,10833.0,383.0,13688.0,3868.0,2559.0,4038.0,145.0,60188.0,420.0,65526.0,71928.0,919.0,317.0,73216.0,389.0,74862.0,78.0,853.0,75808.0,75839.0,179.0,161.0,384.0,327.0,199.0,1280.0,91.0,223.0,153.0,445.0,2091.0,2552.0,409.0,439.0,1528.0,342.0,1791.0,440.0,1213.0,1410.0,2181.0,1308.0,41.0,2353.0,2209.0,1942.0,2000.0,192.0,4648.0,0.0,78.0,7338.0,93.0,170.0,125.0,94.0,34.0,266.0,248.0,1124.0,1037.0,1726.0,73.0,53.0,23.0,200.0,241.0,60.0,1170.0,791.0,12284.0,13665.0,3533.0,1561.0,19295.0,2799.0,2281.0,5208.0,25200.0,25200.0,27378.0,27378.0,761.0,106773.0,269.0,622.0,281.0,699.0,695.0,1251.0,114295.0,6173.0,116637.0,1935.0,1283.0,1225.0,121105.0
2018-02-24,2817.0,4631.0,544.0,222.0,722.0,3550.0,291.0,673.0,188.0,536.0,1468.0,877.0,2329.0,69.0,2923.0,4087.0,9722.0,10819.0,402.0,13673.0,3981.0,2681.0,4194.0,146.0,57344.0,422.0,62793.0,71106.0,925.0,316.0,72399.0,392.0,74045.0,78.0,840.0,74991.0,75026.0,182.0,162.0,375.0,332.0,204.0,1301.0,104.0,223.0,162.0,448.0,2115.0,2560.0,408.0,437.0,1516.0,341.0,1772.0,438.0,1206.0,1402.0,2171.0,1306.0,41.0,2336.0,2185.0,1921.0,1976.0,192.0,4624.0,0.0,78.0,7340.0,93.0,170.0,125.0,101.0,34.0,264.0,247.0,1134.0,1070.0,1765.0,75.0,53.0,23.0,190.0,239.0,60.0,1188.0,860.0,12410.0,13843.0,3532.0,1732.0,19684.0,2894.0,2397.0,5376.0,25724.0,25724.0,27900.0,27900.0,785.0,106515.0,297.0,652.0,284.0,717.0,689.0,1264.0,114066.0,6166.0,116406.0,1978.0,1293.0,1258.0,120881.0
2018-02-25,2814.0,4634.0,543.0,220.0,720.0,3547.0,291.0,673.0,188.0,534.0,1465.0,872.0,2322.0,68.0,2918.0,4061.0,9700.0,10798.0,413.0,13658.0,4069.0,2778.0,4316.0,146.0,57296.0,422.0,62388.0,70285.0,924.0,314.0,71582.0,398.0,73229.0,80.0,847.0,74176.0,74210.0,185.0,164.0,372.0,330.0,201.0,1299.0,106.0,224.0,165.0,452.0,2124.0,2584.0,407.0,434.0,1502.0,339.0,1753.0,436.0,1200.0,1395.0,2162.0,1306.0,41.0,2319.0,2161.0,1903.0,1954.0,192.0,4596.0,0.0,78.0,7342.0,93.0,171.0,125.0,106.0,34.0,262.0,246.0,1145.0,1103.0,1799.0,76.0,55.0,23.0,186.0,239.0,60.0,1212.0,983.0,12599.0,14024.0,3527.0,1814.0,19944.0,3001.0,2485.0,5532.0,26172.0,26172.0,28391.0,28391.0,793.0,106277.0,280.0,679.0,276.0,745.0,661.0,1246.0,113861.0,6118.0,116159.0,2013.0,1295.0,1303.0,120734.0
2018-02-26,2788.0,4632.0,539.0,216.0,714.0,3539.0,292.0,677.0,188.0,533.0,1467.0,868.0,2319.0,68.0,2911.0,4039.0,9670.0,10768.0,424.0,13677.0,4074.0,2797.0,4355.0,135.0,57308.0,422.0,62436.0,69463.0,917.0,314.0,70760.0,395.0,72406.0,76.0,850.0,73359.0,73393.0,185.0,160.0,369.0,326.0,199.0,1294.0,104.0,228.0,162.0,457.0,2117.0,2598.0,407.0,432.0,1492.0,336.0,1734.0,436.0,1193.0,1389.0,2153.0,1305.0,41.0,2302.0,2138.0,1884.0,1932.0,192.0,4572.0,0.0,78.0,7345.0,93.0,171.0,125.0,112.0,34.0,262.0,246.0,1172.0,1122.0,1819.0,78.0,53.0,23.0,177.0,237.0,60.0,1226.0,1020.0,12732.0,14127.0,3527.0,1883.0,19998.0,3038.0,2418.0,5512.0,26390.0,26390.0,28555.0,28555.0,785.0,105807.0,252.0,647.0,255.0,758.0,658.0,1221.0,113457.0,6049.0,115705.0,2002.0,1266.0,1316.0,120366.0
2018-02-27,2779.0,4624.0,535.0,216.0,708.0,3534.0,292.0,677.0,185.0,533.0,1470.0,866.0,2319.0,68.0,2911.0,4014.0,9640.0,10738.0,429.0,13558.0,3994.0,2723.0,4279.0,129.0,57318.0,422.0,62383.0,68642.0,917.0,313.0,69932.0,391.0,71574.0,73.0,843.0,72522.0,72557.0,181.0,151.0,364.0,319.0,191.0,1287.0,97.0,231.0,160.0,462.0,2101.0,2591.0,407.0,430.0,1484.0,334.0,1717.0,436.0,1188.0,1383.0,2145.0,1304.0,41.0,2285.0,2115.0,1866.0,1911.0,192.0,4547.0,0.0,78.0,7347.0,93.0,171.0,125.0,118.0,34.0,262.0,244.0,1204.0,1133.0,1822.0,77.0,53.0,23.0,160.0,236.0,60.0,1219.0,962.0,12717.0,14062.0,3528.0,1808.0,19744.0,3028.0,2383.0,5441.0,26325.0,26325.0,28394.0,28394.0,732.0,104944.0,220.0,595.0,235.0,713.0,648.0,1215.0,112638.0,5968.0,114829.0,1957.0,1217.0,1275.0,119464.0
2018-02-28,2779.0,4629.0,531.0,216.0,707.0,3529.0,293.0,678.0,184.0,532.0,1466.0,861.0,2311.0,68.0,2907.0,3989.0,9613.0,10711.0,427.0,13549.0,4007.0,2685.0,4182.0,132.0,57217.0,423.0,62219.0,67821.0,919.0,311.0,69108.0,392.0,70748.0,72.0,839.0,71690.0,71724.0,180.0,153.0,364.0,310.0,204.0,1286.0,96.0,233.0,161.0,465.0,2084.0,2578.0,407.0,428.0,1474.0,333.0,1698.0,436.0,1182.0,1376.0,2138.0,1304.0,41.0,2269.0,2092.0,1848.0,1890.0,192.0,4522.0,0.0,78.0,7349.0,93.0,171.0,125.0,121.0,34.0,262.0,243.0,1235.0,1143.0,1825.0,77.0,54.0,23.0,154.0,235.0,60.0,1209.0,990.0,12712.0,13954.0,3524.0,1729.0,19394.0,3035.0,2475.0,5449.0,26093.0,26093.0,28195.0,28195.0,682.0,103811.0,210.0,553.0,230.0,656.0,587.0,1170.0,111455.0,5920.0,113615.0,1916.0,1238.0,1224.0,118141.0
2018-03-01,2779.0,4639.0,531.0,216.0,701.0,3590.0,293.0,685.0,184.0,527.0,1465.0,859.0,2306.0,68.0,2895.0,3971.0,9598.0,10697.0,439.0,13631.0,4237.0,2749.0,4335.0,144.0,57631.0,426.0,62062.0,67000.0,917.0,311.0,68282.0,397.0,69921.0,75.0,857.0,70878.0,70911.0,181.0,158.0,369.0,321.0,224.0,1304.0,101.0,237.0,162.0,470.0,2081.0,2560.0,406.0,424.0,1460.0,330.0,1677.0,435.0,1177.0,1368.0,2129.0,1302.0,41.0,2252.0,2070.0,1831.0,1870.0,192.0,4497.0,0.0,79.0,7351.0,92.0,170.0,125.0,124.0,34.0,265.0,243.0,1267.0,1153.0,1826.0,79.0,55.0,21.0,153.0,234.0,59.0,1211.0,967.0,12690.0,13878.0,3512.0,1722.0,19201.0,3076.0,2628.0,5543.0,25980.0,25980.0,28156.0,28156.0,682.0,102885.0,218.0,575.0,243.0,626.0,556.0,1128.0,110392.0,5907.0,112533.0,1935.0,1249.0,1214.0,117001.0
2018-03-02,2779.0,4638.0,531.0,210.0,694.0,3673.0,292.0,685.0,184.0,525.0,1462.0,856.0,2306.0,68.0,2892.0,4032.0,10185.0,11346.0,455.0,13505.0,4386.0,3664.0,4951.0,145.0,59227.0,428.0,63351.0,68027.0,917.0,310.0,69131.0,393.0,70566.0,74.0,865.0,71241.0,71187.0,179.0,154.0,365.0,317.0,213.0,1323.0,100.0,240.0,160.0,474.0,2095.0,2547.0,405.0,421.0,1449.0,329.0,1657.0,433.0,1168.0,1357.0,2115.0,1300.0,41.0,2231.0,2043.0,1812.0,1849.0,191.0,4473.0,0.0,80.0,7353.0,92.0,169.0,125.0,129.0,34.0,273.0,245.0,1301.0,1164.0,1833.0,84.0,55.0,21.0,151.0,234.0,59.0,1231.0,1033.0,12761.0,13907.0,3504.0,1785.0,18814.0,3131.0,2733.0,5635.0,25304.0,25304.0,27529.0,27529.0,711.0,101925.0,224.0,590.0,246.0,651.0,548.0,1126.0,109430.0,5872.0,111545.0,1928.0,1232.0,1213.0,116027.0
2018-03-03,2770.0,4622.0,531.0,207.0,688.0,3667.0,291.0,663.0,184.0,524.0,1451.0,847.0,2288.0,68.0,2887.0,4069.0,11107.0,12383.0,443.0,13267.0,4292.0,3640.0,5262.0,134.0,59624.0,426.0,63943.0,68556.0,917.0,308.0,69769.0,382.0,71326.0,71.0,858.0,72154.0,72140.0,179.0,153.0,370.0,308.0,204.0,1316.0,98.0,247.0,169.0,479.0,2092.0,2545.0,404.0,418.0,1438.0,326.0,1639.0,431.0,1162.0,1351.0,2103.0,1300.0,41.0,2212.0,2017.0,1790.0,1824.0,190.0,4448.0,0.0,82.0,7355.0,91.0,169.0,125.0,133.0,34.0,285.0,244.0,1333.0,1174.0,1839.0,85.0,56.0,21.0,149.0,234.0,59.0,1255.0,1002.0,12795.0,13992.0,3503.0,1707.0,18858.0,3143.0,2721.0,5608.0,25296.0,25296.0,27477.0,27477.0,704.0,102407.0,223.0,581.0,248.0,657.0,612.0,1149.0,109654.0,5845.0,111664.0,1893.0,1215.0,1237.0,115950.0
2018-03-04,2723.0,4608.0,531.0,202.0,687.0,3664.0,290.0,642.0,184.0,524.0,1427.0,837.0,2256.0,68.0,2863.0,4049.0,11218.0,12516.0,435.0,13141.0,4149.0,3494.0,5122.0,122.0,60294.0,420.0,64657.0,69120.0,914.0,307.0,70299.0,375.0,71815.0,70.0,854.0,72589.0,72564.0,179.0,157.0,374.0,309.0,211.0,1307.0,100.0,257.0,163.0,490.0,2076.0,2533.0,403.0,417.0,1428.0,323.0,1621.0,431.0,1156.0,1345.0,2096.0,1298.0,41.0,2197.0,1995.0,1771.0,1801.0,189.0,4419.0,0.0,81.0,7355.0,91.0,169.0,124.0,130.0,34.0,285.0,243.0,1366.0,1184.0,1842.0,85.0,56.0,21.0,153.0,232.0,59.0,1254.0,1087.0,12875.0,14073.0,3505.0,1612.0,18834.0,3097.0,2655.0,5489.0,25128.0,25128.0,27231.0,27231.0,698.0,102834.0,227.0,590.0,252.0,659.0,703.0,1252.0,110304.0,5857.0,112365.0,1869.0,1187.0,1240.0,116687.0
2018-03-05,2703.0,4602.0,529.0,202.0,681.0,3661.0,284.0,625.0,184.0,524.0,1406.0,822.0,2221.0,68.0,2830.0,4027.0,11179.0,12476.0,431.0,13091.0,4143.0,3437.0,5056.0,120.0,60467.0,419.0,65419.0,69804.0,911.0,307.0,70989.0,370.0,72515.0,71.0,860.0,73298.0,73271.0,178.0,155.0,365.0,302.0,216.0,1308.0,98.0,260.0,158.0,496.0,2071.0,2514.0,403.0,414.0,1412.0,320.0,1597.0,430.0,1148.0,1334.0,2085.0,1297.0,41.0,2178.0,1972.0,1754.0,1781.0,189.0,4392.0,0.0,79.0,7352.0,91.0,170.0,123.0,126.0,33.0,276.0,244.0,1415.0,1187.0,1840.0,87.0,57.0,21.0,172.0,229.0,59.0,1248.0,1112.0,12922.0,14144.0,3501.0,1584.0,18863.0,3073.0,2662.0,5407.0,25096.0,25096.0,27278.0,27278.0,692.0,103241.0,254.0,649.0,299.0,687.0,657.0,1288.0,110744.0,5827.0,112765.0,1851.0,1159.0,1233.0,116994.0
