, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-09-12,4607.0,7290.0,906.0,607.0,770.0,3529.0,169.0,468.0,246.0,604.0,1422.0,661.0,2084.0,104.0,2635.0,3989.0,10178.0,11035.0,242.0,11224.0,519.0,1596.0,63.0,88144.0,447.0,90242.0,77685.0,998.0,324.0,79027.0,619.0,79752.0,92.0,549.0,80313.0,80315.0,38.0,15.0,321.0,87.0,577.0,11.0,964.0,54.0,223.0,229.0,655.0,218.0,1326.0,595.0,266.0,1197.0,587.0,1282.0,650.0,1550.0,1987.0,3381.0,7600.0,29.0,5051.0,4295.0,2460.0,2470.0,53.0,5114.0,83.0,101.0,6092.0,141.0,200.0,231.0,151.0,51.0,236.0,216.0,877.0,982.0,1438.0,8.0,25.0,0.0,3.0,923.0,78.0,927.0,187.0,9585.0,9961.0,4030.0,638.0,16885.0,1346.0,1035.0,8257.0,25142.0,25142.0,25142.0,25142.0,46.0,107407.0,27.0,25.0,0.0,1.0,73.0,118.0,108385.0,4278.0,109427.0,477.0,217.0,466.0,110602.0
2005-09-13,4477.0,7286.0,897.0,609.0,768.0,3526.0,174.0,484.0,249.0,603.0,1442.0,682.0,2124.0,103.0,2666.0,3923.0,10218.0,11066.0,241.0,11271.0,508.0,1581.0,63.0,88075.0,446.0,90151.0,77233.0,993.0,325.0,78582.0,616.0,79324.0,92.0,546.0,79927.0,79946.0,38.0,15.0,320.0,87.0,575.0,11.0,967.0,55.0,222.0,222.0,602.0,219.0,1328.0,599.0,278.0,1199.0,586.0,1302.0,651.0,1551.0,1987.0,3388.0,7535.0,30.0,5038.0,4293.0,2522.0,2558.0,53.0,5201.0,80.0,100.0,6117.0,139.0,199.0,231.0,155.0,49.0,238.0,214.0,862.0,917.0,1392.0,8.0,26.0,0.0,3.0,930.0,78.0,885.0,186.0,9590.0,9980.0,4048.0,637.0,16938.0,1351.0,995.0,4874.0,21812.0,21812.0,21812.0,21812.0,47.0,104907.0,27.0,25.0,0.0,1.0,70.0,118.0,106436.0,4272.0,107674.0,474.0,213.0,465.0,109110.0
2005-09-14,4480.0,7283.0,888.0,592.0,767.0,3504.0,178.0,496.0,247.0,603.0,1456.0,695.0,2151.0,103.0,2704.0,3860.0,10203.0,11064.0,240.0,11319.0,519.0,1582.0,65.0,88041.0,445.0,90112.0,77168.0,990.0,326.0,78490.0,613.0,79199.0,92.0,544.0,79748.0,79751.0,40.0,17.0,320.0,87.0,576.0,12.0,980.0,56.0,222.0,222.0,558.0,221.0,1332.0,589.0,288.0,1192.0,585.0,1318.0,648.0,1549.0,1976.0,3378.0,7469.0,30.0,5050.0,4306.0,2541.0,2598.0,53.0,5267.0,76.0,100.0,6107.0,137.0,197.0,232.0,159.0,51.0,233.0,207.0,847.0,853.0,1354.0,8.0,26.0,0.0,3.0,947.0,78.0,846.0,189.0,9593.0,9998.0,4067.0,636.0,16987.0,1356.0,1031.0,4755.0,21742.0,21742.0,21742.0,21742.0,53.0,102963.0,27.0,25.0,1.0,1.0,82.0,125.0,103996.0,4276.0,105189.0,473.0,213.0,464.0,106431.0
2005-09-15,4496.0,7291.0,879.0,575.0,765.0,3476.0,178.0,501.0,245.0,603.0,1463.0,709.0,2172.0,104.0,2731.0,3882.0,10176.0,11064.0,239.0,11391.0,548.0,1601.0,67.0,88037.0,446.0,90113.0,77178.0,987.0,326.0,78490.0,610.0,79189.0,92.0,541.0,79728.0,79728.0,41.0,18.0,322.0,88.0,577.0,13.0,988.0,56.0,223.0,227.0,525.0,238.0,1338.0,584.0,293.0,1188.0,584.0,1324.0,649.0,1548.0,1974.0,3369.0,7404.0,30.0,5045.0,4310.0,2565.0,2622.0,53.0,5297.0,73.0,99.0,6160.0,136.0,196.0,233.0,160.0,48.0,233.0,214.0,836.0,789.0,1311.0,8.0,27.0,0.0,3.0,957.0,78.0,814.0,194.0,9553.0,9982.0,4104.0,636.0,17030.0,1401.0,1046.0,4783.0,21813.0,21813.0,21813.0,21813.0,59.0,102906.0,27.0,25.0,1.0,1.0,95.0,148.0,103856.0,4285.0,105073.0,478.0,224.0,463.0,106218.0
2005-09-16,4455.0,7301.0,870.0,596.0,764.0,3476.0,182.0,504.0,246.0,605.0,1473.0,739.0,2212.0,105.0,2755.0,3893.0,10201.0,11077.0,238.0,11375.0,560.0,1625.0,66.0,88592.0,446.0,90471.0,77535.0,984.0,328.0,78806.0,608.0,79459.0,92.0,539.0,79940.0,79923.0,43.0,20.0,326.0,89.0,580.0,13.0,989.0,57.0,225.0,228.0,494.0,271.0,1356.0,580.0,294.0,1181.0,580.0,1323.0,647.0,1551.0,1971.0,3361.0,7338.0,30.0,5037.0,4314.0,2585.0,2643.0,53.0,5323.0,69.0,99.0,6128.0,132.0,191.0,233.0,160.0,47.0,228.0,208.0,821.0,725.0,1257.0,8.0,27.0,0.0,3.0,954.0,78.0,776.0,198.0,9523.0,9961.0,4143.0,636.0,17001.0,1438.0,1044.0,4835.0,21836.0,21836.0,21836.0,21836.0,61.0,103003.0,28.0,25.0,1.0,0.0,98.0,166.0,103948.0,4297.0,105231.0,495.0,237.0,463.0,106389.0
2005-09-17,4410.0,7303.0,861.0,627.0,763.0,3500.0,188.0,510.0,241.0,606.0,1469.0,737.0,2206.0,103.0,2787.0,3938.0,10248.0,11109.0,237.0,11377.0,564.0,1626.0,66.0,89393.0,447.0,91368.0,78432.0,986.0,329.0,79687.0,606.0,80313.0,92.0,537.0,80737.0,80699.0,43.0,18.0,328.0,88.0,582.0,13.0,985.0,55.0,225.0,219.0,472.0,289.0,1382.0,573.0,295.0,1168.0,575.0,1322.0,636.0,1546.0,1966.0,3360.0,7273.0,31.0,5052.0,4344.0,2641.0,2684.0,53.0,5355.0,66.0,99.0,6153.0,131.0,190.0,231.0,158.0,47.0,236.0,211.0,809.0,670.0,1212.0,8.0,28.0,0.0,3.0,933.0,78.0,762.0,199.0,9474.0,9941.0,4143.0,636.0,17015.0,1424.0,1009.0,4832.0,21846.0,21846.0,21846.0,21846.0,63.0,103427.0,28.0,25.0,0.0,0.0,87.0,167.0,104344.0,4292.0,105593.0,491.0,228.0,463.0,106731.0
2005-09-18,4412.0,7310.0,852.0,633.0,761.0,3504.0,193.0,515.0,239.0,603.0,1470.0,728.0,2198.0,103.0,2783.0,4081.0,10303.0,11154.0,236.0,11454.0,572.0,1630.0,66.0,89494.0,447.0,91604.0,78750.0,988.0,330.0,80059.0,604.0,80744.0,91.0,534.0,81256.0,81246.0,46.0,20.0,331.0,88.0,585.0,14.0,985.0,58.0,226.0,221.0,450.0,309.0,1409.0,575.0,296.0,1158.0,572.0,1322.0,643.0,1547.0,1962.0,3351.0,7207.0,31.0,5068.0,4383.0,2722.0,2761.0,53.0,5419.0,62.0,98.0,6215.0,131.0,192.0,231.0,157.0,47.0,243.0,223.0,799.0,617.0,1172.0,8.0,28.0,0.0,3.0,907.0,78.0,754.0,201.0,9417.0,9891.0,4142.0,636.0,16993.0,1404.0,1001.0,4565.0,21558.0,21558.0,21558.0,21558.0,60.0,104213.0,28.0,25.0,0.0,0.0,89.0,169.0,105173.0,4289.0,106395.0,487.0,229.0,462.0,107510.0
2005-09-19,4426.0,7322.0,843.0,627.0,760.0,3490.0,198.0,520.0,240.0,600.0,1471.0,735.0,2206.0,103.0,2775.0,4139.0,10409.0,11252.0,236.0,11593.0,573.0,1639.0,67.0,89561.0,447.0,91661.0,78804.0,990.0,332.0,80117.0,602.0,80805.0,91.0,532.0,81330.0,81327.0,47.0,19.0,334.0,87.0,587.0,14.0,979.0,57.0,227.0,221.0,429.0,337.0,1439.0,577.0,303.0,1151.0,568.0,1315.0,647.0,1559.0,1968.0,3353.0,7143.0,31.0,5071.0,4406.0,2792.0,2846.0,53.0,5506.0,59.0,98.0,6272.0,130.0,191.0,233.0,157.0,49.0,243.0,222.0,785.0,564.0,1132.0,8.0,29.0,0.0,3.0,891.0,78.0,746.0,201.0,9417.0,9895.0,4140.0,635.0,16982.0,1374.0,1012.0,3067.0,20049.0,20049.0,20049.0,20049.0,62.0,103527.0,28.0,25.0,0.0,0.0,93.0,188.0,104837.0,4293.0,106127.0,498.0,223.0,462.0,107396.0
2005-09-20,4388.0,7329.0,835.0,630.0,759.0,3481.0,205.0,529.0,244.0,596.0,1478.0,746.0,2224.0,102.0,2781.0,4079.0,10477.0,11310.0,235.0,11715.0,579.0,1638.0,67.0,89680.0,448.0,91777.0,78915.0,993.0,333.0,80229.0,600.0,80911.0,91.0,530.0,81426.0,81421.0,51.0,22.0,337.0,88.0,591.0,14.0,977.0,58.0,229.0,220.0,408.0,360.0,1467.0,578.0,310.0,1144.0,564.0,1319.0,650.0,1574.0,1980.0,3364.0,7078.0,32.0,5130.0,4475.0,2887.0,2932.0,53.0,5591.0,56.0,98.0,6331.0,129.0,191.0,233.0,164.0,51.0,242.0,228.0,774.0,511.0,1095.0,8.0,30.0,0.0,3.0,884.0,79.0,742.0,203.0,9441.0,9933.0,4159.0,634.0,17032.0,1385.0,1011.0,2977.0,20009.0,20009.0,20009.0,20009.0,65.0,102863.0,28.0,25.0,1.0,0.0,98.0,204.0,104026.0,4297.0,105260.0,496.0,224.0,462.0,106460.0
2005-09-21,4458.0,7340.0,827.0,647.0,758.0,3486.0,211.0,540.0,245.0,595.0,1487.0,759.0,2246.0,103.0,2797.0,4080.0,10452.0,11292.0,234.0,11722.0,593.0,1655.0,68.0,89783.0,449.0,91904.0,79042.0,995.0,333.0,80359.0,599.0,81039.0,91.0,528.0,81551.0,81546.0,52.0,23.0,340.0,87.0,594.0,15.0,976.0,57.0,229.0,213.0,387.0,384.0,1490.0,575.0,317.0,1138.0,560.0,1324.0,654.0,1592.0,1993.0,3372.0,7013.0,32.0,5176.0,4554.0,3018.0,3057.0,53.0,5700.0,52.0,99.0,6351.0,130.0,192.0,234.0,165.0,49.0,243.0,217.0,759.0,457.0,1050.0,8.0,31.0,0.0,3.0,853.0,79.0,732.0,207.0,9471.0,9982.0,4187.0,634.0,17129.0,1420.0,1012.0,3010.0,20139.0,20139.0,20139.0,20139.0,68.0,103077.0,28.0,25.0,1.0,0.0,97.0,213.0,104252.0,4294.0,105446.0,491.0,227.0,462.0,106608.0
2005-09-22,4458.0,7349.0,819.0,676.0,757.0,3506.0,217.0,549.0,241.0,595.0,1494.0,766.0,2260.0,102.0,2818.0,4059.0,10453.0,11271.0,233.0,11648.0,584.0,1654.0,66.0,89806.0,449.0,91956.0,79110.0,998.0,334.0,80436.0,597.0,81121.0,91.0,526.0,81642.0,81640.0,53.0,23.0,343.0,87.0,596.0,15.0,973.0,59.0,230.0,214.0,365.0,399.0,1512.0,571.0,318.0,1118.0,555.0,1319.0,645.0,1602.0,2006.0,3386.0,6947.0,33.0,5144.0,4542.0,3071.0,3166.0,53.0,5822.0,49.0,100.0,6319.0,128.0,190.0,232.0,157.0,46.0,241.0,207.0,744.0,404.0,1002.0,8.0,32.0,0.0,3.0,821.0,79.0,716.0,204.0,9471.0,10003.0,4189.0,633.0,17210.0,1419.0,978.0,3024.0,20234.0,20234.0,20234.0,20234.0,66.0,103346.0,28.0,25.0,1.0,0.0,90.0,204.0,104569.0,4283.0,105734.0,487.0,216.0,461.0,106887.0
2005-09-23,4405.0,7357.0,811.0,693.0,755.0,3518.0,219.0,552.0,238.0,593.0,1494.0,767.0,2261.0,101.0,2829.0,4097.0,10451.0,11260.0,233.0,11644.0,582.0,1645.0,67.0,89765.0,450.0,91911.0,79070.0,1000.0,335.0,80405.0,595.0,81095.0,91.0,524.0,81625.0,81627.0,56.0,25.0,346.0,88.0,599.0,15.0,972.0,57.0,232.0,215.0,345.0,418.0,1534.0,567.0,315.0,1090.0,549.0,1303.0,633.0,1590.0,1996.0,3384.0,6880.0,33.0,5086.0,4500.0,3056.0,3196.0,54.0,5879.0,45.0,98.0,6293.0,124.0,185.0,228.0,145.0,45.0,233.0,210.0,730.0,351.0,955.0,8.0,32.0,0.0,3.0,800.0,78.0,704.0,199.0,9405.0,9962.0,4167.0,632.0,17212.0,1407.0,979.0,3009.0,20222.0,20222.0,20222.0,20222.0,68.0,103469.0,28.0,25.0,0.0,0.0,86.0,201.0,104754.0,4290.0,105916.0,491.0,217.0,461.0,107075.0
2005-09-24,4340.0,7360.0,804.0,700.0,754.0,3520.0,221.0,552.0,234.0,587.0,1487.0,757.0,2244.0,100.0,2828.0,4125.0,10468.0,11274.0,232.0,11660.0,583.0,1642.0,66.0,89775.0,451.0,91906.0,79056.0,1003.0,337.0,80392.0,594.0,81076.0,90.0,522.0,81598.0,81599.0,56.0,24.0,349.0,87.0,602.0,15.0,971.0,56.0,232.0,213.0,325.0,433.0,1560.0,562.0,313.0,1061.0,543.0,1277.0,628.0,1571.0,1973.0,3357.0,6813.0,33.0,5028.0,4456.0,3031.0,3185.0,56.0,5876.0,42.0,97.0,6289.0,122.0,183.0,225.0,135.0,45.0,231.0,202.0,717.0,298.0,908.0,8.0,32.0,0.0,3.0,781.0,78.0,695.0,197.0,9321.0,9888.0,4169.0,631.0,17150.0,1395.0,955.0,3000.0,20150.0,20150.0,20150.0,20150.0,70.0,103419.0,28.0,25.0,1.0,0.0,84.0,198.0,104758.0,4294.0,105912.0,495.0,216.0,460.0,107082.0
2005-09-25,4326.0,7359.0,797.0,684.0,753.0,3503.0,224.0,551.0,233.0,581.0,1478.0,743.0,2221.0,101.0,2810.0,4061.0,10495.0,11303.0,231.0,11712.0,599.0,1652.0,67.0,89823.0,451.0,91955.0,79100.0,1005.0,337.0,80435.0,592.0,81112.0,90.0,520.0,81625.0,81623.0,58.0,26.0,352.0,87.0,605.0,16.0,967.0,57.0,233.0,217.0,307.0,449.0,1583.0,556.0,309.0,1031.0,538.0,1247.0,623.0,1553.0,1953.0,3331.0,6747.0,33.0,4967.0,4409.0,3008.0,3170.0,57.0,5858.0,38.0,96.0,6304.0,122.0,184.0,227.0,131.0,45.0,233.0,212.0,707.0,245.0,862.0,8.0,32.0,0.0,3.0,767.0,78.0,691.0,197.0,9251.0,9830.0,4151.0,630.0,17094.0,1381.0,962.0,2984.0,20077.0,20077.0,20077.0,20077.0,71.0,103360.0,28.0,25.0,0.0,0.0,86.0,196.0,104731.0,4297.0,105870.0,496.0,221.0,459.0,107043.0
2005-09-26,4381.0,7364.0,790.0,685.0,752.0,3492.0,228.0,554.0,234.0,583.0,1481.0,755.0,2237.0,101.0,2791.0,4053.0,10436.0,11247.0,231.0,11681.0,608.0,1667.0,68.0,89915.0,452.0,92056.0,79196.0,1008.0,338.0,80531.0,591.0,81203.0,90.0,518.0,81708.0,81703.0,60.0,28.0,356.0,88.0,609.0,17.0,966.0,58.0,235.0,217.0,289.0,467.0,1604.0,557.0,310.0,1008.0,533.0,1221.0,623.0,1539.0,1932.0,3309.0,6682.0,33.0,4940.0,4394.0,3010.0,3165.0,61.0,5846.0,35.0,96.0,6346.0,121.0,184.0,228.0,130.0,46.0,239.0,217.0,696.0,192.0,819.0,8.0,33.0,0.0,3.0,753.0,78.0,688.0,200.0,9216.0,9799.0,4163.0,629.0,17059.0,1410.0,984.0,2996.0,20055.0,20055.0,20055.0,20055.0,73.0,103371.0,28.0,25.0,1.0,0.0,101.0,214.0,104772.0,4300.0,105892.0,499.0,234.0,459.0,107069.0
2005-09-27,4369.0,7370.0,783.0,713.0,751.0,3512.0,231.0,557.0,232.0,584.0,1483.0,762.0,2245.0,100.0,2800.0,4091.0,10405.0,11199.0,230.0,11610.0,596.0,1665.0,67.0,89949.0,453.0,92113.0,79265.0,1011.0,339.0,80610.0,589.0,81286.0,90.0,516.0,81796.0,81794.0,60.0,27.0,359.0,86.0,611.0,16.0,965.0,56.0,236.0,211.0,271.0,489.0,1630.0,557.0,313.0,993.0,529.0,1199.0,623.0,1530.0,1922.0,3290.0,6616.0,34.0,4902.0,4372.0,3021.0,3182.0,64.0,5858.0,31.0,96.0,6366.0,121.0,184.0,225.0,129.0,46.0,241.0,226.0,683.0,139.0,776.0,8.0,33.0,0.0,3.0,729.0,78.0,678.0,201.0,9201.0,9792.0,4178.0,629.0,17074.0,1430.0,946.0,3026.0,20100.0,20100.0,20102.0,20102.0,77.0,103508.0,29.0,25.0,0.0,0.0,103.0,233.0,104951.0,4298.0,106046.0,503.0,217.0,458.0,107214.0
2005-09-28,4367.0,7375.0,777.0,729.0,750.0,3529.0,236.0,561.0,233.0,586.0,1488.0,771.0,2259.0,100.0,2808.0,4154.0,10441.0,11238.0,229.0,11720.0,603.0,1656.0,68.0,89981.0,453.0,92115.0,79262.0,1014.0,339.0,80610.0,588.0,81286.0,90.0,514.0,81800.0,81800.0,64.0,30.0,362.0,87.0,614.0,16.0,956.0,58.0,236.0,206.0,252.0,505.0,1653.0,557.0,315.0,976.0,525.0,1186.0,628.0,1525.0,1913.0,3274.0,6550.0,34.0,4873.0,4355.0,3032.0,3200.0,69.0,5879.0,28.0,96.0,6331.0,121.0,184.0,227.0,130.0,47.0,240.0,215.0,669.0,86.0,734.0,8.0,35.0,0.0,3.0,712.0,78.0,667.0,199.0,9194.0,9800.0,4183.0,628.0,17107.0,1426.0,954.0,3025.0,20132.0,20132.0,20134.0,20134.0,79.0,103639.0,29.0,25.0,1.0,0.0,102.0,239.0,105149.0,4302.0,106233.0,503.0,218.0,458.0,107395.0
2005-09-29,4352.0,7386.0,770.0,748.0,749.0,3543.0,242.0,567.0,233.0,585.0,1492.0,776.0,2268.0,99.0,2820.0,4177.0,10501.0,11277.0,229.0,11743.0,629.0,1681.0,67.0,90175.0,454.0,92309.0,79434.0,1017.0,341.0,80771.0,587.0,81429.0,90.0,513.0,81915.0,81907.0,61.0,28.0,365.0,85.0,616.0,16.0,950.0,54.0,236.0,199.0,234.0,515.0,1662.0,556.0,321.0,959.0,521.0,1175.0,631.0,1523.0,1905.0,3262.0,6484.0,34.0,4894.0,4391.0,3091.0,3239.0,76.0,5910.0,25.0,95.0,6331.0,120.0,184.0,229.0,136.0,48.0,244.0,222.0,657.0,33.0,690.0,8.0,36.0,0.0,3.0,697.0,78.0,660.0,202.0,9146.0,9779.0,4187.0,628.0,17133.0,1428.0,951.0,3028.0,20161.0,20161.0,20166.0,20166.0,80.0,103711.0,29.0,25.0,1.0,0.0,111.0,254.0,105269.0,4300.0,106334.0,500.0,220.0,457.0,107508.0
2005-09-30,4294.0,7385.0,763.0,748.0,748.0,3544.0,244.0,570.0,232.0,581.0,1491.0,775.0,2266.0,99.0,2827.0,4145.0,10536.0,11311.0,228.0,11795.0,630.0,1690.0,67.0,90221.0,454.0,92425.0,80615.0,1020.0,342.0,81734.0,586.0,82185.0,90.0,511.0,82462.0,82405.0,63.0,29.0,368.0,86.0,619.0,17.0,949.0,57.0,237.0,202.0,214.0,523.0,1672.0,559.0,323.0,940.0,518.0,1162.0,636.0,1532.0,1909.0,3255.0,6419.0,34.0,4861.0,4379.0,3131.0,3305.0,79.0,5971.0,21.0,96.0,6384.0,121.0,186.0,229.0,135.0,51.0,254.0,226.0,645.0,0.0,647.0,8.0,36.0,0.0,1.0,671.0,79.0,652.0,205.0,9088.0,9724.0,4199.0,628.0,17107.0,1403.0,936.0,3010.0,20117.0,20117.0,20123.0,20123.0,78.0,103890.0,29.0,25.0,0.0,0.0,98.0,253.0,105480.0,4299.0,106522.0,501.0,212.0,457.0,107677.0
