, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-09-19,5531.0,6360.0,888.0,436.0,813.0,3545.0,194.0,619.0,283.0,561.0,1550.0,768.0,2318.0,94.0,2914.0,3789.0,9419.0,10295.0,332.0,10821.0,464.0,2277.0,55.0,79255.0,400.0,81983.0,71600.0,1023.0,432.0,73049.0,808.0,74150.0,101.0,750.0,74900.0,74901.0,47.0,22.0,251.0,440.0,1607.0,28.0,2271.0,77.0,302.0,262.0,940.0,471.0,1833.0,669.0,153.0,708.0,514.0,781.0,572.0,4119.0,4432.0,5372.0,6024.0,11.0,3351.0,2780.0,1134.0,1155.0,53.0,3633.0,220.0,26.0,5784.0,55.0,55.0,96.0,26.0,29.0,182.0,217.0,1234.0,625.0,1099.0,8.0,33.0,0.0,71.0,298.0,57.0,1491.0,180.0,9539.0,9962.0,3906.0,445.0,15376.0,1207.0,957.0,2916.0,18291.0,18291.0,18306.0,18306.0,72.0,95097.0,32.0,25.0,0.0,0.0,150.0,235.0,96002.0,4585.0,99473.0,865.0,344.0,545.0,101217.0
2007-09-20,5694.0,6368.0,879.0,450.0,812.0,3547.0,200.0,627.0,287.0,558.0,1557.0,779.0,2336.0,93.0,2920.0,3790.0,9416.0,10282.0,332.0,10855.0,469.0,2275.0,55.0,79353.0,402.0,82025.0,71600.0,1028.0,432.0,73054.0,802.0,74154.0,101.0,742.0,74897.0,74898.0,51.0,28.0,253.0,457.0,1559.0,28.0,2217.0,78.0,302.0,261.0,931.0,470.0,1831.0,670.0,160.0,733.0,511.0,816.0,575.0,4056.0,4366.0,5311.0,5964.0,12.0,3442.0,2881.0,1259.0,1270.0,53.0,3745.0,220.0,26.0,5834.0,55.0,55.0,97.0,23.0,31.0,182.0,224.0,1215.0,636.0,1125.0,8.0,34.0,0.0,73.0,318.0,58.0,1490.0,180.0,9617.0,10055.0,3927.0,445.0,15483.0,1218.0,956.0,2908.0,18391.0,18391.0,18406.0,18406.0,75.0,95151.0,32.0,25.0,1.0,0.0,155.0,251.0,96118.0,4594.0,99579.0,863.0,345.0,545.0,101317.0
2007-09-21,5770.0,6379.0,872.0,478.0,811.0,3566.0,207.0,638.0,288.0,556.0,1566.0,792.0,2358.0,93.0,2937.0,3860.0,9429.0,10300.0,332.0,10887.0,482.0,2292.0,57.0,79661.0,403.0,82307.0,71600.0,1033.0,432.0,73059.0,795.0,74159.0,100.0,735.0,74895.0,74895.0,53.0,29.0,255.0,561.0,1511.0,29.0,2164.0,77.0,301.0,254.0,921.0,468.0,1823.0,667.0,167.0,759.0,507.0,852.0,579.0,3996.0,4304.0,5246.0,5903.0,12.0,3523.0,2997.0,1421.0,1423.0,53.0,3881.0,220.0,28.0,5847.0,56.0,56.0,99.0,19.0,30.0,184.0,213.0,1183.0,646.0,1143.0,8.0,35.0,0.0,65.0,295.0,58.0,1483.0,180.0,9699.0,10157.0,3956.0,445.0,15638.0,1255.0,957.0,2941.0,18579.0,18579.0,18594.0,18594.0,77.0,95291.0,32.0,25.0,1.0,0.0,154.0,260.0,96315.0,4598.0,99758.0,856.0,349.0,545.0,101497.0
2007-09-22,5451.0,6389.0,864.0,508.0,810.0,3590.0,212.0,647.0,284.0,557.0,1573.0,799.0,2371.0,93.0,2957.0,3833.0,9495.0,10343.0,332.0,10877.0,473.0,2292.0,54.0,79882.0,404.0,82589.0,71600.0,1037.0,433.0,73064.0,789.0,74163.0,100.0,728.0,74892.0,74892.0,54.0,29.0,257.0,545.0,1462.0,29.0,2110.0,79.0,301.0,255.0,910.0,458.0,1812.0,662.0,168.0,771.0,503.0,880.0,570.0,3928.0,4239.0,5185.0,5842.0,13.0,3527.0,3024.0,1516.0,1573.0,53.0,4039.0,220.0,29.0,5815.0,55.0,55.0,98.0,16.0,27.0,182.0,203.0,1147.0,656.0,1158.0,8.0,35.0,0.0,31.0,259.0,58.0,1470.0,179.0,9749.0,10228.0,3959.0,445.0,15776.0,1257.0,923.0,2957.0,18732.0,18732.0,18747.0,18747.0,75.0,95463.0,32.0,25.0,1.0,0.0,147.0,252.0,96546.0,4592.0,99967.0,852.0,335.0,539.0,101693.0
2007-09-23,5271.0,6398.0,857.0,519.0,809.0,3601.0,215.0,649.0,280.0,555.0,1573.0,800.0,2373.0,92.0,2968.0,3865.0,9509.0,10348.0,332.0,10899.0,470.0,2279.0,55.0,79717.0,405.0,82510.0,71600.0,1042.0,433.0,73069.0,784.0,74168.0,100.0,721.0,74890.0,74890.0,57.0,31.0,259.0,503.0,1414.0,29.0,2059.0,77.0,301.0,255.0,902.0,453.0,1803.0,658.0,166.0,778.0,499.0,898.0,558.0,3858.0,4163.0,5112.0,5780.0,13.0,3510.0,3024.0,1545.0,1654.0,53.0,4152.0,220.0,28.0,5792.0,52.0,52.0,93.0,13.0,25.0,175.0,207.0,1116.0,666.0,1175.0,8.0,35.0,0.0,6.0,267.0,58.0,1461.0,179.0,9728.0,10234.0,3938.0,445.0,15832.0,1247.0,925.0,2944.0,18775.0,18775.0,18789.0,18789.0,78.0,95552.0,32.0,25.0,0.0,0.0,143.0,248.0,96698.0,4606.0,100118.0,855.0,336.0,535.0,101836.0
2007-09-24,5199.0,6401.0,850.0,520.0,807.0,3598.0,217.0,650.0,276.0,549.0,1566.0,790.0,2356.0,91.0,2967.0,3857.0,9524.0,10360.0,332.0,10914.0,471.0,2279.0,55.0,79383.0,406.0,82200.0,71600.0,1046.0,434.0,73075.0,779.0,74174.0,99.0,715.0,74889.0,74889.0,57.0,29.0,261.0,501.0,1367.0,29.0,2008.0,76.0,300.0,253.0,891.0,446.0,1800.0,653.0,165.0,782.0,494.0,907.0,553.0,3793.0,4092.0,5034.0,5718.0,13.0,3494.0,3021.0,1562.0,1690.0,53.0,4202.0,220.0,27.0,5793.0,50.0,50.0,91.0,8.0,26.0,174.0,199.0,1090.0,677.0,1193.0,8.0,34.0,0.0,7.0,283.0,58.0,1455.0,178.0,9691.0,10205.0,3941.0,445.0,15818.0,1238.0,901.0,2935.0,18753.0,18753.0,18767.0,18767.0,79.0,95551.0,32.0,25.0,1.0,0.0,141.0,247.0,96758.0,4615.0,100174.0,858.0,332.0,533.0,101892.0
2007-09-25,5195.0,6401.0,843.0,504.0,806.0,3580.0,219.0,648.0,276.0,543.0,1557.0,777.0,2333.0,92.0,2949.0,3806.0,9518.0,10354.0,332.0,10937.0,487.0,2285.0,56.0,79044.0,408.0,81862.0,71600.0,1048.0,434.0,73079.0,773.0,74178.0,99.0,709.0,74887.0,74887.0,58.0,32.0,263.0,494.0,1319.0,30.0,1954.0,77.0,300.0,258.0,881.0,439.0,1797.0,647.0,162.0,787.0,489.0,911.0,549.0,3727.0,4026.0,4967.0,5656.0,14.0,3474.0,3017.0,1584.0,1718.0,53.0,4229.0,220.0,26.0,5813.0,51.0,51.0,94.0,4.0,25.0,178.0,209.0,1075.0,687.0,1211.0,8.0,34.0,0.0,6.0,295.0,58.0,1454.0,179.0,9681.0,10203.0,3925.0,444.0,15815.0,1226.0,908.0,2920.0,18736.0,18736.0,18749.0,18749.0,80.0,95524.0,32.0,25.0,0.0,1.0,143.0,245.0,96784.0,4624.0,100191.0,858.0,339.0,531.0,101913.0
2007-09-26,5486.0,6407.0,836.0,503.0,805.0,3567.0,223.0,650.0,277.0,546.0,1559.0,789.0,2348.0,92.0,2931.0,3828.0,9459.0,10298.0,332.0,10899.0,495.0,2304.0,56.0,78851.0,409.0,81638.0,71600.0,1050.0,435.0,73082.0,769.0,74181.0,99.0,733.0,74906.0,74904.0,61.0,35.0,266.0,527.0,1272.0,30.0,1903.0,78.0,300.0,257.0,871.0,435.0,1791.0,648.0,164.0,798.0,485.0,921.0,549.0,3663.0,3958.0,4899.0,5595.0,14.0,3488.0,3044.0,1626.0,1755.0,53.0,4259.0,220.0,26.0,5857.0,51.0,51.0,96.0,1.0,28.0,185.0,214.0,1062.0,697.0,1232.0,8.0,35.0,0.0,5.0,301.0,58.0,1453.0,179.0,9712.0,10238.0,3937.0,445.0,15846.0,1255.0,930.0,2932.0,18778.0,18778.0,18791.0,18791.0,82.0,95525.0,32.0,25.0,1.0,0.0,158.0,263.0,96834.0,4634.0,100231.0,860.0,353.0,532.0,101960.0
2007-09-27,5389.0,6413.0,830.0,522.0,804.0,3579.0,226.0,653.0,274.0,546.0,1560.0,796.0,2356.0,91.0,2940.0,3854.0,9453.0,10275.0,332.0,10852.0,482.0,2296.0,55.0,78694.0,410.0,81498.0,71600.0,1053.0,435.0,73084.0,764.0,74183.0,99.0,796.0,74969.0,74966.0,61.0,33.0,269.0,512.0,1224.0,30.0,1852.0,75.0,299.0,251.0,861.0,435.0,1791.0,648.0,167.0,815.0,482.0,934.0,548.0,3600.0,3896.0,4835.0,5534.0,14.0,3490.0,3064.0,1679.0,1811.0,53.0,4307.0,220.0,26.0,5881.0,52.0,52.0,94.0,0.0,27.0,187.0,224.0,1034.0,707.0,1252.0,8.0,36.0,0.0,4.0,290.0,58.0,1446.0,179.0,9761.0,10297.0,3953.0,445.0,15932.0,1277.0,892.0,2963.0,18894.0,18894.0,18907.0,18907.0,85.0,95645.0,32.0,25.0,0.0,0.0,160.0,282.0,97009.0,4638.0,100385.0,863.0,330.0,533.0,102105.0
2007-09-28,5345.0,6419.0,824.0,530.0,803.0,3589.0,231.0,656.0,275.0,548.0,1564.0,805.0,2370.0,91.0,2948.0,3916.0,9485.0,10309.0,332.0,10963.0,488.0,2292.0,57.0,78448.0,411.0,81245.0,71600.0,1056.0,435.0,73087.0,759.0,74186.0,99.0,841.0,75018.0,75016.0,64.0,37.0,271.0,490.0,1176.0,30.0,1793.0,77.0,298.0,246.0,851.0,425.0,1788.0,648.0,170.0,830.0,478.0,954.0,554.0,3539.0,3832.0,4769.0,5472.0,14.0,3500.0,3087.0,1731.0,1871.0,54.0,4366.0,220.0,27.0,5851.0,52.0,52.0,98.0,0.0,29.0,186.0,214.0,1000.0,717.0,1273.0,8.0,37.0,0.0,3.0,309.0,58.0,1438.0,180.0,9823.0,10373.0,3959.0,445.0,16034.0,1276.0,900.0,2963.0,18997.0,18997.0,19010.0,19010.0,87.0,95818.0,33.0,25.0,1.0,0.0,159.0,289.0,97252.0,4647.0,100621.0,862.0,326.0,537.0,102324.0
2007-09-29,5293.0,6430.0,817.0,542.0,802.0,3598.0,236.0,662.0,275.0,547.0,1568.0,810.0,2378.0,91.0,2960.0,3959.0,9543.0,10345.0,332.0,10980.0,514.0,2312.0,56.0,78330.0,413.0,81126.0,71299.0,1058.0,436.0,72853.0,756.0,74012.0,98.0,887.0,74959.0,74973.0,62.0,34.0,273.0,521.0,1128.0,30.0,1737.0,74.0,297.0,239.0,840.0,413.0,1770.0,646.0,176.0,846.0,474.0,976.0,557.0,3474.0,3766.0,4703.0,5411.0,15.0,3560.0,3161.0,1828.0,1949.0,63.0,4435.0,220.0,27.0,5854.0,52.0,52.0,101.0,0.0,30.0,192.0,221.0,979.0,728.0,1293.0,8.0,38.0,0.0,3.0,310.0,58.0,1434.0,181.0,9845.0,10422.0,3964.0,446.0,16136.0,1279.0,897.0,2967.0,19103.0,19103.0,19116.0,19116.0,88.0,95963.0,33.0,25.0,1.0,0.0,168.0,304.0,97465.0,4651.0,100820.0,858.0,325.0,554.0,102539.0
2007-09-30,5133.0,6429.0,811.0,534.0,801.0,3593.0,238.0,664.0,274.0,543.0,1567.0,809.0,2376.0,90.0,2966.0,3949.0,9598.0,10398.0,332.0,11047.0,514.0,2312.0,55.0,78308.0,413.0,81020.0,70926.0,1060.0,437.0,72306.0,752.0,73322.0,98.0,861.0,74158.0,74169.0,64.0,35.0,276.0,514.0,1081.0,30.0,1685.0,76.0,296.0,242.0,829.0,397.0,1755.0,649.0,179.0,860.0,471.0,996.0,562.0,3417.0,3707.0,4638.0,5350.0,15.0,3563.0,3189.0,1908.0,2052.0,66.0,4533.0,220.0,28.0,5905.0,53.0,53.0,102.0,0.0,33.0,202.0,224.0,959.0,738.0,1312.0,8.0,38.0,0.0,1.0,303.0,59.0,1428.0,181.0,9852.0,10435.0,3977.0,446.0,16186.0,1256.0,883.0,2951.0,19137.0,19137.0,19149.0,19149.0,86.0,95666.0,33.0,25.0,0.0,0.0,154.0,303.0,97358.0,4657.0,100731.0,858.0,317.0,543.0,102498.0
