, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-05-01,10399.0,14816.0,4563.0,4658.0,5861.0,15642.0,198.0,720.0,1009.0,3615.0,5535.0,3048.0,8583.0,1809.0,12105.0,19036.0,29286.0,32942.0,4731.0,40888.0,16421.0,14798.0,15866.0,1055.0,93706.0,9101.0,120122.0,119530.0,5047.0,3412.0,131770.0,2490.0,134278.0,590.0,4603.0,139945.0,140189.0,654.0,593.0,597.0,1871.0,805.0,3423.0,478.0,2164.0,804.0,2446.0,2942.0,3828.0,1104.0,1772.0,4054.0,891.0,4170.0,2510.0,4724.0,6662.0,10096.0,13817.0,502.0,14662.0,14169.0,12743.0,12701.0,481.0,14952.0,9815.0,845.0,18290.0,139.0,78.0,674.0,683.0,239.0,974.0,2186.0,5840.0,1783.0,2981.0,152.0,122.0,7.0,435.0,1858.0,583.0,5541.0,1322.0,30679.0,31927.0,17313.0,6739.0,52218.0,23322.0,13195.0,26215.0,78079.0,78079.0,78870.0,78870.0,1348.0,229459.0,693.0,1332.0,106.0,1220.0,2350.0,3090.0,231439.0,5934.0,240131.0,2053.0,1212.0,1710.0,237334.0
2018-05-02,10858.0,17284.0,5019.0,5016.0,6454.0,15377.0,193.0,713.0,1053.0,3823.0,5753.0,3211.0,8964.0,1870.0,12745.0,19408.0,29980.0,33771.0,4770.0,41686.0,16617.0,16534.0,17536.0,1058.0,96644.0,9538.0,122967.0,115509.0,5303.0,3547.0,124599.0,2725.0,125850.0,632.0,4825.0,130717.0,130858.0,636.0,591.0,587.0,1896.0,795.0,3332.0,471.0,2166.0,792.0,2460.0,2790.0,3836.0,1141.0,1793.0,4089.0,910.0,4197.0,2683.0,4823.0,6885.0,10486.0,14112.0,478.0,14788.0,14285.0,12772.0,12763.0,472.0,14915.0,8954.0,866.0,17823.0,145.0,77.0,683.0,669.0,236.0,824.0,2274.0,5755.0,1749.0,2842.0,150.0,120.0,5.0,422.0,1969.0,608.0,5569.0,1347.0,30485.0,31791.0,17920.0,6693.0,52058.0,23747.0,13310.0,26465.0,78112.0,78112.0,78886.0,78886.0,1335.0,224505.0,697.0,1347.0,104.0,1121.0,2252.0,2950.0,229757.0,5855.0,237079.0,2063.0,1149.0,1714.0,236319.0
2018-05-03,11426.0,17564.0,5700.0,5474.0,6916.0,15269.0,191.0,724.0,1137.0,4256.0,6289.0,3443.0,9732.0,1931.0,13465.0,19495.0,30814.0,34758.0,4773.0,42730.0,16922.0,16851.0,17910.0,1042.0,100717.0,10056.0,126621.0,119243.0,5637.0,3684.0,130294.0,2859.0,131388.0,647.0,4922.0,135608.0,135371.0,626.0,589.0,586.0,1888.0,762.0,3270.0,476.0,2170.0,792.0,2455.0,2650.0,3738.0,1171.0,1815.0,4131.0,970.0,4209.0,2823.0,4947.0,7112.0,10938.0,14406.0,457.0,14928.0,14420.0,12848.0,12874.0,464.0,14971.0,8092.0,869.0,17052.0,152.0,79.0,682.0,661.0,236.0,758.0,2339.0,5649.0,1716.0,2704.0,148.0,117.0,5.0,406.0,2070.0,621.0,5592.0,1399.0,30039.0,31499.0,18628.0,6531.0,51626.0,24628.0,13566.0,27221.0,78410.0,78410.0,79164.0,79164.0,1331.0,221205.0,649.0,1253.0,102.0,1122.0,2221.0,2894.0,226230.0,5800.0,231336.0,2053.0,1110.0,1709.0,232079.0
2018-05-04,11961.0,17861.0,6355.0,6047.0,7387.0,15321.0,189.0,731.0,1165.0,4824.0,6939.0,3667.0,10605.0,1959.0,14377.0,19731.0,31824.0,35947.0,4789.0,43941.0,17049.0,17012.0,18096.0,993.0,104792.0,10521.0,128059.0,120945.0,6056.0,3742.0,135080.0,2978.0,136224.0,656.0,5038.0,140649.0,140447.0,615.0,581.0,576.0,1923.0,752.0,3219.0,485.0,2154.0,785.0,2447.0,2530.0,3608.0,1202.0,1872.0,4218.0,1048.0,4255.0,3016.0,5111.0,7403.0,11398.0,14713.0,437.0,15076.0,14562.0,12932.0,12988.0,456.0,15079.0,7231.0,856.0,16242.0,162.0,84.0,685.0,644.0,248.0,747.0,2414.0,5601.0,1682.0,2564.0,144.0,115.0,5.0,394.0,2208.0,639.0,5541.0,1440.0,29108.0,30741.0,19371.0,6439.0,51274.0,25136.0,13614.0,27741.0,78547.0,78547.0,79285.0,79285.0,1311.0,226534.0,597.0,1092.0,100.0,974.0,2583.0,3056.0,229722.0,5815.0,236093.0,2054.0,1158.0,1717.0,235073.0
2018-05-05,12570.0,18071.0,6894.0,6553.0,8112.0,16200.0,186.0,747.0,1207.0,5484.0,7654.0,3891.0,11544.0,1999.0,15303.0,20304.0,33052.0,37342.0,4782.0,45203.0,17111.0,17076.0,18159.0,956.0,109570.0,10835.0,129597.0,122304.0,6508.0,3713.0,141046.0,3180.0,142127.0,674.0,5197.0,146545.0,146283.0,617.0,589.0,562.0,1952.0,782.0,3282.0,497.0,2195.0,821.0,2494.0,2478.0,3485.0,1241.0,1924.0,4340.0,1130.0,4370.0,3337.0,5306.0,7788.0,12158.0,15020.0,417.0,15284.0,14757.0,13046.0,13093.0,445.0,15179.0,6369.0,852.0,15432.0,176.0,90.0,694.0,633.0,262.0,759.0,2792.0,5540.0,1649.0,2477.0,142.0,114.0,5.0,379.0,2294.0,667.0,5578.0,1492.0,28168.0,29955.0,20307.0,6529.0,51035.0,25824.0,13826.0,28290.0,78822.0,78822.0,79542.0,79542.0,1302.0,231781.0,571.0,991.0,99.0,842.0,3139.0,3625.0,232399.0,5896.0,241645.0,2094.0,1233.0,1741.0,238011.0
2018-05-06,13949.0,18288.0,7533.0,7121.0,9056.0,17440.0,185.0,789.0,1270.0,6244.0,8532.0,4244.0,12776.0,2070.0,16516.0,21714.0,34554.0,39047.0,4772.0,46826.0,17376.0,17300.0,18297.0,932.0,109891.0,11138.0,133471.0,125931.0,6935.0,3795.0,144107.0,3493.0,145583.0,718.0,5463.0,150766.0,150657.0,658.0,603.0,553.0,2046.0,842.0,3319.0,529.0,2284.0,838.0,2634.0,2612.0,3460.0,1280.0,2015.0,4623.0,1197.0,4544.0,3595.0,5500.0,8109.0,12784.0,15320.0,399.0,15546.0,15010.0,13226.0,13258.0,434.0,15263.0,5380.0,869.0,14640.0,190.0,97.0,703.0,631.0,271.0,723.0,2860.0,5483.0,1615.0,2389.0,137.0,113.0,5.0,366.0,2371.0,693.0,5635.0,1531.0,27279.0,29316.0,21302.0,6559.0,50952.0,26922.0,14333.0,29306.0,79763.0,79763.0,80466.0,80466.0,1211.0,238231.0,548.0,950.0,97.0,769.0,3640.0,4156.0,235225.0,5938.0,248524.0,2165.0,1213.0,1822.0,240849.0
2018-05-07,15503.0,18606.0,8381.0,7705.0,9899.0,18975.0,186.0,811.0,1297.0,6969.0,9361.0,4584.0,13945.0,2136.0,17935.0,23401.0,36328.0,41045.0,4760.0,48771.0,17836.0,17729.0,18685.0,889.0,110145.0,11750.0,138139.0,130546.0,7440.0,3892.0,144356.0,3700.0,146104.0,758.0,5656.0,151809.0,151807.0,655.0,600.0,545.0,2095.0,867.0,3287.0,537.0,2286.0,840.0,2677.0,2607.0,3663.0,1335.0,2137.0,4746.0,1282.0,4816.0,3859.0,5710.0,8496.0,13476.0,15630.0,382.0,15883.0,15331.0,13458.0,13470.0,422.0,15416.0,3044.0,893.0,13859.0,208.0,103.0,711.0,633.0,288.0,696.0,2800.0,5561.0,1592.0,2382.0,132.0,112.0,2.0,354.0,2349.0,711.0,5651.0,1548.0,26412.0,28725.0,22388.0,6554.0,50901.0,27859.0,14549.0,30257.0,80660.0,80660.0,81346.0,81346.0,1043.0,242046.0,521.0,897.0,95.0,726.0,3887.0,4489.0,240457.0,5924.0,253415.0,2220.0,1151.0,1810.0,245813.0
2018-05-08,16322.0,18836.0,9069.0,8241.0,10554.0,20360.0,190.0,837.0,1277.0,7559.0,10028.0,4994.0,15022.0,2191.0,19223.0,25120.0,38083.0,42984.0,4734.0,50620.0,18251.0,18162.0,19124.0,837.0,110044.0,12499.0,142602.0,134356.0,8022.0,3997.0,141462.0,3930.0,143366.0,804.0,5878.0,149574.0,149689.0,640.0,607.0,542.0,2159.0,924.0,3306.0,557.0,2344.0,852.0,2723.0,2548.0,3817.0,1367.0,2224.0,4801.0,1392.0,5016.0,4148.0,5921.0,8781.0,14043.0,15965.0,365.0,16290.0,15727.0,13780.0,13781.0,411.0,15666.0,2500.0,917.0,12762.0,224.0,110.0,769.0,656.0,302.0,676.0,2797.0,5602.0,1575.0,2434.0,130.0,110.0,2.0,341.0,2349.0,724.0,5640.0,1543.0,25584.0,28034.0,23335.0,6584.0,50818.0,28674.0,14611.0,31065.0,81330.0,81330.0,82001.0,82001.0,911.0,242786.0,493.0,833.0,93.0,663.0,3976.0,4593.0,246576.0,5950.0,254967.0,2265.0,1114.0,1789.0,251873.0
2018-05-09,16970.0,18957.0,9491.0,8603.0,10921.0,21390.0,189.0,825.0,1210.0,7967.0,10394.0,5490.0,15884.0,2235.0,20433.0,26543.0,39844.0,44969.0,4668.0,52470.0,18440.0,18382.0,19386.0,789.0,111108.0,13165.0,146592.0,137498.0,8554.0,4138.0,139100.0,4175.0,141043.0,864.0,6140.0,147437.0,147522.0,653.0,620.0,551.0,2260.0,999.0,3392.0,605.0,2420.0,883.0,2841.0,2652.0,3842.0,1382.0,2321.0,4860.0,1501.0,5158.0,4365.0,6131.0,8990.0,14479.0,16268.0,350.0,16629.0,16061.0,14095.0,14101.0,404.0,15979.0,2500.0,940.0,11075.0,248.0,116.0,784.0,680.0,316.0,663.0,2859.0,5663.0,1557.0,2439.0,129.0,108.0,2.0,332.0,2452.0,745.0,5696.0,1564.0,24619.0,27230.0,24229.0,6648.0,50578.0,29309.0,14763.0,31682.0,81680.0,81680.0,82334.0,82334.0,811.0,240921.0,494.0,797.0,92.0,603.0,4219.0,4783.0,251892.0,6074.0,253570.0,2298.0,1126.0,1782.0,257396.0
2018-05-10,18024.0,19042.0,9752.0,8963.0,11384.0,22214.0,191.0,826.0,1198.0,8270.0,10644.0,5958.0,16602.0,2303.0,21336.0,27550.0,41549.0,46932.0,4591.0,54444.0,18692.0,18404.0,19422.0,775.0,114270.0,13790.0,150744.0,140641.0,9029.0,4320.0,136715.0,4363.0,138714.0,919.0,6384.0,145363.0,145451.0,665.0,622.0,553.0,2322.0,1031.0,3509.0,629.0,2476.0,916.0,2932.0,2826.0,3937.0,1417.0,2393.0,4907.0,1572.0,5276.0,4537.0,6287.0,9108.0,14823.0,16599.0,336.0,16903.0,16320.0,14327.0,14337.0,401.0,16249.0,2500.0,963.0,10404.0,263.0,121.0,844.0,717.0,322.0,646.0,2922.0,5736.0,1539.0,2485.0,125.0,108.0,2.0,325.0,2461.0,773.0,5764.0,1632.0,23126.0,25910.0,25453.0,7030.0,50884.0,30397.0,15285.0,32646.0,82949.0,82949.0,83588.0,83588.0,758.0,239748.0,500.0,821.0,91.0,587.0,4611.0,5355.0,256873.0,6199.0,252667.0,2350.0,1143.0,1801.0,262436.0
2018-05-11,19308.0,19180.0,10035.0,9330.0,12006.0,23013.0,188.0,860.0,1208.0,8590.0,10981.0,6519.0,17500.0,2368.0,22330.0,28479.0,43276.0,48907.0,4527.0,56415.0,19066.0,18452.0,19449.0,760.0,117301.0,14391.0,154934.0,143665.0,9456.0,4537.0,138080.0,4482.0,139667.0,965.0,6566.0,145865.0,145759.0,659.0,630.0,547.0,2327.0,1021.0,3504.0,633.0,2494.0,917.0,2960.0,2855.0,4096.0,1449.0,2466.0,4960.0,1644.0,5396.0,4701.0,6463.0,9324.0,15097.0,16929.0,321.0,17181.0,16581.0,14533.0,14545.0,394.0,16469.0,2500.0,978.0,10378.0,278.0,126.0,892.0,764.0,330.0,650.0,2960.0,5785.0,1522.0,2523.0,118.0,107.0,0.0,316.0,2471.0,794.0,5707.0,1670.0,22072.0,24600.0,26561.0,6922.0,50863.0,31660.0,15709.0,33893.0,84181.0,84181.0,84805.0,84805.0,708.0,239924.0,485.0,817.0,89.0,609.0,4762.0,5613.0,262807.0,6220.0,253093.0,2368.0,1096.0,1790.0,268365.0
2018-05-12,20568.0,19293.0,10300.0,9697.0,12596.0,23776.0,188.0,887.0,1245.0,8912.0,11370.0,7093.0,18462.0,2430.0,23463.0,29419.0,45147.0,51047.0,4481.0,58586.0,19447.0,18537.0,19515.0,742.0,120502.0,15046.0,159161.0,146398.0,9801.0,4794.0,139295.0,4682.0,141129.0,1015.0,6829.0,147831.0,147785.0,673.0,644.0,551.0,2413.0,1035.0,3494.0,647.0,2499.0,930.0,2991.0,2818.0,4175.0,1448.0,2516.0,4972.0,1710.0,5503.0,4862.0,6627.0,9458.0,15345.0,17212.0,306.0,17454.0,16839.0,14740.0,14751.0,384.0,16662.0,2500.0,994.0,10397.0,299.0,130.0,881.0,802.0,339.0,637.0,3017.0,5837.0,1504.0,2540.0,116.0,106.0,0.0,308.0,2560.0,813.0,5645.0,1687.0,21820.0,24173.0,27204.0,6914.0,50441.0,32627.0,15888.0,34910.0,84768.0,85256.0,85867.0,85867.0,658.0,242820.0,480.0,780.0,88.0,592.0,4821.0,5530.0,267747.0,6250.0,255555.0,2381.0,1079.0,1767.0,273360.0
2018-05-13,22250.0,19305.0,10576.0,10076.0,13107.0,24490.0,187.0,880.0,1343.0,9110.0,11667.0,7500.0,19167.0,2460.0,24440.0,30236.0,47035.0,53219.0,4408.0,60743.0,19779.0,18659.0,19619.0,707.0,123959.0,15836.0,163693.0,149118.0,10145.0,5069.0,139914.0,4891.0,141799.0,1058.0,6957.0,148676.0,148647.0,670.0,645.0,543.0,2388.0,1036.0,3488.0,666.0,2514.0,954.0,3383.0,2982.0,4171.0,1451.0,2544.0,4944.0,1734.0,5545.0,4977.0,6746.0,9480.0,15460.0,17527.0,293.0,17663.0,17038.0,14915.0,14916.0,370.0,16820.0,2500.0,1008.0,10411.0,346.0,136.0,914.0,830.0,348.0,606.0,3069.0,5888.0,1487.0,2568.0,115.0,105.0,0.0,297.0,2604.0,837.0,5726.0,1705.0,21876.0,24183.0,28084.0,6915.0,50417.0,33279.0,16126.0,35608.0,85451.0,86102.0,86698.0,86698.0,628.0,244793.0,466.0,750.0,86.0,554.0,4816.0,5506.0,272455.0,6250.0,257813.0,2398.0,1066.0,1750.0,278031.0
2018-05-14,23817.0,19252.0,10923.0,10536.0,13938.0,25385.0,189.0,884.0,1439.0,9287.0,11951.0,7801.0,19752.0,2492.0,25161.0,31204.0,48535.0,54939.0,4427.0,62663.0,19892.0,18782.0,19743.0,655.0,126994.0,16627.0,167895.0,151838.0,10512.0,5249.0,140467.0,4914.0,142378.0,1082.0,6955.0,149255.0,149230.0,674.0,649.0,527.0,2368.0,1038.0,3467.0,689.0,2546.0,961.0,3491.0,3210.0,4161.0,1469.0,2571.0,4868.0,1780.0,5479.0,5053.0,6857.0,9532.0,15587.0,17803.0,279.0,17820.0,17186.0,15034.0,15033.0,355.0,16911.0,2500.0,1020.0,10417.0,376.0,149.0,950.0,844.0,339.0,592.0,3083.0,5955.0,1466.0,2578.0,110.0,104.0,0.0,279.0,2614.0,846.0,5671.0,1686.0,21942.0,24267.0,28516.0,6806.0,49956.0,33614.0,16282.0,35946.0,85332.0,85983.0,86566.0,86566.0,587.0,245744.0,452.0,721.0,85.0,521.0,4780.0,5430.0,276202.0,6248.0,258886.0,2416.0,1045.0,1731.0,281827.0
2018-05-15,25484.0,23826.0,11328.0,11022.0,14797.0,26285.0,201.0,927.0,1522.0,9572.0,12358.0,8381.0,20739.0,2549.0,26158.0,32179.0,50127.0,56649.0,4503.0,64573.0,19992.0,18893.0,19868.0,632.0,130279.0,17285.0,171868.0,154558.0,10785.0,5472.0,141024.0,5051.0,142975.0,1124.0,7061.0,149950.0,149921.0,706.0,657.0,512.0,2380.0,1027.0,3446.0,702.0,2584.0,982.0,3556.0,3211.0,4169.0,1491.0,2638.0,4841.0,1795.0,5384.0,5245.0,7061.0,9762.0,15869.0,18088.0,268.0,17838.0,17189.0,15045.0,15071.0,340.0,16947.0,2500.0,1019.0,10414.0,495.0,174.0,1035.0,874.0,345.0,560.0,3161.0,6037.0,1443.0,2602.0,108.0,103.0,0.0,265.0,2733.0,869.0,5500.0,1700.0,21795.0,24094.0,29521.0,6977.0,49559.0,34215.0,16603.0,36468.0,85491.0,85817.0,86387.0,86387.0,554.0,246349.0,456.0,698.0,84.0,490.0,4831.0,5439.0,279064.0,6239.0,259365.0,2443.0,1058.0,1730.0,284681.0
2018-05-16,27516.0,34374.0,11994.0,11672.0,15816.0,27579.0,224.0,1021.0,1631.0,10059.0,13029.0,9091.0,22120.0,2615.0,27651.0,33370.0,52207.0,58718.0,4587.0,66819.0,20279.0,19005.0,19993.0,633.0,136734.0,17955.0,177761.0,157278.0,11023.0,5749.0,141548.0,5156.0,143544.0,1175.0,7188.0,150640.0,150609.0,702.0,651.0,493.0,2409.0,985.0,3416.0,726.0,2622.0,996.0,3655.0,3246.0,4189.0,1526.0,2733.0,4900.0,1878.0,5361.0,5582.0,7391.0,10227.0,16598.0,18391.0,258.0,17876.0,17188.0,14978.0,15016.0,332.0,16898.0,2500.0,999.0,10396.0,587.0,202.0,1119.0,959.0,356.0,520.0,3290.0,6135.0,1420.0,2662.0,107.0,101.0,0.0,252.0,2904.0,912.0,5511.0,1777.0,21775.0,23813.0,31503.0,7250.0,50094.0,35107.0,17343.0,37286.0,86861.0,86861.0,87419.0,87419.0,541.0,248198.0,463.0,696.0,82.0,471.0,4243.0,5171.0,281837.0,6103.0,260757.0,2476.0,1066.0,1726.0,287289.0
2018-05-17,29918.0,35287.0,12703.0,12321.0,16652.0,28986.0,248.0,1155.0,1785.0,10678.0,13934.0,9934.0,23869.0,2656.0,29512.0,34942.0,54566.0,61300.0,4653.0,69269.0,20549.0,19150.0,20141.0,626.0,141709.0,18566.0,183319.0,159658.0,11314.0,6079.0,142840.0,5258.0,144705.0,1240.0,7400.0,151801.0,151719.0,692.0,642.0,478.0,2464.0,947.0,3365.0,751.0,2651.0,1017.0,3781.0,3271.0,4223.0,1559.0,2834.0,5006.0,1972.0,5448.0,5939.0,7775.0,10661.0,17431.0,18702.0,249.0,18102.0,17366.0,15042.0,15060.0,330.0,16895.0,2500.0,972.0,10378.0,688.0,224.0,1197.0,1038.0,359.0,508.0,3377.0,6229.0,1407.0,2734.0,103.0,100.0,0.0,239.0,3032.0,945.0,5771.0,1829.0,21962.0,23606.0,33279.0,7311.0,50937.0,36280.0,18138.0,38419.0,88743.0,88743.0,89287.0,89287.0,533.0,251186.0,455.0,692.0,80.0,466.0,3347.0,4262.0,286073.0,5895.0,262670.0,2502.0,1080.0,1703.0,291174.0
2018-05-18,32302.0,35329.0,13207.0,12749.0,17056.0,30016.0,270.0,1249.0,1910.0,11260.0,14803.0,10760.0,25563.0,2688.0,31510.0,36381.0,57161.0,64225.0,4712.0,72142.0,20701.0,19305.0,20313.0,618.0,146539.0,19099.0,188893.0,159998.0,11716.0,6404.0,149593.0,5314.0,151084.0,1300.0,7583.0,157655.0,157330.0,680.0,630.0,455.0,2493.0,899.0,3331.0,769.0,2688.0,1039.0,3876.0,3356.0,4268.0,1610.0,2962.0,5094.0,2058.0,5587.0,6239.0,8250.0,11116.0,18061.0,19031.0,239.0,18471.0,17704.0,15318.0,15331.0,328.0,17099.0,2500.0,937.0,10367.0,796.0,251.0,1294.0,1124.0,385.0,529.0,3421.0,6305.0,1397.0,2800.0,99.0,99.0,0.0,227.0,3144.0,958.0,6091.0,1870.0,22366.0,23568.0,34647.0,7376.0,51370.0,37295.0,18606.0,39469.0,90051.0,90051.0,90584.0,90584.0,509.0,255745.0,445.0,679.0,78.0,461.0,2720.0,3523.0,290284.0,5759.0,265738.0,2554.0,1045.0,1680.0,295397.0
2018-05-19,34649.0,35373.0,13911.0,13242.0,17344.0,31108.0,291.0,1338.0,1988.0,11703.0,15451.0,11368.0,26819.0,2675.0,33034.0,37442.0,59630.0,66994.0,4778.0,74964.0,20578.0,19452.0,20483.0,589.0,151754.0,19673.0,195001.0,159998.0,12116.0,6739.0,157665.0,5406.0,159207.0,1358.0,7710.0,165885.0,165541.0,679.0,634.0,441.0,2520.0,856.0,3279.0,795.0,2763.0,1064.0,3969.0,3361.0,4330.0,1620.0,3036.0,5125.0,2128.0,5719.0,6517.0,8684.0,11529.0,18461.0,19326.0,228.0,18882.0,18093.0,15682.0,15704.0,322.0,17463.0,2500.0,900.0,10358.0,892.0,282.0,1343.0,1194.0,402.0,532.0,3458.0,6380.0,1387.0,2861.0,96.0,97.0,0.0,222.0,3279.0,1021.0,6082.0,1947.0,22683.0,23542.0,35714.0,7456.0,51473.0,37876.0,18610.0,40134.0,90685.0,90685.0,91206.0,91206.0,489.0,264333.0,437.0,666.0,77.0,448.0,2358.0,3076.0,292436.0,5665.0,273077.0,2594.0,1000.0,1668.0,297659.0
2018-05-20,35819.0,35405.0,14918.0,13758.0,17704.0,32651.0,318.0,1422.0,2073.0,12021.0,15963.0,11880.0,27844.0,2656.0,34108.0,38937.0,61485.0,69239.0,4838.0,77225.0,20294.0,19560.0,20617.0,556.0,156599.0,20177.0,200769.0,159998.0,12466.0,7084.0,165741.0,5462.0,167341.0,1420.0,7798.0,174116.0,173774.0,675.0,626.0,427.0,2530.0,847.0,3231.0,804.0,2765.0,1081.0,4013.0,3371.0,4368.0,1594.0,3121.0,5157.0,2192.0,5809.0,6694.0,9019.0,11867.0,18903.0,19632.0,219.0,19264.0,18457.0,16048.0,16077.0,317.0,17867.0,2500.0,864.0,10352.0,1021.0,333.0,1440.0,1265.0,373.0,516.0,3512.0,6463.0,1377.0,2924.0,92.0,97.0,0.0,216.0,3391.0,1092.0,5852.0,1999.0,22641.0,23222.0,36913.0,7521.0,51540.0,38022.0,18500.0,40303.0,90870.0,90870.0,91380.0,91380.0,480.0,273208.0,439.0,659.0,75.0,437.0,2145.0,2824.0,293506.0,5581.0,281665.0,2583.0,956.0,1642.0,298740.0
2018-05-21,36403.0,35443.0,15670.0,14276.0,18401.0,33943.0,364.0,1541.0,2212.0,12332.0,16511.0,12355.0,28866.0,2648.0,35127.0,40480.0,63274.0,71802.0,4909.0,79809.0,20154.0,19635.0,20708.0,580.0,160823.0,20581.0,205868.0,159998.0,12740.0,7377.0,173700.0,5411.0,175354.0,1458.0,7806.0,182170.0,181839.0,673.0,627.0,437.0,2521.0,841.0,3229.0,813.0,2759.0,1114.0,4065.0,3381.0,4390.0,1575.0,3185.0,5170.0,2271.0,5875.0,6888.0,9276.0,12124.0,19349.0,19820.0,210.0,19599.0,18776.0,16375.0,16415.0,313.0,18253.0,2500.0,827.0,10343.0,1112.0,399.0,1499.0,1335.0,352.0,500.0,3496.0,6508.0,1375.0,2989.0,87.0,95.0,0.0,208.0,3491.0,1083.0,5741.0,2012.0,22545.0,22801.0,38041.0,7528.0,51786.0,38330.0,18603.0,40568.0,91332.0,91332.0,91831.0,91831.0,475.0,281909.0,430.0,654.0,73.0,438.0,2003.0,2666.0,294421.0,5487.0,290111.0,2574.0,920.0,1599.0,299529.0
