, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-03-12,2656.0,4655.0,382.0,242.0,449.0,3549.0,246.0,569.0,137.0,407.0,1144.0,631.0,1775.0,76.0,2281.0,3837.0,10405.0,11639.0,994.0,13398.0,4513.0,4055.0,664.0,66447.0,427.0,70590.0,70000.0,1026.0,306.0,71337.0,565.0,72713.0,55.0,1307.0,74023.0,74024.0,253.0,262.0,378.0,593.0,821.0,341.0,1844.0,166.0,532.0,342.0,899.0,2773.0,3905.0,408.0,403.0,1100.0,297.0,1196.0,442.0,1243.0,1363.0,2158.0,2171.0,42.0,2627.0,2410.0,2197.0,2193.0,198.0,5002.0,2521.0,98.0,9364.0,70.0,131.0,140.0,216.0,42.0,1298.0,282.0,1988.0,1151.0,1859.0,657.0,238.0,536.0,222.0,275.0,52.0,1916.0,1935.0,16535.0,18185.0,3750.0,1681.0,26435.0,3749.0,3675.0,5685.0,32121.0,32121.0,32878.0,32878.0,702.0,111477.0,236.0,445.0,232.0,399.0,1111.0,1879.0,119462.0,6427.0,122148.0,1916.0,1377.0,1619.0,127092.0
2010-03-13,2649.0,4658.0,380.0,239.0,444.0,3547.0,247.0,590.0,137.0,404.0,1161.0,638.0,1799.0,76.0,2298.0,3822.0,10273.0,11496.0,1016.0,13323.0,4405.0,3906.0,657.0,66400.0,442.0,70340.0,70000.0,1018.0,306.0,71332.0,573.0,72706.0,54.0,1298.0,74006.0,74006.0,256.0,272.0,401.0,638.0,827.0,333.0,1809.0,165.0,538.0,336.0,910.0,2642.0,3865.0,408.0,400.0,1106.0,297.0,1205.0,441.0,1238.0,1357.0,2152.0,2180.0,42.0,2658.0,2439.0,2230.0,2222.0,198.0,5019.0,2512.0,95.0,9347.0,69.0,130.0,139.0,222.0,42.0,1656.0,272.0,2017.0,1151.0,1851.0,624.0,223.0,485.0,220.0,276.0,52.0,1944.0,1935.0,16543.0,18159.0,3776.0,1688.0,26406.0,3801.0,3694.0,5702.0,32108.0,32108.0,32894.0,32894.0,645.0,111431.0,228.0,437.0,221.0,399.0,1053.0,1822.0,119419.0,6366.0,122062.0,1918.0,1381.0,1628.0,127000.0
2010-03-14,2646.0,4669.0,377.0,237.0,440.0,3545.0,246.0,601.0,137.0,402.0,1177.0,646.0,1822.0,77.0,2326.0,3810.0,10162.0,11375.0,1030.0,13171.0,4392.0,3841.0,673.0,66362.0,456.0,70273.0,70000.0,1005.0,305.0,71325.0,567.0,72699.0,54.0,1295.0,73995.0,73996.0,254.0,250.0,380.0,534.0,824.0,331.0,1815.0,167.0,548.0,333.0,932.0,2552.0,3772.0,407.0,398.0,1109.0,297.0,1207.0,440.0,1236.0,1354.0,2146.0,2188.0,42.0,2676.0,2454.0,2258.0,2249.0,195.0,5040.0,2503.0,94.0,9337.0,69.0,130.0,139.0,227.0,42.0,1573.0,267.0,2044.0,1151.0,1837.0,610.0,220.0,318.0,221.0,271.0,51.0,1963.0,1867.0,16515.0,18153.0,3796.0,1714.0,26457.0,3888.0,3776.0,5805.0,32262.0,32262.0,32984.0,32984.0,645.0,111399.0,231.0,441.0,219.0,386.0,1135.0,1855.0,119352.0,6296.0,121927.0,1900.0,1391.0,1636.0,126851.0
2010-03-15,2662.0,4698.0,374.0,234.0,436.0,3546.0,245.0,573.0,136.0,400.0,1175.0,654.0,1829.0,83.0,2354.0,3803.0,10068.0,11273.0,1046.0,13036.0,4332.0,3749.0,702.0,66270.0,472.0,70098.0,70000.0,993.0,304.0,71313.0,587.0,72687.0,53.0,1313.0,73997.0,73996.0,246.0,238.0,375.0,519.0,807.0,330.0,1816.0,166.0,558.0,335.0,950.0,2475.0,3688.0,406.0,396.0,1108.0,300.0,1197.0,439.0,1235.0,1352.0,2144.0,2196.0,43.0,2685.0,2459.0,2274.0,2264.0,194.0,5053.0,2500.0,95.0,9319.0,69.0,130.0,139.0,232.0,42.0,1374.0,267.0,2073.0,1151.0,1837.0,675.0,224.0,401.0,221.0,286.0,51.0,1974.0,1812.0,16424.0,18063.0,3813.0,1748.0,26455.0,3991.0,3913.0,5969.0,32424.0,32424.0,33148.0,33148.0,718.0,111497.0,245.0,461.0,248.0,381.0,1331.0,1903.0,119489.0,6278.0,122045.0,1945.0,1379.0,1714.0,127003.0
2010-03-16,2687.0,4723.0,372.0,232.0,431.0,3549.0,244.0,550.0,136.0,397.0,1144.0,666.0,1810.0,91.0,2366.0,3803.0,9980.0,11178.0,1072.0,13090.0,4474.0,3800.0,784.0,66335.0,495.0,70191.0,70000.0,983.0,308.0,71303.0,622.0,72676.0,53.0,1383.0,74048.0,74045.0,261.0,263.0,378.0,611.0,816.0,341.0,1844.0,171.0,576.0,343.0,1006.0,2424.0,3628.0,406.0,396.0,1110.0,306.0,1193.0,439.0,1236.0,1352.0,2145.0,2205.0,46.0,2687.0,2453.0,2279.0,2268.0,196.0,5055.0,2500.0,99.0,9342.0,69.0,130.0,139.0,238.0,43.0,1239.0,279.0,2111.0,1152.0,1835.0,779.0,233.0,555.0,223.0,314.0,51.0,2011.0,1899.0,16493.0,18103.0,3832.0,1810.0,26667.0,4137.0,4175.0,6161.0,32828.0,32828.0,33582.0,33582.0,810.0,111794.0,294.0,508.0,287.0,397.0,1417.0,2017.0,119825.0,6241.0,122337.0,1983.0,1367.0,1737.0,127344.0
2010-03-17,2717.0,4789.0,369.0,229.0,428.0,3553.0,244.0,546.0,138.0,395.0,1125.0,686.0,1810.0,100.0,2367.0,3800.0,9882.0,11071.0,1095.0,13018.0,4780.0,4096.0,850.0,66618.0,518.0,70743.0,70000.0,973.0,321.0,71303.0,625.0,72675.0,52.0,1428.0,74099.0,74098.0,278.0,277.0,385.0,660.0,822.0,345.0,1866.0,179.0,604.0,348.0,1052.0,2417.0,3588.0,407.0,396.0,1115.0,313.0,1205.0,438.0,1237.0,1353.0,2150.0,2216.0,49.0,2701.0,2461.0,2267.0,2255.0,203.0,5037.0,2500.0,104.0,9417.0,69.0,129.0,138.0,246.0,43.0,1395.0,304.0,2159.0,1146.0,1828.0,857.0,244.0,510.0,220.0,319.0,51.0,2047.0,1901.0,16589.0,18224.0,3858.0,1874.0,26972.0,4402.0,4471.0,6445.0,33417.0,33417.0,34303.0,34303.0,846.0,112456.0,317.0,564.0,302.0,442.0,1226.0,2020.0,120516.0,6200.0,122973.0,1957.0,1376.0,1730.0,127992.0
2010-03-18,2744.0,4835.0,366.0,227.0,424.0,3556.0,245.0,545.0,138.0,393.0,1120.0,703.0,1823.0,96.0,2378.0,3790.0,9773.0,10952.0,1109.0,12823.0,4923.0,4376.0,864.0,66745.0,536.0,71243.0,70000.0,966.0,332.0,71305.0,625.0,72677.0,52.0,1432.0,74108.0,74108.0,266.0,271.0,380.0,621.0,817.0,348.0,1868.0,179.0,625.0,374.0,1094.0,2379.0,3565.0,408.0,393.0,1113.0,318.0,1218.0,437.0,1234.0,1350.0,2149.0,2237.0,51.0,2731.0,2487.0,2268.0,2248.0,207.0,5016.0,2500.0,106.0,9455.0,69.0,127.0,138.0,253.0,43.0,1975.0,320.0,2185.0,1142.0,1803.0,872.0,246.0,739.0,218.0,314.0,51.0,2058.0,1829.0,16565.0,18204.0,3883.0,1905.0,26988.0,4563.0,4632.0,6652.0,33640.0,33640.0,34380.0,34380.0,770.0,112862.0,308.0,568.0,299.0,489.0,1183.0,1880.0,120916.0,6157.0,123351.0,1966.0,1380.0,1750.0,128422.0
2010-03-19,2768.0,4831.0,363.0,224.0,420.0,3559.0,245.0,545.0,139.0,391.0,1118.0,717.0,1835.0,97.0,2396.0,3773.0,9670.0,10841.0,1132.0,12804.0,4837.0,4323.0,838.0,66713.0,556.0,71180.0,70000.0,966.0,344.0,71309.0,645.0,72680.0,51.0,1477.0,74146.0,74144.0,306.0,313.0,389.0,689.0,823.0,361.0,1839.0,196.0,653.0,406.0,1146.0,2331.0,3544.0,408.0,388.0,1107.0,323.0,1220.0,436.0,1231.0,1346.0,2146.0,2279.0,52.0,2774.0,2525.0,2283.0,2257.0,209.0,5005.0,2500.0,108.0,9469.0,68.0,125.0,138.0,257.0,44.0,2529.0,324.0,2196.0,1143.0,1788.0,927.0,252.0,877.0,215.0,335.0,50.0,2082.0,1836.0,16597.0,18195.0,3905.0,1903.0,26897.0,4612.0,4651.0,6707.0,33604.0,33604.0,34297.0,34297.0,714.0,112694.0,312.0,550.0,308.0,487.0,1196.0,1806.0,120663.0,6135.0,123086.0,1979.0,1386.0,1704.0,128212.0
2010-03-20,2810.0,4879.0,360.0,222.0,422.0,3564.0,244.0,545.0,141.0,389.0,1118.0,736.0,1854.0,105.0,2422.0,3759.0,9593.0,10756.0,1149.0,12694.0,4822.0,4243.0,884.0,66782.0,575.0,71167.0,70000.0,966.0,357.0,71320.0,662.0,72690.0,51.0,1533.0,74214.0,74211.0,302.0,294.0,385.0,663.0,822.0,380.0,1804.0,196.0,676.0,369.0,1174.0,2235.0,3491.0,408.0,387.0,1109.0,328.0,1228.0,436.0,1231.0,1345.0,2150.0,2325.0,57.0,2827.0,2576.0,2312.0,2280.0,214.0,5005.0,2500.0,122.0,9512.0,68.0,123.0,137.0,262.0,44.0,2759.0,338.0,2209.0,1144.0,1775.0,1013.0,255.0,743.0,212.0,376.0,50.0,2142.0,1844.0,16652.0,18204.0,3933.0,1894.0,26968.0,4808.0,4894.0,6886.0,33854.0,33854.0,34482.0,34482.0,675.0,112742.0,329.0,573.0,314.0,468.0,1240.0,1789.0,120556.0,6120.0,122945.0,1929.0,1280.0,1555.0,127904.0
2010-03-21,2850.0,4975.0,357.0,220.0,445.0,3568.0,243.0,532.0,141.0,387.0,1113.0,755.0,1868.0,110.0,2455.0,3756.0,9519.0,10676.0,1167.0,12637.0,4877.0,4218.0,900.0,66838.0,602.0,71224.0,70000.0,963.0,369.0,71332.0,666.0,72702.0,52.0,1563.0,74260.0,74258.0,300.0,281.0,386.0,691.0,822.0,392.0,1890.0,195.0,685.0,359.0,1166.0,2220.0,3408.0,409.0,380.0,1088.0,333.0,1220.0,435.0,1226.0,1339.0,2150.0,2369.0,59.0,2882.0,2633.0,2352.0,2314.0,215.0,5024.0,2500.0,149.0,9510.0,68.0,121.0,138.0,267.0,44.0,2496.0,349.0,2212.0,1146.0,1758.0,1039.0,253.0,415.0,208.0,385.0,50.0,2158.0,1794.0,16656.0,18175.0,3963.0,1859.0,26835.0,5066.0,5097.0,7178.0,34013.0,34013.0,34658.0,34658.0,661.0,112919.0,351.0,576.0,324.0,480.0,1220.0,1775.0,120669.0,6109.0,123036.0,1869.0,1246.0,1496.0,127732.0
2010-03-22,2886.0,5041.0,355.0,217.0,480.0,3573.0,242.0,523.0,141.0,386.0,1099.0,769.0,1869.0,115.0,2473.0,3746.0,9457.0,10610.0,1189.0,12700.0,4876.0,4226.0,895.0,67030.0,630.0,71405.0,70000.0,958.0,393.0,71349.0,681.0,72721.0,54.0,1599.0,74310.0,74307.0,325.0,331.0,407.0,914.0,846.0,426.0,1955.0,200.0,693.0,359.0,1166.0,2203.0,3393.0,409.0,376.0,1074.0,340.0,1212.0,434.0,1225.0,1339.0,2149.0,2414.0,62.0,2924.0,2676.0,2388.0,2348.0,220.0,5061.0,2500.0,180.0,9559.0,68.0,120.0,140.0,266.0,45.0,2160.0,363.0,2216.0,1147.0,1745.0,1113.0,251.0,294.0,204.0,446.0,50.0,2158.0,1860.0,16673.0,18120.0,3992.0,1853.0,26744.0,5236.0,5142.0,7412.0,34156.0,34156.0,34749.0,34749.0,697.0,113058.0,393.0,622.0,337.0,481.0,997.0,1663.0,120718.0,6130.0,123107.0,1905.0,1344.0,1521.0,127755.0
2010-03-23,2921.0,5096.0,357.0,215.0,526.0,3582.0,240.0,518.0,141.0,392.0,1097.0,787.0,1884.0,130.0,2494.0,3734.0,9385.0,10532.0,1218.0,12661.0,4989.0,4300.0,926.0,67349.0,653.0,71809.0,70000.0,959.0,428.0,71378.0,714.0,72752.0,58.0,1657.0,74395.0,74391.0,348.0,365.0,430.0,1035.0,908.0,446.0,2033.0,210.0,701.0,373.0,1164.0,2189.0,3414.0,411.0,374.0,1078.0,350.0,1206.0,434.0,1232.0,1351.0,2164.0,2461.0,67.0,2966.0,2720.0,2418.0,2374.0,229.0,5095.0,2500.0,214.0,9678.0,68.0,118.0,141.0,265.0,46.0,1959.0,409.0,2254.0,1148.0,1801.0,1197.0,257.0,462.0,200.0,567.0,50.0,2246.0,2062.0,16882.0,18209.0,4031.0,1853.0,26831.0,5426.0,5453.0,7597.0,34427.0,34427.0,34976.0,34976.0,722.0,113304.0,405.0,663.0,351.0,519.0,895.0,1459.0,120721.0,6161.0,123133.0,1964.0,1444.0,1573.0,127964.0
2010-03-24,2951.0,5191.0,363.0,213.0,561.0,3593.0,239.0,520.0,141.0,405.0,1107.0,802.0,1909.0,139.0,2532.0,3724.0,9327.0,10471.0,1241.0,12668.0,5355.0,4501.0,938.0,67593.0,682.0,72294.0,70000.0,966.0,470.0,71418.0,761.0,72795.0,61.0,1719.0,74500.0,74496.0,352.0,343.0,415.0,964.0,901.0,454.0,2095.0,220.0,708.0,390.0,1179.0,2196.0,3446.0,413.0,378.0,1102.0,362.0,1228.0,433.0,1236.0,1357.0,2189.0,2511.0,71.0,3020.0,2769.0,2448.0,2400.0,237.0,5133.0,2500.0,247.0,9751.0,68.0,116.0,141.0,266.0,46.0,1862.0,438.0,2268.0,1149.0,1846.0,1230.0,263.0,702.0,196.0,570.0,53.0,2279.0,2169.0,17272.0,18530.0,4097.0,1868.0,27089.0,5591.0,5745.0,7763.0,34853.0,34853.0,35491.0,35491.0,702.0,113749.0,416.0,694.0,373.0,556.0,848.0,1345.0,120963.0,6173.0,123367.0,2049.0,1509.0,1643.0,128394.0
2010-03-25,2980.0,5283.0,370.0,211.0,583.0,3606.0,237.0,523.0,141.0,422.0,1126.0,819.0,1945.0,135.0,2561.0,3718.0,9269.0,10408.0,1257.0,12547.0,5546.0,4809.0,910.0,67915.0,703.0,72939.0,70000.0,974.0,508.0,71464.0,748.0,72842.0,62.0,1724.0,74562.0,74560.0,326.0,315.0,411.0,806.0,859.0,431.0,2029.0,218.0,703.0,366.0,1158.0,2116.0,3442.0,413.0,376.0,1109.0,370.0,1263.0,432.0,1234.0,1355.0,2200.0,2564.0,72.0,3102.0,2847.0,2495.0,2438.0,240.0,5169.0,2500.0,274.0,9779.0,68.0,114.0,141.0,256.0,46.0,1819.0,448.0,2342.0,1118.0,1745.0,1244.0,268.0,570.0,195.0,539.0,55.0,2301.0,2166.0,17399.0,18708.0,4241.0,1858.0,27471.0,5687.0,5818.0,7810.0,35281.0,35281.0,35935.0,35935.0,685.0,114412.0,403.0,692.0,371.0,582.0,816.0,1283.0,121527.0,6177.0,123924.0,2032.0,1509.0,1549.0,129034.0
2010-03-26,3004.0,5302.0,373.0,208.0,598.0,3616.0,236.0,519.0,139.0,435.0,1141.0,833.0,1974.0,134.0,2602.0,3711.0,9204.0,10338.0,1287.0,12486.0,5530.0,4792.0,885.0,68174.0,728.0,73225.0,70000.0,974.0,537.0,71502.0,748.0,72882.0,63.0,1703.0,74581.0,74580.0,318.0,300.0,407.0,811.0,836.0,403.0,1905.0,210.0,688.0,355.0,1129.0,1940.0,3349.0,415.0,374.0,1100.0,377.0,1273.0,432.0,1232.0,1350.0,2204.0,2628.0,76.0,3194.0,2940.0,2566.0,2502.0,242.0,5214.0,2500.0,291.0,9797.0,67.0,113.0,141.0,244.0,49.0,1792.0,477.0,2460.0,1048.0,1617.0,1208.0,281.0,356.0,192.0,551.0,57.0,2325.0,2190.0,17369.0,18738.0,4434.0,1841.0,27665.0,5734.0,5834.0,7795.0,35460.0,35460.0,36166.0,36166.0,678.0,114688.0,392.0,665.0,361.0,573.0,811.0,1251.0,121785.0,6188.0,124203.0,2014.0,1502.0,1520.0,129259.0
2010-03-27,3026.0,5297.0,373.0,216.0,615.0,3628.0,236.0,510.0,140.0,445.0,1146.0,845.0,1991.0,140.0,2635.0,3701.0,9162.0,10294.0,1323.0,12567.0,5684.0,4876.0,908.0,68415.0,748.0,73574.0,70000.0,971.0,567.0,71534.0,762.0,72915.0,64.0,1749.0,74650.0,74646.0,353.0,339.0,446.0,1005.0,867.0,429.0,1825.0,216.0,685.0,360.0,1135.0,1774.0,3197.0,418.0,377.0,1112.0,385.0,1286.0,433.0,1232.0,1350.0,2204.0,2696.0,78.0,3274.0,3022.0,2640.0,2573.0,242.0,5278.0,2500.0,306.0,9798.0,67.0,111.0,141.0,233.0,54.0,1774.0,513.0,2568.0,978.0,1504.0,1211.0,295.0,270.0,188.0,571.0,58.0,2309.0,2160.0,17247.0,18696.0,4659.0,1954.0,27974.0,5797.0,5910.0,7796.0,35770.0,35770.0,36532.0,36532.0,692.0,114896.0,418.0,704.0,379.0,545.0,866.0,1263.0,121893.0,6208.0,124324.0,2009.0,1517.0,1512.0,129345.0
2010-03-28,3047.0,5323.0,367.0,248.0,635.0,3659.0,236.0,509.0,140.0,455.0,1149.0,859.0,2008.0,138.0,2661.0,3697.0,9125.0,10256.0,1355.0,12537.0,5841.0,5091.0,997.0,68648.0,770.0,74045.0,70000.0,973.0,599.0,71564.0,769.0,72946.0,66.0,1801.0,74737.0,74734.0,347.0,324.0,432.0,895.0,863.0,437.0,1828.0,221.0,678.0,375.0,1135.0,1728.0,3049.0,422.0,378.0,1126.0,385.0,1315.0,433.0,1230.0,1347.0,2207.0,2762.0,78.0,3364.0,3109.0,2708.0,2637.0,245.0,5337.0,2500.0,319.0,9789.0,67.0,109.0,140.0,222.0,59.0,1782.0,531.0,2680.0,907.0,1405.0,1181.0,309.0,221.0,187.0,565.0,60.0,2266.0,2180.0,17138.0,18594.0,4848.0,2290.0,28480.0,5950.0,6112.0,7871.0,36351.0,36351.0,37055.0,37055.0,706.0,115284.0,400.0,702.0,356.0,575.0,867.0,1296.0,122224.0,6241.0,124672.0,2008.0,1542.0,1476.0,129681.0
2010-03-29,3063.0,5322.0,367.0,273.0,641.0,3689.0,234.0,507.0,140.0,465.0,1158.0,860.0,2018.0,133.0,2676.0,3698.0,9063.0,10188.0,1382.0,12515.0,5725.0,5077.0,918.0,68690.0,789.0,74142.0,70000.0,989.0,629.0,71595.0,782.0,72978.0,67.0,1813.0,74788.0,74786.0,338.0,311.0,426.0,816.0,848.0,444.0,1806.0,229.0,670.0,354.0,1125.0,1665.0,2959.0,424.0,373.0,1112.0,383.0,1324.0,432.0,1224.0,1341.0,2204.0,2829.0,80.0,3462.0,3206.0,2787.0,2710.0,248.0,5397.0,2500.0,323.0,9805.0,67.0,107.0,139.0,216.0,63.0,1721.0,537.0,2786.0,836.0,1304.0,1107.0,291.0,192.0,190.0,525.0,59.0,2208.0,1969.0,16804.0,18287.0,4963.0,2332.0,28587.0,6079.0,6121.0,7916.0,36503.0,36503.0,37078.0,37078.0,646.0,115560.0,387.0,656.0,335.0,564.0,798.0,1284.0,122553.0,6268.0,125034.0,1989.0,1523.0,1471.0,130024.0
2010-03-30,3077.0,5304.0,376.0,300.0,643.0,3729.0,232.0,504.0,145.0,470.0,1164.0,861.0,2025.0,143.0,2689.0,3694.0,9007.0,10129.0,1422.0,12590.0,5709.0,4900.0,903.0,68720.0,818.0,74009.0,70000.0,1013.0,656.0,71634.0,787.0,73018.0,68.0,1817.0,74826.0,74824.0,349.0,327.0,443.0,901.0,865.0,458.0,1793.0,235.0,670.0,356.0,1129.0,1596.0,2918.0,425.0,361.0,1076.0,385.0,1305.0,432.0,1220.0,1337.0,2195.0,2894.0,83.0,3536.0,3286.0,2864.0,2785.0,253.0,5456.0,2500.0,327.0,9828.0,67.0,106.0,139.0,205.0,69.0,1609.0,545.0,2883.0,765.0,1203.0,1091.0,288.0,174.0,187.0,585.0,61.0,2193.0,1869.0,16510.0,17904.0,5056.0,2294.0,28151.0,6068.0,5900.0,7888.0,36039.0,36039.0,36653.0,36653.0,669.0,115253.0,421.0,686.0,347.0,512.0,749.0,1235.0,122192.0,6307.0,124734.0,2086.0,1604.0,1488.0,129791.0
2010-03-31,3107.0,5420.0,403.0,352.0,684.0,3805.0,230.0,504.0,152.0,475.0,1173.0,873.0,2047.0,171.0,2724.0,3727.0,8988.0,10110.0,1466.0,12682.0,6542.0,5904.0,957.0,65873.0,865.0,74370.0,70000.0,1036.0,691.0,71688.0,812.0,73072.0,69.0,1887.0,74938.0,74933.0,404.0,398.0,503.0,1154.0,977.0,503.0,1854.0,248.0,759.0,361.0,1222.0,1625.0,2909.0,429.0,354.0,1045.0,389.0,1260.0,434.0,1228.0,1349.0,2207.0,2961.0,89.0,3580.0,3335.0,2916.0,2839.0,263.0,5513.0,2499.0,337.0,9854.0,67.0,104.0,141.0,193.0,78.0,1832.0,606.0,3010.0,694.0,1108.0,1127.0,355.0,162.0,186.0,649.0,63.0,2251.0,1866.0,16415.0,17714.0,5188.0,2467.0,27990.0,6156.0,6095.0,7998.0,35988.0,35988.0,36797.0,36797.0,733.0,115167.0,458.0,752.0,384.0,532.0,754.0,1208.0,121894.0,6396.0,124497.0,2296.0,1684.0,1503.0,129755.0
