, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-09,14647.0,19821.0,7487.0,6881.0,10079.0,19346.0,199.0,1422.0,1180.0,4058.0,6855.0,4318.0,11173.0,1886.0,16910.0,22868.0,32522.0,35129.0,4449.0,43267.0,20995.0,20869.0,749.0,108430.0,7030.0,136347.0,123195.0,4795.0,2550.0,129978.0,3776.0,132912.0,1012.0,5573.0,138041.0,137894.0,686.0,561.0,721.0,2274.0,2251.0,873.0,3760.0,589.0,2297.0,842.0,3491.0,4182.0,6299.0,963.0,1913.0,3186.0,1181.0,3416.0,2056.0,2997.0,4734.0,9175.0,12117.0,226.0,11237.0,10591.0,9136.0,8830.0,436.0,11231.0,230.0,801.0,7557.0,482.0,369.0,992.0,817.0,359.0,1851.0,2754.0,5908.0,2239.0,1919.0,116.0,104.0,21.0,210.0,2649.0,518.0,5814.0,723.0,16936.0,19581.0,17452.0,6514.0,47485.0,28683.0,18254.0,35866.0,83350.0,83350.0,85082.0,85082.0,981.0,226825.0,662.0,1138.0,189.0,902.0,4507.0,5513.0,238263.0,5695.0,238640.0,2208.0,1156.0,1218.0,242638.0
2009-05-10,16027.0,20069.0,7877.0,7102.0,10096.0,19902.0,215.0,1486.0,1225.0,4216.0,7111.0,4379.0,11490.0,1874.0,17359.0,23489.0,33480.0,36097.0,4549.0,44362.0,20807.0,20983.0,755.0,110223.0,7515.0,138784.0,125664.0,5116.0,2780.0,133053.0,3821.0,136052.0,1053.0,5884.0,141523.0,141383.0,689.0,557.0,716.0,2362.0,2280.0,882.0,3799.0,607.0,2238.0,866.0,3459.0,4182.0,6312.0,973.0,1953.0,3240.0,1289.0,3525.0,2136.0,3295.0,4834.0,9334.0,12209.0,208.0,11282.0,10628.0,9187.0,8889.0,419.0,11274.0,230.0,823.0,7592.0,519.0,387.0,1047.0,871.0,384.0,1757.0,2808.0,5964.0,2232.0,1907.0,114.0,101.0,20.0,201.0,2773.0,531.0,6175.0,756.0,17339.0,20131.0,18499.0,6719.0,49412.0,29652.0,19044.0,37267.0,86679.0,86679.0,88362.0,88362.0,988.0,233315.0,636.0,1121.0,181.0,907.0,4746.0,5546.0,244702.0,5711.0,245037.0,2263.0,1144.0,1240.0,249121.0
2009-05-11,17334.0,20341.0,8316.0,7327.0,10229.0,20548.0,234.0,1563.0,1288.0,4450.0,7463.0,4647.0,12110.0,1940.0,17898.0,24207.0,34401.0,37039.0,4679.0,45470.0,20759.0,21068.0,745.0,112072.0,7983.0,141130.0,127995.0,5531.0,3018.0,135960.0,3960.0,138996.0,1097.0,6111.0,144707.0,144574.0,700.0,566.0,709.0,2349.0,2283.0,857.0,3779.0,623.0,2177.0,873.0,3351.0,4015.0,6285.0,1038.0,1953.0,3261.0,1345.0,3661.0,2265.0,3576.0,5051.0,9639.0,12284.0,199.0,11366.0,10688.0,9193.0,8899.0,407.0,11285.0,230.0,831.0,7647.0,569.0,414.0,1112.0,933.0,393.0,1672.0,2831.0,6005.0,2225.0,1897.0,112.0,97.0,19.0,191.0,2968.0,545.0,6395.0,754.0,17679.0,20604.0,19498.0,6843.0,51357.0,30531.0,19675.0,38855.0,90212.0,90212.0,91848.0,91848.0,968.0,240277.0,612.0,1054.0,172.0,874.0,4892.0,5880.0,251964.0,5718.0,252231.0,2263.0,1142.0,1231.0,256314.0
2009-05-12,18678.0,20513.0,8697.0,7576.0,10816.0,21212.0,250.0,1622.0,1384.0,4695.0,7863.0,5022.0,12886.0,2148.0,18884.0,24952.0,35514.0,38168.0,4794.0,46662.0,20634.0,21141.0,754.0,113684.0,8478.0,143417.0,130327.0,5874.0,3293.0,138986.0,3982.0,142053.0,1106.0,6307.0,147966.0,147833.0,715.0,584.0,705.0,2413.0,2304.0,864.0,3767.0,641.0,2138.0,875.0,3296.0,3869.0,6153.0,1012.0,1928.0,3252.0,1262.0,3734.0,2162.0,3857.0,5271.0,9848.0,12314.0,193.0,11393.0,10711.0,9217.0,8916.0,398.0,11274.0,230.0,838.0,7679.0,585.0,414.0,1149.0,977.0,408.0,1587.0,2851.0,6061.0,2217.0,1886.0,110.0,95.0,18.0,176.0,3013.0,564.0,6530.0,765.0,17892.0,20777.0,20390.0,6844.0,52705.0,31243.0,20041.0,39948.0,92653.0,92653.0,94244.0,94244.0,942.0,246289.0,592.0,1024.0,164.0,801.0,5014.0,5995.0,258427.0,5795.0,258771.0,2251.0,1117.0,1220.0,262953.0
2009-05-13,20124.0,20569.0,8880.0,7807.0,11217.0,21713.0,260.0,1636.0,1384.0,4805.0,8027.0,5244.0,13271.0,2194.0,19595.0,25668.0,36725.0,39386.0,4848.0,47902.0,20347.0,21197.0,704.0,114967.0,8923.0,145217.0,132170.0,6130.0,3484.0,141402.0,4119.0,144535.0,1123.0,6509.0,150735.0,150630.0,713.0,569.0,700.0,2467.0,2323.0,876.0,3772.0,663.0,2130.0,888.0,3268.0,3751.0,5970.0,1005.0,1923.0,3251.0,1301.0,3698.0,2107.0,4154.0,5544.0,10005.0,12394.0,180.0,11189.0,10496.0,9042.0,8845.0,386.0,11196.0,230.0,846.0,7641.0,601.0,414.0,1194.0,1005.0,412.0,1494.0,2897.0,6141.0,2197.0,1840.0,107.0,93.0,16.0,150.0,3053.0,566.0,6588.0,757.0,18014.0,20705.0,21116.0,6704.0,53278.0,31550.0,20212.0,40565.0,93843.0,93843.0,95390.0,95390.0,906.0,251027.0,527.0,912.0,155.0,745.0,5000.0,5967.0,263429.0,5780.0,263756.0,2263.0,1070.0,1217.0,267996.0
2009-05-14,20932.0,20756.0,8280.0,8063.0,11432.0,21387.0,268.0,1674.0,1409.0,4944.0,8186.0,5549.0,13735.0,2315.0,20083.0,25764.0,37552.0,40170.0,4910.0,48783.0,19756.0,21216.0,678.0,116118.0,9309.0,146815.0,133798.0,6353.0,3700.0,143503.0,4248.0,146694.0,1169.0,6711.0,153117.0,153020.0,715.0,557.0,692.0,2508.0,2338.0,882.0,3785.0,692.0,2156.0,899.0,3325.0,3748.0,5829.0,991.0,1948.0,3226.0,1307.0,3660.0,2275.0,4344.0,5753.0,10098.0,12574.0,165.0,11028.0,10285.0,8744.0,8574.0,375.0,10944.0,230.0,853.0,7580.0,601.0,403.0,1246.0,1042.0,421.0,1391.0,2879.0,6223.0,2163.0,1789.0,104.0,92.0,15.0,125.0,2917.0,580.0,6451.0,742.0,17906.0,20383.0,21615.0,6567.0,53215.0,31587.0,20354.0,40722.0,93937.0,93937.0,95441.0,95441.0,869.0,253844.0,502.0,807.0,150.0,623.0,4706.0,5829.0,266435.0,5836.0,266834.0,2314.0,1059.0,1222.0,271202.0
2009-05-15,21428.0,21032.0,8130.0,8417.0,11649.0,21442.0,285.0,1743.0,1516.0,5164.0,8535.0,6084.0,14619.0,2319.0,20800.0,25560.0,38439.0,41161.0,5011.0,49862.0,19561.0,21192.0,684.0,117127.0,9701.0,148164.0,135163.0,6552.0,3928.0,145330.0,4302.0,148565.0,1186.0,6919.0,155235.0,155151.0,705.0,542.0,674.0,2505.0,2344.0,874.0,3773.0,694.0,2136.0,905.0,3303.0,3706.0,5756.0,1012.0,2129.0,3388.0,1350.0,3670.0,2537.0,4457.0,5886.0,10121.0,12798.0,163.0,10970.0,10175.0,8538.0,8318.0,365.0,10635.0,230.0,870.0,7623.0,532.0,347.0,1330.0,1113.0,438.0,1292.0,2957.0,6374.0,2129.0,1753.0,102.0,92.0,13.0,113.0,2988.0,612.0,6546.0,758.0,17674.0,19884.0,22400.0,6623.0,53089.0,31921.0,20783.0,41173.0,94263.0,94263.0,95725.0,95725.0,851.0,256115.0,499.0,776.0,146.0,519.0,4408.0,5556.0,268411.0,5764.0,268695.0,2344.0,1087.0,1231.0,273171.0
2009-05-16,22840.0,21232.0,8389.0,8930.0,12033.0,22128.0,306.0,1851.0,1730.0,5486.0,9132.0,6736.0,15868.0,2296.0,21909.0,25975.0,36463.0,39306.0,5120.0,48722.0,19459.0,21128.0,671.0,118241.0,10069.0,149656.0,136660.0,6811.0,4129.0,147240.0,4466.0,150483.0,1207.0,7110.0,157326.0,157237.0,693.0,529.0,662.0,2373.0,2352.0,833.0,3727.0,716.0,2120.0,909.0,3265.0,3560.0,5663.0,1041.0,2263.0,3547.0,1416.0,3824.0,2888.0,4659.0,6081.0,10240.0,13021.0,162.0,11069.0,10215.0,8461.0,8169.0,352.0,10420.0,230.0,904.0,7660.0,497.0,315.0,1407.0,1191.0,445.0,1198.0,3063.0,6504.0,2094.0,1710.0,99.0,91.0,12.0,96.0,3042.0,647.0,6948.0,760.0,17859.0,19764.0,23992.0,6613.0,53741.0,34415.0,21045.0,42993.0,96734.0,96734.0,98158.0,98158.0,819.0,259083.0,461.0,722.0,141.0,472.0,4115.0,5277.0,270845.0,5664.0,270942.0,2342.0,1058.0,1232.0,275382.0
2009-05-17,24205.0,21207.0,8601.0,9359.0,12380.0,22781.0,324.0,1930.0,1837.0,5812.0,9703.0,7332.0,17036.0,2216.0,23346.0,26829.0,33420.0,36246.0,5187.0,45253.0,19009.0,21061.0,616.0,116286.0,10299.0,148779.0,136253.0,7065.0,4339.0,147531.0,4622.0,151057.0,1247.0,7313.0,158421.0,158423.0,703.0,533.0,661.0,2326.0,2380.0,842.0,3717.0,747.0,2150.0,959.0,3338.0,3499.0,5503.0,1108.0,1987.0,3406.0,1387.0,3974.0,3217.0,4918.0,6366.0,10633.0,13254.0,186.0,11394.0,10501.0,8620.0,8199.0,337.0,10390.0,230.0,944.0,7691.0,489.0,312.0,1465.0,1253.0,454.0,1108.0,3098.0,6641.0,2081.0,1683.0,94.0,90.0,11.0,87.0,3065.0,663.0,7319.0,733.0,18234.0,19967.0,25448.0,6544.0,55373.0,36775.0,21123.0,45715.0,101089.0,101089.0,102473.0,102473.0,776.0,264932.0,447.0,668.0,137.0,413.0,3835.0,4982.0,276026.0,5624.0,276038.0,2362.0,1029.0,1237.0,280226.0
2009-05-18,25523.0,21220.0,8785.0,9574.0,12596.0,23167.0,329.0,1926.0,1902.0,6003.0,9992.0,7440.0,17433.0,2229.0,24332.0,27434.0,34565.0,37423.0,5241.0,46215.0,18579.0,20965.0,593.0,114459.0,10581.0,146505.0,133809.0,7261.0,4604.0,145570.0,4759.0,149190.0,1317.0,7610.0,156962.0,157024.0,709.0,542.0,656.0,2349.0,2404.0,802.0,3727.0,760.0,2183.0,1028.0,3433.0,3557.0,5429.0,1113.0,1772.0,3193.0,1583.0,3910.0,3308.0,5101.0,6595.0,11012.0,13516.0,226.0,11671.0,10782.0,8921.0,8445.0,321.0,10599.0,230.0,989.0,7728.0,522.0,337.0,1536.0,1322.0,449.0,1025.0,3075.0,6777.0,2072.0,1684.0,89.0,89.0,10.0,88.0,3142.0,680.0,7523.0,755.0,18538.0,20166.0,25977.0,6568.0,56289.0,36796.0,21547.0,46487.0,102776.0,102776.0,104123.0,104123.0,747.0,267782.0,423.0,635.0,133.0,354.0,3605.0,4715.0,279385.0,5609.0,279587.0,2414.0,1025.0,1250.0,284111.0
2009-05-19,27124.0,21282.0,9096.0,9665.0,12809.0,23532.0,334.0,1911.0,2008.0,6081.0,10154.0,7405.0,17559.0,2230.0,24533.0,27769.0,35623.0,38411.0,5342.0,47363.0,18375.0,20844.0,598.0,115716.0,10960.0,147536.0,134501.0,7545.0,4803.0,146462.0,4792.0,149824.0,1313.0,7904.0,157491.0,157421.0,711.0,548.0,649.0,2384.0,2428.0,769.0,3707.0,791.0,2254.0,1102.0,3556.0,3609.0,5478.0,1065.0,1871.0,3195.0,1616.0,3839.0,3530.0,5314.0,6813.0,11377.0,13677.0,347.0,11754.0,10863.0,9068.0,8667.0,306.0,10871.0,230.0,1034.0,7786.0,596.0,390.0,1566.0,1359.0,450.0,956.0,3133.0,6826.0,2062.0,1682.0,85.0,88.0,10.0,86.0,3218.0,698.0,7714.0,756.0,18744.0,20287.0,26624.0,6658.0,56965.0,38686.0,21463.0,47877.0,104842.0,104842.0,106154.0,106154.0,721.0,267970.0,419.0,599.0,131.0,313.0,3429.0,4511.0,279133.0,5574.0,279384.0,2446.0,1026.0,1260.0,284059.0
2009-05-20,28595.0,21210.0,9467.0,9776.0,12995.0,23968.0,345.0,1925.0,1969.0,6178.0,10248.0,7586.0,17834.0,2145.0,24600.0,28164.0,35887.0,38763.0,5421.0,47813.0,18171.0,20713.0,608.0,116676.0,11191.0,148751.0,135807.0,7946.0,4931.0,148252.0,4738.0,151639.0,1317.0,8130.0,159538.0,159458.0,703.0,538.0,634.0,2378.0,2440.0,742.0,3674.0,812.0,2283.0,1136.0,3627.0,3629.0,5488.0,1116.0,1809.0,3199.0,1651.0,3852.0,3991.0,5626.0,7100.0,11708.0,13831.0,429.0,11813.0,10897.0,9090.0,8723.0,293.0,10995.0,230.0,1068.0,7846.0,665.0,441.0,1591.0,1381.0,435.0,897.0,3200.0,6863.0,2053.0,1669.0,80.0,87.0,9.0,75.0,3293.0,729.0,7846.0,759.0,18958.0,20425.0,27865.0,6801.0,58033.0,36786.0,21488.0,46968.0,105001.0,105001.0,106278.0,106278.0,692.0,271285.0,405.0,593.0,129.0,273.0,3368.0,4395.0,282086.0,5556.0,282289.0,2448.0,1012.0,1265.0,286776.0
2009-05-21,29462.0,21268.0,9811.0,9969.0,13304.0,24481.0,362.0,1975.0,2069.0,6355.0,10495.0,7861.0,18355.0,2165.0,25039.0,28647.0,36333.0,39307.0,5493.0,48348.0,17917.0,20573.0,632.0,117454.0,11445.0,149593.0,136641.0,8279.0,5110.0,149647.0,4878.0,153052.0,1332.0,8370.0,161210.0,161141.0,706.0,539.0,627.0,2392.0,2451.0,724.0,3659.0,842.0,2352.0,1160.0,3747.0,3695.0,5457.0,1092.0,2112.0,3527.0,1670.0,3925.0,4161.0,6038.0,7521.0,12026.0,13977.0,481.0,11946.0,11006.0,9155.0,8751.0,281.0,11038.0,230.0,1092.0,7855.0,674.0,453.0,1609.0,1390.0,396.0,840.0,3157.0,6816.0,2046.0,1661.0,76.0,87.0,8.0,64.0,3271.0,781.0,7720.0,731.0,19000.0,20456.0,29118.0,6906.0,59711.0,39087.0,21434.0,47703.0,107414.0,107414.0,108658.0,108658.0,654.0,273014.0,366.0,540.0,125.0,258.0,3242.0,4319.0,283543.0,5588.0,283866.0,2466.0,1012.0,1276.0,288440.0
2009-05-22,29810.0,21339.0,10233.0,10274.0,13713.0,25156.0,376.0,2003.0,2226.0,6698.0,11044.0,8193.0,19237.0,2169.0,25849.0,29169.0,37319.0,40339.0,5579.0,49366.0,17704.0,20426.0,610.0,118183.0,11724.0,150525.0,137602.0,8579.0,5240.0,151096.0,4807.0,154532.0,1338.0,8605.0,162945.0,162877.0,697.0,536.0,618.0,2359.0,2464.0,700.0,3655.0,849.0,2371.0,1167.0,3768.0,3760.0,5439.0,1157.0,1969.0,3616.0,1685.0,4173.0,4175.0,6413.0,7921.0,12474.0,14137.0,537.0,12233.0,11255.0,9327.0,8857.0,272.0,11149.0,230.0,1167.0,7898.0,703.0,479.0,1641.0,1417.0,351.0,794.0,3124.0,6722.0,2039.0,1660.0,71.0,86.0,7.0,62.0,3282.0,798.0,7281.0,714.0,18727.0,20209.0,30001.0,7004.0,60487.0,42713.0,21226.0,51317.0,111804.0,111804.0,113015.0,113015.0,619.0,279337.0,337.0,506.0,121.0,205.0,3052.0,4177.0,289218.0,5670.0,289542.0,2488.0,1001.0,1282.0,293821.0
2009-05-23,30553.0,21183.0,10227.0,10601.0,14020.0,25564.0,381.0,1974.0,2290.0,6927.0,11350.0,8210.0,19559.0,2120.0,26371.0,29885.0,38339.0,41339.0,5610.0,50384.0,17252.0,20267.0,514.0,118785.0,11844.0,151058.0,138162.0,8770.0,5215.0,151964.0,4855.0,155422.0,1314.0,8701.0,164025.0,163990.0,674.0,520.0,599.0,2270.0,2459.0,667.0,3598.0,837.0,2308.0,1177.0,3669.0,3619.0,5399.0,1161.0,1785.0,3471.0,1888.0,4298.0,4302.0,6728.0,8291.0,12870.0,14270.0,547.0,12501.0,11512.0,9583.0,9080.0,259.0,11343.0,230.0,1252.0,7935.0,713.0,492.0,1661.0,1437.0,325.0,742.0,3091.0,6671.0,2031.0,1663.0,66.0,85.0,6.0,60.0,3259.0,832.0,7045.0,683.0,18267.0,19702.0,30756.0,6974.0,61091.0,41515.0,20566.0,50048.0,111139.0,111139.0,112317.0,112317.0,572.0,282532.0,298.0,455.0,116.0,163.0,2878.0,3985.0,293101.0,5567.0,293534.0,2437.0,968.0,1267.0,298143.0
2009-05-24,30570.0,21024.0,9932.0,10813.0,14331.0,25483.0,388.0,1944.0,2394.0,6959.0,11437.0,8326.0,19763.0,2088.0,26486.0,30057.0,38806.0,41873.0,5645.0,51065.0,16547.0,20085.0,478.0,119392.0,11923.0,151582.0,138695.0,8921.0,5197.0,152645.0,4900.0,156101.0,1311.0,8746.0,164758.0,164729.0,663.0,513.0,585.0,2219.0,2460.0,644.0,3560.0,849.0,2319.0,1200.0,3788.0,3580.0,5262.0,1099.0,2242.0,3759.0,2097.0,4400.0,4495.0,6995.0,8604.0,13252.0,14404.0,479.0,12716.0,11714.0,9796.0,9297.0,249.0,11603.0,230.0,1298.0,8029.0,733.0,512.0,1666.0,1442.0,313.0,695.0,3133.0,6646.0,2024.0,1668.0,61.0,85.0,5.0,58.0,3327.0,834.0,6810.0,684.0,18095.0,19452.0,31103.0,6984.0,60836.0,42166.0,20283.0,49892.0,110728.0,110728.0,111876.0,111876.0,533.0,281844.0,274.0,416.0,114.0,110.0,2694.0,3797.0,292328.0,5522.0,292853.0,2405.0,968.0,1255.0,297583.0
2009-05-25,31455.0,21031.0,10009.0,11028.0,14764.0,25696.0,414.0,2016.0,2489.0,7172.0,11757.0,8824.0,20581.0,2069.0,27061.0,29948.0,39243.0,42377.0,5692.0,51561.0,16208.0,19852.0,526.0,119923.0,12050.0,151987.0,139098.0,8961.0,5296.0,153264.0,4828.0,156733.0,1331.0,8817.0,165456.0,165426.0,656.0,508.0,579.0,2198.0,2475.0,629.0,3545.0,859.0,2362.0,1215.0,3775.0,3605.0,5171.0,1152.0,2360.0,3949.0,2145.0,4774.0,4731.0,7291.0,8955.0,13747.0,14549.0,405.0,13022.0,11978.0,10005.0,9495.0,240.0,11826.0,230.0,1368.0,8123.0,769.0,544.0,1687.0,1454.0,298.0,658.0,3146.0,6631.0,2017.0,1664.0,56.0,84.0,4.0,54.0,3306.0,833.0,6513.0,683.0,17860.0,19207.0,32601.0,7035.0,61752.0,40529.0,19993.0,48442.0,110194.0,110194.0,111313.0,111313.0,513.0,282590.0,253.0,390.0,110.0,64.0,2505.0,3591.0,292769.0,5512.0,293301.0,2409.0,982.0,1251.0,297909.0
2009-05-26,32861.0,20957.0,10040.0,11216.0,14934.0,25960.0,438.0,2195.0,2597.0,7562.0,12391.0,9204.0,21594.0,2007.0,27983.0,30048.0,39933.0,43062.0,5693.0,52170.0,15961.0,19606.0,473.0,120439.0,12137.0,152360.0,139497.0,9004.0,5693.0,154043.0,4769.0,157533.0,1361.0,8938.0,166352.0,166312.0,634.0,492.0,566.0,2270.0,2482.0,619.0,3538.0,870.0,2387.0,1163.0,3718.0,3524.0,5116.0,1177.0,2547.0,4089.0,2171.0,5035.0,4955.0,7555.0,9268.0,14284.0,14670.0,347.0,13428.0,12362.0,10328.0,9753.0,229.0,12070.0,230.0,1434.0,8178.0,780.0,558.0,1684.0,1454.0,284.0,618.0,3086.0,6605.0,2009.0,1659.0,51.0,83.0,3.0,48.0,3298.0,826.0,6199.0,671.0,17611.0,18937.0,33737.0,6963.0,62831.0,42694.0,19594.0,49524.0,112355.0,112355.0,113445.0,113445.0,488.0,283487.0,235.0,362.0,106.0,33.0,2303.0,3384.0,292964.0,5525.0,293530.0,2383.0,981.0,1244.0,298053.0
2009-05-27,33305.0,20791.0,9895.0,11189.0,14606.0,25806.0,448.0,2182.0,2727.0,7871.0,12909.0,9243.0,22152.0,1927.0,28617.0,30031.0,40701.0,43825.0,5665.0,52966.0,15559.0,19363.0,421.0,120899.0,12128.0,152582.0,139726.0,9233.0,5978.0,154703.0,4718.0,158224.0,1374.0,9093.0,167221.0,167188.0,627.0,484.0,552.0,2268.0,2739.0,611.0,3629.0,888.0,2415.0,1197.0,3710.0,3502.0,5032.0,1189.0,2674.0,4286.0,2265.0,5239.0,5086.0,7786.0,9544.0,14553.0,14802.0,301.0,13725.0,12649.0,10643.0,10076.0,219.0,12413.0,230.0,1439.0,8258.0,775.0,562.0,1659.0,1426.0,274.0,581.0,3046.0,6526.0,2001.0,1654.0,46.0,82.0,2.0,46.0,3329.0,841.0,5955.0,653.0,17335.0,18643.0,34665.0,7003.0,63444.0,43537.0,19246.0,50322.0,113766.0,113766.0,114828.0,114828.0,475.0,286666.0,221.0,342.0,102.0,7.0,2104.0,3166.0,295957.0,5547.0,296570.0,2371.0,1041.0,1223.0,301000.0
2009-05-28,33790.0,20632.0,9814.0,11058.0,14317.0,25569.0,457.0,2084.0,2878.0,8024.0,13148.0,9320.0,22468.0,1843.0,28870.0,29839.0,41055.0,44153.0,5612.0,53237.0,14660.0,19097.0,394.0,120812.0,12047.0,152310.0,139556.0,9423.0,6102.0,154950.0,4616.0,158551.0,1397.0,9244.0,167770.0,167758.0,614.0,476.0,539.0,2174.0,3090.0,599.0,4078.0,888.0,2417.0,1150.0,3670.0,3884.0,5005.0,1216.0,2217.0,3925.0,2408.0,5419.0,5505.0,8040.0,9850.0,14872.0,14883.0,265.0,14041.0,12951.0,10928.0,10355.0,209.0,12735.0,230.0,1421.0,8307.0,813.0,596.0,1641.0,1403.0,264.0,546.0,3033.0,6413.0,1992.0,1656.0,42.0,82.0,1.0,42.0,3221.0,855.0,5815.0,637.0,17154.0,18416.0,35583.0,7040.0,64262.0,42832.0,18642.0,48575.0,112837.0,112837.0,113871.0,113871.0,454.0,287406.0,210.0,324.0,98.0,4.0,1929.0,2952.0,296893.0,5494.0,297592.0,2334.0,1019.0,1204.0,302221.0
2009-05-29,35390.0,20392.0,9903.0,11038.0,14329.0,25562.0,448.0,1996.0,2961.0,8125.0,13253.0,9338.0,22591.0,1748.0,28909.0,29866.0,40926.0,43999.0,5509.0,52944.0,14002.0,18700.0,378.0,120117.0,11905.0,151188.0,138548.0,9349.0,5948.0,154040.0,4523.0,157749.0,1390.0,9371.0,167264.0,167306.0,603.0,470.0,526.0,2132.0,3021.0,594.0,4021.0,911.0,2365.0,1186.0,3573.0,3825.0,5164.0,1225.0,1936.0,3600.0,2429.0,5271.0,5580.0,8398.0,10254.0,15440.0,14790.0,235.0,14085.0,13035.0,11142.0,10616.0,200.0,13037.0,230.0,1452.0,8350.0,875.0,649.0,1620.0,1382.0,254.0,518.0,3027.0,6304.0,1982.0,1654.0,36.0,81.0,0.0,38.0,3181.0,853.0,5692.0,633.0,17066.0,18303.0,36027.0,6938.0,64591.0,42736.0,17904.0,47595.0,112186.0,112186.0,113194.0,113194.0,429.0,286667.0,199.0,308.0,95.0,4.0,1773.0,2760.0,296012.0,5416.0,296717.0,2262.0,960.0,1207.0,301303.0
