, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-08-23,6950.0,16082.0,1143.0,1376.0,980.0,8251.0,145.0,412.0,315.0,733.0,1572.0,911.0,2483.0,184.0,3420.0,8665.0,13362.0,14420.0,404.0,15021.0,842.0,2134.0,87.0,104271.0,516.0,107043.0,110293.0,1168.0,497.0,111995.0,991.0,113122.0,105.0,1063.0,114225.0,114238.0,59.0,45.0,623.0,696.0,2924.0,31.0,3368.0,77.0,391.0,328.0,685.0,357.0,1762.0,670.0,383.0,1291.0,915.0,1550.0,752.0,4557.0,5307.0,6744.0,8381.0,27.0,5251.0,4437.0,2300.0,2339.0,53.0,4739.0,230.0,149.0,6578.0,168.0,168.0,265.0,135.0,69.0,226.0,262.0,2756.0,928.0,872.0,8.0,49.0,0.0,160.0,289.0,92.0,2155.0,253.0,10370.0,10549.0,5456.0,1140.0,16774.0,2395.0,1800.0,15503.0,32276.0,32276.0,32276.0,32276.0,11.0,148520.0,64.0,25.0,0.0,1.0,162.0,207.0,149726.0,5022.0,152328.0,990.0,545.0,792.0,154690.0
2008-08-24,7614.0,16097.0,1126.0,1366.0,968.0,8220.0,150.0,427.0,316.0,733.0,1588.0,935.0,2523.0,182.0,3426.0,8717.0,13315.0,14402.0,399.0,15062.0,864.0,2163.0,86.0,104145.0,512.0,106900.0,110133.0,1156.0,488.0,111801.0,973.0,112896.0,104.0,1044.0,113963.0,113972.0,56.0,43.0,581.0,681.0,2836.0,31.0,3299.0,77.0,385.0,318.0,676.0,329.0,1723.0,667.0,359.0,1280.0,911.0,1574.0,755.0,4570.0,5323.0,6747.0,8391.0,28.0,5355.0,4548.0,2411.0,2412.0,53.0,4802.0,230.0,149.0,6625.0,165.0,165.0,262.0,137.0,68.0,228.0,261.0,2678.0,903.0,881.0,8.0,50.0,0.0,173.0,293.0,91.0,2169.0,255.0,10416.0,10620.0,5467.0,1130.0,16778.0,2389.0,1812.0,15490.0,32268.0,32268.0,32268.0,32268.0,11.0,148147.0,64.0,26.0,0.0,1.0,163.0,206.0,149331.0,5033.0,152003.0,986.0,569.0,788.0,154358.0
2008-08-25,7292.0,16113.0,1108.0,1356.0,956.0,8194.0,155.0,441.0,309.0,731.0,1598.0,928.0,2526.0,178.0,3451.0,8715.0,13356.0,14407.0,393.0,14920.0,840.0,2163.0,81.0,104145.0,510.0,106879.0,110107.0,1146.0,480.0,111749.0,957.0,112818.0,103.0,1026.0,113854.0,113857.0,54.0,41.0,540.0,648.0,2747.0,31.0,3223.0,75.0,378.0,308.0,667.0,291.0,1691.0,658.0,337.0,1251.0,905.0,1566.0,740.0,4512.0,5269.0,6717.0,8400.0,28.0,5388.0,4594.0,2503.0,2521.0,53.0,4909.0,230.0,148.0,6636.0,160.0,160.0,260.0,133.0,64.0,226.0,251.0,2597.0,879.0,877.0,8.0,50.0,0.0,179.0,284.0,90.0,2176.0,259.0,10496.0,10703.0,5467.0,1121.0,16794.0,2362.0,1763.0,15470.0,32264.0,32264.0,32264.0,32264.0,11.0,147909.0,64.0,28.0,1.0,0.0,160.0,200.0,149049.0,5039.0,151777.0,975.0,567.0,785.0,154139.0
2008-08-26,6021.0,16104.0,1089.0,1332.0,946.0,8153.0,157.0,447.0,306.0,725.0,1597.0,907.0,2505.0,175.0,3444.0,8628.0,13367.0,14395.0,388.0,14871.0,809.0,2123.0,80.0,104037.0,507.0,106769.0,110020.0,1136.0,472.0,111653.0,941.0,112715.0,102.0,1008.0,113745.0,113751.0,54.0,41.0,509.0,624.0,2654.0,31.0,3144.0,75.0,372.0,308.0,662.0,255.0,1660.0,651.0,323.0,1226.0,891.0,1542.0,737.0,4463.0,5204.0,6635.0,8386.0,28.0,5381.0,4592.0,2519.0,2579.0,53.0,4997.0,230.0,147.0,6671.0,157.0,157.0,257.0,126.0,63.0,227.0,244.0,2497.0,865.0,881.0,8.0,50.0,0.0,177.0,279.0,89.0,2179.0,261.0,10561.0,10781.0,5458.0,1112.0,16785.0,2314.0,1737.0,15424.0,32210.0,32210.0,32210.0,32210.0,11.0,147752.0,64.0,27.0,1.0,1.0,153.0,188.0,148865.0,5042.0,151652.0,974.0,559.0,783.0,153986.0
2008-08-27,6319.0,16102.0,1071.0,1303.0,936.0,8105.0,158.0,452.0,303.0,720.0,1593.0,898.0,2491.0,173.0,3415.0,8543.0,13272.0,14293.0,384.0,14773.0,799.0,2098.0,80.0,103827.0,505.0,106542.0,109806.0,1128.0,466.0,111428.0,926.0,112482.0,101.0,991.0,113508.0,113519.0,53.0,40.0,490.0,668.0,2571.0,31.0,3071.0,74.0,365.0,307.0,663.0,233.0,1626.0,646.0,318.0,1211.0,879.0,1511.0,734.0,4417.0,5145.0,6566.0,8326.0,28.0,5335.0,4555.0,2517.0,2590.0,53.0,5031.0,230.0,146.0,6671.0,154.0,154.0,254.0,122.0,62.0,228.0,237.0,2386.0,863.0,896.0,8.0,50.0,0.0,175.0,275.0,88.0,2162.0,260.0,10610.0,10839.0,5441.0,1104.0,16769.0,2278.0,1742.0,15381.0,32150.0,32150.0,32150.0,32150.0,11.0,147505.0,63.0,25.0,0.0,1.0,146.0,177.0,148609.0,5030.0,151446.0,973.0,582.0,788.0,153793.0
2008-08-28,6943.0,16100.0,1055.0,1279.0,927.0,8063.0,161.0,458.0,299.0,718.0,1593.0,901.0,2494.0,170.0,3394.0,8533.0,13158.0,14164.0,380.0,14626.0,799.0,2091.0,79.0,103718.0,503.0,106387.0,109638.0,1120.0,459.0,111236.0,911.0,112265.0,100.0,975.0,113265.0,113274.0,53.0,39.0,473.0,628.0,2488.0,31.0,2992.0,75.0,357.0,306.0,662.0,209.0,1600.0,641.0,324.0,1211.0,869.0,1493.0,728.0,4376.0,5091.0,6500.0,8264.0,27.0,5318.0,4543.0,2507.0,2582.0,53.0,5033.0,230.0,145.0,6667.0,152.0,152.0,252.0,119.0,61.0,223.0,234.0,2276.0,862.0,921.0,8.0,50.0,0.0,174.0,269.0,87.0,2136.0,260.0,10654.0,10902.0,5418.0,1095.0,16751.0,2240.0,1703.0,15343.0,32094.0,32094.0,32094.0,32094.0,11.0,147166.0,63.0,25.0,1.0,1.0,140.0,166.0,148250.0,5017.0,151132.0,967.0,568.0,780.0,153495.0
2008-08-29,6819.0,16103.0,1038.0,1261.0,918.0,8027.0,164.0,466.0,298.0,715.0,1593.0,900.0,2493.0,168.0,3387.0,8481.0,13113.0,14121.0,376.0,14611.0,808.0,2096.0,80.0,103632.0,500.0,106340.0,109594.0,1112.0,452.0,111173.0,898.0,112181.0,99.0,960.0,113151.0,113154.0,51.0,37.0,455.0,630.0,2410.0,31.0,2924.0,75.0,351.0,307.0,665.0,189.0,1581.0,638.0,329.0,1209.0,862.0,1485.0,728.0,4341.0,5048.0,6442.0,8201.0,28.0,5271.0,4504.0,2501.0,2577.0,53.0,5034.0,230.0,144.0,6699.0,150.0,150.0,249.0,116.0,61.0,221.0,233.0,2166.0,860.0,939.0,8.0,50.0,0.0,166.0,265.0,86.0,2111.0,257.0,10669.0,10933.0,5394.0,1087.0,16730.0,2222.0,1730.0,15316.0,32045.0,32045.0,32045.0,32045.0,11.0,146890.0,63.0,25.0,0.0,1.0,131.0,150.0,147926.0,4997.0,150842.0,964.0,558.0,776.0,153173.0
2008-08-30,6434.0,16100.0,1022.0,1232.0,910.0,7984.0,167.0,473.0,301.0,712.0,1600.0,900.0,2499.0,165.0,3378.0,8421.0,13053.0,14054.0,372.0,14528.0,789.0,2090.0,77.0,103478.0,498.0,106114.0,109377.0,1105.0,445.0,110950.0,885.0,111957.0,99.0,945.0,112936.0,112948.0,49.0,35.0,436.0,587.0,2326.0,30.0,2854.0,74.0,344.0,307.0,666.0,175.0,1566.0,639.0,335.0,1209.0,856.0,1489.0,731.0,4313.0,5012.0,6398.0,8139.0,28.0,5266.0,4505.0,2500.0,2569.0,53.0,5036.0,230.0,143.0,6741.0,149.0,149.0,246.0,114.0,62.0,220.0,235.0,2057.0,859.0,960.0,8.0,49.0,0.0,159.0,260.0,85.0,2088.0,253.0,10687.0,10957.0,5379.0,1080.0,16708.0,2206.0,1675.0,15162.0,31869.0,31869.0,31869.0,31869.0,11.0,146696.0,63.0,25.0,0.0,1.0,134.0,140.0,147703.0,4981.0,150659.0,965.0,553.0,770.0,152970.0
2008-08-31,6576.0,15907.0,1007.0,1215.0,903.0,7001.0,169.0,482.0,298.0,711.0,1609.0,911.0,2519.0,163.0,3378.0,8421.0,12995.0,13996.0,368.0,14509.0,781.0,2078.0,78.0,101779.0,495.0,105522.0,107008.0,1098.0,438.0,109104.0,872.0,110630.0,98.0,930.0,112054.0,112168.0,49.0,35.0,419.0,557.0,2244.0,30.0,2775.0,75.0,338.0,306.0,668.0,156.0,1549.0,634.0,337.0,1202.0,849.0,1485.0,720.0,4272.0,4962.0,6346.0,8075.0,28.0,5230.0,4482.0,2497.0,2571.0,53.0,5036.0,230.0,142.0,6753.0,148.0,148.0,244.0,113.0,63.0,220.0,238.0,1948.0,858.0,974.0,8.0,49.0,0.0,149.0,265.0,85.0,2066.0,250.0,10734.0,11005.0,5368.0,1073.0,16726.0,2193.0,1664.0,12758.0,29484.0,29484.0,29484.0,29484.0,11.0,145383.0,62.0,25.0,0.0,0.0,140.0,152.0,146685.0,4959.0,149740.0,953.0,538.0,762.0,152158.0
2008-09-01,6463.0,14168.0,993.0,1208.0,896.0,4771.0,173.0,493.0,299.0,711.0,1616.0,922.0,2537.0,161.0,3388.0,6924.0,13305.0,14282.0,365.0,14669.0,774.0,2362.0,77.0,93523.0,493.0,99367.0,92822.0,1092.0,432.0,96086.0,860.0,99803.0,97.0,917.0,103296.0,104058.0,51.0,35.0,402.0,567.0,2171.0,30.0,2715.0,75.0,333.0,313.0,672.0,145.0,1533.0,629.0,344.0,1201.0,842.0,1483.0,722.0,4236.0,4917.0,6285.0,8018.0,28.0,5222.0,4474.0,2480.0,2560.0,53.0,5035.0,230.0,142.0,6819.0,146.0,146.0,245.0,116.0,63.0,224.0,240.0,1840.0,857.0,994.0,8.0,48.0,0.0,140.0,282.0,84.0,2051.0,251.0,10763.0,11039.0,5352.0,1066.0,18379.0,2196.0,1666.0,9551.0,27930.0,27930.0,27930.0,27930.0,10.0,141427.0,62.0,25.0,1.0,0.0,147.0,161.0,143429.0,4948.0,146673.0,959.0,550.0,755.0,149357.0
2008-09-02,6274.0,11898.0,979.0,1192.0,890.0,4696.0,177.0,504.0,300.0,709.0,1629.0,934.0,2563.0,159.0,3399.0,5483.0,13398.0,14382.0,362.0,14914.0,769.0,2630.0,77.0,89633.0,491.0,93435.0,84369.0,1086.0,427.0,86174.0,849.0,88607.0,97.0,903.0,90248.0,90556.0,52.0,35.0,376.0,588.0,2112.0,30.0,2652.0,73.0,332.0,319.0,685.0,129.0,1522.0,624.0,354.0,1212.0,834.0,1487.0,726.0,4201.0,4878.0,6242.0,7969.0,28.0,5241.0,4511.0,2526.0,2568.0,53.0,5039.0,230.0,141.0,6870.0,144.0,144.0,242.0,117.0,62.0,229.0,243.0,1735.0,849.0,1011.0,8.0,48.0,0.0,141.0,281.0,83.0,2031.0,254.0,10823.0,11101.0,5353.0,1060.0,19163.0,2200.0,1654.0,8353.0,27516.0,27516.0,27516.0,27516.0,11.0,127336.0,62.0,25.0,1.0,1.0,145.0,164.0,130780.0,4936.0,134523.0,967.0,589.0,761.0,138150.0
2008-09-03,5963.0,9916.0,967.0,1178.0,884.0,4669.0,181.0,513.0,293.0,705.0,1627.0,936.0,2564.0,157.0,3418.0,5228.0,12376.0,13362.0,359.0,13991.0,768.0,2630.0,76.0,87835.0,489.0,91418.0,82232.0,1081.0,423.0,83865.0,838.0,86054.0,96.0,890.0,87186.0,87271.0,50.0,33.0,348.0,571.0,2078.0,30.0,2625.0,72.0,336.0,314.0,714.0,149.0,1511.0,618.0,357.0,1205.0,828.0,1489.0,723.0,4141.0,4820.0,6191.0,7957.0,29.0,5212.0,4487.0,2537.0,2604.0,53.0,5077.0,230.0,141.0,6906.0,141.0,141.0,240.0,112.0,59.0,227.0,237.0,1629.0,836.0,1020.0,8.0,48.0,0.0,132.0,270.0,83.0,2006.0,253.0,10905.0,11192.0,5347.0,1054.0,19170.0,2165.0,1624.0,8331.0,27501.0,27501.0,27501.0,27501.0,11.0,118149.0,62.0,25.0,0.0,2.0,136.0,153.0,119793.0,4925.0,123168.0,956.0,545.0,756.0,126017.0
2008-09-04,5208.0,8130.0,956.0,1165.0,879.0,4645.0,181.0,514.0,287.0,696.0,1614.0,914.0,2528.0,154.0,3409.0,5164.0,11954.0,12916.0,357.0,13396.0,760.0,2624.0,74.0,85892.0,488.0,89604.0,80516.0,1075.0,418.0,82152.0,828.0,84334.0,95.0,878.0,85442.0,85516.0,49.0,32.0,320.0,523.0,2040.0,29.0,2596.0,73.0,341.0,314.0,743.0,180.0,1514.0,612.0,353.0,1186.0,821.0,1479.0,713.0,4072.0,4741.0,6112.0,7948.0,29.0,5194.0,4475.0,2520.0,2600.0,53.0,5094.0,230.0,140.0,6908.0,138.0,138.0,238.0,109.0,59.0,223.0,229.0,1524.0,822.0,1025.0,8.0,48.0,0.0,126.0,273.0,82.0,1987.0,251.0,10949.0,11249.0,5317.0,1048.0,19153.0,2112.0,1601.0,8276.0,27429.0,27429.0,27429.0,27429.0,11.0,115636.0,62.0,25.0,0.0,1.0,136.0,146.0,116809.0,4921.0,120065.0,946.0,522.0,747.0,122482.0
2008-09-05,5363.0,7178.0,946.0,1150.0,873.0,4618.0,179.0,512.0,287.0,690.0,1606.0,897.0,2504.0,153.0,3369.0,5091.0,11825.0,12778.0,354.0,13251.0,758.0,2611.0,75.0,83996.0,486.0,87578.0,78528.0,1069.0,413.0,80151.0,818.0,82328.0,95.0,866.0,83444.0,83528.0,48.0,32.0,293.0,511.0,2004.0,29.0,2566.0,71.0,345.0,318.0,771.0,211.0,1533.0,609.0,350.0,1166.0,815.0,1457.0,707.0,4008.0,4665.0,6021.0,7938.0,29.0,5134.0,4420.0,2478.0,2577.0,53.0,5081.0,230.0,139.0,6913.0,138.0,138.0,238.0,109.0,61.0,222.0,232.0,1420.0,808.0,1027.0,8.0,47.0,0.0,121.0,273.0,81.0,1970.0,251.0,10968.0,11280.0,5297.0,1042.0,19122.0,2082.0,1598.0,8236.0,27358.0,27358.0,27358.0,27358.0,11.0,113754.0,61.0,25.0,1.0,2.0,128.0,141.0,114912.0,4929.0,118228.0,950.0,523.0,743.0,120595.0
2008-09-06,5287.0,6744.0,935.0,1157.0,869.0,4610.0,178.0,511.0,286.0,688.0,1604.0,902.0,2506.0,151.0,3341.0,5073.0,11723.0,12667.0,352.0,13123.0,762.0,2612.0,75.0,83044.0,485.0,86368.0,77232.0,1063.0,408.0,78779.0,808.0,80872.0,94.0,855.0,81869.0,81920.0,49.0,32.0,265.0,513.0,1970.0,29.0,2540.0,71.0,351.0,313.0,801.0,246.0,1564.0,608.0,351.0,1155.0,809.0,1440.0,705.0,3948.0,4595.0,5944.0,7929.0,29.0,5117.0,4400.0,2433.0,2527.0,53.0,5043.0,230.0,139.0,6980.0,138.0,138.0,238.0,115.0,62.0,226.0,244.0,1316.0,794.0,1030.0,8.0,46.0,0.0,122.0,282.0,81.0,1951.0,249.0,10973.0,11294.0,5292.0,1037.0,19107.0,2079.0,1604.0,8224.0,27331.0,27331.0,27331.0,27331.0,11.0,111796.0,61.0,25.0,0.0,1.0,120.0,128.0,112906.0,4934.0,116283.0,944.0,535.0,737.0,118656.0
2008-09-07,5412.0,6683.0,926.0,1150.0,864.0,4597.0,177.0,512.0,288.0,687.0,1604.0,913.0,2516.0,149.0,3335.0,5035.0,11661.0,12598.0,350.0,13015.0,752.0,2605.0,73.0,83292.0,484.0,86310.0,77030.0,1058.0,404.0,78481.0,799.0,80464.0,94.0,843.0,81307.0,81312.0,48.0,30.0,238.0,496.0,1936.0,29.0,2520.0,72.0,357.0,309.0,831.0,300.0,1603.0,612.0,354.0,1150.0,805.0,1426.0,712.0,3911.0,4547.0,5881.0,7921.0,29.0,5116.0,4395.0,2424.0,2499.0,53.0,5008.0,230.0,138.0,7060.0,136.0,136.0,238.0,120.0,62.0,230.0,250.0,1216.0,780.0,1042.0,8.0,47.0,0.0,129.0,311.0,80.0,1938.0,250.0,11010.0,11341.0,5299.0,1031.0,19115.0,2087.0,1568.0,8227.0,27342.0,27342.0,27342.0,27342.0,11.0,110545.0,61.0,25.0,1.0,2.0,122.0,122.0,111487.0,4933.0,114885.0,939.0,539.0,731.0,117186.0
2008-09-08,5652.0,6678.0,916.0,1139.0,860.0,4576.0,184.0,522.0,295.0,687.0,1616.0,940.0,2555.0,147.0,3342.0,5027.0,11627.0,12550.0,348.0,12969.0,739.0,2590.0,72.0,83925.0,483.0,86889.0,77560.0,1052.0,400.0,78977.0,791.0,80916.0,94.0,833.0,81681.0,81659.0,47.0,29.0,211.0,467.0,1900.0,29.0,2491.0,69.0,361.0,295.0,860.0,338.0,1647.0,612.0,372.0,1175.0,802.0,1437.0,715.0,3858.0,4498.0,5836.0,7915.0,29.0,5225.0,4516.0,2542.0,2537.0,53.0,5022.0,230.0,138.0,7103.0,135.0,135.0,235.0,129.0,62.0,237.0,261.0,1116.0,766.0,1056.0,8.0,49.0,0.0,136.0,337.0,80.0,1926.0,255.0,11124.0,11458.0,5322.0,1027.0,19145.0,2092.0,1550.0,8236.0,27380.0,27380.0,27380.0,27380.0,11.0,110390.0,61.0,25.0,0.0,1.0,133.0,134.0,111150.0,4930.0,114554.0,930.0,547.0,758.0,116763.0
2008-09-09,5462.0,6673.0,907.0,1142.0,856.0,4567.0,190.0,538.0,292.0,690.0,1631.0,946.0,2576.0,146.0,3373.0,5079.0,11620.0,12548.0,346.0,12999.0,738.0,2576.0,72.0,84516.0,481.0,87501.0,78160.0,1046.0,396.0,79569.0,782.0,81500.0,93.0,823.0,82252.0,82228.0,49.0,31.0,198.0,445.0,1856.0,29.0,2460.0,70.0,363.0,294.0,873.0,359.0,1686.0,607.0,383.0,1193.0,799.0,1458.0,715.0,3803.0,4443.0,5781.0,7864.0,30.0,5287.0,4596.0,2672.0,2667.0,53.0,5129.0,230.0,138.0,7128.0,136.0,136.0,236.0,134.0,64.0,241.0,272.0,1070.0,747.0,1066.0,8.0,49.0,0.0,141.0,310.0,80.0,1909.0,258.0,11235.0,11584.0,5355.0,1022.0,19180.0,2071.0,1525.0,8221.0,27401.0,27401.0,27401.0,27401.0,11.0,110926.0,61.0,25.0,0.0,2.0,126.0,138.0,111624.0,4928.0,115063.0,924.0,524.0,785.0,117258.0
2008-09-10,4873.0,6670.0,898.0,1139.0,852.0,4558.0,191.0,543.0,285.0,688.0,1633.0,931.0,2565.0,144.0,3386.0,5083.0,11685.0,12613.0,344.0,13088.0,756.0,2584.0,73.0,84595.0,480.0,87730.0,78448.0,1040.0,392.0,79882.0,774.0,81844.0,93.0,813.0,82638.0,82630.0,51.0,32.0,194.0,461.0,1814.0,30.0,2426.0,72.0,360.0,300.0,866.0,356.0,1717.0,604.0,385.0,1183.0,795.0,1476.0,717.0,3724.0,4366.0,5717.0,7718.0,30.0,5246.0,4579.0,2721.0,2765.0,53.0,5254.0,230.0,138.0,7175.0,135.0,135.0,237.0,139.0,64.0,244.0,268.0,1053.0,724.0,1056.0,8.0,49.0,0.0,136.0,297.0,80.0,1879.0,253.0,11277.0,11653.0,5375.0,1017.0,19211.0,2041.0,1524.0,8188.0,27400.0,27400.0,27400.0,27400.0,11.0,111516.0,61.0,25.0,1.0,2.0,115.0,131.0,112210.0,4940.0,115720.0,932.0,522.0,771.0,117896.0
2008-09-11,5009.0,6673.0,888.0,1125.0,849.0,4534.0,197.0,551.0,287.0,686.0,1639.0,943.0,2582.0,144.0,3374.0,5144.0,11705.0,12628.0,342.0,13117.0,789.0,2612.0,74.0,84440.0,479.0,87637.0,78379.0,1034.0,389.0,79819.0,767.0,81791.0,93.0,803.0,82610.0,82615.0,49.0,30.0,191.0,476.0,1772.0,29.0,2397.0,71.0,357.0,298.0,857.0,352.0,1726.0,601.0,396.0,1182.0,793.0,1486.0,714.0,3650.0,4280.0,5624.0,7566.0,31.0,5185.0,4533.0,2713.0,2787.0,53.0,5316.0,230.0,138.0,7224.0,133.0,133.0,235.0,140.0,63.0,243.0,255.0,1040.0,701.0,1063.0,8.0,50.0,0.0,141.0,319.0,79.0,1847.0,252.0,11297.0,11687.0,5372.0,1012.0,19229.0,2049.0,1572.0,8180.0,27409.0,27409.0,27409.0,27409.0,11.0,111779.0,61.0,25.0,1.0,1.0,113.0,128.0,112515.0,4952.0,116110.0,924.0,544.0,756.0,118319.0
2008-09-12,4603.0,6673.0,879.0,1120.0,845.0,4517.0,204.0,565.0,290.0,686.0,1652.0,961.0,2612.0,142.0,3385.0,5141.0,11736.0,12643.0,340.0,13067.0,784.0,2625.0,73.0,84258.0,478.0,87468.0,78220.0,1028.0,387.0,79656.0,760.0,81626.0,92.0,794.0,82444.0,82452.0,47.0,28.0,187.0,435.0,1729.0,29.0,2362.0,70.0,353.0,287.0,848.0,341.0,1724.0,607.0,412.0,1197.0,792.0,1503.0,718.0,3630.0,4227.0,5552.0,7413.0,31.0,5162.0,4534.0,2740.0,2793.0,53.0,5330.0,230.0,138.0,7303.0,134.0,134.0,235.0,148.0,66.0,242.0,260.0,1030.0,678.0,1067.0,8.0,50.0,0.0,141.0,313.0,79.0,1814.0,254.0,11348.0,11744.0,5381.0,1009.0,19240.0,2071.0,1547.0,8203.0,27444.0,27444.0,27444.0,27444.0,11.0,111724.0,61.0,25.0,0.0,2.0,112.0,135.0,112472.0,4955.0,116136.0,911.0,520.0,741.0,118350.0
2008-09-13,4186.0,6667.0,869.0,1152.0,842.0,4529.0,209.0,581.0,292.0,685.0,1670.0,980.0,2651.0,140.0,3411.0,5165.0,11758.0,12654.0,339.0,13087.0,770.0,2607.0,73.0,84070.0,476.0,87260.0,78021.0,1024.0,384.0,79450.0,753.0,81415.0,92.0,785.0,82229.0,82238.0,47.0,28.0,184.0,393.0,1683.0,29.0,2319.0,70.0,348.0,279.0,838.0,321.0,1714.0,611.0,423.0,1191.0,790.0,1517.0,718.0,3661.0,4268.0,5563.0,7259.0,32.0,5057.0,4452.0,2725.0,2809.0,53.0,5355.0,230.0,138.0,7322.0,133.0,133.0,236.0,152.0,65.0,245.0,257.0,1013.0,655.0,1061.0,8.0,51.0,0.0,140.0,339.0,79.0,1774.0,253.0,11403.0,11814.0,5390.0,1005.0,19259.0,2062.0,1502.0,8202.0,27461.0,27461.0,27461.0,27461.0,11.0,111565.0,60.0,25.0,0.0,2.0,109.0,132.0,112312.0,4957.0,116039.0,906.0,500.0,727.0,118211.0
2008-09-14,4632.0,6662.0,860.0,1160.0,839.0,4539.0,213.0,593.0,290.0,684.0,1683.0,992.0,2675.0,140.0,3444.0,5186.0,11805.0,12713.0,337.0,13181.0,777.0,2604.0,74.0,83885.0,476.0,87072.0,77835.0,1019.0,382.0,79255.0,746.0,81211.0,92.0,776.0,82013.0,82022.0,50.0,30.0,181.0,412.0,1639.0,29.0,2288.0,71.0,346.0,280.0,830.0,304.0,1703.0,601.0,432.0,1178.0,786.0,1524.0,715.0,3523.0,4154.0,5520.0,7105.0,32.0,4975.0,4384.0,2664.0,2769.0,53.0,5344.0,230.0,137.0,7318.0,131.0,131.0,237.0,155.0,67.0,240.0,250.0,998.0,631.0,1062.0,8.0,51.0,0.0,139.0,374.0,79.0,1738.0,255.0,11445.0,11871.0,5401.0,1001.0,19276.0,2054.0,1533.0,8189.0,27466.0,27466.0,27466.0,27466.0,11.0,111343.0,60.0,27.0,1.0,1.0,121.0,138.0,112077.0,4969.0,115876.0,904.0,490.0,717.0,118014.0
