, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-02-28, 2825, 4950, 530, 250, 595, 3640, 330, 755, 160, 560, 1545, 840, 2385, 90, 2925, 4388, 11978, 13348, 772, 14212, 3330, 3155, 4535, 135, 242, 77335, 84198, 650, 360, 85225, 470, 86538, 60, 920, 87470, 87475, 60, 140, 362, 325, 142, 1225, 78, 230, 218, 440, 2042, 2440, 430, 495, 1502, 380, 1758, 460, 1860, 2040, 3080, 4030, 70, 5055, 4972, 4725, 4762, 200, 7435, 6000, 110, 13255, 140, 250, 160, 222, 60, 375, 310, 1640, 1500, 2150, 100, 80, 30, 410, 270, 60, 1755, 1782, 20135, 21858, 3415, 1075, 29585, 2760, 1528, 5075, 34660, 34660, 35790, 35790, 755, 126632, 255, 548, 182, 560, 678, 1165, 134092, 7340, 137645, 2158, 1430, 2192, 143580
2012-02-29, 2818, 4960, 530, 250, 588, 3632, 330, 758, 160, 558, 1530, 845, 2375, 90, 2905, 4362, 11948, 13318, 792, 14268, 3408, 3198, 4598, 142, 240, 77105, 84818, 650, 360, 85720, 480, 86918, 60, 938, 87720, 87688, 60, 145, 368, 335, 155, 1230, 78, 230, 220, 458, 2040, 2430, 430, 490, 1495, 380, 1745, 460, 1868, 2050, 3080, 4030, 70, 5045, 4960, 4715, 4752, 200, 7418, 6000, 110, 13275, 140, 250, 160, 230, 60, 372, 310, 1640, 1500, 2148, 105, 82, 30, 342, 278, 60, 1750, 1795, 20168, 21882, 3405, 1038, 29545, 2772, 1578, 5088, 34630, 34630, 35775, 35775, 762, 126452, 252, 545, 200, 518, 682, 1152, 133748, 7350, 137300, 2170, 1438, 2202, 143102
2012-03-01, 2805, 4968, 525, 240, 580, 3660, 330, 772, 160, 550, 1530, 848, 2380, 90, 2895, 4355, 11870, 13232, 812, 14248, 3558, 3330, 4750, 152, 240, 74568, 85080, 650, 360, 86028, 500, 87305, 60, 945, 88210, 88202, 60, 145, 360, 330, 155, 1250, 85, 230, 220, 460, 2065, 2422, 430, 490, 1490, 380, 1732, 460, 1872, 2050, 3082, 4030, 70, 5032, 4945, 4700, 4738, 200, 7405, 6000, 110, 13298, 130, 250, 160, 230, 60, 400, 310, 1642, 1500, 2142, 110, 90, 30, 312, 285, 60, 1755, 1815, 20175, 21720, 3398, 1140, 29442, 2810, 1612, 5580, 35025, 35025, 36112, 36112, 780, 127005, 255, 555, 228, 515, 705, 1188, 134165, 7372, 137702, 2178, 1430, 2225, 143455
2012-03-02, 2795, 4955, 520, 240, 572, 3670, 330, 772, 160, 548, 1538, 848, 2380, 90, 2900, 4368, 10885, 12150, 822, 13425, 3605, 3070, 4588, 152, 240, 74038, 86555, 650, 360, 87580, 510, 88902, 60, 940, 89722, 89668, 60, 142, 360, 322, 148, 1255, 90, 230, 215, 468, 2072, 2438, 430, 488, 1482, 380, 1722, 460, 1880, 2060, 3090, 4030, 70, 5018, 4930, 4688, 4722, 200, 7385, 6000, 110, 13320, 130, 250, 160, 230, 60, 410, 312, 1658, 1500, 2140, 110, 90, 30, 502, 292, 60, 1770, 1902, 20272, 21595, 3390, 1125, 28275, 2855, 1632, 6462, 34738, 34738, 35852, 35852, 778, 127970, 250, 550, 228, 528, 718, 1205, 135138, 7378, 138672, 2158, 1415, 2198, 144410
2012-03-03, 2785, 4935, 520, 240, 568, 3660, 330, 760, 160, 540, 1528, 835, 2362, 90, 2895, 4352, 9570, 10678, 820, 11925, 3545, 3005, 4440, 142, 240, 73260, 85880, 650, 360, 86962, 502, 88380, 60, 928, 89412, 89442, 60, 145, 370, 312, 138, 1245, 98, 230, 225, 470, 2062, 2440, 430, 480, 1480, 380, 1712, 460, 1888, 2062, 3090, 4030, 70, 5010, 4912, 4678, 4708, 200, 7368, 6000, 110, 13342, 130, 250, 160, 230, 52, 408, 315, 1675, 1500, 2150, 125, 82, 30, 602, 280, 60, 1772, 1938, 20595, 21762, 3390, 1092, 28150, 2862, 1600, 6385, 34538, 34538, 35598, 35598, 735, 128600, 232, 525, 202, 515, 695, 1198, 135960, 7345, 139500, 2128, 1368, 2185, 145212
2012-03-04, 2778, 4915, 515, 232, 560, 3655, 325, 725, 160, 540, 1500, 818, 2318, 90, 2865, 4322, 9355, 10440, 818, 11568, 3510, 2960, 4368, 132, 240, 71885, 84525, 650, 360, 85630, 500, 87080, 60, 918, 88175, 88232, 60, 145, 368, 308, 142, 1240, 105, 230, 220, 472, 2052, 2425, 430, 480, 1480, 380, 1708, 450, 1892, 2070, 3090, 4030, 70, 5002, 4902, 4668, 4695, 200, 7348, 6000, 110, 13365, 130, 250, 160, 230, 50, 388, 305, 1692, 1500, 2145, 145, 85, 30, 502, 270, 60, 1718, 1955, 20692, 21892, 3390, 1098, 28280, 2802, 1468, 6180, 34465, 34465, 35482, 35482, 695, 127722, 238, 518, 200, 492, 705, 1185, 135220, 7310, 138790, 2102, 1328, 2168, 144550
2012-03-05, 2768, 4895, 510, 230, 555, 3650, 320, 702, 160, 530, 1465, 810, 2275, 90, 2818, 4290, 9298, 10375, 812, 11512, 3492, 2932, 4332, 130, 240, 71130, 83660, 640, 360, 84708, 500, 86088, 60, 915, 87090, 87122, 60, 145, 360, 298, 145, 1242, 108, 230, 215, 470, 2040, 2405, 430, 480, 1468, 380, 1695, 450, 1900, 2072, 3090, 4038, 70, 5000, 4892, 4660, 4688, 200, 7330, 6000, 110, 13382, 130, 250, 160, 220, 50, 372, 300, 1705, 1500, 2138, 162, 85, 30, 650, 265, 60, 1685, 1952, 20628, 21808, 3390, 1105, 28225, 2745, 1452, 6035, 34262, 34262, 35355, 35355, 705, 126315, 280, 562, 258, 485, 740, 1232, 133858, 7292, 137430, 2095, 1272, 2145, 143105
2012-03-06, 2758, 4885, 510, 230, 550, 3640, 320, 702, 160, 530, 1442, 810, 2260, 82, 2778, 4265, 9232, 10310, 818, 11502, 3508, 2945, 4398, 140, 240, 71008, 83490, 638, 360, 84498, 510, 85845, 60, 925, 86778, 86780, 60, 145, 368, 290, 148, 1245, 108, 230, 218, 478, 2032, 2395, 430, 470, 1452, 380, 1675, 450, 1902, 2080, 3092, 4062, 70, 5000, 4882, 4660, 4680, 200, 7315, 6000, 110, 13402, 130, 240, 160, 220, 50, 388, 310, 1725, 1500, 2130, 185, 90, 30, 705, 282, 60, 1712, 2022, 20832, 21925, 3390, 1090, 28175, 2728, 1495, 6020, 34195, 34195, 35298, 35298, 748, 125408, 295, 578, 258, 522, 705, 1245, 132892, 7298, 136442, 2132, 1328, 2138, 142002
2012-03-07, 2750, 4880, 505, 225, 542, 3635, 320, 705, 160, 522, 1440, 818, 2255, 80, 2762, 4235, 9175, 10248, 822, 11518, 3548, 2958, 4422, 148, 240, 70965, 83448, 630, 360, 84448, 515, 85798, 52, 932, 86740, 86740, 50, 155, 372, 302, 165, 1255, 115, 220, 222, 495, 2038, 2382, 430, 470, 1440, 378, 1650, 450, 1910, 2080, 3098, 4092, 70, 5010, 4882, 4660, 4678, 200, 7310, 6000, 115, 13410, 130, 240, 160, 220, 50, 408, 338, 1750, 1500, 2130, 218, 90, 30, 565, 305, 60, 1782, 2135, 21052, 22178, 3395, 1095, 28465, 2800, 1630, 6125, 34590, 34590, 35705, 35705, 872, 125492, 305, 610, 258, 538, 710, 1225, 132855, 7328, 136402, 2172, 1435, 2180, 142050
2012-03-08, 2742, 4885, 500, 220, 540, 3628, 320, 712, 160, 520, 1440, 820, 2258, 80, 2760, 4218, 9152, 10222, 832, 11638, 3682, 3088, 4530, 165, 232, 71082, 83030, 630, 360, 84068, 540, 85495, 50, 945, 86512, 86532, 50, 158, 368, 315, 172, 1292, 112, 220, 220, 520, 2080, 2382, 430, 465, 1428, 370, 1630, 450, 1915, 2085, 3100, 4122, 70, 5018, 4888, 4668, 4680, 200, 7310, 6000, 120, 13410, 130, 240, 160, 222, 50, 425, 345, 1775, 1500, 2128, 230, 90, 30, 510, 312, 50, 1835, 2180, 21082, 22250, 3405, 1088, 28708, 2908, 1788, 6308, 35018, 35018, 36108, 36108, 860, 125882, 298, 618, 278, 565, 745, 1270, 133302, 7350, 136872, 2178, 1398, 2162, 142640
2012-03-09, 2740, 4898, 500, 220, 530, 3620, 328, 730, 158, 512, 1445, 835, 2280, 80, 2768, 4195, 9130, 10200, 855, 11690, 3918, 3278, 4762, 180, 230, 71438, 83008, 632, 360, 83960, 578, 85312, 50, 968, 86235, 86232, 50, 170, 392, 328, 178, 1312, 122, 220, 225, 542, 2118, 2415, 430, 460, 1412, 378, 1610, 450, 1925, 2095, 3105, 4155, 70, 5028, 4890, 4678, 4685, 200, 7310, 6000, 120, 13410, 130, 240, 160, 230, 50, 438, 348, 1798, 1500, 2120, 240, 90, 30, 608, 330, 50, 1868, 2298, 21202, 22335, 3418, 1058, 28782, 3035, 1880, 6478, 35258, 35258, 36365, 36365, 795, 125745, 300, 642, 302, 570, 735, 1268, 133315, 7352, 136925, 2210, 1365, 2098, 142600
2012-03-10, 2730, 4908, 495, 220, 530, 3612, 330, 735, 150, 510, 1450, 845, 2300, 80, 2790, 4182, 9140, 10215, 892, 12032, 4515, 3760, 5282, 218, 235, 72132, 83642, 655, 360, 84572, 622, 85962, 50, 1015, 86870, 86842, 50, 200, 440, 390, 208, 1382, 152, 220, 232, 578, 2175, 2458, 430, 460, 1412, 382, 1595, 450, 1938, 2105, 3122, 4185, 70, 5042, 4900, 4688, 4692, 205, 7318, 6000, 120, 13412, 130, 240, 160, 232, 50, 432, 358, 1820, 1500, 2112, 252, 92, 30, 600, 352, 50, 1908, 2352, 21422, 22568, 3445, 1070, 29075, 3212, 2062, 6760, 35835, 35835, 37245, 37245, 805, 126405, 320, 650, 282, 588, 740, 1272, 133738, 7378, 137325, 2288, 1448, 2170, 142980
2012-03-11, 2720, 4950, 490, 215, 525, 3608, 330, 740, 150, 508, 1450, 875, 2330, 85, 2815, 4172, 9168, 10250, 920, 12070, 5032, 4410, 6130, 270, 240, 73348, 84828, 695, 360, 85750, 612, 87090, 55, 1038, 87968, 87918, 50, 210, 458, 402, 220, 1485, 162, 220, 235, 610, 2292, 2525, 420, 468, 1430, 388, 1602, 450, 1948, 2115, 3135, 4222, 70, 5070, 4918, 4700, 4705, 210, 7328, 6000, 120, 13420, 130, 240, 160, 240, 50, 410, 365, 1845, 1500, 2105, 272, 118, 30, 532, 368, 50, 1968, 2455, 21525, 22675, 3475, 1112, 29405, 3422, 2302, 7092, 36495, 36495, 37812, 37812, 818, 128070, 328, 660, 262, 595, 720, 1278, 135405, 7395, 138990, 2318, 1438, 2130, 144758
2012-03-12, 2710, 4982, 490, 210, 520, 3600, 325, 740, 150, 500, 1450, 898, 2348, 88, 2848, 4158, 9208, 10300, 942, 12022, 5155, 4565, 6345, 288, 250, 73822, 85422, 742, 360, 86448, 625, 87875, 60, 1040, 88858, 88832, 50, 210, 450, 398, 215, 1538, 172, 220, 235, 632, 2382, 2635, 420, 470, 1448, 395, 1628, 450, 1958, 2125, 3140, 4255, 70, 5120, 4958, 4735, 4730, 218, 7348, 6000, 120, 13420, 130, 240, 160, 250, 50, 418, 368, 1868, 1500, 2100, 290, 132, 30, 510, 352, 50, 2018, 2422, 21572, 22722, 3505, 1178, 29650, 3615, 2488, 7322, 36972, 36972, 38062, 38062, 792, 129652, 310, 655, 252, 600, 712, 1250, 137005, 7375, 140585, 2318, 1425, 2125, 146310
2012-03-13, 2708, 4990, 480, 210, 515, 3590, 325, 768, 150, 500, 1460, 900, 2362, 80, 2865, 4142, 9222, 10320, 968, 12112, 5160, 4578, 6328, 298, 258, 73850, 85470, 775, 360, 86560, 635, 88028, 60, 1045, 89065, 89060, 50, 212, 450, 400, 212, 1525, 178, 220, 235, 655, 2312, 2730, 420, 470, 1450, 392, 1645, 450, 1960, 2130, 3140, 4288, 70, 5182, 5010, 4788, 4780, 220, 7388, 6000, 112, 13412, 130, 240, 160, 258, 50, 422, 375, 1888, 1500, 2095, 285, 140, 30, 470, 345, 50, 2055, 2395, 21542, 22685, 3538, 1205, 29650, 3725, 2438, 7390, 37042, 37042, 38002, 38002, 815, 130490, 312, 662, 240, 592, 695, 1262, 138002, 7382, 141635, 2340, 1440, 2140, 147472
2012-03-14, 2700, 4990, 480, 210, 510, 3585, 322, 785, 150, 498, 1480, 912, 2395, 85, 2895, 4125, 9240, 10345, 988, 12158, 5245, 4632, 6338, 312, 262, 73972, 85570, 812, 360, 86688, 655, 88162, 60, 1048, 89185, 89180, 50, 210, 430, 410, 218, 1522, 185, 220, 242, 670, 2198, 2710, 420, 470, 1450, 398, 1648, 450, 1968, 2130, 3142, 4318, 70, 5225, 5055, 4842, 4830, 220, 7438, 6000, 110, 13410, 130, 240, 160, 260, 50, 420, 375, 1910, 1500, 2090, 268, 140, 30, 480, 340, 50, 2092, 2368, 21552, 22695, 3565, 1152, 29582, 3830, 2570, 7482, 37065, 37065, 38052, 38052, 855, 130672, 308, 668, 230, 600, 665, 1228, 138222, 7380, 141875, 2322, 1445, 2120, 147780
2012-03-15, 2690, 4995, 480, 202, 510, 3612, 320, 782, 150, 490, 1490, 930, 2422, 92, 2935, 4122, 9268, 10375, 1008, 12180, 5338, 4732, 6378, 340, 275, 74118, 85725, 840, 368, 86890, 675, 88382, 60, 1058, 89410, 89402, 50, 200, 410, 418, 225, 1515, 188, 220, 238, 690, 2085, 2630, 420, 470, 1448, 400, 1638, 450, 1975, 2138, 3150, 4348, 70, 5260, 5080, 4882, 4870, 220, 7478, 6000, 110, 13410, 130, 240, 160, 260, 50, 425, 382, 1930, 1500, 2080, 280, 140, 30, 498, 350, 50, 2115, 2302, 21528, 22678, 3585, 1125, 29592, 3975, 2842, 7678, 37270, 37270, 38242, 38242, 880, 130952, 325, 695, 290, 600, 700, 1235, 138475, 7398, 142150, 2378, 1482, 2105, 148008
2012-03-16, 2682, 5010, 470, 200, 505, 3620, 320, 760, 150, 490, 1472, 948, 2422, 102, 2968, 4155, 9320, 10440, 1032, 12362, 5540, 4880, 6480, 388, 295, 74340, 85918, 855, 372, 87102, 765, 88630, 62, 1095, 89672, 89655, 50, 215, 428, 455, 248, 1515, 210, 220, 262, 715, 1972, 2535, 420, 468, 1438, 405, 1628, 450, 1985, 2148, 3160, 4378, 70, 5282, 5100, 4912, 4898, 218, 7505, 6000, 115, 13415, 130, 240, 160, 265, 50, 468, 390, 1980, 1472, 2052, 320, 152, 30, 510, 378, 50, 2165, 2355, 21582, 22712, 3600, 1235, 29700, 4112, 3150, 7895, 37598, 37598, 38642, 38642, 915, 131370, 378, 792, 305, 638, 792, 1340, 138935, 7430, 142630, 2440, 1508, 2095, 148568
2012-03-17, 2675, 5045, 470, 200, 500, 3620, 320, 762, 150, 490, 1452, 995, 2452, 112, 3000, 4150, 9392, 10518, 1065, 12668, 5972, 5270, 6872, 448, 320, 75030, 86542, 860, 382, 87715, 810, 89318, 70, 1135, 90345, 90308, 50, 232, 432, 478, 262, 1552, 208, 220, 260, 722, 1888, 2432, 420, 465, 1420, 410, 1625, 442, 2005, 2165, 3178, 4408, 70, 5310, 5122, 4920, 4905, 225, 7500, 6000, 120, 13402, 130, 240, 160, 270, 50, 642, 412, 2048, 1415, 1982, 345, 165, 30, 535, 388, 50, 2235, 2400, 21708, 22875, 3640, 1332, 30090, 4345, 3465, 8172, 38258, 38258, 39390, 39390, 995, 132352, 378, 820, 288, 722, 770, 1388, 139940, 7450, 143628, 2435, 1425, 2060, 149535
2012-03-18, 2675, 5090, 462, 200, 500, 3620, 320, 770, 152, 482, 1460, 1032, 2492, 112, 3048, 4132, 9448, 10585, 1088, 12652, 6258, 5505, 7192, 475, 348, 75790, 87350, 860, 395, 88558, 760, 90132, 70, 1135, 91178, 91148, 50, 232, 422, 472, 278, 1572, 208, 220, 265, 722, 1810, 2362, 420, 465, 1420, 418, 1625, 440, 2018, 2178, 3195, 4442, 75, 5345, 5155, 4932, 4912, 230, 7500, 6000, 120, 13378, 130, 232, 160, 275, 58, 1410, 430, 2105, 1352, 1910, 335, 170, 30, 580, 382, 50, 2272, 2302, 21628, 22880, 3750, 1268, 30238, 4592, 3590, 8428, 38668, 38668, 39685, 39685, 985, 133602, 365, 802, 322, 738, 755, 1365, 141215, 7450, 144900, 2425, 1412, 2020, 150678
2012-03-19, 2698, 5092, 460, 195, 495, 3622, 320, 772, 158, 480, 1460, 1058, 2525, 110, 3090, 4118, 9492, 10642, 1110, 12845, 6298, 5580, 7202, 492, 370, 76015, 87615, 860, 408, 88870, 795, 90468, 70, 1165, 91595, 91585, 50, 255, 482, 508, 352, 1602, 232, 220, 368, 732, 1735, 2298, 420, 460, 1408, 425, 1625, 440, 2032, 2190, 3205, 4525, 78, 5388, 5195, 4958, 4932, 230, 7502, 6000, 120, 13338, 130, 230, 160, 280, 60, 2220, 445, 2160, 1292, 1838, 330, 165, 30, 618, 398, 50, 2290, 2290, 21542, 22792, 3882, 1255, 30210, 4700, 3645, 8558, 38768, 38768, 39652, 39652, 915, 134230, 342, 745, 270, 700, 725, 1340, 141888, 7485, 145630, 2438, 1450, 2028, 151478
2012-03-20, 2738, 5135, 455, 190, 490, 3630, 320, 780, 160, 480, 1468, 1100, 2568, 115, 3140, 4110, 9532, 10690, 1130, 13005, 6490, 5660, 7258, 542, 390, 76290, 87878, 852, 425, 89138, 852, 90805, 72, 1208, 91960, 91940, 50, 280, 500, 548, 412, 1745, 230, 220, 322, 752, 1768, 2258, 420, 458, 1408, 428, 1625, 440, 2050, 2205, 3225, 4672, 80, 5495, 5285, 4998, 4962, 238, 7520, 6000, 120, 13302, 125, 225, 160, 280, 60, 2482, 472, 2230, 1230, 1762, 332, 190, 30, 622, 440, 50, 2342, 2310, 21500, 22735, 4012, 1398, 30468, 4842, 3915, 8725, 39192, 39192, 40030, 40030, 885, 134670, 342, 745, 245, 652, 770, 1385, 142185, 7528, 145965, 2385, 1430, 2038, 151852
2012-03-21, 2792, 5228, 450, 190, 490, 3632, 320, 780, 160, 480, 1470, 1150, 2620, 125, 3215, 4102, 9620, 10788, 1148, 13182, 6780, 5750, 7242, 595, 410, 76582, 88172, 842, 445, 89440, 865, 91135, 78, 1225, 92318, 92308, 55, 272, 465, 560, 432, 1810, 225, 220, 305, 738, 1792, 2280, 420, 450, 1382, 435, 1620, 440, 2065, 2220, 3245, 4818, 82, 5650, 5438, 5115, 5060, 240, 7582, 6000, 118, 13258, 120, 220, 160, 280, 60, 2088, 485, 2285, 1170, 1690, 335, 205, 30, 578, 452, 50, 2400, 2260, 21412, 22682, 4152, 1538, 30825, 5112, 4342, 9018, 39848, 39848, 40662, 40662, 875, 135560, 340, 738, 222, 645, 740, 1402, 142980, 7548, 146758, 2330, 1360, 1972, 152490
2012-03-22, 2838, 5285, 450, 190, 490, 3640, 320, 770, 160, 472, 1462, 1188, 2650, 130, 3275, 4102, 9690, 10870, 1178, 13395, 7092, 5862, 7280, 622, 435, 76962, 88532, 828, 465, 89805, 870, 91498, 78, 1250, 92695, 92678, 50, 282, 488, 575, 468, 1812, 230, 220, 302, 732, 1705, 2310, 422, 445, 1358, 438, 1600, 440, 2078, 2235, 3260, 4965, 88, 5792, 5582, 5248, 5192, 242, 7690, 6000, 112, 13220, 120, 220, 160, 270, 68, 1430, 498, 2355, 1110, 1610, 348, 210, 30, 525, 475, 50, 2415, 2250, 21242, 22552, 4290, 1620, 30950, 5345, 4618, 9325, 40275, 40275, 41015, 41015, 882, 136485, 350, 748, 218, 630, 722, 1360, 143855, 7582, 147665, 2315, 1350, 1970, 153210
2012-03-23, 2885, 5320, 445, 188, 480, 3642, 320, 770, 160, 470, 1460, 1245, 2702, 140, 3330, 4130, 9770, 10960, 1205, 13635, 7362, 5990, 7385, 665, 462, 77480, 89030, 818, 485, 90302, 908, 92000, 82, 1292, 93215, 93188, 50, 312, 558, 598, 498, 1895, 242, 220, 308, 725, 1660, 2285, 430, 445, 1348, 445, 1580, 440, 2102, 2255, 3285, 5115, 90, 5922, 5712, 5370, 5312, 255, 7815, 6000, 118, 13188, 120, 212, 160, 260, 70, 1100, 530, 2458, 1050, 1535, 358, 222, 30, 505, 535, 50, 2472, 2398, 21190, 22468, 4418, 1892, 31180, 5560, 5198, 9608, 40780, 40780, 41458, 41458, 910, 137245, 368, 815, 312, 650, 802, 1420, 144560, 7635, 148418, 2338, 1485, 2065, 154085
2012-03-24, 2925, 5375, 440, 180, 480, 3650, 320, 772, 165, 470, 1460, 1300, 2760, 158, 3415, 4152, 9875, 11082, 1235, 13925, 7870, 6140, 7530, 728, 485, 78068, 89615, 810, 515, 90900, 998, 92675, 88, 1335, 93915, 93882, 58, 320, 555, 625, 522, 1990, 252, 220, 308, 722, 1678, 2278, 430, 445, 1355, 452, 1585, 440, 2122, 2285, 3328, 5270, 95, 6065, 5852, 5490, 5428, 268, 7942, 6000, 118, 13148, 120, 210, 160, 255, 78, 1075, 545, 2538, 990, 1460, 378, 235, 30, 500, 570, 55, 2565, 2610, 21375, 22662, 4585, 2128, 31742, 5808, 5798, 9895, 41640, 41640, 42365, 42365, 932, 138520, 405, 862, 280, 705, 832, 1510, 145812, 7695, 149695, 2465, 1615, 2110, 155530
2012-03-25, 2965, 5460, 440, 180, 480, 3650, 320, 780, 170, 470, 1468, 1350, 2812, 160, 3490, 4170, 10010, 11238, 1258, 14125, 8322, 6332, 7695, 732, 512, 78712, 90260, 802, 565, 91575, 1000, 93392, 82, 1360, 94662, 94635, 60, 310, 510, 615, 538, 2000, 250, 220, 305, 718, 1632, 2290, 430, 445, 1372, 465, 1608, 440, 2142, 2302, 3375, 5420, 98, 6230, 6012, 5625, 5558, 270, 8075, 6000, 110, 13112, 120, 210, 160, 245, 80, 1150, 545, 2598, 930, 1388, 388, 238, 30, 500, 570, 60, 2572, 2620, 21360, 22785, 4745, 2218, 32330, 5990, 5868, 10102, 42432, 42432, 43285, 43285, 960, 140272, 422, 898, 328, 755, 842, 1542, 147582, 7748, 151502, 2510, 1592, 2140, 157595
2012-03-26, 3005, 5508, 432, 180, 480, 3660, 315, 780, 170, 475, 1478, 1375, 2852, 158, 3540, 4172, 10090, 11335, 1282, 14220, 8472, 6535, 7818, 718, 532, 79288, 90845, 782, 630, 92220, 970, 94020, 80, 1350, 95298, 95272, 68, 305, 488, 615, 532, 1962, 248, 220, 300, 702, 1552, 2275, 430, 445, 1355, 465, 1622, 440, 2158, 2322, 3405, 5565, 102, 6412, 6190, 5785, 5705, 272, 8208, 6000, 110, 13075, 120, 202, 160, 235, 82, 1190, 562, 2660, 870, 1310, 395, 240, 30, 500, 598, 60, 2578, 2632, 21242, 22712, 4895, 2302, 32500, 6082, 5790, 10175, 42675, 42675, 43525, 43525, 945, 141542, 408, 902, 278, 780, 840, 1555, 149008, 7760, 152960, 2372, 1542, 2075, 159012
2012-03-27, 3038, 5502, 430, 180, 472, 3660, 310, 770, 170, 482, 1480, 1400, 2882, 155, 3582, 4172, 10160, 11418, 1318, 14480, 8680, 6735, 8002, 740, 552, 79772, 91335, 758, 678, 92755, 962, 94530, 82, 1382, 95840, 95820, 70, 328, 535, 628, 562, 1938, 248, 220, 300, 692, 1462, 2210, 430, 445, 1362, 478, 1625, 440, 2172, 2342, 3435, 5715, 102, 6575, 6358, 5942, 5865, 275, 8352, 6000, 110, 13038, 120, 200, 160, 228, 88, 1258, 560, 2702, 810, 1230, 395, 242, 30, 500, 635, 60, 2578, 2618, 21128, 22648, 5032, 2502, 32652, 6178, 5960, 10268, 42918, 42918, 43858, 43858, 932, 142322, 408, 918, 338, 780, 890, 1582, 149772, 7765, 153732, 2288, 1598, 2085, 159708
