, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-07-21,14801.0,20491.0,2650.0,2550.0,2102.0,10878.0,36.0,108.0,344.0,857.0,1377.0,1081.0,2458.0,266.0,3772.0,12100.0,18130.0,19572.0,606.0,20131.0,1352.0,2905.0,121.0,119392.0,1236.0,123910.0,122500.0,2908.0,1378.0,126890.0,1823.0,127128.0,213.0,2421.0,129582.0,129592.0,52.0,43.0,457.0,612.0,3357.0,51.0,3645.0,105.0,617.0,461.0,1017.0,448.0,1522.0,895.0,300.0,1168.0,905.0,843.0,1298.0,5410.0,6352.0,8109.0,12770.0,34.0,7444.0,6098.0,3468.0,3131.0,54.0,5110.0,250.0,203.0,5960.0,339.0,296.0,561.0,284.0,121.0,270.0,446.0,4272.0,971.0,636.0,9.0,58.0,0.0,78.0,350.0,190.0,2458.0,279.0,9330.0,9797.0,7483.0,1241.0,21619.0,3368.0,1559.0,15570.0,37189.0,37189.0,37189.0,37189.0,11.0,168650.0,69.0,84.0,0.0,1.0,308.0,459.0,169801.0,4824.0,170783.0,1013.0,428.0,933.0,173225.0
2006-07-22,14049.0,20446.0,2542.0,2472.0,2040.0,10692.0,36.0,103.0,335.0,841.0,1350.0,1064.0,2415.0,258.0,3698.0,11921.0,17792.0,19216.0,581.0,19716.0,1289.0,2831.0,118.0,118527.0,1179.0,122908.0,122500.0,2825.0,1328.0,126752.0,1767.0,126980.0,204.0,2314.0,129330.0,129341.0,50.0,40.0,469.0,570.0,3372.0,49.0,3662.0,101.0,594.0,446.0,993.0,449.0,1533.0,900.0,300.0,1211.0,901.0,894.0,1245.0,5350.0,6282.0,8013.0,12635.0,33.0,7402.0,6077.0,3475.0,3186.0,53.0,5205.0,249.0,199.0,5972.0,331.0,293.0,545.0,275.0,120.0,273.0,440.0,4258.0,964.0,619.0,9.0,57.0,0.0,75.0,354.0,184.0,2445.0,275.0,9337.0,9801.0,7303.0,1223.0,21400.0,3238.0,1536.0,15436.0,36836.0,36836.0,36836.0,36836.0,11.0,168046.0,67.0,82.0,1.0,1.0,294.0,455.0,169196.0,4797.0,170188.0,1001.0,423.0,922.0,172602.0
2006-07-23,12830.0,20404.0,2456.0,2386.0,1962.0,10502.0,36.0,101.0,330.0,828.0,1328.0,1029.0,2357.0,251.0,3626.0,11703.0,17505.0,18911.0,558.0,19386.0,1230.0,2759.0,115.0,117685.0,1124.0,121928.0,122500.0,2748.0,1280.0,126621.0,1714.0,126840.0,196.0,2194.0,129069.0,129080.0,48.0,37.0,479.0,537.0,3368.0,47.0,3660.0,98.0,575.0,435.0,971.0,434.0,1540.0,902.0,296.0,1226.0,893.0,942.0,1195.0,5285.0,6203.0,7911.0,12508.0,33.0,7321.0,6012.0,3419.0,3180.0,53.0,5237.0,251.0,197.0,6030.0,321.0,289.0,529.0,266.0,115.0,279.0,434.0,4243.0,976.0,619.0,8.0,56.0,0.0,70.0,347.0,178.0,2414.0,272.0,9319.0,9772.0,7147.0,1205.0,21155.0,3120.0,1505.0,15319.0,36474.0,36474.0,36474.0,36474.0,11.0,167451.0,66.0,80.0,0.0,1.0,278.0,439.0,168616.0,4782.0,169633.0,990.0,420.0,911.0,172020.0
2006-07-24,12273.0,20352.0,2406.0,2300.0,1874.0,10357.0,36.0,95.0,325.0,811.0,1302.0,990.0,2292.0,245.0,3544.0,11467.0,17186.0,18605.0,538.0,19160.0,1173.0,2688.0,113.0,116920.0,1074.0,121004.0,122500.0,2677.0,1234.0,126498.0,1663.0,126709.0,189.0,2066.0,128811.0,128821.0,47.0,36.0,490.0,518.0,3363.0,46.0,3657.0,96.0,559.0,431.0,954.0,420.0,1536.0,898.0,279.0,1220.0,884.0,971.0,1155.0,5226.0,6131.0,7812.0,12382.0,32.0,7245.0,5946.0,3347.0,3127.0,53.0,5216.0,254.0,194.0,6076.0,313.0,286.0,515.0,256.0,113.0,275.0,433.0,4229.0,988.0,627.0,8.0,56.0,0.0,69.0,339.0,173.0,2380.0,268.0,9308.0,9748.0,6991.0,1190.0,20834.0,3012.0,1475.0,15206.0,36040.0,36040.0,36040.0,36040.0,11.0,166777.0,65.0,78.0,1.0,1.0,263.0,415.0,167954.0,4770.0,169004.0,984.0,420.0,902.0,171377.0
2006-07-25,12876.0,20300.0,2300.0,2227.0,1775.0,10176.0,36.0,94.0,319.0,801.0,1282.0,972.0,2254.0,239.0,3459.0,11238.0,16840.0,18242.0,518.0,18788.0,1144.0,2638.0,112.0,116329.0,1028.0,120280.0,122500.0,2612.0,1191.0,126384.0,1615.0,126587.0,182.0,1964.0,128580.0,128588.0,47.0,34.0,499.0,495.0,3359.0,44.0,3651.0,94.0,545.0,422.0,939.0,407.0,1530.0,901.0,312.0,1257.0,880.0,992.0,1115.0,5158.0,6056.0,7722.0,12258.0,31.0,7215.0,5938.0,3333.0,3094.0,53.0,5201.0,256.0,191.0,6073.0,304.0,281.0,501.0,250.0,109.0,269.0,423.0,4214.0,1000.0,640.0,8.0,56.0,0.0,69.0,331.0,168.0,2363.0,265.0,9349.0,9771.0,6855.0,1175.0,20637.0,2925.0,1470.0,15117.0,35754.0,35754.0,35754.0,35754.0,11.0,166158.0,64.0,77.0,1.0,1.0,260.0,399.0,167308.0,4758.0,168382.0,977.0,413.0,896.0,170729.0
2006-07-26,12253.0,20254.0,2190.0,2176.0,1714.0,10012.0,36.0,96.0,313.0,791.0,1262.0,955.0,2218.0,232.0,3397.0,10971.0,16501.0,17871.0,501.0,18319.0,1092.0,2593.0,108.0,115768.0,987.0,119633.0,122500.0,2550.0,1150.0,126277.0,1569.0,126473.0,176.0,1911.0,128404.0,128411.0,46.0,33.0,510.0,482.0,3354.0,43.0,3639.0,92.0,525.0,417.0,920.0,382.0,1520.0,898.0,318.0,1284.0,872.0,1025.0,1078.0,5102.0,5984.0,7626.0,12134.0,31.0,7175.0,5924.0,3341.0,3109.0,54.0,5214.0,259.0,189.0,6052.0,295.0,277.0,487.0,238.0,107.0,265.0,408.0,4198.0,1012.0,650.0,9.0,55.0,0.0,63.0,316.0,163.0,2365.0,262.0,9381.0,9795.0,6732.0,1160.0,20500.0,2835.0,1433.0,15033.0,35533.0,35533.0,35533.0,35533.0,11.0,165696.0,63.0,74.0,1.0,1.0,249.0,382.0,166828.0,4747.0,167924.0,978.0,410.0,888.0,170239.0
2006-07-27,11045.0,20207.0,2153.0,2112.0,1653.0,9881.0,35.0,92.0,308.0,779.0,1243.0,920.0,2163.0,226.0,3335.0,10737.0,16156.0,17509.0,484.0,17924.0,1035.0,2520.0,104.0,115045.0,947.0,118839.0,122500.0,2493.0,1111.0,126176.0,1526.0,126365.0,170.0,1891.0,128273.0,128278.0,44.0,30.0,520.0,471.0,3350.0,42.0,3636.0,89.0,511.0,414.0,902.0,365.0,1506.0,896.0,288.0,1269.0,864.0,1059.0,1044.0,5041.0,5912.0,7541.0,12010.0,30.0,7127.0,5898.0,3322.0,3117.0,54.0,5243.0,262.0,186.0,6059.0,287.0,275.0,474.0,227.0,105.0,260.0,400.0,4182.0,1025.0,650.0,9.0,53.0,0.0,50.0,304.0,159.0,2355.0,259.0,9377.0,9782.0,6591.0,1146.0,20325.0,2725.0,1397.0,14928.0,35253.0,35253.0,35253.0,35253.0,11.0,165282.0,63.0,71.0,1.0,1.0,236.0,359.0,166415.0,4735.0,167539.0,983.0,410.0,884.0,169845.0
2006-07-28,10714.0,20175.0,2093.0,2030.0,1576.0,9755.0,35.0,91.0,305.0,770.0,1230.0,908.0,2138.0,221.0,3264.0,10555.0,15830.0,17167.0,469.0,17537.0,992.0,2458.0,102.0,114311.0,910.0,117984.0,122500.0,2439.0,1074.0,126081.0,1485.0,126264.0,164.0,1839.0,128126.0,128133.0,44.0,29.0,530.0,444.0,3346.0,41.0,3634.0,87.0,502.0,404.0,892.0,362.0,1493.0,895.0,229.0,1213.0,854.0,1058.0,1011.0,4965.0,5821.0,7438.0,11884.0,29.0,7041.0,5833.0,3286.0,3107.0,54.0,5259.0,264.0,183.0,6095.0,280.0,273.0,462.0,218.0,102.0,259.0,394.0,4167.0,1037.0,661.0,9.0,52.0,0.0,48.0,302.0,154.0,2334.0,256.0,9345.0,9741.0,6450.0,1132.0,20108.0,2623.0,1369.0,14824.0,34932.0,34932.0,34932.0,34932.0,11.0,164829.0,62.0,68.0,1.0,1.0,226.0,341.0,165965.0,4724.0,167119.0,970.0,407.0,877.0,169424.0
2006-07-29,11250.0,20148.0,2074.0,1958.0,1506.0,9637.0,36.0,94.0,301.0,761.0,1214.0,906.0,2120.0,215.0,3217.0,10372.0,15552.0,16875.0,456.0,17209.0,949.0,2406.0,100.0,113661.0,876.0,117227.0,122500.0,2388.0,1039.0,125992.0,1445.0,126169.0,159.0,1770.0,127962.0,127968.0,43.0,28.0,535.0,420.0,3343.0,39.0,3630.0,86.0,493.0,403.0,882.0,358.0,1491.0,901.0,251.0,1213.0,848.0,1039.0,995.0,4913.0,5751.0,7337.0,11723.0,29.0,6994.0,5809.0,3268.0,3088.0,53.0,5273.0,265.0,181.0,6130.0,275.0,273.0,450.0,213.0,101.0,258.0,386.0,4140.0,1049.0,683.0,8.0,52.0,0.0,58.0,312.0,150.0,2316.0,255.0,9363.0,9745.0,6336.0,1118.0,19914.0,2524.0,1357.0,14728.0,34642.0,34642.0,34642.0,34642.0,11.0,164350.0,61.0,67.0,0.0,1.0,216.0,325.0,165488.0,4714.0,166672.0,963.0,405.0,871.0,168961.0
2006-07-30,10748.0,20118.0,2021.0,1891.0,1445.0,9530.0,35.0,94.0,297.0,753.0,1202.0,893.0,2095.0,211.0,3179.0,10286.0,15317.0,16637.0,443.0,16987.0,918.0,2356.0,99.0,113086.0,845.0,116538.0,122500.0,2340.0,1006.0,125907.0,1407.0,126080.0,155.0,1696.0,127799.0,127806.0,41.0,25.0,535.0,398.0,3337.0,38.0,3624.0,85.0,484.0,398.0,873.0,356.0,1490.0,901.0,310.0,1283.0,847.0,1048.0,976.0,4878.0,5707.0,7270.0,11488.0,29.0,6867.0,5724.0,3247.0,3091.0,53.0,5300.0,264.0,178.0,6187.0,268.0,268.0,439.0,209.0,100.0,260.0,387.0,4108.0,1059.0,704.0,8.0,53.0,0.0,60.0,304.0,146.0,2301.0,256.0,9424.0,9791.0,6232.0,1106.0,19805.0,2423.0,1330.0,14628.0,34433.0,34433.0,34433.0,34433.0,11.0,163941.0,60.0,65.0,0.0,1.0,218.0,316.0,165068.0,4707.0,166282.0,955.0,402.0,864.0,168546.0
2006-07-31,9735.0,20091.0,1956.0,1825.0,1391.0,9386.0,35.0,95.0,293.0,745.0,1191.0,873.0,2064.0,206.0,3136.0,10096.0,15142.0,16446.0,431.0,16762.0,887.0,2317.0,96.0,113928.0,816.0,116854.0,121797.0,2294.0,974.0,125290.0,1371.0,125766.0,151.0,1616.0,127491.0,127518.0,40.0,24.0,536.0,370.0,3332.0,37.0,3618.0,83.0,475.0,386.0,864.0,349.0,1493.0,903.0,328.0,1315.0,840.0,1096.0,949.0,4846.0,5662.0,7210.0,11245.0,28.0,6672.0,5549.0,3126.0,3042.0,53.0,5298.0,263.0,176.0,6235.0,261.0,261.0,429.0,204.0,98.0,261.0,374.0,4075.0,1070.0,718.0,8.0,52.0,0.0,49.0,297.0,142.0,2280.0,255.0,9483.0,9834.0,6127.0,1094.0,19705.0,2337.0,1317.0,14505.0,34210.0,34210.0,34210.0,34210.0,11.0,163577.0,59.0,64.0,0.0,0.0,217.0,314.0,164717.0,4701.0,165963.0,942.0,396.0,858.0,168206.0
2006-08-01,9326.0,20067.0,1930.0,1761.0,1342.0,9297.0,35.0,94.0,290.0,738.0,1182.0,855.0,2037.0,202.0,3090.0,9918.0,14943.0,16236.0,420.0,16566.0,866.0,2282.0,94.0,114582.0,789.0,117621.0,116341.0,2254.0,942.0,120207.0,1337.0,122795.0,147.0,1546.0,125046.0,125261.0,40.0,24.0,536.0,338.0,3326.0,36.0,3614.0,81.0,464.0,384.0,853.0,343.0,1491.0,898.0,260.0,1278.0,831.0,1139.0,924.0,4803.0,5607.0,7139.0,11023.0,27.0,6527.0,5421.0,3001.0,2937.0,52.0,5239.0,262.0,174.0,6265.0,254.0,254.0,419.0,196.0,94.0,253.0,351.0,4041.0,1080.0,737.0,8.0,51.0,0.0,49.0,293.0,139.0,2254.0,253.0,9526.0,9874.0,6024.0,1082.0,19210.0,2291.0,1338.0,14016.0,33226.0,33226.0,33226.0,33226.0,10.0,162598.0,58.0,63.0,0.0,0.0,216.0,312.0,164013.0,4696.0,165336.0,939.0,400.0,853.0,167639.0
2006-08-02,9226.0,20045.0,1885.0,1704.0,1298.0,9185.0,35.0,97.0,287.0,733.0,1173.0,846.0,2019.0,198.0,3048.0,9808.0,14685.0,15982.0,410.0,16313.0,838.0,2240.0,93.0,115271.0,764.0,118355.0,115000.0,2215.0,906.0,118177.0,1304.0,120526.0,143.0,1492.0,122056.0,122084.0,39.0,23.0,537.0,311.0,3320.0,35.0,3617.0,80.0,453.0,380.0,840.0,348.0,1493.0,893.0,232.0,1242.0,828.0,1144.0,908.0,4769.0,5558.0,7069.0,10765.0,27.0,6413.0,5334.0,2914.0,2838.0,54.0,5156.0,262.0,172.0,6313.0,249.0,249.0,409.0,193.0,94.0,255.0,348.0,4008.0,1091.0,761.0,8.0,51.0,0.0,56.0,303.0,136.0,2233.0,251.0,9572.0,9922.0,5876.0,1072.0,18759.0,2251.0,1317.0,13279.0,32037.0,32037.0,32037.0,32037.0,11.0,157678.0,58.0,64.0,1.0,0.0,212.0,315.0,159637.0,4693.0,161161.0,949.0,413.0,854.0,163808.0
2006-08-03,10042.0,20038.0,1771.0,1664.0,1259.0,9037.0,35.0,100.0,289.0,728.0,1173.0,848.0,2020.0,194.0,3013.0,9732.0,14499.0,15800.0,401.0,16170.0,839.0,2224.0,93.0,114763.0,740.0,117967.0,115000.0,2176.0,875.0,118102.0,1273.0,120448.0,139.0,1446.0,121911.0,121916.0,40.0,23.0,537.0,290.0,3314.0,34.0,3614.0,79.0,444.0,370.0,831.0,352.0,1498.0,895.0,192.0,1219.0,824.0,1127.0,886.0,4725.0,5504.0,7005.0,10524.0,26.0,6216.0,5162.0,2796.0,2754.0,54.0,5093.0,261.0,170.0,6335.0,244.0,244.0,399.0,188.0,93.0,255.0,338.0,3975.0,1102.0,773.0,8.0,51.0,0.0,55.0,303.0,132.0,2224.0,253.0,9637.0,9975.0,5580.0,1063.0,18581.0,2245.0,1334.0,12638.0,31218.0,31218.0,31218.0,31218.0,11.0,155146.0,57.0,64.0,0.0,0.0,212.0,315.0,156469.0,4686.0,157867.0,940.0,412.0,853.0,160213.0
2006-08-04,10304.0,20022.0,1742.0,1648.0,1224.0,8961.0,35.0,102.0,287.0,719.0,1166.0,839.0,2005.0,189.0,2995.0,9560.0,14358.0,15633.0,392.0,15965.0,794.0,2196.0,90.0,114238.0,720.0,117387.0,115000.0,2138.0,849.0,118036.0,1243.0,120379.0,136.0,1407.0,121800.0,121805.0,40.0,22.0,538.0,274.0,3308.0,33.0,3609.0,79.0,436.0,369.0,822.0,349.0,1506.0,898.0,170.0,1195.0,818.0,1119.0,871.0,4693.0,5460.0,6940.0,10284.0,26.0,6030.0,4994.0,2647.0,2633.0,54.0,5011.0,260.0,168.0,6344.0,239.0,239.0,390.0,184.0,91.0,252.0,339.0,3940.0,1113.0,784.0,9.0,51.0,0.0,49.0,298.0,129.0,2218.0,252.0,9699.0,10032.0,5220.0,1053.0,18277.0,2183.0,1284.0,12392.0,30669.0,30669.0,30669.0,30669.0,11.0,154295.0,57.0,64.0,1.0,0.0,196.0,303.0,155552.0,4683.0,156955.0,934.0,410.0,851.0,159218.0
2006-08-05,10168.0,19999.0,1729.0,1620.0,1191.0,8923.0,35.0,106.0,281.0,714.0,1159.0,825.0,1984.0,185.0,2966.0,9540.0,14178.0,15441.0,384.0,15760.0,748.0,2137.0,87.0,113757.0,701.0,116813.0,115000.0,2103.0,826.0,117974.0,1216.0,120313.0,133.0,1371.0,121698.0,121702.0,39.0,21.0,543.0,259.0,3295.0,33.0,3601.0,78.0,429.0,362.0,814.0,350.0,1510.0,899.0,190.0,1222.0,816.0,1119.0,864.0,4651.0,5417.0,6893.0,10083.0,25.0,5875.0,4862.0,2525.0,2511.0,53.0,4907.0,262.0,166.0,6373.0,233.0,233.0,382.0,180.0,89.0,250.0,331.0,3913.0,1115.0,798.0,8.0,51.0,0.0,48.0,281.0,126.0,2214.0,250.0,9723.0,10055.0,5004.0,1043.0,17971.0,2114.0,1257.0,12320.0,30291.0,30291.0,30291.0,30291.0,11.0,153755.0,56.0,62.0,1.0,1.0,188.0,286.0,154984.0,4674.0,156409.0,921.0,402.0,843.0,158639.0
2006-08-06,9945.0,19981.0,1692.0,1576.0,1161.0,8846.0,35.0,108.0,275.0,710.0,1152.0,807.0,1959.0,182.0,2930.0,9395.0,14071.0,15315.0,376.0,15590.0,709.0,2078.0,86.0,113233.0,683.0,116231.0,115000.0,2070.0,803.0,117916.0,1189.0,120252.0,131.0,1337.0,121602.0,121606.0,38.0,20.0,552.0,246.0,3281.0,32.0,3587.0,77.0,423.0,356.0,808.0,340.0,1514.0,898.0,199.0,1237.0,812.0,1135.0,850.0,4602.0,5355.0,6820.0,9958.0,25.0,5735.0,4724.0,2387.0,2398.0,53.0,4817.0,265.0,164.0,6403.0,227.0,227.0,374.0,175.0,85.0,247.0,331.0,3890.0,1107.0,799.0,8.0,50.0,0.0,45.0,273.0,124.0,2209.0,247.0,9753.0,10073.0,4910.0,1033.0,17788.0,2064.0,1238.0,12266.0,30054.0,30054.0,30054.0,30054.0,11.0,153348.0,55.0,60.0,0.0,1.0,192.0,278.0,154559.0,4664.0,156008.0,910.0,398.0,833.0,158199.0
2006-08-07,9569.0,19958.0,1651.0,1518.0,1134.0,8748.0,35.0,107.0,271.0,705.0,1142.0,785.0,1927.0,178.0,2892.0,9250.0,13899.0,15121.0,370.0,15399.0,683.0,2038.0,84.0,112674.0,665.0,115607.0,115000.0,2040.0,781.0,117861.0,1164.0,120195.0,128.0,1306.0,121513.0,121516.0,39.0,21.0,560.0,233.0,3267.0,32.0,3575.0,77.0,418.0,358.0,803.0,334.0,1513.0,900.0,171.0,1214.0,806.0,1167.0,843.0,4558.0,5296.0,6742.0,9840.0,25.0,5718.0,4713.0,2324.0,2298.0,54.0,4725.0,268.0,163.0,6407.0,221.0,221.0,365.0,170.0,82.0,245.0,323.0,3865.0,1100.0,794.0,8.0,50.0,0.0,47.0,268.0,121.0,2204.0,243.0,9783.0,10097.0,4861.0,1023.0,17706.0,2015.0,1219.0,12223.0,29929.0,29929.0,29929.0,29929.0,11.0,153083.0,55.0,60.0,1.0,1.0,192.0,279.0,154289.0,4653.0,155762.0,908.0,397.0,826.0,157918.0
2006-08-08,9245.0,19937.0,1613.0,1458.0,1109.0,8645.0,35.0,109.0,269.0,698.0,1134.0,760.0,1893.0,175.0,2848.0,9112.0,13697.0,14919.0,363.0,15197.0,658.0,2002.0,83.0,112124.0,650.0,115013.0,115000.0,2013.0,760.0,117809.0,1140.0,120140.0,126.0,1276.0,121428.0,121431.0,39.0,20.0,569.0,222.0,3253.0,31.0,3559.0,77.0,415.0,361.0,799.0,320.0,1511.0,898.0,156.0,1196.0,802.0,1174.0,829.0,4514.0,5247.0,6674.0,9724.0,24.0,5704.0,4734.0,2376.0,2302.0,54.0,4705.0,271.0,161.0,6410.0,216.0,216.0,357.0,166.0,81.0,243.0,312.0,3842.0,1092.0,793.0,8.0,50.0,0.0,50.0,255.0,118.0,2202.0,240.0,9805.0,10116.0,4831.0,1013.0,17658.0,1950.0,1206.0,12165.0,29823.0,29823.0,29823.0,29823.0,11.0,152883.0,54.0,60.0,0.0,0.0,186.0,278.0,154104.0,4647.0,155608.0,904.0,396.0,823.0,157750.0
2006-08-09,8360.0,19918.0,1578.0,1406.0,1086.0,8555.0,36.0,109.0,266.0,693.0,1126.0,741.0,1867.0,172.0,2802.0,9010.0,13503.0,14727.0,357.0,15025.0,631.0,1968.0,81.0,111604.0,636.0,114419.0,115000.0,1986.0,740.0,117761.0,1117.0,120089.0,124.0,1248.0,121348.0,121351.0,36.0,18.0,577.0,211.0,3239.0,30.0,3541.0,75.0,411.0,359.0,794.0,303.0,1505.0,894.0,143.0,1170.0,797.0,1161.0,815.0,4461.0,5187.0,6612.0,9605.0,24.0,5599.0,4655.0,2356.0,2342.0,53.0,4762.0,274.0,159.0,6415.0,212.0,212.0,349.0,160.0,80.0,245.0,307.0,3818.0,1084.0,781.0,8.0,49.0,0.0,46.0,260.0,116.0,2198.0,238.0,9813.0,10111.0,4804.0,1004.0,17608.0,1884.0,1195.0,12098.0,29706.0,29706.0,29706.0,29706.0,11.0,152688.0,54.0,58.0,0.0,0.0,173.0,265.0,153923.0,4635.0,155456.0,896.0,392.0,816.0,157591.0
2006-08-10,7743.0,19902.0,1538.0,1366.0,1065.0,8468.0,36.0,107.0,264.0,687.0,1117.0,725.0,1842.0,169.0,2763.0,8875.0,13336.0,14539.0,352.0,14846.0,609.0,1933.0,80.0,111182.0,622.0,113930.0,115000.0,1962.0,720.0,117715.0,1095.0,120041.0,121.0,1220.0,121272.0,121275.0,36.0,18.0,586.0,201.0,3225.0,30.0,3524.0,74.0,407.0,356.0,790.0,288.0,1496.0,894.0,133.0,1148.0,791.0,1148.0,811.0,4418.0,5131.0,6537.0,9487.0,23.0,5507.0,4573.0,2276.0,2305.0,53.0,4775.0,277.0,157.0,6455.0,210.0,210.0,342.0,157.0,79.0,243.0,307.0,3796.0,1076.0,769.0,8.0,49.0,0.0,45.0,247.0,113.0,2194.0,237.0,9802.0,10092.0,4774.0,995.0,17489.0,1845.0,1191.0,12053.0,29542.0,29542.0,29542.0,29542.0,11.0,152460.0,53.0,55.0,1.0,1.0,172.0,254.0,153707.0,4624.0,155270.0,889.0,390.0,806.0,157387.0
2006-08-11,7601.0,19884.0,1515.0,1335.0,1045.0,8409.0,35.0,112.0,268.0,686.0,1120.0,722.0,1842.0,167.0,2729.0,8788.0,13161.0,14355.0,347.0,14647.0,593.0,1904.0,80.0,110719.0,610.0,113443.0,115000.0,1938.0,701.0,117671.0,1074.0,119994.0,120.0,1194.0,121198.0,121201.0,36.0,17.0,594.0,193.0,3211.0,29.0,3513.0,74.0,404.0,354.0,787.0,286.0,1486.0,891.0,131.0,1138.0,788.0,1145.0,802.0,4385.0,5090.0,6479.0,9371.0,23.0,5470.0,4553.0,2251.0,2262.0,53.0,4752.0,280.0,156.0,6494.0,206.0,206.0,335.0,154.0,77.0,239.0,308.0,3773.0,1068.0,768.0,8.0,48.0,0.0,46.0,247.0,111.0,2196.0,236.0,9812.0,10088.0,4757.0,987.0,17405.0,1816.0,1197.0,12025.0,29430.0,29430.0,29430.0,29430.0,11.0,152226.0,53.0,54.0,0.0,1.0,173.0,252.0,153478.0,4614.0,155070.0,885.0,386.0,797.0,157166.0
