, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-05-09,22608.0,18118.0,9847.0,9599.0,11193.0,27602.0,195.0,925.0,1514.0,4019.0,6454.0,5237.0,11691.0,1572.0,17868.0,32215.0,51203.0,55499.0,4268.0,63381.0,15729.0,15769.0,17159.0,495.0,141188.0,13936.0,171086.0,129441.0,6676.0,4584.0,135629.0,3623.0,137864.0,760.0,5852.0,143652.0,143624.0,680.0,638.0,453.0,2133.0,956.0,3353.0,619.0,2389.0,962.0,3194.0,3147.0,4352.0,1240.0,2391.0,4617.0,2151.0,5243.0,4616.0,9035.0,14644.0,22049.0,15937.0,509.0,15782.0,15455.0,13495.0,14061.0,776.0,16544.0,12359.0,1587.0,22299.0,390.0,212.0,2257.0,2798.0,872.0,1832.0,4347.0,9100.0,5742.0,4760.0,720.0,794.0,111.0,1284.0,3074.0,980.0,10197.0,2042.0,45174.0,47713.0,30133.0,7285.0,79496.0,27069.0,14236.0,30279.0,111818.0,111818.0,109811.0,112877.0,1134.0,257341.0,526.0,992.0,135.0,857.0,5155.0,6488.0,281081.0,6264.0,270947.0,2908.0,1230.0,2190.0,288082.0
2017-05-10,23705.0,18120.0,10061.0,9838.0,11581.0,28068.0,203.0,954.0,1563.0,4112.0,6633.0,5450.0,12083.0,1554.0,18388.0,32672.0,52024.0,56355.0,4303.0,64419.0,15573.0,15666.0,17038.0,483.0,142032.0,14117.0,171655.0,122225.0,7127.0,4763.0,136248.0,3704.0,138506.0,795.0,5953.0,144293.0,144246.0,688.0,641.0,445.0,2160.0,959.0,3401.0,635.0,2424.0,984.0,3252.0,3213.0,4381.0,1248.0,2461.0,4635.0,2157.0,5381.0,4756.0,9326.0,14923.0,22409.0,16382.0,486.0,16167.0,15779.0,13757.0,14397.0,760.0,16844.0,12678.0,1593.0,22240.0,448.0,221.0,2342.0,2844.0,869.0,1802.0,4470.0,9043.0,5723.0,4740.0,707.0,708.0,109.0,1261.0,3132.0,1004.0,10218.0,2078.0,45113.0,47931.0,31578.0,7253.0,81477.0,28007.0,14457.0,31279.0,114777.0,114777.0,111863.0,115808.0,1052.0,260149.0,524.0,999.0,132.0,881.0,5373.0,7447.0,281375.0,6321.0,274831.0,2960.0,1213.0,2210.0,289072.0
2017-05-11,24951.0,18107.0,10322.0,10084.0,11859.0,28574.0,213.0,994.0,1636.0,4233.0,6859.0,5611.0,12470.0,1541.0,18868.0,33077.0,52833.0,57200.0,4342.0,65368.0,15481.0,15561.0,16911.0,479.0,143026.0,14256.0,172430.0,122978.0,7521.0,4934.0,137855.0,3752.0,140188.0,837.0,6095.0,146048.0,145970.0,679.0,651.0,437.0,2166.0,961.0,3367.0,646.0,2456.0,991.0,3302.0,3186.0,4416.0,1257.0,2559.0,4723.0,2192.0,5439.0,4869.0,9626.0,15332.0,22772.0,16828.0,464.0,16470.0,16032.0,13996.0,14724.0,741.0,17163.0,12758.0,1583.0,22293.0,498.0,228.0,2392.0,2841.0,869.0,1761.0,4491.0,8986.0,5705.0,4720.0,695.0,643.0,107.0,1238.0,3181.0,1026.0,10213.0,2101.0,45046.0,48111.0,32705.0,7062.0,83077.0,28663.0,14588.0,31911.0,117011.0,117011.0,113729.0,118015.0,969.0,263214.0,520.0,988.0,130.0,879.0,5550.0,8220.0,278864.0,6354.0,278681.0,2980.0,1207.0,2215.0,286187.0
2017-05-12,26211.0,18071.0,10588.0,10288.0,12068.0,29102.0,220.0,1023.0,1720.0,4351.0,7129.0,5707.0,12836.0,1528.0,19362.0,33621.0,53654.0,58055.0,4381.0,66338.0,15381.0,15453.0,16784.0,473.0,144008.0,14522.0,173319.0,123627.0,7878.0,5139.0,138603.0,3936.0,141237.0,899.0,6323.0,147479.0,147446.0,715.0,674.0,439.0,2292.0,999.0,3368.0,673.0,2499.0,1015.0,3372.0,3162.0,4393.0,1255.0,2575.0,4718.0,2258.0,5519.0,5032.0,9970.0,15727.0,23304.0,17227.0,443.0,16725.0,16225.0,14151.0,14977.0,723.0,17412.0,12758.0,1573.0,22463.0,559.0,254.0,2376.0,2879.0,876.0,1708.0,4541.0,9007.0,5686.0,4689.0,682.0,601.0,106.0,1212.0,3234.0,1048.0,10255.0,2113.0,45004.0,48241.0,33614.0,7047.0,84407.0,29364.0,14650.0,32645.0,119075.0,119075.0,115398.0,120053.0,903.0,266714.0,516.0,957.0,128.0,860.0,5701.0,8656.0,282572.0,6372.0,282764.0,2987.0,1203.0,2196.0,289449.0
2017-05-13,27936.0,18050.0,10935.0,10538.0,12266.0,29635.0,223.0,1017.0,1736.0,4396.0,7227.0,5753.0,12980.0,1502.0,19628.0,34094.0,54399.0,58832.0,4415.0,67294.0,15207.0,15335.0,16649.0,444.0,145185.0,14912.0,174512.0,123276.0,8280.0,5410.0,139777.0,4112.0,142578.0,952.0,6472.0,148769.0,148682.0,716.0,667.0,416.0,2301.0,948.0,3377.0,700.0,2538.0,1032.0,3456.0,3209.0,4365.0,1243.0,2603.0,4682.0,2269.0,5529.0,5077.0,10141.0,15735.0,23425.0,17626.0,424.0,16935.0,16382.0,14278.0,15195.0,700.0,17588.0,12758.0,1567.0,22450.0,644.0,309.0,2485.0,2964.0,886.0,1649.0,4605.0,8983.0,5667.0,4650.0,671.0,571.0,104.0,1177.0,3261.0,1074.0,10330.0,2121.0,45217.0,48562.0,34596.0,6920.0,85165.0,29497.0,14713.0,32854.0,120033.0,120033.0,116473.0,120986.0,849.0,269104.0,501.0,915.0,126.0,823.0,5019.0,7953.0,285530.0,6361.0,285309.0,2998.0,1182.0,2180.0,292587.0
2017-05-14,29959.0,18080.0,11499.0,11031.0,12754.0,30681.0,231.0,1018.0,1761.0,4455.0,7300.0,5876.0,13177.0,1490.0,19775.0,34900.0,54944.0,59423.0,4462.0,68190.0,15044.0,15209.0,16506.0,423.0,146602.0,15273.0,175798.0,124543.0,8708.0,5659.0,142006.0,4077.0,144821.0,987.0,6498.0,151030.0,150935.0,715.0,656.0,394.0,2269.0,875.0,3298.0,718.0,2570.0,1042.0,3530.0,3191.0,4374.0,1214.0,2663.0,4666.0,2289.0,5501.0,5241.0,10306.0,15906.0,23614.0,18033.0,404.0,17083.0,16474.0,14341.0,15343.0,676.0,17706.0,12758.0,1520.0,22367.0,740.0,367.0,2504.0,3029.0,901.0,1564.0,4634.0,8895.0,5644.0,4610.0,655.0,548.0,102.0,1141.0,3302.0,1105.0,10281.0,2130.0,45136.0,48540.0,35879.0,6862.0,86546.0,29645.0,14946.0,32948.0,121497.0,121497.0,116906.0,122426.0,795.0,271444.0,491.0,876.0,124.0,776.0,5057.0,6999.0,285988.0,6366.0,286338.0,3012.0,1166.0,2173.0,293020.0
2017-05-15,31878.0,18167.0,12065.0,11493.0,13218.0,31726.0,246.0,1051.0,1824.0,4564.0,7479.0,6098.0,13577.0,1484.0,20145.0,35963.0,55673.0,60223.0,4525.0,69174.0,15015.0,15080.0,16361.0,416.0,148059.0,15518.0,177225.0,125956.0,9083.0,5928.0,143913.0,4146.0,146863.0,1021.0,6533.0,153205.0,153131.0,711.0,652.0,379.0,2318.0,828.0,3207.0,731.0,2587.0,1066.0,3567.0,3104.0,4357.0,1229.0,2724.0,4646.0,2320.0,5468.0,5512.0,10591.0,16363.0,24257.0,18454.0,388.0,17209.0,16554.0,14369.0,15430.0,654.0,17760.0,12758.0,1427.0,22233.0,855.0,433.0,2468.0,2980.0,934.0,1480.0,4706.0,8841.0,5620.0,4579.0,644.0,531.0,100.0,1072.0,3447.0,1137.0,10259.0,2153.0,44909.0,48186.0,37490.0,7035.0,88155.0,30171.0,15346.0,33353.0,123510.0,123510.0,118491.0,124415.0,753.0,274726.0,499.0,867.0,122.0,744.0,4792.0,6579.0,289032.0,6372.0,288954.0,3023.0,1169.0,2196.0,295770.0
2017-05-16,33234.0,20153.0,12613.0,11809.0,13595.0,32629.0,259.0,1134.0,1921.0,4704.0,7761.0,6384.0,14146.0,1490.0,20754.0,36917.0,56671.0,61287.0,4591.0,70420.0,15113.0,14973.0,16233.0,423.0,153585.0,15769.0,178782.0,126049.0,9389.0,6214.0,146542.0,4268.0,149176.0,1079.0,6660.0,155230.0,155065.0,704.0,655.0,367.0,2362.0,828.0,3157.0,760.0,2621.0,1088.0,3649.0,3058.0,4299.0,1259.0,2809.0,4715.0,2383.0,5462.0,5796.0,11002.0,16921.0,25144.0,18883.0,374.0,17355.0,16659.0,14406.0,15512.0,640.0,17807.0,12787.0,1350.0,22126.0,962.0,489.0,2676.0,3022.0,972.0,1418.0,4889.0,8822.0,5596.0,4555.0,633.0,516.0,98.0,966.0,3624.0,1193.0,10428.0,2235.0,44762.0,47796.0,39446.0,7351.0,89994.0,31233.0,15852.0,34348.0,126351.0,126351.0,121140.0,127233.0,745.0,278606.0,514.0,922.0,120.0,754.0,4423.0,6062.0,292902.0,6276.0,292141.0,3055.0,1178.0,2211.0,299482.0
2017-05-17,34537.0,24346.0,13610.0,12114.0,13991.0,33807.0,274.0,1208.0,2031.0,4843.0,8106.0,6818.0,14924.0,1497.0,21661.0,37838.0,58026.0,62693.0,4638.0,71731.0,15249.0,14916.0,16147.0,416.0,156410.0,16018.0,180407.0,127263.0,9719.0,6551.0,152229.0,4422.0,155309.0,1154.0,6873.0,161591.0,161367.0,700.0,661.0,357.0,2395.0,823.0,3144.0,781.0,2650.0,1103.0,3799.0,3129.0,4258.0,1272.0,2923.0,4869.0,2503.0,5558.0,6148.0,11495.0,17547.0,26062.0,19331.0,359.0,17652.0,16908.0,14556.0,15695.0,633.0,17938.0,13148.0,1295.0,22094.0,1058.0,555.0,2847.0,3164.0,1007.0,1375.0,5118.0,8791.0,5582.0,4526.0,623.0,503.0,96.0,854.0,3711.0,1239.0,10640.0,2282.0,44759.0,47570.0,41585.0,7334.0,91846.0,32015.0,16250.0,35238.0,129075.0,129075.0,123857.0,129935.0,736.0,285533.0,497.0,897.0,117.0,794.0,3965.0,5565.0,296638.0,6070.0,297490.0,3057.0,1120.0,2176.0,303081.0
2017-05-18,35012.0,28276.0,14773.0,12376.0,14233.0,35316.0,284.0,1216.0,2089.0,4955.0,8344.0,7179.0,15524.0,1506.0,22558.0,39334.0,59553.0,64251.0,4680.0,73332.0,15182.0,14879.0,16095.0,397.0,158309.0,16078.0,182047.0,128872.0,10120.0,6822.0,154702.0,4402.0,157933.0,1201.0,6914.0,164536.0,164433.0,691.0,652.0,336.0,2386.0,778.0,3101.0,791.0,2670.0,1126.0,3943.0,3240.0,4305.0,1261.0,2975.0,4896.0,2601.0,5728.0,6434.0,12037.0,18119.0,26878.0,19750.0,344.0,18091.0,17318.0,14903.0,16092.0,625.0,18256.0,13340.0,1235.0,22228.0,1172.0,636.0,2837.0,3251.0,1029.0,1327.0,5204.0,8733.0,5571.0,4509.0,611.0,491.0,95.0,746.0,3814.0,1259.0,10674.0,2315.0,44692.0,47314.0,43087.0,7251.0,92927.0,32044.0,16482.0,35346.0,130249.0,130249.0,124831.0,131089.0,702.0,292319.0,487.0,837.0,115.0,752.0,3743.0,5190.0,300405.0,5924.0,304528.0,3078.0,1068.0,2149.0,306656.0
2017-05-19,34829.0,29135.0,15361.0,12613.0,14275.0,36175.0,287.0,1204.0,2119.0,4993.0,8417.0,7394.0,15810.0,1497.0,23065.0,40490.0,60896.0,65649.0,4726.0,74723.0,14875.0,14824.0,16035.0,381.0,160771.0,16129.0,184196.0,130158.0,10433.0,7019.0,156063.0,4429.0,159443.0,1245.0,6974.0,166261.0,166208.0,692.0,655.0,324.0,2394.0,769.0,3049.0,816.0,2733.0,1187.0,4035.0,3268.0,4391.0,1228.0,3133.0,4998.0,2648.0,5853.0,6640.0,12382.0,18394.0,27375.0,20176.0,329.0,18539.0,17747.0,15321.0,16593.0,615.0,18738.0,13469.0,1179.0,22536.0,1300.0,717.0,2853.0,3266.0,1059.0,1273.0,5275.0,8678.0,5560.0,4502.0,601.0,480.0,93.0,644.0,3904.0,1311.0,10693.0,2388.0,44725.0,47078.0,44038.0,7268.0,93540.0,31973.0,16496.0,35275.0,130783.0,130783.0,125573.0,131601.0,672.0,295629.0,486.0,819.0,112.0,705.0,3678.0,5070.0,303311.0,5851.0,307935.0,3086.0,1029.0,2136.0,309569.0
2017-05-20,35061.0,29052.0,15902.0,12926.0,14607.0,37040.0,292.0,1216.0,2163.0,4982.0,8439.0,7545.0,15985.0,1505.0,23228.0,41329.0,61838.0,66656.0,4776.0,75894.0,14566.0,13924.0,15492.0,366.0,163375.0,16156.0,186328.0,131222.0,10644.0,7197.0,158421.0,4463.0,161792.0,1290.0,7072.0,168536.0,168423.0,717.0,665.0,325.0,2403.0,787.0,3063.0,842.0,2756.0,1234.0,4068.0,3300.0,4448.0,1289.0,3132.0,4993.0,2693.0,5997.0,6807.0,12591.0,18563.0,27808.0,20616.0,316.0,18963.0,18149.0,15720.0,17075.0,602.0,19249.0,13598.0,1132.0,22713.0,1445.0,832.0,2951.0,3319.0,1086.0,1234.0,5372.0,8624.0,5549.0,4491.0,589.0,471.0,91.0,545.0,4022.0,1353.0,10770.0,2425.0,44989.0,47135.0,45300.0,7363.0,94644.0,32096.0,16496.0,35299.0,131914.0,131914.0,126657.0,132711.0,650.0,298104.0,493.0,830.0,110.0,702.0,3862.0,5143.0,305965.0,5792.0,310326.0,3073.0,1016.0,2111.0,312202.0
2017-05-21,36105.0,34023.0,15956.0,13178.0,15300.0,37488.0,309.0,1260.0,2301.0,5034.0,8630.0,7969.0,16599.0,1513.0,23715.0,42114.0,62916.0,67815.0,4850.0,77086.0,14515.0,13235.0,14404.0,368.0,165918.0,16229.0,188770.0,133600.0,10839.0,7347.0,160157.0,4462.0,163567.0,1311.0,7107.0,170438.0,170363.0,713.0,646.0,332.0,2349.0,759.0,3100.0,837.0,2748.0,1226.0,4066.0,3342.0,4494.0,1310.0,3269.0,5111.0,2795.0,6086.0,7044.0,12804.0,18815.0,28257.0,21051.0,305.0,19401.0,18568.0,16126.0,17549.0,595.0,19755.0,13726.0,1087.0,22863.0,1582.0,940.0,3009.0,3365.0,1099.0,1196.0,5443.0,8593.0,5546.0,4497.0,575.0,460.0,89.0,455.0,4129.0,1403.0,10858.0,2459.0,45189.0,47294.0,46796.0,7508.0,96464.0,32733.0,16661.0,35879.0,134311.0,134311.0,129041.0,135087.0,661.0,302432.0,494.0,865.0,108.0,734.0,4027.0,5385.0,309712.0,5734.0,314533.0,3041.0,1054.0,2076.0,315663.0
2017-05-22,36050.0,33999.0,16118.0,13160.0,15560.0,37594.0,320.0,1347.0,2505.0,5203.0,9084.0,8335.0,17419.0,1507.0,24581.0,42309.0,64374.0,69364.0,4920.0,78635.0,14399.0,13189.0,14360.0,368.0,168513.0,16282.0,191364.0,136070.0,11043.0,7470.0,162420.0,4452.0,165863.0,1331.0,7123.0,172751.0,172664.0,705.0,637.0,346.0,2268.0,732.0,3127.0,808.0,2659.0,1174.0,3998.0,3309.0,4532.0,1270.0,3397.0,5261.0,2919.0,6255.0,7235.0,13086.0,19692.0,29112.0,21471.0,294.0,19803.0,18945.0,16501.0,18001.0,593.0,20253.0,13855.0,1044.0,23012.0,1689.0,1026.0,3019.0,3322.0,1107.0,1141.0,5419.0,8553.0,5546.0,4496.0,565.0,452.0,88.0,397.0,4196.0,1414.0,10829.0,2468.0,44979.0,47312.0,47665.0,7327.0,97539.0,33050.0,16709.0,36271.0,135797.0,135798.0,129443.0,136556.0,651.0,305929.0,472.0,829.0,105.0,755.0,3800.0,5234.0,314704.0,5661.0,318431.0,2953.0,1074.0,2043.0,320631.0
2017-05-23,36087.0,34012.0,16807.0,12998.0,16267.0,38190.0,324.0,1404.0,2591.0,5269.0,9379.0,8562.0,17941.0,1498.0,25305.0,42780.0,65887.0,70993.0,5005.0,80378.0,14211.0,13069.0,14262.0,360.0,171317.0,16178.0,193795.0,137236.0,11177.0,7531.0,164385.0,4361.0,167702.0,1350.0,7189.0,174588.0,174495.0,686.0,616.0,352.0,2237.0,716.0,3150.0,808.0,2597.0,1195.0,4014.0,3308.0,4529.0,1317.0,3439.0,5283.0,2975.0,6457.0,7355.0,13398.0,19905.0,29681.0,21860.0,279.0,20270.0,19385.0,16906.0,18492.0,580.0,20736.0,13979.0,1002.0,23147.0,1774.0,1100.0,3011.0,3262.0,1103.0,1084.0,5376.0,8509.0,5547.0,4490.0,556.0,444.0,86.0,362.0,4244.0,1400.0,10780.0,2424.0,44583.0,47155.0,47996.0,6980.0,97327.0,32870.0,16654.0,36184.0,135543.0,135543.0,129180.0,136281.0,627.0,308001.0,446.0,768.0,103.0,709.0,3502.0,4906.0,318088.0,5590.0,320423.0,2904.0,1022.0,1996.0,324104.0
2017-05-24,36433.0,33980.0,17261.0,12439.0,16862.0,38174.0,333.0,1409.0,2652.0,5362.0,9533.0,8679.0,18213.0,1492.0,25662.0,43224.0,66994.0,72178.0,5071.0,81409.0,13890.0,12777.0,13981.0,339.0,174019.0,15974.0,195972.0,139452.0,11176.0,7561.0,166902.0,4352.0,170184.0,1372.0,7277.0,177154.0,177050.0,663.0,600.0,358.0,2239.0,700.0,3195.0,819.0,2541.0,1243.0,3959.0,3326.0,4528.0,1300.0,3534.0,5325.0,3013.0,6569.0,7466.0,13530.0,19464.0,29151.0,22268.0,270.0,20720.0,19815.0,17335.0,19024.0,566.0,21278.0,14050.0,964.0,23250.0,1888.0,1193.0,3060.0,3251.0,1117.0,1043.0,5347.0,8485.0,5548.0,4490.0,545.0,436.0,84.0,335.0,4310.0,1406.0,10804.0,2403.0,44215.0,46982.0,48402.0,6711.0,96555.0,32607.0,16377.0,35843.0,134403.0,134403.0,128069.0,135123.0,603.0,309176.0,434.0,718.0,101.0,652.0,3381.0,4706.0,318438.0,5541.0,321332.0,2878.0,960.0,1937.0,324525.0
2017-05-25,37526.0,33884.0,16863.0,12222.0,16839.0,37596.0,352.0,1446.0,2832.0,5447.0,9801.0,9038.0,18839.0,1500.0,26183.0,42986.0,67946.0,73173.0,5127.0,82360.0,13725.0,12628.0,13780.0,323.0,176414.0,15762.0,197801.0,141280.0,11132.0,7665.0,168849.0,4661.0,172398.0,1418.0,7495.0,179592.0,179490.0,657.0,592.0,374.0,2258.0,710.0,3230.0,825.0,2497.0,1257.0,3873.0,3255.0,4523.0,1265.0,3579.0,5365.0,3157.0,6690.0,7707.0,13779.0,19355.0,28947.0,22695.0,258.0,21108.0,20182.0,17714.0,19487.0,554.0,21790.0,14107.0,926.0,23302.0,2056.0,1322.0,3199.0,3385.0,1138.0,1014.0,5402.0,8452.0,5548.0,4493.0,533.0,427.0,82.0,306.0,4405.0,1421.0,10900.0,2417.0,44008.0,46944.0,49587.0,6696.0,97895.0,32904.0,16293.0,36056.0,135909.0,135909.0,128548.0,136611.0,586.0,311382.0,430.0,685.0,99.0,608.0,3226.0,4534.0,320256.0,5494.0,323018.0,2842.0,933.0,1880.0,325916.0
2017-05-26,38884.0,33753.0,15818.0,12846.0,17084.0,37078.0,369.0,1538.0,2912.0,5608.0,10156.0,9410.0,19565.0,1499.0,27024.0,42330.0,69170.0,74462.0,5188.0,83631.0,13573.0,12482.0,13637.0,312.0,178878.0,15615.0,199922.0,142248.0,11177.0,7833.0,169797.0,5010.0,173837.0,1494.0,7793.0,181402.0,181331.0,647.0,581.0,386.0,2279.0,727.0,3304.0,838.0,2506.0,1272.0,3904.0,3300.0,4487.0,1248.0,3340.0,5126.0,3292.0,6772.0,7802.0,13979.0,19242.0,28784.0,23103.0,248.0,21522.0,20569.0,18077.0,19919.0,539.0,22235.0,14164.0,884.0,23300.0,2191.0,1439.0,3263.0,3433.0,1142.0,969.0,5432.0,8415.0,5549.0,4487.0,524.0,418.0,80.0,275.0,4528.0,1439.0,10975.0,2427.0,43725.0,46926.0,50441.0,6686.0,98503.0,33032.0,16208.0,36250.0,134597.0,134597.0,128699.0,135281.0,570.0,314146.0,424.0,669.0,96.0,582.0,3166.0,4422.0,323297.0,5471.0,325738.0,2818.0,928.0,1833.0,329001.0
2017-05-27,39801.0,33661.0,15302.0,13371.0,17272.0,37040.0,383.0,1582.0,2864.0,5701.0,10357.0,9734.0,20090.0,1499.0,27661.0,42121.0,70300.0,75657.0,5279.0,85057.0,13425.0,12330.0,13487.0,303.0,181479.0,15636.0,202232.0,144139.0,11313.0,8012.0,172397.0,5160.0,176580.0,1528.0,7964.0,184155.0,184026.0,644.0,574.0,402.0,2292.0,730.0,3375.0,866.0,2484.0,1296.0,3922.0,3403.0,4512.0,1238.0,3167.0,4906.0,3325.0,6666.0,7893.0,14187.0,19289.0,28767.0,23536.0,240.0,21844.0,20881.0,18424.0,20347.0,530.0,22687.0,14221.0,850.0,23297.0,2335.0,1563.0,3319.0,3467.0,1141.0,940.0,5456.0,8388.0,5550.0,4493.0,513.0,410.0,79.0,253.0,4667.0,1461.0,11112.0,2466.0,43449.0,46875.0,51736.0,7044.0,99308.0,33091.0,16122.0,36269.0,135098.0,135098.0,129396.0,135765.0,558.0,316325.0,439.0,668.0,94.0,570.0,3174.0,4408.0,323986.0,5473.0,327732.0,2784.0,941.0,1803.0,329749.0
2017-05-28,40352.0,33553.0,15060.0,13508.0,17073.0,37009.0,421.0,1596.0,2824.0,5575.0,10309.0,10136.0,20445.0,1486.0,28010.0,42163.0,71061.0,76483.0,5323.0,85716.0,13076.0,11870.0,13101.0,292.0,183550.0,15567.0,204434.0,146370.0,11486.0,8099.0,174650.0,5166.0,179005.0,1555.0,8027.0,186787.0,186698.0,633.0,561.0,401.0,2243.0,711.0,3421.0,864.0,2423.0,1290.0,3870.0,3443.0,4584.0,1231.0,3160.0,4902.0,3398.0,6564.0,8139.0,14493.0,19606.0,29136.0,23791.0,232.0,22030.0,21050.0,18630.0,20639.0,521.0,23061.0,14279.0,819.0,23298.0,2500.0,1696.0,3400.0,3527.0,1134.0,936.0,5461.0,8347.0,5548.0,4499.0,503.0,402.0,77.0,225.0,4732.0,1470.0,11230.0,2457.0,43187.0,46878.0,53018.0,6784.0,100034.0,32996.0,15778.0,36247.0,135789.0,135789.0,129957.0,136439.0,538.0,320283.0,420.0,673.0,92.0,574.0,2982.0,4274.0,327386.0,5453.0,331516.0,2703.0,903.0,1769.0,332883.0
2017-05-29,40251.0,33357.0,14510.0,13404.0,16853.0,36373.0,440.0,1655.0,2808.0,5399.0,10126.0,10316.0,20442.0,1467.0,28115.0,41749.0,71453.0,76984.0,5320.0,86070.0,12659.0,11481.0,12664.0,283.0,185168.0,15399.0,206337.0,147825.0,11562.0,8077.0,175072.0,5221.0,179601.0,1606.0,8099.0,187683.0,187673.0,628.0,547.0,391.0,2201.0,695.0,3395.0,861.0,2359.0,1290.0,3775.0,3320.0,4609.0,1228.0,3420.0,5182.0,3348.0,6638.0,8624.0,14895.0,20015.0,29579.0,23805.0,222.0,22177.0,21182.0,18764.0,20835.0,513.0,23310.0,14336.0,786.0,23296.0,2673.0,1842.0,3495.0,3611.0,1119.0,911.0,5454.0,8311.0,5545.0,4500.0,490.0,395.0,75.0,200.0,4830.0,1473.0,11644.0,2440.0,43247.0,46995.0,53564.0,6475.0,100142.0,32689.0,15445.0,35930.0,135563.0,135563.0,129572.0,136198.0,528.0,322191.0,393.0,642.0,90.0,572.0,2779.0,4038.0,329900.0,5408.0,333737.0,2617.0,858.0,1715.0,335444.0
