, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-05-15,33087.0,18167.0,12117.0,11724.0,13489.0,31849.0,266.0,1253.0,1618.0,4952.0,8111.0,6140.0,14251.0,1402.0,18838.0,35963.0,54219.0,59677.0,4488.0,68746.0,15873.0,15099.0,16491.0,458.0,153470.0,15518.0,189391.0,139177.0,8983.0,5843.0,140358.0,4096.0,142802.0,994.0,6195.0,148717.0,148624.0,711.0,652.0,384.0,2474.0,816.0,3150.0,730.0,2623.0,1059.0,3626.0,3101.0,4357.0,1244.0,2789.0,4797.0,2421.0,5814.0,5321.0,9746.0,15311.0,24596.0,19658.0,399.0,18518.0,17857.0,15652.0,16619.0,546.0,19098.0,12758.0,1301.0,22070.0,896.0,559.0,2399.0,2335.0,899.0,1599.0,4479.0,9511.0,5620.0,5579.0,655.0,585.0,123.0,1264.0,3406.0,1141.0,10199.0,2097.0,43749.0,48993.0,41281.0,6840.0,90392.0,29900.0,15944.0,35356.0,123510.0,123510.0,124415.0,128905.0,717.0,275876.0,511.0,841.0,118.0,705.0,4724.0,6448.0,308267.0,6308.0,289823.0,2904.0,1189.0,2143.0,315102.0
2017-05-16,34245.0,20153.0,12703.0,12051.0,13901.0,32871.0,284.0,1342.0,1709.0,5094.0,8426.0,6428.0,14853.0,1415.0,19396.0,36917.0,55211.0,60979.0,4555.0,70213.0,15974.0,15163.0,16505.0,470.0,154772.0,15769.0,191551.0,140655.0,9290.0,6122.0,141205.0,4216.0,143894.0,1059.0,6324.0,150118.0,150083.0,704.0,655.0,373.0,2521.0,815.0,3105.0,762.0,2661.0,1080.0,3711.0,3065.0,4299.0,1269.0,2901.0,4880.0,2487.0,5814.0,5592.0,10156.0,15901.0,25497.0,19994.0,385.0,18719.0,18016.0,15741.0,16647.0,537.0,19098.0,12787.0,1222.0,21986.0,1005.0,610.0,2583.0,2463.0,940.0,1527.0,4638.0,9548.0,5596.0,5555.0,645.0,564.0,121.0,1122.0,3585.0,1198.0,10365.0,2177.0,43630.0,48570.0,43282.0,7136.0,92100.0,30965.0,16458.0,36357.0,126351.0,126351.0,127233.0,131592.0,706.0,280325.0,527.0,894.0,116.0,718.0,4365.0,5944.0,311508.0,6214.0,293524.0,2933.0,1163.0,2154.0,318281.0
2017-05-17,35482.0,24346.0,13719.0,12355.0,14307.0,34159.0,300.0,1414.0,1810.0,5249.0,8789.0,6860.0,15649.0,1428.0,20220.0,37838.0,56525.0,62669.0,4604.0,71789.0,16113.0,15337.0,16660.0,462.0,156048.0,16018.0,194396.0,143448.0,9619.0,6459.0,142924.0,4363.0,145752.0,1141.0,6519.0,151953.0,151849.0,700.0,661.0,363.0,2556.0,812.0,3095.0,783.0,2693.0,1095.0,3864.0,3143.0,4258.0,1293.0,3014.0,5034.0,2612.0,5925.0,5964.0,10627.0,16514.0,26418.0,20356.0,369.0,19079.0,18330.0,15953.0,16756.0,534.0,19156.0,13148.0,1164.0,21943.0,1105.0,674.0,2763.0,2688.0,978.0,1480.0,4858.0,9567.0,5582.0,5525.0,633.0,546.0,118.0,977.0,3671.0,1245.0,10569.0,2223.0,43625.0,48245.0,45476.0,7005.0,94018.0,31726.0,16869.0,37229.0,129075.0,129075.0,129935.0,134392.0,698.0,284420.0,510.0,870.0,113.0,755.0,3914.0,5460.0,316362.0,6017.0,297111.0,2906.0,1116.0,2116.0,322645.0
2017-05-18,36024.0,28276.0,14874.0,12617.0,14516.0,35693.0,307.0,1418.0,1867.0,5381.0,9045.0,7224.0,16269.0,1442.0,21020.0,39334.0,57981.0,64499.0,4646.0,73650.0,16048.0,15314.0,16667.0,440.0,157797.0,16078.0,197288.0,146095.0,10023.0,6732.0,145176.0,4351.0,148045.0,1191.0,6580.0,154331.0,154234.0,691.0,652.0,342.0,2543.0,769.0,3057.0,793.0,2716.0,1118.0,4012.0,3259.0,4305.0,1282.0,3084.0,5082.0,2711.0,6107.0,6255.0,11079.0,17019.0,27262.0,20669.0,353.0,19604.0,18823.0,16374.0,17090.0,528.0,19404.0,13340.0,1114.0,22038.0,1238.0,756.0,2758.0,2696.0,1002.0,1442.0,4952.0,9555.0,5571.0,5509.0,620.0,530.0,116.0,837.0,3772.0,1266.0,10589.0,2254.0,43541.0,47866.0,46993.0,7016.0,94804.0,31742.0,17126.0,37322.0,130249.0,130249.0,131089.0,135289.0,670.0,288579.0,500.0,812.0,111.0,716.0,3689.0,5078.0,322006.0,5882.0,300802.0,2928.0,1092.0,2087.0,328201.0
2017-05-19,35743.0,29135.0,15461.0,12856.0,14535.0,36539.0,308.0,1397.0,1898.0,5438.0,9128.0,7435.0,16563.0,1438.0,21507.0,40490.0,59292.0,66141.0,4693.0,75279.0,15743.0,15084.0,16491.0,421.0,160235.0,16129.0,200153.0,147440.0,10335.0,6928.0,147153.0,4375.0,150170.0,1244.0,6665.0,156633.0,156556.0,692.0,655.0,330.0,2553.0,762.0,3011.0,820.0,2785.0,1179.0,4106.0,3298.0,4391.0,1272.0,3231.0,5175.0,2751.0,6241.0,6468.0,11395.0,17285.0,27771.0,21014.0,337.0,20135.0,19337.0,16880.0,17508.0,521.0,19811.0,13469.0,1066.0,22357.0,1372.0,851.0,2763.0,2693.0,1034.0,1395.0,5009.0,9555.0,5560.0,5502.0,611.0,517.0,114.0,701.0,3864.0,1318.0,10610.0,2324.0,43510.0,47507.0,47973.0,7020.0,95162.0,31664.0,17208.0,37243.0,130783.0,130783.0,131601.0,135560.0,644.0,291625.0,499.0,793.0,108.0,671.0,3619.0,4957.0,325810.0,5807.0,303714.0,2928.0,1069.0,2071.0,332141.0
2017-05-20,35893.0,29052.0,15989.0,13181.0,14854.0,37381.0,316.0,1409.0,1941.0,5442.0,9166.0,7588.0,16754.0,1450.0,21677.0,41329.0,60252.0,67356.0,4744.0,76649.0,15421.0,14749.0,16123.0,401.0,162716.0,16156.0,202674.0,149981.0,10552.0,7105.0,148553.0,4399.0,151558.0,1298.0,6798.0,158081.0,158000.0,717.0,665.0,332.0,2578.0,779.0,3029.0,846.0,2809.0,1225.0,4140.0,3334.0,4448.0,1334.0,3249.0,5186.0,2816.0,6382.0,6641.0,11578.0,17447.0,28165.0,21349.0,324.0,20636.0,19817.0,17360.0,17905.0,512.0,20229.0,13598.0,1024.0,22584.0,1499.0,957.0,2850.0,2777.0,1062.0,1342.0,5085.0,9557.0,5549.0,5491.0,596.0,505.0,112.0,566.0,3984.0,1362.0,10699.0,2355.0,43728.0,47460.0,49250.0,7163.0,96166.0,31789.0,17290.0,37270.0,131914.0,131914.0,132711.0,136557.0,623.0,294255.0,506.0,804.0,106.0,665.0,3805.0,5035.0,328874.0,5754.0,306381.0,2896.0,1057.0,2040.0,335133.0
2017-05-21,36946.0,34023.0,16090.0,13462.0,15542.0,37890.0,331.0,1448.0,2085.0,5514.0,9375.0,8009.0,17384.0,1460.0,22162.0,42114.0,61356.0,68704.0,4820.0,78032.0,15367.0,14674.0,15969.0,407.0,165301.0,16229.0,205517.0,152763.0,10751.0,7255.0,151258.0,4378.0,154259.0,1326.0,6862.0,160766.0,160649.0,713.0,646.0,339.0,2511.0,755.0,3070.0,842.0,2803.0,1216.0,4136.0,3379.0,4494.0,1332.0,3380.0,5289.0,2912.0,6473.0,6884.0,11801.0,17728.0,28586.0,21692.0,313.0,21143.0,20305.0,17838.0,18300.0,507.0,20653.0,13726.0,985.0,22739.0,1639.0,1062.0,2901.0,2847.0,1076.0,1298.0,5152.0,9542.0,5546.0,5494.0,585.0,494.0,110.0,438.0,4093.0,1411.0,10779.0,2384.0,43986.0,47529.0,50748.0,7207.0,98136.0,32424.0,17525.0,37848.0,134311.0,134311.0,135087.0,139075.0,630.0,298192.0,507.0,839.0,104.0,694.0,3968.0,5276.0,334097.0,5705.0,310065.0,2864.0,1040.0,2000.0,340066.0
2017-05-22,36924.0,33999.0,16305.0,13461.0,15802.0,38106.0,341.0,1519.0,2294.0,5704.0,9840.0,8372.0,18212.0,1458.0,23023.0,42309.0,62813.0,70431.0,4891.0,79771.0,15236.0,14591.0,15900.0,413.0,167930.0,16282.0,208261.0,154744.0,10954.0,7385.0,154113.0,4356.0,157152.0,1354.0,6893.0,163699.0,163580.0,705.0,637.0,353.0,2415.0,728.0,3102.0,816.0,2711.0,1164.0,4068.0,3353.0,4532.0,1296.0,3507.0,5436.0,3027.0,6651.0,7072.0,12080.0,18634.0,29455.0,22019.0,302.0,21625.0,20760.0,18286.0,18678.0,507.0,21069.0,13855.0,945.0,22861.0,1753.0,1149.0,2911.0,2859.0,1084.0,1245.0,5147.0,9504.0,5546.0,5497.0,574.0,484.0,109.0,364.0,4162.0,1425.0,10740.0,2389.0,44073.0,47542.0,51791.0,7043.0,99569.0,32766.0,17610.0,38258.0,135797.0,135798.0,136556.0,140885.0,621.0,303064.0,484.0,806.0,102.0,721.0,3743.0,5126.0,340003.0,5632.0,315052.0,2780.0,994.0,1966.0,345912.0
2017-05-23,36998.0,34012.0,17114.0,13305.0,16516.0,38857.0,343.0,1574.0,2375.0,5794.0,10151.0,8597.0,18747.0,1450.0,23743.0,42780.0,64344.0,72207.0,4978.0,81681.0,15026.0,14437.0,15756.0,401.0,170692.0,16178.0,210422.0,156405.0,11083.0,7449.0,155566.0,4259.0,158644.0,1379.0,6966.0,165428.0,165370.0,686.0,616.0,359.0,2359.0,709.0,3125.0,816.0,2650.0,1184.0,4081.0,3352.0,4529.0,1337.0,3551.0,5452.0,3084.0,6858.0,7206.0,12330.0,18785.0,30026.0,22326.0,287.0,22209.0,21315.0,18792.0,19096.0,499.0,21482.0,13979.0,907.0,22991.0,1829.0,1222.0,2912.0,2843.0,1080.0,1182.0,5130.0,9462.0,5547.0,5493.0,564.0,474.0,106.0,329.0,4212.0,1416.0,10689.0,2343.0,44031.0,47373.0,52050.0,6628.0,99540.0,32624.0,17585.0,38215.0,135543.0,135543.0,136281.0,140821.0,593.0,306310.0,459.0,747.0,99.0,680.0,3444.0,4807.0,343410.0,5562.0,318491.0,2722.0,958.0,1916.0,349475.0
2017-05-24,37333.0,33980.0,17724.0,12745.0,17093.0,38998.0,357.0,1579.0,2429.0,5893.0,10311.0,8709.0,19020.0,1447.0,24097.0,43224.0,65473.0,73537.0,5048.0,82880.0,14671.0,14128.0,15461.0,373.0,173283.0,15974.0,212254.0,158302.0,11077.0,7479.0,157872.0,4237.0,160855.0,1410.0,7063.0,167623.0,167523.0,663.0,600.0,364.0,2345.0,696.0,3172.0,824.0,2593.0,1220.0,4020.0,3365.0,4528.0,1317.0,3651.0,5494.0,3112.0,6959.0,7335.0,12452.0,18324.0,29475.0,22631.0,277.0,22739.0,21828.0,19321.0,19546.0,489.0,21940.0,14050.0,870.0,23115.0,1937.0,1317.0,2966.0,2866.0,1093.0,1135.0,5137.0,9439.0,5548.0,5493.0,553.0,465.0,104.0,296.0,4282.0,1425.0,10705.0,2316.0,44028.0,47166.0,52137.0,6584.0,99008.0,32323.0,17333.0,37847.0,134403.0,134403.0,135123.0,140002.0,573.0,306791.0,447.0,699.0,97.0,623.0,3315.0,4599.0,344417.0,5514.0,318917.0,2692.0,935.0,1858.0,350485.0
2017-05-25,38385.0,33884.0,17592.0,12525.0,17062.0,38684.0,382.0,1614.0,2605.0,6003.0,10608.0,9065.0,19673.0,1455.0,24594.0,42986.0,66434.0,74674.0,5106.0,84007.0,14482.0,13943.0,15219.0,353.0,175580.0,15762.0,213785.0,159688.0,11034.0,7578.0,159767.0,4496.0,162976.0,1464.0,7287.0,169946.0,169844.0,657.0,592.0,381.0,2353.0,707.0,3211.0,830.0,2549.0,1229.0,3930.0,3292.0,4523.0,1283.0,3700.0,5542.0,3263.0,7058.0,7576.0,12695.0,18251.0,29264.0,22967.0,265.0,23204.0,22273.0,19778.0,19924.0,479.0,22366.0,14107.0,835.0,23185.0,2109.0,1452.0,3112.0,2999.0,1114.0,1099.0,5219.0,9413.0,5548.0,5493.0,544.0,457.0,102.0,268.0,4378.0,1443.0,10794.0,2324.0,44176.0,47091.0,53348.0,7408.0,99489.0,32575.0,17268.0,38014.0,135909.0,135909.0,136611.0,140716.0,556.0,309355.0,443.0,669.0,95.0,583.0,3155.0,4422.0,346129.0,5467.0,320657.0,2653.0,938.0,1801.0,351980.0
2017-05-26,39749.0,33753.0,16723.0,13136.0,17307.0,38376.0,404.0,1702.0,2677.0,6185.0,10985.0,9443.0,20428.0,1455.0,25437.0,42330.0,67665.0,76149.0,5170.0,85485.0,14312.0,13803.0,15070.0,341.0,178041.0,15615.0,215332.0,159981.0,11080.0,7745.0,160958.0,4838.0,164739.0,1544.0,7589.0,172136.0,172067.0,647.0,581.0,392.0,2367.0,723.0,3285.0,844.0,2559.0,1261.0,3952.0,3333.0,4487.0,1267.0,3469.0,5304.0,3391.0,7126.0,7689.0,12920.0,18154.0,29112.0,23292.0,255.0,23688.0,22730.0,20213.0,20265.0,466.0,22716.0,14164.0,799.0,23191.0,2248.0,1567.0,3167.0,3074.0,1115.0,1050.0,5272.0,9380.0,5549.0,5488.0,534.0,447.0,100.0,234.0,4503.0,1464.0,10861.0,2330.0,44288.0,47040.0,54132.0,7098.0,100181.0,32677.0,17193.0,36094.0,134597.0,134597.0,135281.0,141605.0,545.0,312149.0,436.0,654.0,93.0,559.0,3087.0,4304.0,348838.0,5456.0,323781.0,2625.0,948.0,1757.0,354613.0
2017-05-27,40665.0,33661.0,16200.0,13660.0,17519.0,38342.0,418.0,1745.0,2712.0,6300.0,11209.0,9760.0,20969.0,1455.0,26062.0,42121.0,68810.0,77507.0,5262.0,87093.0,14144.0,13682.0,14941.0,333.0,180471.0,15636.0,217034.0,161612.0,11227.0,7923.0,162987.0,4993.0,166873.0,1585.0,7765.0,174280.0,174165.0,644.0,574.0,408.0,2373.0,726.0,3358.0,873.0,2535.0,1284.0,3962.0,3429.0,4512.0,1259.0,3302.0,5093.0,3419.0,7005.0,7796.0,13154.0,18275.0,29095.0,23627.0,246.0,24088.0,23119.0,20635.0,20616.0,458.0,23084.0,14221.0,769.0,23215.0,2398.0,1690.0,3216.0,3124.0,1108.0,1007.0,5305.0,9349.0,5550.0,5493.0,522.0,438.0,98.0,207.0,4644.0,1488.0,11000.0,2361.0,44375.0,46977.0,55358.0,7169.0,101374.0,32729.0,17110.0,35790.0,135098.0,135098.0,135765.0,142753.0,534.0,313126.0,451.0,645.0,91.0,546.0,3093.0,4282.0,351070.0,5461.0,324542.0,2600.0,974.0,1732.0,356867.0
2017-05-28,41144.0,33553.0,15881.0,13791.0,17353.0,38236.0,458.0,1766.0,2752.0,6190.0,11182.0,10163.0,21344.0,1442.0,26501.0,42163.0,69620.0,78505.0,5308.0,87931.0,13803.0,13383.0,14687.0,321.0,183056.0,15567.0,218860.0,163448.0,11407.0,8014.0,165510.0,4986.0,169498.0,1616.0,7833.0,177015.0,176908.0,633.0,561.0,407.0,2317.0,707.0,3403.0,871.0,2491.0,1277.0,3904.0,3462.0,4584.0,1253.0,3279.0,5067.0,3501.0,6891.0,8051.0,13469.0,18610.0,29473.0,23838.0,237.0,24337.0,23353.0,20909.0,20828.0,452.0,23379.0,14279.0,744.0,23284.0,2568.0,1831.0,3307.0,3193.0,1096.0,1001.0,5319.0,9305.0,5548.0,5499.0,512.0,430.0,96.0,181.0,4710.0,1499.0,11119.0,2345.0,44467.0,46979.0,56650.0,6634.0,102167.0,32621.0,16767.0,35756.0,135789.0,135789.0,136439.0,143487.0,519.0,316843.0,432.0,647.0,89.0,543.0,2902.0,4143.0,354547.0,5440.0,327909.0,2538.0,943.0,1701.0,360214.0
2017-05-29,41023.0,33357.0,15281.0,13684.0,17143.0,37552.0,475.0,1831.0,2700.0,6021.0,11014.0,10341.0,21355.0,1424.0,26670.0,41749.0,70136.0,79138.0,5307.0,88419.0,13405.0,12983.0,14289.0,310.0,185468.0,15399.0,220287.0,164277.0,11479.0,7996.0,167228.0,5031.0,171389.0,1669.0,7912.0,179131.0,179065.0,628.0,547.0,397.0,2269.0,692.0,3378.0,867.0,2406.0,1277.0,3804.0,3334.0,4609.0,1251.0,3535.0,5335.0,3442.0,6966.0,8543.0,13863.0,19026.0,29930.0,23850.0,227.0,24531.0,23533.0,21101.0,20947.0,446.0,23544.0,14336.0,719.0,23355.0,2748.0,1981.0,3402.0,3286.0,1079.0,987.0,5319.0,9260.0,5545.0,5500.0,506.0,421.0,94.0,153.0,4810.0,1501.0,11528.0,2329.0,44755.0,47087.0,57212.0,6273.0,102270.0,32295.0,16420.0,35422.0,135563.0,135563.0,136198.0,143260.0,510.0,319336.0,409.0,621.0,87.0,538.0,2700.0,3906.0,356758.0,5393.0,330487.0,2457.0,897.0,1652.0,362477.0
2017-05-30,41667.0,33222.0,15037.0,13679.0,16926.0,37191.0,468.0,1843.0,2633.0,5880.0,10844.0,10403.0,21247.0,1405.0,26555.0,41123.0,70237.0,79304.0,5327.0,88667.0,12924.0,12545.0,13849.0,304.0,187620.0,15072.0,221179.0,164662.0,11454.0,8024.0,167895.0,5301.0,172292.0,1695.0,8107.0,180212.0,180157.0,652.0,549.0,399.0,2305.0,712.0,3372.0,890.0,2427.0,1309.0,3835.0,3279.0,4536.0,1243.0,3377.0,5206.0,3404.0,7172.0,8894.0,14224.0,19333.0,30243.0,23818.0,218.0,24663.0,23648.0,21220.0,21028.0,440.0,23679.0,14393.0,693.0,23416.0,2900.0,2112.0,3484.0,3375.0,1048.0,959.0,5292.0,9222.0,5542.0,5496.0,502.0,414.0,92.0,133.0,4876.0,1501.0,11532.0,2332.0,44997.0,47326.0,57817.0,6126.0,102925.0,31964.0,16176.0,35081.0,135793.0,135793.0,136412.0,143570.0,499.0,320923.0,387.0,589.0,85.0,513.0,2526.0,3708.0,357807.0,5348.0,332012.0,2405.0,906.0,1597.0,363465.0
2017-05-31,42942.0,28381.0,15225.0,13687.0,17197.0,37431.0,486.0,1881.0,2591.0,5752.0,10679.0,10588.0,21267.0,1391.0,26482.0,41245.0,70273.0,79385.0,5343.0,88531.0,12559.0,12160.0,13433.0,291.0,189775.0,14622.0,222426.0,165938.0,11408.0,8053.0,169260.0,5516.0,173844.0,1693.0,8293.0,181912.0,181838.0,640.0,535.0,389.0,2304.0,705.0,3398.0,887.0,2410.0,1320.0,3812.0,3298.0,4484.0,1215.0,3193.0,4985.0,3432.0,7069.0,8722.0,14372.0,19321.0,30130.0,23818.0,211.0,24742.0,23724.0,21313.0,21113.0,432.0,23783.0,14450.0,663.0,23480.0,3006.0,2209.0,3525.0,3413.0,1004.0,933.0,5235.0,9175.0,5539.0,5492.0,493.0,407.0,90.0,128.0,4941.0,1496.0,11473.0,2283.0,44942.0,47235.0,57907.0,5772.0,102312.0,31820.0,16022.0,34906.0,134986.0,134986.0,135590.0,142767.0,494.0,321906.0,363.0,559.0,83.0,484.0,2411.0,3546.0,358491.0,5325.0,332924.0,2360.0,860.0,1551.0,364095.0
2017-06-01,43592.0,24707.0,14950.0,13342.0,17194.0,37103.0,495.0,1965.0,2556.0,5696.0,10646.0,10633.0,21279.0,1369.0,26502.0,41251.0,70416.0,79390.0,5344.0,88443.0,12263.0,11841.0,13100.0,278.0,191783.0,14187.0,223935.0,167672.0,11319.0,8135.0,174339.0,5864.0,178404.0,1718.0,8575.0,185797.0,185478.0,642.0,534.0,387.0,2367.0,724.0,3401.0,920.0,2412.0,1355.0,3856.0,3299.0,4484.0,1172.0,3045.0,4770.0,3552.0,6825.0,8593.0,14452.0,19255.0,29829.0,23827.0,203.0,24541.0,23532.0,21224.0,21051.0,423.0,23804.0,14507.0,635.0,23558.0,3123.0,2315.0,3572.0,3439.0,965.0,899.0,5180.0,9140.0,5537.0,5484.0,483.0,400.0,88.0,229.0,5005.0,1498.0,11425.0,2223.0,44814.0,47047.0,57679.0,5764.0,102309.0,31297.0,15623.0,34463.0,134341.0,134341.0,134930.0,141858.0,487.0,322950.0,351.0,531.0,81.0,453.0,2440.0,3532.0,359165.0,5315.0,333722.0,2337.0,875.0,1527.0,364644.0
2017-06-02,44511.0,22144.0,14614.0,13423.0,17064.0,37121.0,518.0,1989.0,2528.0,5752.0,10749.0,10909.0,21658.0,1351.0,26651.0,40790.0,70455.0,75504.0,5340.0,85048.0,11854.0,11475.0,12738.0,273.0,193837.0,13898.0,225449.0,164998.0,11249.0,8318.0,182577.0,6183.0,187848.0,1739.0,8933.0,196174.0,195890.0,630.0,527.0,380.0,2443.0,730.0,3425.0,971.0,2440.0,1408.0,3935.0,3390.0,4500.0,1158.0,2979.0,4665.0,3569.0,6653.0,8640.0,14715.0,19405.0,29343.0,23829.0,196.0,24270.0,23242.0,20933.0,20783.0,418.0,23619.0,14564.0,611.0,23635.0,3266.0,2443.0,3699.0,3527.0,980.0,878.0,5211.0,9123.0,5534.0,5476.0,475.0,391.0,86.0,244.0,5153.0,1532.0,11557.0,2205.0,44861.0,46937.0,57867.0,5777.0,104963.0,30853.0,15349.0,33952.0,135475.0,135475.0,136047.0,143344.0,476.0,331024.0,324.0,513.0,79.0,427.0,2401.0,3517.0,361086.0,5314.0,339748.0,2313.0,895.0,1508.0,366466.0
2017-06-03,45444.0,20796.0,14764.0,13725.0,16944.0,37464.0,539.0,2009.0,2522.0,5709.0,10699.0,10967.0,21666.0,1325.0,26896.0,40387.0,69709.0,73624.0,5334.0,82730.0,11551.0,11209.0,12431.0,265.0,194790.0,13741.0,225773.0,164595.0,11257.0,8510.0,184209.0,6401.0,189653.0,1732.0,9162.0,198530.0,198435.0,598.0,508.0,370.0,2440.0,706.0,3439.0,982.0,2452.0,1431.0,3941.0,3444.0,4568.0,1142.0,2912.0,4561.0,3420.0,6550.0,8849.0,15130.0,19857.0,29409.0,23800.0,190.0,24083.0,23032.0,20676.0,20520.0,414.0,23360.0,14622.0,591.0,23692.0,3414.0,2581.0,3822.0,3659.0,960.0,854.0,5276.0,9256.0,5531.0,5474.0,462.0,384.0,84.0,225.0,5165.0,1565.0,11750.0,2190.0,45090.0,47075.0,59164.0,5672.0,108890.0,30537.0,15213.0,33644.0,140389.0,140389.0,140946.0,144230.0,471.0,339973.0,299.0,485.0,77.0,408.0,2293.0,3409.0,360720.0,5293.0,349420.0,2258.0,889.0,1481.0,366522.0
2017-06-04,46155.0,18890.0,14925.0,14024.0,17122.0,37956.0,543.0,2039.0,2513.0,5746.0,10767.0,10566.0,21333.0,1286.0,26563.0,40299.0,67135.0,73238.0,5305.0,82174.0,11059.0,10802.0,12082.0,256.0,195268.0,13577.0,224925.0,164316.0,11315.0,8645.0,184257.0,6625.0,190046.0,1725.0,9322.0,199372.0,199371.0,592.0,490.0,370.0,2441.0,709.0,3431.0,1000.0,2447.0,1473.0,3928.0,3412.0,4623.0,1130.0,2904.0,4530.0,3420.0,6425.0,9088.0,15638.0,20471.0,29896.0,23815.0,181.0,23923.0,22859.0,20489.0,20325.0,409.0,23162.0,14679.0,596.0,23759.0,3616.0,2750.0,3895.0,3714.0,961.0,832.0,5288.0,9681.0,5539.0,5471.0,451.0,377.0,82.0,204.0,5159.0,1598.0,11886.0,2175.0,45223.0,47201.0,60090.0,5460.0,111711.0,30049.0,14687.0,33165.0,143476.0,143476.0,144019.0,146107.0,461.0,347908.0,276.0,456.0,75.0,385.0,2162.0,3263.0,362770.0,5259.0,357800.0,2208.0,874.0,1431.0,367952.0
