, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-04-10,4919.0,8731.0,988.0,1240.0,2252.0,9878.0,201.0,671.0,409.0,1216.0,2457.0,1748.0,4205.0,667.0,6333.0,7773.0,15583.0,23315.0,2178.0,29381.0,13687.0,13110.0,14725.0,926.0,56927.0,2356.0,74727.0,104007.0,1964.0,1252.0,82938.0,1035.0,84017.0,301.0,2657.0,86466.0,86396.0,518.0,459.0,530.0,1099.0,892.0,2926.0,295.0,1194.0,522.0,1718.0,3126.0,4932.0,634.0,537.0,1502.0,652.0,1879.0,584.0,2175.0,2644.0,3953.0,8742.0,142.0,10025.0,9763.0,9177.0,9204.0,473.0,11413.0,5400.0,253.0,12194.0,78.0,104.0,205.0,492.0,212.0,1682.0,1144.0,4322.0,1864.0,2141.0,521.0,236.0,14.0,150.0,1338.0,260.0,3906.0,1567.0,21177.0,23120.0,8852.0,4539.0,37276.0,13712.0,12736.0,32097.0,70593.0,70593.0,72147.0,72147.0,1284.0,163832.0,579.0,1324.0,200.0,1307.0,2557.0,3466.0,172976.0,6780.0,175855.0,1934.0,1412.0,1789.0,205371.0
2018-04-11,5039.0,9582.0,1050.0,1296.0,2319.0,10013.0,201.0,668.0,433.0,1269.0,2529.0,1741.0,4270.0,685.0,6430.0,7854.0,15751.0,23447.0,2235.0,29642.0,13637.0,13314.0,14910.0,926.0,57730.0,2632.0,75974.0,104016.0,1977.0,1305.0,84274.0,1048.0,85377.0,304.0,2705.0,87915.0,87859.0,499.0,458.0,528.0,1066.0,878.0,2921.0,275.0,1188.0,525.0,1744.0,3095.0,5041.0,647.0,550.0,1507.0,664.0,1888.0,590.0,2370.0,2855.0,4207.0,8750.0,147.0,10066.0,9814.0,9244.0,9249.0,472.0,11529.0,5400.0,256.0,12340.0,77.0,101.0,210.0,466.0,220.0,1525.0,1172.0,4430.0,1879.0,2118.0,512.0,235.0,14.0,186.0,1367.0,273.0,3954.0,1552.0,21213.0,23075.0,8868.0,4616.0,37242.0,13768.0,12495.0,31932.0,70444.0,70444.0,71948.0,71948.0,1270.0,165219.0,581.0,1320.0,212.0,1278.0,2585.0,3473.0,174255.0,6726.0,177077.0,1921.0,1410.0,1759.0,205241.0
2018-04-12,5152.0,9907.0,1108.0,1350.0,2398.0,10129.0,198.0,665.0,451.0,1320.0,2593.0,1741.0,4334.0,713.0,6539.0,8010.0,15927.0,23575.0,2297.0,29598.0,13723.0,13485.0,15059.0,966.0,58921.0,2899.0,77563.0,104161.0,1965.0,1347.0,85784.0,1040.0,86854.0,305.0,2753.0,89393.0,89324.0,524.0,474.0,547.0,1121.0,919.0,2936.0,285.0,1199.0,548.0,1803.0,3077.0,5046.0,666.0,565.0,1567.0,677.0,1895.0,604.0,2574.0,3076.0,4496.0,8755.0,155.0,10086.0,9845.0,9268.0,9248.0,473.0,11578.0,5400.0,262.0,12465.0,76.0,99.0,215.0,447.0,228.0,1355.0,1188.0,4531.0,1894.0,2091.0,497.0,232.0,14.0,223.0,1421.0,282.0,3983.0,1508.0,21350.0,23085.0,9005.0,4723.0,37380.0,14044.0,12783.0,31992.0,70777.0,70777.0,72238.0,72238.0,1259.0,166736.0,591.0,1308.0,197.0,1270.0,2628.0,3491.0,175687.0,6688.0,178457.0,1913.0,1485.0,1735.0,206542.0
2018-04-13, 5287, 10124, 1180, 1414, 2546, 10277, 193, 669, 469, 1375, 2669, 1752, 4421, 748, 6659, 8200, 16148, 23767, 2360, 30160, , 13651, 15196, 1012, 59393, 3197, 78600, 104546, 1947, 1394, 86957, 1076, 88096, 309, 2820, 90788, 90743, 548, 486, 571, 1182, 952, 3031, 304, 1236, 565, 1900, 3182, 4979, 695, 593, 1680, 692, 1936, 634, 2805, 3338, 4838, 8768, 198, 10111, 9876, 9282, 9240, 478, 11633, 5400, 273, 12518, 76, 97, 223, 429, 239, 1227, 1221, 4626, 1909, 2066, 492, 233, 13, 260, 1515, 302, 4008, 1473, 21465, 23081, 9342, 4817, 37637, 14620, 12917, 32386, 71662, 71662, 73091, 73091, 1263, 168805, 605, 1301, 181, 1238, 2773, 3601, 177656, 6664, 180369, 1920, 1490, 1745, 207833
2018-04-14, 5416, 10411, 1272, 1517, 2721, 10455, 189, 669, 496, 1451, 2774, 1752, 4525, 799, 6906, 8384, 16474, 24074, 2432, 30371, , 13842, 15356, 1067, 60424, 3519, 80060, 105232, 1946, 1442, 88263, 1184, 89353, 319, 2907, 92056, 91991, 575, 511, 600, 1268, 998, 3126, 314, 1280, 579, 2003, 3346, 5006, 726, 658, 1818, 709, 2045, 679, 3031, 3623, 5250, 8788, 212, 10188, 9954, 9320, 9264, 487, 11652, 5400, 291, 12528, 76, 95, 244, 425, 268, 1166, 1276, 4736, 1924, 2047, 493, 237, 12, 301, 1646, 333, 4123, 1505, 21617, 23144, 9878, 4998, 38209, 15606, 13203, 33282, 73326, 73326, 74743, 74743, 1335, 171298, 625, 1322, 173, 1223, 2845, 3694, 180120, 6609, 182758, 1930, 1443, 1813, 209028
2018-04-15, 5539, 10746, 1382, 1602, 2898, 10696, 188, 691, 523, 1550, 2909, 1820, 4729, 854, 7251, 8655, 17033, 24647, 2495, 30821, , 14078, 15570, 1096, 61149, 3818, 81332, 107979, 1967, 1498, 89593, 1195, 90723, 327, 2980, 93543, 93488, 558, 514, 608, 1278, 1001, 3200, 314, 1318, 588, 2066, 3435, 5079, 756, 741, 1973, 728, 2196, 705, 3254, 3896, 5629, 8812, 215, 10338, 10106, 9424, 9357, 489, 11772, 5400, 315, 12534, 76, 94, 252, 431, 264, 1166, 1339, 4911, 1940, 2027, 476, 234, 12, 340, 1635, 355, 4249, 1520, 21826, 23347, 10518, 5122, 39114, 16822, 13231, 34483, 75551, 75551, 76962, 76962, 1394, 174908, 622, 1325, 164, 1219, 2873, 3696, 183515, 6561, 186056, 1931, 1371, 1852, 211245
2018-04-16, 5689, 11039, 1453, 1666, 2986, 10664, 185, 703, 536, 1678, 3071, 1912, 4983, 885, 7557, 8939, 17459, 25088, 2552, 31237, , 14346, 15816, 1079, 62317, 4087, 82932, 111965, 1992, 1563, 95932, 1265, 95851, 327, 3019, 97357, 96969, 571, 516, 597, 1266, 991, 3194, 316, 1362, 593, 2102, 3444, 5106, 782, 811, 2096, 739, 2338, 725, 3437, 4127, 5980, 9083, 231, 10539, 10308, 9590, 9503, 491, 11928, 5400, 339, 12554, 76, 92, 251, 408, 272, 1182, 1382, 5000, 2017, 2033, 450, 236, 12, 376, 1632, 366, 4281, 1465, 21877, 23510, 11086, 5103, 39963, 17322, 12925, 30197, 72078, 72078, 73458, 73458, 1409, 177712, 614, 1290, 157, 1187, 2933, 3738, 186740, 6532, 189309, 1930, 1285, 1809, 211593
2018-04-17, 5840, 11305, 1533, 1804, 3203, 9774, 184, 699, 553, 1757, 3165, 1922, 5087, 928, 7677, 10256, 17824, 25441, 2611, 31647, , 14626, 16069, 1078, 63544, 4341, 84669, 116137, 2000, 1653, 109266, 1277, 110145, 322, 3057, 112224, 111785, 581, 526, 587, 1350, 999, 3192, 313, 1389, 596, 2105, 3378, 5066, 810, 879, 2204, 740, 2432, 755, 3559, 4323, 6262, 9671, 245, 10913, 10644, 9813, 9711, 494, 12058, 5400, 361, 12597, 76, 90, 267, 387, 290, 1138, 1457, 5151, 2129, 2122, 419, 239, 12, 399, 1740, 383, 4317, 1436, 21920, 23622, 11506, 5074, 41535, 17470, 12774, 21673, 63489, 63489, 64811, 64811, 1403, 176705, 613, 1311, 151, 1154, 2967, 3748, 185415, 6489, 187962, 1927, 1289, 1761, 214603
2018-04-18, 6016, 11727, 1681, 1929, 3520, 8926, 182, 700, 579, 1891, 3325, 2112, 5437, 994, 7815, 11115, 18157, 25785, 2719, 32161, , 14890, 16313, 1103, 64864, 4583, 86451, 116242, 2010, 1745, 111085, 1299, 112158, 323, 3110, 115031, 114953, 572, 527, 571, 1380, 987, 3214, 302, 1405, 596, 2087, 3336, 4972, 859, 972, 2384, 749, 2536, 811, 3680, 4547, 6625, 10273, 311, 11420, 11129, 10190, 10073, 498, 12354, 5400, 387, 12642, 77, 90, 287, 388, 311, 1084, 1571, 5268, 2242, 2241, 400, 238, 12, 411, 1815, 404, 4512, 1465, 22224, 23895, 11968, 5222, 42210, 17946, 12774, 21906, 64418, 64418, 65690, 65690, 1412, 184993, 623, 1302, 146, 1173, 2972, 3771, 193383, 6425, 195548, 1924, 1266, 1756, 218957
2018-04-19, 6189, 12136, 1828, 2037, 3493, 8918, 178, 703, 595, 2017, 3474, 2413, 5887, 1045, 8298, 11884, 18713, 26290, 2768, 32534, , 15165, 16573, 1070, 66497, 4762, 88454, 116932, 2052, 1856, 113102, 1293, 114159, 334, 3164, 117050, 116961, 559, 522, 555, 1330, 994, 3201, 303, 1420, 593, 2029, 3226, 4867, 891, 1057, 2569, 753, 2703, 880, 3784, 4715, 6923, 10873, 335, 11974, 11656, 10641, 10528, 498, 12801, 5400, 415, 12677, 78, 90, 296, 390, 322, 1091, 1642, 5381, 2354, 2358, 378, 227, 12, 420, 1761, 412, 4659, 1470, 22636, 24356, 12450, 5190, 43113, 18569, 12586, 22331, 65829, 65829, 67060, 67060, 1393, 188418, 612, 1237, 142, 1127, 2865, 3691, 197260, 6374, 199487, 1919, 1278, 1732, 217000
2018-04-20, 6322, 12402, 1971, 2149, 3745, 9171, 173, 692, 601, 2079, 3542, 2546, 6088, 1083, 8644, 13032, 19325, 26706, 2817, 34419, , 15433, 16820, 1046, 68065, 4898, 90467, 115733, 2104, 1982, 115258, 1463, 116351, 372, 3734, 119683, 119557, 605, 548, 567, 1456, 1080, 3280, 373, 1518, 610, 2046, 3148, 4732, 905, 1117, 2707, 748, 2865, 927, 3854, 4839, 7092, 11457, 375, 12573, 12234, 11150, 11039, 491, 13291, 5400, 432, 12696, 77, 87, 302, 384, 326, 1151, 1689, 5514, 2467, 2466, 355, 220, 12, 424, 1782, 421, 4704, 1450, 22872, 24619, 12859, 5104, 43765, 19182, 12546, 22787, 67018, 67018, 68213, 68213, 1386, 191723, 631, 1215, 139, 1065, 2804, 3610, 200444, 6359, 202601, 1924, 1343, 1731, 214052
2018-04-21, 6504, 12649, 2215, 2311, 3979, 9592, 170, 684, 613, 2137, 3596, 2456, 6052, 1139, 8774, 13472, 19891, 26953, 2893, 35192, , 15641, 17022, 1062, 69963, 5001, 92426, 117205, 2166, 2139, 117316, 1722, 118443, 412, 4159, 122347, 122257, 607, 566, 559, 1573, 1138, 3485, 392, 1624, 666, 2167, 3367, 4660, 913, 1175, 2819, 755, 2972, 955, 3932, 4990, 7219, 12039, 412, 13133, 12783, 11668, 11567, 486, 13794, 5400, 445, 12713, 78, 86, 309, 367, 329, 1192, 1730, 5657, 2580, 2569, 339, 220, 12, 426, 1836, 437, 4797, 1420, 23043, 24774, 13194, 5200, 44318, 19798, 12645, 23349, 68202, 68202, 69364, 69364, 1406, 195629, 645, 1219, 135, 1056, 2807, 3632, 204284, 6336, 206333, 1987, 1390, 1824, 214666
2018-04-22, 6956, 13360, 2399, 2445, 4201, 9909, 169, 677, 657, 2247, 3735, 2346, 6080, 1219, 8853, 13975, 20481, 27091, 4105, 35461, , 15800, 17159, 1065, 73184, 5106, 95748, 120270, 2272, 2315, 119884, 1717, 120998, 438, 3899, 124596, 124496, 587, 573, 527, 1650, 1034, 3541, 377, 1690, 679, 2224, 3511, 4757, 953, 1247, 2934, 763, 3045, 1051, 3991, 5201, 7497, 12631, 454, 13641, 13276, 12133, 12041, 481, 14258, 5400, 463, 12736, 80, 87, 334, 359, 337, 1239, 1774, 5805, 2690, 2670, 331, 224, 12, 428, 1906, 452, 4937, 1404, 23254, 24967, 13525, 5315, 44885, 20054, 12631, 23493, 68946, 68946, 70079, 70079, 1430, 198999, 651, 1286, 132, 1075, 2831, 3615, 207871, 6263, 209830, 2031, 1347, 1835, 217228
2018-04-23, 7222, 14258, 2719, 2680, 4512, 10485, 165, 667, 698, 2385, 3904, 2347, 6251, 1316, 9066, 14509, 21148, 27311, 5066, 35693, , 15935, 17275, 1110, 76753, 5349, 99561, 122024, 2467, 2485, 123400, 1720, 124393, 450, 3791, 127680, 127521, 590, 560, 511, 1638, 995, 3521, 379, 1761, 721, 2264, 3506, 4837, 990, 1332, 3090, 786, 3150, 1218, 4071, 5414, 7852, 12976, 493, 14119, 13741, 12558, 12468, 483, 14693, 5400, 490, 12765, 83, 89, 376, 376, 342, 1213, 1855, 5873, 2706, 2734, 302, 223, 11, 435, 2010, 486, 5110, 1417, 23530, 25247, 13970, 5602, 45722, 20419, 12960, 23730, 70039, 70039, 71144, 71144, 1453, 202325, 666, 1298, 129, 1129, 2833, 3593, 211191, 6166, 212984, 2038, 1267, 1816, 220880
2018-04-24, 7219, 14387, 2954, 2977, 4878, 11045, 162, 672, 776, 2577, 4162, 2376, 6539, 1415, 9391, 15216, 21889, 27704, 5092, 36112, , 16091, 17404, 1189, 79038, 5835, 103047, 123899, 2777, 2619, 127462, 1721, 128529, 453, 3830, 131891, 131728, 595, 556, 507, 1633, 986, 3526, 391, 1824, 727, 2296, 3492, 4825, 1043, 1410, 3260, 795, 3312, 1428, 4157, 5623, 8202, 12994, 519, 14317, 13960, 12859, 12795, 483, 15094, 5400, 526, 12787, 86, 90, 414, 406, 344, 1154, 1950, 5917, 2673, 2718, 278, 218, 9, 442, 2043, 509, 5331, 1462, 23839, 25612, 14794, 5849, 46850, 21357, 13634, 24651, 72283, 72283, 73359, 73359, 1475, 207728, 672, 1359, 126, 1151, 2794, 3559, 216265, 6123, 217877, 2065, 1235, 1799, 224533
2018-04-25, 7583, 14725, 3141, 3275, 5054, 11561, 161, 674, 836, 2767, 4445, 2442, 6887, 1507, 9816, 15891, 22828, 28402, 5148, 36935, , 16289, 17587, 1314, 80623, 6304, 105344, 126052, 3066, 2745, 130253, 1780, 131396, 465, 3953, 134991, 134872, 626, 589, 501, 1728, 958, 3546, 454, 1896, 754, 2338, 3494, 4795, 1066, 1479, 3412, 831, 3470, 1551, 4251, 5802, 8496, 13019, 533, 14326, 13956, 12871, 12830, 479, 15254, 5400, 563, 12822, 85, 88, 427, 417, 338, 1160, 1970, 5960, 2640, 2689, 263, 212, 9, 446, 2027, 518, 5385, 1480, 24031, 25928, 15525, 5864, 47930, 22257, 14329, 25668, 74595, 74595, 75644, 75644, 1477, 213972, 679, 1431, 124, 1231, 2739, 3500, 222673, 6093, 224203, 2083, 1285, 1787, 228707
2018-04-26, 7899, 15325, 3319, 3533, 5151, 12007, 160, 682, 860, 2933, 4660, 2425, 7085, 1573, 10163, 16486, 23734, 29082, 5156, 37534, , 16482, 17776, 1290, 82373, 6636, 107622, 128600, 3290, 2879, 132916, 1843, 134078, 477, 4048, 137789, 137676, 627, 573, 486, 1667, 912, 3509, 420, 1925, 721, 2366, 3451, 4746, 1104, 1538, 3512, 843, 3631, 1601, 4348, 5974, 8736, 13042, 540, 14341, 13950, 12809, 12757, 478, 15213, 5400, 595, 12866, 83, 84, 438, 415, 332, 1130, 1974, 6005, 2607, 2654, 255, 209, 9, 449, 2070, 526, 5389, 1472, 24036, 26041, 16077, 5691, 48794, 22637, 14149, 26041, 75662, 75662, 76685, 76685, 1450, 218545, 672, 1454, 121, 1288, 2664, 3422, 227614, 6084, 229148, 2088, 1339, 1764, 233426
2018-04-27, 8293, 15589, 3457, 3730, 5334, 12387, 158, 682, 876, 3070, 4811, 2458, 7269, 1614, 10391, 16992, 24416, 29454, 5106, 37824, , 16649, 17928, 1165, 83845, 6871, 109550, 130524, 3465, 2954, 135187, 1823, 136399, 482, 4054, 140187, 140095, 621, 561, 470, 1612, 908, 3502, 412, 1976, 731, 2379, 3314, 4635, 1110, 1568, 3581, 869, 3746, 1617, 4427, 6137, 8915, 13060, 541, 14346, 13938, 12750, 12679, 480, 15141, 5400, 621, 12908, 82, 81, 460, 429, 321, 1110, 1979, 6048, 2574, 2618, 249, 204, 9, 450, 2108, 534, 5372, 1454, 24026, 26083, 16450, 5560, 49353, 22597, 13739, 25870, 75823, 75823, 76820, 76820, 1403, 221589, 655, 1325, 119, 1236, 2580, 3323, 230890, 6121, 232462, 2071, 1324, 1737, 237364
2018-04-28, 8914, 16428, 3618, 3935, 5675, 12747, 153, 678, 904, 3199, 4968, 2560, 7527, 1660, 10665, 17408, 25018, 29724, 5104, 38322, , 16755, 18030, 1156, 86122, 7109, 111579, 131762, 3613, 3018, 136447, 2046, 137748, 524, 4231, 141789, 141730, 674, 577, 479, 1662, 948, 3660, 458, 2085, 800, 2564, 3480, 4503, 1113, 1607, 3619, 891, 3814, 1640, 4502, 6290, 9136, 13078, 535, 14294, 13873, 12657, 12566, 480, 15034, 5400, 644, 12946, 82, 80, 484, 443, 317, 1175, 2120, 6118, 2541, 2577, 234, 198, 9, 449, 2196, 557, 5393, 1456, 23989, 26081, 16761, 5954, 49994, 22725, 13811, 25809, 76263, 76263, 77236, 77236, 1428, 223730, 719, 1391, 116, 1146, 2688, 3292, 232995, 6119, 234541, 2124, 1423, 1769, 239912
2018-04-29, 9004, 16800, 3863, 4225, 5932, 13301, 147, 650, 914, 3308, 5083, 2647, 7730, 1710, 10977, 17999, 25840, 30274, 5142, 38872, , 16828, 18104, 1184, 90872, 7431, 116809, 133007, 3814, 3176, 141147, 2268, 142120, 563, 4435, 145813, 145575, 705, 596, 478, 1770, 956, 3710, 466, 2114, 792, 3010, 3894, 4571, 1135, 1651, 3684, 936, 3920, 1687, 4678, 6559, 9445, 13099, 535, 14205, 13767, 12512, 12412, 476, 14913, 5400, 666, 12981, 84, 81, 508, 475, 310, 1176, 2231, 6156, 2507, 2539, 226, 191, 9, 448, 2194, 575, 5568, 1452, 24095, 26199, 17216, 6528, 51155, 23073, 13976, 26145, 77733, 77733, 78684, 78684, 1494, 226861, 733, 1508, 114, 1284, 2892, 3589, 236034, 6083, 237409, 2180, 1388, 1802, 242920
2018-04-30, 9344, 17206, 4027, 4417, 5956, 13683, 146, 620, 926, 3378, 5140, 2718, 7857, 1725, 11145, 18578, 26629, 30889, 5099, 39258, , 16907, 18161, 1118, 92616, 7725, 119424, 134171, 4150, 3272, 144669, 2366, 145946, 588, 4594, 150182, 150053, 714, 609, 474, 1857, 964, 3771, 485, 2194, 799, 3033, 4015, 4832, 1169, 1678, 3728, 932, 4232, 1830, 4735, 6692, 9731, 13227, 528, 14229, 13746, 12380, 12234, 468, 14727, 5400, 686, 13012, 86, 80, 530, 502, 304, 1061, 2209, 6068, 2433, 2478, 209, 173, 9, 446, 2176, 579, 5583, 1419, 24173, 26367, 17734, 6396, 51895, 23099, 13861, 26125, 78394, 78394, 79319, 79319, 1498, 232996, 726, 1514, 112, 1335, 2761, 3509, 242200, 6009, 243376, 2188, 1266, 1797, 246252
2018-05-01, 9892, 18360, 4300, 4643, 6339, 14590, 144, 589, 920, 3456, 5199, 2812, 8011, 1753, 11356, 19011, 27274, 31357, 5026, 39627, , 16967, 18200, 1108, 94112, 7938, 121199, 131319, 4475, 3326, 142172, 2531, 144594, 621, 4798, 150316, 150521, 671, 602, 447, 1889, 959, 3735, 485, 2205, 837, 3093, 4017, 4986, 1175, 1718, 3815, 940, 4385, 1984, 4836, 6861, 10009, 13513, 517, 14526, 14010, 12474, 12101, 460, 14525, 5400, 712, 13045, 87, 79, 548, 501, 305, 923, 2210, 5960, 2338, 2375, 195, 157, 7, 439, 2253, 593, 5523, 1399, 24035, 26288, 18129, 6254, 51620, 23068, 13910, 25964, 77975, 77975, 78877, 78877, 1483, 236766, 721, 1379, 110, 1275, 2615, 3328, 246476, 5915, 247626, 2207, 1174, 1795, 248253
2018-05-02, 10362, 23172, 4820, 5023, 6946, 17921, 142, 576, 956, 3674, 5418, 2964, 8383, 1813, 11926, 19179, 28150, 32114, 4975, 40338, , 17015, 18227, 1151, 96759, 8189, 123729, 124998, 4742, 3450, 132802, 2772, 134499, 660, 5017, 140082, 140365, 650, 599, 443, 1915, 929, 3621, 478, 2209, 827, 3079, 3838, 4982, 1209, 1739, 3853, 927, 4415, 2183, 4945, 7093, 10391, 13801, 502, 14751, 14244, 12694, 12118, 454, 14439, 5400, 741, 13080, 89, 79, 565, 499, 309, 857, 2309, 5869, 2243, 2271, 188, 152, 7, 426, 2426, 618, 5520, 1423, 23907, 26142, 18575, 6215, 44942, 23496, 14044, 26198, 72327, 72327, 73208, 73208, 1465, 228311, 723, 1390, 107, 1176, 2530, 3201, 240751, 5845, 242342, 2214, 1098, 1796, 244459
2018-05-03, 10946, 23440, 5530, 5482, 7409, 19759, 138, 583, 1028, 4084, 5920, 3191, 9110, 1871, 12605, 19932, 29092, 33078, 4963, 41317, , 17081, 18271, 1178, 99533, 8641, 127132, 95660, 5034, 3570, 133011, 2909, 134568, 672, 5103, 139639, 139629, 641, 595, 456, 1907, 879, 3542, 485, 2215, 829, 3049, 3633, 4832, 1236, 1764, 3903, 968, 4415, 2351, 5057, 7327, 10836, 14089, 486, 14887, 14381, 12811, 12201, 448, 14456, 5400, 751, 13093, 96, 83, 581, 503, 305, 857, 2387, 5755, 2149, 2163, 183, 150, 7, 410, 2573, 631, 5509, 1461, 23853, 26116, 19134, 6062, 44884, 24397, 14301, 26996, 73294, 73294, 74155, 74155, 1460, 219725, 677, 1298, 105, 1173, 2517, 3164, 229870, 5798, 231040, 2180, 1058, 1785, 232665
2018-05-04, 11432, 23718, 6167, 6058, 7923, 21032, 135, 580, 1048, 4480, 6384, 3431, 9815, 1898, 13390, 20788, 30141, 34345, 4967, 42600, , 17167, 18343, 1156, 102034, 8985, 130074, 94077, 5304, 3619, 133173, 3019, 134738, 676, 5205, 139910, 139898, 630, 588, 458, 1930, 859, 3481, 493, 2199, 825, 3016, 3486, 4634, 1267, 1820, 3998, 1043, 4458, 2561, 5208, 7639, 11274, 14397, 467, 15013, 14499, 12879, 12287, 443, 14512, 5400, 747, 13080, 106, 89, 591, 501, 312, 863, 2474, 5704, 2054, 2063, 180, 143, 7, 398, 2744, 652, 5417, 1501, 23717, 26074, 19807, 6013, 45402, 24885, 14331, 27528, 74279, 74279, 75118, 75118, 1442, 220583, 623, 1135, 103, 1019, 2856, 3315, 230335, 5809, 231281, 2177, 1111, 1787, 213218
2018-05-05, 11805, 23910, 6672, 6600, 8588, 22107, 133, 596, 1080, 4867, 6812, 3613, 10424, 1942, 14063, 21726, 31267, 35830, 4954, 44045, , 17249, 18421, 1145, 105739, 9140, 133280, 98554, 5610, 3599, 133239, 3211, 134825, 696, 5374, 140162, 140151, 631, 596, 453, 1957, 873, 3546, 506, 2242, 862, 3078, 3419, 4464, 1306, 1874, 4130, 1121, 4581, 2886, 5400, 8060, 11998, 14701, 447, 15214, 14687, 12980, 12392, 435, 14575, 5400, 751, 13064, 120, 98, 602, 497, 321, 833, 2856, 5674, 1959, 1959, 175, 138, 6, 383, 2836, 676, 5421, 1550, 23573, 26071, 20670, 6114, 46247, 25549, 14520, 28056, 75636, 75636, 76454, 76454, 1431, 221700, 598, 1034, 101, 885, 3394, 3849, 231757, 5887, 232708, 2218, 1185, 1806, 205393
