, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-22,2674.0,4726.0,621.0,304.0,536.0,3593.0,189.0,439.0,128.0,417.0,1022.0,563.0,1585.0,87.0,2169.0,4014.0,10107.0,11240.0,704.0,13102.0,2968.0,2132.0,3099.0,85.0,49942.0,261.0,53334.0,67999.0,862.0,316.0,69174.0,466.0,71035.0,73.0,650.0,71685.0,71685.0,154.0,146.0,293.0,289.0,170.0,1349.0,110.0,258.0,227.0,330.0,2414.0,3302.0,344.0,379.0,679.0,254.0,870.0,327.0,1221.0,1420.0,2128.0,1260.0,43.0,1376.0,1237.0,958.0,1018.0,157.0,3607.0,192.0,78.0,7253.0,59.0,107.0,114.0,72.0,32.0,775.0,249.0,1133.0,1003.0,1731.0,278.0,65.0,367.0,57.0,205.0,48.0,954.0,1158.0,12168.0,13500.0,3296.0,1641.0,19097.0,1944.0,1533.0,4455.0,23552.0,23552.0,25133.0,25133.0,790.0,100688.0,274.0,714.0,292.0,840.0,995.0,1654.0,108674.0,6356.0,111170.0,2460.0,1513.0,1860.0,117040.0
2016-02-23,2664.0,4758.0,617.0,300.0,533.0,3584.0,190.0,444.0,128.0,417.0,1024.0,564.0,1588.0,86.0,2159.0,3987.0,10075.0,11208.0,710.0,13123.0,3226.0,2396.0,3376.0,90.0,50011.0,261.0,53672.0,67999.0,872.0,316.0,69176.0,465.0,71033.0,72.0,691.0,71714.0,71711.0,156.0,151.0,299.0,303.0,180.0,1370.0,114.0,266.0,232.0,366.0,2466.0,3356.0,342.0,378.0,674.0,254.0,860.0,327.0,1218.0,1418.0,2121.0,1261.0,43.0,1369.0,1223.0,949.0,1005.0,157.0,3590.0,191.0,76.0,7253.0,59.0,108.0,114.0,72.0,32.0,755.0,249.0,1150.0,1036.0,1769.0,318.0,66.0,323.0,57.0,202.0,48.0,1006.0,1277.0,12427.0,13796.0,3298.0,1721.0,19287.0,2013.0,1614.0,4583.0,23870.0,23870.0,25502.0,25502.0,812.0,101176.0,325.0,731.0,315.0,826.0,1050.0,1747.0,109178.0,6346.0,111658.0,2486.0,1458.0,1835.0,117423.0
2016-02-24,2664.0,4774.0,613.0,300.0,530.0,3580.0,194.0,446.0,128.0,413.0,1024.0,566.0,1590.0,85.0,2157.0,3958.0,10048.0,11181.0,726.0,13130.0,3439.0,2612.0,3610.0,94.0,50071.0,261.0,53982.0,68042.0,881.0,316.0,69221.0,470.0,71070.0,72.0,756.0,71804.0,71798.0,160.0,150.0,294.0,310.0,187.0,1404.0,112.0,261.0,244.0,392.0,2532.0,3419.0,341.0,374.0,671.0,253.0,848.0,326.0,1216.0,1415.0,2115.0,1259.0,43.0,1360.0,1210.0,941.0,994.0,156.0,3576.0,190.0,71.0,7249.0,59.0,108.0,114.0,72.0,31.0,764.0,249.0,1163.0,1070.0,1816.0,322.0,68.0,327.0,57.0,200.0,48.0,1043.0,1434.0,12692.0,14099.0,3302.0,1861.0,19413.0,2090.0,1703.0,4725.0,24138.0,24138.0,25772.0,25772.0,825.0,101547.0,348.0,771.0,323.0,852.0,1059.0,1794.0,109658.0,6303.0,112108.0,2580.0,1411.0,1896.0,117838.0
2016-02-25,2661.0,4776.0,608.0,294.0,519.0,3572.0,198.0,450.0,128.0,405.0,1020.0,567.0,1587.0,84.0,2155.0,3931.0,10008.0,11140.0,745.0,13154.0,3634.0,2814.0,3839.0,97.0,50115.0,261.0,54260.0,68192.0,880.0,314.0,69374.0,462.0,71224.0,78.0,803.0,72003.0,71994.0,164.0,151.0,294.0,312.0,188.0,1420.0,122.0,266.0,252.0,432.0,2592.0,3506.0,340.0,372.0,667.0,252.0,837.0,325.0,1214.0,1411.0,2108.0,1259.0,43.0,1350.0,1195.0,932.0,982.0,156.0,3562.0,189.0,67.0,7245.0,59.0,108.0,114.0,72.0,30.0,966.0,250.0,1180.0,1103.0,1850.0,347.0,68.0,301.0,56.0,200.0,48.0,1080.0,1553.0,12932.0,14370.0,3308.0,1894.0,19536.0,2178.0,1785.0,4867.0,24403.0,24403.0,26074.0,26074.0,810.0,102083.0,300.0,788.0,324.0,884.0,1027.0,1781.0,110215.0,6206.0,112565.0,2620.0,1432.0,1945.0,118452.0
2016-02-26,2636.0,4784.0,604.0,288.0,512.0,3559.0,199.0,454.0,128.0,400.0,1018.0,571.0,1589.0,82.0,2150.0,3900.0,9972.0,11104.0,759.0,13118.0,3719.0,2929.0,3992.0,91.0,50152.0,257.0,54456.0,68346.0,880.0,313.0,69528.0,447.0,71370.0,82.0,810.0,72163.0,72157.0,165.0,150.0,294.0,310.0,187.0,1428.0,122.0,273.0,253.0,462.0,2643.0,3594.0,339.0,371.0,665.0,252.0,827.0,325.0,1210.0,1406.0,2101.0,1259.0,43.0,1341.0,1180.0,922.0,969.0,155.0,3546.0,188.0,68.0,7246.0,59.0,108.0,113.0,71.0,30.0,1269.0,252.0,1201.0,1122.0,1878.0,364.0,69.0,275.0,56.0,200.0,47.0,1108.0,1585.0,13074.0,14535.0,3311.0,1904.0,19611.0,2217.0,1731.0,4840.0,24451.0,24451.0,26072.0,26072.0,792.0,102486.0,257.0,718.0,312.0,879.0,1010.0,1750.0,110670.0,6109.0,112944.0,2590.0,1412.0,1908.0,118902.0
2016-02-27,2626.0,4775.0,598.0,285.0,511.0,3549.0,201.0,456.0,128.0,397.0,1018.0,568.0,1586.0,82.0,2152.0,3868.0,9944.0,11076.0,768.0,13028.0,3681.0,2899.0,3966.0,88.0,50130.0,254.0,54433.0,68499.0,883.0,313.0,69680.0,438.0,71510.0,82.0,805.0,72298.0,72292.0,164.0,144.0,292.0,304.0,182.0,1428.0,114.0,262.0,252.0,458.0,2656.0,3651.0,338.0,370.0,662.0,251.0,818.0,325.0,1206.0,1399.0,2094.0,1258.0,43.0,1334.0,1168.0,914.0,957.0,154.0,3530.0,187.0,72.0,7251.0,59.0,108.0,111.0,69.0,30.0,1379.0,253.0,1225.0,1131.0,1890.0,356.0,70.0,258.0,56.0,200.0,47.0,1124.0,1575.0,13125.0,14571.0,3308.0,1816.0,19492.0,2220.0,1729.0,4790.0,24282.0,24282.0,25859.0,25859.0,742.0,102555.0,221.0,642.0,293.0,796.0,997.0,1743.0,110742.0,6074.0,113002.0,2536.0,1362.0,1812.0,118864.0
2016-02-28,2626.0,4767.0,595.0,285.0,508.0,3546.0,202.0,457.0,128.0,392.0,1014.0,561.0,1575.0,82.0,2144.0,3838.0,9906.0,11038.0,778.0,13047.0,3744.0,2924.0,3952.0,93.0,50034.0,254.0,54338.0,68653.0,886.0,313.0,69837.0,434.0,71660.0,82.0,816.0,72452.0,72445.0,164.0,147.0,306.0,308.0,191.0,1423.0,121.0,262.0,255.0,463.0,2634.0,3673.0,338.0,368.0,658.0,250.0,806.0,324.0,1204.0,1393.0,2086.0,1257.0,43.0,1326.0,1156.0,906.0,947.0,154.0,3510.0,186.0,71.0,7253.0,59.0,109.0,111.0,69.0,30.0,1375.0,260.0,1251.0,1140.0,1900.0,357.0,70.0,262.0,56.0,199.0,47.0,1141.0,1632.0,13199.0,14586.0,3308.0,1732.0,19322.0,2225.0,1807.0,4778.0,24100.0,24100.0,25706.0,25706.0,698.0,102465.0,214.0,596.0,283.0,718.0,914.0,1672.0,110540.0,6033.0,112771.0,2503.0,1358.0,1733.0,118442.0
2016-02-29,2625.0,4788.0,591.0,282.0,502.0,3538.0,203.0,460.0,128.0,389.0,1013.0,555.0,1568.0,82.0,2127.0,3812.0,9864.0,10994.0,794.0,13140.0,3961.0,3114.0,4138.0,98.0,50023.0,254.0,54487.0,68807.0,887.0,313.0,69994.0,429.0,71819.0,86.0,846.0,72642.0,72635.0,165.0,149.0,313.0,319.0,207.0,1465.0,122.0,270.0,255.0,496.0,2670.0,3669.0,337.0,366.0,653.0,249.0,791.0,323.0,1201.0,1390.0,2080.0,1256.0,43.0,1314.0,1140.0,898.0,936.0,154.0,3494.0,185.0,71.0,7252.0,59.0,109.0,111.0,69.0,30.0,1377.0,262.0,1278.0,1149.0,1916.0,385.0,71.0,270.0,56.0,197.0,47.0,1169.0,1711.0,13322.0,14661.0,3306.0,1717.0,19258.0,2247.0,1934.0,4810.0,24068.0,24068.0,25741.0,25741.0,716.0,102605.0,236.0,609.0,292.0,682.0,848.0,1607.0,110504.0,6032.0,112728.0,2532.0,1372.0,1732.0,118333.0
2016-03-01,2604.0,4813.0,586.0,276.0,496.0,3530.0,204.0,462.0,128.0,388.0,1015.0,553.0,1568.0,82.0,2119.0,3802.0,9818.0,10944.0,800.0,13008.0,4122.0,3364.0,4409.0,99.0,50768.0,254.0,55061.0,68981.0,894.0,313.0,70165.0,417.0,71975.0,84.0,852.0,72805.0,72798.0,164.0,144.0,307.0,309.0,200.0,1477.0,114.0,261.0,252.0,486.0,2747.0,3682.0,337.0,362.0,648.0,248.0,780.0,323.0,1200.0,1388.0,2074.0,1255.0,43.0,1300.0,1125.0,883.0,922.0,154.0,3484.0,184.0,75.0,7255.0,58.0,108.0,111.0,69.0,30.0,1522.0,267.0,1306.0,1158.0,1937.0,436.0,72.0,264.0,75.0,196.0,47.0,1216.0,1814.0,13490.0,14814.0,3298.0,1752.0,19397.0,2285.0,2053.0,4888.0,24285.0,24285.0,25997.0,25997.0,723.0,102927.0,225.0,639.0,299.0,706.0,831.0,1613.0,110768.0,6011.0,112961.0,2526.0,1355.0,1733.0,118560.0
2016-03-02,2588.0,4798.0,580.0,271.0,490.0,3524.0,202.0,460.0,128.0,388.0,1016.0,556.0,1572.0,82.0,2121.0,3776.0,9516.0,10614.0,798.0,12658.0,4046.0,4076.0,5034.0,92.0,52815.0,254.0,57985.0,69599.0,901.0,313.0,70748.0,404.0,72493.0,81.0,839.0,73245.0,73218.0,163.0,144.0,315.0,300.0,192.0,1467.0,113.0,258.0,248.0,480.0,2760.0,3712.0,337.0,360.0,642.0,248.0,770.0,322.0,1197.0,1386.0,2069.0,1254.0,43.0,1290.0,1110.0,872.0,907.0,154.0,3468.0,183.0,79.0,7259.0,57.0,106.0,111.0,69.0,30.0,1732.0,268.0,1336.0,1167.0,1941.0,423.0,72.0,264.0,84.0,192.0,46.0,1264.0,1814.0,13610.0,15004.0,3284.0,1806.0,21066.0,2299.0,2059.0,4868.0,25934.0,25934.0,27590.0,27590.0,720.0,104088.0,211.0,616.0,293.0,721.0,884.0,1636.0,111760.0,6024.0,113918.0,2481.0,1319.0,1758.0,119388.0
2016-03-03,2588.0,4762.0,576.0,271.0,490.0,3528.0,202.0,452.0,128.0,387.0,1012.0,548.0,1560.0,82.0,2121.0,3749.0,9088.0,10138.0,792.0,12152.0,3885.0,3937.0,5111.0,86.0,52126.0,255.0,57840.0,70399.0,900.0,313.0,71556.0,397.0,73286.0,78.0,836.0,74021.0,73988.0,162.0,144.0,311.0,297.0,196.0,1456.0,119.0,264.0,244.0,483.0,2758.0,3712.0,337.0,359.0,637.0,248.0,760.0,320.0,1193.0,1381.0,2064.0,1254.0,43.0,1282.0,1096.0,863.0,894.0,154.0,3454.0,182.0,77.0,7257.0,57.0,106.0,111.0,69.0,30.0,1742.0,265.0,1362.0,1176.0,1939.0,394.0,72.0,287.0,88.0,192.0,46.0,1270.0,1890.0,13698.0,15182.0,3268.0,1913.0,21317.0,2266.0,1992.0,4724.0,26041.0,26041.0,27626.0,27626.0,702.0,105520.0,216.0,610.0,306.0,708.0,984.0,1730.0,113416.0,6084.0,115662.0,2453.0,1277.0,1730.0,121110.0
2016-03-04,2588.0,4737.0,572.0,270.0,485.0,3532.0,202.0,446.0,128.0,379.0,996.0,534.0,1530.0,80.0,2104.0,3730.0,9005.0,10046.0,790.0,12044.0,3868.0,3862.0,5022.0,86.0,51586.0,254.0,57130.0,71199.0,898.0,313.0,72356.0,391.0,74076.0,79.0,854.0,74829.0,74795.0,161.0,141.0,302.0,289.0,198.0,1445.0,116.0,273.0,239.0,487.0,2754.0,3691.0,336.0,353.0,627.0,248.0,745.0,319.0,1190.0,1376.0,2058.0,1253.0,41.0,1273.0,1083.0,855.0,883.0,154.0,3441.0,181.0,72.0,7251.0,57.0,106.0,111.0,68.0,30.0,1614.0,263.0,1390.0,1185.0,1946.0,415.0,80.0,275.0,93.0,192.0,46.0,1271.0,1986.0,13810.0,15301.0,3262.0,1831.0,21458.0,2234.0,2006.0,4632.0,26090.0,26090.0,27768.0,27768.0,718.0,106379.0,276.0,681.0,351.0,728.0,958.0,1770.0,114347.0,6092.0,116612.0,2438.0,1234.0,1749.0,121953.0
2016-03-05,2580.0,4736.0,566.0,266.0,481.0,3533.0,202.0,445.0,128.0,372.0,983.0,524.0,1508.0,80.0,2073.0,3714.0,8966.0,10006.0,794.0,12090.0,4079.0,4048.0,5202.0,90.0,51402.0,246.0,57032.0,72978.0,895.0,313.0,73954.0,393.0,75486.0,81.0,937.0,76089.0,75998.0,162.0,142.0,303.0,283.0,206.0,1444.0,116.0,282.0,240.0,504.0,2764.0,3679.0,335.0,348.0,612.0,247.0,721.0,319.0,1186.0,1372.0,2052.0,1252.0,41.0,1257.0,1064.0,845.0,871.0,154.0,3428.0,180.0,75.0,7250.0,57.0,106.0,111.0,68.0,30.0,1622.0,272.0,1441.0,1187.0,1965.0,469.0,92.0,300.0,96.0,192.0,46.0,1307.0,2178.0,14002.0,15394.0,3266.0,1688.0,21384.0,2252.0,2113.0,4672.0,26056.0,26056.0,27834.0,27834.0,724.0,107295.0,285.0,702.0,364.0,780.0,878.0,1731.0,115304.0,6073.0,117562.0,2474.0,1294.0,1840.0,122950.0
2016-03-06,2554.0,4748.0,560.0,262.0,476.0,3532.0,202.0,445.0,128.0,368.0,978.0,518.0,1495.0,80.0,2052.0,3694.0,8920.0,9958.0,808.0,12158.0,4440.0,4347.0,5488.0,94.0,51414.0,246.0,57293.0,73894.0,890.0,313.0,75206.0,401.0,77084.0,86.0,1108.0,78192.0,78167.0,165.0,150.0,308.0,298.0,227.0,1465.0,132.0,315.0,246.0,558.0,2822.0,3684.0,334.0,346.0,601.0,247.0,697.0,318.0,1182.0,1368.0,2050.0,1254.0,41.0,1235.0,1038.0,828.0,853.0,154.0,3419.0,179.0,79.0,7252.0,57.0,106.0,109.0,67.0,29.0,1833.0,294.0,1504.0,1186.0,1976.0,542.0,101.0,326.0,96.0,191.0,46.0,1398.0,2470.0,14374.0,15684.0,3278.0,1658.0,21591.0,2337.0,2340.0,4808.0,26400.0,26400.0,28282.0,28282.0,727.0,109355.0,287.0,716.0,366.0,800.0,876.0,1726.0,117094.0,6054.0,119268.0,2528.0,1392.0,1892.0,124758.0
2016-03-07,2550.0,4786.0,557.0,255.0,476.0,3531.0,202.0,446.0,128.0,362.0,972.0,523.0,1495.0,80.0,2040.0,3675.0,8901.0,9940.0,827.0,12256.0,4898.0,4820.0,5992.0,101.0,51513.0,251.0,57884.0,72420.0,880.0,312.0,73728.0,405.0,75656.0,89.0,1164.0,77011.0,77072.0,169.0,157.0,312.0,316.0,242.0,1504.0,131.0,348.0,247.0,634.0,2948.0,3728.0,333.0,343.0,593.0,245.0,678.0,317.0,1180.0,1362.0,2044.0,1256.0,41.0,1216.0,1014.0,808.0,830.0,152.0,3408.0,178.0,81.0,7253.0,57.0,106.0,108.0,66.0,29.0,2128.0,303.0,1566.0,1185.0,1965.0,598.0,107.0,329.0,96.0,188.0,46.0,1519.0,2730.0,14778.0,16102.0,3291.0,1632.0,22029.0,2457.0,2559.0,5048.0,27078.0,27078.0,29057.0,29057.0,736.0,110964.0,275.0,731.0,384.0,812.0,867.0,1742.0,119127.0,5985.0,121310.0,2543.0,1365.0,1835.0,127042.0
2016-03-08,2550.0,4837.0,552.0,251.0,474.0,3531.0,201.0,450.0,128.0,360.0,972.0,527.0,1498.0,78.0,2035.0,3650.0,8875.0,9914.0,852.0,12336.0,5318.0,5234.0,6493.0,105.0,51674.0,259.0,58550.0,70946.0,878.0,310.0,72243.0,417.0,74178.0,92.0,1221.0,75550.0,75606.0,188.0,174.0,338.0,333.0,252.0,1545.0,137.0,366.0,250.0,675.0,3033.0,3826.0,333.0,339.0,583.0,244.0,660.0,316.0,1177.0,1358.0,2035.0,1262.0,41.0,1204.0,998.0,792.0,810.0,150.0,3392.0,177.0,83.0,7253.0,57.0,107.0,108.0,66.0,29.0,2386.0,310.0,1626.0,1184.0,1958.0,658.0,116.0,348.0,96.0,195.0,46.0,1632.0,3028.0,15186.0,16581.0,3299.0,1616.0,22542.0,2582.0,2756.0,5252.0,27794.0,27794.0,29921.0,29921.0,718.0,110486.0,273.0,744.0,397.0,818.0,827.0,1674.0,118764.0,5930.0,120961.0,2581.0,1324.0,1866.0,126695.0
2016-03-09,2550.0,4891.0,546.0,251.0,470.0,3535.0,202.0,451.0,128.0,358.0,972.0,534.0,1506.0,82.0,2046.0,3642.0,8857.0,9897.0,890.0,12905.0,6002.0,5843.0,7215.0,119.0,51960.0,269.0,59520.0,69473.0,889.0,309.0,70765.0,434.0,72725.0,99.0,1351.0,74257.0,74315.0,209.0,204.0,391.0,389.0,290.0,1647.0,174.0,420.0,264.0,768.0,3152.0,3941.0,332.0,337.0,575.0,243.0,644.0,316.0,1182.0,1359.0,2034.0,1266.0,41.0,1193.0,986.0,782.0,796.0,147.0,3378.0,176.0,84.0,7253.0,57.0,107.0,108.0,66.0,29.0,2643.0,324.0,1686.0,1183.0,1935.0,705.0,124.0,314.0,96.0,252.0,45.0,1742.0,3319.0,15589.0,17055.0,3314.0,1633.0,23145.0,2743.0,3043.0,5526.0,28672.0,28672.0,31402.0,31402.0,752.0,110384.0,284.0,732.0,404.0,827.0,833.0,1670.0,118513.0,5921.0,120674.0,2714.0,1395.0,2027.0,126556.0
2016-03-10,2542.0,4973.0,539.0,251.0,464.0,3536.0,204.0,454.0,128.0,352.0,969.0,536.0,1506.0,87.0,2070.0,3648.0,8880.0,9926.0,920.0,12970.0,6576.0,6506.0,8085.0,132.0,52642.0,282.0,61008.0,68183.0,912.0,309.0,69445.0,454.0,71387.0,104.0,1312.0,72844.0,72896.0,218.0,223.0,414.0,396.0,314.0,1771.0,165.0,464.0,264.0,874.0,3393.0,4087.0,331.0,336.0,578.0,248.0,637.0,316.0,1190.0,1367.0,2041.0,1273.0,41.0,1186.0,976.0,776.0,785.0,149.0,3372.0,175.0,85.0,7252.0,57.0,107.0,108.0,72.0,29.0,2803.0,331.0,1748.0,1182.0,1930.0,744.0,128.0,322.0,95.0,294.0,45.0,1864.0,3731.0,16080.0,17577.0,3337.0,1645.0,23777.0,2942.0,3378.0,5880.0,29657.0,29657.0,32510.0,32510.0,766.0,110591.0,286.0,708.0,410.0,800.0,844.0,1692.0,118804.0,5911.0,120965.0,2736.0,1387.0,2004.0,127110.0
2016-03-11,2516.0,5017.0,536.0,246.0,462.0,3538.0,202.0,458.0,127.0,350.0,970.0,550.0,1520.0,98.0,2092.0,3653.0,8904.0,9955.0,943.0,12868.0,6634.0,6670.0,8368.0,133.0,52999.0,303.0,61824.0,67999.0,949.0,309.0,69215.0,469.0,71097.0,106.0,1300.0,72397.0,72399.0,222.0,222.0,394.0,399.0,318.0,1817.0,174.0,476.0,266.0,906.0,3528.0,4292.0,331.0,334.0,585.0,251.0,643.0,316.0,1193.0,1368.0,2045.0,1280.0,41.0,1193.0,979.0,774.0,779.0,157.0,3370.0,174.0,84.0,7251.0,57.0,107.0,108.0,86.0,29.0,2830.0,338.0,1808.0,1180.0,1916.0,785.0,136.0,318.0,95.0,290.0,45.0,1984.0,3861.0,16408.0,17977.0,3364.0,1616.0,24375.0,3126.0,3516.0,7138.0,31514.0,31514.0,34166.0,34166.0,732.0,110534.0,282.0,705.0,405.0,773.0,827.0,1671.0,118643.0,5867.0,120765.0,2715.0,1378.0,1990.0,126855.0
2016-03-12,2512.0,5034.0,532.0,244.0,462.0,3541.0,202.0,457.0,124.0,349.0,970.0,567.0,1537.0,101.0,2120.0,3660.0,8946.0,10004.0,972.0,13089.0,6510.0,6536.0,8272.0,128.0,53140.0,322.0,61892.0,67999.0,987.0,309.0,69251.0,484.0,71141.0,108.0,1411.0,72507.0,72498.0,226.0,224.0,386.0,418.0,320.0,1806.0,183.0,510.0,266.0,976.0,3584.0,4450.0,331.0,334.0,592.0,255.0,650.0,315.0,1191.0,1365.0,2042.0,1283.0,41.0,1208.0,992.0,785.0,784.0,159.0,3374.0,172.0,84.0,7248.0,57.0,107.0,108.0,100.0,29.0,2816.0,343.0,1845.0,1181.0,1906.0,804.0,136.0,314.0,95.0,284.0,45.0,2068.0,3844.0,16502.0,18129.0,3392.0,1576.0,24539.0,3234.0,3498.0,9114.0,33652.0,33652.0,36205.0,36205.0,758.0,113108.0,284.0,710.0,397.0,773.0,818.0,1660.0,120828.0,5860.0,122829.0,2756.0,1394.0,1996.0,128693.0
2016-03-13,2512.0,5041.0,523.0,236.0,462.0,3536.0,202.0,458.0,124.0,349.0,968.0,584.0,1552.0,101.0,2144.0,3660.0,8982.0,10050.0,991.0,13088.0,6577.0,6556.0,8276.0,129.0,53451.0,343.0,62208.0,67999.0,1013.0,309.0,69290.0,498.0,71203.0,109.0,1520.0,72725.0,72722.0,216.0,215.0,382.0,420.0,324.0,1793.0,171.0,524.0,267.0,1008.0,3595.0,4528.0,331.0,335.0,598.0,255.0,656.0,315.0,1189.0,1363.0,2037.0,1286.0,41.0,1221.0,1004.0,802.0,798.0,159.0,3378.0,172.0,83.0,7246.0,57.0,107.0,108.0,111.0,29.0,2798.0,346.0,1873.0,1182.0,1883.0,813.0,140.0,300.0,95.0,283.0,44.0,2142.0,3828.0,16538.0,18198.0,3416.0,1533.0,24565.0,3339.0,3629.0,9182.0,33746.0,33746.0,36298.0,36298.0,794.0,114120.0,287.0,731.0,391.0,772.0,778.0,1620.0,122190.0,5862.0,124302.0,2752.0,1374.0,1960.0,130382.0
2016-03-14,2512.0,5054.0,518.0,236.0,457.0,3537.0,206.0,461.0,124.0,345.0,966.0,599.0,1564.0,103.0,2168.0,3660.0,9018.0,10092.0,1004.0,13073.0,6733.0,6702.0,8394.0,132.0,53563.0,362.0,62528.0,67999.0,1035.0,309.0,69318.0,501.0,71235.0,109.0,1438.0,72681.0,72683.0,209.0,206.0,361.0,413.0,330.0,1775.0,158.0,519.0,265.0,1026.0,3560.0,4562.0,330.0,334.0,596.0,257.0,654.0,314.0,1189.0,1362.0,2038.0,1296.0,41.0,1230.0,1010.0,818.0,810.0,159.0,3388.0,170.0,82.0,7244.0,57.0,107.0,108.0,119.0,28.0,2805.0,348.0,1900.0,1184.0,1870.0,856.0,146.0,322.0,95.0,291.0,44.0,2199.0,3808.0,16548.0,18147.0,3446.0,1520.0,24595.0,3460.0,3770.0,9326.0,33922.0,33922.0,36456.0,36456.0,798.0,114436.0,296.0,777.0,429.0,805.0,769.0,1574.0,122509.0,5885.0,124663.0,2860.0,1408.0,2001.0,130731.0
