, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-06-21,27118.0,15396.0,8612.0,6746.0,8687.0,18992.0,131.0,339.0,730.0,2792.0,3444.0,4039.0,8080.0,504.0,10521.0,22258.0,31304.0,33968.0,3916.0,37048.0,4235.0,4406.0,5332.0,138.0,133395.0,5840.0,144809.0,129998.0,6072.0,3437.0,139727.0,4959.0,142542.0,934.0,6200.0,148813.0,148837.0,435.0,320.0,564.0,1710.0,98.0,3333.0,188.0,984.0,837.0,1422.0,907.0,2546.0,591.0,1181.0,1538.0,1310.0,1371.0,4133.0,9302.0,9681.0,13645.0,13144.0,34.0,8264.0,7075.0,4845.0,4713.0,52.0,7219.0,1500.0,160.0,7674.0,598.0,567.0,959.0,695.0,107.0,190.0,796.0,4784.0,1415.0,1266.0,8.0,58.0,0.0,1.0,1026.0,255.0,2322.0,278.0,12004.0,13066.0,16988.0,2435.0,28859.0,13496.0,5497.0,16220.0,51406.0,51406.0,49596.0,49596.0,235.0,202798.0,74.0,132.0,38.0,158.0,386.0,674.0,209593.0,4575.0,210568.0,1179.0,578.0,882.0,213602.0
2013-06-22,26888.0,14642.0,8420.0,6517.0,8175.0,18542.0,128.0,331.0,698.0,2724.0,3348.0,3912.0,7834.0,478.0,10106.0,21626.0,29943.0,32518.0,3747.0,36309.0,4013.0,4180.0,5085.0,137.0,130664.0,5543.0,142634.0,126248.0,5856.0,3328.0,136331.0,4868.0,139846.0,919.0,5927.0,146655.0,146881.0,414.0,307.0,552.0,1616.0,94.0,3325.0,177.0,936.0,798.0,1354.0,774.0,2208.0,580.0,1158.0,1513.0,1304.0,1320.0,4044.0,9206.0,9460.0,13464.0,12475.0,33.0,7484.0,6292.0,4026.0,3892.0,41.0,6356.0,1500.0,151.0,7641.0,579.0,555.0,922.0,658.0,103.0,182.0,752.0,4712.0,1372.0,1224.0,8.0,56.0,0.0,1.0,918.0,244.0,2271.0,270.0,11868.0,12902.0,16321.0,2357.0,28142.0,12675.0,5167.0,15362.0,50727.0,50727.0,50385.0,50385.0,230.0,201243.0,73.0,128.0,36.0,155.0,378.0,657.0,207188.0,4558.0,207996.0,1143.0,549.0,864.0,210683.0
2013-06-23,26538.0,14555.0,8332.0,6472.0,7832.0,18375.0,122.0,320.0,666.0,2650.0,3246.0,3731.0,7535.0,454.0,9731.0,21156.0,28902.0,31416.0,3580.0,35677.0,3832.0,4003.0,4892.0,136.0,126094.0,5271.0,137309.0,119999.0,5636.0,3209.0,129050.0,4679.0,131948.0,896.0,5628.0,138108.0,138354.0,400.0,300.0,542.0,1540.0,90.0,3319.0,166.0,896.0,765.0,1296.0,703.0,1992.0,567.0,1064.0,1403.0,1278.0,1261.0,3904.0,9032.0,9244.0,13174.0,11808.0,30.0,6759.0,5569.0,3274.0,3137.0,32.0,5532.0,1500.0,144.0,7611.0,558.0,540.0,880.0,614.0,96.0,170.0,698.0,4638.0,1330.0,1174.0,8.0,54.0,0.0,1.0,796.0,232.0,2210.0,263.0,11735.0,12754.0,15647.0,2282.0,27533.0,11828.0,4941.0,14484.0,48922.0,48922.0,49065.0,49065.0,222.0,195543.0,72.0,123.0,34.0,150.0,365.0,636.0,202805.0,4540.0,203866.0,1118.0,541.0,848.0,207047.0
2013-06-24,26550.0,14505.0,8154.0,6191.0,7309.0,17966.0,113.0,301.0,633.0,2564.0,3119.0,3473.0,7137.0,438.0,9282.0,20835.0,27999.0,30462.0,3413.0,34772.0,3680.0,3857.0,4734.0,136.0,123944.0,5047.0,134472.0,119999.0,5407.0,3048.0,128672.0,4434.0,131423.0,861.0,5306.0,136822.0,136853.0,385.0,292.0,534.0,1484.0,86.0,3313.0,156.0,847.0,728.0,1227.0,633.0,1882.0,552.0,994.0,1297.0,1233.0,1144.0,3660.0,8800.0,8995.0,12760.0,11422.0,29.0,6027.0,4842.0,2551.0,2422.0,32.0,4785.0,1500.0,138.0,7584.0,540.0,528.0,844.0,576.0,92.0,162.0,662.0,4569.0,1287.0,1133.0,8.0,54.0,0.0,1.0,849.0,224.0,2128.0,260.0,11580.0,12588.0,14948.0,2211.0,26902.0,10970.0,4662.0,13610.0,47089.0,47089.0,47227.0,47227.0,216.0,187816.0,72.0,120.0,32.0,148.0,356.0,610.0,194022.0,4524.0,194971.0,1094.0,532.0,836.0,197980.0
2013-06-25,26772.0,14581.0,8012.0,5973.0,7134.0,17596.0,112.0,298.0,623.0,2470.0,3005.0,3327.0,6863.0,423.0,8812.0,20307.0,27163.0,29580.0,3254.0,33760.0,3542.0,3726.0,4596.0,138.0,122057.0,4816.0,132152.0,119999.0,5176.0,2899.0,128295.0,4158.0,131008.0,822.0,5011.0,136108.0,136136.0,374.0,289.0,527.0,1454.0,82.0,3310.0,147.0,808.0,702.0,1166.0,558.0,1806.0,553.0,979.0,1304.0,1214.0,1056.0,3498.0,8648.0,8819.0,12478.0,11388.0,30.0,5624.0,4369.0,1907.0,1752.0,32.0,4092.0,1500.0,134.0,7560.0,524.0,517.0,812.0,547.0,89.0,168.0,630.0,4521.0,1243.0,1095.0,8.0,53.0,0.0,1.0,851.0,214.0,2070.0,258.0,11460.0,12439.0,14360.0,2144.0,26285.0,10374.0,4872.0,12894.0,45462.0,45462.0,45593.0,45593.0,207.0,184957.0,70.0,115.0,30.0,144.0,346.0,594.0,190621.0,4514.0,191428.0,1072.0,530.0,828.0,194116.0
2013-06-26,26064.0,14570.0,7783.0,5679.0,6792.0,17098.0,109.0,296.0,597.0,2412.0,2894.0,3284.0,6732.0,393.0,8558.0,19880.0,26274.0,28637.0,3103.0,32356.0,3418.0,3610.0,4472.0,128.0,119978.0,4538.0,129782.0,119999.0,4939.0,2708.0,127883.0,3890.0,130561.0,786.0,4746.0,135394.0,135423.0,359.0,284.0,519.0,1425.0,79.0,3310.0,137.0,767.0,670.0,1114.0,492.0,1735.0,546.0,943.0,1264.0,1200.0,1022.0,3411.0,8560.0,8715.0,12336.0,11369.0,28.0,5514.0,4239.0,1612.0,1392.0,32.0,3524.0,1500.0,130.0,7534.0,508.0,506.0,782.0,509.0,86.0,170.0,599.0,4477.0,1198.0,1036.0,8.0,52.0,0.0,1.0,862.0,206.0,1996.0,255.0,11325.0,12291.0,13824.0,2079.0,26023.0,9924.0,4771.0,12449.0,44216.0,44216.0,44342.0,44342.0,197.0,182787.0,69.0,111.0,28.0,140.0,334.0,574.0,188162.0,4510.0,188934.0,1055.0,524.0,824.0,191546.0
2013-06-27,24740.0,14336.0,7281.0,5474.0,6263.0,16386.0,103.0,287.0,569.0,2339.0,2782.0,3124.0,6464.0,374.0,8287.0,19126.0,27327.0,29790.0,2963.0,31398.0,3299.0,3500.0,4356.0,124.0,117428.0,4304.0,126910.0,119999.0,4652.0,2528.0,127455.0,3765.0,130108.0,764.0,4578.0,134760.0,134785.0,346.0,277.0,512.0,1402.0,76.0,3314.0,130.0,727.0,636.0,1062.0,448.0,1673.0,538.0,902.0,1211.0,1179.0,977.0,3316.0,8457.0,8605.0,12162.0,11349.0,28.0,5446.0,4174.0,1507.0,1267.0,32.0,3224.0,1500.0,127.0,7510.0,496.0,499.0,760.0,490.0,84.0,182.0,588.0,4434.0,1153.0,989.0,8.0,50.0,0.0,1.0,751.0,198.0,1906.0,247.0,11162.0,12113.0,13321.0,2016.0,25867.0,9235.0,4395.0,11774.0,42776.0,42776.0,42895.0,42895.0,187.0,180676.0,69.0,108.0,27.0,146.0,323.0,551.0,185861.0,4509.0,186624.0,1041.0,517.0,815.0,189211.0
2013-06-28,24318.0,14150.0,6882.0,5328.0,5971.0,15798.0,98.0,278.0,549.0,2248.0,2676.0,2940.0,6153.0,362.0,7926.0,18261.0,28891.0,31542.0,2818.0,30777.0,3190.0,3397.0,4247.0,124.0,116630.0,4097.0,125224.0,119999.0,4364.0,2377.0,127010.0,3663.0,129645.0,742.0,4418.0,134148.0,134174.0,332.0,265.0,502.0,1321.0,72.0,3313.0,124.0,678.0,591.0,1006.0,397.0,1622.0,529.0,839.0,1140.0,1162.0,915.0,3170.0,8310.0,8451.0,11928.0,11332.0,26.0,5369.0,4101.0,1425.0,1187.0,32.0,3079.0,1500.0,122.0,7485.0,476.0,485.0,723.0,464.0,78.0,195.0,549.0,4388.0,1108.0,948.0,8.0,49.0,0.0,1.0,757.0,189.0,1832.0,242.0,11019.0,11947.0,12825.0,1960.0,25392.0,8685.0,4187.0,11140.0,41409.0,41409.0,41524.0,41524.0,179.0,178555.0,68.0,104.0,24.0,152.0,313.0,533.0,183519.0,4512.0,184270.0,1018.0,498.0,805.0,186814.0
2013-06-29,23997.0,13968.0,6527.0,5108.0,5743.0,15224.0,93.0,272.0,532.0,2152.0,2580.0,2836.0,5923.0,350.0,7584.0,17630.0,27880.0,30474.0,2675.0,30653.0,3086.0,3300.0,4146.0,122.0,116018.0,3881.0,124589.0,116248.0,4156.0,2247.0,123915.0,3458.0,127406.0,706.0,4206.0,132490.0,132683.0,321.0,258.0,496.0,1270.0,69.0,3318.0,118.0,637.0,562.0,954.0,344.0,1573.0,518.0,770.0,1049.0,1130.0,820.0,2988.0,8128.0,8261.0,11649.0,11316.0,24.0,5271.0,4010.0,1336.0,1103.0,32.0,2964.0,1500.0,114.0,7455.0,460.0,472.0,696.0,437.0,76.0,185.0,521.0,4345.0,1064.0,899.0,8.0,47.0,0.0,1.0,754.0,182.0,1747.0,242.0,10882.0,11798.0,12368.0,1904.0,24904.0,8381.0,4036.0,10772.0,40330.0,40330.0,40437.0,40437.0,170.0,176616.0,67.0,100.0,23.0,155.0,306.0,516.0,181353.0,4515.0,182088.0,1000.0,488.0,797.0,184574.0
2013-06-30,23630.0,13787.0,6408.0,5014.0,5578.0,14940.0,86.0,266.0,515.0,2064.0,2495.0,2792.0,5765.0,332.0,7336.0,17091.0,26918.0,29448.0,2530.0,29656.0,2988.0,3208.0,4050.0,118.0,113691.0,3778.0,122354.0,89999.0,3982.0,2137.0,97353.0,3258.0,101514.0,676.0,3998.0,108532.0,109635.0,312.0,252.0,490.0,1229.0,67.0,3320.0,113.0,594.0,522.0,906.0,296.0,1526.0,513.0,710.0,986.0,1104.0,722.0,2794.0,7920.0,8056.0,11288.0,11299.0,22.0,5145.0,3891.0,1220.0,998.0,32.0,2854.0,1500.0,108.0,7425.0,444.0,461.0,668.0,408.0,71.0,169.0,502.0,4303.0,1019.0,856.0,8.0,45.0,0.0,1.0,647.0,175.0,1660.0,238.0,10723.0,11625.0,11912.0,1848.0,24437.0,8062.0,3850.0,10453.0,39332.0,39332.0,39435.0,39435.0,163.0,167120.0,66.0,95.0,21.0,156.0,297.0,501.0,174228.0,4518.0,175424.0,976.0,482.0,790.0,178771.0
2013-07-01,23804.0,13179.0,6204.0,4812.0,5219.0,14588.0,77.0,250.0,488.0,1979.0,2400.0,2652.0,5502.0,321.0,7103.0,16770.0,26120.0,28600.0,2388.0,28702.0,2894.0,3164.0,3970.0,117.0,111238.0,3662.0,119669.0,93749.0,3868.0,2030.0,99059.0,3064.0,100863.0,640.0,3816.0,103940.0,103765.0,318.0,249.0,488.0,1195.0,64.0,3315.0,109.0,559.0,508.0,863.0,240.0,1479.0,505.0,633.0,892.0,1070.0,623.0,2605.0,7743.0,7870.0,10962.0,11285.0,20.0,5024.0,3771.0,1088.0,870.0,32.0,2714.0,1500.0,104.0,7398.0,427.0,447.0,640.0,376.0,67.0,156.0,472.0,4256.0,975.0,811.0,8.0,44.0,0.0,1.0,572.0,167.0,1568.0,237.0,10566.0,11447.0,11426.0,1796.0,24012.0,7574.0,3578.0,9981.0,38165.0,38165.0,38261.0,38261.0,155.0,145716.0,66.0,92.0,19.0,155.0,290.0,481.0,151903.0,4521.0,153269.0,967.0,493.0,783.0,157091.0
2013-07-02,23145.0,12595.0,5912.0,4707.0,4929.0,14161.0,68.0,232.0,469.0,1898.0,2306.0,2408.0,5135.0,308.0,6731.0,16177.0,25417.0,27856.0,2268.0,27944.0,2805.0,3191.0,4013.0,115.0,109046.0,3472.0,117277.0,99999.0,3783.0,1926.0,105807.0,2883.0,108170.0,609.0,3647.0,111420.0,111220.0,310.0,243.0,492.0,1170.0,62.0,3320.0,105.0,535.0,508.0,833.0,196.0,1429.0,498.0,561.0,790.0,1040.0,532.0,2443.0,7587.0,7710.0,10704.0,11272.0,19.0,4892.0,3646.0,960.0,744.0,32.0,2582.0,1500.0,98.0,7369.0,414.0,438.0,619.0,346.0,65.0,154.0,463.0,4226.0,962.0,778.0,8.0,44.0,0.0,1.0,590.0,162.0,1494.0,236.0,10404.0,11261.0,10958.0,1747.0,23622.0,7043.0,3396.0,9442.0,36929.0,36929.0,37022.0,37022.0,147.0,145986.0,66.0,89.0,17.0,154.0,284.0,466.0,148951.0,4515.0,149417.0,977.0,506.0,778.0,151393.0
2013-07-03,22354.0,12462.0,5690.0,4540.0,4660.0,13755.0,63.0,218.0,453.0,1823.0,2215.0,2198.0,4812.0,298.0,6336.0,15604.0,24422.0,26792.0,2168.0,26920.0,2718.0,3110.0,3941.0,111.0,112704.0,3281.0,117235.0,99999.0,3641.0,1832.0,105616.0,2840.0,108078.0,594.0,3493.0,111614.0,111628.0,297.0,235.0,496.0,1146.0,59.0,3330.0,100.0,510.0,496.0,805.0,159.0,1385.0,492.0,494.0,699.0,1014.0,528.0,2318.0,7391.0,7518.0,10460.0,11259.0,18.0,4806.0,3546.0,826.0,612.0,32.0,2490.0,1500.0,92.0,7339.0,400.0,427.0,594.0,318.0,60.0,158.0,437.0,4195.0,966.0,769.0,8.0,43.0,0.0,1.0,555.0,155.0,1460.0,234.0,10304.0,11125.0,10521.0,1701.0,23235.0,6597.0,3224.0,8976.0,35820.0,35820.0,35906.0,35906.0,138.0,149571.0,64.0,86.0,16.0,148.0,275.0,451.0,153110.0,4500.0,153644.0,982.0,502.0,782.0,155748.0
2013-07-04,22305.0,12322.0,5433.0,4364.0,4473.0,13328.0,56.0,206.0,440.0,1750.0,2132.0,2022.0,4533.0,291.0,5993.0,15067.0,23456.0,25755.0,2073.0,25946.0,2635.0,3031.0,3856.0,111.0,127648.0,3090.0,133152.0,100486.0,3511.0,1746.0,105711.0,2918.0,107992.0,595.0,3439.0,111257.0,111221.0,290.0,230.0,502.0,1144.0,56.0,3343.0,96.0,489.0,488.0,780.0,126.0,1346.0,494.0,447.0,654.0,998.0,527.0,2216.0,6818.0,7002.0,10044.0,11247.0,16.0,4784.0,3523.0,756.0,528.0,31.0,2426.0,1500.0,89.0,7312.0,388.0,418.0,576.0,297.0,58.0,148.0,428.0,4165.0,971.0,757.0,8.0,40.0,0.0,1.0,562.0,150.0,1426.0,234.0,10229.0,11031.0,10125.0,1654.0,22874.0,6216.0,3079.0,8738.0,35649.0,35649.0,35731.0,35731.0,127.0,148616.0,64.0,82.0,14.0,134.0,267.0,427.0,152164.0,4488.0,152784.0,983.0,506.0,804.0,155157.0
2013-07-05,21582.0,12185.0,5194.0,4186.0,4392.0,12865.0,45.0,188.0,433.0,1682.0,2058.0,1875.0,4292.0,282.0,5693.0,14480.0,22587.0,24824.0,1973.0,25050.0,2556.0,2956.0,3776.0,112.0,125689.0,2913.0,133114.0,110171.0,3486.0,1664.0,113788.0,2876.0,114648.0,576.0,3294.0,116178.0,115724.0,282.0,218.0,507.0,1119.0,54.0,3370.0,94.0,470.0,484.0,759.0,128.0,1313.0,491.0,388.0,579.0,982.0,532.0,2118.0,6043.0,6210.0,9187.0,11236.0,15.0,4756.0,3499.0,722.0,492.0,32.0,2348.0,1500.0,87.0,7286.0,376.0,409.0,553.0,275.0,55.0,133.0,411.0,4136.0,976.0,750.0,8.0,38.0,0.0,1.0,527.0,144.0,1397.0,235.0,10157.0,10938.0,9757.0,1612.0,22540.0,5902.0,2939.0,8623.0,35000.0,35000.0,35075.0,35075.0,120.0,148976.0,63.0,77.0,12.0,126.0,257.0,406.0,151916.0,4477.0,152434.0,986.0,511.0,833.0,154692.0
2013-07-06,21457.0,12068.0,5073.0,4121.0,4276.0,12615.0,36.0,171.0,418.0,1620.0,1984.0,1754.0,4076.0,272.0,5430.0,13980.0,21698.0,23868.0,1874.0,24074.0,2477.0,2881.0,3699.0,108.0,123415.0,2752.0,130614.0,126469.0,3485.0,1588.0,130736.0,2800.0,132226.0,555.0,3163.0,133885.0,133310.0,281.0,218.0,514.0,1112.0,52.0,3405.0,92.0,456.0,473.0,741.0,152.0,1305.0,483.0,322.0,475.0,960.0,530.0,2006.0,5703.0,5833.0,8591.0,11225.0,12.0,4740.0,3486.0,692.0,463.0,32.0,2265.0,1500.0,82.0,7258.0,365.0,400.0,532.0,251.0,52.0,124.0,390.0,4105.0,980.0,750.0,8.0,38.0,0.0,1.0,468.0,138.0,1367.0,234.0,10096.0,10859.0,9406.0,1570.0,22216.0,5699.0,2842.0,8633.0,34398.0,34398.0,34470.0,34470.0,113.0,158828.0,63.0,74.0,10.0,127.0,246.0,389.0,159320.0,4464.0,159320.0,984.0,504.0,846.0,160622.0
2013-07-07,21571.0,11960.0,5026.0,4046.0,4110.0,12522.0,32.0,164.0,407.0,1560.0,1916.0,1634.0,3863.0,263.0,5176.0,13728.0,20932.0,23046.0,1776.0,23190.0,2406.0,2813.0,3625.0,109.0,127630.0,2606.0,130776.0,149998.0,3448.0,1512.0,154027.0,2600.0,154940.0,517.0,3004.0,155295.0,154330.0,270.0,204.0,520.0,1046.0,50.0,3427.0,89.0,439.0,447.0,723.0,156.0,1316.0,480.0,284.0,430.0,947.0,528.0,1896.0,5551.0,5663.0,8300.0,11216.0,12.0,4720.0,3467.0,664.0,438.0,32.0,2215.0,1500.0,76.0,7230.0,353.0,391.0,513.0,232.0,49.0,119.0,378.0,4074.0,985.0,758.0,8.0,37.0,0.0,1.0,477.0,133.0,1340.0,235.0,10060.0,10798.0,9100.0,1529.0,21924.0,5429.0,2750.0,11581.0,36876.0,36876.0,36941.0,36941.0,104.0,176444.0,62.0,70.0,8.0,124.0,240.0,372.0,176106.0,4446.0,175932.0,960.0,488.0,826.0,176865.0
2013-07-08,21139.0,11860.0,4770.0,3823.0,3824.0,12071.0,29.0,154.0,396.0,1502.0,1858.0,1543.0,3694.0,252.0,4947.0,13420.0,20370.0,22446.0,1678.0,22468.0,2335.0,2745.0,3553.0,107.0,144060.0,2471.0,148634.0,149851.0,3347.0,1443.0,154747.0,2385.0,157098.0,479.0,2849.0,160006.0,160023.0,260.0,193.0,524.0,981.0,48.0,3438.0,86.0,424.0,449.0,707.0,128.0,1322.0,480.0,247.0,406.0,941.0,530.0,1813.0,5444.0,5539.0,8128.0,11207.0,11.0,4696.0,3447.0,634.0,412.0,32.0,2165.0,1500.0,71.0,7201.0,342.0,382.0,494.0,212.0,48.0,109.0,365.0,4045.0,990.0,757.0,8.0,36.0,0.0,1.0,420.0,128.0,1317.0,236.0,10020.0,10739.0,8820.0,1489.0,21648.0,5170.0,2660.0,15988.0,40868.0,40868.0,40932.0,40932.0,96.0,199830.0,61.0,67.0,6.0,114.0,235.0,358.0,199817.0,4429.0,199518.0,956.0,490.0,835.0,200100.0
2013-07-09,20124.0,11768.0,4424.0,3588.0,3510.0,11481.0,28.0,134.0,380.0,1449.0,1794.0,1456.0,3523.0,243.0,4744.0,12830.0,19784.0,21822.0,1605.0,21844.0,2268.0,2680.0,3483.0,101.0,142272.0,2340.0,148722.0,148846.0,3132.0,1381.0,153704.0,2311.0,156170.0,454.0,2745.0,159135.0,159196.0,256.0,185.0,520.0,964.0,46.0,3456.0,85.0,410.0,455.0,687.0,117.0,1311.0,477.0,179.0,295.0,927.0,531.0,1730.0,5218.0,5329.0,7932.0,11198.0,9.0,4677.0,3431.0,606.0,385.0,31.0,2090.0,1500.0,67.0,7173.0,332.0,374.0,478.0,186.0,46.0,98.0,353.0,4015.0,1002.0,746.0,8.0,33.0,0.0,1.0,409.0,124.0,1294.0,236.0,9958.0,10660.0,8539.0,1459.0,21380.0,4867.0,2502.0,15698.0,40170.0,40170.0,40227.0,40227.0,86.0,201774.0,61.0,64.0,5.0,107.0,229.0,340.0,204289.0,4410.0,204758.0,962.0,498.0,861.0,207110.0
2013-07-10,19439.0,11687.0,4200.0,3475.0,3340.0,11070.0,28.0,128.0,376.0,1397.0,1736.0,1383.0,3371.0,244.0,4552.0,12216.0,19006.0,20984.0,1562.0,21156.0,2200.0,2614.0,3415.0,102.0,140366.0,2212.0,146626.0,146758.0,2896.0,1325.0,151353.0,2356.0,153873.0,439.0,2688.0,156861.0,156961.0,253.0,183.0,515.0,979.0,44.0,3480.0,83.0,400.0,461.0,668.0,124.0,1302.0,480.0,149.0,258.0,920.0,530.0,1649.0,4906.0,5018.0,7568.0,11189.0,10.0,4661.0,3417.0,579.0,361.0,32.0,2026.0,1496.0,66.0,7148.0,323.0,368.0,462.0,167.0,44.0,98.0,348.0,3986.0,1018.0,760.0,8.0,31.0,0.0,1.0,402.0,120.0,1265.0,238.0,9902.0,10586.0,8274.0,1425.0,21119.0,4569.0,2408.0,15388.0,39448.0,39448.0,39502.0,39502.0,81.0,199593.0,61.0,61.0,3.0,107.0,223.0,326.0,202149.0,4398.0,202659.0,969.0,499.0,879.0,205204.0
2013-07-11,19517.0,11620.0,4210.0,3534.0,3374.0,11081.0,29.0,134.0,376.0,1350.0,1696.0,1331.0,3264.0,236.0,4389.0,11903.0,18260.0,20178.0,1515.0,20407.0,2135.0,2551.0,3348.0,102.0,138473.0,2098.0,144538.0,144661.0,2754.0,1270.0,148974.0,2335.0,151492.0,418.0,2638.0,154438.0,154539.0,250.0,177.0,510.0,958.0,43.0,3501.0,80.0,386.0,444.0,648.0,130.0,1306.0,490.0,132.0,272.0,918.0,528.0,1602.0,4766.0,4872.0,7312.0,11182.0,8.0,4638.0,3398.0,552.0,337.0,32.0,1990.0,1361.0,63.0,7122.0,316.0,363.0,450.0,162.0,43.0,105.0,341.0,3958.0,1034.0,786.0,8.0,31.0,0.0,1.0,400.0,116.0,1237.0,239.0,9890.0,10552.0,8038.0,1386.0,20888.0,4322.0,2372.0,15125.0,38818.0,38818.0,38868.0,38868.0,74.0,196552.0,60.0,56.0,1.0,108.0,214.0,313.0,198952.0,4386.0,199458.0,963.0,485.0,876.0,202060.0
2013-07-12,19498.0,11549.0,4081.0,3390.0,3166.0,10886.0,28.0,132.0,356.0,1304.0,1649.0,1298.0,3170.0,228.0,4263.0,11836.0,17744.0,19623.0,1468.0,19677.0,2074.0,2491.0,3284.0,97.0,135491.0,1990.0,142025.0,142340.0,2686.0,1216.0,146532.0,2135.0,148930.0,391.0,2532.0,151841.0,151960.0,244.0,170.0,506.0,883.0,40.0,3513.0,79.0,364.0,442.0,618.0,102.0,1307.0,488.0,94.0,228.0,913.0,532.0,1547.0,4656.0,4772.0,7148.0,11175.0,6.0,4620.0,3382.0,524.0,312.0,32.0,1935.0,270.0,60.0,7091.0,306.0,354.0,432.0,146.0,42.0,108.0,319.0,3926.0,1050.0,785.0,8.0,29.0,0.0,1.0,352.0,112.0,1208.0,238.0,9854.0,10502.0,7827.0,1355.0,20671.0,4116.0,2242.0,14906.0,38288.0,38288.0,38332.0,38332.0,60.0,193520.0,59.0,52.0,0.0,98.0,206.0,294.0,195707.0,4374.0,196189.0,944.0,482.0,863.0,198754.0
