, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-03-06, 2768, 4885, 510, 210, 565, 3628, 310, 690, 160, 495, 1400, 810, 2212, 90, 2735, 4198, 9040, 10090, 825, 11335, 3338, 2780, 3978, 140, 230, 51265, 64000, 795, 360, 65342, 518, 66955, 60, 1085, 68512, 68708, 55, 145, 328, 290, 148, 1200, 125, 230, 218, 350, 1830, 2218, 430, 470, 1455, 380, 1675, 450, 1910, 2090, 3105, 3520, 70, 4480, 4368, 4152, 4175, 200, 6810, 4500, 110, 11830, 130, 248, 160, 220, 50, 385, 312, 1725, 1500, 2090, 192, 102, 30, 515, 252, 60, 1662, 1732, 18432, 19522, 3400, 960, 25442, 2742, 1480, 6015, 31460, 31460, 32382, 32382, 725, 108672, 282, 548, 285, 482, 655, 1152, 117350, 5992, 119980, 2028, 1298, 1220, 125242
2012-03-07, 2760, 4880, 508, 210, 560, 3620, 310, 695, 160, 490, 1395, 820, 2210, 90, 2720, 4175, 8992, 10042, 828, 11358, 3375, 2788, 3988, 148, 230, 50825, 63318, 790, 360, 64478, 525, 65855, 60, 1098, 66982, 67002, 50, 155, 332, 302, 165, 1220, 128, 230, 225, 365, 1840, 2210, 430, 470, 1440, 380, 1650, 450, 1910, 2090, 3110, 3520, 70, 4458, 4338, 4130, 4150, 200, 6788, 4500, 115, 11835, 130, 240, 160, 220, 50, 410, 338, 1755, 1500, 2090, 220, 118, 30, 465, 275, 60, 1730, 1810, 18562, 19640, 3408, 952, 25540, 2812, 1615, 6135, 31672, 31672, 32580, 32580, 848, 103385, 285, 582, 300, 505, 660, 1142, 111085, 6052, 113518, 2060, 1412, 1248, 118445
2012-03-08, 2752, 4885, 500, 210, 552, 3615, 315, 705, 160, 490, 1392, 822, 2218, 85, 2720, 4155, 8988, 10038, 842, 11498, 3498, 2902, 4068, 168, 230, 50920, 62885, 790, 360, 64080, 550, 65525, 60, 1108, 66710, 66732, 50, 158, 330, 315, 172, 1255, 130, 230, 225, 380, 1880, 2212, 430, 465, 1428, 380, 1630, 450, 1918, 2098, 3112, 3520, 70, 4440, 4310, 4108, 4128, 200, 6762, 4500, 120, 11840, 130, 240, 160, 220, 50, 428, 345, 1778, 1500, 2082, 228, 120, 30, 448, 282, 52, 1760, 1822, 18610, 19728, 3415, 922, 25745, 2925, 1762, 6312, 32055, 32055, 32942, 32942, 835, 102758, 278, 588, 328, 532, 690, 1185, 110105, 6102, 112445, 2065, 1375, 1232, 117185
2012-03-09, 2742, 4900, 500, 205, 550, 3610, 320, 722, 160, 480, 1405, 840, 2242, 80, 2730, 4135, 8980, 10032, 862, 11560, 3712, 3075, 4255, 185, 225, 51255, 62832, 792, 360, 63950, 588, 65320, 60, 1138, 66412, 66405, 50, 170, 352, 328, 178, 1280, 135, 220, 225, 410, 1918, 2245, 430, 460, 1418, 380, 1612, 450, 1930, 2105, 3122, 3522, 70, 4425, 4290, 4088, 4102, 200, 6738, 4500, 120, 11840, 130, 240, 160, 222, 50, 438, 348, 1798, 1500, 2080, 232, 122, 30, 555, 300, 50, 1765, 1928, 18718, 19805, 3428, 888, 25810, 3050, 1852, 6482, 32292, 32292, 33195, 33195, 768, 102585, 282, 608, 370, 532, 685, 1188, 110038, 6135, 112430, 2095, 1345, 1200, 117050
2012-03-10, 2732, 4908, 495, 200, 540, 3600, 320, 728, 160, 480, 1410, 852, 2265, 88, 2755, 4120, 9012, 10072, 900, 11925, 4290, 3545, 4715, 222, 228, 51898, 63420, 818, 360, 64515, 632, 65928, 60, 1195, 67025, 66992, 50, 200, 400, 390, 208, 1345, 162, 220, 242, 460, 1988, 2295, 430, 462, 1420, 388, 1600, 450, 1942, 2115, 3138, 3530, 70, 4412, 4270, 4075, 4085, 205, 6712, 4500, 120, 11840, 130, 240, 160, 230, 50, 422, 360, 1822, 1500, 2072, 245, 132, 30, 555, 322, 50, 1778, 1968, 18908, 20008, 3445, 888, 26060, 3240, 2030, 6768, 32838, 32838, 33980, 33980, 782, 103155, 300, 618, 345, 552, 688, 1192, 110395, 6192, 112795, 2165, 1422, 1282, 117430
2012-03-11, 2730, 4950, 490, 200, 540, 3592, 320, 728, 160, 478, 1410, 882, 2292, 90, 2785, 4105, 9055, 10122, 930, 11965, 4775, 4150, 5475, 275, 232, 53040, 64540, 855, 352, 65625, 622, 66992, 68, 1222, 68068, 68018, 50, 210, 418, 405, 220, 1442, 168, 220, 238, 505, 2120, 2378, 420, 468, 1438, 392, 1612, 450, 1955, 2125, 3150, 3532, 70, 4412, 4260, 4060, 4070, 210, 6692, 4500, 120, 11840, 130, 240, 160, 235, 50, 390, 365, 1848, 1500, 2062, 262, 142, 30, 490, 340, 50, 1805, 2060, 18978, 20088, 3478, 912, 26340, 3458, 2218, 7108, 33452, 33452, 34545, 34545, 792, 104728, 308, 628, 290, 560, 672, 1198, 111958, 6238, 114388, 2182, 1415, 1238, 119120
2012-03-12, 2720, 4982, 490, 200, 530, 3590, 320, 735, 152, 470, 1410, 902, 2310, 90, 2820, 4095, 9112, 10192, 950, 11930, 4892, 4302, 5655, 295, 242, 53492, 65098, 900, 350, 66288, 635, 67730, 70, 1220, 68900, 68878, 50, 210, 410, 392, 212, 1498, 178, 220, 238, 545, 2222, 2500, 420, 470, 1455, 398, 1640, 450, 1960, 2132, 3155, 3540, 70, 4440, 4278, 4070, 4070, 218, 6685, 4500, 120, 11840, 130, 240, 160, 245, 50, 412, 372, 1870, 1500, 2060, 282, 148, 30, 470, 322, 50, 1835, 2042, 19005, 20110, 3515, 968, 26548, 3645, 2315, 7328, 33875, 33875, 34800, 34800, 772, 106282, 290, 628, 235, 570, 670, 1178, 113530, 6238, 115972, 2180, 1405, 1248, 120658
2012-03-13, 2708, 4990, 482, 200, 530, 3580, 320, 758, 150, 470, 1420, 910, 2330, 90, 2842, 4075, 9132, 10218, 975, 12028, 4898, 4318, 5628, 300, 250, 53528, 65150, 935, 355, 66395, 645, 67882, 70, 1222, 69092, 69090, 50, 212, 410, 402, 208, 1485, 180, 220, 238, 575, 2168, 2602, 420, 470, 1460, 400, 1658, 450, 1968, 2140, 3160, 3540, 70, 4470, 4305, 4095, 4090, 220, 6692, 4500, 110, 11840, 130, 240, 160, 250, 50, 425, 375, 1892, 1500, 2052, 278, 150, 30, 435, 315, 50, 1865, 2040, 18990, 20080, 3545, 982, 26535, 3750, 2260, 7385, 33918, 33918, 34755, 34755, 795, 107112, 292, 632, 210, 560, 652, 1192, 114520, 6228, 116995, 2195, 1420, 1272, 121795
2012-03-14, 2700, 4990, 480, 190, 522, 3575, 320, 775, 150, 468, 1440, 922, 2362, 90, 2870, 4062, 9152, 10245, 998, 12080, 4978, 4365, 5635, 320, 258, 53648, 65248, 970, 360, 66525, 665, 68018, 70, 1225, 69218, 69212, 50, 210, 392, 412, 218, 1482, 188, 220, 242, 600, 2065, 2598, 420, 470, 1460, 400, 1662, 450, 1970, 2140, 3160, 3540, 70, 4492, 4320, 4122, 4115, 220, 6712, 4500, 110, 11840, 130, 240, 160, 250, 50, 422, 375, 1912, 1500, 2052, 265, 148, 30, 445, 310, 50, 1912, 2045, 19032, 20120, 3565, 932, 26472, 3852, 2410, 7482, 33955, 33955, 34820, 34820, 835, 107322, 290, 638, 190, 562, 630, 1165, 114765, 6205, 117242, 2170, 1425, 1265, 122115
2012-03-15, 2695, 4995, 480, 190, 520, 3602, 320, 772, 150, 460, 1450, 940, 2390, 95, 2905, 4058, 9178, 10275, 1015, 12102, 5060, 4452, 5680, 345, 275, 53800, 65415, 995, 365, 66735, 682, 68245, 70, 1232, 69448, 69438, 50, 205, 372, 418, 225, 1475, 190, 220, 245, 628, 1968, 2530, 420, 470, 1455, 405, 1658, 450, 1978, 2148, 3162, 3540, 70, 4500, 4322, 4138, 4130, 220, 6722, 4500, 110, 11840, 130, 240, 160, 250, 50, 418, 385, 1930, 1500, 2048, 280, 145, 30, 462, 322, 50, 1938, 1998, 19048, 20142, 3582, 902, 26520, 3988, 2680, 7665, 34185, 34185, 35042, 35042, 850, 107630, 295, 668, 235, 570, 660, 1168, 115048, 6212, 117530, 2220, 1462, 1262, 122365
2012-03-16, 2690, 5012, 470, 190, 518, 3610, 320, 742, 152, 460, 1428, 955, 2385, 102, 2938, 4088, 9230, 10332, 1040, 12278, 5245, 4590, 5755, 392, 295, 53992, 65580, 1008, 372, 66922, 775, 68468, 70, 1275, 69695, 69680, 50, 222, 390, 455, 248, 1472, 212, 220, 262, 655, 1852, 2442, 420, 468, 1442, 408, 1648, 450, 1990, 2155, 3172, 3550, 70, 4490, 4312, 4140, 4130, 218, 6720, 4500, 110, 11840, 130, 240, 160, 250, 50, 395, 390, 1980, 1472, 2022, 322, 158, 30, 478, 348, 50, 1980, 2060, 19115, 20202, 3605, 1010, 26665, 4115, 3000, 7865, 34530, 34530, 35458, 35458, 892, 108088, 352, 758, 228, 605, 740, 1262, 115542, 6222, 118032, 2265, 1485, 1260, 122948
2012-03-17, 2682, 5052, 470, 190, 510, 3618, 320, 742, 160, 460, 1410, 1005, 2415, 112, 2965, 4088, 9292, 10410, 1072, 12595, 5618, 4940, 6115, 465, 320, 54640, 66165, 1010, 382, 67495, 820, 69115, 75, 1322, 70340, 70308, 50, 238, 392, 478, 258, 1505, 210, 220, 265, 670, 1778, 2352, 420, 465, 1428, 418, 1638, 442, 2008, 2175, 3188, 3550, 75, 4490, 4302, 4120, 4110, 225, 6688, 4500, 120, 11830, 130, 240, 160, 250, 50, 362, 412, 2050, 1415, 1952, 340, 178, 30, 498, 362, 50, 2030, 2118, 19250, 20375, 3635, 1112, 27062, 4348, 3275, 8125, 35188, 35188, 36185, 36185, 972, 109048, 368, 782, 200, 680, 720, 1308, 116528, 6222, 118990, 2245, 1405, 1252, 123872
2012-03-18, 2698, 5120, 465, 182, 510, 3620, 320, 748, 160, 450, 1410, 1040, 2450, 120, 3015, 4070, 9348, 10472, 1095, 12620, 5890, 5262, 6498, 485, 345, 55462, 67002, 1010, 395, 68352, 770, 69935, 75, 1328, 71162, 71128, 50, 235, 385, 475, 268, 1522, 208, 220, 265, 672, 1702, 2278, 420, 465, 1428, 425, 1635, 440, 2025, 2188, 3208, 3552, 78, 4492, 4305, 4102, 4088, 230, 6658, 4500, 120, 11808, 130, 232, 160, 250, 50, 382, 432, 2108, 1352, 1882, 332, 178, 30, 542, 358, 50, 2055, 2020, 19162, 20378, 3685, 1058, 27202, 4588, 3425, 8380, 35582, 35582, 36482, 36482, 962, 110260, 350, 778, 248, 702, 710, 1292, 117760, 6208, 120205, 2230, 1398, 1235, 124972
2012-03-19, 2725, 5142, 460, 180, 505, 3620, 320, 748, 160, 450, 1410, 1068, 2475, 112, 3050, 4052, 9390, 10525, 1118, 12822, 5932, 5330, 6575, 492, 365, 55805, 67402, 1008, 408, 68800, 810, 70410, 78, 1352, 71715, 71692, 50, 258, 440, 508, 338, 1545, 235, 220, 372, 685, 1620, 2218, 420, 460, 1410, 428, 1635, 440, 2038, 2200, 3218, 3560, 80, 4500, 4318, 4092, 4072, 230, 6632, 4500, 120, 11778, 130, 230, 160, 250, 58, 485, 445, 2162, 1292, 1810, 330, 172, 30, 580, 368, 50, 2072, 2025, 19095, 20305, 3725, 1058, 27125, 4672, 3530, 8485, 35608, 35608, 36392, 36392, 895, 110915, 332, 728, 200, 672, 688, 1275, 118455, 6238, 120952, 2228, 1435, 1260, 125795
2012-03-20, 2765, 5172, 458, 180, 500, 3628, 318, 750, 160, 450, 1410, 1110, 2520, 115, 3095, 4042, 9428, 10568, 1138, 12960, 6012, 5400, 6618, 545, 385, 56108, 67692, 998, 425, 69098, 862, 70780, 80, 1400, 72128, 72110, 55, 282, 452, 548, 395, 1672, 230, 220, 328, 702, 1640, 2175, 420, 458, 1410, 435, 1638, 440, 2052, 2215, 3238, 3562, 82, 4512, 4325, 4090, 4062, 238, 6615, 4500, 120, 11740, 128, 228, 160, 240, 60, 645, 472, 2232, 1230, 1740, 332, 200, 30, 588, 412, 50, 2115, 2055, 19075, 20265, 3788, 1198, 27322, 4812, 3962, 8632, 35955, 35955, 36702, 36702, 868, 111408, 338, 730, 180, 632, 728, 1318, 118828, 6305, 121382, 2165, 1415, 1272, 126272
2012-03-21, 2815, 5250, 450, 180, 500, 3630, 310, 748, 160, 450, 1410, 1158, 2568, 125, 3165, 4052, 9500, 10658, 1158, 13118, 6138, 5500, 6650, 590, 408, 56445, 68025, 985, 445, 69438, 875, 71148, 80, 1422, 72522, 72505, 55, 275, 412, 560, 415, 1735, 230, 220, 310, 700, 1670, 2188, 420, 450, 1390, 435, 1632, 440, 2068, 2228, 3258, 3570, 82, 4528, 4335, 4082, 4052, 240, 6602, 4500, 110, 11700, 120, 220, 160, 232, 60, 788, 488, 2292, 1170, 1662, 335, 215, 30, 542, 422, 50, 2165, 2035, 19022, 20245, 3882, 1338, 27615, 5080, 4335, 8912, 36530, 36530, 37258, 37258, 862, 112248, 332, 725, 160, 625, 700, 1335, 119595, 6358, 122180, 2098, 1338, 1232, 126920
2012-03-22, 2858, 5305, 450, 180, 498, 3638, 310, 740, 160, 445, 1402, 1195, 2600, 132, 3220, 4072, 9582, 10750, 1178, 13325, 6300, 5685, 6792, 612, 432, 56920, 68482, 972, 465, 69895, 880, 71592, 82, 1450, 72980, 72958, 58, 282, 442, 575, 452, 1730, 235, 220, 308, 695, 1585, 2212, 422, 448, 1360, 438, 1610, 440, 2082, 2242, 3275, 3572, 88, 4525, 4335, 4075, 4045, 242, 6585, 4500, 110, 11662, 120, 220, 160, 222, 65, 808, 495, 2355, 1110, 1588, 345, 215, 30, 490, 445, 50, 2175, 2040, 18865, 20132, 4010, 1368, 27690, 5290, 4542, 9200, 36890, 36890, 37558, 37558, 865, 113158, 340, 738, 158, 618, 690, 1308, 120452, 6420, 123100, 2075, 1335, 1250, 127665
2012-03-23, 2905, 5332, 445, 170, 490, 3640, 310, 730, 165, 440, 1400, 1255, 2650, 140, 3272, 4092, 9672, 10855, 1215, 13575, 6452, 5792, 6935, 650, 458, 57448, 69002, 958, 485, 70412, 918, 72130, 88, 1495, 73545, 73520, 60, 312, 502, 598, 482, 1812, 242, 225, 310, 698, 1548, 2190, 430, 445, 1350, 445, 1590, 440, 2105, 2265, 3298, 3580, 92, 4510, 4322, 4055, 4022, 255, 6570, 4500, 110, 11628, 120, 212, 160, 215, 70, 745, 530, 2460, 1050, 1510, 352, 222, 30, 472, 515, 58, 2230, 2190, 18820, 20058, 4148, 1532, 27832, 5490, 5062, 9445, 37278, 37278, 37882, 37882, 890, 113910, 365, 800, 250, 638, 765, 1360, 121160, 6508, 123890, 2088, 1470, 1328, 128578
2012-03-24, 2950, 5385, 440, 170, 490, 3648, 310, 730, 170, 440, 1390, 1310, 2702, 158, 3352, 4092, 9770, 10968, 1245, 13858, 6845, 5882, 7072, 692, 482, 57980, 69548, 948, 505, 70970, 1008, 72772, 92, 1550, 74232, 74202, 68, 320, 500, 625, 502, 1895, 252, 228, 320, 700, 1560, 2180, 430, 445, 1362, 455, 1595, 440, 2125, 2292, 3350, 3588, 98, 4510, 4320, 4028, 3990, 268, 6555, 4500, 110, 11595, 120, 210, 160, 210, 72, 795, 540, 2538, 990, 1438, 372, 232, 30, 470, 582, 60, 2325, 2380, 18985, 20238, 4332, 1700, 28302, 5712, 5628, 9698, 38000, 38000, 38660, 38660, 912, 115080, 398, 845, 222, 690, 790, 1448, 122320, 6592, 125100, 2212, 1598, 1348, 129928
2012-03-25, 2990, 5470, 440, 170, 490, 3650, 310, 730, 170, 440, 1398, 1355, 2752, 160, 3418, 4092, 9878, 11090, 1265, 14022, 7438, 6000, 7180, 702, 502, 58388, 69968, 935, 528, 71410, 1012, 73268, 90, 1575, 74792, 74772, 70, 310, 462, 615, 522, 1902, 250, 220, 312, 690, 1512, 2190, 430, 445, 1378, 468, 1618, 440, 2145, 2312, 3392, 3598, 98, 4535, 4335, 4018, 3972, 270, 6538, 4500, 110, 11560, 120, 210, 160, 200, 78, 890, 542, 2595, 930, 1362, 385, 232, 30, 470, 580, 60, 2338, 2398, 18992, 20378, 4500, 1792, 28862, 5890, 5670, 9895, 38755, 38755, 39525, 39525, 938, 116665, 415, 882, 278, 740, 800, 1482, 123925, 6678, 126778, 2252, 1572, 1368, 131830
2012-03-26, 3025, 5548, 435, 170, 500, 3650, 310, 730, 170, 450, 1408, 1385, 2790, 155, 3470, 4082, 9932, 11155, 1288, 14072, 7612, 6148, 7258, 700, 530, 58855, 70430, 912, 550, 71878, 982, 73705, 85, 1558, 75205, 75188, 78, 305, 440, 612, 518, 1862, 248, 220, 308, 678, 1428, 2165, 430, 445, 1365, 470, 1635, 440, 2160, 2332, 3425, 3602, 102, 4572, 4372, 4035, 3982, 270, 6530, 4500, 108, 11525, 120, 202, 160, 195, 80, 942, 555, 2658, 870, 1290, 395, 235, 30, 470, 588, 60, 2355, 2400, 18882, 20312, 4650, 1898, 29098, 5975, 5575, 9965, 39065, 39065, 39830, 39830, 920, 117720, 402, 885, 230, 760, 800, 1488, 125130, 6715, 128052, 2115, 1522, 1320, 133070
2012-03-27, 3058, 5582, 430, 170, 530, 3660, 300, 720, 170, 460, 1410, 1410, 2820, 155, 3502, 4070, 9985, 11218, 1325, 14292, 7788, 6300, 7402, 718, 545, 59272, 70852, 885, 575, 72308, 972, 74102, 88, 1588, 75632, 75612, 80, 328, 482, 628, 545, 1835, 248, 240, 305, 675, 1340, 2098, 430, 448, 1370, 480, 1635, 440, 2175, 2352, 3455, 3612, 108, 4592, 4395, 4052, 3998, 270, 6530, 4500, 102, 11490, 120, 200, 160, 190, 88, 1010, 552, 2698, 810, 1218, 388, 238, 30, 470, 610, 60, 2365, 2385, 18788, 20262, 4798, 2112, 29282, 6062, 5702, 10058, 39335, 39335, 40188, 40188, 908, 118360, 400, 898, 295, 760, 842, 1520, 125748, 6760, 128712, 2032, 1580, 1338, 133668
2012-03-28, 3088, 5648, 430, 162, 562, 3660, 300, 710, 170, 472, 1412, 1452, 2865, 160, 3558, 4058, 10022, 11265, 1365, 14450, 7975, 6450, 7590, 760, 565, 59765, 71330, 845, 615, 72785, 992, 74600, 90, 1638, 76165, 76142, 80, 325, 490, 625, 560, 1895, 258, 275, 308, 705, 1348, 2022, 432, 455, 1390, 485, 1655, 440, 2192, 2372, 3485, 3625, 108, 4615, 4412, 4055, 3998, 270, 6532, 4500, 100, 11458, 120, 200, 160, 185, 90, 988, 532, 2740, 750, 1140, 378, 232, 30, 470, 620, 65, 2372, 2280, 18582, 20102, 4930, 2220, 29380, 6185, 5870, 10145, 39525, 39525, 40400, 40400, 928, 119092, 415, 878, 325, 765, 840, 1562, 126490, 6800, 129488, 1978, 1548, 1298, 134348
2012-03-29, 3110, 5702, 428, 160, 588, 3660, 300, 708, 170, 485, 1420, 1470, 2895, 155, 3605, 4030, 10065, 11315, 1398, 14488, 7915, 6608, 7725, 755, 585, 60190, 71778, 805, 662, 73255, 1005, 75092, 92, 1642, 76688, 76665, 85, 315, 462, 615, 568, 1888, 250, 312, 302, 725, 1362, 2005, 440, 450, 1390, 485, 1675, 440, 2208, 2385, 3510, 3632, 110, 4655, 4452, 4070, 4002, 270, 6525, 4500, 100, 11420, 120, 192, 160, 178, 92, 915, 528, 2780, 690, 1060, 352, 218, 30, 470, 572, 60, 2360, 2098, 18312, 19860, 5025, 2228, 29315, 6362, 5892, 10262, 39580, 39580, 40325, 40325, 892, 119648, 388, 848, 240, 728, 788, 1508, 127000, 6832, 130038, 1882, 1448, 1290, 134802
2012-03-30, 3130, 5692, 420, 160, 592, 3670, 300, 700, 170, 498, 1422, 1480, 2905, 155, 3620, 3990, 10080, 11332, 1432, 14668, 7768, 6732, 7808, 750, 602, 60462, 72018, 770, 708, 73520, 1012, 75395, 95, 1645, 77010, 77000, 90, 320, 458, 630, 610, 1865, 258, 345, 310, 758, 1315, 2018, 440, 438, 1352, 485, 1660, 440, 2218, 2395, 3525, 3640, 112, 4682, 4485, 4092, 4022, 270, 6518, 4500, 100, 11388, 120, 190, 160, 170, 98, 900, 532, 2832, 630, 980, 338, 205, 30, 470, 608, 65, 2338, 1965, 17995, 19500, 5072, 2230, 28998, 6395, 5765, 10298, 39292, 39292, 39938, 39938, 915, 119845, 390, 840, 275, 695, 782, 1460, 127098, 6875, 130192, 1855, 1510, 1292, 134785
2012-03-31, 3158, 5768, 428, 160, 630, 3675, 300, 700, 175, 502, 1432, 1568, 2998, 180, 3675, 3970, 10080, 11340, 1480, 14912, 8332, 6848, 7950, 798, 638, 60870, 71618, 728, 755, 73152, 1035, 75075, 98, 1695, 76802, 76818, 90, 355, 525, 680, 720, 1930, 272, 385, 318, 805, 1342, 2020, 440, 428, 1315, 490, 1615, 440, 2235, 2418, 3545, 3640, 118, 4668, 4475, 4090, 4025, 270, 6502, 4500, 100, 11358, 120, 190, 160, 165, 102, 898, 562, 2915, 570, 900, 355, 220, 30, 470, 685, 70, 2385, 1900, 17790, 19230, 5155, 2420, 28875, 6438, 6152, 10428, 39305, 39305, 40045, 40045, 1018, 119942, 430, 880, 322, 688, 785, 1490, 127135, 7010, 130350, 1992, 1698, 1342, 135118
2012-04-01, 3205, 5990, 470, 178, 715, 3632, 300, 695, 182, 518, 1450, 1655, 3105, 200, 3830, 3980, 10190, 11462, 1525, 15100, 9388, 7030, 8118, 832, 670, 61202, 82015, 685, 795, 81648, 1158, 81640, 105, 1755, 81210, 80660, 98, 378, 545, 702, 780, 2108, 290, 432, 320, 858, 1508, 2065, 445, 425, 1302, 502, 1578, 440, 2265, 2452, 3608, 3652, 122, 4632, 4438, 4050, 3988, 278, 6470, 4508, 100, 11322, 120, 182, 160, 165, 112, 872, 615, 2992, 508, 820, 368, 232, 30, 468, 728, 70, 2442, 1880, 17708, 19115, 5302, 2678, 29162, 6740, 6795, 14342, 43502, 43502, 44142, 44142, 1048, 120788, 448, 960, 370, 740, 808, 1520, 127578, 7105, 130830, 1900, 1658, 1300, 135742
2012-04-02, 3258, 6202, 535, 255, 828, 3722, 298, 685, 190, 545, 1485, 1695, 3178, 208, 3938, 3975, 10318, 11608, 1572, 15305, 9652, 7280, 8308, 840, 708, 53945, 92352, 645, 842, 94508, 1218, 96468, 110, 1808, 98112, 97852, 105, 372, 505, 702, 765, 2208, 292, 475, 325, 895, 1638, 2202, 452, 430, 1310, 510, 1565, 445, 2302, 2495, 3662, 3905, 128, 4632, 4425, 4010, 3938, 288, 6415, 4618, 100, 11290, 120, 180, 165, 190, 112, 890, 662, 3095, 560, 785, 390, 248, 30, 460, 792, 70, 2462, 1860, 17598, 19040, 5445, 2830, 29488, 7095, 7010, 20815, 50305, 50305, 50842, 50842, 1048, 140108, 438, 1008, 355, 812, 922, 1628, 143270, 7115, 145575, 1778, 1502, 1250, 148330
2012-04-03, 3305, 6330, 568, 315, 920, 3838, 290, 690, 190, 592, 1522, 1738, 3258, 210, 4040, 4090, 10392, 11700, 1632, 15482, 10452, 7632, 8620, 835, 750, 51390, 88768, 608, 895, 90362, 1218, 91998, 110, 1875, 94095, 94202, 110, 368, 488, 690, 730, 2212, 292, 512, 325, 902, 1632, 2348, 460, 432, 1330, 522, 1588, 450, 2352, 2548, 3728, 4462, 128, 4985, 4698, 4085, 3975, 300, 6392, 4750, 102, 11282, 120, 180, 170, 330, 115, 1002, 662, 3190, 690, 882, 418, 258, 30, 465, 875, 75, 2525, 1840, 17618, 19055, 5532, 2760, 29562, 7362, 7538, 21108, 50672, 50672, 51178, 51178, 1015, 150842, 415, 982, 265, 832, 908, 1705, 158350, 7060, 161475, 1752, 1392, 1238, 165618
