, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-08-03,7237.0,11938.0,1244.0,1043.0,941.0,3635.0,28.0,166.0,258.0,593.0,1058.0,890.0,1949.0,83.0,2642.0,3781.0,6831.0,7583.0,477.0,8110.0,694.0,974.0,1588.0,53.0,74508.0,550.0,76786.0,88124.0,436.0,410.0,89312.0,495.0,92227.0,118.0,678.0,93308.0,93409.0,36.0,10.0,362.0,94.0,8.0,2149.0,49.0,202.0,290.0,478.0,804.0,1788.0,458.0,33.0,686.0,658.0,530.0,606.0,3452.0,4105.0,5434.0,10916.0,11.0,6068.0,5044.0,2582.0,2484.0,32.0,4547.0,0.0,55.0,5252.0,178.0,214.0,221.0,35.0,20.0,91.0,187.0,2776.0,48.0,4.0,8.0,18.0,0.0,1.0,287.0,50.0,241.0,240.0,6217.0,6458.0,4182.0,626.0,13512.0,1489.0,980.0,12120.0,25632.0,25632.0,25632.0,25632.0,7.0,121565.0,33.0,18.0,0.0,156.0,98.0,48.0,122687.0,4072.0,123439.0,725.0,273.0,688.0,125209.0
2015-08-04,7092.0,11930.0,1224.0,1024.0,923.0,3594.0,28.0,168.0,254.0,588.0,1049.0,879.0,1928.0,82.0,2628.0,3730.0,6790.0,7538.0,454.0,8053.0,682.0,963.0,1573.0,54.0,74228.0,526.0,76447.0,84999.0,435.0,407.0,85838.0,490.0,88452.0,115.0,668.0,89346.0,89454.0,36.0,10.0,358.0,94.0,8.0,2147.0,49.0,200.0,290.0,480.0,809.0,1796.0,459.0,35.0,689.0,657.0,531.0,598.0,3432.0,4083.0,5398.0,10664.0,10.0,5904.0,4894.0,2454.0,2362.0,32.0,4454.0,0.0,52.0,5275.0,175.0,210.0,219.0,35.0,20.0,83.0,188.0,2740.0,12.0,3.0,8.0,18.0,0.0,1.0,274.0,50.0,234.0,242.0,6249.0,6484.0,4158.0,619.0,13494.0,1472.0,975.0,12098.0,25593.0,25593.0,25593.0,25593.0,7.0,119306.0,33.0,19.0,0.0,156.0,96.0,41.0,120909.0,4072.0,121798.0,723.0,267.0,685.0,123729.0
2015-08-05,6983.0,11927.0,1204.0,1006.0,908.0,3555.0,28.0,167.0,256.0,584.0,1046.0,878.0,1924.0,80.0,2602.0,3684.0,6759.0,7503.0,442.0,7978.0,669.0,952.0,1562.0,50.0,74019.0,511.0,76195.0,84999.0,435.0,407.0,85842.0,478.0,88396.0,113.0,658.0,89056.0,89056.0,37.0,11.0,356.0,94.0,8.0,2145.0,48.0,197.0,288.0,482.0,811.0,1804.0,459.0,35.0,680.0,655.0,531.0,594.0,3417.0,4061.0,5376.0,10414.0,10.0,5743.0,4746.0,2326.0,2238.0,32.0,4352.0,0.0,48.0,5296.0,173.0,208.0,218.0,35.0,20.0,79.0,186.0,2706.0,0.0,1.0,8.0,18.0,0.0,1.0,274.0,49.0,229.0,244.0,6280.0,6508.0,4141.0,606.0,13480.0,1451.0,944.0,12078.0,25557.0,25557.0,25557.0,25557.0,7.0,116591.0,33.0,19.0,0.0,157.0,95.0,38.0,117814.0,4072.0,118684.0,716.0,261.0,675.0,120511.0
2015-08-06,6950.0,11922.0,1186.0,989.0,895.0,3759.0,28.0,166.0,256.0,577.0,1040.0,884.0,1924.0,80.0,2596.0,3652.0,6730.0,7471.0,430.0,7925.0,654.0,938.0,1546.0,49.0,73824.0,499.0,75972.0,84999.0,446.0,405.0,85838.0,469.0,88390.0,111.0,650.0,89042.0,89043.0,36.0,10.0,352.0,94.0,8.0,2144.0,48.0,194.0,285.0,484.0,820.0,1811.0,459.0,34.0,670.0,648.0,530.0,590.0,3394.0,4031.0,5333.0,10164.0,10.0,5580.0,4598.0,2199.0,2117.0,32.0,4256.0,0.0,45.0,5318.0,169.0,203.0,216.0,36.0,20.0,78.0,187.0,2670.0,0.0,3.0,8.0,18.0,0.0,1.0,257.0,48.0,225.0,244.0,6307.0,6533.0,4107.0,598.0,13470.0,1432.0,939.0,12058.0,25528.0,25528.0,25528.0,25528.0,7.0,116408.0,33.0,20.0,0.0,156.0,90.0,38.0,117482.0,4072.0,118322.0,710.0,256.0,670.0,119973.0
2015-08-07,6834.0,11918.0,1168.0,970.0,881.0,4080.0,28.0,165.0,254.0,570.0,1030.0,883.0,1913.0,82.0,2589.0,3942.0,6727.0,7467.0,421.0,7904.0,637.0,921.0,1527.0,51.0,73636.0,483.0,75744.0,84999.0,458.0,403.0,85844.0,465.0,88394.0,110.0,642.0,89036.0,89036.0,38.0,11.0,349.0,95.0,8.0,2141.0,48.0,193.0,288.0,486.0,821.0,1822.0,458.0,35.0,666.0,642.0,528.0,584.0,3368.0,3995.0,5274.0,9914.0,8.0,5416.0,4447.0,2070.0,1995.0,32.0,4160.0,0.0,45.0,5340.0,162.0,195.0,208.0,34.0,19.0,74.0,182.0,2636.0,0.0,3.0,8.0,17.0,0.0,1.0,260.0,48.0,223.0,247.0,6338.0,6558.0,4073.0,592.0,13451.0,1412.0,950.0,12037.0,25488.0,25488.0,25488.0,25488.0,7.0,116373.0,33.0,19.0,0.0,148.0,88.0,34.0,117459.0,4072.0,118338.0,707.0,256.0,662.0,119967.0
2015-08-08,6674.0,11916.0,1150.0,955.0,867.0,4046.0,28.0,165.0,252.0,564.0,1022.0,872.0,1894.0,80.0,2573.0,4144.0,6720.0,7459.0,411.0,7891.0,623.0,906.0,1510.0,51.0,73500.0,467.0,75557.0,85364.0,451.0,403.0,86154.0,453.0,88632.0,108.0,633.0,89187.0,89168.0,37.0,12.0,346.0,94.0,8.0,2138.0,48.0,191.0,290.0,490.0,825.0,1830.0,459.0,36.0,668.0,637.0,529.0,580.0,3354.0,3978.0,5236.0,9662.0,9.0,5252.0,4297.0,1942.0,1871.0,32.0,4065.0,0.0,45.0,5364.0,158.0,190.0,206.0,35.0,19.0,62.0,181.0,2600.0,0.0,3.0,8.0,18.0,0.0,1.0,254.0,47.0,216.0,248.0,6369.0,6584.0,4035.0,584.0,13367.0,1394.0,938.0,12013.0,25380.0,25380.0,25380.0,25380.0,7.0,116325.0,33.0,19.0,0.0,141.0,87.0,31.0,117422.0,4072.0,118342.0,708.0,259.0,665.0,119973.0
2015-08-09,6548.0,11911.0,1134.0,939.0,860.0,4013.0,28.0,169.0,248.0,561.0,1016.0,861.0,1876.0,79.0,2550.0,4120.0,6688.0,7424.0,400.0,7811.0,611.0,894.0,1494.0,48.0,73360.0,452.0,75395.0,85858.0,451.0,400.0,86725.0,440.0,89274.0,106.0,626.0,89877.0,89862.0,34.0,10.0,343.0,93.0,7.0,2132.0,47.0,188.0,283.0,491.0,822.0,1835.0,459.0,33.0,663.0,632.0,531.0,573.0,3331.0,3947.0,5208.0,9411.0,8.0,5090.0,4149.0,1814.0,1748.0,32.0,3975.0,0.0,43.0,5387.0,155.0,186.0,203.0,35.0,18.0,50.0,179.0,2564.0,0.0,3.0,7.0,18.0,0.0,1.0,246.0,46.0,208.0,250.0,6399.0,6606.0,4021.0,580.0,13307.0,1380.0,902.0,11996.0,25303.0,25303.0,25303.0,25303.0,6.0,116612.0,33.0,20.0,0.0,130.0,86.0,27.0,117618.0,4072.0,118556.0,706.0,249.0,664.0,120142.0
2015-08-10,6427.0,11908.0,1118.0,925.0,848.0,3981.0,28.0,165.0,246.0,556.0,1008.0,848.0,1856.0,77.0,2525.0,4083.0,6647.0,7378.0,390.0,7770.0,599.0,883.0,1481.0,47.0,73188.0,438.0,75197.0,85663.0,463.0,396.0,86524.0,426.0,89086.0,104.0,618.0,89730.0,89739.0,34.0,10.0,340.0,93.0,7.0,2127.0,47.0,184.0,282.0,493.0,816.0,1835.0,459.0,36.0,639.0,629.0,530.0,566.0,3315.0,3922.0,5164.0,9162.0,8.0,4928.0,4001.0,1688.0,1627.0,32.0,3873.0,0.0,40.0,5408.0,154.0,184.0,203.0,36.0,18.0,48.0,182.0,2530.0,0.0,3.0,8.0,18.0,0.0,1.0,240.0,46.0,204.0,251.0,6431.0,6628.0,4002.0,568.0,13305.0,1362.0,893.0,11980.0,25286.0,25286.0,25286.0,25286.0,7.0,116979.0,32.0,20.0,0.0,122.0,85.0,20.0,118075.0,4072.0,119066.0,700.0,246.0,660.0,120661.0
2015-08-11,6340.0,11904.0,1101.0,909.0,836.0,3948.0,28.0,164.0,249.0,553.0,1005.0,850.0,1855.0,78.0,2507.0,4049.0,6623.0,7352.0,380.0,7718.0,588.0,872.0,1468.0,48.0,73045.0,426.0,75022.0,85484.0,479.0,392.0,86347.0,421.0,88904.0,102.0,611.0,89538.0,89545.0,34.0,10.0,336.0,93.0,7.0,2122.0,46.0,182.0,287.0,495.0,820.0,1834.0,459.0,35.0,616.0,625.0,527.0,563.0,3300.0,3902.0,5136.0,8910.0,8.0,4764.0,3852.0,1561.0,1506.0,32.0,3774.0,0.0,38.0,5430.0,150.0,180.0,200.0,35.0,18.0,48.0,184.0,2466.0,0.0,3.0,8.0,18.0,0.0,1.0,236.0,45.0,203.0,251.0,6460.0,6655.0,3980.0,558.0,13469.0,1343.0,922.0,11961.0,25430.0,25430.0,25430.0,25430.0,7.0,116856.0,32.0,21.0,0.0,118.0,84.0,19.0,117972.0,4067.0,119008.0,702.0,240.0,657.0,120620.0
2015-08-12,6307.0,11899.0,1087.0,894.0,824.0,3917.0,28.0,167.0,249.0,550.0,1003.0,856.0,1858.0,77.0,2502.0,4015.0,6613.0,7341.0,369.0,7675.0,574.0,859.0,1453.0,48.0,72899.0,415.0,74848.0,85312.0,493.0,388.0,86187.0,413.0,88742.0,101.0,604.0,89368.0,89375.0,34.0,10.0,334.0,93.0,7.0,2110.0,46.0,180.0,278.0,497.0,816.0,1838.0,458.0,35.0,620.0,622.0,527.0,558.0,3282.0,3878.0,5102.0,8660.0,8.0,4598.0,3700.0,1432.0,1382.0,32.0,3682.0,0.0,36.0,5452.0,146.0,175.0,197.0,34.0,17.0,48.0,180.0,2385.0,0.0,3.0,8.0,18.0,0.0,1.0,234.0,44.0,198.0,253.0,6489.0,6682.0,3961.0,556.0,13492.0,1328.0,899.0,11941.0,25433.0,25433.0,25433.0,25433.0,7.0,116766.0,33.0,22.0,0.0,114.0,80.0,17.0,117907.0,4061.0,118978.0,700.0,234.0,651.0,120579.0
2015-08-13,6221.0,11894.0,1073.0,880.0,793.0,3889.0,29.0,171.0,248.0,545.0,998.0,854.0,1852.0,80.0,2502.0,3984.0,6598.0,7324.0,360.0,7666.0,560.0,843.0,1435.0,49.0,72771.0,408.0,74689.0,85148.0,485.0,386.0,86034.0,408.0,88586.0,99.0,597.0,89202.0,89209.0,35.0,10.0,330.0,92.0,8.0,2097.0,46.0,176.0,272.0,499.0,808.0,1838.0,459.0,38.0,628.0,623.0,539.0,554.0,3274.0,3870.0,5082.0,8409.0,7.0,4436.0,3551.0,1303.0,1258.0,32.0,3590.0,0.0,34.0,5474.0,144.0,173.0,197.0,36.0,17.0,48.0,184.0,2306.0,0.0,3.0,8.0,18.0,0.0,1.0,248.0,44.0,197.0,256.0,6520.0,6708.0,3956.0,547.0,13496.0,1319.0,887.0,11339.0,24835.0,24835.0,24835.0,24835.0,7.0,116342.0,33.0,22.0,0.0,112.0,76.0,12.0,117580.0,4060.0,118710.0,691.0,230.0,641.0,120332.0
2015-08-14,6140.0,11890.0,1059.0,867.0,766.0,3860.0,28.0,174.0,246.0,538.0,993.0,844.0,1837.0,77.0,2490.0,3955.0,6595.0,7320.0,351.0,7665.0,547.0,830.0,1419.0,48.0,72647.0,412.0,74553.0,85011.0,478.0,386.0,85895.0,404.0,88446.0,98.0,589.0,89054.0,89060.0,34.0,10.0,328.0,92.0,7.0,2084.0,46.0,174.0,269.0,501.0,802.0,1834.0,460.0,46.0,638.0,623.0,574.0,553.0,3262.0,3852.0,5070.0,8160.0,7.0,4292.0,3416.0,1180.0,1138.0,32.0,3494.0,0.0,34.0,5497.0,141.0,170.0,197.0,36.0,16.0,55.0,185.0,2226.0,0.0,3.0,8.0,18.0,0.0,1.0,267.0,45.0,200.0,259.0,6552.0,6737.0,3950.0,536.0,13505.0,1307.0,904.0,11243.0,24748.0,24748.0,24748.0,24748.0,7.0,115750.0,33.0,22.0,0.0,111.0,75.0,8.0,116935.0,4060.0,118097.0,680.0,223.0,631.0,119687.0
2015-08-15,6018.0,11891.0,1046.0,854.0,756.0,3832.0,28.0,174.0,245.0,534.0,991.0,843.0,1834.0,77.0,2474.0,3929.0,6585.0,7310.0,343.0,7665.0,536.0,816.0,1404.0,48.0,72564.0,413.0,74441.0,84894.0,488.0,386.0,85766.0,394.0,88312.0,97.0,581.0,88910.0,88915.0,36.0,12.0,325.0,94.0,8.0,2071.0,46.0,173.0,271.0,504.0,792.0,1830.0,458.0,61.0,647.0,616.0,605.0,548.0,3242.0,3826.0,5034.0,7908.0,6.0,4165.0,3303.0,1078.0,1038.0,32.0,3406.0,0.0,33.0,5520.0,139.0,166.0,194.0,35.0,16.0,63.0,186.0,2146.0,0.0,3.0,8.0,18.0,0.0,1.0,270.0,44.0,202.0,263.0,6585.0,6762.0,3926.0,529.0,13504.0,1294.0,886.0,11214.0,24718.0,24718.0,24718.0,24718.0,7.0,115582.0,33.0,22.0,0.0,108.0,75.0,6.0,116764.0,4060.0,117956.0,678.0,223.0,630.0,119502.0
2015-08-16,5924.0,11888.0,1036.0,842.0,746.0,3810.0,28.0,172.0,245.0,530.0,986.0,844.0,1829.0,81.0,2476.0,3910.0,6584.0,7308.0,337.0,7692.0,526.0,806.0,1390.0,52.0,72493.0,408.0,74353.0,84430.0,512.0,386.0,85378.0,396.0,87991.0,95.0,572.0,88654.0,88678.0,36.0,12.0,327.0,94.0,8.0,2062.0,46.0,171.0,269.0,508.0,793.0,1827.0,459.0,83.0,667.0,618.0,640.0,544.0,3231.0,3810.0,5008.0,7658.0,6.0,4033.0,3185.0,984.0,948.0,32.0,3336.0,0.0,33.0,5544.0,137.0,164.0,192.0,35.0,16.0,60.0,186.0,2066.0,0.0,4.0,8.0,18.0,0.0,1.0,276.0,44.0,200.0,264.0,6618.0,6796.0,3901.0,528.0,13503.0,1282.0,924.0,11237.0,24740.0,24740.0,24740.0,24740.0,7.0,115428.0,33.0,22.0,0.0,110.0,75.0,6.0,116616.0,4060.0,117846.0,680.0,222.0,628.0,119387.0
2015-08-17,5886.0,11883.0,1023.0,831.0,743.0,3785.0,29.0,177.0,245.0,526.0,983.0,848.0,1830.0,75.0,2462.0,3889.0,6578.0,7302.0,330.0,7605.0,523.0,796.0,1380.0,46.0,72412.0,404.0,74263.0,83717.0,537.0,384.0,84613.0,379.0,87165.0,94.0,562.0,87782.0,87808.0,35.0,12.0,330.0,92.0,8.0,2056.0,45.0,168.0,252.0,508.0,803.0,1828.0,460.0,100.0,690.0,619.0,681.0,546.0,3226.0,3799.0,4990.0,7414.0,6.0,3856.0,3030.0,871.0,844.0,32.0,3267.0,0.0,33.0,5573.0,135.0,162.0,191.0,34.0,17.0,57.0,184.0,2004.0,0.0,2.0,8.0,18.0,0.0,1.0,270.0,44.0,197.0,262.0,6652.0,6832.0,3877.0,524.0,13510.0,1271.0,881.0,11190.0,24700.0,24700.0,24700.0,24700.0,7.0,114911.0,32.0,23.0,0.0,114.0,75.0,6.0,116203.0,4060.0,117512.0,671.0,212.0,611.0,119086.0
2015-08-18,5786.0,11875.0,1011.0,816.0,738.0,3759.0,29.0,179.0,242.0,524.0,981.0,852.0,1832.0,76.0,2462.0,3858.0,6539.0,7258.0,328.0,7572.0,521.0,787.0,1372.0,46.0,72269.0,398.0,74122.0,83583.0,546.0,381.0,84505.0,374.0,87049.0,92.0,556.0,87622.0,87628.0,36.0,12.0,334.0,93.0,8.0,2056.0,45.0,166.0,255.0,507.0,801.0,1834.0,459.0,102.0,679.0,613.0,701.0,544.0,3218.0,3789.0,4973.0,7294.0,7.0,3682.0,2859.0,715.0,696.0,32.0,3154.0,0.0,33.0,5608.0,132.0,161.0,192.0,36.0,16.0,50.0,186.0,1972.0,0.0,2.0,8.0,17.0,0.0,1.0,248.0,43.0,196.0,258.0,6686.0,6868.0,3866.0,516.0,13518.0,1262.0,863.0,11155.0,24672.0,24672.0,24672.0,24672.0,7.0,114246.0,32.0,23.0,0.0,112.0,75.0,4.0,115446.0,4060.0,116800.0,659.0,214.0,596.0,118325.0
2015-08-19,5672.0,11874.0,999.0,806.0,731.0,3735.0,28.0,181.0,244.0,524.0,983.0,844.0,1828.0,75.0,2458.0,3834.0,6533.0,7252.0,322.0,7527.0,516.0,774.0,1361.0,47.0,72154.0,392.0,73976.0,83433.0,552.0,378.0,84364.0,366.0,86905.0,88.0,550.0,87473.0,87479.0,34.0,12.0,336.0,92.0,8.0,2058.0,45.0,166.0,260.0,509.0,804.0,1840.0,458.0,111.0,687.0,611.0,704.0,539.0,3208.0,3777.0,4959.0,7245.0,6.0,3618.0,2785.0,594.0,557.0,32.0,3017.0,0.0,33.0,5648.0,129.0,158.0,189.0,34.0,16.0,48.0,184.0,1940.0,0.0,2.0,8.0,18.0,0.0,1.0,266.0,44.0,200.0,256.0,6727.0,6911.0,3862.0,514.0,13542.0,1257.0,854.0,11140.0,24682.0,24682.0,24682.0,24682.0,7.0,114097.0,32.0,23.0,0.0,113.0,75.0,4.0,115245.0,4060.0,116644.0,662.0,218.0,598.0,118127.0
2015-08-20,5564.0,11868.0,988.0,794.0,724.0,3711.0,28.0,184.0,244.0,523.0,986.0,856.0,1842.0,78.0,2460.0,3812.0,6523.0,7240.0,322.0,7574.0,514.0,764.0,1350.0,48.0,72062.0,387.0,73864.0,83318.0,560.0,378.0,84254.0,359.0,86788.0,86.0,545.0,87348.0,87352.0,36.0,13.0,339.0,93.0,8.0,2058.0,45.0,165.0,260.0,509.0,814.0,1848.0,460.0,120.0,694.0,613.0,716.0,536.0,3202.0,3765.0,4947.0,7196.0,8.0,3592.0,2766.0,560.0,504.0,32.0,2910.0,0.0,33.0,5689.0,131.0,162.0,194.0,36.0,18.0,50.0,192.0,1909.0,0.0,2.0,8.0,18.0,0.0,1.0,298.0,44.0,211.0,254.0,6778.0,6964.0,3854.0,514.0,13567.0,1252.0,868.0,10971.0,24538.0,24538.0,24538.0,24538.0,7.0,113925.0,33.0,23.0,0.0,116.0,75.0,8.0,115074.0,4060.0,116532.0,667.0,224.0,600.0,118024.0
2015-08-21,5520.0,11870.0,978.0,784.0,720.0,4600.0,29.0,186.0,248.0,519.0,988.0,865.0,1853.0,79.0,2474.0,4006.0,6536.0,7255.0,318.0,7576.0,514.0,756.0,1344.0,50.0,72030.0,386.0,73806.0,83250.0,570.0,378.0,84189.0,351.0,86715.0,82.0,539.0,87262.0,87264.0,34.0,12.0,342.0,92.0,8.0,2062.0,44.0,163.0,250.0,510.0,828.0,1860.0,459.0,121.0,688.0,608.0,728.0,533.0,3184.0,3743.0,4927.0,7149.0,7.0,3573.0,2757.0,556.0,494.0,32.0,2872.0,0.0,32.0,5729.0,130.0,160.0,191.0,35.0,17.0,54.0,189.0,1877.0,0.0,2.0,7.0,18.0,0.0,1.0,281.0,44.0,222.0,251.0,6834.0,7025.0,3836.0,514.0,13532.0,1245.0,912.0,10923.0,24455.0,24455.0,24455.0,24455.0,7.0,113638.0,32.0,23.0,0.0,121.0,75.0,12.0,114772.0,4060.0,116288.0,664.0,218.0,598.0,117800.0
2015-08-22,5496.0,11868.0,968.0,772.0,714.0,4668.0,32.0,187.0,245.0,516.0,986.0,868.0,1854.0,77.0,2481.0,4662.0,6549.0,7269.0,314.0,7559.0,515.0,751.0,1339.0,50.0,71976.0,382.0,73762.0,83212.0,580.0,374.0,84158.0,345.0,86682.0,78.0,533.0,87221.0,87223.0,35.0,12.0,346.0,92.0,8.0,2064.0,44.0,162.0,249.0,511.0,834.0,1875.0,460.0,135.0,705.0,611.0,738.0,528.0,3172.0,3727.0,4903.0,7102.0,8.0,3553.0,2748.0,559.0,495.0,32.0,2870.0,0.0,30.0,5768.0,128.0,159.0,190.0,35.0,17.0,50.0,190.0,1845.0,0.0,3.0,8.0,18.0,0.0,1.0,267.0,44.0,224.0,246.0,6886.0,7083.0,3823.0,510.0,13570.0,1239.0,878.0,10893.0,24464.0,24464.0,24464.0,24464.0,7.0,113589.0,32.0,24.0,0.0,126.0,75.0,12.0,114687.0,4060.0,116251.0,657.0,220.0,581.0,117718.0
2015-08-23,5418.0,11866.0,959.0,764.0,708.0,4649.0,40.0,195.0,249.0,514.0,986.0,859.0,1846.0,80.0,2475.0,4759.0,6542.0,7262.0,316.0,7678.0,514.0,744.0,1335.0,54.0,71914.0,378.0,73679.0,83128.0,590.0,372.0,84082.0,341.0,86604.0,76.0,525.0,87140.0,87144.0,36.0,14.0,348.0,93.0,8.0,2066.0,44.0,160.0,252.0,512.0,845.0,1890.0,458.0,146.0,718.0,618.0,761.0,530.0,3180.0,3731.0,4907.0,7055.0,9.0,3536.0,2739.0,561.0,496.0,32.0,2874.0,0.0,30.0,5808.0,126.0,158.0,189.0,35.0,17.0,48.0,193.0,1815.0,0.0,2.0,8.0,18.0,0.0,1.0,293.0,46.0,231.0,245.0,6936.0,7142.0,3820.0,502.0,13609.0,1235.0,896.0,10901.0,24510.0,24510.0,24510.0,24510.0,7.0,113569.0,33.0,23.0,0.0,130.0,75.0,13.0,114654.0,4060.0,116274.0,658.0,224.0,583.0,117734.0
2015-08-24,5423.0,11870.0,950.0,754.0,706.0,4630.0,51.0,211.0,249.0,514.0,998.0,876.0,1874.0,80.0,2474.0,4756.0,6554.0,7274.0,317.0,7741.0,512.0,736.0,1327.0,53.0,71960.0,378.0,73695.0,83136.0,600.0,372.0,84092.0,338.0,86601.0,73.0,516.0,87114.0,87114.0,36.0,14.0,352.0,93.0,9.0,2071.0,44.0,159.0,248.0,513.0,864.0,1904.0,459.0,152.0,728.0,616.0,788.0,531.0,3180.0,3729.0,4910.0,7006.0,8.0,3530.0,2742.0,569.0,501.0,32.0,2880.0,0.0,30.0,5849.0,122.0,154.0,185.0,35.0,16.0,48.0,187.0,1782.0,0.0,2.0,8.0,18.0,0.0,1.0,284.0,45.0,242.0,243.0,6992.0,7208.0,3822.0,500.0,13667.0,1234.0,898.0,10906.0,24572.0,24572.0,24572.0,24572.0,7.0,113565.0,33.0,24.0,0.0,137.0,75.0,18.0,114636.0,4060.0,116313.0,656.0,220.0,574.0,117773.0
2015-08-25,5429.0,11870.0,940.0,743.0,701.0,4607.0,56.0,224.0,242.0,513.0,1006.0,880.0,1887.0,80.0,2504.0,4746.0,6564.0,7287.0,314.0,7712.0,512.0,729.0,1321.0,53.0,71988.0,388.0,73742.0,83189.0,609.0,372.0,84156.0,338.0,86662.0,70.0,507.0,87164.0,87162.0,36.0,14.0,352.0,93.0,9.0,2075.0,44.0,158.0,244.0,515.0,881.0,1923.0,460.0,155.0,730.0,609.0,807.0,524.0,3153.0,3692.0,4872.0,6958.0,7.0,3526.0,2748.0,585.0,515.0,32.0,2894.0,0.0,26.0,5888.0,117.0,149.0,181.0,34.0,15.0,48.0,186.0,1750.0,0.0,3.0,8.0,18.0,0.0,1.0,290.0,45.0,243.0,240.0,7045.0,7274.0,3810.0,500.0,13736.0,1230.0,898.0,10910.0,24645.0,24645.0,24645.0,24645.0,7.0,113664.0,33.0,23.0,0.0,141.0,75.0,22.0,114710.0,4060.0,116438.0,651.0,222.0,561.0,117867.0
