, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-09-22,3421.0,6632.0,630.0,423.0,584.0,3530.0,235.0,580.0,229.0,404.0,1253.0,686.0,1939.0,86.0,2293.0,3621.0,6739.0,7454.0,223.0,7645.0,296.0,1110.0,1723.0,24.0,69915.0,279.0,71956.0,58774.0,920.0,318.0,60012.0,242.0,60651.0,58.0,331.0,60968.0,60963.0,50.0,19.0,232.0,87.0,18.0,1084.0,36.0,173.0,202.0,758.0,341.0,1916.0,458.0,340.0,778.0,632.0,1155.0,450.0,2375.0,2662.0,3811.0,5719.0,17.0,3476.0,3014.0,1343.0,1317.0,32.0,3855.0,0.0,29.0,7061.0,61.0,90.0,134.0,14.0,24.0,17.0,241.0,798.0,972.0,1370.0,7.0,19.0,0.0,1.0,243.0,52.0,921.0,164.0,11188.0,11646.0,3504.0,292.0,15692.0,976.0,715.0,2798.0,18489.0,18489.0,18521.0,18521.0,7.0,81952.0,36.0,30.0,0.0,93.0,60.0,45.0,83227.0,4384.0,86531.0,634.0,208.0,445.0,87996.0
2015-09-23,3374.0,6624.0,629.0,423.0,580.0,3588.0,236.0,589.0,227.0,404.0,1262.0,680.0,1942.0,84.0,2309.0,3613.0,6744.0,7455.0,228.0,7593.0,303.0,1117.0,1730.0,20.0,69901.0,279.0,71986.0,58820.0,911.0,318.0,60060.0,248.0,60704.0,58.0,330.0,61032.0,61031.0,52.0,21.0,191.0,88.0,20.0,996.0,36.0,176.0,207.0,738.0,308.0,1720.0,452.0,333.0,745.0,616.0,1146.0,442.0,2268.0,2546.0,3688.0,5586.0,15.0,3431.0,2984.0,1346.0,1330.0,32.0,3864.0,0.0,26.0,7098.0,58.0,88.0,132.0,11.0,24.0,8.0,239.0,766.0,924.0,1329.0,8.0,18.0,0.0,1.0,236.0,52.0,893.0,161.0,11143.0,11615.0,3501.0,292.0,15686.0,973.0,686.0,2794.0,18480.0,18480.0,18512.0,18512.0,7.0,81336.0,36.0,29.0,0.0,90.0,62.0,45.0,82392.0,4386.0,85607.0,638.0,212.0,444.0,86913.0
2015-09-24,3312.0,6621.0,628.0,414.0,586.0,3669.0,237.0,594.0,224.0,408.0,1273.0,676.0,1949.0,85.0,2313.0,3696.0,6752.0,7460.0,234.0,7612.0,306.0,1122.0,1736.0,24.0,69826.0,279.0,71926.0,58766.0,900.0,317.0,60001.0,234.0,60650.0,58.0,330.0,60992.0,60995.0,53.0,20.0,192.0,88.0,20.0,912.0,36.0,177.0,210.0,717.0,252.0,1630.0,452.0,328.0,720.0,608.0,1107.0,438.0,2166.0,2440.0,3566.0,5454.0,16.0,3349.0,2922.0,1338.0,1338.0,32.0,3885.0,0.0,25.0,7139.0,58.0,86.0,132.0,8.0,24.0,10.0,237.0,736.0,876.0,1288.0,8.0,19.0,0.0,1.0,225.0,52.0,882.0,158.0,11101.0,11578.0,3508.0,292.0,15654.0,973.0,676.0,2794.0,18448.0,18448.0,18480.0,18480.0,7.0,81204.0,36.0,29.0,0.0,90.0,68.0,49.0,82310.0,4388.0,85504.0,640.0,223.0,447.0,86812.0
2015-09-25,3299.0,6620.0,624.0,410.0,577.0,3660.0,238.0,595.0,220.0,408.0,1272.0,678.0,1951.0,85.0,2321.0,3750.0,6745.0,7448.0,239.0,7611.0,308.0,1124.0,1738.0,23.0,69796.0,279.0,71882.0,58716.0,895.0,314.0,59935.0,235.0,60569.0,58.0,330.0,60906.0,60908.0,55.0,21.0,194.0,88.0,20.0,886.0,36.0,178.0,208.0,696.0,238.0,1574.0,450.0,321.0,702.0,600.0,1072.0,435.0,2069.0,2341.0,3468.0,5320.0,16.0,3247.0,2832.0,1298.0,1315.0,32.0,3888.0,0.0,25.0,7180.0,57.0,86.0,131.0,4.0,24.0,6.0,244.0,708.0,828.0,1249.0,8.0,19.0,0.0,1.0,254.0,54.0,904.0,157.0,11087.0,11564.0,3510.0,292.0,15636.0,973.0,686.0,2791.0,18428.0,18428.0,18466.0,18466.0,7.0,81047.0,36.0,30.0,0.0,92.0,73.0,54.0,82215.0,4389.0,85394.0,641.0,224.0,446.0,86716.0
2015-09-26,3296.0,6622.0,622.0,407.0,586.0,3653.0,237.0,596.0,218.0,408.0,1270.0,670.0,1940.0,87.0,2322.0,3750.0,6751.0,7449.0,245.0,7596.0,312.0,1128.0,1741.0,25.0,69786.0,284.0,71876.0,58708.0,892.0,315.0,59918.0,237.0,60558.0,58.0,330.0,60888.0,60888.0,54.0,20.0,194.0,88.0,20.0,871.0,36.0,180.0,214.0,675.0,263.0,1545.0,449.0,322.0,706.0,593.0,1053.0,431.0,1973.0,2240.0,3363.0,5188.0,16.0,3151.0,2746.0,1245.0,1275.0,32.0,3868.0,0.0,27.0,7222.0,57.0,86.0,131.0,1.0,24.0,10.0,246.0,678.0,780.0,1208.0,7.0,19.0,0.0,1.0,269.0,54.0,930.0,158.0,11112.0,11596.0,3490.0,292.0,15644.0,973.0,692.0,2790.0,18434.0,18434.0,18476.0,18476.0,6.0,80932.0,36.0,31.0,0.0,95.0,74.0,64.0,82148.0,4390.0,85308.0,641.0,223.0,447.0,86624.0
2015-09-27,3336.0,6623.0,618.0,403.0,581.0,3644.0,239.0,601.0,218.0,407.0,1271.0,676.0,1946.0,83.0,2309.0,3748.0,6746.0,7440.0,250.0,7577.0,315.0,1132.0,1746.0,23.0,69786.0,290.0,71884.0,58714.0,888.0,314.0,59921.0,225.0,60550.0,58.0,327.0,60878.0,60879.0,56.0,21.0,195.0,88.0,20.0,862.0,36.0,182.0,213.0,655.0,296.0,1550.0,448.0,325.0,708.0,591.0,1053.0,430.0,1881.0,2149.0,3266.0,5055.0,17.0,3075.0,2677.0,1200.0,1239.0,32.0,3840.0,0.0,31.0,7268.0,58.0,89.0,134.0,0.0,24.0,31.0,250.0,648.0,732.0,1170.0,8.0,20.0,0.0,1.0,250.0,54.0,955.0,157.0,11139.0,11632.0,3486.0,292.0,15670.0,971.0,686.0,2788.0,18458.0,18458.0,18500.0,18500.0,8.0,80924.0,36.0,31.0,0.0,100.0,75.0,70.0,82195.0,4392.0,85334.0,640.0,220.0,442.0,86637.0
2015-09-28,3346.0,6622.0,616.0,400.0,590.0,3638.0,241.0,610.0,220.0,407.0,1280.0,678.0,1958.0,88.0,2320.0,3748.0,6745.0,7434.0,259.0,7636.0,318.0,1135.0,1750.0,24.0,69814.0,293.0,71909.0,58736.0,881.0,314.0,59936.0,229.0,60560.0,58.0,325.0,60882.0,60881.0,56.0,21.0,194.0,88.0,20.0,852.0,36.0,184.0,202.0,635.0,331.0,1578.0,445.0,328.0,716.0,589.0,1060.0,433.0,1794.0,2060.0,3177.0,4921.0,18.0,3013.0,2626.0,1175.0,1220.0,32.0,3819.0,0.0,31.0,7310.0,58.0,88.0,134.0,0.0,24.0,35.0,247.0,616.0,685.0,1132.0,8.0,20.0,0.0,1.0,252.0,54.0,970.0,154.0,11157.0,11664.0,3492.0,292.0,15707.0,968.0,708.0,2785.0,18492.0,18492.0,18534.0,18534.0,7.0,80962.0,36.0,32.0,0.0,104.0,75.0,76.0,82292.0,4394.0,85414.0,641.0,224.0,440.0,86707.0
2015-09-29,3315.0,6622.0,615.0,395.0,592.0,3633.0,241.0,615.0,221.0,407.0,1289.0,686.0,1975.0,89.0,2338.0,3746.0,6765.0,7452.0,264.0,7646.0,318.0,1136.0,1751.0,27.0,69858.0,293.0,71955.0,58781.0,870.0,316.0,59974.0,237.0,60607.0,58.0,322.0,60923.0,60921.0,60.0,22.0,178.0,88.0,21.0,842.0,36.0,187.0,204.0,615.0,363.0,1608.0,445.0,325.0,717.0,584.0,1070.0,433.0,1701.0,1964.0,3081.0,4788.0,18.0,2956.0,2580.0,1160.0,1216.0,32.0,3812.0,0.0,29.0,7350.0,57.0,88.0,133.0,0.0,24.0,18.0,248.0,586.0,637.0,1095.0,8.0,22.0,0.0,1.0,277.0,55.0,985.0,153.0,11173.0,11692.0,3504.0,292.0,15748.0,962.0,695.0,2780.0,18528.0,18528.0,18571.0,18571.0,7.0,81042.0,36.0,33.0,0.0,108.0,75.0,81.0,82429.0,4401.0,85539.0,641.0,240.0,449.0,86839.0
2015-09-30,3311.0,6624.0,608.0,389.0,603.0,3620.0,242.0,621.0,221.0,407.0,1294.0,686.0,1980.0,87.0,2352.0,3740.0,6765.0,7447.0,271.0,7648.0,323.0,1140.0,1754.0,26.0,69859.0,293.0,71974.0,58806.0,859.0,318.0,59995.0,243.0,60640.0,58.0,322.0,60957.0,60956.0,68.0,27.0,159.0,90.0,22.0,824.0,36.0,188.0,206.0,593.0,392.0,1635.0,446.0,330.0,732.0,585.0,1080.0,432.0,1620.0,1885.0,2998.0,4654.0,20.0,2902.0,2537.0,1151.0,1217.0,32.0,3816.0,0.0,34.0,7395.0,58.0,89.0,134.0,0.0,24.0,24.0,252.0,557.0,590.0,1056.0,8.0,24.0,0.0,1.0,259.0,55.0,1006.0,152.0,11188.0,11716.0,3518.0,292.0,15794.0,958.0,684.0,2776.0,18570.0,18570.0,18613.0,18613.0,7.0,81150.0,37.0,33.0,0.0,110.0,75.0,86.0,82598.0,4406.0,85695.0,641.0,227.0,439.0,87004.0
2015-10-01,3365.0,6614.0,604.0,389.0,608.0,3612.0,244.0,623.0,222.0,407.0,1300.0,688.0,1988.0,91.0,2364.0,3734.0,6789.0,7469.0,277.0,7680.0,328.0,1297.0,1791.0,30.0,72425.0,293.0,72913.0,61717.0,852.0,318.0,62317.0,240.0,62859.0,58.0,322.0,62495.0,62321.0,67.0,25.0,161.0,88.0,22.0,798.0,36.0,192.0,213.0,566.0,409.0,1662.0,446.0,332.0,750.0,584.0,1104.0,437.0,1537.0,1804.0,2926.0,4522.0,20.0,2853.0,2498.0,1144.0,1220.0,34.0,3828.0,0.0,38.0,7442.0,58.0,89.0,133.0,0.0,24.0,49.0,251.0,524.0,542.0,1016.0,8.0,24.0,0.0,1.0,266.0,56.0,1029.0,150.0,11207.0,11744.0,3512.0,292.0,15836.0,956.0,710.0,2773.0,18609.0,18609.0,18652.0,18652.0,7.0,81358.0,37.0,34.0,0.0,115.0,76.0,89.0,82820.0,4410.0,85896.0,641.0,229.0,436.0,87174.0
2015-10-02,3387.0,6025.0,603.0,384.0,602.0,3608.0,249.0,628.0,220.0,407.0,1302.0,702.0,2004.0,86.0,2370.0,3733.0,7263.0,7977.0,282.0,7965.0,332.0,1686.0,2246.0,26.0,81362.0,293.0,82462.0,74454.0,844.0,315.0,74901.0,223.0,75142.0,58.0,320.0,73901.0,73356.0,67.0,25.0,159.0,88.0,22.0,782.0,36.0,193.0,213.0,524.0,415.0,1680.0,443.0,335.0,754.0,576.0,1126.0,435.0,1452.0,1708.0,2827.0,4398.0,20.0,2815.0,2469.0,1144.0,1230.0,39.0,3845.0,0.0,36.0,7484.0,57.0,88.0,132.0,0.0,26.0,46.0,253.0,487.0,505.0,981.0,8.0,25.0,0.0,1.0,274.0,56.0,1047.0,149.0,11230.0,11778.0,3510.0,292.0,15830.0,958.0,735.0,2774.0,18604.0,18604.0,18646.0,18646.0,7.0,85634.0,37.0,35.0,0.0,123.0,80.0,100.0,85990.0,4412.0,88796.0,641.0,222.0,435.0,89574.0
2015-10-03,3477.0,5147.0,603.0,378.0,616.0,3600.0,254.0,642.0,219.0,409.0,1310.0,694.0,2005.0,85.0,2379.0,3729.0,8072.0,8866.0,289.0,8776.0,338.0,1689.0,2306.0,26.0,82775.0,296.0,85107.0,78079.0,838.0,316.0,79140.0,222.0,80186.0,58.0,317.0,80250.0,80140.0,71.0,29.0,164.0,90.0,24.0,768.0,36.0,196.0,212.0,482.0,424.0,1688.0,445.0,344.0,786.0,577.0,1147.0,436.0,1422.0,1671.0,2759.0,4299.0,23.0,2785.0,2450.0,1154.0,1248.0,46.0,3872.0,0.0,36.0,7526.0,60.0,94.0,138.0,0.0,30.0,44.0,265.0,452.0,476.0,960.0,11.0,26.0,0.0,1.0,308.0,58.0,1073.0,152.0,11266.0,11820.0,3527.0,293.0,15835.0,962.0,725.0,2778.0,18612.0,18612.0,18655.0,18655.0,7.0,96767.0,37.0,36.0,0.0,130.0,87.0,111.0,96976.0,4413.0,99573.0,641.0,227.0,435.0,99924.0
2015-10-04,3527.0,4620.0,603.0,374.0,620.0,3594.0,256.0,656.0,224.0,410.0,1329.0,698.0,2026.0,90.0,2391.0,3726.0,8273.0,9083.0,294.0,8983.0,342.0,1693.0,2308.0,28.0,83364.0,306.0,86001.0,79082.0,832.0,318.0,80196.0,224.0,81317.0,58.0,314.0,81528.0,81490.0,71.0,29.0,166.0,89.0,23.0,758.0,36.0,198.0,208.0,442.0,433.0,1693.0,444.0,343.0,797.0,576.0,1180.0,438.0,1410.0,1658.0,2746.0,4203.0,24.0,2782.0,2457.0,1180.0,1282.0,51.0,3910.0,0.0,38.0,7570.0,60.0,94.0,137.0,0.0,31.0,42.0,267.0,413.0,446.0,936.0,14.0,27.0,0.0,1.0,290.0,58.0,1095.0,152.0,11319.0,11881.0,3544.0,295.0,15862.0,966.0,708.0,2782.0,18644.0,18644.0,18687.0,18687.0,7.0,101038.0,36.0,36.0,0.0,133.0,92.0,124.0,102478.0,4414.0,105408.0,641.0,244.0,435.0,106477.0
2015-10-05,3522.0,4618.0,596.0,374.0,614.0,3589.0,259.0,664.0,220.0,410.0,1340.0,707.0,2047.0,87.0,2412.0,3723.0,9123.0,10002.0,301.0,9604.0,347.0,1703.0,2317.0,26.0,83280.0,311.0,85977.0,79126.0,828.0,315.0,80281.0,223.0,81466.0,58.0,313.0,81789.0,81791.0,72.0,30.0,171.0,88.0,23.0,751.0,36.0,201.0,212.0,400.0,448.0,1697.0,442.0,345.0,804.0,571.0,1200.0,435.0,1398.0,1642.0,2728.0,4106.0,24.0,2786.0,2476.0,1228.0,1337.0,54.0,3966.0,0.0,39.0,7614.0,58.0,90.0,136.0,0.0,32.0,36.0,268.0,376.0,416.0,915.0,16.0,27.0,0.0,1.0,270.0,58.0,1106.0,147.0,11349.0,11925.0,3554.0,295.0,15882.0,972.0,686.0,2788.0,18670.0,18670.0,18719.0,18719.0,7.0,102068.0,36.0,36.0,0.0,136.0,96.0,132.0,103783.0,4416.0,106774.0,642.0,246.0,434.0,108017.0
2015-10-06,3544.0,4617.0,591.0,367.0,619.0,3577.0,260.0,672.0,222.0,410.0,1349.0,697.0,2045.0,87.0,2426.0,3720.0,9682.0,10619.0,307.0,10234.0,353.0,1705.0,2320.0,26.0,83828.0,317.0,86350.0,79407.0,822.0,312.0,80508.0,214.0,81637.0,58.0,313.0,81899.0,81885.0,72.0,30.0,180.0,88.0,23.0,744.0,36.0,203.0,205.0,372.0,465.0,1702.0,442.0,348.0,812.0,570.0,1213.0,435.0,1394.0,1638.0,2723.0,4009.0,26.0,2777.0,2482.0,1276.0,1398.0,57.0,4034.0,0.0,39.0,7658.0,57.0,91.0,136.0,0.0,31.0,41.0,262.0,337.0,381.0,891.0,18.0,27.0,0.0,1.0,260.0,58.0,1116.0,143.0,11375.0,11958.0,3564.0,295.0,15896.0,980.0,686.0,2795.0,18692.0,18692.0,18744.0,18744.0,7.0,102222.0,36.0,35.0,0.0,135.0,96.0,136.0,104084.0,4418.0,107089.0,642.0,248.0,432.0,108404.0
2015-10-07,3567.0,4619.0,590.0,364.0,624.0,3570.0,261.0,677.0,221.0,410.0,1356.0,699.0,2055.0,84.0,2423.0,3714.0,9723.0,10658.0,340.0,10318.0,357.0,1715.0,2328.0,25.0,84390.0,319.0,86995.0,80068.0,814.0,312.0,81161.0,216.0,82280.0,57.0,313.0,82514.0,82487.0,75.0,33.0,193.0,88.0,24.0,740.0,36.0,206.0,210.0,366.0,502.0,1714.0,440.0,349.0,815.0,565.0,1221.0,434.0,1380.0,1619.0,2708.0,3912.0,24.0,2760.0,2478.0,1313.0,1448.0,57.0,4102.0,0.0,39.0,7702.0,54.0,86.0,132.0,0.0,30.0,41.0,261.0,314.0,342.0,858.0,21.0,25.0,0.0,1.0,306.0,60.0,1130.0,145.0,11394.0,11987.0,3572.0,295.0,15910.0,981.0,678.0,2800.0,18710.0,18710.0,18762.0,18762.0,7.0,102546.0,37.0,35.0,0.0,138.0,96.0,138.0,104392.0,4419.0,107365.0,642.0,260.0,431.0,108650.0
2015-10-08,3569.0,4618.0,586.0,359.0,636.0,3563.0,264.0,682.0,225.0,410.0,1364.0,700.0,2064.0,86.0,2435.0,3718.0,9732.0,10661.0,383.0,10333.0,362.0,1715.0,2331.0,28.0,84670.0,323.0,87337.0,80441.0,807.0,313.0,81550.0,210.0,82692.0,57.0,313.0,82966.0,82952.0,81.0,37.0,207.0,90.0,26.0,741.0,36.0,210.0,221.0,359.0,550.0,1735.0,440.0,353.0,832.0,559.0,1232.0,435.0,1374.0,1614.0,2690.0,3815.0,25.0,2740.0,2470.0,1342.0,1490.0,59.0,4162.0,0.0,42.0,7748.0,56.0,90.0,135.0,0.0,32.0,42.0,270.0,294.0,303.0,827.0,24.0,25.0,0.0,1.0,280.0,60.0,1160.0,144.0,11428.0,12024.0,3589.0,295.0,15927.0,982.0,709.0,2800.0,18727.0,18727.0,18780.0,18780.0,7.0,103173.0,36.0,36.0,0.0,141.0,96.0,144.0,105074.0,4421.0,108023.0,644.0,255.0,431.0,109299.0
2015-10-09,3594.0,4610.0,583.0,355.0,628.0,3555.0,265.0,687.0,220.0,410.0,1368.0,705.0,2073.0,92.0,2449.0,3725.0,9730.0,10653.0,430.0,10396.0,367.0,1602.0,2286.0,31.0,84871.0,324.0,87506.0,80637.0,805.0,316.0,81752.0,238.0,82922.0,57.0,313.0,83212.0,83204.0,95.0,40.0,206.0,90.0,26.0,745.0,37.0,216.0,230.0,356.0,605.0,1770.0,439.0,353.0,836.0,555.0,1246.0,439.0,1371.0,1610.0,2684.0,3722.0,26.0,2726.0,2466.0,1371.0,1530.0,60.0,4214.0,0.0,41.0,7791.0,56.0,89.0,135.0,0.0,32.0,37.0,268.0,270.0,263.0,796.0,26.0,26.0,0.0,1.0,269.0,60.0,1157.0,139.0,11452.0,12060.0,3591.0,295.0,15943.0,984.0,699.0,2803.0,18746.0,18746.0,18798.0,18798.0,7.0,103594.0,36.0,36.0,0.0,144.0,97.0,147.0,105592.0,4423.0,108536.0,650.0,256.0,430.0,109832.0
2015-10-10,3618.0,4614.0,578.0,354.0,654.0,3548.0,268.0,693.0,219.0,410.0,1371.0,702.0,2072.0,91.0,2456.0,3729.0,9757.0,10675.0,476.0,10483.0,373.0,1494.0,2114.0,33.0,85111.0,325.0,87563.0,80682.0,800.0,318.0,81796.0,223.0,82968.0,57.0,313.0,83276.0,83275.0,106.0,44.0,180.0,90.0,28.0,742.0,37.0,220.0,217.0,350.0,663.0,1816.0,438.0,356.0,838.0,551.0,1252.0,443.0,1364.0,1603.0,2678.0,3631.0,27.0,2716.0,2468.0,1404.0,1573.0,64.0,4266.0,0.0,41.0,7832.0,57.0,92.0,138.0,0.0,34.0,38.0,279.0,252.0,224.0,766.0,29.0,27.0,0.0,1.0,314.0,62.0,1080.0,146.0,11429.0,12060.0,3609.0,295.0,15955.0,984.0,725.0,2804.0,18759.0,18759.0,18812.0,18812.0,7.0,103843.0,37.0,37.0,0.0,148.0,99.0,150.0,105926.0,4430.0,108866.0,652.0,247.0,430.0,110178.0
2015-10-11,3620.0,4641.0,573.0,358.0,667.0,3545.0,271.0,702.0,221.0,411.0,1380.0,705.0,2085.0,92.0,2456.0,3741.0,9772.0,10686.0,519.0,10519.0,379.0,1498.0,2113.0,32.0,85330.0,330.0,87795.0,80904.0,798.0,321.0,82010.0,249.0,83186.0,57.0,311.0,83464.0,83453.0,115.0,45.0,148.0,90.0,27.0,719.0,37.0,222.0,220.0,343.0,706.0,1864.0,440.0,353.0,838.0,548.0,1256.0,448.0,1353.0,1591.0,2668.0,3540.0,26.0,2699.0,2465.0,1439.0,1620.0,67.0,4319.0,0.0,45.0,7878.0,58.0,94.0,139.0,0.0,36.0,51.0,284.0,232.0,186.0,734.0,32.0,28.0,0.0,1.0,355.0,63.0,994.0,150.0,11353.0,11999.0,3627.0,303.0,15983.0,994.0,761.0,2807.0,18791.0,18791.0,18844.0,18844.0,8.0,103990.0,37.0,39.0,0.0,153.0,106.0,161.0,106134.0,4434.0,109062.0,652.0,252.0,432.0,110370.0
2015-10-12,3646.0,4749.0,573.0,365.0,694.0,3548.0,272.0,709.0,224.0,411.0,1392.0,726.0,2118.0,97.0,2479.0,3766.0,9805.0,10714.0,566.0,10600.0,386.0,1510.0,2125.0,35.0,85571.0,332.0,88032.0,81136.0,802.0,322.0,82238.0,228.0,83411.0,57.0,309.0,83694.0,83685.0,121.0,47.0,117.0,90.0,28.0,683.0,36.0,224.0,209.0,336.0,730.0,1902.0,439.0,357.0,850.0,545.0,1263.0,451.0,1341.0,1580.0,2657.0,3449.0,28.0,2682.0,2461.0,1471.0,1664.0,75.0,4378.0,0.0,50.0,7927.0,59.0,96.0,141.0,0.0,36.0,65.0,288.0,212.0,146.0,704.0,34.0,30.0,0.0,1.0,390.0,64.0,916.0,153.0,11280.0,11930.0,3653.0,319.0,16027.0,1070.0,814.0,2853.0,18880.0,18880.0,18933.0,18933.0,9.0,104310.0,37.0,40.0,0.0,159.0,112.0,173.0,106500.0,4438.0,109407.0,652.0,287.0,442.0,110724.0
2015-10-13,3666.0,4838.0,608.0,372.0,715.0,3578.0,276.0,720.0,224.0,409.0,1399.0,756.0,2155.0,88.0,2512.0,3796.0,9856.0,10763.0,607.0,10573.0,393.0,1514.0,2131.0,30.0,85903.0,332.0,88358.0,81456.0,809.0,317.0,82552.0,210.0,83689.0,57.0,307.0,83957.0,83944.0,127.0,50.0,100.0,114.0,27.0,643.0,37.0,227.0,203.0,329.0,754.0,1924.0,438.0,362.0,870.0,540.0,1281.0,456.0,1334.0,1570.0,2644.0,3358.0,27.0,2671.0,2461.0,1502.0,1706.0,80.0,4433.0,0.0,51.0,7974.0,58.0,95.0,138.0,0.0,36.0,68.0,279.0,187.0,108.0,674.0,36.0,31.0,0.0,1.0,355.0,63.0,822.0,152.0,11216.0,11873.0,3658.0,323.0,16062.0,1200.0,722.0,2978.0,19040.0,19040.0,19100.0,19100.0,5.0,104697.0,37.0,40.0,0.0,159.0,112.0,178.0,106946.0,4440.0,109836.0,652.0,276.0,437.0,111181.0
2015-10-14,3667.0,4870.0,632.0,382.0,724.0,3620.0,279.0,730.0,221.0,408.0,1407.0,774.0,2180.0,88.0,2545.0,3841.0,9898.0,10803.0,651.0,10616.0,398.0,1524.0,2140.0,30.0,86156.0,330.0,88647.0,81755.0,815.0,312.0,82856.0,206.0,83998.0,57.0,308.0,84270.0,84258.0,130.0,52.0,104.0,144.0,27.0,620.0,36.0,229.0,202.0,320.0,783.0,1939.0,434.0,360.0,868.0,536.0,1298.0,456.0,1320.0,1552.0,2628.0,3267.0,28.0,2668.0,2470.0,1542.0,1754.0,83.0,4491.0,0.0,45.0,8014.0,56.0,91.0,134.0,0.0,35.0,66.0,277.0,164.0,109.0,654.0,40.0,30.0,0.0,1.0,330.0,63.0,708.0,143.0,11112.0,11786.0,3643.0,323.0,16064.0,1251.0,697.0,3064.0,19127.0,19127.0,19190.0,19190.0,6.0,105148.0,36.0,39.0,0.0,159.0,110.0,182.0,107455.0,4442.0,110326.0,652.0,259.0,435.0,111644.0
